STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2007/11/12 02:00:00,6,-5.07,18.86,1.3,32.19,1.68,53.8,4.13,10.90,9.6,0000000
0001,2007/11/12 02:00:00,7,-6.07,18.92,1.5,32.26,1.44,54.9,4.20,10.90,9.6,0000000
0001,2007/11/12 02:00:00,8,-7.07,19.00,1.4,32.35,1.38,55.5,4.24,10.90,9.6,0000000
0001,2007/11/12 02:00:00,9,-8.07,19.18,1.4,32.60,1.45,54.1,4.12,10.90,9.6,0000000
0001,2007/11/12 02:00:00,10,-9.07,19.80,1.3,33.36,1.27,53.9,4.03,10.90,9.6,0000000
0001,2007/11/12 02:00:00,11,-9.97,19.80,1.2,33.35,2.50,54.5,4.08,10.90,9.6,0000000
0001,2007/11/12 03:00:00,0,0.73,18.17,0.8,31.40,0.62,71.9,5.61,11.20,9.6,0000000
0001,2007/11/12 03:00:00,1,0.23,18.19,0.8,31.41,0.62,72.1,5.63,11.20,9.6,0000000
0001,2007/11/12 03:00:00,2,-0.77,18.19,0.8,31.42,0.62,71.9,5.61,11.20,9.6,0000000
0001,2007/11/12 03:00:00,3,-1.77,18.48,1.0,31.63,1.01,63.7,4.93,11.20,9.6,0000000
0001,2007/11/12 03:00:00,4,-2.77,19.01,1.1,32.09,1.77,44.5,3.40,11.20,9.6,0000000
0001,2007/11/12 03:00:00,5,-3.77,19.01,1.2,32.19,1.94,43.4,3.32,11.20,9.6,0000000
0001,2007/11/12 03:00:00,6,-4.77,18.93,1.3,32.20,1.78,48.2,3.69,11.20,9.6,0000000
0001,2007/11/12 03:00:00,7,-5.77,18.92,1.4,32.20,1.84,48.9,3.75,11.20,9.6,0000000
0001,2007/11/12 03:00:00,8,-6.77,18.97,1.4,32.29,1.44,54.6,4.17,11.20,9.6,0000000
0001,2007/11/12 03:00:00,9,-7.77,19.30,1.2,32.69,1.36,53.8,4.08,11.20,9.6,0000000
0001,2007/11/12 03:00:00,10,-8.77,19.36,1.2,32.91,1.26,54.4,4.11,11.20,9.6,0000000
0001,2007/11/12 03:00:00,11,-9.77,19.81,1.2,33.43,1.49,50.0,3.73,11.20,9.6,0000000
0001,2007/11/12 03:00:00,12,-9.97,19.81,1.1,33.43,2.38,49.6,3.71,11.20,9.6,0000000
0001,2007/11/12 04:00:00,0,1.13,18.41,0.8,31.61,1.04,66.0,5.12,11.60,9.6,0000000
0001,2007/11/12 04:00:00,1,0.63,18.40,0.9,31.58,0.93,65.8,5.11,11.60,9.6,0000000
0001,2007/11/12 04:00:00,2,-0.37,18.44,0.9,31.60,0.96,64.8,5.03,11.60,9.6,0000000
0001,2007/11/12 04:00:00,3,-1.37,18.38,0.9,31.55,0.86,66.8,5.19,11.60,9.6,0000000
0001,2007/11/12 04:00:00,4,-2.37,18.63,1.0,31.73,1.22,58.7,4.53,11.60,9.6,0000000
0001,2007/11/12 04:00:00,5,-3.37,18.90,1.1,32.00,1.61,48.3,3.70,11.60,9.6,0000000
0001,2007/11/12 04:00:00,6,-4.37,18.83,1.1,31.94,1.50,50.8,3.90,11.60,9.6,0000000
0001,2007/11/12 04:00:00,7,-5.37,19.09,1.2,32.20,2.04,42.1,3.22,11.60,9.6,0000000
0001,2007/11/12 04:00:00,8,-6.37,18.90,1.5,32.20,1.75,48.9,3.74,11.60,9.6,0000000
0001,2007/11/12 04:00:00,9,-7.37,19.01,1.5,32.32,1.51,53.3,4.07,11.60,9.6,0000000
0001,2007/11/12 04:00:00,10,-8.37,19.76,1.2,33.32,1.30,51.5,3.85,11.60,9.6,0000000
0001,2007/11/12 04:00:00,11,-9.37,19.81,1.0,33.40,1.46,50.0,3.74,11.60,9.6,0000000
0001,2007/11/12 04:00:00,12,-9.97,19.82,0.9,33.41,2.38,49.5,3.70,11.60,9.6,0000000
0001,2007/11/12 05:00:00,0,1.33,18.23,0.9,31.42,0.94,73.3,5.71,11.80,9.6,0000000
0001,2007/11/12 05:00:00,1,0.83,18.22,0.9,31.41,0.74,72.9,5.68,11.80,9.6,0000000
0001,2007/11/12 05:00:00,2,-0.17,18.26,0.9,31.44,0.74,72.6,5.65,11.80,9.6,0000000
0001,2007/11/12 05:00:00,3,-1.17,18.26,0.9,31.43,0.73,71.7,5.58,11.80,9.6,0000000
0001,2007/11/12 05:00:00,4,-2.17,18.31,0.9,31.48,0.78,70.5,5.48,11.80,9.6,0000000
0001,2007/11/12 05:00:00,5,-3.17,18.34,0.9,31.51,0.81,69.3,5.39,11.80,9.6,0000000
0001,2007/11/12 05:00:00,6,-4.17,18.45,1.0,31.61,0.91,66.0,5.12,11.80,9.6,0000000
0001,2007/11/12 05:00:00,7,-5.17,18.54,1.0,31.70,1.01,62.2,4.81,11.80,9.6,0000000
0001,2007/11/12 05:00:00,8,-6.17,18.77,1.2,32.01,1.31,57.9,4.45,11.80,9.6,0000000
0001,2007/11/12 05:00:00,9,-7.17,19.09,1.2,32.40,1.31,53.5,4.07,11.80,9.6,0000000
0001,2007/11/12 05:00:00,10,-8.17,19.37,1.0,32.80,1.24,55.5,4.20,11.80,9.6,0000000
0001,2007/11/12 05:00:00,11,-9.17,19.50,0.8,32.98,1.15,55.3,4.17,11.80,9.6,0000000
0001,2007/11/12 05:00:00,12,-9.97,19.56,0.8,33.08,1.89,53.3,4.01,11.80,9.6,0000000
0001,2007/11/12 06:00:00,0,1.33,18.21,0.9,31.36,0.97,74.1,5.78,11.80,9.6,0000000
0001,2007/11/12 06:00:00,1,0.83,18.24,0.9,31.38,1.17,73.5,5.73,11.80,9.6,0000000
0001,2007/11/12 06:00:00,2,-0.17,18.21,0.9,31.34,0.82,74.1,5.78,11.80,9.6,0000000
0001,2007/11/12 06:00:00,3,-1.17,18.28,0.9,31.40,0.76,71.6,5.58,11.80,9.6,0000000
0001,2007/11/12 06:00:00,4,-2.17,18.34,0.9,31.46,0.82,69.7,5.42,11.80,9.6,0000000
0001,2007/11/12 06:00:00,5,-3.17,18.35,0.9,31.48,0.82,69.9,5.43,11.80,9.6,0000000
0001,2007/11/12 06:00:00,6,-4.17,18.43,1.0,31.56,0.90,67.0,5.20,11.80,9.6,0000000
0001,2007/11/12 06:00:00,7,-5.17,18.74,1.2,32.07,1.23,59.6,4.58,11.80,9.6,0000000
0001,2007/11/12 06:00:00,8,-6.17,19.05,1.0,32.45,1.07,58.1,4.43,11.80,9.6,0000000
0001,2007/11/12 06:00:00,9,-7.17,19.35,0.8,32.78,1.02,59.6,4.51,11.80,9.6,0000000
0001,2007/11/12 06:00:00,10,-8.17,19.50,0.8,32.94,1.09,59.5,4.49,11.80,9.6,0000000
0001,2007/11/12 06:00:00,11,-9.17,19.67,0.8,33.17,1.17,51.3,3.85,11.80,9.6,0000000
0001,2007/11/12 06:00:00,12,-9.97,19.72,0.8,33.24,2.06,47.7,3.58,11.80,9.6,0000000
0001,2007/11/12 07:00:00,0,1.33,18.19,0.9,31.33,0.89,75.1,5.86,11.80,9.6,0000000
0001,2007/11/12 07:00:00,1,0.83,18.18,0.9,31.33,0.87,75.4,5.89,11.80,9.6,0000000
0001,2007/11/12 07:00:00,2,-0.17,18.18,0.9,31.32,0.70,75.3,5.88,11.80,9.6,0000000
0001,2007/11/12 07:00:00,3,-1.17,18.19,0.9,31.33,0.70,74.3,5.80,11.80,9.6,0000000
0001,2007/11/12 07:00:00,4,-2.17,18.23,0.9,31.36,0.75,73.4,5.72,11.80,9.6,0000000
0001,2007/11/12 07:00:00,5,-3.17,18.30,1.0,31.43,0.80,70.5,5.49,11.80,9.6,0000000
0001,2007/11/12 07:00:00,6,-4.17,18.35,1.0,31.49,0.82,69.3,5.39,11.80,9.6,0000000
0001,2007/11/12 07:00:00,7,-5.17,18.50,1.0,31.72,0.87,66.4,5.14,11.80,9.6,0000000
0001,2007/11/12 07:00:00,8,-6.17,18.73,0.9,32.03,0.97,60.7,4.67,11.80,9.6,0000000
0001,2007/11/12 07:00:00,9,-7.17,18.75,0.9,32.06,0.99,60.3,4.63,11.80,9.6,0000000
0001,2007/11/12 07:00:00,10,-8.17,19.15,0.8,32.56,0.96,57.9,4.41,11.80,9.6,0000000
0001,2007/11/12 07:00:00,11,-9.17,19.52,0.7,32.97,1.07,54.1,4.08,11.80,9.6,0000000
0001,2007/11/12 07:00:00,12,-9.97,19.67,0.6,33.20,1.75,48.6,3.65,11.80,9.6,0000000
0001,2007/11/12 08:00:00,0,1.33,18.12,0.8,31.20,0.68,77.7,6.08,11.80,9.6,0000000
0001,2007/11/12 08:00:00,1,0.83,18.15,0.8,31.23,0.70,77.1,6.03,11.80,9.6,0000000
0001,2007/11/12 08:00:00,2,-0.17,18.23,0.9,31.29,0.73,74.8,5.83,11.80,9.6,0000000
0001,2007/11/12 08:00:00,3,-1.17,18.35,1.1,31.43,0.83,71.2,5.54,11.80,9.6,0000000
0001,2007/11/12 08:00:00,4,-2.17,18.39,1.1,31.49,0.85,69.3,5.38,11.80,9.6,0000000
0001,2007/11/12 08:00:00,5,-3.17,18.44,1.1,31.55,0.89,67.3,5.22,11.80,9.6,0000000
0001,2007/11/12 08:00:00,6,-4.17,18.47,1.0,31.60,0.90,65.9,5.11,11.80,9.6,0000000
0001,2007/11/12 08:00:00,7,-5.17,18.67,0.8,31.94,0.91,61.7,4.75,11.80,9.6,0000000
0001,2007/11/12 08:00:00,8,-6.17,18.72,0.8,32.03,1.05,60.7,4.67,11.80,9.6,0000000
0001,2007/11/12 08:00:00,9,-7.17,18.81,0.7,32.15,0.91,59.4,4.56,11.80,9.6,0000000
0001,2007/11/12 08:00:00,10,-8.17,19.01,0.7,32.41,0.91,57.5,4.39,11.80,9.6,0000000
0001,2007/11/12 08:00:00,11,-9.17,19.48,0.6,32.95,1.07,51.8,3.91,11.80,9.6,0000000
0001,2007/11/12 08:00:00,12,-9.97,19.60,0.5,33.10,1.55,49.4,3.71,11.80,9.6,0000000
0001,2007/11/12 09:00:00,0,1.23,18.10,0.7,31.10,0.62,79.8,6.25,11.70,9.6,0000000
0001,2007/11/12 09:00:00,1,0.73,18.08,0.7,31.07,0.62,80.4,6.29,11.70,9.6,0000000
0001,2007/11/12 09:00:00,2,-0.27,18.10,0.8,31.09,0.64,79.7,6.24,11.70,9.6,0000000
0001,2007/11/12 09:00:00,3,-1.27,18.22,0.9,31.25,0.70,77.0,6.01,11.70,9.6,0000000
0001,2007/11/12 09:00:00,4,-2.27,18.33,1.0,31.39,0.79,71.7,5.57,11.70,9.6,0000000
0001,2007/11/12 09:00:00,5,-3.27,18.50,1.0,31.61,0.91,67.2,5.21,11.70,9.6,0000000
0001,2007/11/12 09:00:00,6,-4.27,18.58,0.9,31.77,0.84,65.5,5.06,11.70,9.6,0000000
0001,2007/11/12 09:00:00,7,-5.27,18.72,0.7,32.03,0.86,61.1,4.70,11.70,9.6,0000000
0001,2007/11/12 09:00:00,8,-6.27,18.73,0.7,32.05,0.87,61.0,4.69,11.70,9.6,0000000
0001,2007/11/12 09:00:00,9,-7.27,18.84,0.7,32.20,0.88,59.5,4.56,11.70,9.6,0000000
0001,2007/11/12 09:00:00,10,-8.27,19.01,0.6,32.38,1.01,56.6,4.32,11.70,9.6,0000000
0001,2007/11/12 09:00:00,11,-9.27,19.49,0.6,32.98,1.11,50.1,3.78,11.70,9.6,0000000
0001,2007/11/12 09:00:00,12,-9.97,19.55,0.5,33.05,3.91,49.0,3.69,11.70,9.6,0000000
0001,2007/11/12 10:00:00,0,0.93,18.14,0.6,31.00,0.54,81.9,6.41,11.40,9.6,0000000
0001,2007/11/12 10:00:00,1,0.43,18.15,0.6,31.07,0.62,80.2,6.27,11.40,9.6,0000000
0001,2007/11/12 10:00:00,2,-0.57,18.25,0.7,31.23,0.60,77.3,6.03,11.40,9.6,0000000
0001,2007/11/12 10:00:00,3,-1.57,18.44,1.1,31.51,0.77,71.2,5.52,11.40,9.6,0000000
0001,2007/11/12 10:00:00,4,-2.57,18.57,1.2,31.68,0.94,66.9,5.17,11.40,9.6,0000000
0001,2007/11/12 10:00:00,5,-3.57,18.68,0.9,31.90,0.85,62.5,4.81,11.40,9.6,0000000
0001,2007/11/12 10:00:00,6,-4.57,18.71,0.7,32.05,0.82,61.4,4.72,11.40,9.6,0000000
0001,2007/11/12 10:00:00,7,-5.57,18.78,0.7,32.14,1.36,60.3,4.63,11.40,9.6,0000000
0001,2007/11/12 10:00:00,8,-6.57,18.86,0.7,32.23,0.90,58.5,4.49,11.40,9.6,0000000
0001,2007/11/12 10:00:00,9,-7.57,19.05,0.6,32.46,1.16,54.3,4.14,11.40,9.6,0000000
0001,2007/11/12 10:00:00,10,-8.57,19.42,0.5,32.90,1.33,47.5,3.59,11.40,9.6,0000000
0001,2007/11/12 10:00:00,11,-9.57,19.44,0.5,32.93,1.32,48.3,3.64,11.40,9.6,0000000
0001,2007/11/12 10:00:00,12,-9.97,19.46,0.5,32.94,6.23,49.2,3.71,11.40,9.6,0000000
0001,2007/11/12 11:00:00,0,0.93,18.33,0.5,31.07,0.50,82.7,6.45,11.40,9.6,0000000
0001,2007/11/12 11:00:00,1,0.43,18.30,0.6,31.14,0.52,80.5,6.28,11.40,9.6,0000000
0001,2007/11/12 11:00:00,2,-0.57,18.36,0.7,31.32,0.55,77.7,6.04,11.40,9.6,0000000
0001,2007/11/12 11:00:00,3,-1.57,18.40,0.9,31.41,0.58,76.3,5.93,11.40,9.6,0000000
0001,2007/11/12 11:00:00,4,-2.57,18.61,1.2,31.70,0.81,66.4,5.13,11.40,9.6,0000000
0001,2007/11/12 11:00:00,5,-3.57,18.78,0.7,32.12,0.87,60.4,4.64,11.40,9.6,0000000
0001,2007/11/12 11:00:00,6,-4.57,18.80,0.7,32.17,0.86,59.3,4.55,11.40,9.6,0000000
0001,2007/11/12 11:00:00,7,-5.57,18.75,0.7,32.19,0.91,58.4,4.48,11.40,9.6,0000000
0001,2007/11/12 11:00:00,8,-6.57,18.74,0.7,32.19,0.90,58.3,4.48,11.40,9.6,0000000
0001,2007/11/12 11:00:00,9,-7.57,19.10,0.6,32.56,0.98,51.9,3.95,11.40,9.6,0000000
0001,2007/11/12 11:00:00,10,-8.57,19.21,0.6,32.68,1.33,50.4,3.82,11.40,9.6,0000000
0001,2007/11/12 11:00:00,11,-9.57,19.26,0.5,32.73,1.08,50.0,3.79,11.40,9.6,0000000
0001,2007/11/12 11:00:00,12,-9.97,19.35,0.5,32.82,6.32,50.8,3.85,11.40,9.6,0000000
0001,2007/11/12 12:00:00,0,0.93,18.44,0.5,31.10,0.48,83.3,6.48,11.40,9.6,0000000
0001,2007/11/12 12:00:00,1,0.43,18.32,0.6,31.18,0.53,80.0,6.23,11.40,9.6,0000000
0001,2007/11/12 12:00:00,2,-0.57,18.36,0.6,31.32,0.50,79.3,6.17,11.40,9.6,0000000
0001,2007/11/12 12:00:00,3,-1.57,18.53,1.0,31.57,0.72,73.5,5.69,11.40,9.6,0000000
0001,2007/11/12 12:00:00,4,-2.57,18.70,1.1,31.85,0.80,63.8,4.91,11.40,9.6,0000000
0001,2007/11/12 12:00:00,5,-3.57,18.68,1.3,31.85,0.80,65.3,5.03,11.40,9.6,0000000
0001,2007/11/12 12:00:00,6,-4.57,18.72,0.8,32.14,0.79,59.5,4.57,11.40,9.6,0000000
0001,2007/11/12 12:00:00,7,-5.57,18.69,0.8,32.15,0.85,59.9,4.61,11.40,9.6,0000000
0001,2007/11/12 12:00:00,8,-6.57,18.77,0.7,32.21,0.87,60.2,4.62,11.40,9.6,0000000
0001,2007/11/12 12:00:00,9,-7.57,19.02,0.6,32.52,1.03,52.5,4.00,11.40,9.6,0000000
0001,2007/11/12 12:00:00,10,-8.57,19.11,0.6,32.60,0.86,51.3,3.91,11.40,9.6,0000000
0001,2007/11/12 12:00:00,11,-9.57,19.18,0.5,32.68,0.89,49.8,3.78,11.40,9.6,0000000
0001,2007/11/12 12:00:00,12,-9.97,19.34,0.5,32.79,7.06,50.3,3.81,11.40,9.6,0000000
0001,2007/11/12 13:00:00,0,0.83,18.41,1.2,30.77,1.00,85.4,6.66,11.30,9.6,0000000
0001,2007/11/12 13:00:00,1,0.33,18.42,0.9,31.02,0.70,82.1,6.39,11.30,9.6,0000000
0001,2007/11/12 13:00:00,2,-0.67,18.42,0.8,31.14,0.55,80.7,6.28,11.30,9.6,0000000
0001,2007/11/12 13:00:00,3,-1.67,18.43,0.8,31.34,0.53,78.0,6.06,11.30,9.6,0000000
0001,2007/11/12 13:00:00,4,-2.67,18.49,0.9,31.52,0.54,75.4,5.85,11.30,9.6,0000000
0001,2007/11/12 13:00:00,5,-3.67,18.49,1.0,31.51,0.53,75.4,5.85,11.30,9.6,0000000
0001,2007/11/12 13:00:00,6,-4.67,18.55,1.2,31.69,0.72,71.9,5.56,11.30,9.6,0000000
0001,2007/11/12 13:00:00,7,-5.67,18.73,0.8,32.12,0.74,60.0,4.61,11.30,9.6,0000000
0001,2007/11/12 13:00:00,8,-6.67,18.68,0.8,32.14,0.79,60.5,4.66,11.30,9.6,0000000
0001,2007/11/12 13:00:00,9,-7.67,19.01,0.7,32.45,0.88,55.3,4.22,11.30,9.6,0000000
0001,2007/11/12 13:00:00,10,-8.67,19.12,0.6,32.59,0.84,54.1,4.12,11.30,9.6,0000000
0001,2007/11/12 13:00:00,11,-9.67,19.25,0.6,32.68,0.84,55.9,4.24,11.30,9.6,0000000
0001,2007/11/12 13:00:00,12,-9.97,19.35,0.6,32.78,4.30,56.6,4.28,11.30,9.6,0000000
0001,2007/11/12 14:00:00,0,1.13,18.38,1.2,30.81,0.82,83.9,6.54,11.60,9.6,0000000
0001,2007/11/12 14:00:00,1,0.63,18.42,1.0,31.04,0.68,81.8,6.37,11.60,9.6,0000000
0001,2007/11/12 14:00:00,2,-0.37,18.49,0.9,31.45,0.55,76.5,5.93,11.60,9.6,0000000
0001,2007/11/12 14:00:00,3,-1.37,18.55,0.9,31.68,0.49,74.8,5.78,11.60,9.6,0000000
0001,2007/11/12 14:00:00,4,-2.37,18.69,0.9,31.83,0.62,67.8,5.22,11.60,9.6,0000000
0001,2007/11/12 14:00:00,5,-3.37,18.73,0.9,32.01,0.70,61.9,4.76,11.60,9.6,0000000
0001,2007/11/12 14:00:00,6,-4.37,18.68,0.9,32.11,0.75,60.8,4.68,11.60,9.6,0000000
0001,2007/11/12 14:00:00,7,-5.37,18.66,0.9,32.13,0.75,61.1,4.71,11.60,9.6,0000000
0001,2007/11/12 14:00:00,8,-6.37,18.85,0.8,32.30,0.80,59.2,4.54,11.60,9.6,0000000
0001,2007/11/12 14:00:00,9,-7.37,19.05,0.7,32.51,0.84,55.5,4.23,11.60,9.6,0000000
0001,2007/11/12 14:00:00,10,-8.37,19.26,0.7,32.63,0.81,59.1,4.49,11.60,9.6,0000000
0001,2007/11/12 14:00:00,11,-9.37,19.38,0.7,32.81,0.84,56.7,4.29,11.60,9.6,0000000
0001,2007/11/12 14:00:00,12,-9.97,19.40,0.6,32.83,7.49,55.6,4.20,11.60,9.6,0000000
0001,2007/11/12 15:00:00,0,1.13,18.40,2.1,30.17,0.89,86.7,6.79,11.60,9.6,0000000
0001,2007/11/12 15:00:00,1,0.63,18.40,1.0,31.22,0.61,79.1,6.15,11.60,9.6,0000000
0001,2007/11/12 15:00:00,2,-0.37,18.46,1.0,31.47,0.51,77.6,6.02,11.60,9.6,0000000
0001,2007/11/12 15:00:00,3,-1.37,18.51,1.0,31.68,0.44,76.4,5.91,11.60,9.6,0000000
0001,2007/11/12 15:00:00,4,-2.37,18.70,0.9,31.87,0.56,67.3,5.18,11.60,9.6,0000000
0001,2007/11/12 15:00:00,5,-3.37,18.71,0.8,31.96,0.70,63.0,4.85,11.60,9.6,0000000
0001,2007/11/12 15:00:00,6,-4.37,18.67,0.9,32.10,0.69,61.4,4.72,11.60,9.6,0000000
0001,2007/11/12 15:00:00,7,-5.37,18.66,0.9,32.12,0.76,61.5,4.73,11.60,9.6,0000000
0001,2007/11/12 15:00:00,8,-6.37,18.70,0.9,32.15,0.78,61.4,4.72,11.60,9.6,0000000
0001,2007/11/12 15:00:00,9,-7.37,18.97,0.9,32.43,0.78,57.2,4.37,11.60,9.6,0000000
0001,2007/11/12 15:00:00,10,-8.37,19.07,0.8,32.52,0.78,55.8,4.25,11.60,9.6,0000000
0001,2007/11/12 15:00:00,11,-9.37,19.11,0.8,32.56,0.78,55.5,4.23,11.60,9.6,0000000
0001,2007/11/12 15:00:00,12,-9.97,19.26,0.7,32.67,6.48,56.8,4.31,11.60,9.6,0000000
0001,2007/11/12 16:00:00,0,1.53,18.36,2.1,30.28,0.78,87.4,6.84,12.00,9.6,0000000
0001,2007/11/12 16:00:00,1,1.03,18.39,1.8,30.58,0.72,83.2,6.50,12.00,9.6,0000000
0001,2007/11/12 16:00:00,2,0.03,18.44,1.2,31.40,0.48,78.7,6.11,12.00,9.6,0000000
0001,2007/11/12 16:00:00,3,-0.97,18.50,1.3,31.73,0.44,76.1,5.89,12.00,9.6,0000000
0001,2007/11/12 16:00:00,4,-1.97,18.68,1.0,31.87,0.53,67.3,5.19,12.00,9.6,0000000
0001,2007/11/12 16:00:00,5,-2.97,18.68,1.1,32.08,0.74,61.8,4.76,12.00,9.6,0000000
0001,2007/11/12 16:00:00,6,-3.97,18.70,1.0,32.15,0.76,61.7,4.75,12.00,9.6,0000000
0001,2007/11/12 16:00:00,7,-4.97,18.77,1.0,32.22,0.80,61.1,4.69,12.00,9.6,0000000
0001,2007/11/12 16:00:00,8,-5.97,18.82,1.0,32.31,0.84,59.3,4.55,12.00,9.6,0000000
0001,2007/11/12 16:00:00,9,-6.97,18.85,1.0,32.33,0.80,59.2,4.54,12.00,9.6,0000000
0001,2007/11/12 16:00:00,10,-7.97,18.94,1.0,32.37,0.77,59.7,4.56,12.00,9.6,0000000
0001,2007/11/12 16:00:00,11,-8.97,19.07,0.9,32.46,0.74,59.2,4.51,12.00,9.6,0000000
0001,2007/11/12 16:00:00,12,-9.97,19.19,0.8,32.56,5.30,57.7,4.39,12.00,9.6,0000000
0001,2007/11/12 17:00:00,0,1.53,18.24,1.6,30.24,0.70,84.9,6.67,12.00,9.6,0000000
0001,2007/11/12 17:00:00,1,1.03,18.29,1.5,30.49,0.65,83.2,6.51,12.00,9.6,0000000
0001,2007/11/12 17:00:00,2,0.03,18.36,1.3,30.93,0.59,79.1,6.17,12.00,9.6,0000000
0001,2007/11/12 17:00:00,3,-0.97,18.48,1.3,31.54,0.52,76.4,5.92,12.00,9.6,0000000
0001,2007/11/12 17:00:00,4,-1.97,18.58,1.2,31.77,0.45,74.0,5.72,12.00,9.6,0000000
0001,2007/11/12 17:00:00,5,-2.97,18.73,1.1,32.01,0.63,64.0,4.92,12.00,9.6,0000000
0001,2007/11/12 17:00:00,6,-3.97,18.68,1.2,32.11,0.75,62.1,4.78,12.00,9.6,0000000
0001,2007/11/12 17:00:00,7,-4.97,18.68,1.2,32.12,0.73,62.1,4.78,12.00,9.6,0000000
0001,2007/11/12 17:00:00,8,-5.97,18.69,1.2,32.13,0.77,62.0,4.77,12.00,9.6,0000000
0001,2007/11/12 17:00:00,9,-6.97,18.72,1.1,32.18,0.77,61.1,4.70,12.00,9.6,0000000
0001,2007/11/12 17:00:00,10,-7.97,18.82,1.1,32.27,0.79,60.3,4.62,12.00,9.6,0000000
0001,2007/11/12 17:00:00,11,-8.97,18.87,1.1,32.34,0.91,58.4,4.47,12.00,9.6,0000000
0001,2007/11/12 17:00:00,12,-9.97,18.87,1.0,32.36,1.34,58.2,4.46,12.00,9.6,0000000
0001,2007/11/12 18:00:00,0,1.63,17.99,1.6,29.71,0.62,88.7,7.02,12.10,9.6,0000000
0001,2007/11/12 18:00:00,1,1.13,18.19,1.5,30.39,0.62,82.6,6.48,12.10,9.6,0000000
0001,2007/11/12 18:00:00,2,0.13,18.27,1.2,31.08,0.57,76.8,5.99,12.10,9.6,0000000
0001,2007/11/12 18:00:00,3,-0.87,18.30,1.2,31.28,0.55,75.3,5.86,12.10,9.6,0000000
0001,2007/11/12 18:00:00,4,-1.87,18.46,1.2,31.58,0.46,74.2,5.75,12.10,9.6,0000000
0001,2007/11/12 18:00:00,5,-2.87,18.65,1.2,31.98,0.66,67.0,5.16,12.10,9.6,0000000
0001,2007/11/12 18:00:00,6,-3.87,18.69,1.1,32.10,0.75,62.0,4.77,12.10,9.6,0000000
0001,2007/11/12 18:00:00,7,-4.87,18.69,1.1,32.10,0.74,61.8,4.76,12.10,9.6,0000000
0001,2007/11/12 18:00:00,8,-5.87,18.69,1.1,32.11,0.72,61.9,4.76,12.10,9.6,0000000
0001,2007/11/12 18:00:00,9,-6.87,18.68,1.1,32.14,0.77,61.8,4.76,12.10,9.6,0000000
0001,2007/11/12 18:00:00,10,-7.87,18.69,1.2,32.26,0.91,59.6,4.58,12.10,9.6,0000000
0001,2007/11/12 18:00:00,11,-8.87,18.70,1.2,32.29,0.95,59.2,4.55,12.10,9.6,0000000
0001,2007/11/12 18:00:00,12,-9.87,18.78,1.2,32.34,1.02,58.0,4.45,12.10,9.6,0000000
0001,2007/11/12 18:00:00,13,-9.97,18.79,1.1,32.36,1.53,57.7,4.43,12.10,9.6,0000000
0001,2007/11/12 19:00:00,0,1.33,17.82,1.3,29.86,0.60,86.1,6.83,11.80,9.6,0000000
0001,2007/11/12 19:00:00,1,0.83,17.86,1.3,29.89,0.59,85.9,6.80,11.80,9.6,0000000
0001,2007/11/12 19:00:00,2,-0.17,18.19,1.3,30.59,0.57,80.7,6.32,11.80,9.6,0000000
0001,2007/11/12 19:00:00,3,-1.17,18.36,1.1,31.27,0.54,75.3,5.86,11.80,9.6,0000000
0001,2007/11/12 19:00:00,4,-2.17,18.62,1.2,31.87,0.59,68.8,5.31,11.80,9.6,0000000
0001,2007/11/12 19:00:00,5,-3.17,18.69,1.1,32.07,0.67,62.6,4.82,11.80,9.6,0000000
0001,2007/11/12 19:00:00,6,-4.17,18.69,1.1,32.07,0.73,62.6,4.81,11.80,9.6,0000000
0001,2007/11/12 19:00:00,7,-5.17,18.69,1.0,32.07,0.75,62.7,4.82,11.80,9.6,0000000
0001,2007/11/12 19:00:00,8,-6.17,18.71,1.0,32.14,0.74,61.8,4.75,11.80,9.6,0000000
0001,2007/11/12 19:00:00,9,-7.17,18.74,1.1,32.23,0.80,59.7,4.58,11.80,9.6,0000000
0001,2007/11/12 19:00:00,10,-8.17,18.76,1.1,32.28,0.86,59.5,4.57,11.80,9.6,0000000
0001,2007/11/12 19:00:00,11,-9.17,18.74,1.1,32.28,0.92,60.1,4.61,11.80,9.6,0000000
0001,2007/11/12 19:00:00,12,-9.97,18.73,1.1,32.32,1.50,59.5,4.57,11.80,9.6,0000000
0001,2007/11/12 20:00:00,0,1.13,17.92,1.3,29.88,0.59,85.7,6.78,11.60,9.6,0000000
0001,2007/11/12 20:00:00,1,0.63,17.91,1.2,29.88,0.55,85.5,6.77,11.60,9.6,0000000
0001,2007/11/12 20:00:00,2,-0.37,18.24,1.2,30.75,0.52,79.0,6.18,11.60,9.6,0000000
0001,2007/11/12 20:00:00,3,-1.37,18.40,1.1,31.31,0.50,76.3,5.93,11.60,9.6,0000000
0001,2007/11/12 20:00:00,4,-2.37,18.58,1.1,31.78,0.47,71.8,5.54,11.60,9.6,0000000
0001,2007/11/12 20:00:00,5,-3.37,18.69,1.0,32.02,0.64,63.7,4.90,11.60,9.6,0000000
0001,2007/11/12 20:00:00,6,-4.37,18.70,1.0,32.05,0.72,62.7,4.83,11.60,9.6,0000000
0001,2007/11/12 20:00:00,7,-5.37,18.70,1.0,32.06,0.69,62.6,4.81,11.60,9.6,0000000
