STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2003/05/10 15:00:00,3,-8.60,-3.8,-4.6,2.5,99,107,27,11.75,10.7,00016
0001,2003/05/10 15:00:00,4,-7.60,-3.5,-5,2.5,101,96,252,11.75,10.7,00016
0001,2003/05/10 15:00:00,5,-6.60,-2.4,-5.7,1.9,92,90,172,11.75,10.7,00016
0001,2003/05/10 15:00:00,6,-5.60,-3.3,-9.7,1.4,85,85,126,11.75,10.7,00016
0001,2003/05/10 15:00:00,7,-4.60,-2.9,-8.6,1,89,84,166,11.75,10.7,00016
0001,2003/05/10 15:00:00,8,-3.60,-2.7,-9.5,1,84,89,95,11.75,10.7,00016
0001,2003/05/10 15:00:00,9,-2.60,-2.9,-5.5,0.3,105,102,239,11.75,10.7,00016
0001,2003/05/10 15:00:00,10,-1.60,-2.5,-2.2,2.7,120,103,104,11.75,10.7,00016
0001,2003/05/10 16:00:00,1,-10.60,1.3,3.2,1.9,118,121,120,11.59,10.7,00016
0001,2003/05/10 16:00:00,2,-9.60,1.8,-3.5,0.9,107,109,109,11.59,10.7,00016
0001,2003/05/10 16:00:00,3,-8.60,-2,-0.4,1.8,100,102,27,11.59,10.7,00016
0001,2003/05/10 16:00:00,4,-7.60,-4.3,-5.4,2.3,95,96,252,11.59,10.7,00016
0001,2003/05/10 16:00:00,5,-6.60,-2.9,-12.2,1.4,87,91,172,11.59,10.7,00016
0001,2003/05/10 16:00:00,6,-5.60,-3.5,-12.8,2.3,84,88,126,11.59,10.7,00016
0001,2003/05/10 16:00:00,7,-4.60,-7.7,-9.5,2.1,83,88,166,11.59,10.7,00016
0001,2003/05/10 16:00:00,8,-3.60,-8.8,-10,1.8,96,93,95,11.59,10.7,00016
0001,2003/05/10 16:00:00,9,-2.60,-10.7,-3.4,2.2,106,116,239,11.59,10.7,00016
0001,2003/05/10 16:00:00,10,-1.60,-15.7,5.4,0.8,133,144,104,11.59,10.7,00016
0001,2003/05/10 17:00:00,1,-10.60,1.2,3.4,0.9,121,122,123,11.48,10.7,00016
0001,2003/05/10 17:00:00,2,-9.60,1,-3.8,0,110,111,111,11.48,10.7,00016
0001,2003/05/10 17:00:00,3,-8.60,1.5,-4.8,1.3,101,101,27,11.48,10.7,00016
0001,2003/05/10 17:00:00,4,-7.60,-2,-12.8,2.3,93,95,252,11.48,10.7,00016
0001,2003/05/10 17:00:00,5,-6.60,-6.2,-12.1,1.5,87,90,172,11.48,10.7,00016
0001,2003/05/10 17:00:00,6,-5.60,-6.9,-9.4,2.4,99,102,126,11.48,10.7,00016
0001,2003/05/10 17:00:00,7,-4.60,-11.4,-9,1.2,119,128,166,11.48,10.7,00016
0001,2003/05/10 17:00:00,8,-3.60,-12.1,-8.1,1.1,116,141,95,11.48,10.7,00016
0001,2003/05/10 17:00:00,9,-2.60,-10.2,-2.1,1.1,121,142,239,11.48,10.7,00016
0001,2003/05/10 17:00:00,10,-1.60,-21.9,11.5,2.1,148,160,104,11.48,10.7,00016
0001,2003/05/10 18:00:00,1,-10.60,2.7,0.9,2.1,119,123,122,11.46,10.7,00016
0001,2003/05/10 18:00:00,2,-9.60,4.1,-8.2,2.2,110,111,112,11.46,10.7,00016
0001,2003/05/10 18:00:00,3,-8.60,0.2,-10.5,2.8,100,102,27,11.46,10.7,00016
0001,2003/05/10 18:00:00,4,-7.60,-2.1,-8.7,2,96,99,252,11.46,10.7,00016
0001,2003/05/10 18:00:00,5,-6.60,-8.3,-3.7,2.9,94,103,172,11.46,10.7,00016
0001,2003/05/10 18:00:00,6,-5.60,-9.2,-4,2.9,98,108,126,11.46,10.7,00016
0001,2003/05/10 18:00:00,7,-4.60,-9.3,-0.4,2.5,98,115,166,11.46,10.7,00016
0001,2003/05/10 18:00:00,8,-3.60,-9.5,1,2.4,98,118,95,11.46,10.7,00016
0001,2003/05/10 18:00:00,9,-2.60,-19.6,0.9,1.9,124,134,239,11.46,10.7,00016
0001,2003/05/10 18:00:00,10,-1.60,-23.2,15.6,0.2,149,162,104,11.46,10.7,00016
0001,2003/05/10 19:00:00,1,-10.60,2.6,-1.2,1.5,115,122,114,11.55,10.7,00016
0001,2003/05/10 19:00:00,2,-9.60,2.9,-1.4,0.8,108,112,109,11.55,10.7,00016
0001,2003/05/10 19:00:00,3,-8.60,-1.2,-4.1,1,101,102,27,11.55,10.7,00016
0001,2003/05/10 19:00:00,4,-7.60,-0.7,-11.2,1,98,94,252,11.55,10.7,00016
0001,2003/05/10 19:00:00,5,-6.60,-4.2,-11.2,0.7,95,97,172,11.55,10.7,00016
0001,2003/05/10 19:00:00,6,-5.60,-4.2,-5.5,1.7,95,105,126,11.55,10.7,00016
0001,2003/05/10 19:00:00,7,-4.60,-2.5,-1.3,0.7,102,102,166,11.55,10.7,00016
0001,2003/05/10 19:00:00,8,-3.60,0.1,4.9,0.3,113,101,95,11.55,10.7,00016
0001,2003/05/10 19:00:00,9,-2.60,-7.4,8.2,1.6,121,110,239,11.55,10.7,00016
0001,2003/05/10 19:00:00,10,-1.60,-16.5,21.8,-0.4,142,146,104,11.55,10.7,00016
0001,2003/05/10 20:00:00,1,-10.60,3.1,-4.6,1.5,116,116,117,11.70,10.7,00016
0001,2003/05/10 20:00:00,2,-9.60,5.2,-2.3,2.1,106,106,108,11.70,10.7,00016
0001,2003/05/10 20:00:00,3,-8.60,0,-4.7,1.6,99,99,27,11.70,10.7,00016
0001,2003/05/10 20:00:00,4,-7.60,-0.9,-7.5,0.7,93,94,252,11.70,10.7,00016
0001,2003/05/10 20:00:00,5,-6.60,-3.6,-4.8,0.9,92,91,172,11.70,10.7,00016
0001,2003/05/10 20:00:00,6,-5.60,-1,-6.1,1.5,87,91,126,11.70,10.7,00016
0001,2003/05/10 20:00:00,7,-4.60,-1.9,1,0.4,87,89,166,11.70,10.7,00016
0001,2003/05/10 20:00:00,8,-3.60,-0.5,6.6,1.1,94,94,95,11.70,10.7,00016
0001,2003/05/10 20:00:00,9,-2.60,-2,7.9,0.7,106,104,239,11.70,10.7,00016
0001,2003/05/10 20:00:00,10,-1.60,-10.1,11.9,0.7,121,128,104,11.70,10.7,00016
0001,2003/05/10 21:00:00,1,-10.60,4.1,6.4,0.6,117,116,115,11.91,10.7,00016
0001,2003/05/10 21:00:00,2,-9.60,3.5,1.2,0.2,105,107,104,11.91,10.7,00016
0001,2003/05/10 21:00:00,3,-8.60,8.1,-0.7,-0.5,98,100,27,11.91,10.7,00016
0001,2003/05/10 21:00:00,4,-7.60,5,-4.2,0.6,92,92,252,11.91,10.7,00016
0001,2003/05/10 21:00:00,5,-6.60,0.4,-7.1,0,84,89,172,11.91,10.7,00016
0001,2003/05/10 21:00:00,6,-5.60,-5,-7.6,1,82,85,126,11.91,10.7,00016
0001,2003/05/10 21:00:00,7,-4.60,-5.2,-3.6,0.6,80,82,166,11.91,10.7,00016
0001,2003/05/10 21:00:00,8,-3.60,-3.4,0.3,1.3,80,81,95,11.91,10.7,00016
0001,2003/05/10 21:00:00,9,-2.60,-0.2,4.1,0.3,90,80,239,11.91,10.7,00016
0001,2003/05/10 21:00:00,10,-1.60,-3.5,15.2,0.3,104,101,104,11.91,10.7,00016
0001,2003/05/10 22:00:00,1,-10.60,4.9,2.5,1.7,116,117,117,12.13,10.7,00016
0001,2003/05/10 22:00:00,2,-9.60,2.3,0.5,1.4,101,102,103,12.13,10.7,00016
0001,2003/05/10 22:00:00,3,-8.60,4,-1.6,0.9,94,94,27,12.13,10.7,00016
0001,2003/05/10 22:00:00,4,-7.60,6.6,-3,1.2,90,89,252,12.13,10.7,00016
0001,2003/05/10 22:00:00,5,-6.60,2.1,-5,1,84,87,172,12.13,10.7,00016
0001,2003/05/10 22:00:00,6,-5.60,-3,-7.3,1.1,82,84,126,12.13,10.7,00016
0001,2003/05/10 22:00:00,7,-4.60,-1.3,-0.5,0.9,80,80,166,12.13,10.7,00016
0001,2003/05/10 22:00:00,8,-3.60,0,-1.3,1.2,75,79,95,12.13,10.7,00016
0001,2003/05/10 22:00:00,9,-2.60,2.7,3.4,0.2,77,76,239,12.13,10.7,00016
0001,2003/05/10 22:00:00,10,-1.60,-1.1,4.7,0.2,81,85,104,12.13,10.7,00016
0001,2003/05/10 23:00:00,1,-10.60,4.9,1.5,0.4,116,117,115,12.32,10.7,00016
0001,2003/05/10 23:00:00,2,-9.60,4.4,1.2,-0.2,105,103,104,12.32,10.7,00016
0001,2003/05/10 23:00:00,3,-8.60,5.7,-2.7,-0.3,97,96,27,12.32,10.7,00016
0001,2003/05/10 23:00:00,4,-7.60,0.8,-2,-1,93,90,252,12.32,10.7,00016
0001,2003/05/10 23:00:00,5,-6.60,-1.3,-3.2,0.3,86,86,172,12.32,10.7,00016
0001,2003/05/10 23:00:00,6,-5.60,-0.9,-3.9,-0.5,83,81,126,12.32,10.7,00016
0001,2003/05/10 23:00:00,7,-4.60,1.1,-8.6,0.7,78,79,166,12.32,10.7,00016
0001,2003/05/10 23:00:00,8,-3.60,-1.6,-5.5,1,76,77,95,12.32,10.7,00016
0001,2003/05/10 23:00:00,9,-2.60,-1.3,-3.9,0.8,72,76,239,12.32,10.7,00016
0001,2003/05/10 23:00:00,10,-1.60,-7.3,-2.3,0.1,86,95,104,12.32,10.7,00016
0001,2003/05/11 00:00:00,1,-10.60,5.3,3.4,2.1,115,115,114,12.44,10.7,00016
0001,2003/05/11 00:00:00,2,-9.60,5.9,5.8,0.6,102,104,103,12.44,10.7,00016
0001,2003/05/11 00:00:00,3,-8.60,2.8,-0.2,0,95,98,27,12.44,10.7,00016
0001,2003/05/11 00:00:00,4,-7.60,0,-4.7,0.5,90,91,252,12.44,10.7,00016
0001,2003/05/11 00:00:00,5,-6.60,-1.8,-1.6,-1.1,86,85,172,12.44,10.7,00016
0001,2003/05/11 00:00:00,6,-5.60,1.6,-0.2,-0.5,83,82,126,12.44,10.7,00016
0001,2003/05/11 00:00:00,7,-4.60,-0.9,-1,-0.8,79,86,166,12.44,10.7,00016
0001,2003/05/11 00:00:00,8,-3.60,-1.6,-4,-0.5,74,76,95,12.44,10.7,00016
0001,2003/05/11 00:00:00,9,-2.60,0.2,-5,1.1,71,76,239,12.44,10.7,00016
0001,2003/05/11 00:00:00,10,-1.60,-10.5,-3.1,-1.3,71,87,104,12.44,10.7,00016
0001,2003/05/11 01:00:00,1,-10.60,0.2,1.5,2.2,117,116,118,12.47,10.7,00016
0001,2003/05/11 01:00:00,2,-9.60,5.7,2.2,0.5,112,107,106,12.47,10.7,00016
0001,2003/05/11 01:00:00,3,-8.60,3.1,-2.8,1.6,99,99,27,12.47,10.7,00016
0001,2003/05/11 01:00:00,4,-7.60,1.6,-0.1,0.3,92,92,252,12.47,10.7,00016
0001,2003/05/11 01:00:00,5,-6.60,0,0.9,-0.1,86,86,172,12.47,10.7,00016
0001,2003/05/11 01:00:00,6,-5.60,-7.4,0.7,-0.3,82,82,126,12.47,10.7,00016
0001,2003/05/11 01:00:00,7,-4.60,-3.5,-1.2,-0.9,79,78,166,12.47,10.7,00016
0001,2003/05/11 01:00:00,8,-3.60,-2.7,-3.3,0.4,74,76,95,12.47,10.7,00016
0001,2003/05/11 01:00:00,9,-2.60,-3.4,-2.6,-0.3,71,75,239,12.47,10.7,00016
0001,2003/05/11 01:00:00,10,-1.60,-1.3,-4,0,74,76,104,12.47,10.7,00016
0001,2003/05/11 02:00:00,1,-10.60,0.7,1.4,2.1,116,117,117,12.47,10.7,00016
0001,2003/05/11 02:00:00,2,-9.60,0.5,1,1,105,106,105,12.47,10.7,00016
0001,2003/05/11 02:00:00,3,-8.60,-1.7,-2.4,1.8,98,100,27,12.47,10.7,00016
0001,2003/05/11 02:00:00,4,-7.60,-3.5,2.7,1.4,93,92,252,12.47,10.7,00016
0001,2003/05/11 02:00:00,5,-6.60,-7.9,2.4,0.8,88,88,172,12.47,10.7,00016
0001,2003/05/11 02:00:00,6,-5.60,-1.4,-3.2,0.6,85,85,126,12.47,10.7,00016
0001,2003/05/11 02:00:00,7,-4.60,-1.8,0.2,2,81,80,166,12.47,10.7,00016
0001,2003/05/11 02:00:00,8,-3.60,-1.8,-2.4,1.9,75,76,95,12.47,10.7,00016
0001,2003/05/11 02:00:00,9,-2.60,0,-3.8,2.9,71,73,239,12.47,10.7,00016
0001,2003/05/11 02:00:00,10,-1.60,-0.5,-5.7,2.5,74,83,104,12.47,10.7,00016
0001,2003/05/11 03:00:00,1,-10.60,2.7,-1.7,2.1,145,117,116,12.41,10.7,00016
0001,2003/05/11 03:00:00,2,-9.60,4,-0.5,0.2,105,106,105,12.41,10.7,00016
0001,2003/05/11 03:00:00,3,-8.60,1.1,-1.3,0.7,98,99,27,12.41,10.7,00016
0001,2003/05/11 03:00:00,4,-7.60,1.4,4.8,0.7,93,92,252,12.41,10.7,00016
0001,2003/05/11 03:00:00,5,-6.60,-7.4,1.1,1.9,86,88,172,12.41,10.7,00016
0001,2003/05/11 03:00:00,6,-5.60,-10.6,0.8,1.5,89,85,126,12.41,10.7,00016
0001,2003/05/11 03:00:00,7,-4.60,-2.7,1.1,1.1,81,82,166,12.41,10.7,00016
0001,2003/05/11 03:00:00,8,-3.60,0.7,-2,1.6,76,78,95,12.41,10.7,00016
0001,2003/05/11 03:00:00,9,-2.60,-1.6,-7.7,0.9,72,94,239,12.41,10.7,00016
0001,2003/05/11 03:00:00,10,-1.60,1.1,-4.1,1.8,78,88,104,12.41,10.7,00016
0001,2003/05/11 04:00:00,1,-10.60,0.4,1.5,1.6,116,116,116,12.33,10.7,00016
0001,2003/05/11 04:00:00,2,-9.60,3.2,0.1,0.8,119,105,106,12.33,10.7,00016
0001,2003/05/11 04:00:00,3,-8.60,2.2,0.9,0.4,105,98,27,12.33,10.7,00016
0001,2003/05/11 04:00:00,4,-7.60,1.7,2.6,-0.6,95,93,252,12.33,10.7,00016
0001,2003/05/11 04:00:00,5,-6.60,-4.5,4,0.9,90,88,172,12.33,10.7,00016
0001,2003/05/11 04:00:00,6,-5.60,-5.8,0.5,0.9,86,88,126,12.33,10.7,00016
0001,2003/05/11 04:00:00,7,-4.60,-0.3,-2.4,0.8,82,84,166,12.33,10.7,00016
0001,2003/05/11 04:00:00,8,-3.60,-4.5,-3.1,2.1,79,78,95,12.33,10.7,00016
0001,2003/05/11 04:00:00,9,-2.60,-3.5,-4.9,2.8,73,80,239,12.33,10.7,00016
0001,2003/05/11 04:00:00,10,-1.60,-3.9,-1.9,2.3,78,86,104,12.33,10.7,00016
0001,2003/05/11 05:00:00,1,-10.60,3.4,2.8,1.2,117,119,118,12.20,10.7,00016
0001,2003/05/11 05:00:00,2,-9.60,1.5,3.4,1.8,108,108,107,12.20,10.7,00016
0001,2003/05/11 05:00:00,3,-8.60,2.8,1.5,1.6,99,100,27,12.20,10.7,00016
0001,2003/05/11 05:00:00,4,-7.60,0.8,3.4,2,94,95,252,12.20,10.7,00016
0001,2003/05/11 05:00:00,5,-6.60,-1.3,2.3,1.4,90,92,172,12.20,10.7,00016
0001,2003/05/11 05:00:00,6,-5.60,-2.6,2.2,1.3,87,89,126,12.20,10.7,00016
0001,2003/05/11 05:00:00,7,-4.60,-3.3,1.4,1.9,83,83,166,12.20,10.7,00016
0001,2003/05/11 05:00:00,8,-3.60,-3.1,-2.9,2.3,77,80,95,12.20,10.7,00016
0001,2003/05/11 05:00:00,9,-2.60,-4.1,-6.8,1.8,76,84,239,12.20,10.7,00016
0001,2003/05/11 05:00:00,10,-1.60,-1.9,-5.6,2.3,94,96,104,12.20,10.7,00016
0001,2003/05/11 06:00:00,1,-10.60,1.6,-7.9,-0.7,117,119,119,12.11,10.7,00016
0001,2003/05/11 06:00:00,2,-9.60,4.9,-0.3,1.1,108,99,107,12.11,10.7,00016
0001,2003/05/11 06:00:00,3,-8.60,2.1,2.5,1,101,88,27,12.11,10.7,00016
0001,2003/05/11 06:00:00,4,-7.60,3.8,-0.3,0.7,95,87,252,12.11,10.7,00016
0001,2003/05/11 06:00:00,5,-6.60,-2.8,0.1,0.5,90,83,172,12.11,10.7,00016
0001,2003/05/11 06:00:00,6,-5.60,-1.8,2.1,0.6,86,80,126,12.11,10.7,00016
0001,2003/05/11 06:00:00,7,-4.60,-0.2,0.6,0.7,81,67,166,12.11,10.7,00016
0001,2003/05/11 06:00:00,8,-3.60,-0.8,-1.3,0.1,82,64,95,12.11,10.7,00016
0001,2003/05/11 06:00:00,9,-2.60,-2.4,-0.8,0.7,96,78,239,12.11,10.7,00016
0001,2003/05/11 06:00:00,10,-1.60,-1.1,0.5,1.7,109,113,104,12.11,10.7,00016
0001,2003/05/11 07:00:00,1,-10.60,2,1.3,0.6,121,122,118,12.04,10.7,00016
0001,2003/05/11 07:00:00,2,-9.60,-2.5,-0.3,0.8,120,112,107,12.04,10.7,00016
0001,2003/05/11 07:00:00,3,-8.60,7.2,-2.1,1.3,111,96,27,12.04,10.7,00016
0001,2003/05/11 07:00:00,4,-7.60,2.5,1.9,-0.4,94,95,252,12.04,10.7,00016
0001,2003/05/11 07:00:00,5,-6.60,1.9,5.5,0.4,100,96,172,12.04,10.7,00016
0001,2003/05/11 07:00:00,6,-5.60,1.3,4.3,0.1,102,83,126,12.04,10.7,00016
0001,2003/05/11 07:00:00,7,-4.60,1.9,-1.3,2.2,85,78,166,12.04,10.7,00016
0001,2003/05/11 07:00:00,8,-3.60,-1.8,-4.2,1.3,76,80,95,12.04,10.7,00016
0001,2003/05/11 07:00:00,9,-2.60,-3.7,-4.3,1.5,88,84,239,12.04,10.7,00016
0001,2003/05/11 07:00:00,10,-1.60,3.8,0,2.1,117,107,104,12.04,10.7,00016
0001,2003/05/11 08:00:00,1,-10.60,0,0.9,1.2,115,117,116,12.01,10.7,00016
0001,2003/05/11 08:00:00,2,-9.60,2.9,-1.1,1.4,106,107,106,12.01,10.7,00016
0001,2003/05/11 08:00:00,3,-8.60,7.1,-5.1,2.2,99,99,27,12.01,10.7,00016
0001,2003/05/11 08:00:00,4,-7.60,10.1,-2.1,1.1,94,92,252,12.01,10.7,00016
0001,2003/05/11 08:00:00,5,-6.60,3.5,-1.6,1.1,89,88,172,12.01,10.7,00016
0001,2003/05/11 08:00:00,6,-5.60,1.9,-2.2,1.9,84,87,126,12.01,10.7,00016
0001,2003/05/11 08:00:00,7,-4.60,5.3,-5.9,0.6,80,114,166,12.01,10.7,00016
0001,2003/05/11 08:00:00,8,-3.60,4,-5.2,0.6,118,106,95,12.01,10.7,00016
0001,2003/05/11 08:00:00,9,-2.60,-1.1,-0.7,0.7,116,80,239,12.01,10.7,00016
0001,2003/05/11 08:00:00,10,-1.60,-15.2,-1,-0.1,98,103,104,12.01,10.7,00016
0001,2003/05/11 09:00:00,1,-10.60,1.2,0,1.8,115,117,116,12.06,10.7,00016
0001,2003/05/11 09:00:00,2,-9.60,2.7,-6.3,3.1,106,106,106,12.06,10.7,00016
0001,2003/05/11 09:00:00,3,-8.60,7.5,-6.8,2.5,97,98,27,12.06,10.7,00016
0001,2003/05/11 09:00:00,4,-7.60,6.7,-3.5,2.7,93,94,252,12.06,10.7,00016
0001,2003/05/11 09:00:00,5,-6.60,4.1,2.9,1.8,89,91,172,12.06,10.7,00016
0001,2003/05/11 09:00:00,6,-5.60,4.9,2.6,1.5,84,85,126,12.06,10.7,00016
0001,2003/05/11 09:00:00,7,-4.60,-0.5,1.6,2.7,79,81,166,12.06,10.7,00016
0001,2003/05/11 09:00:00,8,-3.60,-2.6,4.5,1.4,74,75,95,12.06,10.7,00016
0001,2003/05/11 09:00:00,9,-2.60,-5.6,1.9,1.8,73,76,239,12.06,10.7,00016
0001,2003/05/11 09:00:00,10,-1.60,-4.2,5.6,2,110,100,104,12.06,10.7,00016
0001,2003/05/11 10:00:00,1,-10.60,-0.6,-0.7,1.4,117,117,117,12.16,10.7,00016
0001,2003/05/11 10:00:00,2,-9.60,5.5,-1.8,1,105,105,105,12.16,10.7,00016
0001,2003/05/11 10:00:00,3,-8.60,2.5,-4.6,1.4,98,99,27,12.16,10.7,00016
0001,2003/05/11 10:00:00,4,-7.60,8,-0.9,1.3,95,93,252,12.16,10.7,00016
0001,2003/05/11 10:00:00,5,-6.60,3.9,1.8,1.1,91,90,172,12.16,10.7,00016
0001,2003/05/11 10:00:00,6,-5.60,3.6,0.6,1,84,87,126,12.16,10.7,00016
0001,2003/05/11 10:00:00,7,-4.60,-3,0.8,2.5,79,78,166,12.16,10.7,00016
0001,2003/05/11 10:00:00,8,-3.60,-3.4,3,1.2,83,73,95,12.16,10.7,00016
0001,2003/05/11 10:00:00,9,-2.60,-3.7,3.3,0.9,96,83,239,12.16,10.7,00016
0001,2003/05/11 10:00:00,10,-1.60,-5.6,4.5,0.5,114,106,104,12.16,10.7,00016
0001,2003/05/11 11:00:00,1,-10.60,1,-2.3,1.5,119,120,118,12.24,10.7,00016
0001,2003/05/11 11:00:00,2,-9.60,0.1,-0.1,0.1,108,107,107,12.24,10.7,00016
0001,2003/05/11 11:00:00,3,-8.60,2.7,-3,0.6,101,104,27,12.24,10.7,00016
0001,2003/05/11 11:00:00,4,-7.60,3.6,0.8,2.3,98,97,252,12.24,10.7,00016
0001,2003/05/11 11:00:00,5,-6.60,5.8,7.3,1.1,94,97,172,12.24,10.7,00016
0001,2003/05/11 11:00:00,6,-5.60,1.1,7.3,1.5,90,92,126,12.24,10.7,00016
0001,2003/05/11 11:00:00,7,-4.60,4.4,2.3,0.6,78,102,166,12.24,10.7,00016
0001,2003/05/11 11:00:00,8,-3.60,2.8,0.1,0.8,75,100,95,12.24,10.7,00016
0001,2003/05/11 11:00:00,9,-2.60,-0.6,4,2.4,77,107,239,12.24,10.7,00016
0001,2003/05/11 11:00:00,10,-1.60,0.2,1.1,0.6,92,116,104,12.24,10.7,00016
0001,2003/05/11 12:00:00,1,-10.60,1.9,-0.5,1.6,116,119,118,12.27,10.7,00016
0001,2003/05/11 12:00:00,2,-9.60,1.5,0.8,2.3,105,109,108,12.27,10.7,00016
0001,2003/05/11 12:00:00,3,-8.60,1.8,-3,1.1,98,99,27,12.27,10.7,00016
0001,2003/05/11 12:00:00,4,-7.60,5.9,-5.1,0.4,93,92,252,12.27,10.7,00016
0001,2003/05/11 12:00:00,5,-6.60,3.7,-0.8,1.5,90,94,172,12.27,10.7,00016
0001,2003/05/11 12:00:00,6,-5.60,-0.7,-4.7,-0.4,90,113,126,12.27,10.7,00016
0001,2003/05/11 12:00:00,7,-4.60,0.6,0.3,-0.3,80,88,166,12.27,10.7,00016
0001,2003/05/11 12:00:00,8,-3.60,1.1,1.2,1.2,76,83,95,12.27,10.7,00016
0001,2003/05/11 12:00:00,9,-2.60,-0.3,2.8,0.9,80,91,239,12.27,10.7,00016
0001,2003/05/11 12:00:00,10,-1.60,-11.3,2.7,-0.7,91,107,104,12.27,10.7,00016
0001,2003/05/11 13:00:00,1,-10.60,3.2,3.8,0.9,119,119,121,12.28,10.7,00016
0001,2003/05/11 13:00:00,2,-9.60,-5.1,-2.9,-0.3,108,108,108,12.28,10.7,00016
0001,2003/05/11 13:00:00,3,-8.60,-1,-3.6,0,100,103,27,12.28,10.7,00016
0001,2003/05/11 13:00:00,4,-7.60,2.6,-1.8,1.7,91,97,252,12.28,10.7,00016
0001,2003/05/11 13:00:00,5,-6.60,0.1,-1.9,1.8,87,91,172,12.28,10.7,00016
0001,2003/05/11 13:00:00,6,-5.60,1.1,2.2,1,82,85,126,12.28,10.7,00016
0001,2003/05/11 13:00:00,7,-4.60,-0.8,0,0.3,80,83,166,12.28,10.7,00016
0001,2003/05/11 13:00:00,8,-3.60,-2.9,0.6,1,80,92,95,12.28,10.7,00016
0001,2003/05/11 13:00:00,9,-2.60,-5.3,2.6,1.5,94,103,239,12.28,10.7,00016
0001,2003/05/11 13:00:00,10,-1.60,-4.6,1.7,1.1,119,116,104,12.28,10.7,00016
0001,2003/05/11 14:00:00,1,-10.60,0.5,3.6,0.8,118,118,116,12.19,10.7,00016
0001,2003/05/11 14:00:00,2,-9.60,-0.7,-2.1,2,106,108,110,12.19,10.7,00016
0001,2003/05/11 14:00:00,3,-8.60,0.9,-5.3,0.7,101,102,27,12.19,10.7,00016
0001,2003/05/11 14:00:00,4,-7.60,3.9,-2.3,0.7,95,96,252,12.19,10.7,00016
0001,2003/05/11 14:00:00,5,-6.60,3.4,-1.7,2,90,90,172,12.19,10.7,00016
0001,2003/05/11 14:00:00,6,-5.60,7.2,-4.4,2.1,97,90,126,12.19,10.7,00016
0001,2003/05/11 14:00:00,7,-4.60,2,-1.8,1.9,87,85,166,12.19,10.7,00016
0001,2003/05/11 14:00:00,8,-3.60,1.1,-3,0.5,84,85,95,12.19,10.7,00016
0001,2003/05/11 14:00:00,9,-2.60,-3.8,-0.7,0.6,79,101,239,12.19,10.7,00016
0001,2003/05/11 14:00:00,10,-1.60,0.4,5.1,0.2,108,109,104,12.19,10.7,00016
0001,2003/05/11 15:00:00,1,-10.60,-2.8,-1.8,0.9,116,117,119,12.06,10.7,00016
0001,2003/05/11 15:00:00,2,-9.60,-1.9,-2.7,0,106,105,106,12.06,10.7,00016
0001,2003/05/11 15:00:00,3,-8.60,2.7,-4.9,0.7,96,100,27,12.06,10.7,00016
0001,2003/05/11 15:00:00,4,-7.60,1.7,-9.3,0.6,89,91,252,12.06,10.7,00016
0001,2003/05/11 15:00:00,5,-6.60,0.3,-10.5,1.1,81,87,172,12.06,10.7,00016
0001,2003/05/11 15:00:00,6,-5.60,0.8,0,1.7,81,108,126,12.06,10.7,00016
0001,2003/05/11 15:00:00,7,-4.60,1,2.4,1.8,95,112,166,12.06,10.7,00016
0001,2003/05/11 15:00:00,8,-3.60,2.5,-0.1,0.5,109,80,95,12.06,10.7,00016
0001,2003/05/11 15:00:00,9,-2.60,3.7,-0.3,0.3,123,89,239,12.06,10.7,00016
0001,2003/05/11 15:00:00,10,-1.60,-1,2.2,0.9,138,104,104,12.06,10.7,00016
0001,2003/05/11 16:00:00,1,-10.60,-0.4,-4.9,0.8,119,119,120,11.86,10.7,00016
0001,2003/05/11 16:00:00,2,-9.60,-2.4,-7.3,0.1,105,107,106,11.86,10.7,00016
0001,2003/05/11 16:00:00,3,-8.60,1.2,-6.9,0,98,97,27,11.86,10.7,00016
0001,2003/05/11 16:00:00,4,-7.60,0.4,-1.5,-0.4,90,91,252,11.86,10.7,00016
0001,2003/05/11 16:00:00,5,-6.60,2.4,1,0.2,83,86,172,11.86,10.7,00016
0001,2003/05/11 16:00:00,6,-5.60,1.9,1.7,0,88,90,126,11.86,10.7,00016
0001,2003/05/11 16:00:00,7,-4.60,4.3,0.6,0.6,85,91,166,11.86,10.7,00016
0001,2003/05/11 16:00:00,8,-3.60,2.7,-0.2,-0.4,81,97,95,11.86,10.7,00016
0001,2003/05/11 16:00:00,9,-2.60,1.1,-3,-0.5,90,101,239,11.86,10.7,00016
0001,2003/05/11 16:00:00,10,-1.60,-4.1,1.3,0,120,121,104,11.86,10.7,00016
0001,2003/05/11 17:00:00,1,-10.60,-1.7,-3.5,0.7,121,121,120,11.66,10.7,00016
0001,2003/05/11 17:00:00,2,-9.60,-2.6,-6.5,1.9,107,108,106,11.66,10.7,00016
0001,2003/05/11 17:00:00,3,-8.60,-2.1,-5.5,1.5,95,97,27,11.66,10.7,00016
0001,2003/05/11 17:00:00,4,-7.60,-1.3,-5.4,2.1,89,91,252,11.66,10.7,00016
0001,2003/05/11 17:00:00,5,-6.60,1.5,-4,1.8,85,89,172,11.66,10.7,00016
0001,2003/05/11 17:00:00,6,-5.60,2.1,0,1.2,91,85,126,11.66,10.7,00016
