STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2013/05/26 05:00:00,5,-6.60,-2.4,-4,-0.6,90,87,92,-12.90,9.9,00016
0001,2013/05/26 05:00:00,6,-5.60,-2.2,-6.9,-1.6,85,82,87,-12.90,9.9,00016
0001,2013/05/26 05:00:00,7,-4.60,-5.4,-9.8,-1,81,79,80,-12.90,9.9,00016
0001,2013/05/26 05:00:00,8,-3.60,-6.5,-12.9,0.7,77,75,76,-12.90,9.9,00016
0001,2013/05/26 05:00:00,9,-2.60,-5.4,-11,-0.4,73,68,73,-12.90,9.9,00016
0001,2013/05/26 05:00:00,10,-1.60,-2.8,-8.2,0.4,88,70,76,-12.90,9.9,00016
0001,2013/05/26 06:00:00,1,-10.60,-5.3,8.6,-1.8,114,111,115,2.06,9.9,00016
0001,2013/05/26 06:00:00,2,-9.60,-1.6,6.2,-0.4,102,96,105,2.06,9.9,00016
0001,2013/05/26 06:00:00,3,-8.60,-5,2.7,-0.7,98,97,95,2.06,9.9,00016
0001,2013/05/26 06:00:00,4,-7.60,-6.6,2.1,0.1,92,93,96,2.06,9.9,00016
0001,2013/05/26 06:00:00,5,-6.60,-7.5,-1.9,-1.1,90,93,92,2.06,9.9,00016
0001,2013/05/26 06:00:00,6,-5.60,-12.9,-8.4,-3.3,91,98,96,2.06,9.9,00016
0001,2013/05/26 06:00:00,7,-4.60,-9.9,-11,-1.2,119,81,101,2.06,9.9,00016
0001,2013/05/26 06:00:00,8,-3.60,-8,-17.5,-0.3,86,75,83,2.06,9.9,00016
0001,2013/05/26 06:00:00,9,-2.60,-2.7,-15.8,0.4,74,76,74,2.06,9.9,00016
0001,2013/05/26 06:00:00,10,-1.60,-7.8,-11.9,-0.8,96,82,77,2.06,9.9,00016
0001,2013/05/26 07:00:00,1,-10.60,-9.8,0.9,-2.4,111,110,112,-31.10,9.9,00016
0001,2013/05/26 07:00:00,2,-9.60,-3.5,4,0.1,96,96,102,-31.10,9.9,00016
0001,2013/05/26 07:00:00,3,-8.60,-1.8,1.9,-1.5,96,92,95,-31.10,9.9,00016
0001,2013/05/26 07:00:00,4,-7.60,-5.4,1,-0.1,94,93,94,-31.10,9.9,00016
0001,2013/05/26 07:00:00,5,-6.60,-6,-4.1,-0.3,90,99,95,-31.10,9.9,00016
0001,2013/05/26 07:00:00,6,-5.60,-5.4,-10.7,1.3,86,108,86,-31.10,9.9,00016
0001,2013/05/26 07:00:00,7,-4.60,-4.3,-14.2,3.8,141,109,80,-31.10,9.9,00016
0001,2013/05/26 07:00:00,8,-3.60,-7.2,-13.2,3.2,141,85,76,-31.10,9.9,00016
0001,2013/05/26 07:00:00,9,-2.60,-5.9,-15.2,0.9,87,73,73,-31.10,9.9,00016
0001,2013/05/26 07:00:00,10,-1.60,-3.3,-3.2,0.8,90,86,78,-31.10,9.9,00016
0001,2013/05/26 08:00:00,1,-10.60,-7.3,2.6,-1.5,111,111,113,10.28,9.9,00016
0001,2013/05/26 08:00:00,2,-9.60,-7.1,1.9,-1.6,96,97,99,10.28,9.9,00016
0001,2013/05/26 08:00:00,3,-8.60,-4.8,-0.4,-0.4,98,97,100,10.28,9.9,00016
0001,2013/05/26 08:00:00,4,-7.60,-4.8,-1,0,97,100,96,10.28,9.9,00016
0001,2013/05/26 08:00:00,5,-6.60,-6.8,-5,0.6,91,97,96,10.28,9.9,00016
0001,2013/05/26 08:00:00,6,-5.60,-7.9,-12.1,0.6,85,88,84,10.28,9.9,00016
0001,2013/05/26 08:00:00,7,-4.60,-9.6,-19.2,1.7,81,78,80,10.28,9.9,00016
0001,2013/05/26 08:00:00,8,-3.60,-2.9,-18.1,1.5,78,77,77,10.28,9.9,00016
0001,2013/05/26 08:00:00,9,-2.60,-5.9,-15.8,0.5,88,84,77,10.28,9.9,00016
0001,2013/05/26 08:00:00,10,-1.60,-13.3,-4,-2.9,105,110,90,10.28,9.9,00016
0001,2013/05/26 09:00:00,1,-10.60,-5.9,-1.8,0,120,120,117,-20.20,9.9,00016
0001,2013/05/26 09:00:00,2,-9.60,-6.3,-1.8,-0.5,112,107,108,-20.20,9.9,00016
0001,2013/05/26 09:00:00,3,-8.60,-6.6,-0.3,0,107,106,106,-20.20,9.9,00016
0001,2013/05/26 09:00:00,4,-7.60,-3.4,-2.8,1.8,103,106,103,-20.20,9.9,00016
0001,2013/05/26 09:00:00,5,-6.60,-4.9,-4.1,0,111,100,100,-20.20,9.9,00016
0001,2013/05/26 09:00:00,6,-5.60,-5.4,-4.2,0.9,156,97,106,-20.20,9.9,00016
0001,2013/05/26 09:00:00,7,-4.60,-8.9,-5.8,2.5,159,87,86,-20.20,9.9,00016
0001,2013/05/26 09:00:00,8,-3.60,-3.1,-5.2,2.4,108,80,91,-20.20,9.9,00016
0001,2013/05/26 09:00:00,9,-2.60,-2.2,-9.9,-1.7,76,87,106,-20.20,9.9,00016
0001,2013/05/26 09:00:00,10,-1.60,1.6,1.1,-0.1,106,121,97,-20.20,9.9,00016
0001,2013/05/26 10:00:00,1,-10.60,-2.5,-3.6,-1.8,113,112,113,24.88,9.9,00016
0001,2013/05/26 10:00:00,2,-9.60,-7.1,2.3,-1.4,107,107,105,24.88,9.9,00016
0001,2013/05/26 10:00:00,3,-8.60,-11.4,3.2,-1.5,100,100,101,24.88,9.9,00016
0001,2013/05/26 10:00:00,4,-7.60,-4.8,2.3,-0.7,103,104,101,24.88,9.9,00016
0001,2013/05/26 10:00:00,5,-6.60,1.5,-1.7,1.2,95,141,95,24.88,9.9,00016
0001,2013/05/26 10:00:00,6,-5.60,1.2,-11.7,2.1,85,144,90,24.88,9.9,00016
0001,2013/05/26 10:00:00,7,-4.60,-3.9,-17.6,0.2,79,90,85,24.88,9.9,00016
0001,2013/05/26 10:00:00,8,-3.60,-1.9,-16,0.6,76,76,88,24.88,9.9,00016
0001,2013/05/26 10:00:00,9,-2.60,-1.8,-13.6,1.1,82,96,92,24.88,9.9,00016
0001,2013/05/26 10:00:00,10,-1.60,12.3,-12.9,3.1,129,139,93,24.88,9.9,00016
0001,2013/05/26 11:00:00,1,-10.60,-1.8,1.4,-1,113,112,113,20.18,9.9,00016
0001,2013/05/26 11:00:00,2,-9.60,0.1,4.7,0.4,109,107,112,20.18,9.9,00016
0001,2013/05/26 11:00:00,3,-8.60,0,4.1,0.8,102,99,104,20.18,9.9,00016
0001,2013/05/26 11:00:00,4,-7.60,-2.7,-0.6,0,100,101,100,20.18,9.9,00016
0001,2013/05/26 11:00:00,5,-6.60,3.2,-2.1,-0.4,108,146,119,20.18,9.9,00016
0001,2013/05/26 11:00:00,6,-5.60,4.6,-6.3,-0.1,115,163,128,20.18,9.9,00016
0001,2013/05/26 11:00:00,7,-4.60,1,-11,-0.7,91,117,112,20.18,9.9,00016
0001,2013/05/26 11:00:00,8,-3.60,2.4,-6.5,-0.1,96,81,124,20.18,9.9,00016
0001,2013/05/26 11:00:00,9,-2.60,5,-9.8,2.4,106,130,124,20.18,9.9,00016
0001,2013/05/26 11:00:00,10,-1.60,21.3,-12,4.8,157,157,134,20.18,9.9,00016
0001,2013/05/26 12:00:00,1,-10.60,1.5,4.8,-1.5,115,115,116,5.25,9.9,00016
0001,2013/05/26 12:00:00,2,-9.60,2.2,8.2,-0.6,105,106,109,5.25,9.9,00016
0001,2013/05/26 12:00:00,3,-8.60,4.3,8.8,-0.7,100,99,100,5.25,9.9,00016
0001,2013/05/26 12:00:00,4,-7.60,0.7,1.3,-0.4,98,101,96,5.25,9.9,00016
0001,2013/05/26 12:00:00,5,-6.60,-2.8,-3.7,-0.6,126,145,92,5.25,9.9,00016
0001,2013/05/26 12:00:00,6,-5.60,-4.3,-9.9,-0.9,147,153,98,5.25,9.9,00016
0001,2013/05/26 12:00:00,7,-4.60,-1.1,-11.8,-2.6,134,131,135,5.25,9.9,00016
0001,2013/05/26 12:00:00,8,-3.60,1.9,-13.9,-0.8,135,134,147,5.25,9.9,00016
0001,2013/05/26 12:00:00,9,-2.60,5.6,-9.2,2.1,142,151,139,5.25,9.9,00016
0001,2013/05/26 12:00:00,10,-1.60,20.5,-14.8,3.5,169,169,135,5.25,9.9,00016
0001,2013/05/26 13:00:00,1,-10.60,3.3,0.2,-0.3,112,113,116,-3.48,9.9,00016
0001,2013/05/26 13:00:00,2,-9.60,5,4.8,-0.2,101,100,106,-3.48,9.9,00016
0001,2013/05/26 13:00:00,3,-8.60,7.6,8.9,0.5,90,90,91,-3.48,9.9,00016
0001,2013/05/26 13:00:00,4,-7.60,4.4,4.5,-1.7,93,92,86,-3.48,9.9,00016
0001,2013/05/26 13:00:00,5,-6.60,0.8,-0.8,-1.7,93,91,90,-3.48,9.9,00016
0001,2013/05/26 13:00:00,6,-5.60,-1.6,-5.8,-0.1,86,93,86,-3.48,9.9,00016
0001,2013/05/26 13:00:00,7,-4.60,-3.7,-9.6,-0.6,82,106,101,-3.48,9.9,00016
0001,2013/05/26 13:00:00,8,-3.60,0.3,-12.2,0.3,102,128,116,-3.48,9.9,00016
0001,2013/05/26 13:00:00,9,-2.60,-0.7,-9.3,-0.2,129,142,106,-3.48,9.9,00016
0001,2013/05/26 13:00:00,10,-1.60,26.8,-15.1,6.3,168,179,118,-3.48,9.9,00016
0001,2013/05/26 14:00:00,1,-10.60,5.3,4.9,0,112,113,114,2.58,9.9,00016
0001,2013/05/26 14:00:00,2,-9.60,1.5,10,0.7,102,98,100,2.58,9.9,00016
0001,2013/05/26 14:00:00,3,-8.60,4.9,13.9,1,87,92,85,2.58,9.9,00016
0001,2013/05/26 14:00:00,4,-7.60,3.5,9.2,0.6,91,98,87,2.58,9.9,00016
0001,2013/05/26 14:00:00,5,-6.60,4,1.9,0.6,92,94,90,2.58,9.9,00016
0001,2013/05/26 14:00:00,6,-5.60,-4.4,-6.7,0.6,92,104,86,2.58,9.9,00016
0001,2013/05/26 14:00:00,7,-4.60,-2.6,-14.9,1.6,102,126,96,2.58,9.9,00016
0001,2013/05/26 14:00:00,8,-3.60,-1,-11.4,2.7,123,131,99,2.58,9.9,00016
0001,2013/05/26 14:00:00,9,-2.60,3.9,-8.3,1.8,143,137,106,2.58,9.9,00016
0001,2013/05/26 14:00:00,10,-1.60,11.7,-18.4,4.4,157,171,133,2.58,9.9,00016
0001,2013/05/26 15:00:00,1,-10.60,4.3,4.2,-1,115,113,114,0.99,9.9,00016
0001,2013/05/26 15:00:00,2,-9.60,4.2,5.4,-0.8,103,102,103,0.99,9.9,00016
0001,2013/05/26 15:00:00,3,-8.60,3.9,11.8,-0.1,95,97,89,0.99,9.9,00016
0001,2013/05/26 15:00:00,4,-7.60,2.5,7.3,-0.6,95,94,87,0.99,9.9,00016
0001,2013/05/26 15:00:00,5,-6.60,-1.4,6.8,-0.5,92,91,88,0.99,9.9,00016
0001,2013/05/26 15:00:00,6,-5.60,-1.4,0.6,-0.2,93,99,86,0.99,9.9,00016
0001,2013/05/26 15:00:00,7,-4.60,-0.3,-6.2,0,119,112,88,0.99,9.9,00016
0001,2013/05/26 15:00:00,8,-3.60,-0.2,-9.7,0.4,135,120,98,0.99,9.9,00016
0001,2013/05/26 15:00:00,9,-2.60,2.4,-9.5,0.7,142,135,117,0.99,9.9,00016
0001,2013/05/26 15:00:00,10,-1.60,3.4,-8.3,-0.3,147,166,126,0.99,9.9,00016
0001,2013/05/26 16:00:00,1,-10.60,1.2,3.7,-1.9,109,110,111,6.62,9.9,00016
0001,2013/05/26 16:00:00,2,-9.60,1,5.9,-0.7,96,100,99,6.62,9.9,00016
0001,2013/05/26 16:00:00,3,-8.60,4.1,13.3,0,89,92,90,6.62,9.9,00016
0001,2013/05/26 16:00:00,4,-7.60,2.5,12.2,-0.5,90,91,90,6.62,9.9,00016
0001,2013/05/26 16:00:00,5,-6.60,-0.8,9.2,0.6,87,88,91,6.62,9.9,00016
0001,2013/05/26 16:00:00,6,-5.60,-3.4,0.5,-0.2,92,93,90,6.62,9.9,00016
0001,2013/05/26 16:00:00,7,-4.60,6.6,-0.9,-0.2,96,110,90,6.62,9.9,00016
0001,2013/05/26 16:00:00,8,-3.60,6.8,-4.1,-0.1,109,118,89,6.62,9.9,00016
0001,2013/05/26 16:00:00,9,-2.60,5.2,-6.6,2,125,136,97,6.62,9.9,00016
0001,2013/05/26 16:00:00,10,-1.60,1.8,-2.2,1.9,130,154,114,6.62,9.9,00016
0001,2013/05/26 17:00:00,1,-10.60,-3.9,4.6,-0.5,117,116,118,19.48,9.9,00016
0001,2013/05/26 17:00:00,2,-9.60,-1.1,4.7,0.6,106,105,108,19.48,9.9,00016
0001,2013/05/26 17:00:00,3,-8.60,0.6,3.2,-0.3,97,97,97,19.48,9.9,00016
0001,2013/05/26 17:00:00,4,-7.60,-8.7,1.4,-2.5,92,92,92,19.48,9.9,00016
0001,2013/05/26 17:00:00,5,-6.60,-5.6,1.2,-0.5,95,92,91,19.48,9.9,00016
0001,2013/05/26 17:00:00,6,-5.60,0,-5.2,-0.7,94,91,89,19.48,9.9,00016
0001,2013/05/26 17:00:00,7,-4.60,-0.3,-9.8,-0.4,96,98,85,19.48,9.9,00016
0001,2013/05/26 17:00:00,8,-3.60,-0.1,-12.5,-1.3,108,105,83,19.48,9.9,00016
0001,2013/05/26 17:00:00,9,-2.60,5.5,-12.3,0.5,116,120,94,19.48,9.9,00016
0001,2013/05/26 17:00:00,10,-1.60,9.1,-3.3,1.4,121,138,131,19.48,9.9,00016
0001,2013/05/26 18:00:00,1,-10.60,-2.3,-3.8,-0.4,111,110,113,6.96,9.9,00016
0001,2013/05/26 18:00:00,2,-9.60,-1.1,0.7,0.4,100,98,100,6.96,9.9,00016
0001,2013/05/26 18:00:00,3,-8.60,-5.3,0,-1.1,97,94,93,6.96,9.9,00016
0001,2013/05/26 18:00:00,4,-7.60,-4.4,-1,-1.1,98,96,97,6.96,9.9,00016
0001,2013/05/26 18:00:00,5,-6.60,-0.3,-2.2,-0.7,96,94,94,6.96,9.9,00016
0001,2013/05/26 18:00:00,6,-5.60,2,-8.6,-1.8,89,87,89,6.96,9.9,00016
0001,2013/05/26 18:00:00,7,-4.60,0.5,-8.9,-1.1,91,85,87,6.96,9.9,00016
0001,2013/05/26 18:00:00,8,-3.60,4,-8.1,1.7,102,82,85,6.96,9.9,00016
0001,2013/05/26 18:00:00,9,-2.60,2.2,-4.9,1.8,116,84,87,6.96,9.9,00016
0001,2013/05/26 18:00:00,10,-1.60,6.3,-2.5,0.6,132,110,121,6.96,9.9,00016
0001,2013/05/26 19:00:00,1,-10.60,-9.1,-6.8,-0.6,118,118,121,20.48,9.9,00016
0001,2013/05/26 19:00:00,2,-9.60,-6,-4.5,0.9,109,111,112,20.48,9.9,00016
0001,2013/05/26 19:00:00,3,-8.60,-6.7,-2.7,0.1,106,106,104,20.48,9.9,00016
0001,2013/05/26 19:00:00,4,-7.60,-4.1,-7.1,0.2,104,103,100,20.48,9.9,00016
0001,2013/05/26 19:00:00,5,-6.60,-4.2,-11.5,0.2,95,93,99,20.48,9.9,00016
0001,2013/05/26 19:00:00,6,-5.60,-1.9,-15.7,-0.4,90,88,88,20.48,9.9,00016
0001,2013/05/26 19:00:00,7,-4.60,-1.7,-11.5,0.5,93,84,84,20.48,9.9,00016
0001,2013/05/26 19:00:00,8,-3.60,-4,-9.6,0.6,94,86,83,20.48,9.9,00016
0001,2013/05/26 19:00:00,9,-2.60,-1.1,-5.4,1.8,99,94,88,20.48,9.9,00016
0001,2013/05/26 19:00:00,10,-1.60,-3.4,-8.4,1.9,119,107,98,20.48,9.9,00016
0001,2013/05/26 20:00:00,1,-10.60,-6.3,-5.3,-1.2,115,118,120,9.36,9.9,00016
0001,2013/05/26 20:00:00,2,-9.60,-7.9,-6.5,-0.1,103,107,107,9.36,9.9,00016
0001,2013/05/26 20:00:00,3,-8.60,-6.9,-6.5,-1.3,107,108,107,9.36,9.9,00016
0001,2013/05/26 20:00:00,4,-7.60,-4.3,-11.2,-0.3,100,97,101,9.36,9.9,00016
0001,2013/05/26 20:00:00,5,-6.60,-6.2,-16.7,0.3,93,90,93,9.36,9.9,00016
0001,2013/05/26 20:00:00,6,-5.60,-9.6,-19.8,-0.4,88,88,88,9.36,9.9,00016
0001,2013/05/26 20:00:00,7,-4.60,-5.7,-16.8,0.5,83,84,83,9.36,9.9,00016
0001,2013/05/26 20:00:00,8,-3.60,-3.3,-15.7,0.9,79,81,79,9.36,9.9,00016
0001,2013/05/26 20:00:00,9,-2.60,-1.8,-5.4,1,78,88,84,9.36,9.9,00016
0001,2013/05/26 20:00:00,10,-1.60,-0.1,-12.4,-0.5,98,96,103,9.36,9.9,00016
0001,2013/05/26 21:00:00,1,-10.60,-11.9,-6.6,-0.3,122,124,124,12.35,9.9,00016
0001,2013/05/26 21:00:00,2,-9.60,-9.5,-10.4,-0.7,112,114,112,12.35,9.9,00016
0001,2013/05/26 21:00:00,3,-8.60,-6.5,-8.9,-0.4,109,108,109,12.35,9.9,00016
0001,2013/05/26 21:00:00,4,-7.60,-3.6,-13.8,0.5,97,96,100,12.35,9.9,00016
0001,2013/05/26 21:00:00,5,-6.60,-0.7,-13,-0.2,90,90,94,12.35,9.9,00016
0001,2013/05/26 21:00:00,6,-5.60,2.3,-11.4,-0.3,85,88,91,12.35,9.9,00016
0001,2013/05/26 21:00:00,7,-4.60,2,-9.6,0.6,81,80,89,12.35,9.9,00016
0001,2013/05/26 21:00:00,8,-3.60,4.5,-6.9,0.2,77,76,86,12.35,9.9,00016
0001,2013/05/26 21:00:00,9,-2.60,3.3,-9.9,-0.4,76,76,87,12.35,9.9,00016
0001,2013/05/26 21:00:00,10,-1.60,2.4,-28.1,-6.9,98,92,98,12.35,9.9,00016
0001,2013/05/26 22:00:00,1,-10.60,-9,-8.9,-1.2,119,124,124,12.37,9.9,00016
0001,2013/05/26 22:00:00,2,-9.60,-1.8,-8.7,0.5,120,113,119,12.37,9.9,00016
0001,2013/05/26 22:00:00,3,-8.60,3.7,-11.1,0.6,106,104,107,12.37,9.9,00016
0001,2013/05/26 22:00:00,4,-7.60,2.8,-13.3,-0.5,97,94,98,12.37,9.9,00016
0001,2013/05/26 22:00:00,5,-6.60,-0.9,-13.5,0.5,91,92,92,12.37,9.9,00016
0001,2013/05/26 22:00:00,6,-5.60,3.1,-8.8,0.8,86,85,88,12.37,9.9,00016
0001,2013/05/26 22:00:00,7,-4.60,8.5,-4.1,0.1,82,80,85,12.37,9.9,00016
0001,2013/05/26 22:00:00,8,-3.60,5.3,-5.1,0.1,78,76,83,12.37,9.9,00016
0001,2013/05/26 22:00:00,9,-2.60,2.3,-1.8,0,79,72,83,12.37,9.9,00016
0001,2013/05/26 22:00:00,10,-1.60,-3.9,3,-1.1,95,95,94,12.37,9.9,00016
0001,2013/05/26 23:00:00,1,-10.60,-2,-6.9,0,125,124,129,20.32,9.9,00016
0001,2013/05/26 23:00:00,2,-9.60,2.4,-0.6,0,116,114,118,20.32,9.9,00016
0001,2013/05/26 23:00:00,3,-8.60,1.9,-4.7,-0.4,104,102,105,20.32,9.9,00016
0001,2013/05/26 23:00:00,4,-7.60,5.2,-1.8,0.5,96,95,98,20.32,9.9,00016
0001,2013/05/26 23:00:00,5,-6.60,10.5,-3,0,91,88,92,20.32,9.9,00016
0001,2013/05/26 23:00:00,6,-5.60,7.7,-4.6,-0.3,85,82,87,20.32,9.9,00016
0001,2013/05/26 23:00:00,7,-4.60,1.3,-3.5,-0.5,81,79,83,20.32,9.9,00016
0001,2013/05/26 23:00:00,8,-3.60,-2.2,-6.6,-0.5,77,74,78,20.32,9.9,00016
0001,2013/05/26 23:00:00,9,-2.60,-2.9,-3.8,1.2,79,73,73,20.32,9.9,00016
0001,2013/05/26 23:00:00,10,-1.60,-8.5,1.2,-2.7,95,117,83,20.32,9.9,00016
0001,2013/05/27 00:00:00,1,-10.60,-3.2,-3.9,-0.5,133,131,135,25.74,9.9,00016
0001,2013/05/27 00:00:00,2,-9.60,-4.7,-1.1,-0.9,113,111,115,25.74,9.9,00016
0001,2013/05/27 00:00:00,3,-8.60,-0.2,-8.1,-0.8,105,102,104,25.74,9.9,00016
0001,2013/05/27 00:00:00,4,-7.60,-4.3,-9.7,-0.1,98,94,97,25.74,9.9,00016
0001,2013/05/27 00:00:00,5,-6.60,2.9,-12.4,-0.8,91,87,89,25.74,9.9,00016
0001,2013/05/27 00:00:00,6,-5.60,3.6,-15.1,-0.8,89,84,83,25.74,9.9,00016
0001,2013/05/27 00:00:00,7,-4.60,2.3,-13,-1.8,85,78,80,25.74,9.9,00016
0001,2013/05/27 00:00:00,8,-3.60,0.3,-9.9,0.6,84,73,75,25.74,9.9,00016
0001,2013/05/27 00:00:00,9,-2.60,-0.3,-7.3,-0.7,90,87,71,25.74,9.9,00016
0001,2013/05/27 00:00:00,10,-1.60,-8,7.8,-5.8,112,129,89,25.74,9.9,00016
0001,2013/05/27 01:00:00,1,-10.60,-3.4,-3,-0.6,125,123,125,30.38,9.9,00016
0001,2013/05/27 01:00:00,2,-9.60,-1.6,-5.2,-0.5,111,109,111,30.38,9.9,00016
0001,2013/05/27 01:00:00,3,-8.60,0.8,-3.1,-0.4,103,101,103,30.38,9.9,00016
0001,2013/05/27 01:00:00,4,-7.60,0.8,-2.9,-0.1,96,95,96,30.38,9.9,00016
0001,2013/05/27 01:00:00,5,-6.60,1.2,-1.3,-0.3,91,87,92,30.38,9.9,00016
0001,2013/05/27 01:00:00,6,-5.60,1.3,-1.2,1.3,86,83,84,30.38,9.9,00016
0001,2013/05/27 01:00:00,7,-4.60,3,1.8,0.5,83,81,80,30.38,9.9,00016
0001,2013/05/27 01:00:00,8,-3.60,5.5,-3.4,-0.5,79,90,80,30.38,9.9,00016
0001,2013/05/27 01:00:00,9,-2.60,4.2,4.4,1.1,83,100,88,30.38,9.9,00016
0001,2013/05/27 01:00:00,10,-1.60,-3.7,4.4,-1.2,114,116,99,30.38,9.9,00016
0001,2013/05/27 02:00:00,1,-10.60,-2.6,0.4,-1.4,115,124,116,11.96,9.9,00016
0001,2013/05/27 02:00:00,2,-9.60,1.6,-0.6,-1.4,110,109,110,11.96,9.9,00016
0001,2013/05/27 02:00:00,3,-8.60,1.9,-3.2,0.6,102,101,103,11.96,9.9,00016
0001,2013/05/27 02:00:00,4,-7.60,0.2,-6,-0.8,97,92,93,11.96,9.9,00016
0001,2013/05/27 02:00:00,5,-6.60,2.6,-4.5,0.2,89,86,87,11.96,9.9,00016
0001,2013/05/27 02:00:00,6,-5.60,-2.4,-3.4,-1.3,84,81,85,11.96,9.9,00016
0001,2013/05/27 02:00:00,7,-4.60,0,-1.8,0,78,80,81,11.96,9.9,00016
0001,2013/05/27 02:00:00,8,-3.60,0.1,-2.4,1.2,77,77,76,11.96,9.9,00016
0001,2013/05/27 02:00:00,9,-2.60,0.5,1.4,1.6,97,79,81,11.96,9.9,00016
0001,2013/05/27 02:00:00,10,-1.60,1.3,-1.2,0.1,118,99,86,11.96,9.9,00016
0001,2013/05/27 03:00:00,1,-10.60,1.3,-2.5,-1.5,116,118,115,7.00,9.9,00016
0001,2013/05/27 03:00:00,2,-9.60,0.1,-3.8,-0.8,105,102,102,7.00,9.9,00016
0001,2013/05/27 03:00:00,3,-8.60,4.1,-0.9,-0.2,100,99,99,7.00,9.9,00016
0001,2013/05/27 03:00:00,4,-7.60,0,-5.4,-0.4,94,92,93,7.00,9.9,00016
0001,2013/05/27 03:00:00,5,-6.60,-1.1,-2.8,-0.6,86,85,86,7.00,9.9,00016
0001,2013/05/27 03:00:00,6,-5.60,-1.5,-4.7,-1.3,82,81,81,7.00,9.9,00016
0001,2013/05/27 03:00:00,7,-4.60,-1.9,-2.4,-2,79,80,78,7.00,9.9,00016
0001,2013/05/27 03:00:00,8,-3.60,-3.1,-0.7,-1.3,80,79,74,7.00,9.9,00016
0001,2013/05/27 03:00:00,9,-2.60,-3.2,-5.8,-0.1,79,75,74,7.00,9.9,00016
0001,2013/05/27 03:00:00,10,-1.60,-3.3,-14.1,-0.6,91,79,86,7.00,9.9,00016
0001,2013/05/27 04:00:00,1,-10.60,-0.4,-2.5,-2.5,116,116,116,19.55,9.9,00016
0001,2013/05/27 04:00:00,2,-9.60,1.3,-1.7,0.2,104,99,102,19.55,9.9,00016
0001,2013/05/27 04:00:00,3,-8.60,3.4,-1.6,-0.5,101,99,99,19.55,9.9,00016
0001,2013/05/27 04:00:00,4,-7.60,-0.6,-0.5,-2,93,90,95,19.55,9.9,00016
0001,2013/05/27 04:00:00,5,-6.60,-3.2,-0.1,-1.5,84,87,87,19.55,9.9,00016
0001,2013/05/27 04:00:00,6,-5.60,0.6,2.8,-1.3,80,78,82,19.55,9.9,00016
0001,2013/05/27 04:00:00,7,-4.60,2.4,0.8,-0.6,77,73,77,19.55,9.9,00016
0001,2013/05/27 04:00:00,8,-3.60,-0.9,-2.4,-0.7,73,73,77,19.55,9.9,00016
0001,2013/05/27 04:00:00,9,-2.60,-1.1,-7.6,0.7,71,70,76,19.55,9.9,00016
0001,2013/05/27 04:00:00,10,-1.60,0,-19,-1.1,94,69,77,19.55,9.9,00016
0001,2013/05/27 05:00:00,1,-10.60,-5.5,-8.8,-1.5,112,112,114,6.28,9.9,00016
0001,2013/05/27 05:00:00,2,-9.60,-3.1,-5,0.5,104,104,104,6.28,9.9,00016
0001,2013/05/27 05:00:00,3,-8.60,0.8,-1.1,0,100,100,101,6.28,9.9,00016
0001,2013/05/27 05:00:00,4,-7.60,1.9,-1.4,-0.1,93,89,92,6.28,9.9,00016
0001,2013/05/27 05:00:00,5,-6.60,1.5,1,0.6,86,83,87,6.28,9.9,00016
0001,2013/05/27 05:00:00,6,-5.60,5.9,0.6,-0.1,78,82,79,6.28,9.9,00016
0001,2013/05/27 05:00:00,7,-4.60,6.3,2.3,-0.6,74,73,74,6.28,9.9,00016
0001,2013/05/27 05:00:00,8,-3.60,2.9,-2.4,0,73,71,73,6.28,9.9,00016
0001,2013/05/27 05:00:00,9,-2.60,2.5,-1.2,1.8,71,68,74,6.28,9.9,00016
0001,2013/05/27 05:00:00,10,-1.60,-19.9,-12,6.1,85,65,74,6.28,9.9,00016
0001,2013/05/27 06:00:00,1,-10.60,-7.7,-11.7,-1.3,110,109,111,30.35,9.9,00016
0001,2013/05/27 06:00:00,2,-9.60,-5.2,-7.6,1.1,106,106,103,30.35,9.9,00016
0001,2013/05/27 06:00:00,3,-8.60,2.6,-5.1,0.6,102,101,102,30.35,9.9,00016
0001,2013/05/27 06:00:00,4,-7.60,0.3,-5.2,1.4,89,90,92,30.35,9.9,00016
0001,2013/05/27 06:00:00,5,-6.60,-1.6,-3.7,0.6,81,80,84,30.35,9.9,00016
0001,2013/05/27 06:00:00,6,-5.60,-2,-4.3,0.7,77,74,77,30.35,9.9,00016
0001,2013/05/27 06:00:00,7,-4.60,-3,-3.3,0.6,75,71,74,30.35,9.9,00016
0001,2013/05/27 06:00:00,8,-3.60,-2.6,-4.7,1.5,73,70,73,30.35,9.9,00016
0001,2013/05/27 06:00:00,9,-2.60,-1.3,-8.2,1.7,72,68,74,30.35,9.9,00016
0001,2013/05/27 06:00:00,10,-1.60,-6,-11.2,3.9,95,64,76,30.35,9.9,00016
0001,2013/05/27 07:00:00,1,-10.60,-5.5,-9.8,-0.6,117,115,117,9.63,9.9,00016
0001,2013/05/27 07:00:00,2,-9.60,-3.3,-9.7,-0.7,111,110,111,9.63,9.9,00016
0001,2013/05/27 07:00:00,3,-8.60,0.3,-1.2,0.7,104,106,108,9.63,9.9,00016
0001,2013/05/27 07:00:00,4,-7.60,4.2,-3.2,-0.3,91,90,93,9.63,9.9,00016
