STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2015/11/17 02:30:00,3.3,2.6,337,331,11.5,00
0001,2015/11/17 02:45:00,4.1,3.2,323,319,11.5,00
0001,2015/11/17 03:00:00,5.3,4.6,317,317,11.5,00
0001,2015/11/17 03:15:00,5.4,4.8,351,343,11.5,00
0001,2015/11/17 03:30:00,5.0,4.0,343,4,11.5,00
0001,2015/11/17 03:45:00,4.9,3.4,352,337,11.5,00
0001,2015/11/17 04:00:00,3.4,2.6,345,340,11.5,00
0001,2015/11/17 04:15:00,3.0,2.2,338,343,11.5,00
0001,2015/11/17 04:30:00,2.4,1.2,0,7,11.5,00
0001,2015/11/17 04:45:00,1.5,0.0,5,1,11.5,00
0001,2015/11/17 05:00:00,1.9,0.8,282,282,11.5,00
0001,2015/11/17 05:15:00,1.8,1.2,279,279,11.5,00
0001,2015/11/17 05:30:00,1.6,0.8,268,265,11.5,00
0001,2015/11/17 05:45:00,1.9,1.6,286,295,11.5,00
0001,2015/11/17 06:00:00,2.0,1.0,317,303,11.5,00
0001,2015/11/17 06:15:00,1.4,0.6,255,261,11.5,00
0001,2015/11/17 06:30:00,1.2,0.0,260,285,11.5,00
0001,2015/11/17 06:45:00,1.1,0.0,270,288,11.5,00
0001,2015/11/17 07:00:00,1.0,0.0,279,282,11.5,00
0001,2015/11/17 07:15:00,1.8,1.4,331,333,11.5,00
0001,2015/11/17 07:30:00,1.9,1.4,8,337,11.5,00
0001,2015/11/17 07:45:00,1.8,0.6,289,303,11.5,00
0001,2015/11/17 08:00:00,0.0,0.0,0,324,11.5,00
0001,2015/11/17 08:15:00,1.0,0.0,331,323,11.5,00
0001,2015/11/17 08:30:00,1.4,0.2,327,327,11.5,00
0001,2015/11/17 08:45:00,2.1,1.2,5,26,11.5,00
0001,2015/11/17 09:00:00,2.1,0.2,94,18,11.5,00
0001,2015/11/17 09:15:00,1.2,0.6,47,39,11.5,00
0001,2015/11/17 09:30:00,1.0,0.0,50,28,11.5,00
0001,2015/11/17 09:45:00,1.1,0.0,227,98,11.5,00
0001,2015/11/17 10:00:00,1.0,0.0,296,345,11.5,00
0001,2015/11/17 10:15:00,2.9,1.7,234,239,11.5,00
0001,2015/11/17 10:30:00,3.2,2.2,229,225,11.5,00
0001,2015/11/17 10:45:00,5.5,4.2,226,222,11.5,00
0001,2015/11/17 11:00:00,7.3,5.3,229,222,11.5,00
0001,2015/11/17 11:15:00,7.8,6.6,229,227,11.5,00
0001,2015/11/17 11:30:00,7.2,5.2,232,233,11.5,00
0001,2015/11/17 11:45:00,5.8,4.8,236,232,11.5,00
0001,2015/11/17 12:00:00,5.5,4.6,229,229,11.5,00
0001,2015/11/17 12:15:00,6.8,5.4,227,227,11.5,00
0001,2015/11/17 12:30:00,6.3,5.0,234,230,11.5,00
0001,2015/11/17 12:45:00,8.5,7.2,225,227,11.5,00
0001,2015/11/17 13:00:00,8.4,6.6,226,229,11.5,00
0001,2015/11/17 13:15:00,8.5,7.0,229,227,11.5,00
0001,2015/11/17 13:30:00,10.1,8.2,230,229,11.5,00
0001,2015/11/17 13:45:00,8.8,7.0,230,230,11.5,00
0001,2015/11/17 14:00:00,8.5,7.0,223,229,11.5,00
0001,2015/11/17 14:15:00,8.6,7.4,229,225,11.5,00
0001,2015/11/17 14:30:00,9.2,8.2,220,223,11.5,00
0001,2015/11/17 14:45:00,9.4,7.0,220,217,11.5,00
0001,2015/11/17 15:00:00,9.4,7.4,213,210,11.5,00
0001,2015/11/17 15:15:00,9.3,7.6,210,217,11.5,00
0001,2015/11/17 15:30:00,11.0,9.0,210,216,11.5,00
0001,2015/11/17 15:45:00,10.4,8.4,208,215,11.5,00
0001,2015/11/17 16:00:00,9.4,8.1,217,217,11.5,00
0001,2015/11/17 16:15:00,8.8,6.2,220,212,11.5,00
0001,2015/11/17 16:30:00,9.6,6.0,206,199,11.5,00
0001,2015/11/17 16:45:00,10.8,7.2,185,196,11.5,00
0001,2015/11/17 17:00:00,9.8,7.0,198,202,11.5,00
0001,2015/11/17 17:15:00,8.5,7.0,210,220,11.5,00
0001,2015/11/17 17:30:00,7.5,5.8,227,226,11.5,00
0001,2015/11/17 17:45:00,5.9,4.8,223,222,11.5,00
0001,2015/11/17 18:00:00,6.1,5.0,220,222,11.5,00
0001,2015/11/17 18:15:00,5.8,4.8,225,223,11.5,00
0001,2015/11/17 18:30:00,7.3,6.0,230,225,11.5,00
0001,2015/11/17 18:45:00,8.7,7.4,217,222,11.5,00
0001,2015/11/17 19:00:00,8.2,7.0,220,225,11.5,00
0001,2015/11/17 19:15:00,8.8,6.9,225,229,11.5,00
0001,2015/11/17 19:30:00,8.3,6.8,232,229,11.5,00
0001,2015/11/17 19:45:00,7.8,6.6,225,226,11.5,00
0001,2015/11/17 20:00:00,9.0,7.6,223,223,11.5,00
0001,2015/11/17 20:15:00,8.5,6.8,222,226,11.5,00
0001,2015/11/17 20:30:00,6.3,4.8,233,241,11.5,00
0001,2015/11/17 20:45:00,5.6,4.2,262,264,11.5,00
0001,2015/11/17 21:00:00,4.7,2.8,250,260,11.5,00
0001,2015/11/17 21:15:00,2.1,1.4,293,292,11.5,00
0001,2015/11/17 21:30:00,2.4,1.8,326,315,11.5,00
0001,2015/11/17 21:45:00,3.2,2.6,330,326,11.5,00
0001,2015/11/17 22:00:00,3.3,2.8,337,343,11.5,00
0001,2015/11/17 22:15:00,4.0,3.2,345,341,11.5,00
0001,2015/11/17 22:30:00,3.1,2.4,336,324,11.5,00
0001,2015/11/17 22:45:00,3.4,2.6,341,337,11.5,00
0001,2015/11/17 23:00:00,4.6,3.8,341,338,11.5,00
0001,2015/11/17 23:15:00,4.7,3.8,338,331,11.5,00
0001,2015/11/17 23:30:00,5.8,4.2,334,334,11.5,00
0001,2015/11/17 23:45:00,5.5,4.6,344,333,11.5,00
0001,2015/11/18 00:00:00,6.2,5.0,327,329,11.5,00
0001,2015/11/18 00:15:00,5.9,4.6,333,341,11.5,00
0001,2015/11/18 00:30:00,5.3,4.4,358,358,11.5,00
0001,2015/11/18 00:45:00,5.5,4.6,2,2,11.5,00
0001,2015/11/18 01:00:00,4.4,3.2,2,11,11.5,00
0001,2015/11/18 01:15:00,4.6,3.8,32,33,11.5,00
0001,2015/11/18 01:30:00,3.2,2.1,42,36,11.5,00
0001,2015/11/18 01:45:00,1.7,0.2,37,25,11.5,00
0001,2015/11/18 02:00:00,0.0,0.0,0,61,11.5,00
0001,2015/11/18 02:15:00,0.0,0.0,0,74,11.5,00
0001,2015/11/18 02:30:00,1.4,0.8,258,265,11.5,00
0001,2015/11/18 02:45:00,2.4,2.0,275,279,11.5,00
0001,2015/11/18 03:00:00,2.2,1.6,289,282,11.5,00
0001,2015/11/18 03:15:00,2.3,1.6,295,295,11.5,00
0001,2015/11/18 03:30:00,2.4,2.0,327,320,11.5,00
0001,2015/11/18 03:45:00,3.2,2.8,310,319,11.5,00
0001,2015/11/18 04:00:00,4.1,3.2,337,343,11.5,00
0001,2015/11/18 04:15:00,4.3,3.6,345,340,11.5,00
0001,2015/11/18 04:30:00,4.3,3.6,341,1,11.5,00
0001,2015/11/18 04:45:00,4.4,2.8,11,357,11.5,00
0001,2015/11/18 05:00:00,3.0,1.8,348,337,11.5,00
0001,2015/11/18 05:15:00,1.8,1.0,337,326,11.5,00
0001,2015/11/18 05:30:00,2.2,1.4,0,343,11.5,00
0001,2015/11/18 05:45:00,2.2,1.8,15,7,11.5,00
0001,2015/11/18 06:00:00,2.2,1.4,12,30,11.5,00
0001,2015/11/18 06:15:00,2.3,1.6,33,35,11.5,00
0001,2015/11/18 06:30:00,3.4,2.6,42,42,11.5,00
0001,2015/11/18 06:45:00,3.8,2.8,25,25,11.5,00
0001,2015/11/18 07:00:00,3.2,2.2,30,25,11.5,00
0001,2015/11/18 07:15:00,2.7,1.8,16,16,11.5,00
0001,2015/11/18 07:30:00,1.8,0.6,37,42,11.5,00
0001,2015/11/18 07:45:00,4.1,2.8,30,30,11.5,00
0001,2015/11/18 08:00:00,4.0,2.4,22,36,11.5,00
0001,2015/11/18 08:15:00,3.2,2.4,37,35,11.5,00
0001,2015/11/18 08:30:00,3.3,2.2,50,35,11.5,00
0001,2015/11/18 08:45:00,2.9,1.8,18,15,11.5,00
0001,2015/11/18 09:00:00,2.3,1.6,12,22,11.5,00
0001,2015/11/18 09:15:00,2.3,1.8,16,22,11.5,00
0001,2015/11/18 09:30:00,2.0,1.4,8,14,11.5,00
0001,2015/11/18 09:45:00,1.8,0.8,19,18,11.5,00
0001,2015/11/18 10:00:00,1.2,0.0,9,343,11.5,00
0001,2015/11/18 10:15:00,1.9,1.2,348,344,11.5,00
0001,2015/11/18 10:30:00,2.3,1.8,322,315,11.5,00
0001,2015/11/18 10:45:00,2.9,2.4,319,331,11.5,00
0001,2015/11/18 11:00:00,3.4,2.2,350,347,11.5,00
0001,2015/11/18 11:15:00,5.9,4.4,28,45,11.5,00
0001,2015/11/18 11:30:00,6.6,5.0,47,52,11.5,00
0001,2015/11/18 11:45:00,7.3,6.0,56,57,11.5,00
0001,2015/11/18 12:00:00,6.6,4.8,63,57,11.5,00
0001,2015/11/18 12:15:00,6.7,5.2,50,52,11.5,00
0001,2015/11/18 12:30:00,7.3,5.8,50,50,11.5,00
0001,2015/11/18 12:45:00,8.0,6.4,50,53,11.5,00
0001,2015/11/18 13:00:00,7.9,5.8,52,52,11.5,00
0001,2015/11/18 13:15:00,8.6,6.8,59,53,11.5,00
0001,2015/11/18 13:30:00,10.0,7.6,50,50,11.5,00
0001,2015/11/18 13:45:00,10.0,8.0,50,46,11.5,00
0001,2015/11/18 14:00:00,9.5,6.8,54,60,11.5,00
0001,2015/11/18 14:15:00,8.9,6.6,57,54,11.5,00
0001,2015/11/18 14:30:00,9.4,7.2,52,54,11.5,00
0001,2015/11/18 14:45:00,8.9,6.8,61,59,11.5,00
0001,2015/11/18 15:00:00,9.1,7.0,64,60,11.5,00
0001,2015/11/18 15:15:00,8.3,5.8,47,54,11.5,00
0001,2015/11/18 15:30:00,8.7,5.6,53,54,11.5,00
0001,2015/11/18 15:45:00,6.9,5.4,52,53,11.5,00
0001,2015/11/18 16:00:00,6.5,4.2,64,54,11.5,00
0001,2015/11/18 16:15:00,5.5,4.0,61,59,11.5,00
0001,2015/11/18 16:30:00,5.6,3.8,64,57,11.5,00
0001,2015/11/18 16:45:00,5.0,3.6,49,47,11.5,00
0001,2015/11/18 17:00:00,5.5,4.2,46,39,11.5,00
0001,2015/11/18 17:15:00,5.3,4.0,43,28,11.5,00
0001,2015/11/18 17:30:00,5.1,3.6,28,28,11.5,00
0001,2015/11/18 17:45:00,6.3,4.8,37,35,11.5,00
0001,2015/11/18 18:00:00,5.9,4.4,5,2,11.5,00
0001,2015/11/18 18:15:00,7.2,5.8,37,30,11.5,00
0001,2015/11/18 18:30:00,7.2,5.4,42,43,11.5,00
0001,2015/11/18 18:45:00,6.8,5.4,52,49,11.5,00
0001,2015/11/18 19:00:00,6.5,4.4,37,33,11.5,00
0001,2015/11/18 19:15:00,6.0,4.8,40,28,11.5,00
0001,2015/11/18 19:30:00,6.0,5.0,30,23,11.5,00
0001,2015/11/18 19:45:00,6.2,4.8,16,2,11.5,00
0001,2015/11/18 20:00:00,7.4,5.6,355,350,11.5,00
0001,2015/11/18 20:15:00,8.1,6.2,33,37,11.5,00
0001,2015/11/18 20:30:00,8.0,6.4,52,46,11.5,00
0001,2015/11/18 20:45:00,8.3,5.8,53,52,11.5,00
0001,2015/11/18 21:00:00,8.7,6.4,52,56,11.5,00
0001,2015/11/18 21:15:00,8.2,5.8,45,49,11.5,00
0001,2015/11/18 21:30:00,7.9,5.8,45,36,11.5,00
0001,2015/11/18 21:45:00,6.7,4.0,22,0,11.5,00
0001,2015/11/18 22:00:00,9.0,5.8,47,30,11.5,00
0001,2015/11/18 22:15:00,8.9,6.6,37,30,11.5,00
0001,2015/11/18 22:30:00,10.4,8.2,37,29,11.5,00
0001,2015/11/18 22:45:00,8.9,7.2,30,30,11.5,00
0001,2015/11/18 23:00:00,8.8,6.4,30,36,11.5,00
0001,2015/11/18 23:15:00,8.1,5.8,47,32,11.5,00
0001,2015/11/18 23:30:00,8.2,6.4,23,25,11.5,00
0001,2015/11/18 23:45:00,9.5,7.6,32,29,11.5,00
0001,2015/11/19 00:00:00,10.7,8.2,26,29,11.5,00
0001,2015/11/19 00:15:00,10.8,8.8,25,19,11.5,00
0001,2015/11/19 00:30:00,12.2,9.2,25,21,11.5,00
0001,2015/11/19 00:45:00,11.8,9.2,19,11,11.5,00
0001,2015/11/19 01:00:00,12.3,9.6,16,8,11.5,00
0001,2015/11/19 01:15:00,11.8,9.6,21,8,11.5,00
0001,2015/11/19 01:30:00,11.9,9.8,9,14,11.5,00
0001,2015/11/19 01:45:00,12.9,10.3,19,18,11.5,00
0001,2015/11/19 02:00:00,13.0,9.8,25,21,11.5,00
0001,2015/11/19 02:15:00,13.7,10.4,26,22,11.5,00
0001,2015/11/19 02:30:00,15.9,11.8,25,25,11.5,00
0001,2015/11/19 02:45:00,15.9,11.8,25,21,11.5,00
0001,2015/11/19 03:00:00,14.5,10.8,15,18,11.5,00
0001,2015/11/19 03:15:00,15.9,10.8,28,23,11.5,00
0001,2015/11/19 03:30:00,15.6,11.8,26,23,11.5,00
0001,2015/11/19 03:45:00,17.0,13.0,25,29,11.5,00
0001,2015/11/19 04:00:00,15.3,11.0,28,26,11.5,00
0001,2015/11/19 04:15:00,15.9,12.0,26,23,11.5,00
0001,2015/11/19 04:30:00,16.5,11.8,23,26,11.5,00
0001,2015/11/19 04:45:00,14.6,10.6,35,25,11.5,00
0001,2015/11/19 05:00:00,12.5,8.8,28,25,11.5,00
0001,2015/11/19 05:15:00,11.7,8.6,25,28,11.5,00
0001,2015/11/19 05:30:00,10.9,8.2,23,30,11.5,00
0001,2015/11/19 05:45:00,12.8,9.0,36,39,11.5,00
0001,2015/11/19 06:00:00,13.8,9.2,22,30,11.5,00
0001,2015/11/19 06:15:00,14.9,10.0,37,29,11.5,00
0001,2015/11/19 06:30:00,14.0,9.6,33,29,11.5,00
0001,2015/11/19 06:45:00,13.1,9.8,47,35,11.5,00
0001,2015/11/19 07:00:00,12.5,9.0,36,35,11.5,00
0001,2015/11/19 07:15:00,10.9,8.0,33,30,11.5,00
0001,2015/11/19 07:30:00,12.3,8.8,35,36,11.5,00
0001,2015/11/19 07:45:00,12.6,9.4,37,32,11.5,00
0001,2015/11/19 08:00:00,12.3,9.2,33,33,11.5,00
0001,2015/11/19 08:15:00,12.5,9.6,30,29,11.5,00
0001,2015/11/19 08:30:00,12.2,9.4,26,32,11.5,00
0001,2015/11/19 08:45:00,13.7,9.4,19,28,11.5,00
0001,2015/11/19 09:00:00,12.5,9.4,33,33,11.5,00
0001,2015/11/19 09:15:00,11.7,8.2,40,35,11.5,00
0001,2015/11/19 09:30:00,9.7,7.2,21,26,11.5,00
0001,2015/11/19 09:45:00,9.5,6.8,35,30,11.5,00
0001,2015/11/19 10:00:00,10.0,7.8,30,36,11.5,00
0001,2015/11/19 10:15:00,9.7,6.8,45,45,11.5,00
0001,2015/11/19 10:30:00,9.5,7.4,45,45,11.5,00
0001,2015/11/19 10:45:00,9.7,6.0,50,43,11.5,00
0001,2015/11/19 11:00:00,8.7,6.4,30,42,11.5,00
0001,2015/11/19 11:15:00,8.0,6.0,46,50,11.5,00
0001,2015/11/19 11:30:00,8.6,6.0,57,49,11.5,00
0001,2015/11/19 11:45:00,8.9,6.0,36,43,11.5,00
0001,2015/11/19 12:00:00,9.0,6.3,42,40,11.5,00
0001,2015/11/19 12:15:00,9.3,7.4,43,40,11.5,00
0001,2015/11/19 12:30:00,9.3,6.6,47,45,11.5,00
0001,2015/11/19 12:45:00,9.0,6.6,46,45,11.5,00
0001,2015/11/19 13:00:00,10.0,6.2,40,46,11.5,00
0001,2015/11/19 13:15:00,9.2,7.2,26,36,11.5,00
0001,2015/11/19 13:30:00,10.0,6.6,39,39,11.5,00
0001,2015/11/19 13:45:00,8.9,6.8,33,40,11.5,00
0001,2015/11/19 14:00:00,8.9,5.8,47,50,11.5,00
0001,2015/11/19 14:15:00,8.7,5.7,54,49,11.5,00
0001,2015/11/19 14:30:00,10.0,5.6,49,54,11.5,00
0001,2015/11/19 14:45:00,8.7,6.0,56,49,11.5,00
0001,2015/11/19 15:00:00,7.3,5.8,57,46,11.5,00
0001,2015/11/19 15:15:00,8.9,6.0,54,54,11.5,00
0001,2015/11/19 15:30:00,7.6,5.5,47,50,11.5,00
0001,2015/11/19 15:45:00,6.7,5.0,66,63,11.5,00
0001,2015/11/19 16:00:00,8.1,5.8,75,61,11.5,00
0001,2015/11/19 16:15:00,7.8,6.0,77,68,11.5,00
0001,2015/11/19 16:30:00,7.2,5.2,64,64,11.5,00
0001,2015/11/19 16:45:00,6.3,4.4,68,57,11.5,00
0001,2015/11/19 17:00:00,7.6,6.0,66,67,11.5,00
0001,2015/11/19 17:15:00,7.1,5.0,70,60,11.5,00
0001,2015/11/19 17:30:00,7.5,5.4,78,67,11.5,00
0001,2015/11/19 17:45:00,6.9,5.1,75,61,11.5,00
0001,2015/11/19 18:00:00,7.5,5.2,67,57,11.5,00
0001,2015/11/19 18:15:00,8.2,5.4,70,59,11.5,00
0001,2015/11/19 18:30:00,7.2,5.4,47,49,11.5,00
0001,2015/11/19 18:45:00,7.6,5.8,67,52,11.5,00
0001,2015/11/19 19:00:00,7.5,5.6,49,53,11.5,00
0001,2015/11/19 19:15:00,7.1,5.6,54,53,11.5,00
0001,2015/11/19 19:30:00,6.8,5.0,56,56,11.5,00
0001,2015/11/19 19:45:00,6.7,5.0,60,59,11.5,00
0001,2015/11/19 20:00:00,7.4,5.0,64,64,11.5,00
0001,2015/11/19 20:15:00,7.9,5.6,67,61,11.5,00
0001,2015/11/19 20:30:00,8.2,5.4,67,59,11.5,00
0001,2015/11/19 20:45:00,7.4,5.4,68,61,11.5,00
0001,2015/11/19 21:00:00,7.5,5.2,61,60,11.5,00
0001,2015/11/19 21:15:00,7.3,5.2,73,63,11.5,00
0001,2015/11/19 21:30:00,6.3,4.7,68,63,11.5,00
0001,2015/11/19 21:45:00,6.6,4.8,71,61,11.5,00
0001,2015/11/19 22:00:00,6.8,4.4,61,54,11.5,00
0001,2015/11/19 22:15:00,5.9,4.8,57,63,11.5,00
0001,2015/11/19 22:30:00,5.5,3.8,71,66,11.5,00
0001,2015/11/19 22:45:00,6.2,4.6,54,71,11.5,00
0001,2015/11/19 23:00:00,5.9,4.2,67,57,11.5,00
0001,2015/11/19 23:15:00,5.0,3.0,54,50,11.5,00
0001,2015/11/19 23:30:00,5.3,4.0,54,40,11.5,00
0001,2015/11/19 23:45:00,4.6,3.2,46,47,11.5,00
0001,2015/11/20 00:00:00,4.5,3.2,53,52,11.5,00
0001,2015/11/20 00:15:00,4.8,3.8,23,28,11.5,00
0001,2015/11/20 00:30:00,4.3,3.4,40,23,11.5,00
0001,2015/11/20 00:45:00,4.4,3.4,25,22,11.5,00
0001,2015/11/20 01:00:00,4.4,3.2,29,22,11.5,00
0001,2015/11/20 01:15:00,4.4,2.8,30,33,11.5,00
0001,2015/11/20 01:30:00,3.7,2.4,28,32,11.5,00
0001,2015/11/20 01:45:00,4.0,3.0,33,29,11.5,00
0001,2015/11/20 02:00:00,4.0,3.0,40,42,11.5,00
0001,2015/11/20 02:15:00,4.0,3.2,46,43,11.5,00
0001,2015/11/20 02:30:00,5.1,4.2,45,42,11.5,00
0001,2015/11/20 02:45:00,5.0,4.0,33,36,11.5,00
0001,2015/11/20 03:00:00,4.7,3.6,37,33,11.5,00
0001,2015/11/20 03:15:00,5.0,4.0,26,32,11.5,00
0001,2015/11/20 03:30:00,5.0,4.2,33,35,11.5,00
0001,2015/11/20 03:45:00,4.8,3.8,40,43,11.5,00
0001,2015/11/20 04:00:00,3.9,2.8,40,39,11.5,00
0001,2015/11/20 04:15:00,3.9,2.6,50,45,11.5,00
0001,2015/11/20 04:30:00,4.0,2.4,28,35,11.5,00
0001,2015/11/20 04:45:00,4.3,3.2,2,16,11.5,00
0001,2015/11/20 05:00:00,4.4,3.6,4,355,11.5,00
0001,2015/11/20 05:15:00,5.0,3.9,14,11,11.5,00
0001,2015/11/20 05:30:00,4.8,3.6,0,12,11.5,00
0001,2015/11/20 05:45:00,4.8,3.6,30,25,11.5,00
0001,2015/11/20 06:00:00,4.8,3.6,28,21,11.5,00
0001,2015/11/20 06:15:00,4.9,3.6,23,4,11.5,00
0001,2015/11/20 06:30:00,5.0,4.0,357,351,11.5,00
0001,2015/11/20 06:45:00,5.9,5.0,354,355,11.5,00
0001,2015/11/20 07:00:00,7.5,6.2,2,0,11.5,00
0001,2015/11/20 07:15:00,7.9,6.3,0,2,11.5,00
0001,2015/11/20 07:30:00,6.5,5.4,19,12,11.5,00
0001,2015/11/20 07:45:00,6.3,4.9,16,21,11.5,00
0001,2015/11/20 08:00:00,5.8,4.2,12,22,11.5,00
0001,2015/11/20 08:15:00,5.8,4.5,16,22,11.5,00
0001,2015/11/20 08:30:00,5.0,3.6,32,28,11.5,00
0001,2015/11/20 08:45:00,4.9,3.8,29,23,11.5,00
0001,2015/11/20 09:00:00,4.7,3.2,23,28,11.5,00
0001,2015/11/20 09:15:00,5.0,3.6,30,23,11.5,00
0001,2015/11/20 09:30:00,4.7,3.6,11,25,11.5,00
0001,2015/11/20 09:45:00,4.5,3.4,26,23,11.5,00
0001,2015/11/20 10:00:00,5.1,4.0,36,36,11.5,00
0001,2015/11/20 10:15:00,4.8,4.0,19,19,11.5,00
0001,2015/11/20 10:30:00,4.4,3.2,14,8,11.5,00
0001,2015/11/20 10:45:00,4.4,3.0,14,9,11.5,00
0001,2015/11/20 11:00:00,4.5,3.1,352,348,11.5,00
0001,2015/11/20 11:15:00,5.3,4.2,19,12,11.5,00
0001,2015/11/20 11:30:00,4.5,2.8,19,354,11.5,00
0001,2015/11/20 11:45:00,4.0,3.2,352,343,11.5,00
0001,2015/11/20 12:00:00,5.0,4.0,1,4,11.5,00
0001,2015/11/20 12:15:00,5.0,3.8,11,5,11.5,00
0001,2015/11/20 12:30:00,4.6,3.3,8,7,11.5,00
0001,2015/11/20 12:45:00,4.4,3.0,357,5,11.5,00
0001,2015/11/20 13:00:00,4.6,3.2,26,22,11.5,00
0001,2015/11/20 13:15:00,4.5,3.5,5,14,11.5,00
0001,2015/11/20 13:30:00,4.8,3.6,16,14,11.5,00
0001,2015/11/20 13:45:00,5.1,4.2,16,25,11.5,00
0001,2015/11/20 14:00:00,5.1,4.0,19,25,11.5,00
0001,2015/11/20 14:15:00,5.5,4.2,16,21,11.5,00
0001,2015/11/20 14:30:00,5.9,4.2,12,15,11.5,00
0001,2015/11/20 14:45:00,5.1,3.9,11,21,11.5,00
0001,2015/11/20 15:00:00,5.0,3.6,28,29,11.5,00
0001,2015/11/20 15:15:00,5.3,3.9,50,43,11.5,00
0001,2015/11/20 15:30:00,5.0,3.6,47,46,11.5,00
0001,2015/11/20 15:45:00,5.1,4.0,33,26,11.5,00
0001,2015/11/20 16:00:00,5.5,4.4,25,21,11.5,00
0001,2015/11/20 16:15:00,6.0,4.8,23,21,11.5,00
0001,2015/11/20 16:30:00,5.8,4.4,19,19,11.5,00
0001,2015/11/20 16:45:00,4.8,3.4,26,12,11.5,00
0001,2015/11/20 17:00:00,5.1,3.6,19,19,11.5,00
0001,2015/11/20 17:15:00,5.0,4.0,11,15,11.5,00
0001,2015/11/20 17:30:00,4.8,3.6,33,21,11.5,00
0001,2015/11/20 17:45:00,6.2,4.4,26,19,11.5,00
0001,2015/11/20 18:00:00,6.3,5.0,21,16,11.5,00
0001,2015/11/20 18:15:00,5.6,4.4,12,15,11.5,00
0001,2015/11/20 18:30:00,6.5,5.0,9,9,11.5,00
0001,2015/11/20 18:45:00,5.3,3.8,11,9,11.5,00
0001,2015/11/20 19:00:00,5.6,4.2,14,14,11.5,00
0001,2015/11/20 19:15:00,5.8,4.2,18,18,11.5,00
0001,2015/11/20 19:30:00,5.3,4.2,357,1,11.5,00
0001,2015/11/20 19:45:00,5.8,4.4,0,5,11.5,00
0001,2015/11/20 20:00:00,5.9,4.4,1,357,11.5,00
0001,2015/11/20 20:15:00,6.1,4.8,0,358,11.5,00
0001,2015/11/20 20:30:00,5.9,4.6,355,348,11.5,00
0001,2015/11/20 20:45:00,5.4,4.2,2,347,11.5,00
0001,2015/11/20 21:00:00,5.0,4.0,12,0,11.5,00
0001,2015/11/20 21:15:00,6.3,4.8,4,11,11.5,00
0001,2015/11/20 21:30:00,6.6,5.0,18,16,11.5,00
0001,2015/11/20 21:45:00,5.8,4.8,15,18,11.5,00
0001,2015/11/20 22:00:00,5.6,4.4,18,12,11.5,00
0001,2015/11/20 22:15:00,5.3,4.2,19,23,11.5,00
0001,2015/11/20 22:30:00,4.8,4.0,26,28,11.5,00
0001,2015/11/20 22:45:00,4.7,3.6,29,29,11.5,00
0001,2015/11/20 23:00:00,4.7,3.9,22,25,11.5,00
0001,2015/11/20 23:15:00,4.9,4.0,11,12,11.5,00
0001,2015/11/20 23:30:00,5.0,4.2,2,16,11.5,00
0001,2015/11/20 23:45:00,4.9,3.8,19,33,11.5,00
0001,2015/11/21 00:00:00,5.1,3.9,12,16,11.5,00
0001,2015/11/21 00:15:00,5.9,4.8,9,12,11.5,00
0001,2015/11/21 00:30:00,5.9,4.6,2,11,11.5,00
0001,2015/11/21 00:45:00,5.8,4.7,5,357,11.5,00
0001,2015/11/21 01:00:00,5.8,4.6,0,2,11.5,00
0001,2015/11/21 01:15:00,5.9,4.8,352,1,11.5,00
0001,2015/11/21 01:30:00,5.3,4.0,11,18,11.5,00
0001,2015/11/21 01:45:00,5.9,4.4,11,16,11.5,00
0001,2015/11/21 02:00:00,4.9,3.8,18,12,11.5,00
0001,2015/11/21 02:15:00,4.7,3.4,12,2,11.5,00
0001,2015/11/21 02:30:00,5.1,4.0,341,340,11.5,00
0001,2015/11/21 02:45:00,5.1,4.2,345,0,11.5,00
0001,2015/11/21 03:00:00,5.0,3.6,9,358,11.5,00
0001,2015/11/21 03:15:00,4.9,4.0,355,1,11.5,00
0001,2015/11/21 03:30:00,4.8,4.0,5,4,11.5,00
0001,2015/11/21 03:45:00,4.4,3.0,358,5,11.5,00
0001,2015/11/21 04:00:00,4.3,3.2,28,23,11.5,00
0001,2015/11/21 04:15:00,5.3,4.4,350,354,11.5,00
0001,2015/11/21 04:30:00,6.0,5.0,0,354,11.5,00
0001,2015/11/21 04:45:00,6.0,5.0,358,354,11.5,00
0001,2015/11/21 05:00:00,5.8,4.8,354,1,11.5,00
0001,2015/11/21 05:15:00,5.8,4.8,2,358,11.5,00
0001,2015/11/21 05:30:00,5.6,4.2,350,7,11.5,00
0001,2015/11/21 05:45:00,5.0,3.0,16,30,11.5,00
0001,2015/11/21 06:00:00,3.7,2.4,29,23,11.5,00
0001,2015/11/21 06:15:00,3.3,2.0,15,25,11.5,00
0001,2015/11/21 06:30:00,2.3,1.6,42,47,11.5,00
0001,2015/11/21 06:45:00,2.3,1.2,43,43,11.5,00
0001,2015/11/21 07:00:00,1.7,1.0,43,45,11.5,00
0001,2015/11/21 07:15:00,1.9,1.2,5,12,11.5,00
0001,2015/11/21 07:30:00,1.5,0.6,341,29,11.5,00
0001,2015/11/21 07:45:00,2.0,0.2,5,28,11.5,00
0001,2015/11/21 08:00:00,2.1,1.6,15,15,11.5,00
0001,2015/11/21 08:15:00,2.9,1.6,28,28,11.5,00
0001,2015/11/21 08:30:00,2.2,1.0,19,35,11.5,00
