STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2013/03/13 22:15:00,25.5,17.6,254,251,11.5,00
0001,2013/03/13 22:30:00,24.7,16.6,251,250,11.5,00
0001,2013/03/13 22:45:00,22.1,14.8,253,250,11.5,00
0001,2013/03/13 23:00:00,24.6,16.6,248,250,11.5,00
0001,2013/03/13 23:15:00,26.1,17.4,253,250,11.5,00
0001,2013/03/13 23:30:00,24.1,17.6,251,251,11.5,00
0001,2013/03/13 23:45:00,25.3,19.8,253,253,11.5,00
0001,2013/03/14 00:00:00,24.6,17.0,253,253,11.5,00
0001,2013/03/14 00:15:00,21.0,12.7,255,262,11.5,00
0001,2013/03/14 00:30:00,10.7,8.2,307,292,11.5,00
0001,2013/03/14 00:45:00,10.8,8.4,309,305,11.5,00
0001,2013/03/14 01:00:00,11.8,9.2,303,300,11.5,00
0001,2013/03/14 01:15:00,10.8,8.4,312,307,11.5,00
0001,2013/03/14 01:30:00,9.3,6.4,309,300,11.5,00
0001,2013/03/14 01:45:00,13.5,9.6,324,319,11.5,00
0001,2013/03/14 02:00:00,14.1,10.7,317,324,11.5,00
0001,2013/03/14 02:15:00,14.1,8.4,334,330,11.5,00
0001,2013/03/14 02:30:00,14.7,10.8,337,336,11.5,00
0001,2013/03/14 02:45:00,14.4,10.4,338,337,11.5,00
0001,2013/03/14 03:00:00,14.3,10.4,344,337,11.5,00
0001,2013/03/14 03:15:00,12.6,9.4,340,340,11.5,00
0001,2013/03/14 03:30:00,12.9,10.0,341,338,11.5,00
0001,2013/03/14 03:45:00,14.7,11.2,327,323,11.5,00
0001,2013/03/14 04:00:00,13.5,11.0,334,330,11.5,00
0001,2013/03/14 04:15:00,13.0,9.8,336,334,11.5,00
0001,2013/03/14 04:30:00,11.8,9.4,338,336,11.5,00
0001,2013/03/14 04:45:00,12.6,9.8,333,331,11.5,00
0001,2013/03/14 05:00:00,12.2,9.6,338,337,11.5,00
0001,2013/03/14 05:15:00,11.5,9.4,341,340,11.5,00
0001,2013/03/14 05:30:00,11.2,8.6,343,341,11.5,00
0001,2013/03/14 05:45:00,10.0,7.1,344,343,11.5,00
0001,2013/03/14 06:00:00,7.8,5.2,345,341,11.5,00
0001,2013/03/14 06:15:00,9.7,6.0,348,348,11.5,00
0001,2013/03/14 06:30:00,10.0,6.3,350,347,11.5,00
0001,2013/03/14 06:45:00,8.3,6.6,345,344,11.5,00
0001,2013/03/14 07:00:00,8.7,7.2,348,345,11.5,00
0001,2013/03/14 07:15:00,8.2,6.3,344,343,11.5,00
0001,2013/03/14 07:30:00,7.9,6.4,344,345,11.5,00
0001,2013/03/14 07:45:00,11.4,7.8,355,352,11.5,00
0001,2013/03/14 08:00:00,12.0,8.8,355,352,11.5,00
0001,2013/03/14 08:15:00,12.1,7.8,355,352,11.5,00
0001,2013/03/14 08:30:00,13.4,9.6,354,352,11.5,00
0001,2013/03/14 08:45:00,12.2,8.4,354,351,11.5,00
0001,2013/03/14 09:00:00,11.8,8.4,351,350,11.5,00
0001,2013/03/14 09:15:00,10.6,7.7,348,352,11.5,00
0001,2013/03/14 09:30:00,10.6,7.2,355,351,11.5,00
0001,2013/03/14 09:45:00,11.3,8.2,350,352,11.5,00
0001,2013/03/14 10:00:00,11.3,8.4,352,352,11.5,00
0001,2013/03/14 10:15:00,9.9,7.4,352,352,11.5,00
0001,2013/03/14 10:30:00,10.3,7.6,352,352,11.5,00
0001,2013/03/14 10:45:00,9.4,6.8,355,354,11.5,00
0001,2013/03/14 11:00:00,9.9,7.2,355,354,11.5,00
0001,2013/03/14 11:15:00,9.8,7.0,355,354,11.5,00
0001,2013/03/14 11:30:00,9.4,6.8,355,354,11.5,00
0001,2013/03/14 11:45:00,11.5,8.4,355,354,11.5,00
0001,2013/03/14 12:00:00,11.0,8.4,357,351,11.5,00
0001,2013/03/14 12:15:00,11.3,8.4,355,354,11.5,00
0001,2013/03/14 12:30:00,11.6,8.6,352,354,11.5,00
0001,2013/03/14 12:45:00,11.4,9.0,350,352,11.5,00
0001,2013/03/14 13:00:00,11.8,9.2,352,351,11.5,00
0001,2013/03/14 13:15:00,11.9,9.4,355,354,11.5,00
0001,2013/03/14 13:30:00,10.9,8.0,355,354,11.5,00
0001,2013/03/14 13:45:00,10.5,8.2,355,352,11.5,00
0001,2013/03/14 14:00:00,10.8,8.4,357,354,11.5,00
0001,2013/03/14 14:15:00,11.0,8.0,352,354,11.5,00
0001,2013/03/14 14:30:00,11.0,9.0,345,350,11.5,00
0001,2013/03/14 14:45:00,11.0,8.6,347,351,11.5,00
0001,2013/03/14 15:00:00,11.9,8.8,354,354,11.5,00
0001,2013/03/14 15:15:00,11.6,9.0,355,352,11.5,00
0001,2013/03/14 15:30:00,11.9,9.2,352,348,11.5,00
0001,2013/03/14 15:45:00,13.9,9.4,341,350,11.5,00
0001,2013/03/14 16:00:00,12.5,9.4,347,351,11.5,00
0001,2013/03/14 16:15:00,11.3,8.4,348,351,11.5,00
0001,2013/03/14 18:15:00,10.4,7.4,352,354,11.5,00
0001,2013/03/14 18:30:00,9.9,7.2,347,352,11.5,00
0001,2013/03/14 18:45:00,10.6,7.2,355,354,11.5,00
0001,2013/03/14 19:00:00,8.9,6.8,354,354,11.5,00
0001,2013/03/14 19:15:00,9.0,5.8,354,354,11.5,00
0001,2013/03/14 19:30:00,10.0,6.0,354,354,11.5,00
0001,2013/03/14 19:45:00,8.4,6.2,355,354,11.5,00
0001,2013/03/14 20:00:00,10.1,6.5,350,351,11.5,00
0001,2013/03/14 20:15:00,9.6,6.2,354,354,11.5,00
0001,2013/03/14 20:30:00,7.9,5.8,352,354,11.5,00
0001,2013/03/14 20:45:00,7.4,5.2,354,354,11.5,00
0001,2013/03/14 21:00:00,8.3,5.2,357,354,11.5,00
0001,2013/03/14 21:15:00,6.6,4.8,355,354,11.5,00
0001,2013/03/14 21:30:00,7.3,5.0,357,352,11.5,00
0001,2013/03/14 21:45:00,7.0,5.2,352,354,11.5,00
0001,2013/03/14 22:00:00,5.9,3.9,352,354,11.5,00
0001,2013/03/14 22:15:00,6.4,5.0,354,354,11.5,00
0001,2013/03/14 22:30:00,6.3,4.4,355,352,11.5,00
0001,2013/03/14 22:45:00,6.1,4.8,354,352,11.5,00
0001,2013/03/14 23:00:00,7.3,4.8,355,352,11.5,00
0001,2013/03/14 23:15:00,7.0,5.0,348,348,11.5,00
0001,2013/03/14 23:30:00,5.9,4.8,347,347,11.5,00
0001,2013/03/14 23:45:00,6.5,5.2,348,348,11.5,00
0001,2013/03/15 00:00:00,6.8,5.4,345,347,11.5,00
0001,2013/03/15 00:15:00,6.9,5.8,348,348,11.5,00
0001,2013/03/15 00:30:00,7.3,5.6,348,347,11.5,00
0001,2013/03/15 00:45:00,7.0,5.8,348,347,11.5,00
0001,2013/03/15 01:00:00,7.0,5.6,348,348,11.5,00
0001,2013/03/15 01:15:00,7.1,5.6,348,348,11.5,00
0001,2013/03/15 01:30:00,7.4,6.0,350,347,11.5,00
0001,2013/03/15 01:45:00,7.2,5.6,348,347,11.5,00
0001,2013/03/15 02:00:00,7.2,5.6,350,347,11.5,00
0001,2013/03/15 02:15:00,7.6,6.0,350,345,11.5,00
0001,2013/03/15 02:30:00,6.9,5.5,347,345,11.5,00
0001,2013/03/15 02:45:00,7.2,5.4,348,344,11.5,00
0001,2013/03/15 03:00:00,6.8,5.2,348,347,11.5,00
0001,2013/03/15 03:15:00,7.3,5.6,350,348,11.5,00
0001,2013/03/15 03:30:00,7.1,5.4,347,347,11.5,00
0001,2013/03/15 03:45:00,6.9,5.2,347,348,11.5,00
0001,2013/03/15 04:00:00,6.5,5.2,347,348,11.5,00
0001,2013/03/15 04:30:00,7.1,5.6,354,348,11.5,00
0001,2013/03/15 04:45:00,7.5,6.2,347,347,11.5,00
0001,2013/03/15 05:00:00,7.1,5.6,350,347,11.5,00
0001,2013/03/15 05:15:00,7.8,6.0,344,344,11.5,00
0001,2013/03/15 05:30:00,7.1,5.8,348,345,11.5,00
0001,2013/03/15 05:45:00,7.0,5.4,344,347,11.5,00
0001,2013/03/15 06:00:00,6.6,5.0,344,343,11.5,00
0001,2013/03/15 06:15:00,6.4,5.0,344,344,11.5,00
0001,2013/03/15 06:30:00,6.4,4.6,345,344,11.5,00
0001,2013/03/15 06:45:00,5.8,4.6,347,345,11.5,00
0001,2013/03/15 07:00:00,5.8,3.8,350,347,11.5,00
0001,2013/03/15 07:15:00,5.6,4.2,345,345,11.6,00
0001,2013/03/15 07:30:00,5.6,4.2,347,345,11.5,00
0001,2013/03/15 07:45:00,5.0,3.4,341,341,11.5,00
0001,2013/03/15 08:00:00,4.3,3.0,341,338,11.5,00
0001,2013/03/15 08:15:00,4.4,2.6,336,338,11.6,00
0001,2013/03/15 08:30:00,4.7,3.4,340,338,11.6,00
0001,2013/03/15 08:45:00,4.7,3.4,341,338,11.5,00
0001,2013/03/15 09:00:00,4.7,3.2,340,338,11.5,00
0001,2013/03/15 09:15:00,5.1,3.0,341,337,11.5,00
0001,2013/03/15 09:30:00,3.6,2.2,338,336,11.5,00
0001,2013/03/15 09:45:00,2.8,2.0,330,330,11.5,00
0001,2013/03/15 10:00:00,3.3,2.0,341,320,11.5,00
0001,2013/03/15 10:15:00,2.3,1.4,300,305,11.5,00
0001,2013/03/15 10:30:00,2.7,1.8,291,295,11.5,00
0001,2013/03/15 10:45:00,2.8,2.0,296,293,11.5,00
0001,2013/03/15 11:00:00,3.1,2.4,279,284,11.5,00
0001,2013/03/15 11:15:00,3.4,2.6,292,284,11.5,00
0001,2013/03/15 11:30:00,3.6,2.6,293,291,11.5,00
0001,2013/03/15 11:45:00,3.5,2.6,293,300,11.5,00
0001,2013/03/15 12:00:00,3.6,2.8,289,292,11.5,00
0001,2013/03/15 12:15:00,3.5,2.6,302,298,11.5,00
0001,2013/03/15 12:30:00,3.4,2.6,317,315,11.5,00
0001,2013/03/15 12:45:00,3.6,3.0,302,307,11.5,00
0001,2013/03/15 13:00:00,4.0,3.0,298,300,11.5,00
0001,2013/03/15 13:15:00,4.1,3.0,282,281,11.5,00
0001,2013/03/15 13:30:00,4.4,3.2,271,279,11.5,00
0001,2013/03/15 13:45:00,4.7,3.2,272,279,11.5,00
0001,2013/03/15 14:00:00,4.1,3.0,289,284,11.5,00
0001,2013/03/15 14:15:00,3.6,2.6,303,293,11.5,00
0001,2013/03/15 14:30:00,2.7,1.6,289,291,11.5,00
0001,2013/03/15 14:45:00,2.4,1.6,288,291,11.5,00
0001,2013/03/15 15:00:00,2.4,1.4,275,284,11.5,00
0001,2013/03/15 15:15:00,3.1,2.0,267,272,11.5,00
0001,2013/03/15 15:30:00,3.6,2.5,262,264,11.5,00
0001,2013/03/15 15:45:00,4.1,3.0,260,261,11.5,00
0001,2013/03/15 16:00:00,4.6,3.0,255,258,11.5,00
0001,2013/03/15 16:15:00,4.8,2.8,265,264,11.5,00
0001,2013/03/15 16:30:00,6.6,4.0,258,260,11.5,00
0001,2013/03/15 16:45:00,7.0,5.4,257,257,11.5,00
0001,2013/03/15 20:15:00,8.7,4.2,243,255,11.5,00
0001,2013/03/15 20:30:00,9.2,4.8,253,253,11.5,00
0001,2013/03/15 20:45:00,10.4,2.1,246,264,11.5,00
0001,2013/03/15 21:00:00,7.4,1.8,246,267,11.5,00
0001,2013/03/15 21:15:00,6.5,1.8,309,279,11.5,00
0001,2013/03/15 21:30:00,6.5,1.2,309,275,11.5,00
0001,2013/03/15 21:45:00,6.2,1.8,246,265,11.5,00
0001,2013/03/15 22:00:00,5.6,1.4,241,270,11.5,00
0001,2013/03/15 22:15:00,5.7,2.0,246,261,11.5,00
0001,2013/03/15 22:30:00,7.1,4.2,244,251,11.5,00
0001,2013/03/15 22:45:00,6.2,3.0,255,255,11.5,00
0001,2013/03/15 23:00:00,6.9,2.9,255,254,11.5,00
0001,2013/03/15 23:15:00,5.5,1.8,248,258,11.5,00
0001,2013/03/15 23:30:00,5.4,3.2,244,251,11.5,00
0001,2013/03/15 23:45:00,6.6,3.3,251,248,11.5,00
0001,2013/03/16 00:00:00,4.4,2.2,244,247,11.5,00
0001,2013/03/16 00:15:00,4.6,2.1,251,247,11.5,00
0001,2013/03/16 00:30:00,4.9,3.0,254,253,11.5,00
0001,2013/03/16 00:45:00,6.3,4.8,251,251,11.5,00
0001,2013/03/16 01:00:00,7.4,5.0,254,255,11.5,00
0001,2013/03/16 01:15:00,5.7,4.0,258,262,11.5,00
0001,2013/03/16 01:30:00,3.6,2.4,264,265,11.5,00
0001,2013/03/16 01:45:00,2.8,2.1,265,271,11.5,00
0001,2013/03/16 02:00:00,2.6,1.6,274,264,11.5,00
0001,2013/03/16 02:15:00,2.0,1.6,268,264,11.5,00
0001,2013/03/16 02:30:00,2.0,1.6,261,258,11.5,00
0001,2013/03/16 02:45:00,4.0,2.2,310,272,11.5,00
0001,2013/03/16 03:00:00,4.0,3.2,317,315,11.5,00
0001,2013/03/16 03:15:00,3.6,2.6,306,315,11.5,00
0001,2013/03/16 03:30:00,3.3,2.4,306,309,11.5,00
0001,2013/03/16 03:45:00,4.4,3.0,323,322,11.5,00
0001,2013/03/16 04:00:00,4.7,3.4,334,331,11.5,00
0001,2013/03/16 04:15:00,4.0,3.2,337,333,11.5,00
0001,2013/03/16 04:30:00,4.0,3.0,330,324,11.5,00
0001,2013/03/16 04:45:00,4.1,3.2,329,322,11.5,00
0001,2013/03/16 05:00:00,3.9,3.0,315,315,11.5,00
0001,2013/03/16 05:15:00,4.7,3.4,316,319,11.5,00
0001,2013/03/16 05:30:00,4.8,3.8,315,322,11.5,00
0001,2013/03/16 05:45:00,4.3,3.0,320,322,11.5,00
0001,2013/03/16 06:00:00,3.6,2.8,338,330,11.5,00
0001,2013/03/16 06:15:00,5.4,4.4,340,336,11.5,00
0001,2013/03/16 06:30:00,4.9,3.8,338,337,11.5,00
0001,2013/03/16 06:45:00,4.6,3.4,327,331,11.5,00
0001,2013/03/16 07:00:00,5.2,4.1,333,331,11.5,00
0001,2013/03/16 07:15:00,4.6,3.5,330,327,11.5,00
0001,2013/03/16 09:00:00,2.5,1.6,303,289,11.5,00
0001,2013/03/16 09:15:00,2.8,2.0,300,293,11.5,00
0001,2013/03/16 09:30:00,2.5,2.0,298,292,11.5,00
0001,2013/03/16 09:45:00,3.0,2.0,296,292,11.5,00
0001,2013/03/16 10:00:00,2.5,2.0,295,292,11.5,00
0001,2013/03/16 10:15:00,2.7,2.0,306,300,11.5,00
0001,2013/03/16 10:30:00,2.0,1.2,293,305,11.5,00
0001,2013/03/16 10:45:00,2.6,2.0,305,298,11.5,00
0001,2013/03/16 11:00:00,2.7,2.0,309,309,11.5,00
0001,2013/03/16 11:15:00,2.5,1.8,312,315,11.5,00
0001,2013/03/16 11:30:00,2.5,1.6,315,303,11.5,00
0001,2013/03/16 11:45:00,2.7,2.0,285,282,11.5,00
0001,2013/03/16 12:00:00,6.2,3.7,279,291,11.5,00
0001,2013/03/16 12:15:00,7.0,4.5,265,270,11.5,00
0001,2013/03/16 12:30:00,4.1,2.8,279,282,11.5,00
0001,2013/03/16 12:45:00,4.2,3.2,278,279,11.5,00
0001,2013/03/16 13:00:00,5.0,3.6,277,275,11.5,00
0001,2013/03/16 13:15:00,4.9,4.0,277,279,11.5,00
0001,2013/03/16 13:30:00,5.1,4.4,270,270,11.5,00
0001,2013/03/16 13:45:00,5.2,4.0,267,271,11.5,00
0001,2013/03/16 14:00:00,4.2,3.4,275,275,11.5,00
0001,2013/03/16 14:15:00,3.9,3.0,275,277,11.5,00
0001,2013/03/16 14:30:00,5.4,4.2,258,264,11.5,00
0001,2013/03/16 14:45:00,6.1,5.4,258,257,11.5,00
0001,2013/03/16 15:00:00,6.3,5.2,258,258,11.5,00
0001,2013/03/16 15:15:00,6.2,5.2,257,258,11.5,00
0001,2013/03/16 15:30:00,5.8,4.8,255,255,11.5,00
0001,2013/03/16 15:45:00,6.5,5.4,255,255,11.5,00
0001,2013/03/16 16:00:00,5.7,5.0,257,257,11.5,00
0001,2013/03/16 16:15:00,4.7,4.2,260,261,11.5,00
0001,2013/03/16 16:30:00,4.9,4.2,260,260,11.5,00
0001,2013/03/16 16:45:00,5.5,4.6,255,257,11.5,00
0001,2013/03/16 17:00:00,5.5,4.4,257,257,11.5,00
0001,2013/03/16 17:15:00,5.4,2.8,255,270,11.5,00
0001,2013/03/16 17:30:00,7.7,6.0,258,258,11.5,00
0001,2013/03/16 17:45:00,7.6,5.6,258,265,11.5,00
0001,2013/03/16 18:00:00,7.4,5.0,271,260,11.5,00
0001,2013/03/16 18:15:00,5.6,3.8,262,260,11.5,00
0001,2013/03/16 18:30:00,5.4,3.8,258,261,11.5,00
0001,2013/03/16 18:45:00,5.4,4.6,260,260,11.5,00
0001,2013/03/16 19:00:00,5.0,3.2,262,264,11.5,00
0001,2013/03/16 19:15:00,5.4,4.2,323,296,11.5,00
0001,2013/03/16 19:30:00,6.1,4.2,278,268,11.5,00
0001,2013/03/16 19:45:00,5.4,2.8,279,279,11.5,00
0001,2013/03/16 20:00:00,8.3,4.9,313,331,11.5,00
0001,2013/03/16 20:15:00,7.8,4.8,315,331,11.5,00
0001,2013/03/16 20:30:00,9.2,6.6,320,317,11.5,00
0001,2013/03/16 20:45:00,10.8,8.4,319,313,11.5,00
0001,2013/03/16 21:00:00,10.8,7.9,309,307,11.5,00
0001,2013/03/16 21:15:00,13.5,10.4,313,313,11.5,00
0001,2013/03/16 21:30:00,14.8,10.9,327,322,11.5,00
0001,2013/03/16 21:45:00,12.5,9.8,320,322,11.5,00
0001,2013/03/16 22:00:00,15.1,11.2,322,324,11.5,00
0001,2013/03/16 22:15:00,15.4,12.4,331,326,11.5,00
0001,2013/03/16 22:30:00,15.8,11.8,336,324,11.5,00
0001,2013/03/16 22:45:00,15.3,12.0,327,326,11.5,00
0001,2013/03/16 23:00:00,14.9,11.6,329,324,11.5,00
0001,2013/03/16 23:15:00,16.5,13.2,327,323,11.5,00
0001,2013/03/16 23:30:00,17.8,14.0,324,326,11.5,00
0001,2013/03/16 23:45:00,17.7,13.8,327,323,11.5,00
0001,2013/03/17 00:00:00,17.2,13.2,320,323,11.5,00
0001,2013/03/17 00:15:00,16.7,13.0,327,320,11.5,00
0001,2013/03/17 00:30:00,16.8,13.2,317,322,11.5,00
0001,2013/03/17 00:45:00,16.9,13.0,327,326,11.5,00
0001,2013/03/17 01:00:00,16.5,12.6,324,324,11.5,00
0001,2013/03/17 01:15:00,16.8,12.3,331,326,11.5,00
0001,2013/03/17 01:30:00,16.2,13.2,324,324,11.5,00
0001,2013/03/17 01:45:00,15.3,11.6,327,323,11.5,00
0001,2013/03/17 02:00:00,13.5,11.0,327,324,11.5,00
0001,2013/03/17 02:15:00,14.8,11.4,327,323,11.5,00
0001,2013/03/17 02:30:00,13.4,10.4,320,330,11.5,00
0001,2013/03/17 02:45:00,12.3,9.4,334,331,11.5,00
0001,2013/03/17 03:00:00,12.5,9.8,329,330,11.5,00
0001,2013/03/17 03:15:00,12.3,9.8,324,326,11.5,00
0001,2013/03/17 03:30:00,11.9,8.3,331,326,11.5,00
0001,2013/03/17 03:45:00,10.5,8.0,331,327,11.5,00
0001,2013/03/17 04:00:00,9.4,5.2,333,338,11.5,00
0001,2013/03/17 04:15:00,5.4,3.6,344,343,11.5,00
0001,2013/03/17 04:30:00,7.1,5.2,317,324,11.5,00
0001,2013/03/17 04:45:00,8.5,5.4,310,323,11.5,00
0001,2013/03/17 05:00:00,3.9,2.3,341,351,11.5,00
0001,2013/03/17 05:15:00,2.3,0.8,338,330,11.5,00
0001,2013/03/17 05:30:00,2.6,1.2,345,354,11.5,00
0001,2013/03/17 05:45:00,2.6,1.6,355,354,11.5,00
0001,2013/03/17 06:00:00,3.2,2.2,343,352,11.5,00
0001,2013/03/17 06:15:00,3.1,2.2,338,347,11.5,00
0001,2013/03/17 06:30:00,3.4,2.2,340,341,11.5,00
0001,2013/03/17 06:45:00,3.9,1.6,341,313,11.5,00
0001,2013/03/17 07:00:00,4.8,2.4,352,352,11.5,00
0001,2013/03/17 07:15:00,3.0,2.0,351,348,11.5,00
0001,2013/03/17 07:30:00,2.0,1.0,278,345,11.5,00
0001,2013/03/17 07:45:00,3.3,1.8,330,347,11.5,00
0001,2013/03/17 08:00:00,2.6,1.8,338,331,11.5,00
0001,2013/03/17 09:45:00,4.8,3.2,354,354,11.5,00
0001,2013/03/17 10:00:00,5.0,3.0,347,337,11.5,00
0001,2013/03/17 10:15:00,5.4,2.4,336,303,11.5,00
0001,2013/03/17 10:30:00,5.0,2.4,337,323,11.5,00
0001,2013/03/17 10:45:00,5.6,3.5,327,313,11.5,00
0001,2013/03/17 11:00:00,5.4,3.1,320,316,11.5,00
0001,2013/03/17 11:15:00,6.2,3.2,322,307,11.5,00
0001,2013/03/17 11:30:00,7.6,4.1,323,299,11.5,00
0001,2013/03/17 11:45:00,7.7,2.9,275,282,11.5,00
0001,2013/03/17 12:00:00,7.2,2.2,295,272,11.5,00
0001,2013/03/17 12:15:00,8.7,3.6,270,284,11.5,00
0001,2013/03/17 12:30:00,8.5,3.0,270,282,11.5,00
0001,2013/03/17 12:45:00,8.9,3.6,279,279,11.5,00
0001,2013/03/17 13:00:00,8.4,2.9,253,289,11.5,00
0001,2013/03/17 13:15:00,9.9,3.8,289,272,11.5,00
0001,2013/03/17 13:30:00,10.0,4.6,274,274,11.5,00
0001,2013/03/17 13:45:00,8.9,5.5,258,258,11.5,00
0001,2013/03/17 14:00:00,7.0,5.2,258,260,11.5,00
0001,2013/03/17 14:15:00,5.6,4.4,261,260,11.5,00
0001,2013/03/17 14:30:00,5.4,4.2,257,257,11.5,00
0001,2013/03/17 14:45:00,6.1,4.4,258,257,11.5,00
0001,2013/03/17 15:00:00,10.4,4.6,248,255,11.5,00
0001,2013/03/17 15:15:00,12.0,4.9,255,251,11.5,00
0001,2013/03/17 15:30:00,12.1,4.5,244,257,11.5,00
0001,2013/03/17 15:45:00,13.5,4.6,243,254,11.5,00
0001,2013/03/17 16:00:00,13.7,6.0,244,253,11.5,00
0001,2013/03/17 16:15:00,13.4,5.1,251,255,11.5,00
0001,2013/03/17 16:30:00,11.3,4.8,255,257,11.5,00
0001,2013/03/17 16:45:00,11.2,3.9,246,261,11.5,00
0001,2013/03/17 17:00:00,9.9,3.2,244,265,11.5,00
0001,2013/03/17 17:15:00,7.9,2.8,244,264,11.5,00
0001,2013/03/17 17:30:00,9.6,2.9,257,272,11.5,00
0001,2013/03/17 17:45:00,8.3,2.2,274,278,11.5,00
0001,2013/03/17 18:00:00,7.4,2.4,300,284,11.5,00
0001,2013/03/17 18:15:00,7.6,2.4,265,282,11.5,00
0001,2013/03/17 18:30:00,4.8,1.1,271,277,11.5,00
0001,2013/03/17 18:45:00,7.0,1.8,246,268,11.5,00
0001,2013/03/17 19:00:00,8.2,5.0,246,250,11.5,00
0001,2013/03/17 19:15:00,9.8,4.6,247,251,11.5,00
0001,2013/03/17 21:00:00,10.9,4.2,247,253,11.5,00
0001,2013/03/17 21:15:00,9.9,3.8,246,253,11.5,00
0001,2013/03/17 21:30:00,9.3,4.0,241,251,11.5,00
0001,2013/03/17 21:45:00,12.2,5.0,253,251,11.5,00
0001,2013/03/17 22:00:00,10.4,5.6,246,247,11.5,00
0001,2013/03/17 22:15:00,8.9,4.8,248,247,11.5,00
0001,2013/03/17 22:30:00,9.7,4.6,247,250,11.5,00
0001,2013/03/17 22:45:00,9.7,4.0,244,255,11.5,00
0001,2013/03/17 23:00:00,12.0,6.5,248,250,11.5,00
0001,2013/03/17 23:15:00,12.9,7.2,247,247,11.5,00
0001,2013/03/17 23:30:00,11.8,6.4,241,247,11.5,00
0001,2013/03/17 23:45:00,11.1,7.4,248,248,11.5,00
0001,2013/03/18 00:00:00,11.9,8.4,248,248,11.5,00
0001,2013/03/18 00:15:00,13.2,10.2,251,251,11.5,00
0001,2013/03/18 00:30:00,12.5,9.0,250,248,11.5,00
0001,2013/03/18 00:45:00,12.5,9.6,250,248,11.5,00
0001,2013/03/18 01:00:00,13.5,10.0,250,247,11.5,00
0001,2013/03/18 01:15:00,13.2,8.2,248,248,11.5,00
0001,2013/03/18 01:30:00,11.6,8.0,248,248,11.5,00
0001,2013/03/18 01:45:00,11.3,7.8,248,248,11.5,00
0001,2013/03/18 02:00:00,13.7,7.6,247,248,11.5,00
0001,2013/03/18 02:15:00,15.8,11.0,246,248,11.5,00
0001,2013/03/18 02:30:00,14.2,8.2,246,248,11.5,00
0001,2013/03/18 02:45:00,11.1,6.4,244,247,11.5,00
0001,2013/03/18 03:00:00,11.8,4.0,251,255,11.5,00
0001,2013/03/18 03:15:00,10.9,5.6,246,251,11.5,00
0001,2013/03/18 03:30:00,10.4,4.8,244,255,11.5,00
0001,2013/03/18 03:45:00,10.9,5.0,248,250,11.5,00
0001,2013/03/18 04:00:00,10.5,4.4,246,253,11.5,00
0001,2013/03/18 04:15:00,11.8,4.8,243,253,11.5,00
0001,2013/03/18 04:30:00,11.2,4.4,255,254,11.5,00
0001,2013/03/18 04:45:00,10.0,5.8,246,247,11.5,00
0001,2013/03/18 05:00:00,13.9,5.4,251,251,11.5,00
0001,2013/03/18 05:15:00,14.3,5.8,246,251,11.5,00
0001,2013/03/18 05:30:00,14.8,6.7,248,250,11.5,00
0001,2013/03/18 05:45:00,15.4,10.0,251,248,11.5,00
0001,2013/03/18 06:00:00,17.8,11.9,244,250,11.5,00
0001,2013/03/18 06:15:00,16.7,11.0,254,250,11.5,00
0001,2013/03/18 06:30:00,21.2,14.0,253,250,11.5,00
0001,2013/03/18 06:45:00,19.4,14.8,251,250,11.5,00
0001,2013/03/18 07:00:00,18.8,12.6,253,250,11.5,00
0001,2013/03/18 09:30:00,22.1,14.0,254,250,11.5,00
0001,2013/03/18 09:45:00,20.4,12.4,247,250,11.5,00
0001,2013/03/18 10:00:00,18.7,13.2,244,250,11.5,00
0001,2013/03/18 10:15:00,21.1,13.8,253,251,11.5,00
0001,2013/03/18 10:30:00,17.9,14.2,255,253,11.5,00
0001,2013/03/18 10:45:00,20.9,15.0,251,253,11.5,00
0001,2013/03/18 11:00:00,22.7,17.4,254,254,11.5,00
0001,2013/03/18 11:15:00,19.7,14.2,254,251,11.5,00
0001,2013/03/18 11:30:00,18.5,11.0,253,250,11.5,00
0001,2013/03/18 11:45:00,18.8,11.8,248,250,11.5,00
0001,2013/03/18 12:00:00,18.4,9.6,254,251,11.5,00
0001,2013/03/18 12:15:00,18.2,10.4,251,250,11.5,00
0001,2013/03/18 12:30:00,18.9,11.2,248,250,11.5,00
0001,2013/03/18 12:45:00,22.1,14.6,251,250,11.5,00
0001,2013/03/18 13:00:00,20.0,14.2,254,250,11.5,00
0001,2013/03/18 13:15:00,20.5,12.2,247,250,11.5,00
0001,2013/03/18 13:30:00,20.3,13.2,251,248,11.5,00
0001,2013/03/18 13:45:00,18.6,11.6,244,250,11.5,00
0001,2013/03/18 14:00:00,18.5,12.1,248,250,11.5,00
0001,2013/03/18 14:15:00,19.1,12.6,254,251,11.5,00
0001,2013/03/18 14:30:00,22.6,14.8,254,250,11.5,00
0001,2013/03/18 14:45:00,18.4,13.0,251,250,11.5,00
0001,2013/03/18 15:00:00,20.3,12.2,250,250,11.5,00
0001,2013/03/18 15:15:00,18.8,11.8,253,250,11.5,00
0001,2013/03/18 15:30:00,21.8,11.9,251,253,11.5,00
0001,2013/03/18 15:45:00,17.7,11.8,254,251,11.5,00
0001,2013/03/18 16:00:00,16.3,10.2,255,250,11.5,00
0001,2013/03/18 16:15:00,18.3,10.1,251,250,11.5,00
