STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2008/07/18 18:00:00,10,-7.97,24.22,8.7,27.12,1.92,78.4,5.61,12.00,9.5,0000000
0001,2008/07/18 18:00:00,11,-8.97,23.11,3.9,28.38,2.48,33.1,2.40,12.00,9.5,0000000
0001,2008/07/18 18:00:00,12,-9.97,21.74,1.8,29.83,1.80,23.1,1.70,12.00,9.5,0000000
0001,2008/07/18 18:00:00,13,-9.97,21.44,1.7,30.18,2.42,21.1,1.56,12.00,9.5,0000000
0001,2008/07/18 19:00:00,0,0.33,27.01,30.9,23.88,4.28,150.4,10.45,10.80,9.5,0000000
0001,2008/07/18 19:00:00,1,-0.17,27.01,30.8,23.89,4.24,151.0,10.49,10.80,9.5,0000000
0001,2008/07/18 19:00:00,2,-1.17,26.98,30.9,23.90,4.31,152.4,10.59,10.80,9.5,0000000
0001,2008/07/18 19:00:00,3,-2.17,26.73,30.7,24.17,4.36,153.8,10.72,10.80,9.5,0000000
0001,2008/07/18 19:00:00,4,-3.17,26.29,31.1,24.57,4.45,154.2,10.81,10.80,9.5,0000000
0001,2008/07/18 19:00:00,5,-4.17,26.17,31.9,24.60,4.47,159.3,11.19,10.80,9.5,0000000
0001,2008/07/18 19:00:00,6,-5.17,26.32,25.7,25.31,3.77,156.2,10.89,10.80,9.5,0000000
0001,2008/07/18 19:00:00,7,-6.17,26.30,20.8,25.66,3.22,146.2,10.18,10.80,9.5,0000000
0001,2008/07/18 19:00:00,8,-7.17,25.86,17.5,25.88,2.73,129.2,9.05,10.80,9.5,0000000
0001,2008/07/18 19:00:00,9,-8.17,25.52,14.7,26.27,2.29,113.6,7.99,10.80,9.5,0000000
0001,2008/07/18 19:00:00,10,-9.17,24.04,8.5,27.11,1.77,65.8,4.73,10.80,9.5,0000000
0001,2008/07/18 19:00:00,11,-9.97,19.60,1.7,29.85,6.52,11.7,0.89,10.80,9.5,0000000
0001,2008/07/18 20:00:00,0,0.23,27.11,30.0,23.80,4.15,140.4,9.74,10.70,9.5,0000000
0001,2008/07/18 20:00:00,1,-0.27,27.11,30.4,23.81,4.07,140.8,9.77,10.70,9.5,0000000
0001,2008/07/18 20:00:00,2,-1.27,26.93,30.5,23.94,4.10,142.1,9.88,10.70,9.5,0000000
0001,2008/07/18 20:00:00,3,-2.27,26.67,32.6,24.13,4.59,149.2,10.42,10.70,9.5,0000000
0001,2008/07/18 20:00:00,4,-3.27,26.42,34.3,24.34,4.82,153.0,10.71,10.70,9.5,0000000
0001,2008/07/18 20:00:00,5,-4.27,26.16,31.9,24.58,4.44,156.9,11.01,10.70,9.5,0000000
0001,2008/07/18 20:00:00,6,-5.27,26.04,25.1,25.11,3.64,149.3,10.47,10.70,9.5,0000000
0001,2008/07/18 20:00:00,7,-6.27,26.35,19.4,25.65,3.15,145.6,10.13,10.70,9.5,0000000
0001,2008/07/18 20:00:00,8,-7.27,25.56,14.4,26.08,2.49,117.7,8.28,10.70,9.5,0000000
0001,2008/07/18 20:00:00,9,-8.27,25.38,13.0,26.36,2.26,112.4,7.92,10.70,9.5,0000000
0001,2008/07/18 20:00:00,10,-9.27,24.77,9.9,26.67,1.92,92.9,6.60,10.70,9.5,0000000
0001,2008/07/18 20:00:00,11,-9.97,20.50,1.8,29.04,3.44,22.6,1.71,10.70,9.5,0000000
0001,2008/07/18 21:00:00,0,0.93,27.18,29.9,23.79,4.05,140.7,9.75,11.40,9.5,0000000
0001,2008/07/18 21:00:00,1,0.43,27.11,30.0,23.86,4.24,141.0,9.78,11.40,9.5,0000000
0001,2008/07/18 21:00:00,2,-0.57,26.72,31.4,24.12,4.49,144.5,10.08,11.40,9.5,0000000
0001,2008/07/18 21:00:00,3,-1.57,26.34,31.8,24.42,4.62,151.8,10.63,11.40,9.5,0000000
0001,2008/07/18 21:00:00,4,-2.57,26.29,32.2,24.49,5.03,151.3,10.60,11.40,9.5,0000000
0001,2008/07/18 21:00:00,5,-3.57,25.95,24.3,25.01,3.54,129.9,9.13,11.40,9.5,0000000
0001,2008/07/18 21:00:00,6,-4.57,25.64,14.8,25.76,2.53,113.7,8.00,11.40,9.5,0000000
0001,2008/07/18 21:00:00,7,-5.57,25.48,13.8,25.93,2.63,110.1,7.76,11.40,9.5,0000000
0001,2008/07/18 21:00:00,8,-6.57,25.21,13.0,26.10,2.33,103.5,7.32,11.40,9.5,0000000
0001,2008/07/18 21:00:00,9,-7.57,24.27,7.7,26.92,1.82,80.5,5.76,11.40,9.5,0000000
0001,2008/07/18 21:00:00,10,-8.57,23.54,5.7,27.60,1.69,54.8,3.96,11.40,9.5,0000000
0001,2008/07/18 21:00:00,11,-9.57,21.89,1.9,29.75,1.58,23.1,1.70,11.40,9.5,0000000
0001,2008/07/18 21:00:00,12,-9.97,21.64,1.7,29.95,2.82,23.0,1.70,11.40,9.5,0000000
0001,2008/07/18 22:00:00,0,0.83,27.25,29.6,23.76,3.98,138.7,9.60,11.30,9.5,0000000
0001,2008/07/18 22:00:00,1,0.33,27.25,29.6,23.78,3.96,138.5,9.59,11.30,9.5,0000000
0001,2008/07/18 22:00:00,2,-0.67,26.69,29.3,24.17,4.17,143.2,9.98,11.30,9.5,0000000
0001,2008/07/18 22:00:00,3,-1.67,26.33,29.9,24.43,4.38,149.7,10.49,11.30,9.5,0000000
0001,2008/07/18 22:00:00,4,-2.67,26.11,28.4,24.69,4.11,143.4,10.07,11.30,9.5,0000000
0001,2008/07/18 22:00:00,5,-3.67,25.92,24.9,24.92,3.71,132.6,9.33,11.30,9.5,0000000
0001,2008/07/18 22:00:00,6,-4.67,25.35,13.8,25.56,2.69,109.6,7.76,11.30,9.5,0000000
0001,2008/07/18 22:00:00,7,-5.67,25.58,13.2,25.96,2.49,117.0,8.24,11.30,9.5,0000000
0001,2008/07/18 22:00:00,8,-6.67,25.56,12.2,26.09,2.39,115.1,8.10,11.30,9.5,0000000
0001,2008/07/18 22:00:00,9,-7.67,24.72,9.9,26.70,2.24,91.3,6.49,11.30,9.5,0000000
0001,2008/07/18 22:00:00,10,-8.67,22.07,3.2,29.59,2.45,27.3,2.00,11.30,9.5,0000000
0001,2008/07/18 22:00:00,11,-9.67,21.70,2.2,29.88,2.48,21.6,1.59,11.30,9.5,0000000
0001,2008/07/18 22:00:00,12,-9.97,21.58,2.0,30.00,2.58,21.4,1.58,11.30,9.5,0000000
0001,2008/07/18 23:00:00,0,0.63,27.32,28.2,23.81,3.98,135.9,9.40,11.10,9.5,0000000
0001,2008/07/18 23:00:00,1,0.13,27.31,28.2,23.82,3.94,136.0,9.40,11.10,9.5,0000000
0001,2008/07/18 23:00:00,2,-0.87,26.68,28.3,24.29,4.09,140.9,9.82,11.10,9.5,0000000
0001,2008/07/18 23:00:00,3,-1.87,26.48,28.9,24.48,4.33,143.7,10.04,11.10,9.5,0000000
0001,2008/07/18 23:00:00,4,-2.87,25.93,23.2,25.10,3.61,134.0,9.42,11.10,9.5,0000000
0001,2008/07/18 23:00:00,5,-3.87,25.82,19.7,25.35,3.45,128.2,9.02,11.10,9.5,0000000
0001,2008/07/18 23:00:00,6,-4.87,25.90,13.9,26.06,2.60,126.1,8.82,11.10,9.5,0000000
0001,2008/07/18 23:00:00,7,-5.87,25.90,14.1,25.99,2.63,124.2,8.69,11.10,9.5,0000000
0001,2008/07/18 23:00:00,8,-6.87,25.74,13.5,26.35,2.51,121.3,8.50,11.10,9.5,0000000
0001,2008/07/18 23:00:00,9,-7.87,25.18,11.9,26.51,2.24,102.2,7.22,11.10,9.5,0000000
0001,2008/07/18 23:00:00,10,-8.87,21.43,1.8,30.10,2.49,18.5,1.37,11.10,9.5,0000000
0001,2008/07/18 23:00:00,11,-9.87,19.74,1.1,31.74,2.40,15.1,1.14,11.10,9.5,0000000
0001,2008/07/18 23:00:00,12,-9.97,19.69,1.2,31.76,6.11,12.0,0.91,11.10,9.5,0000000
0001,2008/07/19 00:00:00,0,0.73,27.25,27.5,23.83,3.90,133.1,9.21,11.20,9.5,0000000
0001,2008/07/19 00:00:00,1,0.23,27.26,27.8,23.83,3.87,133.5,9.24,11.20,9.5,0000000
0001,2008/07/19 00:00:00,2,-0.77,27.26,27.4,23.83,3.95,133.6,9.25,11.20,9.5,0000000
0001,2008/07/19 00:00:00,3,-1.77,26.61,30.3,24.18,4.48,141.7,9.90,11.20,9.5,0000000
0001,2008/07/19 00:00:00,4,-2.77,26.37,29.1,24.51,4.40,143.7,10.06,11.20,9.5,0000000
0001,2008/07/19 00:00:00,5,-3.77,25.97,21.2,25.27,3.54,131.4,9.22,11.20,9.5,0000000
0001,2008/07/19 00:00:00,6,-4.77,25.94,16.5,25.79,2.91,128.8,9.02,11.20,9.5,0000000
0001,2008/07/19 00:00:00,7,-5.77,25.88,13.1,26.30,2.48,123.1,8.60,11.20,9.5,0000000
0001,2008/07/19 00:00:00,8,-6.77,25.35,11.9,26.54,2.25,109.2,7.69,11.20,9.5,0000000
0001,2008/07/19 00:00:00,9,-7.77,22.09,3.1,29.44,2.25,29.0,2.13,11.20,9.5,0000000
0001,2008/07/19 00:00:00,10,-8.77,21.25,1.7,30.28,2.67,16.2,1.20,11.20,9.5,0000000
0001,2008/07/19 00:00:00,11,-9.77,20.04,1.3,30.88,3.73,5.5,0.41,11.20,9.5,0000000
0001,2008/07/19 00:00:00,12,-9.97,19.64,1.9,31.75,21.34,1.9,0.14,11.20,9.5,0000000
0001,2008/07/19 01:00:00,0,0.83,27.13,27.3,23.88,4.01,132.5,9.18,11.30,9.5,0000000
0001,2008/07/19 01:00:00,1,0.33,27.13,26.8,23.88,3.80,131.5,9.12,11.30,9.5,0000000
0001,2008/07/19 01:00:00,2,-0.67,27.12,27.7,23.89,3.81,132.2,9.17,11.30,9.5,0000000
0001,2008/07/19 01:00:00,3,-1.67,26.44,26.2,24.54,3.86,132.8,9.28,11.30,9.5,0000000
0001,2008/07/19 01:00:00,4,-2.67,25.94,15.9,25.79,2.86,124.1,8.69,11.30,9.5,0000000
0001,2008/07/19 01:00:00,5,-3.67,25.93,14.5,26.13,2.66,122.3,8.54,11.30,9.5,0000000
0001,2008/07/19 01:00:00,6,-4.67,25.88,13.5,26.38,2.44,120.5,8.42,11.30,9.5,0000000
0001,2008/07/19 01:00:00,7,-5.67,25.07,11.1,26.69,2.16,96.8,6.85,11.30,9.5,0000000
0001,2008/07/19 01:00:00,8,-6.67,23.05,5.2,28.45,2.23,40.0,2.90,11.30,9.5,0000000
0001,2008/07/19 01:00:00,9,-7.67,22.05,2.4,29.30,2.00,23.0,1.69,11.30,9.5,0000000
0001,2008/07/19 01:00:00,10,-8.67,21.26,1.9,29.92,1.84,11.9,0.88,11.30,9.5,0000000
0001,2008/07/19 01:00:00,11,-9.67,20.62,1.7,30.53,2.39,4.6,0.35,11.30,9.5,0000000
0001,2008/07/19 01:00:00,12,-9.97,20.02,1.8,31.16,9.09,1.9,0.14,11.30,9.5,0000000
0001,2008/07/19 02:00:00,0,1.13,26.93,27.5,23.91,3.91,131.6,9.15,11.60,9.5,0000000
0001,2008/07/19 02:00:00,1,0.63,26.93,27.8,23.92,3.85,131.6,9.16,11.60,9.5,0000000
0001,2008/07/19 02:00:00,2,-0.37,26.90,28.0,23.94,3.73,131.6,9.16,11.60,9.5,0000000
0001,2008/07/19 02:00:00,3,-1.37,26.38,25.2,24.58,4.04,133.5,9.34,11.60,9.5,0000000
0001,2008/07/19 02:00:00,4,-2.37,26.05,19.4,25.28,3.34,123.5,8.66,11.60,9.5,0000000
0001,2008/07/19 02:00:00,5,-3.37,25.82,14.0,26.08,2.63,119.4,8.36,11.60,9.5,0000000
0001,2008/07/19 02:00:00,6,-4.37,25.83,13.5,26.40,2.47,117.3,8.20,11.60,9.5,0000000
0001,2008/07/19 02:00:00,7,-5.37,25.23,11.5,26.72,2.08,99.8,7.03,11.60,9.5,0000000
0001,2008/07/19 02:00:00,8,-6.37,22.31,3.7,29.02,1.86,33.1,2.42,11.60,9.5,0000000
0001,2008/07/19 02:00:00,9,-7.37,22.05,2.6,29.26,1.38,30.1,2.21,11.60,9.5,0000000
0001,2008/07/19 02:00:00,10,-8.37,21.20,2.4,29.91,2.02,8.9,0.66,11.60,9.5,0000000
0001,2008/07/19 02:00:00,11,-9.37,19.57,1.2,31.64,6.44,0.8,0.06,11.60,9.5,0000000
0001,2008/07/19 02:00:00,12,-9.97,19.26,1.2,32.01,14.24,1.1,0.08,11.60,9.5,0000000
0001,2008/07/19 03:00:00,0,1.33,27.40,25.0,24.13,3.76,120.5,8.30,11.80,9.5,0000000
0001,2008/07/19 03:00:00,1,0.83,27.41,25.0,24.13,3.75,120.1,8.28,11.80,9.5,0000000
0001,2008/07/19 03:00:00,2,-0.17,27.33,25.4,24.11,3.78,121.1,8.35,11.80,9.5,0000000
0001,2008/07/19 03:00:00,3,-1.17,27.05,26.8,24.11,3.60,124.5,8.64,11.80,9.5,0000000
0001,2008/07/19 03:00:00,4,-2.17,25.91,16.4,25.80,2.85,116.7,8.17,11.80,9.5,0000000
0001,2008/07/19 03:00:00,5,-3.17,25.84,13.9,26.26,2.57,115.4,8.07,11.80,9.5,0000000
0001,2008/07/19 03:00:00,6,-4.17,25.71,12.6,26.47,2.35,111.5,7.81,11.80,9.5,0000000
0001,2008/07/19 03:00:00,7,-5.17,24.14,8.1,27.57,2.00,78.4,5.61,11.80,9.5,0000000
0001,2008/07/19 03:00:00,8,-6.17,22.59,4.2,28.72,1.92,31.8,2.32,11.80,9.5,0000000
0001,2008/07/19 03:00:00,9,-7.17,21.97,2.4,29.29,1.24,27.3,2.01,11.80,9.5,0000000
0001,2008/07/19 03:00:00,10,-8.17,21.51,2.4,29.62,1.58,15.1,1.12,11.80,9.5,0000000
0001,2008/07/19 03:00:00,11,-9.17,20.43,1.7,30.70,1.83,5.6,0.42,11.80,9.5,0000000
0001,2008/07/19 03:00:00,12,-9.97,19.04,1.2,32.17,16.00,1.1,0.08,11.80,9.5,0000000
0001,2008/07/19 04:00:00,0,1.43,27.50,24.3,24.08,3.86,114.4,7.88,11.90,9.5,0000000
0001,2008/07/19 04:00:00,1,0.93,27.49,24.3,24.07,3.84,114.3,7.87,11.90,9.5,0000000
0001,2008/07/19 04:00:00,2,-0.07,27.39,24.5,24.18,3.81,113.8,7.84,11.90,9.5,0000000
0001,2008/07/19 04:00:00,3,-1.07,27.10,24.3,24.43,4.39,113.6,7.85,11.90,9.5,0000000
0001,2008/07/19 04:00:00,4,-2.07,25.87,15.8,25.80,2.87,113.5,7.96,11.90,9.5,0000000
0001,2008/07/19 04:00:00,5,-3.07,25.82,13.9,26.19,2.59,113.2,7.93,11.90,9.5,0000000
0001,2008/07/19 04:00:00,6,-4.07,25.77,12.8,26.37,2.39,112.1,7.85,11.90,9.5,0000000
0001,2008/07/19 04:00:00,7,-5.07,25.10,11.0,26.85,2.11,96.9,6.85,11.90,9.5,0000000
0001,2008/07/19 04:00:00,8,-6.07,22.61,3.6,28.69,1.75,31.5,2.30,11.90,9.5,0000000
0001,2008/07/19 04:00:00,9,-7.07,22.38,3.0,28.91,1.49,32.1,2.35,11.90,9.5,0000000
0001,2008/07/19 04:00:00,10,-8.07,21.55,2.5,29.59,1.36,17.1,1.27,11.90,9.5,0000000
0001,2008/07/19 04:00:00,11,-9.07,19.36,1.4,31.88,5.18,0.8,0.06,11.90,9.5,0000000
0001,2008/07/19 04:00:00,12,-9.97,18.85,1.1,32.35,12.90,1.1,0.09,11.90,9.5,0000000
0001,2008/07/19 05:00:00,0,1.33,27.34,22.0,24.21,3.66,114.8,7.92,11.80,9.5,0000000
0001,2008/07/19 05:00:00,1,0.83,27.32,21.6,24.20,3.62,114.7,7.92,11.80,9.5,0000000
0001,2008/07/19 05:00:00,2,-0.17,27.27,21.3,24.26,3.65,113.6,7.84,11.80,9.5,0000000
0001,2008/07/19 05:00:00,3,-1.17,27.18,23.2,24.31,3.74,114.8,7.94,11.80,9.5,0000000
0001,2008/07/19 05:00:00,4,-2.17,26.16,17.2,25.47,2.92,112.7,7.87,11.80,9.5,0000000
0001,2008/07/19 05:00:00,5,-3.17,25.86,14.4,26.02,2.58,112.9,7.91,11.80,9.5,0000000
0001,2008/07/19 05:00:00,6,-4.17,25.73,12.7,26.45,2.29,110.6,7.74,11.80,9.5,0000000
0001,2008/07/19 05:00:00,7,-5.17,24.70,9.8,27.12,2.02,87.2,6.19,11.80,9.5,0000000
0001,2008/07/19 05:00:00,8,-6.17,22.60,3.4,28.68,1.33,34.0,2.48,11.80,9.5,0000000
0001,2008/07/19 05:00:00,9,-7.17,21.77,2.2,29.51,1.00,26.7,1.97,11.80,9.5,0000000
0001,2008/07/19 05:00:00,10,-8.17,21.17,2.8,29.90,1.59,7.9,0.58,11.80,9.5,0000000
0001,2008/07/19 05:00:00,11,-9.17,20.15,1.6,31.01,1.71,8.7,0.66,11.80,9.5,0000000
0001,2008/07/19 05:00:00,12,-9.97,19.44,1.4,31.78,19.16,1.0,0.08,11.80,9.5,0000000
0001,2008/07/19 06:00:00,0,1.33,27.72,21.9,24.37,3.66,108.0,7.39,11.80,9.5,0000000
0001,2008/07/19 06:00:00,1,0.83,27.76,21.1,24.36,3.69,107.4,7.35,11.80,9.5,0000000
0001,2008/07/19 06:00:00,2,-0.17,27.29,20.5,24.55,3.59,107.5,7.40,11.80,9.5,0000000
0001,2008/07/19 06:00:00,3,-1.17,26.63,19.1,24.78,3.34,109.1,7.59,11.80,9.5,0000000
0001,2008/07/19 06:00:00,4,-2.17,25.89,14.0,25.74,2.67,108.8,7.62,11.80,9.5,0000000
0001,2008/07/19 06:00:00,5,-3.17,25.91,13.8,26.21,2.51,114.0,7.97,11.80,9.5,0000000
0001,2008/07/19 06:00:00,6,-4.17,25.90,13.3,26.32,2.38,113.1,7.90,11.80,9.5,0000000
0001,2008/07/19 06:00:00,7,-5.17,25.04,10.7,26.79,2.00,94.9,6.71,11.80,9.5,0000000
0001,2008/07/19 06:00:00,8,-6.17,23.34,6.3,28.04,1.45,60.0,4.34,11.80,9.5,0000000
0001,2008/07/19 06:00:00,9,-7.17,21.94,2.7,29.27,1.11,24.4,1.80,11.80,9.5,0000000
0001,2008/07/19 06:00:00,10,-8.17,21.13,2.3,29.92,1.55,6.8,0.51,11.80,9.5,0000000
0001,2008/07/19 06:00:00,11,-9.17,19.94,1.6,31.19,2.15,5.3,0.40,11.80,9.5,0000000
0001,2008/07/19 06:00:00,12,-9.97,18.70,1.1,32.48,15.58,1.1,0.08,11.80,9.5,0000000
0001,2008/07/19 07:00:00,0,1.23,27.56,23.3,24.21,3.95,118.0,8.11,11.70,9.5,0000000
0001,2008/07/19 07:00:00,1,0.73,27.54,23.2,24.22,3.92,116.3,8.00,11.70,9.5,0000000
0001,2008/07/19 07:00:00,2,-0.27,27.13,20.7,24.51,3.50,111.9,7.73,11.70,9.5,0000000
0001,2008/07/19 07:00:00,3,-1.27,25.92,14.0,25.74,2.46,104.9,7.35,11.70,9.5,0000000
0001,2008/07/19 07:00:00,4,-2.27,25.87,12.4,25.98,2.50,108.0,7.56,11.70,9.5,0000000
0001,2008/07/19 07:00:00,5,-3.27,25.95,12.4,26.24,2.44,110.6,7.72,11.70,9.5,0000000
0001,2008/07/19 07:00:00,6,-4.27,25.60,11.0,26.49,2.10,106.4,7.46,11.70,9.5,0000000
0001,2008/07/19 07:00:00,7,-5.27,23.92,7.6,27.56,1.60,59.5,4.27,11.70,9.5,0000000
0001,2008/07/19 07:00:00,8,-6.27,22.57,4.8,28.68,1.21,34.3,2.51,11.70,9.5,0000000
0001,2008/07/19 07:00:00,9,-7.27,21.95,3.4,29.24,1.15,19.4,1.43,11.70,9.5,0000000
0001,2008/07/19 07:00:00,10,-8.27,21.03,2.0,30.03,1.75,6.1,0.46,11.70,9.5,0000000
0001,2008/07/19 07:00:00,11,-9.27,20.12,1.7,30.97,2.33,1.5,0.11,11.70,9.5,0000000
0001,2008/07/19 07:00:00,12,-9.97,19.11,1.3,32.10,12.81,1.2,0.09,11.70,9.5,0000000
0001,2008/07/19 08:00:00,0,0.83,28.07,25.5,24.20,4.54,122.7,8.36,11.30,9.5,0000000
0001,2008/07/19 08:00:00,1,0.33,28.03,24.7,24.19,4.55,123.3,8.41,11.30,9.5,0000000
0001,2008/07/19 08:00:00,2,-0.67,27.41,21.2,24.54,3.94,115.9,7.97,11.30,9.5,0000000
0001,2008/07/19 08:00:00,3,-1.67,25.82,11.8,25.67,2.17,98.3,6.90,11.30,9.5,0000000
0001,2008/07/19 08:00:00,4,-2.67,26.01,12.3,26.23,2.40,109.5,7.64,11.30,9.5,0000000
0001,2008/07/19 08:00:00,5,-3.67,25.94,10.9,26.36,2.17,108.1,7.54,11.30,9.5,0000000
0001,2008/07/19 08:00:00,6,-4.67,25.73,10.4,26.45,2.06,104.7,7.33,11.30,9.5,0000000
0001,2008/07/19 08:00:00,7,-5.67,23.72,6.9,27.68,1.57,55.7,4.01,11.30,9.5,0000000
0001,2008/07/19 08:00:00,8,-6.67,22.54,4.2,28.70,1.28,33.2,2.43,11.30,9.5,0000000
0001,2008/07/19 08:00:00,9,-7.67,21.90,3.8,29.22,1.26,20.9,1.54,11.30,9.5,0000000
0001,2008/07/19 08:00:00,10,-8.67,19.75,1.4,31.45,5.74,2.6,0.20,11.30,9.5,0000000
0001,2008/07/19 08:00:00,11,-9.67,19.77,1.6,31.41,4.40,3.2,0.24,11.30,9.5,0000000
0001,2008/07/19 08:00:00,12,-9.97,18.98,1.0,32.27,7.73,1.1,0.09,11.30,9.5,0000000
0001,2008/07/19 09:00:00,0,0.13,28.16,16.5,24.37,3.98,122.5,8.32,10.60,9.5,0000000
0001,2008/07/19 09:00:00,1,-0.37,28.14,20.5,24.34,4.29,122.8,8.35,10.60,9.5,0000000
0001,2008/07/19 09:00:00,2,-1.37,27.53,20.9,24.57,3.84,115.4,7.92,10.60,9.5,0000000
0001,2008/07/19 09:00:00,3,-2.37,25.91,12.6,25.50,2.34,96.2,6.75,10.60,9.5,0000000
0001,2008/07/19 09:00:00,4,-3.37,26.00,10.4,26.35,2.02,108.1,7.54,10.60,9.5,0000000
0001,2008/07/19 09:00:00,5,-4.37,25.35,9.9,26.55,1.94,99.0,6.97,10.60,9.5,0000000
0001,2008/07/19 09:00:00,6,-5.37,24.22,7.9,27.31,1.67,71.4,5.10,10.60,9.5,0000000
0001,2008/07/19 09:00:00,7,-6.37,23.66,7.0,27.71,1.57,53.2,3.83,10.60,9.5,0000000
0001,2008/07/19 09:00:00,8,-7.37,22.49,4.3,28.75,1.41,30.4,2.22,10.60,9.5,0000000
0001,2008/07/19 09:00:00,9,-8.37,20.73,2.1,30.40,2.05,6.4,0.48,10.60,9.5,0000000
0001,2008/07/19 09:00:00,10,-9.37,20.47,1.8,30.68,2.59,5.4,0.41,10.60,9.5,0000000
0001,2008/07/19 09:00:00,11,-9.97,19.64,1.3,31.61,6.54,1.2,0.09,10.60,9.5,0000000
0001,2008/07/19 10:00:00,0,-0.07,28.26,15.0,24.35,4.13,135.3,9.18,10.40,9.5,0000000
0001,2008/07/19 10:00:00,1,-0.57,28.27,19.1,24.31,4.23,136.0,9.23,10.40,9.5,0000000
0001,2008/07/19 10:00:00,2,-1.57,26.79,16.5,25.10,3.09,110.0,7.62,10.40,9.5,0000000
0001,2008/07/19 10:00:00,3,-2.57,26.00,11.9,25.85,2.17,103.1,7.21,10.40,9.5,0000000
0001,2008/07/19 10:00:00,4,-3.57,25.93,10.5,26.22,1.97,105.9,7.40,10.40,9.5,0000000
0001,2008/07/19 10:00:00,5,-4.57,25.25,8.9,26.64,1.76,91.3,6.44,10.40,9.5,0000000
0001,2008/07/19 10:00:00,6,-5.57,24.26,8.0,27.22,1.67,67.2,4.80,10.40,9.5,0000000
0001,2008/07/19 10:00:00,7,-6.57,23.57,6.3,27.72,1.46,49.6,3.58,10.40,9.5,0000000
0001,2008/07/19 10:00:00,8,-7.57,22.26,4.1,28.92,1.28,26.0,1.90,10.40,9.5,0000000
0001,2008/07/19 10:00:00,9,-8.57,20.89,2.1,30.23,1.78,6.2,0.46,10.40,9.5,0000000
0001,2008/07/19 10:00:00,10,-9.57,19.91,1.5,31.28,3.04,1.4,0.11,10.40,9.5,0000000
0001,2008/07/19 10:00:00,11,-9.97,19.66,1.1,31.66,7.95,1.1,0.09,10.40,9.5,0000000
0001,2008/07/19 11:00:00,0,-0.17,28.94,14.2,24.53,4.05,142.9,9.58,10.30,9.5,0000000
0001,2008/07/19 11:00:00,1,-0.67,28.81,18.5,24.52,4.17,142.0,9.54,10.30,9.5,0000000
0001,2008/07/19 11:00:00,2,-1.67,27.69,21.3,24.75,3.90,129.8,8.87,10.30,9.5,0000000
0001,2008/07/19 11:00:00,3,-2.67,26.43,13.6,25.66,2.61,109.2,7.59,10.30,9.5,0000000
0001,2008/07/19 11:00:00,4,-3.67,25.95,11.0,26.01,2.11,102.9,7.19,10.30,9.5,0000000
0001,2008/07/19 11:00:00,5,-4.67,25.02,8.3,26.73,1.67,85.5,6.05,10.30,9.5,0000000
0001,2008/07/19 11:00:00,6,-5.67,23.79,6.6,27.52,1.49,54.3,3.91,10.30,9.5,0000000
0001,2008/07/19 11:00:00,7,-6.67,22.84,4.1,28.40,1.25,35.0,2.55,10.30,9.5,0000000
0001,2008/07/19 11:00:00,8,-7.67,21.81,2.5,29.39,1.42,17.7,1.30,10.30,9.5,0000000
0001,2008/07/19 11:00:00,9,-8.67,21.23,2.3,29.89,1.48,8.4,0.62,10.30,9.5,0000000
0001,2008/07/19 11:00:00,10,-9.67,20.26,1.4,30.95,2.19,4.5,0.34,10.30,9.5,0000000
0001,2008/07/19 11:00:00,11,-9.97,20.19,1.4,31.04,3.26,2.9,0.22,10.30,9.5,0000000
0001,2008/07/19 12:00:00,0,-0.17,29.91,13.0,24.89,4.12,148.8,9.80,10.30,9.5,0000000
0001,2008/07/19 12:00:00,1,-0.67,29.86,15.9,24.90,4.20,147.4,9.71,10.30,9.5,0000000
0001,2008/07/19 12:00:00,2,-1.67,29.07,21.9,24.84,4.45,144.5,9.65,10.30,9.5,0000000
0001,2008/07/19 12:00:00,3,-2.67,28.18,19.9,25.14,3.88,134.0,9.06,10.30,9.5,0000000
0001,2008/07/19 12:00:00,4,-3.67,26.05,10.4,26.17,1.98,103.1,7.19,10.30,9.5,0000000
0001,2008/07/19 12:00:00,5,-4.67,25.05,7.8,26.77,1.66,85.2,6.02,10.30,9.5,0000000
0001,2008/07/19 12:00:00,6,-5.67,22.98,4.2,28.28,1.20,36.3,2.64,10.30,9.5,0000000
0001,2008/07/19 12:00:00,7,-6.67,22.30,2.5,28.95,1.49,27.8,2.04,10.30,9.5,0000000
0001,2008/07/19 12:00:00,8,-7.67,22.26,2.5,28.97,1.34,24.7,1.81,10.30,9.5,0000000
0001,2008/07/19 12:00:00,9,-8.67,20.92,1.8,30.16,1.75,2.5,0.19,10.30,9.5,0000000
0001,2008/07/19 12:00:00,10,-9.67,20.38,1.8,30.82,1.42,9.1,0.68,10.30,9.5,0000000
0001,2008/07/19 12:00:00,11,-9.97,20.17,1.5,31.05,2.14,3.5,0.26,10.30,9.5,0000000
0001,2008/07/19 13:00:00,0,0.03,29.74,14.8,24.77,4.41,159.4,10.53,10.50,9.5,0000000
0001,2008/07/19 13:00:00,1,-0.47,29.72,19.0,24.79,4.46,158.1,10.45,10.50,9.5,0000000
0001,2008/07/19 13:00:00,2,-1.47,28.66,20.9,24.99,3.93,141.9,9.53,10.50,9.5,0000000
0001,2008/07/19 13:00:00,3,-2.47,26.15,11.6,25.82,2.18,104.2,7.27,10.50,9.5,0000000
