STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2005/09/23 16:00:00,1,-10.60,1.7,2.5,0.9,105,103,104,12.22,9.8,00016
0001,2005/09/23 16:00:00,2,-9.60,3.2,4.1,0.3,89,89,92,12.22,9.8,00016
0001,2005/09/23 16:00:00,3,-8.60,6.9,11,0.1,84,83,27,12.22,9.8,00016
0001,2005/09/23 16:00:00,4,-7.60,9.5,15.9,0,82,82,252,12.22,9.8,00016
0001,2005/09/23 16:00:00,5,-6.60,13.3,17.4,-0.2,80,80,172,12.22,9.8,00016
0001,2005/09/23 16:00:00,6,-5.60,15.1,8,-1,78,89,122,12.22,9.8,00016
0001,2005/09/23 16:00:00,7,-4.60,13.1,2.2,-1.6,81,91,223,12.22,9.8,00016
0001,2005/09/23 16:00:00,8,-3.60,10,-1.8,-1,97,76,79,12.22,9.8,00016
0001,2005/09/23 16:00:00,9,-2.60,7.6,-4.8,0.6,101,71,255,12.22,9.8,00016
0001,2005/09/23 16:00:00,10,-1.60,10.2,-13.1,-0.1,119,114,255,12.22,9.8,00016
0001,2005/09/23 17:00:00,1,-10.60,3.4,2.5,1.7,102,102,102,12.43,9.8,00016
0001,2005/09/23 17:00:00,2,-9.60,6.2,5.1,2,86,85,89,12.43,9.8,00016
0001,2005/09/23 17:00:00,3,-8.60,5.1,7.4,2.1,79,79,27,12.43,9.8,00016
0001,2005/09/23 17:00:00,4,-7.60,7,13.1,1,85,78,252,12.43,9.8,00016
0001,2005/09/23 17:00:00,5,-6.60,8.4,14.9,2.1,82,84,172,12.43,9.8,00016
0001,2005/09/23 17:00:00,6,-5.60,13,11.6,1.2,76,83,122,12.43,9.8,00016
0001,2005/09/23 17:00:00,7,-4.60,7.2,7.9,1.1,75,79,223,12.43,9.8,00016
0001,2005/09/23 17:00:00,8,-3.60,3.9,0,0.5,79,75,79,12.43,9.8,00016
0001,2005/09/23 17:00:00,9,-2.60,3.2,-2.9,0.5,74,72,255,12.43,9.8,00016
0001,2005/09/23 17:00:00,10,-1.60,-0.4,-5.1,0.5,89,76,255,12.43,9.8,00016
0001,2005/09/23 18:00:00,1,-10.60,4.1,1.7,-0.1,100,99,101,12.59,9.8,00016
0001,2005/09/23 18:00:00,2,-9.60,4,5.3,0.4,87,86,95,12.59,9.8,00016
0001,2005/09/23 18:00:00,3,-8.60,0.1,8.6,0.8,83,82,27,12.59,9.8,00016
0001,2005/09/23 18:00:00,4,-7.60,7.4,8.3,-2,79,79,252,12.59,9.8,00016
0001,2005/09/23 18:00:00,5,-6.60,13.4,11.7,-2.6,76,82,172,12.59,9.8,00016
0001,2005/09/23 18:00:00,6,-5.60,14.8,10.7,-0.1,75,92,122,12.59,9.8,00016
0001,2005/09/23 18:00:00,7,-4.60,9,6.7,-0.3,74,84,223,12.59,9.8,00016
0001,2005/09/23 18:00:00,8,-3.60,11.3,-0.5,-1.7,76,79,79,12.59,9.8,00016
0001,2005/09/23 18:00:00,9,-2.60,12.1,1.8,0.8,91,72,255,12.59,9.8,00016
0001,2005/09/23 18:00:00,10,-1.60,6.8,-6.8,1.3,98,75,255,12.59,9.8,00016
0001,2005/09/23 19:00:00,1,-10.60,-1.9,4.4,1.4,101,102,102,12.63,9.8,00016
0001,2005/09/23 19:00:00,2,-9.60,4.1,4.6,1,93,94,93,12.63,9.8,00016
0001,2005/09/23 19:00:00,3,-8.60,3,8.1,0.9,85,86,27,12.63,9.8,00016
0001,2005/09/23 19:00:00,4,-7.60,6.5,6.5,0.4,82,92,252,12.63,9.8,00016
0001,2005/09/23 19:00:00,5,-6.60,11.5,9.3,1.3,78,94,172,12.63,9.8,00016
0001,2005/09/23 19:00:00,6,-5.60,13.9,8.9,1.1,74,89,122,12.63,9.8,00016
0001,2005/09/23 19:00:00,7,-4.60,9.9,0.9,1.1,75,82,223,12.63,9.8,00016
0001,2005/09/23 19:00:00,8,-3.60,5.9,-0.7,1.3,90,81,79,12.63,9.8,00016
0001,2005/09/23 19:00:00,9,-2.60,7.6,-2.9,0.1,105,87,255,12.63,9.8,00016
0001,2005/09/23 19:00:00,10,-1.60,3.9,-1.9,0.4,102,107,255,12.63,9.8,00016
0001,2005/09/23 20:00:00,1,-10.60,-4,2.8,1.5,104,102,102,12.58,9.8,00016
0001,2005/09/23 20:00:00,2,-9.60,-1.4,4.6,1.8,92,91,98,12.58,9.8,00016
0001,2005/09/23 20:00:00,3,-8.60,-0.5,7.7,0.1,83,84,27,12.58,9.8,00016
0001,2005/09/23 20:00:00,4,-7.60,4.9,5.3,0.7,77,84,252,12.58,9.8,00016
0001,2005/09/23 20:00:00,5,-6.60,9.7,5.6,1.2,71,88,172,12.58,9.8,00016
0001,2005/09/23 20:00:00,6,-5.60,12.1,5.1,1.5,78,83,122,12.58,9.8,00016
0001,2005/09/23 20:00:00,7,-4.60,8.4,-6.8,1.7,88,86,223,12.58,9.8,00016
0001,2005/09/23 20:00:00,8,-3.60,6.2,-2.4,0.9,85,82,79,12.58,9.8,00016
0001,2005/09/23 20:00:00,9,-2.60,9.6,-4.9,0.7,86,84,255,12.58,9.8,00016
0001,2005/09/23 20:00:00,10,-1.60,3,-3.7,0.6,91,91,255,12.58,9.8,00016
0001,2005/09/23 21:00:00,1,-10.60,-0.3,2.2,1,100,100,99,12.41,9.8,00016
0001,2005/09/23 21:00:00,2,-9.60,-1.4,1.9,0.7,93,93,91,12.41,9.8,00016
0001,2005/09/23 21:00:00,3,-8.60,4.7,5.2,1.3,86,86,27,12.41,9.8,00016
0001,2005/09/23 21:00:00,4,-7.60,3.6,3.6,1.5,79,84,252,12.41,9.8,00016
0001,2005/09/23 21:00:00,5,-6.60,5.2,3,0.4,79,78,172,12.41,9.8,00016
0001,2005/09/23 21:00:00,6,-5.60,8.7,1.6,0.6,80,86,122,12.41,9.8,00016
0001,2005/09/23 21:00:00,7,-4.60,9.3,-3.2,1.9,82,96,223,12.41,9.8,00016
0001,2005/09/23 21:00:00,8,-3.60,3.6,-7.3,1.2,83,89,79,12.41,9.8,00016
0001,2005/09/23 21:00:00,9,-2.60,0.8,-8.5,0.8,92,91,255,12.41,9.8,00016
0001,2005/09/23 21:00:00,10,-1.60,0.7,-3.2,1,97,91,255,12.41,9.8,00016
0001,2005/09/23 22:00:00,1,-10.60,-2.7,3.8,0.8,104,105,106,12.16,9.8,00016
0001,2005/09/23 22:00:00,2,-9.60,-0.1,4.1,0.4,97,95,96,12.16,9.8,00016
0001,2005/09/23 22:00:00,3,-8.60,-0.8,2.7,0.7,88,85,27,12.16,9.8,00016
0001,2005/09/23 22:00:00,4,-7.60,1.6,2.1,0.3,81,82,252,12.16,9.8,00016
0001,2005/09/23 22:00:00,5,-6.60,6.3,-2.2,1.1,84,77,172,12.16,9.8,00016
0001,2005/09/23 22:00:00,6,-5.60,2.6,0,0.4,81,77,122,12.16,9.8,00016
0001,2005/09/23 22:00:00,7,-4.60,3,-1.6,0.2,80,80,223,12.16,9.8,00016
0001,2005/09/23 22:00:00,8,-3.60,-1.2,-5.3,-0.9,85,82,79,12.16,9.8,00016
0001,2005/09/23 22:00:00,9,-2.60,-2.4,-5.6,-0.1,88,85,255,12.16,9.8,00016
0001,2005/09/23 22:00:00,10,-1.60,-0.6,-0.7,0.6,97,91,255,12.16,9.8,00016
0001,2005/09/23 23:00:00,1,-10.60,-2.1,4.8,1.8,107,105,106,11.86,9.8,00016
0001,2005/09/23 23:00:00,2,-9.60,2.9,3.1,0.9,90,92,94,11.86,9.8,00016
0001,2005/09/23 23:00:00,3,-8.60,0,1.1,0.3,84,86,27,11.86,9.8,00016
0001,2005/09/23 23:00:00,4,-7.60,1.9,-3.6,0.3,83,83,252,11.86,9.8,00016
0001,2005/09/23 23:00:00,5,-6.60,1.6,-5.3,-0.1,83,79,172,11.86,9.8,00016
0001,2005/09/23 23:00:00,6,-5.60,2.7,0.2,-0.1,85,79,122,11.86,9.8,00016
0001,2005/09/23 23:00:00,7,-4.60,2.3,2.2,0.3,78,79,223,11.86,9.8,00016
0001,2005/09/23 23:00:00,8,-3.60,0.7,0.2,0.3,79,88,79,11.86,9.8,00016
0001,2005/09/23 23:00:00,9,-2.60,-1.4,-2.9,0.4,87,90,255,11.86,9.8,00016
0001,2005/09/23 23:00:00,10,-1.60,-1.3,-4.7,2.5,98,112,255,11.86,9.8,00016
0001,2005/09/24 00:00:00,1,-10.60,3.9,4,0.9,104,103,106,11.58,9.8,00016
0001,2005/09/24 00:00:00,2,-9.60,2.1,5.1,1.2,90,89,94,11.58,9.8,00016
0001,2005/09/24 00:00:00,3,-8.60,3,4.6,0.9,84,81,27,11.58,9.8,00016
0001,2005/09/24 00:00:00,4,-7.60,-0.3,-0.5,0.9,83,82,252,11.58,9.8,00016
0001,2005/09/24 00:00:00,5,-6.60,-2.1,-4.3,2.4,83,81,172,11.58,9.8,00016
0001,2005/09/24 00:00:00,6,-5.60,1.3,-3.2,1.3,86,79,122,11.58,9.8,00016
0001,2005/09/24 00:00:00,7,-4.60,0,-1,1.4,90,78,223,11.58,9.8,00016
0001,2005/09/24 00:00:00,8,-3.60,1.4,-3.2,0.9,83,80,79,11.58,9.8,00016
0001,2005/09/24 00:00:00,9,-2.60,-1.4,-6.2,2,90,88,255,11.58,9.8,00016
0001,2005/09/24 00:00:00,10,-1.60,-3.9,-22.4,3.8,125,125,255,11.58,9.8,00016
0001,2005/09/24 01:00:00,1,-10.60,-0.2,9.4,1,98,99,104,11.33,9.8,00016
0001,2005/09/24 01:00:00,2,-9.60,1.5,10.3,0.6,89,88,91,11.33,9.8,00016
0001,2005/09/24 01:00:00,3,-8.60,0.2,1.7,0.2,88,88,27,11.33,9.8,00016
0001,2005/09/24 01:00:00,4,-7.60,-2.1,5.3,0.7,84,87,252,11.33,9.8,00016
0001,2005/09/24 01:00:00,5,-6.60,-1.8,3,0.7,83,85,172,11.33,9.8,00016
0001,2005/09/24 01:00:00,6,-5.60,1.9,2.8,0.5,80,86,122,11.33,9.8,00016
0001,2005/09/24 01:00:00,7,-4.60,5.8,4.3,-0.8,78,83,223,11.33,9.8,00016
0001,2005/09/24 01:00:00,8,-3.60,8.7,0,0.4,86,94,79,11.33,9.8,00016
0001,2005/09/24 01:00:00,9,-2.60,2.8,-6.9,1.5,103,118,255,11.33,9.8,00016
0001,2005/09/24 01:00:00,10,-1.60,-3.2,-30.1,6.6,147,151,255,11.33,9.8,00016
0001,2005/09/24 02:00:00,1,-10.60,6.2,11.4,-0.6,101,101,101,11.21,9.8,00016
0001,2005/09/24 02:00:00,2,-9.60,7.6,11.2,-0.2,88,88,89,11.21,9.8,00016
0001,2005/09/24 02:00:00,3,-8.60,4.6,10,0,85,85,27,11.21,9.8,00016
0001,2005/09/24 02:00:00,4,-7.60,4.5,7.9,1.2,82,83,252,11.21,9.8,00016
0001,2005/09/24 02:00:00,5,-6.60,5.3,11.4,1.2,82,83,172,11.21,9.8,00016
0001,2005/09/24 02:00:00,6,-5.60,4.7,6.7,0.5,82,85,122,11.21,9.8,00016
0001,2005/09/24 02:00:00,7,-4.60,4.9,1.9,0,89,94,223,11.21,9.8,00016
0001,2005/09/24 02:00:00,8,-3.60,8.2,0.3,0.7,92,85,79,11.21,9.8,00016
0001,2005/09/24 02:00:00,9,-2.60,0.1,-5.3,2.2,89,101,255,11.21,9.8,00016
0001,2005/09/24 02:00:00,10,-1.60,-14,-26.3,6.2,147,151,255,11.21,9.8,00016
0001,2005/09/24 03:00:00,1,-10.60,11,11.7,0.7,100,100,101,11.21,9.8,00016
0001,2005/09/24 03:00:00,2,-9.60,12.3,13.4,-0.3,85,89,88,11.21,9.8,00016
0001,2005/09/24 03:00:00,3,-8.60,10.5,11.9,-0.1,82,83,27,11.21,9.8,00016
0001,2005/09/24 03:00:00,4,-7.60,6,9.3,0.7,79,85,252,11.21,9.8,00016
0001,2005/09/24 03:00:00,5,-6.60,4.6,14.9,0,83,85,172,11.21,9.8,00016
0001,2005/09/24 03:00:00,6,-5.60,8.7,7.4,0.4,82,87,122,11.21,9.8,00016
0001,2005/09/24 03:00:00,7,-4.60,9,3.5,-0.9,83,87,223,11.21,9.8,00016
0001,2005/09/24 03:00:00,8,-3.60,3.3,0.6,-0.3,82,84,79,11.21,9.8,00016
0001,2005/09/24 03:00:00,9,-2.60,-3.4,1,1.6,92,95,255,11.21,9.8,00016
0001,2005/09/24 03:00:00,10,-1.60,-18.2,-28.4,6.2,148,151,255,11.21,9.8,00016
0001,2005/09/24 04:00:00,1,-10.60,9.3,10.8,0,99,100,98,11.38,9.8,00016
0001,2005/09/24 04:00:00,2,-9.60,11.7,10.5,0,85,85,85,11.38,9.8,00016
0001,2005/09/24 04:00:00,3,-8.60,8.3,14.3,0.7,81,84,27,11.38,9.8,00016
0001,2005/09/24 04:00:00,4,-7.60,8.2,12,-0.2,78,84,252,11.38,9.8,00016
0001,2005/09/24 04:00:00,5,-6.60,10.1,12.4,-0.2,84,88,172,11.38,9.8,00016
0001,2005/09/24 04:00:00,6,-5.60,6.4,8.7,1,86,87,122,11.38,9.8,00016
0001,2005/09/24 04:00:00,7,-4.60,7.4,4.4,1.1,86,84,223,11.38,9.8,00016
0001,2005/09/24 04:00:00,8,-3.60,3.2,1.1,1.2,95,81,79,11.38,9.8,00016
0001,2005/09/24 04:00:00,9,-2.60,-2.1,1.2,2.5,103,96,255,11.38,9.8,00016
0001,2005/09/24 04:00:00,10,-1.60,-13.1,-16.5,5.8,141,143,255,11.38,9.8,00016
0001,2005/09/24 05:00:00,1,-10.60,7.1,11.3,1.7,101,100,100,11.61,9.8,00016
0001,2005/09/24 05:00:00,2,-9.60,10.1,8.7,0.4,89,87,86,11.61,9.8,00016
0001,2005/09/24 05:00:00,3,-8.60,8.9,14.1,0.5,81,81,27,11.61,9.8,00016
0001,2005/09/24 05:00:00,4,-7.60,14.6,11.8,0.4,81,80,252,11.61,9.8,00016
0001,2005/09/24 05:00:00,5,-6.60,14.5,9.3,0,84,87,172,11.61,9.8,00016
0001,2005/09/24 05:00:00,6,-5.60,9.5,6.7,2.2,84,90,122,11.61,9.8,00016
0001,2005/09/24 05:00:00,7,-4.60,8.1,4.4,1.4,90,90,223,11.61,9.8,00016
0001,2005/09/24 05:00:00,8,-3.60,3.2,4.5,0.7,92,85,79,11.61,9.8,00016
0001,2005/09/24 05:00:00,9,-2.60,4.9,4,-0.6,106,87,255,11.61,9.8,00016
0001,2005/09/24 05:00:00,10,-1.60,-1.7,-3.3,2,142,148,255,11.61,9.8,00016
0001,2005/09/24 06:00:00,1,-10.60,6,11,0.6,100,101,100,11.86,9.8,00016
0001,2005/09/24 06:00:00,2,-9.60,9.4,13,0.9,85,89,86,11.86,9.8,00016
0001,2005/09/24 06:00:00,3,-8.60,8.8,12.5,0.4,80,81,27,11.86,9.8,00016
0001,2005/09/24 06:00:00,4,-7.60,14.7,11.8,-0.3,77,81,252,11.86,9.8,00016
0001,2005/09/24 06:00:00,5,-6.60,13.6,11.8,0,76,93,172,11.86,9.8,00016
0001,2005/09/24 06:00:00,6,-5.60,5.8,10.2,-0.1,76,92,122,11.86,9.8,00016
0001,2005/09/24 06:00:00,7,-4.60,1,1.6,1.5,80,84,223,11.86,9.8,00016
0001,2005/09/24 06:00:00,8,-3.60,6.9,-1.9,2.4,81,80,79,11.86,9.8,00016
0001,2005/09/24 06:00:00,9,-2.60,1.7,-0.6,1.9,82,86,255,11.86,9.8,00016
0001,2005/09/24 06:00:00,10,-1.60,-4,-6.9,2.6,109,113,255,11.86,9.8,00016
0001,2005/09/24 07:00:00,1,-10.60,6.4,11,0.8,102,102,101,12.10,9.8,00016
0001,2005/09/24 07:00:00,2,-9.60,9.8,10.5,-0.4,87,88,87,12.10,9.8,00016
0001,2005/09/24 07:00:00,3,-8.60,11,10.9,-0.8,78,86,27,12.10,9.8,00016
0001,2005/09/24 07:00:00,4,-7.60,17.9,12,-2.1,76,94,252,12.10,9.8,00016
0001,2005/09/24 07:00:00,5,-6.60,14.2,9.8,0.5,74,95,172,12.10,9.8,00016
0001,2005/09/24 07:00:00,6,-5.60,10.7,8.2,0.1,73,92,122,12.10,9.8,00016
0001,2005/09/24 07:00:00,7,-4.60,8.5,7.1,0,75,85,223,12.10,9.8,00016
0001,2005/09/24 07:00:00,8,-3.60,10.2,0,0.2,78,77,79,12.10,9.8,00016
0001,2005/09/24 07:00:00,9,-2.60,-2,2,0.8,78,78,255,12.10,9.8,00016
0001,2005/09/24 07:00:00,10,-1.60,1.5,1,1.1,101,107,255,12.10,9.8,00016
0001,2005/09/24 08:00:00,1,-10.60,8.8,7.7,0.9,99,98,100,12.19,9.8,00016
0001,2005/09/24 08:00:00,2,-9.60,7.7,4.1,1,85,92,88,12.19,9.8,00016
0001,2005/09/24 08:00:00,3,-8.60,7.9,3,0.7,76,95,27,12.19,9.8,00016
0001,2005/09/24 08:00:00,4,-7.60,14.7,4.7,1.4,72,91,252,12.19,9.8,00016
0001,2005/09/24 08:00:00,5,-6.60,19,9.3,0.7,68,87,172,12.19,9.8,00016
0001,2005/09/24 08:00:00,6,-5.60,12.5,7.7,1.6,69,85,122,12.19,9.8,00016
0001,2005/09/24 08:00:00,7,-4.60,10.6,7.5,1,70,82,223,12.19,9.8,00016
0001,2005/09/24 08:00:00,8,-3.60,10.3,7.4,0.9,85,77,79,12.19,9.8,00016
0001,2005/09/24 08:00:00,9,-2.60,2.3,5.1,1.8,80,79,255,12.19,9.8,00016
0001,2005/09/24 08:00:00,10,-1.60,5.1,0.7,4.4,96,91,255,12.19,9.8,00016
0001,2005/09/24 09:00:00,1,-10.60,3.5,9.5,0.5,96,98,98,12.27,9.8,00016
0001,2005/09/24 09:00:00,2,-9.60,7.3,8.6,1.5,82,84,84,12.27,9.8,00016
0001,2005/09/24 09:00:00,3,-8.60,16,7.5,0.9,78,83,27,12.27,9.8,00016
0001,2005/09/24 09:00:00,4,-7.60,16.5,8,0.8,77,93,252,12.27,9.8,00016
0001,2005/09/24 09:00:00,5,-6.60,9.4,4.8,0.7,76,94,172,12.27,9.8,00016
0001,2005/09/24 09:00:00,6,-5.60,9.6,-0.4,1.4,83,80,122,12.27,9.8,00016
0001,2005/09/24 09:00:00,7,-4.60,11.4,1.2,2.6,81,80,223,12.27,9.8,00016
0001,2005/09/24 09:00:00,8,-3.60,0.9,-1.9,3,80,86,79,12.27,9.8,00016
0001,2005/09/24 09:00:00,9,-2.60,-3,3.4,1.5,78,80,255,12.27,9.8,00016
0001,2005/09/24 09:00:00,10,-1.60,-8.4,1.8,1.3,82,88,255,12.27,9.8,00016
0001,2005/09/24 10:00:00,1,-10.60,8.4,7.6,1.4,100,105,101,12.22,9.8,00016
0001,2005/09/24 10:00:00,2,-9.60,11.8,6,0,87,102,87,12.22,9.8,00016
0001,2005/09/24 10:00:00,3,-8.60,14.6,4.6,-0.6,78,90,27,12.22,9.8,00016
0001,2005/09/24 10:00:00,4,-7.60,13.6,10.3,0,70,81,252,12.22,9.8,00016
0001,2005/09/24 10:00:00,5,-6.60,12.7,11.7,-0.6,76,84,172,12.22,9.8,00016
0001,2005/09/24 10:00:00,6,-5.60,15.1,8.6,-0.8,84,86,122,12.22,9.8,00016
0001,2005/09/24 10:00:00,7,-4.60,7.2,7.7,0,85,85,223,12.22,9.8,00016
0001,2005/09/24 10:00:00,8,-3.60,1.3,5.8,0.5,83,83,79,12.22,9.8,00016
0001,2005/09/24 10:00:00,9,-2.60,-0.9,5.6,2.2,88,80,255,12.22,9.8,00016
0001,2005/09/24 10:00:00,10,-1.60,-6.8,1.3,2.7,96,88,255,12.22,9.8,00016
0001,2005/09/24 11:00:00,1,-10.60,3,5.6,1,103,103,104,12.14,9.8,00016
0001,2005/09/24 11:00:00,2,-9.60,9.3,2.4,0.4,91,94,94,12.14,9.8,00016
0001,2005/09/24 11:00:00,3,-8.60,6.4,1,0.6,79,83,27,12.14,9.8,00016
0001,2005/09/24 11:00:00,4,-7.60,11.6,1.7,0.3,69,87,252,12.14,9.8,00016
0001,2005/09/24 11:00:00,5,-6.60,8,4.3,1.1,67,81,172,12.14,9.8,00016
0001,2005/09/24 11:00:00,6,-5.60,10.2,3.3,1.1,73,77,122,12.14,9.8,00016
0001,2005/09/24 11:00:00,7,-4.60,6.3,5.7,1.4,73,72,223,12.14,9.8,00016
0001,2005/09/24 11:00:00,8,-3.60,4.9,2.8,-0.4,79,76,79,12.14,9.8,00016
0001,2005/09/24 11:00:00,9,-2.60,-1.6,1.9,1.4,84,72,255,12.14,9.8,00016
0001,2005/09/24 11:00:00,10,-1.60,-4,-0.7,5.1,99,82,255,12.14,9.8,00016
0001,2005/09/24 12:00:00,1,-10.60,2.3,5.7,0,117,117,116,12.04,9.8,00016
0001,2005/09/24 12:00:00,2,-9.60,3.9,8.6,-0.7,99,101,98,12.04,9.8,00016
0001,2005/09/24 12:00:00,3,-8.60,6,2.8,-0.5,84,92,27,12.04,9.8,00016
0001,2005/09/24 12:00:00,4,-7.60,6.8,-0.8,-0.4,76,91,252,12.04,9.8,00016
0001,2005/09/24 12:00:00,5,-6.60,7.7,4.1,-2,75,88,172,12.04,9.8,00016
0001,2005/09/24 12:00:00,6,-5.60,9.9,11.5,-0.7,76,84,122,12.04,9.8,00016
0001,2005/09/24 12:00:00,7,-4.60,8.7,10.6,-0.8,78,75,223,12.04,9.8,00016
0001,2005/09/24 12:00:00,8,-3.60,2,3.2,0.1,87,77,79,12.04,9.8,00016
0001,2005/09/24 12:00:00,9,-2.60,-8.3,-0.9,2.3,87,72,255,12.04,9.8,00016
0001,2005/09/24 12:00:00,10,-1.60,-7,-0.2,4.6,106,93,255,12.04,9.8,00016
0001,2005/09/24 13:00:00,1,-10.60,5.4,10.7,-0.4,112,112,113,11.98,9.8,00016
0001,2005/09/24 13:00:00,2,-9.60,5.6,10.6,-0.2,97,100,98,11.98,9.8,00016
0001,2005/09/24 13:00:00,3,-8.60,6,3.6,0,89,93,27,11.98,9.8,00016
0001,2005/09/24 13:00:00,4,-7.60,7.1,2.2,-0.4,80,80,252,11.98,9.8,00016
0001,2005/09/24 13:00:00,5,-6.60,7.9,3.8,-1.9,76,81,172,11.98,9.8,00016
0001,2005/09/24 13:00:00,6,-5.60,10.2,10.7,-1.5,77,81,122,11.98,9.8,00016
0001,2005/09/24 13:00:00,7,-4.60,11.6,15.5,0,77,80,223,11.98,9.8,00016
0001,2005/09/24 13:00:00,8,-3.60,0.4,2.7,-0.5,85,88,79,11.98,9.8,00016
0001,2005/09/24 13:00:00,9,-2.60,-6.2,-0.4,0.3,88,99,255,11.98,9.8,00016
0001,2005/09/24 13:00:00,10,-1.60,-4.4,-5.7,3.2,108,119,255,11.98,9.8,00016
0001,2005/09/24 14:00:00,1,-10.60,8.3,9.2,0.4,106,106,106,11.97,9.8,00016
0001,2005/09/24 14:00:00,2,-9.60,5.7,7.9,0.1,91,91,90,11.97,9.8,00016
0001,2005/09/24 14:00:00,3,-8.60,8.6,4.8,-0.9,81,92,27,11.97,9.8,00016
0001,2005/09/24 14:00:00,4,-7.60,7.9,5.2,-0.4,84,92,252,11.97,9.8,00016
0001,2005/09/24 14:00:00,5,-6.60,7.1,9.8,0,91,86,172,11.97,9.8,00016
0001,2005/09/24 14:00:00,6,-5.60,9.5,5.7,2.1,111,86,122,11.97,9.8,00016
0001,2005/09/24 14:00:00,7,-4.60,4.8,13.3,0.9,80,82,223,11.97,9.8,00016
0001,2005/09/24 14:00:00,8,-3.60,7.1,11.9,1.4,81,92,79,11.97,9.8,00016
0001,2005/09/24 14:00:00,9,-2.60,5.6,6.8,0.7,110,111,255,11.97,9.8,00016
0001,2005/09/24 14:00:00,10,-1.60,-5,0.2,1.7,135,131,255,11.97,9.8,00016
0001,2005/09/24 15:00:00,1,-10.60,7.1,9.4,-0.4,105,105,106,12.02,9.8,00016
0001,2005/09/24 15:00:00,2,-9.60,6.8,8.9,-1.4,85,90,92,12.02,9.8,00016
0001,2005/09/24 15:00:00,3,-8.60,10.9,8.4,-4.1,81,86,27,12.02,9.8,00016
0001,2005/09/24 15:00:00,4,-7.60,13.1,8.4,-1.9,92,92,252,12.02,9.8,00016
0001,2005/09/24 15:00:00,5,-6.60,10.6,7.1,-0.4,104,84,172,12.02,9.8,00016
0001,2005/09/24 15:00:00,6,-5.60,10.2,6.6,0.9,95,90,122,12.02,9.8,00016
0001,2005/09/24 15:00:00,7,-4.60,8.9,8,1.3,85,87,223,12.02,9.8,00016
0001,2005/09/24 15:00:00,8,-3.60,-2.7,7.9,1.2,83,87,79,12.02,9.8,00016
0001,2005/09/24 15:00:00,9,-2.60,-6.2,-2.4,0.5,83,95,255,12.02,9.8,00016
0001,2005/09/24 15:00:00,10,-1.60,-3.3,-7.9,1.2,106,115,255,12.02,9.8,00016
0001,2005/09/24 16:00:00,1,-10.60,11.7,14.4,1.2,101,101,103,12.17,9.8,00016
0001,2005/09/24 16:00:00,2,-9.60,16,13.4,-0.8,87,86,86,12.17,9.8,00016
0001,2005/09/24 16:00:00,3,-8.60,15.2,10.6,-1.1,80,93,27,12.17,9.8,00016
0001,2005/09/24 16:00:00,4,-7.60,11.9,9.9,0.2,80,93,252,12.17,9.8,00016
0001,2005/09/24 16:00:00,5,-6.60,9.6,10.6,0,95,90,172,12.17,9.8,00016
0001,2005/09/24 16:00:00,6,-5.60,11.8,4,1.3,129,91,122,12.17,9.8,00016
0001,2005/09/24 16:00:00,7,-4.60,12.4,2,2.3,116,87,223,12.17,9.8,00016
0001,2005/09/24 16:00:00,8,-3.60,3.3,3.1,1.4,92,87,79,12.17,9.8,00016
0001,2005/09/24 16:00:00,9,-2.60,-2.6,0.7,0.9,85,100,255,12.17,9.8,00016
0001,2005/09/24 16:00:00,10,-1.60,-9.3,-4.6,2.5,101,115,255,12.17,9.8,00016
0001,2005/09/24 17:00:00,1,-10.60,9.2,12.3,0.3,102,102,101,12.29,9.8,00016
0001,2005/09/24 17:00:00,2,-9.60,12.3,11.9,-1.9,86,91,89,12.29,9.8,00016
0001,2005/09/24 17:00:00,3,-8.60,10.9,9,-0.8,83,90,27,12.29,9.8,00016
0001,2005/09/24 17:00:00,4,-7.60,13.1,9.9,0,83,89,252,12.29,9.8,00016
0001,2005/09/24 17:00:00,5,-6.60,13.7,12.9,0.8,82,89,172,12.29,9.8,00016
0001,2005/09/24 17:00:00,6,-5.60,7.3,7.4,0.4,96,88,122,12.29,9.8,00016
0001,2005/09/24 17:00:00,7,-4.60,3.4,7.6,-0.2,106,87,223,12.29,9.8,00016
0001,2005/09/24 17:00:00,8,-3.60,2.7,4.1,1.3,96,92,79,12.29,9.8,00016
0001,2005/09/24 17:00:00,9,-2.60,-5.9,0,2.6,89,96,255,12.29,9.8,00016
0001,2005/09/24 17:00:00,10,-1.60,-2.9,-3.5,2.4,96,100,255,12.29,9.8,00016
0001,2005/09/24 18:00:00,1,-10.60,12.6,10.5,1.4,103,103,103,12.43,9.8,00016
0001,2005/09/24 18:00:00,2,-9.60,14.3,12.2,-0.5,89,88,88,12.43,9.8,00016
0001,2005/09/24 18:00:00,3,-8.60,13.6,13.3,-0.4,80,82,27,12.43,9.8,00016
0001,2005/09/24 18:00:00,4,-7.60,15.7,14.2,-0.1,83,87,252,12.43,9.8,00016
0001,2005/09/24 18:00:00,5,-6.60,10.5,9.2,0.1,85,88,172,12.43,9.8,00016
0001,2005/09/24 18:00:00,6,-5.60,1.5,6.2,-1.2,93,86,122,12.43,9.8,00016
0001,2005/09/24 18:00:00,7,-4.60,-1.6,1,-1.4,88,82,223,12.43,9.8,00016
