STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2011/12/24 14:00:00,0,1.13,11.53,1.5,31.87,0.81,95.5,8.50,11.60,9.6,0000000
0001,2011/12/24 14:00:00,1,0.63,11.55,1.6,31.87,0.80,95.2,8.47,11.60,9.6,0000000
0001,2011/12/24 14:00:00,2,-0.37,11.55,2.0,31.88,0.79,95.2,8.47,11.60,9.6,0000000
0001,2011/12/24 14:00:00,3,-1.37,11.55,2.1,31.88,0.78,95.0,8.46,11.60,9.6,0000000
0001,2011/12/24 14:00:00,4,-2.37,11.66,3.6,31.97,0.96,95.4,8.47,11.60,9.6,0000000
0001,2011/12/24 14:00:00,5,-3.37,11.62,3.8,31.97,0.88,93.8,8.33,11.60,9.6,0000000
0001,2011/12/24 14:00:00,6,-4.37,11.68,3.8,32.00,0.89,92.9,8.25,11.60,9.6,0000000
0001,2011/12/24 14:00:00,7,-5.37,11.72,4.1,32.01,0.92,92.7,8.22,11.60,9.6,0000000
0001,2011/12/24 14:00:00,8,-6.37,11.73,4.2,32.03,0.87,93.3,8.26,11.60,9.6,0000000
0001,2011/12/24 14:00:00,9,-7.37,11.90,4.5,32.08,0.80,92.5,8.16,11.60,9.6,0000000
0001,2011/12/24 14:00:00,10,-8.37,11.98,4.7,32.12,1.09,90.3,7.95,11.60,9.6,0000000
0001,2011/12/24 14:00:00,11,-9.37,12.13,4.3,32.20,1.48,86.6,7.60,11.60,9.6,0000000
0001,2011/12/24 14:00:00,12,-9.97,12.32,3.3,32.26,7.94,82.5,7.21,11.60,9.6,0000000
0001,2011/12/24 15:00:00,0,1.43,11.42,2.1,31.85,0.84,95.7,8.55,11.90,9.6,0000000
0001,2011/12/24 15:00:00,1,0.93,11.43,2.3,31.86,0.84,95.9,8.56,11.90,9.6,0000000
0001,2011/12/24 15:00:00,2,-0.07,11.44,2.6,31.86,0.88,95.8,8.55,11.90,9.6,0000000
0001,2011/12/24 15:00:00,3,-1.07,11.55,3.4,31.94,0.83,94.4,8.40,11.90,9.6,0000000
0001,2011/12/24 15:00:00,4,-2.07,11.62,3.7,31.97,0.88,94.1,8.35,11.90,9.6,0000000
0001,2011/12/24 15:00:00,5,-3.07,11.72,3.7,32.00,0.84,92.5,8.20,11.90,9.6,0000000
0001,2011/12/24 15:00:00,6,-4.07,11.72,4.1,32.01,0.96,92.1,8.17,11.90,9.6,0000000
0001,2011/12/24 15:00:00,7,-5.07,11.79,4.4,32.04,0.84,92.5,8.19,11.90,9.6,0000000
0001,2011/12/24 15:00:00,8,-6.07,11.79,4.6,32.05,0.90,92.8,8.21,11.90,9.6,0000000
0001,2011/12/24 15:00:00,9,-7.07,11.83,5.0,32.06,0.77,93.1,8.23,11.90,9.6,0000000
0001,2011/12/24 15:00:00,10,-8.07,11.95,5.0,32.10,0.91,92.2,8.12,11.90,9.6,0000000
0001,2011/12/24 15:00:00,11,-9.07,11.99,4.9,32.12,1.15,90.7,7.98,11.90,9.6,0000000
0001,2011/12/24 15:00:00,12,-9.97,12.10,4.3,32.19,7.48,86.4,7.59,11.90,9.6,0000000
0001,2011/12/24 16:00:00,0,1.33,11.59,3.1,31.95,0.95,94.4,8.39,11.80,9.6,0000000
0001,2011/12/24 16:00:00,1,0.83,11.64,3.4,31.97,0.95,94.0,8.35,11.80,9.6,0000000
0001,2011/12/24 16:00:00,2,-0.17,11.68,4.0,31.98,1.00,93.7,8.31,11.80,9.6,0000000
0001,2011/12/24 16:00:00,3,-1.17,11.73,3.9,31.99,0.99,93.4,8.28,11.80,9.6,0000000
0001,2011/12/24 16:00:00,4,-2.17,11.79,4.1,32.00,0.98,93.3,8.25,11.80,9.6,0000000
0001,2011/12/24 16:00:00,5,-3.17,11.91,4.6,32.03,0.99,92.3,8.15,11.80,9.6,0000000
0001,2011/12/24 16:00:00,6,-4.17,11.96,4.7,32.07,1.07,91.6,8.07,11.80,9.6,0000000
0001,2011/12/24 16:00:00,7,-5.17,12.17,4.7,32.12,1.13,90.6,7.95,11.80,9.6,0000000
0001,2011/12/24 16:00:00,8,-6.17,11.99,4.8,32.09,1.19,90.4,7.96,11.80,9.6,0000000
0001,2011/12/24 16:00:00,9,-7.17,12.05,4.8,32.13,1.20,89.5,7.87,11.80,9.6,0000000
0001,2011/12/24 16:00:00,10,-8.17,12.06,5.1,32.14,1.39,89.4,7.86,11.80,9.6,0000000
0001,2011/12/24 16:00:00,11,-9.17,12.05,5.0,32.14,1.10,89.3,7.85,11.80,9.6,0000000
0001,2011/12/24 16:00:00,12,-9.97,12.03,5.4,32.13,8.17,88.0,7.74,11.80,9.6,0000000
0001,2011/12/24 17:00:00,0,1.33,11.64,3.5,31.97,0.90,94.4,8.38,11.80,9.6,0000000
0001,2011/12/24 17:00:00,1,0.83,11.65,3.6,31.97,0.91,94.3,8.37,11.80,9.6,0000000
0001,2011/12/24 17:00:00,2,-0.17,11.66,3.8,31.97,0.92,94.1,8.35,11.80,9.6,0000000
0001,2011/12/24 17:00:00,3,-1.17,11.68,3.8,31.98,0.91,94.0,8.33,11.80,9.6,0000000
0001,2011/12/24 17:00:00,4,-2.17,11.68,4.1,31.98,0.93,94.0,8.34,11.80,9.6,0000000
0001,2011/12/24 17:00:00,5,-3.17,11.68,4.1,31.98,0.95,93.8,8.32,11.80,9.6,0000000
0001,2011/12/24 17:00:00,6,-4.17,11.69,4.1,31.99,0.92,93.7,8.31,11.80,9.6,0000000
0001,2011/12/24 17:00:00,7,-5.17,11.84,4.4,32.03,0.93,92.7,8.19,11.80,9.6,0000000
0001,2011/12/24 17:00:00,8,-6.17,11.88,4.1,32.04,0.97,92.6,8.18,11.80,9.6,0000000
0001,2011/12/24 17:00:00,9,-7.17,11.97,4.3,32.07,0.94,91.9,8.10,11.80,9.6,0000000
0001,2011/12/24 17:00:00,10,-8.17,12.00,4.4,32.08,0.97,91.8,8.09,11.80,9.6,0000000
0001,2011/12/24 17:00:00,11,-9.17,12.13,4.4,32.13,1.09,89.9,7.89,11.80,9.6,0000000
0001,2011/12/24 17:00:00,12,-9.97,12.11,4.9,32.13,7.97,89.5,7.86,11.80,9.6,0000000
0001,2011/12/24 18:00:00,0,1.03,12.97,4.0,31.57,1.12,96.8,8.38,11.50,9.6,0000000
0001,2011/12/24 18:00:00,1,0.53,13.08,4.3,31.70,1.11,97.0,8.37,11.50,9.6,0000000
0001,2011/12/24 18:00:00,2,-0.47,12.99,4.3,31.86,1.06,96.7,8.35,11.50,9.6,0000000
0001,2011/12/24 18:00:00,3,-1.47,12.84,4.4,31.94,1.06,96.3,8.33,11.50,9.6,0000000
0001,2011/12/24 18:00:00,4,-2.47,12.69,4.1,31.96,0.99,95.9,8.33,11.50,9.6,0000000
0001,2011/12/24 18:00:00,5,-3.47,12.73,4.3,31.95,1.02,95.9,8.32,11.50,9.6,0000000
0001,2011/12/24 18:00:00,6,-4.47,12.59,4.5,31.93,1.03,95.8,8.34,11.50,9.6,0000000
0001,2011/12/24 18:00:00,7,-5.47,11.96,3.7,31.97,0.94,94.7,8.35,11.50,9.6,0000000
0001,2011/12/24 18:00:00,8,-6.47,12.02,3.5,31.94,0.93,94.8,8.35,11.50,9.6,0000000
0001,2011/12/24 18:00:00,9,-7.47,11.70,3.5,31.99,0.95,94.1,8.35,11.50,9.6,0000000
0001,2011/12/24 18:00:00,10,-8.47,11.69,3.6,31.99,0.94,93.6,8.30,11.50,9.6,0000000
0001,2011/12/24 18:00:00,11,-9.47,11.76,3.9,32.02,1.06,92.5,8.19,11.50,9.6,0000000
0001,2011/12/24 18:00:00,12,-9.97,12.02,4.1,32.10,7.71,90.4,7.96,11.50,9.6,0000000
0001,2011/12/24 19:00:00,0,0.43,12.79,4.1,31.44,1.11,95.8,8.33,10.90,9.6,0000000
0001,2011/12/24 19:00:00,1,-0.07,12.92,4.3,31.78,1.08,96.2,8.32,10.90,9.6,0000000
0001,2011/12/24 19:00:00,2,-1.07,12.85,4.5,31.89,1.08,95.9,8.30,10.90,9.6,0000000
0001,2011/12/24 19:00:00,3,-2.07,12.76,4.3,32.07,1.02,96.0,8.31,10.90,9.6,0000000
0001,2011/12/24 19:00:00,4,-3.07,12.49,4.4,32.02,1.01,95.4,8.32,10.90,9.6,0000000
0001,2011/12/24 19:00:00,5,-4.07,12.64,4.2,32.05,0.96,95.5,8.30,10.90,9.6,0000000
0001,2011/12/24 19:00:00,6,-5.07,12.39,4.0,32.01,0.98,94.9,8.29,10.90,9.6,0000000
0001,2011/12/24 19:00:00,7,-6.07,11.69,3.7,32.00,0.93,93.5,8.29,10.90,9.6,0000000
0001,2011/12/24 19:00:00,8,-7.07,11.78,3.6,32.00,1.00,93.4,8.27,10.90,9.6,0000000
0001,2011/12/24 19:00:00,9,-8.07,11.72,3.8,32.02,0.94,92.8,8.22,10.90,9.6,0000000
0001,2011/12/24 19:00:00,10,-9.07,12.07,3.5,32.11,1.16,90.2,7.92,10.90,9.6,0000000
0001,2011/12/24 19:00:00,11,-9.97,12.21,3.6,32.16,7.94,89.0,7.80,10.90,9.6,0000000
0001,2011/12/24 20:00:00,0,0.03,12.50,4.0,31.68,1.01,95.2,8.31,10.50,9.6,0000000
0001,2011/12/24 20:00:00,1,-0.47,12.50,4.2,31.67,1.02,95.1,8.31,10.50,9.6,0000000
0001,2011/12/24 20:00:00,2,-1.47,12.52,4.4,31.83,1.01,95.1,8.29,10.50,9.6,0000000
0001,2011/12/24 20:00:00,3,-2.47,12.48,4.6,31.91,1.04,94.8,8.27,10.50,9.6,0000000
0001,2011/12/24 20:00:00,4,-3.47,12.12,4.1,31.93,1.02,93.9,8.26,10.50,9.6,0000000
0001,2011/12/24 20:00:00,5,-4.47,11.94,3.8,31.94,0.94,93.7,8.27,10.50,9.6,0000000
0001,2011/12/24 20:00:00,6,-5.47,11.80,3.5,32.00,1.01,92.3,8.17,10.50,9.6,0000000
0001,2011/12/24 20:00:00,7,-6.47,11.86,3.6,32.03,1.03,91.7,8.10,10.50,9.6,0000000
0001,2011/12/24 20:00:00,8,-7.47,11.91,3.4,32.06,1.07,91.0,8.03,10.50,9.6,0000000
0001,2011/12/24 20:00:00,9,-8.47,12.09,3.4,32.11,1.13,89.8,7.89,10.50,9.6,0000000
0001,2011/12/24 20:00:00,10,-9.47,12.32,3.5,32.20,1.32,87.6,7.65,10.50,9.6,0000000
0001,2011/12/24 20:00:00,11,-9.97,12.38,3.7,32.23,7.98,86.1,7.51,10.50,9.6,0000000
0001,2011/12/24 21:00:00,0,-0.37,12.88,3.9,31.22,1.07,94.8,8.24,10.10,9.6,0000000
0001,2011/12/24 21:00:00,1,-0.87,12.89,3.9,31.22,1.07,94.8,8.23,10.10,9.6,0000000
0001,2011/12/24 21:00:00,2,-1.87,12.42,4.4,31.53,0.99,94.4,8.27,10.10,9.6,0000000
0001,2011/12/24 21:00:00,3,-2.87,12.21,4.3,31.84,1.00,94.2,8.27,10.10,9.6,0000000
0001,2011/12/24 21:00:00,4,-3.87,11.96,3.9,31.94,0.97,93.4,8.23,10.10,9.6,0000000
0001,2011/12/24 21:00:00,5,-4.87,11.88,3.9,31.94,0.99,92.7,8.19,10.10,9.6,0000000
0001,2011/12/24 21:00:00,6,-5.87,11.72,3.3,32.00,1.00,91.9,8.14,10.10,9.6,0000000
0001,2011/12/24 21:00:00,7,-6.87,11.76,3.4,32.01,1.13,91.6,8.11,10.10,9.6,0000000
0001,2011/12/24 21:00:00,8,-7.87,11.86,3.4,32.06,1.07,90.6,8.00,10.10,9.6,0000000
0001,2011/12/24 21:00:00,9,-8.87,11.80,3.3,32.09,0.99,90.4,8.00,10.10,9.6,0000000
0001,2011/12/24 21:00:00,10,-9.87,12.10,3.4,32.13,1.19,89.0,7.81,10.10,9.6,0000000
0001,2011/12/24 21:00:00,11,-9.97,12.08,3.6,32.16,7.76,88.3,7.76,10.10,9.6,0000000
0001,2011/12/24 22:00:00,0,-0.57,12.82,3.3,31.47,1.03,94.9,8.24,9.90,9.6,0000000
0001,2011/12/24 22:00:00,1,-1.07,12.83,3.4,31.45,1.01,94.7,8.23,9.90,9.6,0000000
0001,2011/12/24 22:00:00,2,-2.07,12.74,3.5,31.49,0.99,94.4,8.21,9.90,9.6,0000000
0001,2011/12/24 22:00:00,3,-3.07,12.68,3.9,31.49,0.99,94.0,8.19,9.90,9.6,0000000
0001,2011/12/24 22:00:00,4,-4.07,11.84,3.6,31.91,0.96,93.1,8.23,9.90,9.6,0000000
0001,2011/12/24 22:00:00,5,-5.07,11.71,3.6,31.97,1.06,92.2,8.18,9.90,9.6,0000000
0001,2011/12/24 22:00:00,6,-6.07,11.69,3.4,31.98,1.06,91.7,8.14,9.90,9.6,0000000
0001,2011/12/24 22:00:00,7,-7.07,11.67,3.4,31.99,1.09,91.5,8.12,9.90,9.6,0000000
0001,2011/12/24 22:00:00,8,-8.07,11.69,3.4,31.99,1.16,91.5,8.11,9.90,9.6,0000000
0001,2011/12/24 22:00:00,9,-9.07,11.71,3.3,32.01,1.05,90.7,8.04,9.90,9.6,0000000
0001,2011/12/24 22:00:00,10,-9.97,11.70,3.5,32.01,7.94,90.5,8.02,9.90,9.6,0000000
0001,2011/12/24 23:00:00,0,-0.77,11.97,2.9,31.89,0.96,93.9,8.29,9.70,9.6,0000000
0001,2011/12/24 23:00:00,1,-1.27,11.99,3.0,31.89,0.95,93.6,8.25,9.70,9.6,0000000
0001,2011/12/24 23:00:00,2,-2.27,12.00,3.2,31.89,0.96,93.4,8.24,9.70,9.6,0000000
0001,2011/12/24 23:00:00,3,-3.27,11.98,3.3,31.90,0.95,93.0,8.20,9.70,9.6,0000000
0001,2011/12/24 23:00:00,4,-4.27,11.99,3.4,31.90,0.96,92.9,8.19,9.70,9.6,0000000
0001,2011/12/24 23:00:00,5,-5.27,11.96,3.5,31.92,0.98,92.4,8.15,9.70,9.6,0000000
0001,2011/12/24 23:00:00,6,-6.27,11.88,3.2,31.99,1.02,90.5,7.99,9.70,9.6,0000000
0001,2011/12/24 23:00:00,7,-7.27,12.39,3.6,32.25,1.42,83.7,7.30,9.70,9.6,0000000
0001,2011/12/24 23:00:00,8,-8.27,12.64,3.6,32.34,1.62,80.4,6.98,9.70,9.6,0000000
0001,2011/12/24 23:00:00,9,-9.27,12.68,3.7,32.38,1.53,79.3,6.87,9.70,9.6,0000000
0001,2011/12/24 23:00:00,10,-9.97,12.68,3.8,32.37,8.12,78.8,6.83,9.70,9.6,0000000
0001,2011/12/25 00:00:00,0,-0.57,11.83,2.8,31.91,0.93,93.1,8.23,9.90,9.6,0000000
0001,2011/12/25 00:00:00,1,-1.07,11.83,2.8,31.92,0.95,93.0,8.22,9.90,9.6,0000000
0001,2011/12/25 00:00:00,2,-2.07,11.84,3.0,31.92,0.95,92.8,8.20,9.90,9.6,0000000
0001,2011/12/25 00:00:00,3,-3.07,11.85,3.0,31.92,0.96,92.7,8.19,9.90,9.6,0000000
0001,2011/12/25 00:00:00,4,-4.07,11.87,3.3,31.93,0.96,92.4,8.17,9.90,9.6,0000000
0001,2011/12/25 00:00:00,5,-5.07,11.88,3.2,31.93,0.95,92.1,8.14,9.90,9.6,0000000
0001,2011/12/25 00:00:00,6,-6.07,11.96,3.3,32.00,1.01,91.2,8.04,9.90,9.6,0000000
0001,2011/12/25 00:00:00,7,-7.07,12.31,3.8,32.24,1.31,84.3,7.37,9.90,9.6,0000000
0001,2011/12/25 00:00:00,8,-8.07,12.44,3.6,32.29,1.15,83.9,7.31,9.90,9.6,0000000
0001,2011/12/25 00:00:00,9,-9.07,12.57,3.5,32.34,1.23,82.2,7.14,9.90,9.6,0000000
0001,2011/12/25 00:00:00,10,-9.97,12.69,3.3,32.39,7.95,79.5,6.88,9.90,9.6,0000000
0001,2011/12/25 01:00:00,0,-0.07,11.75,2.8,31.95,0.92,92.9,8.23,10.40,9.6,0000000
0001,2011/12/25 01:00:00,1,-0.57,11.76,2.8,31.95,0.91,92.7,8.21,10.40,9.6,0000000
0001,2011/12/25 01:00:00,2,-1.57,11.79,3.0,31.96,0.95,92.4,8.18,10.40,9.6,0000000
0001,2011/12/25 01:00:00,3,-2.57,11.81,3.1,31.97,0.91,92.0,8.14,10.40,9.6,0000000
0001,2011/12/25 01:00:00,4,-3.57,11.89,3.3,32.00,1.04,91.1,8.04,10.40,9.6,0000000
0001,2011/12/25 01:00:00,5,-4.57,12.08,3.5,32.09,1.06,88.7,7.79,10.40,9.6,0000000
0001,2011/12/25 01:00:00,6,-5.57,12.17,3.7,32.15,1.00,87.0,7.63,10.40,9.6,0000000
0001,2011/12/25 01:00:00,7,-6.57,12.31,3.5,32.22,1.04,85.5,7.48,10.40,9.6,0000000
0001,2011/12/25 01:00:00,8,-7.57,12.55,3.3,32.34,1.12,82.3,7.15,10.40,9.6,0000000
0001,2011/12/25 01:00:00,9,-8.57,12.66,3.4,32.38,1.25,79.8,6.92,10.40,9.6,0000000
0001,2011/12/25 01:00:00,10,-9.57,12.69,3.4,32.39,1.51,79.4,6.87,10.40,9.6,0000000
0001,2011/12/25 01:00:00,11,-9.97,12.69,3.5,32.38,7.93,78.8,6.82,10.40,9.6,0000000
0001,2011/12/25 02:00:00,0,0.33,11.85,2.8,32.02,0.99,92.7,8.19,10.80,9.6,0000000
0001,2011/12/25 02:00:00,1,-0.17,11.86,2.9,32.02,0.98,92.5,8.17,10.80,9.6,0000000
0001,2011/12/25 02:00:00,2,-1.17,11.84,3.1,32.01,0.96,92.3,8.16,10.80,9.6,0000000
0001,2011/12/25 02:00:00,3,-2.17,11.90,3.3,32.03,0.95,91.5,8.08,10.80,9.6,0000000
0001,2011/12/25 02:00:00,4,-3.17,11.89,3.3,32.03,0.99,91.5,8.08,10.80,9.6,0000000
0001,2011/12/25 02:00:00,5,-4.17,11.86,3.4,32.02,0.97,91.8,8.11,10.80,9.6,0000000
0001,2011/12/25 02:00:00,6,-5.17,11.88,3.4,32.03,0.96,91.5,8.08,10.80,9.6,0000000
0001,2011/12/25 02:00:00,7,-6.17,12.05,3.5,32.11,1.01,88.9,7.82,10.80,9.6,0000000
0001,2011/12/25 02:00:00,8,-7.17,12.11,3.3,32.14,1.04,88.4,7.76,10.80,9.6,0000000
0001,2011/12/25 02:00:00,9,-8.17,12.29,3.2,32.19,1.07,85.9,7.51,10.80,9.6,0000000
0001,2011/12/25 02:00:00,10,-9.17,12.61,2.9,32.35,1.27,80.5,6.98,10.80,9.6,0000000
0001,2011/12/25 02:00:00,11,-9.97,12.68,2.9,32.38,7.78,79.1,6.85,10.80,9.6,0000000
0001,2011/12/25 03:00:00,0,0.73,12.05,3.0,32.10,1.02,91.0,8.00,11.20,9.6,0000000
0001,2011/12/25 03:00:00,1,0.23,12.05,3.0,32.09,1.04,90.8,7.99,11.20,9.6,0000000
0001,2011/12/25 03:00:00,2,-0.77,12.04,3.3,32.09,1.03,90.7,7.98,11.20,9.6,0000000
0001,2011/12/25 03:00:00,3,-1.77,12.03,3.4,32.09,1.01,90.8,7.99,11.20,9.6,0000000
0001,2011/12/25 03:00:00,4,-2.77,12.03,3.5,32.09,0.98,90.8,7.99,11.20,9.6,0000000
0001,2011/12/25 03:00:00,5,-3.77,12.01,3.6,32.09,0.98,90.8,7.99,11.20,9.6,0000000
0001,2011/12/25 03:00:00,6,-4.77,11.98,3.7,32.08,0.98,91.1,8.03,11.20,9.6,0000000
0001,2011/12/25 03:00:00,7,-5.77,11.98,3.5,32.08,0.98,91.1,8.02,11.20,9.6,0000000
0001,2011/12/25 03:00:00,8,-6.77,12.14,3.5,32.11,1.03,90.2,7.92,11.20,9.6,0000000
0001,2011/12/25 03:00:00,9,-7.77,12.04,3.7,32.10,1.01,89.9,7.91,11.20,9.6,0000000
0001,2011/12/25 03:00:00,10,-8.77,12.29,3.2,32.20,1.15,85.9,7.51,11.20,9.6,0000000
0001,2011/12/25 03:00:00,11,-9.77,12.36,3.2,32.23,1.27,85.0,7.42,11.20,9.6,0000000
0001,2011/12/25 03:00:00,12,-9.97,12.37,3.3,32.24,7.61,85.6,7.47,11.20,9.6,0000000
0001,2011/12/25 04:00:00,0,0.93,12.14,3.3,32.14,1.08,91.4,8.02,11.40,9.6,0000000
0001,2011/12/25 04:00:00,1,0.43,12.16,3.4,32.14,1.13,91.4,8.02,11.40,9.6,0000000
0001,2011/12/25 04:00:00,2,-0.57,12.17,3.6,32.15,1.12,91.1,7.99,11.40,9.6,0000000
0001,2011/12/25 04:00:00,3,-1.57,12.17,3.7,32.15,1.11,90.9,7.97,11.40,9.6,0000000
0001,2011/12/25 04:00:00,4,-2.57,12.18,4.0,32.15,1.07,90.7,7.96,11.40,9.6,0000000
0001,2011/12/25 04:00:00,5,-3.57,12.17,4.0,32.15,1.06,90.8,7.96,11.40,9.6,0000000
0001,2011/12/25 04:00:00,6,-4.57,12.19,4.0,32.15,1.10,90.3,7.91,11.40,9.6,0000000
0001,2011/12/25 04:00:00,7,-5.57,12.18,4.0,32.15,1.07,90.4,7.92,11.40,9.6,0000000
0001,2011/12/25 04:00:00,8,-6.57,12.20,4.0,32.16,1.13,89.9,7.88,11.40,9.6,0000000
0001,2011/12/25 04:00:00,9,-7.57,12.21,3.8,32.17,1.10,89.6,7.85,11.40,9.6,0000000
0001,2011/12/25 04:00:00,10,-8.57,12.19,4.1,32.16,1.12,89.9,7.88,11.40,9.6,0000000
0001,2011/12/25 04:00:00,11,-9.57,12.21,4.0,32.17,1.19,89.2,7.82,11.40,9.6,0000000
0001,2011/12/25 04:00:00,12,-9.97,12.23,3.9,32.18,7.34,88.2,7.72,11.40,9.6,0000000
0001,2011/12/25 05:00:00,0,0.93,12.33,3.8,32.17,1.17,90.8,7.93,11.40,9.6,0000000
0001,2011/12/25 05:00:00,1,0.43,12.33,3.7,32.18,1.16,90.9,7.94,11.40,9.6,0000000
0001,2011/12/25 05:00:00,2,-0.57,12.35,4.1,32.18,1.21,90.5,7.91,11.40,9.6,0000000
0001,2011/12/25 05:00:00,3,-1.57,12.34,4.4,32.18,1.24,90.4,7.90,11.40,9.6,0000000
0001,2011/12/25 05:00:00,4,-2.57,12.32,4.2,32.18,1.13,90.3,7.90,11.40,9.6,0000000
0001,2011/12/25 05:00:00,5,-3.57,12.34,4.3,32.18,1.17,90.2,7.88,11.40,9.6,0000000
0001,2011/12/25 05:00:00,6,-4.57,12.33,4.3,32.18,1.20,90.1,7.87,11.40,9.6,0000000
0001,2011/12/25 05:00:00,7,-5.57,12.32,4.1,32.18,1.17,90.1,7.88,11.40,9.6,0000000
0001,2011/12/25 05:00:00,8,-6.57,12.33,4.3,32.18,1.20,90.0,7.86,11.40,9.6,0000000
0001,2011/12/25 05:00:00,9,-7.57,12.31,4.5,32.18,1.18,90.2,7.88,11.40,9.6,0000000
0001,2011/12/25 05:00:00,10,-8.57,12.32,4.6,32.19,1.15,89.9,7.86,11.40,9.6,0000000
0001,2011/12/25 05:00:00,11,-9.57,12.31,4.7,32.18,1.21,90.0,7.87,11.40,9.6,0000000
0001,2011/12/25 05:00:00,12,-9.97,12.29,4.9,32.18,7.18,89.7,7.84,11.40,9.6,0000000
0001,2011/12/25 06:00:00,0,1.23,12.44,4.1,32.22,1.21,90.8,7.91,11.70,9.6,0000000
0001,2011/12/25 06:00:00,1,0.73,12.43,4.4,32.23,1.19,90.5,7.89,11.70,9.6,0000000
0001,2011/12/25 06:00:00,2,-0.27,12.41,4.5,32.22,1.18,90.3,7.88,11.70,9.6,0000000
0001,2011/12/25 06:00:00,3,-1.27,12.41,4.5,32.21,1.17,90.1,7.86,11.70,9.6,0000000
0001,2011/12/25 06:00:00,4,-2.27,12.37,4.6,32.21,1.23,90.0,7.85,11.70,9.6,0000000
0001,2011/12/25 06:00:00,5,-3.27,12.37,4.7,32.21,1.28,89.9,7.85,11.70,9.6,0000000
0001,2011/12/25 06:00:00,6,-4.27,12.35,4.4,32.21,1.51,89.8,7.84,11.70,9.6,0000000
0001,2011/12/25 06:00:00,7,-5.27,12.37,4.5,32.21,1.26,89.8,7.84,11.70,9.6,0000000
0001,2011/12/25 06:00:00,8,-6.27,12.36,4.6,32.21,1.28,89.7,7.83,11.70,9.6,0000000
0001,2011/12/25 06:00:00,9,-7.27,12.37,4.7,32.21,1.41,89.6,7.82,11.70,9.6,0000000
0001,2011/12/25 06:00:00,10,-8.27,12.36,4.5,32.21,1.37,89.5,7.82,11.70,9.6,0000000
0001,2011/12/25 06:00:00,11,-9.27,12.37,4.5,32.21,1.17,89.4,7.80,11.70,9.6,0000000
0001,2011/12/25 06:00:00,12,-9.97,12.37,4.6,32.20,7.25,88.8,7.75,11.70,9.6,0000000
0001,2011/12/25 07:00:00,0,1.23,12.55,3.8,32.25,1.26,91.1,7.92,11.70,9.6,0000000
0001,2011/12/25 07:00:00,1,0.73,12.53,4.0,32.25,1.26,90.8,7.90,11.70,9.6,0000000
0001,2011/12/25 07:00:00,2,-0.27,12.52,4.5,32.25,1.26,90.7,7.89,11.70,9.6,0000000
0001,2011/12/25 07:00:00,3,-1.27,12.48,4.8,32.24,1.22,90.6,7.89,11.70,9.6,0000000
0001,2011/12/25 07:00:00,4,-2.27,12.50,5.3,32.25,1.20,90.5,7.88,11.70,9.6,0000000
0001,2011/12/25 07:00:00,5,-3.27,12.53,5.3,32.26,1.24,90.5,7.87,11.70,9.6,0000000
0001,2011/12/25 07:00:00,6,-4.27,12.55,5.7,32.27,1.27,90.5,7.87,11.70,9.6,0000000
0001,2011/12/25 07:00:00,7,-5.27,12.55,5.7,32.27,1.26,90.5,7.86,11.70,9.6,0000000
0001,2011/12/25 07:00:00,8,-6.27,12.56,5.3,32.26,1.23,90.4,7.85,11.70,9.6,0000000
0001,2011/12/25 07:00:00,9,-7.27,12.52,5.2,32.26,1.23,90.2,7.85,11.70,9.6,0000000
0001,2011/12/25 07:00:00,10,-8.27,12.51,5.3,32.26,1.27,90.1,7.84,11.70,9.6,0000000
0001,2011/12/25 07:00:00,11,-9.27,12.52,5.3,32.26,1.36,90.0,7.83,11.70,9.6,0000000
0001,2011/12/25 07:00:00,12,-9.97,12.54,5.5,32.24,6.94,89.5,7.78,11.70,9.6,0000000
0001,2011/12/25 08:00:00,0,1.03,12.52,3.6,32.25,1.24,91.6,7.96,11.50,9.6,0000000
0001,2011/12/25 08:00:00,1,0.53,12.53,3.9,32.26,1.25,91.4,7.95,11.50,9.6,0000000
0001,2011/12/25 08:00:00,2,-0.47,12.53,4.1,32.26,1.24,91.1,7.92,11.50,9.6,0000000
0001,2011/12/25 08:00:00,3,-1.47,12.54,4.1,32.26,1.24,91.0,7.91,11.50,9.6,0000000
0001,2011/12/25 08:00:00,4,-2.47,12.54,4.4,32.26,1.32,90.9,7.90,11.50,9.6,0000000
0001,2011/12/25 08:00:00,5,-3.47,12.54,4.6,32.26,1.28,90.8,7.90,11.50,9.6,0000000
0001,2011/12/25 08:00:00,6,-4.47,12.54,4.9,32.26,1.21,90.7,7.89,11.50,9.6,0000000
0001,2011/12/25 08:00:00,7,-5.47,12.54,5.2,32.27,1.21,90.6,7.88,11.50,9.6,0000000
0001,2011/12/25 08:00:00,8,-6.47,12.54,5.5,32.27,1.22,90.6,7.87,11.50,9.6,0000000
0001,2011/12/25 08:00:00,9,-7.47,12.54,5.3,32.27,1.13,90.5,7.87,11.50,9.6,0000000
0001,2011/12/25 08:00:00,10,-8.47,12.54,5.6,32.27,1.36,90.4,7.86,11.50,9.6,0000000
0001,2011/12/25 08:00:00,11,-9.47,12.54,5.3,32.27,1.24,90.3,7.85,11.50,9.6,0000000
0001,2011/12/25 08:00:00,12,-9.97,12.54,5.5,32.26,7.36,89.6,7.79,11.50,9.6,0000000
