STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2016/01/17 13:00:00,5.0,3.8,61,47,11.5,00
0001,2016/01/17 13:15:00,5.4,3.4,32,45,11.5,00
0001,2016/01/17 13:30:00,5.9,3.9,40,37,11.5,00
0001,2016/01/17 13:45:00,5.4,3.4,40,45,11.5,00
0001,2016/01/17 14:00:00,5.4,3.8,50,45,11.5,00
0001,2016/01/17 14:15:00,5.8,3.8,43,47,11.5,00
0001,2016/01/17 14:30:00,5.3,4.0,42,46,11.5,00
0001,2016/01/17 14:45:00,6.7,4.5,57,59,11.5,00
0001,2016/01/17 15:00:00,5.5,4.2,57,52,11.5,00
0001,2016/01/17 15:15:00,6.2,4.6,47,53,11.5,00
0001,2016/01/17 15:30:00,6.0,4.6,57,59,11.5,00
0001,2016/01/17 15:45:00,7.2,5.6,64,64,11.5,00
0001,2016/01/17 16:00:00,7.9,5.8,92,84,11.5,00
0001,2016/01/17 16:15:00,8.0,6.6,92,92,11.5,00
0001,2016/01/17 16:30:00,9.2,6.8,98,84,11.5,00
0001,2016/01/17 16:45:00,10.0,7.2,92,87,11.5,00
0001,2016/01/17 17:00:00,10.2,7.2,91,82,11.5,00
0001,2016/01/17 17:15:00,10.3,6.4,77,71,11.5,00
0001,2016/01/17 17:30:00,10.1,7.2,99,84,11.5,00
0001,2016/01/17 17:45:00,9.4,7.0,98,82,11.5,00
0001,2016/01/17 18:00:00,10.3,6.6,92,80,11.5,00
0001,2016/01/17 18:15:00,9.7,6.2,90,75,11.5,00
0001,2016/01/17 18:30:00,9.0,5.7,70,59,11.5,00
0001,2016/01/17 18:45:00,8.1,6.0,60,60,11.5,00
0001,2016/01/17 19:00:00,7.8,6.0,60,60,11.5,00
0001,2016/01/17 19:15:00,8.9,6.6,70,63,11.5,00
0001,2016/01/17 19:30:00,8.7,6.4,67,60,11.5,00
0001,2016/01/17 19:45:00,9.3,6.4,74,59,11.5,00
0001,2016/01/17 20:00:00,8.5,5.4,61,59,11.5,00
0001,2016/01/17 20:15:00,8.1,5.4,63,57,11.5,00
0001,2016/01/17 20:30:00,7.9,6.2,54,56,11.5,00
0001,2016/01/17 20:45:00,8.5,6.4,68,52,11.5,00
0001,2016/01/17 21:00:00,7.8,5.8,54,47,11.5,00
0001,2016/01/17 21:15:00,7.3,5.4,42,37,11.5,00
0001,2016/01/17 21:30:00,8.5,5.8,36,37,11.5,00
0001,2016/01/17 21:45:00,8.4,5.8,40,37,11.5,00
0001,2016/01/17 22:00:00,8.5,6.6,37,35,11.5,00
0001,2016/01/17 22:15:00,9.3,7.2,37,32,11.5,00
0001,2016/01/17 22:30:00,8.8,6.4,36,32,11.5,00
0001,2016/01/17 22:45:00,9.0,7.4,23,29,11.5,00
0001,2016/01/17 23:00:00,10.0,7.4,30,18,11.5,00
0001,2016/01/17 23:15:00,9.1,7.0,37,32,11.5,00
0001,2016/01/17 23:30:00,9.5,7.0,22,33,11.5,00
0001,2016/01/17 23:45:00,9.1,6.8,30,29,11.5,00
0001,2016/01/18 00:00:00,11.9,7.2,47,42,11.5,00
0001,2016/01/18 00:15:00,11.7,7.6,57,35,11.5,00
0001,2016/01/18 00:30:00,11.7,8.4,37,37,11.5,00
0001,2016/01/18 00:45:00,10.7,7.8,40,36,11.5,00
0001,2016/01/18 01:00:00,10.8,8.2,33,33,11.5,00
0001,2016/01/18 01:15:00,12.8,9.6,25,30,11.5,00
0001,2016/01/18 01:30:00,14.4,10.6,28,25,11.5,00
0001,2016/01/18 01:45:00,15.3,11.0,30,26,11.5,00
0001,2016/01/18 02:00:00,15.2,11.6,21,23,11.5,00
0001,2016/01/18 02:15:00,15.2,11.6,25,9,11.5,00
0001,2016/01/18 02:30:00,17.5,13.0,21,12,11.5,00
0001,2016/01/18 02:45:00,18.1,14.6,22,23,11.5,00
0001,2016/01/18 03:00:00,18.8,13.4,23,25,11.5,00
0001,2016/01/18 03:15:00,17.8,13.4,33,29,11.5,00
0001,2016/01/18 03:30:00,16.8,13.0,23,28,11.5,00
0001,2016/01/18 03:45:00,18.0,11.6,28,25,11.5,00
0001,2016/01/18 04:00:00,12.9,8.2,37,32,11.5,00
0001,2016/01/18 04:15:00,10.8,7.4,9,23,11.5,00
0001,2016/01/18 04:30:00,10.5,8.0,23,21,11.5,00
0001,2016/01/18 04:45:00,11.0,7.3,8,19,11.5,00
0001,2016/01/18 05:00:00,10.8,8.0,9,15,11.5,00
0001,2016/01/18 05:15:00,13.7,10.4,18,12,11.5,00
0001,2016/01/18 05:30:00,15.0,12.2,19,16,11.5,00
0001,2016/01/18 05:45:00,16.5,12.8,23,21,11.5,00
0001,2016/01/18 06:00:00,17.4,13.0,22,22,11.6,00
0001,2016/01/18 06:15:00,15.8,12.4,28,22,11.6,00
0001,2016/01/18 06:30:00,16.8,13.1,21,21,11.5,00
0001,2016/01/18 06:45:00,17.7,13.0,19,16,11.5,00
0001,2016/01/18 07:00:00,18.2,13.6,23,19,11.5,00
0001,2016/01/18 07:15:00,20.8,15.0,7,14,11.5,00
0001,2016/01/18 07:30:00,18.5,14.6,18,8,11.5,00
0001,2016/01/18 07:45:00,17.0,12.6,4,352,11.5,00
0001,2016/01/18 08:00:00,14.2,9.4,350,337,11.5,00
0001,2016/01/18 08:15:00,16.8,12.4,348,334,11.5,00
0001,2016/01/18 08:30:00,14.4,10.8,338,334,11.5,00
0001,2016/01/18 08:45:00,12.5,10.0,333,333,11.5,00
0001,2016/01/18 09:00:00,13.0,10.4,324,330,11.5,00
0001,2016/01/18 09:15:00,15.3,12.2,315,317,11.5,00
0001,2016/01/18 09:30:00,16.3,12.8,334,338,11.5,00
0001,2016/01/18 09:45:00,15.1,12.0,351,348,11.5,00
0001,2016/01/18 10:00:00,14.2,11.2,345,333,11.6,00
0001,2016/01/18 10:15:00,15.6,12.0,305,316,11.6,00
0001,2016/01/18 10:30:00,16.1,13.4,307,305,11.6,00
0001,2016/01/18 10:45:00,17.8,11.9,293,291,11.6,00
0001,2016/01/18 11:00:00,18.1,14.8,295,293,11.6,00
0001,2016/01/18 11:15:00,17.5,14.1,300,296,11.5,00
0001,2016/01/18 11:30:00,18.7,14.8,305,302,11.5,00
0001,2016/01/18 11:45:00,19.5,15.0,295,307,11.5,00
0001,2016/01/18 12:00:00,19.5,14.6,295,300,11.5,00
0001,2016/01/18 12:15:00,21.9,15.4,296,313,11.5,00
0001,2016/01/18 12:30:00,18.6,14.3,315,313,11.5,00
0001,2016/01/18 12:45:00,18.1,13.6,317,306,11.5,00
0001,2016/01/18 13:00:00,18.0,12.6,303,298,11.5,00
0001,2016/01/18 13:15:00,16.3,12.9,307,303,11.5,00
0001,2016/01/18 13:30:00,16.8,12.2,310,299,11.5,00
0001,2016/01/18 13:45:00,16.1,12.4,313,307,11.6,00
0001,2016/01/18 14:00:00,15.7,12.4,299,305,11.6,00
0001,2016/01/18 14:15:00,15.7,12.6,303,302,11.5,00
0001,2016/01/18 14:30:00,14.9,11.4,303,303,11.6,00
0001,2016/01/18 14:45:00,14.4,11.6,303,303,11.5,00
0001,2016/01/18 15:00:00,13.7,11.4,300,303,11.5,00
0001,2016/01/18 15:15:00,13.9,10.0,310,309,11.6,00
0001,2016/01/18 15:30:00,12.3,9.0,317,306,11.6,00
0001,2016/01/18 15:45:00,12.5,9.2,316,306,11.6,00
0001,2016/01/18 16:00:00,11.7,8.8,320,309,11.6,00
0001,2016/01/18 16:15:00,10.8,8.2,306,306,11.6,00
0001,2016/01/18 16:30:00,8.9,7.2,307,307,11.6,00
0001,2016/01/18 16:45:00,8.2,6.6,310,307,11.5,00
0001,2016/01/18 17:00:00,8.9,6.6,307,309,11.6,00
0001,2016/01/18 17:15:00,8.0,5.6,303,299,11.5,00
0001,2016/01/18 17:30:00,7.1,4.8,296,282,11.6,00
0001,2016/01/18 17:45:00,5.5,4.2,292,272,11.6,00
0001,2016/01/18 18:00:00,5.0,3.6,282,284,11.6,00
0001,2016/01/18 18:15:00,4.1,3.0,295,338,11.6,00
0001,2016/01/18 18:30:00,4.0,2.0,11,344,11.6,00
0001,2016/01/18 18:45:00,2.6,1.2,345,336,11.6,00
0001,2016/01/18 19:00:00,1.8,0.6,352,329,11.6,00
0001,2016/01/18 19:15:00,1.8,0.2,317,326,11.6,00
0001,2016/01/18 19:30:00,2.6,1.6,237,233,11.6,00
0001,2016/01/18 19:45:00,4.3,2.0,192,196,11.6,00
0001,2016/01/18 20:00:00,4.7,1.6,198,164,11.6,00
0001,2016/01/18 20:15:00,4.4,1.0,181,157,11.6,00
0001,2016/01/18 20:30:00,4.4,2.2,154,174,11.6,00
0001,2016/01/18 20:45:00,3.1,1.0,161,184,11.6,00
0001,2016/01/18 21:00:00,12.1,7.4,217,213,11.6,00
0001,2016/01/18 21:15:00,12.6,9.0,213,216,11.5,00
0001,2016/01/18 21:30:00,12.9,9.6,222,217,11.6,00
0001,2016/01/18 21:45:00,14.3,10.8,215,225,11.6,00
0001,2016/01/18 22:00:00,14.6,11.1,223,223,11.6,00
0001,2016/01/18 22:15:00,15.3,10.2,229,222,11.6,00
0001,2016/01/18 22:30:00,12.5,8.8,220,215,11.6,00
0001,2016/01/18 22:45:00,14.5,11.4,230,229,11.6,00
0001,2016/01/18 23:00:00,12.8,8.2,241,240,11.6,00
0001,2016/01/18 23:15:00,14.2,10.2,237,237,11.6,00
0001,2016/01/18 23:30:00,15.4,11.8,236,237,11.5,00
0001,2016/01/18 23:45:00,18.0,13.2,237,237,11.6,00
0001,2016/01/19 00:00:00,17.5,13.8,230,234,11.6,00
0001,2016/01/19 00:15:00,18.3,13.2,239,239,11.6,00
0001,2016/01/19 00:30:00,21.3,15.4,234,236,11.6,00
0001,2016/01/19 00:45:00,22.8,16.6,239,233,11.6,00
0001,2016/01/19 01:00:00,22.9,17.8,229,234,11.6,00
0001,2016/01/19 01:15:00,23.4,18.0,230,233,11.5,00
0001,2016/01/19 01:30:00,23.3,17.6,236,234,11.6,00
0001,2016/01/19 01:45:00,23.3,17.4,234,237,11.6,00
0001,2016/01/19 02:00:00,21.9,16.6,237,239,11.5,00
0001,2016/01/19 02:15:00,22.0,17.2,244,243,11.5,00
0001,2016/01/19 02:30:00,23.0,16.4,239,246,11.5,00
0001,2016/01/19 02:45:00,21.8,15.8,237,241,11.5,00
0001,2016/01/19 03:00:00,19.9,15.0,241,241,11.5,00
0001,2016/01/19 03:15:00,18.5,14.0,244,247,11.6,00
0001,2016/01/19 03:30:00,17.3,10.6,246,262,11.5,00
0001,2016/01/19 03:45:00,10.9,8.2,264,272,11.5,00
0001,2016/01/19 04:00:00,9.2,7.0,253,258,11.6,00
0001,2016/01/19 04:15:00,11.1,7.4,254,254,11.6,00
0001,2016/01/19 04:30:00,8.8,5.5,255,265,11.5,00
0001,2016/01/19 04:45:00,10.0,7.0,262,278,11.5,00
0001,2016/01/19 05:00:00,10.1,8.0,258,262,11.5,00
0001,2016/01/19 05:15:00,10.2,7.8,267,265,11.5,00
0001,2016/01/19 05:30:00,8.5,6.8,257,267,11.5,00
0001,2016/01/19 05:45:00,9.4,7.8,261,257,11.5,00
0001,2016/01/19 06:00:00,11.6,8.2,241,251,11.5,00
0001,2016/01/19 06:15:00,14.3,10.6,260,253,11.5,00
0001,2016/01/19 06:30:00,13.9,10.6,253,253,11.5,00
0001,2016/01/19 06:45:00,11.7,8.8,262,253,11.5,00
0001,2016/01/19 07:00:00,13.4,10.4,248,250,11.5,00
0001,2016/01/19 07:15:00,15.2,12.4,248,247,11.6,00
0001,2016/01/19 07:30:00,17.5,13.4,257,250,11.5,00
0001,2016/01/19 07:45:00,16.1,12.6,254,248,11.6,00
0001,2016/01/19 08:00:00,16.6,13.2,251,250,11.5,00
0001,2016/01/19 08:15:00,18.0,13.2,251,253,11.6,00
0001,2016/01/19 08:30:00,15.7,12.0,257,248,11.5,00
0001,2016/01/19 08:45:00,14.4,10.4,239,244,11.6,00
0001,2016/01/19 09:00:00,13.1,10.4,236,244,11.5,00
0001,2016/01/19 09:15:00,13.4,10.6,247,243,11.5,00
0001,2016/01/19 09:30:00,14.3,10.8,236,239,11.5,00
0001,2016/01/19 09:45:00,14.9,11.8,237,241,11.5,00
0001,2016/01/19 10:00:00,15.0,12.1,241,240,11.5,00
0001,2016/01/19 10:15:00,13.4,10.8,237,241,11.5,00
0001,2016/01/19 10:30:00,14.3,10.9,244,240,11.6,00
0001,2016/01/19 10:45:00,14.0,11.6,239,241,11.5,00
0001,2016/01/19 11:00:00,16.0,12.2,234,239,11.6,00
0001,2016/01/19 11:15:00,17.0,12.5,230,239,11.5,00
0001,2016/01/19 11:30:00,17.5,13.2,244,241,11.5,00
0001,2016/01/19 11:45:00,20.2,13.2,234,239,11.5,00
0001,2016/01/19 12:00:00,18.7,14.1,241,239,11.5,00
0001,2016/01/19 12:15:00,17.7,14.2,230,237,11.5,00
0001,2016/01/19 12:30:00,18.9,14.0,234,236,11.5,00
0001,2016/01/19 12:45:00,19.5,13.8,230,236,11.5,00
0001,2016/01/19 13:00:00,17.8,14.3,232,233,11.5,00
0001,2016/01/19 13:15:00,17.8,13.8,234,236,11.5,00
0001,2016/01/19 13:30:00,19.4,14.0,233,232,11.5,00
0001,2016/01/19 13:45:00,19.0,14.4,227,230,11.5,00
0001,2016/01/19 14:00:00,18.3,13.4,227,233,11.5,00
0001,2016/01/19 14:15:00,18.2,14.2,232,232,11.5,00
0001,2016/01/19 14:30:00,17.1,13.2,230,232,11.5,00
0001,2016/01/19 14:45:00,17.1,13.0,233,233,11.5,00
0001,2016/01/19 15:00:00,17.1,13.6,232,232,11.5,00
0001,2016/01/19 15:15:00,18.5,14.2,233,232,11.5,00
0001,2016/01/19 15:30:00,18.3,13.8,223,230,11.5,00
0001,2016/01/19 15:45:00,17.9,13.4,230,230,11.5,00
0001,2016/01/19 16:00:00,17.1,13.8,236,232,11.5,00
0001,2016/01/19 16:15:00,17.0,13.4,237,230,11.5,00
0001,2016/01/19 16:30:00,17.9,13.0,222,233,11.5,00
0001,2016/01/19 16:45:00,16.7,13.2,233,232,11.5,00
0001,2016/01/19 17:00:00,16.0,12.4,232,236,11.5,00
0001,2016/01/19 17:15:00,15.9,12.6,236,234,11.5,00
0001,2016/01/19 17:30:00,15.8,12.8,237,241,11.5,00
0001,2016/01/19 17:45:00,15.9,12.9,239,237,11.5,00
0001,2016/01/19 18:00:00,17.8,13.6,233,236,11.5,00
0001,2016/01/19 18:15:00,16.0,12.8,234,237,11.5,00
0001,2016/01/19 18:30:00,16.3,12.8,246,244,11.5,00
0001,2016/01/19 18:45:00,16.7,13.2,241,241,11.5,00
0001,2016/01/19 19:00:00,16.3,13.6,248,241,11.5,00
0001,2016/01/19 19:15:00,17.3,13.6,230,243,11.5,00
0001,2016/01/19 19:30:00,16.7,13.4,244,241,11.5,00
0001,2016/01/19 19:45:00,16.8,13.8,241,240,11.5,00
0001,2016/01/19 20:00:00,17.1,13.6,244,243,11.5,00
0001,2016/01/19 20:15:00,16.8,13.5,244,243,11.5,00
0001,2016/01/19 20:30:00,15.9,13.4,241,244,11.5,00
0001,2016/01/19 20:45:00,15.7,13.0,244,241,11.5,00
0001,2016/01/19 21:00:00,15.0,11.6,240,247,11.5,00
0001,2016/01/19 21:15:00,15.0,11.8,236,247,11.5,00
0001,2016/01/19 21:30:00,15.8,12.8,251,244,11.5,00
0001,2016/01/19 21:45:00,15.0,12.0,246,244,11.5,00
0001,2016/01/19 22:00:00,15.2,11.8,241,248,11.5,00
0001,2016/01/19 22:15:00,14.4,11.6,255,248,11.5,00
0001,2016/01/19 22:30:00,14.4,11.0,246,248,11.5,00
0001,2016/01/19 22:45:00,13.4,11.0,262,254,11.6,00
0001,2016/01/19 23:00:00,12.6,10.4,261,253,11.5,00
0001,2016/01/19 23:15:00,12.1,9.8,254,257,11.5,00
0001,2016/01/19 23:30:00,11.8,8.8,253,257,11.5,00
0001,2016/01/19 23:45:00,11.2,9.0,265,267,11.5,00
0001,2016/01/20 00:00:00,10.2,8.2,267,267,11.5,00
0001,2016/01/20 00:15:00,10.8,8.6,279,272,11.5,00
0001,2016/01/20 00:30:00,10.8,8.6,286,275,11.5,00
0001,2016/01/20 00:45:00,10.5,8.0,264,278,11.5,00
0001,2016/01/20 01:00:00,11.6,8.6,262,268,11.5,00
0001,2016/01/20 01:15:00,12.9,10.2,271,268,11.5,00
0001,2016/01/20 01:30:00,12.5,9.8,265,262,11.5,00
0001,2016/01/20 01:45:00,12.5,9.6,262,257,11.5,00
0001,2016/01/20 02:00:00,11.1,9.2,251,253,11.5,00
0001,2016/01/20 02:15:00,12.8,9.6,246,247,11.5,00
0001,2016/01/20 02:30:00,13.4,10.4,244,247,11.5,00
0001,2016/01/20 02:45:00,13.9,11.2,241,244,11.6,00
0001,2016/01/20 03:00:00,14.6,12.2,237,241,11.6,00
0001,2016/01/20 03:15:00,14.9,11.6,241,244,11.6,00
0001,2016/01/20 03:30:00,15.3,12.8,239,240,11.6,00
0001,2016/01/20 03:45:00,15.0,12.2,240,241,11.5,00
0001,2016/01/20 04:00:00,16.0,12.2,244,239,11.6,00
0001,2016/01/20 04:15:00,15.1,12.0,244,237,11.6,00
0001,2016/01/20 04:30:00,15.9,13.2,240,234,11.6,00
0001,2016/01/20 04:45:00,16.3,13.2,237,236,11.6,00
0001,2016/01/20 05:00:00,16.3,12.8,236,236,11.6,00
0001,2016/01/20 05:15:00,16.7,13.6,234,237,11.6,00
0001,2016/01/20 05:30:00,17.3,14.0,234,237,11.6,00
0001,2016/01/20 05:45:00,16.6,13.4,234,234,11.6,00
0001,2016/01/20 06:00:00,17.3,13.6,237,239,11.6,00
0001,2016/01/20 06:15:00,18.1,13.0,239,239,11.6,00
0001,2016/01/20 06:30:00,16.3,12.4,240,239,11.6,00
0001,2016/01/20 06:45:00,15.6,12.4,234,240,11.6,00
0001,2016/01/20 07:00:00,16.4,13.0,233,239,11.6,00
0001,2016/01/20 07:15:00,16.5,13.8,240,237,11.6,00
0001,2016/01/20 07:30:00,16.0,13.0,233,240,11.6,00
0001,2016/01/20 07:45:00,15.3,12.2,237,240,11.6,00
0001,2016/01/20 08:00:00,15.9,13.0,241,243,11.6,00
0001,2016/01/20 08:15:00,15.4,12.2,241,244,11.6,00
0001,2016/01/20 08:30:00,14.7,12.2,248,247,11.6,00
0001,2016/01/20 08:45:00,12.9,10.0,244,253,11.6,00
0001,2016/01/20 09:00:00,13.1,10.6,248,253,11.6,00
0001,2016/01/20 09:15:00,13.6,11.4,260,257,11.6,00
0001,2016/01/20 09:30:00,15.0,11.5,251,255,11.6,00
0001,2016/01/20 09:45:00,20.3,11.9,293,270,11.6,00
0001,2016/01/20 10:00:00,18.2,13.2,300,285,11.6,00
0001,2016/01/20 10:15:00,16.5,10.8,302,292,11.6,00
0001,2016/01/20 10:30:00,13.8,10.2,289,299,11.6,00
0001,2016/01/20 10:45:00,14.9,10.9,305,299,11.5,00
0001,2016/01/20 11:00:00,15.4,12.6,302,307,11.6,00
0001,2016/01/20 11:15:00,15.9,12.0,315,315,11.5,00
0001,2016/01/20 11:30:00,16.1,12.6,317,315,11.5,00
0001,2016/01/20 11:45:00,15.0,11.6,313,309,11.6,00
0001,2016/01/20 12:00:00,14.2,10.9,302,305,11.6,00
0001,2016/01/20 12:15:00,16.0,11.7,320,315,11.6,00
0001,2016/01/20 12:30:00,14.5,10.2,319,315,11.6,00
0001,2016/01/20 12:45:00,12.5,9.2,312,315,11.6,00
0001,2016/01/20 13:00:00,11.0,8.9,322,315,11.5,00
0001,2016/01/20 13:15:00,12.5,10.2,319,315,11.5,00
0001,2016/01/20 13:30:00,14.3,9.2,303,300,11.5,00
0001,2016/01/20 13:45:00,16.7,11.8,268,299,11.5,00
0001,2016/01/20 14:00:00,14.5,10.6,303,303,11.5,00
0001,2016/01/20 14:15:00,15.7,11.4,307,307,11.5,00
0001,2016/01/20 14:30:00,14.0,10.8,305,312,11.5,00
0001,2016/01/20 14:45:00,14.0,10.8,315,313,11.5,00
0001,2016/01/20 15:00:00,14.7,11.0,319,309,11.5,00
0001,2016/01/20 15:15:00,15.7,11.4,324,322,11.5,00
0001,2016/01/20 15:30:00,14.5,10.4,326,313,11.5,00
0001,2016/01/20 15:45:00,13.0,10.4,306,302,11.5,00
0001,2016/01/20 16:00:00,14.6,9.9,282,296,11.5,00
0001,2016/01/20 16:15:00,14.9,11.0,306,306,11.5,00
0001,2016/01/20 16:30:00,19.4,13.6,310,306,11.5,00
0001,2016/01/20 16:45:00,19.4,15.2,293,299,11.5,00
0001,2016/01/20 17:00:00,21.0,15.2,291,302,11.5,00
0001,2016/01/20 17:15:00,18.3,14.0,305,300,11.5,00
0001,2016/01/20 17:30:00,17.2,13.0,296,295,11.5,00
0001,2016/01/20 17:45:00,20.0,13.4,291,300,11.5,00
0001,2016/01/20 18:00:00,16.3,12.2,315,312,11.5,00
0001,2016/01/20 18:15:00,16.7,13.0,300,312,11.5,00
0001,2016/01/20 18:30:00,15.9,11.4,310,312,11.5,00
0001,2016/01/20 18:45:00,13.8,10.6,305,312,11.5,00
0001,2016/01/20 19:00:00,14.7,11.1,303,305,11.5,00
0001,2016/01/20 19:15:00,12.5,9.8,299,315,11.5,00
0001,2016/01/20 19:30:00,13.9,11.0,298,303,11.5,00
0001,2016/01/20 19:45:00,13.8,10.5,307,299,11.5,00
0001,2016/01/20 20:00:00,16.7,11.2,300,296,11.5,00
0001,2016/01/20 20:15:00,13.9,10.2,302,298,11.5,00
0001,2016/01/20 20:30:00,12.8,9.8,298,298,11.5,00
0001,2016/01/20 20:45:00,11.0,9.0,293,289,11.5,00
0001,2016/01/20 21:00:00,13.5,9.5,299,292,11.5,00
0001,2016/01/20 21:15:00,15.1,11.8,296,292,11.5,00
0001,2016/01/20 21:30:00,16.4,12.9,296,298,11.5,00
0001,2016/01/20 21:45:00,17.3,12.4,299,305,11.5,00
0001,2016/01/20 22:00:00,12.6,10.0,309,312,11.5,00
0001,2016/01/20 22:15:00,11.9,8.8,320,315,11.5,00
0001,2016/01/20 22:30:00,10.5,8.2,315,315,11.5,00
0001,2016/01/20 22:45:00,9.6,7.0,322,320,11.5,00
0001,2016/01/20 23:00:00,8.8,7.0,330,334,11.5,00
0001,2016/01/20 23:15:00,8.8,6.6,355,336,11.5,00
0001,2016/01/20 23:30:00,8.5,6.6,337,322,11.5,00
0001,2016/01/20 23:45:00,9.6,8.0,324,322,11.6,00
0001,2016/01/21 00:00:00,9.8,8.0,327,320,11.5,00
0001,2016/01/21 00:15:00,9.7,8.0,319,322,11.5,00
0001,2016/01/21 00:30:00,9.7,7.8,334,336,11.6,00
0001,2016/01/21 00:45:00,10.0,8.0,340,340,11.6,00
0001,2016/01/21 01:00:00,10.3,8.2,347,334,11.6,00
0001,2016/01/21 01:15:00,9.7,7.8,345,337,11.6,00
0001,2016/01/21 01:30:00,10.0,7.8,334,344,11.6,00
0001,2016/01/21 01:45:00,9.2,7.0,355,343,11.5,00
0001,2016/01/21 02:00:00,9.3,7.0,351,337,11.5,00
0001,2016/01/21 02:15:00,9.2,7.6,331,326,11.6,00
0001,2016/01/21 02:30:00,9.7,7.8,320,326,11.6,00
0001,2016/01/21 02:45:00,10.7,8.0,333,330,11.6,00
0001,2016/01/21 03:00:00,9.3,7.4,334,334,11.6,00
0001,2016/01/21 03:15:00,11.0,8.3,330,334,11.6,00
0001,2016/01/21 03:30:00,11.4,9.3,338,343,11.6,00
0001,2016/01/21 03:45:00,10.8,7.6,338,323,11.6,00
0001,2016/01/21 04:00:00,8.8,6.8,320,331,11.6,00
0001,2016/01/21 04:15:00,10.9,8.4,324,331,11.6,00
0001,2016/01/21 04:30:00,11.0,8.4,333,340,11.6,00
0001,2016/01/21 04:45:00,10.4,7.2,330,336,11.6,00
0001,2016/01/21 05:00:00,10.0,7.4,330,337,11.6,00
0001,2016/01/21 05:15:00,9.4,7.6,357,334,11.6,00
0001,2016/01/21 05:30:00,10.0,7.2,324,326,11.6,00
0001,2016/01/21 05:45:00,8.9,6.4,310,317,11.6,00
0001,2016/01/21 06:00:00,9.2,6.8,0,330,11.6,00
0001,2016/01/21 06:15:00,9.0,7.0,338,329,11.6,00
0001,2016/01/21 06:30:00,9.2,6.4,336,331,11.6,00
0001,2016/01/21 06:45:00,9.3,6.6,327,323,11.6,00
0001,2016/01/21 07:00:00,8.6,6.6,307,315,11.6,00
0001,2016/01/21 07:15:00,9.2,7.4,307,315,11.6,00
0001,2016/01/21 07:30:00,9.2,7.0,307,302,11.6,00
0001,2016/01/21 07:45:00,9.7,7.4,310,306,11.6,00
0001,2016/01/21 08:00:00,9.5,6.8,300,309,11.6,00
0001,2016/01/21 08:15:00,9.4,7.0,310,310,11.6,00
0001,2016/01/21 08:30:00,8.8,6.6,300,305,11.6,00
0001,2016/01/21 08:45:00,10.3,7.4,293,302,11.6,00
0001,2016/01/21 09:00:00,9.1,7.2,305,312,11.5,00
0001,2016/01/21 09:15:00,9.6,7.8,307,313,11.5,00
0001,2016/01/21 09:30:00,10.1,8.0,299,312,11.5,00
0001,2016/01/21 09:45:00,10.8,8.8,324,319,11.5,00
0001,2016/01/21 10:00:00,11.4,9.0,323,315,11.5,00
0001,2016/01/21 10:15:00,11.9,9.8,312,312,11.5,00
0001,2016/01/21 10:30:00,13.2,10.2,307,316,11.5,00
0001,2016/01/21 10:45:00,12.2,9.8,323,324,11.5,00
0001,2016/01/21 11:00:00,12.5,9.4,326,323,11.5,00
0001,2016/01/21 11:15:00,11.6,9.0,333,322,11.6,00
0001,2016/01/21 11:30:00,11.0,8.6,327,320,11.6,00
0001,2016/01/21 11:45:00,11.0,7.4,320,320,11.6,00
0001,2016/01/21 12:00:00,9.8,8.2,336,330,11.6,00
0001,2016/01/21 12:15:00,9.1,6.8,317,322,11.6,00
0001,2016/01/21 12:30:00,8.3,6.6,331,333,11.6,00
0001,2016/01/21 12:45:00,9.0,7.4,322,323,11.6,00
0001,2016/01/21 13:00:00,8.1,6.0,319,343,11.6,00
0001,2016/01/21 13:15:00,7.8,5.6,348,336,11.6,00
0001,2016/01/21 13:30:00,7.4,5.6,344,345,11.6,00
0001,2016/01/21 13:45:00,7.5,5.6,5,344,11.6,00
0001,2016/01/21 14:00:00,6.9,5.2,338,343,11.6,00
0001,2016/01/21 14:15:00,6.9,5.3,352,343,11.6,00
0001,2016/01/21 14:30:00,6.7,5.2,354,337,11.6,00
0001,2016/01/21 14:45:00,6.3,5.2,351,333,11.6,00
0001,2016/01/21 15:00:00,6.5,5.0,1,341,11.6,00
0001,2016/01/21 15:15:00,6.8,4.6,0,341,11.6,00
0001,2016/01/21 15:30:00,5.6,4.4,348,336,11.6,00
0001,2016/01/21 15:45:00,6.3,4.8,354,352,11.5,00
0001,2016/01/21 16:00:00,6.1,4.2,352,336,11.5,00
0001,2016/01/21 16:15:00,5.9,4.2,340,329,11.6,00
0001,2016/01/21 16:30:00,6.8,4.8,340,344,11.6,00
0001,2016/01/21 16:45:00,7.2,5.6,344,340,11.6,00
0001,2016/01/21 17:00:00,8.4,7.0,323,330,11.5,00
0001,2016/01/21 17:15:00,8.6,7.0,337,330,11.5,00
0001,2016/01/21 17:30:00,7.9,6.0,348,334,11.6,00
0001,2016/01/21 17:45:00,7.9,6.4,343,338,11.5,00
0001,2016/01/21 18:00:00,8.6,6.7,341,338,11.6,00
0001,2016/01/21 18:15:00,9.5,7.6,334,340,11.6,00
0001,2016/01/21 18:30:00,9.2,7.4,348,340,11.5,00
0001,2016/01/21 18:45:00,10.2,7.4,350,336,11.5,00
0001,2016/01/21 19:00:00,10.0,7.8,341,343,11.5,00
