STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2007/03/17 07:45:00,8.3,6.6,19,21,11.6,00
0001,2007/03/17 08:00:00,8.9,6.7,8,14,11.6,00
0001,2007/03/17 08:15:00,9.3,6.2,12,12,11.6,00
0001,2007/03/17 08:30:00,8.2,6.2,12,21,11.6,00
0001,2007/03/17 08:45:00,9.4,5.4,21,25,11.6,00
0001,2007/03/17 09:00:00,8.3,5.2,19,22,11.6,00
0001,2007/03/17 09:15:00,9.2,5.8,16,2,11.6,00
0001,2007/03/17 09:30:00,6.9,5.0,341,347,11.6,00
0001,2007/03/17 09:45:00,6.4,3.8,23,351,11.6,00
0001,2007/03/17 10:00:00,8.3,4.2,19,12,11.6,00
0001,2007/03/17 10:15:00,6.3,3.4,12,351,11.6,00
0001,2007/03/17 10:30:00,5.8,3.2,29,26,11.6,00
0001,2007/03/17 10:45:00,4.4,1.6,4,309,11.6,00
0001,2007/03/17 11:00:00,4.3,2.2,53,45,11.6,00
0001,2007/03/17 11:15:00,3.9,1.2,43,52,11.6,00
0001,2007/03/17 11:30:00,3.7,1.8,87,71,11.6,00
0001,2007/03/17 11:45:00,4.9,3.2,90,80,11.6,00
0001,2007/03/17 12:00:00,4.6,3.0,80,80,11.6,00
0001,2007/03/17 12:15:00,5.0,3.0,75,75,11.6,00
0001,2007/03/17 12:30:00,5.2,3.4,70,67,11.6,00
0001,2007/03/17 12:45:00,4.7,3.2,94,71,11.6,00
0001,2007/03/17 13:00:00,4.9,2.4,61,67,11.6,00
0001,2007/03/17 13:15:00,6.0,3.0,68,95,11.6,00
0001,2007/03/17 13:30:00,5.0,2.6,77,67,11.6,00
0001,2007/03/17 13:45:00,4.7,2.6,78,88,11.6,00
0001,2007/03/17 14:00:00,4.8,2.6,75,80,11.6,00
0001,2007/03/17 14:15:00,3.9,1.8,118,92,11.6,00
0001,2007/03/17 14:30:00,4.9,1.4,127,125,11.6,00
0001,2007/03/17 14:45:00,5.3,2.2,122,120,11.6,00
0001,2007/03/17 15:00:00,6.3,2.0,113,140,11.6,00
0001,2007/03/17 15:15:00,6.0,2.6,118,135,11.6,00
0001,2007/03/17 15:30:00,6.8,2.6,133,137,11.6,00
0001,2007/03/17 15:45:00,6.6,3.0,135,136,11.6,00
0001,2007/03/17 16:00:00,6.2,2.0,125,136,11.6,00
0001,2007/03/17 16:15:00,6.5,3.0,139,136,11.6,00
0001,2007/03/17 16:30:00,8.4,4.0,132,135,11.6,00
0001,2007/03/17 16:45:00,8.6,4.2,118,123,11.6,00
0001,2007/03/17 17:00:00,9.6,4.8,111,123,11.6,00
0001,2007/03/17 17:15:00,8.3,3.0,129,133,11.6,00
0001,2007/03/17 17:30:00,8.1,3.6,120,136,11.6,00
0001,2007/03/17 17:45:00,7.0,3.1,129,136,11.6,00
0001,2007/03/17 18:00:00,6.2,2.6,129,129,11.6,00
0001,2007/03/17 18:15:00,6.5,2.0,129,139,11.6,00
0001,2007/03/17 18:30:00,5.5,2.6,147,108,11.6,00
0001,2007/03/17 18:45:00,6.8,3.0,123,120,11.6,00
0001,2007/03/17 19:00:00,6.3,3.0,125,120,11.6,00
0001,2007/03/17 19:15:00,8.2,4.7,87,88,11.6,00
0001,2007/03/17 19:30:00,7.0,3.2,109,80,11.6,00
0001,2007/03/17 19:45:00,5.0,3.0,84,88,11.6,00
0001,2007/03/17 20:00:00,4.7,2.4,91,61,11.6,00
0001,2007/03/17 20:15:00,6.8,3.3,46,50,11.6,00
0001,2007/03/17 20:30:00,8.5,5.2,56,23,11.6,00
0001,2007/03/17 20:45:00,15.1,10.2,21,14,11.6,00
0001,2007/03/17 21:00:00,14.1,10.2,15,1,11.6,00
0001,2007/03/17 21:15:00,11.8,8.5,15,32,11.6,00
0001,2007/03/17 21:30:00,8.3,6.5,36,43,11.6,00
0001,2007/03/17 21:45:00,7.4,5.8,35,32,11.6,00
0001,2007/03/17 22:00:00,6.1,4.6,30,32,11.6,00
0001,2007/03/17 22:15:00,8.0,4.8,340,14,11.6,00
0001,2007/03/17 22:30:00,9.8,6.4,337,7,11.6,00
0001,2007/03/17 22:45:00,11.8,8.8,0,355,11.6,00
0001,2007/03/17 23:00:00,12.4,9.0,11,4,11.6,00
0001,2007/03/17 23:15:00,14.4,9.8,358,352,11.6,00
0001,2007/03/17 23:30:00,13.5,10.2,341,347,11.6,00
0001,2007/03/17 23:45:00,12.9,9.6,341,350,11.6,00
0001,2007/03/18 00:00:00,12.6,9.4,354,348,11.6,00
0001,2007/03/18 00:15:00,11.8,9.3,347,352,11.6,00
0001,2007/03/18 00:30:00,11.8,9.0,4,352,11.6,00
0001,2007/03/18 00:45:00,12.1,9.4,350,1,11.6,00
0001,2007/03/18 01:00:00,12.9,9.4,0,8,11.6,00
0001,2007/03/18 01:15:00,11.2,8.2,15,11,11.6,00
0001,2007/03/18 01:30:00,11.7,8.6,15,2,11.6,00
0001,2007/03/18 01:45:00,12.5,8.6,348,8,11.6,00
0001,2007/03/18 02:00:00,12.6,9.6,352,347,11.6,00
0001,2007/03/18 02:15:00,13.7,10.6,334,334,11.6,00
0001,2007/03/18 02:30:00,12.5,10.0,348,345,11.6,00
0001,2007/03/18 02:45:00,11.8,9.2,355,5,11.6,00
0001,2007/03/18 03:00:00,13.5,9.6,0,9,11.6,00
0001,2007/03/18 03:15:00,11.9,8.9,15,4,11.6,00
0001,2007/03/18 03:30:00,13.1,9.2,348,347,11.6,00
0001,2007/03/18 03:45:00,11.6,8.2,355,4,11.6,00
0001,2007/03/18 04:00:00,11.8,7.8,19,0,11.6,00
0001,2007/03/18 04:15:00,11.9,8.3,344,0,11.6,00
0001,2007/03/18 04:30:00,11.6,9.0,331,337,11.6,00
0001,2007/03/18 04:45:00,9.3,7.4,341,345,11.6,00
0001,2007/03/18 05:00:00,10.9,8.4,352,352,11.6,00
0001,2007/03/18 05:15:00,10.7,8.4,0,351,11.6,00
0001,2007/03/18 05:30:00,11.4,9.0,351,2,11.6,00
0001,2007/03/18 05:45:00,11.7,8.6,12,14,11.6,00
0001,2007/03/18 06:00:00,9.9,8.0,33,25,11.6,00
0001,2007/03/18 06:15:00,9.8,8.2,16,22,11.6,00
0001,2007/03/18 06:30:00,8.9,6.8,22,21,11.6,00
0001,2007/03/18 06:45:00,9.4,6.8,19,12,11.6,00
0001,2007/03/18 07:00:00,8.0,5.6,16,21,11.6,00
0001,2007/03/18 07:15:00,7.8,5.2,25,21,11.6,00
0001,2007/03/18 07:30:00,7.5,5.4,2,16,11.6,00
0001,2007/03/18 07:45:00,8.3,6.0,30,16,11.6,00
0001,2007/03/18 08:00:00,9.9,7.4,345,354,11.6,00
0001,2007/03/18 08:15:00,11.3,8.0,4,357,11.6,00
0001,2007/03/18 08:30:00,11.4,7.8,0,355,11.6,00
0001,2007/03/18 08:45:00,10.3,7.2,7,0,11.6,00
0001,2007/03/18 09:00:00,9.5,6.8,348,5,11.6,00
0001,2007/03/18 09:15:00,10.3,6.6,0,358,11.6,00
0001,2007/03/18 09:30:00,10.9,7.3,4,0,11.6,00
0001,2007/03/18 09:45:00,10.3,7.2,11,352,11.6,00
0001,2007/03/18 10:00:00,13.9,9.8,327,338,11.6,00
0001,2007/03/18 10:15:00,12.6,10.0,338,334,11.6,00
0001,2007/03/18 10:30:00,13.1,10.0,7,354,11.6,00
0001,2007/03/18 10:45:00,15.2,9.8,351,330,11.6,00
0001,2007/03/18 11:00:00,12.9,9.6,337,337,11.6,00
0001,2007/03/18 11:15:00,14.4,10.4,319,347,11.6,00
0001,2007/03/18 11:30:00,15.5,11.4,331,334,11.6,00
0001,2007/03/18 11:45:00,14.3,11.4,331,336,11.6,00
0001,2007/03/18 12:00:00,16.7,13.0,337,338,11.6,00
0001,2007/03/18 12:15:00,16.8,13.2,343,340,11.6,00
0001,2007/03/18 12:30:00,15.3,11.6,345,341,11.6,00
0001,2007/03/18 12:45:00,14.9,11.2,336,336,11.6,00
0001,2007/03/18 13:00:00,16.5,11.4,341,337,11.6,00
0001,2007/03/18 13:15:00,18.6,14.2,2,358,11.6,00
0001,2007/03/18 13:30:00,18.0,14.4,0,351,11.6,00
0001,2007/03/18 13:45:00,17.0,13.0,348,348,11.6,00
0001,2007/03/18 14:00:00,15.8,12.0,345,340,11.6,00
0001,2007/03/18 14:15:00,15.1,11.4,337,336,11.6,00
0001,2007/03/18 14:30:00,13.6,10.0,334,337,11.6,00
0001,2007/03/18 14:45:00,15.3,11.6,343,347,11.6,00
0001,2007/03/18 15:00:00,14.5,11.6,9,354,11.6,00
0001,2007/03/18 15:15:00,13.7,10.3,352,1,11.6,00
0001,2007/03/18 15:30:00,12.9,9.3,341,350,11.6,00
0001,2007/03/18 15:45:00,13.1,7.7,343,340,11.6,00
0001,2007/03/18 16:00:00,11.1,6.8,358,343,11.6,00
0001,2007/03/18 16:15:00,10.0,7.4,345,343,11.6,00
0001,2007/03/18 16:30:00,9.5,7.4,1,343,11.6,00
0001,2007/03/18 16:45:00,10.3,8.2,352,323,11.6,00
0001,2007/03/18 17:00:00,11.1,8.0,338,347,11.6,00
0001,2007/03/18 17:15:00,10.2,7.8,341,334,11.6,00
0001,2007/03/18 17:30:00,11.1,9.0,316,327,11.6,00
0001,2007/03/18 17:45:00,10.9,8.4,320,315,11.6,00
0001,2007/03/18 18:00:00,10.7,8.4,310,312,11.6,00
0001,2007/03/18 18:15:00,9.6,7.2,300,316,11.6,00
0001,2007/03/18 18:30:00,11.3,9.2,313,320,11.6,00
0001,2007/03/18 18:45:00,11.7,9.6,330,329,11.6,00
0001,2007/03/18 19:00:00,11.7,9.4,345,330,11.6,00
0001,2007/03/18 19:15:00,13.8,10.2,327,331,11.6,00
0001,2007/03/18 19:30:00,13.0,9.6,336,329,11.6,00
0001,2007/03/18 19:45:00,14.6,11.0,334,331,11.6,00
0001,2007/03/18 20:00:00,14.0,11.2,348,337,11.6,00
0001,2007/03/18 20:15:00,14.2,10.8,340,340,11.6,00
0001,2007/03/18 20:30:00,13.0,9.8,350,352,11.6,00
0001,2007/03/18 20:45:00,12.8,10.0,8,1,11.6,00
0001,2007/03/18 21:00:00,14.0,9.7,4,2,11.6,00
0001,2007/03/18 21:15:00,11.8,9.4,11,9,11.6,00
0001,2007/03/18 21:30:00,13.5,10.0,16,12,11.6,00
0001,2007/03/18 21:45:00,11.4,8.6,2,15,11.6,00
0001,2007/03/18 22:00:00,10.8,7.8,11,16,11.6,00
0001,2007/03/18 22:15:00,9.4,7.0,33,26,11.6,00
0001,2007/03/18 22:30:00,8.9,6.6,19,25,11.6,00
0001,2007/03/18 22:45:00,9.6,5.8,35,33,11.6,00
0001,2007/03/18 23:00:00,8.8,5.0,35,32,11.6,00
0001,2007/03/18 23:15:00,6.8,4.8,19,15,11.6,00
0001,2007/03/18 23:30:00,6.8,4.8,30,18,11.6,00
0001,2007/03/18 23:45:00,6.7,5.0,36,22,11.6,00
0001,2007/03/19 00:00:00,6.9,4.6,43,35,11.6,00
0001,2007/03/19 00:15:00,7.0,4.3,43,43,11.6,00
0001,2007/03/19 00:30:00,6.1,3.6,30,45,11.6,00
0001,2007/03/19 00:45:00,8.1,4.7,12,16,11.6,00
0001,2007/03/19 01:00:00,7.4,5.0,15,16,11.6,00
0001,2007/03/19 01:15:00,8.5,5.0,30,19,11.6,00
0001,2007/03/19 01:30:00,7.8,5.4,12,9,11.6,00
0001,2007/03/19 01:45:00,7.5,5.6,22,18,11.6,00
0001,2007/03/19 02:00:00,7.9,5.2,23,16,11.6,00
0001,2007/03/19 02:15:00,7.1,4.8,19,22,11.6,00
0001,2007/03/19 02:30:00,6.6,4.4,26,23,11.6,00
0001,2007/03/19 02:45:00,6.8,4.7,16,16,11.6,00
0001,2007/03/19 03:00:00,5.6,3.9,25,21,11.6,00
0001,2007/03/19 03:15:00,5.1,3.2,35,15,11.6,00
0001,2007/03/19 03:30:00,5.9,4.0,357,4,11.6,00
0001,2007/03/19 03:45:00,7.3,5.2,16,358,11.6,00
0001,2007/03/19 04:00:00,6.9,4.9,4,2,11.6,00
0001,2007/03/19 04:15:00,5.6,3.6,347,0,11.6,00
0001,2007/03/19 04:30:00,6.6,4.0,348,4,11.6,00
0001,2007/03/19 04:45:00,5.5,3.4,8,357,11.6,00
0001,2007/03/19 05:00:00,5.1,3.2,347,1,11.6,00
0001,2007/03/19 05:15:00,7.8,5.0,348,0,11.6,00
0001,2007/03/19 05:30:00,9.6,6.0,9,351,11.6,00
0001,2007/03/19 05:45:00,9.2,6.4,316,329,11.6,00
0001,2007/03/19 06:00:00,11.6,8.1,326,320,11.6,00
0001,2007/03/19 06:15:00,14.3,9.8,324,326,11.6,00
0001,2007/03/19 06:30:00,13.6,10.8,326,322,11.6,00
0001,2007/03/19 06:45:00,14.2,10.8,324,326,11.6,00
0001,2007/03/19 07:00:00,14.7,11.4,334,327,11.6,00
0001,2007/03/19 07:15:00,15.1,11.9,320,327,11.6,00
0001,2007/03/19 07:30:00,16.1,12.2,326,329,11.6,00
0001,2007/03/19 07:45:00,16.5,12.0,337,334,11.6,00
0001,2007/03/19 08:00:00,16.5,12.5,338,329,11.6,00
0001,2007/03/19 08:15:00,15.4,11.8,344,330,11.6,00
0001,2007/03/19 08:30:00,16.1,12.2,306,327,11.6,00
0001,2007/03/19 08:45:00,15.2,11.6,336,330,11.6,00
0001,2007/03/19 09:00:00,13.6,11.4,323,323,11.6,00
0001,2007/03/19 09:15:00,16.3,12.8,307,317,11.6,00
0001,2007/03/19 09:30:00,15.4,12.0,307,316,11.6,00
0001,2007/03/19 09:45:00,15.1,11.8,337,323,11.6,00
0001,2007/03/19 10:00:00,13.8,11.2,295,319,11.6,00
0001,2007/03/19 10:15:00,14.7,11.3,305,324,11.6,00
0001,2007/03/19 10:30:00,15.1,11.2,324,324,11.6,00
0001,2007/03/19 10:45:00,12.6,10.1,327,319,11.6,00
0001,2007/03/19 11:00:00,13.9,11.4,333,330,11.6,00
0001,2007/03/19 11:15:00,13.4,10.2,320,324,11.6,00
0001,2007/03/19 11:30:00,12.5,9.8,324,326,11.6,00
0001,2007/03/19 11:45:00,11.2,8.4,330,337,11.6,00
0001,2007/03/19 12:00:00,10.0,6.8,322,326,11.6,00
0001,2007/03/19 12:15:00,9.9,7.4,327,329,11.6,00
0001,2007/03/19 12:30:00,8.6,5.8,333,329,11.6,00
0001,2007/03/19 12:45:00,10.1,7.2,337,317,11.6,00
0001,2007/03/19 13:00:00,9.1,6.8,305,322,11.6,00
0001,2007/03/19 13:15:00,8.3,7.0,307,315,11.6,00
0001,2007/03/19 13:30:00,8.4,6.0,337,323,11.6,00
0001,2007/03/19 13:45:00,8.7,6.4,315,313,11.6,00
0001,2007/03/19 14:00:00,9.1,5.7,337,313,11.6,00
0001,2007/03/19 14:15:00,8.5,6.0,323,330,11.6,00
0001,2007/03/19 14:30:00,10.5,7.7,319,316,11.6,00
0001,2007/03/19 14:45:00,11.3,7.4,310,324,11.6,00
0001,2007/03/19 15:00:00,10.5,6.8,341,324,11.6,00
0001,2007/03/19 15:15:00,8.9,6.0,347,333,11.6,00
0001,2007/03/19 15:30:00,8.7,6.2,350,338,11.6,00
0001,2007/03/19 15:45:00,9.8,7.8,334,336,11.6,00
0001,2007/03/19 16:00:00,9.2,6.6,341,338,11.6,00
0001,2007/03/19 16:15:00,8.2,6.2,341,334,11.6,00
0001,2007/03/19 16:30:00,8.1,6.5,345,345,11.6,00
0001,2007/03/19 16:45:00,10.0,7.4,0,350,11.6,00
0001,2007/03/19 17:00:00,8.3,6.2,334,336,11.6,00
0001,2007/03/19 17:15:00,9.5,5.8,331,336,11.6,00
0001,2007/03/19 17:30:00,8.4,6.1,347,352,11.6,00
0001,2007/03/19 17:45:00,9.1,7.8,5,5,11.6,00
0001,2007/03/19 18:00:00,9.3,7.2,351,347,11.6,00
0001,2007/03/19 18:15:00,9.5,7.0,9,352,11.6,00
0001,2007/03/19 18:30:00,9.7,8.0,4,4,11.6,00
0001,2007/03/19 18:45:00,10.6,8.5,0,4,11.6,00
0001,2007/03/19 19:00:00,11.0,8.8,8,1,11.6,00
0001,2007/03/19 19:15:00,10.9,8.8,357,358,11.6,00
0001,2007/03/19 19:30:00,11.8,9.4,8,0,11.6,00
0001,2007/03/19 19:45:00,11.2,9.0,5,1,11.6,00
0001,2007/03/19 20:00:00,10.9,8.8,4,358,11.6,00
0001,2007/03/19 20:15:00,11.0,8.8,0,0,11.6,00
0001,2007/03/19 20:30:00,11.0,8.4,1,8,11.6,00
0001,2007/03/19 20:45:00,9.3,7.0,26,26,11.6,00
0001,2007/03/19 21:00:00,6.6,4.6,33,30,11.6,00
0001,2007/03/19 21:15:00,6.5,5.0,43,45,11.6,00
0001,2007/03/19 21:30:00,6.2,4.8,40,43,11.6,00
0001,2007/03/19 21:45:00,5.7,4.6,43,35,11.6,00
0001,2007/03/19 22:00:00,6.6,5.2,30,25,11.6,00
0001,2007/03/19 22:15:00,6.5,5.2,28,33,11.6,00
0001,2007/03/19 22:30:00,8.7,7.4,30,29,11.6,00
0001,2007/03/19 22:45:00,8.4,6.6,22,25,11.6,00
0001,2007/03/19 23:00:00,7.8,6.2,26,21,11.6,00
0001,2007/03/19 23:15:00,8.7,6.6,21,16,11.6,00
0001,2007/03/19 23:30:00,8.2,6.4,23,23,11.6,00
0001,2007/03/19 23:45:00,9.1,7.4,4,1,11.6,00
0001,2007/03/20 00:00:00,11.3,8.6,15,12,11.6,00
0001,2007/03/20 00:15:00,12.6,8.8,21,19,11.6,00
0001,2007/03/20 00:30:00,8.5,5.8,35,26,11.6,00
0001,2007/03/20 00:45:00,7.0,5.2,30,18,11.6,00
0001,2007/03/20 01:00:00,8.5,6.0,0,18,11.6,00
0001,2007/03/20 01:15:00,9.1,6.6,2,350,11.6,00
0001,2007/03/20 01:30:00,7.9,6.2,357,354,11.6,00
0001,2007/03/20 01:45:00,8.6,6.6,1,348,11.6,00
0001,2007/03/20 02:00:00,7.7,5.8,327,340,11.6,00
0001,2007/03/20 02:15:00,8.5,6.4,19,4,11.6,00
0001,2007/03/20 02:30:00,9.3,7.2,25,19,11.6,00
0001,2007/03/20 02:45:00,8.7,6.6,23,21,11.6,00
0001,2007/03/20 03:00:00,7.5,5.8,35,33,11.6,00
0001,2007/03/20 03:15:00,7.2,5.5,33,30,11.6,00
0001,2007/03/20 03:30:00,7.4,5.8,26,30,11.6,00
0001,2007/03/20 03:45:00,8.7,6.4,16,19,11.6,00
0001,2007/03/20 04:00:00,8.9,6.6,28,15,11.6,00
0001,2007/03/20 04:15:00,7.6,6.0,8,9,11.6,00
0001,2007/03/20 04:30:00,7.4,5.6,350,1,11.6,00
0001,2007/03/20 04:45:00,5.9,3.8,357,358,11.6,00
0001,2007/03/20 05:00:00,9.1,6.6,338,336,11.6,00
0001,2007/03/20 05:15:00,10.9,8.2,300,315,11.6,00
0001,2007/03/20 05:30:00,11.8,9.0,307,317,11.6,00
0001,2007/03/20 05:45:00,15.2,11.8,309,316,11.6,00
0001,2007/03/20 06:00:00,13.9,10.6,348,329,11.6,00
0001,2007/03/20 06:15:00,15.0,11.4,334,331,11.6,00
0001,2007/03/20 06:30:00,15.3,10.6,347,334,11.6,00
0001,2007/03/20 06:45:00,12.5,9.8,334,329,11.6,00
0001,2007/03/20 07:00:00,12.7,9.8,324,329,11.6,00
0001,2007/03/20 07:15:00,12.6,9.9,323,330,11.6,00
0001,2007/03/20 07:30:00,13.5,10.6,316,327,11.6,00
0001,2007/03/20 07:45:00,13.0,9.8,329,334,11.6,00
0001,2007/03/20 08:00:00,12.8,10.6,326,330,11.6,00
0001,2007/03/20 08:15:00,12.6,9.6,319,331,11.6,00
0001,2007/03/20 08:30:00,11.7,8.8,331,334,11.6,00
0001,2007/03/20 08:45:00,10.0,7.8,358,340,11.6,00
0001,2007/03/20 09:00:00,8.9,6.8,334,345,11.6,00
0001,2007/03/20 09:15:00,9.1,6.8,358,344,11.6,00
0001,2007/03/20 09:30:00,8.6,6.0,334,334,11.6,00
0001,2007/03/20 09:45:00,7.7,5.8,350,340,11.6,00
0001,2007/03/20 10:00:00,8.5,6.8,351,345,11.6,00
0001,2007/03/20 10:15:00,7.7,5.8,329,329,11.6,00
0001,2007/03/20 10:30:00,7.4,5.2,329,343,11.6,00
0001,2007/03/20 10:45:00,6.5,4.6,352,350,11.6,00
0001,2007/03/20 11:00:00,6.8,4.4,357,358,11.6,00
0001,2007/03/20 11:15:00,5.6,3.8,1,338,11.6,00
0001,2007/03/20 11:30:00,5.4,3.6,316,320,11.6,00
0001,2007/03/20 11:45:00,5.6,3.6,337,303,11.6,00
0001,2007/03/20 12:00:00,4.8,3.0,296,289,11.6,00
0001,2007/03/20 12:15:00,6.3,4.4,303,303,11.6,00
0001,2007/03/20 12:30:00,4.9,3.0,295,300,11.6,00
0001,2007/03/20 12:45:00,6.5,4.8,303,300,11.6,00
0001,2007/03/20 13:00:00,5.4,3.6,293,292,11.6,00
0001,2007/03/20 13:15:00,5.7,3.4,312,300,11.6,00
0001,2007/03/20 13:30:00,3.9,2.2,281,300,11.6,00
0001,2007/03/20 13:45:00,2.6,1.6,300,282,11.6,00
0001,2007/03/20 14:00:00,2.0,0.4,275,284,11.6,00
0001,2007/03/20 14:15:00,1.0,0.0,330,57,11.6,00
0001,2007/03/20 14:30:00,1.2,0.2,358,331,11.6,00
0001,2007/03/20 14:45:00,1.6,0.4,125,149,11.6,00
0001,2007/03/20 15:00:00,1.6,0.4,130,125,11.6,00
0001,2007/03/20 15:15:00,2.5,0.8,248,225,11.6,00
0001,2007/03/20 15:30:00,2.7,1.0,80,94,11.6,00
0001,2007/03/20 15:45:00,2.3,0.4,102,174,11.6,00
0001,2007/03/20 16:00:00,3.2,1.0,125,119,11.6,00
0001,2007/03/20 16:15:00,3.0,1.2,88,33,11.6,00
0001,2007/03/20 16:30:00,7.8,5.6,9,352,11.6,00
0001,2007/03/20 16:45:00,6.8,4.4,16,341,11.6,00
0001,2007/03/20 17:00:00,8.7,7.0,4,357,11.6,00
0001,2007/03/20 17:15:00,7.9,5.2,28,42,11.6,00
0001,2007/03/20 17:30:00,8.9,7.0,90,84,11.6,00
0001,2007/03/20 17:45:00,11.9,6.1,120,120,11.6,00
0001,2007/03/20 18:00:00,13.0,7.6,125,106,11.6,00
0001,2007/03/20 18:15:00,9.3,4.4,116,122,11.6,00
0001,2007/03/20 18:30:00,7.7,3.4,143,119,11.6,00
0001,2007/03/20 18:45:00,8.7,4.7,127,120,11.6,00
0001,2007/03/20 19:00:00,9.9,4.8,125,122,11.6,00
0001,2007/03/20 19:15:00,8.6,4.0,130,127,11.6,00
0001,2007/03/20 19:30:00,7.0,1.8,109,140,11.6,00
0001,2007/03/20 19:45:00,8.1,1.6,139,144,11.6,00
0001,2007/03/20 20:00:00,7.2,2.2,140,139,11.6,00
0001,2007/03/20 20:15:00,8.2,3.6,120,135,11.6,00
0001,2007/03/20 20:30:00,7.3,1.6,132,153,11.6,00
0001,2007/03/20 20:45:00,7.3,1.4,192,150,11.6,00
0001,2007/03/20 21:00:00,6.0,1.2,119,151,11.6,00
0001,2007/03/20 21:15:00,5.2,1.4,137,139,11.6,00
0001,2007/03/20 21:30:00,5.5,2.2,122,135,11.6,00
0001,2007/03/20 21:45:00,5.2,2.4,123,125,11.6,00
0001,2007/03/20 22:00:00,5.1,2.6,116,111,11.6,00
0001,2007/03/20 22:15:00,5.4,3.2,105,111,11.6,00
0001,2007/03/20 22:30:00,5.6,1.6,126,127,11.6,00
0001,2007/03/20 22:45:00,3.2,1.0,135,142,11.6,00
0001,2007/03/20 23:00:00,2.8,1.0,217,244,11.6,00
0001,2007/03/20 23:15:00,0.8,0.0,289,264,11.6,00
0001,2007/03/20 23:30:00,2.5,1.6,278,296,11.6,00
0001,2007/03/20 23:45:00,5.8,4.8,329,327,11.6,00
0001,2007/03/21 00:00:00,6.7,4.6,11,9,11.6,00
0001,2007/03/21 00:15:00,5.8,3.2,43,49,11.6,00
0001,2007/03/21 00:30:00,6.6,4.9,46,33,11.6,00
0001,2007/03/21 00:45:00,5.1,3.2,49,29,11.6,00
0001,2007/03/21 01:00:00,6.7,4.6,50,52,11.6,00
0001,2007/03/21 01:15:00,5.5,4.2,56,56,11.6,00
0001,2007/03/21 01:30:00,5.6,4.4,56,56,11.6,00
0001,2007/03/21 01:45:00,5.0,3.6,57,53,11.6,00
0001,2007/03/21 02:00:00,6.4,4.8,19,23,11.6,00
0001,2007/03/21 02:15:00,6.8,5.6,15,18,11.6,00
0001,2007/03/21 02:30:00,6.5,5.2,15,14,11.6,00
0001,2007/03/21 02:45:00,6.1,4.8,15,21,11.6,00
0001,2007/03/21 03:00:00,5.8,4.8,8,8,11.6,00
0001,2007/03/21 03:15:00,6.1,5.0,4,355,11.6,00
0001,2007/03/21 03:30:00,8.4,6.0,330,347,11.6,00
0001,2007/03/21 03:45:00,8.9,6.8,338,330,11.6,00
0001,2007/03/21 04:00:00,7.7,6.2,354,343,11.6,00
0001,2007/03/21 04:15:00,7.6,5.6,347,334,11.6,00
0001,2007/03/21 04:30:00,6.6,5.2,340,333,11.6,00
0001,2007/03/21 04:45:00,6.7,5.2,327,329,11.6,00
0001,2007/03/21 05:00:00,7.0,5.6,352,343,11.6,00
0001,2007/03/21 05:15:00,6.7,5.2,330,355,11.6,00
0001,2007/03/21 05:30:00,6.2,4.8,12,352,11.6,00
0001,2007/03/21 05:45:00,5.6,4.2,23,7,11.6,00
0001,2007/03/21 06:00:00,6.4,4.4,8,358,11.6,00
0001,2007/03/21 06:15:00,5.3,3.5,11,5,11.6,00
0001,2007/03/21 06:30:00,6.3,4.6,4,4,11.6,00
0001,2007/03/21 06:45:00,5.7,4.2,355,348,11.6,00
0001,2007/03/21 07:00:00,5.2,3.8,11,8,11.6,00
0001,2007/03/21 07:15:00,6.4,4.8,357,347,11.6,00
0001,2007/03/21 07:30:00,6.5,5.2,357,348,11.6,00
0001,2007/03/21 07:45:00,6.6,5.4,348,351,11.6,00
0001,2007/03/21 08:00:00,7.0,5.4,345,352,11.6,00
0001,2007/03/21 08:15:00,6.5,5.4,357,357,11.6,00
0001,2007/03/21 08:30:00,6.5,5.4,2,0,11.6,00
0001,2007/03/21 08:45:00,6.3,4.3,0,11,11.6,00
0001,2007/03/21 09:00:00,5.4,4.0,11,12,11.6,00
0001,2007/03/21 09:15:00,5.2,3.6,12,11,11.6,00
0001,2007/03/21 09:30:00,4.9,3.2,8,18,11.6,00
0001,2007/03/21 09:45:00,4.8,3.2,23,21,11.6,00
0001,2007/03/21 10:00:00,3.7,2.2,37,25,11.6,00
0001,2007/03/21 10:15:00,3.8,1.8,19,4,11.6,00
0001,2007/03/21 10:30:00,2.5,1.6,2,12,11.6,00
0001,2007/03/21 10:45:00,3.0,2.2,0,344,11.6,00
0001,2007/03/21 11:00:00,2.8,1.6,343,358,11.6,00
0001,2007/03/21 11:15:00,2.1,1.2,4,4,11.6,00
0001,2007/03/21 11:30:00,3.0,2.0,330,320,11.6,00
0001,2007/03/21 11:45:00,3.1,2.1,334,326,11.6,00
0001,2007/03/21 12:00:00,3.3,2.4,354,336,11.6,00
0001,2007/03/21 12:15:00,3.8,2.8,0,357,11.6,00
0001,2007/03/21 12:30:00,3.6,2.2,350,354,11.6,00
0001,2007/03/21 12:45:00,2.5,1.4,4,16,11.6,00
0001,2007/03/21 13:00:00,2.2,0.8,351,319,11.6,00
0001,2007/03/21 13:15:00,2.8,0.6,191,139,11.6,00
0001,2007/03/21 13:30:00,5.4,3.2,94,88,11.6,00
0001,2007/03/21 13:45:00,7.3,5.2,77,78,11.6,00
