STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2008/03/11 02:00:00,2.3,1.0,172,178,11.6,00
0001,2008/03/11 02:15:00,2.8,1.2,172,185,11.6,00
0001,2008/03/11 02:30:00,3.0,1.4,185,180,11.6,00
0001,2008/03/11 02:45:00,2.6,1.2,181,187,11.6,00
0001,2008/03/11 03:00:00,2.7,1.4,177,172,11.6,00
0001,2008/03/11 03:15:00,2.5,0.6,180,147,11.6,00
0001,2008/03/11 03:30:00,2.5,0.4,94,119,11.6,00
0001,2008/03/11 03:45:00,3.1,1.4,113,119,11.6,00
0001,2008/03/11 04:00:00,3.3,1.6,133,119,11.6,00
0001,2008/03/11 04:15:00,3.0,2.2,102,98,11.6,00
0001,2008/03/11 04:30:00,2.6,1.4,102,115,11.6,00
0001,2008/03/11 04:45:00,2.3,1.2,132,127,11.6,00
0001,2008/03/11 05:00:00,2.5,0.4,132,143,11.6,00
0001,2008/03/11 05:15:00,3.0,0.6,170,158,11.6,00
0001,2008/03/11 05:30:00,2.2,0.2,133,150,11.6,00
0001,2008/03/11 05:45:00,1.9,0.2,120,137,11.6,00
0001,2008/03/11 06:00:00,2.0,1.0,127,139,11.6,00
0001,2008/03/11 06:15:00,1.8,0.8,135,137,11.6,00
0001,2008/03/11 06:30:00,1.8,0.2,133,147,11.6,00
0001,2008/03/11 06:45:00,1.3,0.1,127,147,11.6,00
0001,2008/03/11 07:00:00,1.2,0.0,174,149,11.6,00
0001,2008/03/11 07:15:00,0.0,0.0,0,261,11.6,00
0001,2008/03/11 07:30:00,1.5,0.4,87,75,11.6,00
0001,2008/03/11 07:45:00,0.5,0.0,64,32,11.6,00
0001,2008/03/11 08:00:00,1.2,0.6,53,56,11.6,00
0001,2008/03/11 08:15:00,1.3,0.0,87,35,11.6,00
0001,2008/03/11 08:30:00,1.1,0.6,43,54,11.6,00
0001,2008/03/11 08:45:00,1.4,0.6,111,84,11.6,00
0001,2008/03/11 09:00:00,1.4,0.6,120,98,11.6,00
0001,2008/03/11 09:15:00,1.1,0.4,102,84,11.6,00
0001,2008/03/11 09:30:00,1.6,1.0,350,354,11.6,00
0001,2008/03/11 09:45:00,1.6,1.2,11,7,11.6,00
0001,2008/03/11 10:00:00,1.9,1.4,357,351,11.6,00
0001,2008/03/11 10:15:00,3.0,2.6,327,329,11.6,00
0001,2008/03/11 10:30:00,3.3,2.4,319,324,11.6,00
0001,2008/03/11 10:45:00,3.8,3.0,312,313,11.6,00
0001,2008/03/11 11:00:00,2.7,2.0,315,327,11.6,00
0001,2008/03/11 11:15:00,2.8,2.4,334,334,11.6,00
0001,2008/03/11 11:30:00,2.5,1.0,334,319,11.6,00
0001,2008/03/11 11:45:00,1.3,0.8,292,275,11.6,00
0001,2008/03/11 12:00:00,2.1,1.2,243,261,11.6,00
0001,2008/03/11 12:15:00,2.5,2.0,264,264,11.6,00
0001,2008/03/11 12:30:00,3.1,2.6,260,257,11.6,00
0001,2008/03/11 12:45:00,3.4,2.8,254,257,11.6,00
0001,2008/03/11 13:00:00,3.7,3.0,248,251,11.6,00
0001,2008/03/11 13:15:00,4.3,3.4,237,233,11.6,00
0001,2008/03/11 13:30:00,5.2,4.6,246,241,11.6,00
0001,2008/03/11 13:45:00,5.9,4.8,247,246,11.6,00
0001,2008/03/11 14:00:00,6.1,5.2,241,241,11.6,00
0001,2008/03/11 14:15:00,6.4,5.4,240,240,11.6,00
0001,2008/03/11 14:30:00,6.1,5.0,241,250,11.6,00
0001,2008/03/11 14:45:00,5.9,5.2,251,253,11.6,00
0001,2008/03/11 15:00:00,6.8,5.8,257,257,11.6,00
0001,2008/03/11 15:15:00,7.4,6.0,254,253,11.6,00
0001,2008/03/11 15:30:00,7.7,6.4,243,244,11.6,00
0001,2008/03/11 15:45:00,8.3,6.6,237,241,11.6,00
0001,2008/03/11 16:00:00,8.3,7.2,237,239,11.6,00
0001,2008/03/11 16:15:00,7.4,6.2,237,240,11.6,00
0001,2008/03/11 16:30:00,8.3,7.4,240,237,11.6,00
0001,2008/03/11 16:45:00,8.8,7.4,234,236,11.6,00
0001,2008/03/11 17:00:00,8.7,7.6,232,232,11.6,00
0001,2008/03/11 17:15:00,8.9,7.8,222,229,11.6,00
0001,2008/03/11 17:30:00,9.1,7.8,223,227,11.6,00
0001,2008/03/11 17:45:00,8.3,7.2,229,225,11.6,00
0001,2008/03/11 18:00:00,7.9,7.0,223,223,11.6,00
0001,2008/03/11 18:15:00,7.7,7.0,222,225,11.6,00
0001,2008/03/11 18:30:00,7.6,6.2,226,225,11.6,00
0001,2008/03/11 18:45:00,7.0,6.0,223,226,11.6,00
0001,2008/03/11 19:00:00,6.3,5.6,233,234,11.6,00
0001,2008/03/11 19:15:00,6.2,5.6,234,233,11.6,00
0001,2008/03/11 19:30:00,6.3,5.8,233,234,11.6,00
0001,2008/03/11 19:45:00,5.6,5.0,240,234,11.6,00
0001,2008/03/11 20:00:00,5.0,4.4,234,236,11.6,00
0001,2008/03/11 20:15:00,4.4,3.8,233,233,11.6,00
0001,2008/03/11 20:30:00,5.3,4.2,255,241,11.6,00
0001,2008/03/11 20:45:00,5.4,4.4,255,253,11.6,00
0001,2008/03/11 21:00:00,5.0,4.1,257,250,11.6,00
0001,2008/03/11 21:15:00,3.9,3.4,246,234,11.6,00
0001,2008/03/11 21:30:00,3.6,3.0,237,254,11.6,00
0001,2008/03/11 21:45:00,3.1,2.6,260,264,11.6,00
0001,2008/03/11 22:00:00,4.4,2.6,307,285,11.6,00
0001,2008/03/11 22:15:00,4.1,3.4,307,303,11.6,00
0001,2008/03/11 22:30:00,5.8,3.6,9,345,11.6,00
0001,2008/03/11 22:45:00,7.5,6.0,347,350,11.6,00
0001,2008/03/11 23:00:00,7.6,6.5,347,345,11.6,00
0001,2008/03/11 23:15:00,7.7,6.6,345,345,11.6,00
0001,2008/03/11 23:30:00,8.9,7.6,0,354,11.6,00
0001,2008/03/11 23:45:00,10.0,8.4,352,350,11.6,00
0001,2008/03/12 00:00:00,11.2,8.4,352,7,11.6,00
0001,2008/03/12 00:15:00,9.2,6.6,15,9,11.6,00
0001,2008/03/12 00:30:00,8.5,7.2,19,19,11.6,00
0001,2008/03/12 00:45:00,8.4,7.0,23,19,11.6,00
0001,2008/03/12 01:00:00,8.2,7.0,29,25,11.6,00
0001,2008/03/12 01:15:00,7.7,5.5,28,29,11.6,00
0001,2008/03/12 01:30:00,6.5,5.0,35,39,11.6,00
0001,2008/03/12 01:45:00,5.7,4.4,33,39,11.6,00
0001,2008/03/12 02:00:00,5.3,3.0,35,29,11.6,00
0001,2008/03/12 02:15:00,5.0,3.0,37,45,11.6,00
0001,2008/03/12 02:30:00,4.1,3.3,42,39,11.6,00
0001,2008/03/12 02:45:00,4.0,3.0,12,9,11.6,00
0001,2008/03/12 03:00:00,4.1,3.4,19,16,11.6,00
0001,2008/03/12 03:15:00,4.9,3.8,32,28,11.6,00
0001,2008/03/12 03:30:00,8.3,5.4,43,43,11.6,00
0001,2008/03/12 03:45:00,9.4,7.4,60,54,11.6,00
0001,2008/03/12 04:00:00,10.5,8.5,63,60,11.6,00
0001,2008/03/12 04:15:00,10.2,7.8,59,63,11.6,00
0001,2008/03/12 04:30:00,9.9,7.8,71,64,11.6,00
0001,2008/03/12 04:45:00,9.9,8.0,57,61,11.6,00
0001,2008/03/12 05:00:00,10.8,8.2,75,64,11.6,00
0001,2008/03/12 05:15:00,9.3,7.4,68,63,11.6,00
0001,2008/03/12 05:30:00,11.9,8.8,66,63,11.6,00
0001,2008/03/12 05:45:00,12.6,9.1,64,59,11.6,00
0001,2008/03/12 06:00:00,12.4,9.6,59,56,11.6,00
0001,2008/03/12 06:15:00,14.0,9.6,54,56,11.6,00
0001,2008/03/12 06:30:00,13.5,9.8,67,59,11.6,00
0001,2008/03/12 06:45:00,12.8,10.0,64,66,11.6,00
0001,2008/03/12 07:00:00,13.1,9.8,60,61,11.6,00
0001,2008/03/12 07:15:00,13.1,9.6,67,61,11.6,00
0001,2008/03/12 07:30:00,13.0,10.1,71,64,11.6,00
0001,2008/03/12 07:45:00,13.1,9.8,57,60,11.6,00
0001,2008/03/12 08:00:00,14.6,10.4,56,60,11.6,00
0001,2008/03/12 08:15:00,13.9,10.6,67,59,11.6,00
0001,2008/03/12 08:30:00,12.9,10.0,60,59,11.6,00
0001,2008/03/12 08:45:00,14.6,11.2,67,60,11.6,00
0001,2008/03/12 09:00:00,13.7,9.1,80,56,11.6,00
0001,2008/03/12 09:15:00,13.4,9.2,64,57,11.6,00
0001,2008/03/12 09:30:00,13.2,9.6,77,59,11.6,00
0001,2008/03/12 09:45:00,12.7,9.4,64,59,11.6,00
0001,2008/03/12 10:00:00,12.3,9.8,68,70,11.6,00
0001,2008/03/12 10:15:00,13.1,9.8,71,66,11.6,00
0001,2008/03/12 10:30:00,12.6,10.2,68,68,11.6,00
0001,2008/03/12 10:45:00,13.5,10.0,73,59,11.6,00
0001,2008/03/12 11:00:00,12.6,9.6,67,57,11.6,00
0001,2008/03/12 11:15:00,12.6,8.8,71,64,11.6,00
0001,2008/03/12 11:30:00,12.8,8.2,73,61,11.6,00
0001,2008/03/12 11:45:00,11.3,8.4,68,59,11.6,00
0001,2008/03/12 12:00:00,12.5,8.0,75,63,11.6,00
0001,2008/03/12 12:15:00,10.0,7.8,49,63,11.6,00
0001,2008/03/12 12:30:00,10.1,7.8,53,49,11.6,00
0001,2008/03/12 12:45:00,10.6,7.3,56,56,11.6,00
0001,2008/03/12 13:00:00,11.0,8.0,81,67,11.6,00
0001,2008/03/12 13:15:00,11.0,8.4,78,73,11.6,00
0001,2008/03/12 13:30:00,10.8,8.2,67,56,11.6,00
0001,2008/03/12 13:45:00,12.3,8.8,60,60,11.6,00
0001,2008/03/12 14:00:00,10.9,8.0,57,64,11.6,00
0001,2008/03/12 14:15:00,12.6,8.4,82,64,11.6,00
0001,2008/03/12 14:30:00,11.3,8.7,67,56,11.6,00
0001,2008/03/12 14:45:00,12.9,9.2,73,64,11.6,00
0001,2008/03/12 15:00:00,11.5,8.2,53,56,11.6,00
0001,2008/03/12 15:15:00,12.6,9.2,85,77,11.6,00
0001,2008/03/12 15:30:00,12.5,8.6,91,59,11.6,00
0001,2008/03/12 15:45:00,11.7,7.8,64,64,11.6,00
0001,2008/03/12 16:00:00,11.8,8.2,61,57,11.6,00
0001,2008/03/12 16:15:00,10.6,8.6,64,60,11.6,00
0001,2008/03/12 16:30:00,12.5,8.8,68,67,11.6,00
0001,2008/03/12 16:45:00,10.9,8.4,64,57,11.6,00
0001,2008/03/12 17:00:00,10.9,8.8,49,53,11.6,00
0001,2008/03/12 17:15:00,11.3,9.2,64,63,11.6,00
0001,2008/03/12 17:30:00,11.1,8.8,67,57,11.6,00
0001,2008/03/12 17:45:00,12.0,9.0,82,78,11.6,00
0001,2008/03/12 18:00:00,11.1,9.0,61,57,11.6,00
0001,2008/03/12 18:15:00,11.3,8.6,59,59,11.6,00
0001,2008/03/12 18:30:00,9.8,7.8,54,61,11.6,00
0001,2008/03/12 18:45:00,12.6,7.6,97,63,11.6,00
0001,2008/03/12 19:00:00,10.0,7.0,60,57,11.6,00
0001,2008/03/12 19:15:00,10.0,7.2,78,60,11.6,00
0001,2008/03/12 19:30:00,9.2,6.6,60,61,11.6,00
0001,2008/03/12 19:45:00,8.7,6.4,67,57,11.6,00
0001,2008/03/12 20:00:00,10.8,7.1,70,61,11.6,00
0001,2008/03/12 20:15:00,8.6,6.4,50,59,11.6,00
0001,2008/03/12 20:30:00,10.0,6.8,68,59,11.6,00
0001,2008/03/12 20:45:00,9.1,7.0,60,57,11.6,00
0001,2008/03/12 21:00:00,9.7,6.6,53,53,11.6,00
0001,2008/03/12 21:15:00,8.6,6.2,60,46,11.6,00
0001,2008/03/12 21:30:00,8.1,6.2,50,47,11.6,00
0001,2008/03/12 21:45:00,8.1,6.2,54,54,11.6,00
0001,2008/03/12 22:00:00,7.6,5.2,47,53,11.6,00
0001,2008/03/12 22:15:00,6.9,4.8,53,47,11.6,00
0001,2008/03/12 22:30:00,7.2,5.2,46,42,11.6,00
0001,2008/03/12 22:45:00,6.7,5.2,35,40,11.6,00
0001,2008/03/12 23:00:00,7.1,5.4,42,45,11.6,00
0001,2008/03/12 23:15:00,7.1,5.0,54,47,11.6,00
0001,2008/03/12 23:30:00,6.9,5.3,46,47,11.6,00
0001,2008/03/12 23:45:00,7.0,5.4,46,36,11.6,00
0001,2008/03/13 00:00:00,6.5,5.2,32,33,11.6,00
0001,2008/03/13 00:15:00,6.5,5.0,25,29,11.6,00
0001,2008/03/13 00:30:00,6.8,5.0,28,25,11.6,00
0001,2008/03/13 00:45:00,5.8,4.6,26,25,11.6,00
0001,2008/03/13 01:00:00,6.1,5.0,19,19,11.6,00
0001,2008/03/13 01:15:00,6.0,5.0,21,19,11.6,00
0001,2008/03/13 01:30:00,5.9,4.6,19,16,11.6,00
0001,2008/03/13 01:45:00,6.3,5.0,19,12,11.6,00
0001,2008/03/13 02:00:00,6.0,4.8,19,9,11.6,00
0001,2008/03/13 02:15:00,5.6,4.4,1,4,11.6,00
0001,2008/03/13 02:30:00,5.9,4.6,14,5,11.6,00
0001,2008/03/13 02:45:00,5.6,4.8,0,358,11.6,00
0001,2008/03/13 03:00:00,6.5,5.2,15,9,11.6,00
0001,2008/03/13 03:15:00,6.7,5.6,19,16,11.6,00
0001,2008/03/13 03:30:00,6.6,5.6,15,11,11.6,00
0001,2008/03/13 03:45:00,6.5,5.6,16,15,11.6,00
0001,2008/03/13 04:00:00,6.9,5.6,351,354,11.6,00
0001,2008/03/13 04:15:00,6.8,6.0,0,354,11.6,00
0001,2008/03/13 04:30:00,7.4,6.0,21,18,11.6,00
0001,2008/03/13 04:45:00,7.4,6.0,15,18,11.6,00
0001,2008/03/13 05:00:00,7.3,6.2,21,21,11.6,00
0001,2008/03/13 05:15:00,6.9,5.8,22,18,11.6,00
0001,2008/03/13 05:30:00,6.7,5.6,15,18,11.6,00
0001,2008/03/13 05:45:00,6.5,5.2,19,21,11.6,00
0001,2008/03/13 06:00:00,6.4,5.4,23,18,11.6,00
0001,2008/03/13 06:15:00,6.9,5.6,15,16,11.6,00
0001,2008/03/13 06:30:00,7.1,6.0,15,15,11.6,00
0001,2008/03/13 06:45:00,7.9,6.4,15,18,11.6,00
0001,2008/03/13 07:00:00,7.4,6.4,11,16,11.6,00
0001,2008/03/13 07:15:00,7.7,6.2,1,9,11.6,00
0001,2008/03/13 07:30:00,6.9,5.6,8,14,11.6,00
0001,2008/03/13 07:45:00,6.5,5.6,28,19,11.6,00
0001,2008/03/13 08:00:00,6.6,5.2,21,22,11.6,00
0001,2008/03/13 08:15:00,6.5,5.4,19,19,11.6,00
0001,2008/03/13 08:30:00,6.7,5.4,9,9,11.6,00
0001,2008/03/13 08:45:00,6.4,5.2,354,351,11.6,00
0001,2008/03/13 09:00:00,6.2,4.2,352,12,11.6,00
0001,2008/03/13 09:15:00,4.9,3.6,8,8,11.6,00
0001,2008/03/13 09:30:00,4.3,3.2,4,2,11.6,00
0001,2008/03/13 09:45:00,4.6,3.4,358,355,11.6,00
0001,2008/03/13 10:00:00,4.7,3.2,25,23,11.6,00
0001,2008/03/13 10:15:00,4.1,3.0,32,22,11.6,00
0001,2008/03/13 10:30:00,3.6,2.4,36,23,11.6,00
0001,2008/03/13 10:45:00,3.7,2.4,43,5,11.6,00
0001,2008/03/13 11:00:00,2.7,2.0,320,320,11.6,00
0001,2008/03/13 11:15:00,2.3,1.8,351,348,11.6,00
0001,2008/03/13 11:30:00,3.3,2.4,30,4,11.6,00
0001,2008/03/13 11:45:00,4.1,3.0,9,7,11.6,00
0001,2008/03/13 12:00:00,4.1,2.6,49,28,11.6,00
0001,2008/03/13 12:15:00,3.8,2.0,57,37,11.6,00
0001,2008/03/13 12:30:00,2.9,1.8,19,354,11.6,00
0001,2008/03/13 12:45:00,2.9,1.8,28,343,11.6,00
0001,2008/03/13 13:00:00,2.6,0.4,331,8,11.6,00
0001,2008/03/13 13:15:00,3.6,1.2,91,97,11.6,00
0001,2008/03/13 13:30:00,3.3,2.0,341,347,11.6,00
0001,2008/03/13 13:45:00,5.6,2.0,94,91,11.6,00
0001,2008/03/13 14:00:00,5.9,4.0,116,111,11.6,00
0001,2008/03/13 14:15:00,6.7,3.2,92,119,11.6,00
0001,2008/03/13 14:30:00,7.9,3.4,126,132,11.6,00
0001,2008/03/13 14:45:00,7.8,4.8,95,111,11.5,00
0001,2008/03/13 15:00:00,8.1,5.6,122,112,11.6,00
0001,2008/03/13 15:15:00,8.1,3.6,91,127,11.6,00
0001,2008/03/13 15:30:00,7.7,4.6,113,115,11.6,00
0001,2008/03/13 15:45:00,7.4,3.8,104,130,11.5,00
0001,2008/03/13 16:00:00,9.1,4.0,136,125,11.6,00
0001,2008/03/13 16:15:00,8.5,4.6,144,118,11.5,00
0001,2008/03/13 16:30:00,8.2,5.0,113,126,11.5,00
0001,2008/03/13 16:45:00,8.4,4.0,104,120,11.5,00
0001,2008/03/13 17:00:00,8.4,4.0,129,126,11.6,00
0001,2008/03/13 17:15:00,8.3,3.8,136,127,11.5,00
0001,2008/03/13 17:30:00,8.4,4.8,146,125,11.5,00
0001,2008/03/13 17:45:00,8.3,5.0,111,120,11.5,00
0001,2008/03/13 18:00:00,8.0,4.8,125,115,11.5,00
0001,2008/03/13 18:15:00,7.5,4.6,120,115,11.5,00
0001,2008/03/13 18:30:00,7.2,4.4,113,118,11.5,00
0001,2008/03/13 18:45:00,8.4,4.4,122,120,11.5,00
0001,2008/03/13 19:00:00,9.0,4.8,139,127,11.5,00
0001,2008/03/13 19:15:00,9.0,5.4,129,125,11.5,00
0001,2008/03/13 19:30:00,7.7,3.8,123,116,11.5,00
0001,2008/03/13 19:45:00,6.2,4.4,113,106,11.5,00
0001,2008/03/13 20:00:00,5.5,4.2,101,95,11.5,00
0001,2008/03/13 20:15:00,4.0,2.8,102,91,11.5,00
0001,2008/03/13 20:30:00,4.2,3.0,91,88,11.5,00
0001,2008/03/13 20:45:00,4.9,3.2,84,81,11.5,00
0001,2008/03/13 21:00:00,2.5,1.0,87,64,11.5,00
0001,2008/03/13 21:15:00,1.9,1.0,50,36,11.5,00
0001,2008/03/13 21:30:00,1.9,1.4,46,49,11.5,00
0001,2008/03/13 21:45:00,2.3,0.8,50,23,11.5,00
0001,2008/03/13 22:00:00,1.9,1.4,319,344,11.5,00
0001,2008/03/13 22:15:00,2.4,2.0,26,19,11.5,00
0001,2008/03/13 22:30:00,2.5,1.8,50,33,11.5,00
0001,2008/03/13 22:45:00,2.6,1.4,50,47,11.5,00
0001,2008/03/13 23:00:00,1.1,0.2,54,344,11.5,00
0001,2008/03/13 23:15:00,1.0,0.0,99,84,11.5,00
0001,2008/03/13 23:30:00,1.9,1.2,81,74,11.5,00
0001,2008/03/13 23:45:00,4.7,2.9,122,111,11.6,00
0001,2008/03/14 00:00:00,5.0,2.2,108,113,11.5,00
0001,2008/03/14 00:15:00,2.3,1.4,122,64,11.6,00
0001,2008/03/14 00:30:00,1.8,0.8,330,36,11.5,00
0001,2008/03/14 00:45:00,2.6,2.2,12,8,11.5,00
0001,2008/03/14 01:00:00,3.0,2.4,22,28,11.5,00
0001,2008/03/14 01:15:00,2.8,2.2,46,43,11.5,00
0001,2008/03/14 01:30:00,2.0,1.2,46,39,11.5,00
0001,2008/03/14 01:45:00,1.6,1.1,57,45,11.5,00
0001,2008/03/14 02:00:00,1.9,1.6,59,57,11.5,00
0001,2008/03/14 02:15:00,2.0,1.5,88,66,11.5,00
0001,2008/03/14 02:30:00,2.9,2.0,101,85,11.5,00
0001,2008/03/14 02:45:00,4.6,3.2,109,105,11.6,00
0001,2008/03/14 03:00:00,5.0,3.2,102,102,11.5,00
0001,2008/03/14 03:15:00,3.9,2.2,101,108,11.5,00
0001,2008/03/14 03:30:00,3.0,2.0,106,99,11.5,00
0001,2008/03/14 03:45:00,2.7,0.4,136,167,11.5,00
0001,2008/03/14 04:00:00,2.3,1.0,101,105,11.5,00
0001,2008/03/14 04:15:00,2.4,1.4,68,57,11.5,00
0001,2008/03/14 04:30:00,1.4,0.2,120,142,11.5,00
0001,2008/03/14 04:45:00,0.6,0.0,172,185,11.5,00
0001,2008/03/14 05:00:00,0.9,0.0,233,78,11.6,00
0001,2008/03/14 05:15:00,1.9,1.4,77,73,11.5,00
0001,2008/03/14 05:30:00,2.0,1.4,70,75,11.6,00
0001,2008/03/14 05:45:00,3.5,1.6,127,119,11.5,00
0001,2008/03/14 06:00:00,3.3,1.2,102,132,11.6,00
0001,2008/03/14 06:15:00,3.7,1.4,135,144,11.6,00
0001,2008/03/14 06:30:00,5.3,1.4,201,154,11.5,00
0001,2008/03/14 06:45:00,5.0,1.2,122,149,11.6,00
0001,2008/03/14 07:00:00,7.4,1.6,127,146,11.5,00
0001,2008/03/14 07:15:00,6.0,1.4,185,150,11.5,00
0001,2008/03/14 07:30:00,5.5,1.6,189,164,11.5,00
0001,2008/03/14 07:45:00,5.4,1.9,178,174,11.5,00
0001,2008/03/14 08:00:00,5.5,2.8,170,196,11.6,00
0001,2008/03/14 08:15:00,3.2,2.1,309,305,11.5,00
0001,2008/03/14 08:30:00,3.5,2.8,316,319,11.6,00
0001,2008/03/14 08:45:00,3.2,2.2,319,316,11.5,00
0001,2008/03/14 09:00:00,2.8,1.8,300,340,11.5,00
0001,2008/03/14 09:15:00,2.2,1.8,4,358,11.5,00
0001,2008/03/14 09:30:00,2.9,2.2,337,340,11.6,00
0001,2008/03/14 09:45:00,5.3,4.2,302,307,11.6,00
0001,2008/03/14 10:00:00,5.2,4.4,320,320,11.6,00
0001,2008/03/14 10:15:00,4.3,3.8,327,341,11.5,00
0001,2008/03/14 10:30:00,4.1,3.2,350,340,11.5,00
0001,2008/03/14 10:45:00,3.3,2.8,351,358,11.5,00
0001,2008/03/14 11:00:00,3.3,2.6,14,8,11.6,00
0001,2008/03/14 11:15:00,3.3,2.2,15,16,11.5,00
0001,2008/03/14 11:30:00,2.6,2.2,4,354,11.6,00
0001,2008/03/14 11:45:00,2.6,2.0,334,334,11.6,00
0001,2008/03/14 12:00:00,4.6,1.2,191,157,11.5,00
0001,2008/03/14 12:15:00,7.4,4.1,278,241,11.6,00
0001,2008/03/14 12:30:00,6.0,4.6,293,291,11.6,00
0001,2008/03/14 12:45:00,4.8,4.0,282,289,11.6,00
0001,2008/03/14 13:00:00,3.2,2.4,289,302,11.6,00
0001,2008/03/14 13:15:00,2.7,1.4,307,317,11.5,00
0001,2008/03/14 13:30:00,1.4,0.2,258,313,11.6,00
0001,2008/03/14 13:45:00,5.6,2.0,178,237,11.6,00
0001,2008/03/14 14:00:00,15.8,9.6,165,172,11.6,00
0001,2008/03/14 14:15:00,16.4,9.7,172,175,11.5,00
0001,2008/03/14 14:30:00,16.2,9.4,167,175,11.6,00
0001,2008/03/14 14:45:00,18.6,9.2,177,174,11.6,00
0001,2008/03/14 15:00:00,17.4,8.5,177,172,11.5,00
0001,2008/03/14 15:15:00,15.8,9.4,165,170,11.5,00
0001,2008/03/14 15:30:00,16.0,8.4,192,171,11.6,00
0001,2008/03/14 15:45:00,17.1,8.9,158,172,11.6,00
0001,2008/03/14 16:00:00,17.8,9.0,170,174,11.6,00
0001,2008/03/14 16:15:00,15.2,9.0,180,172,11.5,00
0001,2008/03/14 16:30:00,15.5,8.0,170,174,11.5,00
0001,2008/03/14 16:45:00,13.1,6.9,158,168,11.5,00
0001,2008/03/14 17:00:00,11.8,5.5,180,170,11.5,00
0001,2008/03/14 17:15:00,13.8,5.9,167,168,11.5,00
0001,2008/03/14 17:30:00,12.7,2.9,191,167,11.5,00
0001,2008/03/14 17:45:00,10.5,2.2,189,143,11.5,00
0001,2008/03/14 18:00:00,7.9,2.0,129,154,11.5,00
0001,2008/03/14 18:15:00,10.3,2.8,184,163,11.5,00
0001,2008/03/14 18:30:00,11.8,3.2,161,167,11.5,00
0001,2008/03/14 18:45:00,9.6,2.8,181,143,11.5,00
0001,2008/03/14 19:00:00,9.8,2.6,126,147,11.5,00
0001,2008/03/14 19:15:00,8.3,2.4,133,146,11.5,00
0001,2008/03/14 19:30:00,10.8,4.3,122,132,11.5,00
0001,2008/03/14 19:45:00,10.4,2.6,116,153,11.5,00
0001,2008/03/14 20:00:00,9.1,2.3,188,143,11.5,00
0001,2008/03/14 20:15:00,10.9,2.6,187,156,11.5,00
0001,2008/03/14 20:30:00,11.2,5.4,165,168,11.5,00
0001,2008/03/14 20:45:00,10.3,3.2,188,161,11.5,00
0001,2008/03/14 21:00:00,12.0,6.0,158,171,11.5,00
0001,2008/03/14 21:15:00,13.5,7.0,184,175,11.5,00
0001,2008/03/14 21:30:00,16.9,10.5,210,203,11.5,00
0001,2008/03/14 21:45:00,18.7,12.6,213,203,11.5,00
0001,2008/03/14 22:00:00,17.8,12.0,212,219,11.5,00
0001,2008/03/14 22:15:00,14.2,10.8,233,229,11.5,00
0001,2008/03/14 22:30:00,11.5,8.7,209,202,11.5,00
0001,2008/03/14 22:45:00,14.3,5.9,178,171,11.5,00
0001,2008/03/14 23:00:00,12.0,5.5,219,194,11.5,00
0001,2008/03/14 23:15:00,14.1,6.2,185,185,11.5,00
0001,2008/03/14 23:30:00,10.3,4.9,174,177,11.5,00
0001,2008/03/14 23:45:00,10.5,5.0,177,184,11.5,00
0001,2008/03/15 00:00:00,9.9,4.8,172,177,11.5,00
0001,2008/03/15 00:15:00,12.8,4.8,185,181,11.5,00
0001,2008/03/15 00:30:00,16.7,7.9,170,180,11.5,00
0001,2008/03/15 00:45:00,15.9,5.0,172,187,11.5,00
0001,2008/03/15 01:00:00,14.4,5.8,170,185,11.5,00
0001,2008/03/15 01:15:00,17.8,8.6,208,192,11.5,00
0001,2008/03/15 01:30:00,18.2,10.2,198,203,11.5,00
0001,2008/03/15 01:45:00,15.5,8.6,208,196,11.5,00
0001,2008/03/15 02:00:00,14.9,10.3,213,203,11.5,00
0001,2008/03/15 02:15:00,13.3,8.2,212,199,11.6,00
0001,2008/03/15 02:30:00,11.9,8.4,191,201,11.5,00
0001,2008/03/15 02:45:00,13.5,10.0,213,208,11.5,00
0001,2008/03/15 03:00:00,12.2,9.2,208,222,11.5,00
0001,2008/03/15 03:15:00,11.1,8.4,212,220,11.5,00
0001,2008/03/15 03:30:00,8.6,6.2,220,213,11.5,00
0001,2008/03/15 03:45:00,9.8,7.4,210,215,11.5,00
0001,2008/03/15 04:00:00,7.1,5.0,220,284,11.5,00
0001,2008/03/15 04:15:00,7.4,5.4,293,281,11.5,00
0001,2008/03/15 04:30:00,8.2,6.0,310,327,11.5,00
0001,2008/03/15 04:45:00,6.9,5.8,350,348,11.5,00
0001,2008/03/15 05:00:00,6.1,4.2,351,5,11.5,00
0001,2008/03/15 05:15:00,5.2,4.2,15,2,11.5,00
0001,2008/03/15 05:30:00,4.6,3.4,348,352,11.5,00
0001,2008/03/15 05:45:00,4.0,3.0,343,348,11.5,00
0001,2008/03/15 06:00:00,5.2,3.8,343,344,11.5,00
0001,2008/03/15 06:15:00,7.5,5.2,330,334,11.5,00
0001,2008/03/15 06:30:00,7.6,4.0,331,333,11.5,00
0001,2008/03/15 06:45:00,5.3,3.4,340,320,11.5,00
0001,2008/03/15 07:00:00,4.4,3.2,323,319,11.5,00
0001,2008/03/15 07:15:00,5.8,4.4,9,4,11.5,00
0001,2008/03/15 07:30:00,5.3,3.4,4,345,11.5,00
0001,2008/03/15 07:45:00,7.0,5.4,19,12,11.5,00
0001,2008/03/15 08:00:00,7.5,5.6,25,26,11.5,00
