STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2009/11/03 03:00:00,12,-9.97,18.78,1.9,32.66,4.07,44.0,3.37,11.50,9.6,0000000
0001,2009/11/03 04:00:00,0,1.43,18.57,6.3,30.83,1.64,96.2,7.47,11.90,9.6,0000000
0001,2009/11/03 04:00:00,1,0.93,18.58,6.7,30.83,1.64,96.0,7.46,11.90,9.6,0000000
0001,2009/11/03 04:00:00,2,-0.07,18.58,7.1,30.83,1.65,95.9,7.45,11.90,9.6,0000000
0001,2009/11/03 04:00:00,3,-1.07,18.58,7.2,30.84,1.66,95.7,7.44,11.90,9.6,0000000
0001,2009/11/03 04:00:00,4,-2.07,18.60,7.2,30.86,1.94,94.8,7.36,11.90,9.6,0000000
0001,2009/11/03 04:00:00,5,-3.07,18.62,7.0,30.93,1.75,93.1,7.22,11.90,9.6,0000000
0001,2009/11/03 04:00:00,6,-4.07,18.63,7.2,30.94,1.70,92.8,7.20,11.90,9.6,0000000
0001,2009/11/03 04:00:00,7,-5.07,18.63,6.9,30.97,1.75,91.6,7.10,11.90,9.6,0000000
0001,2009/11/03 04:00:00,8,-6.07,18.73,3.6,32.41,2.00,60.2,4.62,11.90,9.6,0000000
0001,2009/11/03 04:00:00,9,-7.07,18.75,2.2,32.76,2.33,44.6,3.41,11.90,9.6,0000000
0001,2009/11/03 04:00:00,10,-8.07,18.74,1.8,32.83,2.31,44.0,3.37,11.90,9.6,0000000
0001,2009/11/03 04:00:00,11,-9.07,18.74,1.8,32.84,2.40,43.8,3.35,11.90,9.6,0000000
0001,2009/11/03 04:00:00,12,-9.97,18.74,1.8,32.84,3.88,43.4,3.32,11.90,9.6,0000000
0001,2009/11/03 05:00:00,0,1.43,18.56,6.3,30.86,1.65,95.1,7.39,11.90,9.6,0000000
0001,2009/11/03 05:00:00,1,0.93,18.55,6.3,30.86,1.64,94.3,7.33,11.90,9.6,0000000
0001,2009/11/03 05:00:00,2,-0.07,18.56,6.9,30.86,1.73,94.8,7.37,11.90,9.6,0000000
0001,2009/11/03 05:00:00,3,-1.07,18.56,6.7,30.86,1.58,94.0,7.31,11.90,9.6,0000000
0001,2009/11/03 05:00:00,4,-2.07,18.57,6.5,30.89,1.64,92.8,7.21,11.90,9.6,0000000
0001,2009/11/03 05:00:00,5,-3.07,18.58,6.6,30.92,1.87,92.5,7.18,11.90,9.6,0000000
0001,2009/11/03 05:00:00,6,-4.07,18.61,7.0,31.03,1.68,90.9,7.05,11.90,9.6,0000000
0001,2009/11/03 05:00:00,7,-5.07,18.61,6.4,31.23,1.67,87.7,6.79,11.90,9.6,0000000
0001,2009/11/03 05:00:00,8,-6.07,18.67,4.3,32.08,1.80,65.0,5.00,11.90,9.6,0000000
0001,2009/11/03 05:00:00,9,-7.07,18.73,1.8,32.86,2.11,45.2,3.46,11.90,9.6,0000000
0001,2009/11/03 05:00:00,10,-8.07,18.73,1.6,32.91,2.29,45.2,3.46,11.90,9.6,0000000
0001,2009/11/03 05:00:00,11,-9.07,18.72,1.7,32.93,2.30,44.7,3.42,11.90,9.6,0000000
0001,2009/11/03 05:00:00,12,-9.97,18.72,1.6,32.92,3.74,44.5,3.40,11.90,9.6,0000000
0001,2009/11/03 06:00:00,0,1.43,18.55,5.9,30.90,1.64,93.6,7.28,11.90,9.6,0000000
0001,2009/11/03 06:00:00,1,0.93,18.53,5.8,30.90,1.57,92.2,7.16,11.90,9.6,0000000
0001,2009/11/03 06:00:00,2,-0.07,18.53,6.3,30.91,1.48,91.5,7.11,11.90,9.6,0000000
0001,2009/11/03 06:00:00,3,-1.07,18.54,6.6,30.90,1.55,92.4,7.18,11.90,9.6,0000000
0001,2009/11/03 06:00:00,4,-2.07,18.53,6.5,30.90,1.57,92.7,7.21,11.90,9.6,0000000
0001,2009/11/03 06:00:00,5,-3.07,18.56,7.0,30.96,1.63,91.8,7.13,11.90,9.6,0000000
0001,2009/11/03 06:00:00,6,-4.07,18.59,7.1,31.10,1.64,89.4,6.93,11.90,9.6,0000000
0001,2009/11/03 06:00:00,7,-5.07,18.59,7.3,31.11,1.66,89.3,6.92,11.90,9.6,0000000
0001,2009/11/03 06:00:00,8,-6.07,18.63,5.6,31.64,1.62,77.8,6.01,11.90,9.6,0000000
0001,2009/11/03 06:00:00,9,-7.07,18.69,3.5,32.49,1.86,58.6,4.50,11.90,9.6,0000000
0001,2009/11/03 06:00:00,10,-8.07,18.71,1.6,32.98,2.12,46.9,3.58,11.90,9.6,0000000
0001,2009/11/03 06:00:00,11,-9.07,18.71,1.5,32.99,2.21,45.6,3.49,11.90,9.6,0000000
0001,2009/11/03 06:00:00,12,-9.97,18.71,1.6,32.99,4.01,45.5,3.48,11.90,9.6,0000000
0001,2009/11/03 07:00:00,0,1.23,18.51,4.4,30.92,1.52,91.9,7.14,11.70,9.6,0000000
0001,2009/11/03 07:00:00,1,0.73,18.51,4.7,30.92,1.53,92.6,7.20,11.70,9.6,0000000
0001,2009/11/03 07:00:00,2,-0.27,18.52,4.7,30.95,1.47,91.3,7.09,11.70,9.6,0000000
0001,2009/11/03 07:00:00,3,-1.27,18.52,5.5,30.94,1.52,91.4,7.11,11.70,9.6,0000000
0001,2009/11/03 07:00:00,4,-2.27,18.52,6.2,30.93,1.59,92.2,7.16,11.70,9.6,0000000
0001,2009/11/03 07:00:00,5,-3.27,18.57,6.8,31.04,1.56,91.0,7.06,11.70,9.6,0000000
0001,2009/11/03 07:00:00,6,-4.27,18.58,7.5,31.05,1.54,91.2,7.07,11.70,9.6,0000000
0001,2009/11/03 07:00:00,7,-5.27,18.58,7.1,31.12,1.57,91.3,7.08,11.70,9.6,0000000
0001,2009/11/03 07:00:00,8,-6.27,18.58,7.1,31.22,1.51,89.5,6.93,11.70,9.6,0000000
0001,2009/11/03 07:00:00,9,-7.27,18.65,5.7,31.96,1.72,71.8,5.53,11.70,9.6,0000000
0001,2009/11/03 07:00:00,10,-8.27,18.71,1.7,32.98,2.06,47.0,3.59,11.70,9.6,0000000
0001,2009/11/03 07:00:00,11,-9.27,18.72,1.4,33.01,2.20,45.4,3.47,11.70,9.6,0000000
0001,2009/11/03 07:00:00,12,-9.97,18.72,1.5,32.99,3.57,45.3,3.46,11.70,9.6,0000000
0001,2009/11/03 08:00:00,0,1.03,18.52,4.4,30.97,1.68,93.9,7.30,11.50,9.6,0000000
0001,2009/11/03 08:00:00,1,0.53,18.52,4.7,30.96,1.71,94.2,7.32,11.50,9.6,0000000
0001,2009/11/03 08:00:00,2,-0.47,18.52,4.9,30.97,1.66,93.8,7.29,11.50,9.6,0000000
0001,2009/11/03 08:00:00,3,-1.47,18.52,5.0,30.97,1.65,93.4,7.26,11.50,9.6,0000000
0001,2009/11/03 08:00:00,4,-2.47,18.51,5.3,30.97,1.66,93.7,7.28,11.50,9.6,0000000
0001,2009/11/03 08:00:00,5,-3.47,18.52,5.5,30.96,1.61,93.0,7.23,11.50,9.6,0000000
0001,2009/11/03 08:00:00,6,-4.47,18.52,6.0,30.97,1.67,92.6,7.20,11.50,9.6,0000000
0001,2009/11/03 08:00:00,7,-5.47,18.57,6.4,31.04,1.64,90.4,7.02,11.50,9.6,0000000
0001,2009/11/03 08:00:00,8,-6.47,18.60,6.3,31.31,1.60,83.3,6.45,11.50,9.6,0000000
0001,2009/11/03 08:00:00,9,-7.47,18.71,2.0,32.88,1.98,48.4,3.70,11.50,9.6,0000000
0001,2009/11/03 08:00:00,10,-8.47,18.71,1.6,33.00,1.99,47.0,3.60,11.50,9.6,0000000
0001,2009/11/03 08:00:00,11,-9.47,18.71,1.4,33.05,2.47,46.6,3.56,11.50,9.6,0000000
0001,2009/11/03 08:00:00,12,-9.97,18.71,1.3,33.05,4.16,46.3,3.54,11.50,9.6,0000000
0001,2009/11/03 09:00:00,0,0.73,18.46,3.8,30.99,2.19,95.2,7.40,11.20,9.6,0000000
0001,2009/11/03 09:00:00,1,0.23,18.49,4.2,30.99,1.70,94.8,7.37,11.20,9.6,0000000
0001,2009/11/03 09:00:00,2,-0.77,18.49,5.0,30.99,1.73,94.8,7.37,11.20,9.6,0000000
0001,2009/11/03 09:00:00,3,-1.77,18.50,5.1,31.00,1.69,94.1,7.31,11.20,9.6,0000000
0001,2009/11/03 09:00:00,4,-2.77,18.49,5.1,30.99,1.71,94.5,7.35,11.20,9.6,0000000
0001,2009/11/03 09:00:00,5,-3.77,18.51,5.3,31.00,1.71,93.2,7.24,11.20,9.6,0000000
0001,2009/11/03 09:00:00,6,-4.77,18.53,6.1,31.05,1.73,91.9,7.14,11.20,9.6,0000000
0001,2009/11/03 09:00:00,7,-5.77,18.53,5.9,31.04,1.73,91.9,7.14,11.20,9.6,0000000
0001,2009/11/03 09:00:00,8,-6.77,18.58,5.7,31.46,1.78,82.5,6.38,11.20,9.6,0000000
0001,2009/11/03 09:00:00,9,-7.77,18.71,2.1,32.80,1.89,49.7,3.81,11.20,9.6,0000000
0001,2009/11/03 09:00:00,10,-8.77,18.71,1.4,33.04,2.98,47.7,3.65,11.20,9.6,0000000
0001,2009/11/03 09:00:00,11,-9.77,18.72,1.4,33.06,5.44,46.9,3.58,11.20,9.6,0000000
0001,2009/11/03 09:00:00,12,-9.97,18.72,1.4,33.06,6.42,46.5,3.55,11.20,9.6,0000000
0001,2009/11/03 10:00:00,0,0.33,18.57,3.3,31.11,1.80,94.1,7.30,10.80,9.6,0000000
0001,2009/11/03 10:00:00,1,-0.17,18.57,3.3,31.12,1.79,93.6,7.26,10.80,9.6,0000000
0001,2009/11/03 10:00:00,2,-1.17,18.59,3.9,31.13,1.74,93.1,7.22,10.80,9.6,0000000
0001,2009/11/03 10:00:00,3,-2.17,18.59,4.1,31.13,1.73,92.6,7.18,10.80,9.6,0000000
0001,2009/11/03 10:00:00,4,-3.17,18.59,4.2,31.16,1.75,91.7,7.11,10.80,9.6,0000000
0001,2009/11/03 10:00:00,5,-4.17,18.60,4.9,31.18,1.80,90.5,7.01,10.80,9.6,0000000
0001,2009/11/03 10:00:00,6,-5.17,18.60,4.6,31.34,1.77,86.3,6.68,10.80,9.6,0000000
0001,2009/11/03 10:00:00,7,-6.17,18.62,4.6,31.55,1.82,79.5,6.14,10.80,9.6,0000000
0001,2009/11/03 10:00:00,8,-7.17,18.63,4.6,31.77,1.83,73.5,5.67,10.80,9.6,0000000
0001,2009/11/03 10:00:00,9,-8.17,18.73,1.7,32.88,1.91,48.6,3.72,10.80,9.6,0000000
0001,2009/11/03 10:00:00,10,-9.17,18.72,1.3,33.07,3.57,47.9,3.66,10.80,9.6,0000000
0001,2009/11/03 10:00:00,11,-9.97,18.72,1.3,33.09,6.16,47.3,3.62,10.80,9.6,0000000
0001,2009/11/03 11:00:00,0,0.43,18.58,3.9,31.11,1.91,94.6,7.34,10.90,9.6,0000000
0001,2009/11/03 11:00:00,1,-0.07,18.57,4.0,31.11,1.85,94.7,7.35,10.90,9.6,0000000
0001,2009/11/03 11:00:00,2,-1.07,18.57,4.5,31.12,1.82,94.3,7.31,10.90,9.6,0000000
0001,2009/11/03 11:00:00,3,-2.07,18.58,5.0,31.16,1.83,93.4,7.24,10.90,9.6,0000000
0001,2009/11/03 11:00:00,4,-3.07,18.58,5.1,31.14,1.83,93.3,7.23,10.90,9.6,0000000
0001,2009/11/03 11:00:00,5,-4.07,18.59,5.4,31.31,1.82,88.7,6.87,10.90,9.6,0000000
0001,2009/11/03 11:00:00,6,-5.07,18.59,5.5,31.30,2.00,86.2,6.68,10.90,9.6,0000000
0001,2009/11/03 11:00:00,7,-6.07,18.61,4.9,31.57,1.87,80.2,6.20,10.90,9.6,0000000
0001,2009/11/03 11:00:00,8,-7.07,18.62,5.1,31.64,1.87,76.7,5.92,10.90,9.6,0000000
0001,2009/11/03 11:00:00,9,-8.07,18.72,2.2,32.91,1.87,53.7,4.11,10.90,9.6,0000000
0001,2009/11/03 11:00:00,10,-9.07,18.72,1.4,33.11,5.73,48.5,3.71,10.90,9.6,0000000
0001,2009/11/03 11:00:00,11,-9.97,18.72,1.4,33.12,8.19,47.9,3.66,10.90,9.6,0000000
0001,2009/11/03 12:00:00,0,0.33,18.60,4.2,31.13,1.82,96.3,7.47,10.80,9.6,0000000
0001,2009/11/03 12:00:00,1,-0.17,18.60,4.9,31.13,1.85,96.2,7.46,10.80,9.6,0000000
0001,2009/11/03 12:00:00,2,-1.17,18.61,5.5,31.12,1.81,95.8,7.42,10.80,9.6,0000000
0001,2009/11/03 12:00:00,3,-2.17,18.61,6.1,31.13,1.86,95.3,7.38,10.80,9.6,0000000
0001,2009/11/03 12:00:00,4,-3.17,18.61,5.3,31.27,1.80,91.5,7.09,10.80,9.6,0000000
0001,2009/11/03 12:00:00,5,-4.17,18.61,4.5,31.56,1.74,82.1,6.35,10.80,9.6,0000000
0001,2009/11/03 12:00:00,6,-5.17,18.60,6.3,31.42,1.87,86.4,6.68,10.80,9.6,0000000
0001,2009/11/03 12:00:00,7,-6.17,18.60,6.0,31.34,1.89,87.5,6.78,10.80,9.6,0000000
0001,2009/11/03 12:00:00,8,-7.17,18.60,6.4,31.35,1.83,86.1,6.67,10.80,9.6,0000000
0001,2009/11/03 12:00:00,9,-8.17,18.64,4.3,31.95,1.82,72.2,5.57,10.80,9.6,0000000
0001,2009/11/03 12:00:00,10,-9.17,18.72,1.7,33.12,4.88,50.4,3.86,10.80,9.6,0000000
0001,2009/11/03 12:00:00,11,-9.97,18.72,1.7,33.14,7.38,49.6,3.79,10.80,9.6,0000000
0001,2009/11/03 13:00:00,0,0.53,18.58,5.7,31.10,1.89,99.2,7.70,11.00,9.6,0000000
0001,2009/11/03 13:00:00,1,0.03,18.60,6.0,31.11,1.83,98.4,7.63,11.00,9.6,0000000
0001,2009/11/03 13:00:00,2,-0.97,18.61,7.0,31.10,1.90,99.0,7.67,11.00,9.6,0000000
0001,2009/11/03 13:00:00,3,-1.97,18.61,6.7,31.10,1.87,99.0,7.67,11.00,9.6,0000000
0001,2009/11/03 13:00:00,4,-2.97,18.61,6.9,31.13,1.84,96.6,7.49,11.00,9.6,0000000
0001,2009/11/03 13:00:00,5,-3.97,18.61,7.2,31.15,1.89,95.9,7.43,11.00,9.6,0000000
0001,2009/11/03 13:00:00,6,-4.97,18.60,7.6,31.28,1.93,90.2,6.99,11.00,9.6,0000000
0001,2009/11/03 13:00:00,7,-5.97,18.60,7.7,31.30,1.95,89.5,6.93,11.00,9.6,0000000
0001,2009/11/03 13:00:00,8,-6.97,18.60,7.1,31.33,1.82,87.6,6.79,11.00,9.6,0000000
0001,2009/11/03 13:00:00,9,-7.97,18.62,4.9,31.71,1.81,79.5,6.14,11.00,9.6,0000000
0001,2009/11/03 13:00:00,10,-8.97,18.72,1.9,33.11,4.32,52.3,4.00,11.00,9.6,0000000
0001,2009/11/03 13:00:00,11,-9.97,18.72,1.7,33.15,6.90,50.9,3.89,11.00,9.6,0000000
0001,2009/11/03 13:00:00,12,-9.97,18.72,1.7,33.15,9.08,50.7,3.87,11.00,9.6,0000000
0001,2009/11/03 14:00:00,0,1.03,18.58,5.1,31.13,1.76,97.5,7.56,11.50,9.6,0000000
0001,2009/11/03 14:00:00,1,0.53,18.59,5.6,31.14,1.77,97.0,7.52,11.50,9.6,0000000
0001,2009/11/03 14:00:00,2,-0.47,18.60,6.2,31.14,1.80,96.8,7.51,11.50,9.6,0000000
0001,2009/11/03 14:00:00,3,-1.47,18.60,6.5,31.15,1.82,96.4,7.48,11.50,9.6,0000000
0001,2009/11/03 14:00:00,4,-2.47,18.60,6.7,31.15,1.83,96.5,7.48,11.50,9.6,0000000
0001,2009/11/03 14:00:00,5,-3.47,18.60,7.7,31.22,1.87,94.3,7.31,11.50,9.6,0000000
0001,2009/11/03 14:00:00,6,-4.47,18.60,8.1,31.23,1.85,94.0,7.28,11.50,9.6,0000000
0001,2009/11/03 14:00:00,7,-5.47,18.61,7.6,31.35,1.81,90.2,6.98,11.50,9.6,0000000
0001,2009/11/03 14:00:00,8,-6.47,18.61,7.7,31.33,1.96,90.8,7.03,11.50,9.6,0000000
0001,2009/11/03 14:00:00,9,-7.47,18.61,6.8,31.42,1.96,88.8,6.87,11.50,9.6,0000000
0001,2009/11/03 14:00:00,10,-8.47,18.62,4.9,31.87,1.86,78.3,6.04,11.50,9.6,0000000
0001,2009/11/03 14:00:00,11,-9.47,18.71,1.7,33.16,6.08,52.5,4.01,11.50,9.6,0000000
0001,2009/11/03 14:00:00,12,-9.97,18.71,2.2,33.16,16.90,51.9,3.96,11.50,9.6,0000000
0001,2009/11/03 15:00:00,0,1.33,18.56,6.4,31.15,1.73,99.1,7.69,11.80,9.6,0000000
0001,2009/11/03 15:00:00,1,0.83,18.56,6.5,31.14,1.76,99.8,7.74,11.80,9.6,0000000
0001,2009/11/03 15:00:00,2,-0.17,18.56,7.1,31.16,1.76,98.9,7.67,11.80,9.6,0000000
0001,2009/11/03 15:00:00,3,-1.17,18.56,7.7,31.17,1.82,98.8,7.66,11.80,9.6,0000000
0001,2009/11/03 15:00:00,4,-2.17,18.58,8.6,31.23,1.73,95.7,7.41,11.80,9.6,0000000
0001,2009/11/03 15:00:00,5,-3.17,18.59,8.8,31.26,1.84,94.7,7.34,11.80,9.6,0000000
0001,2009/11/03 15:00:00,6,-4.17,18.60,9.2,31.32,1.89,92.4,7.16,11.80,9.6,0000000
0001,2009/11/03 15:00:00,7,-5.17,18.60,8.8,31.35,1.78,91.2,7.06,11.80,9.6,0000000
0001,2009/11/03 15:00:00,8,-6.17,18.60,8.8,31.33,1.95,91.5,7.09,11.80,9.6,0000000
0001,2009/11/03 15:00:00,9,-7.17,18.59,6.5,31.46,1.84,88.2,6.83,11.80,9.6,0000000
0001,2009/11/03 15:00:00,10,-8.17,18.66,4.2,32.65,1.79,69.3,5.32,11.80,9.6,0000000
0001,2009/11/03 15:00:00,11,-9.17,18.70,1.9,33.16,5.38,53.9,4.12,11.80,9.6,0000000
0001,2009/11/03 15:00:00,12,-9.97,18.70,2.5,33.18,16.97,53.1,4.06,11.80,9.6,0000000
0001,2009/11/03 16:00:00,0,1.53,18.49,6.3,31.16,1.78,100.2,7.78,12.00,9.6,0000000
0001,2009/11/03 16:00:00,1,1.03,18.51,7.0,31.16,1.87,100.7,7.82,12.00,9.6,0000000
0001,2009/11/03 16:00:00,2,0.03,18.50,7.4,31.17,1.81,99.7,7.74,12.00,9.6,0000000
0001,2009/11/03 16:00:00,3,-0.97,18.52,8.5,31.21,1.85,98.9,7.67,12.00,9.6,0000000
0001,2009/11/03 16:00:00,4,-1.97,18.52,9.6,31.23,1.94,98.3,7.63,12.00,9.6,0000000
0001,2009/11/03 16:00:00,5,-2.97,18.52,8.4,31.26,1.91,96.8,7.51,12.00,9.6,0000000
0001,2009/11/03 16:00:00,6,-3.97,18.53,8.5,31.29,1.86,95.9,7.43,12.00,9.6,0000000
0001,2009/11/03 16:00:00,7,-4.97,18.55,8.2,31.31,1.83,96.0,7.44,12.00,9.6,0000000
0001,2009/11/03 16:00:00,8,-5.97,18.56,8.8,31.44,1.87,91.3,7.07,12.00,9.6,0000000
0001,2009/11/03 16:00:00,9,-6.97,18.57,8.0,31.49,1.80,88.4,6.84,12.00,9.6,0000000
0001,2009/11/03 16:00:00,10,-7.97,18.67,3.3,32.95,2.69,60.3,4.62,12.00,9.6,0000000
0001,2009/11/03 16:00:00,11,-8.97,18.69,2.1,33.18,5.24,54.8,4.19,12.00,9.6,0000000
0001,2009/11/03 16:00:00,12,-9.97,18.70,2.0,33.20,7.01,53.4,4.08,12.00,9.6,0000000
0001,2009/11/03 17:00:00,0,1.33,18.50,7.2,31.20,1.81,96.4,7.48,11.80,9.6,0000000
0001,2009/11/03 17:00:00,1,0.83,18.51,6.9,31.20,1.73,95.3,7.40,11.80,9.6,0000000
0001,2009/11/03 17:00:00,2,-0.17,18.51,7.5,31.21,1.75,95.4,7.40,11.80,9.6,0000000
0001,2009/11/03 17:00:00,3,-1.17,18.52,8.9,31.21,1.91,95.4,7.40,11.80,9.6,0000000
0001,2009/11/03 17:00:00,4,-2.17,18.52,8.0,31.22,1.82,95.0,7.37,11.80,9.6,0000000
0001,2009/11/03 17:00:00,5,-3.17,18.53,8.1,31.26,1.82,94.4,7.32,11.80,9.6,0000000
0001,2009/11/03 17:00:00,6,-4.17,18.55,7.4,31.39,1.89,92.8,7.19,11.80,9.6,0000000
0001,2009/11/03 17:00:00,7,-5.17,18.55,7.8,31.48,1.92,90.0,6.97,11.80,9.6,0000000
0001,2009/11/03 17:00:00,8,-6.17,18.56,7.8,31.50,1.86,89.1,6.89,11.80,9.6,0000000
0001,2009/11/03 17:00:00,9,-7.17,18.55,6.3,31.71,1.80,86.0,6.65,11.80,9.6,0000000
0001,2009/11/03 17:00:00,10,-8.17,18.56,6.0,31.97,1.78,80.9,6.24,11.80,9.6,0000000
0001,2009/11/03 17:00:00,11,-9.17,18.67,2.6,33.10,3.13,57.4,4.39,11.80,9.6,0000000
0001,2009/11/03 17:00:00,12,-9.97,18.69,2.0,33.20,5.65,54.7,4.18,11.80,9.6,0000000
0001,2009/11/03 18:00:00,0,1.23,18.50,6.4,31.26,1.75,94.0,7.29,11.70,9.6,0000000
0001,2009/11/03 18:00:00,1,0.73,18.50,6.4,31.26,1.73,93.3,7.24,11.70,9.6,0000000
0001,2009/11/03 18:00:00,2,-0.27,18.48,6.6,31.26,1.73,93.3,7.24,11.70,9.6,0000000
0001,2009/11/03 18:00:00,3,-1.27,18.49,7.4,31.27,1.84,94.0,7.30,11.70,9.6,0000000
0001,2009/11/03 18:00:00,4,-2.27,18.48,7.3,31.26,1.90,93.8,7.28,11.70,9.6,0000000
0001,2009/11/03 18:00:00,5,-3.27,18.50,7.2,31.30,1.89,93.9,7.28,11.70,9.6,0000000
0001,2009/11/03 18:00:00,6,-4.27,18.49,8.2,31.28,1.86,93.4,7.25,11.70,9.6,0000000
0001,2009/11/03 18:00:00,7,-5.27,18.52,7.9,31.36,1.92,90.9,7.05,11.70,9.6,0000000
0001,2009/11/03 18:00:00,8,-6.27,18.52,7.9,31.48,1.95,91.5,7.09,11.70,9.6,0000000
0001,2009/11/03 18:00:00,9,-7.27,18.54,7.4,31.65,1.82,85.1,6.58,11.70,9.6,0000000
0001,2009/11/03 18:00:00,10,-8.27,18.61,3.6,32.65,2.17,63.4,4.87,11.70,9.6,0000000
0001,2009/11/03 18:00:00,11,-9.27,18.66,2.4,33.11,2.93,57.1,4.37,11.70,9.6,0000000
0001,2009/11/03 18:00:00,12,-9.97,18.68,2.2,33.17,5.51,54.0,4.13,11.70,9.6,0000000
0001,2009/11/03 19:00:00,0,0.83,18.35,0.0,31.17,0.00,97.8,7.61,11.30,9.6,0000000
0001,2009/11/03 19:00:00,1,0.33,18.37,0.0,31.17,0.00,97.8,7.61,11.30,9.6,0000000
0001,2009/11/03 19:00:00,2,-0.67,18.34,0.0,31.17,0.00,98.1,7.64,11.30,9.6,0000000
0001,2009/11/03 19:00:00,3,-1.67,18.33,0.0,31.17,0.00,98.0,7.64,11.30,9.6,0000000
0001,2009/11/03 19:00:00,4,-2.67,18.42,0.0,31.23,0.00,96.6,7.51,11.30,9.6,0000000
0001,2009/11/03 19:00:00,5,-3.67,18.39,0.0,31.20,0.00,97.6,7.59,11.30,9.6,0000000
0001,2009/11/03 19:00:00,6,-4.67,18.49,0.0,31.26,0.00,95.6,7.42,11.30,9.6,0000000
0001,2009/11/03 19:00:00,7,-5.67,18.52,0.0,31.28,0.00,94.1,7.30,11.30,9.6,0000000
0001,2009/11/03 19:00:00,8,-6.67,18.52,0.0,31.49,0.00,89.2,6.91,11.30,9.6,0000000
0001,2009/11/03 19:00:00,9,-7.67,18.53,0.0,32.02,0.00,78.4,6.06,11.30,9.6,0000000
0001,2009/11/03 19:00:00,10,-8.67,18.61,0.0,32.87,0.00,62.3,4.78,11.30,9.6,0000000
0001,2009/11/03 19:00:00,11,-9.67,18.65,0.0,33.11,0.00,57.1,4.37,11.30,9.6,0000000
0001,2009/11/03 19:00:00,12,-9.97,18.65,0.0,33.10,0.00,56.7,4.34,11.30,9.6,0000000
0001,2009/11/03 20:00:00,0,0.43,18.39,0.0,31.25,0.00,95.5,7.43,10.90,9.6,0000000
0001,2009/11/03 20:00:00,1,-0.07,18.40,0.0,31.25,0.00,94.9,7.38,10.90,9.6,0000000
0001,2009/11/03 20:00:00,2,-1.07,18.43,0.0,31.27,0.00,94.9,7.37,10.90,9.6,0000000
0001,2009/11/03 20:00:00,3,-2.07,18.43,0.0,31.28,0.00,94.8,7.37,10.90,9.6,0000000
0001,2009/11/03 20:00:00,4,-3.07,18.43,0.0,31.27,0.00,95.5,7.42,10.90,9.6,0000000
0001,2009/11/03 20:00:00,5,-4.07,18.43,0.0,31.28,0.00,94.3,7.33,10.90,9.6,0000000
0001,2009/11/03 20:00:00,6,-5.07,18.44,0.0,31.32,0.00,93.4,7.25,10.90,9.6,0000000
0001,2009/11/03 20:00:00,7,-6.07,18.48,0.0,31.29,0.00,94.5,7.33,10.90,9.6,0000000
0001,2009/11/03 20:00:00,8,-7.07,18.52,0.0,31.65,0.00,85.9,6.65,10.90,9.6,0000000
0001,2009/11/03 20:00:00,9,-8.07,18.57,0.0,32.28,0.00,72.4,5.57,10.90,9.6,0000000
0001,2009/11/03 20:00:00,10,-9.07,18.67,0.0,33.19,0.00,54.1,4.14,10.90,9.6,0000000
0001,2009/11/03 20:00:00,11,-9.97,18.67,0.0,33.16,0.00,54.0,4.13,10.90,9.6,0000000
0001,2009/11/03 21:00:00,0,0.13,18.31,6.0,31.24,2.01,95.2,7.42,10.60,9.6,0000000
0001,2009/11/03 21:00:00,1,-0.37,18.33,6.2,31.24,1.98,95.0,7.40,10.60,9.6,0000000
0001,2009/11/03 21:00:00,2,-1.37,18.38,6.6,31.27,2.05,94.8,7.37,10.60,9.6,0000000
0001,2009/11/03 21:00:00,3,-2.37,18.38,6.7,31.27,2.09,94.8,7.37,10.60,9.6,0000000
0001,2009/11/03 21:00:00,4,-3.37,18.38,7.1,31.31,2.06,93.5,7.27,10.60,9.6,0000000
0001,2009/11/03 21:00:00,5,-4.37,18.39,6.9,31.29,2.06,94.5,7.35,10.60,9.6,0000000
0001,2009/11/03 21:00:00,6,-5.37,18.37,7.1,31.27,2.21,94.5,7.35,10.60,9.6,0000000
0001,2009/11/03 21:00:00,7,-6.37,18.42,6.5,31.46,2.11,90.9,7.06,10.60,9.6,0000000
0001,2009/11/03 21:00:00,8,-7.37,18.50,6.6,31.87,2.10,82.3,6.36,10.60,9.6,0000000
0001,2009/11/03 21:00:00,9,-8.37,18.58,3.9,32.62,2.04,67.5,5.19,10.60,9.6,0000000
0001,2009/11/03 21:00:00,10,-9.37,18.63,2.5,33.08,2.21,57.0,4.37,10.60,9.6,0000000
0001,2009/11/03 21:00:00,11,-9.97,18.63,2.4,33.08,3.90,57.3,4.39,10.60,9.6,0000000
0001,2009/11/03 22:00:00,0,-0.37,18.14,5.6,31.10,2.17,96.6,7.56,10.10,9.6,0000000
0001,2009/11/03 22:00:00,1,-0.87,18.17,5.8,31.11,2.14,96.3,7.53,10.10,9.6,0000000
0001,2009/11/03 22:00:00,2,-1.87,18.18,6.2,31.12,2.28,96.3,7.52,10.10,9.6,0000000
0001,2009/11/03 22:00:00,3,-2.87,18.18,6.0,31.13,2.23,95.9,7.50,10.10,9.6,0000000
0001,2009/11/03 22:00:00,4,-3.87,18.26,6.4,31.20,2.21,95.3,7.43,10.10,9.6,0000000
0001,2009/11/03 22:00:00,5,-4.87,18.22,6.4,31.16,2.24,95.3,7.44,10.10,9.6,0000000
