STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2006/11/11 13:00:00,10,-8.67,18.77,4.1,30.91,1.10,87.1,6.74,11.30,9.6,0000000
0001,2006/11/11 13:00:00,11,-9.67,18.79,3.9,30.94,2.70,81.3,6.29,11.30,9.6,0000000
0001,2006/11/11 13:00:00,12,-9.97,18.80,4.2,30.94,4.37,79.6,6.15,11.30,9.6,0000000
0001,2006/11/11 14:00:00,0,0.73,19.30,6.8,30.28,1.34,94.8,7.29,11.20,9.6,0000000
0001,2006/11/11 14:00:00,1,0.23,19.16,7.4,30.48,1.39,94.4,7.27,11.20,9.6,0000000
0001,2006/11/11 14:00:00,2,-0.77,19.13,7.8,30.53,1.42,94.2,7.25,11.20,9.6,0000000
0001,2006/11/11 14:00:00,3,-1.77,19.07,7.7,30.58,1.32,93.9,7.24,11.20,9.6,0000000
0001,2006/11/11 14:00:00,4,-2.77,18.90,6.9,30.83,1.23,93.2,7.19,11.20,9.6,0000000
0001,2006/11/11 14:00:00,5,-3.77,18.93,6.6,30.87,1.10,95.2,7.34,11.20,9.6,0000000
0001,2006/11/11 14:00:00,6,-4.77,18.90,6.2,30.90,1.08,94.1,7.27,11.20,9.6,0000000
0001,2006/11/11 14:00:00,7,-5.77,18.86,5.9,30.90,1.06,92.3,7.13,11.20,9.6,0000000
0001,2006/11/11 14:00:00,8,-6.77,18.81,5.3,30.90,1.01,91.2,7.05,11.20,9.6,0000000
0001,2006/11/11 14:00:00,9,-7.77,18.78,5.0,30.90,1.09,89.0,6.88,11.20,9.6,0000000
0001,2006/11/11 14:00:00,10,-8.77,18.78,4.5,30.91,1.12,87.7,6.78,11.20,9.6,0000000
0001,2006/11/11 14:00:00,11,-9.77,18.79,4.1,30.94,2.95,80.4,6.21,11.20,9.6,0000000
0001,2006/11/11 14:00:00,12,-9.97,18.80,4.9,30.94,5.73,78.6,6.08,11.20,9.6,0000000
0001,2006/11/11 15:00:00,0,0.83,19.50,7.5,30.34,1.29,94.0,7.20,11.30,9.6,0000000
0001,2006/11/11 15:00:00,1,0.33,19.44,7.4,30.33,1.29,94.1,7.21,11.30,9.6,0000000
0001,2006/11/11 15:00:00,2,-0.67,19.33,7.3,30.37,1.27,93.9,7.21,11.30,9.6,0000000
0001,2006/11/11 15:00:00,3,-1.67,19.02,7.6,30.64,1.25,93.6,7.22,11.30,9.6,0000000
0001,2006/11/11 15:00:00,4,-2.67,18.84,5.2,30.83,1.29,89.9,6.95,11.30,9.6,0000000
0001,2006/11/11 15:00:00,5,-3.67,18.89,5.9,30.88,1.16,93.9,7.25,11.30,9.6,0000000
0001,2006/11/11 15:00:00,6,-4.67,18.87,5.7,30.90,1.14,92.9,7.17,11.30,9.6,0000000
0001,2006/11/11 15:00:00,7,-5.67,18.81,5.3,30.89,1.01,91.1,7.04,11.30,9.6,0000000
0001,2006/11/11 15:00:00,8,-6.67,18.79,4.9,30.90,1.06,89.8,6.94,11.30,9.6,0000000
0001,2006/11/11 15:00:00,9,-7.67,18.78,4.3,30.91,1.04,87.9,6.80,11.30,9.6,0000000
0001,2006/11/11 15:00:00,10,-8.67,18.79,3.8,30.94,2.12,80.7,6.24,11.30,9.6,0000000
0001,2006/11/11 15:00:00,11,-9.67,18.79,4.3,30.94,4.47,78.5,6.07,11.30,9.6,0000000
0001,2006/11/11 15:00:00,12,-9.97,18.79,4.7,30.94,7.19,77.9,6.02,11.30,9.6,0000000
0001,2006/11/11 16:00:00,0,0.93,19.80,6.2,30.20,1.25,94.3,7.19,11.40,9.6,0000000
0001,2006/11/11 16:00:00,1,0.43,19.94,7.0,30.34,1.31,93.6,7.10,11.40,9.6,0000000
0001,2006/11/11 16:00:00,2,-0.57,19.15,7.3,30.48,1.21,93.2,7.18,11.40,9.6,0000000
0001,2006/11/11 16:00:00,3,-1.57,18.97,7.3,30.68,1.27,92.8,7.16,11.40,9.6,0000000
0001,2006/11/11 16:00:00,4,-2.57,18.86,5.8,30.84,1.21,91.4,7.06,11.40,9.6,0000000
0001,2006/11/11 16:00:00,5,-3.57,18.81,4.9,30.88,1.12,89.8,6.94,11.40,9.6,0000000
0001,2006/11/11 16:00:00,6,-4.57,18.80,4.7,30.88,1.33,88.5,6.84,11.40,9.6,0000000
0001,2006/11/11 16:00:00,7,-5.57,18.80,4.6,30.89,1.39,88.6,6.85,11.40,9.6,0000000
0001,2006/11/11 16:00:00,8,-6.57,18.79,4.4,30.91,1.43,87.4,6.76,11.40,9.6,0000000
0001,2006/11/11 16:00:00,9,-7.57,18.79,4.4,30.91,1.43,86.9,6.72,11.40,9.6,0000000
0001,2006/11/11 16:00:00,10,-8.57,18.80,4.1,30.93,1.26,85.6,6.62,11.40,9.6,0000000
0001,2006/11/11 16:00:00,11,-9.57,18.80,4.1,30.94,3.87,77.9,6.02,11.40,9.6,0000000
0001,2006/11/11 16:00:00,12,-9.97,18.80,4.5,30.94,7.07,76.5,5.92,11.40,9.6,0000000
0001,2006/11/11 17:00:00,0,1.13,19.46,5.8,30.33,1.16,92.5,7.09,11.60,9.6,0000000
0001,2006/11/11 17:00:00,1,0.63,19.46,5.9,30.33,1.16,92.3,7.07,11.60,9.6,0000000
0001,2006/11/11 17:00:00,2,-0.37,19.07,6.6,30.49,1.22,90.8,7.00,11.60,9.6,0000000
0001,2006/11/11 17:00:00,3,-1.37,19.01,7.4,30.64,1.44,91.6,7.06,11.60,9.6,0000000
0001,2006/11/11 17:00:00,4,-2.37,18.86,5.6,30.87,1.19,92.3,7.13,11.60,9.6,0000000
0001,2006/11/11 17:00:00,5,-3.37,18.84,5.6,30.89,1.09,92.2,7.12,11.60,9.6,0000000
0001,2006/11/11 17:00:00,6,-4.37,18.83,5.4,30.89,1.05,91.1,7.04,11.60,9.6,0000000
0001,2006/11/11 17:00:00,7,-5.37,18.80,4.7,30.90,1.24,88.3,6.83,11.60,9.6,0000000
0001,2006/11/11 17:00:00,8,-6.37,18.80,5.2,30.90,1.36,87.4,6.76,11.60,9.6,0000000
0001,2006/11/11 17:00:00,9,-7.37,18.80,4.0,30.91,1.68,86.0,6.65,11.60,9.6,0000000
0001,2006/11/11 17:00:00,10,-8.37,18.81,3.7,30.93,1.69,83.6,6.46,11.60,9.6,0000000
0001,2006/11/11 17:00:00,11,-9.37,18.80,4.1,30.95,3.71,79.3,6.13,11.60,9.6,0000000
0001,2006/11/11 17:00:00,12,-9.97,18.80,4.1,30.95,6.02,76.1,5.89,11.60,9.6,0000000
0001,2006/11/11 18:00:00,0,1.23,18.99,5.0,30.36,1.06,92.6,7.16,11.70,9.6,0000000
0001,2006/11/11 18:00:00,1,0.73,18.99,5.0,30.37,1.05,92.4,7.14,11.70,9.6,0000000
0001,2006/11/11 18:00:00,2,-0.27,18.97,6.0,30.54,1.19,91.9,7.10,11.70,9.6,0000000
0001,2006/11/11 18:00:00,3,-1.27,18.97,6.1,30.49,1.14,92.3,7.13,11.70,9.6,0000000
0001,2006/11/11 18:00:00,4,-2.27,18.87,6.1,30.82,1.10,92.4,7.14,11.70,9.6,0000000
0001,2006/11/11 18:00:00,5,-3.27,18.84,5.2,30.89,1.10,91.4,7.06,11.70,9.6,0000000
0001,2006/11/11 18:00:00,6,-4.27,18.81,4.8,30.90,1.16,89.3,6.91,11.70,9.6,0000000
0001,2006/11/11 18:00:00,7,-5.27,18.80,4.7,30.90,1.16,87.9,6.80,11.70,9.6,0000000
0001,2006/11/11 18:00:00,8,-6.27,18.81,4.3,30.92,1.33,87.0,6.72,11.70,9.6,0000000
0001,2006/11/11 18:00:00,9,-7.27,18.81,4.5,30.93,1.42,87.5,6.77,11.70,9.6,0000000
0001,2006/11/11 18:00:00,10,-8.27,18.81,3.9,30.93,1.50,84.9,6.56,11.70,9.6,0000000
0001,2006/11/11 18:00:00,11,-9.27,18.81,3.6,30.94,2.01,81.5,6.30,11.70,9.6,0000000
0001,2006/11/11 18:00:00,12,-9.97,18.81,3.4,30.94,2.84,78.8,6.09,11.70,9.6,0000000
0001,2006/11/11 19:00:00,0,1.23,18.83,4.7,30.43,1.01,92.7,7.18,11.70,9.6,0000000
0001,2006/11/11 19:00:00,1,0.73,18.84,4.9,30.43,1.03,92.6,7.18,11.70,9.6,0000000
0001,2006/11/11 19:00:00,2,-0.27,18.85,5.2,30.44,1.04,92.0,7.12,11.70,9.6,0000000
0001,2006/11/11 19:00:00,3,-1.27,18.88,5.6,30.55,1.06,91.5,7.08,11.70,9.6,0000000
0001,2006/11/11 19:00:00,4,-2.27,18.87,6.3,30.76,1.19,92.1,7.12,11.70,9.6,0000000
0001,2006/11/11 19:00:00,5,-3.27,18.83,5.2,30.89,1.09,90.3,6.98,11.70,9.6,0000000
0001,2006/11/11 19:00:00,6,-4.27,18.79,4.6,30.89,1.04,89.2,6.90,11.70,9.6,0000000
0001,2006/11/11 19:00:00,7,-5.27,18.81,5.0,30.91,1.28,88.1,6.81,11.70,9.6,0000000
0001,2006/11/11 19:00:00,8,-6.27,18.81,4.3,30.93,1.70,86.7,6.70,11.70,9.6,0000000
0001,2006/11/11 19:00:00,9,-7.27,18.81,4.0,30.94,2.36,81.7,6.32,11.70,9.6,0000000
0001,2006/11/11 19:00:00,10,-8.27,18.81,3.4,30.95,3.04,77.4,5.98,11.70,9.6,0000000
0001,2006/11/11 19:00:00,11,-9.27,18.80,4.1,30.95,5.49,75.8,5.86,11.70,9.6,0000000
0001,2006/11/11 19:00:00,12,-9.97,18.80,3.8,30.92,7.29,72.8,5.63,11.70,9.6,0000000
0001,2006/11/11 20:00:00,0,1.33,18.79,4.5,30.39,0.97,91.7,7.12,11.80,9.6,0000000
0001,2006/11/11 20:00:00,1,0.83,18.80,4.6,30.39,0.98,91.6,7.11,11.80,9.6,0000000
0001,2006/11/11 20:00:00,2,-0.17,18.80,5.0,30.39,0.98,91.1,7.07,11.80,9.6,0000000
0001,2006/11/11 20:00:00,3,-1.17,18.86,5.3,30.49,1.00,90.8,7.03,11.80,9.6,0000000
0001,2006/11/11 20:00:00,4,-2.17,18.86,5.9,30.80,1.24,90.4,6.98,11.80,9.6,0000000
0001,2006/11/11 20:00:00,5,-3.17,18.81,4.4,30.90,1.44,88.1,6.81,11.80,9.6,0000000
0001,2006/11/11 20:00:00,6,-4.17,18.81,4.2,30.91,1.49,85.5,6.61,11.80,9.6,0000000
0001,2006/11/11 20:00:00,7,-5.17,18.81,4.3,30.92,1.09,87.1,6.73,11.80,9.6,0000000
0001,2006/11/11 20:00:00,8,-6.17,18.82,3.9,30.93,1.24,85.1,6.58,11.80,9.6,0000000
0001,2006/11/11 20:00:00,9,-7.17,18.81,4.3,30.94,2.35,82.6,6.39,11.80,9.6,0000000
0001,2006/11/11 20:00:00,10,-8.17,18.82,4.2,30.93,1.88,83.8,6.48,11.80,9.6,0000000
0001,2006/11/11 20:00:00,11,-9.17,18.81,3.9,30.94,2.84,81.3,6.28,11.80,9.6,0000000
0001,2006/11/11 20:00:00,12,-9.97,18.81,3.5,30.93,4.04,78.2,6.05,11.80,9.6,0000000
0001,2006/11/11 21:00:00,0,1.13,18.74,4.5,30.44,0.98,91.8,7.13,11.60,9.6,0000000
0001,2006/11/11 21:00:00,1,0.63,18.73,4.6,30.43,0.97,91.5,7.11,11.60,9.6,0000000
0001,2006/11/11 21:00:00,2,-0.37,18.82,5.2,30.59,1.00,91.0,7.05,11.60,9.6,0000000
0001,2006/11/11 21:00:00,3,-1.37,18.87,6.0,30.76,1.18,91.0,7.04,11.60,9.6,0000000
0001,2006/11/11 21:00:00,4,-2.37,18.85,6.2,30.85,1.17,88.9,6.87,11.60,9.6,0000000
0001,2006/11/11 21:00:00,5,-3.37,18.82,4.8,30.91,1.38,87.8,6.79,11.60,9.6,0000000
0001,2006/11/11 21:00:00,6,-4.37,18.82,4.6,30.92,1.30,87.6,6.77,11.60,9.6,0000000
0001,2006/11/11 21:00:00,7,-5.37,18.82,4.7,30.92,1.34,87.9,6.79,11.60,9.6,0000000
0001,2006/11/11 21:00:00,8,-6.37,18.82,4.5,30.93,1.13,87.5,6.76,11.60,9.6,0000000
0001,2006/11/11 21:00:00,9,-7.37,18.81,3.5,30.94,2.05,81.1,6.27,11.60,9.6,0000000
0001,2006/11/11 21:00:00,10,-8.37,18.81,3.8,30.95,2.95,78.7,6.08,11.60,9.6,0000000
0001,2006/11/11 21:00:00,11,-9.37,18.80,3.7,30.94,3.97,77.1,5.96,11.60,9.6,0000000
0001,2006/11/11 21:00:00,12,-9.97,18.80,3.9,30.94,5.07,75.5,5.84,11.60,9.6,0000000
0001,2006/11/11 22:00:00,0,0.83,18.68,4.1,30.58,0.99,91.9,7.14,11.30,9.6,0000000
0001,2006/11/11 22:00:00,1,0.33,18.69,4.5,30.58,1.01,91.7,7.12,11.30,9.6,0000000
0001,2006/11/11 22:00:00,2,-0.67,18.70,4.6,30.58,0.98,91.4,7.10,11.30,9.6,0000000
0001,2006/11/11 22:00:00,3,-1.67,18.73,4.8,30.62,0.98,91.1,7.06,11.30,9.6,0000000
0001,2006/11/11 22:00:00,4,-2.67,18.75,5.1,30.68,1.01,90.3,7.00,11.30,9.6,0000000
0001,2006/11/11 22:00:00,5,-3.67,18.75,5.1,30.67,1.09,90.0,6.97,11.30,9.6,0000000
0001,2006/11/11 22:00:00,6,-4.67,18.80,4.2,30.90,1.03,87.8,6.79,11.30,9.6,0000000
0001,2006/11/11 22:00:00,7,-5.67,18.81,4.2,30.91,1.16,87.1,6.73,11.30,9.6,0000000
0001,2006/11/11 22:00:00,8,-6.67,18.81,3.4,30.93,1.25,84.9,6.57,11.30,9.6,0000000
0001,2006/11/11 22:00:00,9,-7.67,18.81,3.3,30.93,1.40,83.4,6.45,11.30,9.6,0000000
0001,2006/11/11 22:00:00,10,-8.67,18.80,3.9,30.95,4.13,75.1,5.81,11.30,9.6,0000000
0001,2006/11/11 22:00:00,11,-9.67,18.95,7.1,31.12,6.14,51.3,3.95,11.30,9.6,0000000
0001,2006/11/11 22:00:00,12,-9.97,18.96,7.0,31.12,6.97,51.2,3.94,11.30,9.6,0000000
0001,2006/11/11 23:00:00,0,0.63,18.68,3.9,30.70,1.01,91.0,7.06,11.10,9.6,0000000
0001,2006/11/11 23:00:00,1,0.13,18.70,4.2,30.71,1.02,90.8,7.04,11.10,9.6,0000000
0001,2006/11/11 23:00:00,2,-0.87,18.72,4.4,30.70,1.01,90.6,7.02,11.10,9.6,0000000
0001,2006/11/11 23:00:00,3,-1.87,18.73,4.5,30.71,1.02,90.1,6.99,11.10,9.6,0000000
0001,2006/11/11 23:00:00,4,-2.87,18.73,4.4,30.72,1.07,89.8,6.96,11.10,9.6,0000000
0001,2006/11/11 23:00:00,5,-3.87,18.73,4.6,30.73,1.08,89.3,6.92,11.10,9.6,0000000
0001,2006/11/11 23:00:00,6,-4.87,18.77,4.2,30.81,1.09,87.9,6.81,11.10,9.6,0000000
0001,2006/11/11 23:00:00,7,-5.87,18.80,3.5,30.91,1.22,85.7,6.63,11.10,9.6,0000000
0001,2006/11/11 23:00:00,8,-6.87,18.79,3.2,30.92,1.20,85.8,6.64,11.10,9.6,0000000
0001,2006/11/11 23:00:00,9,-7.87,18.79,3.1,30.93,1.49,82.6,6.39,11.10,9.6,0000000
0001,2006/11/11 23:00:00,10,-8.87,18.79,3.2,30.94,2.50,78.4,6.06,11.10,9.6,0000000
0001,2006/11/11 23:00:00,11,-9.87,18.81,4.2,30.94,3.97,76.2,5.89,11.10,9.6,0000000
0001,2006/11/11 23:00:00,12,-9.97,18.81,4.2,30.95,4.87,75.2,5.81,11.10,9.6,0000000
0001,2006/11/12 00:00:00,0,0.63,18.71,3.5,30.76,1.24,90.4,7.01,11.10,9.6,0000000
0001,2006/11/12 00:00:00,1,0.13,18.72,3.7,30.77,1.12,89.6,6.94,11.10,9.6,0000000
0001,2006/11/12 00:00:00,2,-0.87,18.71,3.9,30.77,1.12,90.0,6.97,11.10,9.6,0000000
0001,2006/11/12 00:00:00,3,-1.87,18.72,4.0,30.77,1.08,89.8,6.96,11.10,9.6,0000000
0001,2006/11/12 00:00:00,4,-2.87,18.71,4.1,30.77,1.06,89.6,6.94,11.10,9.6,0000000
0001,2006/11/12 00:00:00,5,-3.87,18.72,4.2,30.77,1.08,89.3,6.92,11.10,9.6,0000000
0001,2006/11/12 00:00:00,6,-4.87,18.73,4.2,30.78,1.29,88.2,6.83,11.10,9.6,0000000
0001,2006/11/12 00:00:00,7,-5.87,18.73,4.2,30.79,1.20,87.9,6.81,11.10,9.6,0000000
0001,2006/11/12 00:00:00,8,-6.87,18.78,4.0,30.87,1.63,84.5,6.54,11.10,9.6,0000000
0001,2006/11/12 00:00:00,9,-7.87,18.78,4.0,30.88,1.95,82.6,6.39,11.10,9.6,0000000
0001,2006/11/12 00:00:00,10,-8.87,18.81,3.8,30.92,2.54,79.4,6.14,11.10,9.6,0000000
0001,2006/11/12 00:00:00,11,-9.87,18.94,4.5,31.08,4.12,64.3,4.95,11.10,9.6,0000000
0001,2006/11/12 00:00:00,12,-9.97,18.96,4.7,31.14,5.18,61.1,4.71,11.10,9.6,0000000
0001,2006/11/12 01:00:00,0,0.43,18.70,3.3,30.82,1.76,87.9,6.81,10.90,9.6,0000000
0001,2006/11/12 01:00:00,1,-0.07,18.71,3.5,30.82,1.47,87.5,6.78,10.90,9.6,0000000
0001,2006/11/12 01:00:00,2,-1.07,18.70,3.6,30.82,1.49,87.5,6.78,10.90,9.6,0000000
0001,2006/11/12 01:00:00,3,-2.07,18.70,3.6,30.82,1.51,87.1,6.75,10.90,9.6,0000000
0001,2006/11/12 01:00:00,4,-3.07,18.71,3.8,30.82,1.43,86.5,6.71,10.90,9.6,0000000
0001,2006/11/12 01:00:00,5,-4.07,18.74,3.7,30.83,1.65,84.8,6.57,10.90,9.6,0000000
0001,2006/11/12 01:00:00,6,-5.07,18.74,3.9,30.85,1.65,84.5,6.54,10.90,9.6,0000000
0001,2006/11/12 01:00:00,7,-6.07,18.79,4.0,30.89,1.89,82.0,6.34,10.90,9.6,0000000
0001,2006/11/12 01:00:00,8,-7.07,18.81,4.1,30.92,1.95,80.7,6.24,10.90,9.6,0000000
0001,2006/11/12 01:00:00,9,-8.07,18.85,4.1,30.97,2.25,78.1,6.03,10.90,9.6,0000000
0001,2006/11/12 01:00:00,10,-9.07,18.87,4.2,31.00,2.49,75.8,5.85,10.90,9.6,0000000
0001,2006/11/12 01:00:00,11,-9.97,19.13,3.9,31.30,4.75,61.7,4.73,10.90,9.6,0000000
0001,2006/11/12 02:00:00,0,0.23,18.69,3.5,30.85,3.14,85.6,6.63,10.70,9.6,0000000
0001,2006/11/12 02:00:00,1,-0.27,18.69,3.5,30.85,1.79,85.5,6.63,10.70,9.6,0000000
0001,2006/11/12 02:00:00,2,-1.27,18.69,3.6,30.85,1.76,85.2,6.61,10.70,9.6,0000000
0001,2006/11/12 02:00:00,3,-2.27,18.69,3.6,30.85,1.77,85.3,6.61,10.70,9.6,0000000
0001,2006/11/12 02:00:00,4,-3.27,18.70,3.8,30.85,1.77,84.2,6.52,10.70,9.6,0000000
0001,2006/11/12 02:00:00,5,-4.27,18.72,3.8,30.86,1.80,83.3,6.45,10.70,9.6,0000000
0001,2006/11/12 02:00:00,6,-5.27,18.71,3.9,30.85,1.80,84.0,6.51,10.70,9.6,0000000
0001,2006/11/12 02:00:00,7,-6.27,18.71,4.0,30.86,1.76,83.8,6.49,10.70,9.6,0000000
0001,2006/11/12 02:00:00,8,-7.27,18.71,4.2,30.86,1.79,83.5,6.47,10.70,9.6,0000000
0001,2006/11/12 02:00:00,9,-8.27,18.73,4.2,30.87,1.79,82.1,6.36,10.70,9.6,0000000
0001,2006/11/12 02:00:00,10,-9.27,18.82,4.2,30.96,2.21,78.6,6.07,10.70,9.6,0000000
0001,2006/11/12 02:00:00,11,-9.97,18.86,4.3,31.00,3.34,75.4,5.82,10.70,9.6,0000000
0001,2006/11/12 03:00:00,0,0.13,18.68,3.5,30.88,2.39,83.4,6.46,10.60,9.6,0000000
0001,2006/11/12 03:00:00,1,-0.37,18.69,3.5,30.88,2.10,82.8,6.42,10.60,9.6,0000000
0001,2006/11/12 03:00:00,2,-1.37,18.69,3.7,30.88,2.09,82.4,6.38,10.60,9.6,0000000
0001,2006/11/12 03:00:00,3,-2.37,18.69,3.8,30.88,2.08,82.3,6.38,10.60,9.6,0000000
0001,2006/11/12 03:00:00,4,-3.37,18.71,3.9,30.88,2.07,81.7,6.33,10.60,9.6,0000000
0001,2006/11/12 03:00:00,5,-4.37,18.69,3.9,30.88,2.08,82.1,6.37,10.60,9.6,0000000
0001,2006/11/12 03:00:00,6,-5.37,18.70,4.1,30.88,2.10,81.8,6.33,10.60,9.6,0000000
0001,2006/11/12 03:00:00,7,-6.37,18.71,4.3,30.88,2.03,81.3,6.30,10.60,9.6,0000000
0001,2006/11/12 03:00:00,8,-7.37,18.70,4.2,30.89,2.07,81.8,6.33,10.60,9.6,0000000
0001,2006/11/12 03:00:00,9,-8.37,18.73,4.3,30.90,2.05,80.5,6.24,10.60,9.6,0000000
0001,2006/11/12 03:00:00,10,-9.37,18.77,4.5,30.93,2.08,78.5,6.07,10.60,9.6,0000000
0001,2006/11/12 03:00:00,11,-9.97,18.84,4.4,30.99,3.30,76.9,5.94,10.60,9.6,0000000
0001,2006/11/12 04:00:00,0,0.03,18.66,3.3,30.89,2.52,82.8,6.42,10.50,9.6,0000000
0001,2006/11/12 04:00:00,1,-0.47,18.66,3.4,30.89,2.25,82.5,6.39,10.50,9.6,0000000
0001,2006/11/12 04:00:00,2,-1.47,18.65,3.4,30.89,2.40,82.4,6.39,10.50,9.6,0000000
0001,2006/11/12 04:00:00,3,-2.47,18.65,3.7,30.89,2.32,82.1,6.37,10.50,9.6,0000000
0001,2006/11/12 04:00:00,4,-3.47,18.66,3.7,30.89,2.24,81.8,6.34,10.50,9.6,0000000
0001,2006/11/12 04:00:00,5,-4.47,18.69,3.8,30.90,2.29,80.6,6.25,10.50,9.6,0000000
0001,2006/11/12 04:00:00,6,-5.47,18.70,3.7,30.91,2.24,80.1,6.20,10.50,9.6,0000000
0001,2006/11/12 04:00:00,7,-6.47,18.69,3.8,30.90,2.27,80.1,6.21,10.50,9.6,0000000
0001,2006/11/12 04:00:00,8,-7.47,18.68,4.1,30.90,2.24,80.4,6.23,10.50,9.6,0000000
0001,2006/11/12 04:00:00,9,-8.47,18.68,4.1,30.90,2.35,80.4,6.23,10.50,9.6,0000000
0001,2006/11/12 04:00:00,10,-9.47,18.68,4.3,30.90,2.23,80.6,6.25,10.50,9.6,0000000
0001,2006/11/12 04:00:00,11,-9.97,18.71,3.9,30.91,2.98,79.0,6.11,10.50,9.6,0000000
0001,2006/11/12 05:00:00,0,0.33,18.62,3.2,30.89,2.48,83.0,6.44,10.80,9.6,0000000
0001,2006/11/12 05:00:00,1,-0.17,18.63,3.4,30.89,2.34,82.6,6.41,10.80,9.6,0000000
0001,2006/11/12 05:00:00,2,-1.17,18.63,3.5,30.90,2.38,82.2,6.38,10.80,9.6,0000000
0001,2006/11/12 05:00:00,3,-2.17,18.63,3.8,30.90,2.36,81.8,6.35,10.80,9.6,0000000
0001,2006/11/12 05:00:00,4,-3.17,18.64,3.6,30.90,2.47,81.4,6.31,10.80,9.6,0000000
0001,2006/11/12 05:00:00,5,-4.17,18.65,3.6,30.91,2.56,80.6,6.25,10.80,9.6,0000000
0001,2006/11/12 05:00:00,6,-5.17,18.64,3.9,30.90,2.48,80.7,6.26,10.80,9.6,0000000
0001,2006/11/12 05:00:00,7,-6.17,18.65,3.8,30.91,2.43,80.6,6.25,10.80,9.6,0000000
0001,2006/11/12 05:00:00,8,-7.17,18.65,3.9,30.91,2.73,80.4,6.24,10.80,9.6,0000000
0001,2006/11/12 05:00:00,9,-8.17,18.67,4.0,30.92,3.01,79.8,6.18,10.80,9.6,0000000
0001,2006/11/12 05:00:00,10,-9.17,18.66,4.0,30.92,3.07,79.9,6.20,10.80,9.6,0000000
0001,2006/11/12 05:00:00,11,-9.97,18.65,4.1,30.91,3.32,79.3,6.15,10.80,9.6,0000000
0001,2006/11/12 06:00:00,0,0.53,18.59,3.3,30.90,2.45,84.9,6.59,11.00,9.6,0000000
0001,2006/11/12 06:00:00,1,0.03,18.60,3.3,30.90,2.42,84.7,6.57,11.00,9.6,0000000
0001,2006/11/12 06:00:00,2,-0.97,18.59,3.4,30.90,2.49,84.6,6.57,11.00,9.6,0000000
0001,2006/11/12 06:00:00,3,-1.97,18.60,3.6,30.90,2.47,84.3,6.54,11.00,9.6,0000000
0001,2006/11/12 06:00:00,4,-2.97,18.59,3.7,30.90,2.48,84.2,6.53,11.00,9.6,0000000
0001,2006/11/12 06:00:00,5,-3.97,18.59,3.6,30.90,2.57,84.1,6.53,11.00,9.6,0000000
0001,2006/11/12 06:00:00,6,-4.97,18.60,3.7,30.90,2.42,83.0,6.44,11.00,9.6,0000000
0001,2006/11/12 06:00:00,7,-5.97,18.61,3.9,30.90,2.81,82.7,6.42,11.00,9.6,0000000
0001,2006/11/12 06:00:00,8,-6.97,18.61,3.9,30.90,2.68,82.7,6.42,11.00,9.6,0000000
0001,2006/11/12 06:00:00,9,-7.97,18.61,4.1,30.91,2.67,82.5,6.40,11.00,9.6,0000000
0001,2006/11/12 06:00:00,10,-8.97,18.62,3.9,30.91,2.74,82.1,6.37,11.00,9.6,0000000
0001,2006/11/12 06:00:00,11,-9.97,18.62,3.8,30.91,2.90,81.7,6.34,11.00,9.6,0000000
0001,2006/11/12 06:00:00,12,-9.97,18.62,3.8,30.91,3.49,81.8,6.35,11.00,9.6,0000000
0001,2006/11/12 07:00:00,0,0.73,18.57,2.9,30.92,2.42,85.4,6.63,11.20,9.6,0000000
0001,2006/11/12 07:00:00,1,0.23,18.57,3.0,30.92,2.35,85.5,6.64,11.20,9.6,0000000
0001,2006/11/12 07:00:00,2,-0.77,18.57,3.1,30.92,2.36,85.1,6.61,11.20,9.6,0000000
0001,2006/11/12 07:00:00,3,-1.77,18.58,3.3,30.92,2.30,84.4,6.55,11.20,9.6,0000000
0001,2006/11/12 07:00:00,4,-2.77,18.58,3.5,30.92,2.53,84.4,6.55,11.20,9.6,0000000
0001,2006/11/12 07:00:00,5,-3.77,18.59,3.9,30.92,2.44,84.0,6.52,11.20,9.6,0000000
0001,2006/11/12 07:00:00,6,-4.77,18.58,3.6,30.92,2.33,84.0,6.52,11.20,9.6,0000000
0001,2006/11/12 07:00:00,7,-5.77,18.59,3.6,30.92,2.46,83.8,6.51,11.20,9.6,0000000
0001,2006/11/12 07:00:00,8,-6.77,18.59,3.6,30.92,2.32,83.7,6.50,11.20,9.6,0000000
0001,2006/11/12 07:00:00,9,-7.77,18.58,3.5,30.92,2.19,83.6,6.49,11.20,9.6,0000000
0001,2006/11/12 07:00:00,10,-8.77,18.59,3.7,30.92,2.12,83.4,6.47,11.20,9.6,0000000
0001,2006/11/12 07:00:00,11,-9.77,18.59,3.6,30.92,2.13,83.2,6.46,11.20,9.6,0000000
0001,2006/11/12 07:00:00,12,-9.97,18.58,3.7,30.92,2.92,83.2,6.46,11.20,9.6,0000000
0001,2006/11/12 08:00:00,0,0.93,18.57,2.7,30.93,2.41,85.4,6.63,11.40,9.6,0000000
0001,2006/11/12 08:00:00,1,0.43,18.57,2.9,30.94,2.54,85.2,6.61,11.40,9.6,0000000
0001,2006/11/12 08:00:00,2,-0.57,18.55,3.0,30.94,2.41,85.5,6.64,11.40,9.6,0000000
0001,2006/11/12 08:00:00,3,-1.57,18.57,3.1,30.94,2.42,84.9,6.60,11.40,9.6,0000000
