STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2009/07/01 08:00:00,6.2,3.8,113,115,11.5,00
0001,2009/07/01 08:15:00,6.4,4.4,116,109,11.5,00
0001,2009/07/01 08:30:00,6.1,3.2,122,116,11.5,00
0001,2009/07/01 08:45:00,5.1,2.2,106,125,11.5,00
0001,2009/07/01 09:00:00,5.1,3.2,116,109,11.5,00
0001,2009/07/01 09:15:00,5.0,3.8,98,97,11.5,00
0001,2009/07/01 09:30:00,4.9,3.4,94,85,11.5,00
0001,2009/07/01 09:45:00,4.7,3.8,97,92,11.5,00
0001,2009/07/01 10:00:00,4.4,3.4,90,91,11.5,00
0001,2009/07/01 10:30:00,2.4,2.0,49,59,11.5,00
0001,2009/07/01 10:45:00,2.5,1.8,50,50,11.5,00
0001,2009/07/01 11:00:00,2.6,1.8,45,46,11.5,00
0001,2009/07/01 11:15:00,2.5,1.6,45,43,11.5,00
0001,2009/07/01 11:30:00,2.0,0.4,37,37,11.5,00
0001,2009/07/01 11:45:00,1.8,0.4,268,296,11.5,00
0001,2009/07/01 12:00:00,3.1,1.6,264,268,11.5,00
0001,2009/07/01 12:15:00,2.8,1.8,289,285,11.5,00
0001,2009/07/01 12:30:00,2.5,1.6,292,300,11.5,00
0001,2009/07/01 12:45:00,2.4,1.3,300,299,11.5,00
0001,2009/07/01 13:00:00,3.1,2.2,307,303,11.5,00
0001,2009/07/01 13:15:00,2.4,1.4,302,291,11.5,00
0001,2009/07/01 13:30:00,1.9,1.2,272,275,11.5,00
0001,2009/07/01 13:45:00,1.9,1.4,275,275,11.5,00
0001,2009/07/01 14:00:00,2.4,1.8,295,286,11.5,00
0001,2009/07/01 14:15:00,2.5,2.0,289,291,11.5,00
0001,2009/07/01 14:30:00,3.1,2.2,286,289,11.5,00
0001,2009/07/01 14:45:00,2.5,1.8,275,265,11.5,00
0001,2009/07/01 15:00:00,2.5,2.0,296,282,11.5,00
0001,2009/07/01 15:15:00,2.5,2.0,271,264,11.5,00
0001,2009/07/01 15:30:00,2.7,2.0,268,265,11.5,00
0001,2009/07/01 15:45:00,2.0,0.6,268,261,11.5,00
0001,2009/07/01 16:00:00,1.0,0.0,264,264,11.5,00
0001,2009/07/01 16:15:00,0.0,0.0,0,274,11.5,00
0001,2009/07/01 16:30:00,1.0,0.0,16,188,11.5,00
0001,2009/07/01 16:45:00,2.6,0.2,213,182,11.5,00
0001,2009/07/01 17:00:00,3.5,0.8,208,168,11.5,00
0001,2009/07/01 17:15:00,4.9,3.6,210,216,11.5,00
0001,2009/07/01 17:30:00,4.4,3.4,209,216,11.5,00
0001,2009/07/01 17:45:00,4.8,3.0,205,215,11.5,00
0001,2009/07/01 18:00:00,6.5,4.0,210,202,11.5,00
0001,2009/07/01 18:15:00,9.0,5.6,209,202,11.5,00
0001,2009/07/01 18:30:00,10.0,6.2,210,208,11.5,00
0001,2009/07/01 18:45:00,10.0,2.8,195,177,11.5,00
0001,2009/07/01 19:00:00,8.0,4.0,194,189,11.5,00
0001,2009/07/01 19:15:00,9.1,3.0,192,184,11.5,00
0001,2009/07/01 19:30:00,9.2,4.1,178,188,11.5,00
0001,2009/07/01 19:45:00,9.8,3.4,219,178,11.5,00
0001,2009/07/01 20:00:00,10.5,4.0,177,178,11.5,00
0001,2009/07/01 20:15:00,9.3,4.0,182,182,11.5,00
0001,2009/07/01 20:30:00,9.3,5.0,192,192,11.5,00
0001,2009/07/01 20:45:00,9.1,2.8,153,184,11.5,00
0001,2009/07/01 21:00:00,9.4,4.3,216,192,11.5,00
0001,2009/07/01 21:15:00,9.2,5.6,195,201,11.5,00
0001,2009/07/01 21:30:00,12.7,8.4,213,208,11.5,00
0001,2009/07/01 21:45:00,12.7,8.8,202,210,11.5,00
0001,2009/07/01 22:00:00,13.3,9.8,206,208,11.5,00
0001,2009/07/01 22:15:00,13.5,10.2,208,209,11.5,00
0001,2009/07/01 22:30:00,12.3,8.4,216,205,11.5,00
0001,2009/07/01 22:45:00,10.8,7.6,188,201,11.5,00
0001,2009/07/01 23:00:00,14.4,8.6,213,219,11.5,00
0001,2009/07/01 23:15:00,14.6,11.6,216,223,11.5,00
0001,2009/07/01 23:30:00,14.0,9.2,225,227,11.5,00
0001,2009/07/01 23:45:00,11.5,8.8,226,226,11.5,00
0001,2009/07/02 00:00:00,10.1,8.0,234,230,11.5,00
0001,2009/07/02 00:15:00,8.5,6.2,222,225,11.5,00
0001,2009/07/02 00:30:00,11.4,8.4,217,215,11.5,00
0001,2009/07/02 00:45:00,14.7,10.5,210,210,11.5,00
0001,2009/07/02 01:00:00,18.1,13.4,209,208,11.5,00
0001,2009/07/02 01:15:00,17.9,14.2,208,213,11.5,00
0001,2009/07/02 01:30:00,18.2,13.4,208,212,11.5,00
0001,2009/07/02 01:45:00,16.8,13.2,216,216,11.5,00
0001,2009/07/02 02:00:00,15.8,11.8,215,217,11.5,00
0001,2009/07/02 02:15:00,15.3,11.7,217,219,11.5,00
0001,2009/07/02 02:30:00,13.0,9.0,216,227,11.5,00
0001,2009/07/02 02:45:00,11.3,7.7,233,237,11.5,00
0001,2009/07/02 03:00:00,5.6,3.4,281,300,11.5,00
0001,2009/07/02 03:15:00,5.2,3.8,270,271,11.5,00
0001,2009/07/02 03:30:00,5.4,2.8,312,313,11.5,00
0001,2009/07/02 03:45:00,9.8,6.3,220,234,11.5,00
0001,2009/07/02 04:00:00,9.3,3.8,225,253,11.5,00
0001,2009/07/02 04:15:00,5.6,3.2,244,243,11.5,00
0001,2009/07/02 04:30:00,6.3,4.0,236,258,11.5,00
0001,2009/07/02 04:45:00,6.4,5.0,340,337,11.5,00
0001,2009/07/02 05:00:00,5.6,4.4,5,2,11.5,00
0001,2009/07/02 05:15:00,7.1,6.2,1,5,11.5,00
0001,2009/07/02 05:30:00,7.0,5.9,12,15,11.5,00
0001,2009/07/02 05:45:00,6.1,5.0,23,14,11.5,00
0001,2009/07/02 06:00:00,8.3,6.8,2,5,11.5,00
0001,2009/07/02 06:15:00,7.9,6.6,5,16,11.5,00
0001,2009/07/02 06:30:00,8.4,6.8,19,23,11.5,00
0001,2009/07/02 06:45:00,7.7,5.4,33,30,11.5,00
0001,2009/07/02 07:00:00,5.9,4.3,30,36,11.5,00
0001,2009/07/02 07:15:00,5.6,4.5,23,42,11.5,00
0001,2009/07/02 07:30:00,5.5,4.0,50,42,11.5,00
0001,2009/07/02 07:45:00,6.5,5.0,49,45,11.5,00
0001,2009/07/02 08:00:00,5.4,3.8,64,54,11.5,00
0001,2009/07/02 08:15:00,5.4,1.8,64,75,11.5,00
0001,2009/07/02 08:30:00,4.0,2.6,90,80,11.5,00
0001,2009/07/02 08:45:00,5.9,4.2,45,46,11.5,00
0001,2009/07/02 09:00:00,7.0,5.6,102,75,11.5,00
0001,2009/07/02 09:15:00,7.2,5.8,92,97,11.5,00
0001,2009/07/02 09:30:00,6.8,4.0,109,113,11.5,00
0001,2009/07/02 09:45:00,6.3,4.6,92,102,11.5,00
0001,2009/07/02 10:00:00,5.8,5.0,80,81,11.5,00
0001,2009/07/02 10:15:00,6.4,5.2,90,91,11.5,00
0001,2009/07/02 10:30:00,5.2,3.4,91,67,11.5,00
0001,2009/07/02 10:45:00,6.2,4.6,66,52,11.5,00
0001,2009/07/02 11:00:00,7.4,5.0,59,66,11.5,00
0001,2009/07/02 11:15:00,8.4,6.4,102,102,11.5,00
0001,2009/07/02 11:30:00,9.0,5.4,102,106,11.5,00
0001,2009/07/02 11:45:00,7.5,4.2,102,105,11.5,00
0001,2009/07/02 12:00:00,7.1,4.6,118,116,11.5,00
0001,2009/07/02 12:15:00,7.4,5.2,112,111,11.5,00
0001,2009/07/02 12:30:00,8.3,5.8,116,108,11.5,00
0001,2009/07/02 12:45:00,7.9,5.8,102,108,11.5,00
0001,2009/07/02 13:00:00,7.2,4.9,98,104,11.5,00
0001,2009/07/02 13:15:00,6.3,4.8,97,102,11.5,00
0001,2009/07/02 13:30:00,7.3,5.0,99,109,11.5,00
0001,2009/07/02 13:45:00,9.1,5.9,120,113,11.5,00
0001,2009/07/02 14:00:00,7.0,4.5,101,109,11.5,00
0001,2009/07/02 14:15:00,4.6,2.6,99,50,11.5,00
0001,2009/07/02 14:30:00,5.1,3.6,37,42,11.5,00
0001,2009/07/02 14:45:00,7.1,4.8,95,77,11.5,00
0001,2009/07/02 15:00:00,7.0,4.8,104,108,11.5,00
0001,2009/07/02 15:15:00,7.0,4.2,97,84,11.5,00
0001,2009/07/02 15:30:00,5.7,4.6,85,78,11.5,00
0001,2009/07/02 15:45:00,5.9,4.8,78,71,11.5,00
0001,2009/07/02 16:00:00,6.5,5.2,54,50,11.5,00
0001,2009/07/02 16:15:00,7.1,5.9,59,54,11.5,00
0001,2009/07/02 16:30:00,7.4,6.0,50,49,11.5,00
0001,2009/07/02 16:45:00,7.3,5.8,71,60,11.5,00
0001,2009/07/02 17:00:00,7.1,5.6,61,56,11.5,00
0001,2009/07/02 17:15:00,6.5,5.2,47,52,11.5,00
0001,2009/07/02 17:30:00,7.4,5.8,57,57,11.5,00
0001,2009/07/02 17:45:00,7.0,5.6,59,66,11.5,00
0001,2009/07/02 18:00:00,7.0,5.4,61,54,11.5,00
0001,2009/07/02 18:15:00,6.6,5.2,56,56,11.5,00
0001,2009/07/02 18:30:00,6.5,5.4,54,52,11.5,00
0001,2009/07/02 18:45:00,7.6,6.2,61,59,11.5,00
0001,2009/07/02 19:00:00,6.5,5.4,56,54,11.5,00
0001,2009/07/02 19:15:00,6.8,5.2,66,60,11.5,00
0001,2009/07/02 19:30:00,7.4,6.0,57,57,11.5,00
0001,2009/07/02 19:45:00,6.8,5.4,57,57,11.5,00
0001,2009/07/02 20:00:00,6.3,5.0,61,57,11.5,00
0001,2009/07/02 20:15:00,7.8,5.8,106,84,11.5,00
0001,2009/07/02 20:30:00,9.1,6.3,97,87,11.5,00
0001,2009/07/02 20:45:00,5.8,4.8,102,94,11.5,00
0001,2009/07/02 21:00:00,6.3,4.4,95,88,11.5,00
0001,2009/07/02 21:15:00,5.0,4.2,82,80,11.5,00
0001,2009/07/02 21:30:00,5.2,3.2,64,50,11.5,00
0001,2009/07/02 21:45:00,4.0,2.6,63,52,11.5,00
0001,2009/07/02 22:00:00,4.6,3.4,50,47,11.5,00
0001,2009/07/02 22:15:00,5.1,3.8,68,56,11.5,00
0001,2009/07/02 22:30:00,5.0,3.8,46,47,11.5,00
0001,2009/07/02 22:45:00,4.0,2.8,50,52,11.5,00
0001,2009/07/02 23:00:00,4.4,3.4,50,46,11.5,00
0001,2009/07/02 23:15:00,4.8,3.4,64,57,11.5,00
0001,2009/07/02 23:30:00,4.8,2.9,61,49,11.5,00
0001,2009/07/02 23:45:00,4.4,3.4,33,46,11.5,00
0001,2009/07/03 00:00:00,4.6,3.2,39,39,11.5,00
0001,2009/07/03 00:15:00,4.9,4.0,12,16,11.5,00
0001,2009/07/03 00:30:00,5.0,3.4,30,30,11.5,00
0001,2009/07/03 00:45:00,4.1,3.2,54,49,11.5,00
0001,2009/07/03 01:00:00,3.5,2.4,45,49,11.5,00
0001,2009/07/03 01:15:00,3.1,1.8,53,37,11.5,00
0001,2009/07/03 01:30:00,3.3,2.4,29,36,11.5,00
0001,2009/07/03 01:45:00,3.2,2.3,23,45,11.5,00
0001,2009/07/03 02:00:00,3.2,2.2,36,36,11.5,00
0001,2009/07/03 02:15:00,2.6,2.0,16,21,11.5,00
0001,2009/07/03 02:30:00,4.4,3.0,37,35,11.5,00
0001,2009/07/03 02:45:00,4.9,3.6,36,40,11.5,00
0001,2009/07/03 03:00:00,4.1,3.2,37,36,11.5,00
0001,2009/07/03 03:15:00,4.1,2.7,23,19,11.5,00
0001,2009/07/03 03:30:00,3.5,2.6,57,45,11.5,00
0001,2009/07/03 03:45:00,3.1,2.0,57,63,11.5,00
0001,2009/07/03 04:00:00,3.4,1.8,106,120,11.5,00
0001,2009/07/03 04:15:00,2.5,1.4,115,111,11.5,00
0001,2009/07/03 04:30:00,2.6,1.8,91,91,11.5,00
0001,2009/07/03 04:45:00,4.0,2.4,54,52,11.5,00
0001,2009/07/03 05:00:00,4.4,3.2,54,52,11.5,00
0001,2009/07/03 05:15:00,2.8,1.8,59,53,11.5,00
0001,2009/07/03 05:30:00,2.5,1.6,66,56,11.5,00
0001,2009/07/03 05:45:00,3.6,2.4,45,43,11.5,00
0001,2009/07/03 06:00:00,4.1,3.0,50,53,11.5,00
0001,2009/07/03 06:15:00,4.8,3.6,74,60,11.5,00
0001,2009/07/03 06:30:00,5.0,3.2,81,70,11.5,00
0001,2009/07/03 06:45:00,6.6,4.0,91,102,11.5,00
0001,2009/07/03 07:00:00,4.9,2.4,94,108,11.5,00
0001,2009/07/03 07:15:00,4.1,3.0,99,91,11.5,00
0001,2009/07/03 07:30:00,4.0,2.2,92,88,11.5,00
0001,2009/07/03 07:45:00,3.9,2.6,90,73,11.5,00
0001,2009/07/03 08:00:00,3.9,2.4,85,78,11.5,00
0001,2009/07/03 08:15:00,2.5,1.4,75,71,11.5,00
0001,2009/07/03 08:30:00,2.5,0.8,54,57,11.5,00
0001,2009/07/03 08:45:00,3.1,1.8,54,52,11.5,00
0001,2009/07/03 09:00:00,3.5,2.4,88,98,11.5,00
0001,2009/07/03 09:15:00,5.1,2.9,116,118,11.5,00
0001,2009/07/03 09:30:00,5.5,3.0,135,120,11.5,00
0001,2009/07/03 09:45:00,5.2,2.2,123,130,11.5,00
0001,2009/07/03 10:00:00,5.0,2.0,95,135,11.5,00
0001,2009/07/03 10:15:00,4.9,2.2,139,112,11.5,00
0001,2009/07/03 10:30:00,4.7,3.0,94,106,11.5,00
0001,2009/07/03 10:45:00,5.2,3.1,97,111,11.5,00
0001,2009/07/03 11:00:00,5.1,2.2,92,122,11.5,00
0001,2009/07/03 11:15:00,5.2,1.8,135,132,11.5,00
0001,2009/07/03 11:30:00,4.2,0.4,126,140,11.5,00
0001,2009/07/03 11:45:00,1.5,0.0,167,160,11.5,00
0001,2009/07/03 12:00:00,0.0,0.0,0,194,11.5,00
0001,2009/07/03 12:15:00,1.5,0.0,244,222,11.5,00
0001,2009/07/03 12:30:00,2.5,1.8,254,253,11.5,00
0001,2009/07/03 12:45:00,2.5,1.8,262,257,11.5,00
0001,2009/07/03 13:00:00,2.5,1.8,262,265,11.5,00
0001,2009/07/03 13:15:00,2.3,1.8,265,264,11.5,00
0001,2009/07/03 13:30:00,2.5,1.8,267,267,11.5,00
0001,2009/07/03 13:45:00,2.7,2.2,265,265,11.5,00
0001,2009/07/03 14:00:00,2.7,1.6,265,265,11.5,00
0001,2009/07/03 14:15:00,3.1,2.3,264,260,11.5,00
0001,2009/07/03 14:30:00,2.7,2.2,268,261,11.5,00
0001,2009/07/03 14:45:00,2.6,1.8,268,267,11.5,00
0001,2009/07/03 15:00:00,1.6,0.3,268,268,11.5,00
0001,2009/07/03 15:15:00,1.5,0.4,268,268,11.5,00
0001,2009/07/03 15:30:00,2.0,1.6,262,265,11.5,00
0001,2009/07/03 15:45:00,2.3,0.6,260,260,11.5,00
0001,2009/07/03 16:00:00,0.0,0.0,0,260,11.5,00
0001,2009/07/03 16:15:00,0.0,0.0,0,260,11.5,00
0001,2009/07/03 16:30:00,1.1,0.0,250,258,11.5,00
0001,2009/07/03 16:45:00,1.0,0.0,250,248,11.5,00
0001,2009/07/03 17:00:00,2.3,1.0,237,232,11.5,00
0001,2009/07/03 17:15:00,4.6,1.6,116,144,11.5,00
0001,2009/07/03 17:30:00,3.1,1.0,123,215,11.5,00
0001,2009/07/03 17:45:00,5.5,3.0,119,118,11.5,00
0001,2009/07/03 18:00:00,5.4,3.4,115,108,11.5,00
0001,2009/07/03 18:15:00,5.7,4.0,120,108,11.5,00
0001,2009/07/03 18:30:00,5.2,4.2,99,97,11.5,00
0001,2009/07/03 18:45:00,5.2,4.0,90,78,11.5,00
0001,2009/07/03 19:00:00,5.4,4.0,92,82,11.5,00
0001,2009/07/03 19:15:00,4.6,3.8,90,88,11.5,00
0001,2009/07/03 19:30:00,5.0,4.4,88,80,11.5,00
0001,2009/07/03 19:45:00,5.5,3.6,85,108,11.5,00
0001,2009/07/03 20:00:00,5.8,4.4,84,95,11.5,00
0001,2009/07/03 20:15:00,5.0,3.6,97,106,11.5,00
0001,2009/07/03 20:30:00,4.8,1.4,106,136,11.5,00
0001,2009/07/03 20:45:00,4.3,1.4,106,135,11.5,00
0001,2009/07/03 21:00:00,4.7,3.1,203,247,11.5,00
0001,2009/07/03 21:15:00,3.2,2.2,250,257,11.5,00
0001,2009/07/03 21:30:00,2.7,2.0,253,244,11.5,00
0001,2009/07/03 21:45:00,2.6,1.8,226,226,11.5,00
0001,2009/07/03 22:00:00,3.1,1.4,225,216,11.5,00
0001,2009/07/03 22:15:00,2.0,0.4,163,156,11.5,00
0001,2009/07/03 22:30:00,2.3,0.6,180,181,11.5,00
0001,2009/07/03 22:45:00,2.1,1.0,170,167,11.5,00
0001,2009/07/03 23:00:00,3.0,1.2,126,137,11.5,00
0001,2009/07/03 23:15:00,3.5,1.0,154,150,11.5,00
0001,2009/07/03 23:30:00,5.5,1.4,182,156,11.5,00
0001,2009/07/03 23:45:00,3.6,1.0,125,158,11.5,00
0001,2009/07/04 00:00:00,6.1,2.8,160,132,11.5,00
0001,2009/07/04 00:15:00,3.1,0.4,127,149,11.5,00
0001,2009/07/04 00:30:00,3.4,1.5,123,130,11.5,00
0001,2009/07/04 00:45:00,3.4,1.1,116,137,11.5,00
0001,2009/07/04 01:00:00,2.8,0.6,174,147,11.5,00
0001,2009/07/04 01:15:00,2.0,0.2,171,149,11.5,00
0001,2009/07/04 01:30:00,2.5,0.8,144,135,11.5,00
0001,2009/07/04 01:45:00,2.0,0.4,130,135,11.5,00
0001,2009/07/04 02:00:00,2.1,0.4,161,149,11.5,00
0001,2009/07/04 02:15:00,2.0,1.2,172,172,11.5,00
0001,2009/07/04 02:30:00,2.4,0.2,120,146,11.5,00
0001,2009/07/04 02:45:00,2.6,0.0,123,136,11.5,00
0001,2009/07/04 03:00:00,0.0,0.0,0,130,11.5,00
0001,2009/07/04 03:15:00,0.0,0.0,0,132,11.5,00
0001,2009/07/04 03:30:00,4.2,1.9,270,244,11.5,00
0001,2009/07/04 03:45:00,3.5,2.8,270,271,11.5,00
0001,2009/07/04 04:00:00,3.4,2.2,268,286,11.5,00
0001,2009/07/04 04:15:00,2.8,2.0,282,281,11.5,00
0001,2009/07/04 04:30:00,1.9,0.4,284,298,11.5,00
0001,2009/07/04 04:45:00,1.5,0.2,251,264,11.5,00
0001,2009/07/04 05:00:00,2.0,1.0,11,343,11.5,00
0001,2009/07/04 05:15:00,2.0,1.2,7,5,11.5,00
0001,2009/07/04 05:30:00,2.5,1.6,35,30,11.5,00
0001,2009/07/04 05:45:00,2.5,1.8,26,30,11.5,00
0001,2009/07/04 06:00:00,1.7,0.4,35,43,11.5,00
0001,2009/07/04 06:15:00,2.6,1.8,12,11,11.5,00
0001,2009/07/04 06:30:00,3.2,2.6,345,352,11.5,00
0001,2009/07/04 06:45:00,4.0,2.8,9,11,11.5,00
0001,2009/07/04 07:00:00,5.1,4.0,5,4,11.5,00
0001,2009/07/04 07:15:00,4.6,3.6,0,14,11.5,00
0001,2009/07/04 07:30:00,4.6,4.0,30,30,11.5,00
0001,2009/07/04 07:45:00,5.1,4.2,23,21,11.5,00
0001,2009/07/04 08:00:00,4.4,3.3,23,16,11.5,00
0001,2009/07/04 08:15:00,4.6,3.8,28,26,11.5,00
0001,2009/07/04 08:30:00,4.3,3.0,26,29,11.5,00
0001,2009/07/04 08:45:00,4.9,3.8,29,30,11.5,00
0001,2009/07/04 09:00:00,4.6,3.8,28,35,11.5,00
0001,2009/07/04 09:15:00,4.7,3.8,36,25,11.5,00
0001,2009/07/04 09:30:00,4.4,3.0,37,36,11.5,00
0001,2009/07/04 09:45:00,3.9,2.8,42,45,11.5,00
0001,2009/07/04 10:00:00,4.3,3.4,50,46,11.5,00
0001,2009/07/04 10:15:00,4.6,3.6,52,50,11.5,00
0001,2009/07/04 10:30:00,4.3,3.4,47,42,11.5,00
0001,2009/07/04 10:45:00,4.4,2.5,43,40,11.5,00
0001,2009/07/04 11:00:00,3.2,2.2,47,54,11.5,00
0001,2009/07/04 11:15:00,2.8,1.8,49,43,11.5,00
0001,2009/07/04 11:30:00,2.0,1.0,45,52,11.5,00
0001,2009/07/04 11:45:00,1.1,0.0,53,53,11.5,00
0001,2009/07/04 12:00:00,0.0,0.0,0,53,11.5,00
0001,2009/07/04 12:15:00,1.0,0.0,115,92,11.5,00
0001,2009/07/04 12:30:00,2.3,0.8,127,133,11.5,00
0001,2009/07/04 12:45:00,1.5,0.0,127,149,11.5,00
0001,2009/07/04 13:00:00,1.7,0.2,181,151,11.5,00
0001,2009/07/04 13:15:00,1.7,0.6,175,170,11.5,00
0001,2009/07/04 13:30:00,1.8,0.4,165,202,11.5,00
0001,2009/07/04 13:45:00,1.1,0.0,217,192,11.5,00
0001,2009/07/04 14:00:00,1.3,0.0,178,143,11.5,00
0001,2009/07/04 14:15:00,2.4,0.2,180,161,11.5,00
0001,2009/07/04 14:30:00,1.3,0.6,220,215,11.5,00
0001,2009/07/04 14:45:00,1.8,1.3,226,227,11.5,00
0001,2009/07/04 15:00:00,1.1,0.0,206,206,11.5,00
0001,2009/07/04 15:15:00,0.0,0.0,0,206,11.5,00
0001,2009/07/04 15:30:00,1.8,0.2,171,164,11.5,00
0001,2009/07/04 15:45:00,1.8,0.4,130,136,11.5,00
0001,2009/07/04 16:00:00,1.8,0.2,172,163,11.5,00
0001,2009/07/04 16:15:00,2.0,0.4,171,165,11.5,00
0001,2009/07/04 16:30:00,3.1,1.2,188,160,11.5,00
0001,2009/07/04 16:45:00,7.5,5.8,227,225,11.5,00
0001,2009/07/04 17:00:00,7.7,6.4,229,227,11.5,00
0001,2009/07/04 17:15:00,8.2,6.6,227,225,11.5,00
0001,2009/07/04 17:30:00,8.5,7.2,220,222,11.5,00
0001,2009/07/04 17:45:00,8.3,7.0,222,223,11.5,00
0001,2009/07/04 18:00:00,8.3,7.2,219,222,11.5,00
0001,2009/07/04 18:15:00,8.0,7.0,219,222,11.5,00
0001,2009/07/04 18:30:00,7.8,6.0,217,222,11.5,00
0001,2009/07/04 18:45:00,7.0,6.0,217,219,11.5,00
0001,2009/07/04 19:00:00,7.5,6.4,217,216,11.5,00
0001,2009/07/04 19:15:00,5.9,4.0,212,201,11.5,00
0001,2009/07/04 19:30:00,5.4,1.6,191,172,11.5,00
0001,2009/07/04 19:45:00,4.4,1.6,161,171,11.5,00
0001,2009/07/04 20:00:00,4.3,1.8,216,192,11.5,00
0001,2009/07/04 20:15:00,2.8,0.4,180,165,11.5,00
0001,2009/07/04 20:30:00,2.3,0.8,182,147,11.5,00
0001,2009/07/04 20:45:00,3.5,1.0,177,161,11.5,00
0001,2009/07/04 21:00:00,5.8,1.9,213,195,11.5,00
0001,2009/07/04 21:15:00,6.5,4.1,215,198,11.5,00
0001,2009/07/04 21:30:00,4.6,1.8,161,165,11.5,00
0001,2009/07/04 21:45:00,4.0,1.6,172,168,11.5,00
0001,2009/07/04 22:00:00,3.6,0.8,209,174,11.5,00
0001,2009/07/04 22:15:00,3.1,0.6,170,172,11.5,00
0001,2009/07/04 22:30:00,3.0,1.2,167,164,11.5,00
0001,2009/07/04 22:45:00,4.2,0.2,156,87,11.5,00
0001,2009/07/04 23:00:00,3.6,2.2,63,67,11.5,00
0001,2009/07/04 23:15:00,4.1,3.1,61,61,11.5,00
0001,2009/07/04 23:30:00,4.3,3.4,80,81,11.5,00
0001,2009/07/04 23:45:00,4.2,3.2,88,87,11.5,00
0001,2009/07/05 00:00:00,4.7,3.2,91,102,11.5,00
0001,2009/07/05 00:15:00,4.2,2.8,92,91,11.5,00
0001,2009/07/05 00:30:00,4.7,3.4,50,70,11.5,00
0001,2009/07/05 00:45:00,4.7,3.4,49,59,11.5,00
0001,2009/07/05 01:00:00,5.0,3.5,87,67,11.5,00
0001,2009/07/05 01:15:00,5.9,4.8,91,95,11.5,00
0001,2009/07/05 01:30:00,6.4,5.0,102,102,11.5,00
0001,2009/07/05 01:45:00,6.1,4.3,102,102,11.5,00
0001,2009/07/05 02:00:00,5.6,3.6,98,111,11.5,00
0001,2009/07/05 02:15:00,5.4,3.0,115,115,11.5,00
0001,2009/07/05 02:30:00,4.6,3.8,78,80,11.5,00
0001,2009/07/05 02:45:00,5.0,4.0,91,84,11.5,00
0001,2009/07/05 03:00:00,5.4,3.6,116,109,11.5,00
0001,2009/07/05 03:15:00,5.4,3.0,112,120,11.5,00
0001,2009/07/05 03:30:00,4.8,3.6,105,81,11.5,00
0001,2009/07/05 03:45:00,4.7,3.4,53,52,11.5,00
0001,2009/07/05 04:00:00,4.6,3.6,57,61,11.5,00
0001,2009/07/05 04:15:00,4.7,3.2,66,53,11.5,00
0001,2009/07/05 04:30:00,4.2,3.2,57,66,11.5,00
0001,2009/07/05 04:45:00,5.4,1.8,147,132,11.5,00
0001,2009/07/05 05:00:00,5.6,3.2,115,102,11.5,00
0001,2009/07/05 05:15:00,4.1,2.8,106,84,11.5,00
0001,2009/07/05 05:30:00,4.0,2.6,95,95,11.5,00
0001,2009/07/05 05:45:00,3.3,2.4,92,94,11.5,00
0001,2009/07/05 06:00:00,3.2,1.6,115,94,11.5,00
