STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2006/01/17 09:45:00,7.3,5.8,42,39,11.6,00
0001,2006/01/17 10:00:00,7.1,5.8,35,36,11.6,00
0001,2006/01/17 10:15:00,8.6,6.6,36,32,11.6,00
0001,2006/01/17 10:30:00,8.9,6.2,30,32,11.6,00
0001,2006/01/17 10:45:00,7.7,6.0,33,26,11.6,00
0001,2006/01/17 11:00:00,7.5,6.0,28,32,11.6,00
0001,2006/01/17 11:15:00,8.2,6.4,39,35,11.6,00
0001,2006/01/17 11:30:00,8.4,5.8,42,29,11.6,00
0001,2006/01/17 11:45:00,7.7,4.6,33,26,11.6,00
0001,2006/01/17 12:00:00,7.4,4.4,21,32,11.6,00
0001,2006/01/17 12:15:00,7.3,5.4,30,25,11.6,00
0001,2006/01/17 12:30:00,11.4,6.2,4,7,11.6,00
0001,2006/01/17 12:45:00,11.4,8.4,11,8,11.6,00
0001,2006/01/17 13:00:00,9.9,6.4,11,12,11.6,00
0001,2006/01/17 13:15:00,9.1,6.4,12,14,11.6,00
0001,2006/01/17 13:30:00,9.0,5.8,21,11,11.6,00
0001,2006/01/17 13:45:00,11.1,8.8,358,341,11.6,00
0001,2006/01/17 14:00:00,9.5,6.4,348,333,11.6,00
0001,2006/01/17 14:15:00,9.1,5.4,327,329,11.6,00
0001,2006/01/17 14:30:00,6.4,5.2,324,323,11.6,00
0001,2006/01/17 14:45:00,7.0,5.2,341,331,11.6,00
0001,2006/01/17 15:00:00,7.5,5.6,312,323,11.6,00
0001,2006/01/17 15:15:00,9.1,7.4,334,327,11.6,00
0001,2006/01/17 15:30:00,8.3,7.0,345,341,11.6,00
0001,2006/01/17 15:45:00,9.7,7.4,330,336,11.6,00
0001,2006/01/17 16:00:00,9.1,7.6,343,313,11.6,00
0001,2006/01/17 16:15:00,8.2,6.6,319,316,11.6,00
0001,2006/01/17 16:30:00,9.1,7.4,337,329,11.6,00
0001,2006/01/17 16:45:00,9.5,7.4,323,316,11.6,00
0001,2006/01/17 17:00:00,8.8,6.8,2,336,11.6,00
0001,2006/01/17 17:15:00,11.5,8.2,326,336,11.6,00
0001,2006/01/17 17:30:00,11.0,8.4,327,324,11.6,00
0001,2006/01/17 17:45:00,10.1,8.0,319,323,11.6,00
0001,2006/01/17 18:00:00,11.5,8.4,330,319,11.6,00
0001,2006/01/17 18:15:00,11.9,8.4,330,330,11.6,00
0001,2006/01/17 18:30:00,12.0,9.2,319,327,11.6,00
0001,2006/01/17 18:45:00,12.0,8.2,348,337,11.6,00
0001,2006/01/17 19:00:00,12.8,9.2,343,334,11.6,00
0001,2006/01/17 19:15:00,10.9,7.8,348,329,11.6,00
0001,2006/01/17 19:30:00,10.9,8.2,352,344,11.6,00
0001,2006/01/17 19:45:00,12.2,9.4,350,347,11.6,00
0001,2006/01/17 20:00:00,13.8,10.8,357,343,11.6,00
0001,2006/01/17 20:15:00,13.5,10.4,357,351,11.6,00
0001,2006/01/17 20:30:00,14.1,10.6,0,357,11.6,00
0001,2006/01/17 20:45:00,12.6,10.4,340,357,11.6,00
0001,2006/01/17 21:00:00,13.6,10.4,354,354,11.6,00
0001,2006/01/17 21:15:00,12.5,10.0,11,358,11.6,00
0001,2006/01/17 21:30:00,11.6,9.4,8,358,11.6,00
0001,2006/01/17 21:45:00,11.8,9.2,1,357,11.6,00
0001,2006/01/17 22:00:00,10.8,7.8,11,8,11.6,00
0001,2006/01/17 22:15:00,9.6,7.6,18,8,11.6,00
0001,2006/01/17 22:30:00,11.8,8.2,12,12,11.6,00
0001,2006/01/17 22:45:00,10.8,6.0,14,9,11.6,00
0001,2006/01/17 23:00:00,10.0,7.2,1,355,11.6,00
0001,2006/01/17 23:15:00,9.7,7.0,355,354,11.6,00
0001,2006/01/17 23:30:00,9.4,7.2,343,347,11.6,00
0001,2006/01/17 23:45:00,7.1,5.6,345,350,11.6,00
0001,2006/01/18 00:00:00,7.4,5.6,357,350,11.6,00
0001,2006/01/18 00:15:00,7.4,5.2,352,343,11.6,00
0001,2006/01/18 00:30:00,8.9,6.0,348,347,11.6,00
0001,2006/01/18 00:45:00,10.1,7.2,4,348,11.6,00
0001,2006/01/18 01:00:00,9.0,6.8,347,355,11.6,00
0001,2006/01/18 01:15:00,7.7,6.0,4,355,11.6,00
0001,2006/01/18 01:30:00,7.6,6.2,2,7,11.6,00
0001,2006/01/18 01:45:00,7.7,5.8,15,8,11.6,00
0001,2006/01/18 02:00:00,6.6,4.8,5,4,11.6,00
0001,2006/01/18 02:15:00,7.1,5.4,14,4,11.6,00
0001,2006/01/18 02:30:00,7.9,6.0,1,5,11.6,00
0001,2006/01/18 02:45:00,7.9,6.2,12,7,11.6,00
0001,2006/01/18 03:00:00,8.4,5.4,8,12,11.6,00
0001,2006/01/18 03:15:00,7.1,4.8,25,18,11.6,00
0001,2006/01/18 03:30:00,6.6,4.4,23,14,11.6,00
0001,2006/01/18 03:45:00,7.6,5.2,0,2,11.6,00
0001,2006/01/18 04:00:00,7.4,4.2,2,21,11.6,00
0001,2006/01/18 04:15:00,5.6,4.0,33,25,11.6,00
0001,2006/01/18 04:30:00,5.8,3.4,30,30,11.6,00
0001,2006/01/18 04:45:00,5.2,3.8,39,28,11.6,00
0001,2006/01/18 05:00:00,5.7,3.4,12,25,11.6,00
0001,2006/01/18 05:15:00,5.2,3.2,21,21,11.6,00
0001,2006/01/18 05:30:00,5.0,3.2,22,28,11.6,00
0001,2006/01/18 05:45:00,4.3,2.4,35,23,11.6,00
0001,2006/01/18 06:00:00,5.3,3.2,354,0,11.6,00
0001,2006/01/18 06:15:00,5.3,3.8,19,12,11.6,00
0001,2006/01/18 06:30:00,6.3,4.6,5,11,11.6,00
0001,2006/01/18 06:45:00,6.5,4.6,14,12,11.6,00
0001,2006/01/18 07:00:00,7.9,6.2,8,4,11.6,00
0001,2006/01/18 07:15:00,8.8,6.4,1,7,11.6,00
0001,2006/01/18 07:30:00,7.4,5.6,343,354,11.6,00
0001,2006/01/18 07:45:00,8.3,6.0,8,357,11.6,00
0001,2006/01/18 08:00:00,9.1,6.6,352,351,11.6,00
0001,2006/01/18 08:15:00,7.7,5.4,8,355,11.6,00
0001,2006/01/18 08:30:00,9.0,6.8,338,355,11.6,00
0001,2006/01/18 08:45:00,10.1,7.4,355,351,11.6,00
0001,2006/01/18 09:00:00,10.6,6.8,19,1,11.6,00
0001,2006/01/18 09:15:00,6.9,4.9,11,351,11.6,00
0001,2006/01/18 09:30:00,7.1,5.4,2,350,11.6,00
0001,2006/01/18 09:45:00,7.4,5.8,11,354,11.6,00
0001,2006/01/18 10:00:00,7.4,4.6,8,357,11.6,00
0001,2006/01/18 10:15:00,6.5,4.5,11,7,11.6,00
0001,2006/01/18 10:30:00,6.7,4.8,2,8,11.6,00
0001,2006/01/18 10:45:00,6.1,4.4,357,19,11.6,00
0001,2006/01/18 11:00:00,6.8,4.6,16,15,11.6,00
0001,2006/01/18 11:15:00,6.6,4.8,12,9,11.6,00
0001,2006/01/18 11:30:00,5.6,3.7,7,23,11.6,00
0001,2006/01/18 11:45:00,5.3,3.6,32,26,11.6,00
0001,2006/01/18 12:00:00,5.1,3.6,12,18,11.6,00
0001,2006/01/18 12:15:00,5.6,3.4,15,21,11.6,00
0001,2006/01/18 12:30:00,5.3,3.3,8,19,11.6,00
0001,2006/01/18 12:45:00,5.8,3.6,26,9,11.6,00
0001,2006/01/18 13:00:00,10.0,5.7,338,354,11.6,00
0001,2006/01/18 13:15:00,9.8,7.0,351,329,11.6,00
0001,2006/01/18 13:30:00,11.8,8.0,343,330,11.6,00
0001,2006/01/18 13:45:00,11.6,8.4,334,329,11.6,00
0001,2006/01/18 14:00:00,11.3,9.1,350,337,11.6,00
0001,2006/01/18 14:15:00,10.2,7.4,352,338,11.6,00
0001,2006/01/18 14:30:00,9.5,7.0,348,340,11.6,00
0001,2006/01/18 14:45:00,8.2,6.4,334,350,11.6,00
0001,2006/01/18 15:00:00,8.8,6.8,337,327,11.6,00
0001,2006/01/18 15:15:00,9.7,7.6,327,324,11.6,00
0001,2006/01/18 15:30:00,9.1,5.9,322,331,11.6,00
0001,2006/01/18 15:45:00,8.7,5.9,357,345,11.6,00
0001,2006/01/18 16:00:00,9.2,7.3,348,337,11.6,00
0001,2006/01/18 16:15:00,8.2,6.0,341,337,11.6,00
0001,2006/01/18 16:30:00,9.0,6.4,316,334,11.6,00
0001,2006/01/18 16:45:00,9.1,6.4,329,329,11.6,00
0001,2006/01/18 17:00:00,10.1,8.0,312,315,11.6,00
0001,2006/01/18 17:15:00,8.3,6.4,302,317,11.6,00
0001,2006/01/18 17:30:00,10.4,7.8,338,329,11.6,00
0001,2006/01/18 17:45:00,10.3,7.4,344,327,11.6,00
0001,2006/01/18 18:00:00,9.4,7.2,324,323,11.6,00
0001,2006/01/18 18:15:00,9.4,7.2,343,334,11.6,00
0001,2006/01/18 18:30:00,9.1,6.6,323,329,11.6,00
0001,2006/01/18 18:45:00,9.4,6.9,330,327,11.6,00
0001,2006/01/18 19:00:00,9.7,7.8,319,326,11.6,00
0001,2006/01/18 19:15:00,9.8,7.8,324,324,11.6,00
0001,2006/01/18 19:30:00,11.2,7.4,300,312,11.6,00
0001,2006/01/18 19:45:00,10.2,7.6,323,307,11.6,00
0001,2006/01/18 20:00:00,10.2,7.2,323,306,11.6,00
0001,2006/01/18 20:15:00,10.0,7.6,296,302,11.6,00
0001,2006/01/18 20:30:00,9.3,6.8,291,305,11.6,00
0001,2006/01/18 20:45:00,9.7,7.0,309,299,11.6,00
0001,2006/01/18 21:00:00,9.1,7.0,306,302,11.6,00
0001,2006/01/18 21:15:00,9.2,6.4,312,309,11.6,00
0001,2006/01/18 21:30:00,8.5,6.8,305,310,11.6,00
0001,2006/01/18 21:45:00,9.7,7.2,320,320,11.6,00
0001,2006/01/18 22:00:00,9.9,7.8,334,324,11.6,00
0001,2006/01/18 22:15:00,10.9,8.2,330,324,11.6,00
0001,2006/01/18 22:30:00,10.7,8.6,348,338,11.6,00
0001,2006/01/18 22:45:00,11.8,9.2,337,341,11.6,00
0001,2006/01/18 23:00:00,12.8,10.2,350,347,11.6,00
0001,2006/01/18 23:15:00,12.5,9.1,348,344,11.6,00
0001,2006/01/18 23:30:00,11.9,9.8,337,344,11.6,00
0001,2006/01/18 23:45:00,13.2,10.8,348,343,11.6,00
0001,2006/01/19 00:00:00,13.5,11.0,347,343,11.6,00
0001,2006/01/19 00:15:00,14.7,11.8,352,345,11.6,00
0001,2006/01/19 00:30:00,14.9,11.4,340,347,11.6,00
0001,2006/01/19 00:45:00,13.5,10.2,351,341,11.6,00
0001,2006/01/19 01:00:00,12.4,9.2,341,343,11.6,00
0001,2006/01/19 01:15:00,11.4,8.8,338,337,11.6,00
0001,2006/01/19 01:30:00,11.1,8.4,329,329,11.6,00
0001,2006/01/19 01:45:00,11.6,8.8,337,340,11.6,00
0001,2006/01/19 02:00:00,10.9,8.2,337,337,11.6,00
0001,2006/01/19 02:15:00,11.3,8.7,350,341,11.6,00
0001,2006/01/19 02:30:00,11.8,9.6,338,341,11.6,00
0001,2006/01/19 02:45:00,12.1,9.7,341,340,11.6,00
0001,2006/01/19 03:00:00,11.9,9.6,345,340,11.6,00
0001,2006/01/19 03:15:00,11.6,7.8,337,340,11.6,00
0001,2006/01/19 03:30:00,10.9,7.6,345,331,11.6,00
0001,2006/01/19 03:45:00,12.0,8.2,341,334,11.6,00
0001,2006/01/19 04:00:00,14.2,11.2,326,336,11.6,00
0001,2006/01/19 04:15:00,14.7,11.8,337,334,11.6,00
0001,2006/01/19 04:30:00,15.1,11.8,337,336,11.6,00
0001,2006/01/19 04:45:00,16.1,12.8,338,337,11.6,00
0001,2006/01/19 05:00:00,16.3,12.8,337,338,11.6,00
0001,2006/01/19 05:15:00,16.3,13.0,347,337,11.6,00
0001,2006/01/19 05:30:00,17.1,13.2,319,337,11.6,00
0001,2006/01/19 05:45:00,17.4,14.0,343,338,11.6,00
0001,2006/01/19 06:00:00,18.8,15.2,333,336,11.6,00
0001,2006/01/19 06:15:00,17.0,13.4,326,333,11.6,00
0001,2006/01/19 06:30:00,16.7,12.6,333,330,11.6,00
0001,2006/01/19 06:45:00,17.1,14.0,338,334,11.6,00
0001,2006/01/19 07:00:00,18.8,14.6,337,334,11.6,00
0001,2006/01/19 07:15:00,18.9,15.4,344,334,11.6,00
0001,2006/01/19 07:30:00,18.2,14.4,336,334,11.6,00
0001,2006/01/19 07:45:00,18.2,15.0,334,333,11.6,00
0001,2006/01/19 08:00:00,20.6,16.0,329,333,11.6,00
0001,2006/01/19 08:15:00,20.6,15.4,338,334,11.6,00
0001,2006/01/19 08:30:00,18.8,15.0,330,337,11.6,00
0001,2006/01/19 08:45:00,18.9,15.0,347,337,11.6,00
0001,2006/01/19 09:00:00,18.7,15.0,345,341,11.6,00
0001,2006/01/19 09:15:00,17.9,14.6,350,344,11.6,00
0001,2006/01/19 09:30:00,17.7,14.0,345,341,11.6,00
0001,2006/01/19 09:45:00,18.0,14.8,347,345,11.6,00
0001,2006/01/19 10:00:00,17.5,14.0,351,345,11.6,00
0001,2006/01/19 10:15:00,18.5,15.2,348,343,11.6,00
0001,2006/01/19 10:30:00,17.2,13.0,334,331,11.6,00
0001,2006/01/19 10:45:00,19.0,15.0,322,327,11.6,00
0001,2006/01/19 11:00:00,16.1,12.2,336,330,11.6,00
0001,2006/01/19 11:15:00,16.2,12.6,350,343,11.6,00
0001,2006/01/19 11:30:00,17.0,12.9,357,340,11.6,00
0001,2006/01/19 11:45:00,19.4,15.2,338,347,11.6,00
0001,2006/01/19 12:00:00,18.8,14.0,350,345,11.6,00
0001,2006/01/19 12:15:00,17.0,13.0,345,347,11.6,00
0001,2006/01/19 12:30:00,19.2,14.4,323,334,11.6,00
0001,2006/01/19 12:45:00,19.7,14.0,341,336,11.6,00
0001,2006/01/19 13:00:00,18.7,14.0,348,343,11.6,00
0001,2006/01/19 13:15:00,18.4,14.6,336,334,11.6,00
0001,2006/01/19 13:30:00,18.8,12.6,336,345,11.6,00
0001,2006/01/19 13:45:00,16.9,13.0,350,345,11.6,00
0001,2006/01/19 14:00:00,15.8,12.9,351,350,11.6,00
0001,2006/01/19 14:15:00,16.7,13.4,350,345,11.6,00
0001,2006/01/19 14:30:00,17.2,14.0,4,352,11.6,00
0001,2006/01/19 14:45:00,16.6,12.8,0,344,11.6,00
0001,2006/01/19 15:00:00,15.8,12.4,0,351,11.6,00
0001,2006/01/19 15:15:00,16.4,11.6,326,341,11.6,00
0001,2006/01/19 15:30:00,16.4,12.6,357,354,11.6,00
0001,2006/01/19 15:45:00,14.9,11.2,357,348,11.6,00
0001,2006/01/19 16:00:00,15.3,11.6,347,341,11.6,00
0001,2006/01/19 16:15:00,15.4,11.3,330,344,11.6,00
0001,2006/01/19 16:30:00,16.0,11.5,0,345,11.6,00
0001,2006/01/19 16:45:00,15.3,12.2,354,352,11.6,00
0001,2006/01/19 17:00:00,14.7,11.4,2,1,11.6,00
0001,2006/01/19 17:15:00,13.4,10.4,348,357,11.6,00
0001,2006/01/19 17:30:00,13.9,10.0,1,2,11.6,00
0001,2006/01/19 17:45:00,13.5,10.0,8,2,11.6,00
0001,2006/01/19 18:00:00,13.5,10.9,4,352,11.6,00
0001,2006/01/19 18:15:00,15.3,11.8,347,350,11.6,00
0001,2006/01/19 18:30:00,15.3,12.0,351,348,11.6,00
0001,2006/01/19 18:45:00,16.1,11.8,1,358,11.6,00
0001,2006/01/19 19:00:00,14.7,10.3,1,12,11.6,00
0001,2006/01/19 19:15:00,13.6,10.8,350,8,11.6,00
0001,2006/01/19 19:30:00,15.4,12.4,11,4,11.6,00
0001,2006/01/19 19:45:00,18.2,13.2,2,7,11.6,00
0001,2006/01/19 20:00:00,18.0,13.0,0,1,11.6,00
0001,2006/01/19 20:15:00,20.1,15.8,14,5,11.6,00
0001,2006/01/19 20:30:00,19.5,15.6,8,8,11.6,00
0001,2006/01/19 20:45:00,18.8,15.2,14,9,11.6,00
0001,2006/01/19 21:00:00,19.1,15.2,8,8,11.6,00
0001,2006/01/19 21:15:00,19.7,15.2,358,7,11.6,00
0001,2006/01/19 21:30:00,20.5,15.2,357,358,11.6,00
0001,2006/01/19 21:45:00,19.7,15.0,0,351,11.6,00
0001,2006/01/19 22:00:00,18.3,14.2,352,351,11.6,00
0001,2006/01/19 22:15:00,17.2,13.2,352,345,11.6,00
0001,2006/01/19 22:30:00,14.9,12.0,334,338,11.6,00
0001,2006/01/19 22:45:00,14.5,11.4,326,324,11.6,00
0001,2006/01/19 23:00:00,13.3,10.4,338,327,11.6,00
0001,2006/01/19 23:15:00,12.1,9.6,320,320,11.6,00
0001,2006/01/19 23:30:00,13.8,10.8,316,312,11.6,00
0001,2006/01/19 23:45:00,15.3,11.2,312,306,11.6,00
0001,2006/01/20 00:00:00,14.0,10.4,305,306,11.6,00
0001,2006/01/20 00:15:00,14.4,11.8,296,303,11.6,00
0001,2006/01/20 00:30:00,14.9,11.0,323,323,11.6,00
0001,2006/01/20 00:45:00,14.9,12.0,306,312,11.6,00
0001,2006/01/20 01:00:00,13.4,10.8,323,323,11.6,00
0001,2006/01/20 01:15:00,13.9,10.4,336,320,11.6,00
0001,2006/01/20 01:30:00,12.1,9.2,315,324,11.6,00
0001,2006/01/20 01:45:00,12.1,9.8,322,322,11.6,00
0001,2006/01/20 02:00:00,13.4,10.4,312,316,11.6,00
0001,2006/01/20 02:15:00,14.6,11.2,330,317,11.6,00
0001,2006/01/20 02:30:00,13.9,9.8,307,323,11.6,00
0001,2006/01/20 02:45:00,12.9,10.2,312,316,11.6,00
0001,2006/01/20 03:00:00,13.5,11.0,316,317,11.6,00
0001,2006/01/20 03:15:00,12.6,10.2,327,324,11.6,00
0001,2006/01/20 03:30:00,12.7,10.2,327,327,11.6,00
0001,2006/01/20 03:45:00,12.5,9.4,326,337,11.6,00
0001,2006/01/20 04:00:00,12.6,9.3,341,344,11.6,00
0001,2006/01/20 04:15:00,11.7,9.4,350,348,11.6,00
0001,2006/01/20 04:30:00,11.8,9.2,354,351,11.6,00
0001,2006/01/20 04:45:00,10.7,8.6,1,4,11.6,00
0001,2006/01/20 05:00:00,11.1,8.4,12,12,11.6,00
0001,2006/01/20 05:15:00,10.5,7.6,5,12,11.6,00
0001,2006/01/20 05:30:00,12.0,9.4,15,12,11.6,00
0001,2006/01/20 05:45:00,12.2,8.6,15,12,11.6,00
0001,2006/01/20 06:00:00,11.4,8.0,4,8,11.6,00
0001,2006/01/20 06:15:00,10.0,7.2,352,7,11.6,00
0001,2006/01/20 06:30:00,9.6,6.4,4,15,11.6,00
0001,2006/01/20 06:45:00,9.3,6.8,21,16,11.6,00
0001,2006/01/20 07:00:00,9.2,7.0,19,11,11.6,00
0001,2006/01/20 07:15:00,10.2,7.4,12,9,11.6,00
0001,2006/01/20 07:30:00,11.9,8.8,12,8,11.6,00
0001,2006/01/20 07:45:00,10.9,7.8,11,4,11.6,00
0001,2006/01/20 08:00:00,10.9,8.2,15,7,11.6,00
0001,2006/01/20 08:15:00,9.6,6.6,33,21,11.6,00
0001,2006/01/20 08:30:00,9.1,6.4,26,29,11.6,00
0001,2006/01/20 08:45:00,8.4,6.4,28,33,11.6,00
0001,2006/01/20 09:00:00,9.5,7.2,26,29,11.6,00
0001,2006/01/20 09:15:00,9.6,6.8,28,23,11.6,00
0001,2006/01/20 09:30:00,8.7,6.2,26,25,11.6,00
0001,2006/01/20 09:45:00,7.7,5.2,22,30,11.6,00
0001,2006/01/20 10:00:00,10.3,7.0,43,39,11.6,00
0001,2006/01/20 10:15:00,9.7,6.2,33,35,11.6,00
0001,2006/01/20 10:30:00,9.1,6.6,33,35,11.6,00
0001,2006/01/20 10:45:00,9.1,6.0,33,32,11.6,00
0001,2006/01/20 11:00:00,8.6,6.0,22,28,11.6,00
0001,2006/01/20 11:15:00,7.3,5.4,19,22,11.6,00
0001,2006/01/20 11:30:00,7.4,4.0,26,26,11.6,00
0001,2006/01/20 11:45:00,5.5,2.1,30,23,11.6,00
0001,2006/01/20 12:00:00,3.8,2.0,355,341,11.6,00
0001,2006/01/20 12:15:00,2.6,1.4,289,299,11.6,00
0001,2006/01/20 12:30:00,2.5,0.6,0,337,11.6,00
0001,2006/01/20 12:45:00,1.3,0.6,254,261,11.6,00
0001,2006/01/20 13:00:00,2.0,1.0,317,282,11.6,00
0001,2006/01/20 13:15:00,1.7,0.6,315,254,11.6,00
0001,2006/01/20 13:30:00,1.8,0.4,237,229,11.6,00
0001,2006/01/20 13:45:00,2.1,1.2,268,271,11.6,00
0001,2006/01/20 14:00:00,1.7,1.1,282,271,11.6,00
0001,2006/01/20 14:15:00,2.7,1.2,222,234,11.6,00
0001,2006/01/20 14:30:00,2.3,0.8,232,216,11.6,00
0001,2006/01/20 14:45:00,6.2,1.4,164,161,11.6,00
0001,2006/01/20 15:00:00,6.8,2.4,180,171,11.6,00
0001,2006/01/20 15:15:00,7.1,1.8,122,157,11.6,00
0001,2006/01/20 15:30:00,6.8,2.2,123,139,11.6,00
0001,2006/01/20 15:45:00,6.9,1.6,132,151,11.6,00
0001,2006/01/20 16:00:00,6.5,1.8,120,144,11.6,00
0001,2006/01/20 16:15:00,5.7,1.2,111,147,11.6,00
0001,2006/01/20 16:30:00,6.9,1.6,135,144,11.6,00
0001,2006/01/20 16:45:00,7.0,1.6,122,136,11.6,00
0001,2006/01/20 17:00:00,7.3,3.0,130,135,11.6,00
0001,2006/01/20 17:15:00,6.9,4.0,111,111,11.6,00
0001,2006/01/20 17:30:00,6.6,4.3,116,111,11.6,00
0001,2006/01/20 17:45:00,6.4,3.8,104,109,11.6,00
0001,2006/01/20 18:00:00,5.6,3.6,105,98,11.6,00
0001,2006/01/20 18:15:00,5.4,2.4,91,115,11.6,00
0001,2006/01/20 18:30:00,4.1,2.2,111,101,11.6,00
0001,2006/01/20 18:45:00,5.6,3.8,105,95,11.6,00
0001,2006/01/20 19:00:00,5.6,4.0,91,82,11.6,00
0001,2006/01/20 19:15:00,6.1,4.2,71,57,11.6,00
0001,2006/01/20 19:30:00,5.6,4.3,57,56,11.6,00
0001,2006/01/20 19:45:00,6.0,4.4,64,59,11.6,00
0001,2006/01/20 20:00:00,5.6,4.2,59,57,11.6,00
0001,2006/01/20 20:15:00,5.3,4.3,60,57,11.6,00
0001,2006/01/20 20:30:00,5.7,4.4,60,59,11.6,00
0001,2006/01/20 20:45:00,6.1,4.6,64,56,11.6,00
0001,2006/01/20 21:00:00,6.0,4.8,64,56,11.6,00
0001,2006/01/20 21:15:00,6.0,4.4,61,53,11.6,00
0001,2006/01/20 21:30:00,5.6,4.4,59,50,11.6,00
0001,2006/01/20 21:45:00,5.5,4.2,50,47,11.6,00
0001,2006/01/20 22:00:00,4.5,3.4,46,46,11.6,00
0001,2006/01/20 22:15:00,5.6,4.0,56,53,11.6,00
0001,2006/01/20 22:30:00,6.4,5.2,53,49,11.6,00
0001,2006/01/20 22:45:00,6.5,5.2,59,50,11.6,00
0001,2006/01/20 23:00:00,6.9,5.4,54,57,11.6,00
0001,2006/01/20 23:15:00,7.7,5.6,60,56,11.6,00
0001,2006/01/20 23:30:00,7.0,5.4,66,56,11.6,00
0001,2006/01/20 23:45:00,6.5,5.0,60,56,11.6,00
0001,2006/01/21 00:00:00,6.5,4.6,60,53,11.6,00
0001,2006/01/21 00:15:00,5.6,4.4,49,46,11.6,00
0001,2006/01/21 00:30:00,5.6,4.4,40,39,11.6,00
0001,2006/01/21 00:45:00,6.4,5.0,33,36,11.6,00
0001,2006/01/21 01:00:00,5.8,4.6,42,32,11.6,00
0001,2006/01/21 01:15:00,6.6,5.2,32,33,11.6,00
0001,2006/01/21 01:30:00,7.1,5.4,37,33,11.6,00
0001,2006/01/21 01:45:00,7.0,5.2,33,26,11.6,00
0001,2006/01/21 02:00:00,7.0,5.6,33,32,11.6,00
0001,2006/01/21 02:15:00,7.6,5.8,42,39,11.6,00
0001,2006/01/21 02:30:00,7.2,6.0,37,32,11.6,00
0001,2006/01/21 02:45:00,7.4,5.8,39,35,11.6,00
0001,2006/01/21 03:00:00,7.7,6.0,25,25,11.6,00
0001,2006/01/21 03:15:00,7.9,6.8,21,19,11.6,00
0001,2006/01/21 03:30:00,7.9,6.4,15,11,11.6,00
0001,2006/01/21 03:45:00,7.8,6.3,14,18,11.6,00
0001,2006/01/21 04:00:00,7.6,6.4,18,14,11.6,00
0001,2006/01/21 04:15:00,8.1,6.8,19,15,11.6,00
0001,2006/01/21 04:30:00,8.5,6.7,15,18,11.6,00
0001,2006/01/21 04:45:00,7.9,6.4,19,16,11.6,00
0001,2006/01/21 05:00:00,8.3,6.6,19,14,11.6,00
0001,2006/01/21 05:15:00,8.3,6.8,15,12,11.6,00
0001,2006/01/21 05:30:00,8.3,7.0,12,12,11.6,00
0001,2006/01/21 05:45:00,9.2,7.6,5,12,11.6,00
0001,2006/01/21 06:00:00,8.9,7.6,21,14,11.6,00
0001,2006/01/21 06:15:00,9.9,8.0,12,12,11.6,00
0001,2006/01/21 06:30:00,9.8,8.0,14,12,11.6,00
0001,2006/01/21 06:45:00,9.9,8.2,5,9,11.6,00
0001,2006/01/21 07:00:00,9.7,8.0,8,9,11.6,00
0001,2006/01/21 07:15:00,9.9,8.2,12,12,11.6,00
0001,2006/01/21 07:30:00,9.5,7.4,15,14,11.6,00
0001,2006/01/21 07:45:00,9.4,7.4,8,11,11.6,00
0001,2006/01/21 08:00:00,9.5,7.8,12,11,11.6,00
0001,2006/01/21 08:15:00,10.0,8.4,12,8,11.6,00
0001,2006/01/21 08:30:00,9.7,7.6,12,11,11.6,00
0001,2006/01/21 08:45:00,8.6,7.2,19,21,11.6,00
0001,2006/01/21 09:00:00,9.3,7.6,21,18,11.6,00
0001,2006/01/21 09:15:00,9.4,7.8,15,12,11.6,00
0001,2006/01/21 09:30:00,9.9,7.6,22,18,11.6,00
0001,2006/01/21 09:45:00,8.9,7.2,15,15,11.6,00
0001,2006/01/21 10:00:00,8.1,6.4,9,19,11.6,00
0001,2006/01/21 10:15:00,8.0,6.6,26,22,11.6,00
0001,2006/01/21 10:30:00,8.5,6.8,21,19,11.6,00
0001,2006/01/21 10:45:00,8.7,6.8,9,11,11.6,00
0001,2006/01/21 11:00:00,8.0,6.6,8,8,11.6,00
0001,2006/01/21 11:15:00,8.3,6.6,19,14,11.6,00
0001,2006/01/21 11:30:00,8.4,6.8,22,19,11.6,00
0001,2006/01/21 11:45:00,8.0,6.5,21,16,11.6,00
0001,2006/01/21 12:00:00,8.2,6.8,11,11,11.6,00
0001,2006/01/21 12:15:00,9.1,7.6,16,14,11.6,00
0001,2006/01/21 12:30:00,9.3,7.2,15,9,11.6,00
0001,2006/01/21 12:45:00,9.3,7.8,358,352,11.6,00
0001,2006/01/21 13:00:00,9.9,8.2,0,355,11.6,00
0001,2006/01/21 13:15:00,9.3,7.6,11,354,11.6,00
0001,2006/01/21 13:30:00,9.1,7.6,0,5,11.6,00
0001,2006/01/21 13:45:00,9.4,7.6,351,352,11.6,00
0001,2006/01/21 14:00:00,9.8,7.8,9,8,11.6,00
0001,2006/01/21 14:15:00,9.9,7.4,7,2,11.6,00
0001,2006/01/21 14:30:00,9.9,7.8,1,11,11.6,00
0001,2006/01/21 14:45:00,10.2,8.2,16,16,11.6,00
0001,2006/01/21 15:00:00,10.8,8.5,4,11,11.6,00
0001,2006/01/21 15:15:00,10.1,8.2,357,9,11.6,00
0001,2006/01/21 15:30:00,9.4,7.8,8,354,11.6,00
0001,2006/01/21 15:45:00,9.7,8.0,351,348,11.6,00
