STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2017/03/13 16:00:00,2.3,1.4,310,315,11.5,00
0001,2017/03/13 16:15:00,1.0,0.0,330,343,11.5,00
0001,2017/03/13 16:30:00,2.5,0.2,182,149,11.5,00
0001,2017/03/13 16:45:00,5.1,1.6,153,158,11.5,00
0001,2017/03/13 17:00:00,5.6,1.8,125,151,11.5,00
0001,2017/03/13 17:15:00,5.9,1.2,136,149,11.5,00
0001,2017/03/13 17:30:00,6.0,1.2,105,149,11.5,00
0001,2017/03/13 17:45:00,6.2,1.8,123,140,11.5,00
0001,2017/03/13 18:00:00,6.5,2.6,123,137,11.5,00
0001,2017/03/13 18:15:00,6.8,2.7,137,140,11.5,00
0001,2017/03/13 18:30:00,5.6,2.2,133,135,11.5,00
0001,2017/03/13 18:45:00,6.1,2.3,135,137,11.5,00
0001,2017/03/13 19:00:00,5.3,2.6,129,135,11.5,00
0001,2017/03/13 19:15:00,5.3,2.2,113,136,11.5,00
0001,2017/03/13 19:30:00,5.9,2.8,127,130,11.5,00
0001,2017/03/13 19:45:00,7.9,3.6,127,123,11.5,00
0001,2017/03/13 20:00:00,7.4,3.4,135,132,11.5,00
0001,2017/03/13 20:15:00,7.6,4.0,116,113,11.5,00
0001,2017/03/13 20:30:00,5.9,3.8,85,99,11.5,00
0001,2017/03/13 20:45:00,6.5,3.3,133,113,11.5,00
0001,2017/03/13 21:15:00,7.1,3.2,130,132,11.5,00
0001,2017/03/13 21:30:00,6.0,3.0,118,120,11.5,00
0001,2017/03/13 21:45:00,5.3,3.2,116,97,11.5,00
0001,2017/03/13 22:00:00,4.6,2.6,116,104,11.5,00
0001,2017/03/13 22:15:00,3.0,1.4,91,91,11.5,00
0001,2017/03/13 22:30:00,2.5,1.8,77,84,11.5,00
0001,2017/03/13 22:45:00,2.6,1.6,84,81,11.5,00
0001,2017/03/13 23:00:00,3.2,2.2,102,80,11.5,00
0001,2017/03/13 23:15:00,2.4,1.4,118,104,11.5,00
0001,2017/03/13 23:30:00,2.3,1.4,33,45,11.5,00
0001,2017/03/13 23:45:00,2.6,2.0,28,33,11.5,00
0001,2017/03/14 00:00:00,4.5,3.4,32,30,11.5,00
0001,2017/03/14 00:30:00,6.0,5.2,39,37,11.5,00
0001,2017/03/14 00:45:00,7.2,5.8,43,47,11.5,00
0001,2017/03/14 01:00:00,6.7,5.6,47,43,11.5,00
0001,2017/03/14 01:15:00,6.8,5.6,35,33,11.5,00
0001,2017/03/14 01:30:00,6.3,5.4,30,25,11.5,00
0001,2017/03/14 01:45:00,6.3,5.0,26,28,11.5,00
0001,2017/03/14 02:00:00,5.9,4.8,30,28,11.5,00
0001,2017/03/14 02:15:00,6.3,5.4,26,26,11.5,00
0001,2017/03/14 02:30:00,6.0,5.2,29,28,11.5,00
0001,2017/03/14 02:45:00,6.7,5.4,35,37,11.5,00
0001,2017/03/14 03:00:00,6.5,5.4,47,42,11.5,00
0001,2017/03/14 03:15:00,6.3,5.6,49,39,11.5,00
0001,2017/03/14 03:30:00,6.6,5.2,39,42,11.5,00
0001,2017/03/14 03:45:00,6.6,4.8,49,43,11.5,00
0001,2017/03/14 04:00:00,6.5,5.2,50,46,11.5,00
0001,2017/03/14 04:15:00,6.5,5.6,46,46,11.5,00
0001,2017/03/14 04:30:00,6.9,5.6,45,42,11.5,00
0001,2017/03/14 04:45:00,6.9,5.2,40,42,11.5,00
0001,2017/03/14 05:00:00,6.7,5.4,40,37,11.5,00
0001,2017/03/14 05:15:00,7.5,6.0,37,32,11.5,00
0001,2017/03/14 05:30:00,7.8,5.9,33,30,11.5,00
0001,2017/03/14 05:45:00,7.3,5.6,29,16,11.5,00
0001,2017/03/14 06:00:00,6.8,5.2,14,15,11.5,00
0001,2017/03/14 06:15:00,7.1,5.8,9,15,11.5,00
0001,2017/03/14 06:30:00,7.2,5.3,25,21,11.5,00
0001,2017/03/14 06:45:00,8.2,6.0,19,21,11.5,00
0001,2017/03/14 07:00:00,7.4,5.8,16,18,11.5,00
0001,2017/03/14 07:15:00,6.7,5.4,23,19,11.5,00
0001,2017/03/14 07:30:00,6.7,5.2,15,16,11.5,00
0001,2017/03/14 07:45:00,6.6,5.2,11,12,11.5,00
0001,2017/03/14 08:00:00,7.5,5.8,15,12,11.5,00
0001,2017/03/14 08:15:00,7.9,6.2,11,11,11.5,00
0001,2017/03/14 08:30:00,8.1,6.2,16,5,11.5,00
0001,2017/03/14 08:45:00,8.4,6.6,12,7,11.5,00
0001,2017/03/14 09:00:00,7.9,6.2,2,8,11.5,00
0001,2017/03/14 09:15:00,8.5,6.2,16,16,11.5,00
0001,2017/03/14 09:30:00,8.1,6.0,26,18,11.5,00
0001,2017/03/14 09:45:00,8.0,6.2,5,12,11.5,00
0001,2017/03/14 10:00:00,9.1,6.4,19,16,11.5,00
0001,2017/03/14 10:15:00,9.1,6.6,26,14,11.5,00
0001,2017/03/14 10:30:00,8.8,6.6,30,16,11.5,00
0001,2017/03/14 10:45:00,8.9,6.4,15,21,11.5,00
0001,2017/03/14 11:00:00,9.6,7.6,19,15,11.5,00
0001,2017/03/14 11:15:00,10.0,7.4,19,16,11.5,00
0001,2017/03/14 11:30:00,10.8,7.0,23,14,11.5,00
0001,2017/03/14 11:45:00,10.0,7.4,12,11,11.5,00
0001,2017/03/14 12:00:00,9.0,7.4,7,2,11.5,00
0001,2017/03/14 12:15:00,9.3,7.2,8,4,11.5,00
0001,2017/03/14 12:30:00,9.6,7.2,5,5,11.5,00
0001,2017/03/14 12:45:00,8.8,7.0,4,8,11.5,00
0001,2017/03/14 13:00:00,8.5,6.6,2,8,11.5,00
0001,2017/03/14 13:15:00,8.9,6.6,12,5,11.5,00
0001,2017/03/14 13:30:00,9.2,6.5,9,2,11.5,00
0001,2017/03/14 13:45:00,8.5,6.0,14,5,11.5,00
0001,2017/03/14 14:00:00,9.6,6.8,9,5,11.5,00
0001,2017/03/14 14:15:00,7.9,6.4,5,12,11.5,00
0001,2017/03/14 14:30:00,9.0,6.6,22,11,11.5,00
0001,2017/03/14 14:45:00,10.2,7.2,357,357,11.5,00
0001,2017/03/14 15:00:00,9.4,7.2,12,5,11.5,00
0001,2017/03/14 15:15:00,10.0,7.6,22,11,11.5,00
0001,2017/03/14 15:30:00,9.1,7.2,25,19,11.5,00
0001,2017/03/14 15:45:00,9.3,6.6,8,15,11.5,00
0001,2017/03/14 16:00:00,8.1,6.2,28,18,11.5,00
0001,2017/03/14 16:15:00,8.4,6.8,2,16,11.5,00
0001,2017/03/14 16:30:00,9.0,7.4,7,11,11.5,00
0001,2017/03/14 16:45:00,11.0,8.5,21,16,11.5,00
0001,2017/03/14 17:00:00,11.6,8.8,21,19,11.5,00
0001,2017/03/14 17:15:00,10.7,8.0,15,19,11.5,00
0001,2017/03/14 17:30:00,9.6,7.7,12,5,11.5,00
0001,2017/03/14 17:45:00,14.3,10.6,19,16,11.5,00
0001,2017/03/14 18:00:00,12.9,9.9,15,15,11.5,00
0001,2017/03/14 18:15:00,12.5,9.6,7,18,11.5,00
0001,2017/03/14 18:30:00,11.7,9.6,9,15,11.5,00
0001,2017/03/14 18:45:00,12.5,9.8,4,18,11.5,00
0001,2017/03/14 19:00:00,14.4,10.8,19,19,11.5,00
0001,2017/03/14 19:15:00,13.8,10.2,19,16,11.5,00
0001,2017/03/14 19:30:00,14.2,10.8,15,14,11.5,00
0001,2017/03/14 19:45:00,15.4,11.0,23,18,11.5,00
0001,2017/03/14 20:00:00,14.3,10.6,8,18,11.5,00
0001,2017/03/14 20:15:00,13.5,10.0,19,15,11.5,00
0001,2017/03/14 20:30:00,14.2,10.2,11,16,11.5,00
0001,2017/03/14 20:45:00,14.7,11.6,25,21,11.5,00
0001,2017/03/14 21:00:00,15.3,11.7,5,22,11.5,00
0001,2017/03/14 21:15:00,15.0,11.4,19,25,11.5,00
0001,2017/03/14 21:30:00,17.1,12.3,32,28,11.5,00
0001,2017/03/14 21:45:00,17.2,12.3,19,15,11.5,00
0001,2017/03/14 22:00:00,14.5,10.8,16,18,11.5,00
0001,2017/03/14 22:15:00,17.0,11.4,0,15,11.5,00
0001,2017/03/14 22:30:00,14.4,10.0,25,18,11.5,00
0001,2017/03/14 22:45:00,14.9,10.4,23,19,11.5,00
0001,2017/03/14 23:00:00,13.0,9.8,32,19,11.5,00
0001,2017/03/14 23:15:00,12.4,8.6,28,15,11.5,00
0001,2017/03/14 23:30:00,11.6,8.6,15,16,11.5,00
0001,2017/03/14 23:45:00,10.5,8.0,21,16,11.5,00
0001,2017/03/15 00:00:00,13.1,9.4,30,21,11.5,00
0001,2017/03/15 00:15:00,12.6,9.6,23,21,11.5,00
0001,2017/03/15 00:30:00,12.2,9.8,26,23,11.5,00
0001,2017/03/15 00:45:00,10.9,8.0,22,14,11.5,00
0001,2017/03/15 01:00:00,11.4,8.2,23,21,11.5,00
0001,2017/03/15 01:15:00,11.0,9.0,25,28,11.5,00
0001,2017/03/15 01:30:00,12.1,9.3,23,25,11.5,00
0001,2017/03/15 01:45:00,11.4,9.2,22,21,11.5,00
0001,2017/03/15 02:00:00,11.0,8.6,37,29,11.5,00
0001,2017/03/15 02:15:00,11.2,8.6,33,35,11.5,00
0001,2017/03/15 02:30:00,11.9,9.2,29,29,11.5,00
0001,2017/03/15 02:45:00,11.7,9.0,33,22,11.5,00
0001,2017/03/15 03:00:00,13.0,9.6,21,22,11.5,00
0001,2017/03/15 03:15:00,12.5,9.6,21,22,11.5,00
0001,2017/03/15 03:30:00,11.9,9.2,23,22,11.5,00
0001,2017/03/15 03:45:00,11.0,8.4,23,16,11.5,00
0001,2017/03/15 04:00:00,11.2,8.4,16,18,11.5,00
0001,2017/03/15 04:15:00,11.7,9.2,15,14,11.5,00
0001,2017/03/15 04:30:00,13.0,9.2,21,15,11.5,00
0001,2017/03/15 04:45:00,13.4,9.6,15,11,11.5,00
0001,2017/03/15 05:00:00,11.9,9.8,26,18,11.5,00
0001,2017/03/15 05:15:00,11.4,9.0,16,8,11.5,00
0001,2017/03/15 05:30:00,12.8,9.0,7,8,11.5,00
0001,2017/03/15 05:45:00,11.7,8.6,11,11,11.5,00
0001,2017/03/15 06:00:00,11.0,8.5,9,4,11.5,00
0001,2017/03/15 06:15:00,11.4,8.8,5,1,11.5,00
0001,2017/03/15 06:30:00,10.2,7.5,1,357,11.5,00
0001,2017/03/15 06:45:00,10.4,8.2,1,0,11.5,00
0001,2017/03/15 07:00:00,11.1,7.6,343,5,11.5,00
0001,2017/03/15 07:15:00,9.8,7.4,19,19,11.5,00
0001,2017/03/15 07:30:00,10.8,7.9,33,30,11.5,00
0001,2017/03/15 07:45:00,12.5,9.0,19,29,11.5,00
0001,2017/03/15 08:00:00,10.7,8.6,19,29,11.5,00
0001,2017/03/15 08:15:00,11.2,8.6,35,29,11.5,00
0001,2017/03/15 08:30:00,10.9,8.4,22,28,11.5,00
0001,2017/03/15 08:45:00,11.0,8.2,22,26,11.5,00
0001,2017/03/15 09:00:00,10.8,8.0,28,18,11.5,00
0001,2017/03/15 09:15:00,11.4,8.6,30,22,11.5,00
0001,2017/03/15 09:30:00,11.5,8.1,19,18,11.5,00
0001,2017/03/15 09:45:00,10.0,7.4,4,11,11.5,00
0001,2017/03/15 10:00:00,9.6,7.2,14,8,11.5,00
0001,2017/03/15 10:15:00,11.0,8.2,9,14,11.5,00
0001,2017/03/15 10:30:00,13.8,9.8,5,14,11.5,00
0001,2017/03/15 10:45:00,13.3,9.0,7,8,11.5,00
0001,2017/03/15 11:00:00,13.2,9.8,8,18,11.5,00
0001,2017/03/15 11:15:00,14.4,10.6,33,26,11.5,00
0001,2017/03/15 11:30:00,15.4,10.5,29,25,11.5,00
0001,2017/03/15 11:45:00,14.4,10.6,26,30,11.5,00
0001,2017/03/15 12:00:00,13.9,10.6,40,30,11.5,00
0001,2017/03/15 12:15:00,15.0,11.0,30,32,11.5,00
0001,2017/03/15 12:30:00,14.3,10.4,22,29,11.5,00
0001,2017/03/15 12:45:00,13.6,10.2,36,32,11.5,00
0001,2017/03/15 13:00:00,13.1,10.0,30,29,11.5,00
0001,2017/03/15 13:15:00,14.0,9.7,26,33,11.5,00
0001,2017/03/15 13:30:00,12.2,9.4,37,32,11.5,00
0001,2017/03/15 13:45:00,12.9,9.4,45,32,11.5,00
0001,2017/03/15 14:00:00,11.5,8.8,39,32,11.5,00
0001,2017/03/15 14:15:00,12.5,9.8,25,35,11.5,00
0001,2017/03/15 14:30:00,11.8,8.6,37,30,11.5,00
0001,2017/03/15 14:45:00,11.2,8.0,29,32,11.5,00
0001,2017/03/15 15:00:00,11.0,7.8,33,37,11.5,00
0001,2017/03/15 15:15:00,10.5,7.4,26,29,11.5,00
0001,2017/03/15 15:30:00,9.4,6.6,33,33,11.5,00
0001,2017/03/15 15:45:00,9.4,7.2,26,36,11.5,00
0001,2017/03/15 16:00:00,9.6,7.0,42,45,11.5,00
0001,2017/03/15 16:15:00,9.8,6.6,47,45,11.5,00
0001,2017/03/15 16:30:00,10.3,7.8,40,43,11.5,00
0001,2017/03/15 16:45:00,9.8,7.8,50,46,11.5,00
0001,2017/03/15 17:00:00,11.1,7.9,33,40,11.5,00
0001,2017/03/15 17:15:00,11.7,8.4,37,40,11.5,00
0001,2017/03/15 17:30:00,11.0,8.4,43,36,11.5,00
0001,2017/03/15 17:45:00,10.9,8.2,35,40,11.5,00
0001,2017/03/15 18:00:00,10.5,7.8,32,36,11.5,00
0001,2017/03/15 18:15:00,9.0,6.8,23,29,11.5,00
0001,2017/03/15 18:30:00,10.5,8.2,33,45,11.5,00
0001,2017/03/15 18:45:00,9.6,7.2,39,42,11.5,00
0001,2017/03/15 19:00:00,10.0,7.2,33,33,11.5,00
0001,2017/03/15 19:15:00,8.1,6.0,23,22,11.5,00
0001,2017/03/15 19:30:00,8.1,6.0,43,36,11.5,00
0001,2017/03/15 19:45:00,8.9,6.2,39,35,11.5,00
0001,2017/03/15 20:00:00,7.9,6.0,19,29,11.5,00
0001,2017/03/15 20:15:00,7.3,5.4,23,30,11.5,00
0001,2017/03/15 20:30:00,7.3,5.6,33,29,11.5,00
0001,2017/03/15 20:45:00,7.5,5.3,42,29,11.5,00
0001,2017/03/15 21:00:00,7.2,5.0,42,30,11.5,00
0001,2017/03/15 21:15:00,7.3,5.2,32,29,11.5,00
0001,2017/03/15 21:30:00,6.8,4.8,40,25,11.5,00
0001,2017/03/15 21:45:00,6.1,5.0,28,29,11.5,00
0001,2017/03/15 22:00:00,6.7,4.6,29,30,11.5,00
0001,2017/03/15 22:15:00,6.2,4.4,37,28,11.5,00
0001,2017/03/15 22:30:00,6.7,5.0,40,37,11.5,00
0001,2017/03/15 22:45:00,6.2,4.8,40,42,11.5,00
0001,2017/03/15 23:00:00,7.8,5.0,45,45,11.5,00
0001,2017/03/15 23:15:00,7.4,5.6,54,46,11.5,00
0001,2017/03/15 23:30:00,6.9,5.4,47,47,11.5,00
0001,2017/03/15 23:45:00,6.9,5.2,50,53,11.5,00
0001,2017/03/16 00:00:00,6.7,5.0,57,57,11.5,00
0001,2017/03/16 00:15:00,6.2,4.6,61,59,11.5,00
0001,2017/03/16 00:30:00,6.0,3.8,54,64,11.5,00
0001,2017/03/16 00:45:00,5.6,4.4,61,57,11.5,00
0001,2017/03/16 01:00:00,6.3,4.0,66,64,11.5,00
0001,2017/03/16 01:15:00,5.3,4.0,70,61,11.5,00
0001,2017/03/16 01:30:00,5.4,4.4,68,67,11.5,00
0001,2017/03/16 01:45:00,5.3,4.2,66,56,11.5,00
0001,2017/03/16 02:00:00,5.4,4.0,61,57,11.5,00
0001,2017/03/16 02:15:00,4.9,3.4,46,53,11.5,00
0001,2017/03/16 02:30:00,5.1,4.2,57,54,11.5,00
0001,2017/03/16 02:45:00,5.3,3.8,61,59,11.5,00
0001,2017/03/16 03:00:00,4.5,2.8,61,63,11.5,00
0001,2017/03/16 03:15:00,4.0,2.4,59,59,11.5,00
0001,2017/03/16 03:30:00,4.1,2.4,53,50,11.5,00
0001,2017/03/16 03:45:00,4.1,2.8,32,30,11.5,00
0001,2017/03/16 04:00:00,4.0,2.6,26,28,11.5,00
0001,2017/03/16 04:15:00,3.3,2.4,50,36,11.5,00
0001,2017/03/16 04:30:00,4.1,2.6,37,30,11.5,00
0001,2017/03/16 04:45:00,3.9,2.6,45,25,11.5,00
0001,2017/03/16 05:00:00,3.3,2.4,32,39,11.5,00
0001,2017/03/16 05:15:00,3.0,2.2,42,26,11.5,00
0001,2017/03/16 05:30:00,3.4,2.4,11,23,11.5,00
0001,2017/03/16 05:45:00,3.1,1.8,12,29,11.5,00
0001,2017/03/16 06:00:00,2.7,2.0,18,23,11.5,00
0001,2017/03/16 06:15:00,2.9,1.8,45,25,11.5,00
0001,2017/03/16 06:30:00,2.1,1.2,19,2,11.5,00
0001,2017/03/16 06:45:00,2.3,1.6,43,30,11.5,00
0001,2017/03/16 07:00:00,2.4,1.0,50,45,11.5,00
0001,2017/03/16 07:15:00,1.1,0.0,36,37,11.5,00
0001,2017/03/16 07:30:00,1.0,0.0,37,43,11.5,00
0001,2017/03/16 07:45:00,1.5,0.2,56,42,11.5,00
0001,2017/03/16 08:00:00,1.0,0.0,355,355,11.5,00
0001,2017/03/16 08:15:00,1.1,0.0,341,348,11.5,00
0001,2017/03/16 08:30:00,1.7,0.6,9,0,11.5,00
0001,2017/03/16 08:45:00,2.3,1.4,288,324,11.5,00
0001,2017/03/16 09:00:00,2.1,1.3,298,300,11.5,00
0001,2017/03/16 09:15:00,1.9,1.2,257,279,11.5,00
0001,2017/03/16 09:30:00,1.9,0.8,327,303,11.5,00
0001,2017/03/16 09:45:00,1.9,0.8,275,305,11.5,00
0001,2017/03/16 10:00:00,3.1,2.0,261,254,11.5,00
0001,2017/03/16 10:15:00,3.7,2.8,250,243,11.5,00
0001,2017/03/16 10:30:00,4.4,3.0,225,230,11.5,00
0001,2017/03/16 10:45:00,4.0,2.8,217,222,11.5,00
0001,2017/03/16 11:00:00,5.0,4.0,232,223,11.5,00
0001,2017/03/16 11:15:00,4.8,3.6,223,226,11.5,00
0001,2017/03/16 11:30:00,4.3,3.2,220,223,11.5,00
0001,2017/03/16 11:45:00,4.4,2.6,223,219,11.5,00
0001,2017/03/16 12:00:00,3.9,1.8,226,205,11.5,00
0001,2017/03/16 12:15:00,4.0,2.4,208,206,11.5,00
0001,2017/03/16 12:30:00,4.7,3.4,217,217,11.5,00
0001,2017/03/16 12:45:00,4.0,1.2,220,182,11.5,00
0001,2017/03/16 13:00:00,3.2,1.4,210,199,11.5,00
0001,2017/03/16 13:15:00,4.6,3.4,220,212,11.5,00
0001,2017/03/16 13:30:00,4.3,2.8,209,225,11.5,00
0001,2017/03/16 13:45:00,4.3,3.4,223,225,11.5,00
0001,2017/03/16 14:00:00,5.1,4.0,213,216,11.5,00
0001,2017/03/16 14:15:00,5.3,4.4,225,223,11.5,00
0001,2017/03/16 14:30:00,6.0,4.6,217,209,11.5,00
0001,2017/03/16 14:45:00,5.0,4.0,219,215,11.5,00
0001,2017/03/16 15:00:00,4.8,3.8,222,223,11.5,00
0001,2017/03/16 15:15:00,7.9,5.2,234,233,11.5,00
0001,2017/03/16 15:30:00,9.7,7.8,241,236,11.5,00
0001,2017/03/16 15:45:00,9.4,7.8,247,244,11.5,00
0001,2017/03/16 16:00:00,9.6,7.2,241,251,11.5,00
0001,2017/03/16 16:15:00,8.8,6.8,251,248,11.5,00
0001,2017/03/16 16:30:00,8.9,7.4,248,246,11.5,00
0001,2017/03/16 16:45:00,8.2,7.0,246,243,11.5,00
0001,2017/03/16 17:00:00,8.0,6.4,250,244,11.5,00
0001,2017/03/16 17:15:00,7.8,6.4,248,246,11.5,00
0001,2017/03/16 17:30:00,7.5,6.2,244,241,11.5,00
0001,2017/03/16 17:45:00,7.4,6.3,237,240,11.5,00
0001,2017/03/16 18:00:00,7.2,6.0,240,244,11.5,00
0001,2017/03/16 18:15:00,7.2,5.8,244,244,11.5,00
0001,2017/03/16 18:30:00,6.7,5.4,246,246,11.5,00
0001,2017/03/16 18:45:00,7.4,5.8,253,247,11.5,00
0001,2017/03/16 19:00:00,9.4,7.2,243,246,11.5,00
0001,2017/03/16 19:15:00,9.7,8.0,241,246,11.5,00
0001,2017/03/16 19:30:00,8.8,7.2,248,251,11.5,00
0001,2017/03/16 19:45:00,8.8,7.2,265,261,11.5,00
0001,2017/03/16 20:00:00,8.8,7.4,264,261,11.5,00
0001,2017/03/16 20:15:00,8.3,6.8,265,257,11.5,00
0001,2017/03/16 20:30:00,7.9,6.4,262,264,11.5,00
0001,2017/03/16 20:45:00,7.9,6.4,282,279,11.5,00
0001,2017/03/16 21:00:00,8.6,6.6,275,278,11.5,00
0001,2017/03/16 21:15:00,9.2,7.2,279,282,11.5,00
0001,2017/03/16 21:30:00,9.6,7.4,302,292,11.5,00
0001,2017/03/16 21:45:00,8.6,7.2,305,298,11.5,00
0001,2017/03/16 22:00:00,9.0,6.8,315,302,11.5,00
0001,2017/03/16 22:15:00,9.2,7.2,307,307,11.5,00
0001,2017/03/16 22:30:00,10.2,8.0,345,331,11.5,00
0001,2017/03/16 22:45:00,9.6,8.2,333,334,11.5,00
0001,2017/03/16 23:00:00,9.7,7.6,336,331,11.5,00
0001,2017/03/16 23:15:00,9.5,7.4,347,341,11.5,00
0001,2017/03/16 23:30:00,8.4,7.0,345,345,11.5,00
0001,2017/03/16 23:45:00,7.8,6.0,348,348,11.5,00
0001,2017/03/17 00:00:00,8.0,6.4,343,351,11.5,00
0001,2017/03/17 00:15:00,9.5,6.8,334,341,11.5,00
0001,2017/03/17 00:30:00,8.9,7.0,338,337,11.5,00
0001,2017/03/17 00:45:00,7.8,6.4,348,338,11.5,00
0001,2017/03/17 01:00:00,8.2,6.6,334,343,11.5,00
0001,2017/03/17 01:15:00,9.1,7.2,355,347,11.5,00
0001,2017/03/17 01:30:00,8.4,6.8,351,340,11.5,00
0001,2017/03/17 01:45:00,8.3,6.6,338,338,11.5,00
0001,2017/03/17 02:00:00,7.6,5.8,347,338,11.5,00
0001,2017/03/17 02:15:00,7.1,5.6,352,345,11.5,00
0001,2017/03/17 02:30:00,7.4,5.8,351,354,11.5,00
0001,2017/03/17 02:45:00,7.9,6.3,334,347,11.5,00
0001,2017/03/17 03:00:00,7.5,6.0,348,334,11.5,00
0001,2017/03/17 03:15:00,7.5,5.8,337,331,11.5,00
0001,2017/03/17 03:30:00,7.6,5.6,333,348,11.5,00
0001,2017/03/17 03:45:00,6.8,5.4,336,7,11.5,00
0001,2017/03/17 04:00:00,6.6,4.8,0,354,11.5,00
0001,2017/03/17 04:15:00,6.1,5.0,5,357,11.5,00
0001,2017/03/17 04:30:00,5.5,4.0,352,358,11.5,00
0001,2017/03/17 04:45:00,4.9,3.4,4,2,11.5,00
0001,2017/03/17 05:00:00,5.3,4.4,9,358,11.5,00
0001,2017/03/17 05:15:00,6.1,5.0,352,0,11.5,00
0001,2017/03/17 05:30:00,5.9,4.4,352,351,11.5,00
0001,2017/03/17 05:45:00,5.4,4.2,5,5,11.5,00
0001,2017/03/17 06:00:00,5.9,4.8,2,358,11.5,00
0001,2017/03/17 06:15:00,5.9,4.4,345,344,11.5,00
0001,2017/03/17 06:30:00,6.5,5.0,341,351,11.5,00
0001,2017/03/17 06:45:00,7.3,5.4,7,4,11.5,00
0001,2017/03/17 07:00:00,8.4,6.2,0,357,11.5,00
0001,2017/03/17 07:15:00,8.4,6.0,352,348,11.5,00
0001,2017/03/17 07:30:00,8.0,6.2,355,351,11.5,00
0001,2017/03/17 07:45:00,7.5,6.0,354,357,11.5,00
0001,2017/03/17 08:00:00,7.3,5.6,357,354,11.5,00
0001,2017/03/17 08:15:00,7.8,6.0,355,347,11.5,00
0001,2017/03/17 08:30:00,7.9,6.5,352,354,11.5,00
0001,2017/03/17 08:45:00,7.5,6.2,348,351,11.5,00
0001,2017/03/17 09:00:00,8.3,6.6,358,345,11.5,00
0001,2017/03/17 09:15:00,8.4,6.8,348,344,11.5,00
0001,2017/03/17 09:30:00,8.7,6.4,340,338,11.5,00
0001,2017/03/17 09:45:00,8.9,6.9,337,330,11.5,00
0001,2017/03/17 10:00:00,8.2,6.2,329,340,11.5,00
0001,2017/03/17 10:15:00,7.2,5.6,354,343,11.5,00
0001,2017/03/17 10:30:00,6.2,4.6,11,350,11.5,00
0001,2017/03/17 10:45:00,7.1,4.4,5,355,11.5,00
0001,2017/03/17 11:00:00,6.5,4.6,341,343,11.5,00
0001,2017/03/17 11:15:00,6.3,5.0,354,341,11.5,00
0001,2017/03/17 11:30:00,5.9,4.2,357,351,11.5,00
0001,2017/03/17 11:45:00,6.7,5.2,0,345,11.5,00
0001,2017/03/17 12:00:00,5.9,3.6,355,344,11.5,00
0001,2017/03/17 12:15:00,5.0,4.0,340,338,11.5,00
0001,2017/03/17 12:30:00,6.9,5.0,0,345,11.5,00
0001,2017/03/17 12:45:00,4.7,3.4,357,337,11.5,00
0001,2017/03/17 13:00:00,3.4,2.2,322,331,11.5,00
0001,2017/03/17 13:15:00,3.4,2.4,327,340,11.5,00
0001,2017/03/17 13:30:00,4.0,1.8,341,315,11.5,00
0001,2017/03/17 13:45:00,3.0,2.0,345,326,11.5,00
0001,2017/03/17 14:00:00,2.1,1.0,324,348,11.5,00
0001,2017/03/17 14:15:00,2.1,1.4,334,286,11.5,00
0001,2017/03/17 14:30:00,1.5,0.2,275,281,11.5,00
0001,2017/03/17 14:45:00,1.5,0.2,237,192,11.5,00
0001,2017/03/17 15:00:00,1.7,0.2,182,180,11.5,00
0001,2017/03/17 15:15:00,2.3,0.4,202,180,11.5,00
0001,2017/03/17 15:30:00,3.0,0.6,156,181,11.5,00
0001,2017/03/17 15:45:00,1.7,0.2,177,154,11.5,00
0001,2017/03/17 16:00:00,1.8,0.7,174,170,11.5,00
0001,2017/03/17 16:15:00,1.9,1.0,168,175,11.5,00
0001,2017/03/17 16:30:00,1.6,0.8,171,175,11.5,00
0001,2017/03/17 16:45:00,8.0,2.0,123,132,11.5,00
0001,2017/03/17 17:00:00,9.0,4.2,137,122,11.5,00
0001,2017/03/17 17:15:00,8.6,5.4,98,112,11.5,00
0001,2017/03/17 17:30:00,9.1,4.4,88,126,11.5,00
0001,2017/03/17 17:45:00,8.8,4.4,113,127,11.5,00
0001,2017/03/17 18:00:00,9.8,5.6,119,113,11.5,00
0001,2017/03/17 18:15:00,10.0,4.3,126,135,11.5,00
0001,2017/03/17 18:30:00,9.0,2.0,125,147,11.5,00
0001,2017/03/17 18:45:00,8.9,3.8,129,135,11.5,00
0001,2017/03/17 19:00:00,8.7,4.0,144,132,11.5,00
0001,2017/03/17 19:15:00,7.4,4.2,120,123,11.5,00
0001,2017/03/17 19:30:00,6.6,4.4,113,99,11.5,00
0001,2017/03/17 19:45:00,6.7,4.4,90,84,11.5,00
0001,2017/03/17 20:00:00,6.7,3.6,123,119,11.5,00
0001,2017/03/17 20:15:00,7.1,3.2,140,133,11.5,00
0001,2017/03/17 20:30:00,8.6,4.2,116,132,11.5,00
0001,2017/03/17 20:45:00,8.3,2.8,130,135,11.5,00
0001,2017/03/17 21:00:00,7.4,3.3,123,137,11.5,00
0001,2017/03/17 21:15:00,6.7,2.9,113,139,11.5,00
0001,2017/03/17 21:30:00,6.9,1.9,180,158,11.5,00
0001,2017/03/17 21:45:00,6.2,2.7,168,172,11.5,00
0001,2017/03/17 22:00:00,5.5,2.2,120,135,11.5,00
0001,2017/03/17 22:15:00,4.8,1.4,127,136,11.5,00
0001,2017/03/17 22:30:00,7.5,4.6,29,57,11.5,00
