STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2012/09/22 20:00:00,0,1.03,27.40,8.6,27.99,1.91,75.0,5.06,11.50,9.5,0000000
0001,2012/09/22 20:00:00,1,0.53,27.40,9.1,27.96,1.97,75.1,5.06,11.50,9.5,0000000
0001,2012/09/22 20:00:00,2,-0.47,27.44,8.4,28.08,2.01,73.3,4.94,11.50,9.5,0000000
0001,2012/09/22 20:00:00,3,-1.47,27.43,8.5,28.28,2.18,67.6,4.55,11.50,9.5,0000000
0001,2012/09/22 20:00:00,4,-2.47,27.25,6.4,28.85,3.60,40.5,2.73,11.50,9.5,0000000
0001,2012/09/22 20:00:00,5,-3.47,27.12,3.8,29.32,5.77,19.4,1.31,11.50,9.5,0000000
0001,2012/09/22 20:00:00,6,-4.47,26.53,2.1,30.15,13.13,0.5,0.03,11.50,9.5,0000000
0001,2012/09/22 20:00:00,7,-5.47,25.63,1.2,30.91,13.81,0.4,0.03,11.50,9.5,0000000
0001,2012/09/22 20:00:00,8,-6.47,24.32,0.7,32.11,6.24,0.5,0.03,11.50,9.5,0000000
0001,2012/09/22 20:00:00,9,-7.47,24.26,0.6,32.19,4.81,0.5,0.04,11.50,9.5,0000000
0001,2012/09/22 20:00:00,10,-8.47,24.21,0.6,32.26,1.45,3.5,0.25,11.50,9.5,0000000
0001,2012/09/22 20:00:00,11,-9.47,23.53,0.6,32.61,10.51,0.5,0.04,11.50,9.5,0000000
0001,2012/09/22 20:00:00,12,-9.97,23.52,0.7,32.62,15.62,0.6,0.04,11.50,9.5,0000000
0001,2012/09/22 21:00:00,0,1.03,27.32,7.6,28.12,2.11,68.0,4.59,11.50,9.5,0000000
0001,2012/09/22 21:00:00,1,0.53,27.32,7.5,28.25,2.15,65.8,4.44,11.50,9.5,0000000
0001,2012/09/22 21:00:00,2,-0.47,27.33,7.8,28.38,2.16,60.5,4.07,11.50,9.5,0000000
0001,2012/09/22 21:00:00,3,-1.47,27.32,6.1,28.70,2.47,52.0,3.50,11.50,9.5,0000000
0001,2012/09/22 21:00:00,4,-2.47,27.30,5.2,28.86,2.98,47.8,3.21,11.50,9.5,0000000
0001,2012/09/22 21:00:00,5,-3.47,27.00,2.2,29.71,4.31,6.5,0.44,11.50,9.5,0000000
0001,2012/09/22 21:00:00,6,-4.47,26.17,1.9,30.44,18.02,0.4,0.03,11.50,9.5,0000000
0001,2012/09/22 21:00:00,7,-5.47,25.00,1.1,31.49,9.90,0.4,0.03,11.50,9.5,0000000
0001,2012/09/22 21:00:00,8,-6.47,24.43,0.7,31.99,7.29,0.4,0.03,11.50,9.5,0000000
0001,2012/09/22 21:00:00,9,-7.47,24.34,0.7,32.10,7.15,0.5,0.04,11.50,9.5,0000000
0001,2012/09/22 21:00:00,10,-8.47,23.63,0.7,32.57,5.54,0.5,0.03,11.50,9.5,0000000
0001,2012/09/22 21:00:00,11,-9.47,23.57,0.8,32.59,10.14,0.5,0.04,11.50,9.5,0000000
0001,2012/09/22 21:00:00,12,-9.97,23.56,0.7,32.60,15.51,0.7,0.05,11.50,9.5,0000000
0001,2012/09/22 22:00:00,0,1.03,27.23,7.5,28.18,2.17,65.9,4.45,11.50,9.5,0000000
0001,2012/09/22 22:00:00,1,0.53,27.26,7.4,28.28,2.16,63.9,4.31,11.50,9.5,0000000
0001,2012/09/22 22:00:00,2,-0.47,27.29,7.4,28.40,2.22,61.1,4.12,11.50,9.5,0000000
0001,2012/09/22 22:00:00,3,-1.47,27.30,6.6,28.70,2.76,51.6,3.47,11.50,9.5,0000000
0001,2012/09/22 22:00:00,4,-2.47,27.22,5.7,28.99,4.91,44.1,2.97,11.50,9.5,0000000
0001,2012/09/22 22:00:00,5,-3.47,26.93,4.2,29.57,10.39,23.5,1.59,11.50,9.5,0000000
0001,2012/09/22 22:00:00,6,-4.47,25.91,1.4,30.72,15.18,1.4,0.09,11.50,9.5,0000000
0001,2012/09/22 22:00:00,7,-5.47,24.77,0.9,31.70,8.23,0.4,0.03,11.50,9.5,0000000
0001,2012/09/22 22:00:00,8,-6.47,24.50,0.7,31.91,7.80,0.4,0.03,11.50,9.5,0000000
0001,2012/09/22 22:00:00,9,-7.47,24.27,0.7,32.14,5.52,0.4,0.03,11.50,9.5,0000000
0001,2012/09/22 22:00:00,10,-8.47,23.68,0.8,32.52,5.27,0.5,0.03,11.50,9.5,0000000
0001,2012/09/22 22:00:00,11,-9.47,23.62,0.9,32.57,10.79,0.5,0.04,11.50,9.5,0000000
0001,2012/09/22 22:00:00,12,-9.97,23.60,0.9,32.58,15.91,0.6,0.04,11.50,9.5,0000000
0001,2012/09/22 23:00:00,0,0.83,27.31,7.3,28.32,1.85,67.9,4.58,11.30,9.5,0000000
0001,2012/09/22 23:00:00,1,0.33,27.32,7.5,28.33,1.77,67.5,4.55,11.30,9.5,0000000
0001,2012/09/22 23:00:00,2,-0.67,27.34,7.6,28.39,1.97,65.4,4.41,11.30,9.5,0000000
0001,2012/09/22 23:00:00,3,-1.67,27.35,7.1,28.51,1.81,62.8,4.22,11.30,9.5,0000000
0001,2012/09/22 23:00:00,4,-2.67,27.22,6.1,29.02,3.53,38.2,2.57,11.30,9.5,0000000
0001,2012/09/22 23:00:00,5,-3.67,27.12,4.9,29.26,4.46,28.2,1.90,11.30,9.5,0000000
0001,2012/09/22 23:00:00,6,-4.67,26.10,2.6,30.43,15.96,1.8,0.12,11.30,9.5,0000000
0001,2012/09/22 23:00:00,7,-5.67,24.73,0.8,31.74,8.25,0.4,0.03,11.30,9.5,0000000
0001,2012/09/22 23:00:00,8,-6.67,24.51,0.6,31.94,8.56,0.4,0.03,11.30,9.5,0000000
0001,2012/09/22 23:00:00,9,-7.67,24.18,0.8,32.23,1.37,0.4,0.03,11.30,9.5,0000000
0001,2012/09/22 23:00:00,10,-8.67,23.69,0.7,32.57,5.94,0.5,0.03,11.30,9.5,0000000
0001,2012/09/22 23:00:00,11,-9.67,23.62,1.1,32.57,10.79,0.6,0.04,11.30,9.5,0000000
0001,2012/09/22 23:00:00,12,-9.97,23.62,1.1,32.57,15.76,0.7,0.05,11.30,9.5,0000000
0001,2012/09/23 00:00:00,0,0.53,27.28,6.9,28.31,1.46,68.0,4.59,11.00,9.5,0000000
0001,2012/09/23 00:00:00,1,0.03,27.29,7.2,28.34,1.56,67.3,4.54,11.00,9.5,0000000
0001,2012/09/23 00:00:00,2,-0.97,27.31,7.3,28.48,1.64,66.2,4.46,11.00,9.5,0000000
0001,2012/09/23 00:00:00,3,-1.97,27.28,6.2,28.78,1.89,63.4,4.26,11.00,9.5,0000000
0001,2012/09/23 00:00:00,4,-2.97,27.27,6.1,28.95,1.78,59.6,4.01,11.00,9.5,0000000
0001,2012/09/23 00:00:00,5,-3.97,27.21,5.5,29.20,2.45,48.7,3.27,11.00,9.5,0000000
0001,2012/09/23 00:00:00,6,-4.97,25.79,2.7,30.75,7.93,6.5,0.45,11.00,9.5,0000000
0001,2012/09/23 00:00:00,7,-5.97,24.80,1.1,31.70,10.02,0.4,0.03,11.00,9.5,0000000
0001,2012/09/23 00:00:00,8,-6.97,24.59,0.7,31.87,8.66,0.5,0.03,11.00,9.5,0000000
0001,2012/09/23 00:00:00,9,-7.97,24.27,0.9,32.17,8.82,1.0,0.07,11.00,9.5,0000000
0001,2012/09/23 00:00:00,10,-8.97,24.06,0.6,32.37,1.70,7.1,0.49,11.00,9.5,0000000
0001,2012/09/23 00:00:00,11,-9.97,23.67,0.8,32.56,10.92,0.6,0.04,11.00,9.5,0000000
0001,2012/09/23 00:00:00,12,-9.97,23.67,0.9,32.56,16.43,0.7,0.05,11.00,9.5,0000000
0001,2012/09/23 01:00:00,0,0.33,27.21,6.7,28.34,1.74,67.8,4.58,10.80,9.5,0000000
0001,2012/09/23 01:00:00,1,-0.17,27.21,7.0,28.32,1.58,67.9,4.58,10.80,9.5,0000000
0001,2012/09/23 01:00:00,2,-1.17,27.19,6.9,28.36,1.97,65.6,4.43,10.80,9.5,0000000
0001,2012/09/23 01:00:00,3,-2.17,27.19,6.9,28.39,1.91,62.8,4.24,10.80,9.5,0000000
0001,2012/09/23 01:00:00,4,-3.17,26.95,5.2,29.08,6.60,37.6,2.54,10.80,9.5,0000000
0001,2012/09/23 01:00:00,5,-4.17,26.33,2.6,30.23,16.48,1.7,0.11,10.80,9.5,0000000
0001,2012/09/23 01:00:00,6,-5.17,25.95,1.6,30.70,13.17,0.4,0.03,10.80,9.5,0000000
0001,2012/09/23 01:00:00,7,-6.17,24.88,1.0,31.62,10.47,0.5,0.03,10.80,9.5,0000000
0001,2012/09/23 01:00:00,8,-7.17,24.74,0.7,31.84,6.30,0.6,0.04,10.80,9.5,0000000
0001,2012/09/23 01:00:00,9,-8.17,24.32,1.0,32.22,1.94,10.3,0.71,10.80,9.5,0000000
0001,2012/09/23 01:00:00,10,-9.17,23.93,0.8,32.46,1.77,7.2,0.50,10.80,9.5,0000000
0001,2012/09/23 01:00:00,11,-9.97,23.65,0.8,32.57,15.61,0.8,0.06,10.80,9.5,0000000
0001,2012/09/23 02:00:00,0,0.23,27.16,6.0,28.33,1.45,65.6,4.43,10.70,9.5,0000000
0001,2012/09/23 02:00:00,1,-0.27,27.16,6.3,28.35,1.58,64.5,4.36,10.70,9.5,0000000
0001,2012/09/23 02:00:00,2,-1.27,27.17,6.3,28.37,1.66,63.2,4.27,10.70,9.5,0000000
0001,2012/09/23 02:00:00,3,-2.27,27.17,6.2,28.43,2.00,60.2,4.07,10.70,9.5,0000000
0001,2012/09/23 02:00:00,4,-3.27,27.07,5.3,28.87,4.96,49.4,3.33,10.70,9.5,0000000
0001,2012/09/23 02:00:00,5,-4.27,26.50,1.9,30.12,14.31,0.6,0.04,10.70,9.5,0000000
0001,2012/09/23 02:00:00,6,-5.27,25.12,0.9,31.45,11.61,0.4,0.03,10.70,9.5,0000000
0001,2012/09/23 02:00:00,7,-6.27,24.98,0.9,31.54,11.87,0.5,0.03,10.70,9.5,0000000
0001,2012/09/23 02:00:00,8,-7.27,24.83,0.9,31.75,13.32,0.6,0.04,10.70,9.5,0000000
0001,2012/09/23 02:00:00,9,-8.27,24.20,0.9,32.26,3.84,4.0,0.28,10.70,9.5,0000000
0001,2012/09/23 02:00:00,10,-9.27,23.92,0.9,32.47,1.91,7.0,0.49,10.70,9.5,0000000
0001,2012/09/23 02:00:00,11,-9.97,23.66,1.2,32.57,16.82,1.0,0.07,10.70,9.5,0000000
0001,2012/09/23 03:00:00,0,0.13,27.04,5.3,28.35,1.95,62.4,4.23,10.60,9.5,0000000
0001,2012/09/23 03:00:00,1,-0.37,27.05,5.5,28.33,1.70,63.2,4.28,10.60,9.5,0000000
0001,2012/09/23 03:00:00,2,-1.37,27.05,5.6,28.41,2.34,60.3,4.08,10.60,9.5,0000000
0001,2012/09/23 03:00:00,3,-2.37,27.04,5.4,28.53,3.03,54.0,3.65,10.60,9.5,0000000
0001,2012/09/23 03:00:00,4,-3.37,26.86,4.0,29.22,9.47,28.0,1.89,10.60,9.5,0000000
0001,2012/09/23 03:00:00,5,-4.37,26.11,2.0,30.46,15.23,1.3,0.09,10.60,9.5,0000000
0001,2012/09/23 03:00:00,6,-5.37,25.21,1.0,31.39,11.43,0.4,0.03,10.60,9.5,0000000
0001,2012/09/23 03:00:00,7,-6.37,24.86,0.8,31.65,10.55,0.5,0.03,10.60,9.5,0000000
0001,2012/09/23 03:00:00,8,-7.37,24.24,0.8,32.22,3.82,3.3,0.23,10.60,9.5,0000000
0001,2012/09/23 03:00:00,9,-8.37,23.84,0.6,32.48,1.76,4.6,0.32,10.60,9.5,0000000
0001,2012/09/23 03:00:00,10,-9.37,23.71,0.8,32.55,5.83,0.6,0.04,10.60,9.5,0000000
0001,2012/09/23 03:00:00,11,-9.97,23.64,0.9,32.57,15.62,0.9,0.06,10.60,9.5,0000000
0001,2012/09/23 04:00:00,0,0.03,26.99,4.7,28.44,1.88,56.8,3.85,10.50,9.5,0000000
0001,2012/09/23 04:00:00,1,-0.47,26.98,4.8,28.49,2.17,53.5,3.62,10.50,9.5,0000000
0001,2012/09/23 04:00:00,2,-1.47,26.96,4.6,28.58,3.20,51.8,3.51,10.50,9.5,0000000
0001,2012/09/23 04:00:00,3,-2.47,26.91,4.5,28.76,4.88,44.7,3.03,10.50,9.5,0000000
0001,2012/09/23 04:00:00,4,-3.47,26.69,2.2,29.83,16.75,4.2,0.29,10.50,9.5,0000000
0001,2012/09/23 04:00:00,5,-4.47,25.84,1.3,30.74,14.76,0.4,0.03,10.50,9.5,0000000
0001,2012/09/23 04:00:00,6,-5.47,24.95,0.8,31.61,10.95,0.4,0.03,10.50,9.5,0000000
0001,2012/09/23 04:00:00,7,-6.47,24.83,0.7,31.70,9.70,0.4,0.03,10.50,9.5,0000000
0001,2012/09/23 04:00:00,8,-7.47,24.41,0.7,32.08,3.52,0.5,0.03,10.50,9.5,0000000
0001,2012/09/23 04:00:00,9,-8.47,24.01,0.6,32.33,2.99,0.5,0.04,10.50,9.5,0000000
0001,2012/09/23 04:00:00,10,-9.47,23.68,0.6,32.56,3.48,0.5,0.04,10.50,9.5,0000000
0001,2012/09/23 04:00:00,11,-9.97,23.61,0.8,32.58,14.83,0.6,0.04,10.50,9.5,0000000
0001,2012/09/23 05:00:00,0,0.03,26.95,4.3,28.50,1.76,53.5,3.63,10.50,9.5,0000000
0001,2012/09/23 05:00:00,1,-0.47,26.95,4.3,28.52,1.92,52.6,3.56,10.50,9.5,0000000
0001,2012/09/23 05:00:00,2,-1.47,26.95,4.3,28.53,1.91,51.7,3.50,10.50,9.5,0000000
0001,2012/09/23 05:00:00,3,-2.47,26.86,3.7,29.10,4.73,31.7,2.14,10.50,9.5,0000000
0001,2012/09/23 05:00:00,4,-3.47,26.70,2.2,29.84,11.92,3.6,0.24,10.50,9.5,0000000
0001,2012/09/23 05:00:00,5,-4.47,25.46,1.1,31.17,12.72,0.4,0.03,10.50,9.5,0000000
0001,2012/09/23 05:00:00,6,-5.47,24.83,0.8,31.73,9.52,0.4,0.03,10.50,9.5,0000000
0001,2012/09/23 05:00:00,7,-6.47,24.28,0.6,32.14,6.32,0.4,0.03,10.50,9.5,0000000
0001,2012/09/23 05:00:00,8,-7.47,24.05,0.5,32.31,4.02,0.5,0.03,10.50,9.5,0000000
0001,2012/09/23 05:00:00,9,-8.47,23.72,0.5,32.45,6.47,0.5,0.04,10.50,9.5,0000000
0001,2012/09/23 05:00:00,10,-9.47,23.60,0.6,32.54,3.40,0.6,0.04,10.50,9.5,0000000
0001,2012/09/23 05:00:00,11,-9.97,23.54,0.8,32.61,13.63,0.9,0.06,10.50,9.5,0000000
0001,2012/09/23 06:00:00,0,0.23,26.86,4.0,28.61,1.70,55.6,3.77,10.70,9.5,0000000
0001,2012/09/23 06:00:00,1,-0.27,26.86,4.2,28.62,1.77,55.3,3.75,10.70,9.5,0000000
0001,2012/09/23 06:00:00,2,-1.27,26.85,4.3,28.78,2.66,48.0,3.25,10.70,9.5,0000000
0001,2012/09/23 06:00:00,3,-2.27,26.60,2.9,29.63,7.13,16.5,1.12,10.70,9.5,0000000
0001,2012/09/23 06:00:00,4,-3.27,26.52,2.3,29.87,8.38,11.9,0.80,10.70,9.5,0000000
0001,2012/09/23 06:00:00,5,-4.27,25.17,1.0,31.43,10.84,0.4,0.03,10.70,9.5,0000000
0001,2012/09/23 06:00:00,6,-5.27,24.78,0.8,31.78,9.24,0.4,0.03,10.70,9.5,0000000
0001,2012/09/23 06:00:00,7,-6.27,24.46,0.6,32.01,6.72,0.4,0.03,10.70,9.5,0000000
0001,2012/09/23 06:00:00,8,-7.27,24.18,0.6,32.19,5.50,0.4,0.03,10.70,9.5,0000000
0001,2012/09/23 06:00:00,9,-8.27,23.78,0.5,32.43,2.14,0.5,0.03,10.70,9.5,0000000
0001,2012/09/23 06:00:00,10,-9.27,23.44,0.6,32.65,4.78,0.5,0.04,10.70,9.5,0000000
0001,2012/09/23 06:00:00,11,-9.97,23.42,1.0,32.67,13.98,0.6,0.04,10.70,9.5,0000000
0001,2012/09/23 07:00:00,0,0.33,26.79,4.1,28.80,2.25,50.7,3.44,10.80,9.5,0000000
0001,2012/09/23 07:00:00,1,-0.17,26.77,4.4,28.84,2.61,48.5,3.29,10.80,9.5,0000000
0001,2012/09/23 07:00:00,2,-1.17,26.73,3.6,29.12,4.81,37.9,2.57,10.80,9.5,0000000
0001,2012/09/23 07:00:00,3,-2.17,26.61,2.6,29.61,7.60,17.8,1.21,10.80,9.5,0000000
0001,2012/09/23 07:00:00,4,-3.17,26.42,1.6,30.24,12.31,0.4,0.03,10.80,9.5,0000000
0001,2012/09/23 07:00:00,5,-4.17,24.94,0.7,31.63,8.71,0.4,0.03,10.80,9.5,0000000
0001,2012/09/23 07:00:00,6,-5.17,24.67,0.7,31.84,7.74,0.4,0.03,10.80,9.5,0000000
0001,2012/09/23 07:00:00,7,-6.17,24.56,0.6,31.94,6.89,0.4,0.03,10.80,9.5,0000000
0001,2012/09/23 07:00:00,8,-7.17,24.31,0.6,32.08,5.96,0.4,0.03,10.80,9.5,0000000
0001,2012/09/23 07:00:00,9,-8.17,23.98,0.6,32.29,5.51,0.5,0.03,10.80,9.5,0000000
0001,2012/09/23 07:00:00,10,-9.17,23.37,0.5,32.66,4.01,0.5,0.04,10.80,9.5,0000000
0001,2012/09/23 07:00:00,11,-9.97,23.35,1.1,32.69,13.22,0.6,0.04,10.80,9.5,0000000
0001,2012/09/23 08:00:00,0,0.63,26.67,4.8,29.03,3.16,47.1,3.20,11.10,9.5,0000000
0001,2012/09/23 08:00:00,1,0.13,26.68,5.4,29.02,3.17,46.7,3.17,11.10,9.5,0000000
0001,2012/09/23 08:00:00,2,-0.87,26.69,5.5,29.06,3.65,43.4,2.94,11.10,9.5,0000000
0001,2012/09/23 08:00:00,3,-1.87,26.71,5.0,29.21,4.93,29.1,1.97,11.10,9.5,0000000
0001,2012/09/23 08:00:00,4,-2.87,26.72,3.3,29.42,9.16,18.7,1.27,11.10,9.5,0000000
0001,2012/09/23 08:00:00,5,-3.87,25.54,1.3,31.04,13.13,0.4,0.03,11.10,9.5,0000000
0001,2012/09/23 08:00:00,6,-4.87,24.69,0.7,31.84,7.02,0.4,0.03,11.10,9.5,0000000
0001,2012/09/23 08:00:00,7,-5.87,24.60,0.6,31.89,6.85,0.4,0.03,11.10,9.5,0000000
0001,2012/09/23 08:00:00,8,-6.87,24.33,0.6,32.06,6.22,0.4,0.03,11.10,9.5,0000000
0001,2012/09/23 08:00:00,9,-7.87,23.49,0.6,32.56,6.21,0.4,0.03,11.10,9.5,0000000
0001,2012/09/23 08:00:00,10,-8.87,23.26,1.0,32.73,6.93,0.5,0.03,11.10,9.5,0000000
0001,2012/09/23 08:00:00,11,-9.87,23.26,1.1,32.73,7.36,0.6,0.04,11.10,9.5,0000000
0001,2012/09/23 08:00:00,12,-9.97,23.26,1.0,32.73,12.96,0.7,0.05,11.10,9.5,0000000
0001,2012/09/23 09:00:00,0,0.83,26.56,5.9,28.95,2.57,56.9,3.87,11.30,9.5,0000000
0001,2012/09/23 09:00:00,1,0.33,26.57,6.5,28.95,2.52,56.4,3.84,11.30,9.5,0000000
0001,2012/09/23 09:00:00,2,-0.67,26.58,7.4,28.96,2.74,54.7,3.72,11.30,9.5,0000000
0001,2012/09/23 09:00:00,3,-1.67,26.72,5.7,29.19,3.90,32.7,2.22,11.30,9.5,0000000
0001,2012/09/23 09:00:00,4,-2.67,26.61,2.1,30.09,17.43,0.8,0.06,11.30,9.5,0000000
0001,2012/09/23 09:00:00,5,-3.67,25.47,1.8,30.87,23.11,0.4,0.03,11.30,9.5,0000000
0001,2012/09/23 09:00:00,6,-4.67,24.77,0.9,31.70,10.33,0.4,0.03,11.30,9.5,0000000
0001,2012/09/23 09:00:00,7,-5.67,24.55,0.7,31.91,6.87,0.4,0.03,11.30,9.5,0000000
0001,2012/09/23 09:00:00,8,-6.67,23.79,0.5,32.40,4.88,0.4,0.03,11.30,9.5,0000000
0001,2012/09/23 09:00:00,9,-7.67,23.58,0.5,32.52,4.81,0.5,0.03,11.30,9.5,0000000
0001,2012/09/23 09:00:00,10,-8.67,23.17,0.6,32.75,5.85,0.5,0.04,11.30,9.5,0000000
0001,2012/09/23 09:00:00,11,-9.67,23.14,1.0,32.77,6.88,0.6,0.04,11.30,9.5,0000000
0001,2012/09/23 09:00:00,12,-9.97,23.14,1.3,32.77,13.01,0.8,0.05,11.30,9.5,0000000
0001,2012/09/23 10:00:00,0,1.03,26.56,5.4,28.96,2.58,53.4,3.64,11.50,9.5,0000000
0001,2012/09/23 10:00:00,1,0.53,26.60,5.8,28.99,2.53,52.2,3.55,11.50,9.5,0000000
0001,2012/09/23 10:00:00,2,-0.47,26.62,6.3,29.02,2.74,50.3,3.42,11.50,9.5,0000000
0001,2012/09/23 10:00:00,3,-1.47,26.70,4.8,29.20,3.31,36.0,2.44,11.50,9.5,0000000
0001,2012/09/23 10:00:00,4,-2.47,26.39,2.5,30.09,14.15,6.4,0.43,11.50,9.5,0000000
0001,2012/09/23 10:00:00,5,-3.47,25.64,1.7,30.87,17.37,0.4,0.03,11.50,9.5,0000000
0001,2012/09/23 10:00:00,6,-4.47,25.21,1.0,31.31,10.99,0.4,0.03,11.50,9.5,0000000
0001,2012/09/23 10:00:00,7,-5.47,24.32,0.6,32.06,5.85,0.4,0.03,11.50,9.5,0000000
0001,2012/09/23 10:00:00,8,-6.47,23.79,0.5,32.39,5.85,0.4,0.03,11.50,9.5,0000000
0001,2012/09/23 10:00:00,9,-7.47,23.47,0.5,32.59,5.48,0.5,0.03,11.50,9.5,0000000
0001,2012/09/23 10:00:00,10,-8.47,23.23,0.5,32.74,7.33,0.5,0.04,11.50,9.5,0000000
0001,2012/09/23 10:00:00,11,-9.47,23.12,0.9,32.78,7.26,0.7,0.05,11.50,9.5,0000000
0001,2012/09/23 10:00:00,12,-9.97,23.11,1.0,32.79,13.29,1.5,0.11,11.50,9.5,0000000
0001,2012/09/23 11:00:00,0,1.03,26.57,5.4,29.04,2.65,54.3,3.69,11.50,9.5,0000000
0001,2012/09/23 11:00:00,1,0.53,26.57,5.6,29.05,2.74,53.9,3.66,11.50,9.5,0000000
0001,2012/09/23 11:00:00,2,-0.47,26.58,5.9,29.05,2.62,52.4,3.56,11.50,9.5,0000000
0001,2012/09/23 11:00:00,3,-1.47,26.61,5.4,29.12,2.93,43.5,2.95,11.50,9.5,0000000
0001,2012/09/23 11:00:00,4,-2.47,26.58,4.5,29.35,3.90,31.2,2.11,11.50,9.5,0000000
0001,2012/09/23 11:00:00,5,-3.47,25.44,1.3,31.02,15.82,0.4,0.03,11.50,9.5,0000000
0001,2012/09/23 11:00:00,6,-4.47,24.59,0.8,31.84,6.91,0.4,0.03,11.50,9.5,0000000
0001,2012/09/23 11:00:00,7,-5.47,23.98,0.5,32.30,4.57,0.4,0.03,11.50,9.5,0000000
0001,2012/09/23 11:00:00,8,-6.47,23.59,0.5,32.54,3.28,0.4,0.03,11.50,9.5,0000000
0001,2012/09/23 11:00:00,9,-7.47,23.43,0.5,32.60,4.00,0.4,0.03,11.50,9.5,0000000
0001,2012/09/23 11:00:00,10,-8.47,23.28,0.5,32.73,7.70,0.5,0.03,11.50,9.5,0000000
0001,2012/09/23 11:00:00,11,-9.47,23.24,0.6,32.74,9.22,0.5,0.04,11.50,9.5,0000000
0001,2012/09/23 11:00:00,12,-9.97,23.24,0.6,32.75,14.92,0.7,0.05,11.50,9.5,0000000
0001,2012/09/23 12:00:00,0,0.93,26.57,5.7,29.08,2.59,56.7,3.85,11.40,9.5,0000000
0001,2012/09/23 12:00:00,1,0.43,26.57,5.7,29.08,2.61,56.7,3.85,11.40,9.5,0000000
0001,2012/09/23 12:00:00,2,-0.57,26.59,6.4,29.10,2.49,55.5,3.77,11.40,9.5,0000000
0001,2012/09/23 12:00:00,3,-1.57,26.60,6.2,29.15,2.77,50.7,3.44,11.40,9.5,0000000
0001,2012/09/23 12:00:00,4,-2.57,26.59,6.1,29.15,2.60,47.5,3.23,11.40,9.5,0000000
0001,2012/09/23 12:00:00,5,-3.57,26.25,2.8,30.05,6.20,3.0,0.20,11.40,9.5,0000000
0001,2012/09/23 12:00:00,6,-4.57,24.45,0.9,31.91,9.29,0.4,0.03,11.40,9.5,0000000
0001,2012/09/23 12:00:00,7,-5.57,24.15,0.6,32.17,6.18,0.4,0.03,11.40,9.5,0000000
0001,2012/09/23 12:00:00,8,-6.57,23.86,0.5,32.41,3.51,0.4,0.03,11.40,9.5,0000000
0001,2012/09/23 12:00:00,9,-7.57,23.45,0.5,32.61,4.53,0.4,0.03,11.40,9.5,0000000
0001,2012/09/23 12:00:00,10,-8.57,23.30,0.5,32.72,8.02,0.5,0.03,11.40,9.5,0000000
0001,2012/09/23 12:00:00,11,-9.57,23.28,0.6,32.73,9.32,0.5,0.04,11.40,9.5,0000000
0001,2012/09/23 12:00:00,12,-9.97,23.28,0.6,32.73,15.39,0.7,0.05,11.40,9.5,0000000
0001,2012/09/23 13:00:00,0,0.93,26.46,6.4,28.99,2.61,60.0,4.09,11.40,9.5,0000000
0001,2012/09/23 13:00:00,1,0.43,26.46,6.7,29.00,2.55,59.3,4.04,11.40,9.5,0000000
0001,2012/09/23 13:00:00,2,-0.57,26.47,7.6,29.00,2.51,58.8,4.01,11.40,9.5,0000000
0001,2012/09/23 13:00:00,3,-1.57,26.50,7.5,29.05,2.49,54.1,3.68,11.40,9.5,0000000
0001,2012/09/23 13:00:00,4,-2.57,26.52,5.9,29.24,3.69,37.5,2.55,11.40,9.5,0000000
0001,2012/09/23 13:00:00,5,-3.57,25.71,1.8,30.73,19.81,0.4,0.03,11.40,9.5,0000000
0001,2012/09/23 13:00:00,6,-4.57,24.59,0.8,31.82,8.36,0.4,0.03,11.40,9.5,0000000
0001,2012/09/23 13:00:00,7,-5.57,24.44,0.7,31.95,7.28,0.4,0.03,11.40,9.5,0000000
0001,2012/09/23 13:00:00,8,-6.57,24.21,0.5,32.15,5.08,0.4,0.03,11.40,9.5,0000000
0001,2012/09/23 13:00:00,9,-7.57,23.92,0.5,32.37,4.64,0.4,0.03,11.40,9.5,0000000
0001,2012/09/23 13:00:00,10,-8.57,23.33,0.6,32.70,7.82,0.5,0.03,11.40,9.5,0000000
0001,2012/09/23 13:00:00,11,-9.57,23.29,0.6,32.72,9.31,0.5,0.04,11.40,9.5,0000000
0001,2012/09/23 13:00:00,12,-9.97,23.25,0.6,32.74,14.47,0.6,0.04,11.40,9.5,0000000
0001,2012/09/23 14:00:00,0,0.83,26.34,7.3,28.97,3.36,63.1,4.31,11.30,9.5,0000000
0001,2012/09/23 14:00:00,1,0.33,26.35,7.2,28.95,2.84,64.4,4.39,11.30,9.5,0000000
0001,2012/09/23 14:00:00,2,-0.67,26.35,8.0,28.96,3.11,63.6,4.34,11.30,9.5,0000000
0001,2012/09/23 14:00:00,3,-1.67,26.34,7.9,28.99,3.45,61.7,4.21,11.30,9.5,0000000
0001,2012/09/23 14:00:00,4,-2.67,26.31,7.6,29.08,4.53,56.4,3.85,11.30,9.5,0000000
0001,2012/09/23 14:00:00,5,-3.67,25.60,1.4,30.90,13.08,1.1,0.08,11.30,9.5,0000000
0001,2012/09/23 14:00:00,6,-4.67,24.73,0.9,31.71,9.79,0.4,0.03,11.30,9.5,0000000
0001,2012/09/23 14:00:00,7,-5.67,24.52,0.7,31.91,6.14,0.4,0.03,11.30,9.5,0000000
0001,2012/09/23 14:00:00,8,-6.67,24.26,0.6,32.09,5.35,0.4,0.03,11.30,9.5,0000000
