STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2005/11/16 07:45:00,8.5,7.2,21,19,11.6,00
0001,2005/11/16 08:00:00,8.4,7.2,23,21,11.6,00
0001,2005/11/16 08:15:00,8.3,6.6,19,16,11.6,00
0001,2005/11/16 08:30:00,7.7,6.4,15,25,11.6,00
0001,2005/11/16 08:45:00,7.4,6.4,23,26,11.6,00
0001,2005/11/16 09:00:00,7.2,6.0,12,18,11.6,00
0001,2005/11/16 09:15:00,6.8,4.9,21,30,11.6,00
0001,2005/11/16 09:30:00,6.0,4.6,22,30,11.6,00
0001,2005/11/16 09:45:00,6.5,4.6,30,29,11.6,00
0001,2005/11/16 10:00:00,6.3,4.8,12,15,11.6,00
0001,2005/11/16 10:15:00,6.4,4.4,1,2,11.6,00
0001,2005/11/16 10:30:00,6.4,5.0,5,12,11.6,00
0001,2005/11/16 10:45:00,6.7,4.6,23,18,11.6,00
0001,2005/11/16 11:00:00,6.1,4.2,21,11,11.6,00
0001,2005/11/16 11:15:00,6.4,4.8,357,23,11.6,00
0001,2005/11/16 11:30:00,5.8,3.9,19,21,11.6,00
0001,2005/11/16 11:45:00,6.3,3.4,33,30,11.6,00
0001,2005/11/16 12:00:00,6.1,3.4,16,25,11.6,00
0001,2005/11/16 12:15:00,6.2,3.6,43,42,11.6,00
0001,2005/11/16 12:30:00,7.0,5.0,22,18,11.6,00
0001,2005/11/16 12:45:00,6.2,3.8,21,8,11.6,00
0001,2005/11/16 13:00:00,6.5,5.0,5,14,11.6,00
0001,2005/11/16 13:15:00,6.0,4.4,30,30,11.6,00
0001,2005/11/16 13:30:00,5.8,3.8,11,25,11.6,00
0001,2005/11/16 13:45:00,5.1,3.4,26,32,11.6,00
0001,2005/11/16 14:00:00,6.6,4.4,68,56,11.6,00
0001,2005/11/16 14:15:00,6.0,3.1,49,45,11.6,00
0001,2005/11/16 14:30:00,7.4,4.4,73,61,11.6,00
0001,2005/11/16 14:45:00,6.0,3.8,56,61,11.6,00
0001,2005/11/16 15:00:00,7.1,5.2,71,67,11.6,00
0001,2005/11/16 15:15:00,7.4,5.6,88,74,11.6,00
0001,2005/11/16 15:30:00,7.2,5.2,75,68,11.6,00
0001,2005/11/16 15:45:00,8.4,5.7,77,75,11.6,00
0001,2005/11/16 16:00:00,8.0,5.8,98,73,11.6,00
0001,2005/11/16 16:15:00,7.9,5.8,75,75,11.6,00
0001,2005/11/16 16:30:00,7.7,5.4,98,102,11.6,00
0001,2005/11/16 16:45:00,8.0,5.2,111,105,11.6,00
0001,2005/11/16 17:00:00,7.6,5.8,111,101,11.6,00
0001,2005/11/16 17:15:00,8.4,6.4,98,102,11.6,00
0001,2005/11/16 17:30:00,7.7,6.2,94,95,11.6,00
0001,2005/11/16 17:45:00,8.2,6.2,90,97,11.6,00
0001,2005/11/16 18:00:00,8.3,6.2,91,82,11.6,00
0001,2005/11/16 18:15:00,8.2,6.8,98,90,11.6,00
0001,2005/11/16 18:30:00,8.1,6.2,94,94,11.6,00
0001,2005/11/16 18:45:00,8.4,7.1,91,91,11.6,00
0001,2005/11/16 19:00:00,8.9,6.8,88,91,11.5,00
0001,2005/11/16 19:15:00,8.9,6.6,90,92,11.6,00
0001,2005/11/16 19:30:00,8.3,5.7,98,88,11.6,00
0001,2005/11/16 19:45:00,8.1,5.4,102,92,11.6,00
0001,2005/11/16 20:00:00,7.1,5.4,78,78,11.6,00
0001,2005/11/16 20:15:00,6.5,4.6,92,71,11.6,00
0001,2005/11/16 20:30:00,6.6,4.8,68,67,11.6,00
0001,2005/11/16 20:45:00,5.5,4.0,64,54,11.6,00
0001,2005/11/16 21:00:00,6.0,4.1,30,28,11.5,00
0001,2005/11/16 21:15:00,5.5,3.6,30,33,11.6,00
0001,2005/11/16 21:30:00,5.6,4.2,19,37,11.6,00
0001,2005/11/16 21:45:00,6.7,4.4,8,16,11.6,00
0001,2005/11/16 22:00:00,6.0,4.6,22,11,11.6,00
0001,2005/11/16 22:15:00,7.1,5.8,15,350,11.6,00
0001,2005/11/16 22:30:00,7.7,6.0,357,345,11.5,00
0001,2005/11/16 22:45:00,8.1,7.0,345,347,11.5,00
0001,2005/11/16 23:00:00,8.4,7.2,348,331,11.6,00
0001,2005/11/16 23:15:00,8.7,7.6,327,327,11.6,00
0001,2005/11/16 23:30:00,9.7,8.0,317,324,11.6,00
0001,2005/11/16 23:45:00,9.3,8.2,316,317,11.6,00
0001,2005/11/17 00:00:00,8.9,7.4,319,323,11.6,00
0001,2005/11/17 00:15:00,8.7,7.4,324,324,11.6,00
0001,2005/11/17 00:30:00,8.8,7.4,327,322,11.6,00
0001,2005/11/17 00:45:00,8.8,7.4,316,319,11.6,00
0001,2005/11/17 01:00:00,8.8,7.4,343,323,11.6,00
0001,2005/11/17 01:15:00,8.1,5.8,4,347,11.6,00
0001,2005/11/17 01:30:00,7.5,5.2,16,19,11.6,00
0001,2005/11/17 01:45:00,8.7,6.2,12,8,11.6,00
0001,2005/11/17 02:00:00,8.3,5.8,5,8,11.6,00
0001,2005/11/17 02:15:00,7.9,5.6,11,19,11.6,00
0001,2005/11/17 02:30:00,7.6,6.2,23,19,11.6,00
0001,2005/11/17 02:45:00,8.2,6.0,19,21,11.6,00
0001,2005/11/17 03:00:00,7.3,5.6,4,12,11.6,00
0001,2005/11/17 03:15:00,8.0,5.8,15,14,11.6,00
0001,2005/11/17 03:30:00,9.1,6.6,345,355,11.6,00
0001,2005/11/17 03:45:00,9.0,7.2,2,350,11.6,00
0001,2005/11/17 04:00:00,8.3,6.0,0,355,11.6,00
0001,2005/11/17 04:15:00,7.1,5.4,340,351,11.6,00
0001,2005/11/17 04:30:00,6.6,5.2,14,4,11.6,00
0001,2005/11/17 04:45:00,7.2,5.6,21,9,11.6,00
0001,2005/11/17 05:00:00,7.0,5.4,2,355,11.6,00
0001,2005/11/17 05:15:00,6.5,5.2,2,347,11.6,00
0001,2005/11/17 05:30:00,7.8,6.1,15,1,11.6,00
0001,2005/11/17 05:45:00,8.3,7.0,9,4,11.6,00
0001,2005/11/17 06:00:00,8.3,5.4,11,5,11.6,00
0001,2005/11/17 06:15:00,7.9,6.2,354,7,11.6,00
0001,2005/11/17 06:30:00,8.0,6.0,8,1,11.6,00
0001,2005/11/17 06:45:00,7.1,5.8,348,358,11.6,00
0001,2005/11/17 07:00:00,7.4,5.6,357,0,11.6,00
0001,2005/11/17 07:15:00,6.7,5.2,5,355,11.6,00
0001,2005/11/17 07:30:00,6.2,4.8,4,357,11.6,00
0001,2005/11/17 07:45:00,6.3,4.8,2,358,11.6,00
0001,2005/11/17 08:00:00,5.8,4.4,8,11,11.6,00
0001,2005/11/17 08:15:00,5.6,4.0,32,28,11.6,00
0001,2005/11/17 08:30:00,5.2,3.6,11,25,11.6,00
0001,2005/11/17 08:45:00,4.7,3.0,22,25,11.6,00
0001,2005/11/17 09:00:00,4.7,3.2,23,11,11.6,00
0001,2005/11/17 09:15:00,5.4,2.6,4,19,11.6,00
0001,2005/11/17 09:30:00,3.9,2.6,19,5,11.6,00
0001,2005/11/17 09:45:00,4.3,2.2,5,2,11.6,00
0001,2005/11/17 10:00:00,4.2,2.6,26,4,11.6,00
0001,2005/11/17 10:15:00,3.9,2.6,21,7,11.6,00
0001,2005/11/17 10:30:00,4.5,2.6,354,1,11.6,00
0001,2005/11/17 10:45:00,3.8,2.2,14,2,11.6,00
0001,2005/11/17 11:00:00,3.4,1.7,21,350,11.6,00
0001,2005/11/17 11:15:00,3.3,2.0,327,11,11.6,00
0001,2005/11/17 11:30:00,2.8,1.6,30,32,11.6,00
0001,2005/11/17 11:45:00,2.3,1.0,334,358,11.6,00
0001,2005/11/17 12:00:00,2.5,1.4,307,309,11.6,00
0001,2005/11/17 12:15:00,2.4,1.4,288,292,11.6,00
0001,2005/11/17 12:30:00,2.1,1.0,350,316,11.6,00
0001,2005/11/17 12:45:00,3.1,1.9,352,343,11.6,00
0001,2005/11/17 13:00:00,2.5,1.0,9,347,11.6,00
0001,2005/11/17 13:15:00,2.5,1.0,337,337,11.6,00
0001,2005/11/17 13:30:00,2.4,1.2,12,7,11.6,00
0001,2005/11/17 13:45:00,3.1,1.6,21,0,11.6,00
0001,2005/11/17 14:00:00,3.0,2.2,30,19,11.6,00
0001,2005/11/17 14:15:00,2.7,1.6,43,25,11.6,00
0001,2005/11/17 14:30:00,3.4,2.0,30,32,11.6,00
0001,2005/11/17 14:45:00,3.2,1.8,37,35,11.6,00
0001,2005/11/17 15:00:00,3.5,1.2,140,133,11.6,00
0001,2005/11/17 15:15:00,5.9,2.8,67,66,11.6,00
0001,2005/11/17 15:30:00,4.9,2.6,71,59,11.6,00
0001,2005/11/17 15:45:00,5.9,4.2,53,53,11.6,00
0001,2005/11/17 16:00:00,5.0,3.0,56,59,11.6,00
0001,2005/11/17 16:15:00,6.2,4.0,132,97,11.6,00
0001,2005/11/17 16:30:00,6.8,4.6,95,94,11.6,00
0001,2005/11/17 16:45:00,6.7,4.6,67,85,11.6,00
0001,2005/11/17 17:00:00,8.3,5.0,113,115,11.6,00
0001,2005/11/17 17:15:00,8.4,6.0,84,98,11.6,00
0001,2005/11/17 17:30:00,9.1,7.6,90,87,11.6,00
0001,2005/11/17 17:45:00,9.5,7.2,97,92,11.6,00
0001,2005/11/17 18:00:00,8.7,7.2,97,90,11.6,00
0001,2005/11/17 18:15:00,8.3,6.6,101,94,11.6,00
0001,2005/11/17 18:30:00,8.3,7.0,82,84,11.6,00
0001,2005/11/17 18:45:00,7.8,6.2,88,84,11.6,00
0001,2005/11/17 19:00:00,7.6,5.6,80,77,11.6,00
0001,2005/11/17 19:15:00,7.4,5.6,82,81,11.6,00
0001,2005/11/17 19:30:00,7.0,5.6,63,68,11.6,00
0001,2005/11/17 19:45:00,7.0,5.6,68,64,11.6,00
0001,2005/11/17 20:00:00,7.2,5.2,75,70,11.6,00
0001,2005/11/17 20:15:00,7.1,5.2,71,61,11.6,00
0001,2005/11/17 20:30:00,7.2,5.2,82,66,11.6,00
0001,2005/11/17 20:45:00,6.9,5.4,90,70,11.6,00
0001,2005/11/17 21:00:00,8.0,6.0,95,98,11.6,00
0001,2005/11/17 21:15:00,8.3,5.8,92,97,11.6,00
0001,2005/11/17 21:30:00,7.9,5.8,80,61,11.6,00
0001,2005/11/17 21:45:00,8.2,6.2,46,46,11.6,00
0001,2005/11/17 22:00:00,9.1,6.8,46,45,11.6,00
0001,2005/11/17 22:15:00,9.7,8.2,49,46,11.6,00
0001,2005/11/17 22:30:00,10.1,8.2,43,45,11.6,00
0001,2005/11/17 22:45:00,9.5,7.8,50,45,11.6,00
0001,2005/11/17 23:00:00,8.7,7.0,43,45,11.6,00
0001,2005/11/17 23:15:00,8.5,6.8,35,39,11.6,00
0001,2005/11/17 23:30:00,8.4,7.0,36,42,11.6,00
0001,2005/11/17 23:45:00,8.2,6.6,43,43,11.6,00
0001,2005/11/18 00:00:00,8.6,6.8,39,39,11.6,00
0001,2005/11/18 00:15:00,8.9,7.3,30,33,11.6,00
0001,2005/11/18 00:30:00,9.1,7.6,32,35,11.6,00
0001,2005/11/18 00:45:00,9.8,8.0,33,33,11.6,00
0001,2005/11/18 01:00:00,9.1,7.4,28,26,11.6,00
0001,2005/11/18 01:15:00,8.3,7.0,11,16,11.6,00
0001,2005/11/18 01:30:00,8.4,6.8,14,16,11.6,00
0001,2005/11/18 01:45:00,8.8,7.2,30,21,11.6,00
0001,2005/11/18 02:00:00,9.3,7.6,15,19,11.6,00
0001,2005/11/18 02:15:00,9.4,7.6,14,18,11.6,00
0001,2005/11/18 02:30:00,9.3,7.6,21,19,11.6,00
0001,2005/11/18 02:45:00,8.8,7.4,21,12,11.6,00
0001,2005/11/18 03:00:00,8.3,6.6,15,14,11.6,00
0001,2005/11/18 03:15:00,7.9,6.6,30,12,11.6,00
0001,2005/11/18 03:30:00,8.0,6.6,5,12,11.6,00
0001,2005/11/18 03:45:00,9.0,6.8,26,22,11.6,00
0001,2005/11/18 04:00:00,8.9,7.2,21,16,11.6,00
0001,2005/11/18 04:15:00,8.7,7.2,15,15,11.6,00
0001,2005/11/18 04:30:00,9.2,7.6,15,18,11.6,00
0001,2005/11/18 04:45:00,8.6,7.4,22,23,11.6,00
0001,2005/11/18 05:00:00,7.8,6.4,16,23,11.6,00
0001,2005/11/18 05:15:00,7.6,6.4,28,29,11.6,00
0001,2005/11/18 05:30:00,7.4,6.2,28,28,11.6,00
0001,2005/11/18 05:45:00,7.3,5.4,30,30,11.6,00
0001,2005/11/18 06:00:00,6.5,5.4,36,30,11.6,00
0001,2005/11/18 06:15:00,6.3,4.6,33,16,11.6,00
0001,2005/11/18 06:30:00,6.5,5.0,14,16,11.6,00
0001,2005/11/18 06:45:00,6.5,4.4,358,351,11.6,00
0001,2005/11/18 07:00:00,5.3,4.2,1,7,11.6,00
0001,2005/11/18 07:15:00,6.3,5.0,29,18,11.6,00
0001,2005/11/18 07:30:00,6.1,5.0,15,12,11.6,00
0001,2005/11/18 07:45:00,6.1,4.8,15,15,11.6,00
0001,2005/11/18 08:00:00,6.3,5.0,15,16,11.6,00
0001,2005/11/18 08:15:00,6.5,5.0,350,358,11.6,00
0001,2005/11/18 08:30:00,7.0,5.0,11,19,11.6,00
0001,2005/11/18 08:45:00,6.2,4.8,18,8,11.6,00
0001,2005/11/18 09:00:00,5.7,4.4,4,12,11.6,00
0001,2005/11/18 09:15:00,5.8,4.0,9,7,11.6,00
0001,2005/11/18 09:30:00,5.3,4.0,16,7,11.6,00
0001,2005/11/18 09:45:00,5.4,3.4,4,358,11.6,00
0001,2005/11/18 10:00:00,4.9,3.6,0,1,11.6,00
0001,2005/11/18 10:15:00,4.8,3.2,358,355,11.6,00
0001,2005/11/18 10:30:00,4.9,3.0,1,350,11.6,00
0001,2005/11/18 10:45:00,4.8,3.0,8,348,11.6,00
0001,2005/11/18 11:00:00,3.8,1.8,334,344,11.6,00
0001,2005/11/18 11:15:00,2.9,1.6,11,347,11.6,00
0001,2005/11/18 11:30:00,3.0,2.2,319,323,11.6,00
0001,2005/11/18 11:45:00,2.9,1.4,326,323,11.6,00
0001,2005/11/18 12:00:00,3.1,1.8,334,348,11.6,00
0001,2005/11/18 12:15:00,2.8,1.2,345,324,11.6,00
0001,2005/11/18 12:30:00,2.9,2.2,305,305,11.6,00
0001,2005/11/18 12:45:00,3.0,2.0,326,317,11.6,00
0001,2005/11/18 13:00:00,3.0,2.4,312,316,11.6,00
0001,2005/11/18 13:15:00,3.6,2.4,312,313,11.6,00
0001,2005/11/18 13:30:00,3.2,2.2,343,315,11.6,00
0001,2005/11/18 13:45:00,3.0,2.0,326,320,11.6,00
0001,2005/11/18 14:00:00,2.0,1.2,337,324,11.6,00
0001,2005/11/18 14:15:00,1.8,0.8,344,344,11.6,00
0001,2005/11/18 14:30:00,2.2,1.4,15,348,11.6,00
0001,2005/11/18 14:45:00,2.5,1.6,8,341,11.6,00
0001,2005/11/18 15:00:00,2.0,1.1,1,337,11.6,00
0001,2005/11/18 15:15:00,1.5,0.6,312,282,11.6,00
0001,2005/11/18 15:30:00,1.6,0.8,350,306,11.6,00
0001,2005/11/18 15:45:00,1.7,0.8,330,323,11.6,00
0001,2005/11/18 16:00:00,4.4,0.6,125,149,11.6,00
0001,2005/11/18 16:15:00,5.4,1.2,116,154,11.6,00
0001,2005/11/18 16:30:00,6.6,1.6,106,163,11.6,00
0001,2005/11/18 16:45:00,8.2,2.6,135,142,11.6,00
0001,2005/11/18 17:00:00,7.4,3.4,133,133,11.6,00
0001,2005/11/18 17:15:00,7.4,1.8,136,142,11.6,00
0001,2005/11/18 17:30:00,6.5,2.6,135,136,11.5,00
0001,2005/11/18 17:45:00,5.5,1.0,130,154,11.6,00
0001,2005/11/18 18:00:00,5.2,1.0,116,154,11.6,00
0001,2005/11/18 18:15:00,5.0,0.8,203,157,11.6,00
0001,2005/11/18 18:30:00,4.6,1.0,180,156,11.5,00
0001,2005/11/18 18:45:00,5.1,1.4,195,165,11.6,00
0001,2005/11/18 19:00:00,4.9,1.0,118,154,11.6,00
0001,2005/11/18 19:15:00,5.3,1.4,147,140,11.6,00
0001,2005/11/18 19:30:00,5.8,1.2,122,143,11.6,00
0001,2005/11/18 19:45:00,5.0,1.2,125,144,11.6,00
0001,2005/11/18 20:00:00,4.7,1.8,120,136,11.6,00
0001,2005/11/18 20:15:00,4.6,1.8,140,137,11.6,00
0001,2005/11/18 20:30:00,4.6,1.6,136,137,11.6,00
0001,2005/11/18 20:45:00,3.4,2.0,118,105,11.6,00
0001,2005/11/18 21:00:00,2.6,0.4,112,157,11.6,00
0001,2005/11/18 21:15:00,1.3,0.0,184,210,11.6,00
0001,2005/11/18 21:30:00,2.1,1.0,241,253,11.6,00
0001,2005/11/18 21:45:00,3.6,2.6,307,302,11.6,00
0001,2005/11/18 22:00:00,6.3,4.6,4,2,11.6,00
0001,2005/11/18 22:15:00,7.6,6.2,348,343,11.6,00
0001,2005/11/18 22:30:00,8.8,7.2,343,337,11.6,00
0001,2005/11/18 22:45:00,8.5,7.0,343,336,11.6,00
0001,2005/11/18 23:00:00,7.4,6.0,341,330,11.6,00
0001,2005/11/18 23:15:00,8.5,6.6,333,337,11.6,00
0001,2005/11/18 23:30:00,10.0,8.4,338,337,11.6,00
0001,2005/11/18 23:45:00,9.2,7.8,338,336,11.6,00
0001,2005/11/19 00:00:00,10.8,7.6,323,329,11.6,00
0001,2005/11/19 00:15:00,12.0,9.4,323,329,11.6,00
0001,2005/11/19 00:30:00,11.5,7.2,320,355,11.6,00
0001,2005/11/19 00:45:00,9.2,6.8,323,348,11.6,00
0001,2005/11/19 01:00:00,9.2,7.0,326,333,11.6,00
0001,2005/11/19 01:15:00,8.6,6.2,352,351,11.6,00
0001,2005/11/19 01:30:00,7.4,6.0,357,1,11.6,00
0001,2005/11/19 01:45:00,6.0,4.4,357,348,11.6,00
0001,2005/11/19 02:00:00,5.7,4.6,357,352,11.6,00
0001,2005/11/19 02:15:00,6.4,4.7,21,18,11.6,00
0001,2005/11/19 02:30:00,6.0,4.2,26,29,11.6,00
0001,2005/11/19 02:45:00,5.3,4.0,23,35,11.6,00
0001,2005/11/19 03:00:00,5.1,3.0,25,15,11.6,00
0001,2005/11/19 03:15:00,4.6,2.8,8,19,11.6,00
0001,2005/11/19 03:30:00,5.6,4.0,21,26,11.6,00
0001,2005/11/19 03:45:00,6.4,4.2,37,22,11.6,00
0001,2005/11/19 04:00:00,6.4,4.9,26,25,11.6,00
0001,2005/11/19 04:15:00,6.3,4.8,15,16,11.6,00
0001,2005/11/19 04:30:00,6.3,4.6,11,19,11.6,00
0001,2005/11/19 04:45:00,5.6,4.0,21,18,11.6,00
0001,2005/11/19 05:00:00,5.7,4.0,8,14,11.6,00
0001,2005/11/19 05:15:00,4.8,3.6,26,23,11.6,00
0001,2005/11/19 05:30:00,5.6,3.9,28,16,11.6,00
0001,2005/11/19 05:45:00,5.6,3.6,12,18,11.6,00
0001,2005/11/19 06:00:00,6.0,3.4,18,8,11.6,00
0001,2005/11/19 06:15:00,4.7,3.2,8,12,11.6,00
0001,2005/11/19 06:30:00,6.3,4.0,338,345,11.6,00
0001,2005/11/19 06:45:00,7.6,5.8,354,345,11.6,00
0001,2005/11/19 07:00:00,7.4,4.2,351,343,11.6,00
0001,2005/11/19 07:15:00,7.3,4.8,4,8,11.6,00
0001,2005/11/19 07:30:00,6.5,3.4,0,14,11.6,00
0001,2005/11/19 07:45:00,6.5,3.5,23,11,11.6,00
0001,2005/11/19 08:00:00,6.5,4.0,12,357,11.6,00
0001,2005/11/19 08:15:00,9.3,6.3,4,2,11.6,00
0001,2005/11/19 08:30:00,11.8,8.4,357,352,11.6,00
0001,2005/11/19 08:45:00,11.6,8.6,2,357,11.6,00
0001,2005/11/19 09:00:00,12.1,8.4,9,352,11.6,00
0001,2005/11/19 09:15:00,13.5,10.3,351,351,11.6,00
0001,2005/11/19 09:30:00,13.5,10.6,352,352,11.6,00
0001,2005/11/19 09:45:00,12.3,9.6,345,343,11.6,00
0001,2005/11/19 10:00:00,13.4,11.0,348,344,11.6,00
0001,2005/11/19 10:15:00,13.5,10.2,345,347,11.6,00
0001,2005/11/19 10:30:00,12.8,9.8,345,340,11.6,00
0001,2005/11/19 10:45:00,13.6,10.6,350,347,11.6,00
0001,2005/11/19 11:00:00,13.5,10.8,333,341,11.6,00
0001,2005/11/19 11:15:00,13.2,10.5,336,340,11.6,00
0001,2005/11/19 11:30:00,13.5,10.8,343,338,11.6,00
0001,2005/11/19 11:45:00,13.2,10.4,338,336,11.6,00
0001,2005/11/19 12:00:00,13.9,10.4,337,336,11.6,00
0001,2005/11/19 12:15:00,13.3,10.4,341,337,11.6,00
0001,2005/11/19 12:30:00,13.3,10.3,345,344,11.6,00
0001,2005/11/19 12:45:00,15.2,11.0,350,344,11.6,00
0001,2005/11/19 13:00:00,14.4,10.2,334,343,11.6,00
0001,2005/11/19 13:15:00,13.6,10.8,354,347,11.6,00
0001,2005/11/19 13:30:00,13.3,8.9,334,345,11.6,00
0001,2005/11/19 13:45:00,12.5,9.5,347,345,11.6,00
0001,2005/11/19 14:00:00,11.8,9.0,351,347,11.6,00
0001,2005/11/19 14:15:00,10.9,8.6,8,4,11.6,00
0001,2005/11/19 14:30:00,11.8,9.0,357,352,11.6,00
0001,2005/11/19 14:45:00,12.3,9.6,1,352,11.6,00
0001,2005/11/19 15:00:00,11.8,8.9,0,0,11.6,00
0001,2005/11/19 15:15:00,11.2,8.4,334,345,11.6,00
0001,2005/11/19 15:30:00,11.4,8.0,352,354,11.6,00
0001,2005/11/19 15:45:00,10.6,8.4,4,355,11.6,00
0001,2005/11/19 16:00:00,10.0,7.6,351,350,11.6,00
0001,2005/11/19 16:15:00,10.4,7.8,16,9,11.6,00
0001,2005/11/19 16:30:00,9.5,7.0,352,350,11.6,00
0001,2005/11/19 16:45:00,10.0,7.1,357,351,11.6,00
0001,2005/11/19 17:00:00,9.0,7.4,354,354,11.6,00
0001,2005/11/19 17:15:00,9.9,7.0,348,347,11.6,00
0001,2005/11/19 17:30:00,8.2,6.4,345,358,11.6,00
0001,2005/11/19 17:45:00,7.9,5.8,8,355,11.6,00
0001,2005/11/19 18:00:00,8.4,6.4,1,5,11.6,00
0001,2005/11/19 18:15:00,9.5,6.2,16,9,11.6,00
0001,2005/11/19 18:30:00,9.9,8.0,357,0,11.6,00
0001,2005/11/19 18:45:00,9.5,7.8,351,358,11.6,00
0001,2005/11/19 19:00:00,9.0,6.8,15,15,11.6,00
0001,2005/11/19 19:15:00,7.4,5.6,21,28,11.6,00
0001,2005/11/19 19:30:00,7.9,6.0,29,37,11.6,00
0001,2005/11/19 19:45:00,8.2,6.6,42,42,11.6,00
0001,2005/11/19 20:00:00,7.4,5.4,37,42,11.6,00
0001,2005/11/19 20:15:00,7.4,5.8,78,60,11.6,00
0001,2005/11/19 20:30:00,7.3,5.2,64,56,11.6,00
0001,2005/11/19 20:45:00,5.8,4.6,46,52,11.6,00
0001,2005/11/19 21:00:00,8.0,5.4,46,45,11.6,00
0001,2005/11/19 21:15:00,7.2,6.0,50,45,11.6,00
0001,2005/11/19 21:30:00,6.7,5.2,49,54,11.6,00
0001,2005/11/19 21:45:00,6.3,4.4,56,53,11.6,00
0001,2005/11/19 22:00:00,6.0,4.6,67,61,11.6,00
0001,2005/11/19 22:15:00,5.6,3.9,64,52,11.6,00
0001,2005/11/19 22:30:00,5.7,4.4,60,67,11.6,00
0001,2005/11/19 22:45:00,5.5,4.2,56,52,11.6,00
0001,2005/11/19 23:00:00,6.5,4.8,71,64,11.6,00
0001,2005/11/19 23:15:00,6.8,5.2,74,50,11.6,00
0001,2005/11/19 23:30:00,6.7,5.2,36,45,11.6,00
0001,2005/11/19 23:45:00,6.3,5.2,53,46,11.6,00
0001,2005/11/20 00:00:00,6.5,4.8,33,39,11.6,00
0001,2005/11/20 00:15:00,6.6,5.6,37,40,11.6,00
0001,2005/11/20 00:30:00,6.2,4.8,46,43,11.6,00
0001,2005/11/20 00:45:00,5.7,4.4,56,50,11.6,00
0001,2005/11/20 01:00:00,5.6,4.2,43,47,11.6,00
0001,2005/11/20 01:15:00,5.0,3.6,37,46,11.6,00
0001,2005/11/20 01:30:00,5.6,3.6,39,49,11.6,00
0001,2005/11/20 01:45:00,4.0,2.8,75,70,11.6,00
0001,2005/11/20 02:00:00,3.9,2.6,60,52,11.6,00
0001,2005/11/20 02:15:00,3.7,2.8,43,47,11.6,00
0001,2005/11/20 02:30:00,4.1,2.6,50,45,11.6,00
0001,2005/11/20 02:45:00,4.6,2.6,43,43,11.6,00
0001,2005/11/20 03:00:00,5.2,4.0,46,46,11.6,00
0001,2005/11/20 03:15:00,5.7,4.2,33,43,11.6,00
0001,2005/11/20 03:30:00,6.1,4.6,35,35,11.6,00
0001,2005/11/20 03:45:00,4.9,3.6,43,42,11.6,00
0001,2005/11/20 04:00:00,5.2,4.0,47,46,11.6,00
0001,2005/11/20 04:15:00,5.5,3.6,54,42,11.6,00
0001,2005/11/20 04:30:00,5.4,4.0,43,39,11.6,00
0001,2005/11/20 04:45:00,6.0,4.8,26,23,11.6,00
0001,2005/11/20 05:00:00,5.6,4.2,21,21,11.6,00
0001,2005/11/20 05:15:00,5.5,4.0,25,19,11.6,00
0001,2005/11/20 05:30:00,4.6,2.6,12,37,11.6,00
0001,2005/11/20 05:45:00,4.9,3.8,30,32,11.6,00
0001,2005/11/20 06:00:00,4.9,3.6,32,35,11.6,00
0001,2005/11/20 06:15:00,5.6,4.0,37,37,11.6,00
0001,2005/11/20 06:30:00,6.1,4.4,16,25,11.6,00
0001,2005/11/20 06:45:00,4.6,2.6,26,35,11.6,00
0001,2005/11/20 07:00:00,4.4,2.8,33,30,11.6,00
0001,2005/11/20 07:15:00,5.2,3.2,22,26,11.6,00
0001,2005/11/20 07:30:00,5.6,3.2,28,29,11.6,00
0001,2005/11/20 07:45:00,5.6,3.6,25,14,11.6,00
0001,2005/11/20 08:00:00,6.1,4.4,19,4,11.6,00
0001,2005/11/20 08:15:00,6.5,3.4,22,22,11.6,00
0001,2005/11/20 08:30:00,5.4,3.8,22,22,11.6,00
0001,2005/11/20 08:45:00,5.4,2.8,28,15,11.6,00
0001,2005/11/20 09:00:00,4.1,2.6,42,30,11.6,00
0001,2005/11/20 09:15:00,3.9,2.8,57,30,11.6,00
0001,2005/11/20 09:30:00,4.1,2.8,37,29,11.6,00
0001,2005/11/20 09:45:00,3.6,2.0,30,16,11.6,00
0001,2005/11/20 10:00:00,3.7,2.6,21,12,11.6,00
0001,2005/11/20 10:15:00,5.6,2.6,19,36,11.6,00
0001,2005/11/20 10:30:00,6.5,4.0,30,30,11.6,00
0001,2005/11/20 10:45:00,5.8,3.6,16,16,11.6,00
0001,2005/11/20 11:00:00,7.4,4.6,23,30,11.6,00
0001,2005/11/20 11:15:00,8.3,4.2,4,22,11.6,00
0001,2005/11/20 11:30:00,7.4,5.2,26,15,11.6,00
0001,2005/11/20 11:45:00,7.4,5.0,16,14,11.6,00
0001,2005/11/20 12:00:00,6.5,4.4,8,16,11.6,00
0001,2005/11/20 12:15:00,6.7,4.2,30,21,11.6,00
0001,2005/11/20 12:30:00,9.4,5.4,21,8,11.6,00
0001,2005/11/20 12:45:00,7.8,5.8,28,16,11.6,00
0001,2005/11/20 13:00:00,7.7,5.8,42,29,11.6,00
0001,2005/11/20 13:15:00,6.5,4.6,50,22,11.6,00
0001,2005/11/20 13:30:00,7.7,5.0,15,22,11.6,00
0001,2005/11/20 13:45:00,7.1,5.0,33,30,11.6,00
