STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2008/01/01 11:30:00,9.1,7.2,233,234,11.6,00
0001,2008/01/01 11:45:00,8.9,6.6,212,227,11.6,00
0001,2008/01/01 12:00:00,8.9,6.4,215,232,11.6,00
0001,2008/01/01 12:15:00,8.3,6.1,232,229,11.6,00
0001,2008/01/01 12:30:00,8.9,6.4,220,232,11.6,00
0001,2008/01/01 12:45:00,9.7,8.2,233,227,11.6,00
0001,2008/01/01 13:00:00,11.5,8.8,212,223,11.6,00
0001,2008/01/01 13:15:00,10.2,8.2,229,229,11.6,00
0001,2008/01/01 13:30:00,10.4,8.1,223,225,11.6,00
0001,2008/01/01 13:45:00,10.3,8.1,222,227,11.6,00
0001,2008/01/01 14:00:00,9.1,7.8,223,226,11.6,00
0001,2008/01/01 14:15:00,8.2,6.6,232,229,11.6,00
0001,2008/01/01 14:30:00,9.3,7.2,217,223,11.6,00
0001,2008/01/01 14:45:00,9.8,6.2,246,234,11.6,00
0001,2008/01/01 15:00:00,9.0,5.6,253,247,11.6,00
0001,2008/01/01 15:15:00,7.1,4.5,268,262,11.6,00
0001,2008/01/01 15:30:00,6.1,4.1,260,254,11.6,00
0001,2008/01/01 15:45:00,4.9,3.4,262,257,11.6,00
0001,2008/01/01 16:00:00,5.6,4.4,248,262,11.6,00
0001,2008/01/01 16:15:00,8.6,5.6,316,324,11.6,00
0001,2008/01/01 16:30:00,6.9,4.5,285,337,11.6,00
0001,2008/01/01 16:45:00,6.7,4.4,312,324,11.6,00
0001,2008/01/01 17:00:00,7.5,5.3,289,307,11.6,00
0001,2008/01/01 17:15:00,7.0,5.0,303,313,11.6,00
0001,2008/01/01 17:30:00,6.7,5.0,327,329,11.6,00
0001,2008/01/01 17:45:00,7.7,5.6,330,320,11.6,00
0001,2008/01/01 18:00:00,8.4,6.6,323,329,11.6,00
0001,2008/01/01 18:15:00,9.1,6.8,330,337,11.6,00
0001,2008/01/01 18:30:00,9.7,7.4,338,338,11.6,00
0001,2008/01/01 18:45:00,11.1,7.8,345,345,11.6,00
0001,2008/01/01 19:00:00,9.6,7.6,327,331,11.6,00
0001,2008/01/01 19:15:00,10.9,8.0,330,329,11.6,00
0001,2008/01/01 19:30:00,10.7,8.2,337,336,11.6,00
0001,2008/01/01 19:45:00,11.0,8.8,331,334,11.6,00
0001,2008/01/01 20:00:00,11.3,8.8,320,329,11.6,00
0001,2008/01/01 20:15:00,12.4,10.0,326,330,11.6,00
0001,2008/01/01 20:30:00,12.7,10.2,330,336,11.6,00
0001,2008/01/01 20:45:00,13.4,10.6,336,331,11.6,00
0001,2008/01/01 21:00:00,12.5,10.4,343,331,11.6,00
0001,2008/01/01 21:15:00,12.5,10.0,323,330,11.6,00
0001,2008/01/01 21:30:00,12.1,9.6,330,333,11.6,00
0001,2008/01/01 21:45:00,11.4,8.4,347,333,11.6,00
0001,2008/01/01 22:00:00,10.1,8.4,338,331,11.6,00
0001,2008/01/01 22:15:00,9.9,7.4,327,330,11.6,00
0001,2008/01/01 22:30:00,7.8,6.4,319,323,11.6,00
0001,2008/01/01 22:45:00,9.1,7.4,323,317,11.6,00
0001,2008/01/01 23:00:00,9.8,7.0,319,322,11.6,00
0001,2008/01/01 23:15:00,9.1,7.3,327,326,11.6,00
0001,2008/01/01 23:30:00,8.8,6.1,316,319,11.6,00
0001,2008/01/01 23:45:00,7.1,5.4,334,331,11.6,00
0001,2008/01/02 00:00:00,7.4,5.8,337,341,11.6,00
0001,2008/01/02 00:15:00,8.2,6.4,348,345,11.6,00
0001,2008/01/02 00:30:00,8.3,6.4,337,341,11.6,00
0001,2008/01/02 00:45:00,8.0,6.0,348,351,11.6,00
0001,2008/01/02 01:00:00,8.4,6.6,345,337,11.6,00
0001,2008/01/02 01:15:00,9.0,7.3,326,324,11.6,00
0001,2008/01/02 01:30:00,10.0,8.2,331,327,11.6,00
0001,2008/01/02 01:45:00,9.9,8.0,326,320,11.6,00
0001,2008/01/02 02:00:00,12.3,8.8,329,317,11.6,00
0001,2008/01/02 02:15:00,11.9,10.0,326,319,11.6,00
0001,2008/01/02 02:30:00,11.0,9.2,317,322,11.6,00
0001,2008/01/02 02:45:00,9.9,8.0,319,316,11.6,00
0001,2008/01/02 03:00:00,9.5,7.4,330,319,11.6,00
0001,2008/01/02 03:15:00,8.2,6.4,326,317,11.6,00
0001,2008/01/02 03:30:00,7.8,5.8,309,309,11.6,00
0001,2008/01/02 03:45:00,7.6,5.9,302,303,11.6,00
0001,2008/01/02 04:00:00,6.3,5.0,315,310,11.6,00
0001,2008/01/02 04:15:00,6.5,4.3,320,315,11.6,00
0001,2008/01/02 04:30:00,5.9,4.3,315,306,11.6,00
0001,2008/01/02 04:45:00,4.7,3.4,298,307,11.6,00
0001,2008/01/02 05:00:00,4.2,2.6,307,312,11.6,00
0001,2008/01/02 05:15:00,3.5,2.0,329,309,11.6,00
0001,2008/01/02 05:30:00,2.5,1.8,324,307,11.6,00
0001,2008/01/02 05:45:00,4.2,2.6,320,315,11.6,00
0001,2008/01/02 06:00:00,6.6,5.0,340,327,11.6,00
0001,2008/01/02 06:15:00,6.1,4.4,343,337,11.6,00
0001,2008/01/02 06:30:00,5.1,3.8,347,341,11.6,00
0001,2008/01/02 06:45:00,4.5,3.4,344,338,11.6,00
0001,2008/01/02 07:00:00,4.7,3.6,357,354,11.6,00
0001,2008/01/02 07:15:00,5.6,4.6,22,4,11.6,00
0001,2008/01/02 07:30:00,4.6,3.0,358,4,11.6,00
0001,2008/01/02 07:45:00,3.3,2.0,347,330,11.6,00
0001,2008/01/02 08:00:00,5.4,4.0,323,316,11.6,00
0001,2008/01/02 08:15:00,5.5,3.6,348,343,11.6,00
0001,2008/01/02 08:30:00,4.3,3.0,14,19,11.6,00
0001,2008/01/02 08:45:00,3.4,2.2,25,12,11.6,00
0001,2008/01/02 09:00:00,3.5,2.0,306,324,11.6,00
0001,2008/01/02 09:15:00,4.2,2.6,306,306,11.6,00
0001,2008/01/02 09:30:00,4.1,2.6,319,305,11.6,00
0001,2008/01/02 09:45:00,4.6,2.8,309,284,11.6,00
0001,2008/01/02 10:00:00,5.4,3.0,316,292,11.6,00
0001,2008/01/02 10:15:00,3.9,2.8,251,271,11.6,00
0001,2008/01/02 10:30:00,4.8,3.7,248,253,11.6,00
0001,2008/01/02 10:45:00,4.9,3.2,243,248,11.6,00
0001,2008/01/02 11:00:00,6.5,4.8,246,250,11.6,00
0001,2008/01/02 11:15:00,5.1,3.6,257,258,11.6,00
0001,2008/01/02 11:30:00,6.1,4.2,267,272,11.6,00
0001,2008/01/02 11:45:00,6.8,4.6,271,279,11.6,00
0001,2008/01/02 12:00:00,8.1,6.0,312,306,11.6,00
0001,2008/01/02 12:15:00,9.2,7.6,300,309,11.6,00
0001,2008/01/02 12:30:00,10.9,7.8,306,309,11.6,00
0001,2008/01/02 12:45:00,9.5,6.6,305,315,11.6,00
0001,2008/01/02 13:00:00,8.8,6.8,296,322,11.6,00
0001,2008/01/02 13:15:00,9.6,7.0,343,317,11.6,00
0001,2008/01/02 13:30:00,10.5,7.8,341,324,11.6,00
0001,2008/01/02 13:45:00,10.5,8.0,341,330,11.6,00
0001,2008/01/02 14:00:00,11.4,8.4,344,331,11.6,00
0001,2008/01/02 14:15:00,10.6,7.8,345,341,11.6,00
0001,2008/01/02 14:30:00,10.0,7.6,327,334,11.6,00
0001,2008/01/02 14:45:00,11.2,9.1,338,345,11.6,00
0001,2008/01/02 15:00:00,11.0,9.2,341,341,11.6,00
0001,2008/01/02 15:15:00,12.0,9.8,348,344,11.6,00
0001,2008/01/02 15:30:00,11.3,8.8,352,344,11.6,00
0001,2008/01/02 15:45:00,10.9,8.8,348,340,11.6,00
0001,2008/01/02 16:00:00,10.3,8.0,330,340,11.6,00
0001,2008/01/02 16:15:00,11.5,9.0,345,348,11.6,00
0001,2008/01/02 16:30:00,12.0,9.5,343,345,11.6,00
0001,2008/01/02 16:45:00,11.6,9.2,348,343,11.6,00
0001,2008/01/02 17:00:00,10.9,8.6,352,351,11.6,00
0001,2008/01/02 17:15:00,12.1,8.8,352,350,11.6,00
0001,2008/01/02 17:30:00,11.1,9.0,351,347,11.6,00
0001,2008/01/02 17:45:00,11.6,9.0,334,343,11.6,00
0001,2008/01/02 18:00:00,11.2,9.4,345,345,11.6,00
0001,2008/01/02 18:15:00,11.5,9.2,350,347,11.6,00
0001,2008/01/02 18:30:00,10.4,8.2,351,344,11.6,00
0001,2008/01/02 18:45:00,11.8,9.8,343,341,11.6,00
0001,2008/01/02 19:00:00,12.1,8.6,345,341,11.6,00
0001,2008/01/02 19:15:00,10.0,7.6,347,336,11.6,00
0001,2008/01/02 19:30:00,9.1,6.6,4,347,11.6,00
0001,2008/01/02 19:45:00,8.3,5.8,1,357,11.6,00
0001,2008/01/02 20:00:00,8.2,5.8,4,0,11.6,00
0001,2008/01/02 20:15:00,7.9,6.0,0,354,11.6,00
0001,2008/01/02 20:30:00,8.8,6.2,330,338,11.6,00
0001,2008/01/02 20:45:00,8.4,6.6,323,327,11.6,00
0001,2008/01/02 21:00:00,8.3,5.9,331,326,11.6,00
0001,2008/01/02 21:15:00,9.3,7.4,329,329,11.6,00
0001,2008/01/02 21:30:00,10.1,7.6,345,350,11.6,00
0001,2008/01/02 21:45:00,10.0,7.8,340,336,11.6,00
0001,2008/01/02 22:00:00,10.9,7.9,358,341,11.6,00
0001,2008/01/02 22:15:00,9.8,7.4,345,337,11.6,00
0001,2008/01/02 22:30:00,10.0,8.0,337,341,11.6,00
0001,2008/01/02 22:45:00,9.8,7.4,347,347,11.6,00
0001,2008/01/02 23:00:00,9.6,7.6,347,344,11.6,00
0001,2008/01/02 23:15:00,9.8,8.0,337,333,11.6,00
0001,2008/01/02 23:30:00,9.5,7.4,338,340,11.6,00
0001,2008/01/02 23:45:00,9.2,7.6,350,344,11.6,00
0001,2008/01/03 00:00:00,8.8,7.2,345,341,11.6,00
0001,2008/01/03 00:15:00,9.6,7.4,337,333,11.6,00
0001,2008/01/03 00:30:00,8.0,6.6,343,337,11.6,00
0001,2008/01/03 00:45:00,7.8,6.6,323,324,11.6,00
0001,2008/01/03 01:00:00,7.7,6.4,323,324,11.6,00
0001,2008/01/03 01:15:00,7.6,6.0,330,329,11.6,00
0001,2008/01/03 01:30:00,8.3,6.6,333,327,11.6,00
0001,2008/01/03 01:45:00,8.3,6.8,345,336,11.6,00
0001,2008/01/03 02:00:00,8.3,6.6,341,340,11.6,00
0001,2008/01/03 02:15:00,8.6,6.8,340,341,11.6,00
0001,2008/01/03 02:30:00,7.4,6.0,341,337,11.6,00
0001,2008/01/03 02:45:00,7.0,5.8,337,338,11.6,00
0001,2008/01/03 03:00:00,7.5,5.8,345,345,11.6,00
0001,2008/01/03 03:15:00,6.8,5.0,352,348,11.6,00
0001,2008/01/03 03:30:00,6.7,5.6,347,357,11.6,00
0001,2008/01/03 03:45:00,6.0,4.8,354,354,11.6,00
0001,2008/01/03 04:00:00,5.9,4.4,345,350,11.6,00
0001,2008/01/03 04:15:00,4.6,3.4,4,355,11.6,00
0001,2008/01/03 04:30:00,4.4,3.2,14,4,11.6,00
0001,2008/01/03 04:45:00,3.9,2.6,19,28,11.6,00
0001,2008/01/03 05:00:00,5.4,3.4,1,22,11.6,00
0001,2008/01/03 05:15:00,7.4,5.2,338,350,11.6,00
0001,2008/01/03 05:30:00,8.3,7.0,338,338,11.6,00
0001,2008/01/03 05:45:00,7.9,6.4,338,337,11.6,00
0001,2008/01/03 06:00:00,7.0,5.4,344,343,11.6,00
0001,2008/01/03 06:15:00,7.5,6.0,338,350,11.6,00
0001,2008/01/03 06:30:00,7.8,6.2,351,348,11.6,00
0001,2008/01/03 06:45:00,7.0,5.6,348,345,11.6,00
0001,2008/01/03 07:00:00,6.7,5.4,355,351,11.6,00
0001,2008/01/03 07:15:00,8.0,5.8,30,12,11.6,00
0001,2008/01/03 07:30:00,7.9,4.1,12,30,11.6,00
0001,2008/01/03 07:45:00,5.6,4.4,33,35,11.6,00
0001,2008/01/03 08:00:00,5.4,2.8,30,32,11.6,00
0001,2008/01/03 08:15:00,3.8,2.6,25,19,11.6,00
0001,2008/01/03 08:30:00,3.6,2.4,25,25,11.6,00
0001,2008/01/03 08:45:00,3.0,1.8,32,22,11.6,00
0001,2008/01/03 09:00:00,2.1,1.2,352,317,11.6,00
0001,2008/01/03 09:15:00,2.4,1.4,352,348,11.6,00
0001,2008/01/03 09:30:00,2.6,1.8,350,343,11.6,00
0001,2008/01/03 09:45:00,3.7,2.4,330,340,11.6,00
0001,2008/01/03 10:00:00,4.2,2.8,350,341,11.6,00
0001,2008/01/03 10:15:00,4.7,3.3,334,334,11.6,00
0001,2008/01/03 10:30:00,3.7,2.6,338,12,11.6,00
0001,2008/01/03 10:45:00,3.8,2.6,8,8,11.6,00
0001,2008/01/03 11:00:00,3.1,1.8,1,355,11.6,00
0001,2008/01/03 11:15:00,2.4,1.1,338,343,11.6,00
0001,2008/01/03 11:30:00,1.4,0.4,282,299,11.6,00
0001,2008/01/03 11:45:00,2.1,1.6,257,261,11.6,00
0001,2008/01/03 12:00:00,2.8,2.0,247,254,11.6,00
0001,2008/01/03 12:15:00,2.9,2.0,268,260,11.6,00
0001,2008/01/03 12:30:00,2.7,1.8,271,260,11.6,00
0001,2008/01/03 12:45:00,2.6,1.6,274,274,11.6,00
0001,2008/01/03 13:00:00,2.9,2.0,260,267,11.6,00
0001,2008/01/03 13:15:00,2.9,2.0,247,257,11.6,00
0001,2008/01/03 13:30:00,2.9,2.0,258,255,11.6,00
0001,2008/01/03 13:45:00,2.3,1.4,260,255,11.6,00
0001,2008/01/03 14:00:00,2.5,1.4,258,253,11.6,00
0001,2008/01/03 14:15:00,2.7,2.0,258,255,11.6,00
0001,2008/01/03 14:30:00,2.3,1.4,267,268,11.6,00
0001,2008/01/03 14:45:00,1.8,0.8,258,291,11.6,00
0001,2008/01/03 15:00:00,1.4,1.0,315,319,11.6,00
0001,2008/01/03 15:15:00,1.7,1.0,26,16,11.6,00
0001,2008/01/03 15:30:00,1.8,1.2,11,2,11.6,00
0001,2008/01/03 15:45:00,2.4,1.6,351,333,11.6,00
0001,2008/01/03 16:00:00,2.9,2.0,340,333,11.6,00
0001,2008/01/03 16:15:00,2.9,2.2,327,331,11.6,00
0001,2008/01/03 16:30:00,3.3,2.6,334,324,11.6,00
0001,2008/01/03 16:45:00,3.7,3.0,324,324,11.6,00
0001,2008/01/03 17:00:00,3.8,3.2,307,315,11.6,00
0001,2008/01/03 17:15:00,4.7,3.8,298,302,11.6,00
0001,2008/01/03 17:30:00,4.8,3.6,300,306,11.6,00
0001,2008/01/03 17:45:00,4.3,3.2,305,305,11.6,00
0001,2008/01/03 18:00:00,4.2,3.4,327,317,11.6,00
0001,2008/01/03 18:15:00,4.0,3.2,330,331,11.6,00
0001,2008/01/03 18:30:00,4.2,3.4,12,354,11.6,00
0001,2008/01/03 18:45:00,5.1,3.2,28,36,11.6,00
0001,2008/01/03 19:00:00,3.9,3.0,50,47,11.6,00
0001,2008/01/03 19:15:00,4.1,3.2,56,47,11.6,00
0001,2008/01/03 19:30:00,4.4,3.5,43,36,11.6,00
0001,2008/01/03 19:45:00,4.2,3.0,30,35,11.6,00
0001,2008/01/03 20:00:00,2.8,2.0,43,47,11.6,00
0001,2008/01/03 20:15:00,1.9,1.2,75,45,11.6,00
0001,2008/01/03 20:30:00,2.7,1.6,54,50,11.6,00
0001,2008/01/03 20:45:00,2.9,1.8,53,46,11.6,00
0001,2008/01/03 21:00:00,1.6,1.0,53,54,11.6,00
0001,2008/01/03 21:15:00,1.2,0.4,57,25,11.6,00
0001,2008/01/03 21:30:00,1.8,0.8,102,106,11.6,00
0001,2008/01/03 21:45:00,2.2,0.3,113,149,11.6,00
0001,2008/01/03 22:00:00,2.7,1.2,127,129,11.6,00
0001,2008/01/03 22:15:00,2.6,2.2,85,85,11.6,00
0001,2008/01/03 22:30:00,2.5,1.8,82,73,11.6,00
0001,2008/01/03 22:45:00,2.6,2.0,46,49,11.6,00
0001,2008/01/03 23:00:00,2.7,2.0,61,46,11.6,00
0001,2008/01/03 23:15:00,3.6,2.4,92,81,11.6,00
0001,2008/01/03 23:30:00,5.3,3.2,12,14,11.6,00
0001,2008/01/03 23:45:00,4.5,3.4,23,16,11.6,00
0001,2008/01/04 00:00:00,5.0,4.2,23,22,11.6,00
0001,2008/01/04 00:15:00,5.4,4.1,25,29,11.6,00
0001,2008/01/04 00:30:00,4.1,3.0,43,33,11.6,00
0001,2008/01/04 00:45:00,3.8,2.8,39,42,11.6,00
0001,2008/01/04 01:00:00,3.8,3.0,30,35,11.6,00
0001,2008/01/04 01:15:00,3.9,2.8,23,28,11.6,00
0001,2008/01/04 01:30:00,3.5,2.8,19,18,11.6,00
0001,2008/01/04 01:45:00,6.0,4.6,334,334,11.6,00
0001,2008/01/04 02:00:00,7.0,5.8,327,330,11.6,00
0001,2008/01/04 02:15:00,8.3,7.0,341,331,11.6,00
0001,2008/01/04 02:30:00,7.6,6.2,351,344,11.6,00
0001,2008/01/04 02:45:00,6.7,5.0,358,350,11.6,00
0001,2008/01/04 03:00:00,5.4,4.0,4,358,11.6,00
0001,2008/01/04 03:15:00,5.4,4.1,16,8,11.6,00
0001,2008/01/04 03:30:00,6.3,5.4,357,358,11.6,00
0001,2008/01/04 03:45:00,6.5,5.0,8,355,11.6,00
0001,2008/01/04 04:00:00,5.6,3.8,2,351,11.6,00
0001,2008/01/04 04:15:00,5.3,4.0,350,350,11.6,00
0001,2008/01/04 04:30:00,5.4,3.8,343,343,11.6,00
0001,2008/01/04 04:45:00,5.3,4.1,337,352,11.6,00
0001,2008/01/04 05:00:00,4.7,3.4,14,354,11.6,00
0001,2008/01/04 05:15:00,6.3,4.0,350,350,11.6,00
0001,2008/01/04 05:30:00,6.1,4.8,347,350,11.6,00
0001,2008/01/04 05:45:00,8.3,6.6,345,347,11.6,00
0001,2008/01/04 06:00:00,8.2,5.8,337,340,11.6,00
0001,2008/01/04 06:15:00,6.6,5.4,341,347,11.6,00
0001,2008/01/04 06:30:00,6.7,5.4,345,348,11.6,00
0001,2008/01/04 06:45:00,6.7,5.4,0,354,11.6,00
0001,2008/01/04 07:00:00,5.6,4.2,12,14,11.6,00
0001,2008/01/04 07:15:00,5.6,4.4,33,25,11.6,00
0001,2008/01/04 07:30:00,8.1,6.6,19,21,11.6,00
0001,2008/01/04 07:45:00,8.3,6.8,23,22,11.6,00
0001,2008/01/04 08:00:00,7.8,6.5,15,16,11.6,00
0001,2008/01/04 08:15:00,7.9,6.4,357,358,11.6,00
0001,2008/01/04 08:30:00,7.8,6.4,351,352,11.6,00
0001,2008/01/04 08:45:00,8.3,6.4,345,338,11.6,00
0001,2008/01/04 09:00:00,8.3,6.4,334,338,11.6,00
0001,2008/01/04 09:15:00,6.5,5.4,323,333,11.6,00
0001,2008/01/04 09:30:00,7.0,5.8,347,344,11.6,00
0001,2008/01/04 09:45:00,7.2,5.5,348,1,11.6,00
0001,2008/01/04 10:00:00,4.5,0.5,16,98,11.6,00
0001,2008/01/04 10:15:00,3.3,1.7,282,240,11.6,00
0001,2008/01/04 10:30:00,5.3,4.0,278,281,11.6,00
0001,2008/01/04 10:45:00,5.2,4.0,312,298,11.6,00
0001,2008/01/04 11:00:00,5.1,3.4,285,284,11.6,00
0001,2008/01/04 11:15:00,4.3,3.1,289,292,11.6,00
0001,2008/01/04 11:30:00,4.2,3.1,285,291,11.6,00
0001,2008/01/04 11:45:00,3.6,2.6,296,275,11.6,00
0001,2008/01/04 12:00:00,3.7,2.8,258,262,11.6,00
0001,2008/01/04 12:15:00,4.6,3.2,226,234,11.6,00
0001,2008/01/04 12:30:00,4.7,3.6,240,233,11.6,00
0001,2008/01/04 12:45:00,4.5,3.4,234,240,11.6,00
0001,2008/01/04 13:00:00,4.0,2.6,240,239,11.6,00
0001,2008/01/04 13:15:00,3.1,2.0,236,233,11.6,00
0001,2008/01/04 13:30:00,3.6,2.6,240,237,11.6,00
0001,2008/01/04 13:45:00,4.7,3.6,233,233,11.6,00
0001,2008/01/04 14:00:00,6.0,3.6,222,225,11.6,00
0001,2008/01/04 14:15:00,5.8,4.8,223,223,11.6,00
0001,2008/01/04 14:30:00,5.6,4.0,229,227,11.6,00
0001,2008/01/04 14:45:00,4.9,4.0,237,236,11.6,00
0001,2008/01/04 15:00:00,4.4,2.6,240,267,11.6,00
0001,2008/01/04 15:15:00,6.5,3.0,260,286,11.6,00
0001,2008/01/04 15:30:00,8.2,4.6,327,324,11.6,00
0001,2008/01/04 15:45:00,8.4,5.8,337,333,11.6,00
0001,2008/01/04 16:00:00,8.7,7.0,352,351,11.6,00
0001,2008/01/04 16:15:00,8.2,6.6,337,341,11.6,00
0001,2008/01/04 16:30:00,7.6,5.9,1,347,11.6,00
0001,2008/01/04 16:45:00,8.3,6.4,11,358,11.6,00
0001,2008/01/04 17:00:00,8.4,6.8,345,351,11.6,00
0001,2008/01/04 17:15:00,8.2,6.8,345,343,11.6,00
0001,2008/01/04 17:30:00,8.8,7.2,336,343,11.6,00
0001,2008/01/04 17:45:00,8.2,6.3,338,331,11.6,00
0001,2008/01/04 18:00:00,7.9,6.2,337,330,11.6,00
0001,2008/01/04 18:15:00,8.2,6.6,329,344,11.6,00
0001,2008/01/04 18:30:00,7.5,5.8,344,347,11.6,00
0001,2008/01/04 18:45:00,7.9,6.0,8,5,11.6,00
0001,2008/01/04 19:00:00,7.0,5.2,23,22,11.6,00
0001,2008/01/04 19:15:00,6.5,4.4,28,23,11.6,00
0001,2008/01/04 19:30:00,5.2,3.8,25,23,11.6,00
0001,2008/01/04 19:45:00,5.0,2.6,8,23,11.6,00
0001,2008/01/04 20:00:00,3.4,2.2,5,8,11.6,00
0001,2008/01/04 20:15:00,4.4,2.4,0,347,11.6,00
0001,2008/01/04 20:30:00,4.6,2.6,357,334,11.6,00
0001,2008/01/04 20:45:00,6.0,3.4,345,350,11.6,00
0001,2008/01/04 21:00:00,5.6,3.8,0,344,11.6,00
0001,2008/01/04 21:15:00,5.5,4.2,345,333,11.6,00
0001,2008/01/04 21:30:00,5.5,4.2,327,333,11.6,00
0001,2008/01/04 21:45:00,6.3,5.2,334,340,11.6,00
0001,2008/01/04 22:00:00,6.2,4.8,352,1,11.6,00
0001,2008/01/04 22:15:00,5.6,4.0,1,355,11.6,00
0001,2008/01/04 22:30:00,4.8,3.8,345,358,11.6,00
0001,2008/01/04 22:45:00,4.8,3.4,357,7,11.6,00
0001,2008/01/04 23:00:00,4.3,3.2,23,19,11.6,00
0001,2008/01/04 23:15:00,4.1,3.2,5,14,11.6,00
0001,2008/01/04 23:30:00,4.1,3.2,21,14,11.6,00
0001,2008/01/04 23:45:00,5.6,4.0,8,1,11.6,00
0001,2008/01/05 00:00:00,6.0,4.2,0,2,11.6,00
0001,2008/01/05 00:15:00,6.1,4.8,350,358,11.6,00
0001,2008/01/05 00:30:00,6.1,4.6,1,1,11.6,00
0001,2008/01/05 00:45:00,4.7,3.6,12,7,11.6,00
0001,2008/01/05 01:00:00,4.9,4.0,347,348,11.6,00
0001,2008/01/05 01:15:00,5.4,4.0,345,352,11.6,00
0001,2008/01/05 01:30:00,5.8,4.4,352,348,11.6,00
0001,2008/01/05 01:45:00,5.7,4.4,350,358,11.6,00
0001,2008/01/05 02:00:00,5.6,4.0,357,355,11.6,00
0001,2008/01/05 02:15:00,5.1,3.6,351,358,11.6,00
0001,2008/01/05 02:30:00,4.1,3.2,21,1,11.6,00
0001,2008/01/05 02:45:00,4.5,3.2,15,2,11.6,00
0001,2008/01/05 03:00:00,4.5,3.6,358,357,11.6,00
0001,2008/01/05 03:15:00,4.8,3.6,1,355,11.6,00
0001,2008/01/05 03:30:00,5.5,4.4,7,351,11.6,00
0001,2008/01/05 03:45:00,5.4,4.2,350,351,11.6,00
0001,2008/01/05 04:00:00,6.2,5.0,25,12,11.6,00
0001,2008/01/05 04:15:00,6.2,4.4,23,14,11.6,00
0001,2008/01/05 04:30:00,6.4,5.2,25,21,11.6,00
0001,2008/01/05 04:45:00,6.5,5.2,19,19,11.6,00
0001,2008/01/05 05:00:00,6.7,5.0,23,25,11.6,00
0001,2008/01/05 05:15:00,6.5,5.2,21,19,11.6,00
0001,2008/01/05 05:30:00,6.3,5.0,19,12,11.6,00
0001,2008/01/05 05:45:00,7.3,5.8,11,7,11.6,00
