STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2007/05/10 17:00:00,9,-7.97,18.95,22.8,29.44,3.40,132.1,10.28,11.00,9.6,0000000
0001,2007/05/10 17:00:00,10,-8.97,18.90,21.3,29.48,3.31,129.6,10.09,11.00,9.6,0000000
0001,2007/05/10 17:00:00,11,-9.97,18.70,16.3,29.71,9.67,119.4,9.31,11.00,9.6,0000000
0001,2007/05/10 18:00:00,0,0.23,19.72,19.4,28.68,3.21,137.4,10.58,10.70,9.6,0000000
0001,2007/05/10 18:00:00,1,-0.27,19.72,19.1,28.68,3.17,136.9,10.54,10.70,9.6,0000000
0001,2007/05/10 18:00:00,2,-1.27,19.72,20.3,28.69,3.16,136.8,10.54,10.70,9.6,0000000
0001,2007/05/10 18:00:00,3,-2.27,19.72,20.5,28.68,3.14,136.8,10.53,10.70,9.6,0000000
0001,2007/05/10 18:00:00,4,-3.27,19.69,21.6,28.70,3.19,137.0,10.55,10.70,9.6,0000000
0001,2007/05/10 18:00:00,5,-4.27,19.62,23.5,28.76,3.29,137.6,10.61,10.70,9.6,0000000
0001,2007/05/10 18:00:00,6,-5.27,19.38,27.6,28.94,3.74,141.4,10.94,10.70,9.6,0000000
0001,2007/05/10 18:00:00,7,-6.27,19.24,29.1,29.04,3.84,143.0,11.09,10.70,9.6,0000000
0001,2007/05/10 18:00:00,8,-7.27,19.13,27.7,29.27,3.78,139.9,10.86,10.70,9.6,0000000
0001,2007/05/10 18:00:00,9,-8.27,19.10,26.2,29.31,3.77,138.9,10.78,10.70,9.6,0000000
0001,2007/05/10 18:00:00,10,-9.27,18.96,26.6,29.47,3.76,132.9,10.33,10.70,9.6,0000000
0001,2007/05/10 18:00:00,11,-9.97,18.79,22.2,29.66,4.61,124.4,9.69,10.70,9.6,0000000
0001,2007/05/10 19:00:00,0,0.53,19.73,22.0,28.54,3.11,140.1,10.79,11.00,9.6,0000000
0001,2007/05/10 19:00:00,1,0.03,19.74,22.4,28.54,3.11,139.9,10.78,11.00,9.6,0000000
0001,2007/05/10 19:00:00,2,-0.97,19.74,23.2,28.55,3.09,139.7,10.76,11.00,9.6,0000000
0001,2007/05/10 19:00:00,3,-1.97,19.74,23.9,28.57,3.09,139.1,10.72,11.00,9.6,0000000
0001,2007/05/10 19:00:00,4,-2.97,19.73,24.2,28.59,3.12,138.8,10.69,11.00,9.6,0000000
0001,2007/05/10 19:00:00,5,-3.97,19.70,24.8,28.63,3.17,137.8,10.62,11.00,9.6,0000000
0001,2007/05/10 19:00:00,6,-4.97,19.62,25.2,28.72,3.30,138.1,10.65,11.00,9.6,0000000
0001,2007/05/10 19:00:00,7,-5.97,19.34,25.3,29.02,3.42,140.9,10.90,11.00,9.6,0000000
0001,2007/05/10 19:00:00,8,-6.97,19.33,25.9,29.05,3.46,141.3,10.94,11.00,9.6,0000000
0001,2007/05/10 19:00:00,9,-7.97,19.12,26.3,29.35,3.56,138.6,10.75,11.00,9.6,0000000
0001,2007/05/10 19:00:00,10,-8.97,19.09,27.1,29.38,3.53,138.0,10.71,11.00,9.6,0000000
0001,2007/05/10 19:00:00,11,-9.97,19.01,25.7,29.48,3.60,133.7,10.38,11.00,9.6,0000000
0001,2007/05/10 19:00:00,12,-9.97,18.83,23.4,29.69,13.10,125.1,9.74,11.00,9.6,0000000
0001,2007/05/10 20:00:00,0,0.83,19.71,20.8,28.50,3.02,137.2,10.58,11.30,9.6,0000000
0001,2007/05/10 20:00:00,1,0.33,19.73,22.2,28.50,3.00,137.2,10.57,11.30,9.6,0000000
0001,2007/05/10 20:00:00,2,-0.67,19.74,22.9,28.50,2.95,137.1,10.56,11.30,9.6,0000000
0001,2007/05/10 20:00:00,3,-1.67,19.74,23.4,28.50,2.96,136.9,10.55,11.30,9.6,0000000
0001,2007/05/10 20:00:00,4,-2.67,19.75,23.4,28.51,2.95,137.1,10.56,11.30,9.6,0000000
0001,2007/05/10 20:00:00,5,-3.67,19.72,24.3,28.63,3.06,137.3,10.57,11.30,9.6,0000000
0001,2007/05/10 20:00:00,6,-4.67,19.68,25.1,28.66,3.16,137.4,10.59,11.30,9.6,0000000
0001,2007/05/10 20:00:00,7,-5.67,19.31,25.4,29.12,3.43,138.9,10.75,11.30,9.6,0000000
0001,2007/05/10 20:00:00,8,-6.67,19.08,24.0,29.44,3.28,135.5,10.52,11.30,9.6,0000000
0001,2007/05/10 20:00:00,9,-7.67,19.05,24.1,29.48,3.34,134.3,10.43,11.30,9.6,0000000
0001,2007/05/10 20:00:00,10,-8.67,19.04,23.9,29.52,3.35,133.7,10.38,11.30,9.6,0000000
0001,2007/05/10 20:00:00,11,-9.67,18.90,24.6,29.65,3.70,127.8,9.94,11.30,9.6,0000000
0001,2007/05/10 20:00:00,12,-9.97,18.80,23.6,29.75,12.81,123.1,9.58,11.30,9.6,0000000
0001,2007/05/10 21:00:00,0,0.93,19.64,19.0,28.57,3.06,134.4,10.37,11.40,9.6,0000000
0001,2007/05/10 21:00:00,1,0.43,19.64,20.0,28.57,3.03,133.8,10.33,11.40,9.6,0000000
0001,2007/05/10 21:00:00,2,-0.57,19.64,20.8,28.57,3.01,134.0,10.34,11.40,9.6,0000000
0001,2007/05/10 21:00:00,3,-1.57,19.65,21.4,28.57,3.02,133.7,10.32,11.40,9.6,0000000
0001,2007/05/10 21:00:00,4,-2.57,19.64,22.5,28.58,2.98,132.8,10.24,11.40,9.6,0000000
0001,2007/05/10 21:00:00,5,-3.57,19.62,23.2,28.64,3.00,135.2,10.43,11.40,9.6,0000000
0001,2007/05/10 21:00:00,6,-4.57,19.52,24.2,28.76,3.10,137.5,10.62,11.40,9.6,0000000
0001,2007/05/10 21:00:00,7,-5.57,19.21,25.2,29.19,3.29,139.4,10.80,11.40,9.6,0000000
0001,2007/05/10 21:00:00,8,-6.57,19.04,24.2,29.46,3.29,133.7,10.38,11.40,9.6,0000000
0001,2007/05/10 21:00:00,9,-7.57,19.07,24.4,29.42,3.35,134.0,10.40,11.40,9.6,0000000
0001,2007/05/10 21:00:00,10,-8.57,18.94,24.0,29.59,3.29,129.9,10.10,11.40,9.6,0000000
0001,2007/05/10 21:00:00,11,-9.57,18.89,25.9,29.65,3.77,127.3,9.90,11.40,9.6,0000000
0001,2007/05/10 21:00:00,12,-9.97,18.73,27.2,29.83,13.62,118.2,9.21,11.40,9.6,0000000
0001,2007/05/10 22:00:00,0,1.03,19.53,17.8,28.63,5.25,131.2,10.14,11.50,9.6,0000000
0001,2007/05/10 22:00:00,1,0.53,19.53,18.5,28.63,3.29,131.5,10.17,11.50,9.6,0000000
0001,2007/05/10 22:00:00,2,-0.47,19.53,18.0,28.63,3.03,131.8,10.19,11.50,9.6,0000000
0001,2007/05/10 22:00:00,3,-1.47,19.53,20.2,28.65,3.03,131.9,10.20,11.50,9.6,0000000
0001,2007/05/10 22:00:00,4,-2.47,19.52,20.2,28.66,3.01,132.0,10.20,11.50,9.6,0000000
0001,2007/05/10 22:00:00,5,-3.47,19.47,21.9,28.75,3.07,133.1,10.30,11.50,9.6,0000000
0001,2007/05/10 22:00:00,6,-4.47,19.39,23.3,28.85,3.17,135.2,10.46,11.50,9.6,0000000
0001,2007/05/10 22:00:00,7,-5.47,19.19,23.9,29.19,3.25,136.6,10.59,11.50,9.6,0000000
0001,2007/05/10 22:00:00,8,-6.47,19.08,23.7,29.40,3.20,134.4,10.44,11.50,9.6,0000000
0001,2007/05/10 22:00:00,9,-7.47,18.97,24.5,29.52,3.40,130.1,10.11,11.50,9.6,0000000
0001,2007/05/10 22:00:00,10,-8.47,18.79,24.1,29.75,3.45,122.0,9.50,11.50,9.6,0000000
0001,2007/05/10 22:00:00,11,-9.47,18.05,5.2,30.84,2.75,74.0,5.81,11.50,9.6,0000000
0001,2007/05/10 22:00:00,12,-9.97,17.98,3.4,30.99,12.27,69.1,5.43,11.50,9.6,0000000
0001,2007/05/10 23:00:00,0,1.13,19.32,17.9,28.76,6.87,127.4,9.88,11.60,9.6,0000000
0001,2007/05/10 23:00:00,1,0.63,19.34,18.1,28.77,3.14,129.4,10.03,11.60,9.6,0000000
0001,2007/05/10 23:00:00,2,-0.37,19.34,18.6,28.76,3.95,127.7,9.90,11.60,9.6,0000000
0001,2007/05/10 23:00:00,3,-1.37,19.35,19.4,28.76,3.00,128.8,9.98,11.60,9.6,0000000
0001,2007/05/10 23:00:00,4,-2.37,19.35,19.3,28.76,2.97,128.8,9.98,11.60,9.6,0000000
0001,2007/05/10 23:00:00,5,-3.37,19.35,20.2,28.77,2.99,128.6,9.97,11.60,9.6,0000000
0001,2007/05/10 23:00:00,6,-4.37,19.23,22.7,29.05,3.17,130.3,10.11,11.60,9.6,0000000
0001,2007/05/10 23:00:00,7,-5.37,18.99,23.8,29.52,3.27,131.0,10.18,11.60,9.6,0000000
0001,2007/05/10 23:00:00,8,-6.37,18.93,24.1,29.59,3.20,127.9,9.94,11.60,9.6,0000000
0001,2007/05/10 23:00:00,9,-7.37,18.73,23.2,29.81,3.34,117.5,9.16,11.60,9.6,0000000
0001,2007/05/10 23:00:00,10,-8.37,18.39,10.7,30.22,2.90,100.0,7.82,11.60,9.6,0000000
0001,2007/05/10 23:00:00,11,-9.37,18.30,7.9,30.36,2.91,89.0,6.97,11.60,9.6,0000000
0001,2007/05/10 23:00:00,12,-9.97,17.36,2.7,31.80,4.82,50.5,3.99,11.60,9.6,0000000
0001,2007/05/11 00:00:00,0,1.33,19.05,18.9,29.09,3.19,126.5,9.84,11.80,9.6,0000000
0001,2007/05/11 00:00:00,1,0.83,19.05,18.6,29.08,3.10,126.5,9.84,11.80,9.6,0000000
0001,2007/05/11 00:00:00,2,-0.17,19.05,19.4,29.08,3.36,125.2,9.74,11.80,9.6,0000000
0001,2007/05/11 00:00:00,3,-1.17,19.05,19.8,29.09,3.13,125.8,9.79,11.80,9.6,0000000
0001,2007/05/11 00:00:00,4,-2.17,19.03,20.6,29.13,3.14,125.0,9.72,11.80,9.6,0000000
0001,2007/05/11 00:00:00,5,-3.17,19.01,23.5,29.32,3.57,125.1,9.73,11.80,9.6,0000000
0001,2007/05/11 00:00:00,6,-4.17,18.98,24.6,29.39,3.59,125.0,9.72,11.80,9.6,0000000
0001,2007/05/11 00:00:00,7,-5.17,19.02,25.5,29.37,3.56,125.9,9.79,11.80,9.6,0000000
0001,2007/05/11 00:00:00,8,-6.17,19.01,26.6,29.40,3.64,125.6,9.76,11.80,9.6,0000000
0001,2007/05/11 00:00:00,9,-7.17,18.82,31.3,29.70,4.03,122.2,9.51,11.80,9.6,0000000
0001,2007/05/11 00:00:00,10,-8.17,18.55,11.6,30.01,2.74,105.3,8.22,11.80,9.6,0000000
0001,2007/05/11 00:00:00,11,-9.17,17.49,2.2,31.88,3.51,48.9,3.86,11.80,9.6,0000000
0001,2007/05/11 00:00:00,12,-9.97,17.44,2.0,31.91,4.47,47.0,3.71,11.80,9.6,0000000
0001,2007/05/11 01:00:00,0,1.23,18.84,19.0,29.34,3.42,121.2,9.45,11.70,9.6,0000000
0001,2007/05/11 01:00:00,1,0.73,18.84,19.4,29.33,3.06,120.5,9.40,11.70,9.6,0000000
0001,2007/05/11 01:00:00,2,-0.27,18.84,20.3,29.34,3.10,121.0,9.44,11.70,9.6,0000000
0001,2007/05/11 01:00:00,3,-1.27,18.85,20.5,29.34,3.17,120.0,9.35,11.70,9.6,0000000
0001,2007/05/11 01:00:00,4,-2.27,18.85,19.7,29.33,3.10,120.1,9.37,11.70,9.6,0000000
0001,2007/05/11 01:00:00,5,-3.27,18.87,21.1,29.36,3.32,119.6,9.32,11.70,9.6,0000000
0001,2007/05/11 01:00:00,6,-4.27,18.88,22.3,29.40,3.33,118.6,9.24,11.70,9.6,0000000
0001,2007/05/11 01:00:00,7,-5.27,18.87,21.8,29.43,3.32,117.6,9.16,11.70,9.6,0000000
0001,2007/05/11 01:00:00,8,-6.27,18.85,21.6,29.49,3.21,115.6,9.00,11.70,9.6,0000000
0001,2007/05/11 01:00:00,9,-7.27,18.85,21.9,29.48,3.21,115.2,8.98,11.70,9.6,0000000
0001,2007/05/11 01:00:00,10,-8.27,18.66,18.8,29.85,3.19,102.9,8.03,11.70,9.6,0000000
0001,2007/05/11 01:00:00,11,-9.27,17.60,2.1,31.91,3.78,51.8,4.07,11.70,9.6,0000000
0001,2007/05/11 01:00:00,12,-9.97,17.60,2.1,31.91,4.55,51.9,4.08,11.70,9.6,0000000
0001,2007/05/11 02:00:00,0,1.33,18.71,18.4,29.46,7.33,116.1,9.07,11.80,9.6,0000000
0001,2007/05/11 02:00:00,1,0.83,18.72,18.3,29.53,3.13,116.6,9.11,11.80,9.6,0000000
0001,2007/05/11 02:00:00,2,-0.17,18.73,19.5,29.54,3.11,116.1,9.07,11.80,9.6,0000000
0001,2007/05/11 02:00:00,3,-1.17,18.74,19.7,29.54,3.10,115.8,9.04,11.80,9.6,0000000
0001,2007/05/11 02:00:00,4,-2.17,18.74,19.7,29.55,3.15,115.7,9.03,11.80,9.6,0000000
0001,2007/05/11 02:00:00,5,-3.17,18.74,20.2,29.55,3.12,115.6,9.02,11.80,9.6,0000000
0001,2007/05/11 02:00:00,6,-4.17,18.73,20.0,29.56,3.21,115.5,9.01,11.80,9.6,0000000
0001,2007/05/11 02:00:00,7,-5.17,18.72,20.3,29.60,3.21,114.7,8.95,11.80,9.6,0000000
0001,2007/05/11 02:00:00,8,-6.17,18.71,20.8,29.63,3.34,114.2,8.92,11.80,9.6,0000000
0001,2007/05/11 02:00:00,9,-7.17,18.66,19.4,29.72,3.00,112.5,8.78,11.80,9.6,0000000
0001,2007/05/11 02:00:00,10,-8.17,18.49,16.8,30.03,3.02,101.8,7.96,11.80,9.6,0000000
0001,2007/05/11 02:00:00,11,-9.17,17.25,4.8,31.80,3.00,64.2,5.09,11.80,9.6,0000000
0001,2007/05/11 02:00:00,12,-9.97,16.71,2.9,32.39,4.42,26.6,2.12,11.80,9.6,0000000
0001,2007/05/11 03:00:00,0,1.23,18.52,16.3,26.71,35.31,113.9,9.08,11.70,9.6,0000000
0001,2007/05/11 03:00:00,1,0.73,18.58,16.9,29.72,2.88,114.2,8.93,11.70,9.6,0000000
0001,2007/05/11 03:00:00,2,-0.27,18.58,18.1,29.72,2.94,114.6,8.96,11.70,9.6,0000000
0001,2007/05/11 03:00:00,3,-1.27,18.57,18.0,29.72,2.95,114.0,8.91,11.70,9.6,0000000
0001,2007/05/11 03:00:00,4,-2.27,18.58,18.6,29.72,2.88,113.7,8.89,11.70,9.6,0000000
0001,2007/05/11 03:00:00,5,-3.27,18.57,18.6,29.74,2.89,113.4,8.87,11.70,9.6,0000000
0001,2007/05/11 03:00:00,6,-4.27,18.58,18.7,29.75,2.85,113.0,8.84,11.70,9.6,0000000
0001,2007/05/11 03:00:00,7,-5.27,18.58,19.2,29.75,2.91,113.4,8.87,11.70,9.6,0000000
0001,2007/05/11 03:00:00,8,-6.27,18.57,18.7,29.77,2.96,112.6,8.80,11.70,9.6,0000000
0001,2007/05/11 03:00:00,9,-7.27,18.53,18.5,29.88,2.81,110.3,8.63,11.70,9.6,0000000
0001,2007/05/11 03:00:00,10,-8.27,18.52,17.9,29.93,2.82,110.0,8.60,11.70,9.6,0000000
0001,2007/05/11 03:00:00,11,-9.27,18.35,15.5,30.22,2.77,100.6,7.88,11.70,9.6,0000000
0001,2007/05/11 03:00:00,12,-9.97,16.44,2.5,32.51,4.08,25.4,2.04,11.70,9.6,0000000
0001,2007/05/11 04:00:00,0,1.03,18.33,14.5,29.91,6.26,110.0,8.64,11.50,9.6,0000000
0001,2007/05/11 04:00:00,1,0.53,18.32,14.2,29.91,3.33,110.0,8.63,11.50,9.6,0000000
0001,2007/05/11 04:00:00,2,-0.47,18.33,14.2,29.94,2.73,109.8,8.61,11.50,9.6,0000000
0001,2007/05/11 04:00:00,3,-1.47,18.33,14.5,29.93,2.69,110.2,8.65,11.50,9.6,0000000
0001,2007/05/11 04:00:00,4,-2.47,18.33,14.6,29.92,2.66,110.0,8.63,11.50,9.6,0000000
0001,2007/05/11 04:00:00,5,-3.47,18.33,15.2,29.95,2.71,109.3,8.58,11.50,9.6,0000000
0001,2007/05/11 04:00:00,6,-4.47,18.33,15.1,29.94,2.62,108.9,8.55,11.50,9.6,0000000
0001,2007/05/11 04:00:00,7,-5.47,18.33,15.5,29.94,2.60,109.1,8.56,11.50,9.6,0000000
0001,2007/05/11 04:00:00,8,-6.47,18.33,15.5,29.98,2.65,108.3,8.50,11.50,9.6,0000000
0001,2007/05/11 04:00:00,9,-7.47,18.32,15.5,29.99,2.63,108.0,8.47,11.50,9.6,0000000
0001,2007/05/11 04:00:00,10,-8.47,18.32,15.5,30.00,2.65,107.0,8.40,11.50,9.6,0000000
0001,2007/05/11 04:00:00,11,-9.47,18.07,13.9,30.37,2.70,94.1,7.40,11.50,9.6,0000000
0001,2007/05/11 04:00:00,12,-9.97,16.45,3.5,32.43,3.83,31.4,2.52,11.50,9.6,0000000
0001,2007/05/11 05:00:00,0,0.93,18.30,14.7,29.86,12.16,108.8,8.55,11.40,9.6,0000000
0001,2007/05/11 05:00:00,1,0.43,18.30,14.4,29.87,2.76,108.9,8.56,11.40,9.6,0000000
0001,2007/05/11 05:00:00,2,-0.57,18.31,14.2,29.87,2.71,108.9,8.55,11.40,9.6,0000000
0001,2007/05/11 05:00:00,3,-1.57,18.31,14.4,29.88,2.71,108.6,8.53,11.40,9.6,0000000
0001,2007/05/11 05:00:00,4,-2.57,18.31,14.7,29.89,2.72,108.2,8.50,11.40,9.6,0000000
0001,2007/05/11 05:00:00,5,-3.57,18.30,14.4,29.89,2.69,107.9,8.48,11.40,9.6,0000000
0001,2007/05/11 05:00:00,6,-4.57,18.30,14.8,29.90,2.65,107.5,8.45,11.40,9.6,0000000
0001,2007/05/11 05:00:00,7,-5.57,18.31,15.4,29.91,2.68,107.5,8.44,11.40,9.6,0000000
0001,2007/05/11 05:00:00,8,-6.57,18.28,16.1,29.95,2.75,106.4,8.36,11.40,9.6,0000000
0001,2007/05/11 05:00:00,9,-7.57,18.26,15.8,29.98,2.69,105.5,8.29,11.40,9.6,0000000
0001,2007/05/11 05:00:00,10,-8.57,18.25,16.3,29.99,2.68,104.7,8.23,11.40,9.6,0000000
0001,2007/05/11 05:00:00,11,-9.57,18.01,14.1,30.36,2.70,95.7,7.53,11.40,9.6,0000000
0001,2007/05/11 05:00:00,12,-9.97,17.18,8.7,31.44,3.53,67.8,5.40,11.40,9.6,0000000
0001,2007/05/11 06:00:00,0,0.83,18.33,16.2,29.73,6.90,109.5,8.61,11.30,9.6,0000000
0001,2007/05/11 06:00:00,1,0.33,18.32,16.9,29.73,3.41,109.4,8.59,11.30,9.6,0000000
0001,2007/05/11 06:00:00,2,-0.67,18.32,15.9,29.74,2.77,109.1,8.57,11.30,9.6,0000000
0001,2007/05/11 06:00:00,3,-1.67,18.33,15.0,29.74,2.78,109.1,8.57,11.30,9.6,0000000
0001,2007/05/11 06:00:00,4,-2.67,18.32,14.5,29.74,2.81,109.0,8.56,11.30,9.6,0000000
0001,2007/05/11 06:00:00,5,-3.67,18.33,16.1,29.76,2.77,108.3,8.51,11.30,9.6,0000000
0001,2007/05/11 06:00:00,6,-4.67,18.31,15.8,29.78,2.79,108.1,8.49,11.30,9.6,0000000
0001,2007/05/11 06:00:00,7,-5.67,18.33,15.9,29.76,2.74,108.5,8.53,11.30,9.6,0000000
0001,2007/05/11 06:00:00,8,-6.67,18.31,16.3,29.78,2.78,107.6,8.46,11.30,9.6,0000000
0001,2007/05/11 06:00:00,9,-7.67,18.31,15.9,29.78,2.75,107.6,8.46,11.30,9.6,0000000
0001,2007/05/11 06:00:00,10,-8.67,18.28,16.3,29.83,2.77,106.2,8.35,11.30,9.6,0000000
0001,2007/05/11 06:00:00,11,-9.67,17.80,14.1,30.51,2.82,86.6,6.84,11.30,9.6,0000000
0001,2007/05/11 06:00:00,12,-9.97,17.34,10.6,31.12,3.70,74.7,5.93,11.30,9.6,0000000
0001,2007/05/11 07:00:00,0,0.63,18.34,14.2,29.62,3.23,109.4,8.60,11.10,9.6,0000000
0001,2007/05/11 07:00:00,1,0.13,18.34,14.8,29.62,3.35,109.3,8.59,11.10,9.6,0000000
0001,2007/05/11 07:00:00,2,-0.87,18.34,17.7,29.61,2.87,109.0,8.57,11.10,9.6,0000000
0001,2007/05/11 07:00:00,3,-1.87,18.34,16.8,29.63,2.88,108.7,8.54,11.10,9.6,0000000
0001,2007/05/11 07:00:00,4,-2.87,18.34,15.8,29.65,2.89,108.4,8.52,11.10,9.6,0000000
0001,2007/05/11 07:00:00,5,-3.87,18.34,16.1,29.64,2.88,108.3,8.51,11.10,9.6,0000000
0001,2007/05/11 07:00:00,6,-4.87,18.31,16.6,29.69,2.91,107.2,8.43,11.10,9.6,0000000
0001,2007/05/11 07:00:00,7,-5.87,18.34,16.5,29.66,2.88,108.0,8.49,11.10,9.6,0000000
0001,2007/05/11 07:00:00,8,-6.87,18.34,17.3,29.66,2.84,107.9,8.48,11.10,9.6,0000000
0001,2007/05/11 07:00:00,9,-7.87,18.17,15.9,29.93,2.87,103.1,8.12,11.10,9.6,0000000
0001,2007/05/11 07:00:00,10,-8.87,18.10,16.3,30.03,2.88,100.3,7.90,11.10,9.6,0000000
0001,2007/05/11 07:00:00,11,-9.87,17.94,14.7,30.30,2.87,93.2,7.35,11.10,9.6,0000000
0001,2007/05/11 07:00:00,12,-9.97,17.75,13.2,30.57,3.60,86.0,6.80,11.10,9.6,0000000
0001,2007/05/11 08:00:00,0,0.13,18.34,16.5,29.57,3.75,108.6,8.54,10.60,9.6,0000000
0001,2007/05/11 08:00:00,1,-0.37,18.34,18.3,29.57,3.03,108.9,8.56,10.60,9.6,0000000
0001,2007/05/11 08:00:00,2,-1.37,18.34,17.1,29.58,2.97,108.4,8.52,10.60,9.6,0000000
0001,2007/05/11 08:00:00,3,-2.37,18.34,15.4,29.57,2.98,108.4,8.52,10.60,9.6,0000000
0001,2007/05/11 08:00:00,4,-3.37,18.33,16.5,29.61,2.99,107.0,8.42,10.60,9.6,0000000
0001,2007/05/11 08:00:00,5,-4.37,18.30,16.4,29.67,3.08,105.4,8.29,10.60,9.6,0000000
0001,2007/05/11 08:00:00,6,-5.37,18.33,16.7,29.61,2.97,107.0,8.41,10.60,9.6,0000000
0001,2007/05/11 08:00:00,7,-6.37,18.29,16.1,29.67,2.95,105.6,8.31,10.60,9.6,0000000
0001,2007/05/11 08:00:00,8,-7.37,18.32,16.7,29.63,2.95,106.5,8.38,10.60,9.6,0000000
0001,2007/05/11 08:00:00,9,-8.37,18.16,15.6,29.92,3.04,101.3,7.97,10.60,9.6,0000000
0001,2007/05/11 08:00:00,10,-9.37,18.25,16.9,29.73,3.07,104.6,8.23,10.60,9.6,0000000
0001,2007/05/11 08:00:00,11,-9.97,17.83,14.0,30.48,3.79,91.9,7.26,10.60,9.6,0000000
0001,2007/05/11 09:00:00,0,1.13,18.35,12.8,28.14,12.68,107.7,8.54,11.60,9.6,0000000
0001,2007/05/11 09:00:00,1,0.63,18.36,13.2,29.50,3.13,107.8,8.48,11.60,9.6,0000000
0001,2007/05/11 09:00:00,2,-0.37,18.36,14.5,29.50,3.10,107.6,8.46,11.60,9.6,0000000
0001,2007/05/11 09:00:00,3,-1.37,18.36,17.1,29.50,3.16,107.6,8.46,11.60,9.6,0000000
0001,2007/05/11 09:00:00,4,-2.37,18.35,16.1,29.52,3.08,106.8,8.40,11.60,9.6,0000000
0001,2007/05/11 09:00:00,5,-3.37,18.36,15.3,29.50,3.10,107.5,8.45,11.60,9.6,0000000
0001,2007/05/11 09:00:00,6,-4.37,18.34,16.1,29.53,3.13,106.2,8.35,11.60,9.6,0000000
0001,2007/05/11 09:00:00,7,-5.37,18.34,15.6,29.54,3.11,106.5,8.38,11.60,9.6,0000000
0001,2007/05/11 09:00:00,8,-6.37,18.33,16.5,29.56,3.06,105.5,8.30,11.60,9.6,0000000
0001,2007/05/11 09:00:00,9,-7.37,18.35,16.5,29.52,3.14,106.3,8.36,11.60,9.6,0000000
0001,2007/05/11 09:00:00,10,-8.37,18.31,17.1,29.59,3.14,104.6,8.23,11.60,9.6,0000000
0001,2007/05/11 09:00:00,11,-9.37,18.08,15.5,30.08,3.29,96.5,7.60,11.60,9.6,0000000
0001,2007/05/11 09:00:00,12,-9.97,17.77,11.4,30.71,13.14,85.4,6.74,11.60,9.6,0000000
0001,2007/05/11 10:00:00,0,1.13,18.34,11.8,27.50,34.74,107.3,8.54,11.60,9.6,0000000
0001,2007/05/11 10:00:00,1,0.63,18.37,13.0,29.51,3.38,107.7,8.47,11.60,9.6,0000000
0001,2007/05/11 10:00:00,2,-0.37,18.38,14.4,29.51,3.20,107.9,8.48,11.60,9.6,0000000
0001,2007/05/11 10:00:00,3,-1.37,18.38,16.3,29.51,3.21,107.7,8.47,11.60,9.6,0000000
0001,2007/05/11 10:00:00,4,-2.37,18.37,17.2,29.52,3.23,107.3,8.43,11.60,9.6,0000000
0001,2007/05/11 10:00:00,5,-3.37,18.38,16.9,29.52,3.12,107.6,8.46,11.60,9.6,0000000
0001,2007/05/11 10:00:00,6,-4.37,18.38,15.1,29.51,3.16,107.8,8.47,11.60,9.6,0000000
0001,2007/05/11 10:00:00,7,-5.37,18.38,15.0,29.51,3.16,107.5,8.45,11.60,9.6,0000000
0001,2007/05/11 10:00:00,8,-6.37,18.36,16.3,29.55,3.17,106.3,8.35,11.60,9.6,0000000
0001,2007/05/11 10:00:00,9,-7.37,18.37,16.3,29.53,3.19,106.8,8.40,11.60,9.6,0000000
0001,2007/05/11 10:00:00,10,-8.37,18.36,16.5,29.54,3.16,106.3,8.36,11.60,9.6,0000000
0001,2007/05/11 10:00:00,11,-9.37,18.32,16.9,29.62,3.21,104.6,8.22,11.60,9.6,0000000
0001,2007/05/11 10:00:00,12,-9.97,18.33,16.8,29.62,12.72,105.2,8.28,11.60,9.6,0000000
0001,2007/05/11 11:00:00,0,0.93,18.38,11.5,29.55,3.25,112.1,8.81,11.40,9.6,0000000
0001,2007/05/11 11:00:00,1,0.43,18.38,12.5,29.54,3.28,112.4,8.83,11.40,9.6,0000000
0001,2007/05/11 11:00:00,2,-0.57,18.37,13.6,29.55,3.25,111.5,8.77,11.40,9.6,0000000
0001,2007/05/11 11:00:00,3,-1.57,18.38,15.5,29.54,3.25,111.3,8.75,11.40,9.6,0000000
0001,2007/05/11 11:00:00,4,-2.57,18.38,15.5,29.55,3.23,111.0,8.73,11.40,9.6,0000000
0001,2007/05/11 11:00:00,5,-3.57,18.38,16.1,29.54,3.27,111.1,8.73,11.40,9.6,0000000
0001,2007/05/11 11:00:00,6,-4.57,18.36,15.9,29.57,3.26,109.9,8.64,11.40,9.6,0000000
0001,2007/05/11 11:00:00,7,-5.57,18.38,15.2,29.54,3.25,110.8,8.71,11.40,9.6,0000000
0001,2007/05/11 11:00:00,8,-6.57,18.36,15.3,29.57,3.22,109.9,8.64,11.40,9.6,0000000
0001,2007/05/11 11:00:00,9,-7.57,18.35,16.1,29.57,3.23,108.3,8.51,11.40,9.6,0000000
0001,2007/05/11 11:00:00,10,-8.57,18.31,16.4,29.64,3.36,105.6,8.31,11.40,9.6,0000000
0001,2007/05/11 11:00:00,11,-9.57,18.27,16.2,29.71,3.50,103.4,8.14,11.40,9.6,0000000
0001,2007/05/11 11:00:00,12,-9.97,18.09,14.4,30.14,13.02,96.8,7.62,11.40,9.6,0000000
0001,2007/05/11 12:00:00,0,1.13,18.38,11.6,29.53,5.92,110.6,8.70,11.60,9.6,0000000
