STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2009/05/10 17:00:00,8,-6.67,17.76,9.2,29.97,1.06,110.8,8.79,11.30,9.6,0000000
0001,2009/05/10 17:00:00,9,-7.67,17.63,7.0,30.19,0.89,106.0,8.42,11.30,9.6,0000000
0001,2009/05/10 17:00:00,10,-8.67,17.19,7.0,30.64,1.09,95.0,7.59,11.30,9.6,0000000
0001,2009/05/10 17:00:00,11,-9.67,16.97,11.4,31.04,1.49,93.6,7.49,11.30,9.6,0000000
0001,2009/05/10 17:00:00,12,-9.97,16.88,12.9,31.18,2.51,91.1,7.30,11.30,9.6,0000000
0001,2009/05/10 18:00:00,0,1.33,19.06,15.3,28.64,2.11,162.2,12.65,11.80,9.6,0000000
0001,2009/05/10 18:00:00,1,0.83,19.06,15.1,28.65,2.12,162.5,12.67,11.80,9.6,0000000
0001,2009/05/10 18:00:00,2,-0.17,19.11,14.1,28.66,2.04,163.1,12.71,11.80,9.6,0000000
0001,2009/05/10 18:00:00,3,-1.17,19.10,14.8,28.66,2.11,163.0,12.70,11.80,9.6,0000000
0001,2009/05/10 18:00:00,4,-2.17,19.08,15.2,28.67,2.09,162.1,12.64,11.80,9.6,0000000
0001,2009/05/10 18:00:00,5,-3.17,18.83,16.0,28.82,1.99,154.8,12.11,11.80,9.6,0000000
0001,2009/05/10 18:00:00,6,-4.17,18.72,15.6,28.92,1.93,146.9,11.51,11.80,9.6,0000000
0001,2009/05/10 18:00:00,7,-5.17,18.57,15.9,29.05,1.88,144.1,11.32,11.80,9.6,0000000
0001,2009/05/10 18:00:00,8,-6.17,18.05,11.9,29.54,1.51,122.4,9.68,11.80,9.6,0000000
0001,2009/05/10 18:00:00,9,-7.17,17.96,10.4,29.69,1.32,112.9,8.94,11.80,9.6,0000000
0001,2009/05/10 18:00:00,10,-8.17,17.52,8.0,30.27,1.16,102.4,8.15,11.80,9.6,0000000
0001,2009/05/10 18:00:00,11,-9.17,17.02,10.4,30.93,1.67,89.6,7.17,11.80,9.6,0000000
0001,2009/05/10 18:00:00,12,-9.97,16.71,13.3,31.40,3.09,76.4,6.13,11.80,9.6,0000000
0001,2009/05/10 19:00:00,0,1.33,19.02,14.8,28.61,2.09,157.0,12.26,11.80,9.6,0000000
0001,2009/05/10 19:00:00,1,0.83,19.01,14.6,28.61,1.97,157.5,12.30,11.80,9.6,0000000
0001,2009/05/10 19:00:00,2,-0.17,19.02,14.8,28.61,1.96,157.5,12.30,11.80,9.6,0000000
0001,2009/05/10 19:00:00,3,-1.17,19.02,15.3,28.61,1.97,157.1,12.27,11.80,9.6,0000000
0001,2009/05/10 19:00:00,4,-2.17,19.02,15.8,28.61,1.96,157.2,12.27,11.80,9.6,0000000
0001,2009/05/10 19:00:00,5,-3.17,19.02,15.8,28.62,1.99,157.3,12.27,11.80,9.6,0000000
0001,2009/05/10 19:00:00,6,-4.17,18.99,15.8,28.66,2.01,155.7,12.15,11.80,9.6,0000000
0001,2009/05/10 19:00:00,7,-5.17,18.76,14.8,28.90,1.81,147.2,11.53,11.80,9.6,0000000
0001,2009/05/10 19:00:00,8,-6.17,18.49,13.5,29.22,1.62,126.7,9.96,11.80,9.6,0000000
0001,2009/05/10 19:00:00,9,-7.17,18.29,7.2,29.76,1.34,116.8,9.19,11.80,9.6,0000000
0001,2009/05/10 19:00:00,10,-8.17,17.89,8.1,29.88,1.30,112.7,8.92,11.80,9.6,0000000
0001,2009/05/10 19:00:00,11,-9.17,17.15,10.7,31.02,1.53,86.1,6.87,11.80,9.6,0000000
0001,2009/05/10 19:00:00,12,-9.97,16.73,11.2,31.43,2.31,76.1,6.10,11.80,9.6,0000000
0001,2009/05/10 20:00:00,0,0.93,18.98,14.4,28.61,1.91,154.4,12.06,11.40,9.5,0000000
0001,2009/05/10 20:00:00,1,0.43,18.99,14.4,28.61,1.88,154.9,12.10,11.40,9.5,0000000
0001,2009/05/10 20:00:00,2,-0.57,19.00,15.0,28.62,1.90,155.5,12.14,11.40,9.5,0000000
0001,2009/05/10 20:00:00,3,-1.57,18.99,15.0,28.63,1.87,155.0,12.11,11.40,9.5,0000000
0001,2009/05/10 20:00:00,4,-2.57,18.98,15.4,28.65,1.88,154.6,12.08,11.40,9.5,0000000
0001,2009/05/10 20:00:00,5,-3.57,18.89,15.1,28.77,1.94,151.9,11.88,11.40,9.5,0000000
0001,2009/05/10 20:00:00,6,-4.57,18.72,13.7,29.06,1.97,142.5,11.16,11.40,9.5,0000000
0001,2009/05/10 20:00:00,7,-5.57,18.72,15.5,28.95,1.86,139.6,10.94,11.40,9.5,0000000
0001,2009/05/10 20:00:00,8,-6.57,18.53,11.1,29.44,1.65,126.7,9.94,11.40,9.5,0000000
0001,2009/05/10 20:00:00,9,-7.57,18.49,8.8,29.61,1.42,122.0,9.56,11.40,9.5,0000000
0001,2009/05/10 20:00:00,10,-8.57,18.40,8.6,29.66,1.46,119.3,9.37,11.40,9.5,0000000
0001,2009/05/10 20:00:00,11,-9.57,18.18,7.4,29.80,1.28,111.5,8.79,11.40,9.5,0000000
0001,2009/05/10 20:00:00,12,-9.97,17.08,10.6,31.17,2.27,86.4,6.90,11.40,9.5,0000000
0001,2009/05/10 21:00:00,0,1.03,18.93,14.1,28.67,1.76,150.0,11.73,11.50,9.5,0000000
0001,2009/05/10 21:00:00,1,0.53,18.94,14.1,28.67,1.76,150.2,11.74,11.50,9.5,0000000
0001,2009/05/10 21:00:00,2,-0.47,18.98,14.8,28.73,1.80,151.2,11.80,11.50,9.5,0000000
0001,2009/05/10 21:00:00,3,-1.47,18.98,15.2,28.75,1.80,151.0,11.79,11.50,9.5,0000000
0001,2009/05/10 21:00:00,4,-2.47,18.95,15.3,28.77,1.81,150.2,11.73,11.50,9.5,0000000
0001,2009/05/10 21:00:00,5,-3.47,18.87,15.4,28.86,1.83,146.5,11.46,11.50,9.5,0000000
0001,2009/05/10 21:00:00,6,-4.47,18.80,14.6,28.94,1.88,141.3,11.05,11.50,9.5,0000000
0001,2009/05/10 21:00:00,7,-5.47,18.80,14.7,28.91,1.97,141.8,11.10,11.50,9.5,0000000
0001,2009/05/10 21:00:00,8,-6.47,18.75,14.4,28.92,1.98,141.5,11.08,11.50,9.5,0000000
0001,2009/05/10 21:00:00,9,-7.47,18.69,14.8,29.05,1.91,135.2,10.59,11.50,9.5,0000000
0001,2009/05/10 21:00:00,10,-8.47,18.64,10.8,29.44,2.11,122.6,9.60,11.50,9.5,0000000
0001,2009/05/10 21:00:00,11,-9.47,18.01,9.6,30.26,1.64,107.4,8.47,11.50,9.5,0000000
0001,2009/05/10 21:00:00,12,-9.97,17.70,9.4,30.67,2.12,99.0,7.83,11.50,9.5,0000000
0001,2009/05/10 22:00:00,0,0.63,18.88,15.3,28.69,1.78,145.3,11.36,11.10,9.6,0000000
0001,2009/05/10 22:00:00,1,0.13,18.91,15.9,28.73,1.78,145.0,11.34,11.10,9.6,0000000
0001,2009/05/10 22:00:00,2,-0.87,18.96,14.1,28.88,1.73,145.5,11.35,11.10,9.6,0000000
0001,2009/05/10 22:00:00,3,-1.87,18.96,15.2,28.91,1.76,145.2,11.32,11.10,9.6,0000000
0001,2009/05/10 22:00:00,4,-2.87,18.95,16.0,28.92,1.78,143.9,11.23,11.10,9.6,0000000
0001,2009/05/10 22:00:00,5,-3.87,18.98,13.8,28.95,1.75,145.1,11.31,11.10,9.6,0000000
0001,2009/05/10 22:00:00,6,-4.87,18.99,14.4,28.97,1.67,145.1,11.31,11.10,9.6,0000000
0001,2009/05/10 22:00:00,7,-5.87,18.80,14.8,29.02,1.72,140.9,11.02,11.10,9.6,0000000
0001,2009/05/10 22:00:00,8,-6.87,18.78,15.1,29.03,1.76,139.7,10.93,11.10,9.6,0000000
0001,2009/05/10 22:00:00,9,-7.87,18.61,14.1,29.16,1.73,132.9,10.42,11.10,9.6,0000000
0001,2009/05/10 22:00:00,10,-8.87,18.54,12.5,29.29,1.67,128.7,10.10,11.10,9.6,0000000
0001,2009/05/10 22:00:00,11,-9.87,18.18,8.3,29.88,1.45,112.3,8.84,11.10,9.6,0000000
0001,2009/05/10 22:00:00,12,-9.97,18.09,7.9,30.02,1.98,108.5,8.55,11.10,9.6,0000000
0001,2009/05/10 23:00:00,0,0.53,18.86,17.3,28.44,1.84,144.2,11.30,11.00,9.6,0000000
0001,2009/05/10 23:00:00,1,0.03,18.91,17.1,28.65,1.91,144.0,11.27,11.00,9.6,0000000
0001,2009/05/10 23:00:00,2,-0.97,18.91,17.9,28.65,1.94,144.3,11.29,11.00,9.6,0000000
0001,2009/05/10 23:00:00,3,-1.97,18.94,16.3,28.82,1.95,142.6,11.14,11.00,9.6,0000000
0001,2009/05/10 23:00:00,4,-2.97,18.95,15.0,28.92,1.82,141.3,11.02,11.00,9.6,0000000
0001,2009/05/10 23:00:00,5,-3.97,18.94,14.2,28.96,1.75,140.7,10.98,11.00,9.6,0000000
0001,2009/05/10 23:00:00,6,-4.97,18.73,13.8,29.13,1.72,134.6,10.53,11.00,9.6,0000000
0001,2009/05/10 23:00:00,7,-5.97,18.66,13.3,29.16,1.76,133.3,10.45,11.00,9.6,0000000
0001,2009/05/10 23:00:00,8,-6.97,18.64,12.3,29.18,1.72,132.9,10.41,11.00,9.6,0000000
0001,2009/05/10 23:00:00,9,-7.97,18.56,11.8,29.32,1.69,128.0,10.04,11.00,9.6,0000000
0001,2009/05/10 23:00:00,10,-8.97,18.41,7.5,29.63,1.45,119.9,9.41,11.00,9.6,0000000
0001,2009/05/10 23:00:00,11,-9.97,18.22,6.5,29.97,1.35,112.3,8.83,11.00,9.6,0000000
0001,2009/05/10 23:00:00,12,-9.97,18.11,7.1,30.17,1.95,109.4,8.61,11.00,9.6,0000000
0001,2009/05/11 00:00:00,0,0.63,19.05,12.8,27.57,1.78,130.5,10.25,11.10,9.6,0000000
0001,2009/05/11 00:00:00,1,0.13,19.02,14.2,27.71,1.84,133.4,10.47,11.10,9.6,0000000
0001,2009/05/11 00:00:00,2,-0.87,18.92,19.7,28.23,2.08,143.2,11.22,11.10,9.6,0000000
0001,2009/05/11 00:00:00,3,-1.87,18.92,20.5,28.40,2.10,145.4,11.38,11.10,9.6,0000000
0001,2009/05/11 00:00:00,4,-2.87,18.93,18.7,28.43,2.29,147.4,11.54,11.10,9.6,0000000
0001,2009/05/11 00:00:00,5,-3.87,18.76,15.9,29.01,1.82,135.8,10.63,11.10,9.6,0000000
0001,2009/05/11 00:00:00,6,-4.87,18.76,15.9,29.05,1.73,133.8,10.47,11.10,9.6,0000000
0001,2009/05/11 00:00:00,7,-5.87,18.78,15.7,29.02,1.73,135.1,10.57,11.10,9.6,0000000
0001,2009/05/11 00:00:00,8,-6.87,18.76,12.8,29.17,1.59,133.4,10.43,11.10,9.6,0000000
0001,2009/05/11 00:00:00,9,-7.87,18.64,14.0,29.23,1.72,131.0,10.26,11.10,9.6,0000000
0001,2009/05/11 00:00:00,10,-8.87,18.67,13.1,29.28,1.59,129.6,10.14,11.10,9.6,0000000
0001,2009/05/11 00:00:00,11,-9.87,18.57,12.1,29.44,1.54,125.9,9.87,11.10,9.6,0000000
0001,2009/05/11 00:00:00,12,-9.97,18.55,11.5,29.45,2.11,125.2,9.81,11.10,9.6,0000000
0001,2009/05/11 01:00:00,0,0.63,18.94,16.4,27.85,1.97,134.4,10.56,11.10,9.6,0000000
0001,2009/05/11 01:00:00,1,0.13,18.92,18.2,28.01,2.01,137.7,10.81,11.10,9.6,0000000
0001,2009/05/11 01:00:00,2,-0.87,18.91,18.8,28.20,2.21,143.7,11.27,11.10,9.6,0000000
0001,2009/05/11 01:00:00,3,-1.87,18.86,19.4,28.31,2.27,149.4,11.72,11.10,9.6,0000000
0001,2009/05/11 01:00:00,4,-2.87,18.93,18.1,28.47,2.13,144.6,11.32,11.10,9.6,0000000
0001,2009/05/11 01:00:00,5,-3.87,18.86,15.4,28.97,1.73,134.5,10.51,11.10,9.6,0000000
0001,2009/05/11 01:00:00,6,-4.87,18.87,16.2,28.94,1.75,135.4,10.58,11.10,9.6,0000000
0001,2009/05/11 01:00:00,7,-5.87,18.87,15.1,28.97,1.80,133.8,10.45,11.10,9.6,0000000
0001,2009/05/11 01:00:00,8,-6.87,18.83,12.3,29.20,1.64,131.5,10.27,11.10,9.6,0000000
0001,2009/05/11 01:00:00,9,-7.87,18.78,11.4,29.27,1.55,131.5,10.28,11.10,9.6,0000000
0001,2009/05/11 01:00:00,10,-8.87,18.75,11.1,29.33,1.58,130.3,10.18,11.10,9.6,0000000
0001,2009/05/11 01:00:00,11,-9.87,18.61,11.9,29.43,1.54,127.1,9.95,11.10,9.6,0000000
0001,2009/05/11 01:00:00,12,-9.97,18.65,12.4,29.41,2.13,127.0,9.94,11.10,9.6,0000000
0001,2009/05/11 02:00:00,0,0.83,18.85,15.1,27.62,1.79,132.1,10.41,11.30,9.6,0000000
0001,2009/05/11 02:00:00,1,0.33,18.85,15.8,27.67,1.81,132.3,10.42,11.30,9.6,0000000
0001,2009/05/11 02:00:00,2,-0.67,18.86,18.3,27.96,1.98,137.6,10.82,11.30,9.6,0000000
0001,2009/05/11 02:00:00,3,-1.67,18.86,19.7,28.08,2.16,141.4,11.11,11.30,9.6,0000000
0001,2009/05/11 02:00:00,4,-2.67,18.88,18.4,28.19,2.31,144.7,11.35,11.30,9.6,0000000
0001,2009/05/11 02:00:00,5,-3.67,18.91,19.5,28.58,2.07,137.9,10.79,11.30,9.6,0000000
0001,2009/05/11 02:00:00,6,-4.67,18.93,18.0,28.66,1.96,136.8,10.69,11.30,9.6,0000000
0001,2009/05/11 02:00:00,7,-5.67,18.95,14.9,28.79,1.88,135.8,10.60,11.30,9.6,0000000
0001,2009/05/11 02:00:00,8,-6.67,18.89,12.9,28.91,1.71,132.6,10.36,11.30,9.6,0000000
0001,2009/05/11 02:00:00,9,-7.67,18.89,12.3,29.09,1.65,129.1,10.07,11.30,9.6,0000000
0001,2009/05/11 02:00:00,10,-8.67,18.70,11.6,29.30,1.61,127.7,9.99,11.30,9.6,0000000
0001,2009/05/11 02:00:00,11,-9.67,18.40,11.2,29.66,1.69,122.2,9.59,11.30,9.6,0000000
0001,2009/05/11 02:00:00,12,-9.97,18.22,11.4,29.83,2.44,115.3,9.07,11.30,9.6,0000000
0001,2009/05/11 03:00:00,0,1.13,18.86,17.8,27.89,2.09,133.6,10.50,11.60,9.6,0000000
0001,2009/05/11 03:00:00,1,0.63,18.85,18.0,27.88,2.02,133.7,10.51,11.60,9.6,0000000
0001,2009/05/11 03:00:00,2,-0.37,18.86,17.3,28.01,2.19,138.0,10.84,11.60,9.6,0000000
0001,2009/05/11 03:00:00,3,-1.37,18.87,18.1,28.10,2.25,140.5,11.04,11.60,9.6,0000000
0001,2009/05/11 03:00:00,4,-2.37,18.88,20.0,28.17,2.28,142.0,11.14,11.60,9.6,0000000
0001,2009/05/11 03:00:00,5,-3.37,18.90,18.1,28.46,2.01,131.2,10.27,11.60,9.6,0000000
0001,2009/05/11 03:00:00,6,-4.37,18.92,12.7,28.76,1.80,127.6,9.97,11.60,9.6,0000000
0001,2009/05/11 03:00:00,7,-5.37,18.92,11.5,28.80,1.68,127.7,9.98,11.60,9.6,0000000
0001,2009/05/11 03:00:00,8,-6.37,18.91,10.7,29.00,1.69,127.1,9.92,11.60,9.6,0000000
0001,2009/05/11 03:00:00,9,-7.37,18.88,11.0,29.09,1.56,127.1,9.92,11.60,9.6,0000000
0001,2009/05/11 03:00:00,10,-8.37,18.48,10.4,29.54,1.58,121.9,9.56,11.60,9.6,0000000
0001,2009/05/11 03:00:00,11,-9.37,17.61,9.2,30.47,2.22,97.9,7.77,11.60,9.6,0000000
0001,2009/05/11 03:00:00,12,-9.97,16.87,6.8,31.41,4.90,65.7,5.26,11.60,9.6,0000000
0001,2009/05/11 04:00:00,0,1.33,19.39,17.5,28.07,2.39,149.4,11.62,11.80,9.6,0000000
0001,2009/05/11 04:00:00,1,0.83,19.39,18.2,28.07,2.41,149.2,11.61,11.80,9.6,0000000
0001,2009/05/11 04:00:00,2,-0.17,19.35,18.6,28.09,2.36,149.0,11.59,11.80,9.6,0000000
0001,2009/05/11 04:00:00,3,-1.17,19.05,18.4,28.13,2.32,148.1,11.58,11.80,9.6,0000000
0001,2009/05/11 04:00:00,4,-2.17,19.00,18.7,28.30,2.26,143.8,11.25,11.80,9.6,0000000
0001,2009/05/11 04:00:00,5,-3.17,18.89,14.6,28.78,1.91,135.4,10.59,11.80,9.6,0000000
0001,2009/05/11 04:00:00,6,-4.17,18.83,11.9,29.00,1.69,129.5,10.12,11.80,9.6,0000000
0001,2009/05/11 04:00:00,7,-5.17,18.74,11.3,29.19,1.58,126.6,9.90,11.80,9.6,0000000
0001,2009/05/11 04:00:00,8,-6.17,18.54,10.0,29.50,1.43,126.4,9.90,11.80,9.6,0000000
0001,2009/05/11 04:00:00,9,-7.17,17.22,6.8,31.09,1.74,80.6,6.42,11.80,9.6,0000000
0001,2009/05/11 04:00:00,10,-8.17,17.13,7.3,31.20,2.30,73.8,5.88,11.80,9.6,0000000
0001,2009/05/11 04:00:00,11,-9.17,16.83,7.0,31.41,3.64,63.6,5.09,11.80,9.6,0000000
0001,2009/05/11 04:00:00,12,-9.97,16.55,11.5,31.58,3.56,57.7,4.64,11.80,9.6,0000000
0001,2009/05/11 05:00:00,0,1.43,19.40,16.9,28.03,2.47,147.3,11.45,11.90,9.6,0000000
0001,2009/05/11 05:00:00,1,0.93,19.41,17.5,28.03,2.48,147.1,11.44,11.90,9.6,0000000
0001,2009/05/11 05:00:00,2,-0.07,19.37,18.9,28.05,2.50,147.2,11.45,11.90,9.6,0000000
0001,2009/05/11 05:00:00,3,-1.07,19.06,21.2,28.15,2.54,146.3,11.44,11.90,9.6,0000000
0001,2009/05/11 05:00:00,4,-2.07,18.97,18.4,28.38,2.14,139.5,10.92,11.90,9.6,0000000
0001,2009/05/11 05:00:00,5,-3.07,18.87,14.2,28.95,1.81,131.3,10.26,11.90,9.6,0000000
0001,2009/05/11 05:00:00,6,-4.07,18.77,12.4,29.21,1.64,128.7,10.06,11.90,9.6,0000000
0001,2009/05/11 05:00:00,7,-5.07,18.71,11.1,29.29,1.55,127.5,9.97,11.90,9.6,0000000
0001,2009/05/11 05:00:00,8,-6.07,18.10,9.7,29.99,1.51,116.6,9.19,11.90,9.6,0000000
0001,2009/05/11 05:00:00,9,-7.07,17.24,6.8,31.06,1.61,83.6,6.66,11.90,9.6,0000000
0001,2009/05/11 05:00:00,10,-8.07,16.98,8.4,31.26,2.42,74.2,5.93,11.90,9.6,0000000
0001,2009/05/11 05:00:00,11,-9.07,16.74,9.3,31.46,3.70,63.3,5.08,11.90,9.6,0000000
0001,2009/05/11 05:00:00,12,-9.97,16.60,9.9,31.57,4.79,58.5,4.70,11.90,9.6,0000000
0001,2009/05/11 06:00:00,0,1.13,19.39,16.0,27.93,2.54,149.1,11.61,11.60,9.6,0000000
0001,2009/05/11 06:00:00,1,0.63,19.37,17.3,27.95,2.62,148.3,11.54,11.60,9.6,0000000
0001,2009/05/11 06:00:00,2,-0.37,19.21,19.0,28.11,2.49,145.4,11.34,11.60,9.6,0000000
0001,2009/05/11 06:00:00,3,-1.37,19.02,21.4,28.26,2.43,142.1,11.12,11.60,9.6,0000000
0001,2009/05/11 06:00:00,4,-2.37,18.80,15.1,28.96,1.80,133.4,10.44,11.60,9.6,0000000
0001,2009/05/11 06:00:00,5,-3.37,18.66,11.8,29.30,1.50,127.8,10.01,11.60,9.6,0000000
0001,2009/05/11 06:00:00,6,-4.37,18.57,10.6,29.40,1.49,125.7,9.85,11.60,9.6,0000000
0001,2009/05/11 06:00:00,7,-5.37,18.23,9.4,29.70,1.32,117.9,9.29,11.60,9.6,0000000
0001,2009/05/11 06:00:00,8,-6.37,17.82,7.4,30.10,1.28,103.3,8.18,11.60,9.6,0000000
0001,2009/05/11 06:00:00,9,-7.37,17.50,6.5,30.42,1.21,93.5,7.44,11.60,9.6,0000000
0001,2009/05/11 06:00:00,10,-8.37,17.42,6.4,30.45,1.20,91.9,7.32,11.60,9.6,0000000
0001,2009/05/11 06:00:00,11,-9.37,17.13,7.8,30.87,1.85,76.7,6.12,11.60,9.6,0000000
0001,2009/05/11 06:00:00,12,-9.97,16.68,11.9,31.44,4.04,63.0,5.06,11.60,9.6,0000000
0001,2009/05/11 07:00:00,0,1.03,19.28,16.1,28.03,2.51,151.4,11.80,11.50,9.6,0000000
0001,2009/05/11 07:00:00,1,0.53,19.26,17.3,28.05,2.63,150.5,11.74,11.50,9.6,0000000
0001,2009/05/11 07:00:00,2,-0.47,19.12,19.8,28.26,2.48,142.9,11.16,11.50,9.6,0000000
0001,2009/05/11 07:00:00,3,-1.47,18.95,17.5,28.60,2.13,128.8,10.07,11.50,9.6,0000000
0001,2009/05/11 07:00:00,4,-2.47,18.74,13.7,29.05,1.73,126.6,9.91,11.50,9.6,0000000
0001,2009/05/11 07:00:00,5,-3.47,18.59,13.2,29.23,1.70,124.0,9.73,11.50,9.6,0000000
0001,2009/05/11 07:00:00,6,-4.47,18.19,9.7,29.68,1.37,115.7,9.12,11.50,9.6,0000000
0001,2009/05/11 07:00:00,7,-5.47,18.05,9.5,29.80,1.30,111.4,8.80,11.50,9.6,0000000
0001,2009/05/11 07:00:00,8,-6.47,17.87,7.5,29.98,1.18,107.2,8.49,11.50,9.6,0000000
0001,2009/05/11 07:00:00,9,-7.47,17.64,6.9,30.19,1.13,100.4,7.97,11.50,9.6,0000000
0001,2009/05/11 07:00:00,10,-8.47,17.47,6.8,30.36,1.37,96.2,7.66,11.50,9.6,0000000
0001,2009/05/11 07:00:00,11,-9.47,17.27,8.3,30.62,1.94,87.1,6.95,11.50,9.6,0000000
0001,2009/05/11 07:00:00,12,-9.97,16.97,9.9,31.03,3.60,75.1,6.01,11.50,9.6,0000000
0001,2009/05/11 08:00:00,0,0.53,19.37,16.7,28.04,2.54,154.1,11.99,11.00,9.6,0000000
0001,2009/05/11 08:00:00,1,0.03,19.28,16.5,28.17,2.51,149.6,11.65,11.00,9.6,0000000
0001,2009/05/11 08:00:00,2,-0.97,19.00,16.1,28.59,2.14,133.3,10.41,11.00,9.6,0000000
0001,2009/05/11 08:00:00,3,-1.97,18.87,17.1,28.81,2.01,130.1,10.17,11.00,9.6,0000000
0001,2009/05/11 08:00:00,4,-2.97,18.57,12.9,29.31,1.57,123.0,9.64,11.00,9.6,0000000
0001,2009/05/11 08:00:00,5,-3.97,18.39,12.2,29.47,1.42,118.1,9.29,11.00,9.6,0000000
0001,2009/05/11 08:00:00,6,-4.97,18.01,8.4,29.86,1.23,110.7,8.75,11.00,9.6,0000000
0001,2009/05/11 08:00:00,7,-5.97,17.89,7.9,29.96,1.14,105.9,8.38,11.00,9.6,0000000
0001,2009/05/11 08:00:00,8,-6.97,17.67,6.6,30.15,1.02,103.0,8.17,11.00,9.6,0000000
0001,2009/05/11 08:00:00,9,-7.97,17.66,6.7,30.16,1.03,102.0,8.10,11.00,9.6,0000000
0001,2009/05/11 08:00:00,10,-8.97,17.51,5.9,30.32,1.06,96.6,7.68,11.00,9.6,0000000
0001,2009/05/11 08:00:00,11,-9.97,17.25,8.4,30.67,2.42,83.7,6.67,11.00,9.6,0000000
0001,2009/05/11 09:00:00,0,0.43,19.56,17.0,27.98,2.56,165.7,12.85,10.90,9.6,0000000
0001,2009/05/11 09:00:00,1,-0.07,19.38,18.1,28.15,2.73,162.0,12.59,10.90,9.6,0000000
0001,2009/05/11 09:00:00,2,-1.07,18.96,16.5,28.73,2.06,132.1,10.32,10.90,9.6,0000000
0001,2009/05/11 09:00:00,3,-2.07,18.74,16.1,29.05,1.75,127.9,10.01,10.90,9.6,0000000
0001,2009/05/11 09:00:00,4,-3.07,18.71,16.7,29.08,1.87,125.5,9.83,10.90,9.6,0000000
0001,2009/05/11 09:00:00,5,-4.07,18.53,13.7,29.32,1.53,122.6,9.62,10.90,9.6,0000000
0001,2009/05/11 09:00:00,6,-5.07,18.09,9.4,29.79,1.25,111.8,8.82,10.90,9.6,0000000
0001,2009/05/11 09:00:00,7,-6.07,17.72,6.7,30.07,1.01,104.5,8.29,10.90,9.6,0000000
0001,2009/05/11 09:00:00,8,-7.07,17.49,5.3,30.27,0.97,98.3,7.83,10.90,9.6,0000000
0001,2009/05/11 09:00:00,9,-8.07,17.36,4.8,30.38,0.97,94.4,7.53,10.90,9.6,0000000
0001,2009/05/11 09:00:00,10,-9.07,17.35,5.2,30.52,1.15,88.2,7.03,10.90,9.6,0000000
0001,2009/05/11 09:00:00,11,-9.97,16.95,10.5,30.98,3.61,71.7,5.74,10.90,9.6,0000000
0001,2009/05/11 10:00:00,0,-0.07,19.81,17.3,28.00,2.60,171.5,13.24,10.40,9.6,0000000
0001,2009/05/11 10:00:00,1,-0.57,19.57,18.3,28.16,2.60,167.0,12.94,10.40,9.6,0000000
0001,2009/05/11 10:00:00,2,-1.57,19.02,18.0,28.69,2.27,142.5,11.12,10.40,9.6,0000000
0001,2009/05/11 10:00:00,3,-2.57,18.70,13.4,29.25,1.54,128.9,10.09,10.40,9.6,0000000
0001,2009/05/11 10:00:00,4,-3.57,18.26,10.8,29.64,1.20,116.6,9.18,10.40,9.6,0000000
0001,2009/05/11 10:00:00,5,-4.57,18.12,10.2,29.78,1.16,113.2,8.93,10.40,9.6,0000000
0001,2009/05/11 10:00:00,6,-5.57,18.04,9.0,29.85,1.19,110.8,8.74,10.40,9.6,0000000
0001,2009/05/11 10:00:00,7,-6.57,17.80,7.1,29.99,1.10,105.1,8.33,10.40,9.6,0000000
0001,2009/05/11 10:00:00,8,-7.57,17.51,5.4,30.25,0.96,98.1,7.81,10.40,9.6,0000000
0001,2009/05/11 10:00:00,9,-8.57,17.37,5.0,30.42,0.89,92.4,7.37,10.40,9.6,0000000
0001,2009/05/11 10:00:00,10,-9.57,17.28,6.0,30.69,1.54,82.2,6.55,10.40,9.6,0000000
0001,2009/05/11 10:00:00,11,-9.97,17.24,5.8,30.73,2.65,81.0,6.46,10.40,9.6,0000000
0001,2009/05/11 11:00:00,0,-0.27,19.91,13.0,28.16,2.44,171.3,13.19,10.20,9.6,0000000
0001,2009/05/11 11:00:00,1,-0.77,19.24,19.0,28.52,2.64,162.8,12.66,10.20,9.6,0000000
0001,2009/05/11 11:00:00,2,-1.77,18.97,15.0,28.90,1.86,144.1,11.24,10.20,9.6,0000000
0001,2009/05/11 11:00:00,3,-2.77,18.64,12.9,29.30,1.53,127.1,9.95,10.20,9.6,0000000
0001,2009/05/11 11:00:00,4,-3.77,18.49,12.1,29.47,1.32,121.8,9.55,10.20,9.6,0000000
0001,2009/05/11 11:00:00,5,-4.77,18.38,12.6,29.58,1.21,119.3,9.37,10.20,9.6,0000000
0001,2009/05/11 11:00:00,6,-5.77,18.19,12.1,29.72,1.21,114.4,9.02,10.20,9.6,0000000
0001,2009/05/11 11:00:00,7,-6.77,17.94,8.6,29.90,1.08,108.5,8.58,10.20,9.6,0000000
0001,2009/05/11 11:00:00,8,-7.77,17.68,6.5,30.11,0.99,102.0,8.09,10.20,9.6,0000000
0001,2009/05/11 11:00:00,9,-8.77,17.33,5.6,30.50,1.03,90.4,7.21,10.20,9.6,0000000
0001,2009/05/11 11:00:00,10,-9.77,17.15,5.8,30.81,1.60,79.9,6.39,10.20,9.6,0000000
0001,2009/05/11 11:00:00,11,-9.97,17.09,6.4,30.91,10.48,76.7,6.13,10.20,9.6,0000000
0001,2009/05/11 12:00:00,0,-0.37,19.67,13.3,28.42,2.59,174.7,13.49,10.10,9.6,0000000
