STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2012/11/27 23:00:00,7,-6.87,15.21,1.1,31.50,1.92,83.4,6.90,10.10,9.6,0000000
0001,2012/11/27 23:00:00,8,-7.87,15.17,1.0,31.64,1.78,82.8,6.85,10.10,9.6,0000000
0001,2012/11/27 23:00:00,9,-8.87,15.25,1.0,31.72,1.78,81.5,6.72,10.10,9.6,0000000
0001,2012/11/27 23:00:00,10,-9.87,15.43,1.0,31.80,1.87,79.8,6.55,10.10,9.6,0000000
0001,2012/11/27 23:00:00,11,-9.97,16.10,1.0,32.21,8.89,75.0,6.07,10.10,9.6,0000000
0001,2012/11/28 00:00:00,0,-0.17,15.73,1.0,28.93,4.03,85.9,7.14,10.30,9.6,0000000
0001,2012/11/28 00:00:00,1,-0.67,15.75,1.0,28.98,4.01,85.5,7.10,10.30,9.6,0000000
0001,2012/11/28 00:00:00,2,-1.67,15.35,1.0,31.31,2.14,83.9,6.92,10.30,9.6,0000000
0001,2012/11/28 00:00:00,3,-2.67,15.33,1.2,31.30,2.18,83.9,6.92,10.30,9.6,0000000
0001,2012/11/28 00:00:00,4,-3.67,15.26,1.1,31.37,2.10,83.7,6.92,10.30,9.6,0000000
0001,2012/11/28 00:00:00,5,-4.67,15.15,1.1,31.56,1.80,83.4,6.90,10.30,9.6,0000000
0001,2012/11/28 00:00:00,6,-5.67,15.17,1.1,31.68,1.64,83.1,6.87,10.30,9.6,0000000
0001,2012/11/28 00:00:00,7,-6.67,15.29,1.1,31.78,1.62,81.9,6.74,10.30,9.6,0000000
0001,2012/11/28 00:00:00,8,-7.67,15.51,1.0,31.88,1.63,81.1,6.65,10.30,9.6,0000000
0001,2012/11/28 00:00:00,9,-8.67,15.36,1.1,31.80,1.66,80.8,6.65,10.30,9.6,0000000
0001,2012/11/28 00:00:00,10,-9.67,15.81,1.2,32.03,1.79,78.0,6.35,10.30,9.6,0000000
0001,2012/11/28 00:00:00,11,-9.97,16.13,1.0,32.29,8.63,75.7,6.12,10.30,9.6,0000000
0001,2012/11/28 01:00:00,0,0.23,15.88,1.0,29.90,3.24,85.4,7.03,10.70,9.6,0000000
0001,2012/11/28 01:00:00,1,-0.27,15.93,1.1,29.78,3.33,85.2,7.02,10.70,9.6,0000000
0001,2012/11/28 01:00:00,2,-1.27,15.80,1.1,30.26,3.03,84.5,6.95,10.70,9.6,0000000
0001,2012/11/28 01:00:00,3,-2.27,15.49,1.3,30.87,2.53,84.1,6.94,10.70,9.6,0000000
0001,2012/11/28 01:00:00,4,-3.27,15.19,1.1,31.38,1.88,84.1,6.96,10.70,9.6,0000000
0001,2012/11/28 01:00:00,5,-4.27,15.04,1.3,31.57,1.59,84.3,6.99,10.70,9.6,0000000
0001,2012/11/28 01:00:00,6,-5.27,15.06,1.3,31.60,1.54,84.1,6.97,10.70,9.6,0000000
0001,2012/11/28 01:00:00,7,-6.27,15.04,1.3,31.60,1.59,84.0,6.96,10.70,9.6,0000000
0001,2012/11/28 01:00:00,8,-7.27,15.08,1.2,31.62,1.62,83.6,6.92,10.70,9.6,0000000
0001,2012/11/28 01:00:00,9,-8.27,15.21,1.3,31.68,1.60,82.7,6.83,10.70,9.6,0000000
0001,2012/11/28 01:00:00,10,-9.27,15.43,1.2,31.80,1.66,81.3,6.68,10.70,9.6,0000000
0001,2012/11/28 01:00:00,11,-9.97,15.91,1.1,32.07,8.39,78.1,6.35,10.70,9.6,0000000
0001,2012/11/28 02:00:00,0,0.43,15.55,1.0,30.31,2.83,84.8,7.02,10.90,9.6,0000000
0001,2012/11/28 02:00:00,1,-0.07,15.58,1.0,30.20,2.90,84.8,7.01,10.90,9.6,0000000
0001,2012/11/28 02:00:00,2,-1.07,15.43,1.2,30.77,2.53,84.2,6.96,10.90,9.6,0000000
0001,2012/11/28 02:00:00,3,-2.07,15.19,1.1,31.24,2.09,84.6,7.01,10.90,9.6,0000000
0001,2012/11/28 02:00:00,4,-3.07,14.99,1.2,31.36,1.68,85.3,7.09,10.90,9.6,0000000
0001,2012/11/28 02:00:00,5,-4.07,14.89,1.3,31.40,1.57,86.2,7.17,10.90,9.6,0000000
0001,2012/11/28 02:00:00,6,-5.07,14.89,1.3,31.48,1.47,86.2,7.17,10.90,9.6,0000000
0001,2012/11/28 02:00:00,7,-6.07,14.91,1.3,31.50,1.45,85.8,7.13,10.90,9.6,0000000
0001,2012/11/28 02:00:00,8,-7.07,14.95,1.4,31.52,1.50,85.3,7.09,10.90,9.6,0000000
0001,2012/11/28 02:00:00,9,-8.07,15.00,1.4,31.56,1.54,84.6,7.02,10.90,9.6,0000000
0001,2012/11/28 02:00:00,10,-9.07,15.21,1.3,31.68,1.62,82.9,6.85,10.90,9.6,0000000
0001,2012/11/28 02:00:00,11,-9.97,15.77,1.2,31.96,8.40,80.5,6.56,10.90,9.6,0000000
0001,2012/11/28 03:00:00,0,0.73,15.08,1.0,29.63,3.14,86.0,7.21,11.20,9.6,0000000
0001,2012/11/28 03:00:00,1,0.23,15.05,1.0,29.49,3.19,86.1,7.23,11.20,9.6,0000000
0001,2012/11/28 03:00:00,2,-0.77,15.02,1.2,30.95,2.20,86.8,7.23,11.20,9.6,0000000
0001,2012/11/28 03:00:00,3,-1.77,14.77,1.5,31.38,1.40,89.2,7.45,11.20,9.6,0000000
0001,2012/11/28 03:00:00,4,-2.77,14.76,1.5,31.39,1.31,89.1,7.44,11.20,9.6,0000000
0001,2012/11/28 03:00:00,5,-3.77,14.77,1.5,31.39,1.32,88.9,7.42,11.20,9.6,0000000
0001,2012/11/28 03:00:00,6,-4.77,14.79,1.5,31.41,1.32,88.5,7.38,11.20,9.6,0000000
0001,2012/11/28 03:00:00,7,-5.77,14.81,1.5,31.42,1.41,88.0,7.34,11.20,9.6,0000000
0001,2012/11/28 03:00:00,8,-6.77,14.83,1.5,31.44,1.42,87.5,7.29,11.20,9.6,0000000
0001,2012/11/28 03:00:00,9,-7.77,14.87,1.6,31.47,1.45,86.7,7.22,11.20,9.6,0000000
0001,2012/11/28 03:00:00,10,-8.77,15.28,1.5,31.68,1.46,83.6,6.90,11.20,9.6,0000000
0001,2012/11/28 03:00:00,11,-9.77,16.77,1.0,32.76,1.58,69.1,5.50,11.20,9.6,0000000
0001,2012/11/28 03:00:00,12,-9.97,17.50,0.7,33.62,8.54,57.2,4.46,11.20,9.6,0000000
0001,2012/11/28 04:00:00,0,0.93,14.76,1.1,29.77,2.83,86.5,7.29,11.40,9.6,0000000
0001,2012/11/28 04:00:00,1,0.43,14.78,1.0,29.82,2.81,86.7,7.31,11.40,9.6,0000000
0001,2012/11/28 04:00:00,2,-0.57,14.80,1.4,31.25,1.74,88.3,7.37,11.40,9.6,0000000
0001,2012/11/28 04:00:00,3,-1.57,14.78,1.6,31.38,1.35,89.8,7.49,11.40,9.6,0000000
0001,2012/11/28 04:00:00,4,-2.57,14.78,1.5,31.39,1.25,89.9,7.50,11.40,9.6,0000000
0001,2012/11/28 04:00:00,5,-3.57,14.79,1.5,31.40,1.19,90.0,7.51,11.40,9.6,0000000
0001,2012/11/28 04:00:00,6,-4.57,14.80,1.5,31.40,1.25,90.0,7.51,11.40,9.6,0000000
0001,2012/11/28 04:00:00,7,-5.57,14.84,1.5,31.42,1.23,90.1,7.51,11.40,9.6,0000000
0001,2012/11/28 04:00:00,8,-6.57,14.90,1.4,31.44,1.21,90.0,7.49,11.40,9.6,0000000
0001,2012/11/28 04:00:00,9,-7.57,14.94,1.5,31.46,1.26,89.4,7.43,11.40,9.6,0000000
0001,2012/11/28 04:00:00,10,-8.57,15.12,1.6,31.54,1.30,87.2,7.22,11.40,9.6,0000000
0001,2012/11/28 04:00:00,11,-9.57,15.78,1.3,31.98,1.40,78.2,6.37,11.40,9.6,0000000
0001,2012/11/28 04:00:00,12,-9.97,17.53,0.7,33.62,8.67,55.1,4.30,11.40,9.6,0000000
0001,2012/11/28 05:00:00,0,1.13,14.37,0.9,28.62,3.28,87.1,7.45,11.60,9.6,0000000
0001,2012/11/28 05:00:00,1,0.63,14.56,1.0,29.42,2.77,87.7,7.44,11.60,9.6,0000000
0001,2012/11/28 05:00:00,2,-0.37,14.85,1.4,31.23,1.58,90.3,7.53,11.60,9.6,0000000
0001,2012/11/28 05:00:00,3,-1.37,14.87,1.4,31.43,1.17,90.8,7.56,11.60,9.6,0000000
0001,2012/11/28 05:00:00,4,-2.37,14.99,1.4,31.47,1.14,90.8,7.55,11.60,9.6,0000000
0001,2012/11/28 05:00:00,5,-3.37,15.16,1.3,31.53,0.98,90.6,7.49,11.60,9.6,0000000
0001,2012/11/28 05:00:00,6,-4.37,15.15,1.3,31.55,1.07,90.7,7.50,11.60,9.6,0000000
0001,2012/11/28 05:00:00,7,-5.37,15.24,1.3,31.58,1.02,90.4,7.46,11.60,9.6,0000000
0001,2012/11/28 05:00:00,8,-6.37,15.20,1.4,31.59,1.00,89.8,7.42,11.60,9.6,0000000
0001,2012/11/28 05:00:00,9,-7.37,15.41,1.3,31.71,1.10,88.3,7.26,11.60,9.6,0000000
0001,2012/11/28 05:00:00,10,-8.37,15.24,1.4,31.64,1.05,87.0,7.18,11.60,9.6,0000000
0001,2012/11/28 05:00:00,11,-9.37,15.83,1.3,32.27,1.23,73.1,5.94,11.60,9.6,0000000
0001,2012/11/28 05:00:00,12,-9.97,17.56,0.7,33.65,8.82,55.5,4.32,11.60,9.6,0000000
0001,2012/11/28 06:00:00,0,0.93,14.41,1.0,29.45,2.68,87.6,7.46,11.40,9.6,0000000
0001,2012/11/28 06:00:00,1,0.43,14.67,1.3,30.52,1.95,89.3,7.50,11.40,9.6,0000000
0001,2012/11/28 06:00:00,2,-0.57,15.03,1.4,31.46,1.06,90.9,7.54,11.40,9.6,0000000
0001,2012/11/28 06:00:00,3,-1.57,15.03,1.3,31.47,1.00,90.9,7.54,11.40,9.6,0000000
0001,2012/11/28 06:00:00,4,-2.57,15.14,1.3,31.53,0.95,90.7,7.51,11.40,9.6,0000000
0001,2012/11/28 06:00:00,5,-3.57,15.23,1.2,31.57,0.93,90.5,7.48,11.40,9.6,0000000
0001,2012/11/28 06:00:00,6,-4.57,15.24,1.1,31.59,0.94,90.3,7.45,11.40,9.6,0000000
0001,2012/11/28 06:00:00,7,-5.57,15.26,1.1,31.63,0.97,89.9,7.42,11.40,9.6,0000000
0001,2012/11/28 06:00:00,8,-6.57,15.26,1.2,31.63,1.01,89.6,7.39,11.40,9.6,0000000
0001,2012/11/28 06:00:00,9,-7.57,15.29,1.2,31.66,1.01,88.8,7.32,11.40,9.6,0000000
0001,2012/11/28 06:00:00,10,-8.57,15.39,1.1,31.73,1.05,86.2,7.09,11.40,9.6,0000000
0001,2012/11/28 06:00:00,11,-9.57,15.93,1.0,32.21,1.26,78.9,6.40,11.40,9.6,0000000
0001,2012/11/28 06:00:00,12,-9.97,16.68,1.1,32.83,8.39,59.5,4.74,11.40,9.6,0000000
0001,2012/11/28 07:00:00,0,0.93,14.35,1.1,29.88,2.45,88.2,7.49,11.40,9.6,0000000
0001,2012/11/28 07:00:00,1,0.43,14.48,1.2,30.10,2.24,88.5,7.49,11.40,9.6,0000000
0001,2012/11/28 07:00:00,2,-0.57,14.84,1.6,31.13,1.49,89.8,7.50,11.40,9.6,0000000
0001,2012/11/28 07:00:00,3,-1.57,14.95,1.6,31.40,1.14,90.6,7.53,11.40,9.6,0000000
0001,2012/11/28 07:00:00,4,-2.57,14.97,1.5,31.44,1.11,90.6,7.53,11.40,9.6,0000000
0001,2012/11/28 07:00:00,5,-3.57,14.96,1.5,31.45,1.06,90.5,7.52,11.40,9.6,0000000
0001,2012/11/28 07:00:00,6,-4.57,14.98,1.5,31.47,1.08,90.4,7.51,11.40,9.6,0000000
0001,2012/11/28 07:00:00,7,-5.57,15.16,1.5,31.55,0.97,90.1,7.45,11.40,9.6,0000000
0001,2012/11/28 07:00:00,8,-6.57,15.15,1.3,31.55,1.00,90.0,7.44,11.40,9.6,0000000
0001,2012/11/28 07:00:00,9,-7.57,15.20,1.3,31.60,1.01,89.7,7.41,11.40,9.6,0000000
0001,2012/11/28 07:00:00,10,-8.57,15.26,1.2,31.65,0.97,88.3,7.29,11.40,9.6,0000000
0001,2012/11/28 07:00:00,11,-9.57,15.37,1.1,31.75,1.06,86.9,7.15,11.40,9.6,0000000
0001,2012/11/28 07:00:00,12,-9.97,15.49,1.1,31.84,7.39,83.6,6.86,11.40,9.6,0000000
0001,2012/11/28 08:00:00,0,0.73,14.43,1.1,30.28,2.12,88.5,7.49,11.20,9.6,0000000
0001,2012/11/28 08:00:00,1,0.23,14.46,1.1,30.33,2.07,88.5,7.49,11.20,9.6,0000000
0001,2012/11/28 08:00:00,2,-0.77,14.94,1.3,31.11,1.59,89.9,7.49,11.20,9.6,0000000
0001,2012/11/28 08:00:00,3,-1.77,15.04,1.3,31.30,1.35,90.2,7.49,11.20,9.6,0000000
0001,2012/11/28 08:00:00,4,-2.77,15.09,1.4,31.38,1.20,90.2,7.48,11.20,9.6,0000000
0001,2012/11/28 08:00:00,5,-3.77,15.22,1.2,31.51,1.08,90.2,7.45,11.20,9.6,0000000
0001,2012/11/28 08:00:00,6,-4.77,15.20,1.2,31.54,0.99,90.4,7.47,11.20,9.6,0000000
0001,2012/11/28 08:00:00,7,-5.77,15.16,1.3,31.53,1.04,90.2,7.46,11.20,9.6,0000000
0001,2012/11/28 08:00:00,8,-6.77,15.19,1.4,31.57,1.17,89.7,7.41,11.20,9.6,0000000
0001,2012/11/28 08:00:00,9,-7.77,15.22,1.3,31.63,1.02,88.5,7.31,11.20,9.6,0000000
0001,2012/11/28 08:00:00,10,-8.77,15.34,1.2,31.78,1.03,84.1,6.92,11.20,9.6,0000000
0001,2012/11/28 08:00:00,11,-9.77,16.59,0.8,32.81,1.56,67.3,5.37,11.20,9.6,0000000
0001,2012/11/28 08:00:00,12,-9.97,16.70,0.8,32.75,8.43,66.2,5.27,11.20,9.6,0000000
0001,2012/11/28 09:00:00,0,0.43,14.55,1.2,30.53,1.97,88.5,7.46,10.90,9.6,0000000
0001,2012/11/28 09:00:00,1,-0.07,14.56,1.2,30.53,1.95,88.3,7.44,10.90,9.6,0000000
0001,2012/11/28 09:00:00,2,-1.07,14.61,1.4,30.61,1.88,88.5,7.44,10.90,9.6,0000000
0001,2012/11/28 09:00:00,3,-2.07,14.69,1.4,30.75,1.88,89.1,7.48,10.90,9.6,0000000
0001,2012/11/28 09:00:00,4,-3.07,15.08,1.3,31.35,1.32,89.9,7.46,10.90,9.6,0000000
0001,2012/11/28 09:00:00,5,-4.07,15.20,1.3,31.51,1.02,90.0,7.44,10.90,9.6,0000000
0001,2012/11/28 09:00:00,6,-5.07,15.22,1.3,31.56,1.08,90.1,7.44,10.90,9.6,0000000
0001,2012/11/28 09:00:00,7,-6.07,15.22,1.2,31.59,0.97,89.7,7.41,10.90,9.6,0000000
0001,2012/11/28 09:00:00,8,-7.07,15.24,1.2,31.63,1.05,89.0,7.35,10.90,9.6,0000000
0001,2012/11/28 09:00:00,9,-8.07,15.25,1.2,31.67,0.99,87.9,7.26,10.90,9.6,0000000
0001,2012/11/28 09:00:00,10,-9.07,15.34,1.1,31.76,1.05,83.8,6.90,10.90,9.6,0000000
0001,2012/11/28 09:00:00,11,-9.97,17.19,0.6,33.06,8.58,57.7,4.55,10.90,9.6,0000000
0001,2012/11/28 10:00:00,0,0.33,14.65,1.2,30.81,1.78,90.1,7.57,10.80,9.6,0000000
0001,2012/11/28 10:00:00,1,-0.17,14.66,1.4,30.81,1.76,89.9,7.55,10.80,9.6,0000000
0001,2012/11/28 10:00:00,2,-1.17,14.70,1.6,30.84,1.78,89.7,7.52,10.80,9.6,0000000
0001,2012/11/28 10:00:00,3,-2.17,14.74,1.6,30.89,1.75,89.7,7.51,10.80,9.6,0000000
0001,2012/11/28 10:00:00,4,-3.17,14.84,1.5,31.05,1.54,89.9,7.51,10.80,9.6,0000000
0001,2012/11/28 10:00:00,5,-4.17,15.01,1.4,31.35,1.23,90.3,7.50,10.80,9.6,0000000
0001,2012/11/28 10:00:00,6,-5.17,15.11,1.4,31.46,1.12,90.1,7.47,10.80,9.6,0000000
0001,2012/11/28 10:00:00,7,-6.17,15.20,1.3,31.55,1.25,89.8,7.42,10.80,9.6,0000000
0001,2012/11/28 10:00:00,8,-7.17,15.22,1.2,31.60,1.04,89.3,7.38,10.80,9.6,0000000
0001,2012/11/28 10:00:00,9,-8.17,15.25,1.1,31.68,0.97,86.4,7.13,10.80,9.6,0000000
0001,2012/11/28 10:00:00,10,-9.17,16.17,0.9,32.39,1.81,73.8,5.95,10.80,9.6,0000000
0001,2012/11/28 10:00:00,11,-9.97,17.23,0.8,33.12,14.47,57.0,4.48,10.80,9.6,0000000
0001,2012/11/28 11:00:00,0,0.23,14.77,1.4,30.99,1.68,89.7,7.50,10.70,9.6,0000000
0001,2012/11/28 11:00:00,1,-0.27,14.78,1.5,30.99,1.70,89.4,7.48,10.70,9.6,0000000
0001,2012/11/28 11:00:00,2,-1.27,14.80,1.5,31.00,1.63,89.2,7.46,10.70,9.6,0000000
0001,2012/11/28 11:00:00,3,-2.27,14.84,1.6,31.05,1.72,89.5,7.47,10.70,9.6,0000000
0001,2012/11/28 11:00:00,4,-3.27,14.85,1.6,31.08,1.68,89.9,7.51,10.70,9.6,0000000
0001,2012/11/28 11:00:00,5,-4.27,14.89,1.6,31.12,1.54,90.2,7.52,10.70,9.6,0000000
0001,2012/11/28 11:00:00,6,-5.27,15.08,1.3,31.49,1.04,90.5,7.50,10.70,9.6,0000000
0001,2012/11/28 11:00:00,7,-6.27,15.12,1.3,31.53,1.10,90.2,7.47,10.70,9.6,0000000
0001,2012/11/28 11:00:00,8,-7.27,15.22,1.0,31.60,0.96,89.5,7.39,10.70,9.6,0000000
0001,2012/11/28 11:00:00,9,-8.27,15.22,0.9,31.64,0.94,87.5,7.23,10.70,9.6,0000000
0001,2012/11/28 11:00:00,10,-9.27,15.87,0.9,32.14,1.72,79.3,6.44,10.70,9.6,0000000
0001,2012/11/28 11:00:00,11,-9.97,16.36,0.8,32.46,8.44,73.2,5.88,10.70,9.6,0000000
0001,2012/11/28 12:00:00,0,0.43,14.75,1.4,31.00,1.68,90.2,7.55,10.90,9.6,0000000
0001,2012/11/28 12:00:00,1,-0.07,14.78,1.5,31.01,1.62,89.6,7.49,10.90,9.6,0000000
0001,2012/11/28 12:00:00,2,-1.07,14.78,1.6,31.01,1.66,89.4,7.48,10.90,9.6,0000000
0001,2012/11/28 12:00:00,3,-2.07,14.83,1.6,31.04,1.68,89.2,7.45,10.90,9.6,0000000
0001,2012/11/28 12:00:00,4,-3.07,14.84,1.6,31.05,1.68,89.2,7.45,10.90,9.6,0000000
0001,2012/11/28 12:00:00,5,-4.07,14.93,1.5,31.17,1.55,89.3,7.44,10.90,9.6,0000000
0001,2012/11/28 12:00:00,6,-5.07,15.17,1.2,31.50,1.22,89.5,7.41,10.90,9.6,0000000
0001,2012/11/28 12:00:00,7,-6.07,15.23,1.0,31.61,0.98,89.6,7.40,10.90,9.6,0000000
0001,2012/11/28 12:00:00,8,-7.07,15.24,0.9,31.64,1.05,89.1,7.35,10.90,9.6,0000000
0001,2012/11/28 12:00:00,9,-8.07,15.30,0.9,31.69,1.01,87.8,7.24,10.90,9.6,0000000
0001,2012/11/28 12:00:00,10,-9.07,15.52,0.9,31.86,1.56,84.2,6.90,10.90,9.6,0000000
0001,2012/11/28 12:00:00,11,-9.97,16.06,0.9,32.21,8.26,76.1,6.16,10.90,9.6,0000000
0001,2012/11/28 13:00:00,0,0.73,14.88,1.5,31.06,1.60,89.9,7.50,11.20,9.6,0000000
0001,2012/11/28 13:00:00,1,0.23,14.84,1.6,31.04,1.62,89.8,7.50,11.20,9.6,0000000
0001,2012/11/28 13:00:00,2,-0.77,14.96,1.7,31.02,1.64,88.3,7.35,11.20,9.6,0000000
0001,2012/11/28 13:00:00,3,-1.77,15.23,1.6,31.18,1.75,87.4,7.24,11.20,9.6,0000000
0001,2012/11/28 13:00:00,4,-2.77,15.15,1.7,31.19,1.65,88.7,7.36,11.20,9.6,0000000
0001,2012/11/28 13:00:00,5,-3.77,14.95,1.9,31.23,1.49,90.5,7.53,11.20,9.6,0000000
0001,2012/11/28 13:00:00,6,-4.77,15.03,1.5,31.38,1.14,90.3,7.50,11.20,9.6,0000000
0001,2012/11/28 13:00:00,7,-5.77,15.16,1.2,31.55,1.03,89.7,7.42,11.20,9.6,0000000
0001,2012/11/28 13:00:00,8,-6.77,15.21,1.1,31.60,0.94,89.7,7.41,11.20,9.6,0000000
0001,2012/11/28 13:00:00,9,-7.77,15.25,0.9,31.64,0.97,89.0,7.35,11.20,9.6,0000000
0001,2012/11/28 13:00:00,10,-8.77,15.41,0.8,31.77,1.11,86.5,7.11,11.20,9.6,0000000
0001,2012/11/28 13:00:00,11,-9.77,15.71,0.8,31.94,1.13,82.2,6.71,11.20,9.6,0000000
0001,2012/11/28 13:00:00,12,-9.97,16.04,0.8,32.20,7.74,75.7,6.13,11.20,9.6,0000000
0001,2012/11/28 14:00:00,0,0.93,15.29,1.4,31.21,1.68,87.1,7.20,11.40,9.6,0000000
0001,2012/11/28 14:00:00,1,0.43,15.30,1.4,31.21,1.66,87.1,7.20,11.40,9.6,0000000
0001,2012/11/28 14:00:00,2,-0.57,15.20,1.6,31.22,1.61,88.5,7.33,11.40,9.6,0000000
0001,2012/11/28 14:00:00,3,-1.57,15.04,1.9,31.22,1.53,89.5,7.44,11.40,9.6,0000000
0001,2012/11/28 14:00:00,4,-2.57,15.01,1.7,31.33,1.25,90.5,7.52,11.40,9.6,0000000
0001,2012/11/28 14:00:00,5,-3.57,15.01,1.7,31.39,1.15,90.8,7.55,11.40,9.6,0000000
0001,2012/11/28 14:00:00,6,-4.57,15.14,1.3,31.56,0.95,90.3,7.47,11.40,9.6,0000000
0001,2012/11/28 14:00:00,7,-5.57,15.18,1.2,31.58,1.04,90.0,7.44,11.40,9.6,0000000
0001,2012/11/28 14:00:00,8,-6.57,15.30,1.0,31.64,0.89,89.8,7.40,11.40,9.6,0000000
0001,2012/11/28 14:00:00,9,-7.57,15.27,0.9,31.64,1.02,89.4,7.37,11.40,9.6,0000000
0001,2012/11/28 14:00:00,10,-8.57,15.37,0.8,31.71,0.98,87.7,7.22,11.40,9.6,0000000
0001,2012/11/28 14:00:00,11,-9.57,15.65,0.8,31.87,1.11,82.9,6.78,11.40,9.6,0000000
0001,2012/11/28 14:00:00,12,-9.97,16.69,0.8,32.77,8.55,70.5,5.61,11.40,9.6,0000000
0001,2012/11/28 15:00:00,0,1.13,15.19,1.4,31.21,1.66,88.6,7.34,11.60,9.6,0000000
0001,2012/11/28 15:00:00,1,0.63,15.20,1.6,31.21,1.66,88.3,7.31,11.60,9.6,0000000
0001,2012/11/28 15:00:00,2,-0.37,15.17,1.7,31.21,1.64,88.4,7.33,11.60,9.6,0000000
0001,2012/11/28 15:00:00,3,-1.37,15.08,1.7,31.28,1.40,89.6,7.44,11.60,9.6,0000000
0001,2012/11/28 15:00:00,4,-2.37,14.99,1.7,31.31,1.29,90.6,7.53,11.60,9.6,0000000
0001,2012/11/28 15:00:00,5,-3.37,15.16,1.5,31.53,1.05,90.2,7.47,11.60,9.6,0000000
0001,2012/11/28 15:00:00,6,-4.37,15.22,1.4,31.58,0.93,90.0,7.44,11.60,9.6,0000000
0001,2012/11/28 15:00:00,7,-5.37,15.25,1.2,31.60,0.90,89.8,7.41,11.60,9.6,0000000
0001,2012/11/28 15:00:00,8,-6.37,15.29,1.1,31.62,0.95,89.6,7.39,11.60,9.6,0000000
0001,2012/11/28 15:00:00,9,-7.37,15.32,0.9,31.64,1.00,88.7,7.31,11.60,9.6,0000000
0001,2012/11/28 15:00:00,10,-8.37,15.61,0.9,31.81,1.06,84.8,6.94,11.60,9.6,0000000
0001,2012/11/28 15:00:00,11,-9.37,16.21,0.9,32.35,2.38,76.0,6.13,11.60,9.6,0000000
0001,2012/11/28 15:00:00,12,-9.97,16.90,0.9,32.72,9.43,57.1,4.53,11.60,9.6,0000000
0001,2012/11/28 16:00:00,0,1.23,15.15,1.5,31.25,1.52,88.7,7.35,11.70,9.6,0000000
0001,2012/11/28 16:00:00,1,0.73,15.16,1.6,31.25,1.57,88.7,7.35,11.70,9.6,0000000
0001,2012/11/28 16:00:00,2,-0.27,15.16,1.8,31.26,1.55,88.6,7.34,11.70,9.6,0000000
0001,2012/11/28 16:00:00,3,-1.27,15.16,1.9,31.29,1.47,88.6,7.34,11.70,9.6,0000000
0001,2012/11/28 16:00:00,4,-2.27,15.15,1.8,31.31,1.42,89.2,7.39,11.70,9.6,0000000
0001,2012/11/28 16:00:00,5,-3.27,15.08,1.8,31.47,1.02,90.7,7.52,11.70,9.6,0000000
0001,2012/11/28 16:00:00,6,-4.27,15.12,1.6,31.50,1.02,90.4,7.49,11.70,9.6,0000000
0001,2012/11/28 16:00:00,7,-5.27,15.24,1.4,31.57,1.03,89.9,7.43,11.70,9.6,0000000
0001,2012/11/28 16:00:00,8,-6.27,15.27,1.3,31.59,0.98,89.7,7.40,11.70,9.6,0000000
0001,2012/11/28 16:00:00,9,-7.27,15.29,1.2,31.61,0.91,89.2,7.36,11.70,9.6,0000000
0001,2012/11/28 16:00:00,10,-8.27,15.34,1.1,31.64,0.95,88.0,7.25,11.70,9.6,0000000
0001,2012/11/28 16:00:00,11,-9.27,15.56,0.9,31.80,1.16,82.8,6.78,11.70,9.6,0000000
0001,2012/11/28 16:00:00,12,-9.97,17.46,0.7,33.41,11.33,50.7,3.96,11.70,9.6,0000000
0001,2012/11/28 17:00:00,0,1.13,15.03,1.5,31.25,1.47,89.7,7.45,11.60,9.6,0000000
0001,2012/11/28 17:00:00,1,0.63,15.03,1.6,31.25,1.49,89.3,7.42,11.60,9.6,0000000
0001,2012/11/28 17:00:00,2,-0.37,15.05,1.7,31.28,1.44,89.0,7.39,11.60,9.6,0000000
0001,2012/11/28 17:00:00,3,-1.37,15.05,1.8,31.28,1.52,89.1,7.40,11.60,9.6,0000000
0001,2012/11/28 17:00:00,4,-2.37,15.10,1.8,31.36,1.34,89.9,7.45,11.60,9.6,0000000
0001,2012/11/28 17:00:00,5,-3.37,15.13,1.6,31.47,1.06,90.3,7.48,11.60,9.6,0000000
0001,2012/11/28 17:00:00,6,-4.37,15.17,1.5,31.51,1.02,90.1,7.46,11.60,9.6,0000000
0001,2012/11/28 17:00:00,7,-5.37,15.20,1.4,31.53,0.97,90.1,7.45,11.60,9.6,0000000
0001,2012/11/28 17:00:00,8,-6.37,15.22,1.3,31.56,0.98,89.7,7.41,11.60,9.6,0000000
0001,2012/11/28 17:00:00,9,-7.37,15.26,1.4,31.59,0.98,89.1,7.35,11.60,9.6,0000000
0001,2012/11/28 17:00:00,10,-8.37,15.32,1.3,31.65,1.04,87.1,7.18,11.60,9.6,0000000
0001,2012/11/28 17:00:00,11,-9.37,15.97,0.9,32.19,1.34,77.1,6.25,11.60,9.6,0000000
0001,2012/11/28 17:00:00,12,-9.97,17.39,0.8,33.37,12.86,51.5,4.03,11.60,9.6,0000000
0001,2012/11/28 18:00:00,0,0.83,14.92,1.7,31.25,1.40,89.9,7.48,11.30,9.6,0000000
0001,2012/11/28 18:00:00,1,0.33,14.93,1.7,31.25,1.41,89.7,7.47,11.30,9.6,0000000
0001,2012/11/28 18:00:00,2,-0.67,14.94,1.7,31.26,1.39,89.7,7.46,11.30,9.6,0000000
0001,2012/11/28 18:00:00,3,-1.67,15.05,1.7,31.29,1.40,89.5,7.44,11.30,9.6,0000000
