STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2008/11/13 20:30:00,6.8,5.3,36,36,11.5,00
0001,2008/11/13 20:45:00,7.2,5.6,37,32,11.5,00
0001,2008/11/13 21:00:00,7.0,5.6,30,29,11.5,00
0001,2008/11/13 21:15:00,8.3,6.4,19,29,11.5,00
0001,2008/11/13 21:30:00,8.4,6.6,30,30,11.5,00
0001,2008/11/13 21:45:00,8.5,6.6,36,32,11.5,00
0001,2008/11/13 22:00:00,7.9,6.8,28,29,11.5,00
0001,2008/11/13 22:15:00,8.3,6.6,33,32,11.5,00
0001,2008/11/13 22:30:00,8.6,6.1,47,36,11.5,00
0001,2008/11/13 22:45:00,8.7,7.2,30,28,11.5,00
0001,2008/11/13 23:00:00,8.9,7.2,26,29,11.5,00
0001,2008/11/13 23:15:00,8.6,7.2,29,26,11.5,00
0001,2008/11/13 23:30:00,8.3,6.4,33,29,11.5,00
0001,2008/11/13 23:45:00,7.9,6.4,15,15,11.5,00
0001,2008/11/14 00:00:00,7.3,6.0,9,5,11.5,00
0001,2008/11/14 00:15:00,7.3,6.0,4,8,11.5,00
0001,2008/11/14 00:30:00,8.0,6.0,5,354,11.5,00
0001,2008/11/14 00:45:00,7.7,6.2,2,352,11.5,00
0001,2008/11/14 01:00:00,7.3,5.6,351,347,11.5,00
0001,2008/11/14 01:15:00,6.6,5.8,348,345,11.5,00
0001,2008/11/14 01:30:00,7.1,5.7,334,341,11.5,00
0001,2008/11/14 01:45:00,6.6,5.6,340,337,11.5,00
0001,2008/11/14 02:00:00,7.3,6.2,330,327,11.5,00
0001,2008/11/14 02:15:00,7.4,6.2,345,351,11.5,00
0001,2008/11/14 02:30:00,6.6,5.2,352,357,11.5,00
0001,2008/11/14 02:45:00,6.3,5.0,327,340,11.5,00
0001,2008/11/14 03:00:00,7.5,6.4,333,331,11.5,00
0001,2008/11/14 03:15:00,7.0,6.0,351,340,11.5,00
0001,2008/11/14 03:30:00,7.8,6.4,337,337,11.5,00
0001,2008/11/14 03:45:00,8.4,7.0,327,327,11.5,00
0001,2008/11/14 04:00:00,8.4,7.2,341,337,11.5,00
0001,2008/11/14 04:15:00,8.5,7.0,334,344,11.5,00
0001,2008/11/14 04:30:00,9.3,7.2,352,0,11.5,00
0001,2008/11/14 04:45:00,9.1,7.6,357,350,11.5,00
0001,2008/11/14 05:00:00,9.2,6.3,350,354,11.5,00
0001,2008/11/14 05:15:00,7.4,6.1,345,352,11.5,00
0001,2008/11/14 05:30:00,8.3,6.8,0,357,11.5,00
0001,2008/11/14 05:45:00,7.8,6.4,9,8,11.5,00
0001,2008/11/14 06:00:00,7.7,5.8,7,355,11.5,00
0001,2008/11/14 06:15:00,8.3,6.6,343,347,11.5,00
0001,2008/11/14 06:30:00,8.3,6.6,344,340,11.5,00
0001,2008/11/14 06:45:00,8.5,6.8,351,345,11.5,00
0001,2008/11/14 07:00:00,8.9,7.4,347,343,11.5,00
0001,2008/11/14 07:15:00,9.0,7.2,340,338,11.5,00
0001,2008/11/14 07:30:00,9.2,7.8,338,336,11.5,00
0001,2008/11/14 07:45:00,9.6,8.0,326,327,11.5,00
0001,2008/11/14 08:00:00,8.9,6.8,336,334,11.5,00
0001,2008/11/14 08:15:00,8.3,6.8,336,330,11.5,00
0001,2008/11/14 08:30:00,8.2,6.4,352,334,11.5,00
0001,2008/11/14 08:45:00,8.4,7.0,334,341,11.5,00
0001,2008/11/14 09:00:00,8.2,6.0,331,329,11.5,00
0001,2008/11/14 09:15:00,6.1,4.8,320,334,11.5,00
0001,2008/11/14 09:30:00,7.0,5.8,329,337,11.5,00
0001,2008/11/14 09:45:00,6.6,5.4,350,340,11.5,00
0001,2008/11/14 10:00:00,7.4,6.0,341,344,11.5,00
0001,2008/11/14 10:15:00,6.2,5.2,343,340,11.5,00
0001,2008/11/14 10:30:00,5.8,4.8,345,341,11.5,00
0001,2008/11/14 10:45:00,5.5,3.8,338,340,11.5,00
0001,2008/11/14 11:00:00,4.4,3.2,2,338,11.5,00
0001,2008/11/14 11:15:00,3.5,2.6,305,324,11.5,00
0001,2008/11/14 11:30:00,3.9,2.6,317,326,11.5,00
0001,2008/11/14 11:45:00,3.0,1.8,324,337,11.5,00
0001,2008/11/14 12:00:00,2.5,1.6,355,340,11.5,00
0001,2008/11/14 12:15:00,1.3,0.1,355,319,11.5,00
0001,2008/11/14 12:30:00,2.1,1.2,281,285,11.5,00
0001,2008/11/14 12:45:00,2.6,2.0,288,289,11.5,00
0001,2008/11/14 13:00:00,2.5,2.0,281,288,11.5,00
0001,2008/11/14 13:15:00,2.5,1.8,285,289,11.5,00
0001,2008/11/14 13:30:00,2.5,2.0,285,277,11.5,00
0001,2008/11/14 13:45:00,2.5,1.6,267,239,11.5,00
0001,2008/11/14 14:00:00,1.9,1.2,265,244,11.5,00
0001,2008/11/14 14:15:00,2.5,1.8,251,258,11.5,00
0001,2008/11/14 14:30:00,2.1,1.8,275,271,11.5,00
0001,2008/11/14 14:45:00,2.4,1.8,288,286,11.5,00
0001,2008/11/14 15:00:00,2.0,1.8,293,291,11.5,00
0001,2008/11/14 15:15:00,1.9,1.0,306,352,11.5,00
0001,2008/11/14 15:30:00,2.1,1.4,23,14,11.5,00
0001,2008/11/14 15:45:00,2.4,1.7,315,348,11.5,00
0001,2008/11/14 16:00:00,3.1,2.6,310,310,11.5,00
0001,2008/11/14 16:15:00,2.5,1.3,316,322,11.5,00
0001,2008/11/14 16:30:00,1.6,1.2,15,12,11.5,00
0001,2008/11/14 16:45:00,1.6,1.2,16,21,11.5,00
0001,2008/11/14 17:00:00,2.1,1.6,352,1,11.5,00
0001,2008/11/14 17:15:00,2.8,2.2,18,7,11.5,00
0001,2008/11/14 17:30:00,4.0,1.4,63,43,11.5,00
0001,2008/11/14 17:45:00,4.2,3.0,64,70,11.5,00
0001,2008/11/14 18:00:00,5.4,4.2,70,73,11.5,00
0001,2008/11/14 18:15:00,5.8,5.0,68,66,11.5,00
0001,2008/11/14 18:30:00,5.9,4.8,50,49,11.5,00
0001,2008/11/14 18:45:00,6.1,4.4,52,50,11.5,00
0001,2008/11/14 19:00:00,5.8,3.9,50,50,11.5,00
0001,2008/11/14 19:15:00,5.4,4.0,43,43,11.5,00
0001,2008/11/14 19:30:00,5.5,4.6,33,37,11.5,00
0001,2008/11/14 19:45:00,5.1,3.0,37,42,11.5,00
0001,2008/11/14 20:00:00,4.8,3.8,37,32,11.5,00
0001,2008/11/14 20:15:00,5.4,4.4,33,37,11.5,00
0001,2008/11/14 20:30:00,5.7,4.4,45,43,11.5,00
0001,2008/11/14 20:45:00,6.3,5.2,40,43,11.5,00
0001,2008/11/14 21:00:00,5.7,4.0,36,35,11.5,00
0001,2008/11/14 21:15:00,5.2,3.8,42,39,11.5,00
0001,2008/11/14 21:30:00,4.1,2.8,42,43,11.5,00
0001,2008/11/14 21:45:00,4.4,2.8,33,35,11.5,00
0001,2008/11/14 22:00:00,4.3,3.4,26,22,11.5,00
0001,2008/11/14 22:15:00,4.4,3.6,18,18,11.5,00
0001,2008/11/14 22:30:00,4.7,3.4,21,16,11.5,00
0001,2008/11/14 22:45:00,4.2,3.4,22,23,11.5,00
0001,2008/11/14 23:00:00,3.9,3.0,23,22,11.5,00
0001,2008/11/14 23:15:00,4.4,3.4,11,8,11.5,00
0001,2008/11/14 23:30:00,5.2,4.0,18,21,11.5,00
0001,2008/11/14 23:45:00,4.9,4.0,19,19,11.5,00
0001,2008/11/15 00:00:00,5.4,4.6,15,15,11.5,00
0001,2008/11/15 00:15:00,5.5,4.6,23,23,11.5,00
0001,2008/11/15 00:30:00,5.0,3.8,30,28,11.5,00
0001,2008/11/15 00:45:00,5.0,3.4,7,18,11.5,00
0001,2008/11/15 01:00:00,3.9,2.6,19,16,11.5,00
0001,2008/11/15 01:15:00,5.0,3.8,23,16,11.5,00
0001,2008/11/15 01:30:00,5.7,5.0,12,16,11.5,00
0001,2008/11/15 01:45:00,5.6,4.4,21,15,11.5,00
0001,2008/11/15 02:00:00,5.7,4.8,19,15,11.5,00
0001,2008/11/15 02:15:00,6.3,5.0,1,8,11.5,00
0001,2008/11/15 02:30:00,6.9,5.4,9,355,11.5,00
0001,2008/11/15 02:45:00,6.5,5.2,343,354,11.5,00
0001,2008/11/15 03:00:00,5.8,5.0,22,16,11.5,00
0001,2008/11/15 03:15:00,5.6,4.2,11,18,11.5,00
0001,2008/11/15 03:30:00,5.4,3.6,35,21,11.5,00
0001,2008/11/15 03:45:00,5.4,3.8,23,15,11.5,00
0001,2008/11/15 04:00:00,5.4,4.0,5,11,11.5,00
0001,2008/11/15 04:15:00,5.7,4.6,4,344,11.5,00
0001,2008/11/15 04:30:00,5.4,4.2,343,5,11.5,00
0001,2008/11/15 04:45:00,5.4,3.7,40,28,11.5,00
0001,2008/11/15 05:00:00,4.9,3.6,26,21,11.5,00
0001,2008/11/15 05:15:00,4.6,3.2,19,21,11.5,00
0001,2008/11/15 05:30:00,4.8,3.6,347,351,11.5,00
0001,2008/11/15 05:45:00,4.7,3.8,12,5,11.5,00
0001,2008/11/15 06:00:00,5.1,4.0,333,340,11.5,00
0001,2008/11/15 06:15:00,5.6,4.6,351,347,11.5,00
0001,2008/11/15 06:30:00,5.4,4.0,355,4,11.5,00
0001,2008/11/15 06:45:00,5.2,3.2,28,30,11.5,00
0001,2008/11/15 07:00:00,4.3,2.8,28,25,11.5,00
0001,2008/11/15 07:15:00,4.1,2.8,23,22,11.5,00
0001,2008/11/15 07:30:00,4.8,3.4,0,2,11.5,00
0001,2008/11/15 07:45:00,4.3,2.8,0,5,11.5,00
0001,2008/11/15 08:00:00,3.5,2.6,8,0,11.5,00
0001,2008/11/15 08:15:00,5.1,3.8,12,7,11.5,00
0001,2008/11/15 08:30:00,5.0,3.6,11,18,11.5,00
0001,2008/11/15 08:45:00,4.4,3.2,23,28,11.5,00
0001,2008/11/15 09:00:00,3.9,2.6,45,40,11.5,00
0001,2008/11/15 09:15:00,3.9,2.5,50,39,11.5,00
0001,2008/11/15 09:30:00,3.4,1.8,40,22,11.5,00
0001,2008/11/15 09:45:00,2.6,1.6,355,358,11.5,00
0001,2008/11/15 10:00:00,3.1,1.8,11,357,11.5,00
0001,2008/11/15 10:15:00,3.2,2.2,12,0,11.5,00
0001,2008/11/15 10:30:00,4.2,3.2,26,9,11.5,00
0001,2008/11/15 10:45:00,4.7,3.6,28,29,11.5,00
0001,2008/11/15 11:00:00,5.2,3.0,40,45,11.5,00
0001,2008/11/15 11:15:00,4.2,2.8,45,39,11.5,00
0001,2008/11/15 11:30:00,4.2,3.2,37,33,11.5,00
0001,2008/11/15 11:45:00,4.0,2.4,33,43,11.5,00
0001,2008/11/15 12:00:00,3.2,2.4,40,37,11.5,00
0001,2008/11/15 12:15:00,2.0,1.6,16,33,11.5,00
0001,2008/11/15 12:30:00,2.3,1.4,43,37,11.5,00
0001,2008/11/15 12:45:00,3.4,1.4,113,80,11.5,00
0001,2008/11/15 13:00:00,3.6,2.0,90,84,11.5,00
0001,2008/11/15 13:15:00,2.5,1.4,75,50,11.5,00
0001,2008/11/15 13:30:00,2.7,1.8,30,39,11.5,00
0001,2008/11/15 13:45:00,2.7,2.0,36,46,11.5,00
0001,2008/11/15 14:00:00,3.5,2.2,56,40,11.5,00
0001,2008/11/15 14:15:00,4.4,1.6,80,54,11.5,00
0001,2008/11/15 14:30:00,6.1,4.8,90,78,11.5,00
0001,2008/11/15 14:45:00,6.3,4.2,87,74,11.5,00
0001,2008/11/15 15:00:00,5.8,4.0,23,49,11.5,00
0001,2008/11/15 15:15:00,5.6,4.0,45,40,11.5,00
0001,2008/11/15 15:30:00,4.6,2.4,37,61,11.5,00
0001,2008/11/15 15:45:00,2.5,1.2,8,70,11.5,00
0001,2008/11/15 16:00:00,4.6,3.0,15,8,11.5,00
0001,2008/11/15 16:15:00,5.7,4.4,60,63,11.5,00
0001,2008/11/15 16:30:00,5.9,4.4,85,70,11.5,00
0001,2008/11/15 16:45:00,5.8,4.0,85,66,11.5,00
0001,2008/11/15 17:00:00,6.4,4.6,88,82,11.5,00
0001,2008/11/15 17:15:00,5.6,4.2,84,99,11.5,00
0001,2008/11/15 17:30:00,6.6,5.4,97,105,11.5,00
0001,2008/11/15 17:45:00,6.2,5.0,108,90,11.5,00
0001,2008/11/15 18:00:00,6.3,4.4,82,78,11.5,00
0001,2008/11/15 18:15:00,7.3,5.6,85,84,11.5,00
0001,2008/11/15 18:30:00,7.5,5.8,84,99,11.5,00
0001,2008/11/15 18:45:00,8.3,6.0,101,111,11.5,00
0001,2008/11/15 19:00:00,8.3,5.8,109,111,11.5,00
0001,2008/11/15 19:15:00,7.3,4.4,94,109,11.5,00
0001,2008/11/15 19:30:00,6.1,4.6,87,84,11.5,00
0001,2008/11/15 19:45:00,6.4,5.4,75,75,11.5,00
0001,2008/11/15 20:00:00,7.0,5.2,81,87,11.5,00
0001,2008/11/15 20:15:00,8.5,6.0,91,92,11.5,00
0001,2008/11/15 20:30:00,7.8,5.8,105,92,11.5,00
0001,2008/11/15 20:45:00,6.8,5.2,90,92,11.5,00
0001,2008/11/15 21:00:00,6.8,5.2,90,85,11.5,00
0001,2008/11/15 21:15:00,7.4,4.8,78,75,11.5,00
0001,2008/11/15 21:30:00,6.1,4.4,95,84,11.5,00
0001,2008/11/15 21:45:00,5.4,3.4,91,94,11.5,00
0001,2008/11/15 22:00:00,4.8,2.8,85,81,11.5,00
0001,2008/11/15 22:15:00,3.0,1.5,75,104,11.5,00
0001,2008/11/15 22:30:00,4.1,1.8,54,71,11.5,00
0001,2008/11/15 22:45:00,4.4,2.4,61,59,11.5,00
0001,2008/11/15 23:00:00,2.4,0.4,71,70,11.5,00
0001,2008/11/15 23:15:00,3.2,2.0,85,77,11.5,00
0001,2008/11/15 23:30:00,3.4,2.4,88,82,11.5,00
0001,2008/11/15 23:45:00,3.6,2.6,99,95,11.5,00
0001,2008/11/16 00:00:00,3.2,1.6,91,113,11.5,00
0001,2008/11/16 00:15:00,2.7,1.4,95,74,11.5,00
0001,2008/11/16 00:30:00,2.5,0.8,26,30,11.5,00
0001,2008/11/16 00:45:00,2.3,1.8,40,25,11.5,00
0001,2008/11/16 01:00:00,2.5,1.6,0,16,11.5,00
0001,2008/11/16 01:15:00,2.3,1.8,358,352,11.5,00
0001,2008/11/16 01:30:00,2.3,1.8,351,358,11.5,00
0001,2008/11/16 01:45:00,2.5,1.8,19,22,11.5,00
0001,2008/11/16 02:00:00,2.5,1.6,5,15,11.5,00
0001,2008/11/16 02:15:00,2.5,1.8,12,14,11.5,00
0001,2008/11/16 02:30:00,3.9,2.6,47,42,11.5,00
0001,2008/11/16 02:45:00,2.6,1.1,40,66,11.5,00
0001,2008/11/16 03:00:00,1.2,0.0,54,22,11.5,00
0001,2008/11/16 03:15:00,2.3,1.0,85,77,11.5,00
0001,2008/11/16 03:30:00,2.4,1.0,109,108,11.5,00
0001,2008/11/16 03:45:00,2.0,1.0,122,91,11.5,00
0001,2008/11/16 04:00:00,2.4,0.4,16,81,11.5,00
0001,2008/11/16 04:15:00,3.4,2.4,12,4,11.5,00
0001,2008/11/16 04:30:00,4.3,3.2,9,9,11.5,00
0001,2008/11/16 04:45:00,5.1,3.6,1,4,11.5,00
0001,2008/11/16 05:00:00,4.2,3.4,16,22,11.5,00
0001,2008/11/16 05:15:00,4.1,2.6,18,18,11.5,00
0001,2008/11/16 05:30:00,4.9,3.6,37,26,11.5,00
0001,2008/11/16 05:45:00,4.2,2.2,32,12,11.5,00
0001,2008/11/16 06:00:00,4.2,3.2,14,19,11.5,00
0001,2008/11/16 06:15:00,4.1,2.6,12,25,11.5,00
0001,2008/11/16 06:30:00,4.3,3.2,23,25,11.5,00
0001,2008/11/16 06:45:00,4.9,4.0,12,11,11.5,00
0001,2008/11/16 07:00:00,5.0,4.0,341,347,11.5,00
0001,2008/11/16 07:15:00,5.4,4.2,330,334,11.5,00
0001,2008/11/16 07:30:00,5.0,3.8,337,333,11.5,00
0001,2008/11/16 07:45:00,4.7,3.4,350,334,11.5,00
0001,2008/11/16 08:00:00,5.4,4.2,309,315,11.5,00
0001,2008/11/16 08:15:00,5.6,4.6,9,358,11.5,00
0001,2008/11/16 08:30:00,6.5,5.2,26,28,11.5,00
0001,2008/11/16 08:45:00,5.0,3.0,39,45,11.5,00
0001,2008/11/16 09:00:00,4.1,3.0,61,47,11.5,00
0001,2008/11/16 09:15:00,4.6,3.4,33,52,11.5,00
0001,2008/11/16 09:30:00,5.0,3.6,49,50,11.5,00
0001,2008/11/16 09:45:00,4.3,2.8,54,46,11.5,00
0001,2008/11/16 10:00:00,3.2,2.4,33,22,11.5,00
0001,2008/11/16 10:15:00,4.2,2.8,2,7,11.5,00
0001,2008/11/16 10:30:00,4.1,2.4,8,11,11.5,00
0001,2008/11/16 10:45:00,2.6,2.0,343,344,11.5,00
0001,2008/11/16 11:00:00,2.6,2.0,358,358,11.5,00
0001,2008/11/16 11:15:00,3.3,2.4,4,8,11.5,00
0001,2008/11/16 11:30:00,2.7,1.9,23,5,11.5,00
0001,2008/11/16 11:45:00,2.3,1.4,5,348,11.5,00
0001,2008/11/16 12:00:00,2.0,1.2,37,36,11.5,00
0001,2008/11/16 12:15:00,2.1,1.6,40,37,11.5,00
0001,2008/11/16 12:30:00,2.3,1.6,16,25,11.5,00
0001,2008/11/16 12:45:00,2.4,1.8,47,43,11.5,00
0001,2008/11/16 13:00:00,2.5,1.4,29,30,11.5,00
0001,2008/11/16 13:15:00,2.0,1.4,11,358,11.5,00
0001,2008/11/16 13:30:00,2.0,0.8,2,30,11.5,00
0001,2008/11/16 13:45:00,1.7,0.4,15,5,11.5,00
0001,2008/11/16 14:00:00,2.6,1.8,299,310,11.5,00
0001,2008/11/16 14:15:00,4.0,3.0,312,309,11.5,00
0001,2008/11/16 14:30:00,3.3,2.4,316,310,11.5,00
0001,2008/11/16 14:45:00,3.6,2.8,306,295,11.5,00
0001,2008/11/16 15:00:00,3.9,2.8,298,300,11.5,00
0001,2008/11/16 15:15:00,3.5,2.6,334,323,11.5,00
0001,2008/11/16 15:30:00,3.3,2.4,341,355,11.5,00
0001,2008/11/16 15:45:00,3.2,2.0,9,19,11.5,00
0001,2008/11/16 16:00:00,3.1,2.2,32,42,11.5,00
0001,2008/11/16 16:15:00,4.7,3.5,80,77,11.5,00
0001,2008/11/16 16:30:00,5.1,3.2,95,94,11.5,00
0001,2008/11/16 16:45:00,5.1,2.9,99,88,11.5,00
0001,2008/11/16 17:00:00,2.6,2.0,68,59,11.5,00
0001,2008/11/16 17:15:00,5.6,4.8,14,19,11.5,00
0001,2008/11/16 17:30:00,5.6,4.8,18,21,11.5,00
0001,2008/11/16 17:45:00,5.6,4.6,22,30,11.5,00
0001,2008/11/16 18:00:00,5.4,4.4,35,35,11.5,00
0001,2008/11/16 18:15:00,4.9,3.1,43,40,11.5,00
0001,2008/11/16 18:30:00,3.9,2.4,46,43,11.5,00
0001,2008/11/16 18:45:00,4.6,3.4,40,37,11.5,00
0001,2008/11/16 19:00:00,3.9,2.8,30,32,11.5,00
0001,2008/11/16 19:15:00,3.9,3.0,21,16,11.5,00
0001,2008/11/16 19:30:00,4.0,3.0,18,8,11.5,00
0001,2008/11/16 19:45:00,4.3,3.6,22,21,11.5,00
0001,2008/11/16 20:00:00,4.4,3.4,25,16,11.5,00
0001,2008/11/16 20:15:00,4.3,3.6,18,11,11.5,00
0001,2008/11/16 20:30:00,4.6,3.6,11,9,11.5,00
0001,2008/11/16 20:45:00,3.6,2.2,0,5,11.5,00
0001,2008/11/16 21:00:00,3.5,2.6,329,347,11.5,00
0001,2008/11/16 21:15:00,3.9,3.0,348,347,11.5,00
0001,2008/11/16 21:30:00,4.2,3.4,358,351,11.5,00
0001,2008/11/16 21:45:00,4.8,3.4,1,358,11.5,00
0001,2008/11/16 22:00:00,4.2,3.4,9,7,11.5,00
0001,2008/11/16 22:15:00,4.8,3.2,0,5,11.5,00
0001,2008/11/16 22:30:00,5.1,4.2,350,354,11.5,00
0001,2008/11/16 22:45:00,5.4,4.6,344,347,11.5,00
0001,2008/11/16 23:00:00,5.5,4.6,351,350,11.5,00
0001,2008/11/16 23:15:00,6.1,5.2,348,348,11.5,00
0001,2008/11/16 23:30:00,5.8,4.6,355,352,11.5,00
0001,2008/11/16 23:45:00,5.9,5.0,357,355,11.5,00
0001,2008/11/17 00:00:00,5.9,5.0,357,351,11.5,00
0001,2008/11/17 00:15:00,5.8,4.8,352,347,11.5,00
0001,2008/11/17 00:30:00,5.8,5.0,352,348,11.5,00
0001,2008/11/17 00:45:00,5.5,4.4,343,340,11.5,00
0001,2008/11/17 01:00:00,6.3,5.2,345,341,11.5,00
0001,2008/11/17 01:15:00,5.9,5.0,340,337,11.5,00
0001,2008/11/17 01:30:00,6.2,5.0,340,348,11.5,00
0001,2008/11/17 01:45:00,6.4,5.2,2,4,11.5,00
0001,2008/11/17 02:00:00,6.4,5.4,345,344,11.5,00
0001,2008/11/17 02:15:00,6.1,5.0,348,347,11.5,00
0001,2008/11/17 02:30:00,6.1,5.3,338,334,11.5,00
0001,2008/11/17 02:45:00,5.6,4.2,341,343,11.5,00
0001,2008/11/17 03:00:00,5.2,4.0,320,331,11.5,00
0001,2008/11/17 03:15:00,4.6,3.4,8,347,11.5,00
0001,2008/11/17 03:30:00,5.0,3.8,358,347,11.5,00
0001,2008/11/17 03:45:00,6.4,5.4,358,357,11.5,00
0001,2008/11/17 04:00:00,6.3,5.2,354,348,11.5,00
0001,2008/11/17 04:15:00,5.4,4.2,358,352,11.5,00
0001,2008/11/17 04:30:00,6.2,5.2,2,11,11.5,00
0001,2008/11/17 04:45:00,5.6,4.8,5,7,11.5,00
0001,2008/11/17 05:00:00,5.0,4.0,4,357,11.5,00
0001,2008/11/17 05:15:00,4.9,4.2,323,340,11.5,00
0001,2008/11/17 05:30:00,5.0,4.2,324,340,11.5,00
0001,2008/11/17 05:45:00,5.4,4.4,330,330,11.5,00
0001,2008/11/17 06:00:00,5.4,4.6,334,329,11.5,00
0001,2008/11/17 06:15:00,5.4,3.8,343,337,11.5,00
0001,2008/11/17 06:30:00,5.4,4.0,337,345,11.5,00
0001,2008/11/17 06:45:00,5.5,4.4,347,343,11.5,00
0001,2008/11/17 07:00:00,5.4,4.4,307,323,11.5,00
0001,2008/11/17 07:15:00,5.4,4.2,327,329,11.5,00
0001,2008/11/17 07:30:00,4.8,3.8,344,336,11.5,00
0001,2008/11/17 07:45:00,4.8,3.8,9,355,11.5,00
0001,2008/11/17 08:00:00,4.3,3.0,16,25,11.5,00
0001,2008/11/17 08:15:00,2.7,2.1,54,45,11.5,00
0001,2008/11/17 08:30:00,2.6,1.8,67,35,11.5,00
0001,2008/11/17 08:45:00,2.4,1.8,16,358,11.5,00
0001,2008/11/17 09:00:00,2.5,2.0,0,350,11.5,00
0001,2008/11/17 09:15:00,3.3,2.6,313,320,11.5,00
0001,2008/11/17 09:30:00,4.1,3.2,306,319,11.5,00
0001,2008/11/17 09:45:00,3.9,2.8,336,344,11.5,00
0001,2008/11/17 10:00:00,3.2,2.2,336,341,11.5,00
0001,2008/11/17 10:15:00,2.8,1.8,345,331,11.5,00
0001,2008/11/17 10:30:00,3.1,2.2,320,327,11.5,00
0001,2008/11/17 10:45:00,3.0,2.4,324,326,11.5,00
0001,2008/11/17 11:00:00,3.0,2.2,331,322,11.5,00
0001,2008/11/17 11:15:00,2.7,2.0,336,316,11.5,00
0001,2008/11/17 11:30:00,3.0,2.2,317,307,11.5,00
0001,2008/11/17 11:45:00,2.7,1.9,2,341,11.5,00
0001,2008/11/17 12:00:00,3.0,1.8,40,43,11.5,00
0001,2008/11/17 12:15:00,4.4,2.4,45,52,11.5,00
0001,2008/11/17 12:30:00,4.6,3.4,56,52,11.5,00
0001,2008/11/17 12:45:00,4.1,2.5,49,53,11.5,00
0001,2008/11/17 13:00:00,2.8,2.0,47,59,11.5,00
0001,2008/11/17 13:15:00,5.4,3.8,50,39,11.5,00
0001,2008/11/17 13:30:00,5.4,3.7,57,49,11.5,00
0001,2008/11/17 13:45:00,5.2,4.0,32,42,11.5,00
0001,2008/11/17 14:00:00,5.0,3.8,47,46,11.5,00
0001,2008/11/17 14:15:00,5.0,4.0,47,49,11.5,00
0001,2008/11/17 14:30:00,5.5,4.0,47,47,11.5,00
0001,2008/11/17 14:45:00,4.8,3.2,54,52,11.5,00
0001,2008/11/17 15:00:00,5.2,3.8,71,60,11.5,00
0001,2008/11/17 15:15:00,5.6,4.6,63,56,11.5,00
0001,2008/11/17 15:30:00,5.5,4.6,60,59,11.5,00
0001,2008/11/17 15:45:00,6.1,5.0,57,53,11.5,00
0001,2008/11/17 16:00:00,6.4,5.4,66,60,11.5,00
0001,2008/11/17 16:15:00,6.1,4.8,64,66,11.5,00
0001,2008/11/17 16:30:00,6.8,5.5,91,85,11.5,00
0001,2008/11/17 16:45:00,6.6,5.2,97,95,11.5,00
0001,2008/11/17 17:00:00,7.3,5.0,99,102,11.5,00
0001,2008/11/17 17:15:00,6.5,4.4,102,101,11.5,00
0001,2008/11/17 17:30:00,6.3,4.2,119,106,11.5,00
0001,2008/11/17 17:45:00,6.4,4.8,91,87,11.5,00
0001,2008/11/17 18:00:00,6.1,5.2,90,88,11.5,00
0001,2008/11/17 18:15:00,5.9,5.0,95,95,11.5,00
0001,2008/11/17 18:30:00,6.2,4.8,99,104,11.5,00
0001,2008/11/17 18:45:00,6.4,3.6,115,115,11.5,00
0001,2008/11/17 19:00:00,6.3,4.2,116,108,11.5,00
0001,2008/11/17 19:15:00,6.3,4.6,109,102,11.5,00
0001,2008/11/17 19:30:00,5.9,3.8,92,111,11.5,00
0001,2008/11/17 19:45:00,5.5,3.6,106,113,11.5,00
0001,2008/11/17 20:00:00,5.4,3.4,119,113,11.5,00
0001,2008/11/17 20:15:00,5.1,2.2,116,137,11.5,00
0001,2008/11/17 20:30:00,5.2,2.0,125,132,11.5,00
0001,2008/11/17 20:45:00,5.8,1.6,120,149,11.5,00
0001,2008/11/17 21:00:00,5.8,2.1,125,135,11.5,00
0001,2008/11/17 21:15:00,6.3,2.4,127,130,11.5,00
0001,2008/11/17 21:30:00,6.4,3.0,120,125,11.5,00
0001,2008/11/17 21:45:00,5.7,1.8,130,140,11.5,00
0001,2008/11/17 22:00:00,4.6,1.8,130,125,11.5,00
0001,2008/11/17 22:15:00,2.5,1.8,99,77,11.5,00
0001,2008/11/17 22:30:00,4.0,3.0,98,84,11.5,00
0001,2008/11/17 22:45:00,4.1,2.8,84,73,11.5,00
0001,2008/11/17 23:00:00,4.1,2.6,70,67,11.5,00
0001,2008/11/17 23:15:00,3.6,2.6,118,105,11.5,00
0001,2008/11/17 23:30:00,3.6,2.0,90,102,11.5,00
0001,2008/11/17 23:45:00,3.9,2.6,90,88,11.5,00
0001,2008/11/18 00:00:00,4.2,2.0,94,113,11.5,00
0001,2008/11/18 00:15:00,3.2,1.6,120,126,11.5,00
0001,2008/11/18 00:30:00,2.5,0.4,123,156,11.5,00
0001,2008/11/18 00:45:00,4.0,2.5,345,347,11.5,00
0001,2008/11/18 01:00:00,4.2,2.8,354,7,11.5,00
0001,2008/11/18 01:15:00,4.1,2.8,11,7,11.5,00
0001,2008/11/18 01:30:00,3.0,1.8,21,26,11.5,00
0001,2008/11/18 01:45:00,3.1,1.8,82,61,11.5,00
0001,2008/11/18 02:00:00,3.6,1.9,87,52,11.5,00
0001,2008/11/18 02:15:00,3.9,2.7,18,26,11.5,00
0001,2008/11/18 02:30:00,5.0,3.6,2,8,11.5,00
