STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2013/03/08 09:00:00,1,-10.60,0.4,2.1,-1.8,122,121,124,0.00,9.9,00016
0001,2013/03/08 09:00:00,2,-9.60,3.2,0.2,-0.1,107,106,109,0.00,9.9,00016
0001,2013/03/08 09:00:00,3,-8.60,4.8,2.4,-0.5,96,97,97,0.00,9.9,00016
0001,2013/03/08 09:00:00,4,-7.60,0.8,5,-1.3,98,94,88,0.00,9.9,00016
0001,2013/03/08 09:00:00,5,-6.60,-0.2,5.9,-0.9,89,86,82,0.00,9.9,00016
0001,2013/03/08 09:00:00,6,-5.60,-0.9,7.3,-0.5,78,75,79,0.00,9.9,00016
0001,2013/03/08 09:00:00,7,-4.60,-1.3,2.7,-1.7,81,67,70,0.00,9.9,00016
0001,2013/03/08 09:00:00,8,-3.60,-1.7,3.6,-0.8,64,65,64,0.00,9.9,00016
0001,2013/03/08 09:00:00,9,-2.60,-0.1,2.3,0.1,60,73,60,0.00,9.9,00016
0001,2013/03/08 09:00:00,10,-1.60,-0.4,3.7,1,83,98,64,0.00,9.9,00016
0001,2013/03/08 10:00:00,1,-10.60,0.9,2,-2.7,123,122,124,3.34,9.9,00016
0001,2013/03/08 10:00:00,2,-9.60,1.3,2.8,0,108,106,108,3.34,9.9,00016
0001,2013/03/08 10:00:00,3,-8.60,-0.9,5.1,-1.7,97,95,98,3.34,9.9,00016
0001,2013/03/08 10:00:00,4,-7.60,0.7,0.8,-2,89,87,92,3.34,9.9,00016
0001,2013/03/08 10:00:00,5,-6.60,1.7,2,-0.2,81,79,88,3.34,9.9,00016
0001,2013/03/08 10:00:00,6,-5.60,-0.6,4.1,-1.7,75,73,79,3.34,9.9,00016
0001,2013/03/08 10:00:00,7,-4.60,2.6,5.1,-0.1,71,68,80,3.34,9.9,00016
0001,2013/03/08 10:00:00,8,-3.60,2.4,4,0.1,66,67,71,3.34,9.9,00016
0001,2013/03/08 10:00:00,9,-2.60,0.3,1.7,-0.8,75,87,61,3.34,9.9,00016
0001,2013/03/08 10:00:00,10,-1.60,4.7,4.1,1.7,93,110,66,3.34,9.9,00016
0001,2013/03/08 11:00:00,1,-10.60,0.3,2.2,-1.4,127,125,127,0.00,9.9,00016
0001,2013/03/08 11:00:00,2,-9.60,-0.7,2.1,0.1,110,108,111,0.00,9.9,00016
0001,2013/03/08 11:00:00,3,-8.60,-2,7.4,0,100,98,100,0.00,9.9,00016
0001,2013/03/08 11:00:00,4,-7.60,-0.7,6.9,-1.3,94,90,93,0.00,9.9,00016
0001,2013/03/08 11:00:00,5,-6.60,4.5,6.9,-0.6,87,88,85,0.00,9.9,00016
0001,2013/03/08 11:00:00,6,-5.60,5,10.6,-0.1,90,91,79,0.00,9.9,00016
0001,2013/03/08 11:00:00,7,-4.60,5.2,5.1,-0.6,104,93,75,0.00,9.9,00016
0001,2013/03/08 11:00:00,8,-3.60,7,7.3,-0.9,131,92,74,0.00,9.9,00016
0001,2013/03/08 11:00:00,9,-2.60,6.1,7.2,-0.3,150,93,82,0.00,9.9,00016
0001,2013/03/08 11:00:00,10,-1.60,4.2,8,0,156,113,98,0.00,9.9,00016
0001,2013/03/08 12:00:00,1,-10.60,-5.8,0.1,-1.6,124,122,125,19.96,9.9,00016
0001,2013/03/08 12:00:00,2,-9.60,-5.2,1.4,-1.9,109,107,109,19.96,9.9,00016
0001,2013/03/08 12:00:00,3,-8.60,-3.1,5.8,-2.7,100,99,99,19.96,9.9,00016
0001,2013/03/08 12:00:00,4,-7.60,-4.1,6.2,-2.4,92,99,94,19.96,9.9,00016
0001,2013/03/08 12:00:00,5,-6.60,-0.3,7.3,-2.4,86,103,88,19.96,9.9,00016
0001,2013/03/08 12:00:00,6,-5.60,3,7.8,-1,90,108,90,19.96,9.9,00016
0001,2013/03/08 12:00:00,7,-4.60,4,11.3,-1.7,96,117,97,19.96,9.9,00016
0001,2013/03/08 12:00:00,8,-3.60,5.7,8.3,-1.2,89,131,114,19.96,9.9,00016
0001,2013/03/08 12:00:00,9,-2.60,6.3,5.5,-1,96,142,121,19.96,9.9,00016
0001,2013/03/08 12:00:00,10,-1.60,9.8,2.5,0.5,118,145,111,19.96,9.9,00016
0001,2013/03/08 13:00:00,1,-10.60,-1.3,4.6,-1.7,126,125,127,4.55,9.9,00016
0001,2013/03/08 13:00:00,2,-9.60,-0.1,4.2,-1.2,110,109,110,4.55,9.9,00016
0001,2013/03/08 13:00:00,3,-8.60,1,3.4,-0.3,100,99,100,4.55,9.9,00016
0001,2013/03/08 13:00:00,4,-7.60,4.9,6,0,92,92,92,4.55,9.9,00016
0001,2013/03/08 13:00:00,5,-6.60,3.3,6.1,-0.9,86,88,86,4.55,9.9,00016
0001,2013/03/08 13:00:00,6,-5.60,6.2,9.2,-1.3,79,90,82,4.55,9.9,00016
0001,2013/03/08 13:00:00,7,-4.60,7.4,6.7,-0.5,80,100,78,4.55,9.9,00016
0001,2013/03/08 13:00:00,8,-3.60,4.7,2.9,-1.1,100,108,71,4.55,9.9,00016
0001,2013/03/08 13:00:00,9,-2.60,5.7,4.6,-0.1,130,109,83,4.55,9.9,00016
0001,2013/03/08 13:00:00,10,-1.60,6.2,2.3,0.2,143,122,97,4.55,9.9,00016
0001,2013/03/08 14:00:00,1,-10.60,-2.4,2.1,-1.7,126,125,126,28.34,9.9,00016
0001,2013/03/08 14:00:00,2,-9.60,-5.2,4.1,-0.5,111,110,111,28.34,9.9,00016
0001,2013/03/08 14:00:00,3,-8.60,-5.7,4.5,-0.9,101,99,101,28.34,9.9,00016
0001,2013/03/08 14:00:00,4,-7.60,-3.2,1.6,-1.9,98,92,94,28.34,9.9,00016
0001,2013/03/08 14:00:00,5,-6.60,-0.8,2.9,-1.1,95,85,86,28.34,9.9,00016
0001,2013/03/08 14:00:00,6,-5.60,1.9,1.1,-0.5,103,84,79,28.34,9.9,00016
0001,2013/03/08 14:00:00,7,-4.60,3.3,0.4,-0.5,126,84,74,28.34,9.9,00016
0001,2013/03/08 14:00:00,8,-3.60,4.1,0,-0.6,142,80,77,28.34,9.9,00016
0001,2013/03/08 14:00:00,9,-2.60,4.2,3.9,0.5,160,83,86,28.34,9.9,00016
0001,2013/03/08 14:00:00,10,-1.60,2.3,6.6,0.7,163,115,94,28.34,9.9,00016
0001,2013/03/08 15:00:00,1,-10.60,-2.1,3.1,-2.7,135,132,136,24.48,9.9,00016
0001,2013/03/08 15:00:00,2,-9.60,0.6,1.4,-1.5,115,113,114,24.48,9.9,00016
0001,2013/03/08 15:00:00,3,-8.60,-1.9,1.6,-2,104,101,103,24.48,9.9,00016
0001,2013/03/08 15:00:00,4,-7.60,-0.5,1,0,95,91,93,24.48,9.9,00016
0001,2013/03/08 15:00:00,5,-6.60,-1.5,1.6,0.1,86,84,86,24.48,9.9,00016
0001,2013/03/08 15:00:00,6,-5.60,-0.3,0.4,-0.2,79,77,80,24.48,9.9,00016
0001,2013/03/08 15:00:00,7,-4.60,2.6,0,0.5,92,71,73,24.48,9.9,00016
0001,2013/03/08 15:00:00,8,-3.60,0.3,2.1,-0.2,136,80,71,24.48,9.9,00016
0001,2013/03/08 15:00:00,9,-2.60,1.3,1.5,-0.7,156,99,95,24.48,9.9,00016
0001,2013/03/08 15:00:00,10,-1.60,0,2.2,-0.5,157,114,109,24.48,9.9,00016
0001,2013/03/08 16:00:00,1,-10.60,-7.3,1.5,-1.4,132,131,133,5.89,9.9,00016
0001,2013/03/08 16:00:00,2,-9.60,-8,2.8,-0.7,115,113,117,5.89,9.9,00016
0001,2013/03/08 16:00:00,3,-8.60,-6.9,3.7,-1.1,105,103,107,5.89,9.9,00016
0001,2013/03/08 16:00:00,4,-7.60,-5.6,2.1,-0.9,115,94,98,5.89,9.9,00016
0001,2013/03/08 16:00:00,5,-6.60,-0.4,0.1,-0.3,107,90,91,5.89,9.9,00016
0001,2013/03/08 16:00:00,6,-5.60,0.3,-3.8,-0.2,128,89,83,5.89,9.9,00016
0001,2013/03/08 16:00:00,7,-4.60,0.8,-2.7,-0.8,147,81,77,5.89,9.9,00016
0001,2013/03/08 16:00:00,8,-3.60,0.3,-0.3,-0.5,156,72,72,5.89,9.9,00016
0001,2013/03/08 16:00:00,9,-2.60,-2.6,0.1,-0.1,157,95,68,5.89,9.9,00016
0001,2013/03/08 16:00:00,10,-1.60,-3.1,-0.2,0,160,141,68,5.89,9.9,00016
0001,2013/03/08 17:00:00,1,-10.60,-4.6,1.3,-1.7,128,127,130,7.32,9.9,00016
0001,2013/03/08 17:00:00,2,-9.60,0.5,0.5,-0.2,113,112,114,7.32,9.9,00016
0001,2013/03/08 17:00:00,3,-8.60,-3.9,0.6,-0.8,103,102,104,7.32,9.9,00016
0001,2013/03/08 17:00:00,4,-7.60,-3.4,1,0.4,96,93,96,7.32,9.9,00016
0001,2013/03/08 17:00:00,5,-6.60,-5.7,2.5,-0.3,87,88,89,7.32,9.9,00016
0001,2013/03/08 17:00:00,6,-5.60,-6.6,1.2,-1.3,82,89,84,7.32,9.9,00016
0001,2013/03/08 17:00:00,7,-4.60,-5.6,3.3,-2.7,81,94,88,7.32,9.9,00016
0001,2013/03/08 17:00:00,8,-3.60,-2.2,5.6,-1.5,91,110,94,7.32,9.9,00016
0001,2013/03/08 17:00:00,9,-2.60,1.1,5.7,-0.8,94,117,105,7.32,9.9,00016
0001,2013/03/08 17:00:00,10,-1.60,1.7,4.9,-1.2,105,126,103,7.32,9.9,00016
0001,2013/03/08 18:00:00,1,-10.60,-7.2,-2.3,-1.2,133,131,135,0.00,9.9,00016
0001,2013/03/08 18:00:00,2,-9.60,-7.4,-0.8,-1.8,117,114,117,0.00,9.9,00016
0001,2013/03/08 18:00:00,3,-8.60,-9.7,-5.5,-0.8,108,105,106,0.00,9.9,00016
0001,2013/03/08 18:00:00,4,-7.60,-5.7,-6.2,-0.6,107,96,98,0.00,9.9,00016
0001,2013/03/08 18:00:00,5,-6.60,-5.8,-10.3,-0.6,112,88,90,0.00,9.9,00016
0001,2013/03/08 18:00:00,6,-5.60,-4.9,-6.8,0,120,83,86,0.00,9.9,00016
0001,2013/03/08 18:00:00,7,-4.60,-7.6,-8.2,-0.4,126,85,95,0.00,9.9,00016
0001,2013/03/08 18:00:00,8,-3.60,-7.3,-7.6,-1.3,128,92,99,0.00,9.9,00016
0001,2013/03/08 18:00:00,9,-2.60,-5.9,-3.8,0.1,137,111,100,0.00,9.9,00016
0001,2013/03/08 18:00:00,10,-1.60,-5.1,-0.3,0.1,148,135,127,0.00,9.9,00016
0001,2013/03/08 19:00:00,1,-10.60,-2.2,0.3,-2.9,131,129,133,5.72,9.9,00016
0001,2013/03/08 19:00:00,2,-9.60,0.6,0.1,-0.7,115,113,117,5.72,9.9,00016
0001,2013/03/08 19:00:00,3,-8.60,0.5,2.9,-1.1,106,103,105,5.72,9.9,00016
0001,2013/03/08 19:00:00,4,-7.60,0.7,3.2,-0.5,96,94,97,5.72,9.9,00016
0001,2013/03/08 19:00:00,5,-6.60,1.8,6.8,0.3,90,86,92,5.72,9.9,00016
0001,2013/03/08 19:00:00,6,-5.60,-0.2,4.5,0.8,84,80,92,5.72,9.9,00016
0001,2013/03/08 19:00:00,7,-4.60,2.2,1.5,0.3,76,79,85,5.72,9.9,00016
0001,2013/03/08 19:00:00,8,-3.60,2.9,3.8,0.1,71,73,80,5.72,9.9,00016
0001,2013/03/08 19:00:00,9,-2.60,-0.6,1.9,-1.1,89,70,85,5.72,9.9,00016
0001,2013/03/08 19:00:00,10,-1.60,-7,5.2,-1.2,139,137,118,5.72,9.9,00016
0001,2013/03/08 20:00:00,1,-10.60,-5.8,1,-1.5,131,128,131,0.00,9.9,00016
0001,2013/03/08 20:00:00,2,-9.60,-6.3,3.8,-0.8,114,112,115,0.00,9.9,00016
0001,2013/03/08 20:00:00,3,-8.60,-3.2,1.9,-0.2,105,103,106,0.00,9.9,00016
0001,2013/03/08 20:00:00,4,-7.60,-2.8,4.3,0.1,97,96,96,0.00,9.9,00016
0001,2013/03/08 20:00:00,5,-6.60,0.6,4,-0.6,90,85,89,0.00,9.9,00016
0001,2013/03/08 20:00:00,6,-5.60,2.1,7,-0.5,83,80,82,0.00,9.9,00016
0001,2013/03/08 20:00:00,7,-4.60,-0.4,0.4,0,75,73,75,0.00,9.9,00016
0001,2013/03/08 20:00:00,8,-3.60,-1.8,5.7,-1.6,69,67,70,0.00,9.9,00016
0001,2013/03/08 20:00:00,9,-2.60,2.7,1,-0.6,76,73,78,0.00,9.9,00016
0001,2013/03/08 20:00:00,10,-1.60,17.6,-5.8,4.9,123,142,117,0.00,9.9,00016
0001,2013/03/08 21:00:00,1,-10.60,-5.2,5.4,-1.9,129,126,127,27.79,9.9,00016
0001,2013/03/08 21:00:00,2,-9.60,-8.3,2.5,-0.3,113,111,112,27.79,9.9,00016
0001,2013/03/08 21:00:00,3,-8.60,-5.7,1.3,-1.1,102,102,102,27.79,9.9,00016
0001,2013/03/08 21:00:00,4,-7.60,-3.8,0.5,0.4,93,93,95,27.79,9.9,00016
0001,2013/03/08 21:00:00,5,-6.60,-0.6,4.2,0,86,87,89,27.79,9.9,00016
0001,2013/03/08 21:00:00,6,-5.60,-1.5,7.1,-0.1,79,85,83,27.79,9.9,00016
0001,2013/03/08 21:00:00,7,-4.60,4.8,6.4,-0.9,73,87,80,27.79,9.9,00016
0001,2013/03/08 21:00:00,8,-3.60,4.6,5.7,-0.9,74,96,80,27.79,9.9,00016
0001,2013/03/08 21:00:00,9,-2.60,3.2,1.1,-0.2,92,111,89,27.79,9.9,00016
0001,2013/03/08 21:00:00,10,-1.60,20.3,-13.1,1.4,131,162,99,27.79,9.9,00016
0001,2013/03/08 22:00:00,1,-10.60,-4.9,3.2,-0.8,127,126,128,8.63,9.9,00016
0001,2013/03/08 22:00:00,2,-9.60,0.3,1.4,0,111,109,113,8.63,9.9,00016
0001,2013/03/08 22:00:00,3,-8.60,0.5,2.8,0.5,101,100,103,8.63,9.9,00016
0001,2013/03/08 22:00:00,4,-7.60,2.1,0.4,-0.3,94,91,95,8.63,9.9,00016
0001,2013/03/08 22:00:00,5,-6.60,3.4,-1.2,-0.4,87,84,87,8.63,9.9,00016
0001,2013/03/08 22:00:00,6,-5.60,1.6,-0.8,-1.5,83,80,82,8.63,9.9,00016
0001,2013/03/08 22:00:00,7,-4.60,5.9,-0.6,-1.4,79,84,80,8.63,9.9,00016
0001,2013/03/08 22:00:00,8,-3.60,3.5,-1.5,-0.8,86,96,79,8.63,9.9,00016
0001,2013/03/08 22:00:00,9,-2.60,0.9,-7.3,-2.9,94,114,84,8.63,9.9,00016
0001,2013/03/08 22:00:00,10,-1.60,10.7,-2.3,-1.9,131,160,95,8.63,9.9,00016
0001,2013/03/08 23:00:00,1,-10.60,3,7.4,-1.2,125,126,126,0.00,9.9,00016
0001,2013/03/08 23:00:00,2,-9.60,2.1,3.9,-0.4,111,110,111,0.00,9.9,00016
0001,2013/03/08 23:00:00,3,-8.60,-1.9,5.3,-0.7,102,100,103,0.00,9.9,00016
0001,2013/03/08 23:00:00,4,-7.60,5.8,-0.2,-0.6,93,92,95,0.00,9.9,00016
0001,2013/03/08 23:00:00,5,-6.60,5.2,1.8,-1.9,87,86,88,0.00,9.9,00016
0001,2013/03/08 23:00:00,6,-5.60,8,3.8,-1.3,82,86,84,0.00,9.9,00016
0001,2013/03/08 23:00:00,7,-4.60,9.1,6.1,-2.1,83,95,79,0.00,9.9,00016
0001,2013/03/08 23:00:00,8,-3.60,4.9,7,-2.5,90,117,77,0.00,9.9,00016
0001,2013/03/08 23:00:00,9,-2.60,4.7,4,-3.3,99,137,77,0.00,9.9,00016
0001,2013/03/08 23:00:00,10,-1.60,7.9,-1.2,-1.7,116,160,91,0.00,9.9,00016
0001,2013/03/09 00:00:00,1,-10.60,-4.1,5.1,-1.6,126,126,126,4.64,9.9,00016
0001,2013/03/09 00:00:00,2,-9.60,0.4,3.2,0.4,111,109,111,4.64,9.9,00016
0001,2013/03/09 00:00:00,3,-8.60,2,4.8,-1.3,101,99,101,4.64,9.9,00016
0001,2013/03/09 00:00:00,4,-7.60,2,5.3,-0.5,93,93,93,4.64,9.9,00016
0001,2013/03/09 00:00:00,5,-6.60,3.9,3.6,-1.1,89,92,88,4.64,9.9,00016
0001,2013/03/09 00:00:00,6,-5.60,3.8,3.5,-1.1,90,91,85,4.64,9.9,00016
0001,2013/03/09 00:00:00,7,-4.60,7,1.9,-0.8,91,87,82,4.64,9.9,00016
0001,2013/03/09 00:00:00,8,-3.60,10.8,-0.4,-0.6,95,84,81,4.64,9.9,00016
0001,2013/03/09 00:00:00,9,-2.60,9.7,1.1,-1.7,105,126,85,4.64,9.9,00016
0001,2013/03/09 00:00:00,10,-1.60,13,0.8,-0.5,122,163,97,4.64,9.9,00016
0001,2013/03/09 01:00:00,1,-10.60,0.5,6.1,-1.2,123,121,124,5.12,9.9,00016
0001,2013/03/09 01:00:00,2,-9.60,3.8,7.7,0.5,108,106,109,5.12,9.9,00016
0001,2013/03/09 01:00:00,3,-8.60,6.1,8.9,-0.2,98,97,99,5.12,9.9,00016
0001,2013/03/09 01:00:00,4,-7.60,5,2.8,-0.5,90,92,91,5.12,9.9,00016
0001,2013/03/09 01:00:00,5,-6.60,6.2,5.6,0.4,84,83,85,5.12,9.9,00016
0001,2013/03/09 01:00:00,6,-5.60,5.8,4.9,-0.5,78,75,79,5.12,9.9,00016
0001,2013/03/09 01:00:00,7,-4.60,6,2,-1,71,72,72,5.12,9.9,00016
0001,2013/03/09 01:00:00,8,-3.60,6.7,3.2,-1.5,67,65,67,5.12,9.9,00016
0001,2013/03/09 01:00:00,9,-2.60,2.9,4.4,-2.1,63,107,63,5.12,9.9,00016
0001,2013/03/09 01:00:00,10,-1.60,2.7,-3,0,79,152,64,5.12,9.9,00016
0001,2013/03/09 02:00:00,1,-10.60,5.4,5.7,-0.6,125,120,126,-30.20,9.9,00016
0001,2013/03/09 02:00:00,2,-9.60,2.6,8.7,-0.6,105,102,106,-30.20,9.9,00016
0001,2013/03/09 02:00:00,3,-8.60,3,9.3,-0.1,97,94,97,-30.20,9.9,00016
0001,2013/03/09 02:00:00,4,-7.60,4.2,7.8,0.4,89,89,89,-30.20,9.9,00016
0001,2013/03/09 02:00:00,5,-6.60,3.2,4.9,0.6,83,83,84,-30.20,9.9,00016
0001,2013/03/09 02:00:00,6,-5.60,4.9,1.9,-0.9,77,75,77,-30.20,9.9,00016
0001,2013/03/09 02:00:00,7,-4.60,6.3,1,-0.5,70,71,70,-30.20,9.9,00016
0001,2013/03/09 02:00:00,8,-3.60,5.9,1.2,-0.9,66,63,66,-30.20,9.9,00016
0001,2013/03/09 02:00:00,9,-2.60,6.2,2.5,-0.2,61,58,64,-30.20,9.9,00016
0001,2013/03/09 02:00:00,10,-1.60,-1.1,2.4,-1.3,74,82,65,-30.20,9.9,00016
0001,2013/03/09 03:00:00,1,-10.60,0.6,13.3,-1.8,125,120,124,0.00,9.9,00016
0001,2013/03/09 03:00:00,2,-9.60,2.1,9,-2.4,107,105,106,0.00,9.9,00016
0001,2013/03/09 03:00:00,3,-8.60,-1.4,10,-1.6,98,96,99,0.00,9.9,00016
0001,2013/03/09 03:00:00,4,-7.60,-1.7,5.3,-1.8,92,88,91,0.00,9.9,00016
0001,2013/03/09 03:00:00,5,-6.60,2.6,4.4,-1,95,83,84,0.00,9.9,00016
0001,2013/03/09 03:00:00,6,-5.60,4.8,4.5,-0.3,97,83,77,0.00,9.9,00016
0001,2013/03/09 03:00:00,7,-4.60,4.9,2.8,-1.1,88,89,80,0.00,9.9,00016
0001,2013/03/09 03:00:00,8,-3.60,4,1.3,0,70,90,96,0.00,9.9,00016
0001,2013/03/09 03:00:00,9,-2.60,5.8,-0.2,-0.2,62,88,105,0.00,9.9,00016
0001,2013/03/09 03:00:00,10,-1.60,2.8,-2.9,-1.5,69,109,115,0.00,9.9,00016
0001,2013/03/09 04:00:00,1,-10.60,0.4,9.5,-2.2,123,122,124,14.50,9.9,00016
0001,2013/03/09 04:00:00,2,-9.60,2.2,7.9,-0.5,108,106,107,14.50,9.9,00016
0001,2013/03/09 04:00:00,3,-8.60,2.7,9.6,-0.8,97,97,98,14.50,9.9,00016
0001,2013/03/09 04:00:00,4,-7.60,1.1,3.3,-0.6,89,87,89,14.50,9.9,00016
0001,2013/03/09 04:00:00,5,-6.60,1.1,3.3,-0.8,82,80,83,14.50,9.9,00016
0001,2013/03/09 04:00:00,6,-5.60,-1.3,1.7,0.1,77,75,78,14.50,9.9,00016
0001,2013/03/09 04:00:00,7,-4.60,2.1,-1.3,0.5,72,70,74,14.50,9.9,00016
0001,2013/03/09 04:00:00,8,-3.60,-0.2,-1.8,-1.1,67,65,68,14.50,9.9,00016
0001,2013/03/09 04:00:00,9,-2.60,3.9,-1.2,-0.6,62,70,76,14.50,9.9,00016
0001,2013/03/09 04:00:00,10,-1.60,1.8,-0.3,-0.2,78,64,95,14.50,9.9,00016
0001,2013/03/09 05:00:00,1,-10.60,-0.4,4,-1.3,122,120,122,9.02,9.9,00016
0001,2013/03/09 05:00:00,2,-9.60,0.2,8.2,-1.7,106,106,107,9.02,9.9,00016
0001,2013/03/09 05:00:00,3,-8.60,-3.4,2.8,-2,97,97,97,9.02,9.9,00016
0001,2013/03/09 05:00:00,4,-7.60,0.7,0,-1.1,91,91,91,9.02,9.9,00016
0001,2013/03/09 05:00:00,5,-6.60,0.9,3.2,-0.7,84,82,84,9.02,9.9,00016
0001,2013/03/09 05:00:00,6,-5.60,-1.7,0.4,-1.3,78,75,77,9.02,9.9,00016
0001,2013/03/09 05:00:00,7,-4.60,0.8,-1.7,-0.2,72,70,72,9.02,9.9,00016
0001,2013/03/09 05:00:00,8,-3.60,1.4,-2.9,-1,67,65,65,9.02,9.9,00016
0001,2013/03/09 05:00:00,9,-2.60,0,-7.6,-1.7,65,61,64,9.02,9.9,00016
0001,2013/03/09 05:00:00,10,-1.60,-4.4,3.2,1.9,78,62,65,9.02,9.9,00016
0001,2013/03/09 06:00:00,1,-10.60,2.5,-0.8,-1.8,121,122,121,7.10,9.9,00016
0001,2013/03/09 06:00:00,2,-9.60,1.9,1.1,-0.1,107,106,107,7.10,9.9,00016
0001,2013/03/09 06:00:00,3,-8.60,-0.2,-0.9,-0.8,96,96,97,7.10,9.9,00016
0001,2013/03/09 06:00:00,4,-7.60,-0.1,1.7,-1.9,90,89,91,7.10,9.9,00016
0001,2013/03/09 06:00:00,5,-6.60,-3.7,-1.7,-1.5,83,80,90,7.10,9.9,00016
0001,2013/03/09 06:00:00,6,-5.60,-0.2,-3.8,-1.2,78,74,76,7.10,9.9,00016
0001,2013/03/09 06:00:00,7,-4.60,-4.9,-2.3,-2.6,71,69,72,7.10,9.9,00016
0001,2013/03/09 06:00:00,8,-3.60,-4.6,-6.5,-2.1,66,65,70,7.10,9.9,00016
0001,2013/03/09 06:00:00,9,-2.60,-2.9,-5,-0.5,69,63,63,7.10,9.9,00016
0001,2013/03/09 06:00:00,10,-1.60,-6.2,-3.1,1.4,85,63,62,7.10,9.9,00016
0001,2013/03/09 07:00:00,1,-10.60,0.9,4.4,-0.5,122,121,123,17.95,9.9,00016
0001,2013/03/09 07:00:00,2,-9.60,0.5,-2.2,-1.1,106,104,108,17.95,9.9,00016
0001,2013/03/09 07:00:00,3,-8.60,-4.1,-1.6,-0.6,96,95,97,17.95,9.9,00016
0001,2013/03/09 07:00:00,4,-7.60,-6.5,-1,-1.4,89,86,89,17.95,9.9,00016
0001,2013/03/09 07:00:00,5,-6.60,-3.1,-0.2,-1.1,82,80,82,17.95,9.9,00016
0001,2013/03/09 07:00:00,6,-5.60,-6.2,1.9,-1.1,81,75,75,17.95,9.9,00016
0001,2013/03/09 07:00:00,7,-4.60,-5.5,-1.5,-1.4,75,70,71,17.95,9.9,00016
0001,2013/03/09 07:00:00,8,-3.60,-4.8,-3.1,-0.6,68,65,70,17.95,9.9,00016
0001,2013/03/09 07:00:00,9,-2.60,-1.5,-5.5,-0.6,68,66,65,17.95,9.9,00016
0001,2013/03/09 07:00:00,10,-1.60,4.7,-4.3,-0.7,78,85,72,17.95,9.9,00016
0001,2013/03/09 08:00:00,1,-10.60,-2.1,4,-3.1,123,119,132,7.39,9.9,00016
0001,2013/03/09 08:00:00,2,-9.60,-1.1,2.8,-1.3,106,103,107,7.39,9.9,00016
0001,2013/03/09 08:00:00,3,-8.60,-0.2,2,-0.3,95,97,95,7.39,9.9,00016
0001,2013/03/09 08:00:00,4,-7.60,-0.7,1.2,-0.5,89,88,87,7.39,9.9,00016
0001,2013/03/09 08:00:00,5,-6.60,-2.6,2.2,0.3,83,80,81,7.39,9.9,00016
0001,2013/03/09 08:00:00,6,-5.60,-4.4,2.2,-1,77,76,77,7.39,9.9,00016
0001,2013/03/09 08:00:00,7,-4.60,0,0.1,0.2,75,70,72,7.39,9.9,00016
0001,2013/03/09 08:00:00,8,-3.60,-0.4,2.7,-0.7,67,65,66,7.39,9.9,00016
0001,2013/03/09 08:00:00,9,-2.60,-2.8,-0.8,-0.5,62,60,63,7.39,9.9,00016
0001,2013/03/09 08:00:00,10,-1.60,1.5,-2.7,0.6,73,94,74,7.39,9.9,00016
0001,2013/03/09 09:00:00,1,-10.60,3,4.7,-1.9,119,120,123,7.02,9.9,00016
0001,2013/03/09 09:00:00,2,-9.60,4.4,4.5,-0.8,104,102,105,7.02,9.9,00016
0001,2013/03/09 09:00:00,3,-8.60,3.4,5.8,0,98,93,94,7.02,9.9,00016
0001,2013/03/09 09:00:00,4,-7.60,2.6,2.4,-1,86,88,88,7.02,9.9,00016
0001,2013/03/09 09:00:00,5,-6.60,2.2,2.7,-0.1,90,81,81,7.02,9.9,00016
0001,2013/03/09 09:00:00,6,-5.60,-3.2,1.9,-1.5,77,80,78,7.02,9.9,00016
0001,2013/03/09 09:00:00,7,-4.60,-0.9,1.1,-0.2,71,72,73,7.02,9.9,00016
0001,2013/03/09 09:00:00,8,-3.60,-2.5,0.1,-0.3,65,65,67,7.02,9.9,00016
0001,2013/03/09 09:00:00,9,-2.60,1.7,-2.9,-1.4,62,60,63,7.02,9.9,00016
0001,2013/03/09 09:00:00,10,-1.60,8.5,-6.1,3.5,76,100,71,7.02,9.9,00016
0001,2013/03/09 10:00:00,1,-10.60,2.5,2.7,-1.4,124,122,125,0.60,9.9,00016
0001,2013/03/09 10:00:00,2,-9.60,5.5,6.2,-1,107,107,106,0.60,9.9,00016
0001,2013/03/09 10:00:00,3,-8.60,3.4,6.9,-1.1,98,96,97,0.60,9.9,00016
0001,2013/03/09 10:00:00,4,-7.60,3.4,7.3,-2.2,90,88,88,0.60,9.9,00016
0001,2013/03/09 10:00:00,5,-6.60,2.2,7.6,-1.9,84,79,81,0.60,9.9,00016
0001,2013/03/09 10:00:00,6,-5.60,-0.2,5.4,-1.3,77,73,76,0.60,9.9,00016
0001,2013/03/09 10:00:00,7,-4.60,0.4,5.7,-1.5,74,78,70,0.60,9.9,00016
0001,2013/03/09 10:00:00,8,-3.60,6,1.3,-1,70,78,67,0.60,9.9,00016
0001,2013/03/09 10:00:00,9,-2.60,1.6,0.8,-0.7,63,75,93,0.60,9.9,00016
0001,2013/03/09 10:00:00,10,-1.60,3.5,-6.4,-1.8,74,94,103,0.60,9.9,00016
0001,2013/03/09 11:00:00,1,-10.60,4.3,-2.2,-1.9,125,123,127,20.93,9.9,00016
0001,2013/03/09 11:00:00,2,-9.60,2.2,1.5,-0.3,108,105,109,20.93,9.9,00016
