STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2008/09/12 21:15:00,3.6,1.8,168,174,11.5,00
0001,2008/09/12 21:30:00,2.5,1.0,165,172,11.5,00
0001,2008/09/12 21:45:00,1.8,0.6,180,172,11.5,00
0001,2008/09/12 22:00:00,2.7,2.0,215,212,11.5,00
0001,2008/09/12 22:15:00,3.3,2.6,222,219,11.5,00
0001,2008/09/12 22:30:00,3.2,2.6,210,222,11.5,00
0001,2008/09/12 22:45:00,3.2,2.4,219,222,11.5,00
0001,2008/09/12 23:00:00,3.5,2.6,220,222,11.5,00
0001,2008/09/12 23:15:00,3.4,2.6,220,219,11.5,00
0001,2008/09/12 23:30:00,3.2,2.0,209,202,11.5,00
0001,2008/09/12 23:45:00,3.6,2.2,199,201,11.5,00
0001,2008/09/13 00:00:00,4.8,3.0,222,202,11.5,00
0001,2008/09/13 00:15:00,5.1,4.1,206,210,11.5,00
0001,2008/09/13 00:30:00,4.6,1.0,195,189,11.5,00
0001,2008/09/13 00:45:00,2.7,1.4,178,172,11.5,00
0001,2008/09/13 01:00:00,2.0,0.0,171,164,11.5,00
0001,2008/09/13 01:15:00,1.2,0.0,109,149,11.5,00
0001,2008/09/13 01:30:00,1.6,0.0,164,157,11.5,00
0001,2008/09/13 01:45:00,2.1,0.8,177,164,11.5,00
0001,2008/09/13 02:00:00,3.0,1.6,191,171,11.5,00
0001,2008/09/13 02:15:00,2.5,1.2,165,168,11.5,00
0001,2008/09/13 02:30:00,2.3,0.2,172,157,11.5,00
0001,2008/09/13 02:45:00,1.5,0.0,181,147,11.5,00
0001,2008/09/13 03:00:00,2.8,1.0,125,135,11.5,00
0001,2008/09/13 03:15:00,2.7,0.4,122,135,11.5,00
0001,2008/09/13 03:30:00,3.1,0.8,123,137,11.5,00
0001,2008/09/13 03:45:00,2.5,0.6,149,135,11.5,00
0001,2008/09/13 04:00:00,2.0,0.4,135,154,11.5,00
0001,2008/09/13 04:15:00,1.7,0.2,180,144,11.5,00
0001,2008/09/13 04:30:00,2.0,0.4,135,135,11.5,00
0001,2008/09/13 04:45:00,2.1,0.6,127,147,11.5,00
0001,2008/09/13 05:00:00,2.0,0.0,142,149,11.5,00
0001,2008/09/13 05:15:00,1.5,0.0,171,161,11.5,00
0001,2008/09/13 05:30:00,0.0,0.0,0,156,11.5,00
0001,2008/09/13 05:45:00,1.1,0.0,167,163,11.5,00
0001,2008/09/13 06:00:00,1.1,0.0,165,164,11.5,00
0001,2008/09/13 06:15:00,0.0,0.0,0,164,11.5,00
0001,2008/09/13 06:30:00,0.0,0.0,0,164,11.5,00
0001,2008/09/13 06:45:00,0.0,0.0,0,108,11.5,00
0001,2008/09/13 07:00:00,0.0,0.0,0,108,11.5,00
0001,2008/09/13 07:15:00,0.0,0.0,0,108,11.5,00
0001,2008/09/13 07:30:00,0.0,0.0,0,108,11.5,00
0001,2008/09/13 07:45:00,1.1,0.0,11,90,11.5,00
0001,2008/09/13 08:00:00,1.0,0.0,11,11,11.5,00
0001,2008/09/13 08:15:00,1.0,0.0,11,11,11.5,00
0001,2008/09/13 08:30:00,0.0,0.0,0,11,11.5,00
0001,2008/09/13 08:45:00,1.1,0.2,11,11,11.5,00
0001,2008/09/13 09:00:00,1.6,0.8,11,11,11.5,00
0001,2008/09/13 09:15:00,2.1,1.2,319,333,11.5,00
0001,2008/09/13 09:30:00,2.7,2.2,296,295,11.5,00
0001,2008/09/13 09:45:00,2.5,2.0,295,295,11.5,00
0001,2008/09/13 10:00:00,4.2,3.0,296,292,11.5,00
0001,2008/09/13 10:15:00,4.4,3.8,289,293,11.5,00
0001,2008/09/13 10:30:00,4.1,3.0,289,289,11.5,00
0001,2008/09/13 10:45:00,4.0,3.4,282,282,11.5,00
0001,2008/09/13 11:00:00,3.2,2.2,281,278,11.5,00
0001,2008/09/13 11:15:00,2.6,1.8,279,278,11.5,00
0001,2008/09/13 11:30:00,3.0,2.4,277,277,11.5,00
0001,2008/09/13 11:45:00,2.6,2.4,275,275,11.5,00
0001,2008/09/13 12:00:00,2.6,2.4,272,274,11.5,00
0001,2008/09/13 12:15:00,2.5,2.2,270,272,11.5,00
0001,2008/09/13 12:30:00,2.5,2.0,267,262,11.5,00
0001,2008/09/13 12:45:00,2.5,2.0,262,262,11.5,00
0001,2008/09/13 13:00:00,1.9,1.4,262,262,11.5,00
0001,2008/09/13 13:15:00,1.7,1.2,262,262,11.5,00
0001,2008/09/13 13:30:00,2.4,1.6,262,262,11.5,00
0001,2008/09/13 13:45:00,2.6,2.2,262,262,11.5,00
0001,2008/09/13 14:00:00,2.4,1.8,262,262,11.5,00
0001,2008/09/13 14:15:00,1.9,1.4,262,262,11.5,00
0001,2008/09/13 14:30:00,1.5,0.6,262,262,11.5,00
0001,2008/09/13 14:45:00,0.0,0.0,0,262,11.5,00
0001,2008/09/13 15:00:00,6.2,2.6,118,78,11.5,00
0001,2008/09/13 15:15:00,6.8,4.3,109,113,11.5,00
0001,2008/09/13 15:30:00,6.4,3.4,123,126,11.5,00
0001,2008/09/13 15:45:00,4.4,2.2,113,118,11.5,00
0001,2008/09/13 16:00:00,9.3,7.6,90,91,11.5,00
0001,2008/09/13 16:15:00,8.0,6.0,91,94,11.5,00
0001,2008/09/13 16:30:00,7.7,5.4,92,105,11.5,00
0001,2008/09/13 16:45:00,7.5,5.3,99,104,11.5,00
0001,2008/09/13 17:00:00,6.5,4.4,113,113,11.5,00
0001,2008/09/13 17:15:00,6.6,4.4,102,112,11.5,00
0001,2008/09/13 17:30:00,6.2,3.8,120,118,11.5,00
0001,2008/09/13 17:45:00,6.2,4.0,135,116,11.5,00
0001,2008/09/13 18:00:00,5.4,2.6,122,125,11.5,00
0001,2008/09/13 18:15:00,4.9,2.7,139,118,11.5,00
0001,2008/09/13 18:30:00,5.1,2.8,119,113,11.5,00
0001,2008/09/13 18:45:00,4.9,2.4,106,127,11.5,00
0001,2008/09/13 19:00:00,5.1,2.1,111,126,11.5,00
0001,2008/09/13 19:15:00,4.9,3.4,104,106,11.5,00
0001,2008/09/13 19:30:00,4.9,2.4,104,113,11.5,00
0001,2008/09/13 19:45:00,4.9,4.2,90,94,11.5,00
0001,2008/09/13 20:00:00,4.6,3.0,98,97,11.5,00
0001,2008/09/13 20:15:00,4.2,3.0,95,101,11.5,00
0001,2008/09/13 20:30:00,4.4,3.0,98,94,11.5,00
0001,2008/09/13 20:45:00,4.8,3.8,95,87,11.5,00
0001,2008/09/13 21:00:00,4.8,4.2,92,91,11.5,00
0001,2008/09/13 21:15:00,4.6,3.6,99,91,11.5,00
0001,2008/09/13 21:30:00,3.5,2.6,85,78,11.5,00
0001,2008/09/13 21:45:00,4.0,3.2,88,77,11.5,00
0001,2008/09/13 22:00:00,3.6,2.6,74,80,11.5,00
0001,2008/09/13 22:15:00,4.6,3.2,82,61,11.5,00
0001,2008/09/13 22:30:00,4.1,3.0,75,68,11.5,00
0001,2008/09/13 22:45:00,5.0,4.2,91,90,11.5,00
0001,2008/09/13 23:00:00,4.9,3.6,92,97,11.5,00
0001,2008/09/13 23:15:00,3.6,3.0,99,88,11.5,00
0001,2008/09/13 23:30:00,4.3,3.4,84,82,11.5,00
0001,2008/09/13 23:45:00,4.6,3.8,95,91,11.5,00
0001,2008/09/14 00:00:00,4.4,3.6,85,78,11.5,00
0001,2008/09/14 00:15:00,4.4,3.4,68,57,11.5,00
0001,2008/09/14 00:30:00,4.3,3.2,50,50,11.5,00
0001,2008/09/14 00:45:00,4.9,4.0,42,42,11.5,00
0001,2008/09/14 01:00:00,5.6,4.2,50,46,11.5,00
0001,2008/09/14 01:15:00,5.0,3.8,42,45,11.5,00
0001,2008/09/14 01:30:00,4.3,3.2,45,45,11.5,00
0001,2008/09/14 01:45:00,4.3,3.2,42,43,11.5,00
0001,2008/09/14 02:00:00,4.6,3.4,37,43,11.5,00
0001,2008/09/14 02:15:00,5.1,3.6,49,37,11.5,00
0001,2008/09/14 02:30:00,4.8,3.8,33,33,11.5,00
0001,2008/09/14 02:45:00,4.8,3.4,19,26,11.5,00
0001,2008/09/14 03:00:00,4.4,2.8,35,45,11.5,00
0001,2008/09/14 03:15:00,4.0,2.8,81,61,11.5,00
0001,2008/09/14 03:30:00,3.9,2.2,64,57,11.5,00
0001,2008/09/14 03:45:00,2.7,2.0,43,45,11.5,00
0001,2008/09/14 04:00:00,4.8,3.4,40,45,11.5,00
0001,2008/09/14 04:15:00,4.9,3.4,50,50,11.5,00
0001,2008/09/14 04:30:00,4.2,3.2,37,40,11.5,00
0001,2008/09/14 04:45:00,5.4,4.0,19,19,11.5,00
0001,2008/09/14 05:00:00,4.4,3.2,12,12,11.5,00
0001,2008/09/14 05:15:00,4.3,2.2,19,33,11.5,00
0001,2008/09/14 05:30:00,4.8,3.0,71,50,11.5,00
0001,2008/09/14 05:45:00,4.9,3.0,40,39,11.5,00
0001,2008/09/14 06:00:00,4.8,3.6,8,16,11.5,00
0001,2008/09/14 06:15:00,4.3,2.8,1,5,11.5,00
0001,2008/09/14 06:30:00,3.3,2.0,9,354,11.5,00
0001,2008/09/14 06:45:00,3.4,2.6,327,336,11.5,00
0001,2008/09/14 07:00:00,4.2,2.7,341,357,11.5,00
0001,2008/09/14 07:15:00,3.4,2.0,345,334,11.5,00
0001,2008/09/14 07:30:00,1.9,0.8,330,333,11.5,00
0001,2008/09/14 07:45:00,2.6,2.0,343,345,11.5,00
0001,2008/09/14 08:00:00,4.0,2.4,358,345,11.5,00
0001,2008/09/14 08:15:00,4.7,3.8,354,350,11.5,00
0001,2008/09/14 08:30:00,5.2,4.0,0,14,11.5,00
0001,2008/09/14 08:45:00,5.2,4.4,9,4,11.5,00
0001,2008/09/14 09:00:00,4.8,3.8,29,32,11.5,00
0001,2008/09/14 09:15:00,4.1,3.0,28,22,11.5,00
0001,2008/09/14 09:30:00,3.4,2.6,39,25,11.5,00
0001,2008/09/14 09:45:00,3.4,2.4,11,21,11.5,00
0001,2008/09/14 10:00:00,3.2,2.4,29,22,11.5,00
0001,2008/09/14 10:15:00,2.8,1.6,9,2,11.5,00
0001,2008/09/14 10:30:00,2.3,1.4,0,21,11.5,00
0001,2008/09/14 10:45:00,2.4,1.2,21,358,11.5,00
0001,2008/09/14 11:00:00,1.9,0.8,14,15,11.5,00
0001,2008/09/14 11:15:00,2.6,1.8,7,15,11.5,00
0001,2008/09/14 11:30:00,2.0,0.8,23,28,11.5,00
0001,2008/09/14 11:45:00,1.1,0.0,53,42,11.5,00
0001,2008/09/14 12:00:00,1.9,0.4,67,53,11.5,00
0001,2008/09/14 12:15:00,4.6,2.8,68,60,11.5,00
0001,2008/09/14 12:30:00,3.5,2.3,92,75,11.5,00
0001,2008/09/14 12:45:00,2.3,0.8,74,75,11.5,00
0001,2008/09/14 13:00:00,1.2,0.2,57,66,11.5,00
0001,2008/09/14 13:15:00,1.1,0.0,57,59,11.5,00
0001,2008/09/14 13:30:00,0.0,0.0,0,149,11.5,00
0001,2008/09/14 13:45:00,1.5,0.4,213,189,11.5,00
0001,2008/09/14 14:00:00,2.0,1.2,210,208,11.5,00
0001,2008/09/14 14:15:00,1.8,0.1,220,182,11.5,00
0001,2008/09/14 14:30:00,1.3,0.0,229,219,11.5,00
0001,2008/09/14 14:45:00,0.0,0.0,0,160,11.5,00
0001,2008/09/14 15:00:00,2.7,1.0,94,95,11.5,00
0001,2008/09/14 15:15:00,2.0,0.4,123,95,11.5,00
0001,2008/09/14 15:30:00,3.4,1.4,95,77,11.5,00
0001,2008/09/14 15:45:00,5.7,2.9,92,84,11.5,00
0001,2008/09/14 16:00:00,8.6,5.4,102,104,11.5,00
0001,2008/09/14 16:15:00,8.6,5.4,113,109,11.5,00
0001,2008/09/14 16:30:00,7.9,4.9,109,118,11.5,00
0001,2008/09/14 16:45:00,8.3,4.4,123,119,11.5,00
0001,2008/09/14 17:00:00,7.2,4.2,135,118,11.5,00
0001,2008/09/14 17:15:00,8.0,4.8,151,119,11.5,00
0001,2008/09/14 17:30:00,8.7,5.8,127,112,11.5,00
0001,2008/09/14 17:45:00,7.9,3.6,104,129,11.5,00
0001,2008/09/14 18:00:00,8.3,3.2,122,126,11.5,00
0001,2008/09/14 18:15:00,8.3,4.2,126,123,11.5,00
0001,2008/09/14 18:30:00,8.3,3.0,113,136,11.5,00
0001,2008/09/14 18:45:00,8.5,3.8,120,126,11.5,00
0001,2008/09/14 19:00:00,8.0,4.4,111,116,11.5,00
0001,2008/09/14 19:15:00,6.9,5.0,116,102,11.5,00
0001,2008/09/14 19:30:00,7.2,4.9,102,106,11.5,00
0001,2008/09/14 19:45:00,7.4,3.8,112,122,11.5,00
0001,2008/09/14 20:00:00,6.5,3.6,108,119,11.5,00
0001,2008/09/14 20:15:00,6.2,3.6,127,119,11.5,00
0001,2008/09/14 20:30:00,6.3,3.6,120,102,11.5,00
0001,2008/09/14 20:45:00,5.8,4.6,85,84,11.5,00
0001,2008/09/14 21:00:00,6.5,5.6,90,90,11.5,00
0001,2008/09/14 21:15:00,6.5,4.2,88,105,11.5,00
0001,2008/09/14 21:30:00,5.4,4.2,95,94,11.5,00
0001,2008/09/14 21:45:00,6.1,5.2,81,84,11.5,00
0001,2008/09/14 22:00:00,5.6,4.0,90,75,11.5,00
0001,2008/09/14 22:15:00,5.7,3.6,73,64,11.5,00
0001,2008/09/14 22:30:00,5.4,4.2,57,56,11.5,00
0001,2008/09/14 22:45:00,5.2,4.2,71,59,11.5,00
0001,2008/09/14 23:00:00,5.0,3.4,66,59,11.5,00
0001,2008/09/14 23:15:00,5.2,4.0,61,59,11.5,00
0001,2008/09/14 23:30:00,5.6,4.2,71,57,11.5,00
0001,2008/09/14 23:45:00,5.7,4.4,64,60,11.5,00
0001,2008/09/15 00:00:00,5.8,4.4,46,47,11.5,00
0001,2008/09/15 00:15:00,6.1,4.8,54,49,11.5,00
0001,2008/09/15 00:30:00,5.9,4.8,54,52,11.5,00
0001,2008/09/15 00:45:00,5.5,4.6,56,47,11.5,00
0001,2008/09/15 01:00:00,5.7,4.6,53,50,11.5,00
0001,2008/09/15 01:15:00,5.6,4.6,45,45,11.5,00
0001,2008/09/15 01:30:00,5.6,4.0,57,50,11.5,00
0001,2008/09/15 01:45:00,5.6,3.8,49,50,11.5,00
0001,2008/09/15 02:00:00,5.0,4.0,42,43,11.5,00
0001,2008/09/15 02:15:00,5.6,4.2,43,43,11.5,00
0001,2008/09/15 02:30:00,5.9,5.0,50,46,11.5,00
0001,2008/09/15 02:45:00,6.1,4.6,56,52,11.5,00
0001,2008/09/15 03:00:00,6.5,5.4,61,54,11.5,00
0001,2008/09/15 03:15:00,6.2,5.0,56,54,11.5,00
0001,2008/09/15 03:30:00,5.7,4.4,54,47,11.5,00
0001,2008/09/15 03:45:00,5.6,4.4,50,42,11.5,00
0001,2008/09/15 04:00:00,5.1,3.6,54,46,11.5,00
0001,2008/09/15 04:15:00,6.2,4.4,47,42,11.5,00
0001,2008/09/15 04:30:00,5.6,4.2,54,47,11.5,00
0001,2008/09/15 04:45:00,6.5,4.6,60,49,11.5,00
0001,2008/09/15 05:00:00,6.5,4.6,47,49,11.5,00
0001,2008/09/15 05:15:00,5.8,4.6,43,49,11.5,00
0001,2008/09/15 05:30:00,5.6,4.4,49,53,11.5,00
0001,2008/09/15 05:45:00,6.2,4.8,36,45,11.5,00
0001,2008/09/15 06:00:00,5.9,4.6,46,47,11.5,00
0001,2008/09/15 06:15:00,6.5,5.2,50,46,11.5,00
0001,2008/09/15 06:30:00,6.4,5.0,50,50,11.5,00
0001,2008/09/15 06:45:00,6.5,4.6,64,47,11.5,00
0001,2008/09/15 07:00:00,5.9,4.8,50,47,11.5,00
0001,2008/09/15 07:15:00,5.9,4.7,45,45,11.5,00
0001,2008/09/15 07:30:00,5.7,4.6,49,42,11.5,00
0001,2008/09/15 07:45:00,5.9,4.0,37,45,11.5,00
0001,2008/09/15 08:00:00,5.1,4.0,50,47,11.5,00
0001,2008/09/15 08:15:00,6.1,4.6,45,49,11.5,00
0001,2008/09/15 08:30:00,6.3,5.2,53,50,11.5,00
0001,2008/09/15 08:45:00,6.1,4.6,50,50,11.5,00
0001,2008/09/15 09:00:00,6.4,5.2,57,56,11.5,00
0001,2008/09/15 09:15:00,5.1,3.4,56,54,11.5,00
0001,2008/09/15 09:30:00,4.6,3.0,57,53,11.5,00
0001,2008/09/15 09:45:00,3.2,2.4,32,35,11.5,00
0001,2008/09/15 10:00:00,3.0,2.3,39,45,11.5,00
0001,2008/09/15 10:15:00,3.3,2.4,57,54,11.5,00
0001,2008/09/15 10:30:00,3.4,2.0,47,52,11.5,00
0001,2008/09/15 10:45:00,4.7,2.4,78,61,11.5,00
0001,2008/09/15 11:00:00,2.8,2.0,37,49,11.5,00
0001,2008/09/15 11:15:00,3.2,2.2,33,25,11.5,00
0001,2008/09/15 11:30:00,2.6,2.0,334,336,11.5,00
0001,2008/09/15 11:45:00,3.4,2.8,333,334,11.5,00
0001,2008/09/15 12:00:00,3.3,2.2,341,333,11.5,00
0001,2008/09/15 12:15:00,1.8,1.2,317,310,11.5,00
0001,2008/09/15 12:30:00,2.6,2.0,355,347,11.5,00
0001,2008/09/15 12:45:00,3.3,1.8,348,336,11.5,00
0001,2008/09/15 13:00:00,2.5,2.0,15,12,11.5,00
0001,2008/09/15 13:15:00,5.6,2.4,122,95,11.5,00
0001,2008/09/15 13:30:00,5.4,2.8,133,119,11.5,00
0001,2008/09/15 13:45:00,5.0,1.8,130,137,11.5,00
0001,2008/09/15 14:00:00,5.9,2.8,137,123,11.5,00
0001,2008/09/15 14:15:00,6.4,2.8,116,127,11.5,00
0001,2008/09/15 14:30:00,5.7,2.4,122,123,11.5,00
0001,2008/09/15 14:45:00,5.2,1.8,129,135,11.5,00
0001,2008/09/15 15:00:00,5.4,1.4,126,137,11.5,00
0001,2008/09/15 15:15:00,5.5,2.0,127,132,11.5,00
0001,2008/09/15 15:30:00,4.9,1.4,135,153,11.5,00
0001,2008/09/15 15:45:00,5.4,1.4,123,151,11.5,00
0001,2008/09/15 16:00:00,5.4,2.6,146,132,11.5,00
0001,2008/09/15 16:15:00,5.7,1.2,126,144,11.5,00
0001,2008/09/15 16:30:00,4.7,1.4,129,140,11.5,00
0001,2008/09/15 16:45:00,6.1,1.8,130,135,11.5,00
0001,2008/09/15 17:00:00,6.8,3.2,130,135,11.5,00
0001,2008/09/15 17:15:00,6.4,2.6,157,135,11.5,00
0001,2008/09/15 17:30:00,6.3,2.4,123,127,11.5,00
0001,2008/09/15 17:45:00,4.7,2.2,137,120,11.5,00
0001,2008/09/15 18:00:00,4.8,2.0,123,135,11.5,00
0001,2008/09/15 18:15:00,5.2,2.4,140,136,11.5,00
0001,2008/09/15 18:30:00,4.6,1.8,151,136,11.5,00
0001,2008/09/15 18:45:00,5.6,2.4,119,133,11.5,00
0001,2008/09/15 19:00:00,5.6,1.5,113,137,11.5,00
0001,2008/09/15 19:15:00,4.9,2.0,130,135,11.5,00
0001,2008/09/15 19:30:00,4.8,2.0,133,133,11.5,00
0001,2008/09/15 19:45:00,5.5,2.4,137,135,11.5,00
0001,2008/09/15 20:00:00,5.4,2.0,122,133,11.5,00
0001,2008/09/15 20:15:00,6.5,4.2,112,115,11.5,00
0001,2008/09/15 20:30:00,5.5,4.0,99,101,11.5,00
0001,2008/09/15 20:45:00,5.5,3.8,109,106,11.5,00
0001,2008/09/15 21:00:00,4.1,1.8,115,126,11.5,00
0001,2008/09/15 21:15:00,3.1,1.6,115,108,11.5,00
0001,2008/09/15 21:30:00,3.2,2.4,99,97,11.5,00
0001,2008/09/15 21:45:00,2.7,1.8,99,77,11.5,00
0001,2008/09/15 22:00:00,2.7,2.0,116,92,11.5,00
0001,2008/09/15 22:15:00,2.5,1.6,90,99,11.5,00
0001,2008/09/15 22:30:00,3.6,2.0,98,102,11.5,00
0001,2008/09/15 22:45:00,3.9,2.6,85,78,11.5,00
0001,2008/09/15 23:00:00,2.5,1.8,66,64,11.5,00
0001,2008/09/15 23:15:00,3.1,2.4,30,30,11.5,00
0001,2008/09/15 23:30:00,3.4,2.6,39,33,11.5,00
0001,2008/09/15 23:45:00,4.0,3.2,26,30,11.5,00
0001,2008/09/16 00:00:00,3.9,3.2,33,33,11.5,00
0001,2008/09/16 00:15:00,3.6,3.0,37,45,11.5,00
0001,2008/09/16 00:30:00,4.2,3.2,45,42,11.5,00
0001,2008/09/16 00:45:00,4.4,3.2,43,43,11.5,00
0001,2008/09/16 01:00:00,4.2,3.4,45,43,11.5,00
0001,2008/09/16 01:15:00,4.3,3.4,50,50,11.5,00
0001,2008/09/16 01:30:00,5.0,3.4,54,49,11.5,00
0001,2008/09/16 01:45:00,5.1,3.8,53,39,11.5,00
0001,2008/09/16 02:00:00,4.8,4.0,37,35,11.5,00
0001,2008/09/16 02:15:00,4.8,4.0,30,30,11.5,00
0001,2008/09/16 02:30:00,5.0,4.2,29,22,11.5,00
0001,2008/09/16 02:45:00,5.4,4.2,14,12,11.5,00
0001,2008/09/16 03:00:00,4.9,4.0,26,23,11.5,00
0001,2008/09/16 03:15:00,5.1,4.2,37,29,11.5,00
0001,2008/09/16 03:30:00,5.4,4.4,30,36,11.5,00
0001,2008/09/16 03:45:00,5.4,4.6,35,30,11.5,00
0001,2008/09/16 04:00:00,5.8,5.0,37,36,11.5,00
0001,2008/09/16 04:15:00,6.3,4.8,87,87,11.5,00
0001,2008/09/16 04:30:00,5.9,3.8,102,68,11.5,00
0001,2008/09/16 04:45:00,7.4,5.8,102,84,11.5,00
0001,2008/09/16 05:00:00,7.1,4.6,82,85,11.5,00
0001,2008/09/16 05:15:00,5.7,3.3,106,78,11.5,00
0001,2008/09/16 05:30:00,4.4,3.2,82,77,11.5,00
0001,2008/09/16 05:45:00,4.0,2.2,73,73,11.5,00
0001,2008/09/16 06:00:00,3.2,2.1,29,46,11.5,00
0001,2008/09/16 06:15:00,4.2,3.4,33,29,11.5,00
0001,2008/09/16 06:30:00,4.2,3.2,21,26,11.5,00
0001,2008/09/16 06:45:00,4.4,3.6,36,22,11.5,00
0001,2008/09/16 07:00:00,4.8,3.4,23,15,11.5,00
0001,2008/09/16 07:15:00,5.0,4.2,16,22,11.5,00
0001,2008/09/16 07:30:00,5.4,4.1,16,19,11.5,00
0001,2008/09/16 07:45:00,5.1,4.2,16,22,11.5,00
0001,2008/09/16 08:00:00,5.7,4.8,14,7,11.5,00
0001,2008/09/16 08:15:00,6.3,5.4,16,9,11.5,00
0001,2008/09/16 08:30:00,6.3,5.0,29,18,11.5,00
0001,2008/09/16 08:45:00,6.6,5.0,45,39,11.5,00
0001,2008/09/16 09:00:00,7.5,5.3,35,32,11.5,00
0001,2008/09/16 09:15:00,4.8,2.8,33,15,11.5,00
0001,2008/09/16 09:30:00,5.5,4.4,22,18,11.5,00
0001,2008/09/16 09:45:00,4.6,3.1,19,30,11.5,00
0001,2008/09/16 10:00:00,3.1,2.2,26,32,11.5,00
0001,2008/09/16 10:15:00,3.6,2.8,1,4,11.5,00
0001,2008/09/16 10:30:00,3.6,2.8,1,22,11.5,00
0001,2008/09/16 10:45:00,4.6,3.4,348,9,11.5,00
0001,2008/09/16 11:00:00,6.5,4.9,354,345,11.5,00
0001,2008/09/16 11:15:00,6.5,5.2,344,348,11.5,00
0001,2008/09/16 11:30:00,5.8,4.0,348,4,11.5,00
0001,2008/09/16 11:45:00,4.8,3.6,16,21,11.5,00
0001,2008/09/16 12:00:00,5.0,3.7,25,30,11.5,00
0001,2008/09/16 12:15:00,4.4,2.6,33,25,11.5,00
0001,2008/09/16 12:30:00,3.6,2.4,7,15,11.5,00
0001,2008/09/16 12:45:00,3.9,2.6,5,16,11.5,00
0001,2008/09/16 13:00:00,3.0,1.6,29,33,11.5,00
0001,2008/09/16 13:15:00,2.4,1.6,57,53,11.5,00
0001,2008/09/16 13:30:00,1.8,0.8,37,35,11.5,00
0001,2008/09/16 13:45:00,4.4,1.0,95,97,11.5,00
0001,2008/09/16 14:00:00,6.4,3.4,127,113,11.5,00
0001,2008/09/16 14:15:00,6.6,3.2,116,129,11.5,00
0001,2008/09/16 14:30:00,6.5,3.8,139,113,11.5,00
0001,2008/09/16 14:45:00,5.9,3.2,113,122,11.5,00
0001,2008/09/16 15:00:00,5.5,2.4,106,126,11.5,00
0001,2008/09/16 15:15:00,5.5,2.0,127,129,11.5,00
0001,2008/09/16 15:30:00,5.2,1.8,126,139,11.5,00
0001,2008/09/16 15:45:00,5.4,1.8,127,136,11.5,00
0001,2008/09/16 16:00:00,5.4,1.4,116,140,11.5,00
0001,2008/09/16 16:15:00,5.4,2.3,132,137,11.5,00
0001,2008/09/16 16:30:00,5.4,2.6,136,135,11.5,00
0001,2008/09/16 16:45:00,6.2,3.2,135,115,11.5,00
0001,2008/09/16 17:00:00,6.3,4.0,123,113,11.5,00
0001,2008/09/16 17:15:00,5.9,3.6,109,116,11.5,00
0001,2008/09/16 17:30:00,5.4,3.0,116,118,11.5,00
0001,2008/09/16 17:45:00,4.4,2.8,106,108,11.5,00
0001,2008/09/16 18:00:00,4.9,1.8,130,123,11.5,00
0001,2008/09/16 18:15:00,4.6,2.4,120,133,11.5,00
0001,2008/09/16 18:30:00,3.9,1.6,140,136,11.5,00
0001,2008/09/16 18:45:00,3.9,1.4,120,135,11.5,00
0001,2008/09/16 19:00:00,3.5,1.8,120,136,11.5,00
0001,2008/09/16 19:15:00,3.3,0.8,123,136,11.5,00
0001,2008/09/16 19:30:00,2.4,0.6,120,143,11.5,00
0001,2008/09/16 19:45:00,3.3,1.2,104,123,11.5,00
0001,2008/09/16 20:00:00,4.4,2.6,99,112,11.5,00
0001,2008/09/16 20:15:00,3.9,2.0,85,109,11.5,00
0001,2008/09/16 20:30:00,3.2,1.1,135,135,11.5,00
0001,2008/09/16 20:45:00,3.9,2.2,133,135,11.5,00
0001,2008/09/16 21:00:00,4.2,1.8,120,122,11.5,00
0001,2008/09/16 21:15:00,4.2,2.8,97,101,11.5,00
0001,2008/09/16 21:30:00,4.1,3.2,85,92,11.5,00
0001,2008/09/16 21:45:00,4.0,2.8,94,102,11.5,00
0001,2008/09/16 22:00:00,3.5,2.6,108,98,11.5,00
0001,2008/09/16 22:15:00,3.1,2.2,90,98,11.5,00
0001,2008/09/16 22:30:00,3.1,2.2,92,95,11.5,00
0001,2008/09/16 22:45:00,4.1,2.8,84,85,11.5,00
0001,2008/09/16 23:00:00,4.4,3.2,87,97,11.5,00
0001,2008/09/16 23:15:00,4.2,2.8,102,104,11.5,00
0001,2008/09/16 23:30:00,4.0,3.0,101,98,11.5,00
0001,2008/09/16 23:45:00,4.1,3.3,92,87,11.5,00
0001,2008/09/17 00:00:00,3.5,2.6,90,90,11.5,00
0001,2008/09/17 00:15:00,2.8,2.0,77,70,11.5,00
0001,2008/09/17 00:30:00,2.6,1.6,78,67,11.5,00
0001,2008/09/17 00:45:00,2.3,1.6,47,57,11.5,00
0001,2008/09/17 01:00:00,2.4,1.4,50,46,11.5,00
0001,2008/09/17 01:15:00,1.8,1.2,45,50,11.5,00
0001,2008/09/17 01:30:00,1.3,0.0,61,26,11.5,00
0001,2008/09/17 01:45:00,1.8,1.2,43,42,11.5,00
0001,2008/09/17 02:00:00,2.0,1.0,35,47,11.5,00
0001,2008/09/17 02:15:00,2.7,2.2,43,43,11.5,00
0001,2008/09/17 02:30:00,2.5,1.8,53,47,11.5,00
0001,2008/09/17 02:45:00,2.5,2.0,49,5,11.5,00
0001,2008/09/17 03:00:00,2.6,2.0,15,21,11.5,00
0001,2008/09/17 03:15:00,3.4,2.4,25,29,11.5,00
