STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2009/03/25 02:00:00,12,-9.97,12.16,3.2,31.41,2.65,95.1,8.38,11.30,9.6,0000000
0001,2009/03/25 03:00:00,0,1.03,12.60,3.5,30.84,1.43,98.6,8.64,11.50,9.6,0000000
0001,2009/03/25 03:00:00,1,0.53,12.60,4.1,30.84,1.39,98.5,8.63,11.50,9.6,0000000
0001,2009/03/25 03:00:00,2,-0.47,12.47,4.7,30.93,1.65,98.3,8.63,11.50,9.6,0000000
0001,2009/03/25 03:00:00,3,-1.47,12.34,3.8,31.02,1.44,98.2,8.64,11.50,9.6,0000000
0001,2009/03/25 03:00:00,4,-2.47,12.30,4.5,31.06,1.46,98.3,8.66,11.50,9.6,0000000
0001,2009/03/25 03:00:00,5,-3.47,12.24,3.9,31.14,1.33,98.7,8.70,11.50,9.6,0000000
0001,2009/03/25 03:00:00,6,-4.47,12.22,5.3,31.20,1.48,98.6,8.69,11.50,9.6,0000000
0001,2009/03/25 03:00:00,7,-5.47,12.18,5.2,31.25,1.25,97.6,8.60,11.50,9.6,0000000
0001,2009/03/25 03:00:00,8,-6.47,12.17,4.0,31.30,1.22,97.4,8.59,11.50,9.6,0000000
0001,2009/03/25 03:00:00,9,-7.47,12.17,3.6,31.32,1.21,97.2,8.57,11.50,9.6,0000000
0001,2009/03/25 03:00:00,10,-8.47,12.17,3.9,31.34,1.36,96.8,8.53,11.50,9.6,0000000
0001,2009/03/25 03:00:00,11,-9.47,12.20,3.3,31.49,1.18,94.3,8.30,11.50,9.6,0000000
0001,2009/03/25 03:00:00,12,-9.97,12.32,6.4,31.63,3.35,88.9,7.79,11.50,9.6,0000000
0001,2009/03/25 04:00:00,0,1.23,12.77,3.7,30.89,1.35,97.7,8.52,11.70,9.6,0000000
0001,2009/03/25 04:00:00,1,0.73,12.75,3.7,30.89,1.33,97.7,8.53,11.70,9.6,0000000
0001,2009/03/25 04:00:00,2,-0.27,12.34,4.0,31.07,1.70,97.9,8.61,11.70,9.6,0000000
0001,2009/03/25 04:00:00,3,-1.27,12.25,4.1,31.13,1.34,98.0,8.63,11.70,9.6,0000000
0001,2009/03/25 04:00:00,4,-2.27,12.22,4.2,31.14,1.34,98.4,8.68,11.70,9.6,0000000
0001,2009/03/25 04:00:00,5,-3.27,12.22,4.9,31.15,1.29,98.8,8.71,11.70,9.6,0000000
0001,2009/03/25 04:00:00,6,-4.27,12.21,6.8,31.20,1.61,98.4,8.67,11.70,9.6,0000000
0001,2009/03/25 04:00:00,7,-5.27,12.18,4.9,31.27,1.35,97.5,8.59,11.70,9.6,0000000
0001,2009/03/25 04:00:00,8,-6.27,12.18,4.4,31.33,1.18,96.9,8.54,11.70,9.6,0000000
0001,2009/03/25 04:00:00,9,-7.27,12.17,3.3,31.40,1.09,95.7,8.43,11.70,9.6,0000000
0001,2009/03/25 04:00:00,10,-8.27,12.20,3.5,31.49,1.28,94.5,8.31,11.70,9.6,0000000
0001,2009/03/25 04:00:00,11,-9.27,12.29,5.6,31.62,1.64,90.5,7.94,11.70,9.6,0000000
0001,2009/03/25 04:00:00,12,-9.97,12.31,6.6,31.61,3.57,88.5,7.77,11.70,9.6,0000000
0001,2009/03/25 05:00:00,0,1.23,12.77,3.5,30.93,1.23,97.2,8.48,11.70,9.6,0000000
0001,2009/03/25 05:00:00,1,0.73,12.75,3.9,30.93,1.26,97.1,8.48,11.70,9.6,0000000
0001,2009/03/25 05:00:00,2,-0.27,12.70,3.9,30.95,1.34,97.3,8.50,11.70,9.6,0000000
0001,2009/03/25 05:00:00,3,-1.27,12.54,4.1,31.00,1.37,97.6,8.56,11.70,9.6,0000000
0001,2009/03/25 05:00:00,4,-2.27,12.21,3.9,31.15,1.22,98.6,8.69,11.70,9.6,0000000
0001,2009/03/25 05:00:00,5,-3.27,12.22,4.8,31.15,1.27,98.7,8.70,11.70,9.6,0000000
0001,2009/03/25 05:00:00,6,-4.27,12.21,4.7,31.16,1.42,99.0,8.72,11.70,9.6,0000000
0001,2009/03/25 05:00:00,7,-5.27,12.21,4.8,31.19,1.44,98.0,8.64,11.70,9.6,0000000
0001,2009/03/25 05:00:00,8,-6.27,12.19,3.6,31.33,1.27,97.1,8.55,11.70,9.6,0000000
0001,2009/03/25 05:00:00,9,-7.27,12.19,3.7,31.34,1.19,96.8,8.53,11.70,9.6,0000000
0001,2009/03/25 05:00:00,10,-8.27,12.17,3.6,31.38,1.24,95.5,8.42,11.70,9.6,0000000
0001,2009/03/25 05:00:00,11,-9.27,12.20,4.0,31.44,1.15,94.2,8.30,11.70,9.6,0000000
0001,2009/03/25 05:00:00,12,-9.97,12.27,5.0,31.59,3.12,90.9,7.98,11.70,9.6,0000000
0001,2009/03/25 06:00:00,0,1.03,13.00,3.3,30.97,1.22,96.9,8.41,11.50,9.6,0000000
0001,2009/03/25 06:00:00,1,0.53,13.01,3.2,30.97,1.22,96.9,8.41,11.50,9.6,0000000
0001,2009/03/25 06:00:00,2,-0.47,13.01,3.3,30.97,1.26,96.7,8.40,11.50,9.6,0000000
0001,2009/03/25 06:00:00,3,-1.47,12.89,3.7,30.97,1.29,96.9,8.43,11.50,9.6,0000000
0001,2009/03/25 06:00:00,4,-2.47,12.27,6.4,31.15,1.38,97.3,8.57,11.50,9.6,0000000
0001,2009/03/25 06:00:00,5,-3.47,12.22,6.0,31.20,1.48,97.3,8.57,11.50,9.6,0000000
0001,2009/03/25 06:00:00,6,-4.47,12.19,5.0,31.25,1.22,97.2,8.57,11.50,9.6,0000000
0001,2009/03/25 06:00:00,7,-5.47,12.19,4.5,31.33,1.09,96.5,8.50,11.50,9.6,0000000
0001,2009/03/25 06:00:00,8,-6.47,12.18,4.9,31.34,1.12,96.5,8.50,11.50,9.6,0000000
0001,2009/03/25 06:00:00,9,-7.47,12.18,4.2,31.39,1.02,95.3,8.39,11.50,9.6,0000000
0001,2009/03/25 06:00:00,10,-8.47,12.20,3.8,31.47,1.15,94.2,8.29,11.50,9.6,0000000
0001,2009/03/25 06:00:00,11,-9.47,12.24,4.3,31.56,1.14,92.6,8.14,11.50,9.6,0000000
0001,2009/03/25 06:00:00,12,-9.97,12.27,5.7,31.61,3.03,90.5,7.95,11.50,9.6,0000000
0001,2009/03/25 07:00:00,0,0.93,13.19,3.1,30.98,1.15,98.1,8.48,11.40,9.6,0000000
0001,2009/03/25 07:00:00,1,0.43,13.13,3.3,30.99,1.18,98.0,8.49,11.40,9.6,0000000
0001,2009/03/25 07:00:00,2,-0.57,12.63,3.7,31.00,1.30,98.2,8.59,11.40,9.6,0000000
0001,2009/03/25 07:00:00,3,-1.57,12.23,4.9,31.20,1.35,97.0,8.55,11.40,9.6,0000000
0001,2009/03/25 07:00:00,4,-2.57,12.19,4.7,31.24,1.27,96.7,8.52,11.40,9.6,0000000
0001,2009/03/25 07:00:00,5,-3.57,12.19,4.2,31.30,1.18,96.2,8.47,11.40,9.6,0000000
0001,2009/03/25 07:00:00,6,-4.57,12.19,3.4,31.33,1.11,96.2,8.48,11.40,9.6,0000000
0001,2009/03/25 07:00:00,7,-5.57,12.19,4.4,31.33,1.05,96.6,8.51,11.40,9.6,0000000
0001,2009/03/25 07:00:00,8,-6.57,12.18,4.1,31.34,1.06,96.6,8.51,11.40,9.6,0000000
0001,2009/03/25 07:00:00,9,-7.57,12.17,3.7,31.35,1.00,96.3,8.48,11.40,9.6,0000000
0001,2009/03/25 07:00:00,10,-8.57,12.17,3.3,31.39,0.98,95.7,8.44,11.40,9.6,0000000
0001,2009/03/25 07:00:00,11,-9.57,12.21,3.8,31.51,1.10,94.2,8.28,11.40,9.6,0000000
0001,2009/03/25 07:00:00,12,-9.97,12.22,3.7,31.52,2.62,93.5,8.22,11.40,9.6,0000000
0001,2009/03/25 08:00:00,0,0.53,13.18,2.7,31.00,1.14,100.5,8.69,11.00,9.6,0000000
0001,2009/03/25 08:00:00,1,0.03,13.20,3.0,31.00,1.08,100.1,8.65,11.00,9.6,0000000
0001,2009/03/25 08:00:00,2,-0.97,13.08,3.4,31.03,1.18,99.8,8.65,11.00,9.6,0000000
0001,2009/03/25 08:00:00,3,-1.97,12.68,4.1,31.04,1.34,99.9,8.73,11.00,9.6,0000000
0001,2009/03/25 08:00:00,4,-2.97,12.73,4.0,31.05,1.25,99.7,8.70,11.00,9.6,0000000
0001,2009/03/25 08:00:00,5,-3.97,12.22,5.4,31.21,1.31,97.6,8.60,11.00,9.6,0000000
0001,2009/03/25 08:00:00,6,-4.97,12.18,3.8,31.36,1.04,95.9,8.45,11.00,9.6,0000000
0001,2009/03/25 08:00:00,7,-5.97,12.18,4.0,31.36,1.01,96.1,8.47,11.00,9.6,0000000
0001,2009/03/25 08:00:00,8,-6.97,12.18,3.7,31.38,1.13,96.0,8.46,11.00,9.6,0000000
0001,2009/03/25 08:00:00,9,-7.97,12.18,4.0,31.41,1.21,95.5,8.42,11.00,9.6,0000000
0001,2009/03/25 08:00:00,10,-8.97,12.19,3.5,31.45,1.04,94.9,8.36,11.00,9.6,0000000
0001,2009/03/25 08:00:00,11,-9.97,12.24,5.1,31.54,1.85,92.2,8.11,11.00,9.6,0000000
0001,2009/03/25 08:00:00,12,-9.97,12.27,5.8,31.58,4.06,91.2,8.01,11.00,9.6,0000000
0001,2009/03/25 09:00:00,0,0.23,12.99,3.1,31.00,1.18,102.2,8.87,10.70,9.6,0000000
0001,2009/03/25 09:00:00,1,-0.27,12.99,3.2,31.00,1.16,102.0,8.86,10.70,9.6,0000000
0001,2009/03/25 09:00:00,2,-1.27,12.96,3.7,31.00,1.20,101.8,8.84,10.70,9.6,0000000
0001,2009/03/25 09:00:00,3,-2.27,12.82,4.2,31.03,1.25,101.3,8.82,10.70,9.6,0000000
0001,2009/03/25 09:00:00,4,-3.27,12.28,4.9,31.17,1.19,99.7,8.78,10.70,9.6,0000000
0001,2009/03/25 09:00:00,5,-4.27,12.19,4.3,31.31,1.36,96.7,8.52,10.70,9.6,0000000
0001,2009/03/25 09:00:00,6,-5.27,12.18,4.0,31.33,1.05,96.8,8.53,10.70,9.6,0000000
0001,2009/03/25 09:00:00,7,-6.27,12.18,4.4,31.36,0.99,96.8,8.53,10.70,9.6,0000000
0001,2009/03/25 09:00:00,8,-7.27,12.17,4.2,31.38,0.97,96.6,8.51,10.70,9.6,0000000
0001,2009/03/25 09:00:00,9,-8.27,12.18,4.5,31.45,0.89,95.5,8.41,10.70,9.6,0000000
0001,2009/03/25 09:00:00,10,-9.27,12.17,4.0,31.46,0.90,95.3,8.39,10.70,9.6,0000000
0001,2009/03/25 09:00:00,11,-9.97,12.25,4.4,31.60,2.51,93.0,8.17,10.70,9.6,0000000
0001,2009/03/25 10:00:00,0,0.13,13.05,3.6,31.01,1.18,103.5,8.97,10.60,9.6,0000000
0001,2009/03/25 10:00:00,1,-0.37,13.06,3.8,31.01,1.19,103.3,8.96,10.60,9.6,0000000
0001,2009/03/25 10:00:00,2,-1.37,13.06,3.9,31.01,1.18,103.0,8.93,10.60,9.6,0000000
0001,2009/03/25 10:00:00,3,-2.37,13.02,3.7,31.01,1.24,102.6,8.90,10.60,9.6,0000000
0001,2009/03/25 10:00:00,4,-3.37,12.86,4.3,31.03,1.21,101.7,8.85,10.60,9.6,0000000
0001,2009/03/25 10:00:00,5,-4.37,12.25,4.4,31.23,1.12,97.8,8.61,10.60,9.6,0000000
0001,2009/03/25 10:00:00,6,-5.37,12.19,4.6,31.29,1.27,97.3,8.58,10.60,9.6,0000000
0001,2009/03/25 10:00:00,7,-6.37,12.19,5.4,31.30,1.27,97.8,8.62,10.60,9.6,0000000
0001,2009/03/25 10:00:00,8,-7.37,12.17,4.5,31.32,1.02,97.7,8.61,10.60,9.6,0000000
0001,2009/03/25 10:00:00,9,-8.37,12.17,5.1,31.42,1.10,96.0,8.46,10.60,9.6,0000000
0001,2009/03/25 10:00:00,10,-9.37,12.22,5.2,31.50,1.18,94.0,8.27,10.60,9.6,0000000
0001,2009/03/25 10:00:00,11,-9.97,12.28,5.1,31.64,2.66,93.3,8.19,10.60,9.6,0000000
0001,2009/03/25 11:00:00,0,0.13,12.98,4.3,31.04,1.21,103.5,8.98,10.60,9.6,0000000
0001,2009/03/25 11:00:00,1,-0.37,12.97,4.0,31.05,1.22,103.2,8.96,10.60,9.6,0000000
0001,2009/03/25 11:00:00,2,-1.37,12.95,4.0,31.05,1.22,103.0,8.94,10.60,9.6,0000000
0001,2009/03/25 11:00:00,3,-2.37,12.88,4.5,31.05,1.26,102.6,8.92,10.60,9.6,0000000
0001,2009/03/25 11:00:00,4,-3.37,12.64,6.2,31.08,1.31,101.9,8.91,10.60,9.6,0000000
0001,2009/03/25 11:00:00,5,-4.37,12.34,5.9,31.13,1.32,101.2,8.90,10.60,9.6,0000000
0001,2009/03/25 11:00:00,6,-5.37,12.27,6.7,31.13,1.28,101.3,8.92,10.60,9.6,0000000
0001,2009/03/25 11:00:00,7,-6.37,12.21,6.1,31.19,1.20,100.4,8.85,10.60,9.6,0000000
0001,2009/03/25 11:00:00,8,-7.37,12.20,4.6,31.27,1.01,98.5,8.68,10.60,9.6,0000000
0001,2009/03/25 11:00:00,9,-8.37,12.18,4.3,31.31,1.06,98.4,8.68,10.60,9.6,0000000
0001,2009/03/25 11:00:00,10,-9.37,12.19,4.2,31.40,1.12,97.0,8.55,10.60,9.6,0000000
0001,2009/03/25 11:00:00,11,-9.97,12.17,4.5,31.45,2.59,96.2,8.47,10.60,9.6,0000000
0001,2009/03/25 12:00:00,0,0.33,13.07,4.1,31.11,1.12,102.3,8.85,10.80,9.6,0000000
0001,2009/03/25 12:00:00,1,-0.17,13.09,4.0,31.11,1.13,102.1,8.84,10.80,9.6,0000000
0001,2009/03/25 12:00:00,2,-1.17,13.02,4.2,31.12,1.16,101.8,8.82,10.80,9.6,0000000
0001,2009/03/25 12:00:00,3,-2.17,12.98,4.7,31.11,1.17,101.5,8.80,10.80,9.6,0000000
0001,2009/03/25 12:00:00,4,-3.17,12.82,5.0,31.14,1.15,101.0,8.79,10.80,9.6,0000000
0001,2009/03/25 12:00:00,5,-4.17,12.68,4.9,31.16,1.22,100.6,8.78,10.80,9.6,0000000
0001,2009/03/25 12:00:00,6,-5.17,12.21,5.2,31.28,1.01,98.9,8.71,10.80,9.6,0000000
0001,2009/03/25 12:00:00,7,-6.17,12.21,4.9,31.36,1.32,97.3,8.57,10.80,9.6,0000000
0001,2009/03/25 12:00:00,8,-7.17,12.25,5.1,31.40,1.78,96.6,8.50,10.80,9.6,0000000
0001,2009/03/25 12:00:00,9,-8.17,12.14,4.0,31.47,1.30,96.8,8.53,10.80,9.6,0000000
0001,2009/03/25 12:00:00,10,-9.17,12.25,3.6,31.58,1.38,93.9,8.25,10.80,9.6,0000000
0001,2009/03/25 12:00:00,11,-9.97,12.31,5.5,31.69,3.19,89.7,7.87,10.80,9.6,0000000
0001,2009/03/25 13:00:00,0,0.73,13.03,4.1,31.09,1.11,102.7,8.90,11.20,9.6,0000000
0001,2009/03/25 13:00:00,1,0.23,13.05,4.2,31.09,1.15,102.5,8.88,11.20,9.6,0000000
0001,2009/03/25 13:00:00,2,-0.77,13.04,4.7,31.10,1.10,102.2,8.86,11.20,9.6,0000000
0001,2009/03/25 13:00:00,3,-1.77,13.00,4.9,31.11,1.17,102.1,8.86,11.20,9.6,0000000
0001,2009/03/25 13:00:00,4,-2.77,12.93,4.8,31.11,1.11,102.1,8.87,11.20,9.6,0000000
0001,2009/03/25 13:00:00,5,-3.77,12.84,5.0,31.12,1.16,101.9,8.87,11.20,9.6,0000000
0001,2009/03/25 13:00:00,6,-4.77,12.63,5.2,31.16,1.21,101.1,8.83,11.20,9.6,0000000
0001,2009/03/25 13:00:00,7,-5.77,12.27,5.1,31.28,1.12,99.4,8.75,11.20,9.6,0000000
0001,2009/03/25 13:00:00,8,-6.77,12.25,4.6,31.37,1.50,97.5,8.57,11.20,9.6,0000000
0001,2009/03/25 13:00:00,9,-7.77,12.25,4.5,31.41,1.48,96.9,8.52,11.20,9.6,0000000
0001,2009/03/25 13:00:00,10,-8.77,12.10,3.9,31.48,1.10,97.2,8.58,11.20,9.6,0000000
0001,2009/03/25 13:00:00,11,-9.77,12.32,5.9,31.70,1.82,89.5,7.84,11.20,9.6,0000000
0001,2009/03/25 13:00:00,12,-9.97,12.32,5.4,31.70,3.20,89.1,7.81,11.20,9.6,0000000
0001,2009/03/25 14:00:00,0,1.03,12.70,4.2,31.07,1.08,102.8,8.98,11.50,9.6,0000000
0001,2009/03/25 14:00:00,1,0.53,12.71,4.4,31.07,1.08,102.6,8.96,11.50,9.6,0000000
0001,2009/03/25 14:00:00,2,-0.47,12.75,4.4,31.10,1.14,102.2,8.91,11.50,9.6,0000000
0001,2009/03/25 14:00:00,3,-1.47,12.74,5.2,31.11,1.12,102.2,8.91,11.50,9.6,0000000
0001,2009/03/25 14:00:00,4,-2.47,12.68,6.3,31.11,1.15,102.0,8.91,11.50,9.6,0000000
0001,2009/03/25 14:00:00,5,-3.47,12.53,5.7,31.15,1.11,101.2,8.86,11.50,9.6,0000000
0001,2009/03/25 14:00:00,6,-4.47,12.28,5.5,31.28,1.15,99.1,8.72,11.50,9.6,0000000
0001,2009/03/25 14:00:00,7,-5.47,12.22,5.0,31.42,1.16,97.1,8.55,11.50,9.6,0000000
0001,2009/03/25 14:00:00,8,-6.47,12.11,4.5,31.46,0.81,98.0,8.64,11.50,9.6,0000000
0001,2009/03/25 14:00:00,9,-7.47,12.11,4.0,31.49,0.93,97.2,8.57,11.50,9.6,0000000
0001,2009/03/25 14:00:00,10,-8.47,12.22,4.0,31.63,1.09,93.6,8.22,11.50,9.6,0000000
0001,2009/03/25 14:00:00,11,-9.47,12.31,5.5,31.70,1.38,90.2,7.91,11.50,9.6,0000000
0001,2009/03/25 14:00:00,12,-9.97,12.31,5.7,31.70,3.16,89.5,7.84,11.50,9.6,0000000
0001,2009/03/25 15:00:00,0,1.33,12.59,2.9,31.06,1.08,103.9,9.09,11.80,9.6,0000000
0001,2009/03/25 15:00:00,1,0.83,12.58,3.3,31.06,1.10,103.6,9.07,11.80,9.6,0000000
0001,2009/03/25 15:00:00,2,-0.17,12.56,4.6,31.07,1.05,103.2,9.04,11.80,9.6,0000000
0001,2009/03/25 15:00:00,3,-1.17,12.53,5.2,31.07,1.07,102.8,9.01,11.80,9.6,0000000
0001,2009/03/25 15:00:00,4,-2.17,12.51,5.2,31.08,1.11,102.5,8.99,11.80,9.6,0000000
0001,2009/03/25 15:00:00,5,-3.17,12.48,5.1,31.10,1.05,102.4,8.98,11.80,9.6,0000000
0001,2009/03/25 15:00:00,6,-4.17,12.46,4.8,31.12,1.05,102.2,8.96,11.80,9.6,0000000
0001,2009/03/25 15:00:00,7,-5.17,12.31,4.7,31.31,1.09,99.6,8.75,11.80,9.6,0000000
0001,2009/03/25 15:00:00,8,-6.17,12.19,4.6,31.42,0.94,99.3,8.74,11.80,9.6,0000000
0001,2009/03/25 15:00:00,9,-7.17,12.18,4.2,31.44,0.97,100.3,8.83,11.80,9.6,0000000
0001,2009/03/25 15:00:00,10,-8.17,12.15,3.9,31.49,0.87,97.9,8.62,11.80,9.6,0000000
0001,2009/03/25 15:00:00,11,-9.17,12.21,5.6,31.57,1.09,94.9,8.35,11.80,9.6,0000000
0001,2009/03/25 15:00:00,12,-9.97,12.31,6.0,31.71,3.09,89.3,7.83,11.80,9.6,0000000
0001,2009/03/25 16:00:00,0,1.43,12.91,3.6,31.04,0.97,103.2,8.97,11.90,9.6,0000000
0001,2009/03/25 16:00:00,1,0.93,12.86,3.7,31.05,0.97,103.0,8.97,11.90,9.6,0000000
0001,2009/03/25 16:00:00,2,-0.07,12.83,3.8,31.05,1.01,102.9,8.96,11.90,9.6,0000000
0001,2009/03/25 16:00:00,3,-1.07,12.69,4.4,31.08,1.00,102.6,8.96,11.90,9.6,0000000
0001,2009/03/25 16:00:00,4,-2.07,12.54,4.7,31.12,0.93,102.3,8.96,11.90,9.6,0000000
0001,2009/03/25 16:00:00,5,-3.07,12.51,5.0,31.13,0.96,102.4,8.97,11.90,9.6,0000000
0001,2009/03/25 16:00:00,6,-4.07,12.50,5.3,31.13,1.08,102.5,8.98,11.90,9.6,0000000
0001,2009/03/25 16:00:00,7,-5.07,12.40,5.9,31.21,0.96,101.1,8.87,11.90,9.6,0000000
0001,2009/03/25 16:00:00,8,-6.07,12.19,4.8,31.45,0.85,98.6,8.68,11.90,9.6,0000000
0001,2009/03/25 16:00:00,9,-7.07,12.14,4.0,31.50,0.87,97.1,8.56,11.90,9.6,0000000
0001,2009/03/25 16:00:00,10,-8.07,12.19,4.1,31.58,0.97,94.7,8.33,11.90,9.6,0000000
0001,2009/03/25 16:00:00,11,-9.07,12.31,5.8,31.71,1.51,89.6,7.86,11.90,9.6,0000000
0001,2009/03/25 16:00:00,12,-9.97,12.31,5.6,31.70,2.96,88.5,7.76,11.90,9.6,0000000
0001,2009/03/25 17:00:00,0,1.33,12.86,3.8,31.07,1.02,102.9,8.95,11.80,9.6,0000000
0001,2009/03/25 17:00:00,1,0.83,12.86,4.0,31.07,1.00,102.6,8.93,11.80,9.6,0000000
0001,2009/03/25 17:00:00,2,-0.17,12.84,4.2,31.07,1.03,102.4,8.92,11.80,9.6,0000000
0001,2009/03/25 17:00:00,3,-1.17,12.78,4.9,31.08,1.01,102.3,8.91,11.80,9.6,0000000
0001,2009/03/25 17:00:00,4,-2.17,12.56,5.9,31.12,1.03,101.5,8.89,11.80,9.6,0000000
0001,2009/03/25 17:00:00,5,-3.17,12.49,5.5,31.15,0.93,101.5,8.90,11.80,9.6,0000000
0001,2009/03/25 17:00:00,6,-4.17,12.44,5.0,31.24,0.95,100.6,8.82,11.80,9.6,0000000
0001,2009/03/25 17:00:00,7,-5.17,12.18,3.8,31.43,0.81,99.0,8.72,11.80,9.6,0000000
0001,2009/03/25 17:00:00,8,-6.17,12.15,3.6,31.49,0.83,97.0,8.55,11.80,9.6,0000000
0001,2009/03/25 17:00:00,9,-7.17,12.22,3.5,31.60,1.02,93.1,8.18,11.80,9.6,0000000
0001,2009/03/25 17:00:00,10,-8.17,12.32,5.8,31.72,1.43,89.2,7.82,11.80,9.6,0000000
0001,2009/03/25 17:00:00,11,-9.17,12.33,5.9,31.72,1.61,88.7,7.77,11.80,9.6,0000000
0001,2009/03/25 17:00:00,12,-9.97,12.33,5.7,31.71,3.15,87.1,7.64,11.80,9.6,0000000
0001,2009/03/25 18:00:00,0,1.13,12.67,4.6,31.12,0.97,102.5,8.95,11.60,9.6,0000000
0001,2009/03/25 18:00:00,1,0.63,12.68,4.4,31.11,0.96,102.3,8.94,11.60,9.6,0000000
0001,2009/03/25 18:00:00,2,-0.37,12.66,4.6,31.12,0.95,102.1,8.92,11.60,9.6,0000000
0001,2009/03/25 18:00:00,3,-1.37,12.64,4.7,31.12,1.15,102.0,8.91,11.60,9.6,0000000
0001,2009/03/25 18:00:00,4,-2.37,12.56,5.5,31.14,0.97,101.1,8.85,11.60,9.6,0000000
0001,2009/03/25 18:00:00,5,-3.37,12.39,5.1,31.28,1.03,99.0,8.69,11.60,9.6,0000000
0001,2009/03/25 18:00:00,6,-4.37,12.27,4.0,31.37,0.98,98.3,8.64,11.60,9.6,0000000
0001,2009/03/25 18:00:00,7,-5.37,12.27,4.3,31.38,1.47,98.1,8.62,11.60,9.6,0000000
0001,2009/03/25 18:00:00,8,-6.37,12.19,4.4,31.53,1.36,95.2,8.38,11.60,9.6,0000000
0001,2009/03/25 18:00:00,9,-7.37,12.24,4.6,31.63,1.22,92.5,8.12,11.60,9.6,0000000
0001,2009/03/25 18:00:00,10,-8.37,12.32,4.8,31.71,1.25,90.0,7.89,11.60,9.6,0000000
0001,2009/03/25 18:00:00,11,-9.37,12.33,5.9,31.71,1.60,88.9,7.79,11.60,9.6,0000000
0001,2009/03/25 18:00:00,12,-9.97,12.32,5.6,31.69,3.53,86.5,7.58,11.60,9.6,0000000
0001,2009/03/25 19:00:00,0,0.93,12.54,4.1,31.15,0.92,102.1,8.94,11.40,9.6,0000000
0001,2009/03/25 19:00:00,1,0.43,12.55,4.2,31.15,0.88,101.8,8.91,11.40,9.6,0000000
0001,2009/03/25 19:00:00,2,-0.57,12.55,5.0,31.15,0.97,101.6,8.89,11.40,9.6,0000000
0001,2009/03/25 19:00:00,3,-1.57,12.54,4.5,31.15,0.97,101.7,8.90,11.40,9.6,0000000
0001,2009/03/25 19:00:00,4,-2.57,12.54,5.4,31.16,0.95,101.8,8.91,11.40,9.6,0000000
0001,2009/03/25 19:00:00,5,-3.57,12.54,5.0,31.16,0.91,102.3,8.95,11.40,9.6,0000000
0001,2009/03/25 19:00:00,6,-4.57,12.54,5.2,31.16,0.90,102.5,8.97,11.40,9.6,0000000
0001,2009/03/25 19:00:00,7,-5.57,12.44,5.4,31.20,0.95,102.1,8.95,11.40,9.6,0000000
0001,2009/03/25 19:00:00,8,-6.57,12.40,5.6,31.22,1.08,101.6,8.92,11.40,9.6,0000000
0001,2009/03/25 19:00:00,9,-7.57,12.40,5.7,31.22,1.20,101.4,8.90,11.40,9.6,0000000
0001,2009/03/25 19:00:00,10,-8.57,12.29,4.7,31.34,1.07,99.9,8.78,11.40,9.6,0000000
0001,2009/03/25 19:00:00,11,-9.57,12.25,4.9,31.38,1.37,98.4,8.66,11.40,9.6,0000000
0001,2009/03/25 19:00:00,12,-9.97,12.20,4.8,31.51,3.54,94.4,8.30,11.40,9.6,0000000
0001,2009/03/25 20:00:00,0,0.43,12.55,4.2,31.13,0.96,101.5,8.89,10.90,9.6,0000000
0001,2009/03/25 20:00:00,1,-0.07,12.55,4.2,31.13,0.95,101.3,8.86,10.90,9.6,0000000
0001,2009/03/25 20:00:00,2,-1.07,12.55,4.5,31.14,0.99,101.0,8.84,10.90,9.6,0000000
0001,2009/03/25 20:00:00,3,-2.07,12.55,5.1,31.14,0.96,101.2,8.86,10.90,9.6,0000000
0001,2009/03/25 20:00:00,4,-3.07,12.54,4.8,31.15,1.03,100.9,8.84,10.90,9.6,0000000
0001,2009/03/25 20:00:00,5,-4.07,12.50,4.9,31.18,1.15,100.1,8.77,10.90,9.6,0000000
0001,2009/03/25 20:00:00,6,-5.07,12.38,5.9,31.27,1.17,99.7,8.75,10.90,9.6,0000000
0001,2009/03/25 20:00:00,7,-6.07,12.30,4.9,31.32,1.02,99.2,8.72,10.90,9.6,0000000
0001,2009/03/25 20:00:00,8,-7.07,12.19,4.5,31.37,0.93,98.1,8.64,10.90,9.6,0000000
0001,2009/03/25 20:00:00,9,-8.07,12.15,3.8,31.40,0.96,97.4,8.58,10.90,9.6,0000000
0001,2009/03/25 20:00:00,10,-9.07,12.16,3.4,31.48,1.11,95.9,8.45,10.90,9.6,0000000
0001,2009/03/25 20:00:00,11,-9.97,12.16,3.7,31.49,2.71,95.3,8.40,10.90,9.6,0000000
0001,2009/03/25 22:00:00,0,-0.07,12.39,4.6,31.08,0.90,100.6,8.84,10.40,9.6,0000000
0001,2009/03/25 22:00:00,1,-0.57,12.40,5.0,31.08,0.89,100.6,8.84,10.40,9.6,0000000
0001,2009/03/25 22:00:00,2,-1.57,12.40,4.8,31.10,0.91,99.8,8.77,10.40,9.6,0000000
0001,2009/03/25 22:00:00,3,-2.57,12.35,4.8,31.22,1.06,98.6,8.66,10.40,9.6,0000000
0001,2009/03/25 22:00:00,4,-3.57,12.31,4.5,31.30,0.91,98.0,8.61,10.40,9.6,0000000
0001,2009/03/25 22:00:00,5,-4.57,12.27,4.4,31.32,1.02,98.0,8.62,10.40,9.6,0000000
