STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2006/01/05 22:00:00,3,-8.60,3.6,-3.3,-2,104,103,27,12.28,9.9,00017
0001,2006/01/05 22:00:00,4,-7.60,1.9,-0.9,-1.8,97,95,252,12.28,9.9,00017
0001,2006/01/05 22:00:00,5,-6.60,3.6,-2.9,-1.9,90,88,172,12.28,9.9,00017
0001,2006/01/05 22:00:00,6,-5.60,2.2,-4.3,-1.6,83,83,122,12.28,9.9,00017
0001,2006/01/05 22:00:00,7,-4.60,2,-1.1,-1.1,80,77,223,12.28,9.9,00017
0001,2006/01/05 22:00:00,8,-3.60,1,-0.9,-2.4,87,74,79,12.28,9.9,00017
0001,2006/01/05 22:00:00,9,-2.60,1.4,-0.2,-1.8,103,73,255,12.28,9.9,00017
0001,2006/01/05 22:00:00,10,-1.60,2,0.5,-1.2,105,77,255,12.28,9.9,00017
0001,2006/01/05 23:00:00,1,-10.60,0.1,-2.9,-1.8,120,121,120,12.15,9.9,00017
0001,2006/01/05 23:00:00,2,-9.60,3.1,-6.3,-1.1,110,110,109,12.15,9.9,00017
0001,2006/01/05 23:00:00,3,-8.60,3.2,-4.2,-0.2,102,105,27,12.15,9.9,00017
0001,2006/01/05 23:00:00,4,-7.60,-1,-6.8,-1.2,96,98,252,12.15,9.9,00017
0001,2006/01/05 23:00:00,5,-6.60,3.2,-6.7,-0.4,90,90,172,12.15,9.9,00017
0001,2006/01/05 23:00:00,6,-5.60,2.1,-6.9,-1.5,83,85,122,12.15,9.9,00017
0001,2006/01/05 23:00:00,7,-4.60,1.8,-5.8,-2,78,82,223,12.15,9.9,00017
0001,2006/01/05 23:00:00,8,-3.60,-0.8,-1.8,-2.4,72,80,79,12.15,9.9,00017
0001,2006/01/05 23:00:00,9,-2.60,0.7,-5.5,-1.4,69,82,255,12.15,9.9,00017
0001,2006/01/05 23:00:00,10,-1.60,-1.1,-4.3,-2.9,72,84,255,12.15,9.9,00017
0001,2006/01/06 00:00:00,1,-10.60,1.7,-2.1,-1.3,121,122,120,11.85,9.9,00017
0001,2006/01/06 00:00:00,2,-9.60,0.6,1,-1.8,110,110,108,11.85,9.9,00017
0001,2006/01/06 00:00:00,3,-8.60,0.6,-1.8,-0.9,102,102,27,11.85,9.9,00017
0001,2006/01/06 00:00:00,4,-7.60,-1.2,-1.3,-1,95,94,252,11.85,9.9,00017
0001,2006/01/06 00:00:00,5,-6.60,0.7,1,-0.1,89,88,172,11.85,9.9,00017
0001,2006/01/06 00:00:00,6,-5.60,0.3,-2.2,0,84,82,122,11.85,9.9,00017
0001,2006/01/06 00:00:00,7,-4.60,1.3,1,-2,81,77,223,11.85,9.9,00017
0001,2006/01/06 00:00:00,8,-3.60,-0.4,-0.3,-1.2,76,72,79,11.85,9.9,00017
0001,2006/01/06 00:00:00,9,-2.60,0.1,-1.3,-1.2,76,71,255,11.85,9.9,00017
0001,2006/01/06 00:00:00,10,-1.60,-2,-1.8,-2.8,105,84,255,11.85,9.9,00017
0001,2006/01/06 01:00:00,1,-10.60,0.8,-1.7,-1.3,126,124,123,11.57,9.9,00017
0001,2006/01/06 01:00:00,2,-9.60,3.5,-2,-0.4,111,110,111,11.57,9.9,00017
0001,2006/01/06 01:00:00,3,-8.60,6.2,-2.2,-1.9,103,102,27,11.57,9.9,00017
0001,2006/01/06 01:00:00,4,-7.60,1.1,0.5,-1.3,97,95,252,11.57,9.9,00017
0001,2006/01/06 01:00:00,5,-6.60,1.7,-1.5,-1.8,90,89,172,11.57,9.9,00017
0001,2006/01/06 01:00:00,6,-5.60,-3.2,-2.5,-0.6,86,84,122,11.57,9.9,00017
0001,2006/01/06 01:00:00,7,-4.60,1.7,-0.3,-1.7,80,81,223,11.57,9.9,00017
0001,2006/01/06 01:00:00,8,-3.60,0.1,-0.7,-1.1,78,76,79,11.57,9.9,00017
0001,2006/01/06 01:00:00,9,-2.60,0.3,0.5,-1.8,83,72,255,11.57,9.9,00017
0001,2006/01/06 01:00:00,10,-1.60,-6,-9.2,-2.2,108,106,255,11.57,9.9,00017
0001,2006/01/06 02:00:00,1,-10.60,-3.2,-1.3,-1.5,123,126,126,11.33,9.9,00017
0001,2006/01/06 02:00:00,2,-9.60,-1,-2.5,-0.9,110,114,112,11.33,9.9,00017
0001,2006/01/06 02:00:00,3,-8.60,-1.3,0.4,-1.6,103,104,27,11.33,9.9,00017
0001,2006/01/06 02:00:00,4,-7.60,-1.7,-0.3,-1.3,96,96,252,11.33,9.9,00017
0001,2006/01/06 02:00:00,5,-6.60,0,2.3,-1.6,91,90,172,11.33,9.9,00017
0001,2006/01/06 02:00:00,6,-5.60,-3.5,0.1,-0.8,85,84,122,11.33,9.9,00017
0001,2006/01/06 02:00:00,7,-4.60,0.3,4,-1.8,82,79,223,11.33,9.9,00017
0001,2006/01/06 02:00:00,8,-3.60,2.8,2.9,-1.3,76,75,79,11.33,9.9,00017
0001,2006/01/06 02:00:00,9,-2.60,-0.5,1.8,-1,86,103,255,11.33,9.9,00017
0001,2006/01/06 02:00:00,10,-1.60,8.3,-5.8,-3.5,131,137,255,11.33,9.9,00017
0001,2006/01/06 03:00:00,1,-10.60,-2.3,1.1,-1.5,126,126,124,11.29,9.9,00017
0001,2006/01/06 03:00:00,2,-9.60,-6.1,-1.9,-0.5,114,113,110,11.29,9.9,00017
0001,2006/01/06 03:00:00,3,-8.60,-5.7,2.4,-0.1,104,104,27,11.29,9.9,00017
0001,2006/01/06 03:00:00,4,-7.60,-3.8,2.8,-1.4,95,97,252,11.29,9.9,00017
0001,2006/01/06 03:00:00,5,-6.60,-6.4,5.1,-2.1,88,92,172,11.29,9.9,00017
0001,2006/01/06 03:00:00,6,-5.60,-2.2,-0.2,-1.5,82,85,122,11.29,9.9,00017
0001,2006/01/06 03:00:00,7,-4.60,-3.4,4,-2.2,78,78,223,11.29,9.9,00017
0001,2006/01/06 03:00:00,8,-3.60,-2.8,2,-1.6,73,74,79,11.29,9.9,00017
0001,2006/01/06 03:00:00,9,-2.60,1.5,-0.5,-1.4,83,81,255,11.29,9.9,00017
0001,2006/01/06 03:00:00,10,-1.60,14.1,-17.2,-4.5,123,128,255,11.29,9.9,00017
0001,2006/01/06 04:00:00,1,-10.60,-4.6,1.3,-0.4,123,122,122,11.42,9.9,00017
0001,2006/01/06 04:00:00,2,-9.60,-4.4,1.2,0.4,109,109,108,11.42,9.9,00017
0001,2006/01/06 04:00:00,3,-8.60,-4.4,5.1,0.5,101,100,27,11.42,9.9,00017
0001,2006/01/06 04:00:00,4,-7.60,-8.5,2.4,1.4,96,95,252,11.42,9.9,00017
0001,2006/01/06 04:00:00,5,-6.60,-6.7,-1.4,1,97,89,172,11.42,9.9,00017
0001,2006/01/06 04:00:00,6,-5.60,-2.1,1.5,0.8,97,87,122,11.42,9.9,00017
0001,2006/01/06 04:00:00,7,-4.60,-0.2,-0.9,-0.5,97,90,223,11.42,9.9,00017
0001,2006/01/06 04:00:00,8,-3.60,3.7,3.9,-1.2,93,93,79,11.42,9.9,00017
0001,2006/01/06 04:00:00,9,-2.60,4.3,4.4,-1.9,94,93,255,11.42,9.9,00017
0001,2006/01/06 04:00:00,10,-1.60,15.4,0.8,-4.2,117,124,255,11.42,9.9,00017
0001,2006/01/06 05:00:00,1,-10.60,-4.4,-0.9,-1.6,123,126,122,11.68,9.9,00017
0001,2006/01/06 05:00:00,2,-9.60,-5,1.1,-1,110,112,109,11.68,9.9,00017
0001,2006/01/06 05:00:00,3,-8.60,-5.5,-2.9,-0.8,103,102,27,11.68,9.9,00017
0001,2006/01/06 05:00:00,4,-7.60,-8.8,-4.2,-0.7,95,93,252,11.68,9.9,00017
0001,2006/01/06 05:00:00,5,-6.60,-7.6,-2.2,0.2,84,86,172,11.68,9.9,00017
0001,2006/01/06 05:00:00,6,-5.60,-7.3,1.9,-0.8,78,81,122,11.68,9.9,00017
0001,2006/01/06 05:00:00,7,-4.60,-2.4,5.1,-2.5,74,77,223,11.68,9.9,00017
0001,2006/01/06 05:00:00,8,-3.60,-0.1,3.4,-2.2,70,84,79,11.68,9.9,00017
0001,2006/01/06 05:00:00,9,-2.60,3.5,6.1,-1.3,76,95,255,11.68,9.9,00017
0001,2006/01/06 05:00:00,10,-1.60,-0.3,5.2,-3.3,100,115,255,11.68,9.9,00017
0001,2006/01/06 06:00:00,1,-10.60,-5.1,1.9,-0.8,122,124,123,11.99,9.9,00017
0001,2006/01/06 06:00:00,2,-9.60,-6.5,-3.1,-0.5,111,111,110,11.99,9.9,00017
0001,2006/01/06 06:00:00,3,-8.60,-7.6,-3.9,-0.2,102,100,27,11.99,9.9,00017
0001,2006/01/06 06:00:00,4,-7.60,-3.8,-0.3,-1.3,94,95,252,11.99,9.9,00017
0001,2006/01/06 06:00:00,5,-6.60,-5.3,1.7,0.1,86,87,172,11.99,9.9,00017
0001,2006/01/06 06:00:00,6,-5.60,-3.4,4.9,0.2,80,80,122,11.99,9.9,00017
0001,2006/01/06 06:00:00,7,-4.60,-3.8,8,-0.1,76,77,223,11.99,9.9,00017
0001,2006/01/06 06:00:00,8,-3.60,-3.3,6,-0.6,70,75,79,11.99,9.9,00017
0001,2006/01/06 06:00:00,9,-2.60,-2.5,14.8,-1.2,77,100,255,11.99,9.9,00017
0001,2006/01/06 06:00:00,10,-1.60,1,14.1,-2.3,120,133,255,11.99,9.9,00017
0001,2006/01/06 07:00:00,1,-10.60,-5,-0.1,-1.7,125,129,130,12.23,9.9,00017
0001,2006/01/06 07:00:00,2,-9.60,-7.4,-0.4,-1.2,110,113,115,12.23,9.9,00017
0001,2006/01/06 07:00:00,3,-8.60,-8.4,0.9,0.3,101,101,27,12.23,9.9,00017
0001,2006/01/06 07:00:00,4,-7.60,-6.2,2.1,-1.3,93,93,252,12.23,9.9,00017
0001,2006/01/06 07:00:00,5,-6.60,-8.8,2,-0.5,86,86,172,12.23,9.9,00017
0001,2006/01/06 07:00:00,6,-5.60,-8.1,4.6,-0.7,80,81,122,12.23,9.9,00017
0001,2006/01/06 07:00:00,7,-4.60,-4.6,6.2,-0.2,75,76,223,12.23,9.9,00017
0001,2006/01/06 07:00:00,8,-3.60,-8.8,7.1,-0.6,71,72,79,12.23,9.9,00017
0001,2006/01/06 07:00:00,9,-2.60,-5.2,11.1,-0.6,67,68,255,12.23,9.9,00017
0001,2006/01/06 07:00:00,10,-1.60,-19.5,13.7,-3.2,82,78,255,12.23,9.9,00017
0001,2006/01/06 08:00:00,1,-10.60,-3.5,2,-1,123,123,121,12.44,9.9,00017
0001,2006/01/06 08:00:00,2,-9.60,-5.4,0.8,-1.2,108,110,108,12.44,9.9,00017
0001,2006/01/06 08:00:00,3,-8.60,-7,0.5,-0.4,100,101,27,12.44,9.9,00017
0001,2006/01/06 08:00:00,4,-7.60,-6.4,1.4,0,91,93,252,12.44,9.9,00017
0001,2006/01/06 08:00:00,5,-6.60,-3.2,3.3,0,85,85,172,12.44,9.9,00017
0001,2006/01/06 08:00:00,6,-5.60,-5.4,3.3,-0.6,78,79,122,12.44,9.9,00017
0001,2006/01/06 08:00:00,7,-4.60,0.4,4.8,-1.4,74,74,223,12.44,9.9,00017
0001,2006/01/06 08:00:00,8,-3.60,-4.3,2.7,-0.4,69,71,79,12.44,9.9,00017
0001,2006/01/06 08:00:00,9,-2.60,3.3,5.7,-1.4,65,67,255,12.44,9.9,00017
0001,2006/01/06 08:00:00,10,-1.60,8.8,6.3,-0.5,64,79,255,12.44,9.9,00017
0001,2006/01/06 09:00:00,1,-10.60,-1.2,0.6,-2.3,123,123,122,12.59,9.9,00017
0001,2006/01/06 09:00:00,2,-9.60,-2.7,2.4,-1.2,109,109,107,12.59,9.9,00017
0001,2006/01/06 09:00:00,3,-8.60,-0.6,-4.6,-0.8,100,101,27,12.59,9.9,00017
0001,2006/01/06 09:00:00,4,-7.60,-1.6,-3.8,-0.1,93,92,252,12.59,9.9,00017
0001,2006/01/06 09:00:00,5,-6.60,-1.8,-4.1,-0.2,89,86,172,12.59,9.9,00017
0001,2006/01/06 09:00:00,6,-5.60,-3.8,-4.2,-1.1,86,78,122,12.59,9.9,00017
0001,2006/01/06 09:00:00,7,-4.60,-3,-1.6,-1.7,81,73,223,12.59,9.9,00017
0001,2006/01/06 09:00:00,8,-3.60,2.6,-0.8,-0.5,74,70,79,12.59,9.9,00017
0001,2006/01/06 09:00:00,9,-2.60,0,4.2,-1.1,67,66,255,12.59,9.9,00017
0001,2006/01/06 09:00:00,10,-1.60,13,4.3,0,63,64,255,12.59,9.9,00017
0001,2006/01/06 10:00:00,1,-10.60,-1.5,-4.1,-0.9,123,124,124,12.60,9.9,00017
0001,2006/01/06 10:00:00,2,-9.60,-4,-0.2,-0.2,106,107,105,12.60,9.9,00017
0001,2006/01/06 10:00:00,3,-8.60,-3.9,-3.8,-0.4,97,97,27,12.60,9.9,00017
0001,2006/01/06 10:00:00,4,-7.60,-2.1,-3.8,-1.7,89,90,252,12.60,9.9,00017
0001,2006/01/06 10:00:00,5,-6.60,-2.4,-0.6,-0.1,85,84,172,12.60,9.9,00017
0001,2006/01/06 10:00:00,6,-5.60,-3.7,-2.5,-0.4,80,79,122,12.60,9.9,00017
0001,2006/01/06 10:00:00,7,-4.60,1.2,0,-2.2,74,74,223,12.60,9.9,00017
0001,2006/01/06 10:00:00,8,-3.60,0.6,3.8,-1.8,72,71,79,12.60,9.9,00017
0001,2006/01/06 10:00:00,9,-2.60,-2.8,5.9,-2.1,69,69,255,12.60,9.9,00017
0001,2006/01/06 10:00:00,10,-1.60,-5.5,6.1,-2.4,73,66,255,12.60,9.9,00017
0001,2006/01/06 11:00:00,1,-10.60,0.3,-2.4,-0.9,130,128,124,12.49,9.9,00017
0001,2006/01/06 11:00:00,2,-9.60,-0.2,-2.1,-0.8,118,116,109,12.49,9.9,00017
0001,2006/01/06 11:00:00,3,-8.60,-0.2,1.3,-0.3,110,111,27,12.49,9.9,00017
0001,2006/01/06 11:00:00,4,-7.60,-0.6,-2.6,0,101,105,252,12.49,9.9,00017
0001,2006/01/06 11:00:00,5,-6.60,-0.8,-1.9,-0.2,93,98,172,12.49,9.9,00017
0001,2006/01/06 11:00:00,6,-5.60,5.6,-3.4,-2,84,90,122,12.49,9.9,00017
0001,2006/01/06 11:00:00,7,-4.60,0.7,-0.1,-1.9,78,82,223,12.49,9.9,00017
0001,2006/01/06 11:00:00,8,-3.60,0.7,0.6,-0.3,74,77,79,12.49,9.9,00017
0001,2006/01/06 11:00:00,9,-2.60,-2,2.9,-1.9,70,77,255,12.49,9.9,00017
0001,2006/01/06 11:00:00,10,-1.60,16.5,2.5,0.3,78,92,255,12.49,9.9,00017
0001,2006/01/06 12:00:00,1,-10.60,-2.1,-2,-1.6,123,124,124,12.30,9.9,00017
0001,2006/01/06 12:00:00,2,-9.60,0.3,-0.3,-0.2,113,110,108,12.30,9.9,00017
0001,2006/01/06 12:00:00,3,-8.60,-3.4,-1.8,0.7,105,103,27,12.30,9.9,00017
0001,2006/01/06 12:00:00,4,-7.60,-0.8,-2.4,0.4,99,96,252,12.30,9.9,00017
0001,2006/01/06 12:00:00,5,-6.60,0,-2.5,0.1,90,93,172,12.30,9.9,00017
0001,2006/01/06 12:00:00,6,-5.60,2,-3.1,-0.6,83,87,122,12.30,9.9,00017
0001,2006/01/06 12:00:00,7,-4.60,2.2,-0.9,-1.2,78,80,223,12.30,9.9,00017
0001,2006/01/06 12:00:00,8,-3.60,5.2,-0.7,-0.7,72,79,79,12.30,9.9,00017
0001,2006/01/06 12:00:00,9,-2.60,-0.5,2.2,-0.7,70,81,255,12.30,9.9,00017
0001,2006/01/06 12:00:00,10,-1.60,-8.5,3,-3.3,80,105,255,12.30,9.9,00017
0001,2006/01/06 13:00:00,1,-10.60,-2,-2.4,-0.7,124,124,131,12.03,9.9,00017
0001,2006/01/06 13:00:00,2,-9.60,1.2,0.8,-1.1,112,111,119,12.03,9.9,00017
0001,2006/01/06 13:00:00,3,-8.60,-1.7,0.1,-1.7,102,103,27,12.03,9.9,00017
0001,2006/01/06 13:00:00,4,-7.60,-1.3,0.9,-0.5,98,94,252,12.03,9.9,00017
0001,2006/01/06 13:00:00,5,-6.60,1.4,-1.7,-0.4,93,87,172,12.03,9.9,00017
0001,2006/01/06 13:00:00,6,-5.60,-1.9,-0.2,-0.3,91,79,122,12.03,9.9,00017
0001,2006/01/06 13:00:00,7,-4.60,-1.7,0.5,-0.3,91,77,223,12.03,9.9,00017
0001,2006/01/06 13:00:00,8,-3.60,1.6,0.5,-2.3,83,77,79,12.03,9.9,00017
0001,2006/01/06 13:00:00,9,-2.60,3,-0.3,-1.5,78,81,255,12.03,9.9,00017
0001,2006/01/06 13:00:00,10,-1.60,12.1,-1.1,-1.1,79,89,255,12.03,9.9,00017
0001,2006/01/06 14:00:00,1,-10.60,1,-7.9,0,123,124,124,11.85,9.9,00017
0001,2006/01/06 14:00:00,2,-9.60,-0.3,-6.5,-0.3,110,108,109,11.85,9.9,00017
0001,2006/01/06 14:00:00,3,-8.60,3.5,-6.9,-0.2,102,101,27,11.85,9.9,00017
0001,2006/01/06 14:00:00,4,-7.60,-1.1,-2,-0.2,95,93,252,11.85,9.9,00017
0001,2006/01/06 14:00:00,5,-6.60,-3,-2.2,-1,90,88,172,11.85,9.9,00017
0001,2006/01/06 14:00:00,6,-5.60,-0.8,-4.1,-1.5,85,84,122,11.85,9.9,00017
0001,2006/01/06 14:00:00,7,-4.60,0.2,1.7,-2.6,84,87,223,11.85,9.9,00017
0001,2006/01/06 14:00:00,8,-3.60,3,-1.1,-2.4,98,87,79,11.85,9.9,00017
0001,2006/01/06 14:00:00,9,-2.60,1.2,5.5,-2.7,110,84,255,11.85,9.9,00017
0001,2006/01/06 14:00:00,10,-1.60,9.7,3.3,-0.4,116,90,255,11.85,9.9,00017
0001,2006/01/06 15:00:00,1,-10.60,4.3,-5.9,-1.2,123,123,126,11.67,9.9,00017
0001,2006/01/06 15:00:00,2,-9.60,3.7,-5.3,0.4,109,109,108,11.67,9.9,00017
0001,2006/01/06 15:00:00,3,-8.60,3.4,0.9,-1.2,102,101,27,11.67,9.9,00017
0001,2006/01/06 15:00:00,4,-7.60,0.2,0.6,-1.3,94,95,252,11.67,9.9,00017
0001,2006/01/06 15:00:00,5,-6.60,0.2,-0.7,-0.9,89,90,172,11.67,9.9,00017
0001,2006/01/06 15:00:00,6,-5.60,3,-2.5,-1.2,87,85,122,11.67,9.9,00017
0001,2006/01/06 15:00:00,7,-4.60,1.2,1.6,-1,85,83,223,11.67,9.9,00017
0001,2006/01/06 15:00:00,8,-3.60,0,6.3,-1.1,78,84,79,11.67,9.9,00017
0001,2006/01/06 15:00:00,9,-2.60,2.4,5.7,-0.2,75,80,255,11.67,9.9,00017
0001,2006/01/06 15:00:00,10,-1.60,-4.7,3.2,-1.7,98,94,255,11.67,9.9,00017
0001,2006/01/06 16:00:00,1,-10.60,-0.5,2,-1.2,121,121,120,11.72,9.9,00017
0001,2006/01/06 16:00:00,2,-9.60,-0.1,2.2,-0.3,109,111,109,11.72,9.9,00017
0001,2006/01/06 16:00:00,3,-8.60,-4.1,1.7,-1,104,101,27,11.72,9.9,00017
0001,2006/01/06 16:00:00,4,-7.60,-2.2,3.3,-0.6,97,94,252,11.72,9.9,00017
0001,2006/01/06 16:00:00,5,-6.60,-2.7,2.5,-2.1,89,89,172,11.72,9.9,00017
0001,2006/01/06 16:00:00,6,-5.60,-1.2,2.2,-1.7,84,83,122,11.72,9.9,00017
0001,2006/01/06 16:00:00,7,-4.60,-0.8,5.2,-1.5,81,79,223,11.72,9.9,00017
0001,2006/01/06 16:00:00,8,-3.60,-1,7.8,-1.4,76,75,79,11.72,9.9,00017
0001,2006/01/06 16:00:00,9,-2.60,-2,4.3,-2.8,98,74,255,11.72,9.9,00017
0001,2006/01/06 16:00:00,10,-1.60,-3.5,5.1,-1.3,117,86,255,11.72,9.9,00017
0001,2006/01/06 17:00:00,1,-10.60,-2.9,-3.9,-0.7,122,123,121,11.77,9.9,00017
0001,2006/01/06 17:00:00,2,-9.60,-1.9,-5.4,-1,109,110,109,11.77,9.9,00017
0001,2006/01/06 17:00:00,3,-8.60,-2.1,-0.9,-0.4,103,103,27,11.77,9.9,00017
0001,2006/01/06 17:00:00,4,-7.60,-0.4,0.2,-0.8,96,96,252,11.77,9.9,00017
0001,2006/01/06 17:00:00,5,-6.60,-3.9,-3,-1.5,90,89,172,11.77,9.9,00017
0001,2006/01/06 17:00:00,6,-5.60,-3.1,0.3,-0.2,83,83,122,11.77,9.9,00017
0001,2006/01/06 17:00:00,7,-4.60,-2.3,2.5,-0.9,76,77,223,11.77,9.9,00017
0001,2006/01/06 17:00:00,8,-3.60,-3.7,-2.1,-0.9,73,73,79,11.77,9.9,00017
0001,2006/01/06 17:00:00,9,-2.60,1.8,2.5,-1.1,88,72,255,11.77,9.9,00017
0001,2006/01/06 17:00:00,10,-1.60,-5,2.6,-0.3,106,81,255,11.77,9.9,00017
0001,2006/01/06 18:00:00,1,-10.60,-1.9,-2.9,-1.1,125,126,130,11.98,9.9,00017
0001,2006/01/06 18:00:00,2,-9.60,-1.4,-0.8,-1.4,112,112,111,11.98,9.9,00017
0001,2006/01/06 18:00:00,3,-8.60,-1,1.2,-1.4,103,104,27,11.98,9.9,00017
0001,2006/01/06 18:00:00,4,-7.60,-3.4,0,-0.6,96,95,252,11.98,9.9,00017
0001,2006/01/06 18:00:00,5,-6.60,-2.9,1.3,-1.8,89,89,172,11.98,9.9,00017
0001,2006/01/06 18:00:00,6,-5.60,-5.1,2.9,0,80,81,122,11.98,9.9,00017
0001,2006/01/06 18:00:00,7,-4.60,-7.2,5.9,-0.3,75,77,223,11.98,9.9,00017
0001,2006/01/06 18:00:00,8,-3.60,-5.4,4,-1.5,72,73,79,11.98,9.9,00017
0001,2006/01/06 18:00:00,9,-2.60,-7.6,8.2,-1,86,88,255,11.98,9.9,00017
0001,2006/01/06 18:00:00,10,-1.60,-2.4,0.3,-2.2,127,109,255,11.98,9.9,00017
0001,2006/01/06 19:00:00,1,-10.60,-5.2,-5.1,0.1,129,127,123,12.10,9.9,00017
0001,2006/01/06 19:00:00,2,-9.60,-5.5,-3,-0.1,111,110,108,12.10,9.9,00017
0001,2006/01/06 19:00:00,3,-8.60,-3.8,-0.1,0,100,99,27,12.10,9.9,00017
0001,2006/01/06 19:00:00,4,-7.60,-2.1,1.6,0,94,93,252,12.10,9.9,00017
0001,2006/01/06 19:00:00,5,-6.60,-3.8,1.8,0.1,89,88,172,12.10,9.9,00017
0001,2006/01/06 19:00:00,6,-5.60,-1.9,1.9,-1.5,84,82,122,12.10,9.9,00017
0001,2006/01/06 19:00:00,7,-4.60,-1.4,1.5,-2,77,78,223,12.10,9.9,00017
0001,2006/01/06 19:00:00,8,-3.60,0.1,4.1,-1.5,72,77,79,12.10,9.9,00017
0001,2006/01/06 19:00:00,9,-2.60,1.2,7.8,-0.9,87,75,255,12.10,9.9,00017
0001,2006/01/06 19:00:00,10,-1.60,7.2,10.4,-1.2,115,84,255,12.10,9.9,00017
0001,2006/01/06 20:00:00,1,-10.60,-0.6,-1.2,-0.6,122,122,121,12.31,9.9,00017
0001,2006/01/06 20:00:00,2,-9.60,0.9,-0.4,-1.1,111,111,107,12.31,9.9,00017
0001,2006/01/06 20:00:00,3,-8.60,-0.7,0.1,-1.9,103,102,27,12.31,9.9,00017
0001,2006/01/06 20:00:00,4,-7.60,-1.5,-1.6,-1,94,94,252,12.31,9.9,00017
0001,2006/01/06 20:00:00,5,-6.60,-1.3,-0.1,-1.5,88,88,172,12.31,9.9,00017
0001,2006/01/06 20:00:00,6,-5.60,-1.3,-1,-0.7,81,84,122,12.31,9.9,00017
0001,2006/01/06 20:00:00,7,-4.60,-4.6,0.3,-1.4,77,79,223,12.31,9.9,00017
0001,2006/01/06 20:00:00,8,-3.60,-1.9,1.6,-0.6,77,74,79,12.31,9.9,00017
0001,2006/01/06 20:00:00,9,-2.60,2.3,4.5,-2.1,92,70,255,12.31,9.9,00017
0001,2006/01/06 20:00:00,10,-1.60,8.3,4.3,-1.3,109,70,255,12.31,9.9,00017
0001,2006/01/06 21:00:00,1,-10.60,-3.3,-4.7,-0.2,122,121,120,12.37,9.9,00017
0001,2006/01/06 21:00:00,2,-9.60,-2.2,-1,-0.5,109,108,108,12.37,9.9,00017
0001,2006/01/06 21:00:00,3,-8.60,-5.6,1.6,-0.4,103,100,27,12.37,9.9,00017
0001,2006/01/06 21:00:00,4,-7.60,-7.5,0,-0.9,95,93,252,12.37,9.9,00017
0001,2006/01/06 21:00:00,5,-6.60,-5.6,-3.7,0,88,85,172,12.37,9.9,00017
0001,2006/01/06 21:00:00,6,-5.60,-4.7,-2.6,0,81,80,122,12.37,9.9,00017
0001,2006/01/06 21:00:00,7,-4.60,-3.9,-3.3,-0.2,76,76,223,12.37,9.9,00017
0001,2006/01/06 21:00:00,8,-3.60,2,-0.9,-1.2,73,73,79,12.37,9.9,00017
0001,2006/01/06 21:00:00,9,-2.60,2.8,4.1,-1.5,81,69,255,12.37,9.9,00017
0001,2006/01/06 21:00:00,10,-1.60,-2.3,6.9,-3.1,95,68,255,12.37,9.9,00017
0001,2006/01/06 22:00:00,1,-10.60,0.9,-5.1,-1.3,120,123,119,12.35,9.9,00017
0001,2006/01/06 22:00:00,2,-9.60,-0.3,-0.6,-1.3,109,110,107,12.35,9.9,00017
0001,2006/01/06 22:00:00,3,-8.60,0.4,-0.3,-0.4,100,100,27,12.35,9.9,00017
0001,2006/01/06 22:00:00,4,-7.60,1.4,-0.6,-1.2,95,93,252,12.35,9.9,00017
0001,2006/01/06 22:00:00,5,-6.60,-0.3,-1.4,0.1,86,88,172,12.35,9.9,00017
0001,2006/01/06 22:00:00,6,-5.60,2.2,-0.2,-0.2,81,81,122,12.35,9.9,00017
0001,2006/01/06 22:00:00,7,-4.60,0.4,0,-1.5,77,79,223,12.35,9.9,00017
0001,2006/01/06 22:00:00,8,-3.60,-0.8,4.6,-2.5,73,74,79,12.35,9.9,00017
0001,2006/01/06 22:00:00,9,-2.60,-0.5,4.9,-1.9,69,72,255,12.35,9.9,00017
0001,2006/01/06 22:00:00,10,-1.60,8.8,5.5,0,75,70,255,12.35,9.9,00017
0001,2006/01/06 23:00:00,1,-10.60,1.5,-3.2,-0.8,120,112,119,12.20,9.9,00017
0001,2006/01/06 23:00:00,2,-9.60,0.3,-2.5,-0.1,108,99,108,12.20,9.9,00017
0001,2006/01/06 23:00:00,3,-8.60,-2.2,-0.7,-0.1,99,90,27,12.20,9.9,00017
0001,2006/01/06 23:00:00,4,-7.60,0.8,-1,0,93,81,252,12.20,9.9,00017
0001,2006/01/06 23:00:00,5,-6.60,-1.8,-4.6,0.2,87,78,172,12.20,9.9,00017
0001,2006/01/06 23:00:00,6,-5.60,1.3,0.9,-0.4,81,95,122,12.20,9.9,00017
0001,2006/01/06 23:00:00,7,-4.60,-3.3,-6.5,2.4,75,80,223,12.20,9.9,00017
0001,2006/01/06 23:00:00,8,-3.60,0,0.4,-0.6,70,73,79,12.20,9.9,00017
0001,2006/01/06 23:00:00,9,-2.60,1.9,0.9,-0.9,70,74,255,12.20,9.9,00017
0001,2006/01/06 23:00:00,10,-1.60,-6.7,-6.6,-2.2,72,85,255,12.20,9.9,00017
0001,2006/01/07 00:00:00,1,-10.60,1.6,-1.4,-1.5,121,103,119,12.05,9.9,00017
0001,2006/01/07 00:00:00,2,-9.60,3.7,-3.2,-1.7,109,90,105,12.05,9.9,00017
