STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2018/01/11 03:00:00,8,-6.77,0.00,7.6,44.13,5.03,101.5,10.96,11.20,9.6,0000000
0001,2018/01/11 03:00:00,9,-7.77,0.00,7.3,44.14,4.89,101.5,10.96,11.20,9.6,0000000
0001,2018/01/11 03:00:00,10,-8.77,0.00,7.8,44.14,5.12,101.4,10.95,11.20,9.6,0000000
0001,2018/01/11 03:00:00,11,-9.77,0.00,7.7,44.15,5.24,101.3,10.94,11.20,9.6,0000000
0001,2018/01/11 03:00:00,12,-9.97,0.00,8.3,44.17,7.95,100.9,10.90,11.20,9.6,0000000
0001,2018/01/11 04:00:00,0,0.43,0.00,6.0,44.07,4.26,102.1,11.03,10.90,9.6,0000000
0001,2018/01/11 04:00:00,1,-0.07,0.00,6.3,44.07,4.32,102.0,11.02,10.90,9.6,0000000
0001,2018/01/11 04:00:00,2,-1.07,0.00,6.7,44.07,4.22,101.6,10.98,10.90,9.6,0000000
0001,2018/01/11 04:00:00,3,-2.07,0.00,7.1,44.09,4.38,101.6,10.98,10.90,9.6,0000000
0001,2018/01/11 04:00:00,4,-3.07,0.00,7.8,44.09,4.35,101.5,10.96,10.90,9.6,0000000
0001,2018/01/11 04:00:00,5,-4.07,0.00,7.5,44.09,4.10,101.3,10.95,10.90,9.6,0000000
0001,2018/01/11 04:00:00,6,-5.07,0.00,7.1,44.09,4.03,101.3,10.94,10.90,9.6,0000000
0001,2018/01/11 04:00:00,7,-6.07,0.00,7.6,44.12,4.36,101.3,10.94,10.90,9.6,0000000
0001,2018/01/11 04:00:00,8,-7.07,0.00,7.6,44.13,4.77,101.2,10.93,10.90,9.6,0000000
0001,2018/01/11 04:00:00,9,-8.07,0.00,7.7,44.14,4.10,101.1,10.92,10.90,9.6,0000000
0001,2018/01/11 04:00:00,10,-9.07,0.00,8.4,44.14,4.68,100.9,10.90,10.90,9.6,0000000
0001,2018/01/11 04:00:00,11,-9.97,0.00,7.6,44.14,7.24,100.2,10.82,10.90,9.6,0000000
0001,2018/01/11 05:00:00,0,0.53,0.00,6.2,44.11,3.70,102.0,11.02,11.00,9.6,0000000
0001,2018/01/11 05:00:00,1,0.03,0.00,6.4,44.11,3.73,101.9,11.00,11.00,9.6,0000000
0001,2018/01/11 05:00:00,2,-0.97,0.00,7.4,44.12,3.72,101.5,10.96,11.00,9.6,0000000
0001,2018/01/11 05:00:00,3,-1.97,0.00,7.3,44.13,3.67,101.5,10.96,11.00,9.6,0000000
0001,2018/01/11 05:00:00,4,-2.97,0.00,7.2,44.15,4.10,101.4,10.95,11.00,9.6,0000000
0001,2018/01/11 05:00:00,5,-3.97,0.00,7.4,44.16,3.92,101.4,10.94,11.00,9.6,0000000
0001,2018/01/11 05:00:00,6,-4.97,0.00,7.8,44.16,3.80,101.3,10.93,11.00,9.6,0000000
0001,2018/01/11 05:00:00,7,-5.97,0.00,7.6,44.16,3.63,101.2,10.93,11.00,9.6,0000000
0001,2018/01/11 05:00:00,8,-6.97,0.00,7.7,44.17,3.70,101.1,10.91,11.00,9.6,0000000
0001,2018/01/11 05:00:00,9,-7.97,0.00,7.8,44.17,4.03,100.9,10.89,11.00,9.6,0000000
0001,2018/01/11 05:00:00,10,-8.97,0.00,7.9,44.17,3.90,100.8,10.88,11.00,9.6,0000000
0001,2018/01/11 05:00:00,11,-9.97,0.00,8.2,44.16,5.92,100.1,10.81,11.00,9.6,0000000
0001,2018/01/11 06:00:00,0,0.43,0.00,6.3,44.13,3.49,101.8,10.99,10.90,9.6,0000000
0001,2018/01/11 06:00:00,1,-0.07,0.00,6.5,44.13,3.58,101.6,10.97,10.90,9.6,0000000
0001,2018/01/11 06:00:00,2,-1.07,0.00,7.0,44.12,3.34,101.4,10.95,10.90,9.6,0000000
0001,2018/01/11 06:00:00,3,-2.07,0.00,7.2,44.13,3.31,101.3,10.94,10.90,9.6,0000000
0001,2018/01/11 06:00:00,4,-3.07,0.00,7.5,44.14,3.28,101.1,10.92,10.90,9.6,0000000
0001,2018/01/11 06:00:00,5,-4.07,0.00,8.1,44.14,3.35,101.0,10.91,10.90,9.6,0000000
0001,2018/01/11 06:00:00,6,-5.07,0.00,8.0,44.15,3.67,101.0,10.91,10.90,9.6,0000000
0001,2018/01/11 06:00:00,7,-6.07,0.00,8.0,44.16,3.59,101.0,10.90,10.90,9.6,0000000
0001,2018/01/11 06:00:00,8,-7.07,0.00,8.7,44.16,4.06,100.8,10.88,10.90,9.6,0000000
0001,2018/01/11 06:00:00,9,-8.07,0.00,7.8,44.16,3.92,100.6,10.86,10.90,9.6,0000000
0001,2018/01/11 06:00:00,10,-9.07,0.00,7.2,44.16,4.33,100.4,10.84,10.90,9.6,0000000
0001,2018/01/11 06:00:00,11,-9.97,0.00,9.0,44.15,5.68,99.4,10.74,10.90,9.6,0000000
0001,2018/01/11 07:00:00,0,0.43,0.00,7.8,43.35,6.99,101.6,11.03,10.90,9.6,0000000
0001,2018/01/11 07:00:00,1,-0.07,0.00,8.6,43.35,7.01,101.4,11.01,10.90,9.6,0000000
0001,2018/01/11 07:00:00,2,-1.07,0.00,8.5,43.49,6.27,101.2,10.97,10.90,9.6,0000000
0001,2018/01/11 07:00:00,3,-2.07,0.00,8.4,43.91,4.27,101.1,10.93,10.90,9.6,0000000
0001,2018/01/11 07:00:00,4,-3.07,0.00,8.0,43.94,4.19,101.0,10.92,10.90,9.6,0000000
0001,2018/01/11 07:00:00,5,-4.07,0.00,8.0,44.02,3.85,101.0,10.91,10.90,9.6,0000000
0001,2018/01/11 07:00:00,6,-5.07,0.00,7.6,44.05,3.76,101.0,10.91,10.90,9.6,0000000
0001,2018/01/11 07:00:00,7,-6.07,0.00,7.7,44.08,3.49,101.0,10.91,10.90,9.6,0000000
0001,2018/01/11 07:00:00,8,-7.07,0.00,7.6,44.16,3.09,100.9,10.89,10.90,9.6,0000000
0001,2018/01/11 07:00:00,9,-8.07,0.00,7.7,44.18,3.08,100.8,10.89,10.90,9.6,0000000
0001,2018/01/11 07:00:00,10,-9.07,0.00,7.3,44.18,3.27,100.7,10.87,10.90,9.6,0000000
0001,2018/01/11 07:00:00,11,-9.97,0.00,8.5,44.16,5.68,99.9,10.78,10.90,9.6,0000000
0001,2018/01/11 08:00:00,0,0.53,0.00,6.3,43.16,5.14,105.2,11.43,11.00,9.6,0000000
0001,2018/01/11 08:00:00,1,0.03,0.00,6.6,43.16,5.16,104.9,11.40,11.00,9.6,0000000
0001,2018/01/11 08:00:00,2,-0.97,0.00,7.4,43.22,5.59,103.9,11.29,11.00,9.6,0000000
0001,2018/01/11 08:00:00,3,-1.97,0.00,8.1,43.24,5.84,103.1,11.20,11.00,9.6,0000000
0001,2018/01/11 08:00:00,4,-2.97,0.00,8.3,43.26,5.68,102.8,11.17,11.00,9.6,0000000
0001,2018/01/11 08:00:00,5,-3.97,0.00,9.2,43.65,4.64,102.4,11.09,11.00,9.6,0000000
0001,2018/01/11 08:00:00,6,-4.97,0.00,8.6,43.62,4.67,102.2,11.07,11.00,9.6,0000000
0001,2018/01/11 08:00:00,7,-5.97,0.00,9.9,43.81,4.89,101.9,11.03,11.00,9.6,0000000
0001,2018/01/11 08:00:00,8,-6.97,0.00,8.0,43.76,5.15,102.1,11.05,11.00,9.6,0000000
0001,2018/01/11 08:00:00,9,-7.97,0.00,7.5,44.15,3.09,102.3,11.04,11.00,9.6,0000000
0001,2018/01/11 08:00:00,10,-8.97,0.00,7.5,44.21,2.83,102.0,11.01,11.00,9.6,0000000
0001,2018/01/11 08:00:00,11,-9.97,0.00,8.1,44.19,4.91,101.1,10.91,11.00,9.6,0000000
0001,2018/01/11 09:00:00,0,0.73,0.00,3.8,42.77,4.57,110.0,11.98,11.20,9.6,0000000
0001,2018/01/11 09:00:00,1,0.23,0.00,6.2,43.02,4.18,110.1,11.98,11.20,9.6,0000000
0001,2018/01/11 09:00:00,2,-0.77,0.00,6.8,43.57,3.92,106.2,11.51,11.20,9.6,0000000
0001,2018/01/11 09:00:00,3,-1.77,0.00,7.2,43.95,3.67,103.9,11.24,11.20,9.6,0000000
0001,2018/01/11 09:00:00,4,-2.77,0.00,7.4,44.17,2.87,103.8,11.21,11.20,9.6,0000000
0001,2018/01/11 09:00:00,5,-3.77,0.00,7.3,44.21,2.74,102.7,11.08,11.20,9.6,0000000
0001,2018/01/11 09:00:00,6,-4.77,0.00,9.0,44.22,2.79,102.4,11.05,11.20,9.6,0000000
0001,2018/01/11 09:00:00,7,-5.77,0.00,9.2,44.22,2.73,102.4,11.05,11.20,9.6,0000000
0001,2018/01/11 09:00:00,8,-6.77,0.00,8.3,44.22,2.83,102.4,11.05,11.20,9.6,0000000
0001,2018/01/11 09:00:00,9,-7.77,0.00,7.6,44.22,2.95,102.4,11.05,11.20,9.6,0000000
0001,2018/01/11 09:00:00,10,-8.77,0.00,8.0,44.22,2.99,102.3,11.03,11.20,9.6,0000000
0001,2018/01/11 09:00:00,11,-9.77,0.00,8.2,44.22,3.25,102.0,11.00,11.20,9.6,0000000
0001,2018/01/11 09:00:00,12,-9.97,0.00,8.1,44.22,5.07,101.4,10.94,11.20,9.6,0000000
0001,2018/01/11 10:00:00,0,0.83,0.00,3.3,42.89,4.67,113.8,12.40,11.30,9.6,0000000
0001,2018/01/11 10:00:00,1,0.33,0.00,6.3,43.38,3.89,113.4,12.31,11.30,9.6,0000000
0001,2018/01/11 10:00:00,2,-0.67,0.00,6.9,43.49,3.70,113.6,12.32,11.30,9.6,0000000
0001,2018/01/11 10:00:00,3,-1.67,0.00,7.1,43.93,3.08,106.9,11.56,11.30,9.6,0000000
0001,2018/01/11 10:00:00,4,-2.67,0.00,7.8,44.14,2.92,105.7,11.42,11.30,9.6,0000000
0001,2018/01/11 10:00:00,5,-3.67,0.00,8.4,44.17,2.76,106.3,11.48,11.30,9.6,0000000
0001,2018/01/11 10:00:00,6,-4.67,0.00,8.5,44.20,2.76,106.5,11.50,11.30,9.6,0000000
0001,2018/01/11 10:00:00,7,-5.67,0.00,8.2,44.22,3.05,106.8,11.53,11.30,9.6,0000000
0001,2018/01/11 10:00:00,8,-6.67,0.00,7.8,44.28,2.48,106.5,11.49,11.30,9.6,0000000
0001,2018/01/11 10:00:00,9,-7.67,0.00,7.8,44.37,2.39,102.9,11.09,11.30,9.6,0000000
0001,2018/01/11 10:00:00,10,-8.67,0.00,7.0,44.31,2.39,102.3,11.04,11.30,9.6,0000000
0001,2018/01/11 10:00:00,11,-9.67,0.00,7.6,44.27,2.56,102.2,11.02,11.30,9.6,0000000
0001,2018/01/11 10:00:00,12,-9.97,0.00,8.4,44.28,4.72,101.4,10.94,11.30,9.6,0000000
0001,2018/01/11 11:00:00,0,0.73,0.00,2.8,42.89,3.20,114.0,12.41,11.20,9.6,0000000
0001,2018/01/11 11:00:00,1,0.23,0.00,3.7,43.08,3.20,113.5,12.35,11.20,9.6,0000000
0001,2018/01/11 11:00:00,2,-0.77,0.00,6.3,44.18,2.46,111.9,12.07,11.20,9.6,0000000
0001,2018/01/11 11:00:00,3,-1.77,0.00,6.7,44.36,2.38,110.9,11.95,11.20,9.6,0000000
0001,2018/01/11 11:00:00,4,-2.77,0.00,7.1,44.33,2.39,111.4,12.02,11.20,9.6,0000000
0001,2018/01/11 11:00:00,5,-3.77,0.00,8.3,44.35,2.37,110.2,11.89,11.20,9.6,0000000
0001,2018/01/11 11:00:00,6,-4.77,0.00,9.2,44.27,2.51,109.4,11.80,11.20,9.6,0000000
0001,2018/01/11 11:00:00,7,-5.77,0.00,9.1,44.38,2.46,104.5,11.26,11.20,9.6,0000000
0001,2018/01/11 11:00:00,8,-6.77,0.00,7.4,44.38,2.24,102.7,11.07,11.20,9.6,0000000
0001,2018/01/11 11:00:00,9,-7.77,0.00,8.1,44.36,2.33,102.4,11.04,11.20,9.6,0000000
0001,2018/01/11 11:00:00,10,-8.77,0.00,8.0,44.35,2.55,102.3,11.03,11.20,9.6,0000000
0001,2018/01/11 11:00:00,11,-9.77,0.00,7.4,44.33,2.41,101.9,10.99,11.20,9.6,0000000
0001,2018/01/11 11:00:00,12,-9.97,0.00,8.0,44.29,4.69,100.9,10.88,11.20,9.6,0000000
0001,2018/01/11 12:00:00,0,0.93,0.00,2.8,43.88,2.51,114.0,12.34,11.40,9.6,0000000
0001,2018/01/11 12:00:00,1,0.43,0.00,3.4,43.88,2.38,114.0,12.33,11.40,9.6,0000000
0001,2018/01/11 12:00:00,2,-0.57,0.00,4.8,43.88,2.39,113.8,12.31,11.40,9.6,0000000
0001,2018/01/11 12:00:00,3,-1.57,0.00,6.5,43.97,2.48,113.1,12.23,11.40,9.6,0000000
0001,2018/01/11 12:00:00,4,-2.57,0.00,6.9,44.05,2.51,112.6,12.16,11.40,9.6,0000000
0001,2018/01/11 12:00:00,5,-3.57,0.00,7.8,44.25,2.35,109.8,11.85,11.40,9.6,0000000
0001,2018/01/11 12:00:00,6,-4.57,0.00,8.3,44.28,2.24,106.7,11.51,11.40,9.6,0000000
0001,2018/01/11 12:00:00,7,-5.57,0.00,8.1,44.29,2.20,105.2,11.34,11.40,9.6,0000000
0001,2018/01/11 12:00:00,8,-6.57,0.00,7.9,44.36,2.24,103.4,11.15,11.40,9.6,0000000
0001,2018/01/11 12:00:00,9,-7.57,0.00,8.4,44.37,2.32,103.1,11.11,11.40,9.6,0000000
0001,2018/01/11 12:00:00,10,-8.57,0.00,7.4,44.36,2.18,102.3,11.02,11.40,9.6,0000000
0001,2018/01/11 12:00:00,11,-9.57,0.00,8.5,44.28,3.27,100.9,10.89,11.40,9.6,0000000
0001,2018/01/11 12:00:00,12,-9.97,0.00,8.4,44.28,5.06,101.0,10.89,11.40,9.6,0000000
0001,2018/01/11 13:00:00,0,1.03,0.00,6.3,42.79,17.61,110.9,12.08,11.50,9.6,0000000
0001,2018/01/11 13:00:00,1,0.53,0.00,4.2,44.26,2.25,110.8,11.96,11.50,9.6,0000000
0001,2018/01/11 13:00:00,2,-0.47,0.00,5.2,44.26,2.22,110.7,11.94,11.50,9.6,0000000
0001,2018/01/11 13:00:00,3,-1.47,0.00,6.6,44.24,2.30,110.6,11.94,11.50,9.6,0000000
0001,2018/01/11 13:00:00,4,-2.47,0.00,6.5,44.29,2.27,108.2,11.67,11.50,9.6,0000000
0001,2018/01/11 13:00:00,5,-3.47,0.00,6.9,44.29,2.30,108.1,11.66,11.50,9.6,0000000
0001,2018/01/11 13:00:00,6,-4.47,0.00,6.9,44.30,2.34,107.7,11.62,11.50,9.6,0000000
0001,2018/01/11 13:00:00,7,-5.47,0.00,6.8,44.29,2.24,106.9,11.53,11.50,9.6,0000000
0001,2018/01/11 13:00:00,8,-6.47,0.00,7.5,44.35,2.27,104.9,11.31,11.50,9.6,0000000
0001,2018/01/11 13:00:00,9,-7.47,0.00,7.8,44.31,2.31,105.3,11.36,11.50,9.6,0000000
0001,2018/01/11 13:00:00,10,-8.47,0.00,8.9,44.35,3.03,101.8,10.97,11.50,9.6,0000000
0001,2018/01/11 13:00:00,11,-9.47,0.00,7.5,44.30,2.41,101.5,10.95,11.50,9.6,0000000
0001,2018/01/11 13:00:00,12,-9.97,0.00,6.5,44.14,4.61,100.3,10.83,11.50,9.6,0000000
0001,2018/01/11 14:00:00,0,0.63,0.00,4.7,44.36,2.37,110.8,11.94,11.10,9.6,0000000
0001,2018/01/11 14:00:00,1,0.13,0.00,5.8,44.38,2.41,111.4,12.01,11.10,9.6,0000000
0001,2018/01/11 14:00:00,2,-0.87,0.00,6.6,44.37,2.36,110.8,11.94,11.10,9.6,0000000
0001,2018/01/11 14:00:00,3,-1.87,0.00,6.1,44.38,2.36,111.0,11.96,11.10,9.6,0000000
0001,2018/01/11 14:00:00,4,-2.87,0.00,6.7,44.38,2.36,110.4,11.90,11.10,9.6,0000000
0001,2018/01/11 14:00:00,5,-3.87,0.00,6.8,44.35,2.51,107.5,11.59,11.10,9.6,0000000
0001,2018/01/11 14:00:00,6,-4.87,0.00,8.7,44.32,2.74,106.1,11.44,11.10,9.6,0000000
0001,2018/01/11 14:00:00,7,-5.87,0.00,9.1,44.33,2.75,106.4,11.48,11.10,9.6,0000000
0001,2018/01/11 14:00:00,8,-6.87,0.00,8.3,44.36,2.59,108.4,11.69,11.10,9.6,0000000
0001,2018/01/11 14:00:00,9,-7.87,0.00,8.1,44.37,2.47,107.9,11.63,11.10,9.6,0000000
0001,2018/01/11 14:00:00,10,-8.87,0.00,8.8,44.30,2.84,104.1,11.23,11.10,9.6,0000000
0001,2018/01/11 14:00:00,11,-9.87,0.00,9.2,44.24,3.79,101.7,10.98,11.10,9.6,0000000
0001,2018/01/11 14:00:00,12,-9.97,0.00,9.5,44.24,6.05,100.8,10.88,11.10,9.6,0000000
0001,2018/01/11 15:00:00,0,0.83,0.00,6.0,44.35,3.44,107.8,11.62,11.30,9.6,0000000
0001,2018/01/11 15:00:00,1,0.33,0.00,6.8,44.35,3.52,108.0,11.65,11.30,9.6,0000000
0001,2018/01/11 15:00:00,2,-0.67,0.00,6.4,44.35,3.37,108.0,11.64,11.30,9.6,0000000
0001,2018/01/11 15:00:00,3,-1.67,0.00,7.4,44.36,3.39,108.0,11.64,11.30,9.6,0000000
0001,2018/01/11 15:00:00,4,-2.67,0.00,8.2,44.36,2.89,107.9,11.64,11.30,9.6,0000000
0001,2018/01/11 15:00:00,5,-3.67,0.00,7.0,44.36,3.02,107.9,11.63,11.30,9.6,0000000
0001,2018/01/11 15:00:00,6,-4.67,0.00,7.3,44.36,2.93,107.9,11.63,11.30,9.6,0000000
0001,2018/01/11 15:00:00,7,-5.67,0.00,8.8,44.37,2.79,107.9,11.63,11.30,9.6,0000000
0001,2018/01/11 15:00:00,8,-6.67,0.00,7.6,44.37,3.21,107.6,11.60,11.30,9.6,0000000
0001,2018/01/11 15:00:00,9,-7.67,0.00,8.1,44.37,3.70,106.6,11.50,11.30,9.6,0000000
0001,2018/01/11 15:00:00,10,-8.67,0.00,7.9,44.38,3.69,105.9,11.42,11.30,9.6,0000000
0001,2018/01/11 15:00:00,11,-9.67,0.00,8.7,44.37,4.25,105.0,11.32,11.30,9.6,0000000
0001,2018/01/11 15:00:00,12,-9.97,0.00,9.5,44.37,8.02,103.6,11.17,11.30,9.6,0000000
0001,2018/01/11 16:00:00,0,0.23,0.00,6.7,44.49,3.98,106.5,11.47,10.70,9.6,0000000
0001,2018/01/11 16:00:00,1,-0.27,0.00,6.3,44.49,4.09,106.4,11.46,10.70,9.6,0000000
0001,2018/01/11 16:00:00,2,-1.27,0.00,6.8,44.50,3.94,106.2,11.44,10.70,9.6,0000000
0001,2018/01/11 16:00:00,3,-2.27,0.00,7.5,44.51,3.96,106.1,11.43,10.70,9.6,0000000
0001,2018/01/11 16:00:00,4,-3.27,0.00,7.7,44.51,4.10,106.0,11.42,10.70,9.6,0000000
0001,2018/01/11 16:00:00,5,-4.27,0.00,7.5,44.50,4.18,106.1,11.42,10.70,9.6,0000000
0001,2018/01/11 16:00:00,6,-5.27,0.00,7.5,44.50,4.32,106.2,11.44,10.70,9.6,0000000
0001,2018/01/11 16:00:00,7,-6.27,0.00,7.6,44.49,4.26,106.0,11.42,10.70,9.6,0000000
0001,2018/01/11 16:00:00,8,-7.27,0.00,7.7,44.49,4.18,105.9,11.40,10.70,9.6,0000000
0001,2018/01/11 16:00:00,9,-8.27,0.00,7.8,44.49,3.73,105.8,11.39,10.70,9.6,0000000
0001,2018/01/11 16:00:00,10,-9.27,0.00,7.4,44.49,4.28,105.8,11.39,10.70,9.6,0000000
0001,2018/01/11 16:00:00,11,-9.97,0.00,8.4,44.50,7.53,105.5,11.37,10.70,9.6,0000000
0001,2018/01/11 17:00:00,0,0.43,0.00,6.3,44.43,3.95,106.0,11.42,10.90,9.6,0000000
0001,2018/01/11 17:00:00,1,-0.07,0.00,6.4,44.45,4.22,105.7,11.39,10.90,9.6,0000000
0001,2018/01/11 17:00:00,2,-1.07,0.00,6.8,44.47,4.39,105.7,11.38,10.90,9.6,0000000
0001,2018/01/11 17:00:00,3,-2.07,0.00,7.2,44.47,4.35,105.5,11.37,10.90,9.6,0000000
0001,2018/01/11 17:00:00,4,-3.07,0.00,6.8,44.47,4.23,105.4,11.35,10.90,9.6,0000000
0001,2018/01/11 17:00:00,5,-4.07,0.00,6.9,44.47,4.13,105.3,11.35,10.90,9.6,0000000
0001,2018/01/11 17:00:00,6,-5.07,0.00,7.0,44.47,3.94,105.4,11.35,10.90,9.6,0000000
0001,2018/01/11 17:00:00,7,-6.07,0.00,7.0,44.48,3.93,105.2,11.33,10.90,9.6,0000000
0001,2018/01/11 17:00:00,8,-7.07,0.00,7.2,44.48,3.83,105.2,11.33,10.90,9.6,0000000
0001,2018/01/11 17:00:00,9,-8.07,0.00,7.1,44.48,3.97,105.1,11.32,10.90,9.6,0000000
0001,2018/01/11 17:00:00,10,-9.07,0.00,7.4,44.49,4.45,105.0,11.31,10.90,9.6,0000000
0001,2018/01/11 17:00:00,11,-9.97,0.00,7.8,44.50,11.36,104.9,11.30,10.90,9.6,0000000
0001,2018/01/11 18:00:00,0,-0.27,0.00,6.0,44.40,4.14,105.6,11.38,10.20,9.6,0000000
0001,2018/01/11 18:00:00,1,-0.77,0.00,6.1,44.41,4.15,105.7,11.39,10.20,9.6,0000000
0001,2018/01/11 18:00:00,2,-1.77,0.00,6.7,44.44,4.42,105.5,11.37,10.20,9.6,0000000
0001,2018/01/11 18:00:00,3,-2.77,0.00,6.7,44.45,4.59,105.4,11.36,10.20,9.6,0000000
0001,2018/01/11 18:00:00,4,-3.77,0.00,6.8,44.45,4.81,105.4,11.35,10.20,9.6,0000000
0001,2018/01/11 18:00:00,5,-4.77,0.00,7.1,44.46,4.63,105.2,11.34,10.20,9.6,0000000
0001,2018/01/11 18:00:00,6,-5.77,0.00,7.0,44.46,4.54,105.1,11.33,10.20,9.6,0000000
0001,2018/01/11 18:00:00,7,-6.77,0.00,6.9,44.46,4.70,105.2,11.33,10.20,9.6,0000000
0001,2018/01/11 18:00:00,8,-7.77,0.00,7.2,44.48,4.76,104.9,11.30,10.20,9.6,0000000
0001,2018/01/11 18:00:00,9,-8.77,0.00,7.4,44.49,5.76,104.8,11.28,10.20,9.6,0000000
0001,2018/01/11 18:00:00,10,-9.77,0.00,7.3,44.50,6.35,104.6,11.27,10.20,9.6,0000000
0001,2018/01/11 18:00:00,11,-9.97,0.00,7.5,44.50,7.97,104.6,11.27,10.20,9.6,0000000
0001,2018/01/11 19:00:00,0,0.13,0.00,6.0,44.38,3.98,105.2,11.34,10.60,9.6,0000000
0001,2018/01/11 19:00:00,1,-0.37,0.00,6.3,44.39,3.98,105.1,11.33,10.60,9.6,0000000
0001,2018/01/11 19:00:00,2,-1.37,0.00,6.4,44.39,3.75,104.8,11.30,10.60,9.6,0000000
0001,2018/01/11 19:00:00,3,-2.37,0.00,6.7,44.39,3.96,104.7,11.28,10.60,9.6,0000000
0001,2018/01/11 19:00:00,4,-3.37,0.00,6.9,44.41,3.59,104.5,11.26,10.60,9.6,0000000
0001,2018/01/11 19:00:00,5,-4.37,0.00,7.0,44.40,3.83,104.5,11.26,10.60,9.6,0000000
0001,2018/01/11 19:00:00,6,-5.37,0.00,6.7,44.42,3.86,104.2,11.23,10.60,9.6,0000000
0001,2018/01/11 19:00:00,7,-6.37,0.00,6.6,44.43,3.66,104.1,11.21,10.60,9.6,0000000
0001,2018/01/11 19:00:00,8,-7.37,0.00,6.7,44.44,3.60,103.9,11.20,10.60,9.6,0000000
0001,2018/01/11 19:00:00,9,-8.37,0.00,6.9,44.45,3.62,103.7,11.17,10.60,9.6,0000000
0001,2018/01/11 19:00:00,10,-9.37,0.00,7.1,44.47,3.49,103.4,11.14,10.60,9.6,0000000
0001,2018/01/11 19:00:00,11,-9.97,0.00,7.0,44.48,5.84,102.8,11.07,10.60,9.6,0000000
0001,2018/01/11 20:00:00,0,0.03,0.00,5.8,44.31,3.29,104.3,11.25,10.50,9.6,0000000
0001,2018/01/11 20:00:00,1,-0.47,0.00,6.0,44.35,3.32,104.1,11.23,10.50,9.6,0000000
0001,2018/01/11 20:00:00,2,-1.47,0.00,6.1,44.37,3.28,103.8,11.19,10.50,9.6,0000000
0001,2018/01/11 20:00:00,3,-2.47,0.00,6.5,44.38,3.41,103.6,11.17,10.50,9.6,0000000
0001,2018/01/11 20:00:00,4,-3.47,0.00,6.4,44.40,3.45,103.5,11.16,10.50,9.6,0000000
0001,2018/01/11 20:00:00,5,-4.47,0.00,6.9,44.41,3.73,103.4,11.15,10.50,9.6,0000000
0001,2018/01/11 20:00:00,6,-5.47,0.00,6.4,44.45,3.64,103.5,11.15,10.50,9.6,0000000
0001,2018/01/11 20:00:00,7,-6.47,0.00,6.7,44.46,3.83,103.7,11.17,10.50,9.6,0000000
0001,2018/01/11 20:00:00,8,-7.47,0.00,6.8,44.47,3.78,104.0,11.21,10.50,9.6,0000000
0001,2018/01/11 20:00:00,9,-8.47,0.00,6.5,44.49,3.15,104.4,11.25,10.50,9.6,0000000
0001,2018/01/11 20:00:00,10,-9.47,0.00,7.7,44.46,4.04,104.7,11.28,10.50,9.6,0000000
0001,2018/01/11 20:00:00,11,-9.97,0.00,7.6,44.47,5.11,104.3,11.23,10.50,9.6,0000000
0001,2018/01/11 21:00:00,0,-0.07,0.00,5.8,44.32,3.02,103.7,11.18,10.40,9.6,0000000
0001,2018/01/11 21:00:00,1,-0.57,0.00,6.0,44.32,3.07,103.6,11.17,10.40,9.6,0000000
0001,2018/01/11 21:00:00,2,-1.57,0.00,6.0,44.33,3.05,103.5,11.16,10.40,9.6,0000000
0001,2018/01/11 21:00:00,3,-2.57,0.00,5.9,44.38,3.02,103.5,11.16,10.40,9.6,0000000
0001,2018/01/11 21:00:00,4,-3.57,0.00,6.3,44.40,3.18,103.4,11.15,10.40,9.6,0000000
0001,2018/01/11 21:00:00,5,-4.57,0.00,6.2,44.41,3.10,103.5,11.15,10.40,9.6,0000000
0001,2018/01/11 21:00:00,6,-5.57,0.00,6.7,44.42,3.06,103.6,11.16,10.40,9.6,0000000
0001,2018/01/11 21:00:00,7,-6.57,0.00,6.7,44.43,3.40,103.7,11.18,10.40,9.6,0000000
0001,2018/01/11 21:00:00,8,-7.57,0.00,6.6,44.42,2.97,104.1,11.22,10.40,9.6,0000000
0001,2018/01/11 21:00:00,9,-8.57,0.00,7.0,44.42,3.07,104.3,11.24,10.40,9.6,0000000
0001,2018/01/11 21:00:00,10,-9.57,0.00,7.0,44.43,3.19,104.3,11.24,10.40,9.6,0000000
0001,2018/01/11 21:00:00,11,-9.97,0.00,7.7,44.43,5.02,103.5,11.16,10.40,9.6,0000000
0001,2018/01/11 22:00:00,0,0.23,0.00,6.7,43.49,2.99,103.0,11.17,10.70,9.6,0000000
0001,2018/01/11 22:00:00,1,-0.27,0.00,7.0,43.55,3.00,103.0,11.16,10.70,9.6,0000000
0001,2018/01/11 22:00:00,2,-1.27,0.00,6.5,44.09,2.80,103.9,11.22,10.70,9.6,0000000
0001,2018/01/11 22:00:00,3,-2.27,0.00,6.9,44.23,2.79,104.1,11.23,10.70,9.6,0000000
0001,2018/01/11 22:00:00,4,-3.27,0.00,6.8,44.30,2.75,104.2,11.24,10.70,9.6,0000000
0001,2018/01/11 22:00:00,5,-4.27,0.00,6.4,44.33,2.79,104.5,11.27,10.70,9.6,0000000
0001,2018/01/11 22:00:00,6,-5.27,0.00,6.5,44.33,2.85,104.8,11.30,10.70,9.6,0000000
0001,2018/01/11 22:00:00,7,-6.27,0.00,6.7,44.35,2.84,104.4,11.26,10.70,9.6,0000000
