STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2016/07/13 12:15:00,1.8,1.2,315,324,11.4,00
0001,2016/07/13 12:30:00,1.6,1.2,315,303,11.4,00
0001,2016/07/13 12:45:00,1.6,0.8,317,312,11.4,00
0001,2016/07/13 13:00:00,2.2,1.6,307,312,11.4,00
0001,2016/07/13 13:15:00,2.6,2.2,293,291,11.4,00
0001,2016/07/13 13:30:00,2.9,2.4,285,285,11.4,00
0001,2016/07/13 13:45:00,2.7,2.0,292,307,11.4,00
0001,2016/07/13 14:00:00,2.2,1.6,324,324,11.4,00
0001,2016/07/13 14:15:00,2.4,1.6,30,15,11.4,00
0001,2016/07/13 14:30:00,2.5,0.8,37,16,11.4,00
0001,2016/07/13 14:45:00,2.1,1.2,54,355,11.4,00
0001,2016/07/13 15:00:00,1.8,0.6,11,56,11.4,00
0001,2016/07/13 15:15:00,2.3,1.8,33,52,11.4,00
0001,2016/07/13 15:30:00,3.3,2.4,50,50,11.4,00
0001,2016/07/13 15:45:00,3.4,2.8,84,80,11.4,00
0001,2016/07/13 16:00:00,2.9,0.6,87,129,11.4,00
0001,2016/07/13 16:15:00,0.0,0.0,0,213,11.4,00
0001,2016/07/13 16:30:00,1.4,0.0,30,351,11.4,00
0001,2016/07/13 16:45:00,1.6,1.2,37,25,11.4,00
0001,2016/07/13 17:00:00,1.7,0.8,37,45,11.4,00
0001,2016/07/13 17:15:00,1.1,0.6,15,12,11.4,00
0001,2016/07/13 17:30:00,1.1,0.4,282,313,11.4,00
0001,2016/07/13 17:45:00,1.1,0.0,281,303,11.4,00
0001,2016/07/13 18:00:00,0.0,0.0,0,306,11.4,00
0001,2016/07/13 18:15:00,0.0,0.0,0,289,11.4,00
0001,2016/07/13 18:30:00,1.1,0.2,241,250,11.4,00
0001,2016/07/13 18:45:00,1.8,0.6,210,213,11.4,00
0001,2016/07/13 19:00:00,2.5,1.8,227,237,11.4,00
0001,2016/07/13 19:15:00,1.9,1.2,244,248,11.4,00
0001,2016/07/13 19:30:00,2.2,1.6,255,254,11.4,00
0001,2016/07/13 19:45:00,2.0,0.8,264,267,11.4,00
0001,2016/07/13 20:00:00,2.5,1.8,237,250,11.4,00
0001,2016/07/13 20:15:00,3.2,2.0,244,251,11.4,00
0001,2016/07/13 20:30:00,2.0,0.6,262,257,11.4,00
0001,2016/07/13 20:45:00,1.2,0.2,270,275,11.4,00
0001,2016/07/13 21:00:00,1.5,1.0,272,265,11.4,00
0001,2016/07/13 21:15:00,2.1,1.6,241,247,11.4,00
0001,2016/07/13 21:30:00,1.6,0.6,236,234,11.4,00
0001,2016/07/13 21:45:00,1.9,1.2,226,229,11.4,00
0001,2016/07/13 22:00:00,4.1,2.7,226,222,11.4,00
0001,2016/07/13 22:15:00,3.8,2.2,220,222,11.4,00
0001,2016/07/13 22:30:00,4.0,3.4,229,230,11.4,00
0001,2016/07/13 22:45:00,3.4,2.6,229,226,11.4,00
0001,2016/07/13 23:00:00,3.0,1.6,223,230,11.4,00
0001,2016/07/13 23:15:00,2.3,1.4,232,227,11.4,00
0001,2016/07/13 23:30:00,2.4,1.6,233,234,11.4,00
0001,2016/07/13 23:45:00,3.0,2.2,227,234,11.4,00
0001,2016/07/14 00:00:00,3.3,2.8,226,229,11.4,00
0001,2016/07/14 00:15:00,3.0,2.4,230,229,11.4,00
0001,2016/07/14 00:30:00,2.5,1.6,229,250,11.4,00
0001,2016/07/14 00:45:00,2.7,1.6,248,250,11.4,00
0001,2016/07/14 01:00:00,2.3,1.2,239,278,11.4,00
0001,2016/07/14 01:15:00,1.9,1.4,265,246,11.4,00
0001,2016/07/14 01:30:00,2.6,1.6,225,222,11.4,00
0001,2016/07/14 01:45:00,4.0,2.8,219,217,11.4,00
0001,2016/07/14 02:00:00,5.3,4.2,213,225,11.4,00
0001,2016/07/14 02:15:00,6.7,4.4,217,213,11.4,00
0001,2016/07/14 02:30:00,5.5,4.6,226,229,11.4,00
0001,2016/07/14 02:45:00,5.1,3.4,229,216,11.4,00
0001,2016/07/14 03:00:00,4.0,2.3,223,229,11.4,00
0001,2016/07/14 03:15:00,5.0,3.8,223,225,11.4,00
0001,2016/07/14 03:30:00,4.0,2.6,226,217,11.4,00
0001,2016/07/14 03:45:00,3.3,2.2,226,225,11.4,00
0001,2016/07/14 04:00:00,2.5,1.0,195,202,11.4,00
0001,2016/07/14 04:15:00,3.0,1.6,213,196,11.4,00
0001,2016/07/14 04:30:00,3.1,1.0,168,174,11.4,00
0001,2016/07/14 04:45:00,5.1,4.0,220,217,11.4,00
0001,2016/07/14 05:00:00,5.0,4.2,233,233,11.4,00
0001,2016/07/14 05:15:00,4.5,3.6,236,239,11.4,00
0001,2016/07/14 05:30:00,4.0,1.6,236,237,11.4,00
0001,2016/07/14 05:45:00,1.2,0.2,5,329,11.4,00
0001,2016/07/14 06:00:00,2.1,1.6,275,272,11.4,00
0001,2016/07/14 06:15:00,2.0,0.9,288,12,11.4,00
0001,2016/07/14 06:30:00,2.5,1.6,240,264,11.4,00
0001,2016/07/14 06:45:00,2.6,1.8,230,239,11.4,00
0001,2016/07/14 07:00:00,2.6,2.0,250,248,11.4,00
0001,2016/07/14 07:15:00,2.3,1.4,253,272,11.4,00
0001,2016/07/14 07:30:00,1.4,0.8,262,254,11.4,00
0001,2016/07/14 07:45:00,1.6,0.4,255,275,11.4,00
0001,2016/07/14 08:00:00,1.7,1.0,315,310,11.4,00
0001,2016/07/14 08:15:00,1.6,1.0,333,322,11.4,00
0001,2016/07/14 08:30:00,1.4,0.2,220,226,11.4,00
0001,2016/07/14 08:45:00,2.5,1.4,240,223,11.4,00
0001,2016/07/14 09:00:00,2.7,2.0,257,255,11.4,00
0001,2016/07/14 09:15:00,3.0,2.4,257,258,11.4,00
0001,2016/07/14 09:30:00,3.0,2.2,246,253,11.4,00
0001,2016/07/14 09:45:00,2.5,1.6,262,267,11.4,00
0001,2016/07/14 10:00:00,1.8,1.2,285,292,11.4,00
0001,2016/07/14 10:15:00,1.5,1.2,282,288,11.4,00
0001,2016/07/14 10:30:00,1.6,1.0,286,293,11.4,00
0001,2016/07/14 10:45:00,1.7,0.2,302,275,11.4,00
0001,2016/07/14 11:00:00,1.2,0.4,223,234,11.4,00
0001,2016/07/14 11:15:00,1.5,0.8,237,232,11.4,00
0001,2016/07/14 11:30:00,1.0,0.0,220,244,11.4,00
0001,2016/07/14 11:45:00,1.7,0.8,265,264,11.4,00
0001,2016/07/14 12:00:00,1.4,0.8,274,272,11.4,00
0001,2016/07/14 12:15:00,1.2,0.2,265,265,11.4,00
0001,2016/07/14 12:30:00,1.0,0.2,253,277,11.4,00
0001,2016/07/14 12:45:00,1.1,0.2,284,279,11.4,00
0001,2016/07/14 13:00:00,1.1,0.4,270,274,11.4,00
0001,2016/07/14 13:15:00,1.0,0.0,241,275,11.4,00
0001,2016/07/14 13:30:00,0.0,0.0,0,226,11.4,00
0001,2016/07/14 13:45:00,1.0,0.0,66,43,11.4,00
0001,2016/07/14 14:00:00,6.5,2.1,106,111,11.4,00
0001,2016/07/14 14:15:00,8.3,5.8,102,106,11.4,00
0001,2016/07/14 14:30:00,10.0,5.4,125,113,11.4,00
0001,2016/07/14 14:45:00,9.5,5.8,135,120,11.4,00
0001,2016/07/14 15:00:00,10.3,5.2,116,130,11.4,00
0001,2016/07/14 15:15:00,10.0,4.8,132,136,11.4,00
0001,2016/07/14 15:30:00,9.4,4.2,125,122,11.4,00
0001,2016/07/14 15:45:00,10.9,4.7,129,136,11.4,00
0001,2016/07/14 16:00:00,11.7,6.0,125,129,11.4,00
0001,2016/07/14 16:15:00,10.0,6.3,106,118,11.4,00
0001,2016/07/14 16:30:00,10.3,5.2,101,120,11.4,00
0001,2016/07/14 16:45:00,10.9,3.8,178,163,11.4,00
0001,2016/07/14 17:00:00,9.8,3.0,126,150,11.4,00
0001,2016/07/14 17:15:00,11.8,2.6,125,151,11.4,00
0001,2016/07/14 17:30:00,11.5,3.6,133,139,11.4,00
0001,2016/07/14 17:45:00,10.0,5.1,151,126,11.4,00
0001,2016/07/14 18:00:00,7.8,6.4,64,70,11.4,00
0001,2016/07/14 18:15:00,8.3,6.2,46,53,11.4,00
0001,2016/07/14 18:30:00,9.7,7.0,57,47,11.4,00
0001,2016/07/14 18:45:00,8.4,4.8,39,43,11.4,00
0001,2016/07/14 19:00:00,10.9,8.8,54,52,11.4,00
0001,2016/07/14 19:15:00,12.5,10.0,50,50,11.4,00
0001,2016/07/14 19:30:00,12.1,9.8,47,45,11.4,00
0001,2016/07/14 19:45:00,12.2,9.8,46,40,11.4,00
0001,2016/07/14 20:00:00,11.2,8.2,47,42,11.4,00
0001,2016/07/14 20:15:00,9.5,6.8,40,35,11.4,00
0001,2016/07/14 20:30:00,8.7,7.2,45,45,11.4,00
0001,2016/07/14 20:45:00,8.6,6.8,71,75,11.4,00
0001,2016/07/14 21:00:00,5.9,4.1,61,57,11.4,00
0001,2016/07/14 21:15:00,8.6,6.8,68,70,11.4,00
0001,2016/07/14 21:30:00,7.5,5.6,99,91,11.4,00
0001,2016/07/14 21:45:00,6.2,4.4,94,64,11.4,00
0001,2016/07/14 22:00:00,7.4,5.6,54,57,11.4,00
0001,2016/07/14 22:15:00,6.0,3.2,66,61,11.4,00
0001,2016/07/14 22:30:00,5.3,4.2,54,47,11.4,00
0001,2016/07/14 22:45:00,5.6,4.6,50,57,11.4,00
0001,2016/07/14 23:00:00,5.0,3.2,54,47,11.4,00
0001,2016/07/14 23:15:00,4.8,3.3,45,36,11.4,00
0001,2016/07/14 23:30:00,5.4,4.4,15,8,11.4,00
0001,2016/07/14 23:45:00,4.9,3.8,2,2,11.4,00
0001,2016/07/15 00:00:00,4.9,2.8,12,9,11.4,00
0001,2016/07/15 00:15:00,4.7,3.2,9,358,11.4,00
0001,2016/07/15 00:30:00,5.3,4.2,338,343,11.4,00
0001,2016/07/15 00:45:00,5.3,4.4,1,354,11.4,00
0001,2016/07/15 01:00:00,5.3,4.2,1,1,11.4,00
0001,2016/07/15 01:15:00,5.0,4.1,355,351,11.4,00
0001,2016/07/15 01:30:00,4.7,3.8,5,354,11.4,00
0001,2016/07/15 01:45:00,5.3,4.4,12,12,11.4,00
0001,2016/07/15 02:00:00,4.8,2.8,8,23,11.4,00
0001,2016/07/15 02:15:00,5.0,4.0,26,22,11.4,00
0001,2016/07/15 02:30:00,4.9,3.4,19,25,11.4,00
0001,2016/07/15 02:45:00,4.6,3.5,29,26,11.4,00
0001,2016/07/15 03:00:00,5.0,4.0,35,30,11.4,00
0001,2016/07/15 03:15:00,5.0,3.8,19,22,11.4,00
0001,2016/07/15 03:30:00,5.3,4.4,26,23,11.4,00
0001,2016/07/15 03:45:00,5.8,4.4,32,30,11.4,00
0001,2016/07/15 04:00:00,5.0,3.8,25,22,11.4,00
0001,2016/07/15 04:15:00,4.4,3.2,15,28,11.4,00
0001,2016/07/15 04:30:00,3.4,2.2,33,37,11.5,00
0001,2016/07/15 04:45:00,3.7,3.0,32,30,11.4,00
0001,2016/07/15 05:00:00,4.0,2.8,54,43,11.4,00
0001,2016/07/15 05:15:00,4.0,2.4,47,39,11.4,00
0001,2016/07/15 05:30:00,3.0,1.8,37,18,11.4,00
0001,2016/07/15 05:45:00,2.5,1.8,45,37,11.4,00
0001,2016/07/15 06:00:00,3.0,2.0,33,25,11.4,00
0001,2016/07/15 06:15:00,3.1,2.2,33,33,11.4,00
0001,2016/07/15 06:30:00,4.0,3.0,37,33,11.4,00
0001,2016/07/15 06:45:00,4.1,3.2,53,47,11.4,00
0001,2016/07/15 07:00:00,4.9,3.6,49,50,11.4,00
0001,2016/07/15 07:15:00,3.9,2.6,46,43,11.4,00
0001,2016/07/15 07:30:00,3.8,1.8,46,45,11.4,00
0001,2016/07/15 07:45:00,3.1,2.2,53,45,11.5,00
0001,2016/07/15 08:00:00,4.5,2.6,57,54,11.4,00
0001,2016/07/15 08:15:00,6.1,4.0,68,56,11.5,00
0001,2016/07/15 08:30:00,6.7,4.8,66,59,11.4,00
0001,2016/07/15 08:45:00,6.7,4.4,61,57,11.4,00
0001,2016/07/15 09:00:00,6.0,4.0,61,59,11.4,00
0001,2016/07/15 09:15:00,6.6,4.0,64,57,11.4,00
0001,2016/07/15 09:30:00,5.9,4.0,57,57,11.5,00
0001,2016/07/15 09:45:00,6.3,3.9,60,66,11.4,00
0001,2016/07/15 10:00:00,6.7,1.0,130,160,11.4,00
0001,2016/07/15 10:15:00,6.0,3.4,92,105,11.4,00
0001,2016/07/15 10:30:00,6.9,5.0,80,78,11.4,00
0001,2016/07/15 10:45:00,7.6,5.6,84,105,11.4,00
0001,2016/07/15 11:00:00,9.0,5.8,92,81,11.4,00
0001,2016/07/15 11:15:00,7.5,5.6,56,47,11.4,00
0001,2016/07/15 11:30:00,8.9,6.8,39,32,11.4,00
0001,2016/07/15 11:45:00,8.6,6.6,40,36,11.4,00
0001,2016/07/15 12:00:00,9.3,7.6,37,42,11.5,00
0001,2016/07/15 12:15:00,9.6,7.0,40,39,11.4,00
0001,2016/07/15 12:30:00,9.4,6.4,45,47,11.5,00
0001,2016/07/15 12:45:00,10.8,8.0,57,53,11.4,00
0001,2016/07/15 13:00:00,11.1,8.6,50,53,11.5,00
0001,2016/07/15 13:15:00,11.2,7.8,64,57,11.4,00
0001,2016/07/15 13:30:00,10.2,7.4,75,63,11.5,00
0001,2016/07/15 13:45:00,9.1,6.6,59,59,11.5,00
0001,2016/07/15 14:00:00,10.2,7.2,61,59,11.4,00
0001,2016/07/15 14:15:00,10.1,7.0,64,57,11.4,00
0001,2016/07/15 14:30:00,10.2,6.8,66,63,11.4,00
0001,2016/07/15 14:45:00,9.4,6.8,67,61,11.4,00
0001,2016/07/15 15:00:00,8.5,6.0,64,57,11.4,00
0001,2016/07/15 15:15:00,7.3,5.0,54,53,11.4,00
0001,2016/07/15 15:30:00,9.5,6.9,61,54,11.4,00
0001,2016/07/15 15:45:00,10.0,6.2,57,59,11.4,00
0001,2016/07/15 16:00:00,8.3,5.4,60,56,11.4,00
0001,2016/07/15 16:15:00,9.7,7.4,57,53,11.4,00
0001,2016/07/15 16:30:00,10.9,7.8,71,57,11.4,00
0001,2016/07/15 16:45:00,8.6,5.5,56,53,11.4,00
0001,2016/07/15 17:00:00,7.9,6.0,47,47,11.4,00
0001,2016/07/15 17:15:00,7.5,5.6,43,50,11.4,00
0001,2016/07/15 17:30:00,8.0,5.6,50,49,11.4,00
0001,2016/07/15 17:45:00,8.0,6.2,50,49,11.4,00
0001,2016/07/15 18:00:00,8.3,6.4,33,36,11.4,00
0001,2016/07/15 18:15:00,8.0,5.6,37,43,11.4,00
0001,2016/07/15 18:30:00,6.7,5.2,47,39,11.4,00
0001,2016/07/15 18:45:00,7.1,5.2,43,45,11.4,00
0001,2016/07/15 19:00:00,7.6,6.0,54,47,11.4,00
0001,2016/07/15 19:15:00,8.1,5.8,37,46,11.4,00
0001,2016/07/15 19:30:00,7.4,5.0,45,43,11.4,00
0001,2016/07/15 19:45:00,7.9,5.6,45,45,11.4,00
0001,2016/07/15 20:00:00,8.2,5.8,46,42,11.4,00
0001,2016/07/15 20:15:00,8.1,5.8,40,40,11.4,00
0001,2016/07/15 20:30:00,7.1,5.6,39,43,11.4,00
0001,2016/07/15 20:45:00,8.3,5.6,40,47,11.4,00
0001,2016/07/15 21:00:00,7.4,5.6,37,42,11.4,00
0001,2016/07/15 21:15:00,8.2,5.8,52,39,11.4,00
0001,2016/07/15 21:30:00,7.2,5.6,40,42,11.4,00
0001,2016/07/15 21:45:00,6.8,5.2,47,42,11.4,00
0001,2016/07/15 22:00:00,6.7,4.8,33,39,11.4,00
0001,2016/07/15 22:15:00,6.7,5.2,42,37,11.4,00
0001,2016/07/15 22:30:00,6.9,5.6,40,37,11.4,00
0001,2016/07/15 22:45:00,6.8,5.2,43,36,11.4,00
0001,2016/07/15 23:00:00,6.2,4.6,46,35,11.4,00
0001,2016/07/15 23:15:00,6.9,5.6,47,43,11.4,00
0001,2016/07/15 23:30:00,7.5,6.0,54,42,11.4,00
0001,2016/07/15 23:45:00,7.8,5.9,53,45,11.4,00
0001,2016/07/16 00:00:00,8.3,5.4,54,43,11.4,00
0001,2016/07/16 00:15:00,7.5,5.6,40,36,11.4,00
0001,2016/07/16 00:30:00,7.6,6.0,36,37,11.4,00
0001,2016/07/16 00:45:00,7.5,5.8,37,35,11.4,00
0001,2016/07/16 01:00:00,8.7,6.0,37,37,11.4,00
0001,2016/07/16 01:15:00,7.5,5.8,35,36,11.4,00
0001,2016/07/16 01:30:00,6.7,4.8,30,32,11.5,00
0001,2016/07/16 01:45:00,6.7,5.0,37,30,11.4,00
0001,2016/07/16 02:00:00,6.2,4.6,49,39,11.4,00
0001,2016/07/16 02:15:00,6.1,4.4,45,39,11.4,00
0001,2016/07/16 02:30:00,5.8,4.4,30,40,11.5,00
0001,2016/07/16 02:45:00,5.9,4.0,47,39,11.5,00
0001,2016/07/16 03:00:00,5.8,4.2,40,40,11.4,00
0001,2016/07/16 03:15:00,5.6,4.0,39,36,11.4,00
0001,2016/07/16 03:30:00,5.3,3.4,37,37,11.4,00
0001,2016/07/16 03:45:00,4.0,2.8,30,28,11.4,00
0001,2016/07/16 04:00:00,4.7,3.2,37,39,11.5,00
0001,2016/07/16 04:15:00,4.7,3.4,33,39,11.4,00
0001,2016/07/16 04:30:00,3.8,2.8,40,37,11.4,00
0001,2016/07/16 04:45:00,4.5,2.8,50,45,11.4,00
0001,2016/07/16 05:00:00,3.7,2.4,47,47,11.4,00
0001,2016/07/16 05:15:00,4.3,3.2,57,50,11.4,00
0001,2016/07/16 05:30:00,4.8,3.6,45,46,11.4,00
0001,2016/07/16 05:45:00,5.6,3.6,46,42,11.4,00
0001,2016/07/16 06:00:00,4.5,3.6,29,33,11.4,00
0001,2016/07/16 06:15:00,5.1,4.0,52,42,11.4,00
0001,2016/07/16 06:30:00,5.5,4.0,45,47,11.4,00
0001,2016/07/16 06:45:00,5.0,4.0,54,53,11.4,00
0001,2016/07/16 07:00:00,5.0,3.4,54,54,11.5,00
0001,2016/07/16 07:15:00,4.5,3.6,57,53,11.5,00
0001,2016/07/16 07:30:00,4.7,3.3,47,53,11.4,00
0001,2016/07/16 07:45:00,4.0,3.0,52,54,11.4,00
0001,2016/07/16 08:00:00,4.0,2.8,67,60,11.4,00
0001,2016/07/16 08:15:00,3.1,2.2,70,74,11.4,00
0001,2016/07/16 08:30:00,3.2,1.8,85,82,11.4,00
0001,2016/07/16 08:45:00,1.9,0.6,50,40,11.5,00
0001,2016/07/16 09:00:00,2.0,0.6,23,12,11.4,00
0001,2016/07/16 09:15:00,1.9,1.6,348,357,11.4,00
0001,2016/07/16 09:30:00,1.8,1.0,12,30,11.4,00
0001,2016/07/16 09:45:00,2.0,1.4,347,326,11.4,00
0001,2016/07/16 10:00:00,1.9,1.4,307,310,11.4,00
0001,2016/07/16 10:15:00,2.3,1.8,5,337,11.5,00
0001,2016/07/16 10:30:00,2.7,2.0,0,7,11.4,00
0001,2016/07/16 10:45:00,2.3,1.6,351,347,11.5,00
0001,2016/07/16 11:00:00,2.0,1.6,313,307,11.4,00
0001,2016/07/16 11:15:00,2.1,1.6,300,293,11.4,00
0001,2016/07/16 11:30:00,2.1,1.8,312,305,11.5,00
0001,2016/07/16 11:45:00,2.1,1.6,312,303,11.4,00
0001,2016/07/16 12:00:00,2.1,1.4,271,279,11.4,00
0001,2016/07/16 12:15:00,2.2,1.8,270,275,11.4,00
0001,2016/07/16 12:30:00,2.4,1.8,278,285,11.4,00
0001,2016/07/16 12:45:00,1.9,1.6,286,277,11.4,00
0001,2016/07/16 13:00:00,1.8,1.2,275,277,11.4,00
0001,2016/07/16 13:15:00,1.7,0.8,271,264,11.4,00
0001,2016/07/16 13:30:00,1.6,1.0,248,251,11.4,00
0001,2016/07/16 13:45:00,1.9,1.4,243,246,11.4,00
0001,2016/07/16 14:00:00,1.7,0.2,241,237,11.4,00
0001,2016/07/16 14:15:00,1.5,0.8,225,220,11.4,00
0001,2016/07/16 14:30:00,1.6,0.2,203,212,11.4,00
0001,2016/07/16 14:45:00,1.5,0.0,127,157,11.4,00
0001,2016/07/16 15:00:00,3.0,0.8,175,151,11.4,00
0001,2016/07/16 15:15:00,4.7,0.8,123,143,11.4,00
0001,2016/07/16 15:30:00,5.5,2.4,120,133,11.4,00
0001,2016/07/16 15:45:00,4.6,1.4,120,142,11.4,00
0001,2016/07/16 16:00:00,3.8,1.4,118,122,11.4,00
0001,2016/07/16 16:15:00,3.0,1.0,118,112,11.4,00
0001,2016/07/16 16:30:00,0.0,0.0,0,161,11.4,00
0001,2016/07/16 16:45:00,1.6,0.0,220,203,11.4,00
0001,2016/07/16 17:00:00,2.7,0.8,225,202,11.4,00
0001,2016/07/16 17:15:00,3.0,2.0,246,244,11.4,00
0001,2016/07/16 17:30:00,3.7,2.8,244,244,11.4,00
0001,2016/07/16 17:45:00,2.7,1.6,241,246,11.4,00
0001,2016/07/16 18:00:00,1.5,0.4,240,230,11.4,00
0001,2016/07/16 18:15:00,3.0,1.5,225,225,11.4,00
0001,2016/07/16 18:30:00,6.3,2.0,102,127,11.4,00
0001,2016/07/16 18:45:00,7.1,5.2,102,108,11.4,00
0001,2016/07/16 19:00:00,6.6,4.4,118,118,11.4,00
0001,2016/07/16 19:15:00,5.9,2.8,118,132,11.4,00
0001,2016/07/16 19:30:00,5.6,3.0,132,127,11.4,00
0001,2016/07/16 19:45:00,5.9,2.8,137,129,11.4,00
0001,2016/07/16 20:00:00,6.5,2.6,135,135,11.4,00
0001,2016/07/16 20:15:00,6.0,3.0,120,137,11.4,00
0001,2016/07/16 20:30:00,6.1,3.0,130,136,11.4,00
0001,2016/07/16 20:45:00,5.5,2.8,125,140,11.4,00
0001,2016/07/16 21:00:00,5.1,2.6,132,133,11.4,00
0001,2016/07/16 21:15:00,5.0,2.4,127,139,11.4,00
0001,2016/07/16 21:30:00,4.9,2.0,147,140,11.4,00
0001,2016/07/16 21:45:00,4.9,2.4,130,133,11.4,00
0001,2016/07/16 22:00:00,4.3,0.8,123,142,11.4,00
0001,2016/07/16 22:15:00,3.9,1.4,129,139,11.4,00
0001,2016/07/16 22:30:00,4.6,1.4,153,140,11.4,00
0001,2016/07/16 22:45:00,4.4,0.8,133,149,11.4,00
0001,2016/07/16 23:00:00,3.1,0.5,113,149,11.4,00
0001,2016/07/16 23:15:00,5.4,3.1,163,170,11.4,00
0001,2016/07/16 23:30:00,5.3,3.4,178,172,11.4,00
0001,2016/07/16 23:45:00,5.3,3.4,160,170,11.4,00
0001,2016/07/17 00:00:00,5.1,3.0,178,170,11.4,00
0001,2016/07/17 00:15:00,5.0,3.0,158,171,11.4,00
0001,2016/07/17 00:30:00,4.8,2.6,165,172,11.4,00
0001,2016/07/17 00:45:00,4.3,2.0,170,174,11.4,00
0001,2016/07/17 01:00:00,4.3,2.0,187,175,11.4,00
0001,2016/07/17 01:15:00,5.1,3.2,225,205,11.4,00
0001,2016/07/17 01:30:00,5.5,3.2,210,203,11.4,00
0001,2016/07/17 01:45:00,6.0,3.0,203,199,11.4,00
0001,2016/07/17 02:00:00,6.7,3.4,189,199,11.4,00
0001,2016/07/17 02:15:00,6.8,4.2,192,198,11.4,00
0001,2016/07/17 02:30:00,7.1,4.2,213,199,11.4,00
0001,2016/07/17 02:45:00,7.5,4.8,203,208,11.4,00
0001,2016/07/17 03:00:00,6.5,3.2,202,198,11.4,00
0001,2016/07/17 03:15:00,6.1,3.3,216,199,11.5,00
0001,2016/07/17 03:30:00,6.5,4.4,210,209,11.4,00
0001,2016/07/17 03:45:00,5.9,1.7,180,177,11.4,00
0001,2016/07/17 04:00:00,4.1,2.0,187,170,11.4,00
0001,2016/07/17 04:15:00,4.6,2.4,180,172,11.4,00
0001,2016/07/17 04:30:00,4.1,2.4,158,170,11.4,00
0001,2016/07/17 04:45:00,4.3,2.2,172,171,11.4,00
0001,2016/07/17 05:00:00,4.5,2.8,144,172,11.4,00
0001,2016/07/17 05:15:00,4.8,2.6,158,172,11.4,00
0001,2016/07/17 05:30:00,3.4,1.8,171,171,11.4,00
0001,2016/07/17 05:45:00,3.0,1.6,164,172,11.4,00
0001,2016/07/17 06:00:00,2.4,1.2,182,171,11.4,00
0001,2016/07/17 06:15:00,2.6,1.2,177,168,11.4,00
0001,2016/07/17 06:30:00,2.4,1.0,175,168,11.4,00
0001,2016/07/17 06:45:00,2.1,0.5,180,164,11.4,00
0001,2016/07/17 07:00:00,2.0,0.4,175,154,11.4,00
0001,2016/07/17 07:15:00,2.2,0.2,139,151,11.4,00
0001,2016/07/17 07:30:00,2.0,0.4,151,149,11.4,00
0001,2016/07/17 07:45:00,2.1,0.5,192,144,11.4,00
0001,2016/07/17 08:00:00,2.7,0.6,129,139,11.4,00
0001,2016/07/17 08:15:00,1.4,0.2,130,104,11.4,00
0001,2016/07/17 08:30:00,1.0,0.0,73,74,11.4,00
0001,2016/07/17 08:45:00,1.1,0.4,337,351,11.5,00
0001,2016/07/17 09:00:00,1.6,0.4,30,36,11.4,00
0001,2016/07/17 09:15:00,0.0,0.0,0,68,11.4,00
0001,2016/07/17 09:30:00,1.8,1.2,310,300,11.4,00
0001,2016/07/17 09:45:00,2.6,1.8,303,317,11.5,00
0001,2016/07/17 10:00:00,1.8,1.2,347,340,11.4,00
0001,2016/07/17 10:15:00,1.9,1.4,350,345,11.4,00
0001,2016/07/17 10:30:00,1.7,1.2,334,327,11.4,00
0001,2016/07/17 10:45:00,1.7,1.0,330,330,11.4,00
0001,2016/07/17 11:00:00,1.4,0.8,285,307,11.4,00
0001,2016/07/17 11:15:00,2.6,1.4,264,271,11.4,00
0001,2016/07/17 11:30:00,5.6,3.6,234,244,11.4,00
0001,2016/07/17 11:45:00,5.9,4.8,230,236,11.4,00
0001,2016/07/17 12:00:00,6.0,5.0,232,234,11.4,00
0001,2016/07/17 12:15:00,6.2,5.2,234,234,11.4,00
0001,2016/07/17 12:30:00,6.0,4.8,230,233,11.4,00
0001,2016/07/17 12:45:00,6.5,5.4,234,236,11.4,00
0001,2016/07/17 13:00:00,6.8,5.6,227,232,11.4,00
0001,2016/07/17 13:15:00,7.8,6.0,232,230,11.5,00
0001,2016/07/17 13:30:00,7.1,5.8,230,232,11.4,00
0001,2016/07/17 13:45:00,6.7,5.4,230,234,11.4,00
0001,2016/07/17 14:00:00,6.6,5.5,234,232,11.4,00
0001,2016/07/17 14:15:00,6.7,5.8,230,230,11.4,00
0001,2016/07/17 14:30:00,6.6,5.2,234,237,11.4,00
0001,2016/07/17 14:45:00,6.2,5.4,243,241,11.4,00
0001,2016/07/17 15:00:00,6.6,5.4,239,239,11.4,00
0001,2016/07/17 15:15:00,6.7,5.8,236,237,11.4,00
0001,2016/07/17 15:30:00,6.7,5.6,237,234,11.4,00
0001,2016/07/17 15:45:00,6.7,5.6,236,236,11.4,00
0001,2016/07/17 16:00:00,6.7,5.6,239,239,11.4,00
0001,2016/07/17 16:15:00,6.5,5.4,237,237,11.4,00
0001,2016/07/17 16:30:00,6.2,5.4,236,237,11.4,00
0001,2016/07/17 16:45:00,5.4,4.2,243,247,11.4,00
0001,2016/07/17 17:00:00,5.0,4.2,244,248,11.4,00
0001,2016/07/17 17:15:00,4.8,4.0,246,251,11.4,00
0001,2016/07/17 17:30:00,4.5,3.6,255,250,11.4,00
0001,2016/07/17 17:45:00,4.5,3.6,253,250,11.4,00
0001,2016/07/17 18:00:00,4.1,3.0,244,239,11.4,00
0001,2016/07/17 18:15:00,3.8,3.0,236,232,11.4,00
