STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2014/07/09 17:00:00,8,-6.57,18.90,2.0,32.46,0.93,12.6,0.97,11.40,9.5,0000000
0001,2014/07/09 17:00:00,9,-7.57,18.39,1.4,32.78,1.03,9.9,0.76,11.40,9.5,0000000
0001,2014/07/09 17:00:00,10,-8.57,17.90,1.3,33.33,12.99,8.3,0.65,11.40,9.5,0000000
0001,2014/07/09 17:00:00,11,-9.57,17.82,1.9,33.48,25.73,3.3,0.26,11.40,9.5,0000000
0001,2014/07/09 17:00:00,12,-9.97,17.80,1.8,33.50,23.86,6.1,0.47,11.40,9.5,0000000
0001,2014/07/09 18:00:00,0,0.63,24.26,12.5,25.48,1.74,132.7,9.59,11.10,9.5,0000000
0001,2014/07/09 18:00:00,1,0.13,24.26,12.9,25.48,1.77,132.5,9.57,11.10,9.5,0000000
0001,2014/07/09 18:00:00,2,-0.87,24.27,13.4,25.48,1.80,132.0,9.53,11.10,9.5,0000000
0001,2014/07/09 18:00:00,3,-1.87,24.27,13.6,25.47,1.74,129.7,9.37,11.10,9.5,0000000
0001,2014/07/09 18:00:00,4,-2.87,22.73,5.3,27.25,1.06,92.7,6.81,11.10,9.5,0000000
0001,2014/07/09 18:00:00,5,-3.87,21.90,2.5,28.38,0.81,65.6,4.86,11.10,9.5,0000000
0001,2014/07/09 18:00:00,6,-4.87,20.62,2.4,31.57,0.83,27.3,2.03,11.10,9.5,0000000
0001,2014/07/09 18:00:00,7,-5.87,20.04,2.4,31.69,0.80,21.7,1.64,11.10,9.5,0000000
0001,2014/07/09 18:00:00,8,-6.87,19.19,1.7,32.08,0.74,9.0,0.69,11.10,9.5,0000000
0001,2014/07/09 18:00:00,9,-7.87,18.32,1.1,32.85,2.84,10.6,0.82,11.10,9.5,0000000
0001,2014/07/09 18:00:00,10,-8.87,17.81,1.8,33.45,24.06,4.7,0.37,11.10,9.5,0000000
0001,2014/07/09 18:00:00,11,-9.87,17.75,2.1,33.54,30.77,0.8,0.06,11.10,9.5,0000000
0001,2014/07/09 18:00:00,12,-9.97,17.75,2.0,33.55,30.41,1.0,0.08,11.10,9.5,0000000
0001,2014/07/09 19:00:00,0,0.53,24.27,13.0,25.43,1.78,129.6,9.36,11.00,9.5,0000000
0001,2014/07/09 19:00:00,1,0.03,24.27,12.9,25.44,1.75,129.6,9.36,11.00,9.5,0000000
0001,2014/07/09 19:00:00,2,-0.97,24.24,13.2,25.49,1.73,128.7,9.30,11.00,9.5,0000000
0001,2014/07/09 19:00:00,3,-1.97,24.01,13.0,25.71,1.77,122.0,8.84,11.00,9.5,0000000
0001,2014/07/09 19:00:00,4,-2.97,22.92,5.6,26.92,1.12,91.7,6.73,11.00,9.5,0000000
0001,2014/07/09 19:00:00,5,-3.97,21.36,1.8,29.28,0.74,53.3,3.96,11.00,9.5,0000000
0001,2014/07/09 19:00:00,6,-4.97,20.58,2.1,31.34,0.80,27.3,2.04,11.00,9.5,0000000
0001,2014/07/09 19:00:00,7,-5.97,20.13,2.3,31.57,0.80,21.1,1.59,11.00,9.5,0000000
0001,2014/07/09 19:00:00,8,-6.97,19.51,2.0,32.00,0.83,15.5,1.18,11.00,9.5,0000000
0001,2014/07/09 19:00:00,9,-7.97,18.63,1.5,32.68,1.22,12.1,0.93,11.00,9.5,0000000
0001,2014/07/09 19:00:00,10,-8.97,18.09,1.1,33.15,2.79,15.2,1.18,11.00,9.5,0000000
0001,2014/07/09 19:00:00,11,-9.97,17.77,1.7,33.48,20.70,3.9,0.31,11.00,9.5,0000000
0001,2014/07/09 19:00:00,12,-9.97,17.77,1.7,33.50,21.06,4.3,0.33,11.00,9.5,0000000
0001,2014/07/09 20:00:00,0,0.53,24.21,12.0,25.45,1.67,126.0,9.11,11.00,9.5,0000000
0001,2014/07/09 20:00:00,1,0.03,24.22,12.3,25.46,1.63,126.0,9.11,11.00,9.5,0000000
0001,2014/07/09 20:00:00,2,-0.97,24.17,13.1,25.53,1.60,124.6,9.01,11.00,9.5,0000000
0001,2014/07/09 20:00:00,3,-1.97,23.37,8.6,26.34,1.31,102.5,7.48,11.00,9.5,0000000
0001,2014/07/09 20:00:00,4,-2.97,22.18,3.1,27.93,0.92,73.2,5.41,11.00,9.5,0000000
0001,2014/07/09 20:00:00,5,-3.97,20.58,1.9,31.20,0.75,29.1,2.17,11.00,9.5,0000000
0001,2014/07/09 20:00:00,6,-4.97,20.39,1.9,31.49,0.78,25.6,1.91,11.00,9.5,0000000
0001,2014/07/09 20:00:00,7,-5.97,19.99,2.1,31.79,0.85,22.4,1.68,11.00,9.5,0000000
0001,2014/07/09 20:00:00,8,-6.97,19.63,2.0,32.02,0.87,18.6,1.41,11.00,9.5,0000000
0001,2014/07/09 20:00:00,9,-7.97,18.57,1.4,32.71,1.51,13.6,1.04,11.00,9.5,0000000
0001,2014/07/09 20:00:00,10,-8.97,17.77,1.3,33.45,12.77,8.7,0.68,11.00,9.5,0000000
0001,2014/07/09 20:00:00,11,-9.97,17.72,2.0,33.57,29.30,1.0,0.08,11.00,9.5,0000000
0001,2014/07/09 21:00:00,0,0.33,24.12,10.9,25.53,1.61,123.6,8.95,10.80,9.5,0000000
0001,2014/07/09 21:00:00,1,-0.17,24.12,11.5,25.55,1.60,123.1,8.91,10.80,9.5,0000000
0001,2014/07/09 21:00:00,2,-1.17,23.82,11.7,25.84,1.58,113.3,8.23,10.80,9.5,0000000
0001,2014/07/09 21:00:00,3,-2.17,22.20,3.5,27.70,0.95,75.3,5.57,10.80,9.5,0000000
0001,2014/07/09 21:00:00,4,-3.17,21.69,1.6,28.59,0.76,64.0,4.75,10.80,9.5,0000000
0001,2014/07/09 21:00:00,5,-4.17,21.03,1.7,29.98,0.85,42.8,3.19,10.80,9.5,0000000
0001,2014/07/09 21:00:00,6,-5.17,20.79,1.8,30.99,0.78,30.6,2.28,10.80,9.5,0000000
0001,2014/07/09 21:00:00,7,-6.17,20.46,1.9,31.45,0.76,26.0,1.94,10.80,9.5,0000000
0001,2014/07/09 21:00:00,8,-7.17,20.10,2.2,31.68,0.90,22.6,1.70,10.80,9.5,0000000
0001,2014/07/09 21:00:00,9,-8.17,19.04,1.6,32.43,0.87,17.4,1.33,10.80,9.5,0000000
0001,2014/07/09 21:00:00,10,-9.17,18.14,0.9,33.04,0.97,13.0,1.01,10.80,9.5,0000000
0001,2014/07/09 21:00:00,11,-9.97,17.81,1.0,33.39,5.70,14.6,1.13,10.80,9.5,0000000
0001,2014/07/09 22:00:00,0,0.53,24.19,10.2,25.65,1.65,118.9,8.59,11.00,9.5,0000000
0001,2014/07/09 22:00:00,1,0.03,24.19,10.7,25.65,1.67,117.4,8.48,11.00,9.5,0000000
0001,2014/07/09 22:00:00,2,-0.97,23.37,8.1,26.29,1.36,99.8,7.29,11.00,9.5,0000000
0001,2014/07/09 22:00:00,3,-1.97,22.32,4.2,27.51,0.94,71.9,5.31,11.00,9.5,0000000
0001,2014/07/09 22:00:00,4,-2.97,21.24,1.9,29.38,0.73,52.2,3.89,11.00,9.5,0000000
0001,2014/07/09 22:00:00,5,-3.97,20.84,1.7,30.26,0.73,34.5,2.57,11.00,9.5,0000000
0001,2014/07/09 22:00:00,6,-4.97,20.86,1.5,30.40,0.65,33.8,2.52,11.00,9.5,0000000
0001,2014/07/09 22:00:00,7,-5.97,20.78,1.5,30.64,0.68,30.9,2.31,11.00,9.5,0000000
0001,2014/07/09 22:00:00,8,-6.97,20.63,1.7,31.14,0.80,29.0,2.16,11.00,9.5,0000000
0001,2014/07/09 22:00:00,9,-7.97,18.64,1.3,32.67,0.91,13.2,1.02,11.00,9.5,0000000
0001,2014/07/09 22:00:00,10,-8.97,18.45,1.1,32.76,0.77,12.5,0.96,11.00,9.5,0000000
0001,2014/07/09 22:00:00,11,-9.97,17.76,0.9,33.42,6.39,17.9,1.39,11.00,9.5,0000000
0001,2014/07/09 23:00:00,0,0.83,24.45,9.4,25.61,1.81,116.4,8.37,11.30,9.5,0000000
0001,2014/07/09 23:00:00,1,0.33,24.45,9.6,25.61,1.77,116.2,8.36,11.30,9.5,0000000
0001,2014/07/09 23:00:00,2,-0.67,24.37,9.7,25.64,1.74,115.2,8.29,11.30,9.5,0000000
0001,2014/07/09 23:00:00,3,-1.67,23.12,7.6,26.54,1.28,99.0,7.25,11.30,9.5,0000000
0001,2014/07/09 23:00:00,4,-2.67,21.50,2.4,28.81,0.74,55.3,4.12,11.30,9.5,0000000
0001,2014/07/09 23:00:00,5,-3.67,20.93,1.5,29.89,0.64,36.6,2.73,11.30,9.5,0000000
0001,2014/07/09 23:00:00,6,-4.67,20.78,1.6,30.32,0.68,31.9,2.39,11.30,9.5,0000000
0001,2014/07/09 23:00:00,7,-5.67,20.64,1.6,30.86,0.69,30.2,2.25,11.30,9.5,0000000
0001,2014/07/09 23:00:00,8,-6.67,20.46,2.0,31.56,0.78,22.0,1.64,11.30,9.5,0000000
0001,2014/07/09 23:00:00,9,-7.67,19.46,1.9,32.22,0.85,18.0,1.36,11.30,9.5,0000000
0001,2014/07/09 23:00:00,10,-8.67,18.62,1.2,32.65,0.72,12.9,0.99,11.30,9.5,0000000
0001,2014/07/09 23:00:00,11,-9.67,17.88,0.7,33.25,1.28,21.1,1.64,11.30,9.5,0000000
0001,2014/07/09 23:00:00,12,-9.97,17.67,1.9,33.59,31.54,1.2,0.09,11.30,9.5,0000000
0001,2014/07/10 00:00:00,0,1.03,23.89,7.5,25.81,1.43,116.5,8.45,11.50,9.5,0000000
0001,2014/07/10 00:00:00,1,0.53,23.87,7.8,25.83,1.41,114.7,8.32,11.50,9.5,0000000
0001,2014/07/10 00:00:00,2,-0.47,23.78,8.1,25.91,1.38,113.1,8.22,11.50,9.5,0000000
0001,2014/07/10 00:00:00,3,-1.47,23.78,8.3,25.90,1.40,112.4,8.16,11.50,9.5,0000000
0001,2014/07/10 00:00:00,4,-2.47,22.41,5.2,27.49,1.08,79.2,5.84,11.50,9.5,0000000
0001,2014/07/10 00:00:00,5,-3.47,21.50,2.2,28.72,0.72,54.7,4.08,11.50,9.5,0000000
0001,2014/07/10 00:00:00,6,-4.47,20.77,1.3,30.06,0.60,34.7,2.60,11.50,9.5,0000000
0001,2014/07/10 00:00:00,7,-5.47,20.65,1.4,30.67,0.59,29.9,2.24,11.50,9.5,0000000
0001,2014/07/10 00:00:00,8,-6.47,20.17,2.0,31.91,0.79,18.9,1.41,11.50,9.5,0000000
0001,2014/07/10 00:00:00,9,-7.47,19.43,1.9,32.19,0.83,15.2,1.15,11.50,9.5,0000000
0001,2014/07/10 00:00:00,10,-8.47,18.38,1.4,32.82,0.77,14.1,1.08,11.50,9.5,0000000
0001,2014/07/10 00:00:00,11,-9.47,18.07,1.0,33.06,0.75,18.0,1.39,11.50,9.5,0000000
0001,2014/07/10 00:00:00,12,-9.97,17.66,1.5,33.57,23.29,12.1,0.94,11.50,9.5,0000000
0001,2014/07/10 01:00:00,0,0.93,23.82,7.1,25.78,1.52,115.0,8.35,11.40,9.5,0000000
0001,2014/07/10 01:00:00,1,0.43,23.82,7.3,25.78,1.42,115.0,8.36,11.40,9.5,0000000
0001,2014/07/10 01:00:00,2,-0.57,23.74,7.4,25.88,1.41,113.1,8.22,11.40,9.5,0000000
0001,2014/07/10 01:00:00,3,-1.57,23.74,7.8,25.88,1.34,112.5,8.18,11.40,9.5,0000000
0001,2014/07/10 01:00:00,4,-2.57,23.27,7.2,26.44,1.22,96.8,7.07,11.40,9.5,0000000
0001,2014/07/10 01:00:00,5,-3.57,21.64,2.0,28.57,0.74,58.3,4.34,11.40,9.5,0000000
0001,2014/07/10 01:00:00,6,-4.57,20.88,1.1,29.82,0.57,38.6,2.89,11.40,9.5,0000000
0001,2014/07/10 01:00:00,7,-5.57,20.65,1.3,30.53,0.58,30.2,2.26,11.40,9.5,0000000
0001,2014/07/10 01:00:00,8,-6.57,20.30,2.0,31.80,0.79,20.5,1.53,11.40,9.5,0000000
0001,2014/07/10 01:00:00,9,-7.57,18.84,1.8,32.40,0.75,8.0,0.61,11.40,9.5,0000000
0001,2014/07/10 01:00:00,10,-8.57,18.02,1.1,33.10,0.78,15.8,1.22,11.40,9.5,0000000
0001,2014/07/10 01:00:00,11,-9.57,17.64,1.1,33.52,11.44,14.4,1.12,11.40,9.5,0000000
0001,2014/07/10 01:00:00,12,-9.97,17.64,1.8,33.61,31.97,1.0,0.08,11.40,9.5,0000000
0001,2014/07/10 02:00:00,0,1.03,23.76,7.0,25.67,2.17,113.6,8.27,11.50,9.5,0000000
0001,2014/07/10 02:00:00,1,0.53,23.75,7.4,25.68,4.89,113.2,8.24,11.50,9.5,0000000
0001,2014/07/10 02:00:00,2,-0.47,23.74,7.5,25.70,3.00,112.9,8.22,11.50,9.5,0000000
0001,2014/07/10 02:00:00,3,-1.47,23.69,8.0,25.77,1.60,111.4,8.11,11.50,9.5,0000000
0001,2014/07/10 02:00:00,4,-2.47,23.18,6.7,26.47,1.24,97.7,7.15,11.50,9.5,0000000
0001,2014/07/10 02:00:00,5,-3.47,22.07,3.3,27.97,0.89,69.3,5.13,11.50,9.5,0000000
0001,2014/07/10 02:00:00,6,-4.47,20.88,1.1,29.78,0.68,38.5,2.89,11.50,9.5,0000000
0001,2014/07/10 02:00:00,7,-5.47,20.60,1.5,31.20,0.72,27.6,2.06,11.50,9.5,0000000
0001,2014/07/10 02:00:00,8,-6.47,20.30,1.7,31.85,0.78,21.7,1.62,11.50,9.5,0000000
0001,2014/07/10 02:00:00,9,-7.47,19.19,1.7,32.29,0.72,13.0,0.99,11.50,9.5,0000000
0001,2014/07/10 02:00:00,10,-8.47,18.64,1.7,32.68,0.72,14.3,1.10,11.50,9.5,0000000
0001,2014/07/10 02:00:00,11,-9.47,17.79,0.7,33.34,0.75,20.8,1.62,11.50,9.5,0000000
0001,2014/07/10 02:00:00,12,-9.97,17.62,1.2,33.56,18.00,10.2,0.79,11.50,9.5,0000000
0001,2014/07/10 03:00:00,0,1.13,23.92,9.5,25.05,2.01,121.3,8.83,11.60,9.5,0000000
0001,2014/07/10 03:00:00,1,0.63,23.91,9.6,25.07,2.01,121.2,8.83,11.60,9.5,0000000
0001,2014/07/10 03:00:00,2,-0.37,23.91,9.6,25.10,1.96,120.9,8.81,11.60,9.5,0000000
0001,2014/07/10 03:00:00,3,-1.37,23.87,9.6,25.21,1.83,117.9,8.58,11.60,9.5,0000000
0001,2014/07/10 03:00:00,4,-2.37,23.49,8.8,25.98,1.60,103.6,7.56,11.60,9.5,0000000
0001,2014/07/10 03:00:00,5,-3.37,23.12,7.6,26.69,1.70,87.8,6.42,11.60,9.5,0000000
0001,2014/07/10 03:00:00,6,-4.37,21.46,17.7,28.93,162.40,49.8,3.71,11.60,9.5,0000000
0001,2014/07/10 03:00:00,7,-5.37,21.05,1.2,29.55,1.08,41.4,3.10,11.60,9.5,0000000
0001,2014/07/10 03:00:00,8,-6.37,20.38,1.7,31.80,1.09,22.9,1.71,11.60,9.5,0000000
0001,2014/07/10 03:00:00,9,-7.37,19.33,1.8,32.26,8.42,14.7,1.12,11.60,9.5,0000000
0001,2014/07/10 03:00:00,10,-8.37,18.53,1.9,32.72,0.78,17.7,1.36,11.60,9.5,0000000
0001,2014/07/10 03:00:00,11,-9.37,17.78,0.7,33.37,1.33,22.5,1.75,11.60,9.5,0000000
0001,2014/07/10 03:00:00,12,-9.97,17.62,0.8,33.52,7.27,18.8,1.46,11.60,9.5,0000000
0001,2014/07/10 04:00:00,0,1.03,23.97,10.8,24.89,2.35,122.1,8.89,11.50,9.5,0000000
0001,2014/07/10 04:00:00,1,0.53,23.95,11.1,24.95,2.10,121.9,8.87,11.50,9.5,0000000
0001,2014/07/10 04:00:00,2,-0.47,23.95,11.4,24.96,2.08,121.0,8.81,11.50,9.5,0000000
0001,2014/07/10 04:00:00,3,-1.47,23.90,11.3,25.08,1.92,118.9,8.66,11.50,9.5,0000000
0001,2014/07/10 04:00:00,4,-2.47,23.52,8.6,26.01,1.39,100.5,7.33,11.50,9.5,0000000
0001,2014/07/10 04:00:00,5,-3.47,23.25,7.6,26.59,1.24,89.8,6.56,11.50,9.5,0000000
0001,2014/07/10 04:00:00,6,-4.47,22.39,2.2,28.39,0.84,59.4,4.36,11.50,9.5,0000000
0001,2014/07/10 04:00:00,7,-5.47,21.16,1.4,29.49,19.36,40.6,3.03,11.50,9.5,0000000
0001,2014/07/10 04:00:00,8,-6.47,20.66,1.3,31.43,0.67,24.5,1.82,11.50,9.5,0000000
0001,2014/07/10 04:00:00,9,-7.47,19.67,1.6,32.03,0.79,16.9,1.27,11.50,9.5,0000000
0001,2014/07/10 04:00:00,10,-8.47,18.36,1.5,32.88,0.76,18.1,1.40,11.50,9.5,0000000
0001,2014/07/10 04:00:00,11,-9.47,17.69,0.6,33.46,3.01,19.1,1.49,11.50,9.5,0000000
0001,2014/07/10 04:00:00,12,-9.97,17.68,1.3,33.56,19.46,9.1,0.71,11.50,9.5,0000000
0001,2014/07/10 05:00:00,0,0.63,24.02,11.8,24.76,2.16,122.6,8.93,11.10,9.5,0000000
0001,2014/07/10 05:00:00,1,0.13,24.02,11.7,24.77,2.21,122.6,8.93,11.10,9.5,0000000
0001,2014/07/10 05:00:00,2,-0.87,23.98,11.7,24.88,2.01,121.0,8.81,11.10,9.5,0000000
0001,2014/07/10 05:00:00,3,-1.87,23.87,10.7,25.19,1.80,117.9,8.59,11.10,9.5,0000000
0001,2014/07/10 05:00:00,4,-2.87,23.55,8.5,26.05,1.35,101.2,7.38,11.10,9.5,0000000
0001,2014/07/10 05:00:00,5,-3.87,22.77,2.3,28.14,0.98,63.4,4.63,11.10,9.5,0000000
0001,2014/07/10 05:00:00,6,-4.87,23.76,1.6,29.91,1.51,39.9,2.83,11.10,9.5,0000000
0001,2014/07/10 05:00:00,7,-5.87,20.73,1.0,30.33,0.61,31.6,2.37,11.10,9.5,0000000
0001,2014/07/10 05:00:00,8,-6.87,20.13,1.5,31.93,0.76,18.1,1.36,11.10,9.5,0000000
0001,2014/07/10 05:00:00,9,-7.87,18.91,1.5,32.53,0.89,14.7,1.13,11.10,9.5,0000000
0001,2014/07/10 05:00:00,10,-8.87,18.31,1.4,32.93,2.06,15.3,1.18,11.10,9.5,0000000
0001,2014/07/10 05:00:00,11,-9.87,17.79,1.4,33.43,19.36,8.6,0.67,11.10,9.5,0000000
0001,2014/07/10 05:00:00,12,-9.97,17.72,1.6,33.54,24.30,5.8,0.45,11.10,9.5,0000000
0001,2014/07/10 06:00:00,0,0.23,24.14,14.3,24.57,2.30,122.7,8.93,10.70,9.5,0000000
0001,2014/07/10 06:00:00,1,-0.27,24.06,14.6,24.79,2.19,120.2,8.74,10.70,9.5,0000000
0001,2014/07/10 06:00:00,2,-1.27,24.01,11.7,24.93,1.98,116.7,8.49,10.70,9.5,0000000
0001,2014/07/10 06:00:00,3,-2.27,23.90,9.6,25.20,1.75,114.0,8.30,10.70,9.5,0000000
0001,2014/07/10 06:00:00,4,-3.27,23.72,7.1,25.92,1.19,105.4,7.67,10.70,9.5,0000000
0001,2014/07/10 06:00:00,5,-4.27,24.08,1.7,29.34,1.56,45.6,3.23,10.70,9.5,0000000
0001,2014/07/10 06:00:00,6,-5.27,22.78,1.4,30.25,1.41,33.9,2.45,10.70,9.5,0000000
0001,2014/07/10 06:00:00,7,-6.27,20.62,0.9,30.49,0.57,28.1,2.11,10.70,9.5,0000000
0001,2014/07/10 06:00:00,8,-7.27,19.54,1.7,32.14,0.83,15.9,1.20,10.70,9.5,0000000
0001,2014/07/10 06:00:00,9,-8.27,18.68,1.7,32.68,1.44,15.3,1.18,10.70,9.5,0000000
0001,2014/07/10 06:00:00,10,-9.27,17.94,1.1,33.25,5.78,16.1,1.25,10.70,9.5,0000000
0001,2014/07/10 06:00:00,11,-9.97,17.75,1.4,33.47,16.95,10.3,0.80,10.70,9.5,0000000
0001,2014/07/10 07:00:00,0,0.13,24.17,14.1,24.63,2.36,126.5,9.19,10.60,9.5,0000000
0001,2014/07/10 07:00:00,1,-0.37,24.17,14.2,24.63,2.32,125.6,9.13,10.60,9.5,0000000
0001,2014/07/10 07:00:00,2,-1.37,24.12,12.4,24.73,2.14,120.7,8.77,10.60,9.5,0000000
0001,2014/07/10 07:00:00,3,-2.37,23.83,7.5,25.58,1.37,113.1,8.23,10.60,9.5,0000000
0001,2014/07/10 07:00:00,4,-3.37,23.79,6.4,25.77,1.15,109.2,7.94,10.60,9.5,0000000
0001,2014/07/10 07:00:00,5,-4.37,23.42,1.9,27.88,0.96,66.3,4.79,10.60,9.5,0000000
0001,2014/07/10 07:00:00,6,-5.37,23.19,1.3,29.71,1.31,38.6,2.77,10.60,9.5,0000000
0001,2014/07/10 07:00:00,7,-6.37,20.84,0.8,30.00,0.59,34.5,2.58,10.60,9.5,0000000
0001,2014/07/10 07:00:00,8,-7.37,20.07,1.3,31.64,0.74,20.9,1.57,10.60,9.5,0000000
0001,2014/07/10 07:00:00,9,-8.37,18.64,1.4,32.74,1.61,14.1,1.08,10.60,9.5,0000000
0001,2014/07/10 07:00:00,10,-9.37,17.99,1.1,33.21,4.98,12.1,0.94,10.60,9.5,0000000
0001,2014/07/10 07:00:00,11,-9.97,17.92,1.3,33.31,10.00,11.7,0.91,10.60,9.5,0000000
0001,2014/07/10 08:00:00,0,-0.57,24.25,14.8,24.71,2.33,131.1,9.51,9.90,9.5,0000000
0001,2014/07/10 08:00:00,1,-1.07,24.25,15.4,24.71,2.38,130.7,9.48,9.90,9.5,0000000
0001,2014/07/10 08:00:00,2,-2.07,24.14,13.6,24.86,2.21,125.0,9.08,9.90,9.5,0000000
0001,2014/07/10 08:00:00,3,-3.07,23.82,5.4,25.65,1.15,111.4,8.10,9.90,9.5,0000000
0001,2014/07/10 08:00:00,4,-4.07,23.79,3.0,26.86,1.10,84.7,6.12,9.90,9.5,0000000
0001,2014/07/10 08:00:00,5,-5.07,23.99,2.1,27.96,1.24,61.9,4.43,9.90,9.5,0000000
0001,2014/07/10 08:00:00,6,-6.07,20.71,0.9,30.63,0.65,26.2,1.96,9.90,9.5,0000000
0001,2014/07/10 08:00:00,7,-7.07,20.24,1.3,31.55,0.84,18.2,1.36,9.90,9.5,0000000
0001,2014/07/10 08:00:00,8,-8.07,19.54,1.7,32.24,0.97,12.0,0.91,9.90,9.5,0000000
0001,2014/07/10 08:00:00,9,-9.07,19.15,1.6,32.43,1.23,13.2,1.00,9.90,9.5,0000000
0001,2014/07/10 08:00:00,10,-9.97,18.14,1.0,33.05,1.58,13.5,1.04,9.90,9.5,0000000
0001,2014/07/10 09:00:00,0,-0.27,24.24,14.6,24.90,2.31,134.8,9.77,10.20,9.5,0000000
0001,2014/07/10 09:00:00,1,-0.77,24.24,15.2,24.89,2.29,134.6,9.76,10.20,9.5,0000000
0001,2014/07/10 09:00:00,2,-1.77,24.24,15.4,24.88,2.32,133.9,9.70,10.20,9.5,0000000
0001,2014/07/10 09:00:00,3,-2.77,24.20,14.8,24.93,2.24,129.9,9.42,10.20,9.5,0000000
0001,2014/07/10 09:00:00,4,-3.77,23.78,4.2,25.97,1.03,100.7,7.32,10.20,9.5,0000000
0001,2014/07/10 09:00:00,5,-4.77,24.02,1.6,28.59,1.48,54.4,3.88,10.20,9.5,0000000
0001,2014/07/10 09:00:00,6,-5.77,22.93,1.3,28.79,1.06,53.0,3.85,10.20,9.5,0000000
0001,2014/07/10 09:00:00,7,-6.77,20.48,0.8,30.61,1.12,25.6,1.92,10.20,9.5,0000000
0001,2014/07/10 09:00:00,8,-7.77,20.11,1.1,31.45,0.87,19.4,1.46,10.20,9.5,0000000
0001,2014/07/10 09:00:00,9,-8.77,19.48,1.4,32.24,0.98,14.4,1.09,10.20,9.5,0000000
0001,2014/07/10 09:00:00,10,-9.77,18.69,1.4,32.75,1.57,12.5,0.96,10.20,9.5,0000000
0001,2014/07/10 09:00:00,11,-9.97,18.77,1.6,32.69,1.63,13.3,1.02,10.20,9.5,0000000
0001,2014/07/10 10:00:00,0,-0.47,24.19,12.7,25.13,2.05,131.9,9.56,10.00,9.5,0000000
0001,2014/07/10 10:00:00,1,-0.97,24.20,12.4,25.12,2.06,132.4,9.59,10.00,9.5,0000000
0001,2014/07/10 10:00:00,2,-1.97,24.20,12.6,25.12,2.03,131.6,9.54,10.00,9.5,0000000
0001,2014/07/10 10:00:00,3,-2.97,24.15,12.1,25.18,1.96,127.6,9.25,10.00,9.5,0000000
0001,2014/07/10 10:00:00,4,-3.97,24.15,2.2,27.53,1.25,69.9,5.00,10.00,9.5,0000000
0001,2014/07/10 10:00:00,5,-4.97,23.65,1.7,28.06,1.19,63.0,4.53,10.00,9.5,0000000
0001,2014/07/10 10:00:00,6,-5.97,22.32,1.1,28.68,0.84,52.8,3.88,10.00,9.5,0000000
0001,2014/07/10 10:00:00,7,-6.97,20.94,0.8,29.83,0.59,29.7,2.22,10.00,9.5,0000000
0001,2014/07/10 10:00:00,8,-7.97,20.29,0.8,30.73,0.71,19.6,1.47,10.00,9.5,0000000
0001,2014/07/10 10:00:00,9,-8.97,19.28,1.6,32.33,3.81,9.4,0.72,10.00,9.5,0000000
0001,2014/07/10 10:00:00,10,-9.97,18.83,2.0,32.69,7.15,6.1,0.47,10.00,9.5,0000000
0001,2014/07/10 10:00:00,11,-9.97,18.72,2.1,32.79,9.45,6.7,0.51,10.00,9.5,0000000
0001,2014/07/10 11:00:00,0,-0.07,24.03,9.4,25.46,1.86,122.3,8.87,10.40,9.5,0000000
0001,2014/07/10 11:00:00,1,-0.57,24.03,9.7,25.48,1.87,122.2,8.86,10.40,9.5,0000000
0001,2014/07/10 11:00:00,2,-1.57,24.03,9.2,25.49,1.84,122.3,8.87,10.40,9.5,0000000
0001,2014/07/10 11:00:00,3,-2.57,24.01,9.1,25.54,1.79,121.8,8.83,10.40,9.5,0000000
0001,2014/07/10 11:00:00,4,-3.57,24.03,9.5,25.55,1.83,122.4,8.87,10.40,9.5,0000000
0001,2014/07/10 11:00:00,5,-4.57,23.98,9.7,25.64,1.76,121.5,8.81,10.40,9.5,0000000
0001,2014/07/10 11:00:00,6,-5.57,23.32,5.8,26.62,1.28,94.7,6.91,10.40,9.5,0000000
0001,2014/07/10 11:00:00,7,-6.57,21.76,1.0,28.83,0.71,49.5,3.66,10.40,9.5,0000000
0001,2014/07/10 11:00:00,8,-7.57,20.92,0.9,29.81,0.78,32.6,2.44,10.40,9.5,0000000
0001,2014/07/10 11:00:00,9,-8.57,19.86,1.3,31.57,1.91,11.9,0.90,10.40,9.5,0000000
0001,2014/07/10 11:00:00,10,-9.57,19.67,1.7,31.89,2.65,9.5,0.72,10.40,9.5,0000000
0001,2014/07/10 11:00:00,11,-9.97,19.30,1.9,32.32,4.10,5.1,0.39,10.40,9.5,0000000
0001,2014/07/10 12:00:00,0,0.13,24.08,11.1,25.46,1.90,125.6,9.10,10.60,9.5,0000000
0001,2014/07/10 12:00:00,1,-0.37,24.10,11.1,25.46,1.89,125.8,9.11,10.60,9.5,0000000
0001,2014/07/10 12:00:00,2,-1.37,24.10,11.0,25.46,1.92,126.4,9.16,10.60,9.5,0000000
0001,2014/07/10 12:00:00,3,-2.37,24.08,11.0,25.48,1.93,125.6,9.10,10.60,9.5,0000000
0001,2014/07/10 12:00:00,4,-3.37,24.02,10.3,25.50,1.85,122.1,8.85,10.60,9.5,0000000
0001,2014/07/10 12:00:00,5,-4.37,23.93,9.3,25.62,1.76,116.9,8.48,10.60,9.5,0000000
0001,2014/07/10 12:00:00,6,-5.37,23.80,8.9,25.86,1.66,112.9,8.20,10.60,9.5,0000000
