STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2006/05/27 04:00:00,10,-1.60,-20.4,8.9,-3.7,35,38,255,12.65,9.8,00016
0001,2006/05/27 05:00:00,1,-10.60,8.1,9,-1.8,29,52,55,12.54,9.8,00016
0001,2006/05/27 05:00:00,2,-9.60,20.6,31.5,-9.6,27,43,46,12.54,9.8,00016
0001,2006/05/27 05:00:00,3,-8.60,22.8,43.8,-13.8,27,37,27,12.54,9.8,00016
0001,2006/05/27 05:00:00,4,-7.60,14.5,28.5,-11.3,27,33,252,12.54,9.8,00016
0001,2006/05/27 05:00:00,5,-6.60,19.1,21.5,-8.8,27,31,172,12.54,9.8,00016
0001,2006/05/27 05:00:00,6,-5.60,8.3,21.6,-4.9,28,32,122,12.54,9.8,00016
0001,2006/05/27 05:00:00,7,-4.60,10,-13.8,-5.1,32,35,223,12.54,9.8,00016
0001,2006/05/27 05:00:00,8,-3.60,9.5,-10.2,-6.6,30,36,79,12.54,9.8,00016
0001,2006/05/27 05:00:00,9,-2.60,16.1,24.8,2.3,30,39,255,12.54,9.8,00016
0001,2006/05/27 05:00:00,10,-1.60,-10.6,-9.3,1.5,35,42,255,12.54,9.8,00016
0001,2006/05/27 06:00:00,1,-10.60,2.1,2.9,0,30,52,58,12.26,9.8,00016
0001,2006/05/27 06:00:00,2,-9.60,12.4,26.5,-5.6,28,46,47,12.26,9.8,00016
0001,2006/05/27 06:00:00,3,-8.60,15.8,23.6,-6.8,27,38,27,12.26,9.8,00016
0001,2006/05/27 06:00:00,4,-7.60,18,11.8,-8,27,33,252,12.26,9.8,00016
0001,2006/05/27 06:00:00,5,-6.60,13,5.9,-7.8,27,30,172,12.26,9.8,00016
0001,2006/05/27 06:00:00,6,-5.60,8.8,21.6,-6.2,28,32,122,12.26,9.8,00016
0001,2006/05/27 06:00:00,7,-4.60,-0.4,16,-2.3,33,35,223,12.26,9.8,00016
0001,2006/05/27 06:00:00,8,-3.60,-17.3,16.7,1.7,32,41,79,12.26,9.8,00016
0001,2006/05/27 06:00:00,9,-2.60,26.3,5.3,1.7,30,39,255,12.26,9.8,00016
0001,2006/05/27 06:00:00,10,-1.60,4.7,-11.2,-2.1,44,47,255,12.26,9.8,00016
0001,2006/05/27 07:00:00,1,-10.60,13.7,30.9,-9.2,29,49,49,11.86,9.8,00016
0001,2006/05/27 07:00:00,2,-9.60,15.8,26.2,-10.1,28,40,40,11.86,9.8,00016
0001,2006/05/27 07:00:00,3,-8.60,2,-16.2,0.2,27,36,27,11.86,9.8,00016
0001,2006/05/27 07:00:00,4,-7.60,5.2,19.3,-8.3,27,41,252,11.86,9.8,00016
0001,2006/05/27 07:00:00,5,-6.60,-3.7,3.2,-2.4,27,44,172,11.86,9.8,00016
0001,2006/05/27 07:00:00,6,-5.60,10,6.7,-4.3,29,33,122,11.86,9.8,00016
0001,2006/05/27 07:00:00,7,-4.60,6.6,3.7,-0.1,30,33,223,11.86,9.8,00016
0001,2006/05/27 07:00:00,8,-3.60,3,4.2,3.8,29,34,79,11.86,9.8,00016
0001,2006/05/27 07:00:00,9,-2.60,19,3.8,5.6,28,42,255,11.86,9.8,00016
0001,2006/05/27 07:00:00,10,-1.60,-10,6.4,0.2,57,67,255,11.86,9.8,00016
0001,2006/05/27 08:00:00,1,-10.60,2.9,2.7,-1.1,29,43,48,11.42,9.8,00016
0001,2006/05/27 08:00:00,2,-9.60,1.3,4.1,-2.8,28,36,42,11.42,9.8,00016
0001,2006/05/27 08:00:00,3,-8.60,-2.1,-8.4,0.8,30,31,27,11.42,9.8,00016
0001,2006/05/27 08:00:00,4,-7.60,10.7,-0.1,-1.9,31,30,252,11.42,9.8,00016
0001,2006/05/27 08:00:00,5,-6.60,2.8,10.6,-0.2,29,31,172,11.42,9.8,00016
0001,2006/05/27 08:00:00,6,-5.60,4.4,1.6,-2.3,30,38,122,11.42,9.8,00016
0001,2006/05/27 08:00:00,7,-4.60,-4.6,13.4,-1.9,29,37,223,11.42,9.8,00016
0001,2006/05/27 08:00:00,8,-3.60,1.3,7.3,-5.1,29,37,79,11.42,9.8,00016
0001,2006/05/27 08:00:00,9,-2.60,-11.6,2.2,0.2,35,44,255,11.42,9.8,00016
0001,2006/05/27 08:00:00,10,-1.60,-22.9,20,-2.1,66,79,255,11.42,9.8,00016
0001,2006/05/27 09:00:00,1,-10.60,0.9,-2.2,-3.3,29,52,50,11.00,9.8,00016
0001,2006/05/27 09:00:00,2,-9.60,12.8,25.4,-8.8,27,41,41,11.00,9.8,00016
0001,2006/05/27 09:00:00,3,-8.60,8.1,7,-5,29,49,27,11.00,9.8,00016
0001,2006/05/27 09:00:00,4,-7.60,3.1,1,-0.4,31,72,252,11.00,9.8,00016
0001,2006/05/27 09:00:00,5,-6.60,4.2,17.1,-4.2,29,66,172,11.00,9.8,00016
0001,2006/05/27 09:00:00,6,-5.60,0.4,8.2,-1,29,46,122,11.00,9.8,00016
0001,2006/05/27 09:00:00,7,-4.60,13.9,1,-4.3,33,40,223,11.00,9.8,00016
0001,2006/05/27 09:00:00,8,-3.60,1.9,3.4,-2,30,38,79,11.00,9.8,00016
0001,2006/05/27 09:00:00,9,-2.60,-5.1,-2.1,0.5,51,56,255,11.00,9.8,00016
0001,2006/05/27 09:00:00,10,-1.60,-27.1,22.6,-0.3,57,93,255,11.00,9.8,00016
0001,2006/05/27 10:00:00,1,-10.60,2.2,1.2,-2.2,31,50,54,10.75,9.8,00016
0001,2006/05/27 10:00:00,2,-9.60,15.1,23,-7.9,29,50,47,10.75,9.8,00016
0001,2006/05/27 10:00:00,3,-8.60,-1.7,4.6,0,35,85,27,10.75,9.8,00016
0001,2006/05/27 10:00:00,4,-7.60,-0.8,5.3,-0.4,32,55,252,10.75,9.8,00016
0001,2006/05/27 10:00:00,5,-6.60,4.5,11,-3,29,36,172,10.75,9.8,00016
0001,2006/05/27 10:00:00,6,-5.60,10.6,15.1,-4.9,29,33,122,10.75,9.8,00016
0001,2006/05/27 10:00:00,7,-4.60,6.8,10.3,-0.8,31,39,223,10.75,9.8,00016
0001,2006/05/27 10:00:00,8,-3.60,-2.6,-3,1.7,31,49,79,10.75,9.8,00016
0001,2006/05/27 10:00:00,9,-2.60,-16.5,12.1,-1.9,57,67,255,10.75,9.8,00016
0001,2006/05/27 10:00:00,10,-1.60,-40.3,29.1,0.9,49,96,255,10.75,9.8,00016
0001,2006/05/27 11:00:00,1,-10.60,12.5,23.6,-7.3,29,50,51,10.70,9.8,00016
0001,2006/05/27 11:00:00,2,-9.60,0,-1.2,-0.1,32,49,55,10.70,9.8,00016
0001,2006/05/27 11:00:00,3,-8.60,0.5,-0.9,-0.1,37,68,27,10.70,9.8,00016
0001,2006/05/27 11:00:00,4,-7.60,4.6,-0.6,-1.8,31,47,252,10.70,9.8,00016
0001,2006/05/27 11:00:00,5,-6.60,7.1,2.4,-4.1,28,34,172,10.70,9.8,00016
0001,2006/05/27 11:00:00,6,-5.60,9.2,10.7,-4.2,29,33,122,10.70,9.8,00016
0001,2006/05/27 11:00:00,7,-4.60,-0.6,7.3,-1.4,30,40,223,10.70,9.8,00016
0001,2006/05/27 11:00:00,8,-3.60,4.8,10,-2.9,30,49,79,10.70,9.8,00016
0001,2006/05/27 11:00:00,9,-2.60,-17.2,12.2,-1.1,60,70,255,10.70,9.8,00016
0001,2006/05/27 11:00:00,10,-1.60,-39.7,27.5,2.7,49,99,255,10.70,9.8,00016
0001,2006/05/27 12:00:00,1,-10.60,10,11,-5.2,29,49,47,10.90,9.8,00016
0001,2006/05/27 12:00:00,2,-9.60,16.5,20.3,-6.8,28,47,42,10.90,9.8,00016
0001,2006/05/27 12:00:00,3,-8.60,4.3,11,-1.8,31,68,27,10.90,9.8,00016
0001,2006/05/27 12:00:00,4,-7.60,4,6.2,-0.6,29,36,252,10.90,9.8,00016
0001,2006/05/27 12:00:00,5,-6.60,7.1,9.7,-3.2,27,30,172,10.90,9.8,00016
0001,2006/05/27 12:00:00,6,-5.60,-6.9,4.8,1.6,29,31,122,10.90,9.8,00016
0001,2006/05/27 12:00:00,7,-4.60,7.4,5.2,0.2,30,39,223,10.90,9.8,00016
0001,2006/05/27 12:00:00,8,-3.60,2.5,1.7,1.1,29,39,79,10.90,9.8,00016
0001,2006/05/27 12:00:00,9,-2.60,-13.8,6,-3.1,52,59,255,10.90,9.8,00016
0001,2006/05/27 12:00:00,10,-1.60,-40.6,30.3,-0.6,57,101,255,10.90,9.8,00016
0001,2006/05/27 13:00:00,1,-10.60,13.3,26.4,-6.4,29,49,51,11.26,9.8,00016
0001,2006/05/27 13:00:00,2,-9.60,19.2,33.1,-9.6,28,38,43,11.26,9.8,00016
0001,2006/05/27 13:00:00,3,-8.60,19.1,37.3,-11.7,31,37,27,11.26,9.8,00016
0001,2006/05/27 13:00:00,4,-7.60,8.1,8.7,-6.7,29,35,252,11.26,9.8,00016
0001,2006/05/27 13:00:00,5,-6.60,8,7,-4.5,28,32,172,11.26,9.8,00016
0001,2006/05/27 13:00:00,6,-5.60,-0.9,1.3,3.1,31,34,122,11.26,9.8,00016
0001,2006/05/27 13:00:00,7,-4.60,7,6,0.9,30,38,223,11.26,9.8,00016
0001,2006/05/27 13:00:00,8,-3.60,6.3,4,-1.3,30,41,79,11.26,9.8,00016
0001,2006/05/27 13:00:00,9,-2.60,-9.8,-1.2,0.5,39,50,255,11.26,9.8,00016
0001,2006/05/27 13:00:00,10,-1.60,-29.3,21,-0.7,63,92,255,11.26,9.8,00016
0001,2006/05/27 14:00:00,1,-10.60,5.8,13,-0.5,30,46,48,11.67,9.8,00016
0001,2006/05/27 14:00:00,2,-9.60,27.7,52.5,-14.2,28,37,39,11.67,9.8,00016
0001,2006/05/27 14:00:00,3,-8.60,7.1,11,-2.9,32,39,27,11.67,9.8,00016
0001,2006/05/27 14:00:00,4,-7.60,3.8,3.1,-1.5,31,42,252,11.67,9.8,00016
0001,2006/05/27 14:00:00,5,-6.60,22.7,31.5,-12.2,28,32,172,11.67,9.8,00016
0001,2006/05/27 14:00:00,6,-5.60,-0.1,15.9,-3.5,30,33,122,11.67,9.8,00016
0001,2006/05/27 14:00:00,7,-4.60,11,7.4,0.1,32,35,223,11.67,9.8,00016
0001,2006/05/27 14:00:00,8,-3.60,5.5,1.5,1.1,31,37,79,11.67,9.8,00016
0001,2006/05/27 14:00:00,9,-2.60,7.1,3.1,1.4,31,38,255,11.67,9.8,00016
0001,2006/05/27 14:00:00,10,-1.60,-16.7,8.3,1.1,60,64,255,11.67,9.8,00016
0001,2006/05/27 15:00:00,1,-10.60,9.7,10.3,-1.2,29,47,43,12.06,9.8,00016
0001,2006/05/27 15:00:00,2,-9.60,20.6,41.1,-11.5,28,38,37,12.06,9.8,00016
0001,2006/05/27 15:00:00,3,-8.60,2.8,-9.9,1.3,30,34,27,12.06,9.8,00016
0001,2006/05/27 15:00:00,4,-7.60,9.5,3.2,-3.4,31,32,252,12.06,9.8,00016
0001,2006/05/27 15:00:00,5,-6.60,26.3,46.3,-15.1,28,30,172,12.06,9.8,00016
0001,2006/05/27 15:00:00,6,-5.60,7.6,14.1,-4.1,30,35,122,12.06,9.8,00016
0001,2006/05/27 15:00:00,7,-4.60,-4.6,1.6,4.3,34,37,223,12.06,9.8,00016
0001,2006/05/27 15:00:00,8,-3.60,-6.5,1.6,2.4,29,38,79,12.06,9.8,00016
0001,2006/05/27 15:00:00,9,-2.60,-2.2,-2.4,1.2,30,40,255,12.06,9.8,00016
0001,2006/05/27 15:00:00,10,-1.60,-12.1,5.1,-1.8,50,56,255,12.06,9.8,00016
0001,2006/05/27 16:00:00,1,-10.60,3.1,9.2,2.4,30,47,46,12.36,9.8,00016
0001,2006/05/27 16:00:00,2,-9.60,-7.7,-21.6,7.1,28,37,37,12.36,9.8,00016
0001,2006/05/27 16:00:00,3,-8.60,19.6,30.4,-8.8,27,35,27,12.36,9.8,00016
0001,2006/05/27 16:00:00,4,-7.60,2.6,-6,-4.4,30,36,252,12.36,9.8,00016
0001,2006/05/27 16:00:00,5,-6.60,11.7,8.5,-2.3,30,36,172,12.36,9.8,00016
0001,2006/05/27 16:00:00,6,-5.60,7.6,7.6,-1.3,32,37,122,12.36,9.8,00016
0001,2006/05/27 16:00:00,7,-4.60,9,4.8,-0.3,31,36,223,12.36,9.8,00016
0001,2006/05/27 16:00:00,8,-3.60,7.6,25,-3.1,29,36,79,12.36,9.8,00016
0001,2006/05/27 16:00:00,9,-2.60,0.6,0.9,2.5,38,41,255,12.36,9.8,00016
0001,2006/05/27 16:00:00,10,-1.60,2.7,-0.3,1,43,56,255,12.36,9.8,00016
0001,2006/05/27 17:00:00,1,-10.60,12.1,24.3,-2,29,49,46,12.59,9.8,00016
0001,2006/05/27 17:00:00,2,-9.60,18.3,38.4,-10.6,28,40,43,12.59,9.8,00016
0001,2006/05/27 17:00:00,3,-8.60,4.2,2.3,-1.3,33,46,27,12.59,9.8,00016
0001,2006/05/27 17:00:00,4,-7.60,1.9,-0.1,-0.7,36,81,252,12.59,9.8,00016
0001,2006/05/27 17:00:00,5,-6.60,7,2.6,-1.5,30,43,172,12.59,9.8,00016
0001,2006/05/27 17:00:00,6,-5.60,8.4,16.5,-3.7,30,35,122,12.59,9.8,00016
0001,2006/05/27 17:00:00,7,-4.60,-6.8,-1.7,0.4,30,36,223,12.59,9.8,00016
0001,2006/05/27 17:00:00,8,-3.60,-2.1,0.4,0.2,30,39,79,12.59,9.8,00016
0001,2006/05/27 17:00:00,9,-2.60,16.3,11.6,-0.4,30,45,255,12.59,9.8,00016
0001,2006/05/27 17:00:00,10,-1.60,1.5,9.8,-1.5,36,53,255,12.59,9.8,00016
0001,2006/05/27 18:00:00,1,-10.60,8.5,6,-2.3,29,49,42,12.58,9.8,00016
0001,2006/05/27 18:00:00,2,-9.60,18.6,30.8,-10.4,28,38,36,12.58,9.8,00016
0001,2006/05/27 18:00:00,3,-8.60,18.5,30.8,-10.6,29,38,27,12.58,9.8,00016
0001,2006/05/27 18:00:00,4,-7.60,3.8,9.7,-2.8,32,58,252,12.58,9.8,00016
0001,2006/05/27 18:00:00,5,-6.60,3.5,-0.5,-2,31,49,172,12.58,9.8,00016
0001,2006/05/27 18:00:00,6,-5.60,1.6,-3.5,0.3,32,37,122,12.58,9.8,00016
0001,2006/05/27 18:00:00,7,-4.60,2.1,3.4,-0.9,35,42,223,12.58,9.8,00016
0001,2006/05/27 18:00:00,8,-3.60,-1.4,9.8,-0.8,29,39,79,12.58,9.8,00016
0001,2006/05/27 18:00:00,9,-2.60,-0.8,8.3,-3.5,30,36,255,12.58,9.8,00016
0001,2006/05/27 18:00:00,10,-1.60,2.6,-5.2,2.4,35,42,255,12.58,9.8,00016
0001,2006/05/27 19:00:00,1,-10.60,13.5,13.5,-3.5,31,42,51,12.48,9.8,00016
0001,2006/05/27 19:00:00,2,-9.60,12.4,2.9,-2.3,28,32,39,12.48,9.8,00016
0001,2006/05/27 19:00:00,3,-8.60,11.3,23.9,-7.9,28,30,27,12.48,9.8,00016
0001,2006/05/27 19:00:00,4,-7.60,12.2,26.7,-8.3,30,31,252,12.48,9.8,00016
0001,2006/05/27 19:00:00,5,-6.60,9.1,12.4,-3.2,30,29,172,12.48,9.8,00016
0001,2006/05/27 19:00:00,6,-5.60,7.2,0.3,-1.4,32,32,122,12.48,9.8,00016
0001,2006/05/27 19:00:00,7,-4.60,-3.8,3.1,0.8,33,44,223,12.48,9.8,00016
0001,2006/05/27 19:00:00,8,-3.60,-2,0.6,1.9,32,41,79,12.48,9.8,00016
0001,2006/05/27 19:00:00,9,-2.60,-6.1,13.3,-2,31,37,255,12.48,9.8,00016
0001,2006/05/27 19:00:00,10,-1.60,23.3,18.9,3.9,39,39,255,12.48,9.8,00016
0001,2006/05/27 20:00:00,1,-10.60,2.7,3.8,-0.1,31,45,50,12.26,9.8,00016
0001,2006/05/27 20:00:00,2,-9.60,14,25.1,-7.1,27,35,38,12.26,9.8,00016
0001,2006/05/27 20:00:00,3,-8.60,24.6,50.3,-15,27,33,27,12.26,9.8,00016
0001,2006/05/27 20:00:00,4,-7.60,18.4,18.5,-12.8,26,29,252,12.26,9.8,00016
0001,2006/05/27 20:00:00,5,-6.60,9.1,13.3,-9.1,26,28,172,12.26,9.8,00016
0001,2006/05/27 20:00:00,6,-5.60,14,3.8,6.8,28,35,122,12.26,9.8,00016
0001,2006/05/27 20:00:00,7,-4.60,6.9,15.1,0,30,35,223,12.26,9.8,00016
0001,2006/05/27 20:00:00,8,-3.60,6.4,-1,1.7,31,40,79,12.26,9.8,00016
0001,2006/05/27 20:00:00,9,-2.60,20.9,-4.8,3.1,29,46,255,12.26,9.8,00016
0001,2006/05/27 20:00:00,10,-1.60,2.7,0.6,1.2,45,53,255,12.26,9.8,00016
0001,2006/05/27 21:00:00,1,-10.60,8.2,8.5,-1.3,29,42,44,12.04,9.8,00016
0001,2006/05/27 21:00:00,2,-9.60,9,2.6,-0.8,27,34,37,12.04,9.8,00016
0001,2006/05/27 21:00:00,3,-8.60,20.5,42.2,-10.9,27,30,27,12.04,9.8,00016
0001,2006/05/27 21:00:00,4,-7.60,14.1,19.6,-11.8,26,28,252,12.04,9.8,00016
0001,2006/05/27 21:00:00,5,-6.60,6.3,-16.7,-13.5,27,27,172,12.04,9.8,00016
0001,2006/05/27 21:00:00,6,-5.60,4.9,3.1,-4.4,29,33,122,12.04,9.8,00016
0001,2006/05/27 21:00:00,7,-4.60,-9.9,14.5,0.1,32,37,223,12.04,9.8,00016
0001,2006/05/27 21:00:00,8,-3.60,-9.4,4.3,-6.3,29,40,79,12.04,9.8,00016
0001,2006/05/27 21:00:00,9,-2.60,8.9,8.9,2.7,29,40,255,12.04,9.8,00016
0001,2006/05/27 21:00:00,10,-1.60,-11.5,5.5,-0.6,54,54,255,12.04,9.8,00016
0001,2006/05/27 22:00:00,1,-10.60,5.6,11.3,0,32,45,52,11.88,9.8,00016
0001,2006/05/27 22:00:00,2,-9.60,13.3,9.7,-2.4,28,33,39,11.88,9.8,00016
0001,2006/05/27 22:00:00,3,-8.60,21.5,1.2,-6.5,27,29,27,11.88,9.8,00016
0001,2006/05/27 22:00:00,4,-7.60,21.4,16.1,-11,27,28,252,11.88,9.8,00016
0001,2006/05/27 22:00:00,5,-6.60,33.2,35.1,-16.7,27,27,172,11.88,9.8,00016
0001,2006/05/27 22:00:00,6,-5.60,11.1,-3.3,-1.9,30,35,122,11.88,9.8,00016
0001,2006/05/27 22:00:00,7,-4.60,19,12.4,-2.7,34,39,223,11.88,9.8,00016
0001,2006/05/27 22:00:00,8,-3.60,9.8,4.3,0.2,30,36,79,11.88,9.8,00016
0001,2006/05/27 22:00:00,9,-2.60,-6.8,2,-0.9,32,40,255,11.88,9.8,00016
0001,2006/05/27 22:00:00,10,-1.60,-12.4,8.4,-0.6,60,59,255,11.88,9.8,00016
0001,2006/05/27 23:00:00,1,-10.60,5.4,-1.1,2.6,31,42,51,11.84,9.8,00016
0001,2006/05/27 23:00:00,2,-9.60,12.5,12.2,-2.8,28,32,42,11.84,9.8,00016
0001,2006/05/27 23:00:00,3,-8.60,29.7,46,-17.4,27,29,27,11.84,9.8,00016
0001,2006/05/27 23:00:00,4,-7.60,12.9,7.3,-7.7,27,27,252,11.84,9.8,00016
0001,2006/05/27 23:00:00,5,-6.60,21.5,57.2,-16.5,27,28,172,11.84,9.8,00016
0001,2006/05/27 23:00:00,6,-5.60,-7.5,5.2,1.4,31,37,122,11.84,9.8,00016
0001,2006/05/27 23:00:00,7,-4.60,9.1,8.3,5.5,30,35,223,11.84,9.8,00016
0001,2006/05/27 23:00:00,8,-3.60,-2.4,13.9,2,30,41,79,11.84,9.8,00016
0001,2006/05/27 23:00:00,9,-2.60,10.5,6.9,0.4,30,41,255,11.84,9.8,00016
0001,2006/05/27 23:00:00,10,-1.60,-9.1,3.4,-2.9,61,55,255,11.84,9.8,00016
0001,2006/05/28 00:00:00,1,-10.60,-2.7,21.3,1,29,37,45,11.91,9.8,00016
0001,2006/05/28 00:00:00,2,-9.60,16.4,8.6,-4.5,27,30,36,11.91,9.8,00016
0001,2006/05/28 00:00:00,3,-8.60,28,35.5,-11.8,27,28,27,11.91,9.8,00016
0001,2006/05/28 00:00:00,4,-7.60,45.3,71.9,-33.1,26,27,252,11.91,9.8,00016
0001,2006/05/28 00:00:00,5,-6.60,21.5,3.6,-12,26,27,172,11.91,9.8,00016
0001,2006/05/28 00:00:00,6,-5.60,6.6,22.1,-1.3,29,33,122,11.91,9.8,00016
0001,2006/05/28 00:00:00,7,-4.60,2.2,4.9,0.1,30,36,223,11.91,9.8,00016
0001,2006/05/28 00:00:00,8,-3.60,15.6,-2.2,-5.8,29,39,79,11.91,9.8,00016
0001,2006/05/28 00:00:00,9,-2.60,7.6,1.7,-3.2,29,37,255,11.91,9.8,00016
0001,2006/05/28 00:00:00,10,-1.60,-9.5,9.4,-2.4,58,54,255,11.91,9.8,00016
0001,2006/05/28 01:00:00,1,-10.60,4.7,24.7,-2.7,29,38,49,12.10,9.8,00016
0001,2006/05/28 01:00:00,2,-9.60,4.6,-2,0.2,27,30,40,12.10,9.8,00016
0001,2006/05/28 01:00:00,3,-8.60,8.2,2.6,0.9,27,28,27,12.10,9.8,00016
0001,2006/05/28 01:00:00,4,-7.60,33.6,31.8,-19.3,26,27,252,12.10,9.8,00016
0001,2006/05/28 01:00:00,5,-6.60,38.2,0,-18,26,27,172,12.10,9.8,00016
0001,2006/05/28 01:00:00,6,-5.60,-11.8,-9.4,6.5,30,32,122,12.10,9.8,00016
0001,2006/05/28 01:00:00,7,-4.60,-2,1.3,-0.2,36,37,223,12.10,9.8,00016
0001,2006/05/28 01:00:00,8,-3.60,10.9,-2.6,-2.2,32,36,79,12.10,9.8,00016
0001,2006/05/28 01:00:00,9,-2.60,0.9,-14,2.7,30,39,255,12.10,9.8,00016
0001,2006/05/28 01:00:00,10,-1.60,8.6,-0.7,-1.1,47,48,255,12.10,9.8,00016
0001,2006/05/28 02:00:00,1,-10.60,-3,7.4,6.6,30,47,49,12.31,9.8,00016
0001,2006/05/28 02:00:00,2,-9.60,7.2,12.8,-2.4,29,33,44,12.31,9.8,00016
0001,2006/05/28 02:00:00,3,-8.60,14.9,-1.5,-3.1,27,31,27,12.31,9.8,00016
0001,2006/05/28 02:00:00,4,-7.60,43.9,32.8,-20,26,28,252,12.31,9.8,00016
0001,2006/05/28 02:00:00,5,-6.60,27.5,4.3,-11.7,26,27,172,12.31,9.8,00016
0001,2006/05/28 02:00:00,6,-5.60,19.3,9.5,-6,28,33,122,12.31,9.8,00016
0001,2006/05/28 02:00:00,7,-4.60,4.7,-15.6,-5.3,30,36,223,12.31,9.8,00016
0001,2006/05/28 02:00:00,8,-3.60,-12,-11.3,0.3,29,35,79,12.31,9.8,00016
0001,2006/05/28 02:00:00,9,-2.60,9.1,17.2,-0.5,28,36,255,12.31,9.8,00016
0001,2006/05/28 02:00:00,10,-1.60,-0.8,1.8,1.7,39,46,255,12.31,9.8,00016
0001,2006/05/28 03:00:00,1,-10.60,9,16.2,-0.2,30,44,57,12.54,9.8,00016
0001,2006/05/28 03:00:00,2,-9.60,15,20.3,-6.4,29,31,52,12.54,9.8,00016
0001,2006/05/28 03:00:00,3,-8.60,14.8,10.3,-6.1,27,29,27,12.54,9.8,00016
0001,2006/05/28 03:00:00,4,-7.60,18.9,-2.3,-8.3,28,28,252,12.54,9.8,00016
0001,2006/05/28 03:00:00,5,-6.60,25.1,19.4,-15.2,27,27,172,12.54,9.8,00016
0001,2006/05/28 03:00:00,6,-5.60,12.2,-6.3,-5.4,32,33,122,12.54,9.8,00016
0001,2006/05/28 03:00:00,7,-4.60,2.8,0.2,-5,31,38,223,12.54,9.8,00016
0001,2006/05/28 03:00:00,8,-3.60,-16.7,-3,0.3,35,36,79,12.54,9.8,00016
0001,2006/05/28 03:00:00,9,-2.60,0.3,8.2,-1.1,32,34,255,12.54,9.8,00016
0001,2006/05/28 03:00:00,10,-1.60,6.3,-3.4,0.8,35,40,255,12.54,9.8,00016
0001,2006/05/28 04:00:00,1,-10.60,-1.1,-0.9,1.9,34,51,58,12.63,9.8,00016
0001,2006/05/28 04:00:00,2,-9.60,7.1,11.2,-4.5,34,45,54,12.63,9.8,00016
0001,2006/05/28 04:00:00,3,-8.60,0.4,-7.9,1,32,46,27,12.63,9.8,00016
0001,2006/05/28 04:00:00,4,-7.60,2.1,0.4,-0.7,36,41,252,12.63,9.8,00016
0001,2006/05/28 04:00:00,5,-6.60,0,-14.9,2.8,31,40,172,12.63,9.8,00016
0001,2006/05/28 04:00:00,6,-5.60,18.4,14,-3.3,34,34,122,12.63,9.8,00016
0001,2006/05/28 04:00:00,7,-4.60,3.4,-3,-0.6,36,34,223,12.63,9.8,00016
0001,2006/05/28 04:00:00,8,-3.60,-6.5,-0.6,1.5,33,32,79,12.63,9.8,00016
0001,2006/05/28 04:00:00,9,-2.60,-1,1.3,-2.9,30,34,255,12.63,9.8,00016
0001,2006/05/28 04:00:00,10,-1.60,-6.4,-3,4.4,30,43,255,12.63,9.8,00016
0001,2006/05/28 05:00:00,1,-10.60,3.5,4.6,0.4,29,50,55,12.60,9.8,00016
0001,2006/05/28 05:00:00,2,-9.60,-1.2,-2.2,4.7,29,32,43,12.60,9.8,00016
0001,2006/05/28 05:00:00,3,-8.60,9.5,5.7,-4.8,29,32,27,12.60,9.8,00016
0001,2006/05/28 05:00:00,4,-7.60,5.4,0.2,-3.7,30,31,252,12.60,9.8,00016
0001,2006/05/28 05:00:00,5,-6.60,8.5,-7.6,-4.9,29,29,172,12.60,9.8,00016
0001,2006/05/28 05:00:00,6,-5.60,-3.3,14.5,-0.8,32,33,122,12.60,9.8,00016
0001,2006/05/28 05:00:00,7,-4.60,4.3,13.1,-3.5,35,42,223,12.60,9.8,00016
0001,2006/05/28 05:00:00,8,-3.60,-1.5,2.6,-0.5,33,42,79,12.60,9.8,00016
0001,2006/05/28 05:00:00,9,-2.60,-1.1,3,-0.8,32,34,255,12.60,9.8,00016
0001,2006/05/28 05:00:00,10,-1.60,6.4,-1.1,-2.2,31,37,255,12.60,9.8,00016
0001,2006/05/28 06:00:00,1,-10.60,12.6,33.4,-7,29,44,43,12.41,9.8,00016
0001,2006/05/28 06:00:00,2,-9.60,26.2,45.9,-15.7,27,32,35,12.41,9.8,00016
0001,2006/05/28 06:00:00,3,-8.60,16.9,-19.4,-10,27,29,27,12.41,9.8,00016
0001,2006/05/28 06:00:00,4,-7.60,7.2,-3.5,-2.6,34,36,252,12.41,9.8,00016
0001,2006/05/28 06:00:00,5,-6.60,12.4,3.9,-1.7,31,33,172,12.41,9.8,00016
0001,2006/05/28 06:00:00,6,-5.60,9.5,-1.7,-3.3,37,35,122,12.41,9.8,00016
0001,2006/05/28 06:00:00,7,-4.60,5.7,3.3,-1.6,36,35,223,12.41,9.8,00016
0001,2006/05/28 06:00:00,8,-3.60,3.2,-8.4,-2.1,34,37,79,12.41,9.8,00016
0001,2006/05/28 06:00:00,9,-2.60,-0.6,-3,-1.9,30,37,255,12.41,9.8,00016
0001,2006/05/28 06:00:00,10,-1.60,0,6.5,0.9,34,39,255,12.41,9.8,00016
0001,2006/05/28 07:00:00,1,-10.60,5.7,2.5,-0.6,28,43,41,12.08,9.8,00016
0001,2006/05/28 07:00:00,2,-9.60,17.4,13.9,-5.2,28,34,39,12.08,9.8,00016
0001,2006/05/28 07:00:00,3,-8.60,2.4,1.3,0.4,32,39,27,12.08,9.8,00016
