STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2009/05/17 19:00:00,20.6,7.5,177,188,11.5,00
0001,2009/05/17 19:15:00,15.4,7.2,192,185,11.5,00
0001,2009/05/17 19:30:00,19.0,9.0,187,195,11.5,00
0001,2009/05/17 19:45:00,21.7,11.8,189,196,11.5,00
0001,2009/05/17 20:00:00,19.7,10.6,194,192,11.5,00
0001,2009/05/17 20:15:00,21.0,11.4,210,196,11.5,00
0001,2009/05/17 20:30:00,24.6,14.9,210,205,11.5,00
0001,2009/05/17 20:45:00,22.6,14.6,220,203,11.5,00
0001,2009/05/17 21:00:00,25.1,17.8,208,212,11.5,00
0001,2009/05/17 21:15:00,26.6,19.9,210,216,11.5,00
0001,2009/05/17 21:30:00,27.9,19.7,213,212,11.5,00
0001,2009/05/17 21:45:00,27.2,18.2,209,210,11.5,00
0001,2009/05/17 22:00:00,23.4,18.0,210,213,11.5,00
0001,2009/05/17 22:15:00,25.5,17.6,212,216,11.5,00
0001,2009/05/17 22:30:00,28.6,19.8,213,210,11.5,00
0001,2009/05/17 22:45:00,23.9,17.4,212,209,11.5,00
0001,2009/05/17 23:00:00,22.6,15.4,216,209,11.5,00
0001,2009/05/17 23:15:00,24.0,17.4,189,210,11.5,00
0001,2009/05/17 23:30:00,26.2,18.1,213,208,11.5,00
0001,2009/05/17 23:45:00,26.9,17.0,209,208,11.5,00
0001,2009/05/18 00:00:00,24.4,14.8,189,201,11.5,00
0001,2009/05/18 00:15:00,23.2,14.4,196,201,11.5,00
0001,2009/05/18 00:30:00,22.6,14.6,191,203,11.5,00
0001,2009/05/18 00:45:00,22.8,14.8,220,203,11.5,00
0001,2009/05/18 01:00:00,23.4,15.4,199,206,11.5,00
0001,2009/05/18 01:15:00,25.3,17.0,212,210,11.5,00
0001,2009/05/18 01:30:00,24.8,16.6,212,205,11.5,00
0001,2009/05/18 01:45:00,26.3,17.0,206,203,11.5,00
0001,2009/05/18 02:00:00,22.3,17.2,212,212,11.5,00
0001,2009/05/18 02:15:00,24.7,17.4,210,212,11.5,00
0001,2009/05/18 02:30:00,25.2,17.5,210,206,11.5,00
0001,2009/05/18 02:45:00,23.0,15.1,212,203,11.5,00
0001,2009/05/18 03:00:00,21.1,15.2,206,206,11.5,00
0001,2009/05/18 03:15:00,23.1,16.6,213,213,11.5,00
0001,2009/05/18 03:30:00,21.8,16.0,213,208,11.5,00
0001,2009/05/18 03:45:00,20.5,15.0,206,208,11.5,00
0001,2009/05/18 04:00:00,20.4,15.2,210,213,11.5,00
0001,2009/05/18 04:15:00,18.4,12.8,212,217,11.5,00
0001,2009/05/18 04:30:00,17.2,13.4,220,219,11.5,00
0001,2009/05/18 04:45:00,19.7,14.4,212,222,11.5,00
0001,2009/05/18 05:00:00,16.7,13.6,220,222,11.5,00
0001,2009/05/18 05:15:00,16.3,13.0,225,223,11.5,00
0001,2009/05/18 05:30:00,16.9,13.4,222,223,11.5,00
0001,2009/05/18 05:45:00,17.0,12.8,223,220,11.5,00
0001,2009/05/18 06:00:00,15.3,10.4,213,223,11.5,00
0001,2009/05/18 06:15:00,11.5,7.1,222,229,11.5,00
0001,2009/05/18 06:30:00,6.2,4.2,244,250,11.5,00
0001,2009/05/18 06:45:00,5.0,3.0,240,258,11.5,00
0001,2009/05/18 07:00:00,6.4,4.8,230,237,11.5,00
0001,2009/05/18 07:15:00,8.0,6.0,234,233,11.5,00
0001,2009/05/18 07:30:00,7.2,6.4,223,223,11.5,00
0001,2009/05/18 07:45:00,5.5,4.2,227,236,11.5,00
0001,2009/05/18 08:00:00,3.6,3.2,241,270,11.5,00
0001,2009/05/18 08:15:00,3.2,2.4,270,279,11.5,00
0001,2009/05/18 08:30:00,3.3,2.2,300,291,11.5,00
0001,2009/05/18 08:45:00,4.2,2.0,1,336,11.5,00
0001,2009/05/18 09:00:00,4.1,2.4,329,330,11.5,00
0001,2009/05/18 09:15:00,4.2,2.8,333,322,11.5,00
0001,2009/05/18 09:30:00,5.7,4.6,327,329,11.5,00
0001,2009/05/18 09:45:00,6.5,5.6,309,313,11.5,00
0001,2009/05/18 10:00:00,6.8,5.4,317,329,11.5,00
0001,2009/05/18 10:15:00,5.9,4.8,352,347,11.5,00
0001,2009/05/18 10:30:00,6.5,5.0,355,351,11.5,00
0001,2009/05/18 10:45:00,5.6,4.2,327,343,11.5,00
0001,2009/05/18 11:00:00,6.6,4.8,355,336,11.5,00
0001,2009/05/18 11:15:00,7.4,5.8,352,355,11.5,00
0001,2009/05/18 11:30:00,7.2,6.2,329,316,11.5,00
0001,2009/05/18 11:45:00,6.8,5.6,307,312,11.5,00
0001,2009/05/18 12:00:00,6.9,4.8,322,320,11.5,00
0001,2009/05/18 12:15:00,5.1,4.4,333,320,11.5,00
0001,2009/05/18 12:30:00,5.4,3.8,324,330,11.5,00
0001,2009/05/18 12:45:00,6.1,4.6,324,319,11.5,00
0001,2009/05/18 13:00:00,5.7,4.0,331,330,11.5,00
0001,2009/05/18 13:15:00,4.9,3.8,312,300,11.5,00
0001,2009/05/18 13:30:00,4.0,2.4,289,282,11.5,00
0001,2009/05/18 13:45:00,4.1,2.8,320,319,11.5,00
0001,2009/05/18 14:00:00,3.0,2.2,336,327,11.5,00
0001,2009/05/18 14:15:00,2.8,2.2,286,285,11.5,00
0001,2009/05/18 14:30:00,2.5,1.6,288,296,11.5,00
0001,2009/05/18 14:45:00,6.3,0.8,106,317,11.5,00
0001,2009/05/18 15:00:00,9.3,3.6,116,120,11.5,00
0001,2009/05/18 15:15:00,8.3,5.2,127,120,11.5,00
0001,2009/05/18 15:30:00,10.3,6.4,123,116,11.5,00
0001,2009/05/18 15:45:00,10.1,6.6,133,116,11.5,00
0001,2009/05/18 16:00:00,9.4,5.8,118,120,11.5,00
0001,2009/05/18 16:15:00,10.0,7.0,130,112,11.5,00
0001,2009/05/18 16:30:00,9.7,5.0,120,122,11.5,00
0001,2009/05/18 16:45:00,10.4,6.2,111,118,11.5,00
0001,2009/05/18 17:00:00,10.9,5.8,129,127,11.5,00
0001,2009/05/18 17:15:00,10.0,5.0,133,129,11.5,00
0001,2009/05/18 17:30:00,10.4,4.4,118,125,11.5,00
0001,2009/05/18 17:45:00,9.1,4.0,127,136,11.5,00
0001,2009/05/18 18:00:00,8.7,3.4,126,136,11.5,00
0001,2009/05/18 18:15:00,8.2,2.0,201,157,11.5,00
0001,2009/05/18 18:30:00,7.6,2.0,151,156,11.5,00
0001,2009/05/18 18:45:00,6.3,1.8,95,151,11.5,00
0001,2009/05/18 19:00:00,7.1,2.3,122,144,11.5,00
0001,2009/05/18 19:15:00,6.4,3.0,170,163,11.5,00
0001,2009/05/18 19:30:00,6.2,2.4,181,168,11.5,00
0001,2009/05/18 19:45:00,6.5,2.8,165,168,11.5,00
0001,2009/05/18 20:00:00,5.0,1.4,182,165,11.5,00
0001,2009/05/18 20:15:00,4.0,1.4,175,161,11.5,00
0001,2009/05/18 20:30:00,3.9,1.2,189,163,11.5,00
0001,2009/05/18 20:45:00,3.6,0.8,154,144,11.5,00
0001,2009/05/18 21:00:00,4.8,1.2,113,139,11.5,00
0001,2009/05/18 21:15:00,4.4,1.2,122,143,11.5,00
0001,2009/05/18 21:30:00,2.6,0.4,115,146,11.5,00
0001,2009/05/18 21:45:00,3.9,1.3,122,149,11.5,00
0001,2009/05/18 22:00:00,3.0,1.8,139,122,11.5,00
0001,2009/05/18 22:15:00,5.5,3.0,90,99,11.5,00
0001,2009/05/18 22:30:00,4.8,4.0,90,88,11.5,00
0001,2009/05/18 22:45:00,5.6,4.6,87,84,11.5,00
0001,2009/05/18 23:00:00,5.9,4.8,98,106,11.5,00
0001,2009/05/18 23:15:00,6.4,3.6,118,122,11.5,00
0001,2009/05/18 23:30:00,7.3,3.2,123,133,11.5,00
0001,2009/05/18 23:45:00,6.4,1.6,119,147,11.5,00
0001,2009/05/19 00:00:00,4.2,1.2,189,153,11.5,00
0001,2009/05/19 00:15:00,6.5,2.0,180,160,11.5,00
0001,2009/05/19 00:30:00,6.5,3.4,177,167,11.5,00
0001,2009/05/19 00:45:00,5.6,2.8,168,178,11.5,00
0001,2009/05/19 01:00:00,5.7,2.8,199,191,11.5,00
0001,2009/05/19 01:15:00,5.8,4.2,213,202,11.5,00
0001,2009/05/19 01:30:00,5.9,3.9,220,217,11.5,00
0001,2009/05/19 01:45:00,5.6,4.6,215,210,11.5,00
0001,2009/05/19 02:00:00,5.0,3.4,215,217,11.5,00
0001,2009/05/19 02:15:00,4.0,2.6,212,225,11.5,00
0001,2009/05/19 02:30:00,3.9,2.6,216,213,11.5,00
0001,2009/05/19 02:45:00,6.5,3.4,222,212,11.5,00
0001,2009/05/19 03:00:00,8.4,6.6,219,219,11.5,00
0001,2009/05/19 03:15:00,8.2,6.6,217,222,11.5,00
0001,2009/05/19 03:30:00,7.6,6.4,216,220,11.5,00
0001,2009/05/19 03:45:00,7.6,6.2,212,222,11.5,00
0001,2009/05/19 04:00:00,7.4,5.8,220,217,11.5,00
0001,2009/05/19 04:15:00,7.4,6.0,215,213,11.5,00
0001,2009/05/19 04:30:00,7.7,5.8,206,202,11.5,00
0001,2009/05/19 04:45:00,7.3,4.6,208,196,11.5,00
0001,2009/05/19 05:00:00,6.5,4.4,199,198,11.5,00
0001,2009/05/19 05:15:00,5.7,3.2,212,198,11.5,00
0001,2009/05/19 05:30:00,5.6,2.8,180,195,11.5,00
0001,2009/05/19 05:45:00,5.0,2.0,182,189,11.5,00
0001,2009/05/19 06:00:00,5.4,3.2,199,198,11.5,00
0001,2009/05/19 06:15:00,5.0,3.6,203,225,11.5,00
0001,2009/05/19 06:30:00,4.6,3.4,222,225,11.5,00
0001,2009/05/19 06:45:00,4.0,3.1,222,222,11.5,00
0001,2009/05/19 07:00:00,4.1,3.0,205,208,11.5,00
0001,2009/05/19 07:15:00,4.8,3.6,217,216,11.5,00
0001,2009/05/19 07:30:00,5.5,4.4,216,217,11.5,00
0001,2009/05/19 07:45:00,6.3,5.4,217,216,11.5,00
0001,2009/05/19 08:00:00,5.7,5.0,210,216,11.5,00
0001,2009/05/19 08:15:00,5.6,3.4,215,223,11.5,00
0001,2009/05/19 08:30:00,4.3,3.0,217,232,11.5,00
0001,2009/05/19 08:45:00,3.4,2.8,254,253,11.5,00
0001,2009/05/19 09:00:00,4.1,3.0,244,244,11.5,00
0001,2009/05/19 09:15:00,4.1,3.0,239,247,11.5,00
0001,2009/05/19 09:30:00,4.2,3.2,248,247,11.5,00
0001,2009/05/19 09:45:00,3.9,3.0,251,251,11.5,00
0001,2009/05/19 10:00:00,5.0,4.0,248,250,11.5,00
0001,2009/05/19 10:15:00,5.5,4.4,237,240,11.5,00
0001,2009/05/19 10:30:00,5.9,5.3,239,236,11.5,00
0001,2009/05/19 10:45:00,7.2,5.8,230,233,11.5,00
0001,2009/05/19 11:00:00,7.6,6.8,232,233,11.5,00
0001,2009/05/19 11:15:00,7.2,5.4,234,240,11.5,00
0001,2009/05/19 11:30:00,6.8,5.6,230,230,11.5,00
0001,2009/05/19 11:45:00,6.4,4.8,226,233,11.5,00
0001,2009/05/19 12:00:00,6.5,5.8,230,230,11.5,00
0001,2009/05/19 12:15:00,6.5,5.6,234,233,11.5,00
0001,2009/05/19 12:30:00,8.9,7.0,223,222,11.5,00
0001,2009/05/19 12:45:00,6.6,5.6,217,225,11.5,00
0001,2009/05/19 13:00:00,7.7,6.4,216,226,11.5,00
0001,2009/05/19 13:15:00,8.9,7.6,220,222,11.5,00
0001,2009/05/19 13:30:00,9.7,7.6,219,217,11.5,00
0001,2009/05/19 13:45:00,10.6,9.0,220,217,11.5,00
0001,2009/05/19 14:00:00,10.4,8.2,217,220,11.5,00
0001,2009/05/19 14:15:00,9.1,8.2,217,216,11.5,00
0001,2009/05/19 14:30:00,9.1,7.0,206,206,11.5,00
0001,2009/05/19 14:45:00,7.3,6.3,217,215,11.5,00
0001,2009/05/19 15:00:00,7.4,5.0,213,205,11.5,00
0001,2009/05/19 15:15:00,6.6,4.2,213,202,11.5,00
0001,2009/05/19 15:30:00,8.0,4.8,185,194,11.5,00
0001,2009/05/19 15:45:00,9.9,5.4,184,192,11.5,00
0001,2009/05/19 16:00:00,9.2,6.6,194,196,11.5,00
0001,2009/05/19 16:15:00,9.9,6.8,192,196,11.5,00
0001,2009/05/19 16:30:00,10.4,7.8,208,199,11.5,00
0001,2009/05/19 16:45:00,10.4,6.7,209,198,11.5,00
0001,2009/05/19 17:00:00,9.8,6.4,198,199,11.5,00
0001,2009/05/19 17:15:00,7.9,4.4,185,195,11.5,00
0001,2009/05/19 17:30:00,8.2,4.6,189,189,11.5,00
0001,2009/05/19 17:45:00,8.7,6.8,217,202,11.5,00
0001,2009/05/19 18:00:00,9.6,5.8,209,196,11.5,00
0001,2009/05/19 18:15:00,9.4,5.0,194,192,11.5,00
0001,2009/05/19 18:30:00,9.7,6.4,195,199,11.5,00
0001,2009/05/19 18:45:00,10.7,7.2,206,198,11.5,00
0001,2009/05/19 19:00:00,10.7,6.8,206,201,11.5,00
0001,2009/05/19 19:15:00,8.7,6.4,210,203,11.5,00
0001,2009/05/19 19:30:00,9.8,6.8,219,209,11.5,00
0001,2009/05/19 19:45:00,9.9,7.8,202,209,11.5,00
0001,2009/05/19 20:00:00,12.9,9.6,216,203,11.5,00
0001,2009/05/19 20:15:00,14.8,10.4,206,208,11.5,00
0001,2009/05/19 20:30:00,15.6,10.8,208,208,11.5,00
0001,2009/05/19 20:45:00,14.7,10.3,215,209,11.5,00
0001,2009/05/19 21:00:00,14.3,10.4,212,209,11.5,00
0001,2009/05/19 21:15:00,14.0,9.4,210,206,11.5,00
0001,2009/05/19 21:30:00,12.6,9.2,213,212,11.5,00
0001,2009/05/19 21:45:00,13.4,9.4,210,212,11.5,00
0001,2009/05/19 22:00:00,12.1,9.1,213,212,11.5,00
0001,2009/05/19 22:15:00,10.4,7.8,210,210,11.5,00
0001,2009/05/19 22:30:00,9.0,7.2,206,210,11.5,00
0001,2009/05/19 22:45:00,11.3,8.2,213,206,11.5,00
0001,2009/05/19 23:00:00,11.1,8.4,210,205,11.5,00
0001,2009/05/19 23:15:00,10.0,7.4,201,202,11.5,00
0001,2009/05/19 23:30:00,9.4,6.8,212,205,11.5,00
0001,2009/05/19 23:45:00,8.2,5.0,208,198,11.5,00
0001,2009/05/20 00:00:00,7.5,4.6,203,192,11.5,00
0001,2009/05/20 00:15:00,7.7,4.0,195,192,11.5,00
0001,2009/05/20 00:30:00,8.9,5.1,215,199,11.5,00
0001,2009/05/20 00:45:00,8.4,6.4,219,205,11.5,00
0001,2009/05/20 01:00:00,8.0,4.4,213,196,11.5,00
0001,2009/05/20 01:15:00,7.9,5.3,225,199,11.5,00
0001,2009/05/20 01:30:00,7.7,5.8,208,208,11.5,00
0001,2009/05/20 01:45:00,8.3,6.4,213,213,11.5,00
0001,2009/05/20 02:00:00,7.3,5.8,217,222,11.5,00
0001,2009/05/20 02:15:00,6.8,5.4,226,223,11.5,00
0001,2009/05/20 02:30:00,6.5,4.9,216,222,11.5,00
0001,2009/05/20 02:45:00,5.6,3.6,220,230,11.5,00
0001,2009/05/20 03:00:00,4.8,3.8,236,236,11.5,00
0001,2009/05/20 03:15:00,5.2,3.5,230,240,11.5,00
0001,2009/05/20 03:30:00,4.7,3.6,237,247,11.5,00
0001,2009/05/20 03:45:00,4.3,3.2,247,248,11.5,00
0001,2009/05/20 04:00:00,3.6,3.2,255,257,11.5,00
0001,2009/05/20 04:15:00,3.4,2.8,264,264,11.5,00
0001,2009/05/20 04:30:00,3.1,2.4,271,275,11.5,00
0001,2009/05/20 04:45:00,3.1,2.6,300,305,11.5,00
0001,2009/05/20 05:00:00,4.3,3.2,303,310,11.5,00
0001,2009/05/20 05:15:00,3.9,3.2,336,334,11.5,00
0001,2009/05/20 05:30:00,4.0,3.2,347,340,11.5,00
0001,2009/05/20 05:45:00,4.3,3.4,341,338,11.5,00
0001,2009/05/20 06:00:00,5.0,3.8,334,337,11.5,00
0001,2009/05/20 06:15:00,5.5,4.8,347,341,11.5,00
0001,2009/05/20 06:30:00,5.4,4.2,345,347,11.5,00
0001,2009/05/20 06:45:00,5.4,4.5,8,5,11.5,00
0001,2009/05/20 07:00:00,7.2,5.6,16,12,11.5,00
0001,2009/05/20 07:15:00,6.5,5.6,12,12,11.5,00
0001,2009/05/20 07:30:00,6.3,4.9,9,5,11.5,00
0001,2009/05/20 07:45:00,5.1,4.0,15,5,11.5,00
0001,2009/05/20 08:00:00,4.4,3.8,9,12,11.5,00
0001,2009/05/20 08:15:00,4.1,2.6,5,357,11.5,00
0001,2009/05/20 08:30:00,3.3,2.2,1,347,11.5,00
0001,2009/05/20 08:45:00,2.7,2.2,351,354,11.5,00
0001,2009/05/20 09:00:00,2.0,1.4,23,8,11.5,00
0001,2009/05/20 09:15:00,2.7,2.2,8,9,11.5,00
0001,2009/05/20 09:30:00,2.5,1.6,40,12,11.5,00
0001,2009/05/20 09:45:00,5.6,3.6,39,33,11.5,00
0001,2009/05/20 10:00:00,7.6,5.6,37,35,11.5,00
0001,2009/05/20 10:15:00,7.4,5.8,42,49,11.5,00
0001,2009/05/20 10:30:00,7.2,5.6,37,47,11.5,00
0001,2009/05/20 10:45:00,6.5,4.8,43,53,11.5,00
0001,2009/05/20 11:00:00,5.6,4.0,70,54,11.5,00
0001,2009/05/20 11:15:00,5.9,4.6,61,52,11.5,00
0001,2009/05/20 11:30:00,5.5,3.4,46,40,11.5,00
0001,2009/05/20 11:45:00,5.2,3.2,52,42,11.5,00
0001,2009/05/20 12:00:00,4.7,3.0,84,66,11.5,00
0001,2009/05/20 12:15:00,4.4,3.0,66,67,11.5,00
0001,2009/05/20 12:30:00,5.1,3.0,70,60,11.5,00
0001,2009/05/20 12:45:00,4.0,2.0,61,61,11.5,00
0001,2009/05/20 13:00:00,4.0,2.3,99,102,11.5,00
0001,2009/05/20 13:15:00,4.3,1.6,118,122,11.5,00
0001,2009/05/20 13:30:00,7.0,3.0,137,130,11.5,00
0001,2009/05/20 13:45:00,6.8,4.4,97,111,11.5,00
0001,2009/05/20 14:00:00,9.9,5.2,143,127,11.5,00
0001,2009/05/20 14:15:00,9.8,5.8,118,120,11.5,00
0001,2009/05/20 14:30:00,10.4,4.4,123,132,11.5,00
0001,2009/05/20 14:45:00,10.4,6.8,116,115,11.5,00
0001,2009/05/20 15:00:00,8.7,5.3,119,125,11.5,00
0001,2009/05/20 15:15:00,9.1,3.6,127,129,11.5,00
0001,2009/05/20 15:30:00,8.9,4.8,123,132,11.5,00
0001,2009/05/20 15:45:00,8.5,4.0,120,132,11.5,00
0001,2009/05/20 16:00:00,9.4,3.6,127,136,11.5,00
0001,2009/05/20 16:15:00,10.0,6.0,118,129,11.5,00
0001,2009/05/20 16:30:00,9.0,4.3,133,119,11.5,00
0001,2009/05/20 16:45:00,6.6,3.6,116,122,11.5,00
0001,2009/05/20 17:00:00,5.5,2.4,136,241,11.5,00
0001,2009/05/20 17:15:00,4.6,3.0,234,230,11.5,00
0001,2009/05/20 17:30:00,6.9,5.8,230,230,11.5,00
0001,2009/05/20 17:45:00,6.5,5.0,233,230,11.5,00
0001,2009/05/20 18:00:00,5.5,4.4,234,234,11.5,00
0001,2009/05/20 18:15:00,7.3,5.8,230,233,11.5,00
0001,2009/05/20 18:30:00,6.9,6.0,234,232,11.5,00
0001,2009/05/20 18:45:00,6.6,5.2,240,236,11.5,00
0001,2009/05/20 19:00:00,6.9,5.6,234,233,11.5,00
0001,2009/05/20 19:15:00,8.0,5.2,230,234,11.5,00
0001,2009/05/20 19:30:00,6.4,5.4,236,234,11.5,00
0001,2009/05/20 19:45:00,7.0,5.4,229,230,11.5,00
0001,2009/05/20 20:00:00,6.5,4.5,227,230,11.5,00
0001,2009/05/20 20:15:00,5.9,5.0,227,226,11.5,00
0001,2009/05/20 20:30:00,5.7,4.2,233,229,11.5,00
0001,2009/05/20 20:45:00,6.1,4.8,222,223,11.5,00
0001,2009/05/20 21:00:00,5.6,3.4,213,209,11.5,00
0001,2009/05/20 21:15:00,3.2,1.0,192,201,11.5,00
0001,2009/05/20 21:30:00,2.1,0.4,227,116,11.5,00
0001,2009/05/20 21:45:00,4.0,2.4,175,171,11.5,00
0001,2009/05/20 22:00:00,3.4,2.0,172,167,11.5,00
0001,2009/05/20 22:15:00,3.5,2.0,130,120,11.5,00
0001,2009/05/20 22:30:00,3.5,1.2,139,135,11.5,00
0001,2009/05/20 22:45:00,3.4,1.4,151,132,11.5,00
0001,2009/05/20 23:00:00,2.7,0.8,137,135,11.5,00
0001,2009/05/20 23:15:00,2.0,0.4,192,154,11.5,00
0001,2009/05/20 23:30:00,2.1,0.4,180,172,11.5,00
0001,2009/05/20 23:45:00,1.7,0.2,180,174,11.5,00
0001,2009/05/21 00:00:00,2.3,1.2,205,195,11.5,00
0001,2009/05/21 00:15:00,1.8,0.0,215,198,11.5,00
0001,2009/05/21 00:30:00,0.0,0.0,0,198,11.5,00
0001,2009/05/21 00:45:00,0.0,0.0,0,196,11.5,00
0001,2009/05/21 01:00:00,0.0,0.0,0,196,11.5,00
0001,2009/05/21 01:15:00,0.0,0.0,0,196,11.5,00
0001,2009/05/21 01:30:00,0.0,0.0,0,209,11.5,00
0001,2009/05/21 01:45:00,0.0,0.0,0,212,11.5,00
0001,2009/05/21 02:00:00,1.1,0.0,208,154,11.5,00
0001,2009/05/21 02:15:00,1.6,0.2,175,171,11.5,00
0001,2009/05/21 02:30:00,1.8,0.6,210,198,11.5,00
0001,2009/05/21 02:45:00,1.9,0.2,188,150,11.5,00
0001,2009/05/21 03:00:00,2.0,0.8,175,174,11.5,00
0001,2009/05/21 03:15:00,3.1,2.0,206,198,11.5,00
0001,2009/05/21 03:30:00,3.3,2.4,212,203,11.5,00
0001,2009/05/21 03:45:00,3.9,2.8,213,208,11.5,00
0001,2009/05/21 04:00:00,4.7,3.8,213,216,11.5,00
0001,2009/05/21 04:15:00,5.4,4.4,225,222,11.5,00
0001,2009/05/21 04:30:00,5.7,4.6,227,223,11.5,00
0001,2009/05/21 04:45:00,5.5,4.4,220,225,11.5,00
0001,2009/05/21 05:00:00,5.8,5.0,227,223,11.5,00
0001,2009/05/21 05:15:00,5.7,4.6,216,217,11.5,00
0001,2009/05/21 05:30:00,5.8,4.2,222,213,11.5,00
0001,2009/05/21 05:45:00,5.6,4.4,216,216,11.5,00
0001,2009/05/21 06:00:00,5.7,4.8,213,215,11.5,00
0001,2009/05/21 06:15:00,6.5,5.6,212,216,11.5,00
0001,2009/05/21 06:30:00,6.9,5.8,216,213,11.5,00
0001,2009/05/21 06:45:00,6.5,5.0,210,210,11.5,00
0001,2009/05/21 07:00:00,6.3,5.2,217,215,11.5,00
0001,2009/05/21 07:15:00,5.7,4.8,217,215,11.5,00
0001,2009/05/21 07:30:00,5.6,4.8,215,220,11.5,00
0001,2009/05/21 07:45:00,5.5,4.4,220,223,11.5,00
0001,2009/05/21 08:00:00,5.4,4.6,226,225,11.5,00
0001,2009/05/21 08:15:00,5.2,4.2,225,226,11.5,00
0001,2009/05/21 08:30:00,5.4,4.6,233,229,11.5,00
0001,2009/05/21 08:45:00,5.4,4.8,236,233,11.5,00
0001,2009/05/21 09:00:00,5.4,4.4,234,234,11.5,00
0001,2009/05/21 09:15:00,5.1,4.2,234,239,11.5,00
0001,2009/05/21 09:30:00,5.4,4.4,237,240,11.5,00
0001,2009/05/21 09:45:00,5.5,4.6,237,239,11.5,00
0001,2009/05/21 10:00:00,5.6,4.6,244,240,11.5,00
0001,2009/05/21 10:15:00,5.7,4.9,241,241,11.5,00
0001,2009/05/21 10:30:00,5.5,4.8,243,241,11.5,00
0001,2009/05/21 10:45:00,5.6,4.8,239,240,11.5,00
0001,2009/05/21 11:00:00,5.8,5.1,241,241,11.5,00
0001,2009/05/21 11:15:00,6.5,5.4,244,244,11.5,00
0001,2009/05/21 11:30:00,6.5,5.6,246,244,11.5,00
0001,2009/05/21 11:45:00,6.5,5.6,237,239,11.5,00
0001,2009/05/21 12:00:00,7.8,6.6,237,236,11.5,00
0001,2009/05/21 12:15:00,9.0,7.0,237,236,11.5,00
0001,2009/05/21 12:30:00,9.3,8.0,230,234,11.5,00
0001,2009/05/21 12:45:00,10.0,8.8,232,233,11.5,00
0001,2009/05/21 13:00:00,10.4,8.6,230,232,11.5,00
0001,2009/05/21 13:15:00,10.3,8.4,230,230,11.5,00
0001,2009/05/21 13:30:00,11.1,8.8,233,232,11.5,00
0001,2009/05/21 13:45:00,11.8,10.2,237,233,11.5,00
0001,2009/05/21 14:00:00,11.2,9.6,233,230,11.5,00
0001,2009/05/21 14:15:00,12.0,10.0,230,230,11.5,00
0001,2009/05/21 14:30:00,12.3,10.2,227,227,11.5,00
0001,2009/05/21 14:45:00,11.6,10.2,227,227,11.5,00
0001,2009/05/21 15:00:00,11.1,9.2,234,227,11.5,00
0001,2009/05/21 15:15:00,10.4,8.4,225,223,11.5,00
0001,2009/05/21 15:30:00,10.9,9.2,220,222,11.5,00
0001,2009/05/21 15:45:00,11.6,9.2,227,216,11.5,00
0001,2009/05/21 16:00:00,13.5,7.3,191,191,11.5,00
0001,2009/05/21 16:15:00,11.9,9.4,209,210,11.5,00
0001,2009/05/21 16:30:00,12.1,7.8,203,199,11.5,00
0001,2009/05/21 16:45:00,11.9,6.2,191,188,11.5,00
0001,2009/05/21 17:00:00,12.5,5.9,191,189,11.5,00
0001,2009/05/21 17:15:00,12.9,5.0,182,182,11.5,00
0001,2009/05/21 17:30:00,11.1,5.8,182,194,11.5,00
0001,2009/05/21 17:45:00,10.7,6.5,192,196,11.5,00
0001,2009/05/21 18:00:00,13.0,6.9,191,192,11.5,00
0001,2009/05/21 18:15:00,12.5,8.0,202,195,11.5,00
0001,2009/05/21 18:30:00,14.9,8.8,194,196,11.5,00
0001,2009/05/21 18:45:00,14.6,9.0,192,195,11.5,00
0001,2009/05/21 19:00:00,13.0,7.6,201,194,11.5,00
0001,2009/05/21 19:15:00,13.5,7.0,163,189,11.5,00
0001,2009/05/21 19:30:00,13.2,5.8,180,185,11.5,00
0001,2009/05/21 19:45:00,12.8,5.0,182,181,11.5,00
0001,2009/05/21 20:00:00,12.3,5.4,172,182,11.5,00
0001,2009/05/21 20:15:00,10.9,5.6,194,189,11.5,00
0001,2009/05/21 20:30:00,12.3,4.6,181,185,11.5,00
0001,2009/05/21 20:45:00,10.3,4.4,180,184,11.5,00
0001,2009/05/21 21:00:00,9.4,3.8,189,181,11.5,00
0001,2009/05/21 21:15:00,9.9,5.0,192,192,11.5,00
0001,2009/05/21 21:30:00,9.8,6.3,206,195,11.5,00
0001,2009/05/21 21:45:00,9.8,5.8,202,195,11.5,00
0001,2009/05/21 22:00:00,9.9,6.2,192,195,11.5,00
0001,2009/05/21 22:15:00,9.4,6.0,196,198,11.5,00
0001,2009/05/21 22:30:00,9.1,6.8,208,209,11.5,00
0001,2009/05/21 22:45:00,10.7,7.8,220,213,11.5,00
0001,2009/05/21 23:00:00,10.4,7.4,209,205,11.5,00
0001,2009/05/21 23:15:00,13.0,10.2,217,210,11.5,00
0001,2009/05/21 23:30:00,14.5,12.0,212,216,11.5,00
0001,2009/05/21 23:45:00,14.7,11.6,208,216,11.5,00
0001,2009/05/22 00:00:00,14.3,11.0,210,212,11.5,00
0001,2009/05/22 00:15:00,14.8,11.2,213,209,11.5,00
0001,2009/05/22 00:30:00,14.1,10.8,213,213,11.5,00
0001,2009/05/22 00:45:00,15.3,10.6,215,208,11.5,00
0001,2009/05/22 01:00:00,14.4,8.8,210,203,11.5,00
