STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2017/01/10 19:00:00,3.9,2.0,178,185,11.5,00
0001,2017/01/10 19:15:00,4.3,2.2,177,181,11.5,00
0001,2017/01/10 19:30:00,4.1,2.6,189,180,11.5,00
0001,2017/01/10 19:45:00,4.3,2.6,168,180,11.5,00
0001,2017/01/10 20:00:00,5.8,2.5,189,191,11.5,00
0001,2017/01/10 20:15:00,7.6,6.0,213,210,11.5,00
0001,2017/01/10 20:30:00,7.9,6.2,210,219,11.5,00
0001,2017/01/10 20:45:00,7.2,5.6,222,217,11.5,00
0001,2017/01/10 21:00:00,6.7,5.4,220,219,11.5,00
0001,2017/01/10 21:15:00,5.9,4.4,222,227,11.5,00
0001,2017/01/10 21:30:00,5.9,5.2,240,240,11.5,00
0001,2017/01/10 21:45:00,5.8,4.4,246,257,11.5,00
0001,2017/01/10 22:00:00,5.3,4.2,264,262,11.5,00
0001,2017/01/10 22:15:00,3.7,2.8,261,248,11.5,00
0001,2017/01/10 22:30:00,3.8,3.0,248,244,11.5,00
0001,2017/01/10 22:45:00,6.9,5.3,351,340,11.5,00
0001,2017/01/10 23:00:00,5.4,3.4,28,40,11.5,00
0001,2017/01/10 23:15:00,4.1,2.7,52,45,11.5,00
0001,2017/01/10 23:30:00,2.9,1.4,33,42,11.5,00
0001,2017/01/10 23:45:00,2.6,1.2,334,324,11.5,00
0001,2017/01/11 00:00:00,4.1,2.2,4,324,11.5,00
0001,2017/01/11 00:15:00,6.1,4.4,334,326,11.5,00
0001,2017/01/11 00:30:00,6.8,4.6,310,320,11.5,00
0001,2017/01/11 00:45:00,6.6,4.8,344,331,11.5,00
0001,2017/01/11 01:00:00,7.6,5.0,4,347,11.5,00
0001,2017/01/11 01:15:00,6.3,4.8,355,1,11.5,00
0001,2017/01/11 01:30:00,6.2,4.8,348,351,11.5,00
0001,2017/01/11 01:45:00,7.9,5.4,357,354,11.5,00
0001,2017/01/11 02:00:00,9.2,7.0,348,347,11.5,00
0001,2017/01/11 02:15:00,9.4,6.8,352,352,11.5,00
0001,2017/01/11 02:30:00,11.2,8.8,347,351,11.5,00
0001,2017/01/11 02:45:00,12.2,9.6,350,347,11.5,00
0001,2017/01/11 03:00:00,12.5,9.4,352,347,11.5,00
0001,2017/01/11 03:15:00,11.7,8.6,350,354,11.5,00
0001,2017/01/11 03:30:00,10.7,8.4,341,355,11.5,00
0001,2017/01/11 03:45:00,10.9,8.4,352,348,11.5,00
0001,2017/01/11 04:00:00,11.2,9.2,351,348,11.5,00
0001,2017/01/11 04:15:00,10.8,8.4,1,352,11.5,00
0001,2017/01/11 04:30:00,10.4,8.2,352,347,11.5,00
0001,2017/01/11 04:45:00,10.1,7.6,345,345,11.5,00
0001,2017/01/11 05:00:00,10.4,8.0,351,351,11.5,00
0001,2017/01/11 05:15:00,10.8,8.4,347,341,11.5,00
0001,2017/01/11 05:30:00,12.1,9.2,355,345,11.5,00
0001,2017/01/11 05:45:00,11.8,9.4,348,345,11.5,00
0001,2017/01/11 06:00:00,12.4,9.4,0,350,11.5,00
0001,2017/01/11 06:15:00,11.9,8.6,9,1,11.5,00
0001,2017/01/11 06:30:00,10.3,8.0,5,4,11.5,00
0001,2017/01/11 06:45:00,9.6,6.4,16,19,11.5,00
0001,2017/01/11 07:00:00,9.8,7.0,11,11,11.5,00
0001,2017/01/11 07:15:00,8.5,5.4,23,35,11.5,00
0001,2017/01/11 07:30:00,6.9,5.2,37,42,11.5,00
0001,2017/01/11 07:45:00,6.5,4.6,33,36,11.5,00
0001,2017/01/11 08:00:00,7.5,4.8,29,39,11.5,00
0001,2017/01/11 08:15:00,6.7,4.0,40,42,11.5,00
0001,2017/01/11 08:30:00,6.2,2.8,37,47,11.5,00
0001,2017/01/11 08:45:00,4.8,3.0,67,56,11.5,00
0001,2017/01/11 09:00:00,5.3,3.8,33,39,11.5,00
0001,2017/01/11 09:15:00,6.5,4.8,37,35,11.5,00
0001,2017/01/11 09:30:00,7.9,5.8,21,15,11.5,00
0001,2017/01/11 09:45:00,8.1,5.8,12,12,11.5,00
0001,2017/01/11 10:00:00,6.7,4.6,12,11,11.5,00
0001,2017/01/11 10:15:00,6.7,4.8,2,11,11.5,00
0001,2017/01/11 10:30:00,5.5,4.2,351,354,11.5,00
0001,2017/01/11 10:45:00,5.6,3.6,348,355,11.5,00
0001,2017/01/11 11:00:00,5.1,3.2,5,0,11.5,00
0001,2017/01/11 11:15:00,4.4,2.6,341,344,11.5,00
0001,2017/01/11 11:30:00,3.8,2.4,336,320,11.5,00
0001,2017/01/11 11:45:00,3.8,2.6,322,331,11.5,00
0001,2017/01/11 12:00:00,3.0,1.8,355,343,11.5,00
0001,2017/01/11 12:15:00,2.7,1.4,329,320,11.5,00
0001,2017/01/11 12:30:00,1.9,0.2,310,334,11.5,00
0001,2017/01/11 12:45:00,1.4,0.2,295,316,11.5,00
0001,2017/01/11 13:00:00,1.7,0.2,234,248,11.5,00
0001,2017/01/11 13:15:00,1.9,0.8,248,243,11.5,00
0001,2017/01/11 13:30:00,1.6,0.6,239,248,11.5,00
0001,2017/01/11 13:45:00,1.0,0.0,285,279,11.5,00
0001,2017/01/11 14:00:00,1.0,0.0,320,305,11.5,00
0001,2017/01/11 14:15:00,1.9,0.8,319,302,11.5,00
0001,2017/01/11 14:30:00,2.1,1.2,303,296,11.5,00
0001,2017/01/11 14:45:00,1.8,1.0,279,292,11.5,00
0001,2017/01/11 15:00:00,2.1,1.6,317,319,11.5,00
0001,2017/01/11 15:15:00,2.7,1.8,354,334,11.5,00
0001,2017/01/11 15:30:00,2.9,2.0,347,355,11.5,00
0001,2017/01/11 15:45:00,2.5,1.2,7,1,11.5,00
0001,2017/01/11 16:00:00,1.9,0.4,298,313,11.5,00
0001,2017/01/11 16:15:00,1.7,0.6,315,322,11.5,00
0001,2017/01/11 16:30:00,1.0,0.0,284,282,11.5,00
0001,2017/01/11 16:45:00,1.5,0.4,279,289,11.5,00
0001,2017/01/11 17:00:00,1.5,0.6,282,286,11.5,00
0001,2017/01/11 17:15:00,1.9,1.2,288,284,11.5,00
0001,2017/01/11 17:30:00,1.6,0.4,277,260,11.5,00
0001,2017/01/11 17:45:00,1.2,0.2,343,315,11.5,00
0001,2017/01/11 18:00:00,1.7,0.6,19,28,11.5,00
0001,2017/01/11 18:15:00,1.5,0.8,54,57,11.5,00
0001,2017/01/11 18:30:00,2.5,1.4,106,84,11.5,00
0001,2017/01/11 18:45:00,1.9,1.0,85,78,11.5,00
0001,2017/01/11 19:00:00,1.7,1.0,61,66,11.5,00
0001,2017/01/11 19:15:00,4.0,3.0,64,60,11.5,00
0001,2017/01/11 19:30:00,3.9,2.8,57,56,11.5,00
0001,2017/01/11 19:45:00,3.2,2.6,54,53,11.5,00
0001,2017/01/11 20:00:00,4.1,3.0,8,26,11.5,00
0001,2017/01/11 20:15:00,9.7,6.7,354,357,11.5,00
0001,2017/01/11 20:30:00,9.4,7.4,5,354,11.5,00
0001,2017/01/11 20:45:00,8.2,6.4,2,354,11.5,00
0001,2017/01/11 21:00:00,8.1,6.6,351,358,11.5,00
0001,2017/01/11 21:15:00,8.5,6.8,23,12,11.5,00
0001,2017/01/11 21:30:00,8.5,6.4,28,28,11.5,00
0001,2017/01/11 21:45:00,7.5,5.8,33,37,11.5,00
0001,2017/01/11 22:00:00,6.7,5.4,47,46,11.5,00
0001,2017/01/11 22:15:00,6.2,5.0,47,45,11.5,00
0001,2017/01/11 22:30:00,5.4,4.2,45,47,11.5,00
0001,2017/01/11 22:45:00,5.1,4.0,50,50,11.5,00
0001,2017/01/11 23:00:00,5.3,4.2,47,46,11.5,00
0001,2017/01/11 23:15:00,5.1,4.2,46,40,11.5,00
0001,2017/01/11 23:30:00,4.9,3.4,40,37,11.5,00
0001,2017/01/11 23:45:00,3.9,2.2,37,42,11.5,00
0001,2017/01/12 00:00:00,3.2,2.2,33,42,11.5,00
0001,2017/01/12 00:15:00,3.9,2.3,32,37,11.5,00
0001,2017/01/12 00:30:00,2.6,2.0,23,30,11.5,00
0001,2017/01/12 00:45:00,3.2,2.6,25,16,11.5,00
0001,2017/01/12 01:00:00,3.1,2.1,21,23,11.5,00
0001,2017/01/12 01:15:00,2.4,1.6,37,29,11.5,00
0001,2017/01/12 01:30:00,2.5,1.6,22,25,11.5,00
0001,2017/01/12 01:45:00,2.2,1.4,19,9,11.5,00
0001,2017/01/12 02:00:00,2.2,0.8,23,348,11.5,00
0001,2017/01/12 02:15:00,2.1,0.8,355,333,11.5,00
0001,2017/01/12 02:30:00,3.2,2.4,327,307,11.5,00
0001,2017/01/12 02:45:00,3.3,2.4,272,296,11.5,00
0001,2017/01/12 03:00:00,3.9,2.6,310,296,11.5,00
0001,2017/01/12 03:15:00,3.8,2.8,303,289,11.5,00
0001,2017/01/12 03:30:00,4.6,3.0,289,284,11.5,00
0001,2017/01/12 03:45:00,4.8,3.3,296,293,11.5,00
0001,2017/01/12 04:00:00,4.7,3.4,293,288,11.5,00
0001,2017/01/12 04:15:00,5.5,3.4,302,299,11.5,00
0001,2017/01/12 04:30:00,4.3,3.2,305,302,11.5,00
0001,2017/01/12 04:45:00,4.1,3.0,313,312,11.5,00
0001,2017/01/12 05:00:00,3.9,2.5,319,315,11.5,00
0001,2017/01/12 05:15:00,4.1,2.4,327,329,11.5,00
0001,2017/01/12 05:30:00,3.2,1.6,324,327,11.5,00
0001,2017/01/12 05:45:00,1.9,1.2,319,315,11.5,00
0001,2017/01/12 06:00:00,2.1,0.8,282,293,11.5,00
0001,2017/01/12 06:15:00,1.9,1.0,296,282,11.5,00
0001,2017/01/12 06:30:00,1.9,0.4,315,275,11.5,00
0001,2017/01/12 06:45:00,2.2,0.8,165,174,11.5,00
0001,2017/01/12 07:00:00,3.8,0.6,118,144,11.5,00
0001,2017/01/12 07:15:00,3.8,1.6,115,123,11.5,00
0001,2017/01/12 07:30:00,3.3,1.8,88,98,11.5,00
0001,2017/01/12 07:45:00,4.6,2.0,127,123,11.5,00
0001,2017/01/12 08:00:00,3.8,0.4,125,116,11.5,00
0001,2017/01/12 08:15:00,3.1,1.7,95,80,11.5,00
0001,2017/01/12 08:30:00,3.2,2.2,92,80,11.5,00
0001,2017/01/12 08:45:00,2.1,1.2,61,88,11.5,00
0001,2017/01/12 09:00:00,1.9,0.6,77,59,11.5,00
0001,2017/01/12 09:15:00,1.7,1.0,71,53,11.5,00
0001,2017/01/12 09:30:00,1.6,0.2,81,64,11.5,00
0001,2017/01/12 09:45:00,1.0,0.0,53,12,11.5,00
0001,2017/01/12 10:00:00,1.0,0.0,272,293,11.5,00
0001,2017/01/12 10:15:00,1.4,0.6,330,336,11.5,00
0001,2017/01/12 10:30:00,1.6,0.8,326,330,11.5,00
0001,2017/01/12 10:45:00,1.8,0.8,320,315,11.5,00
0001,2017/01/12 11:00:00,1.7,0.2,348,317,11.5,00
0001,2017/01/12 11:15:00,1.4,0.4,309,317,11.5,00
0001,2017/01/12 11:30:00,2.0,1.2,303,347,11.5,00
0001,2017/01/12 11:45:00,1.9,1.2,355,324,11.5,00
0001,2017/01/12 12:00:00,8.3,2.7,230,247,11.5,00
0001,2017/01/12 12:15:00,10.0,7.8,227,233,11.5,00
0001,2017/01/12 12:30:00,10.4,9.0,230,233,11.5,00
0001,2017/01/12 12:45:00,10.4,8.4,234,232,11.5,00
0001,2017/01/12 13:00:00,10.3,8.8,229,233,11.5,00
0001,2017/01/12 13:15:00,10.9,9.3,230,229,11.5,00
0001,2017/01/12 13:30:00,10.3,8.8,230,233,11.5,00
0001,2017/01/12 13:45:00,10.2,8.4,226,233,11.5,00
0001,2017/01/12 14:00:00,10.9,8.8,232,233,11.5,00
0001,2017/01/12 14:15:00,10.2,8.2,241,234,11.5,00
0001,2017/01/12 14:30:00,10.0,7.4,234,236,11.5,00
0001,2017/01/12 14:45:00,10.0,7.8,230,233,11.5,00
0001,2017/01/12 15:00:00,9.8,8.2,227,227,11.5,00
0001,2017/01/12 15:15:00,10.8,8.2,226,226,11.5,00
0001,2017/01/12 15:30:00,10.3,8.8,223,223,11.5,00
0001,2017/01/12 15:45:00,10.1,8.2,226,225,11.5,00
0001,2017/01/12 16:00:00,10.8,8.8,217,223,11.5,00
0001,2017/01/12 16:15:00,9.8,6.9,225,225,11.5,00
0001,2017/01/12 16:30:00,6.7,4.0,208,205,11.5,00
0001,2017/01/12 17:00:00,9.8,7.4,216,217,11.5,00
0001,2017/01/12 17:15:00,9.5,7.2,222,220,11.5,00
0001,2017/01/12 17:30:00,8.8,5.4,219,205,11.5,00
0001,2017/01/12 17:45:00,8.0,4.8,210,196,11.5,00
0001,2017/01/12 18:00:00,9.5,7.4,220,226,11.5,00
0001,2017/01/12 18:15:00,8.3,3.4,225,192,11.5,00
0001,2017/01/12 18:30:00,9.5,4.7,220,202,11.5,00
0001,2017/01/12 18:45:00,9.4,6.2,206,208,11.5,00
0001,2017/01/12 19:15:00,9.5,5.6,191,198,11.5,00
0001,2017/01/12 19:30:00,10.0,5.0,209,195,11.5,00
0001,2017/01/12 19:45:00,9.1,4.8,209,203,11.5,00
0001,2017/01/12 20:00:00,9.1,6.0,191,209,11.5,00
0001,2017/01/12 20:15:00,9.1,6.6,232,229,11.5,00
0001,2017/01/12 20:30:00,10.3,8.4,241,239,11.5,00
0001,2017/01/12 20:45:00,10.8,8.6,241,241,11.5,00
0001,2017/01/12 21:00:00,10.5,8.1,237,240,11.5,00
0001,2017/01/12 21:15:00,9.4,5.2,244,246,11.5,00
0001,2017/01/12 21:30:00,9.1,5.6,227,240,11.5,00
0001,2017/01/12 21:45:00,10.4,7.4,225,226,11.5,00
0001,2017/01/12 22:00:00,11.4,7.4,219,233,11.5,00
0001,2017/01/12 22:15:00,11.0,8.0,227,232,11.5,00
0001,2017/01/12 22:30:00,8.3,6.2,232,240,11.5,00
0001,2017/01/12 23:00:00,7.3,5.6,244,243,11.5,00
0001,2017/01/12 23:15:00,10.0,6.6,232,239,11.5,00
0001,2017/01/12 23:30:00,11.4,9.2,230,233,11.5,00
0001,2017/01/12 23:45:00,11.6,8.4,230,234,11.5,00
0001,2017/01/13 00:00:00,13.2,10.6,229,232,11.5,00
0001,2017/01/13 00:30:00,13.7,10.8,234,233,11.5,00
0001,2017/01/13 00:45:00,13.9,11.6,230,233,11.5,00
0001,2017/01/13 01:00:00,12.9,10.9,229,232,11.5,00
0001,2017/01/13 01:15:00,13.7,11.4,230,227,11.5,00
0001,2017/01/13 01:30:00,11.9,9.0,234,234,11.5,00
0001,2017/01/13 01:45:00,14.2,11.0,241,239,11.5,00
0001,2017/01/13 02:00:00,13.0,9.8,233,233,11.5,00
0001,2017/01/13 02:15:00,14.5,11.9,239,234,11.5,00
0001,2017/01/13 02:30:00,15.8,12.6,230,237,11.5,00
0001,2017/01/13 02:45:00,15.0,12.4,232,237,11.5,00
0001,2017/01/13 03:00:00,13.8,11.4,236,239,11.5,00
0001,2017/01/13 03:15:00,13.8,11.3,233,236,11.5,00
0001,2017/01/13 03:30:00,14.4,12.2,223,234,11.5,00
0001,2017/01/13 03:45:00,15.1,12.2,236,233,11.5,00
0001,2017/01/13 04:00:00,13.6,10.9,227,233,11.5,00
0001,2017/01/13 04:15:00,13.5,11.0,236,233,11.5,00
0001,2017/01/13 04:30:00,13.2,10.6,227,230,11.5,00
0001,2017/01/13 04:45:00,14.2,11.1,227,227,11.5,00
0001,2017/01/13 05:00:00,14.0,10.8,227,229,11.5,00
0001,2017/01/13 05:15:00,14.4,11.5,213,225,11.5,00
0001,2017/01/13 05:30:00,13.0,9.8,229,225,11.5,00
0001,2017/01/13 05:45:00,11.7,8.2,213,209,11.5,00
0001,2017/01/13 06:00:00,12.9,9.2,225,217,11.5,00
0001,2017/01/13 06:15:00,11.7,8.2,217,210,11.5,00
0001,2017/01/13 06:30:00,12.6,6.6,195,208,11.5,00
0001,2017/01/13 06:45:00,13.4,10.5,219,222,11.5,00
0001,2017/01/13 07:00:00,13.9,10.8,220,226,11.5,00
0001,2017/01/13 07:15:00,15.0,11.2,225,230,11.5,00
0001,2017/01/13 07:30:00,13.3,10.6,227,233,11.5,00
0001,2017/01/13 07:45:00,11.5,9.3,232,236,11.5,00
0001,2017/01/13 08:00:00,10.4,8.2,232,234,11.5,00
0001,2017/01/13 08:15:00,10.9,9.0,229,232,11.5,00
0001,2017/01/13 08:30:00,10.7,8.6,234,232,11.5,00
0001,2017/01/13 08:45:00,10.2,7.8,232,230,11.5,00
0001,2017/01/13 09:00:00,11.0,6.9,230,233,11.5,00
0001,2017/01/13 09:15:00,8.1,5.2,236,247,11.5,00
0001,2017/01/13 09:30:00,5.0,2.8,278,265,11.5,00
0001,2017/01/13 09:45:00,5.3,3.0,246,247,11.5,00
0001,2017/01/13 10:00:00,5.4,3.4,241,244,11.5,00
0001,2017/01/13 10:15:00,5.0,3.6,233,236,11.5,00
0001,2017/01/13 10:30:00,5.5,4.0,229,239,11.5,00
0001,2017/01/13 10:45:00,5.4,4.0,236,239,11.5,00
0001,2017/01/13 11:00:00,5.6,4.0,237,241,11.5,00
0001,2017/01/13 11:15:00,4.5,2.8,241,255,11.5,00
0001,2017/01/13 11:30:00,4.3,2.6,261,261,11.5,00
0001,2017/01/13 11:45:00,4.0,1.8,262,282,11.5,00
0001,2017/01/13 12:00:00,2.4,1.4,299,286,11.5,00
0001,2017/01/13 12:15:00,2.3,1.0,298,295,11.5,00
0001,2017/01/13 12:30:00,2.2,1.6,0,26,11.5,00
0001,2017/01/13 12:45:00,1.7,0.0,25,8,11.5,00
0001,2017/01/13 13:00:00,3.9,1.2,213,210,11.5,00
0001,2017/01/13 13:15:00,9.7,7.4,236,230,11.5,00
0001,2017/01/13 13:30:00,8.9,7.4,230,232,11.5,00
0001,2017/01/13 13:45:00,11.1,8.2,230,227,11.5,00
0001,2017/01/13 14:00:00,11.7,9.2,227,227,11.5,00
0001,2017/01/13 14:15:00,12.5,10.1,229,226,11.5,00
0001,2017/01/13 14:30:00,14.6,11.6,230,226,11.5,00
0001,2017/01/13 14:45:00,14.3,10.8,234,227,11.5,00
0001,2017/01/13 15:00:00,13.8,11.0,222,229,11.5,00
0001,2017/01/13 15:15:00,13.4,10.3,227,232,11.5,00
0001,2017/01/13 15:30:00,12.5,10.2,237,236,11.5,00
0001,2017/01/13 16:00:00,14.2,9.4,234,237,11.5,00
0001,2017/01/13 16:15:00,15.7,10.8,262,243,11.5,00
0001,2017/01/13 16:30:00,12.5,5.9,282,264,11.5,00
0001,2017/01/13 16:45:00,10.9,7.0,236,258,11.5,00
0001,2017/01/13 17:00:00,10.8,3.6,303,274,11.5,00
0001,2017/01/13 17:15:00,10.0,4.6,14,357,11.5,00
0001,2017/01/13 17:45:00,10.4,6.8,348,355,11.5,00
0001,2017/01/13 18:00:00,8.6,5.6,355,344,11.5,00
0001,2017/01/13 18:30:00,9.6,5.2,296,319,11.5,00
0001,2017/01/13 18:45:00,7.5,5.0,306,320,11.5,00
0001,2017/01/13 19:00:00,9.2,6.8,322,322,11.5,00
0001,2017/01/13 19:15:00,9.7,7.6,333,327,11.5,00
0001,2017/01/13 19:30:00,9.0,7.2,8,355,11.5,00
0001,2017/01/13 19:45:00,8.0,6.6,347,19,11.5,00
0001,2017/01/13 20:00:00,7.6,5.8,19,25,11.5,00
0001,2017/01/13 20:15:00,7.4,5.4,19,30,11.5,00
0001,2017/01/13 20:30:00,6.0,5.0,40,42,11.5,00
0001,2017/01/13 20:45:00,5.8,4.6,56,42,11.5,00
0001,2017/01/13 21:00:00,6.1,4.4,53,52,11.5,00
0001,2017/01/13 21:15:00,5.0,3.4,66,45,11.5,00
0001,2017/01/13 21:30:00,4.1,2.6,42,43,11.5,00
0001,2017/01/13 21:45:00,4.5,2.4,40,42,11.5,00
0001,2017/01/13 22:00:00,4.0,3.0,37,45,11.5,00
0001,2017/01/13 22:15:00,3.3,2.4,40,43,11.5,00
0001,2017/01/13 22:30:00,3.1,2.2,49,39,11.5,00
0001,2017/01/13 22:45:00,2.4,1.7,56,4,11.5,00
0001,2017/01/13 23:00:00,2.6,1.8,355,352,11.5,00
0001,2017/01/13 23:15:00,1.9,1.0,4,348,11.5,00
0001,2017/01/13 23:30:00,0.0,0.0,0,233,11.5,00
0001,2017/01/13 23:45:00,1.2,0.0,182,182,11.5,00
0001,2017/01/14 00:00:00,3.0,0.2,180,149,11.5,00
0001,2017/01/14 00:15:00,1.9,0.0,196,147,11.5,00
0001,2017/01/14 00:30:00,1.4,0.0,136,140,11.5,00
0001,2017/01/14 00:45:00,1.9,0.2,126,137,11.5,00
0001,2017/01/14 01:00:00,3.0,1.4,123,130,11.5,00
0001,2017/01/14 01:15:00,4.0,1.4,82,108,11.5,00
0001,2017/01/14 01:30:00,2.9,1.0,125,132,11.5,00
0001,2017/01/14 01:45:00,4.0,2.0,112,98,11.5,00
0001,2017/01/14 02:00:00,4.1,2.2,54,73,11.5,00
0001,2017/01/14 02:15:00,4.7,2.6,43,61,11.5,00
0001,2017/01/14 02:30:00,3.0,2.2,47,54,11.5,00
0001,2017/01/14 02:45:00,3.0,2.0,52,49,11.5,00
0001,2017/01/14 03:00:00,4.0,3.2,37,45,11.5,00
0001,2017/01/14 03:30:00,5.1,3.4,47,50,11.5,00
0001,2017/01/14 03:45:00,5.0,3.2,47,42,11.5,00
0001,2017/01/14 04:00:00,5.0,4.0,30,35,11.5,00
0001,2017/01/14 04:30:00,6.3,5.4,22,23,11.5,00
0001,2017/01/14 04:45:00,6.0,4.4,30,22,11.5,00
0001,2017/01/14 05:00:00,5.9,4.8,18,18,11.5,00
0001,2017/01/14 05:15:00,5.0,3.6,37,16,11.5,00
0001,2017/01/14 05:30:00,5.0,3.8,18,26,11.5,00
0001,2017/01/14 05:45:00,4.9,3.6,2,347,11.5,00
0001,2017/01/14 06:00:00,5.3,3.8,358,8,11.5,00
0001,2017/01/14 06:15:00,3.7,2.4,36,25,11.5,00
0001,2017/01/14 06:30:00,3.4,2.2,2,357,11.5,00
0001,2017/01/14 06:45:00,6.0,3.2,307,340,11.5,00
0001,2017/01/14 07:00:00,6.7,4.8,338,336,11.5,00
0001,2017/01/14 07:15:00,4.9,3.4,312,319,11.5,00
0001,2017/01/14 07:30:00,3.9,2.6,319,343,11.5,00
0001,2017/01/14 07:45:00,2.6,1.8,9,333,11.5,00
0001,2017/01/14 08:00:00,1.8,0.2,30,64,11.5,00
0001,2017/01/14 08:15:00,3.1,0.8,220,216,11.5,00
0001,2017/01/14 08:30:00,2.9,1.6,236,239,11.5,00
0001,2017/01/14 08:45:00,3.2,2.0,246,251,11.5,00
0001,2017/01/14 09:00:00,3.7,2.2,237,275,11.5,00
0001,2017/01/14 09:15:00,4.1,2.4,239,250,11.5,00
0001,2017/01/14 09:30:00,3.7,2.0,260,250,11.5,00
0001,2017/01/14 09:45:00,4.5,2.6,239,234,11.5,00
0001,2017/01/14 10:00:00,4.3,2.6,232,243,11.5,00
0001,2017/01/14 10:15:00,3.7,2.0,253,250,11.5,00
0001,2017/01/14 10:30:00,4.0,2.2,275,268,11.5,00
0001,2017/01/14 10:45:00,4.3,2.2,274,264,11.5,00
0001,2017/01/14 11:00:00,4.9,3.4,337,0,11.5,00
0001,2017/01/14 11:15:00,4.6,2.8,317,355,11.5,00
0001,2017/01/14 11:30:00,4.7,2.2,345,315,11.5,00
0001,2017/01/14 11:45:00,5.0,3.4,327,324,11.5,00
0001,2017/01/14 12:00:00,6.1,4.2,310,326,11.5,00
0001,2017/01/14 12:15:00,8.0,5.6,347,340,11.5,00
0001,2017/01/14 12:30:00,10.0,7.2,341,327,11.5,00
0001,2017/01/14 12:45:00,9.5,7.4,338,329,11.5,00
0001,2017/01/14 13:15:00,14.0,10.5,355,355,11.5,00
0001,2017/01/14 13:30:00,11.9,9.4,345,350,11.5,00
0001,2017/01/14 13:45:00,13.7,8.6,329,343,11.5,00
0001,2017/01/14 14:00:00,13.0,8.8,313,329,11.5,00
0001,2017/01/14 14:15:00,14.2,9.1,344,324,11.5,00
0001,2017/01/14 14:30:00,12.9,8.0,348,334,11.5,00
0001,2017/01/14 14:45:00,10.0,7.2,324,334,11.5,00
0001,2017/01/14 15:00:00,10.9,8.0,340,340,11.5,00
0001,2017/01/14 15:15:00,12.5,9.8,343,331,11.5,00
0001,2017/01/14 15:30:00,13.8,10.0,0,344,11.5,00
0001,2017/01/14 15:45:00,14.0,9.5,343,337,11.5,00
0001,2017/01/14 16:00:00,14.3,10.8,352,348,11.5,00
0001,2017/01/14 16:15:00,14.5,12.0,348,340,11.5,00
0001,2017/01/14 16:30:00,15.2,11.8,333,330,11.5,00
0001,2017/01/14 16:45:00,15.0,11.2,338,334,11.5,00
0001,2017/01/14 17:00:00,13.3,9.2,331,336,11.5,00
0001,2017/01/14 17:15:00,11.7,9.4,12,1,11.5,00
0001,2017/01/14 17:30:00,11.8,8.6,5,358,11.5,00
0001,2017/01/14 17:45:00,10.7,8.0,7,2,11.5,00
0001,2017/01/14 18:00:00,9.6,6.2,352,358,11.5,00
0001,2017/01/14 18:15:00,10.4,6.5,28,43,11.5,00
0001,2017/01/14 18:30:00,8.0,5.6,43,37,11.5,00
0001,2017/01/14 18:45:00,7.5,5.4,21,29,11.5,00
0001,2017/01/14 19:00:00,7.1,4.6,30,28,11.5,00
0001,2017/01/14 19:15:00,6.3,4.2,36,45,11.5,00
0001,2017/01/14 19:30:00,7.2,4.8,29,32,11.5,00
0001,2017/01/14 19:45:00,8.5,5.4,26,33,11.5,00
0001,2017/01/14 20:00:00,8.6,6.0,28,28,11.5,00
0001,2017/01/14 20:15:00,8.2,5.4,36,32,11.5,00
0001,2017/01/14 20:30:00,7.6,5.2,19,28,11.5,00
0001,2017/01/14 20:45:00,7.1,5.4,19,28,11.5,00
0001,2017/01/14 21:00:00,7.3,5.2,23,28,11.5,00
0001,2017/01/14 21:15:00,7.5,5.8,35,32,11.5,00
0001,2017/01/14 21:30:00,6.7,4.8,33,32,11.5,00
0001,2017/01/14 21:45:00,5.9,4.2,28,28,11.5,00
0001,2017/01/14 22:00:00,6.6,4.5,37,37,11.5,00
0001,2017/01/14 22:15:00,6.1,4.2,25,26,11.5,00
0001,2017/01/14 22:30:00,6.1,4.3,9,8,11.5,00
0001,2017/01/14 22:45:00,7.2,3.8,338,358,11.5,00
0001,2017/01/14 23:00:00,6.7,4.2,343,354,11.5,00
0001,2017/01/14 23:15:00,6.8,4.6,348,352,11.5,00
0001,2017/01/14 23:30:00,7.3,4.6,0,340,11.5,00
0001,2017/01/14 23:45:00,8.0,5.2,310,326,11.5,00
0001,2017/01/15 00:00:00,9.2,7.0,330,327,11.5,00
0001,2017/01/15 00:15:00,11.7,7.6,358,345,11.5,00
0001,2017/01/15 00:30:00,10.7,8.3,351,334,11.5,00
0001,2017/01/15 00:45:00,10.8,8.8,336,327,11.6,00
0001,2017/01/15 01:00:00,12.2,9.4,340,324,11.6,00
0001,2017/01/15 01:15:00,12.5,9.6,338,323,11.6,00
0001,2017/01/15 01:30:00,12.9,9.8,320,323,11.6,00
0001,2017/01/15 01:45:00,13.4,10.0,306,315,11.5,00
0001,2017/01/15 02:00:00,13.3,10.2,316,315,11.6,00
0001,2017/01/15 02:15:00,12.8,10.0,326,315,11.5,00
0001,2017/01/15 02:30:00,13.4,10.0,312,312,11.6,00
0001,2017/01/15 02:45:00,13.2,10.2,295,296,11.5,00
0001,2017/01/15 03:00:00,11.2,8.4,282,291,11.5,00
0001,2017/01/15 03:15:00,10.3,7.6,291,288,11.5,00
0001,2017/01/15 03:30:00,10.3,7.0,293,289,11.5,00
