STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2017/09/07 00:00:00,5,-4.27,23.27,6.1,31.28,1.34,59.8,4.25,10.70,9.5,0000000
0001,2017/09/07 00:00:00,6,-5.27,22.92,5.4,31.40,1.27,60.1,4.30,10.70,9.5,0000000
0001,2017/09/07 00:00:00,7,-6.27,22.58,4.6,31.58,1.13,63.2,4.54,10.70,9.5,0000000
0001,2017/09/07 00:00:00,8,-7.27,22.11,4.0,32.12,1.07,64.7,4.67,10.70,9.5,0000000
0001,2017/09/07 00:00:00,9,-8.27,21.94,3.2,32.36,0.94,64.2,4.65,10.70,9.5,0000000
0001,2017/09/07 00:00:00,10,-9.27,21.67,2.4,32.66,1.04,55.9,4.06,10.70,9.5,0000000
0001,2017/09/07 00:00:00,11,-9.97,21.37,1.9,32.86,4.07,49.7,3.62,10.70,9.5,0000000
0001,2017/09/07 01:00:00,0,0.23,23.41,10.2,29.97,1.63,101.9,7.28,10.70,9.5,0000000
0001,2017/09/07 01:00:00,1,-0.27,23.41,10.2,30.00,1.64,102.5,7.32,10.70,9.5,0000000
0001,2017/09/07 01:00:00,2,-1.27,23.41,10.5,30.07,1.66,98.0,7.00,10.70,9.5,0000000
0001,2017/09/07 01:00:00,3,-2.27,23.39,9.1,30.84,1.55,72.9,5.18,10.70,9.5,0000000
0001,2017/09/07 01:00:00,4,-3.27,23.64,7.0,31.15,1.53,63.0,4.45,10.70,9.5,0000000
0001,2017/09/07 01:00:00,5,-4.27,23.28,6.0,31.27,1.39,62.3,4.43,10.70,9.5,0000000
0001,2017/09/07 01:00:00,6,-5.27,22.54,4.7,31.63,1.07,65.8,4.73,10.70,9.5,0000000
0001,2017/09/07 01:00:00,7,-6.27,22.31,4.7,31.71,1.27,66.3,4.78,10.70,9.5,0000000
0001,2017/09/07 01:00:00,8,-7.27,22.08,3.4,32.18,0.99,64.0,4.62,10.70,9.5,0000000
0001,2017/09/07 01:00:00,9,-8.27,22.04,3.1,32.28,0.96,64.4,4.66,10.70,9.5,0000000
0001,2017/09/07 01:00:00,10,-9.27,21.78,2.6,32.55,0.94,61.7,4.47,10.70,9.5,0000000
0001,2017/09/07 01:00:00,11,-9.97,21.52,2.2,32.75,4.02,46.4,3.38,10.70,9.5,0000000
0001,2017/09/07 02:00:00,0,0.63,23.43,10.0,29.88,1.61,108.0,7.72,11.10,9.5,0000000
0001,2017/09/07 02:00:00,1,0.13,23.43,10.1,29.88,1.64,106.4,7.61,11.10,9.5,0000000
0001,2017/09/07 02:00:00,2,-0.87,23.42,10.7,30.31,1.76,95.8,6.83,11.10,9.5,0000000
0001,2017/09/07 02:00:00,3,-1.87,23.40,10.5,30.49,1.72,87.2,6.21,11.10,9.5,0000000
0001,2017/09/07 02:00:00,4,-2.87,23.37,9.2,30.77,1.53,75.0,5.34,11.10,9.5,0000000
0001,2017/09/07 02:00:00,5,-3.87,23.40,6.3,31.27,1.44,59.6,4.23,11.10,9.5,0000000
0001,2017/09/07 02:00:00,6,-4.87,22.64,4.6,31.47,1.11,67.0,4.81,11.10,9.5,0000000
0001,2017/09/07 02:00:00,7,-5.87,22.33,3.9,31.84,1.00,64.7,4.66,11.10,9.5,0000000
0001,2017/09/07 02:00:00,8,-6.87,22.34,3.9,31.83,1.01,64.8,4.67,11.10,9.5,0000000
0001,2017/09/07 02:00:00,9,-7.87,22.30,3.9,31.88,0.98,64.3,4.63,11.10,9.5,0000000
0001,2017/09/07 02:00:00,10,-8.87,21.97,2.9,32.33,0.97,64.9,4.69,11.10,9.5,0000000
0001,2017/09/07 02:00:00,11,-9.87,21.74,2.3,32.60,0.90,62.5,4.53,11.10,9.5,0000000
0001,2017/09/07 02:00:00,12,-9.97,21.72,2.4,32.62,3.76,61.2,4.44,11.10,9.5,0000000
0001,2017/09/07 03:00:00,0,1.03,23.42,9.7,29.80,1.59,108.6,7.76,11.50,9.5,0000000
0001,2017/09/07 03:00:00,1,0.53,23.43,10.3,29.90,1.63,107.4,7.68,11.50,9.5,0000000
0001,2017/09/07 03:00:00,2,-0.47,23.42,10.8,30.28,1.73,94.0,6.71,11.50,9.5,0000000
0001,2017/09/07 03:00:00,3,-1.47,23.41,10.9,30.50,1.67,87.7,6.25,11.50,9.5,0000000
0001,2017/09/07 03:00:00,4,-2.47,23.37,9.7,30.66,1.56,78.6,5.60,11.50,9.5,0000000
0001,2017/09/07 03:00:00,5,-3.47,23.57,7.1,31.10,1.47,65.0,4.60,11.50,9.5,0000000
0001,2017/09/07 03:00:00,6,-4.47,22.62,4.6,31.49,1.06,66.0,4.74,11.50,9.5,0000000
0001,2017/09/07 03:00:00,7,-5.47,22.36,4.2,31.82,1.04,62.5,4.50,11.50,9.5,0000000
0001,2017/09/07 03:00:00,8,-6.47,22.04,2.7,32.29,0.86,64.2,4.64,11.50,9.5,0000000
0001,2017/09/07 03:00:00,9,-7.47,21.90,2.3,32.41,0.88,63.5,4.60,11.50,9.5,0000000
0001,2017/09/07 03:00:00,10,-8.47,21.80,2.2,32.49,0.87,63.7,4.62,11.50,9.5,0000000
0001,2017/09/07 03:00:00,11,-9.47,21.69,2.1,32.64,0.89,63.2,4.59,11.50,9.5,0000000
0001,2017/09/07 03:00:00,12,-9.97,21.67,2.1,32.67,3.73,61.6,4.47,11.50,9.5,0000000
0001,2017/09/07 04:00:00,0,1.23,23.41,9.6,29.79,1.58,109.7,7.84,11.70,9.5,0000000
0001,2017/09/07 04:00:00,1,0.73,23.42,10.2,29.92,1.68,105.3,7.52,11.70,9.5,0000000
0001,2017/09/07 04:00:00,2,-0.27,23.41,10.3,30.13,1.75,97.2,6.94,11.70,9.5,0000000
0001,2017/09/07 04:00:00,3,-1.27,23.40,9.5,30.62,1.64,80.8,5.75,11.70,9.5,0000000
0001,2017/09/07 04:00:00,4,-2.27,23.70,7.7,31.10,1.51,64.6,4.56,11.70,9.5,0000000
0001,2017/09/07 04:00:00,5,-3.27,22.89,6.1,31.29,1.39,67.3,4.81,11.70,9.5,0000000
0001,2017/09/07 04:00:00,6,-4.27,22.46,4.2,31.67,1.02,65.4,4.71,11.70,9.5,0000000
0001,2017/09/07 04:00:00,7,-5.27,22.20,3.7,32.02,1.01,63.4,4.57,11.70,9.5,0000000
0001,2017/09/07 04:00:00,8,-6.27,22.15,3.4,32.09,0.98,63.3,4.57,11.70,9.5,0000000
0001,2017/09/07 04:00:00,9,-7.27,21.98,3.0,32.34,0.96,59.2,4.28,11.70,9.5,0000000
0001,2017/09/07 04:00:00,10,-8.27,21.72,2.1,32.58,0.87,64.1,4.65,11.70,9.5,0000000
0001,2017/09/07 04:00:00,11,-9.27,21.61,2.0,32.67,0.89,63.2,4.59,11.70,9.5,0000000
0001,2017/09/07 04:00:00,12,-9.97,21.61,2.0,32.73,3.70,61.3,4.45,11.70,9.5,0000000
0001,2017/09/07 05:00:00,0,1.43,23.38,9.3,29.73,1.55,108.1,7.74,11.90,9.5,0000000
0001,2017/09/07 05:00:00,1,0.93,23.39,9.8,29.99,1.60,100.0,7.14,11.90,9.5,0000000
0001,2017/09/07 05:00:00,2,-0.07,23.40,10.4,30.13,1.66,97.6,6.97,11.90,9.5,0000000
0001,2017/09/07 05:00:00,3,-1.07,23.39,10.0,30.33,1.68,88.3,6.30,11.90,9.5,0000000
0001,2017/09/07 05:00:00,4,-2.07,23.39,9.5,30.61,1.89,80.4,5.73,11.90,9.5,0000000
0001,2017/09/07 05:00:00,5,-3.07,23.49,7.8,31.03,1.51,67.6,4.79,11.90,9.5,0000000
0001,2017/09/07 05:00:00,6,-4.07,22.56,4.4,31.52,1.13,66.6,4.79,11.90,9.5,0000000
0001,2017/09/07 05:00:00,7,-5.07,22.22,3.6,31.92,0.99,64.3,4.64,11.90,9.5,0000000
0001,2017/09/07 05:00:00,8,-6.07,22.10,3.1,32.19,0.94,61.8,4.47,11.90,9.5,0000000
0001,2017/09/07 05:00:00,9,-7.07,21.80,2.5,32.50,0.86,61.8,4.48,11.90,9.5,0000000
0001,2017/09/07 05:00:00,10,-8.07,21.71,2.0,32.66,0.81,64.2,4.66,11.90,9.5,0000000
0001,2017/09/07 05:00:00,11,-9.07,21.53,2.0,32.69,0.83,63.0,4.58,11.90,9.5,0000000
0001,2017/09/07 05:00:00,12,-9.97,21.49,2.0,32.84,3.99,47.3,3.44,11.90,9.5,0000000
0001,2017/09/07 06:00:00,0,1.33,23.42,8.8,29.62,1.61,115.1,8.24,11.80,9.5,0000000
0001,2017/09/07 06:00:00,1,0.83,23.43,9.2,29.75,1.62,108.8,7.78,11.80,9.5,0000000
0001,2017/09/07 06:00:00,2,-0.17,23.42,9.7,30.00,1.62,100.4,7.17,11.80,9.5,0000000
0001,2017/09/07 06:00:00,3,-1.17,23.41,9.4,30.35,1.63,88.0,6.27,11.80,9.5,0000000
0001,2017/09/07 06:00:00,4,-2.17,23.39,8.7,30.66,1.63,77.8,5.54,11.80,9.5,0000000
0001,2017/09/07 06:00:00,5,-3.17,23.54,8.7,30.92,1.55,71.5,5.07,11.80,9.5,0000000
0001,2017/09/07 06:00:00,6,-4.17,23.05,5.6,31.30,1.33,61.3,4.37,11.80,9.5,0000000
0001,2017/09/07 06:00:00,7,-5.17,22.61,4.3,31.45,1.03,66.5,4.77,11.80,9.5,0000000
0001,2017/09/07 06:00:00,8,-6.17,22.15,3.2,32.16,0.92,59.9,4.32,11.80,9.5,0000000
0001,2017/09/07 06:00:00,9,-7.17,21.87,2.8,32.44,0.87,59.3,4.30,11.80,9.5,0000000
0001,2017/09/07 06:00:00,10,-8.17,21.69,2.2,32.65,0.83,63.8,4.63,11.80,9.5,0000000
0001,2017/09/07 06:00:00,11,-9.17,21.55,2.1,32.77,0.90,62.1,4.52,11.80,9.5,0000000
0001,2017/09/07 06:00:00,12,-9.97,21.15,1.9,33.09,5.29,32.6,2.39,11.80,9.5,0000000
0001,2017/09/07 07:00:00,0,1.13,23.46,9.0,29.61,1.71,117.3,8.39,11.60,9.5,0000000
0001,2017/09/07 07:00:00,1,0.63,23.47,9.5,29.66,1.71,114.2,8.16,11.60,9.5,0000000
0001,2017/09/07 07:00:00,2,-0.37,23.44,9.1,30.18,1.59,91.6,6.53,11.60,9.5,0000000
0001,2017/09/07 07:00:00,3,-1.37,23.42,8.4,30.57,1.51,79.8,5.68,11.60,9.5,0000000
0001,2017/09/07 07:00:00,4,-2.37,23.54,8.6,30.76,1.48,77.1,5.47,11.60,9.5,0000000
0001,2017/09/07 07:00:00,5,-3.37,23.61,7.7,30.92,1.50,71.1,5.03,11.60,9.5,0000000
0001,2017/09/07 07:00:00,6,-4.37,23.35,5.6,31.22,1.39,61.8,4.39,11.60,9.5,0000000
0001,2017/09/07 07:00:00,7,-5.37,22.43,3.9,31.75,1.11,61.2,4.41,11.60,9.5,0000000
0001,2017/09/07 07:00:00,8,-6.37,22.25,3.3,31.97,1.06,63.3,4.56,11.60,9.5,0000000
0001,2017/09/07 07:00:00,9,-7.37,22.08,2.9,32.23,0.92,58.9,4.25,11.60,9.5,0000000
0001,2017/09/07 07:00:00,10,-8.37,21.76,2.3,32.55,0.86,62.6,4.54,11.60,9.5,0000000
0001,2017/09/07 07:00:00,11,-9.37,21.56,2.0,32.76,0.91,62.6,4.55,11.60,9.5,0000000
0001,2017/09/07 07:00:00,12,-9.97,21.48,2.0,32.82,3.94,58.1,4.23,11.60,9.5,0000000
0001,2017/09/07 08:00:00,0,0.53,23.46,8.8,29.54,1.69,121.6,8.70,11.00,9.5,0000000
0001,2017/09/07 08:00:00,1,0.03,23.47,9.2,29.77,1.71,113.3,8.10,11.00,9.5,0000000
0001,2017/09/07 08:00:00,2,-0.97,23.47,9.1,29.90,1.67,102.4,7.31,11.00,9.5,0000000
0001,2017/09/07 08:00:00,3,-1.97,23.52,7.3,30.62,1.55,79.9,5.68,11.00,9.5,0000000
0001,2017/09/07 08:00:00,4,-2.97,23.58,7.4,30.85,1.49,72.9,5.17,11.00,9.5,0000000
0001,2017/09/07 08:00:00,5,-3.97,23.66,7.2,31.11,1.50,64.4,4.55,11.00,9.5,0000000
0001,2017/09/07 08:00:00,6,-4.97,22.83,4.8,31.43,1.25,60.3,4.31,11.00,9.5,0000000
0001,2017/09/07 08:00:00,7,-5.97,22.30,3.4,31.91,1.05,60.4,4.35,11.00,9.5,0000000
0001,2017/09/07 08:00:00,8,-6.97,22.24,3.3,32.02,1.06,60.4,4.36,11.00,9.5,0000000
0001,2017/09/07 08:00:00,9,-7.97,22.04,2.5,32.24,0.90,62.1,4.49,11.00,9.5,0000000
0001,2017/09/07 08:00:00,10,-8.97,21.96,2.6,32.36,0.89,59.5,4.30,11.00,9.5,0000000
0001,2017/09/07 08:00:00,11,-9.97,21.79,2.3,32.53,0.87,61.3,4.44,11.00,9.5,0000000
0001,2017/09/07 08:00:00,12,-9.97,21.68,2.0,32.65,3.68,61.3,4.45,11.00,9.5,0000000
0001,2017/09/07 09:00:00,0,0.23,23.51,8.9,29.72,1.83,116.3,8.31,10.70,9.5,0000000
0001,2017/09/07 09:00:00,1,-0.27,23.52,9.2,29.75,1.76,114.3,8.16,10.70,9.5,0000000
0001,2017/09/07 09:00:00,2,-1.27,23.48,6.5,30.63,1.49,77.8,5.53,10.70,9.5,0000000
0001,2017/09/07 09:00:00,3,-2.27,23.56,6.9,30.83,1.50,73.0,5.18,10.70,9.5,0000000
0001,2017/09/07 09:00:00,4,-3.27,23.56,6.8,30.82,1.54,72.9,5.17,10.70,9.5,0000000
0001,2017/09/07 09:00:00,5,-4.27,23.63,5.1,31.24,1.56,60.7,4.29,10.70,9.5,0000000
0001,2017/09/07 09:00:00,6,-5.27,22.71,4.3,31.44,1.13,62.7,4.50,10.70,9.5,0000000
0001,2017/09/07 09:00:00,7,-6.27,22.39,3.5,31.84,1.05,59.5,4.28,10.70,9.5,0000000
0001,2017/09/07 09:00:00,8,-7.27,22.17,3.1,32.14,0.95,59.7,4.31,10.70,9.5,0000000
0001,2017/09/07 09:00:00,9,-8.27,22.05,2.6,32.27,0.91,62.4,4.51,10.70,9.5,0000000
0001,2017/09/07 09:00:00,10,-9.27,21.90,2.4,32.41,0.84,61.8,4.47,10.70,9.5,0000000
0001,2017/09/07 09:00:00,11,-9.97,21.48,2.0,32.82,4.35,51.3,3.73,10.70,9.5,0000000
0001,2017/09/07 10:00:00,0,0.03,23.60,11.0,29.52,1.93,137.0,9.78,10.50,9.5,0000000
0001,2017/09/07 10:00:00,1,-0.47,23.54,12.0,29.58,1.97,130.1,9.30,10.50,9.5,0000000
0001,2017/09/07 10:00:00,2,-1.47,23.49,9.2,30.36,1.56,88.1,6.27,10.50,9.5,0000000
0001,2017/09/07 10:00:00,3,-2.47,23.59,8.3,30.88,1.54,73.0,5.17,10.50,9.5,0000000
0001,2017/09/07 10:00:00,4,-3.47,23.75,7.9,30.99,1.55,69.4,4.90,10.50,9.5,0000000
0001,2017/09/07 10:00:00,5,-4.47,23.35,5.5,31.32,1.37,61.1,4.34,10.50,9.5,0000000
0001,2017/09/07 10:00:00,6,-5.47,23.08,5.2,31.33,1.29,62.1,4.43,10.50,9.5,0000000
0001,2017/09/07 10:00:00,7,-6.47,22.56,4.3,31.59,1.09,60.4,4.34,10.50,9.5,0000000
0001,2017/09/07 10:00:00,8,-7.47,22.21,2.9,32.01,0.98,59.3,4.28,10.50,9.5,0000000
0001,2017/09/07 10:00:00,9,-8.47,22.14,3.1,32.14,0.95,59.7,4.31,10.50,9.5,0000000
0001,2017/09/07 10:00:00,10,-9.47,21.84,2.2,32.46,0.83,62.3,4.51,10.50,9.5,0000000
0001,2017/09/07 10:00:00,11,-9.97,21.58,2.0,32.73,4.00,53.1,3.86,10.50,9.5,0000000
0001,2017/09/07 11:00:00,0,-0.27,23.56,11.9,29.66,1.91,130.3,9.30,10.20,9.5,0000000
0001,2017/09/07 11:00:00,1,-0.77,23.57,11.8,29.69,1.86,126.9,9.05,10.20,9.5,0000000
0001,2017/09/07 11:00:00,2,-1.77,23.47,10.2,29.93,1.76,103.4,7.38,10.20,9.5,0000000
0001,2017/09/07 11:00:00,3,-2.77,23.48,9.3,30.61,1.58,81.6,5.80,10.20,9.5,0000000
0001,2017/09/07 11:00:00,4,-3.77,23.65,9.0,30.88,1.56,74.8,5.30,10.20,9.5,0000000
0001,2017/09/07 11:00:00,5,-4.77,24.13,4.7,31.35,1.38,56.0,3.92,10.20,9.5,0000000
0001,2017/09/07 11:00:00,6,-5.77,22.72,4.6,31.44,1.19,62.7,4.50,10.20,9.5,0000000
0001,2017/09/07 11:00:00,7,-6.77,22.52,3.9,31.68,1.05,60.9,4.37,10.20,9.5,0000000
0001,2017/09/07 11:00:00,8,-7.77,22.16,3.2,32.11,0.94,59.4,4.28,10.20,9.5,0000000
0001,2017/09/07 11:00:00,9,-8.77,21.93,2.5,32.35,0.89,62.2,4.50,10.20,9.5,0000000
0001,2017/09/07 11:00:00,10,-9.77,21.68,2.0,32.62,1.02,57.4,4.17,10.20,9.5,0000000
0001,2017/09/07 11:00:00,11,-9.97,21.31,1.9,32.95,4.67,35.6,2.60,10.20,9.5,0000000
0001,2017/09/07 12:00:00,0,-0.17,24.02,8.2,28.26,2.30,108.7,7.76,10.30,9.5,0000000
0001,2017/09/07 12:00:00,1,-0.67,23.83,11.3,28.87,2.16,121.4,8.66,10.30,9.5,0000000
0001,2017/09/07 12:00:00,2,-1.67,23.52,14.4,29.70,1.92,123.5,8.82,10.30,9.5,0000000
0001,2017/09/07 12:00:00,3,-2.67,23.43,12.5,29.89,1.73,108.8,7.78,10.30,9.5,0000000
0001,2017/09/07 12:00:00,4,-3.67,23.39,8.9,30.31,1.43,85.6,6.10,10.30,9.5,0000000
0001,2017/09/07 12:00:00,5,-4.67,22.81,5.3,31.44,1.17,62.4,4.47,10.30,9.5,0000000
0001,2017/09/07 12:00:00,6,-5.67,22.45,3.8,31.78,1.01,54.5,3.92,10.30,9.5,0000000
0001,2017/09/07 12:00:00,7,-6.67,22.20,2.9,32.03,0.96,59.5,4.29,10.30,9.5,0000000
0001,2017/09/07 12:00:00,8,-7.67,22.08,2.6,32.18,0.93,61.7,4.46,10.30,9.5,0000000
0001,2017/09/07 12:00:00,9,-8.67,22.01,2.6,32.24,0.87,61.6,4.46,10.30,9.5,0000000
0001,2017/09/07 12:00:00,10,-9.67,21.74,2.3,32.53,0.89,62.1,4.51,10.30,9.5,0000000
0001,2017/09/07 12:00:00,11,-9.97,21.59,2.1,32.74,3.73,57.6,4.19,10.30,9.5,0000000
0001,2017/09/07 13:00:00,0,-0.07,23.98,10.9,28.07,2.58,111.7,7.99,10.40,9.5,0000000
0001,2017/09/07 13:00:00,1,-0.57,23.89,11.7,28.47,2.47,117.2,8.37,10.40,9.5,0000000
0001,2017/09/07 13:00:00,2,-1.57,23.53,14.5,29.71,1.98,125.0,8.93,10.40,9.5,0000000
0001,2017/09/07 13:00:00,3,-2.57,23.37,8.5,30.38,1.48,81.8,5.84,10.40,9.5,0000000
0001,2017/09/07 13:00:00,4,-3.57,23.85,6.1,31.22,1.38,62.7,4.42,10.40,9.5,0000000
0001,2017/09/07 13:00:00,5,-4.57,22.91,4.7,31.34,1.17,63.4,4.53,10.40,9.5,0000000
0001,2017/09/07 13:00:00,6,-5.57,22.67,3.9,31.54,1.04,62.4,4.48,10.40,9.5,0000000
0001,2017/09/07 13:00:00,7,-6.57,22.18,2.9,32.05,0.91,59.5,4.29,10.40,9.5,0000000
0001,2017/09/07 13:00:00,8,-7.57,22.05,2.5,32.23,0.83,61.9,4.47,10.40,9.5,0000000
0001,2017/09/07 13:00:00,9,-8.57,22.01,2.5,32.25,0.94,60.3,4.36,10.40,9.5,0000000
0001,2017/09/07 13:00:00,10,-9.57,21.77,2.3,32.53,0.85,62.4,4.52,10.40,9.5,0000000
0001,2017/09/07 13:00:00,11,-9.97,21.69,2.2,32.65,3.51,62.1,4.50,10.40,9.5,0000000
0001,2017/09/07 14:00:00,0,0.33,23.84,12.3,28.79,2.39,119.9,8.56,10.80,9.5,0000000
0001,2017/09/07 14:00:00,1,-0.17,23.76,14.7,29.11,2.45,128.4,9.16,10.80,9.5,0000000
0001,2017/09/07 14:00:00,2,-1.17,23.55,15.2,29.80,1.91,120.3,8.58,10.80,9.5,0000000
0001,2017/09/07 14:00:00,3,-2.17,23.37,8.3,30.48,1.40,81.3,5.79,10.80,9.5,0000000
0001,2017/09/07 14:00:00,4,-3.17,23.99,6.1,31.18,1.40,62.6,4.40,10.80,9.5,0000000
0001,2017/09/07 14:00:00,5,-4.17,23.31,5.1,31.26,1.27,62.5,4.44,10.80,9.5,0000000
0001,2017/09/07 14:00:00,6,-5.17,22.88,3.9,31.49,1.18,57.5,4.11,10.80,9.5,0000000
0001,2017/09/07 14:00:00,7,-6.17,22.22,2.9,32.03,0.97,59.4,4.29,10.80,9.5,0000000
0001,2017/09/07 14:00:00,8,-7.17,22.15,2.8,32.12,0.90,59.4,4.28,10.80,9.5,0000000
0001,2017/09/07 14:00:00,9,-8.17,22.03,2.4,32.27,0.84,62.3,4.50,10.80,9.5,0000000
0001,2017/09/07 14:00:00,10,-9.17,21.86,2.4,32.42,1.05,58.1,4.20,10.80,9.5,0000000
0001,2017/09/07 14:00:00,11,-9.97,21.71,2.4,32.55,3.59,62.3,4.52,10.80,9.5,0000000
0001,2017/09/07 15:00:00,0,0.73,23.96,12.4,28.80,2.40,123.7,8.81,11.20,9.5,0000000
0001,2017/09/07 15:00:00,1,0.23,23.77,13.0,29.17,2.22,119.5,8.52,11.20,9.5,0000000
0001,2017/09/07 15:00:00,2,-0.77,23.44,13.1,29.88,1.88,109.2,7.80,11.20,9.5,0000000
0001,2017/09/07 15:00:00,3,-1.77,23.81,7.6,30.89,1.44,72.6,5.13,11.20,9.5,0000000
0001,2017/09/07 15:00:00,4,-2.77,23.92,6.1,31.20,1.43,61.9,4.35,11.20,9.5,0000000
0001,2017/09/07 15:00:00,5,-3.77,23.48,5.2,31.27,1.29,61.0,4.32,11.20,9.5,0000000
0001,2017/09/07 15:00:00,6,-4.77,22.99,4.0,31.54,1.23,57.7,4.12,11.20,9.5,0000000
0001,2017/09/07 15:00:00,7,-5.77,22.41,3.8,31.81,1.05,61.6,4.44,11.20,9.5,0000000
0001,2017/09/07 15:00:00,8,-6.77,22.14,2.4,32.13,0.83,60.8,4.39,11.20,9.5,0000000
0001,2017/09/07 15:00:00,9,-7.77,22.07,2.3,32.20,0.84,61.5,4.44,11.20,9.5,0000000
0001,2017/09/07 15:00:00,10,-8.77,21.95,2.3,32.35,0.87,61.9,4.47,11.20,9.5,0000000
0001,2017/09/07 15:00:00,11,-9.77,21.65,1.9,32.60,0.89,61.8,4.49,11.20,9.5,0000000
0001,2017/09/07 15:00:00,12,-9.97,21.69,2.1,32.58,3.54,61.8,4.49,11.20,9.5,0000000
0001,2017/09/07 16:00:00,0,1.13,23.97,11.0,28.97,2.26,117.8,8.38,11.60,9.5,0000000
0001,2017/09/07 16:00:00,1,0.63,23.77,11.1,29.46,2.01,112.6,8.02,11.60,9.5,0000000
0001,2017/09/07 16:00:00,2,-0.37,23.40,8.3,30.42,1.46,84.0,5.98,11.60,9.5,0000000
0001,2017/09/07 16:00:00,3,-1.37,23.81,6.8,31.04,1.47,67.4,4.75,11.60,9.5,0000000
0001,2017/09/07 16:00:00,4,-2.37,23.56,5.6,31.21,1.30,63.5,4.49,11.60,9.5,0000000
0001,2017/09/07 16:00:00,5,-3.37,23.15,5.1,31.42,1.26,60.4,4.30,11.60,9.5,0000000
0001,2017/09/07 16:00:00,6,-4.37,22.77,4.4,31.52,1.19,62.9,4.50,11.60,9.5,0000000
0001,2017/09/07 16:00:00,7,-5.37,22.49,4.5,31.64,1.18,63.5,4.57,11.60,9.5,0000000
0001,2017/09/07 16:00:00,8,-6.37,22.16,2.7,32.11,0.91,59.9,4.32,11.60,9.5,0000000
0001,2017/09/07 16:00:00,9,-7.37,22.03,2.3,32.23,0.84,60.7,4.38,11.60,9.5,0000000
0001,2017/09/07 16:00:00,10,-8.37,21.98,2.2,32.28,0.87,61.7,4.46,11.60,9.5,0000000
0001,2017/09/07 16:00:00,11,-9.37,21.67,1.9,32.61,0.84,61.5,4.46,11.60,9.5,0000000
0001,2017/09/07 16:00:00,12,-9.97,21.46,1.8,32.83,3.58,52.7,3.83,11.60,9.5,0000000
0001,2017/09/07 17:00:00,0,1.33,23.94,12.3,29.10,2.23,117.9,8.39,11.80,9.5,0000000
0001,2017/09/07 17:00:00,1,0.83,23.78,13.5,29.40,2.14,113.9,8.11,11.80,9.5,0000000
0001,2017/09/07 17:00:00,2,-0.17,23.50,13.2,30.03,1.87,105.3,7.51,11.80,9.5,0000000
0001,2017/09/07 17:00:00,3,-1.17,23.49,9.1,30.51,1.56,83.2,5.91,11.80,9.5,0000000
0001,2017/09/07 17:00:00,4,-2.17,23.62,6.2,31.19,1.34,63.4,4.48,11.80,9.5,0000000
0001,2017/09/07 17:00:00,5,-3.17,22.64,4.7,31.51,1.10,64.2,4.61,11.80,9.5,0000000
0001,2017/09/07 17:00:00,6,-4.17,22.19,2.7,32.07,0.89,59.2,4.27,11.80,9.5,0000000
0001,2017/09/07 17:00:00,7,-5.17,22.16,2.8,32.09,0.93,59.5,4.29,11.80,9.5,0000000
0001,2017/09/07 17:00:00,8,-6.17,22.11,2.7,32.17,0.92,59.8,4.32,11.80,9.5,0000000
0001,2017/09/07 17:00:00,9,-7.17,21.88,2.1,32.38,0.85,61.8,4.48,11.80,9.5,0000000
0001,2017/09/07 17:00:00,10,-8.17,21.72,2.0,32.57,0.81,61.0,4.42,11.80,9.5,0000000
0001,2017/09/07 17:00:00,11,-9.17,21.60,1.9,32.66,0.90,60.6,4.40,11.80,9.5,0000000
0001,2017/09/07 17:00:00,12,-9.97,21.38,1.9,32.87,3.99,44.6,3.25,11.80,9.5,0000000
0001,2017/09/07 18:00:00,0,1.43,23.99,12.7,29.26,2.11,112.4,7.98,11.90,9.5,0000000
0001,2017/09/07 18:00:00,1,0.93,23.73,13.7,29.62,2.08,110.3,7.85,11.90,9.5,0000000
0001,2017/09/07 18:00:00,2,-0.07,23.45,11.8,30.27,2.09,92.7,6.61,11.90,9.5,0000000
0001,2017/09/07 18:00:00,3,-1.07,23.49,9.0,30.71,1.76,76.1,5.40,11.90,9.5,0000000
0001,2017/09/07 18:00:00,4,-2.07,23.65,7.6,31.08,1.52,65.8,4.65,11.90,9.5,0000000
0001,2017/09/07 18:00:00,5,-3.07,23.60,6.7,31.26,1.48,61.6,4.36,11.90,9.5,0000000
0001,2017/09/07 18:00:00,6,-4.07,23.65,6.3,31.27,1.44,60.7,4.29,11.90,9.5,0000000
0001,2017/09/07 18:00:00,7,-5.07,22.61,4.1,31.66,1.28,61.1,4.39,11.90,9.5,0000000
0001,2017/09/07 18:00:00,8,-6.07,22.13,2.7,32.14,0.89,58.8,4.24,11.90,9.5,0000000
0001,2017/09/07 18:00:00,9,-7.07,21.99,2.7,32.28,0.97,59.6,4.31,11.90,9.5,0000000
0001,2017/09/07 18:00:00,10,-8.07,21.83,2.3,32.43,0.87,61.3,4.44,11.90,9.5,0000000
0001,2017/09/07 18:00:00,11,-9.07,21.59,2.0,32.69,0.95,59.8,4.35,11.90,9.5,0000000
0001,2017/09/07 18:00:00,12,-9.97,21.41,1.8,32.84,3.86,49.0,3.57,11.90,9.5,0000000
0001,2017/09/07 19:00:00,0,1.23,23.90,15.6,29.92,1.82,109.2,7.74,11.70,9.5,0000000
0001,2017/09/07 19:00:00,1,0.73,23.68,14.7,30.32,1.67,95.1,6.75,11.70,9.5,0000000
