STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2012/07/12 15:45:00,19.7,10.7,189,195,11.5,00
0001,2012/07/12 16:00:00,17.1,9.8,185,191,11.5,00
0001,2012/07/12 16:15:00,19.6,12.0,213,196,11.5,00
0001,2012/07/12 16:30:00,20.0,11.0,201,192,11.5,00
0001,2012/07/12 16:45:00,17.0,10.6,201,192,11.5,00
0001,2012/07/12 17:00:00,18.2,9.6,195,192,11.5,00
0001,2012/07/12 17:15:00,16.4,9.7,195,192,11.5,00
0001,2012/07/12 17:30:00,18.2,11.2,189,192,11.5,00
0001,2012/07/12 17:45:00,19.1,12.3,189,195,11.5,00
0001,2012/07/12 18:00:00,18.2,10.6,189,192,11.5,00
0001,2012/07/12 18:15:00,19.6,9.8,212,195,11.5,00
0001,2012/07/12 18:30:00,17.0,9.2,199,189,11.5,00
0001,2012/07/12 18:45:00,17.2,10.2,191,195,11.5,00
0001,2012/07/12 19:00:00,18.7,10.0,213,192,11.5,00
0001,2012/07/12 19:15:00,16.8,8.6,189,191,11.5,00
0001,2012/07/12 19:30:00,17.9,7.0,185,191,11.5,00
0001,2012/07/12 19:45:00,16.0,7.8,196,191,11.5,00
0001,2012/07/12 20:00:00,14.2,6.8,172,188,11.5,00
0001,2012/07/12 20:15:00,15.3,8.2,199,191,11.4,00
0001,2012/07/12 20:30:00,15.6,8.2,210,191,11.5,00
0001,2012/07/12 20:45:00,14.2,7.3,191,192,11.5,00
0001,2012/07/12 21:00:00,15.3,10.1,206,196,11.5,00
0001,2012/07/12 21:15:00,13.9,6.2,187,185,11.5,00
0001,2012/07/12 21:30:00,16.3,8.8,196,192,11.5,00
0001,2012/07/12 21:45:00,13.7,8.0,196,192,11.5,00
0001,2012/07/12 22:00:00,13.5,7.4,206,191,11.5,00
0001,2012/07/12 22:15:00,17.0,9.4,196,191,11.5,00
0001,2012/07/12 22:30:00,16.8,10.4,210,195,11.5,00
0001,2012/07/12 22:45:00,17.9,11.1,196,196,11.5,00
0001,2012/07/12 23:00:00,16.4,11.2,210,203,11.5,00
0001,2012/07/12 23:15:00,15.5,9.6,212,196,11.5,00
0001,2012/07/12 23:30:00,15.4,11.6,203,205,11.5,00
0001,2012/07/12 23:45:00,18.2,11.4,213,201,11.5,00
0001,2012/07/13 00:00:00,15.4,9.8,198,196,11.5,00
0001,2012/07/13 00:15:00,16.3,11.4,206,201,11.5,00
0001,2012/07/13 00:30:00,15.7,10.8,203,205,11.5,00
0001,2012/07/13 00:45:00,16.2,10.8,209,202,11.5,00
0001,2012/07/13 01:00:00,14.6,10.2,206,201,11.5,00
0001,2012/07/13 01:15:00,15.5,9.8,202,198,11.5,00
0001,2012/07/13 01:30:00,17.0,12.0,208,202,11.5,00
0001,2012/07/13 01:45:00,16.2,10.6,201,199,11.5,00
0001,2012/07/13 02:00:00,16.5,11.8,213,202,11.5,00
0001,2012/07/13 02:15:00,17.4,10.8,198,198,11.5,00
0001,2012/07/13 02:30:00,16.0,11.1,210,202,11.5,00
0001,2012/07/13 02:45:00,16.0,11.2,217,205,11.5,00
0001,2012/07/13 03:00:00,15.3,10.0,185,195,11.5,00
0001,2012/07/13 03:15:00,18.4,13.0,213,202,11.5,00
0001,2012/07/13 03:30:00,18.8,11.2,198,196,11.5,00
0001,2012/07/13 03:45:00,18.1,13.0,208,198,11.5,00
0001,2012/07/13 04:00:00,16.2,11.3,195,203,11.5,00
0001,2012/07/13 04:15:00,14.7,10.0,216,199,11.5,00
0001,2012/07/13 04:30:00,15.7,11.0,196,199,11.5,00
0001,2012/07/13 04:45:00,16.3,10.0,213,208,11.5,00
0001,2012/07/13 05:00:00,14.1,11.0,206,213,11.5,00
0001,2012/07/13 05:15:00,13.9,11.2,222,216,11.5,00
0001,2012/07/13 05:30:00,15.1,12.2,206,212,11.5,00
0001,2012/07/13 05:45:00,15.7,11.4,210,210,11.5,00
0001,2012/07/13 06:00:00,13.7,10.6,210,213,11.5,00
0001,2012/07/13 06:15:00,16.1,12.4,210,215,11.5,00
0001,2012/07/13 06:30:00,16.8,12.8,217,217,11.5,00
0001,2012/07/13 06:45:00,18.2,13.5,213,215,11.5,00
0001,2012/07/13 07:00:00,16.5,12.2,213,215,11.5,00
0001,2012/07/13 07:15:00,15.3,11.4,216,216,11.5,00
0001,2012/07/13 07:30:00,15.0,12.2,210,216,11.5,00
0001,2012/07/13 07:45:00,14.7,11.8,217,210,11.5,00
0001,2012/07/13 08:00:00,14.5,11.3,203,203,11.5,00
0001,2012/07/13 08:15:00,15.6,12.0,206,205,11.5,00
0001,2012/07/13 08:30:00,15.4,12.6,213,215,11.5,00
0001,2012/07/13 08:45:00,15.4,12.0,210,210,11.5,00
0001,2012/07/13 09:00:00,16.3,13.0,217,215,11.5,00
0001,2012/07/13 09:15:00,17.9,13.8,213,216,11.5,00
0001,2012/07/13 09:30:00,17.9,13.3,213,215,11.5,00
0001,2012/07/13 09:45:00,17.9,13.4,210,216,11.5,00
0001,2012/07/13 10:00:00,16.2,12.0,210,216,11.5,00
0001,2012/07/13 10:15:00,17.7,13.3,215,216,11.5,00
0001,2012/07/13 10:30:00,17.5,13.0,210,215,11.5,00
0001,2012/07/13 10:45:00,15.6,12.0,213,219,11.5,00
0001,2012/07/13 11:00:00,18.3,13.6,212,215,11.5,00
0001,2012/07/13 11:15:00,16.8,13.2,210,215,11.5,00
0001,2012/07/13 11:30:00,17.0,13.6,213,217,11.5,00
0001,2012/07/13 11:45:00,15.8,12.3,213,209,11.5,00
0001,2012/07/13 12:00:00,15.8,11.8,206,212,11.5,00
0001,2012/07/13 12:15:00,15.3,10.2,202,196,11.5,00
0001,2012/07/13 12:30:00,15.3,11.2,215,209,11.5,00
0001,2012/07/13 12:45:00,14.4,10.0,213,215,11.5,00
0001,2012/07/13 13:00:00,12.9,9.8,210,210,11.5,00
0001,2012/07/13 13:15:00,13.6,8.8,196,203,11.5,00
0001,2012/07/13 13:30:00,11.9,10.0,208,213,11.5,00
0001,2012/07/13 13:45:00,11.2,9.0,220,216,11.5,00
0001,2012/07/13 14:00:00,11.9,8.8,202,213,11.5,00
0001,2012/07/13 14:15:00,12.6,9.0,202,199,11.5,00
0001,2012/07/13 14:30:00,12.6,8.0,206,196,11.5,00
0001,2012/07/13 14:45:00,13.4,8.2,192,195,11.5,00
0001,2012/07/13 15:00:00,12.6,6.8,187,195,11.5,00
0001,2012/07/13 15:15:00,14.9,8.8,192,195,11.5,00
0001,2012/07/13 15:30:00,15.3,10.8,206,198,11.5,00
0001,2012/07/13 15:45:00,15.7,11.0,217,199,11.5,00
0001,2012/07/13 16:00:00,15.4,11.8,203,202,11.5,00
0001,2012/07/13 16:15:00,16.5,12.8,205,208,11.5,00
0001,2012/07/13 16:30:00,15.8,10.8,201,199,11.5,00
0001,2012/07/13 16:45:00,16.4,11.1,188,196,11.5,00
0001,2012/07/13 17:00:00,14.6,9.2,196,194,11.5,00
0001,2012/07/13 17:15:00,15.6,9.4,182,194,11.5,00
0001,2012/07/13 17:30:00,15.6,8.6,189,192,11.5,00
0001,2012/07/13 17:45:00,14.6,10.0,192,196,11.5,00
0001,2012/07/13 18:00:00,14.5,8.0,188,194,11.5,00
0001,2012/07/13 18:15:00,15.1,8.8,191,195,11.5,00
0001,2012/07/13 18:30:00,16.3,10.2,206,199,11.5,00
0001,2012/07/13 18:45:00,16.5,10.7,205,196,11.5,00
0001,2012/07/13 19:00:00,15.3,9.8,210,196,11.5,00
0001,2012/07/13 19:15:00,14.8,9.7,201,196,11.5,00
0001,2012/07/13 19:30:00,16.1,10.6,182,196,11.5,00
0001,2012/07/13 19:45:00,13.7,9.7,210,198,11.5,00
0001,2012/07/13 20:00:00,14.9,10.2,202,198,11.4,00
0001,2012/07/13 20:15:00,14.4,10.6,202,195,11.5,00
0001,2012/07/13 20:30:00,15.3,9.0,187,194,11.5,00
0001,2012/07/13 20:45:00,16.1,11.0,191,198,11.5,00
0001,2012/07/13 21:00:00,17.4,10.8,209,198,11.5,00
0001,2012/07/13 21:15:00,16.1,9.9,201,196,11.5,00
0001,2012/07/13 21:30:00,15.3,8.6,185,192,11.5,00
0001,2012/07/13 21:45:00,14.8,8.6,191,192,11.5,00
0001,2012/07/13 22:00:00,13.3,8.8,199,196,11.5,00
0001,2012/07/13 22:15:00,13.7,10.0,195,199,11.5,00
0001,2012/07/13 22:30:00,14.8,4.3,208,185,11.5,00
0001,2012/07/13 22:45:00,11.0,4.6,188,189,11.5,00
0001,2012/07/13 23:00:00,10.1,4.4,206,188,11.5,00
0001,2012/07/13 23:15:00,9.1,4.0,165,184,11.5,00
0001,2012/07/13 23:30:00,9.6,4.6,172,188,11.5,00
0001,2012/07/13 23:45:00,11.2,7.2,194,195,11.5,00
0001,2012/07/14 00:00:00,12.5,6.6,212,198,11.5,00
0001,2012/07/14 00:15:00,10.9,7.0,196,196,11.5,00
0001,2012/07/14 00:30:00,12.7,7.8,201,198,11.5,00
0001,2012/07/14 00:45:00,9.9,7.0,210,201,11.5,00
0001,2012/07/14 01:00:00,9.7,7.2,203,206,11.5,00
0001,2012/07/14 01:15:00,11.8,8.4,213,205,11.5,00
0001,2012/07/14 01:30:00,13.2,6.8,210,201,11.5,00
0001,2012/07/14 01:45:00,11.2,5.8,196,195,11.5,00
0001,2012/07/14 02:00:00,11.2,5.2,182,187,11.5,00
0001,2012/07/14 02:15:00,13.5,7.0,192,196,11.5,00
0001,2012/07/14 02:30:00,14.3,8.8,212,196,11.5,00
0001,2012/07/14 02:45:00,15.7,9.2,210,195,11.5,00
0001,2012/07/14 03:00:00,15.6,8.4,196,192,11.5,00
0001,2012/07/14 03:15:00,17.1,9.3,195,195,11.5,00
0001,2012/07/14 03:30:00,16.2,7.7,196,191,11.5,00
0001,2012/07/14 03:45:00,13.6,7.4,191,192,11.5,00
0001,2012/07/14 04:00:00,16.7,8.4,208,194,11.5,00
0001,2012/07/14 04:15:00,14.8,8.7,196,195,11.5,00
0001,2012/07/14 04:30:00,16.3,11.1,195,198,11.5,00
0001,2012/07/14 04:45:00,17.0,11.0,208,198,11.5,00
0001,2012/07/14 05:00:00,17.1,10.0,182,194,11.5,00
0001,2012/07/14 05:15:00,18.1,10.9,210,195,11.5,00
0001,2012/07/14 05:30:00,17.9,9.8,198,192,11.5,00
0001,2012/07/14 05:45:00,18.7,12.6,196,195,11.5,00
0001,2012/07/14 06:00:00,18.5,11.6,188,196,11.5,00
0001,2012/07/14 06:15:00,19.4,11.0,194,194,11.5,00
0001,2012/07/14 06:30:00,19.7,12.4,192,199,11.5,00
0001,2012/07/14 06:45:00,19.2,13.0,199,201,11.5,00
0001,2012/07/14 07:00:00,22.1,16.0,209,208,11.5,00
0001,2012/07/14 07:15:00,20.4,15.4,213,208,11.5,00
0001,2012/07/14 07:30:00,20.0,15.4,213,213,11.5,00
0001,2012/07/14 07:45:00,19.1,14.8,219,219,11.5,00
0001,2012/07/14 08:00:00,18.4,15.6,217,222,11.5,00
0001,2012/07/14 08:15:00,19.2,14.4,212,220,11.5,00
0001,2012/07/14 08:30:00,17.8,13.2,210,216,11.5,00
0001,2012/07/14 08:45:00,16.0,13.0,206,213,11.5,00
0001,2012/07/14 09:00:00,17.2,13.8,213,216,11.5,00
0001,2012/07/14 09:15:00,16.5,13.0,220,222,11.5,00
0001,2012/07/14 09:30:00,16.1,13.4,217,219,11.5,00
0001,2012/07/14 09:45:00,15.5,12.4,213,217,11.5,00
0001,2012/07/14 10:00:00,14.8,12.0,216,222,11.5,00
0001,2012/07/14 10:15:00,14.0,11.8,220,222,11.5,00
0001,2012/07/14 10:30:00,13.7,11.0,217,222,11.5,00
0001,2012/07/14 10:45:00,14.5,11.5,222,223,11.5,00
0001,2012/07/14 11:00:00,15.0,12.2,217,223,11.5,00
0001,2012/07/14 11:15:00,14.4,10.8,225,225,11.5,00
0001,2012/07/14 11:30:00,14.2,11.8,223,225,11.5,00
0001,2012/07/14 11:45:00,15.0,12.5,222,222,11.5,00
0001,2012/07/14 12:00:00,14.0,11.6,217,220,11.5,00
0001,2012/07/14 12:15:00,13.4,10.4,216,223,11.5,00
0001,2012/07/14 12:30:00,13.0,10.6,222,222,11.5,00
0001,2012/07/14 12:45:00,14.7,11.6,215,217,11.5,00
0001,2012/07/14 13:00:00,16.0,13.5,213,215,11.5,00
0001,2012/07/14 13:15:00,15.4,11.8,215,216,11.5,00
0001,2012/07/14 13:30:00,14.1,11.4,212,217,11.5,00
0001,2012/07/14 13:45:00,13.3,11.2,219,217,11.5,00
0001,2012/07/14 14:00:00,14.3,10.8,212,216,11.5,00
0001,2012/07/14 14:15:00,13.5,10.2,210,210,11.5,00
0001,2012/07/14 14:30:00,12.1,9.4,210,210,11.5,00
0001,2012/07/14 14:45:00,12.8,10.2,210,215,11.5,00
0001,2012/07/14 15:00:00,14.3,11.8,213,216,11.5,00
0001,2012/07/14 15:15:00,15.0,11.6,217,215,11.5,00
0001,2012/07/14 15:30:00,14.1,11.4,216,213,11.5,00
0001,2012/07/14 15:45:00,14.2,10.5,210,213,11.5,00
0001,2012/07/14 16:00:00,12.9,10.6,215,213,11.5,00
0001,2012/07/14 16:15:00,13.4,10.4,213,209,11.5,00
0001,2012/07/14 16:30:00,13.3,8.1,213,206,11.5,00
0001,2012/07/14 16:45:00,10.0,7.8,220,213,11.5,00
0001,2012/07/14 17:00:00,11.2,8.6,212,213,11.5,00
0001,2012/07/14 17:15:00,12.3,9.4,210,209,11.5,00
0001,2012/07/14 17:30:00,11.4,9.0,210,210,11.5,00
0001,2012/07/14 17:45:00,10.4,8.0,198,205,11.5,00
0001,2012/07/14 18:00:00,11.2,8.0,215,205,11.5,00
0001,2012/07/14 18:15:00,11.4,8.0,203,203,11.5,00
0001,2012/07/14 18:30:00,12.3,7.8,188,195,11.5,00
0001,2012/07/14 18:45:00,11.9,8.9,205,201,11.5,00
0001,2012/07/14 19:00:00,13.5,9.2,192,194,11.5,00
0001,2012/07/14 19:15:00,16.0,11.7,215,205,11.5,00
0001,2012/07/14 19:30:00,15.6,10.2,209,199,11.5,00
0001,2012/07/14 19:45:00,14.3,10.4,205,203,11.5,00
0001,2012/07/14 20:00:00,15.4,10.8,192,199,11.5,00
0001,2012/07/14 20:15:00,16.1,12.6,219,202,11.5,00
0001,2012/07/14 20:30:00,16.2,11.4,209,202,11.5,00
0001,2012/07/14 20:45:00,16.8,13.0,206,205,11.5,00
0001,2012/07/14 21:00:00,16.8,13.0,202,202,11.5,00
0001,2012/07/14 21:15:00,16.2,11.0,191,198,11.5,00
0001,2012/07/14 21:30:00,16.5,11.4,184,199,11.5,00
0001,2012/07/14 21:45:00,15.3,12.0,206,202,11.5,00
0001,2012/07/14 22:00:00,16.5,12.4,208,198,11.5,00
0001,2012/07/14 22:15:00,15.5,12.2,210,202,11.5,00
0001,2012/07/14 22:30:00,16.2,12.8,215,208,11.5,00
0001,2012/07/14 22:45:00,16.0,11.4,208,203,11.5,00
0001,2012/07/14 23:00:00,15.0,11.8,192,215,11.5,00
0001,2012/07/14 23:15:00,15.7,12.4,210,209,11.5,00
0001,2012/07/14 23:30:00,16.7,12.8,206,206,11.5,00
0001,2012/07/14 23:45:00,15.6,12.2,213,205,11.5,00
0001,2012/07/15 00:00:00,16.9,13.2,202,208,11.5,00
0001,2012/07/15 00:15:00,17.0,13.4,208,215,11.5,00
0001,2012/07/15 00:30:00,18.2,14.8,199,210,11.5,00
0001,2012/07/15 00:45:00,16.5,13.0,210,210,11.5,00
0001,2012/07/15 01:00:00,17.0,12.8,210,210,11.5,00
0001,2012/07/15 01:15:00,16.4,12.8,206,205,11.5,00
0001,2012/07/15 01:30:00,17.5,13.4,205,205,11.5,00
0001,2012/07/15 01:45:00,17.8,14.4,208,209,11.5,00
0001,2012/07/15 02:00:00,16.7,11.8,210,206,11.5,00
0001,2012/07/15 02:15:00,15.5,11.6,205,199,11.5,00
0001,2012/07/15 02:30:00,14.9,11.4,206,202,11.5,00
0001,2012/07/15 02:45:00,14.4,10.4,206,198,11.5,00
0001,2012/07/15 03:00:00,15.3,11.2,192,196,11.5,00
0001,2012/07/15 03:15:00,16.9,11.2,189,196,11.5,00
0001,2012/07/15 03:30:00,15.4,10.7,201,198,11.5,00
0001,2012/07/15 03:45:00,16.2,11.6,215,202,11.5,00
0001,2012/07/15 04:00:00,15.8,11.4,210,202,11.5,00
0001,2012/07/15 04:15:00,18.3,12.3,203,208,11.5,00
0001,2012/07/15 04:30:00,17.0,12.6,198,205,11.5,00
0001,2012/07/15 04:45:00,18.3,13.4,203,206,11.5,00
0001,2012/07/15 05:00:00,19.1,14.2,215,212,11.5,00
0001,2012/07/15 05:15:00,19.2,14.0,209,209,11.5,00
0001,2012/07/15 05:30:00,19.4,14.8,208,210,11.5,00
0001,2012/07/15 05:45:00,18.3,13.6,212,213,11.5,00
0001,2012/07/15 06:00:00,17.4,14.2,210,216,11.5,00
0001,2012/07/15 06:15:00,19.2,14.2,210,209,11.5,00
0001,2012/07/15 06:30:00,17.8,13.6,205,210,11.5,00
0001,2012/07/15 06:45:00,16.4,12.4,216,208,11.5,00
0001,2012/07/15 07:00:00,17.8,12.6,208,208,11.5,00
0001,2012/07/15 07:15:00,17.9,14.0,213,209,11.5,00
0001,2012/07/15 07:30:00,19.0,14.6,212,210,11.5,00
0001,2012/07/15 07:45:00,17.2,13.0,206,210,11.5,00
0001,2012/07/15 08:00:00,18.9,14.2,208,210,11.5,00
0001,2012/07/15 08:15:00,18.2,13.6,215,208,11.5,00
0001,2012/07/15 08:30:00,19.3,13.8,208,203,11.5,00
0001,2012/07/15 08:45:00,18.5,13.6,209,203,11.5,00
0001,2012/07/15 09:00:00,18.4,13.4,216,205,11.5,00
0001,2012/07/15 09:15:00,16.5,13.0,210,212,11.5,00
0001,2012/07/15 09:30:00,17.7,13.2,217,217,11.5,00
0001,2012/07/15 09:45:00,17.2,13.4,210,215,11.5,00
0001,2012/07/15 10:00:00,18.5,14.6,212,216,11.5,00
0001,2012/07/15 10:15:00,18.3,14.0,212,215,11.5,00
0001,2012/07/15 10:30:00,17.5,13.0,208,208,11.5,00
0001,2012/07/15 10:45:00,17.5,13.4,208,203,11.5,00
0001,2012/07/15 11:00:00,16.3,12.6,217,209,11.5,00
0001,2012/07/15 11:15:00,16.0,12.6,206,209,11.5,00
0001,2012/07/15 11:30:00,15.6,12.2,206,205,11.5,00
0001,2012/07/15 11:45:00,16.1,12.8,210,208,11.5,00
0001,2012/07/15 12:00:00,15.7,12.0,215,215,11.5,00
0001,2012/07/15 12:15:00,17.0,11.6,208,213,11.5,00
0001,2012/07/15 12:30:00,15.3,12.0,215,217,11.5,00
0001,2012/07/15 12:45:00,15.4,11.0,208,206,11.5,00
0001,2012/07/15 13:00:00,15.0,11.8,201,209,11.5,00
0001,2012/07/15 13:15:00,16.2,12.8,203,206,11.5,00
0001,2012/07/15 13:30:00,16.2,11.8,213,203,11.5,00
0001,2012/07/15 13:45:00,18.1,13.6,210,209,11.5,00
0001,2012/07/15 14:15:00,18.1,13.6,203,206,11.5,00
0001,2012/07/15 14:30:00,16.4,12.0,203,205,11.5,00
0001,2012/07/15 14:45:00,16.2,12.0,217,208,11.5,00
0001,2012/07/15 15:00:00,16.7,12.0,212,208,11.5,00
0001,2012/07/15 15:15:00,17.4,12.5,205,210,11.5,00
0001,2012/07/15 15:30:00,16.1,11.4,220,210,11.5,00
0001,2012/07/15 15:45:00,17.0,13.0,213,210,11.4,00
0001,2012/07/15 16:00:00,16.3,12.4,215,209,11.5,00
0001,2012/07/15 16:15:00,16.1,12.4,205,208,11.5,00
0001,2012/07/15 16:30:00,16.3,11.0,202,201,11.5,00
0001,2012/07/15 16:45:00,16.4,10.8,202,202,11.5,00
0001,2012/07/15 17:00:00,16.8,12.4,205,199,11.5,00
0001,2012/07/15 17:15:00,18.2,11.8,194,198,11.5,00
0001,2012/07/15 17:30:00,17.9,12.8,210,198,11.5,00
0001,2012/07/15 17:45:00,20.0,13.8,209,198,11.5,00
0001,2012/07/15 18:00:00,20.4,13.8,192,198,11.5,00
0001,2012/07/15 18:15:00,19.2,12.8,199,198,11.5,00
0001,2012/07/15 18:30:00,19.2,12.0,199,195,11.5,00
0001,2012/07/15 18:45:00,19.7,13.0,202,194,11.5,00
0001,2012/07/15 19:00:00,18.6,11.6,196,195,11.5,00
0001,2012/07/15 19:15:00,19.8,13.6,210,198,11.4,00
0001,2012/07/15 19:30:00,19.4,14.0,208,201,11.5,00
0001,2012/07/15 19:45:00,19.6,13.9,188,202,11.5,00
0001,2012/07/15 20:00:00,20.1,13.2,213,199,11.5,00
0001,2012/07/15 20:15:00,19.0,11.6,206,195,11.5,00
0001,2012/07/15 20:30:00,19.1,12.8,194,199,11.5,00
0001,2012/07/15 20:45:00,17.0,11.4,212,198,11.5,00
0001,2012/07/15 21:00:00,17.8,13.2,206,199,11.5,00
0001,2012/07/15 21:15:00,17.9,12.4,199,196,11.5,00
0001,2012/07/15 21:30:00,18.3,12.4,201,196,11.5,00
0001,2012/07/15 21:45:00,17.0,12.1,189,198,11.5,00
0001,2012/07/15 22:00:00,18.1,13.2,196,199,11.5,00
0001,2012/07/15 22:15:00,19.8,13.6,210,206,11.5,00
0001,2012/07/15 22:30:00,18.6,12.6,210,203,11.5,00
0001,2012/07/15 22:45:00,18.5,13.4,195,199,11.5,00
0001,2012/07/15 23:00:00,18.5,13.6,206,202,11.5,00
0001,2012/07/15 23:15:00,18.1,13.6,210,209,11.5,00
0001,2012/07/15 23:30:00,17.9,13.6,210,209,11.5,00
0001,2012/07/15 23:45:00,18.3,13.6,209,203,11.5,00
0001,2012/07/16 00:00:00,18.3,13.8,213,203,11.5,00
0001,2012/07/16 00:15:00,18.3,12.7,206,205,11.5,00
0001,2012/07/16 00:30:00,18.6,13.2,187,209,11.5,00
0001,2012/07/16 00:45:00,18.7,13.8,206,209,11.5,00
0001,2012/07/16 01:00:00,18.2,12.7,208,201,11.5,00
0001,2012/07/16 01:15:00,16.1,12.4,208,202,11.5,00
0001,2012/07/16 01:30:00,17.8,13.0,206,203,11.5,00
0001,2012/07/16 01:45:00,18.1,13.5,203,205,11.5,00
0001,2012/07/16 02:00:00,16.8,12.8,201,202,11.5,00
0001,2012/07/16 02:15:00,16.2,12.0,195,203,11.5,00
0001,2012/07/16 02:30:00,16.2,12.2,210,208,11.5,00
0001,2012/07/16 02:45:00,16.0,10.6,199,196,11.5,00
0001,2012/07/16 03:00:00,15.5,11.0,196,201,11.5,00
0001,2012/07/16 03:15:00,16.2,11.0,189,196,11.5,00
0001,2012/07/16 03:30:00,16.0,11.0,209,201,11.5,00
0001,2012/07/16 03:45:00,14.0,10.0,192,203,11.5,00
0001,2012/07/16 04:00:00,14.1,10.7,213,203,11.5,00
0001,2012/07/16 04:15:00,16.3,11.6,196,202,11.5,00
0001,2012/07/16 04:30:00,15.8,11.8,206,201,11.5,00
0001,2012/07/16 04:45:00,17.0,11.0,191,198,11.5,00
0001,2012/07/16 05:00:00,16.3,11.4,196,196,11.5,00
0001,2012/07/16 05:15:00,17.2,11.2,192,194,11.5,00
0001,2012/07/16 05:30:00,17.6,12.7,205,199,11.5,00
0001,2012/07/16 05:45:00,17.8,13.6,206,209,11.5,00
0001,2012/07/16 06:00:00,17.1,13.5,206,205,11.5,00
0001,2012/07/16 06:15:00,17.6,12.8,205,208,11.5,00
0001,2012/07/16 06:30:00,15.4,10.8,210,196,11.5,00
0001,2012/07/16 06:45:00,15.7,11.2,196,196,11.5,00
0001,2012/07/16 07:00:00,16.5,12.2,194,196,11.5,00
0001,2012/07/16 07:15:00,16.2,12.6,206,202,11.5,00
0001,2012/07/16 07:30:00,17.0,13.4,213,209,11.5,00
0001,2012/07/16 07:45:00,15.4,12.0,209,209,11.5,00
0001,2012/07/16 08:00:00,15.6,11.6,210,209,11.5,00
0001,2012/07/16 08:15:00,14.5,10.6,206,198,11.5,00
0001,2012/07/16 08:30:00,14.7,9.8,199,196,11.5,00
0001,2012/07/16 08:45:00,13.3,8.9,185,194,11.5,00
0001,2012/07/16 09:00:00,14.0,9.4,194,195,11.5,00
0001,2012/07/16 09:15:00,13.5,10.2,192,198,11.5,00
0001,2012/07/16 09:30:00,13.5,11.0,213,209,11.5,00
0001,2012/07/16 09:45:00,14.2,11.2,212,212,11.5,00
0001,2012/07/16 10:00:00,15.1,12.0,212,212,11.5,00
0001,2012/07/16 10:15:00,14.7,11.4,208,212,11.5,00
0001,2012/07/16 10:30:00,15.4,11.8,216,219,11.5,00
0001,2012/07/16 10:45:00,14.9,12.0,220,217,11.5,00
0001,2012/07/16 11:00:00,15.8,13.0,213,219,11.5,00
0001,2012/07/16 11:15:00,16.4,13.0,210,216,11.5,00
0001,2012/07/16 11:30:00,16.4,13.0,217,220,11.5,00
0001,2012/07/16 11:45:00,15.4,12.6,215,220,11.5,00
0001,2012/07/16 12:00:00,16.2,12.9,219,220,11.5,00
0001,2012/07/16 12:15:00,16.0,13.2,213,216,11.5,00
0001,2012/07/16 12:30:00,18.5,14.0,212,215,11.5,00
0001,2012/07/16 12:45:00,17.7,13.4,209,215,11.5,00
0001,2012/07/16 13:00:00,17.5,13.2,213,213,11.5,00
0001,2012/07/16 13:15:00,17.5,13.0,206,210,11.5,00
0001,2012/07/16 13:30:00,16.4,12.2,210,215,11.5,00
0001,2012/07/16 13:45:00,16.8,12.8,209,210,11.5,00
0001,2012/07/16 14:00:00,18.3,13.7,213,212,11.5,00
0001,2012/07/16 14:15:00,17.7,12.2,206,203,11.5,00
0001,2012/07/16 14:30:00,16.3,11.6,213,205,11.5,00
0001,2012/07/16 14:45:00,17.7,11.4,213,198,11.5,00
0001,2012/07/16 15:00:00,17.9,11.9,206,196,11.5,00
0001,2012/07/16 15:15:00,17.6,12.2,202,201,11.5,00
0001,2012/07/16 15:30:00,17.9,13.6,217,209,11.5,00
0001,2012/07/16 15:45:00,18.3,14.0,212,208,11.5,00
0001,2012/07/16 16:00:00,17.6,13.8,206,212,11.4,00
0001,2012/07/16 16:15:00,17.6,13.2,203,210,11.5,00
0001,2012/07/16 16:30:00,18.7,14.4,192,203,11.5,00
0001,2012/07/16 16:45:00,18.1,13.6,210,208,11.5,00
0001,2012/07/16 17:00:00,19.1,12.4,217,206,11.5,00
0001,2012/07/16 17:15:00,19.4,11.9,203,203,11.5,00
0001,2012/07/16 17:30:00,18.1,14.0,206,209,11.5,00
0001,2012/07/16 17:45:00,21.0,15.2,212,209,11.5,00
0001,2012/07/16 18:00:00,21.2,15.6,206,209,11.5,00
0001,2012/07/16 18:15:00,20.7,16.8,212,210,11.5,00
0001,2012/07/16 18:30:00,20.0,15.8,209,213,11.5,00
0001,2012/07/16 18:45:00,19.6,15.2,217,213,11.5,00
0001,2012/07/16 19:00:00,18.3,12.8,212,208,11.5,00
0001,2012/07/16 19:15:00,19.6,12.6,210,210,11.5,00
0001,2012/07/16 19:30:00,17.0,12.2,206,206,11.5,00
0001,2012/07/16 19:45:00,18.3,13.2,208,208,11.5,00
0001,2012/07/16 20:00:00,18.1,13.9,213,206,11.5,00
0001,2012/07/16 20:15:00,17.2,12.2,195,202,11.5,00
0001,2012/07/16 20:30:00,18.1,13.4,206,205,11.5,00
0001,2012/07/16 20:45:00,18.4,14.0,210,209,11.5,00
0001,2012/07/16 21:00:00,17.0,11.6,201,201,11.5,00
0001,2012/07/16 21:15:00,18.4,12.0,216,198,11.5,00
0001,2012/07/16 21:30:00,19.0,12.6,206,202,11.5,00
0001,2012/07/16 21:45:00,16.4,11.6,199,202,11.5,00
0001,2012/07/16 22:00:00,19.1,13.3,213,205,11.5,00
