STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2009/05/28 08:00:00,6,-5.60,-1.7,-1.5,1.1,77,86,88,12.53,10.0,00032
0001,2009/05/28 08:00:00,7,-4.60,-6.8,-3.3,1.8,77,92,90,12.53,10.0,00032
0001,2009/05/28 08:00:00,8,-3.60,-15.4,-1.3,-0.9,70,81,89,12.53,10.0,00032
0001,2009/05/28 08:00:00,9,-2.60,-19.5,-9.9,-0.6,67,76,94,12.53,10.0,00032
0001,2009/05/28 08:00:00,10,-1.60,-22.6,-8.9,0.5,78,86,105,12.53,10.0,00032
0001,2009/05/28 09:00:00,1,-10.60,-1.8,5.7,0.3,105,111,115,12.26,10.0,00032
0001,2009/05/28 09:00:00,2,-9.60,-1,1.5,0.2,93,101,105,12.26,10.0,00032
0001,2009/05/28 09:00:00,3,-8.60,6.8,8.2,0.3,87,94,97,12.26,10.0,00032
0001,2009/05/28 09:00:00,4,-7.60,-0.6,3.9,0,82,87,89,12.26,10.0,00032
0001,2009/05/28 09:00:00,5,-6.60,2.6,-3.7,-0.3,91,83,88,12.26,10.0,00032
0001,2009/05/28 09:00:00,6,-5.60,1,-2.3,-0.6,83,83,91,12.26,10.0,00032
0001,2009/05/28 09:00:00,7,-4.60,-3.8,-5.1,-0.9,77,91,86,12.26,10.0,00032
0001,2009/05/28 09:00:00,8,-3.60,-13.5,-5.7,-0.3,66,85,82,12.26,10.0,00032
0001,2009/05/28 09:00:00,9,-2.60,-22.3,-14.9,-0.2,64,93,96,12.26,10.0,00032
0001,2009/05/28 09:00:00,10,-1.60,-19.8,-12.4,-1.4,81,101,116,12.26,10.0,00032
0001,2009/05/28 10:00:00,1,-10.60,-0.3,0.2,0.4,104,111,114,11.92,10.0,00032
0001,2009/05/28 10:00:00,2,-9.60,-0.4,-1.3,1,90,101,104,11.92,10.0,00032
0001,2009/05/28 10:00:00,3,-8.60,5,1.2,0.1,81,96,95,11.92,10.0,00032
0001,2009/05/28 10:00:00,4,-7.60,4,5.7,0.4,79,89,90,11.92,10.0,00032
0001,2009/05/28 10:00:00,5,-6.60,-1.1,-1,0.8,78,89,87,11.92,10.0,00032
0001,2009/05/28 10:00:00,6,-5.60,3.6,-8,0.7,89,90,90,11.92,10.0,00032
0001,2009/05/28 10:00:00,7,-4.60,0.9,-10.1,-0.3,78,88,87,11.92,10.0,00032
0001,2009/05/28 10:00:00,8,-3.60,-6,-6.8,1.7,66,82,79,11.92,10.0,00032
0001,2009/05/28 10:00:00,9,-2.60,-17.6,-12.4,0.6,64,85,78,11.92,10.0,00032
0001,2009/05/28 10:00:00,10,-1.60,-23.3,-13.9,-0.9,92,101,107,11.92,10.0,00032
0001,2009/05/28 11:00:00,1,-10.60,-4.1,0.8,-0.2,102,110,112,11.47,10.0,00032
0001,2009/05/28 11:00:00,2,-9.60,2.2,-1.7,0.2,88,107,101,11.47,10.0,00032
0001,2009/05/28 11:00:00,3,-8.60,0.1,-2.7,0.9,84,105,99,11.47,10.0,00032
0001,2009/05/28 11:00:00,4,-7.60,1.7,-6.8,-0.2,85,88,94,11.47,10.0,00032
0001,2009/05/28 11:00:00,5,-6.60,0.2,-13.6,-1.3,98,98,95,11.47,10.0,00032
0001,2009/05/28 11:00:00,6,-5.60,-2.1,-22.4,-1.7,93,96,92,11.47,10.0,00032
0001,2009/05/28 11:00:00,7,-4.60,-4.2,-18.9,0.4,75,96,86,11.47,10.0,00032
0001,2009/05/28 11:00:00,8,-3.60,-14.3,-18.6,0.4,70,105,82,11.47,10.0,00032
0001,2009/05/28 11:00:00,9,-2.60,-19.4,-14.2,-0.4,86,110,84,11.47,10.0,00032
0001,2009/05/28 11:00:00,10,-1.60,-24.5,-23,-3.6,127,129,123,11.47,10.0,00032
0001,2009/05/28 12:00:00,1,-10.60,-0.1,4.4,0.8,106,114,113,11.13,10.0,00032
0001,2009/05/28 12:00:00,2,-9.60,-0.3,3.1,1.6,90,104,108,11.13,10.0,00032
0001,2009/05/28 12:00:00,3,-8.60,2.2,1.7,0.3,85,104,105,11.13,10.0,00032
0001,2009/05/28 12:00:00,4,-7.60,3.5,3,1.1,81,92,98,11.13,10.0,00032
0001,2009/05/28 12:00:00,5,-6.60,3.6,2.3,0.8,82,91,93,11.13,10.0,00032
0001,2009/05/28 12:00:00,6,-5.60,-1.6,-2.5,0.4,85,95,94,11.13,10.0,00032
0001,2009/05/28 12:00:00,7,-4.60,-5.8,-5.4,0,74,89,87,11.13,10.0,00032
0001,2009/05/28 12:00:00,8,-3.60,-16.1,-6.9,0,69,101,79,11.13,10.0,00032
0001,2009/05/28 12:00:00,9,-2.60,-21.1,-11.4,0.3,84,114,88,11.13,10.0,00032
0001,2009/05/28 12:00:00,10,-1.60,-33.5,-30.5,-2.4,147,148,148,11.13,10.0,00032
0001,2009/05/28 13:00:00,1,-10.60,5.7,10.7,1,106,114,115,10.88,10.0,00032
0001,2009/05/28 13:00:00,2,-9.60,4.7,4.9,0.6,92,100,103,10.88,10.0,00032
0001,2009/05/28 13:00:00,3,-8.60,4.1,-2,0.8,83,91,95,10.88,10.0,00032
0001,2009/05/28 13:00:00,4,-7.60,3.9,-0.6,0.3,77,91,90,10.88,10.0,00032
0001,2009/05/28 13:00:00,5,-6.60,1.5,0.3,0.5,74,84,87,10.88,10.0,00032
0001,2009/05/28 13:00:00,6,-5.60,-3.3,-3.6,0.7,79,89,90,10.88,10.0,00032
0001,2009/05/28 13:00:00,7,-4.60,-4.8,-11.4,1.5,74,88,85,10.88,10.0,00032
0001,2009/05/28 13:00:00,8,-3.60,-15.8,-12.8,1.8,73,90,82,10.88,10.0,00032
0001,2009/05/28 13:00:00,9,-2.60,-18.1,-17.4,1.2,97,109,105,10.88,10.0,00032
0001,2009/05/28 13:00:00,10,-1.60,-46.7,-34.6,-2.8,159,161,164,10.88,10.0,00032
0001,2009/05/28 14:00:00,1,-10.60,6.2,8.4,-0.4,108,116,119,10.92,10.0,00032
0001,2009/05/28 14:00:00,2,-9.60,7.5,6.7,1.3,90,111,120,10.92,10.0,00032
0001,2009/05/28 14:00:00,3,-8.60,4.1,0.4,1.6,88,99,118,10.92,10.0,00032
0001,2009/05/28 14:00:00,4,-7.60,3.8,1.6,1.1,78,92,94,10.92,10.0,00032
0001,2009/05/28 14:00:00,5,-6.60,-2.5,2.2,0.2,80,95,95,10.92,10.0,00032
0001,2009/05/28 14:00:00,6,-5.60,-6.2,1.2,-0.4,84,92,89,10.92,10.0,00032
0001,2009/05/28 14:00:00,7,-4.60,-12.6,-4.8,-0.5,71,80,91,10.92,10.0,00032
0001,2009/05/28 14:00:00,8,-3.60,-10.4,-8.2,-0.2,71,96,103,10.92,10.0,00032
0001,2009/05/28 14:00:00,9,-2.60,-16.3,-9.5,0,99,116,111,10.92,10.0,00032
0001,2009/05/28 14:00:00,10,-1.60,-44.6,-22.2,-2.9,157,161,156,10.92,10.0,00032
0001,2009/05/28 15:00:00,1,-10.60,6.6,3.6,-1.5,108,113,118,11.07,10.0,00032
0001,2009/05/28 15:00:00,2,-9.60,8.2,3.3,2,92,100,107,11.07,10.0,00032
0001,2009/05/28 15:00:00,3,-8.60,5.4,1.8,2.6,89,94,104,11.07,10.0,00032
0001,2009/05/28 15:00:00,4,-7.60,4.3,1,1.8,86,93,100,11.07,10.0,00032
0001,2009/05/28 15:00:00,5,-6.60,8,3.5,0.6,88,87,93,11.07,10.0,00032
0001,2009/05/28 15:00:00,6,-5.60,-1.1,5.8,0.7,80,90,88,11.07,10.0,00032
0001,2009/05/28 15:00:00,7,-4.60,-11.7,0.1,-0.3,74,80,86,11.07,10.0,00032
0001,2009/05/28 15:00:00,8,-3.60,-16.9,-4.6,-0.6,85,78,79,11.07,10.0,00032
0001,2009/05/28 15:00:00,9,-2.60,-17.6,-4.2,-1.1,100,92,90,11.07,10.0,00032
0001,2009/05/28 15:00:00,10,-1.60,-35.5,-14.3,-1.7,146,147,142,11.07,10.0,00032
0001,2009/05/28 16:00:00,1,-10.60,5.4,11.9,1,107,114,118,11.40,10.0,00032
0001,2009/05/28 16:00:00,2,-9.60,2.3,0,1,92,102,103,11.40,10.0,00032
0001,2009/05/28 16:00:00,3,-8.60,0.6,-3.6,0.8,88,99,101,11.40,10.0,00032
0001,2009/05/28 16:00:00,4,-7.60,3,3.1,1.3,80,101,94,11.40,10.0,00032
0001,2009/05/28 16:00:00,5,-6.60,9.9,4.1,0.9,72,85,84,11.40,10.0,00032
0001,2009/05/28 16:00:00,6,-5.60,5.1,1.8,-0.1,70,79,78,11.40,10.0,00032
0001,2009/05/28 16:00:00,7,-4.60,0.1,4.3,-0.3,74,83,78,11.40,10.0,00032
0001,2009/05/28 16:00:00,8,-3.60,-7.5,6.3,0.2,83,78,76,11.40,10.0,00032
0001,2009/05/28 16:00:00,9,-2.60,-18.4,3.2,1.9,89,85,85,11.40,10.0,00032
0001,2009/05/28 16:00:00,10,-1.60,-27,0.3,-0.3,127,119,125,11.40,10.0,00032
0001,2009/05/28 17:00:00,1,-10.60,10.3,7,0,105,115,118,11.68,10.0,00032
0001,2009/05/28 17:00:00,2,-9.60,9.1,6.2,0.1,90,97,101,11.68,10.0,00032
0001,2009/05/28 17:00:00,3,-8.60,8.9,7.7,0.2,84,111,99,11.68,10.0,00032
0001,2009/05/28 17:00:00,4,-7.60,11.7,4,0,85,110,97,11.68,10.0,00032
0001,2009/05/28 17:00:00,5,-6.60,4.4,2.8,0.5,75,100,109,11.68,10.0,00032
0001,2009/05/28 17:00:00,6,-5.60,-2.3,2.7,2.2,69,113,126,11.68,10.0,00032
0001,2009/05/28 17:00:00,7,-4.60,0.7,4.3,1.9,70,84,93,11.68,10.0,00032
0001,2009/05/28 17:00:00,8,-3.60,0.4,3.8,-0.2,65,74,92,11.68,10.0,00032
0001,2009/05/28 17:00:00,9,-2.60,-7.3,8.3,2.2,62,71,100,11.68,10.0,00032
0001,2009/05/28 17:00:00,10,-1.60,-7.9,0.8,-0.6,109,94,114,11.68,10.0,00032
0001,2009/05/28 18:00:00,1,-10.60,9.6,10.7,1.2,106,114,117,12.07,10.0,00032
0001,2009/05/28 18:00:00,2,-9.60,12.5,8.1,-0.1,88,98,101,12.07,10.0,00032
0001,2009/05/28 18:00:00,3,-8.60,9.6,7.7,-0.8,78,89,93,12.07,10.0,00032
0001,2009/05/28 18:00:00,4,-7.60,7,11.7,1,80,90,91,12.07,10.0,00032
0001,2009/05/28 18:00:00,5,-6.60,4.2,0.3,0.9,78,85,90,12.07,10.0,00032
0001,2009/05/28 18:00:00,6,-5.60,-1.5,-2.1,1.5,98,101,90,12.07,10.0,00032
0001,2009/05/28 18:00:00,7,-4.60,-1.3,-1.8,1.1,82,135,87,12.07,10.0,00032
0001,2009/05/28 18:00:00,8,-3.60,-8.5,-4,0.9,70,86,82,12.07,10.0,00032
0001,2009/05/28 18:00:00,9,-2.60,-14.3,-0.9,0.1,75,73,76,12.07,10.0,00032
0001,2009/05/28 18:00:00,10,-1.60,-14,-6.4,-0.2,93,78,83,12.07,10.0,00032
0001,2009/05/28 19:00:00,1,-10.60,9,9.7,0.3,109,120,121,12.34,10.0,00032
0001,2009/05/28 19:00:00,2,-9.60,9.3,10,0.9,91,101,106,12.34,10.0,00032
0001,2009/05/28 19:00:00,3,-8.60,11.3,10.8,0.5,78,91,94,12.34,10.0,00032
0001,2009/05/28 19:00:00,4,-7.60,13.1,11,0.4,71,82,85,12.34,10.0,00032
0001,2009/05/28 19:00:00,5,-6.60,12.2,8,-1.3,74,86,84,12.34,10.0,00032
0001,2009/05/28 19:00:00,6,-5.60,7.3,1.7,-1.1,84,87,89,12.34,10.0,00032
0001,2009/05/28 19:00:00,7,-4.60,-0.7,-0.1,-1,80,83,85,12.34,10.0,00032
0001,2009/05/28 19:00:00,8,-3.60,-9.6,0.6,0,80,78,81,12.34,10.0,00032
0001,2009/05/28 19:00:00,9,-2.60,-10.9,-8.5,0,79,86,79,12.34,10.0,00032
0001,2009/05/28 19:00:00,10,-1.60,-15.6,-8.1,0.7,96,82,85,12.34,10.0,00032
0001,2009/05/28 20:00:00,1,-10.60,3.7,6.6,0.4,107,115,118,12.56,10.0,00032
0001,2009/05/28 20:00:00,2,-9.60,6.9,7,0.6,88,98,100,12.56,10.0,00032
0001,2009/05/28 20:00:00,3,-8.60,8.9,8.2,0,75,86,89,12.56,10.0,00032
0001,2009/05/28 20:00:00,4,-7.60,8,3.5,-0.9,69,77,81,12.56,10.0,00032
0001,2009/05/28 20:00:00,5,-6.60,6.7,4,-1.3,72,81,87,12.56,10.0,00032
0001,2009/05/28 20:00:00,6,-5.60,1.2,2.6,-0.8,81,88,93,12.56,10.0,00032
0001,2009/05/28 20:00:00,7,-4.60,-8.1,2.4,-1.1,83,90,87,12.56,10.0,00032
0001,2009/05/28 20:00:00,8,-3.60,-18.2,-5.5,0.3,74,79,82,12.56,10.0,00032
0001,2009/05/28 20:00:00,9,-2.60,-15.4,-6.3,-1.4,69,77,78,12.56,10.0,00032
0001,2009/05/28 20:00:00,10,-1.60,-18.8,-6.7,-1.8,77,82,79,12.56,10.0,00032
0001,2009/05/28 21:00:00,1,-10.60,6,6.6,0,106,114,116,12.61,10.0,00032
0001,2009/05/28 21:00:00,2,-9.60,9.1,6.9,0.9,85,94,98,12.61,10.0,00032
0001,2009/05/28 21:00:00,3,-8.60,7.7,7.9,-0.3,75,86,88,12.61,10.0,00032
0001,2009/05/28 21:00:00,4,-7.60,5.9,7.2,-0.6,77,88,90,12.61,10.0,00032
0001,2009/05/28 21:00:00,5,-6.60,4.5,11.1,0,81,85,89,12.61,10.0,00032
0001,2009/05/28 21:00:00,6,-5.60,7,6,0.6,78,82,86,12.61,10.0,00032
0001,2009/05/28 21:00:00,7,-4.60,-0.7,1.2,-0.2,81,85,86,12.61,10.0,00032
0001,2009/05/28 21:00:00,8,-3.60,-12.3,0,-0.5,76,87,82,12.61,10.0,00032
0001,2009/05/28 21:00:00,9,-2.60,-7.1,-5.4,-0.2,67,76,77,12.61,10.0,00032
0001,2009/05/28 21:00:00,10,-1.60,-15.6,-9.2,-0.4,72,76,78,12.61,10.0,00032
0001,2009/05/28 22:00:00,1,-10.60,7.7,7.8,0,107,114,117,12.51,10.0,00032
0001,2009/05/28 22:00:00,2,-9.60,9.4,6.3,0.1,89,98,101,12.51,10.0,00032
0001,2009/05/28 22:00:00,3,-8.60,5.4,6.6,1,87,92,93,12.51,10.0,00032
0001,2009/05/28 22:00:00,4,-7.60,7.2,7.7,1.6,87,92,96,12.51,10.0,00032
0001,2009/05/28 22:00:00,5,-6.60,3.4,-1.6,1,83,88,92,12.51,10.0,00032
0001,2009/05/28 22:00:00,6,-5.60,-0.8,-6.2,1.2,82,81,90,12.51,10.0,00032
0001,2009/05/28 22:00:00,7,-4.60,-4,-9.6,2.4,76,80,92,12.51,10.0,00032
0001,2009/05/28 22:00:00,8,-3.60,-2.4,-6.6,1.8,86,105,84,12.51,10.0,00032
0001,2009/05/28 22:00:00,9,-2.60,-8.6,-6.9,1,85,79,82,12.51,10.0,00032
0001,2009/05/28 22:00:00,10,-1.60,-14,-4.4,1.6,81,74,93,12.51,10.0,00032
0001,2009/05/28 23:00:00,1,-10.60,3.4,14,0.9,105,112,116,12.33,10.0,00032
0001,2009/05/28 23:00:00,2,-9.60,6.7,12,0,87,101,100,12.33,10.0,00032
0001,2009/05/28 23:00:00,3,-8.60,9.7,6.7,0.2,92,103,100,12.33,10.0,00032
0001,2009/05/28 23:00:00,4,-7.60,4.7,2.3,0.4,91,99,102,12.33,10.0,00032
0001,2009/05/28 23:00:00,5,-6.60,-2.5,-1.6,0.5,86,94,96,12.33,10.0,00032
0001,2009/05/28 23:00:00,6,-5.60,-5,-4.4,0.7,79,107,90,12.33,10.0,00032
0001,2009/05/28 23:00:00,7,-4.60,-8,-4.8,0.6,77,101,88,12.33,10.0,00032
0001,2009/05/28 23:00:00,8,-3.60,-9,-7.7,-0.1,73,90,90,12.33,10.0,00032
0001,2009/05/28 23:00:00,9,-2.60,-11.5,-9.1,-3,91,101,115,12.33,10.0,00032
0001,2009/05/28 23:00:00,10,-1.60,-16.3,-9.2,-1.4,110,118,139,12.33,10.0,00032
0001,2009/05/29 00:00:00,1,-10.60,10.1,9.5,0.3,102,111,114,12.12,10.0,00032
0001,2009/05/29 00:00:00,2,-9.60,10.8,11,-0.2,89,94,99,12.12,10.0,00032
0001,2009/05/29 00:00:00,3,-8.60,5.9,7.3,-0.8,90,92,96,12.12,10.0,00032
0001,2009/05/29 00:00:00,4,-7.60,7.3,1.3,0.2,89,101,100,12.12,10.0,00032
0001,2009/05/29 00:00:00,5,-6.60,1.1,-1.9,0.1,102,98,102,12.12,10.0,00032
0001,2009/05/29 00:00:00,6,-5.60,-4.6,3.7,0.6,109,94,91,12.12,10.0,00032
0001,2009/05/29 00:00:00,7,-4.60,-7.4,-0.2,1.3,126,95,101,12.12,10.0,00032
0001,2009/05/29 00:00:00,8,-3.60,-10.9,2.6,0.3,108,85,116,12.12,10.0,00032
0001,2009/05/29 00:00:00,9,-2.60,-5.3,-10.6,-2.1,76,92,127,12.12,10.0,00032
0001,2009/05/29 00:00:00,10,-1.60,-12.3,-15.4,-0.6,94,116,131,12.12,10.0,00032
0001,2009/05/29 01:00:00,1,-10.60,16.7,16.6,1.3,105,113,117,11.97,10.0,00032
0001,2009/05/29 01:00:00,2,-9.60,12.1,11.5,0.7,90,98,108,11.97,10.0,00032
0001,2009/05/29 01:00:00,3,-8.60,12,11,-0.2,86,89,98,11.97,10.0,00032
0001,2009/05/29 01:00:00,4,-7.60,8.1,5,-1.4,85,94,100,11.97,10.0,00032
0001,2009/05/29 01:00:00,5,-6.60,2.1,-0.3,0.7,85,98,100,11.97,10.0,00032
0001,2009/05/29 01:00:00,6,-5.60,1.4,-0.7,1.7,87,96,104,11.97,10.0,00032
0001,2009/05/29 01:00:00,7,-4.60,-3.5,-5.9,0.5,98,108,105,11.97,10.0,00032
0001,2009/05/29 01:00:00,8,-3.60,-4.4,-6.9,1.4,108,117,108,11.97,10.0,00032
0001,2009/05/29 01:00:00,9,-2.60,-9.1,-6.7,-0.3,112,101,128,11.97,10.0,00032
0001,2009/05/29 01:00:00,10,-1.60,-15.4,-7.7,0.7,126,127,153,11.97,10.0,00032
0001,2009/05/29 02:00:00,1,-10.60,14.7,12.9,-0.1,106,114,117,11.95,10.0,00032
0001,2009/05/29 02:00:00,2,-9.60,13.9,15,-0.5,93,100,102,11.95,10.0,00032
0001,2009/05/29 02:00:00,3,-8.60,5.9,15.3,-0.3,85,97,94,11.95,10.0,00032
0001,2009/05/29 02:00:00,4,-7.60,1.8,15.5,0.9,80,98,95,11.95,10.0,00032
0001,2009/05/29 02:00:00,5,-6.60,-3,11.5,0.4,77,89,97,11.95,10.0,00032
0001,2009/05/29 02:00:00,6,-5.60,-4.7,2,2,77,89,85,11.95,10.0,00032
0001,2009/05/29 02:00:00,7,-4.60,-1.9,-1.5,1.4,95,127,82,11.95,10.0,00032
0001,2009/05/29 02:00:00,8,-3.60,-1.5,-3.9,1.8,95,93,80,11.95,10.0,00032
0001,2009/05/29 02:00:00,9,-2.60,-10.9,-5.2,1.3,83,75,90,11.95,10.0,00032
0001,2009/05/29 02:00:00,10,-1.60,-15,-5.8,0,101,111,131,11.95,10.0,00032
0001,2009/05/29 03:00:00,1,-10.60,9.6,10.2,0.1,108,113,116,12.05,10.0,00032
0001,2009/05/29 03:00:00,2,-9.60,13.3,14.4,-0.7,93,97,102,12.05,10.0,00032
0001,2009/05/29 03:00:00,3,-8.60,9.1,10.2,-0.2,93,93,100,12.05,10.0,00032
0001,2009/05/29 03:00:00,4,-7.60,1.7,5.1,0,87,95,97,12.05,10.0,00032
0001,2009/05/29 03:00:00,5,-6.60,1,-2,-0.6,83,94,90,12.05,10.0,00032
0001,2009/05/29 03:00:00,6,-5.60,0.6,-2.1,1.1,80,92,93,12.05,10.0,00032
0001,2009/05/29 03:00:00,7,-4.60,-8.3,-4,0.4,77,91,116,12.05,10.0,00032
0001,2009/05/29 03:00:00,8,-3.60,-12.4,-8.9,1.2,81,69,80,12.05,10.0,00032
0001,2009/05/29 03:00:00,9,-2.60,-14.8,-6.2,0.3,87,74,73,12.05,10.0,00032
0001,2009/05/29 03:00:00,10,-1.60,-14.2,-9.1,-0.6,103,92,96,12.05,10.0,00032
0001,2009/05/29 04:00:00,1,-10.60,11.1,5.3,0,114,119,119,12.20,10.0,00032
0001,2009/05/29 04:00:00,2,-9.60,6.8,13.6,0,108,114,116,12.20,10.0,00032
0001,2009/05/29 04:00:00,3,-8.60,-5.9,7,1,104,107,115,12.20,10.0,00032
0001,2009/05/29 04:00:00,4,-7.60,-12.3,5.6,1,90,95,101,12.20,10.0,00032
0001,2009/05/29 04:00:00,5,-6.60,-11.3,-4.1,2.5,86,87,96,12.20,10.0,00032
0001,2009/05/29 04:00:00,6,-5.60,-9.9,-6.6,0.8,89,85,94,12.20,10.0,00032
0001,2009/05/29 04:00:00,7,-4.60,-12.9,-11,1.4,68,86,92,12.20,10.0,00032
0001,2009/05/29 04:00:00,8,-3.60,-16.5,-11.9,-0.1,64,91,89,12.20,10.0,00032
0001,2009/05/29 04:00:00,9,-2.60,-22.9,-9.3,0.4,64,92,96,12.20,10.0,00032
0001,2009/05/29 04:00:00,10,-1.60,-21.4,-16.6,0,85,91,123,12.20,10.0,00032
0001,2009/05/29 05:00:00,1,-10.60,16.2,16.3,0.7,110,115,119,12.38,10.0,00032
0001,2009/05/29 05:00:00,2,-9.60,9.5,9.8,-0.8,100,104,109,12.38,10.0,00032
0001,2009/05/29 05:00:00,3,-8.60,1.1,6.3,-0.3,99,105,106,12.38,10.0,00032
0001,2009/05/29 05:00:00,4,-7.60,-5.2,4.2,0.6,96,104,100,12.38,10.0,00032
0001,2009/05/29 05:00:00,5,-6.60,-8.6,4.2,2.3,87,120,95,12.38,10.0,00032
0001,2009/05/29 05:00:00,6,-5.60,-8.4,-5.9,1.1,77,130,87,12.38,10.0,00032
0001,2009/05/29 05:00:00,7,-4.60,-13.1,-6,0.2,66,78,82,12.38,10.0,00032
0001,2009/05/29 05:00:00,8,-3.60,-19.7,-4.5,0.5,64,70,78,12.38,10.0,00032
0001,2009/05/29 05:00:00,9,-2.60,-23.3,-18.3,-1.2,72,73,93,12.38,10.0,00032
0001,2009/05/29 05:00:00,10,-1.60,-26.5,-12.6,0.4,80,74,105,12.38,10.0,00032
0001,2009/05/29 06:00:00,1,-10.60,6,6.2,0.6,110,114,118,12.50,10.0,00032
0001,2009/05/29 06:00:00,2,-9.60,6.2,4.2,0.9,94,98,105,12.50,10.0,00032
0001,2009/05/29 06:00:00,3,-8.60,10.8,-3.3,1.4,85,90,102,12.50,10.0,00032
0001,2009/05/29 06:00:00,4,-7.60,7.1,-5.9,0.2,83,96,99,12.50,10.0,00032
0001,2009/05/29 06:00:00,5,-6.60,-4.6,-1.1,0.4,85,90,97,12.50,10.0,00032
0001,2009/05/29 06:00:00,6,-5.60,-7.3,-4.9,0.6,76,83,94,12.50,10.0,00032
0001,2009/05/29 06:00:00,7,-4.60,-8.3,2.1,2.1,68,80,100,12.50,10.0,00032
0001,2009/05/29 06:00:00,8,-3.60,-12.4,-0.3,0.9,67,76,100,12.50,10.0,00032
0001,2009/05/29 06:00:00,9,-2.60,-18.1,-10.7,-0.1,64,82,104,12.50,10.0,00032
0001,2009/05/29 06:00:00,10,-1.60,-20.9,-6.6,-0.8,72,95,117,12.50,10.0,00032
0001,2009/05/29 07:00:00,1,-10.60,16.7,7.9,0.9,110,116,119,12.61,10.0,00032
0001,2009/05/29 07:00:00,2,-9.60,7.8,3.7,1.9,97,103,105,12.61,10.0,00032
0001,2009/05/29 07:00:00,3,-8.60,5.6,4,2.7,87,97,98,12.61,10.0,00032
0001,2009/05/29 07:00:00,4,-7.60,1.7,-1.9,2.3,85,94,96,12.61,10.0,00032
0001,2009/05/29 07:00:00,5,-6.60,-0.9,-0.5,2.6,86,118,96,12.61,10.0,00032
0001,2009/05/29 07:00:00,6,-5.60,-2.1,-2.5,1.6,84,147,93,12.61,10.0,00032
0001,2009/05/29 07:00:00,7,-4.60,-7.8,-3.9,0.4,78,126,105,12.61,10.0,00032
0001,2009/05/29 07:00:00,8,-3.60,-13.5,0.5,1,70,80,102,12.61,10.0,00032
0001,2009/05/29 07:00:00,9,-2.60,-22.1,-4.9,-2,67,88,103,12.61,10.0,00032
0001,2009/05/29 07:00:00,10,-1.60,-30.8,-11.3,-2.6,67,108,121,12.61,10.0,00032
0001,2009/05/29 08:00:00,1,-10.60,4.1,-0.8,-0.8,110,117,121,12.58,10.0,00032
0001,2009/05/29 08:00:00,2,-9.60,7.4,-4.3,1.6,94,103,107,12.58,10.0,00032
0001,2009/05/29 08:00:00,3,-8.60,7.5,-0.5,0,82,92,96,12.58,10.0,00032
0001,2009/05/29 08:00:00,4,-7.60,4.8,0.5,0.2,72,88,88,12.58,10.0,00032
0001,2009/05/29 08:00:00,5,-6.60,6.1,-5,1.2,69,77,82,12.58,10.0,00032
0001,2009/05/29 08:00:00,6,-5.60,2.2,-5.8,2.5,82,107,87,12.58,10.0,00032
0001,2009/05/29 08:00:00,7,-4.60,-4.5,-4.4,1.4,79,145,85,12.58,10.0,00032
0001,2009/05/29 08:00:00,8,-3.60,-8.4,-7,2.5,76,98,83,12.58,10.0,00032
0001,2009/05/29 08:00:00,9,-2.60,-18.7,-6.7,0.2,75,68,93,12.58,10.0,00032
0001,2009/05/29 08:00:00,10,-1.60,-22.6,-9.1,-0.8,83,78,113,12.58,10.0,00032
0001,2009/05/29 09:00:00,1,-10.60,9.9,-2.2,0.6,109,115,119,12.45,10.0,00032
0001,2009/05/29 09:00:00,2,-9.60,9.3,-2.3,0.9,94,100,104,12.45,10.0,00032
0001,2009/05/29 09:00:00,3,-8.60,6.6,-3.5,1.3,85,95,98,12.45,10.0,00032
0001,2009/05/29 09:00:00,4,-7.60,2.8,0.2,1.1,88,101,98,12.45,10.0,00032
0001,2009/05/29 09:00:00,5,-6.60,-7.9,-0.4,1.7,83,95,95,12.45,10.0,00032
0001,2009/05/29 09:00:00,6,-5.60,-8.1,-1.8,1,80,92,89,12.45,10.0,00032
0001,2009/05/29 09:00:00,7,-4.60,-14.5,-7.9,-0.1,70,84,87,12.45,10.0,00032
0001,2009/05/29 09:00:00,8,-3.60,-28.2,-11.7,0.1,66,92,91,12.45,10.0,00032
0001,2009/05/29 09:00:00,9,-2.60,-31.5,-16.1,1.1,68,104,102,12.45,10.0,00032
0001,2009/05/29 09:00:00,10,-1.60,-38.2,-14.3,-0.1,79,115,124,12.45,10.0,00032
0001,2009/05/29 10:00:00,1,-10.60,5.7,-3.3,1.4,107,114,118,12.18,10.0,00032
0001,2009/05/29 10:00:00,2,-9.60,4.7,-7.1,0.3,97,102,110,12.18,10.0,00032
0001,2009/05/29 10:00:00,3,-8.60,2.9,-3.1,0.6,90,102,105,12.18,10.0,00032
0001,2009/05/29 10:00:00,4,-7.60,-2,-2.3,1.3,86,99,97,12.18,10.0,00032
0001,2009/05/29 10:00:00,5,-6.60,-13.4,-6.3,-0.1,79,89,94,12.18,10.0,00032
0001,2009/05/29 10:00:00,6,-5.60,-15.4,1.4,0.5,73,79,86,12.18,10.0,00032
0001,2009/05/29 10:00:00,7,-4.60,-20.1,-4.2,-0.6,67,80,83,12.18,10.0,00032
0001,2009/05/29 10:00:00,8,-3.60,-26.2,-4.6,-1.6,68,87,99,12.18,10.0,00032
