STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2017/05/30 10:30:00,4.6,3.8,230,227,11.4,00
0001,2017/05/30 10:45:00,4.7,3.8,229,229,11.4,00
0001,2017/05/30 11:00:00,4.4,3.6,230,234,11.4,00
0001,2017/05/30 11:15:00,3.9,2.8,234,241,11.4,00
0001,2017/05/30 11:30:00,5.1,4.2,243,244,11.4,00
0001,2017/05/30 11:45:00,6.6,5.0,244,246,11.4,00
0001,2017/05/30 12:00:00,7.1,6.0,246,248,11.4,00
0001,2017/05/30 12:15:00,7.5,6.2,248,247,11.4,00
0001,2017/05/30 12:30:00,8.2,6.6,246,244,11.4,00
0001,2017/05/30 12:45:00,8.8,7.2,240,241,11.4,00
0001,2017/05/30 13:00:00,9.6,7.4,240,241,11.4,00
0001,2017/05/30 13:15:00,8.8,7.4,237,241,11.4,00
0001,2017/05/30 13:30:00,8.2,7.0,237,239,11.4,00
0001,2017/05/30 13:45:00,8.0,6.6,241,239,11.4,00
0001,2017/05/30 14:00:00,8.3,7.2,243,240,11.4,00
0001,2017/05/30 14:15:00,8.6,7.2,234,239,11.4,00
0001,2017/05/30 14:30:00,8.5,7.2,241,241,11.4,00
0001,2017/05/30 14:45:00,9.7,8.2,240,239,11.4,00
0001,2017/05/30 15:00:00,9.5,8.0,236,234,11.4,00
0001,2017/05/30 15:15:00,9.0,8.0,234,236,11.4,00
0001,2017/05/30 15:30:00,9.6,8.4,237,234,11.4,00
0001,2017/05/30 15:45:00,10.0,8.4,234,233,11.4,00
0001,2017/05/30 16:00:00,9.6,8.2,233,236,11.4,00
0001,2017/05/30 16:30:00,10.4,9.0,237,234,11.4,00
0001,2017/05/30 16:45:00,11.6,9.6,237,236,11.4,00
0001,2017/05/30 17:15:00,9.2,7.8,237,236,11.4,00
0001,2017/05/30 17:30:00,8.9,7.2,234,234,11.4,00
0001,2017/05/30 17:45:00,8.8,7.0,232,233,11.4,00
0001,2017/05/30 18:00:00,8.2,6.0,225,229,11.4,00
0001,2017/05/30 18:15:00,9.7,8.0,232,230,11.4,00
0001,2017/05/30 18:30:00,10.1,8.0,227,227,11.4,00
0001,2017/05/30 18:45:00,10.2,7.8,187,212,11.4,00
0001,2017/05/30 19:00:00,10.3,5.2,210,189,11.4,00
0001,2017/05/30 19:15:00,11.1,4.0,184,184,11.4,00
0001,2017/05/30 19:30:00,10.0,4.5,181,189,11.4,00
0001,2017/05/30 19:45:00,9.5,4.6,202,185,11.4,00
0001,2017/05/30 20:00:00,8.8,4.4,178,184,11.4,00
0001,2017/05/30 20:15:00,9.5,4.6,182,188,11.4,00
0001,2017/05/30 20:30:00,9.7,5.1,191,191,11.4,00
0001,2017/05/30 20:45:00,7.6,4.6,180,191,11.4,00
0001,2017/05/30 21:00:00,9.4,5.3,188,191,11.4,00
0001,2017/05/30 21:15:00,8.7,5.2,199,192,11.4,00
0001,2017/05/30 21:30:00,10.8,6.2,216,196,11.4,00
0001,2017/05/30 21:45:00,11.6,8.2,202,199,11.4,00
0001,2017/05/30 22:00:00,12.2,8.3,210,201,11.4,00
0001,2017/05/30 22:15:00,11.7,8.6,201,205,11.4,00
0001,2017/05/30 22:30:00,10.5,7.4,212,205,11.4,00
0001,2017/05/30 22:45:00,10.5,7.4,192,203,11.4,00
0001,2017/05/30 23:00:00,10.8,6.6,206,201,11.4,00
0001,2017/05/30 23:15:00,10.9,7.8,205,206,11.4,00
0001,2017/05/30 23:30:00,12.5,9.6,213,215,11.4,00
0001,2017/05/30 23:45:00,12.2,9.8,216,216,11.4,00
0001,2017/05/31 00:00:00,11.9,9.6,208,213,11.4,00
0001,2017/05/31 00:15:00,12.5,10.0,213,216,11.4,00
0001,2017/05/31 00:30:00,14.0,11.4,209,215,11.4,00
0001,2017/05/31 00:45:00,13.8,10.6,215,219,11.4,00
0001,2017/05/31 01:00:00,12.6,10.0,212,215,11.4,00
0001,2017/05/31 01:15:00,11.5,8.6,217,209,11.4,00
0001,2017/05/31 01:30:00,11.2,8.2,217,210,11.4,00
0001,2017/05/31 01:45:00,11.8,9.4,210,210,11.4,00
0001,2017/05/31 02:00:00,11.8,8.4,208,210,11.4,00
0001,2017/05/31 02:15:00,10.1,7.4,213,205,11.4,00
0001,2017/05/31 02:30:00,12.1,8.4,187,206,11.4,00
0001,2017/05/31 02:45:00,11.7,9.0,219,206,11.4,00
0001,2017/05/31 03:00:00,12.1,8.0,213,208,11.4,00
0001,2017/05/31 03:15:00,11.5,8.0,213,208,11.4,00
0001,2017/05/31 03:30:00,9.6,6.8,217,205,11.4,00
0001,2017/05/31 03:45:00,10.7,7.6,209,203,11.4,00
0001,2017/05/31 04:00:00,11.5,8.4,212,208,11.4,00
0001,2017/05/31 04:15:00,10.9,7.6,210,208,11.4,00
0001,2017/05/31 04:30:00,8.6,6.1,210,205,11.4,00
0001,2017/05/31 04:45:00,8.7,5.4,209,198,11.4,00
0001,2017/05/31 05:00:00,9.0,6.2,213,205,11.4,00
0001,2017/05/31 05:15:00,9.0,6.0,215,201,11.4,00
0001,2017/05/31 05:30:00,9.4,5.2,198,201,11.4,00
0001,2017/05/31 05:45:00,8.3,6.2,210,212,11.4,00
0001,2017/05/31 06:00:00,6.7,5.6,210,213,11.4,00
0001,2017/05/31 06:15:00,7.5,5.0,203,203,11.4,00
0001,2017/05/31 06:30:00,9.3,6.6,210,205,11.4,00
0001,2017/05/31 06:45:00,9.7,6.6,209,203,11.4,00
0001,2017/05/31 07:00:00,8.4,6.2,213,210,11.4,00
0001,2017/05/31 07:15:00,7.8,5.8,212,213,11.4,00
0001,2017/05/31 07:30:00,6.9,5.6,210,220,11.4,00
0001,2017/05/31 07:45:00,6.7,5.6,219,219,11.4,00
0001,2017/05/31 08:00:00,7.3,6.0,225,225,11.4,00
0001,2017/05/31 08:15:00,7.9,6.4,220,225,11.4,00
0001,2017/05/31 08:30:00,7.9,6.6,223,223,11.4,00
0001,2017/05/31 08:45:00,8.0,6.8,223,223,11.4,00
0001,2017/05/31 09:00:00,8.2,7.0,226,226,11.4,00
0001,2017/05/31 09:15:00,8.6,7.0,220,226,11.4,00
0001,2017/05/31 09:30:00,9.0,7.8,227,225,11.4,00
0001,2017/05/31 09:45:00,9.5,8.0,227,226,11.4,00
0001,2017/05/31 10:00:00,10.5,8.5,227,227,11.4,00
0001,2017/05/31 10:15:00,11.0,9.4,227,226,11.4,00
0001,2017/05/31 10:30:00,11.7,9.4,225,227,11.4,00
0001,2017/05/31 10:45:00,11.7,10.0,227,227,11.4,00
0001,2017/05/31 11:00:00,12.1,10.0,227,227,11.4,00
0001,2017/05/31 11:15:00,11.6,9.2,227,226,11.4,00
0001,2017/05/31 11:30:00,11.5,8.0,225,229,11.4,00
0001,2017/05/31 11:45:00,10.0,8.4,232,230,11.4,00
0001,2017/05/31 12:00:00,10.7,8.8,213,225,11.4,00
0001,2017/05/31 12:15:00,10.8,8.6,219,220,11.4,00
0001,2017/05/31 12:30:00,10.3,8.0,219,222,11.4,00
0001,2017/05/31 12:45:00,8.2,6.4,225,229,11.4,00
0001,2017/05/31 13:00:00,9.4,6.6,230,216,11.4,00
0001,2017/05/31 13:15:00,10.4,9.0,227,225,11.4,00
0001,2017/05/31 13:30:00,10.9,8.8,227,227,11.4,00
0001,2017/05/31 13:45:00,9.3,7.8,227,227,11.4,00
0001,2017/05/31 14:00:00,10.0,8.0,225,227,11.4,00
0001,2017/05/31 14:15:00,10.5,8.8,220,220,11.4,00
0001,2017/05/31 14:30:00,10.0,7.8,225,225,11.4,00
0001,2017/05/31 14:45:00,8.6,7.2,227,222,11.4,00
0001,2017/05/31 15:00:00,9.6,7.2,210,210,11.4,00
0001,2017/05/31 15:15:00,8.7,7.3,225,220,11.4,00
0001,2017/05/31 15:30:00,10.9,9.1,223,226,11.4,00
0001,2017/05/31 15:45:00,10.9,8.4,225,225,11.4,00
0001,2017/05/31 16:00:00,11.4,9.6,217,222,11.4,00
0001,2017/05/31 16:15:00,11.4,9.2,220,222,11.4,00
0001,2017/05/31 16:30:00,10.0,8.0,223,225,11.4,00
0001,2017/05/31 16:45:00,11.6,8.4,209,215,11.4,00
0001,2017/05/31 17:00:00,11.7,8.7,213,210,11.4,00
0001,2017/05/31 17:15:00,8.8,2.6,213,198,11.4,00
0001,2017/05/31 17:30:00,8.8,3.4,203,199,11.4,00
0001,2017/05/31 17:45:00,10.2,6.8,213,203,11.4,00
0001,2017/05/31 18:00:00,10.0,4.4,217,198,11.4,00
0001,2017/05/31 18:15:00,8.0,1.0,182,172,11.4,00
0001,2017/05/31 18:30:00,6.5,1.2,196,174,11.4,00
0001,2017/05/31 18:45:00,9.1,1.6,175,185,11.4,00
0001,2017/05/31 19:00:00,8.2,1.0,182,160,11.4,00
0001,2017/05/31 19:15:00,7.5,1.4,168,174,11.4,00
0001,2017/05/31 19:30:00,8.2,1.0,180,143,11.4,00
0001,2017/05/31 19:45:00,7.5,2.2,172,170,11.4,00
0001,2017/05/31 20:00:00,5.4,1.6,177,168,11.4,00
0001,2017/05/31 20:15:00,7.9,2.2,185,171,11.4,00
0001,2017/05/31 20:30:00,8.3,3.2,168,171,11.4,00
0001,2017/05/31 20:45:00,6.7,3.6,170,172,11.4,00
0001,2017/05/31 21:00:00,5.9,3.8,175,172,11.4,00
0001,2017/05/31 21:15:00,8.2,4.2,165,171,11.4,00
0001,2017/05/31 21:30:00,7.8,4.8,175,167,11.4,00
0001,2017/05/31 21:45:00,8.6,5.2,172,167,11.4,00
0001,2017/05/31 22:00:00,8.9,5.8,165,171,11.4,00
0001,2017/05/31 22:15:00,10.3,6.1,174,172,11.4,00
0001,2017/05/31 22:30:00,11.2,5.6,174,172,11.4,00
0001,2017/05/31 22:45:00,9.1,4.8,187,174,11.4,00
0001,2017/05/31 23:00:00,8.2,5.6,172,172,11.4,00
0001,2017/05/31 23:15:00,8.6,5.2,180,171,11.4,00
0001,2017/05/31 23:30:00,7.8,5.0,178,171,11.4,00
0001,2017/05/31 23:45:00,8.1,3.7,181,175,11.4,00
0001,2017/06/01 00:00:00,7.1,4.2,161,174,11.4,00
0001,2017/06/01 00:15:00,8.4,4.0,174,172,11.4,00
0001,2017/06/01 00:30:00,6.5,3.2,177,164,11.4,00
0001,2017/06/01 00:45:00,6.9,3.6,172,164,11.4,00
0001,2017/06/01 01:00:00,6.7,4.4,174,171,11.4,00
0001,2017/06/01 01:15:00,6.3,4.4,182,171,11.4,00
0001,2017/06/01 01:30:00,6.1,3.4,175,167,11.4,00
0001,2017/06/01 01:45:00,7.8,3.2,172,158,11.4,00
0001,2017/06/01 02:00:00,8.8,4.2,172,163,11.4,00
0001,2017/06/01 02:15:00,9.1,2.2,168,149,11.4,00
0001,2017/06/01 02:30:00,9.4,6.0,170,170,11.4,00
0001,2017/06/01 02:45:00,10.5,5.1,181,167,11.4,00
0001,2017/06/01 03:00:00,9.6,5.4,181,171,11.4,00
0001,2017/06/01 03:15:00,8.7,5.2,168,170,11.4,00
0001,2017/06/01 03:30:00,7.9,3.4,171,167,11.4,00
0001,2017/06/01 03:45:00,8.8,4.2,175,168,11.4,00
0001,2017/06/01 04:00:00,5.3,2.4,163,136,11.4,00
0001,2017/06/01 04:15:00,7.6,2.6,172,144,11.4,00
0001,2017/06/01 04:30:00,5.6,2.4,106,135,11.4,00
0001,2017/06/01 04:45:00,4.7,2.4,116,133,11.4,00
0001,2017/06/01 05:00:00,4.6,1.8,133,135,11.4,00
0001,2017/06/01 05:15:00,4.1,1.7,116,135,11.4,00
0001,2017/06/01 05:30:00,4.6,2.4,120,133,11.4,00
0001,2017/06/01 05:45:00,5.0,2.2,126,136,11.4,00
0001,2017/06/01 06:00:00,4.0,2.0,133,135,11.4,00
0001,2017/06/01 06:15:00,5.5,1.8,122,137,11.4,00
0001,2017/06/01 06:30:00,4.9,1.6,180,144,11.4,00
0001,2017/06/01 06:45:00,3.3,1.2,135,143,11.4,00
0001,2017/06/01 07:00:00,3.1,1.2,157,142,11.4,00
0001,2017/06/01 07:15:00,3.1,1.0,182,156,11.4,00
0001,2017/06/01 07:30:00,2.6,1.2,129,140,11.4,00
0001,2017/06/01 07:45:00,3.3,2.0,116,123,11.4,00
0001,2017/06/01 08:00:00,3.0,0.8,98,68,11.4,00
0001,2017/06/01 08:15:00,1.5,0.5,95,80,11.4,00
0001,2017/06/01 08:30:00,2.2,1.2,111,113,11.4,00
0001,2017/06/01 08:45:00,3.0,1.8,99,111,11.4,00
0001,2017/06/01 09:00:00,3.2,1.2,102,120,11.4,00
0001,2017/06/01 09:15:00,2.0,0.4,165,142,11.4,00
0001,2017/06/01 09:30:00,2.0,0.4,174,161,11.4,00
0001,2017/06/01 09:45:00,1.7,0.0,172,153,11.4,00
0001,2017/06/01 10:00:00,1.0,0.0,240,247,11.4,00
0001,2017/06/01 10:15:00,1.4,0.6,317,317,11.4,00
0001,2017/06/01 10:30:00,1.4,0.8,286,296,11.4,00
0001,2017/06/01 10:45:00,1.9,1.2,274,281,11.4,00
0001,2017/06/01 11:00:00,1.8,1.2,274,279,11.4,00
0001,2017/06/01 11:15:00,1.9,1.6,296,286,11.4,00
0001,2017/06/01 11:30:00,1.9,1.4,298,279,11.4,00
0001,2017/06/01 11:45:00,2.2,1.6,275,279,11.4,00
0001,2017/06/01 12:00:00,3.0,2.0,282,275,11.4,00
0001,2017/06/01 12:15:00,3.0,2.4,277,278,11.4,00
0001,2017/06/01 12:30:00,2.1,1.2,277,275,11.4,00
0001,2017/06/01 12:45:00,2.5,1.6,258,265,11.4,00
0001,2017/06/01 13:00:00,2.7,2.0,255,257,11.4,00
0001,2017/06/01 13:15:00,2.9,2.0,258,262,11.4,00
0001,2017/06/01 13:30:00,1.7,0.6,272,260,11.4,00
0001,2017/06/01 13:45:00,1.8,1.2,247,247,11.4,00
0001,2017/06/01 14:00:00,3.0,2.4,248,248,11.4,00
0001,2017/06/01 14:15:00,2.9,2.0,250,251,11.4,00
0001,2017/06/01 14:30:00,2.3,1.8,255,255,11.4,00
0001,2017/06/01 14:45:00,2.5,1.8,265,268,11.4,00
0001,2017/06/01 15:00:00,2.0,1.6,265,264,11.4,00
0001,2017/06/01 15:15:00,1.5,0.4,270,254,11.4,00
0001,2017/06/01 15:30:00,3.0,2.2,243,241,11.4,00
0001,2017/06/01 15:45:00,6.2,5.0,241,241,11.4,00
0001,2017/06/01 16:00:00,8.2,6.2,234,233,11.4,00
0001,2017/06/01 16:15:00,7.8,6.2,227,237,11.4,00
0001,2017/06/01 16:30:00,7.3,5.8,236,234,11.4,00
0001,2017/06/01 16:45:00,7.5,6.2,234,232,11.4,00
0001,2017/06/01 17:00:00,8.1,6.6,230,230,11.4,00
0001,2017/06/01 17:15:00,8.2,7.0,234,232,11.4,00
0001,2017/06/01 17:30:00,10.0,8.2,229,227,11.4,00
0001,2017/06/01 17:45:00,10.0,8.2,230,229,11.4,00
0001,2017/06/01 18:00:00,9.1,7.6,233,230,11.4,00
0001,2017/06/01 18:15:00,9.5,8.0,230,226,11.4,00
0001,2017/06/01 18:30:00,9.6,7.4,227,225,11.4,00
0001,2017/06/01 18:45:00,7.9,6.2,219,223,11.4,00
0001,2017/06/01 19:00:00,9.5,7.2,213,216,11.4,00
0001,2017/06/01 19:15:00,9.4,7.6,212,213,11.4,00
0001,2017/06/01 19:30:00,9.6,5.7,213,210,11.4,00
0001,2017/06/01 19:45:00,4.3,0.2,196,156,11.4,00
0001,2017/06/01 20:00:00,4.7,1.0,188,191,11.4,00
0001,2017/06/01 20:15:00,5.0,2.1,215,202,11.4,00
0001,2017/06/01 20:30:00,4.0,0.0,208,146,11.4,00
0001,2017/06/01 20:45:00,3.2,1.2,170,170,11.4,00
0001,2017/06/01 21:00:00,2.7,0.4,164,158,11.4,00
0001,2017/06/01 21:15:00,3.0,1.0,172,149,11.4,00
0001,2017/06/01 21:30:00,2.6,1.2,172,164,11.4,00
0001,2017/06/01 21:45:00,3.3,1.6,175,168,11.4,00
0001,2017/06/01 22:00:00,4.4,2.2,168,168,11.4,00
0001,2017/06/01 22:15:00,3.7,1.8,137,135,11.4,00
0001,2017/06/01 22:30:00,3.0,1.2,123,135,11.4,00
0001,2017/06/01 22:45:00,2.5,1.4,130,132,11.4,00
0001,2017/06/01 23:00:00,2.5,1.2,135,132,11.4,00
0001,2017/06/01 23:15:00,2.6,0.8,172,132,11.4,00
0001,2017/06/01 23:30:00,2.6,1.2,104,133,11.4,00
0001,2017/06/01 23:45:00,3.1,1.8,130,133,11.4,00
0001,2017/06/02 00:00:00,2.7,1.0,120,137,11.4,00
0001,2017/06/02 00:15:00,4.0,2.0,130,130,11.4,00
0001,2017/06/02 00:30:00,4.0,1.8,127,132,11.4,00
0001,2017/06/02 00:45:00,3.8,1.8,180,136,11.4,00
0001,2017/06/02 01:00:00,4.5,2.4,130,133,11.4,00
0001,2017/06/02 01:15:00,4.1,1.9,123,135,11.4,00
0001,2017/06/02 01:30:00,3.0,1.6,123,132,11.4,00
0001,2017/06/02 01:45:00,4.4,2.2,129,135,11.4,00
0001,2017/06/02 02:00:00,3.7,1.6,130,133,11.4,00
0001,2017/06/02 02:15:00,4.0,2.0,135,135,11.4,00
0001,2017/06/02 02:30:00,5.0,2.4,130,130,11.4,00
0001,2017/06/02 02:45:00,3.9,1.6,158,135,11.4,00
0001,2017/06/02 03:00:00,4.0,1.6,130,136,11.4,00
0001,2017/06/02 03:15:00,5.1,2.0,181,165,11.4,00
0001,2017/06/02 03:30:00,4.0,1.6,161,151,11.4,00
0001,2017/06/02 03:45:00,4.5,1.7,168,143,11.4,00
0001,2017/06/02 04:00:00,6.2,2.2,180,160,11.4,00
0001,2017/06/02 04:15:00,5.3,0.6,189,144,11.4,00
0001,2017/06/02 04:30:00,6.7,1.4,213,164,11.4,00
0001,2017/06/02 04:45:00,8.4,1.4,194,177,11.4,00
0001,2017/06/02 05:00:00,9.1,2.6,171,163,11.4,00
0001,2017/06/02 05:15:00,10.7,7.0,172,174,11.4,00
0001,2017/06/02 05:30:00,11.4,3.4,178,170,11.4,00
0001,2017/06/02 05:45:00,10.1,5.1,213,203,11.4,00
0001,2017/06/02 06:00:00,9.6,6.8,241,234,11.4,00
0001,2017/06/02 06:15:00,11.7,9.6,247,241,11.4,00
0001,2017/06/02 06:30:00,11.1,8.4,253,251,11.4,00
0001,2017/06/02 06:45:00,10.1,8.0,246,239,11.4,00
0001,2017/06/02 07:00:00,8.6,7.2,234,239,11.4,00
0001,2017/06/02 07:15:00,8.2,6.8,240,240,11.4,00
0001,2017/06/02 07:30:00,10.0,7.6,227,232,11.4,00
0001,2017/06/02 07:45:00,10.8,9.2,229,230,11.4,00
0001,2017/06/02 08:00:00,11.0,9.0,230,233,11.4,00
0001,2017/06/02 08:15:00,12.2,10.0,227,227,11.4,00
0001,2017/06/02 08:30:00,13.3,10.6,225,223,11.4,00
0001,2017/06/02 08:45:00,13.0,10.6,227,225,11.4,00
0001,2017/06/02 09:00:00,12.5,10.2,222,222,11.4,00
0001,2017/06/02 09:15:00,11.7,8.6,220,222,11.4,00
0001,2017/06/02 09:30:00,16.3,11.6,229,225,11.4,00
0001,2017/06/02 09:45:00,17.8,13.5,229,230,11.4,00
0001,2017/06/02 10:00:00,17.7,14.0,230,233,11.4,00
0001,2017/06/02 10:15:00,15.9,12.5,233,229,11.4,00
0001,2017/06/02 10:30:00,13.7,11.0,227,229,11.4,00
0001,2017/06/02 10:45:00,12.3,10.0,220,225,11.4,00
0001,2017/06/02 11:00:00,15.1,12.2,225,226,11.4,00
0001,2017/06/02 11:15:00,15.7,13.0,217,225,11.4,00
0001,2017/06/02 11:30:00,15.9,12.8,227,227,11.4,00
0001,2017/06/02 11:45:00,16.3,13.4,227,226,11.4,00
0001,2017/06/02 12:00:00,17.7,12.6,217,223,11.4,00
0001,2017/06/02 12:15:00,17.2,13.6,219,223,11.4,00
0001,2017/06/02 12:30:00,16.8,14.2,225,223,11.4,00
0001,2017/06/02 12:45:00,17.1,13.8,216,222,11.4,00
0001,2017/06/02 13:00:00,17.5,13.8,220,222,11.4,00
0001,2017/06/02 13:15:00,16.8,13.0,217,222,11.4,00
0001,2017/06/02 13:30:00,17.0,12.4,220,225,11.4,00
0001,2017/06/02 13:45:00,18.2,10.6,217,226,11.4,00
0001,2017/06/02 14:00:00,12.8,9.1,225,233,11.4,00
0001,2017/06/02 14:15:00,11.4,8.4,267,357,11.4,00
0001,2017/06/02 14:30:00,11.7,8.6,0,358,11.4,00
0001,2017/06/02 14:45:00,13.5,9.8,355,355,11.4,00
0001,2017/06/02 15:00:00,13.6,10.0,355,338,11.4,00
0001,2017/06/02 15:15:00,14.9,9.8,4,350,11.4,00
0001,2017/06/02 15:30:00,13.2,9.9,355,354,11.4,00
0001,2017/06/02 15:45:00,13.5,9.0,16,9,11.4,00
0001,2017/06/02 16:00:00,12.5,8.5,12,9,11.4,00
0001,2017/06/02 16:15:00,12.5,9.2,4,348,11.4,00
0001,2017/06/02 16:30:00,11.7,8.0,4,354,11.4,00
0001,2017/06/02 16:45:00,10.4,8.0,9,14,11.4,00
0001,2017/06/02 17:00:00,10.9,6.6,14,358,11.4,00
0001,2017/06/02 17:15:00,10.9,8.0,12,354,11.4,00
0001,2017/06/02 17:30:00,11.4,7.8,340,344,11.4,00
0001,2017/06/02 17:45:00,11.1,7.7,357,357,11.4,00
0001,2017/06/02 18:00:00,11.7,7.8,350,334,11.4,00
0001,2017/06/02 18:15:00,11.5,8.8,351,334,11.4,00
0001,2017/06/02 18:30:00,11.6,9.0,355,352,11.4,00
0001,2017/06/02 18:45:00,11.1,8.0,352,351,11.4,00
0001,2017/06/02 19:00:00,12.1,7.8,2,1,11.4,00
0001,2017/06/02 19:15:00,7.9,5.4,26,26,11.4,00
0001,2017/06/02 19:30:00,8.8,3.4,53,45,11.4,00
0001,2017/06/02 19:45:00,6.0,1.4,47,33,11.4,00
0001,2017/06/02 20:00:00,3.4,1.1,136,136,11.4,00
0001,2017/06/02 20:15:00,4.5,1.4,106,143,11.4,00
0001,2017/06/02 20:30:00,2.7,0.6,135,115,11.4,00
0001,2017/06/02 20:45:00,4.0,1.7,95,95,11.4,00
0001,2017/06/02 21:00:00,3.0,0.4,168,88,11.4,00
0001,2017/06/02 21:15:00,4.1,1.8,90,120,11.4,00
0001,2017/06/02 21:30:00,5.6,3.0,33,53,11.4,00
0001,2017/06/02 21:45:00,5.4,3.6,30,9,11.4,00
0001,2017/06/02 22:00:00,4.8,3.2,8,12,11.4,00
0001,2017/06/02 22:15:00,7.1,4.8,19,11,11.4,00
0001,2017/06/02 22:30:00,8.1,5.8,97,97,11.4,00
0001,2017/06/02 22:45:00,5.0,2.0,90,52,11.4,00
0001,2017/06/02 23:00:00,3.0,1.0,57,94,11.4,00
0001,2017/06/02 23:15:00,3.0,2.0,109,91,11.4,00
0001,2017/06/02 23:30:00,3.9,1.2,137,136,11.4,00
0001,2017/06/02 23:45:00,2.4,1.2,95,120,11.4,00
0001,2017/06/03 00:00:00,2.0,1.4,116,84,11.4,00
0001,2017/06/03 00:15:00,4.7,3.2,28,39,11.4,00
0001,2017/06/03 00:30:00,5.0,3.2,29,18,11.4,00
0001,2017/06/03 00:45:00,4.0,2.8,28,22,11.4,00
0001,2017/06/03 01:00:00,3.3,1.6,14,358,11.4,00
0001,2017/06/03 01:15:00,3.2,1.8,35,8,11.4,00
0001,2017/06/03 01:30:00,2.0,0.4,37,5,11.4,00
0001,2017/06/03 01:45:00,4.7,2.6,12,352,11.4,00
0001,2017/06/03 02:00:00,4.0,1.0,9,11,11.4,00
0001,2017/06/03 02:15:00,2.0,1.2,12,26,11.4,00
0001,2017/06/03 02:30:00,3.7,2.6,315,317,11.4,00
0001,2017/06/03 02:45:00,3.9,2.2,345,337,11.4,00
0001,2017/06/03 03:00:00,2.2,1.6,306,340,11.4,00
0001,2017/06/03 03:15:00,2.1,1.6,317,334,11.4,00
0001,2017/06/03 03:30:00,3.7,2.0,341,330,11.4,00
0001,2017/06/03 03:45:00,3.9,1.8,345,322,11.4,00
0001,2017/06/03 04:00:00,2.5,1.8,307,284,11.4,00
0001,2017/06/03 04:15:00,2.5,1.8,298,300,11.4,00
0001,2017/06/03 04:30:00,3.1,2.0,272,278,11.4,00
0001,2017/06/03 04:45:00,2.9,1.6,293,300,11.4,00
0001,2017/06/03 05:00:00,3.9,2.2,302,300,11.4,00
0001,2017/06/03 05:15:00,3.0,2.0,299,295,11.4,00
0001,2017/06/03 05:30:00,5.0,3.5,292,289,11.4,00
0001,2017/06/03 05:45:00,3.8,2.4,303,282,11.4,00
0001,2017/06/03 06:00:00,4.9,3.6,265,271,11.4,00
0001,2017/06/03 06:15:00,4.1,2.8,272,282,11.4,00
0001,2017/06/03 06:30:00,4.0,2.8,295,300,11.4,00
0001,2017/06/03 06:45:00,3.4,2.4,337,319,11.4,00
0001,2017/06/03 07:00:00,2.6,1.4,347,348,11.4,00
0001,2017/06/03 07:15:00,3.2,2.2,317,319,11.4,00
0001,2017/06/03 07:30:00,2.3,1.4,11,8,11.4,00
0001,2017/06/03 07:45:00,1.9,0.8,355,355,11.4,00
0001,2017/06/03 08:00:00,1.9,1.2,341,344,11.4,00
0001,2017/06/03 08:15:00,1.0,0.0,331,7,11.4,00
0001,2017/06/03 08:30:00,1.5,0.6,295,295,11.4,00
0001,2017/06/03 08:45:00,2.0,1.4,284,282,11.4,00
0001,2017/06/03 09:00:00,2.1,1.4,277,264,11.4,00
0001,2017/06/03 09:15:00,1.9,1.4,261,251,11.4,00
0001,2017/06/03 09:30:00,1.9,1.2,233,241,11.4,00
0001,2017/06/03 09:45:00,2.2,1.6,226,220,11.4,00
0001,2017/06/03 10:00:00,2.5,1.0,175,187,11.4,00
0001,2017/06/03 10:15:00,2.1,1.4,234,230,11.4,00
0001,2017/06/03 10:30:00,1.7,0.2,227,198,11.4,00
0001,2017/06/03 10:45:00,1.6,0.8,220,212,11.4,00
0001,2017/06/03 11:00:00,2.1,1.2,227,222,11.4,00
0001,2017/06/03 11:15:00,2.6,1.6,216,219,11.4,00
0001,2017/06/03 11:30:00,2.5,1.2,219,225,11.4,00
0001,2017/06/03 11:45:00,2.3,1.6,248,247,11.4,00
0001,2017/06/03 12:00:00,2.7,1.8,258,261,11.4,00
0001,2017/06/03 12:15:00,2.4,1.6,271,264,11.4,00
0001,2017/06/03 12:30:00,2.7,2.0,262,264,11.4,00
0001,2017/06/03 12:45:00,3.9,2.6,264,265,11.4,00
0001,2017/06/03 13:00:00,5.1,4.0,250,251,11.4,00
0001,2017/06/03 13:15:00,6.0,4.4,255,250,11.4,00
0001,2017/06/03 13:30:00,5.9,4.7,241,253,11.4,00
0001,2017/06/03 13:45:00,6.0,5.2,264,255,11.4,00
0001,2017/06/03 14:00:00,6.7,5.4,262,260,11.4,00
0001,2017/06/03 14:15:00,7.6,6.6,243,244,11.4,00
0001,2017/06/03 14:30:00,8.5,7.2,240,234,11.4,00
0001,2017/06/03 14:45:00,8.6,7.6,234,232,11.4,00
0001,2017/06/03 15:00:00,8.4,7.3,230,233,11.4,00
0001,2017/06/03 15:15:00,8.7,7.2,237,237,11.4,00
0001,2017/06/03 15:30:00,8.1,7.0,234,234,11.4,00
0001,2017/06/03 15:45:00,7.9,6.8,237,232,11.4,00
0001,2017/06/03 16:00:00,7.5,6.4,234,232,11.4,00
0001,2017/06/03 16:15:00,6.9,5.8,230,232,11.4,00
0001,2017/06/03 16:30:00,6.7,5.8,230,232,11.4,00
0001,2017/06/03 16:45:00,6.3,5.4,234,232,11.4,00
0001,2017/06/03 17:00:00,5.8,5.0,234,236,11.4,00
