STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2005/03/19 10:00:00,2,-0.87,10.83,1.1,31.65,0.98,96.7,8.75,11.10,9.6,0000000
0001,2005/03/19 10:00:00,3,-1.87,10.81,1.2,31.65,0.97,97.1,8.79,11.10,9.6,0000000
0001,2005/03/19 10:00:00,4,-2.87,10.81,1.5,31.65,0.97,97.5,8.83,11.10,9.6,0000000
0001,2005/03/19 10:00:00,5,-3.87,10.82,1.5,31.65,0.95,98.1,8.88,11.10,9.6,0000000
0001,2005/03/19 10:00:00,6,-4.87,10.82,1.7,31.65,1.00,98.7,8.93,11.10,9.6,0000000
0001,2005/03/19 10:00:00,7,-5.87,10.82,1.6,31.65,0.99,98.8,8.94,11.10,9.6,0000000
0001,2005/03/19 10:00:00,8,-6.87,10.80,2.1,31.66,0.96,99.1,8.97,11.10,9.6,0000000
0001,2005/03/19 10:00:00,9,-7.87,10.80,2.2,31.66,0.91,98.7,8.94,11.10,9.6,0000000
0001,2005/03/19 10:00:00,10,-8.87,10.79,2.1,31.67,0.95,98.9,8.96,11.10,9.6,0000000
0001,2005/03/19 10:00:00,11,-9.87,10.80,2.3,31.68,0.88,98.8,8.95,11.10,9.6,0000000
0001,2005/03/19 10:00:00,12,-9.97,10.79,2.9,31.69,3.76,98.7,8.94,11.10,9.6,0000000
0001,2005/03/19 11:00:00,0,0.63,10.92,0.8,31.63,1.30,95.2,8.60,11.10,9.6,0000000
0001,2005/03/19 11:00:00,1,0.13,10.92,0.8,31.63,1.26,95.1,8.60,11.10,9.6,0000000
0001,2005/03/19 11:00:00,2,-0.87,10.92,0.8,31.63,1.28,95.4,8.62,11.10,9.6,0000000
0001,2005/03/19 11:00:00,3,-1.87,10.90,0.9,31.63,1.23,95.7,8.65,11.10,9.6,0000000
0001,2005/03/19 11:00:00,4,-2.87,10.89,1.1,31.63,1.29,96.4,8.72,11.10,9.6,0000000
0001,2005/03/19 11:00:00,5,-3.87,10.87,1.2,31.64,1.49,97.0,8.77,11.10,9.6,0000000
0001,2005/03/19 11:00:00,6,-4.87,10.86,1.4,31.63,1.26,97.5,8.82,11.10,9.6,0000000
0001,2005/03/19 11:00:00,7,-5.87,10.86,1.5,31.64,1.29,97.7,8.84,11.10,9.6,0000000
0001,2005/03/19 11:00:00,8,-6.87,10.85,1.4,31.64,1.16,97.4,8.82,11.10,9.6,0000000
0001,2005/03/19 11:00:00,9,-7.87,10.85,1.4,31.64,1.21,97.6,8.84,11.10,9.6,0000000
0001,2005/03/19 11:00:00,10,-8.87,10.83,1.6,31.64,1.16,97.5,8.83,11.10,9.6,0000000
0001,2005/03/19 11:00:00,11,-9.87,10.82,1.5,31.65,1.05,97.8,8.86,11.10,9.6,0000000
0001,2005/03/19 11:00:00,12,-9.97,10.79,1.8,31.66,3.78,97.7,8.85,11.10,9.6,0000000
0001,2005/03/19 12:00:00,0,0.63,11.04,0.9,31.58,1.89,98.0,8.84,11.10,9.6,0000000
0001,2005/03/19 12:00:00,1,0.13,11.00,0.9,31.59,1.85,97.5,8.80,11.10,9.6,0000000
0001,2005/03/19 12:00:00,2,-0.87,11.02,0.9,31.58,1.87,98.2,8.86,11.10,9.6,0000000
0001,2005/03/19 12:00:00,3,-1.87,10.93,1.2,31.60,1.71,97.8,8.84,11.10,9.6,0000000
0001,2005/03/19 12:00:00,4,-2.87,10.94,1.5,31.60,1.65,98.2,8.87,11.10,9.6,0000000
0001,2005/03/19 12:00:00,5,-3.87,10.90,1.7,31.61,1.69,98.4,8.89,11.10,9.6,0000000
0001,2005/03/19 12:00:00,6,-4.87,10.89,1.7,31.62,1.53,98.6,8.92,11.10,9.6,0000000
0001,2005/03/19 12:00:00,7,-5.87,10.85,1.9,31.63,1.55,98.2,8.89,11.10,9.6,0000000
0001,2005/03/19 12:00:00,8,-6.87,10.86,1.9,31.63,1.46,98.2,8.89,11.10,9.6,0000000
0001,2005/03/19 12:00:00,9,-7.87,10.85,1.9,31.63,1.43,97.9,8.86,11.10,9.6,0000000
0001,2005/03/19 12:00:00,10,-8.87,10.85,1.9,31.63,1.41,98.1,8.88,11.10,9.6,0000000
0001,2005/03/19 12:00:00,11,-9.87,10.83,2.2,31.64,1.61,97.5,8.83,11.10,9.6,0000000
0001,2005/03/19 12:00:00,12,-9.97,10.84,1.9,31.64,4.22,97.2,8.79,11.10,9.6,0000000
0001,2005/03/19 13:00:00,0,0.43,11.21,0.8,31.58,1.83,97.8,8.79,10.90,9.6,0000000
0001,2005/03/19 13:00:00,1,-0.07,11.19,0.8,31.58,1.83,97.8,8.79,10.90,9.6,0000000
0001,2005/03/19 13:00:00,2,-1.07,11.15,1.0,31.59,1.73,97.8,8.80,10.90,9.6,0000000
0001,2005/03/19 13:00:00,3,-2.07,11.06,1.0,31.61,1.44,97.8,8.81,10.90,9.6,0000000
0001,2005/03/19 13:00:00,4,-3.07,11.09,1.1,31.60,1.55,98.4,8.87,10.90,9.6,0000000
0001,2005/03/19 13:00:00,5,-4.07,10.95,1.2,31.63,1.20,98.7,8.91,10.90,9.6,0000000
0001,2005/03/19 13:00:00,6,-5.07,10.93,1.1,31.64,1.13,98.9,8.93,10.90,9.6,0000000
0001,2005/03/19 13:00:00,7,-6.07,10.87,1.3,31.65,1.12,97.9,8.85,10.90,9.6,0000000
0001,2005/03/19 13:00:00,8,-7.07,10.90,1.3,31.64,1.17,97.6,8.82,10.90,9.6,0000000
0001,2005/03/19 13:00:00,9,-8.07,10.86,1.3,31.65,1.07,97.8,8.85,10.90,9.6,0000000
0001,2005/03/19 13:00:00,10,-9.07,10.83,2.0,31.65,1.30,97.1,8.79,10.90,9.6,0000000
0001,2005/03/19 13:00:00,11,-9.97,10.81,2.0,31.66,3.99,96.7,8.76,10.90,9.6,0000000
0001,2005/03/19 14:00:00,0,0.43,11.44,0.0,31.54,0.00,100.7,9.01,10.90,9.6,0000000
0001,2005/03/19 14:00:00,1,-0.07,11.43,0.0,31.54,0.00,100.7,9.00,10.90,9.6,0000000
0001,2005/03/19 14:00:00,2,-1.07,11.38,0.0,31.53,0.00,100.9,9.04,10.90,9.6,0000000
0001,2005/03/19 14:00:00,3,-2.07,11.34,0.0,31.53,0.00,101.4,9.09,10.90,9.6,0000000
0001,2005/03/19 14:00:00,4,-3.07,11.23,0.0,31.54,0.00,101.1,9.08,10.90,9.6,0000000
0001,2005/03/19 14:00:00,5,-4.07,11.12,0.0,31.57,0.00,100.5,9.05,10.90,9.6,0000000
0001,2005/03/19 14:00:00,6,-5.07,10.99,0.0,31.63,0.00,98.3,8.87,10.90,9.6,0000000
0001,2005/03/19 14:00:00,7,-6.07,10.98,0.0,31.63,0.00,98.3,8.87,10.90,9.6,0000000
0001,2005/03/19 14:00:00,8,-7.07,10.92,0.0,31.65,0.00,97.1,8.78,10.90,9.6,0000000
0001,2005/03/19 14:00:00,9,-8.07,10.86,0.0,31.66,0.00,96.9,8.77,10.90,9.6,0000000
0001,2005/03/19 14:00:00,10,-9.07,10.87,0.0,31.66,0.00,97.0,8.77,10.90,9.6,0000000
0001,2005/03/19 14:00:00,11,-9.97,10.86,0.0,31.67,0.00,97.0,8.78,10.90,9.6,0000000
0001,2005/03/19 15:00:00,0,0.43,11.24,0.0,31.47,0.00,101.4,9.11,10.90,9.6,0000000
0001,2005/03/19 15:00:00,1,-0.07,11.20,0.0,31.48,0.00,101.0,9.08,10.90,9.6,0000000
0001,2005/03/19 15:00:00,2,-1.07,11.16,0.0,31.49,0.00,100.5,9.04,10.90,9.6,0000000
0001,2005/03/19 15:00:00,3,-2.07,11.13,0.0,31.51,0.00,100.2,9.02,10.90,9.6,0000000
0001,2005/03/19 15:00:00,4,-3.07,11.13,0.0,31.50,0.00,100.9,9.08,10.90,9.6,0000000
0001,2005/03/19 15:00:00,5,-4.07,11.12,0.0,31.53,0.00,100.7,9.07,10.90,9.6,0000000
0001,2005/03/19 15:00:00,6,-5.07,11.07,0.0,31.56,0.00,100.5,9.06,10.90,9.6,0000000
0001,2005/03/19 15:00:00,7,-6.07,11.01,0.0,31.59,0.00,99.6,8.99,10.90,9.6,0000000
0001,2005/03/19 15:00:00,8,-7.07,10.99,0.0,31.61,0.00,99.6,8.99,10.90,9.6,0000000
0001,2005/03/19 15:00:00,9,-8.07,11.00,0.0,31.61,0.00,99.3,8.96,10.90,9.6,0000000
0001,2005/03/19 15:00:00,10,-9.07,10.87,0.0,31.65,0.00,97.1,8.78,10.90,9.6,0000000
0001,2005/03/19 15:00:00,11,-9.97,10.86,0.0,31.66,0.00,96.7,8.75,10.90,9.6,0000000
0001,2005/03/19 16:00:00,0,0.33,11.33,2.0,31.46,2.48,102.4,9.18,10.80,9.6,0000000
0001,2005/03/19 16:00:00,1,-0.17,11.28,2.1,31.47,2.41,101.8,9.14,10.80,9.6,0000000
0001,2005/03/19 16:00:00,2,-1.17,11.28,2.0,31.47,2.38,101.7,9.13,10.80,9.6,0000000
0001,2005/03/19 16:00:00,3,-2.17,11.27,1.9,31.48,2.31,101.8,9.14,10.80,9.6,0000000
0001,2005/03/19 16:00:00,4,-3.17,11.17,2.0,31.52,1.80,101.1,9.09,10.80,9.6,0000000
0001,2005/03/19 16:00:00,5,-4.17,11.13,1.7,31.55,1.53,100.3,9.03,10.80,9.6,0000000
0001,2005/03/19 16:00:00,6,-5.17,11.07,1.5,31.55,1.56,99.8,9.00,10.80,9.6,0000000
0001,2005/03/19 16:00:00,7,-6.17,10.94,1.3,31.58,1.46,98.6,8.91,10.80,9.6,0000000
0001,2005/03/19 16:00:00,8,-7.17,10.95,1.5,31.58,1.53,98.7,8.92,10.80,9.6,0000000
0001,2005/03/19 16:00:00,9,-8.17,10.93,1.4,31.60,1.35,98.2,8.87,10.80,9.6,0000000
0001,2005/03/19 16:00:00,10,-9.17,10.88,1.6,31.63,1.31,97.1,8.78,10.80,9.6,0000000
0001,2005/03/19 16:00:00,11,-9.97,10.85,1.8,31.67,3.95,95.6,8.65,10.80,9.6,0000000
0001,2005/03/19 17:00:00,0,-0.07,11.19,1.9,31.46,2.31,100.8,9.07,10.40,9.6,0000000
0001,2005/03/19 17:00:00,1,-0.57,11.20,2.0,31.46,2.37,100.7,9.06,10.40,9.6,0000000
0001,2005/03/19 17:00:00,2,-1.57,11.20,1.9,31.47,2.31,100.9,9.07,10.40,9.6,0000000
0001,2005/03/19 17:00:00,3,-2.57,11.21,2.1,31.46,2.42,101.4,9.12,10.40,9.6,0000000
0001,2005/03/19 17:00:00,4,-3.57,11.17,2.2,31.48,2.26,101.4,9.12,10.40,9.6,0000000
0001,2005/03/19 17:00:00,5,-4.57,11.18,2.2,31.48,2.28,101.8,9.16,10.40,9.6,0000000
0001,2005/03/19 17:00:00,6,-5.57,11.07,2.0,31.52,1.80,100.3,9.04,10.40,9.6,0000000
0001,2005/03/19 17:00:00,7,-6.57,10.91,1.5,31.59,1.54,97.8,8.84,10.40,9.6,0000000
0001,2005/03/19 17:00:00,8,-7.57,11.00,2.0,31.55,1.68,98.3,8.87,10.40,9.6,0000000
0001,2005/03/19 17:00:00,9,-8.57,10.89,1.4,31.61,1.33,96.9,8.76,10.40,9.6,0000000
0001,2005/03/19 17:00:00,10,-9.57,10.86,1.5,31.64,1.16,96.3,8.71,10.40,9.6,0000000
0001,2005/03/19 17:00:00,11,-9.97,10.87,1.5,31.63,4.18,96.5,8.73,10.40,9.6,0000000
0001,2005/03/19 18:00:00,0,-0.27,11.13,0.0,31.45,0.00,100.3,9.03,10.20,9.6,0000000
0001,2005/03/19 18:00:00,1,-0.77,11.13,0.0,31.45,0.00,100.3,9.04,10.20,9.6,0000000
0001,2005/03/19 18:00:00,2,-1.77,11.14,0.0,31.45,0.00,100.6,9.06,10.20,9.6,0000000
0001,2005/03/19 18:00:00,3,-2.77,11.14,0.0,31.45,0.00,101.0,9.10,10.20,9.6,0000000
0001,2005/03/19 18:00:00,4,-3.77,11.13,0.0,31.45,0.00,101.3,9.12,10.20,9.6,0000000
0001,2005/03/19 18:00:00,5,-4.77,11.09,0.0,31.48,0.00,100.7,9.08,10.20,9.6,0000000
0001,2005/03/19 18:00:00,6,-5.77,11.08,0.0,31.49,0.00,100.2,9.03,10.20,9.6,0000000
0001,2005/03/19 18:00:00,7,-6.77,11.03,0.0,31.52,0.00,99.5,8.97,10.20,9.6,0000000
0001,2005/03/19 18:00:00,8,-7.77,10.95,0.0,31.57,0.00,98.5,8.90,10.20,9.6,0000000
0001,2005/03/19 18:00:00,9,-8.77,10.91,0.0,31.59,0.00,97.3,8.80,10.20,9.6,0000000
0001,2005/03/19 18:00:00,10,-9.77,10.87,0.0,31.63,0.00,95.9,8.68,10.20,9.6,0000000
0001,2005/03/19 18:00:00,11,-9.97,10.88,0.0,31.62,0.00,96.1,8.69,10.20,9.6,0000000
0001,2005/03/19 19:00:00,0,0.03,11.02,0.0,31.49,0.00,98.7,8.91,10.50,9.6,0000000
0001,2005/03/19 19:00:00,1,-0.47,11.03,0.0,31.49,0.00,98.9,8.92,10.50,9.6,0000000
0001,2005/03/19 19:00:00,2,-1.47,11.02,0.0,31.49,0.00,98.7,8.91,10.50,9.6,0000000
0001,2005/03/19 19:00:00,3,-2.47,11.03,0.0,31.50,0.00,99.2,8.95,10.50,9.6,0000000
0001,2005/03/19 19:00:00,4,-3.47,11.03,0.0,31.49,0.00,99.7,8.99,10.50,9.6,0000000
0001,2005/03/19 19:00:00,5,-4.47,11.01,0.0,31.52,0.00,99.6,8.99,10.50,9.6,0000000
0001,2005/03/19 19:00:00,6,-5.47,11.03,0.0,31.51,0.00,99.9,9.01,10.50,9.6,0000000
0001,2005/03/19 19:00:00,7,-6.47,11.03,0.0,31.51,0.00,99.7,9.00,10.50,9.6,0000000
0001,2005/03/19 19:00:00,8,-7.47,10.97,0.0,31.55,0.00,98.2,8.87,10.50,9.6,0000000
0001,2005/03/19 19:00:00,9,-8.47,10.94,0.0,31.57,0.00,97.6,8.82,10.50,9.6,0000000
0001,2005/03/19 19:00:00,10,-9.47,10.92,0.0,31.57,0.00,96.9,8.76,10.50,9.6,0000000
0001,2005/03/19 19:00:00,11,-9.97,10.90,0.0,31.60,0.00,96.0,8.68,10.50,9.6,0000000
0001,2005/03/19 20:00:00,0,-0.07,11.04,1.3,31.49,1.91,98.2,8.86,10.40,9.6,0000000
0001,2005/03/19 20:00:00,1,-0.57,11.05,1.3,31.49,1.93,98.2,8.86,10.40,9.6,0000000
0001,2005/03/19 20:00:00,2,-1.57,11.04,1.3,31.49,1.94,98.6,8.89,10.40,9.6,0000000
0001,2005/03/19 20:00:00,3,-2.57,11.05,1.5,31.49,1.98,99.1,8.94,10.40,9.6,0000000
0001,2005/03/19 20:00:00,4,-3.57,11.05,1.4,31.49,2.12,99.6,8.99,10.40,9.6,0000000
0001,2005/03/19 20:00:00,5,-4.57,11.05,1.4,31.49,2.03,100.2,9.03,10.40,9.6,0000000
0001,2005/03/19 20:00:00,6,-5.57,11.05,1.5,31.49,1.99,100.2,9.03,10.40,9.6,0000000
0001,2005/03/19 20:00:00,7,-6.57,10.92,1.5,31.59,1.75,96.7,8.74,10.40,9.6,0000000
0001,2005/03/19 20:00:00,8,-7.57,10.96,1.3,31.56,1.89,98.4,8.88,10.40,9.6,0000000
0001,2005/03/19 20:00:00,9,-8.57,10.97,1.9,31.55,2.06,97.4,8.80,10.40,9.6,0000000
0001,2005/03/19 20:00:00,10,-9.57,10.89,2.2,31.61,1.60,96.0,8.68,10.40,9.6,0000000
0001,2005/03/19 20:00:00,11,-9.97,10.87,2.7,31.63,4.19,94.2,8.52,10.40,9.6,0000000
0001,2005/03/19 21:00:00,0,0.33,11.04,0.0,31.42,0.00,98.2,8.86,10.80,9.6,0000000
0001,2005/03/19 21:00:00,1,-0.17,11.05,0.0,31.42,0.00,98.1,8.85,10.80,9.6,0000000
0001,2005/03/19 21:00:00,2,-1.17,11.04,0.0,31.43,0.00,98.3,8.87,10.80,9.6,0000000
0001,2005/03/19 21:00:00,3,-2.17,11.04,0.0,31.43,0.00,98.6,8.90,10.80,9.6,0000000
0001,2005/03/19 21:00:00,4,-3.17,11.03,0.0,31.44,0.00,99.2,8.96,10.80,9.6,0000000
0001,2005/03/19 21:00:00,5,-4.17,11.04,0.0,31.44,0.00,99.9,9.02,10.80,9.6,0000000
0001,2005/03/19 21:00:00,6,-5.17,11.01,0.0,31.45,0.00,100.0,9.02,10.80,9.6,0000000
0001,2005/03/19 21:00:00,7,-6.17,11.01,0.0,31.45,0.00,99.9,9.02,10.80,9.6,0000000
0001,2005/03/19 21:00:00,8,-7.17,10.93,0.0,31.57,0.00,96.6,8.73,10.80,9.6,0000000
0001,2005/03/19 21:00:00,9,-8.17,10.86,0.0,31.63,0.00,93.9,8.49,10.80,9.6,0000000
0001,2005/03/19 21:00:00,10,-9.17,10.86,0.0,31.64,0.00,93.6,8.47,10.80,9.6,0000000
0001,2005/03/19 21:00:00,11,-9.97,10.86,0.0,31.64,0.00,93.2,8.43,10.80,9.6,0000000
0001,2005/03/19 22:00:00,0,0.03,11.02,1.6,31.43,2.47,97.0,8.76,10.50,9.6,0000000
0001,2005/03/19 22:00:00,1,-0.47,11.03,1.7,31.43,2.52,97.0,8.76,10.50,9.6,0000000
0001,2005/03/19 22:00:00,2,-1.47,11.04,1.8,31.43,2.55,97.6,8.81,10.50,9.6,0000000
0001,2005/03/19 22:00:00,3,-2.47,11.04,1.6,31.44,2.49,97.9,8.84,10.50,9.6,0000000
0001,2005/03/19 22:00:00,4,-3.47,11.03,2.0,31.45,2.66,98.4,8.88,10.50,9.6,0000000
0001,2005/03/19 22:00:00,5,-4.47,11.01,2.0,31.48,2.34,98.8,8.92,10.50,9.6,0000000
0001,2005/03/19 22:00:00,6,-5.47,10.96,1.7,31.52,2.36,97.4,8.80,10.50,9.6,0000000
0001,2005/03/19 22:00:00,7,-6.47,10.91,2.1,31.59,1.69,95.6,8.65,10.50,9.6,0000000
0001,2005/03/19 22:00:00,8,-7.47,10.84,2.3,31.64,1.34,93.8,8.49,10.50,9.6,0000000
0001,2005/03/19 22:00:00,9,-8.47,10.84,3.3,31.65,1.65,93.0,8.42,10.50,9.6,0000000
0001,2005/03/19 22:00:00,10,-9.47,10.85,3.8,31.64,2.17,92.5,8.37,10.50,9.6,0000000
0001,2005/03/19 22:00:00,11,-9.97,10.85,3.6,31.64,5.12,92.1,8.33,10.50,9.6,0000000
0001,2005/03/19 23:00:00,0,0.43,11.03,1.9,31.42,2.28,97.0,8.76,10.90,9.6,0000000
0001,2005/03/19 23:00:00,1,-0.07,11.03,1.9,31.41,2.26,97.2,8.78,10.90,9.6,0000000
0001,2005/03/19 23:00:00,2,-1.07,11.05,2.0,31.42,2.35,97.7,8.82,10.90,9.6,0000000
0001,2005/03/19 23:00:00,3,-2.07,11.05,2.1,31.42,2.44,98.1,8.85,10.90,9.6,0000000
0001,2005/03/19 23:00:00,4,-3.07,11.04,2.2,31.43,2.43,98.6,8.90,10.90,9.6,0000000
0001,2005/03/19 23:00:00,5,-4.07,11.05,2.1,31.42,2.37,99.3,8.96,10.90,9.6,0000000
0001,2005/03/19 23:00:00,6,-5.07,11.05,1.9,31.44,2.32,99.2,8.95,10.90,9.6,0000000
0001,2005/03/19 23:00:00,7,-6.07,10.93,2.2,31.56,1.73,96.1,8.68,10.90,9.6,0000000
0001,2005/03/19 23:00:00,8,-7.07,10.96,1.9,31.53,1.85,96.4,8.71,10.90,9.6,0000000
0001,2005/03/19 23:00:00,9,-8.07,10.85,2.8,31.65,1.30,92.7,8.39,10.90,9.6,0000000
0001,2005/03/19 23:00:00,10,-9.07,10.85,2.4,31.65,1.15,92.5,8.37,10.90,9.6,0000000
0001,2005/03/19 23:00:00,11,-9.97,10.85,2.3,31.64,3.97,91.8,8.31,10.90,9.6,0000000
0001,2005/03/20 00:00:00,0,0.73,10.96,1.8,31.42,2.06,96.6,8.73,11.20,9.6,0000000
0001,2005/03/20 00:00:00,1,0.23,10.98,2.0,31.42,2.09,96.2,8.69,11.20,9.6,0000000
0001,2005/03/20 00:00:00,2,-0.77,10.98,1.9,31.43,2.07,96.5,8.72,11.20,9.6,0000000
0001,2005/03/20 00:00:00,3,-1.77,11.00,2.1,31.43,2.10,97.1,8.77,11.20,9.6,0000000
0001,2005/03/20 00:00:00,4,-2.77,10.99,1.9,31.43,2.08,97.6,8.82,11.20,9.6,0000000
0001,2005/03/20 00:00:00,5,-3.77,11.01,2.0,31.44,2.15,98.3,8.87,11.20,9.6,0000000
0001,2005/03/20 00:00:00,6,-4.77,10.99,2.2,31.46,2.14,98.2,8.87,11.20,9.6,0000000
0001,2005/03/20 00:00:00,7,-5.77,10.97,1.9,31.51,1.78,97.1,8.77,11.20,9.6,0000000
0001,2005/03/20 00:00:00,8,-6.77,10.93,1.8,31.56,1.63,95.9,8.67,11.20,9.6,0000000
0001,2005/03/20 00:00:00,9,-7.77,10.86,2.2,31.65,1.24,92.5,8.36,11.20,9.6,0000000
0001,2005/03/20 00:00:00,10,-8.77,10.86,3.6,31.65,1.61,92.0,8.32,11.20,9.6,0000000
0001,2005/03/20 00:00:00,11,-9.77,10.86,3.2,31.65,1.45,91.5,8.28,11.20,9.6,0000000
0001,2005/03/20 00:00:00,12,-9.97,10.86,3.1,31.65,4.18,91.3,8.26,11.20,9.6,0000000
0001,2005/03/20 01:00:00,0,0.63,10.94,2.0,31.41,1.94,96.6,8.74,11.10,9.6,0000000
0001,2005/03/20 01:00:00,1,0.13,10.95,2.1,31.41,2.11,96.4,8.72,11.10,9.6,0000000
0001,2005/03/20 01:00:00,2,-0.87,10.96,2.2,31.42,1.98,96.5,8.72,11.10,9.6,0000000
0001,2005/03/20 01:00:00,3,-1.87,10.97,2.1,31.42,2.03,97.2,8.79,11.10,9.6,0000000
0001,2005/03/20 01:00:00,4,-2.87,10.96,2.3,31.44,2.85,96.9,8.76,11.10,9.6,0000000
0001,2005/03/20 01:00:00,5,-3.87,10.96,2.1,31.44,1.92,97.9,8.85,11.10,9.6,0000000
0001,2005/03/20 01:00:00,6,-4.87,10.97,2.0,31.43,2.00,98.4,8.90,11.10,9.6,0000000
0001,2005/03/20 01:00:00,7,-5.87,10.93,2.1,31.54,1.52,96.1,8.69,11.10,9.6,0000000
0001,2005/03/20 01:00:00,8,-6.87,10.92,1.9,31.57,1.48,95.3,8.61,11.10,9.6,0000000
0001,2005/03/20 01:00:00,9,-7.87,10.86,1.7,31.65,1.15,93.1,8.42,11.10,9.6,0000000
0001,2005/03/20 01:00:00,10,-8.87,10.86,2.5,31.65,1.17,93.1,8.43,11.10,9.6,0000000
0001,2005/03/20 01:00:00,11,-9.87,10.87,2.6,31.66,1.24,93.0,8.42,11.10,9.6,0000000
0001,2005/03/20 01:00:00,12,-9.97,10.87,2.6,31.66,3.86,92.3,8.35,11.10,9.6,0000000
0001,2005/03/20 02:00:00,0,0.83,10.92,0.0,31.42,0.00,96.1,8.70,11.30,9.6,0000000
0001,2005/03/20 02:00:00,1,0.33,10.92,0.0,31.42,0.00,95.8,8.67,11.30,9.6,0000000
0001,2005/03/20 02:00:00,2,-0.67,10.93,0.0,31.42,0.00,96.4,8.72,11.30,9.6,0000000
0001,2005/03/20 02:00:00,3,-1.67,10.94,0.0,31.43,0.00,96.5,8.73,11.30,9.6,0000000
0001,2005/03/20 02:00:00,4,-2.67,10.94,0.0,31.44,0.00,97.4,8.81,11.30,9.6,0000000
0001,2005/03/20 02:00:00,5,-3.67,10.94,0.0,31.44,0.00,97.5,8.82,11.30,9.6,0000000
0001,2005/03/20 02:00:00,6,-4.67,10.94,0.0,31.44,0.00,98.1,8.88,11.30,9.6,0000000
0001,2005/03/20 02:00:00,7,-5.67,10.94,0.0,31.45,0.00,98.1,8.87,11.30,9.6,0000000
0001,2005/03/20 02:00:00,8,-6.67,10.94,0.0,31.49,0.00,97.4,8.81,11.30,9.6,0000000
0001,2005/03/20 02:00:00,9,-7.67,10.94,0.0,31.53,0.00,97.0,8.77,11.30,9.6,0000000
0001,2005/03/20 02:00:00,10,-8.67,10.87,0.0,31.64,0.00,94.3,8.53,11.30,9.6,0000000
0001,2005/03/20 02:00:00,11,-9.67,10.86,0.0,31.65,0.00,93.7,8.48,11.30,9.6,0000000
0001,2005/03/20 02:00:00,12,-9.97,10.86,0.0,31.66,0.00,93.0,8.42,11.30,9.6,0000000
0001,2005/03/20 03:00:00,0,0.93,10.79,0.0,31.27,0.00,95.3,8.66,11.40,9.6,0000000
0001,2005/03/20 03:00:00,1,0.43,10.79,0.0,31.28,0.00,95.3,8.66,11.40,9.6,0000000
0001,2005/03/20 03:00:00,2,-0.57,10.83,0.0,31.31,0.00,95.7,8.68,11.40,9.6,0000000
0001,2005/03/20 03:00:00,3,-1.57,10.87,0.0,31.36,0.00,96.3,8.72,11.40,9.6,0000000
0001,2005/03/20 03:00:00,4,-2.57,10.87,0.0,31.36,0.00,96.9,8.78,11.40,9.6,0000000
0001,2005/03/20 03:00:00,5,-3.57,10.92,0.0,31.45,0.00,97.3,8.80,11.40,9.6,0000000
0001,2005/03/20 03:00:00,6,-4.57,10.93,0.0,31.48,0.00,97.5,8.82,11.40,9.6,0000000
0001,2005/03/20 03:00:00,7,-5.57,10.94,0.0,31.49,0.00,97.8,8.84,11.40,9.6,0000000
0001,2005/03/20 03:00:00,8,-6.57,10.94,0.0,31.51,0.00,97.7,8.83,11.40,9.6,0000000
0001,2005/03/20 03:00:00,9,-7.57,10.94,0.0,31.52,0.00,97.3,8.80,11.40,9.6,0000000
0001,2005/03/20 03:00:00,10,-8.57,10.94,0.0,31.56,0.00,96.7,8.74,11.40,9.6,0000000
0001,2005/03/20 03:00:00,11,-9.57,10.86,0.0,31.65,0.00,94.2,8.52,11.40,9.6,0000000
0001,2005/03/20 03:00:00,12,-9.97,10.86,0.0,31.66,0.00,93.5,8.46,11.40,9.6,0000000
0001,2005/03/20 04:00:00,0,0.93,10.84,0.0,31.34,0.00,95.1,8.63,11.40,9.6,0000000
0001,2005/03/20 04:00:00,1,0.43,10.82,0.0,31.33,0.00,94.8,8.60,11.40,9.6,0000000
0001,2005/03/20 04:00:00,2,-0.57,10.83,0.0,31.33,0.00,95.4,8.66,11.40,9.6,0000000
0001,2005/03/20 04:00:00,3,-1.57,10.83,0.0,31.34,0.00,96.0,8.71,11.40,9.6,0000000
0001,2005/03/20 04:00:00,4,-2.57,10.89,0.0,31.38,0.00,96.8,8.77,11.40,9.6,0000000
0001,2005/03/20 04:00:00,5,-3.57,10.91,0.0,31.42,0.00,97.5,8.82,11.40,9.6,0000000
0001,2005/03/20 04:00:00,6,-4.57,10.91,0.0,31.42,0.00,97.7,8.84,11.40,9.6,0000000
0001,2005/03/20 04:00:00,7,-5.57,10.94,0.0,31.44,0.00,98.4,8.90,11.40,9.6,0000000
0001,2005/03/20 04:00:00,8,-6.57,10.93,0.0,31.47,0.00,97.8,8.84,11.40,9.6,0000000
0001,2005/03/20 04:00:00,9,-7.57,10.93,0.0,31.50,0.00,97.5,8.82,11.40,9.6,0000000
0001,2005/03/20 04:00:00,10,-8.57,10.93,0.0,31.51,0.00,97.3,8.80,11.40,9.6,0000000
0001,2005/03/20 04:00:00,11,-9.57,10.91,0.0,31.53,0.00,97.1,8.78,11.40,9.6,0000000
0001,2005/03/20 04:00:00,12,-9.97,10.91,0.0,31.55,0.00,96.4,8.72,11.40,9.6,0000000
0001,2005/03/20 05:00:00,0,0.83,10.82,0.0,31.35,0.00,94.5,8.57,11.30,9.6,0000000
0001,2005/03/20 05:00:00,1,0.33,10.82,0.0,31.35,0.00,94.5,8.57,11.30,9.6,0000000
