STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2015/03/20 05:00:00,8,-6.17,10.88,14.3,32.12,1.69,100.6,9.07,11.80,9.6,0000000
0001,2015/03/20 05:00:00,9,-7.17,10.84,16.7,32.14,1.88,95.5,8.62,11.80,9.6,0000000
0001,2015/03/20 05:00:00,10,-8.17,10.86,16.2,32.19,1.90,91.0,8.20,11.80,9.6,0000000
0001,2015/03/20 05:00:00,11,-9.17,10.85,17.9,32.30,2.33,83.2,7.50,11.80,9.6,0000000
0001,2015/03/20 05:00:00,12,-9.97,10.96,21.9,32.49,10.94,79.8,7.17,11.80,9.6,0000000
0001,2015/03/20 06:00:00,0,1.13,11.83,11.0,31.56,1.40,115.5,10.24,11.60,9.6,0000000
0001,2015/03/20 06:00:00,1,0.63,11.85,10.5,31.55,1.39,115.9,10.27,11.60,9.6,0000000
0001,2015/03/20 06:00:00,2,-0.37,11.81,11.2,31.57,1.39,114.5,10.15,11.60,9.6,0000000
0001,2015/03/20 06:00:00,3,-1.37,11.79,11.3,31.58,1.38,115.0,10.20,11.60,9.6,0000000
0001,2015/03/20 06:00:00,4,-2.37,11.53,11.6,31.74,1.37,112.6,10.04,11.60,9.6,0000000
0001,2015/03/20 06:00:00,5,-3.37,10.90,12.0,32.10,1.26,103.3,9.31,11.60,9.6,0000000
0001,2015/03/20 06:00:00,6,-4.37,10.89,15.2,32.12,1.76,101.2,9.12,11.60,9.6,0000000
0001,2015/03/20 06:00:00,7,-5.37,10.89,14.4,32.12,1.65,102.2,9.22,11.60,9.6,0000000
0001,2015/03/20 06:00:00,8,-6.37,10.89,17.0,32.12,1.81,99.0,8.92,11.60,9.6,0000000
0001,2015/03/20 06:00:00,9,-7.37,10.87,15.9,32.13,1.88,96.9,8.73,11.60,9.6,0000000
0001,2015/03/20 06:00:00,10,-8.37,10.85,17.0,32.19,2.10,89.1,8.04,11.60,9.6,0000000
0001,2015/03/20 06:00:00,11,-9.37,10.93,36.9,32.53,5.98,65.4,5.88,11.60,9.6,0000000
0001,2015/03/20 06:00:00,12,-9.97,10.93,40.3,32.53,14.28,62.1,5.58,11.60,9.6,0000000
0001,2015/03/20 07:00:00,0,0.83,11.86,9.1,31.61,1.48,115.3,10.21,11.30,9.6,0000000
0001,2015/03/20 07:00:00,1,0.33,11.85,10.2,31.62,1.47,114.5,10.15,11.30,9.6,0000000
0001,2015/03/20 07:00:00,2,-0.67,11.80,12.2,31.64,1.50,112.5,9.97,11.30,9.6,0000000
0001,2015/03/20 07:00:00,3,-1.67,11.64,13.3,31.72,1.49,111.1,9.88,11.30,9.6,0000000
0001,2015/03/20 07:00:00,4,-2.67,11.80,11.6,31.63,1.48,113.6,10.07,11.30,9.6,0000000
0001,2015/03/20 07:00:00,5,-3.67,11.24,13.9,31.92,1.39,104.2,9.33,11.30,9.6,0000000
0001,2015/03/20 07:00:00,6,-4.67,11.02,14.1,32.04,1.42,103.4,9.30,11.30,9.6,0000000
0001,2015/03/20 07:00:00,7,-5.67,10.91,13.4,32.12,1.46,101.2,9.12,11.30,9.6,0000000
0001,2015/03/20 07:00:00,8,-6.67,10.90,12.9,32.12,1.55,101.8,9.18,11.30,9.6,0000000
0001,2015/03/20 07:00:00,9,-7.67,10.90,12.4,32.13,1.57,100.5,9.06,11.30,9.6,0000000
0001,2015/03/20 07:00:00,10,-8.67,10.89,13.4,32.15,1.63,99.5,8.97,11.30,9.6,0000000
0001,2015/03/20 07:00:00,11,-9.67,10.87,15.1,32.18,1.88,93.2,8.40,11.30,9.6,0000000
0001,2015/03/20 07:00:00,12,-9.97,10.83,16.0,32.24,9.77,87.8,7.92,11.30,9.6,0000000
0001,2015/03/20 08:00:00,0,0.43,11.73,6.2,31.78,1.40,113.5,10.07,10.90,9.6,0000000
0001,2015/03/20 08:00:00,1,-0.07,11.74,6.5,31.77,1.45,113.0,10.02,10.90,9.6,0000000
0001,2015/03/20 08:00:00,2,-1.07,11.63,12.0,31.81,1.45,111.3,9.90,10.90,9.6,0000000
0001,2015/03/20 08:00:00,3,-2.07,11.72,11.3,31.77,1.53,111.6,9.90,10.90,9.6,0000000
0001,2015/03/20 08:00:00,4,-3.07,11.57,13.3,31.82,1.44,109.4,9.74,10.90,9.6,0000000
0001,2015/03/20 08:00:00,5,-4.07,11.62,12.6,31.80,1.42,108.7,9.67,10.90,9.6,0000000
0001,2015/03/20 08:00:00,6,-5.07,11.45,13.5,31.86,1.41,105.8,9.44,10.90,9.6,0000000
0001,2015/03/20 08:00:00,7,-6.07,11.09,13.9,32.01,1.42,104.3,9.36,10.90,9.6,0000000
0001,2015/03/20 08:00:00,8,-7.07,10.90,13.0,32.13,1.44,99.5,8.97,10.90,9.6,0000000
0001,2015/03/20 08:00:00,9,-8.07,10.90,16.2,32.17,1.89,96.1,8.66,10.90,9.6,0000000
0001,2015/03/20 08:00:00,10,-9.07,10.89,16.1,32.18,1.95,91.6,8.26,10.90,9.6,0000000
0001,2015/03/20 08:00:00,11,-9.97,10.88,24.2,32.37,10.79,78.8,7.10,10.90,9.6,0000000
0001,2015/03/20 09:00:00,0,0.03,11.41,6.7,31.97,1.29,107.0,9.55,10.50,9.6,0000000
0001,2015/03/20 09:00:00,1,-0.47,11.42,8.1,31.97,1.27,107.1,9.56,10.50,9.6,0000000
0001,2015/03/20 09:00:00,2,-1.47,11.42,8.7,31.97,1.28,107.3,9.58,10.50,9.6,0000000
0001,2015/03/20 09:00:00,3,-2.47,11.42,9.2,31.96,1.28,107.4,9.58,10.50,9.6,0000000
0001,2015/03/20 09:00:00,4,-3.47,11.42,9.3,31.96,1.28,107.1,9.56,10.50,9.6,0000000
0001,2015/03/20 09:00:00,5,-4.47,11.42,9.5,31.96,1.30,107.3,9.57,10.50,9.6,0000000
0001,2015/03/20 09:00:00,6,-5.47,11.42,10.1,31.96,1.30,107.0,9.55,10.50,9.6,0000000
0001,2015/03/20 09:00:00,7,-6.47,11.40,10.3,31.96,1.29,106.6,9.52,10.50,9.6,0000000
0001,2015/03/20 09:00:00,8,-7.47,11.37,11.0,31.95,1.32,105.6,9.43,10.50,9.6,0000000
0001,2015/03/20 09:00:00,9,-8.47,11.29,12.7,31.98,1.36,102.5,9.17,10.50,9.6,0000000
0001,2015/03/20 09:00:00,10,-9.47,10.90,15.2,32.15,1.74,91.9,8.28,10.50,9.6,0000000
0001,2015/03/20 09:00:00,11,-9.97,10.90,45.2,32.47,13.58,65.0,5.85,10.50,9.6,0000000
0001,2015/03/20 10:00:00,0,-0.17,11.64,5.4,32.01,1.30,113.4,10.06,10.30,9.6,0000000
0001,2015/03/20 10:00:00,1,-0.67,11.64,7.2,32.01,1.32,113.4,10.07,10.30,9.6,0000000
0001,2015/03/20 10:00:00,2,-1.67,11.64,9.0,32.01,1.27,113.8,10.10,10.30,9.6,0000000
0001,2015/03/20 10:00:00,3,-2.67,11.63,9.3,32.01,1.30,113.2,10.05,10.30,9.6,0000000
0001,2015/03/20 10:00:00,4,-3.67,11.51,10.7,32.00,1.40,110.4,9.83,10.30,9.6,0000000
0001,2015/03/20 10:00:00,5,-4.67,11.52,11.6,32.00,1.34,109.6,9.75,10.30,9.6,0000000
0001,2015/03/20 10:00:00,6,-5.67,11.49,12.4,32.00,1.41,108.8,9.69,10.30,9.6,0000000
0001,2015/03/20 10:00:00,7,-6.67,11.45,12.9,31.99,1.32,107.4,9.58,10.30,9.6,0000000
0001,2015/03/20 10:00:00,8,-7.67,11.32,21.8,32.05,2.27,94.3,8.43,10.30,9.6,0000000
0001,2015/03/20 10:00:00,9,-8.67,10.96,26.2,32.28,3.65,85.3,7.68,10.30,9.6,0000000
0001,2015/03/20 10:00:00,10,-9.67,10.92,38.4,32.53,5.31,64.4,5.79,10.30,9.6,0000000
0001,2015/03/20 10:00:00,11,-9.97,10.94,39.9,32.55,13.44,62.7,5.63,10.30,9.6,0000000
0001,2015/03/20 11:00:00,0,-0.37,12.13,3.9,31.78,1.28,124.1,10.92,10.10,9.6,0000000
0001,2015/03/20 11:00:00,1,-0.87,12.12,4.7,31.79,1.28,123.9,10.90,10.10,9.6,0000000
0001,2015/03/20 11:00:00,2,-1.87,12.11,7.3,31.79,1.30,123.6,10.88,10.10,9.6,0000000
0001,2015/03/20 11:00:00,3,-2.87,12.00,8.9,31.85,1.29,121.1,10.68,10.10,9.6,0000000
0001,2015/03/20 11:00:00,4,-3.87,11.95,10.3,32.02,1.31,118.2,10.42,10.10,9.6,0000000
0001,2015/03/20 11:00:00,5,-4.87,11.88,10.3,32.03,1.30,117.1,10.34,10.10,9.6,0000000
0001,2015/03/20 11:00:00,6,-5.87,11.82,10.5,32.04,1.31,114.6,10.13,10.10,9.6,0000000
0001,2015/03/20 11:00:00,7,-6.87,11.69,10.7,32.04,1.33,109.2,9.68,10.10,9.6,0000000
0001,2015/03/20 11:00:00,8,-7.87,11.17,17.5,32.16,2.21,88.9,7.97,10.10,9.6,0000000
0001,2015/03/20 11:00:00,9,-8.87,11.02,66.5,32.56,8.60,59.4,5.33,10.10,9.6,0000000
0001,2015/03/20 11:00:00,10,-9.87,11.04,70.6,32.63,12.12,58.0,5.20,10.10,9.6,0000000
0001,2015/03/20 11:00:00,11,-9.97,11.05,78.6,32.66,20.62,57.8,5.18,10.10,9.6,0000000
0001,2015/03/20 12:00:00,0,-0.07,12.83,4.0,31.74,1.43,130.2,11.29,10.40,9.6,0000000
0001,2015/03/20 12:00:00,1,-0.57,12.82,4.3,31.75,1.42,129.2,11.20,10.40,9.6,0000000
0001,2015/03/20 12:00:00,2,-1.57,12.57,7.4,31.76,1.47,128.0,11.16,10.40,9.6,0000000
0001,2015/03/20 12:00:00,3,-2.57,12.12,10.8,31.95,1.44,120.9,10.63,10.40,9.6,0000000
0001,2015/03/20 12:00:00,4,-3.57,12.07,11.4,31.95,1.42,119.6,10.52,10.40,9.6,0000000
0001,2015/03/20 12:00:00,5,-4.57,11.86,12.0,31.97,1.45,117.2,10.36,10.40,9.6,0000000
0001,2015/03/20 12:00:00,6,-5.57,11.32,12.6,32.04,1.46,94.1,8.41,10.40,9.6,0000000
0001,2015/03/20 12:00:00,7,-6.57,10.86,15.8,32.23,2.02,80.8,7.28,10.40,9.6,0000000
0001,2015/03/20 12:00:00,8,-7.57,10.99,32.0,32.57,4.02,63.0,5.65,10.40,9.6,0000000
0001,2015/03/20 12:00:00,9,-8.57,11.11,53.6,32.72,8.34,58.4,5.22,10.40,9.6,0000000
0001,2015/03/20 12:00:00,10,-9.57,11.12,62.6,32.73,9.61,57.7,5.15,10.40,9.6,0000000
0001,2015/03/20 12:00:00,11,-9.97,11.12,69.9,32.74,18.99,57.0,5.09,10.40,9.6,0000000
0001,2015/03/20 13:00:00,0,0.13,12.95,6.1,31.74,1.47,133.8,11.57,10.60,9.6,0000000
0001,2015/03/20 13:00:00,1,-0.37,12.97,8.1,31.73,1.47,133.7,11.56,10.60,9.6,0000000
0001,2015/03/20 13:00:00,2,-1.37,12.75,10.7,31.77,1.52,131.5,11.41,10.60,9.6,0000000
0001,2015/03/20 13:00:00,3,-2.37,12.46,12.7,31.79,1.53,126.4,11.04,10.60,9.6,0000000
0001,2015/03/20 13:00:00,4,-3.37,11.75,13.7,31.95,1.55,117.9,10.44,10.60,9.6,0000000
0001,2015/03/20 13:00:00,5,-4.37,11.69,16.2,32.05,1.44,109.2,9.68,10.60,9.6,0000000
0001,2015/03/20 13:00:00,6,-5.37,11.48,15.2,32.05,1.40,104.4,9.29,10.60,9.6,0000000
0001,2015/03/20 13:00:00,7,-6.37,11.13,14.8,32.08,1.42,90.8,8.15,10.60,9.6,0000000
0001,2015/03/20 13:00:00,8,-7.37,10.88,30.6,32.38,4.00,75.1,6.76,10.60,9.6,0000000
0001,2015/03/20 13:00:00,9,-8.37,10.89,23.3,32.46,3.16,68.2,6.13,10.60,9.6,0000000
0001,2015/03/20 13:00:00,10,-9.37,10.97,29.1,32.58,4.14,62.4,5.60,10.60,9.6,0000000
0001,2015/03/20 13:00:00,11,-9.97,11.19,37.1,32.82,13.59,59.0,5.26,10.60,9.6,0000000
0001,2015/03/20 14:00:00,0,0.53,13.66,6.9,31.40,1.75,133.6,11.41,11.00,9.6,0000000
0001,2015/03/20 14:00:00,1,0.03,12.91,9.4,31.66,1.60,130.7,11.32,11.00,9.6,0000000
0001,2015/03/20 14:00:00,2,-0.97,12.83,11.2,31.69,1.53,128.2,11.11,11.00,9.6,0000000
0001,2015/03/20 14:00:00,3,-1.97,11.64,13.6,32.04,1.49,111.7,9.91,11.00,9.6,0000000
0001,2015/03/20 14:00:00,4,-2.97,11.55,12.7,32.05,1.51,107.6,9.56,11.00,9.6,0000000
0001,2015/03/20 14:00:00,5,-3.97,11.49,14.4,32.03,1.45,104.1,9.27,11.00,9.6,0000000
0001,2015/03/20 14:00:00,6,-4.97,11.21,14.1,32.06,1.40,94.6,8.47,11.00,9.6,0000000
0001,2015/03/20 14:00:00,7,-5.97,10.89,25.6,32.31,2.78,80.6,7.25,11.00,9.6,0000000
0001,2015/03/20 14:00:00,8,-6.97,10.84,20.9,32.33,2.51,80.6,7.26,11.00,9.6,0000000
0001,2015/03/20 14:00:00,9,-7.97,10.83,19.8,32.34,2.33,80.9,7.29,11.00,9.6,0000000
0001,2015/03/20 14:00:00,10,-8.97,10.83,18.5,32.36,2.30,78.3,7.06,11.00,9.6,0000000
0001,2015/03/20 14:00:00,11,-9.97,10.92,21.2,32.51,2.81,69.1,6.21,11.00,9.6,0000000
0001,2015/03/20 14:00:00,12,-9.97,10.92,21.3,32.50,10.15,72.9,6.56,11.00,9.6,0000000
0001,2015/03/20 15:00:00,0,0.93,13.33,9.6,31.41,1.76,133.1,11.44,11.40,9.6,0000000
0001,2015/03/20 15:00:00,1,0.43,12.61,12.2,31.72,1.63,134.4,11.70,11.40,9.6,0000000
0001,2015/03/20 15:00:00,2,-0.57,12.06,13.2,31.78,1.55,129.6,11.42,11.40,9.6,0000000
0001,2015/03/20 15:00:00,3,-1.57,11.77,14.3,31.98,1.51,120.4,10.66,11.40,9.6,0000000
0001,2015/03/20 15:00:00,4,-2.57,11.63,15.8,32.06,1.30,111.1,9.86,11.40,9.6,0000000
0001,2015/03/20 15:00:00,5,-3.57,11.57,15.6,32.04,1.32,108.9,9.68,11.40,9.6,0000000
0001,2015/03/20 15:00:00,6,-4.57,11.34,16.5,32.04,1.47,96.5,8.62,11.40,9.6,0000000
0001,2015/03/20 15:00:00,7,-5.57,10.92,20.7,32.22,2.11,84.9,7.64,11.40,9.6,0000000
0001,2015/03/20 15:00:00,8,-6.57,10.86,18.3,32.27,2.10,85.1,7.67,11.40,9.6,0000000
0001,2015/03/20 15:00:00,9,-7.57,10.86,16.9,32.29,2.11,85.3,7.69,11.40,9.6,0000000
0001,2015/03/20 15:00:00,10,-8.57,10.85,17.1,32.30,2.02,84.0,7.57,11.40,9.6,0000000
0001,2015/03/20 15:00:00,11,-9.57,10.96,17.9,32.54,2.48,67.3,6.04,11.40,9.6,0000000
0001,2015/03/20 15:00:00,12,-9.97,11.33,24.9,32.94,11.40,57.7,5.13,11.40,9.6,0000000
0001,2015/03/20 16:00:00,0,1.23,12.85,11.0,31.45,1.70,133.8,11.61,11.70,9.6,0000000
0001,2015/03/20 16:00:00,1,0.73,12.27,12.7,31.67,1.65,134.6,11.82,11.70,9.6,0000000
0001,2015/03/20 16:00:00,2,-0.27,12.17,14.4,31.69,1.71,134.2,11.80,11.70,9.6,0000000
0001,2015/03/20 16:00:00,3,-1.27,11.79,16.4,31.79,1.55,125.2,11.09,11.70,9.6,0000000
0001,2015/03/20 16:00:00,4,-2.27,11.58,15.1,32.03,1.32,111.3,9.89,11.70,9.6,0000000
0001,2015/03/20 16:00:00,5,-3.27,11.51,17.9,32.05,1.59,107.7,9.58,11.70,9.6,0000000
0001,2015/03/20 16:00:00,6,-4.27,11.11,17.8,32.13,1.73,92.1,8.27,11.70,9.6,0000000
0001,2015/03/20 16:00:00,7,-5.27,10.91,17.4,32.19,1.73,89.2,8.03,11.70,9.6,0000000
0001,2015/03/20 16:00:00,8,-6.27,10.90,16.4,32.23,1.86,89.8,8.09,11.70,9.6,0000000
0001,2015/03/20 16:00:00,9,-7.27,10.89,15.4,32.26,1.77,89.1,8.03,11.70,9.6,0000000
0001,2015/03/20 16:00:00,10,-8.27,10.88,16.5,32.28,1.93,86.4,7.79,11.70,9.6,0000000
0001,2015/03/20 16:00:00,11,-9.27,10.90,17.1,32.35,2.11,80.5,7.25,11.70,9.6,0000000
0001,2015/03/20 16:00:00,12,-9.97,10.97,17.0,32.51,10.41,58.6,5.26,11.70,9.6,0000000
0001,2015/03/20 17:00:00,0,1.43,12.92,11.7,31.50,1.64,136.9,11.87,11.90,9.6,0000000
0001,2015/03/20 17:00:00,1,0.93,12.82,13.1,31.57,1.60,135.5,11.76,11.90,9.6,0000000
0001,2015/03/20 17:00:00,2,-0.07,12.05,15.3,31.93,1.44,126.1,11.10,11.90,9.6,0000000
0001,2015/03/20 17:00:00,3,-1.07,11.83,15.1,32.00,1.44,117.3,10.37,11.90,9.6,0000000
0001,2015/03/20 17:00:00,4,-2.07,11.58,15.2,32.04,1.44,105.7,9.39,11.90,9.6,0000000
0001,2015/03/20 17:00:00,5,-3.07,11.03,17.3,32.13,1.93,92.1,8.27,11.90,9.6,0000000
0001,2015/03/20 17:00:00,6,-4.07,10.95,15.8,32.16,1.73,89.7,8.08,11.90,9.6,0000000
0001,2015/03/20 17:00:00,7,-5.07,10.96,15.8,32.18,1.75,93.0,8.37,11.90,9.6,0000000
0001,2015/03/20 17:00:00,8,-6.07,10.96,17.2,32.20,1.99,92.5,8.32,11.90,9.6,0000000
0001,2015/03/20 17:00:00,9,-7.07,10.91,16.3,32.28,2.12,84.0,7.56,11.90,9.6,0000000
0001,2015/03/20 17:00:00,10,-8.07,10.94,16.6,32.40,2.15,76.1,6.84,11.90,9.6,0000000
0001,2015/03/20 17:00:00,11,-9.07,11.20,20.3,32.80,2.85,63.7,5.68,11.90,9.6,0000000
0001,2015/03/20 17:00:00,12,-9.97,11.42,20.5,33.05,11.15,59.0,5.22,11.90,9.6,0000000
0001,2015/03/20 18:00:00,0,1.23,12.50,10.8,31.54,1.48,132.9,11.62,11.70,9.6,0000000
0001,2015/03/20 18:00:00,1,0.73,12.50,11.2,31.55,1.49,133.1,11.63,11.70,9.6,0000000
0001,2015/03/20 18:00:00,2,-0.27,12.50,12.2,31.59,1.50,132.1,11.54,11.70,9.6,0000000
0001,2015/03/20 18:00:00,3,-1.27,12.08,14.5,31.99,1.53,125.6,11.05,11.70,9.6,0000000
0001,2015/03/20 18:00:00,4,-2.27,12.04,14.6,32.00,1.53,122.8,10.81,11.70,9.6,0000000
0001,2015/03/20 18:00:00,5,-3.27,11.95,14.7,32.07,1.57,113.4,9.99,11.70,9.6,0000000
0001,2015/03/20 18:00:00,6,-4.27,11.85,15.0,32.08,1.61,105.1,9.28,11.70,9.6,0000000
0001,2015/03/20 18:00:00,7,-5.27,11.15,16.0,32.15,1.73,91.6,8.21,11.70,9.6,0000000
0001,2015/03/20 18:00:00,8,-6.27,10.94,16.9,32.19,1.90,91.4,8.23,11.70,9.6,0000000
0001,2015/03/20 18:00:00,9,-7.27,10.95,16.0,32.29,2.05,79.9,7.18,11.70,9.6,0000000
0001,2015/03/20 18:00:00,10,-8.27,10.99,16.0,32.45,2.42,75.3,6.76,11.70,9.6,0000000
0001,2015/03/20 18:00:00,11,-9.27,11.39,14.7,33.01,2.48,59.7,5.30,11.70,9.6,0000000
0001,2015/03/20 18:00:00,12,-9.97,11.41,24.7,33.05,12.73,57.3,5.08,11.70,9.6,0000000
0001,2015/03/20 19:00:00,0,0.93,12.47,10.6,31.51,1.51,130.8,11.44,11.40,9.6,0000000
0001,2015/03/20 19:00:00,1,0.43,12.49,11.2,31.53,1.50,130.9,11.45,11.40,9.6,0000000
0001,2015/03/20 19:00:00,2,-0.57,12.48,11.8,31.55,1.55,130.2,11.38,11.40,9.6,0000000
0001,2015/03/20 19:00:00,3,-1.57,12.19,13.3,31.75,1.68,114.6,10.07,11.40,9.6,0000000
0001,2015/03/20 19:00:00,4,-2.57,11.65,15.2,32.07,1.76,101.6,9.01,11.40,9.6,0000000
0001,2015/03/20 19:00:00,5,-3.57,11.37,15.0,32.10,1.81,96.4,8.60,11.40,9.6,0000000
0001,2015/03/20 19:00:00,6,-4.57,11.18,15.9,32.15,1.84,93.1,8.34,11.40,9.6,0000000
0001,2015/03/20 19:00:00,7,-5.57,11.05,13.5,32.18,1.62,91.2,8.19,11.40,9.6,0000000
0001,2015/03/20 19:00:00,8,-6.57,11.06,13.8,32.18,1.64,98.2,8.81,11.40,9.6,0000000
0001,2015/03/20 19:00:00,9,-7.57,11.04,16.2,32.27,2.15,81.9,7.36,11.40,9.6,0000000
0001,2015/03/20 19:00:00,10,-8.57,11.06,16.3,32.53,2.84,69.3,6.21,11.40,9.6,0000000
0001,2015/03/20 19:00:00,11,-9.57,11.36,19.2,32.99,3.34,60.4,5.36,11.40,9.6,0000000
0001,2015/03/20 19:00:00,12,-9.97,11.38,16.9,33.00,11.24,60.6,5.38,11.40,9.6,0000000
0001,2015/03/20 20:00:00,0,0.53,12.34,11.5,31.60,1.55,129.7,11.37,11.00,9.6,0000000
0001,2015/03/20 20:00:00,1,0.03,12.31,11.8,31.59,1.59,129.5,11.37,11.00,9.6,0000000
0001,2015/03/20 20:00:00,2,-0.97,12.34,12.1,31.64,1.57,128.1,11.23,11.00,9.6,0000000
0001,2015/03/20 20:00:00,3,-1.97,12.03,14.0,31.88,1.71,113.7,10.02,11.00,9.6,0000000
0001,2015/03/20 20:00:00,4,-2.97,11.86,14.9,31.94,1.91,104.0,9.19,11.00,9.6,0000000
0001,2015/03/20 20:00:00,5,-3.97,11.49,14.5,32.05,1.70,95.6,8.51,11.00,9.6,0000000
0001,2015/03/20 20:00:00,6,-4.97,11.21,14.0,32.15,1.89,88.5,7.92,11.00,9.6,0000000
0001,2015/03/20 20:00:00,7,-5.97,11.11,12.7,32.17,1.70,89.3,8.01,11.00,9.6,0000000
0001,2015/03/20 20:00:00,8,-6.97,10.99,14.7,32.30,1.93,88.0,7.91,11.00,9.6,0000000
0001,2015/03/20 20:00:00,9,-7.97,11.07,12.2,32.62,2.24,73.3,6.56,11.00,9.6,0000000
0001,2015/03/20 20:00:00,10,-8.97,11.19,11.8,32.78,2.21,68.1,6.07,11.00,9.6,0000000
0001,2015/03/20 20:00:00,11,-9.97,11.32,10.7,32.92,9.83,64.5,5.73,11.00,9.6,0000000
0001,2015/03/20 21:00:00,0,0.13,12.11,11.7,31.65,1.53,125.8,11.08,10.60,9.6,0000000
0001,2015/03/20 21:00:00,1,-0.37,12.12,11.7,31.66,1.53,125.8,11.07,10.60,9.6,0000000
0001,2015/03/20 21:00:00,2,-1.37,12.12,12.7,31.66,1.53,125.4,11.04,10.60,9.6,0000000
0001,2015/03/20 21:00:00,3,-2.37,12.12,12.3,31.73,1.55,122.7,10.80,10.60,9.6,0000000
0001,2015/03/20 21:00:00,4,-3.37,12.06,14.3,31.85,1.79,115.8,10.19,10.60,9.6,0000000
0001,2015/03/20 21:00:00,5,-4.37,11.85,14.2,31.93,1.92,106.4,9.41,10.60,9.6,0000000
0001,2015/03/20 21:00:00,6,-5.37,11.41,14.7,32.10,2.15,96.5,8.60,10.60,9.6,0000000
0001,2015/03/20 21:00:00,7,-6.37,11.22,14.3,32.15,1.84,91.8,8.22,10.60,9.6,0000000
0001,2015/03/20 21:00:00,8,-7.37,10.91,13.7,32.33,1.96,85.2,7.67,10.60,9.6,0000000
0001,2015/03/20 21:00:00,9,-8.37,11.05,12.9,32.57,2.13,77.1,6.91,10.60,9.6,0000000
0001,2015/03/20 21:00:00,10,-9.37,11.22,11.4,32.77,2.14,70.3,6.27,10.60,9.6,0000000
0001,2015/03/20 21:00:00,11,-9.97,11.30,11.1,32.89,9.98,64.5,5.73,10.60,9.6,0000000
0001,2015/03/20 22:00:00,0,-0.27,11.98,11.3,31.69,1.49,122.3,10.80,10.20,9.6,0000000
0001,2015/03/20 22:00:00,1,-0.77,11.98,11.7,31.70,1.48,121.2,10.70,10.20,9.6,0000000
0001,2015/03/20 22:00:00,2,-1.77,11.99,12.5,31.72,1.52,119.7,10.57,10.20,9.6,0000000
0001,2015/03/20 22:00:00,3,-2.77,12.03,13.9,31.81,1.89,114.3,10.08,10.20,9.6,0000000
0001,2015/03/20 22:00:00,4,-3.77,11.87,14.6,31.92,1.87,109.0,9.64,10.20,9.6,0000000
0001,2015/03/20 22:00:00,5,-4.77,11.66,16.0,32.01,2.25,99.2,8.80,10.20,9.6,0000000
0001,2015/03/20 22:00:00,6,-5.77,11.30,14.7,32.14,1.86,95.2,8.50,10.20,9.6,0000000
0001,2015/03/20 22:00:00,7,-6.77,11.07,14.0,32.30,1.85,87.4,7.84,10.20,9.6,0000000
0001,2015/03/20 22:00:00,8,-7.77,11.01,14.7,32.49,2.20,80.5,7.23,10.20,9.6,0000000
0001,2015/03/20 22:00:00,9,-8.77,11.20,12.7,32.75,2.06,70.1,6.25,10.20,9.6,0000000
0001,2015/03/20 22:00:00,10,-9.77,11.26,11.6,32.85,2.20,67.1,5.98,10.20,9.6,0000000
0001,2015/03/20 22:00:00,11,-9.97,11.28,12.9,32.85,10.35,68.4,6.09,10.20,9.6,0000000
0001,2015/03/20 23:00:00,0,-0.47,11.97,13.3,31.77,1.53,119.7,10.57,10.00,9.6,0000000
0001,2015/03/20 23:00:00,1,-0.97,11.96,12.8,31.77,1.48,120.0,10.59,10.00,9.6,0000000
0001,2015/03/20 23:00:00,2,-1.97,11.97,13.6,31.78,1.52,119.4,10.54,10.00,9.6,0000000
0001,2015/03/20 23:00:00,3,-2.97,12.04,14.7,31.81,1.57,117.9,10.39,10.00,9.6,0000000
0001,2015/03/20 23:00:00,4,-3.97,12.06,14.8,31.90,2.31,111.1,9.78,10.00,9.6,0000000
0001,2015/03/20 23:00:00,5,-4.97,12.01,14.7,31.92,1.93,108.7,9.58,10.00,9.6,0000000
0001,2015/03/20 23:00:00,6,-5.97,11.87,15.4,32.00,1.84,107.4,9.49,10.00,9.6,0000000
0001,2015/03/20 23:00:00,7,-6.97,11.56,17.5,32.12,1.86,99.8,8.87,10.00,9.6,0000000
0001,2015/03/20 23:00:00,8,-7.97,11.24,15.8,32.17,1.98,96.8,8.66,10.00,9.6,0000000
0001,2015/03/20 23:00:00,9,-8.97,11.02,15.2,32.44,2.18,83.3,7.47,10.00,9.6,0000000
0001,2015/03/20 23:00:00,10,-9.97,11.17,16.6,32.64,2.39,75.4,6.73,10.00,9.6,0000000
0001,2015/03/20 23:00:00,11,-9.97,11.19,14.5,32.70,10.01,74.2,6.62,10.00,9.6,0000000
0001,2015/03/21 00:00:00,0,-0.37,13.80,8.8,31.33,1.76,112.2,9.55,10.10,9.6,0000000
0001,2015/03/21 00:00:00,1,-0.87,13.81,9.2,31.32,1.78,111.7,9.52,10.10,9.6,0000000
0001,2015/03/21 00:00:00,2,-1.87,12.71,12.7,31.68,2.20,113.8,9.89,10.10,9.6,0000000
0001,2015/03/21 00:00:00,3,-2.87,12.21,13.2,31.90,1.61,114.6,10.06,10.10,9.6,0000000
0001,2015/03/21 00:00:00,4,-3.87,12.03,14.9,32.01,1.75,108.3,9.53,10.10,9.6,0000000
0001,2015/03/21 00:00:00,5,-4.87,11.74,15.5,32.11,1.86,101.7,9.00,10.10,9.6,0000000
