STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2014/11/11 13:30:00,8.9,6.8,344,354,11.5,00
0001,2014/11/11 13:45:00,8.8,6.8,12,12,11.5,00
0001,2014/11/11 14:00:00,8.2,6.6,2,12,11.5,00
0001,2014/11/11 14:15:00,8.3,7.0,21,19,11.5,00
0001,2014/11/11 14:30:00,8.2,6.6,12,15,11.5,00
0001,2014/11/11 14:45:00,8.1,6.6,19,15,11.5,00
0001,2014/11/11 15:00:00,8.1,6.8,5,9,11.5,00
0001,2014/11/11 15:15:00,8.8,7.0,23,15,11.5,00
0001,2014/11/11 15:30:00,8.6,5.7,22,14,11.5,00
0001,2014/11/11 15:45:00,8.3,6.6,19,11,11.5,00
0001,2014/11/11 16:00:00,8.7,6.6,8,7,11.5,00
0001,2014/11/11 16:15:00,7.9,6.6,1,9,11.5,00
0001,2014/11/11 16:30:00,7.5,5.8,11,16,11.5,00
0001,2014/11/11 16:45:00,8.1,6.0,19,16,11.5,00
0001,2014/11/11 17:00:00,7.6,6.4,19,18,11.5,00
0001,2014/11/11 17:15:00,7.6,5.2,23,18,11.5,00
0001,2014/11/11 17:30:00,7.6,5.6,18,16,11.5,00
0001,2014/11/11 17:45:00,8.2,6.3,16,14,11.5,00
0001,2014/11/11 18:00:00,8.0,6.0,16,21,11.5,00
0001,2014/11/11 18:15:00,7.8,5.4,26,8,11.5,00
0001,2014/11/11 18:30:00,7.5,5.6,341,358,11.5,00
0001,2014/11/11 18:45:00,8.2,6.4,352,358,11.5,00
0001,2014/11/11 19:00:00,7.6,6.2,2,0,11.5,00
0001,2014/11/11 19:15:00,6.9,5.2,7,4,11.5,00
0001,2014/11/11 19:30:00,7.1,5.6,352,348,11.5,00
0001,2014/11/11 19:45:00,7.8,6.4,344,344,11.5,00
0001,2014/11/11 20:00:00,7.8,6.2,358,351,11.5,00
0001,2014/11/11 20:15:00,7.3,5.8,354,355,11.5,00
0001,2014/11/11 20:30:00,6.8,5.8,336,344,11.5,00
0001,2014/11/11 20:45:00,7.9,6.6,350,352,11.5,00
0001,2014/11/11 21:00:00,7.2,5.6,2,347,11.5,00
0001,2014/11/11 21:15:00,7.5,6.2,344,340,11.5,00
0001,2014/11/11 21:30:00,7.9,6.4,347,345,11.5,00
0001,2014/11/11 21:45:00,7.9,5.8,347,344,11.5,00
0001,2014/11/11 22:00:00,8.0,6.2,347,343,11.5,00
0001,2014/11/11 22:15:00,8.0,6.6,345,347,11.5,00
0001,2014/11/11 22:30:00,7.8,6.0,345,338,11.5,00
0001,2014/11/11 22:45:00,7.8,6.2,337,337,11.5,00
0001,2014/11/11 23:00:00,7.5,6.0,348,354,11.5,00
0001,2014/11/11 23:15:00,7.1,5.2,357,358,11.5,00
0001,2014/11/11 23:30:00,5.3,3.8,352,347,11.5,00
0001,2014/11/11 23:45:00,5.0,4.0,338,336,11.5,00
0001,2014/11/12 00:00:00,5.1,4.2,345,347,11.5,00
0001,2014/11/12 00:15:00,5.6,4.4,2,0,11.5,00
0001,2014/11/12 00:30:00,5.9,4.8,355,358,11.5,00
0001,2014/11/12 00:45:00,5.9,4.8,338,347,11.5,00
0001,2014/11/12 01:00:00,6.2,4.5,336,350,11.5,00
0001,2014/11/12 01:15:00,5.4,4.4,334,348,11.5,00
0001,2014/11/12 01:30:00,6.0,4.8,9,4,11.5,00
0001,2014/11/12 01:45:00,5.9,4.6,12,7,11.5,00
0001,2014/11/12 02:00:00,5.3,3.8,331,352,11.5,00
0001,2014/11/12 02:15:00,6.1,5.0,330,330,11.5,00
0001,2014/11/12 02:30:00,7.1,5.6,320,319,11.5,00
0001,2014/11/12 02:45:00,6.8,5.6,343,337,11.5,00
0001,2014/11/12 03:00:00,8.8,6.8,341,336,11.5,00
0001,2014/11/12 03:15:00,7.9,6.4,331,345,11.5,00
0001,2014/11/12 03:30:00,7.4,6.0,351,351,11.5,00
0001,2014/11/12 03:45:00,7.1,5.8,16,7,11.5,00
0001,2014/11/12 04:00:00,6.8,5.4,330,347,11.5,00
0001,2014/11/12 04:15:00,6.8,5.0,340,337,11.5,00
0001,2014/11/12 04:30:00,7.3,5.4,343,352,11.5,00
0001,2014/11/12 04:45:00,6.3,5.0,355,7,11.5,00
0001,2014/11/12 05:00:00,5.4,4.0,4,348,11.5,00
0001,2014/11/12 05:15:00,5.0,3.2,327,330,11.5,00
0001,2014/11/12 05:30:00,6.5,4.8,319,319,11.5,00
0001,2014/11/12 05:45:00,6.6,5.2,320,327,11.5,00
0001,2014/11/12 06:00:00,6.7,5.4,352,12,11.5,00
0001,2014/11/12 06:15:00,6.0,3.8,18,35,11.5,00
0001,2014/11/12 06:30:00,4.5,3.0,40,39,11.5,00
0001,2014/11/12 06:45:00,4.0,2.6,33,37,11.5,00
0001,2014/11/12 07:00:00,3.8,2.6,11,11,11.5,00
0001,2014/11/12 07:15:00,4.0,2.8,15,18,11.5,00
0001,2014/11/12 07:30:00,4.4,2.2,351,344,11.5,00
0001,2014/11/12 07:45:00,4.4,3.0,355,337,11.5,00
0001,2014/11/12 08:00:00,4.0,3.0,352,340,11.5,00
0001,2014/11/12 08:15:00,4.0,2.8,5,347,11.5,00
0001,2014/11/12 08:30:00,4.0,2.6,7,348,11.5,00
0001,2014/11/12 08:45:00,4.1,2.8,345,334,11.5,00
0001,2014/11/12 09:00:00,4.3,3.2,327,340,11.5,00
0001,2014/11/12 09:15:00,4.8,3.6,345,343,11.5,00
0001,2014/11/12 09:30:00,5.8,4.6,354,344,11.5,00
0001,2014/11/12 09:45:00,5.6,4.4,2,351,11.5,00
0001,2014/11/12 10:00:00,5.4,3.8,341,343,11.5,00
0001,2014/11/12 10:15:00,4.6,3.0,9,340,11.5,00
0001,2014/11/12 10:30:00,4.0,2.8,338,350,11.5,00
0001,2014/11/12 10:45:00,4.0,3.0,355,343,11.5,00
0001,2014/11/12 11:00:00,4.0,2.8,352,337,11.5,00
0001,2014/11/12 11:15:00,3.7,2.6,345,331,11.5,00
0001,2014/11/12 11:30:00,2.9,2.0,352,355,11.5,00
0001,2014/11/12 11:45:00,2.7,1.8,317,330,11.5,00
0001,2014/11/12 12:00:00,3.0,2.0,333,338,11.5,00
0001,2014/11/12 12:15:00,2.9,2.0,345,324,11.5,00
0001,2014/11/12 12:30:00,2.4,1.6,355,338,11.5,00
0001,2014/11/12 12:45:00,2.6,1.4,0,338,11.5,00
0001,2014/11/12 13:00:00,2.9,2.0,289,293,11.5,00
0001,2014/11/12 13:15:00,2.4,1.6,278,282,11.5,00
0001,2014/11/12 13:30:00,2.6,2.0,293,291,11.5,00
0001,2014/11/12 13:45:00,2.9,1.8,296,299,11.5,00
0001,2014/11/12 14:00:00,3.0,1.8,288,305,11.5,00
0001,2014/11/12 14:15:00,3.0,1.6,289,307,11.5,00
0001,2014/11/12 14:30:00,1.6,0.6,317,306,11.5,00
0001,2014/11/12 14:45:00,1.9,1.0,258,278,11.5,00
0001,2014/11/12 15:00:00,2.9,2.0,286,286,11.5,00
0001,2014/11/12 15:15:00,3.0,2.0,282,278,11.5,00
0001,2014/11/12 15:30:00,3.4,2.4,275,275,11.5,00
0001,2014/11/12 15:45:00,3.2,2.4,275,268,11.5,00
0001,2014/11/12 16:00:00,4.5,2.4,189,246,11.5,00
0001,2014/11/12 16:15:00,4.0,2.2,220,233,11.5,00
0001,2014/11/12 16:30:00,2.1,0.8,225,239,11.5,00
0001,2014/11/12 16:45:00,2.1,1.2,320,307,11.5,00
0001,2014/11/12 17:00:00,3.7,2.6,320,310,11.5,00
0001,2014/11/12 17:15:00,4.4,2.9,12,350,11.5,00
0001,2014/11/12 17:30:00,3.7,1.8,340,358,11.5,00
0001,2014/11/12 17:45:00,1.9,0.6,5,11,11.5,00
0001,2014/11/12 18:00:00,1.1,0.0,2,39,11.5,00
0001,2014/11/12 18:15:00,2.5,2.0,357,347,11.5,00
0001,2014/11/12 18:30:00,4.9,3.2,40,42,11.5,00
0001,2014/11/12 18:45:00,4.9,3.8,25,32,11.5,00
0001,2014/11/12 19:00:00,5.6,4.0,8,21,11.5,00
0001,2014/11/12 19:15:00,5.9,5.0,11,21,11.5,00
0001,2014/11/12 19:30:00,5.0,4.6,19,22,11.5,00
0001,2014/11/12 19:45:00,7.1,4.0,42,30,11.5,00
0001,2014/11/12 20:00:00,4.5,3.8,23,23,11.5,00
0001,2014/11/12 20:15:00,4.6,3.0,29,36,11.5,00
0001,2014/11/12 20:30:00,3.9,2.9,25,29,11.5,00
0001,2014/11/12 20:45:00,3.3,2.8,39,33,11.5,00
0001,2014/11/12 21:00:00,3.0,2.2,40,37,11.5,00
0001,2014/11/12 21:15:00,3.0,2.2,54,59,11.5,00
0001,2014/11/12 21:30:00,2.4,1.8,68,46,11.5,00
0001,2014/11/12 21:45:00,2.3,1.2,29,53,11.5,00
0001,2014/11/12 22:00:00,2.3,1.6,30,29,11.5,00
0001,2014/11/12 22:15:00,2.5,2.0,39,33,11.5,00
0001,2014/11/12 22:30:00,2.7,2.0,22,22,11.5,00
0001,2014/11/12 22:45:00,1.9,1.2,28,25,11.5,00
0001,2014/11/12 23:00:00,2.7,1.6,22,11,11.5,00
0001,2014/11/12 23:15:00,2.4,0.6,130,122,11.5,00
0001,2014/11/12 23:30:00,6.7,3.6,236,244,11.5,00
0001,2014/11/12 23:45:00,10.5,6.4,241,237,11.5,00
0001,2014/11/13 00:00:00,12.1,8.6,241,239,11.5,00
0001,2014/11/13 00:15:00,11.6,8.2,222,233,11.5,00
0001,2014/11/13 00:30:00,9.2,5.5,233,244,11.5,00
0001,2014/11/13 00:45:00,9.0,5.2,250,255,11.5,00
0001,2014/11/13 01:00:00,14.5,9.0,241,244,11.5,00
0001,2014/11/13 01:15:00,15.0,11.8,237,239,11.5,00
0001,2014/11/13 01:30:00,15.1,11.2,230,234,11.5,00
0001,2014/11/13 01:45:00,17.5,14.2,232,232,11.5,00
0001,2014/11/13 02:00:00,17.3,14.4,230,232,11.5,00
0001,2014/11/13 02:15:00,16.6,13.1,234,233,11.5,00
0001,2014/11/13 02:30:00,14.5,11.0,236,237,11.5,00
0001,2014/11/13 02:45:00,13.9,10.4,234,239,11.5,00
0001,2014/11/13 03:00:00,16.4,12.2,239,241,11.5,00
0001,2014/11/13 03:15:00,15.6,12.8,241,239,11.5,00
0001,2014/11/13 03:30:00,15.4,12.9,239,239,11.5,00
0001,2014/11/13 03:45:00,14.7,12.4,237,239,11.5,00
0001,2014/11/13 04:00:00,14.7,11.8,236,239,11.5,00
0001,2014/11/13 04:15:00,14.9,12.2,232,233,11.5,00
0001,2014/11/13 04:30:00,18.6,14.9,227,226,11.5,00
0001,2014/11/13 04:45:00,16.3,13.1,227,227,11.5,00
0001,2014/11/13 05:00:00,16.0,13.3,227,226,11.5,00
0001,2014/11/13 05:15:00,15.1,12.2,232,232,11.5,00
0001,2014/11/13 05:30:00,15.0,10.4,230,233,11.5,00
0001,2014/11/13 05:45:00,13.6,10.8,230,230,11.5,00
0001,2014/11/13 06:00:00,14.2,11.0,237,230,11.5,00
0001,2014/11/13 06:15:00,13.7,11.2,236,236,11.5,00
0001,2014/11/13 06:30:00,15.2,11.8,233,232,11.5,00
0001,2014/11/13 06:45:00,14.7,11.8,240,230,11.5,00
0001,2014/11/13 07:00:00,15.0,11.6,234,233,11.5,00
0001,2014/11/13 07:15:00,13.9,11.1,237,239,11.5,00
0001,2014/11/13 07:30:00,12.6,4.8,240,282,11.5,00
0001,2014/11/13 07:45:00,7.3,3.2,291,316,11.5,00
0001,2014/11/13 08:00:00,6.9,4.1,250,260,11.5,00
0001,2014/11/13 08:15:00,6.1,2.8,258,306,11.5,00
0001,2014/11/13 08:30:00,5.5,3.4,264,300,11.5,00
0001,2014/11/13 08:45:00,10.3,6.9,227,248,11.5,00
0001,2014/11/13 09:00:00,11.2,6.2,240,254,11.5,00
0001,2014/11/13 09:15:00,9.7,3.6,240,272,11.5,00
0001,2014/11/13 09:30:00,5.9,3.4,243,275,11.5,00
0001,2014/11/13 09:45:00,4.7,3.6,274,264,11.5,00
0001,2014/11/13 10:00:00,6.7,4.4,241,240,11.5,00
0001,2014/11/13 10:15:00,13.1,10.8,229,230,11.5,00
0001,2014/11/13 10:30:00,13.2,11.4,226,229,11.5,00
0001,2014/11/13 10:45:00,13.3,10.6,225,226,11.5,00
0001,2014/11/13 11:00:00,14.4,10.8,219,225,11.5,00
0001,2014/11/13 11:15:00,14.5,12.0,220,225,11.5,00
0001,2014/11/13 11:30:00,15.9,12.6,222,225,11.5,00
0001,2014/11/13 11:45:00,15.1,12.4,227,226,11.5,00
0001,2014/11/13 12:00:00,14.4,12.0,230,229,11.5,00
0001,2014/11/13 12:15:00,15.8,13.0,225,227,11.5,00
0001,2014/11/13 12:30:00,15.2,13.2,229,225,11.5,00
0001,2014/11/13 12:45:00,16.0,14.0,226,226,11.5,00
0001,2014/11/13 13:00:00,16.1,13.6,227,225,11.5,00
0001,2014/11/13 13:15:00,16.0,13.3,220,226,11.5,00
0001,2014/11/13 13:30:00,16.3,13.4,225,225,11.5,00
0001,2014/11/13 13:45:00,16.5,13.8,220,223,11.5,00
0001,2014/11/13 14:00:00,16.6,13.8,220,226,11.5,00
0001,2014/11/13 14:15:00,16.1,13.6,225,227,11.5,00
0001,2014/11/13 14:30:00,16.6,13.0,225,227,11.5,00
0001,2014/11/13 14:45:00,15.1,12.7,232,227,11.5,00
0001,2014/11/13 15:00:00,15.0,12.2,220,226,11.5,00
0001,2014/11/13 15:15:00,14.2,11.8,219,225,11.5,00
0001,2014/11/13 15:30:00,13.9,11.8,226,225,11.5,00
0001,2014/11/13 15:45:00,14.2,11.6,225,225,11.5,00
0001,2014/11/13 16:00:00,13.5,11.2,225,223,11.5,00
0001,2014/11/13 16:15:00,14.4,10.0,219,215,11.5,00
0001,2014/11/13 16:30:00,14.9,11.2,216,216,11.5,00
0001,2014/11/13 16:45:00,13.8,11.3,217,217,11.5,00
0001,2014/11/13 17:00:00,13.0,10.6,217,225,11.5,00
0001,2014/11/13 17:15:00,12.5,10.2,225,229,11.5,00
0001,2014/11/13 17:30:00,14.5,9.4,232,233,11.5,00
0001,2014/11/13 17:45:00,7.9,3.4,233,319,11.5,00
0001,2014/11/13 18:00:00,6.6,4.2,11,14,11.5,00
0001,2014/11/13 18:15:00,7.5,5.6,33,30,11.5,00
0001,2014/11/13 18:30:00,8.7,6.8,23,12,11.5,00
0001,2014/11/13 18:45:00,10.2,6.6,12,347,11.5,00
0001,2014/11/13 19:00:00,9.5,6.6,326,331,11.5,00
0001,2014/11/13 19:15:00,9.3,6.4,347,341,11.5,00
0001,2014/11/13 19:30:00,7.5,5.2,355,348,11.5,00
0001,2014/11/13 19:45:00,9.1,5.8,8,334,11.5,00
0001,2014/11/13 20:00:00,8.1,4.8,2,352,11.5,00
0001,2014/11/13 20:15:00,7.8,5.2,322,351,11.5,00
0001,2014/11/13 20:30:00,8.2,5.1,7,5,11.5,00
0001,2014/11/13 20:45:00,8.6,5.4,12,354,11.5,00
0001,2014/11/13 21:00:00,7.9,5.2,350,347,11.5,00
0001,2014/11/13 21:15:00,9.3,5.5,355,8,11.5,00
0001,2014/11/13 21:30:00,9.1,6.4,358,354,11.5,00
0001,2014/11/13 21:45:00,9.7,7.0,341,343,11.5,00
0001,2014/11/13 22:00:00,11.0,7.8,345,343,11.5,00
0001,2014/11/13 22:15:00,9.4,6.8,351,345,11.5,00
0001,2014/11/13 22:30:00,10.0,7.2,355,343,11.5,00
0001,2014/11/13 22:45:00,8.2,6.0,352,343,11.5,00
0001,2014/11/13 23:00:00,8.0,6.4,338,336,11.5,00
0001,2014/11/13 23:15:00,9.7,7.4,352,340,11.5,00
0001,2014/11/13 23:30:00,10.0,7.8,326,331,11.5,00
0001,2014/11/13 23:45:00,9.6,7.2,334,340,11.5,00
0001,2014/11/14 00:00:00,9.4,7.2,340,333,11.5,00
0001,2014/11/14 00:15:00,9.5,7.6,327,343,11.5,00
0001,2014/11/14 00:30:00,10.0,8.0,348,344,11.5,00
0001,2014/11/14 00:45:00,10.0,8.0,344,341,11.5,00
0001,2014/11/14 01:00:00,10.0,7.5,347,338,11.5,00
0001,2014/11/14 01:15:00,9.2,7.0,350,344,11.5,00
0001,2014/11/14 01:30:00,7.6,5.8,2,347,11.5,00
0001,2014/11/14 01:45:00,7.5,4.8,355,354,11.5,00
0001,2014/11/14 02:00:00,5.3,3.8,0,21,11.5,00
0001,2014/11/14 02:15:00,5.4,4.0,0,8,11.5,00
0001,2014/11/14 02:30:00,5.3,4.2,5,355,11.5,00
0001,2014/11/14 02:45:00,5.4,3.6,355,357,11.5,00
0001,2014/11/14 03:00:00,4.6,3.0,0,351,11.5,00
0001,2014/11/14 03:15:00,4.5,3.2,15,9,11.5,00
0001,2014/11/14 03:30:00,5.8,4.6,355,358,11.5,00
0001,2014/11/14 03:45:00,6.2,3.8,0,2,11.5,00
0001,2014/11/14 04:00:00,5.9,3.6,2,355,11.5,00
0001,2014/11/14 04:15:00,6.2,3.8,358,357,11.5,00
0001,2014/11/14 04:30:00,5.9,4.2,358,350,11.5,00
0001,2014/11/14 04:45:00,5.9,4.0,5,0,11.5,00
0001,2014/11/14 05:00:00,6.1,3.6,343,350,11.5,00
0001,2014/11/14 05:15:00,5.0,3.4,355,354,11.5,00
0001,2014/11/14 05:30:00,5.1,3.4,0,347,11.5,00
0001,2014/11/14 05:45:00,4.8,3.2,357,352,11.5,00
0001,2014/11/14 06:00:00,5.3,3.8,9,357,11.5,00
0001,2014/11/14 06:15:00,5.4,4.0,344,354,11.5,00
0001,2014/11/14 06:30:00,6.5,4.4,11,354,11.5,00
0001,2014/11/14 06:45:00,7.2,4.8,0,351,11.5,00
0001,2014/11/14 07:00:00,5.6,3.8,1,355,11.5,00
0001,2014/11/14 07:15:00,4.3,2.4,352,347,11.5,00
0001,2014/11/14 07:30:00,3.7,2.4,5,2,11.5,00
0001,2014/11/14 07:45:00,4.0,2.5,312,334,11.5,00
0001,2014/11/14 08:00:00,4.8,3.2,2,337,11.5,00
0001,2014/11/14 08:15:00,4.8,3.2,355,347,11.5,00
0001,2014/11/14 08:30:00,4.3,2.8,355,340,11.5,00
0001,2014/11/14 08:45:00,5.3,3.6,351,350,11.5,00
0001,2014/11/14 09:00:00,5.0,3.8,357,350,11.5,00
0001,2014/11/14 09:15:00,5.3,3.4,12,345,11.5,00
0001,2014/11/14 09:30:00,5.0,3.2,357,341,11.5,00
0001,2014/11/14 09:45:00,4.0,2.4,331,331,11.5,00
0001,2014/11/14 10:00:00,3.7,2.2,336,326,11.5,00
0001,2014/11/14 10:15:00,3.4,1.8,327,329,11.5,00
0001,2014/11/14 10:30:00,2.7,1.9,306,341,11.5,00
0001,2014/11/14 10:45:00,3.0,1.6,317,307,11.5,00
0001,2014/11/14 11:00:00,2.7,1.8,310,312,11.5,00
0001,2014/11/14 11:15:00,3.0,2.2,285,292,11.5,00
0001,2014/11/14 11:30:00,3.0,2.2,296,278,11.5,00
0001,2014/11/14 11:45:00,3.1,2.0,284,281,11.5,00
0001,2014/11/14 12:00:00,2.7,2.0,275,282,11.5,00
0001,2014/11/14 12:15:00,3.1,2.0,271,284,11.5,00
0001,2014/11/14 12:30:00,2.7,1.8,295,289,11.5,00
0001,2014/11/14 12:45:00,3.1,2.0,262,264,11.5,00
0001,2014/11/14 13:00:00,3.4,2.2,251,250,11.5,00
0001,2014/11/14 13:15:00,4.6,3.6,237,236,11.5,00
0001,2014/11/14 13:30:00,4.7,3.6,220,236,11.5,00
0001,2014/11/14 13:45:00,4.6,3.2,241,243,11.5,00
0001,2014/11/14 14:00:00,4.3,3.6,243,246,11.5,00
0001,2014/11/14 14:15:00,5.1,3.8,248,246,11.5,00
0001,2014/11/14 14:30:00,4.7,3.8,241,246,11.5,00
0001,2014/11/14 14:45:00,4.7,3.4,244,243,11.5,00
0001,2014/11/14 15:00:00,4.6,3.0,251,251,11.5,00
0001,2014/11/14 15:15:00,4.6,3.4,244,246,11.5,00
0001,2014/11/14 15:30:00,5.0,4.0,237,239,11.5,00
0001,2014/11/14 15:45:00,5.5,3.6,234,240,11.5,00
0001,2014/11/14 16:00:00,5.3,4.2,241,240,11.5,00
0001,2014/11/14 16:15:00,5.8,4.8,232,236,11.5,00
0001,2014/11/14 16:30:00,6.2,5.0,237,233,11.5,00
0001,2014/11/14 16:45:00,6.2,4.8,230,232,11.5,00
0001,2014/11/14 17:00:00,7.3,5.2,217,222,11.5,00
0001,2014/11/14 17:15:00,7.8,6.2,217,223,11.5,00
0001,2014/11/14 17:30:00,8.0,5.0,219,209,11.5,00
0001,2014/11/14 17:45:00,8.0,5.2,220,208,11.5,00
0001,2014/11/14 18:00:00,7.4,5.0,212,212,11.5,00
0001,2014/11/14 18:15:00,6.8,4.0,212,205,11.5,00
0001,2014/11/14 18:30:00,5.5,2.0,209,178,11.5,00
0001,2014/11/14 18:45:00,4.8,2.4,170,171,11.5,00
0001,2014/11/14 19:00:00,5.1,3.0,181,174,11.5,00
0001,2014/11/14 19:15:00,5.4,3.6,158,170,11.5,00
0001,2014/11/14 19:30:00,5.4,1.3,178,154,11.5,00
0001,2014/11/14 19:45:00,4.3,1.6,178,167,11.5,00
0001,2014/11/14 20:00:00,6.0,3.5,172,170,11.5,00
0001,2014/11/14 20:15:00,6.2,3.0,172,170,11.5,00
0001,2014/11/14 20:30:00,6.2,4.0,172,170,11.5,00
0001,2014/11/14 20:45:00,5.8,3.8,158,172,11.5,00
0001,2014/11/14 21:00:00,5.6,3.0,156,177,11.5,00
0001,2014/11/14 21:15:00,5.8,3.2,177,178,11.5,00
0001,2014/11/14 21:30:00,6.1,3.4,154,177,11.5,00
0001,2014/11/14 21:45:00,5.8,3.4,184,172,11.5,00
0001,2014/11/14 22:00:00,6.7,3.2,172,174,11.5,00
0001,2014/11/14 22:15:00,5.5,2.8,175,182,11.5,00
0001,2014/11/14 22:30:00,4.8,2.2,184,175,11.5,00
0001,2014/11/14 22:45:00,4.0,1.0,174,170,11.5,00
0001,2014/11/14 23:00:00,5.5,4.2,225,225,11.5,00
0001,2014/11/14 23:15:00,5.3,4.0,236,233,11.5,00
0001,2014/11/14 23:30:00,5.6,4.6,251,260,11.5,00
0001,2014/11/14 23:45:00,6.5,4.8,317,277,11.5,00
0001,2014/11/15 00:00:00,6.3,5.2,329,336,11.5,00
0001,2014/11/15 00:15:00,5.3,4.2,341,336,11.5,00
0001,2014/11/15 00:30:00,6.3,4.8,331,336,11.5,00
0001,2014/11/15 00:45:00,6.8,5.6,324,329,11.5,00
0001,2014/11/15 01:00:00,7.5,6.1,319,327,11.5,00
0001,2014/11/15 01:15:00,8.4,6.6,340,329,11.5,00
0001,2014/11/15 01:30:00,8.3,6.2,324,330,11.5,00
0001,2014/11/15 01:45:00,8.0,6.4,338,331,11.5,00
0001,2014/11/15 02:00:00,8.6,6.8,336,344,11.5,00
0001,2014/11/15 02:15:00,9.3,6.6,331,337,11.5,00
0001,2014/11/15 02:30:00,8.9,7.2,344,337,11.5,00
0001,2014/11/15 02:45:00,9.0,7.4,341,340,11.5,00
0001,2014/11/15 03:00:00,8.3,6.6,334,330,11.5,00
0001,2014/11/15 03:15:00,8.4,6.8,341,336,11.5,00
0001,2014/11/15 03:30:00,9.4,7.4,345,338,11.5,00
0001,2014/11/15 03:45:00,9.6,7.4,341,330,11.5,00
0001,2014/11/15 04:00:00,10.3,7.6,331,317,11.5,00
0001,2014/11/15 04:15:00,9.6,8.0,317,322,11.5,00
0001,2014/11/15 04:30:00,9.0,7.4,329,327,11.5,00
0001,2014/11/15 04:45:00,10.0,7.6,355,331,11.5,00
0001,2014/11/15 05:00:00,10.4,8.0,338,333,11.5,00
0001,2014/11/15 05:15:00,9.7,8.2,337,333,11.5,00
0001,2014/11/15 05:30:00,9.6,7.6,331,326,11.5,00
0001,2014/11/15 05:45:00,9.0,7.2,327,326,11.5,00
0001,2014/11/15 06:00:00,9.0,7.2,312,313,11.5,00
0001,2014/11/15 06:15:00,8.1,6.6,312,315,11.5,00
0001,2014/11/15 06:30:00,8.1,6.4,315,320,11.5,00
0001,2014/11/15 06:45:00,7.8,5.6,324,319,11.5,00
0001,2014/11/15 07:00:00,7.8,6.4,334,323,11.5,00
0001,2014/11/15 07:15:00,9.6,7.2,316,319,11.5,00
0001,2014/11/15 07:30:00,10.4,8.0,330,329,11.5,00
0001,2014/11/15 07:45:00,10.1,8.6,329,330,11.5,00
0001,2014/11/15 08:00:00,10.8,8.7,317,317,11.5,00
0001,2014/11/15 08:15:00,10.9,9.0,324,319,11.5,00
0001,2014/11/15 08:30:00,9.5,7.2,315,316,11.5,00
0001,2014/11/15 08:45:00,9.6,7.4,310,312,11.5,00
0001,2014/11/15 09:00:00,8.6,6.8,329,322,11.5,00
0001,2014/11/15 09:15:00,7.5,5.8,320,316,11.5,00
0001,2014/11/15 09:30:00,6.5,5.0,316,320,11.5,00
0001,2014/11/15 09:45:00,7.5,4.8,324,310,11.5,00
0001,2014/11/15 10:00:00,5.8,4.4,312,307,11.5,00
0001,2014/11/15 10:15:00,5.4,4.2,306,315,11.5,00
0001,2014/11/15 10:30:00,5.9,4.0,317,317,11.5,00
0001,2014/11/15 10:45:00,6.0,4.7,310,306,11.5,00
0001,2014/11/15 11:00:00,6.2,3.8,306,289,11.5,00
0001,2014/11/15 11:15:00,5.3,3.4,299,292,11.5,00
0001,2014/11/15 11:30:00,4.9,3.4,303,291,11.5,00
0001,2014/11/15 11:45:00,6.1,4.4,309,303,11.5,00
0001,2014/11/15 12:00:00,6.2,4.6,313,296,11.5,00
0001,2014/11/15 12:15:00,6.0,4.8,303,303,11.5,00
0001,2014/11/15 12:30:00,5.1,3.8,300,303,11.5,00
0001,2014/11/15 12:45:00,4.0,2.4,300,295,11.5,00
0001,2014/11/15 13:00:00,3.4,2.4,334,340,11.5,00
0001,2014/11/15 13:15:00,3.0,1.8,312,315,11.5,00
0001,2014/11/15 13:30:00,3.0,2.0,298,291,11.5,00
0001,2014/11/15 13:45:00,3.9,2.6,262,264,11.5,00
0001,2014/11/15 14:00:00,3.2,2.2,272,248,11.5,00
0001,2014/11/15 14:15:00,3.0,2.2,234,243,11.5,00
0001,2014/11/15 14:30:00,3.4,2.8,234,232,11.5,00
0001,2014/11/15 14:45:00,3.8,3.0,227,230,11.5,00
0001,2014/11/15 15:00:00,3.8,2.6,227,229,11.5,00
0001,2014/11/15 15:15:00,4.3,3.0,227,230,11.5,00
0001,2014/11/15 15:30:00,4.1,2.9,226,232,11.5,00
0001,2014/11/15 15:45:00,3.7,2.6,236,239,11.5,00
0001,2014/11/15 16:00:00,4.3,3.2,234,237,11.5,00
0001,2014/11/15 16:15:00,4.0,2.2,232,247,11.5,00
0001,2014/11/15 16:30:00,2.4,1.6,254,286,11.5,00
0001,2014/11/15 16:45:00,4.3,2.3,329,331,11.5,00
0001,2014/11/15 17:00:00,8.2,5.6,352,354,11.5,00
0001,2014/11/15 17:15:00,9.2,7.2,0,351,11.5,00
0001,2014/11/15 17:30:00,9.0,7.4,355,350,11.5,00
0001,2014/11/15 17:45:00,9.6,7.2,2,354,11.5,00
0001,2014/11/15 18:00:00,8.4,6.8,0,348,11.5,00
0001,2014/11/15 18:15:00,8.1,6.6,351,347,11.5,00
0001,2014/11/15 18:30:00,8.6,6.8,358,351,11.5,00
0001,2014/11/15 18:45:00,9.8,7.4,334,340,11.5,00
0001,2014/11/15 19:00:00,10.3,8.2,355,340,11.5,00
0001,2014/11/15 19:15:00,9.6,7.5,341,341,11.5,00
0001,2014/11/15 19:30:00,9.5,7.6,357,347,11.5,00
