STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2008/05/14 12:30:00,9.6,7.8,30,22,11.5,00
0001,2008/05/14 12:45:00,9.7,7.6,32,23,11.5,00
0001,2008/05/14 13:00:00,9.0,7.4,26,18,11.5,00
0001,2008/05/14 13:15:00,7.9,6.2,23,15,11.5,00
0001,2008/05/14 13:30:00,7.1,5.7,21,15,11.5,00
0001,2008/05/14 13:45:00,7.8,6.0,32,26,11.5,00
0001,2008/05/14 14:00:00,7.0,5.2,43,46,11.5,00
0001,2008/05/14 14:15:00,6.9,4.6,56,46,11.5,00
0001,2008/05/14 14:30:00,6.3,5.0,46,42,11.5,00
0001,2008/05/14 14:45:00,5.6,3.4,39,29,11.5,00
0001,2008/05/14 15:00:00,4.4,3.0,26,21,11.5,00
0001,2008/05/14 15:15:00,4.5,3.2,4,19,11.5,00
0001,2008/05/14 15:30:00,4.4,3.4,26,18,11.5,00
0001,2008/05/14 15:45:00,5.6,4.6,30,29,11.5,00
0001,2008/05/14 16:00:00,5.0,3.2,28,19,11.5,00
0001,2008/05/14 16:15:00,5.3,3.6,30,29,11.5,00
0001,2008/05/14 16:30:00,5.7,4.0,30,28,11.5,00
0001,2008/05/14 16:45:00,5.5,3.6,42,28,11.5,00
0001,2008/05/14 17:00:00,4.1,3.0,26,19,11.5,00
0001,2008/05/14 17:15:00,4.0,2.6,21,23,11.5,00
0001,2008/05/14 17:30:00,2.7,2.0,11,2,11.5,00
0001,2008/05/14 17:45:00,3.3,2.4,0,350,11.5,00
0001,2008/05/14 18:00:00,2.8,1.4,347,345,11.5,00
0001,2008/05/14 18:15:00,2.1,1.4,338,345,11.5,00
0001,2008/05/14 18:30:00,2.8,2.2,11,7,11.5,00
0001,2008/05/14 18:45:00,2.4,1.6,5,11,11.5,00
0001,2008/05/14 19:00:00,2.3,1.8,5,4,11.5,00
0001,2008/05/14 19:15:00,2.5,1.4,4,350,11.5,00
0001,2008/05/14 19:30:00,1.5,1.0,352,348,11.5,00
0001,2008/05/14 19:45:00,1.9,1.0,30,42,11.5,00
0001,2008/05/14 20:00:00,1.5,0.4,39,43,11.5,00
0001,2008/05/14 20:15:00,1.1,0.4,43,36,11.5,00
0001,2008/05/14 20:30:00,1.7,0.8,53,66,11.5,00
0001,2008/05/14 20:45:00,3.3,1.4,102,104,11.5,00
0001,2008/05/14 21:00:00,2.8,1.6,112,109,11.5,00
0001,2008/05/14 21:15:00,3.6,2.8,102,91,11.5,00
0001,2008/05/14 21:30:00,3.6,2.4,78,81,11.5,00
0001,2008/05/14 21:45:00,3.5,1.6,125,116,11.5,00
0001,2008/05/14 22:00:00,3.0,1.2,127,132,11.5,00
0001,2008/05/14 22:15:00,2.4,1.6,132,97,11.5,00
0001,2008/05/14 22:30:00,2.8,2.0,90,82,11.5,00
0001,2008/05/14 22:45:00,3.0,2.2,77,77,11.5,00
0001,2008/05/14 23:00:00,2.5,1.6,91,88,11.5,00
0001,2008/05/14 23:15:00,2.5,1.8,98,91,11.5,00
0001,2008/05/14 23:30:00,2.5,2.0,75,71,11.5,00
0001,2008/05/14 23:45:00,2.5,1.6,64,94,11.5,00
0001,2008/05/15 00:00:00,2.5,1.0,122,136,11.5,00
0001,2008/05/15 00:15:00,2.4,0.2,136,149,11.5,00
0001,2008/05/15 00:30:00,2.6,0.8,172,163,11.5,00
0001,2008/05/15 00:45:00,3.1,0.2,195,125,11.5,00
0001,2008/05/15 01:00:00,3.8,2.4,21,35,11.5,00
0001,2008/05/15 01:15:00,3.8,2.6,28,39,11.5,00
0001,2008/05/15 01:30:00,3.3,2.6,42,39,11.5,00
0001,2008/05/15 01:45:00,3.1,2.4,46,46,11.5,00
0001,2008/05/15 02:00:00,3.4,2.8,49,50,11.5,00
0001,2008/05/15 02:15:00,3.3,2.6,60,66,11.5,00
0001,2008/05/15 02:30:00,3.0,2.4,81,74,11.5,00
0001,2008/05/15 02:45:00,3.1,2.2,87,81,11.5,00
0001,2008/05/15 03:00:00,3.1,2.2,91,87,11.5,00
0001,2008/05/15 03:15:00,2.6,1.6,88,74,11.5,00
0001,2008/05/15 03:30:00,2.3,1.4,82,94,11.5,00
0001,2008/05/15 03:45:00,2.3,1.4,94,106,11.5,00
0001,2008/05/15 04:00:00,2.5,1.8,91,105,11.5,00
0001,2008/05/15 04:15:00,2.8,2.0,123,119,11.5,00
0001,2008/05/15 04:30:00,3.4,1.8,136,133,11.5,00
0001,2008/05/15 04:45:00,3.2,1.8,140,133,11.5,00
0001,2008/05/15 05:00:00,3.0,1.0,113,147,11.5,00
0001,2008/05/15 05:15:00,2.8,1.8,132,118,11.5,00
0001,2008/05/15 05:30:00,2.6,2.0,78,71,11.5,00
0001,2008/05/15 05:45:00,3.0,1.8,61,66,11.5,00
0001,2008/05/15 06:00:00,2.2,1.6,53,35,11.5,00
0001,2008/05/15 06:15:00,2.5,2.0,33,29,11.5,00
0001,2008/05/15 06:30:00,2.5,1.8,30,40,11.5,00
0001,2008/05/15 06:45:00,2.6,2.0,39,32,11.5,00
0001,2008/05/15 07:00:00,3.3,2.8,23,21,11.5,00
0001,2008/05/15 07:15:00,4.3,3.4,11,16,11.5,00
0001,2008/05/15 07:30:00,4.3,3.8,15,15,11.5,00
0001,2008/05/15 07:45:00,4.4,3.2,5,8,11.5,00
0001,2008/05/15 08:00:00,3.6,2.8,21,12,11.5,00
0001,2008/05/15 08:15:00,3.3,2.8,21,19,11.5,00
0001,2008/05/15 08:30:00,3.1,2.6,1,2,11.5,00
0001,2008/05/15 08:45:00,2.9,2.2,358,348,11.5,00
0001,2008/05/15 09:00:00,2.6,2.2,345,345,11.5,00
0001,2008/05/15 09:15:00,2.5,2.0,350,340,11.5,00
0001,2008/05/15 09:30:00,2.5,1.6,320,326,11.5,00
0001,2008/05/15 09:45:00,2.6,1.8,21,19,11.5,00
0001,2008/05/15 10:00:00,1.7,1.0,2,5,11.5,00
0001,2008/05/15 10:15:00,1.6,1.0,5,334,11.5,00
0001,2008/05/15 10:30:00,1.9,1.2,298,312,11.5,00
0001,2008/05/15 10:45:00,1.8,1.4,312,306,11.5,00
0001,2008/05/15 11:00:00,1.5,1.0,281,284,11.5,00
0001,2008/05/15 11:15:00,1.7,1.2,275,275,11.5,00
0001,2008/05/15 11:30:00,1.5,1.0,278,267,11.5,00
0001,2008/05/15 11:45:00,1.5,1.0,267,261,11.5,00
0001,2008/05/15 12:00:00,1.5,1.0,240,244,11.5,00
0001,2008/05/15 12:15:00,1.6,1.0,243,246,11.5,00
0001,2008/05/15 12:30:00,2.0,1.4,274,277,11.5,00
0001,2008/05/15 12:45:00,2.5,2.0,291,282,11.5,00
0001,2008/05/15 13:00:00,3.0,2.4,282,281,11.5,00
0001,2008/05/15 13:15:00,3.5,2.8,296,286,11.5,00
0001,2008/05/15 13:30:00,3.6,2.6,291,286,11.5,00
0001,2008/05/15 13:45:00,2.7,2.3,278,278,11.5,00
0001,2008/05/15 14:00:00,2.3,2.0,278,277,11.5,00
0001,2008/05/15 14:15:00,3.2,1.6,68,305,11.5,00
0001,2008/05/15 14:30:00,2.9,1.2,91,53,11.5,00
0001,2008/05/15 14:45:00,7.6,4.2,111,109,11.5,00
0001,2008/05/15 15:00:00,9.0,5.8,125,111,11.5,00
0001,2008/05/15 15:15:00,9.1,5.8,125,112,11.5,00
0001,2008/05/15 15:30:00,9.4,6.8,111,109,11.5,00
0001,2008/05/15 15:45:00,8.4,6.0,116,113,11.5,00
0001,2008/05/15 16:00:00,9.4,6.8,105,109,11.5,00
0001,2008/05/15 16:15:00,8.8,6.0,109,113,11.5,00
0001,2008/05/15 16:30:00,8.7,5.0,120,119,11.5,00
0001,2008/05/15 16:45:00,7.7,3.2,139,132,11.5,00
0001,2008/05/15 17:00:00,8.1,3.6,139,133,11.5,00
0001,2008/05/15 17:15:00,9.0,4.4,125,132,11.5,00
0001,2008/05/15 17:30:00,8.4,3.8,135,139,11.5,00
0001,2008/05/15 17:45:00,7.4,3.4,135,135,11.5,00
0001,2008/05/15 18:00:00,7.3,2.2,116,142,11.5,00
0001,2008/05/15 18:15:00,7.3,3.3,132,136,11.5,00
0001,2008/05/15 18:30:00,6.6,2.6,140,135,11.5,00
0001,2008/05/15 18:45:00,6.1,2.6,140,132,11.5,00
0001,2008/05/15 19:00:00,6.1,2.6,122,144,11.5,00
0001,2008/05/15 19:15:00,5.6,1.8,125,142,11.5,00
0001,2008/05/15 19:30:00,6.0,3.2,126,123,11.5,00
0001,2008/05/15 19:45:00,5.6,3.4,132,120,11.5,00
0001,2008/05/15 20:00:00,4.3,2.0,116,137,11.5,00
0001,2008/05/15 20:15:00,5.1,2.5,127,126,11.5,00
0001,2008/05/15 20:30:00,4.6,2.3,127,127,11.5,00
0001,2008/05/15 20:45:00,4.2,1.3,132,154,11.5,00
0001,2008/05/15 21:00:00,2.9,0.8,135,146,11.5,00
0001,2008/05/15 21:15:00,4.0,1.4,125,139,11.5,00
0001,2008/05/15 21:30:00,4.2,1.4,136,150,11.5,00
0001,2008/05/15 21:45:00,3.5,1.1,111,133,11.5,00
0001,2008/05/15 22:00:00,4.7,2.6,122,118,11.5,00
0001,2008/05/15 22:15:00,4.5,2.6,113,116,11.5,00
0001,2008/05/15 22:30:00,3.1,2.0,109,108,11.5,00
0001,2008/05/15 22:45:00,2.8,2.3,106,84,11.5,00
0001,2008/05/15 23:00:00,2.9,1.6,73,74,11.5,00
0001,2008/05/15 23:15:00,2.2,1.6,90,84,11.5,00
0001,2008/05/15 23:30:00,3.1,2.4,57,56,11.5,00
0001,2008/05/15 23:45:00,2.7,1.8,60,70,11.5,00
0001,2008/05/16 00:00:00,2.9,2.2,70,63,11.5,00
0001,2008/05/16 00:15:00,3.1,2.2,59,56,11.5,00
0001,2008/05/16 00:30:00,2.7,2.2,43,46,11.5,00
0001,2008/05/16 00:45:00,3.2,2.4,53,52,11.5,00
0001,2008/05/16 01:00:00,3.0,2.2,56,56,11.5,00
0001,2008/05/16 01:15:00,2.7,2.2,64,60,11.5,00
0001,2008/05/16 01:30:00,2.6,2.0,67,57,11.5,00
0001,2008/05/16 01:45:00,2.5,2.0,66,71,11.5,00
0001,2008/05/16 02:00:00,2.8,2.2,56,57,11.5,00
0001,2008/05/16 02:15:00,3.5,2.8,46,45,11.5,00
0001,2008/05/16 02:30:00,3.5,2.8,42,45,11.5,00
0001,2008/05/16 02:45:00,4.9,3.6,32,33,11.5,00
0001,2008/05/16 03:00:00,5.7,5.0,33,39,11.5,00
0001,2008/05/16 03:15:00,6.1,5.2,42,43,11.5,00
0001,2008/05/16 03:30:00,6.3,5.2,50,46,11.5,00
0001,2008/05/16 03:45:00,6.0,5.0,54,47,11.5,00
0001,2008/05/16 04:00:00,5.9,5.2,46,45,11.5,00
0001,2008/05/16 04:15:00,6.0,5.2,42,43,11.5,00
0001,2008/05/16 04:30:00,6.4,5.4,50,47,11.5,00
0001,2008/05/16 04:45:00,6.5,5.7,53,46,11.5,00
0001,2008/05/16 05:00:00,7.2,5.8,47,43,11.5,00
0001,2008/05/16 05:15:00,8.0,6.6,49,47,11.5,00
0001,2008/05/16 05:30:00,8.0,5.8,49,49,11.5,00
0001,2008/05/16 05:45:00,6.9,5.6,53,52,11.5,00
0001,2008/05/16 06:00:00,6.7,5.4,56,50,11.5,00
0001,2008/05/16 06:15:00,5.6,4.2,50,46,11.5,00
0001,2008/05/16 06:30:00,6.4,4.7,43,45,11.5,00
0001,2008/05/16 06:45:00,7.2,5.2,53,46,11.5,00
0001,2008/05/16 07:00:00,6.7,5.4,42,46,11.5,00
0001,2008/05/16 07:15:00,5.9,4.3,53,50,11.5,00
0001,2008/05/16 07:30:00,5.8,4.6,59,50,11.5,00
0001,2008/05/16 07:45:00,5.0,3.6,50,47,11.5,00
0001,2008/05/16 08:00:00,4.4,2.8,60,53,11.5,00
0001,2008/05/16 08:15:00,3.9,2.2,43,43,11.5,00
0001,2008/05/16 08:30:00,3.1,1.8,36,21,11.5,00
0001,2008/05/16 08:45:00,2.8,2.2,26,357,11.5,00
0001,2008/05/16 09:00:00,3.2,2.2,336,338,11.5,00
0001,2008/05/16 09:15:00,3.4,2.4,334,333,11.5,00
0001,2008/05/16 09:30:00,2.8,2.4,345,344,11.5,00
0001,2008/05/16 09:45:00,2.8,2.2,324,327,11.5,00
0001,2008/05/16 10:00:00,2.8,2.2,320,315,11.5,00
0001,2008/05/16 10:15:00,2.9,2.4,288,285,11.5,00
0001,2008/05/16 10:30:00,2.9,2.4,285,278,11.5,00
0001,2008/05/16 10:45:00,3.2,2.6,277,277,11.5,00
0001,2008/05/16 11:00:00,2.9,2.4,277,268,11.5,00
0001,2008/05/16 11:15:00,2.9,2.4,271,265,11.5,00
0001,2008/05/16 11:30:00,2.9,2.4,257,258,11.5,00
0001,2008/05/16 11:45:00,2.7,2.2,264,255,11.5,00
0001,2008/05/16 12:00:00,2.7,2.4,268,265,11.5,00
0001,2008/05/16 12:15:00,2.7,2.2,274,277,11.5,00
0001,2008/05/16 12:30:00,2.9,2.4,275,272,11.5,00
0001,2008/05/16 12:45:00,2.5,2.2,267,268,11.5,00
0001,2008/05/16 13:00:00,2.5,1.8,267,271,11.5,00
0001,2008/05/16 13:15:00,2.6,2.2,268,272,11.5,00
0001,2008/05/16 13:30:00,2.3,2.0,278,278,11.5,00
0001,2008/05/16 13:45:00,2.6,2.4,271,278,11.5,00
0001,2008/05/16 14:00:00,2.8,2.4,268,279,11.5,00
0001,2008/05/16 14:15:00,2.5,2.4,282,274,11.5,00
0001,2008/05/16 14:30:00,2.6,2.4,270,272,11.5,00
0001,2008/05/16 14:45:00,2.6,2.4,271,268,11.5,00
0001,2008/05/16 15:00:00,2.6,2.4,248,248,11.5,00
0001,2008/05/16 15:15:00,2.6,2.0,244,237,11.5,00
0001,2008/05/16 15:30:00,3.6,1.2,116,156,11.5,00
0001,2008/05/16 15:45:00,7.9,5.4,113,111,11.5,00
0001,2008/05/16 16:00:00,8.3,5.4,113,113,11.5,00
0001,2008/05/16 16:15:00,7.5,5.2,127,126,11.5,00
0001,2008/05/16 16:30:00,6.7,3.6,120,127,11.5,00
0001,2008/05/16 16:45:00,6.9,3.8,122,125,11.5,00
0001,2008/05/16 17:00:00,6.1,3.8,122,119,11.5,00
0001,2008/05/16 17:15:00,6.4,4.6,113,101,11.5,00
0001,2008/05/16 17:30:00,6.7,4.0,118,112,11.5,00
0001,2008/05/16 17:45:00,5.8,2.6,112,136,11.5,00
0001,2008/05/16 18:00:00,5.3,1.6,139,216,11.5,00
0001,2008/05/16 18:15:00,4.9,2.0,233,244,11.5,00
0001,2008/05/16 18:30:00,3.1,1.8,247,225,11.5,00
0001,2008/05/16 18:45:00,2.2,0.8,225,223,11.5,00
0001,2008/05/16 19:00:00,1.1,0.2,82,64,11.5,00
0001,2008/05/16 19:15:00,2.0,1.4,80,77,11.5,00
0001,2008/05/16 19:30:00,4.2,2.3,101,88,11.5,00
0001,2008/05/16 19:45:00,4.8,2.8,92,113,11.5,00
0001,2008/05/16 20:00:00,3.8,2.0,109,118,11.5,00
0001,2008/05/16 20:15:00,4.0,2.8,99,106,11.5,00
0001,2008/05/16 20:30:00,3.9,1.6,127,125,11.5,00
0001,2008/05/16 20:45:00,3.4,1.6,113,122,11.5,00
0001,2008/05/16 21:00:00,3.0,0.8,113,136,11.5,00
0001,2008/05/16 21:15:00,2.8,1.4,122,133,11.5,00
0001,2008/05/16 21:30:00,2.5,1.2,122,104,11.5,00
0001,2008/05/16 21:45:00,3.3,1.8,88,104,11.5,00
0001,2008/05/16 22:00:00,3.1,1.4,119,115,11.5,00
0001,2008/05/16 22:15:00,3.5,2.2,111,113,11.5,00
0001,2008/05/16 22:30:00,3.9,2.2,120,108,11.5,00
0001,2008/05/16 22:45:00,3.5,2.0,106,97,11.5,00
0001,2008/05/16 23:00:00,3.4,2.8,99,87,11.5,00
0001,2008/05/16 23:15:00,3.8,3.2,95,84,11.5,00
0001,2008/05/16 23:30:00,4.3,3.4,94,88,11.5,00
0001,2008/05/16 23:45:00,4.2,3.0,108,105,11.5,00
0001,2008/05/17 00:00:00,5.3,4.2,101,105,11.5,00
0001,2008/05/17 00:15:00,5.5,4.8,94,84,11.5,00
0001,2008/05/17 00:30:00,5.6,4.8,88,94,11.5,00
0001,2008/05/17 00:45:00,5.5,4.4,91,90,11.5,00
0001,2008/05/17 01:00:00,4.9,4.0,91,85,11.5,00
0001,2008/05/17 01:15:00,4.7,3.8,91,97,11.5,00
0001,2008/05/17 01:30:00,4.7,3.8,98,95,11.5,00
0001,2008/05/17 01:45:00,5.4,4.2,102,104,11.5,00
0001,2008/05/17 02:00:00,5.0,3.8,101,80,11.5,00
0001,2008/05/17 02:15:00,4.6,3.6,53,56,11.5,00
0001,2008/05/17 02:30:00,4.9,3.8,53,52,11.5,00
0001,2008/05/17 02:45:00,4.9,3.6,42,43,11.5,00
0001,2008/05/17 03:00:00,4.8,3.6,42,46,11.5,00
0001,2008/05/17 03:15:00,4.3,3.4,57,49,11.5,00
0001,2008/05/17 03:30:00,4.8,3.4,32,43,11.5,00
0001,2008/05/17 03:45:00,4.7,3.8,32,33,11.5,00
0001,2008/05/17 04:00:00,4.4,3.6,50,42,11.5,00
0001,2008/05/17 04:15:00,4.7,3.6,53,57,11.5,00
0001,2008/05/17 04:30:00,3.9,3.0,61,54,11.5,00
0001,2008/05/17 04:45:00,4.1,2.6,67,50,11.5,00
0001,2008/05/17 05:00:00,5.6,4.4,12,18,11.5,00
0001,2008/05/17 05:15:00,5.6,4.4,23,21,11.5,00
0001,2008/05/17 05:30:00,6.3,4.6,11,11,11.5,00
0001,2008/05/17 05:45:00,5.9,4.8,14,14,11.5,00
0001,2008/05/17 06:00:00,5.6,4.4,35,26,11.5,00
0001,2008/05/17 06:15:00,5.2,4.2,35,33,11.5,00
0001,2008/05/17 06:30:00,4.9,3.8,42,29,11.5,00
0001,2008/05/17 06:45:00,4.9,3.4,33,42,11.5,00
0001,2008/05/17 07:00:00,4.6,3.2,56,53,11.5,00
0001,2008/05/17 07:15:00,4.5,3.0,64,56,11.5,00
0001,2008/05/17 07:30:00,3.9,3.0,67,57,11.5,00
0001,2008/05/17 07:45:00,4.1,2.6,56,42,11.5,00
0001,2008/05/17 08:00:00,4.0,3.0,39,39,11.5,00
0001,2008/05/17 08:15:00,3.9,2.6,21,32,11.5,00
0001,2008/05/17 08:30:00,5.1,3.6,26,16,11.5,00
0001,2008/05/17 08:45:00,5.8,4.4,30,26,11.5,00
0001,2008/05/17 09:00:00,7.9,6.0,46,39,11.5,00
0001,2008/05/17 09:15:00,9.2,7.6,50,42,11.5,00
0001,2008/05/17 09:30:00,9.0,7.2,49,50,11.5,00
0001,2008/05/17 09:45:00,8.0,6.3,50,46,11.5,00
0001,2008/05/17 10:00:00,6.2,4.6,49,49,11.5,00
0001,2008/05/17 10:15:00,4.7,3.4,60,59,11.5,00
0001,2008/05/17 10:30:00,4.4,2.8,64,57,11.5,00
0001,2008/05/17 10:45:00,3.5,2.2,74,70,11.5,00
0001,2008/05/17 11:00:00,4.1,2.8,68,54,11.5,00
0001,2008/05/17 11:15:00,4.0,2.6,57,57,11.5,00
0001,2008/05/17 11:30:00,3.7,1.6,68,45,11.5,00
0001,2008/05/17 11:45:00,2.4,1.2,56,45,11.5,00
0001,2008/05/17 12:00:00,2.6,1.6,50,331,11.5,00
0001,2008/05/17 12:15:00,2.2,0.8,54,341,11.5,00
0001,2008/05/17 12:30:00,2.8,1.4,37,29,11.5,00
0001,2008/05/17 12:45:00,3.3,2.4,265,264,11.5,00
0001,2008/05/17 13:00:00,3.1,1.8,262,275,11.5,00
0001,2008/05/17 13:15:00,3.2,2.2,255,257,11.5,00
0001,2008/05/17 13:30:00,3.5,2.6,251,277,11.5,00
0001,2008/05/17 13:45:00,3.5,1.8,291,327,11.5,00
0001,2008/05/17 14:00:00,2.2,1.2,300,310,11.5,00
0001,2008/05/17 14:15:00,2.3,1.6,271,262,11.5,00
0001,2008/05/17 14:30:00,2.5,1.4,271,260,11.5,00
0001,2008/05/17 14:45:00,2.7,1.1,260,265,11.5,00
0001,2008/05/17 15:00:00,5.2,3.4,54,54,11.5,00
0001,2008/05/17 15:15:00,4.5,3.0,47,49,11.5,00
0001,2008/05/17 15:30:00,4.7,3.4,49,43,11.5,00
0001,2008/05/17 15:45:00,5.1,3.2,90,84,11.5,00
0001,2008/05/17 16:00:00,5.7,4.2,106,104,11.5,00
0001,2008/05/17 16:15:00,6.4,3.4,111,112,11.5,00
0001,2008/05/17 16:30:00,7.5,5.2,106,111,11.5,00
0001,2008/05/17 16:45:00,7.8,4.4,123,119,11.5,00
0001,2008/05/17 17:00:00,7.4,3.4,129,130,11.5,00
0001,2008/05/17 17:15:00,8.3,3.4,120,129,11.5,00
0001,2008/05/17 17:30:00,7.9,4.6,119,127,11.5,00
0001,2008/05/17 17:45:00,8.3,5.0,135,123,11.5,00
0001,2008/05/17 18:00:00,7.5,4.7,132,113,11.5,00
0001,2008/05/17 18:15:00,6.6,3.6,119,130,11.5,00
0001,2008/05/17 18:30:00,7.8,4.6,136,126,11.5,00
0001,2008/05/17 18:45:00,7.9,4.6,118,120,11.5,00
0001,2008/05/17 19:00:00,6.2,2.2,130,139,11.5,00
0001,2008/05/17 19:15:00,6.1,3.4,82,119,11.5,00
0001,2008/05/17 19:30:00,6.2,3.6,111,116,11.5,00
0001,2008/05/17 19:45:00,6.5,4.4,105,88,11.5,00
0001,2008/05/17 20:00:00,5.7,3.8,90,94,11.5,00
0001,2008/05/17 20:15:00,5.6,2.4,99,135,11.5,00
0001,2008/05/17 20:30:00,4.1,2.0,123,135,11.5,00
0001,2008/05/17 20:45:00,4.4,2.8,105,97,11.5,00
0001,2008/05/17 21:00:00,6.4,4.4,94,91,11.5,00
0001,2008/05/17 21:15:00,5.9,3.8,94,85,11.5,00
0001,2008/05/17 21:30:00,6.5,5.6,53,52,11.5,00
0001,2008/05/17 21:45:00,6.6,5.6,46,46,11.5,00
0001,2008/05/17 22:00:00,6.8,5.9,43,45,11.5,00
0001,2008/05/17 22:15:00,6.7,5.2,46,53,11.5,00
0001,2008/05/17 22:30:00,5.5,4.4,68,64,11.5,00
0001,2008/05/17 22:45:00,5.3,3.8,71,59,11.5,00
0001,2008/05/17 23:00:00,4.5,3.1,64,60,11.5,00
0001,2008/05/17 23:15:00,3.3,2.4,61,53,11.5,00
0001,2008/05/17 23:30:00,4.0,3.2,50,50,11.5,00
0001,2008/05/17 23:45:00,4.1,2.8,53,54,11.5,00
0001,2008/05/18 00:00:00,4.1,2.9,60,56,11.5,00
0001,2008/05/18 00:15:00,4.9,3.6,53,45,11.5,00
0001,2008/05/18 00:30:00,5.3,4.1,37,40,11.5,00
0001,2008/05/18 00:45:00,5.8,4.6,42,45,11.5,00
0001,2008/05/18 01:00:00,4.5,3.2,43,50,11.5,00
0001,2008/05/18 01:15:00,5.4,4.4,57,60,11.5,00
0001,2008/05/18 01:30:00,6.3,4.9,57,54,11.5,00
0001,2008/05/18 01:45:00,5.1,4.2,33,42,11.5,00
0001,2008/05/18 02:00:00,5.8,4.4,47,47,11.5,00
0001,2008/05/18 02:15:00,5.2,4.4,42,52,11.5,00
0001,2008/05/18 02:30:00,5.3,4.0,42,45,11.5,00
0001,2008/05/18 02:45:00,5.5,4.4,42,42,11.5,00
0001,2008/05/18 03:00:00,6.3,4.8,49,47,11.5,00
0001,2008/05/18 03:15:00,7.1,5.4,39,42,11.5,00
0001,2008/05/18 03:30:00,5.9,4.0,56,47,11.5,00
0001,2008/05/18 03:45:00,5.8,4.4,39,40,11.5,00
0001,2008/05/18 04:00:00,6.5,5.4,32,32,11.5,00
0001,2008/05/18 04:15:00,6.9,5.2,36,39,11.5,00
0001,2008/05/18 04:30:00,6.5,4.8,43,43,11.5,00
0001,2008/05/18 04:45:00,6.2,4.2,53,49,11.5,00
0001,2008/05/18 05:00:00,7.1,5.0,56,54,11.5,00
0001,2008/05/18 05:15:00,7.7,5.8,67,54,11.5,00
0001,2008/05/18 05:30:00,8.3,6.2,56,52,11.5,00
0001,2008/05/18 05:45:00,8.0,6.0,57,53,11.5,00
0001,2008/05/18 06:00:00,6.7,4.8,60,57,11.5,00
0001,2008/05/18 06:15:00,6.1,4.6,50,57,11.5,00
0001,2008/05/18 06:30:00,6.0,3.6,64,56,11.5,00
0001,2008/05/18 06:45:00,4.8,3.0,60,57,11.5,00
0001,2008/05/18 07:00:00,3.6,2.4,56,64,11.5,00
0001,2008/05/18 07:15:00,2.9,1.8,54,60,11.5,00
0001,2008/05/18 07:30:00,2.9,2.0,59,50,11.5,00
0001,2008/05/18 07:45:00,4.9,3.7,33,39,11.5,00
0001,2008/05/18 08:00:00,5.6,4.2,42,43,11.5,00
0001,2008/05/18 08:15:00,5.3,3.6,42,47,11.5,00
0001,2008/05/18 08:30:00,5.0,3.2,43,40,11.5,00
0001,2008/05/18 08:45:00,4.5,3.4,46,43,11.5,00
0001,2008/05/18 09:00:00,5.1,3.4,53,54,11.5,00
0001,2008/05/18 09:15:00,3.5,2.4,35,36,11.5,00
0001,2008/05/18 09:30:00,4.1,2.8,39,37,11.5,00
0001,2008/05/18 09:45:00,4.0,2.8,53,45,11.5,00
0001,2008/05/18 10:00:00,4.1,2.2,33,35,11.5,00
0001,2008/05/18 10:15:00,3.1,1.9,293,355,11.5,00
0001,2008/05/18 10:30:00,3.7,2.8,284,289,11.5,00
0001,2008/05/18 10:45:00,4.0,3.0,298,302,11.5,00
0001,2008/05/18 11:00:00,4.0,2.8,323,317,11.5,00
0001,2008/05/18 11:15:00,4.1,2.6,21,338,11.5,00
0001,2008/05/18 11:30:00,3.4,2.4,348,330,11.5,00
0001,2008/05/18 11:45:00,3.1,1.8,323,341,11.5,00
0001,2008/05/18 12:00:00,2.9,2.0,312,316,11.5,00
0001,2008/05/18 12:15:00,1.7,0.6,307,251,11.5,00
0001,2008/05/18 12:30:00,1.7,0.6,270,258,11.5,00
0001,2008/05/18 12:45:00,7.3,3.2,146,136,11.5,00
0001,2008/05/18 13:00:00,7.6,3.2,116,133,11.5,00
0001,2008/05/18 13:15:00,7.2,3.0,140,132,11.5,00
0001,2008/05/18 13:30:00,8.3,4.6,116,123,11.5,00
0001,2008/05/18 13:45:00,9.2,5.6,122,118,11.5,00
0001,2008/05/18 14:00:00,8.6,4.8,120,125,11.5,00
0001,2008/05/18 14:15:00,9.0,5.2,122,119,11.5,00
0001,2008/05/18 14:30:00,9.1,5.4,116,119,11.5,00
0001,2008/05/18 14:45:00,9.0,5.6,135,115,11.5,00
0001,2008/05/18 15:00:00,9.4,6.7,120,112,11.5,00
0001,2008/05/18 15:15:00,10.1,6.8,113,112,11.5,00
0001,2008/05/18 15:30:00,9.2,6.7,122,106,11.5,00
0001,2008/05/18 15:45:00,8.4,5.4,111,112,11.5,00
0001,2008/05/18 16:00:00,7.7,4.0,122,129,11.5,00
0001,2008/05/18 16:15:00,8.1,4.7,136,122,11.5,00
0001,2008/05/18 16:30:00,8.8,5.8,111,112,11.5,00
0001,2008/05/18 16:45:00,9.0,6.2,120,115,11.5,00
0001,2008/05/18 17:00:00,8.9,5.6,123,116,11.5,00
0001,2008/05/18 17:15:00,8.5,5.6,125,113,11.5,00
0001,2008/05/18 17:30:00,7.4,3.2,120,135,11.5,00
0001,2008/05/18 17:45:00,8.0,3.6,130,132,11.5,00
0001,2008/05/18 18:00:00,8.4,4.8,125,119,11.5,00
0001,2008/05/18 18:15:00,7.7,3.0,129,137,11.5,00
0001,2008/05/18 18:30:00,8.5,4.8,109,120,11.5,00
