STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2009/11/13 09:00:00,10.1,7.6,7,354,11.5,00
0001,2009/11/13 09:15:00,9.7,8.2,345,347,11.6,00
0001,2009/11/13 09:30:00,10.1,8.4,348,354,11.5,00
0001,2009/11/13 09:45:00,10.4,8.6,358,357,11.5,00
0001,2009/11/13 10:00:00,11.0,9.0,351,1,11.6,00
0001,2009/11/13 10:15:00,10.9,8.8,0,2,11.5,00
0001,2009/11/13 10:30:00,10.4,8.2,7,7,11.5,00
0001,2009/11/13 10:45:00,10.1,8.4,11,8,11.5,00
0001,2009/11/13 11:00:00,10.5,8.2,12,12,11.5,00
0001,2009/11/13 11:15:00,9.7,8.0,12,16,11.5,00
0001,2009/11/13 11:30:00,10.0,7.8,9,8,11.6,00
0001,2009/11/13 11:45:00,9.6,7.0,9,7,11.5,00
0001,2009/11/13 12:00:00,9.6,7.4,5,9,11.5,00
0001,2009/11/13 12:15:00,10.4,8.4,19,16,11.6,00
0001,2009/11/13 12:30:00,10.0,7.8,5,12,11.6,00
0001,2009/11/13 12:45:00,10.1,7.8,15,11,11.6,00
0001,2009/11/13 13:00:00,9.2,7.4,11,15,11.5,00
0001,2009/11/13 13:15:00,9.8,7.2,26,22,11.6,00
0001,2009/11/13 13:30:00,11.0,8.2,16,23,11.6,00
0001,2009/11/13 13:45:00,10.5,7.8,18,29,11.6,00
0001,2009/11/13 14:00:00,13.3,9.8,43,30,11.5,00
0001,2009/11/13 14:15:00,13.7,10.4,35,29,11.6,00
0001,2009/11/13 14:30:00,14.2,9.8,33,32,11.6,00
0001,2009/11/13 14:45:00,11.2,8.8,42,30,11.6,00
0001,2009/11/13 15:00:00,11.1,8.6,33,28,11.5,00
0001,2009/11/13 15:15:00,11.8,9.0,30,26,11.5,00
0001,2009/11/13 15:30:00,13.4,8.8,26,29,11.5,00
0001,2009/11/13 15:45:00,11.6,9.2,19,28,11.5,00
0001,2009/11/13 16:00:00,12.5,8.6,23,23,11.5,00
0001,2009/11/13 16:15:00,11.6,9.0,21,16,11.6,00
0001,2009/11/13 16:30:00,11.2,8.8,12,14,11.6,00
0001,2009/11/13 16:45:00,11.6,9.2,15,16,11.5,00
0001,2009/11/13 17:00:00,11.3,8.9,9,16,11.6,00
0001,2009/11/13 17:15:00,13.3,10.2,16,11,11.5,00
0001,2009/11/13 17:30:00,12.6,10.6,16,16,11.5,00
0001,2009/11/13 17:45:00,13.4,10.6,16,16,11.5,00
0001,2009/11/13 18:00:00,12.6,10.2,19,16,11.5,00
0001,2009/11/13 18:15:00,12.7,9.0,16,11,11.5,00
0001,2009/11/13 18:30:00,12.1,9.6,9,2,11.5,00
0001,2009/11/13 18:45:00,12.0,9.8,9,5,11.5,00
0001,2009/11/13 19:00:00,12.3,9.6,9,4,11.5,00
0001,2009/11/13 19:15:00,13.0,10.8,355,358,11.5,00
0001,2009/11/13 19:30:00,13.3,11.0,355,350,11.5,00
0001,2009/11/13 19:45:00,12.1,10.0,348,350,11.5,00
0001,2009/11/13 20:00:00,12.2,10.2,355,345,11.5,00
0001,2009/11/13 20:15:00,14.5,11.6,340,337,11.5,00
0001,2009/11/13 20:30:00,14.7,12.0,338,340,11.5,00
0001,2009/11/13 20:45:00,15.0,11.6,324,345,11.5,00
0001,2009/11/13 21:00:00,14.5,11.8,345,350,11.5,00
0001,2009/11/13 21:15:00,16.2,13.1,345,354,11.5,00
0001,2009/11/13 21:30:00,16.2,13.0,352,347,11.5,00
0001,2009/11/13 21:45:00,15.4,12.6,341,348,11.5,00
0001,2009/11/13 22:00:00,16.2,12.6,345,347,11.5,00
0001,2009/11/13 22:15:00,16.1,12.4,345,343,11.5,00
0001,2009/11/13 22:30:00,15.7,12.6,357,347,11.5,00
0001,2009/11/13 22:45:00,15.3,11.8,354,347,11.5,00
0001,2009/11/13 23:00:00,13.2,10.4,333,337,11.5,00
0001,2009/11/13 23:15:00,12.6,10.4,326,323,11.5,00
0001,2009/11/13 23:30:00,13.7,11.0,313,319,11.5,00
0001,2009/11/13 23:45:00,15.6,12.8,315,317,11.5,00
0001,2009/11/14 00:00:00,16.0,12.4,310,315,11.5,00
0001,2009/11/14 00:15:00,14.3,11.2,306,305,11.5,00
0001,2009/11/14 00:30:00,14.3,10.3,300,293,11.5,00
0001,2009/11/14 00:45:00,11.8,9.4,302,296,11.6,00
0001,2009/11/14 01:00:00,11.6,9.6,300,300,11.5,00
0001,2009/11/14 01:15:00,12.5,9.1,299,293,11.5,00
0001,2009/11/14 01:30:00,11.4,8.2,305,291,11.5,00
0001,2009/11/14 01:45:00,10.8,8.0,298,292,11.5,00
0001,2009/11/14 02:00:00,10.3,7.4,286,288,11.5,00
0001,2009/11/14 02:15:00,8.5,6.6,279,291,11.5,00
0001,2009/11/14 02:30:00,8.0,6.0,285,288,11.5,00
0001,2009/11/14 02:45:00,7.6,5.1,303,285,11.5,00
0001,2009/11/14 03:00:00,6.3,4.2,298,292,11.5,00
0001,2009/11/14 03:15:00,5.0,2.8,296,275,11.5,00
0001,2009/11/14 03:30:00,3.2,2.2,279,274,11.5,00
0001,2009/11/14 03:45:00,2.8,1.6,270,268,11.5,00
0001,2009/11/14 04:00:00,3.2,1.6,212,217,11.5,00
0001,2009/11/14 04:15:00,2.3,1.0,212,213,11.5,00
0001,2009/11/14 04:30:00,2.7,1.0,212,203,11.5,00
0001,2009/11/14 04:45:00,1.6,0.5,208,208,11.6,00
0001,2009/11/14 05:00:00,2.1,0.2,177,172,11.5,00
0001,2009/11/14 05:15:00,3.3,0.8,127,144,11.5,00
0001,2009/11/14 05:30:00,5.0,2.1,135,135,11.5,00
0001,2009/11/14 05:45:00,4.9,1.2,130,156,11.5,00
0001,2009/11/14 06:00:00,5.5,3.0,158,171,11.5,00
0001,2009/11/14 06:15:00,6.1,1.8,172,170,11.5,00
0001,2009/11/14 06:30:00,4.2,1.0,106,140,11.5,00
0001,2009/11/14 06:45:00,5.1,1.6,106,137,11.5,00
0001,2009/11/14 07:00:00,5.0,1.2,123,142,11.5,00
0001,2009/11/14 07:15:00,5.2,2.4,136,132,11.5,00
0001,2009/11/14 07:30:00,5.9,2.4,133,132,11.5,00
0001,2009/11/14 07:45:00,5.5,2.2,132,102,11.5,00
0001,2009/11/14 08:00:00,4.1,3.0,102,88,11.5,00
0001,2009/11/14 08:15:00,6.3,4.0,120,105,11.5,00
0001,2009/11/14 08:30:00,10.0,3.8,188,174,11.5,00
0001,2009/11/14 08:45:00,16.8,11.2,215,215,11.5,00
0001,2009/11/14 09:00:00,23.3,14.7,213,203,11.5,00
0001,2009/11/14 09:15:00,21.2,13.2,206,198,11.5,00
0001,2009/11/14 09:30:00,20.6,12.6,213,194,11.6,00
0001,2009/11/14 09:45:00,19.1,9.6,187,189,11.5,00
0001,2009/11/14 10:00:00,21.6,13.2,171,196,11.5,00
0001,2009/11/14 10:15:00,20.5,11.4,202,192,11.5,00
0001,2009/11/14 10:30:00,23.0,14.5,192,195,11.5,00
0001,2009/11/14 10:45:00,22.6,14.4,206,199,11.5,00
0001,2009/11/14 11:00:00,25.6,16.9,206,208,11.5,00
0001,2009/11/14 11:15:00,27.3,15.4,196,196,11.5,00
0001,2009/11/14 11:30:00,27.0,16.8,202,201,11.5,00
0001,2009/11/14 11:45:00,28.9,18.4,209,210,11.5,00
0001,2009/11/14 12:00:00,23.8,15.8,210,212,11.5,00
0001,2009/11/14 12:15:00,21.0,14.7,227,230,11.5,00
0001,2009/11/14 12:30:00,18.1,12.0,237,226,11.5,00
0001,2009/11/14 12:45:00,15.1,10.6,213,225,11.5,00
0001,2009/11/14 13:00:00,12.6,9.1,220,222,11.5,00
0001,2009/11/14 13:15:00,20.7,14.4,227,220,11.5,00
0001,2009/11/14 13:30:00,18.8,14.2,215,215,11.5,00
0001,2009/11/14 13:45:00,20.1,13.2,212,202,11.5,00
0001,2009/11/14 14:00:00,19.2,13.8,208,208,11.5,00
0001,2009/11/14 14:15:00,18.5,11.8,212,202,11.5,00
0001,2009/11/14 14:30:00,16.2,9.4,206,195,11.5,00
0001,2009/11/14 14:45:00,17.6,11.4,206,203,11.5,00
0001,2009/11/14 15:00:00,13.3,9.6,209,212,11.5,00
0001,2009/11/14 15:15:00,9.9,8.0,232,232,11.5,00
0001,2009/11/14 15:30:00,11.6,9.4,244,240,11.5,00
0001,2009/11/14 15:45:00,13.5,10.4,244,239,11.5,00
0001,2009/11/14 16:00:00,15.0,12.3,236,233,11.5,00
0001,2009/11/14 16:15:00,14.6,11.8,227,226,11.5,00
0001,2009/11/14 16:30:00,11.9,8.0,233,250,11.5,00
0001,2009/11/14 16:45:00,11.4,9.0,248,234,11.5,00
0001,2009/11/14 17:00:00,9.7,4.0,234,277,11.5,00
0001,2009/11/14 17:15:00,5.9,3.4,243,285,11.5,00
0001,2009/11/14 17:30:00,5.6,4.2,247,230,11.5,00
0001,2009/11/14 17:45:00,6.5,4.8,233,236,11.5,00
0001,2009/11/14 18:00:00,5.7,5.2,229,230,11.5,00
0001,2009/11/14 18:15:00,5.6,5.0,230,227,11.5,00
0001,2009/11/14 18:30:00,5.2,4.6,229,227,11.5,00
0001,2009/11/14 18:45:00,5.8,5.4,225,225,11.5,00
0001,2009/11/14 19:00:00,5.6,4.8,226,226,11.5,00
0001,2009/11/14 19:15:00,4.1,2.4,237,246,11.5,00
0001,2009/11/14 19:30:00,4.0,2.6,241,258,11.5,00
0001,2009/11/14 19:45:00,2.7,2.4,286,289,11.5,00
0001,2009/11/14 20:00:00,5.0,4.2,305,306,11.5,00
0001,2009/11/14 20:15:00,4.7,4.0,302,315,11.5,00
0001,2009/11/14 20:30:00,4.3,3.6,315,305,11.5,00
0001,2009/11/14 20:45:00,4.4,3.8,303,305,11.5,00
0001,2009/11/14 21:00:00,4.8,4.0,307,312,11.5,00
0001,2009/11/14 21:15:00,4.8,4.0,333,329,11.5,00
0001,2009/11/14 21:30:00,5.8,4.8,341,340,11.5,00
0001,2009/11/14 21:45:00,7.0,5.2,345,340,11.5,00
0001,2009/11/14 22:00:00,6.8,5.8,336,334,11.5,00
0001,2009/11/14 22:15:00,7.0,5.6,331,337,11.5,00
0001,2009/11/14 22:30:00,6.8,5.2,334,336,11.5,00
0001,2009/11/14 22:45:00,7.4,6.2,324,327,11.5,00
0001,2009/11/14 23:00:00,7.0,5.6,333,333,11.5,00
0001,2009/11/14 23:15:00,7.5,6.2,334,329,11.5,00
0001,2009/11/14 23:30:00,7.5,5.8,354,338,11.5,00
0001,2009/11/14 23:45:00,6.5,5.4,338,340,11.5,00
0001,2009/11/15 00:00:00,6.6,5.6,343,345,11.5,00
0001,2009/11/15 00:15:00,5.9,4.6,348,1,11.5,00
0001,2009/11/15 00:30:00,5.0,4.0,336,343,11.5,00
0001,2009/11/15 00:45:00,4.8,3.6,337,336,11.5,00
0001,2009/11/15 01:00:00,4.9,3.8,320,331,11.5,00
0001,2009/11/15 01:15:00,4.2,2.6,334,357,11.5,00
0001,2009/11/15 01:30:00,2.6,2.0,12,25,11.5,00
0001,2009/11/15 01:45:00,2.0,1.0,28,29,11.5,00
0001,2009/11/15 02:00:00,2.7,1.8,84,59,11.5,00
0001,2009/11/15 02:15:00,3.3,1.8,139,113,11.5,00
0001,2009/11/15 02:30:00,3.3,0.6,129,146,11.5,00
0001,2009/11/15 02:45:00,2.6,0.6,177,163,11.5,00
0001,2009/11/15 03:00:00,2.5,1.2,182,165,11.5,00
0001,2009/11/15 03:15:00,2.1,1.0,196,185,11.5,00
0001,2009/11/15 03:30:00,2.4,0.8,239,195,11.5,00
0001,2009/11/15 03:45:00,2.1,1.6,254,253,11.5,00
0001,2009/11/15 04:00:00,1.7,0.0,254,258,11.5,00
0001,2009/11/15 04:15:00,1.1,0.0,258,258,11.5,00
0001,2009/11/15 04:30:00,2.0,0.6,130,199,11.5,00
0001,2009/11/15 04:45:00,1.9,0.0,132,143,11.5,00
0001,2009/11/15 05:00:00,1.9,0.0,123,143,11.5,00
0001,2009/11/15 05:15:00,2.1,0.0,127,143,11.5,00
0001,2009/11/15 05:30:00,3.6,2.0,158,168,11.5,00
0001,2009/11/15 05:45:00,4.1,2.2,168,165,11.5,00
0001,2009/11/15 06:00:00,3.9,0.4,163,156,11.5,00
0001,2009/11/15 06:15:00,4.2,0.8,137,146,11.5,00
0001,2009/11/15 06:30:00,5.2,2.4,126,135,11.5,00
0001,2009/11/15 06:45:00,5.4,2.8,140,130,11.5,00
0001,2009/11/15 07:00:00,4.3,1.2,120,137,11.5,00
0001,2009/11/15 07:15:00,4.8,2.2,123,115,11.5,00
0001,2009/11/15 07:30:00,5.9,2.6,127,143,11.5,00
0001,2009/11/15 07:45:00,7.1,4.2,172,178,11.5,00
0001,2009/11/15 08:00:00,8.5,4.4,189,187,11.5,00
0001,2009/11/15 08:15:00,11.4,9.2,212,212,11.5,00
0001,2009/11/15 08:30:00,12.6,8.8,213,213,11.5,00
0001,2009/11/15 08:45:00,14.4,11.6,223,220,11.5,00
0001,2009/11/15 09:00:00,15.7,13.4,220,220,11.5,00
0001,2009/11/15 09:15:00,16.2,13.0,225,223,11.5,00
0001,2009/11/15 09:30:00,15.7,12.2,220,220,11.5,00
0001,2009/11/15 09:45:00,16.4,12.4,217,216,11.5,00
0001,2009/11/15 10:00:00,17.9,14.6,217,223,11.5,00
0001,2009/11/15 10:15:00,13.3,9.7,223,217,11.5,00
0001,2009/11/15 10:30:00,12.2,8.8,210,205,11.5,00
0001,2009/11/15 10:45:00,13.5,9.8,209,205,11.5,00
0001,2009/11/15 11:00:00,14.7,10.6,215,210,11.5,00
0001,2009/11/15 11:15:00,14.4,9.8,210,203,11.5,00
0001,2009/11/15 11:30:00,15.7,12.6,223,222,11.5,00
0001,2009/11/15 11:45:00,15.7,12.4,220,223,11.5,00
0001,2009/11/15 12:00:00,15.7,12.2,229,226,11.5,00
0001,2009/11/15 12:15:00,16.2,13.0,227,226,11.5,00
0001,2009/11/15 12:30:00,16.2,13.0,225,225,11.5,00
0001,2009/11/15 12:45:00,16.0,12.6,222,222,11.5,00
0001,2009/11/15 13:00:00,15.4,12.6,215,219,11.5,00
0001,2009/11/15 13:15:00,16.0,12.0,219,222,11.5,00
0001,2009/11/15 13:30:00,17.0,13.0,226,223,11.5,00
0001,2009/11/15 13:45:00,16.2,13.2,223,222,11.5,00
0001,2009/11/15 14:00:00,15.5,12.6,222,223,11.5,00
0001,2009/11/15 14:15:00,15.6,12.6,217,219,11.5,00
0001,2009/11/15 14:30:00,14.5,11.2,210,216,11.5,00
0001,2009/11/15 14:45:00,14.0,10.4,227,223,11.5,00
0001,2009/11/15 15:00:00,12.6,10.0,226,225,11.5,00
0001,2009/11/15 15:15:00,13.4,10.2,217,215,11.5,00
0001,2009/11/15 15:30:00,15.8,11.2,222,217,11.5,00
0001,2009/11/15 15:45:00,14.5,11.0,215,217,11.5,00
0001,2009/11/15 16:00:00,14.1,11.0,217,217,11.5,00
0001,2009/11/15 16:15:00,15.4,12.2,215,217,11.5,00
0001,2009/11/15 16:30:00,16.3,13.0,209,222,11.5,00
0001,2009/11/15 16:45:00,15.1,11.9,217,222,11.5,00
0001,2009/11/15 17:00:00,16.7,13.2,216,225,11.5,00
0001,2009/11/15 17:15:00,19.3,15.6,230,225,11.5,00
0001,2009/11/15 17:30:00,18.6,14.6,226,225,11.5,00
0001,2009/11/15 17:45:00,18.3,14.4,227,226,11.5,00
0001,2009/11/15 18:00:00,18.9,14.6,220,225,11.5,00
0001,2009/11/15 18:15:00,18.6,14.5,217,223,11.5,00
0001,2009/11/15 18:30:00,17.7,14.2,226,223,11.5,00
0001,2009/11/15 18:45:00,18.4,14.8,225,223,11.5,00
0001,2009/11/15 19:00:00,19.7,15.2,220,223,11.5,00
0001,2009/11/15 19:15:00,18.4,15.4,225,223,11.5,00
0001,2009/11/15 19:30:00,17.0,12.9,220,222,11.5,00
0001,2009/11/15 19:45:00,17.0,12.6,213,225,11.5,00
0001,2009/11/15 20:00:00,14.5,10.9,225,225,11.5,00
0001,2009/11/15 20:15:00,12.6,9.2,223,226,11.5,00
0001,2009/11/15 20:30:00,13.2,10.0,220,233,11.5,00
0001,2009/11/15 20:45:00,11.8,9.2,234,237,11.5,00
0001,2009/11/15 21:00:00,11.2,8.4,232,233,11.5,00
0001,2009/11/15 21:15:00,10.6,9.0,227,230,11.5,00
0001,2009/11/15 21:30:00,9.7,7.0,233,241,11.5,00
0001,2009/11/15 21:45:00,8.5,6.2,244,248,11.5,00
0001,2009/11/15 22:00:00,6.2,3.8,255,264,11.5,00
0001,2009/11/15 22:15:00,5.1,3.6,261,251,11.5,00
0001,2009/11/15 22:30:00,4.0,2.4,251,257,11.5,00
0001,2009/11/15 22:45:00,3.3,2.4,241,241,11.5,00
0001,2009/11/15 23:00:00,5.6,2.6,272,261,11.5,00
0001,2009/11/15 23:15:00,3.9,2.6,9,9,11.5,00
0001,2009/11/15 23:30:00,5.4,3.8,46,40,11.5,00
0001,2009/11/15 23:45:00,5.5,4.0,45,29,11.5,00
0001,2009/11/16 00:00:00,5.6,4.6,1,357,11.5,00
0001,2009/11/16 00:15:00,6.2,4.8,8,5,11.5,00
0001,2009/11/16 00:30:00,6.3,5.2,2,358,11.5,00
0001,2009/11/16 00:45:00,6.5,5.2,358,1,11.5,00
0001,2009/11/16 01:00:00,6.5,5.2,7,5,11.5,00
0001,2009/11/16 01:15:00,6.6,5.6,12,5,11.5,00
0001,2009/11/16 01:30:00,7.3,6.0,2,5,11.5,00
0001,2009/11/16 01:45:00,7.0,3.9,19,39,11.5,00
0001,2009/11/16 02:00:00,5.1,3.2,26,35,11.5,00
0001,2009/11/16 02:15:00,4.3,3.0,50,49,11.5,00
0001,2009/11/16 02:30:00,4.1,2.6,36,37,11.5,00
0001,2009/11/16 02:45:00,5.1,2.6,4,21,11.5,00
0001,2009/11/16 03:00:00,6.2,3.5,1,5,11.5,00
0001,2009/11/16 03:15:00,7.5,4.7,1,1,11.5,00
0001,2009/11/16 03:30:00,7.4,5.6,16,2,11.5,00
0001,2009/11/16 03:45:00,7.5,5.6,357,8,11.5,00
0001,2009/11/16 04:00:00,7.1,5.4,5,7,11.5,00
0001,2009/11/16 04:15:00,5.8,4.8,12,15,11.5,00
0001,2009/11/16 04:30:00,6.5,4.8,18,21,11.5,00
0001,2009/11/16 04:45:00,6.5,4.0,14,7,11.5,00
0001,2009/11/16 05:00:00,7.1,4.4,358,354,11.5,00
0001,2009/11/16 05:15:00,5.4,3.8,9,12,11.5,00
0001,2009/11/16 05:30:00,5.7,4.0,14,30,11.5,00
0001,2009/11/16 05:45:00,5.0,3.4,29,21,11.5,00
0001,2009/11/16 06:00:00,4.3,3.4,16,16,11.5,00
0001,2009/11/16 06:15:00,3.3,2.2,16,25,11.5,00
0001,2009/11/16 06:30:00,4.3,2.8,35,37,11.5,00
0001,2009/11/16 06:45:00,4.2,2.6,36,28,11.5,00
0001,2009/11/16 07:00:00,4.4,3.2,12,12,11.5,00
0001,2009/11/16 07:15:00,5.1,3.8,9,12,11.5,00
0001,2009/11/16 07:30:00,4.6,3.2,12,348,11.5,00
0001,2009/11/16 07:45:00,5.4,3.6,8,4,11.5,00
0001,2009/11/16 08:00:00,4.4,2.2,5,7,11.5,00
0001,2009/11/16 08:15:00,4.6,3.2,18,18,11.5,00
0001,2009/11/16 08:30:00,5.0,2.6,14,5,11.5,00
0001,2009/11/16 08:45:00,5.4,3.6,358,2,11.5,00
0001,2009/11/16 09:00:00,4.8,1.2,358,358,11.5,00
0001,2009/11/16 09:15:00,2.6,1.6,358,358,11.5,00
0001,2009/11/16 09:30:00,2.5,1.6,358,358,11.5,00
0001,2009/11/16 09:45:00,3.2,2.4,316,316,11.5,00
0001,2009/11/16 10:00:00,4.2,2.6,343,329,11.5,00
0001,2009/11/16 10:15:00,4.2,2.6,355,324,11.5,00
0001,2009/11/16 10:30:00,3.2,2.0,350,343,11.5,00
0001,2009/11/16 10:45:00,3.1,2.0,324,357,11.5,00
0001,2009/11/16 11:00:00,2.1,0.8,0,355,11.5,00
0001,2009/11/16 11:15:00,2.4,1.6,303,313,11.5,00
0001,2009/11/16 11:30:00,4.1,2.8,272,279,11.5,00
0001,2009/11/16 11:45:00,4.2,2.6,272,277,11.5,00
0001,2009/11/16 12:00:00,2.7,1.8,292,277,11.5,00
0001,2009/11/16 12:15:00,2.8,2.2,296,296,11.5,00
0001,2009/11/16 12:30:00,2.7,1.8,291,286,11.5,00
0001,2009/11/16 12:45:00,2.0,1.4,284,295,11.5,00
0001,2009/11/16 13:00:00,2.1,1.4,296,310,11.5,00
0001,2009/11/16 13:15:00,2.5,1.8,296,303,11.5,00
0001,2009/11/16 13:30:00,2.6,2.0,303,305,11.5,00
0001,2009/11/16 13:45:00,3.0,2.4,295,295,11.5,00
0001,2009/11/16 14:00:00,3.5,2.6,298,298,11.5,00
0001,2009/11/16 14:15:00,4.2,3.0,300,303,11.5,00
0001,2009/11/16 14:30:00,3.5,2.6,298,299,11.5,00
0001,2009/11/16 14:45:00,2.5,1.8,300,291,11.5,00
0001,2009/11/16 15:00:00,3.2,2.6,306,309,11.5,00
0001,2009/11/16 15:15:00,3.5,2.6,310,313,11.5,00
0001,2009/11/16 15:30:00,3.4,2.6,333,324,11.5,00
0001,2009/11/16 15:45:00,5.4,3.8,39,18,11.5,00
0001,2009/11/16 16:00:00,7.6,5.8,32,28,11.5,00
0001,2009/11/16 16:15:00,7.0,5.2,30,28,11.5,00
0001,2009/11/16 16:30:00,6.5,5.2,30,26,11.5,00
0001,2009/11/16 16:45:00,6.4,5.2,36,33,11.5,00
0001,2009/11/16 17:00:00,6.6,5.0,28,29,11.5,00
0001,2009/11/16 17:15:00,6.3,5.2,28,23,11.5,00
0001,2009/11/16 17:30:00,6.5,5.2,16,25,11.5,00
0001,2009/11/16 17:45:00,5.8,4.6,30,35,11.5,00
0001,2009/11/16 18:00:00,6.5,5.4,45,40,11.5,00
0001,2009/11/16 18:15:00,7.2,6.0,45,39,11.5,00
0001,2009/11/16 18:30:00,6.5,5.2,39,43,11.5,00
0001,2009/11/16 18:45:00,6.5,5.0,52,50,11.5,00
0001,2009/11/16 19:00:00,6.2,4.6,57,49,11.5,00
0001,2009/11/16 19:15:00,6.2,4.8,61,54,11.5,00
0001,2009/11/16 19:30:00,6.3,4.4,56,54,11.5,00
0001,2009/11/16 19:45:00,5.1,3.6,63,59,11.5,00
0001,2009/11/16 20:00:00,4.7,3.4,64,52,11.5,00
0001,2009/11/16 20:15:00,4.7,3.0,57,53,11.5,00
0001,2009/11/16 20:30:00,5.2,4.2,40,39,11.5,00
0001,2009/11/16 20:45:00,5.1,3.8,33,36,11.5,00
0001,2009/11/16 21:00:00,5.2,3.4,37,39,11.5,00
0001,2009/11/16 21:15:00,4.9,3.0,47,36,11.5,00
0001,2009/11/16 21:30:00,4.2,3.2,25,21,11.5,00
0001,2009/11/16 21:45:00,5.2,4.2,14,16,11.5,00
0001,2009/11/16 22:00:00,5.4,4.4,9,12,11.5,00
0001,2009/11/16 22:15:00,5.8,4.8,9,5,11.5,00
0001,2009/11/16 22:30:00,6.8,5.2,21,11,11.5,00
0001,2009/11/16 22:45:00,7.6,6.0,2,5,11.5,00
0001,2009/11/16 23:00:00,6.3,5.2,354,344,11.5,00
0001,2009/11/16 23:15:00,8.5,6.6,329,330,11.5,00
0001,2009/11/16 23:30:00,8.4,7.0,344,345,11.5,00
0001,2009/11/16 23:45:00,7.7,6.2,348,338,11.5,00
0001,2009/11/17 00:00:00,6.9,5.6,330,331,11.5,00
0001,2009/11/17 00:15:00,7.1,5.8,340,343,11.5,00
0001,2009/11/17 00:30:00,7.1,5.6,348,350,11.5,00
0001,2009/11/17 00:45:00,6.2,5.0,319,333,11.5,00
0001,2009/11/17 01:00:00,5.8,4.6,337,329,11.5,00
0001,2009/11/17 01:15:00,5.4,4.2,333,338,11.5,00
0001,2009/11/17 01:30:00,5.6,4.8,340,338,11.5,00
0001,2009/11/17 01:45:00,6.2,5.2,347,343,11.5,00
0001,2009/11/17 02:00:00,6.9,5.8,333,333,11.5,00
0001,2009/11/17 02:15:00,6.3,5.2,0,358,11.5,00
0001,2009/11/17 02:30:00,5.5,4.4,4,7,11.5,00
0001,2009/11/17 02:45:00,5.5,4.4,5,350,11.5,00
0001,2009/11/17 03:00:00,5.6,4.4,337,343,11.5,00
0001,2009/11/17 03:15:00,6.2,5.0,344,345,11.5,00
0001,2009/11/17 03:30:00,7.1,5.8,352,352,11.5,00
0001,2009/11/17 03:45:00,7.3,6.0,0,358,11.5,00
0001,2009/11/17 04:00:00,7.1,5.8,8,1,11.5,00
0001,2009/11/17 04:15:00,7.0,5.6,9,351,11.5,00
0001,2009/11/17 04:30:00,6.5,5.4,345,351,11.5,00
0001,2009/11/17 04:45:00,6.2,4.0,354,5,11.5,00
0001,2009/11/17 05:00:00,5.4,4.2,19,22,11.5,00
0001,2009/11/17 05:15:00,5.2,4.2,8,7,11.5,00
0001,2009/11/17 05:30:00,5.4,4.0,0,12,11.5,00
0001,2009/11/17 05:45:00,4.3,3.2,19,22,11.5,00
0001,2009/11/17 06:00:00,5.0,3.6,25,25,11.5,00
0001,2009/11/17 06:15:00,4.3,3.4,22,11,11.5,00
0001,2009/11/17 06:30:00,4.4,3.2,2,11,11.5,00
0001,2009/11/17 06:45:00,4.9,3.8,19,18,11.5,00
0001,2009/11/17 07:00:00,5.4,4.4,8,11,11.5,00
0001,2009/11/17 07:15:00,5.2,4.0,11,15,11.5,00
0001,2009/11/17 07:30:00,5.2,3.6,5,14,11.5,00
0001,2009/11/17 07:45:00,6.1,4.8,357,5,11.5,00
0001,2009/11/17 08:00:00,6.8,5.4,0,350,11.5,00
0001,2009/11/17 08:15:00,7.6,6.2,0,2,11.5,00
0001,2009/11/17 08:30:00,8.3,6.4,12,16,11.5,00
0001,2009/11/17 08:45:00,6.8,5.3,30,25,11.5,00
0001,2009/11/17 09:00:00,6.6,5.6,16,21,11.5,00
0001,2009/11/17 09:15:00,6.9,5.6,15,11,11.5,00
0001,2009/11/17 09:30:00,5.9,4.8,358,351,11.5,00
0001,2009/11/17 09:45:00,7.0,5.8,327,338,11.5,00
0001,2009/11/17 10:00:00,8.0,6.4,345,343,11.5,00
0001,2009/11/17 10:15:00,8.4,7.0,323,326,11.5,00
0001,2009/11/17 10:30:00,8.4,7.0,329,327,11.5,00
0001,2009/11/17 10:45:00,9.1,7.0,312,326,11.5,00
0001,2009/11/17 11:00:00,9.0,7.4,343,331,11.5,00
0001,2009/11/17 11:15:00,8.7,7.2,338,322,11.5,00
0001,2009/11/17 11:30:00,8.4,6.9,317,329,11.5,00
0001,2009/11/17 11:45:00,8.0,6.2,338,336,11.5,00
0001,2009/11/17 12:00:00,8.3,6.4,348,345,11.5,00
0001,2009/11/17 12:15:00,7.3,5.8,350,354,11.5,00
0001,2009/11/17 12:30:00,7.3,5.8,9,7,11.5,00
0001,2009/11/17 12:45:00,8.0,6.2,15,9,11.5,00
0001,2009/11/17 13:00:00,8.2,6.2,352,341,11.5,00
0001,2009/11/17 13:15:00,8.4,6.6,0,347,11.5,00
0001,2009/11/17 13:30:00,7.7,6.2,357,352,11.5,00
0001,2009/11/17 13:45:00,8.0,6.4,4,347,11.5,00
0001,2009/11/17 14:00:00,8.3,5.8,2,1,11.5,00
0001,2009/11/17 14:15:00,6.3,4.6,344,350,11.5,00
0001,2009/11/17 14:30:00,5.5,4.0,4,358,11.5,00
0001,2009/11/17 14:45:00,6.6,5.2,12,4,11.5,00
0001,2009/11/17 15:00:00,7.6,5.6,23,23,11.5,00
