STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2003/09/20 01:00:00,12,-9.97,25.76,22.2,28.76,11.50,114.2,7.89,11.20,9.6,0000000
0001,2003/09/20 02:00:00,0,0.63,25.99,16.4,27.98,2.83,114.7,7.93,11.10,9.6,0000000
0001,2003/09/20 02:00:00,1,0.13,25.99,16.5,27.98,2.73,115.1,7.95,11.10,9.6,0000000
0001,2003/09/20 02:00:00,2,-0.87,26.00,17.6,28.00,3.01,114.8,7.93,11.10,9.6,0000000
0001,2003/09/20 02:00:00,3,-1.87,26.06,18.4,28.11,2.69,116.0,8.00,11.10,9.6,0000000
0001,2003/09/20 02:00:00,4,-2.87,26.08,18.9,28.16,2.79,116.9,8.05,11.10,9.6,0000000
0001,2003/09/20 02:00:00,5,-3.87,26.07,20.7,28.24,2.66,117.1,8.07,11.10,9.6,0000000
0001,2003/09/20 02:00:00,6,-4.87,26.05,20.9,28.26,2.45,116.5,8.03,11.10,9.6,0000000
0001,2003/09/20 02:00:00,7,-5.87,26.04,20.7,28.26,2.40,116.5,8.03,11.10,9.6,0000000
0001,2003/09/20 02:00:00,8,-6.87,26.03,21.6,28.32,2.50,116.3,8.01,11.10,9.6,0000000
0001,2003/09/20 02:00:00,9,-7.87,25.94,19.4,28.59,2.35,116.2,8.01,11.10,9.6,0000000
0001,2003/09/20 02:00:00,10,-8.87,25.83,19.4,28.77,2.33,115.6,7.97,11.10,9.6,0000000
0001,2003/09/20 02:00:00,11,-9.87,25.78,19.3,28.79,2.42,114.4,7.90,11.10,9.6,0000000
0001,2003/09/20 02:00:00,12,-9.97,25.79,22.1,28.80,11.61,114.6,7.91,11.10,9.6,0000000
0001,2003/09/20 03:00:00,0,0.43,25.99,16.3,27.98,2.61,113.3,7.83,10.90,9.6,0000000
0001,2003/09/20 03:00:00,1,-0.07,25.99,17.4,27.99,2.64,114.3,7.90,10.90,9.6,0000000
0001,2003/09/20 03:00:00,2,-1.07,26.00,17.6,28.00,2.65,113.6,7.85,10.90,9.6,0000000
0001,2003/09/20 03:00:00,3,-2.07,26.00,17.7,28.01,2.64,115.3,7.96,10.90,9.6,0000000
0001,2003/09/20 03:00:00,4,-3.07,26.04,19.0,28.09,2.72,116.5,8.04,10.90,9.6,0000000
0001,2003/09/20 03:00:00,5,-4.07,26.09,20.6,28.21,2.72,116.6,8.03,10.90,9.6,0000000
0001,2003/09/20 03:00:00,6,-5.07,26.09,20.7,28.20,2.58,116.7,8.04,10.90,9.6,0000000
0001,2003/09/20 03:00:00,7,-6.07,26.07,20.2,28.23,2.34,116.1,8.00,10.90,9.6,0000000
0001,2003/09/20 03:00:00,8,-7.07,26.03,20.3,28.30,2.41,114.9,7.92,10.90,9.6,0000000
0001,2003/09/20 03:00:00,9,-8.07,26.01,20.2,28.57,2.62,117.3,8.07,10.90,9.6,0000000
0001,2003/09/20 03:00:00,10,-9.07,25.89,19.5,28.70,2.54,114.8,7.91,10.90,9.6,0000000
0001,2003/09/20 03:00:00,11,-9.97,25.78,18.5,28.83,3.39,112.1,7.74,10.90,9.6,0000000
0001,2003/09/20 04:00:00,0,0.23,25.98,17.4,27.98,2.66,117.7,8.13,10.70,9.6,0000000
0001,2003/09/20 04:00:00,1,-0.27,25.99,17.6,27.98,2.78,117.1,8.09,10.70,9.6,0000000
0001,2003/09/20 04:00:00,2,-1.27,25.99,17.5,27.99,2.59,115.9,8.01,10.70,9.6,0000000
0001,2003/09/20 04:00:00,3,-2.27,26.03,18.1,28.08,2.53,115.3,7.96,10.70,9.6,0000000
0001,2003/09/20 04:00:00,4,-3.27,26.08,19.2,28.22,2.39,115.2,7.94,10.70,9.6,0000000
0001,2003/09/20 04:00:00,5,-4.27,26.07,19.4,28.23,2.24,115.0,7.92,10.70,9.6,0000000
0001,2003/09/20 04:00:00,6,-5.27,26.07,20.1,28.24,2.43,114.8,7.91,10.70,9.6,0000000
0001,2003/09/20 04:00:00,7,-6.27,26.04,20.1,28.27,2.43,114.1,7.86,10.70,9.6,0000000
0001,2003/09/20 04:00:00,8,-7.27,26.02,19.8,28.37,2.42,112.9,7.78,10.70,9.6,0000000
0001,2003/09/20 04:00:00,9,-8.27,26.00,18.8,28.47,2.58,113.9,7.85,10.70,9.6,0000000
0001,2003/09/20 04:00:00,10,-9.27,25.87,18.5,28.72,2.52,111.6,7.70,10.70,9.6,0000000
0001,2003/09/20 04:00:00,11,-9.97,25.77,20.9,28.88,11.83,106.1,7.32,10.70,9.6,0000000
0001,2003/09/20 05:00:00,0,0.23,25.97,17.0,27.99,2.68,117.2,8.10,10.70,9.6,0000000
0001,2003/09/20 05:00:00,1,-0.27,25.98,17.1,28.00,2.68,116.7,8.06,10.70,9.6,0000000
0001,2003/09/20 05:00:00,2,-1.27,25.98,17.2,28.00,2.61,116.7,8.06,10.70,9.6,0000000
0001,2003/09/20 05:00:00,3,-2.27,25.97,17.1,27.99,2.64,116.8,8.07,10.70,9.6,0000000
0001,2003/09/20 05:00:00,4,-3.27,26.00,17.5,28.03,2.69,115.7,7.99,10.70,9.6,0000000
0001,2003/09/20 05:00:00,5,-4.27,26.06,19.2,28.20,2.63,114.1,7.87,10.70,9.6,0000000
0001,2003/09/20 05:00:00,6,-5.27,26.07,19.5,28.22,2.46,114.1,7.86,10.70,9.6,0000000
0001,2003/09/20 05:00:00,7,-6.27,26.05,19.0,28.26,2.50,113.5,7.82,10.70,9.6,0000000
0001,2003/09/20 05:00:00,8,-7.27,26.02,18.1,28.35,2.30,113.0,7.78,10.70,9.6,0000000
0001,2003/09/20 05:00:00,9,-8.27,26.02,18.2,28.40,2.32,113.0,7.79,10.70,9.6,0000000
0001,2003/09/20 05:00:00,10,-9.27,25.87,17.3,28.66,2.65,108.1,7.45,10.70,9.6,0000000
0001,2003/09/20 05:00:00,11,-9.97,25.81,20.1,28.75,11.75,106.5,7.35,10.70,9.6,0000000
0001,2003/09/20 06:00:00,0,0.33,25.94,14.3,28.03,2.57,116.5,8.05,10.80,9.6,0000000
0001,2003/09/20 06:00:00,1,-0.17,25.95,15.2,28.04,2.58,116.1,8.02,10.80,9.6,0000000
0001,2003/09/20 06:00:00,2,-1.17,25.95,15.9,28.04,2.58,115.7,7.99,10.80,9.6,0000000
0001,2003/09/20 06:00:00,3,-2.17,25.95,16.3,28.04,2.50,115.6,7.99,10.80,9.6,0000000
0001,2003/09/20 06:00:00,4,-3.17,25.96,16.7,28.04,2.58,115.2,7.96,10.80,9.6,0000000
0001,2003/09/20 06:00:00,5,-4.17,25.98,17.7,28.09,2.55,114.2,7.89,10.80,9.6,0000000
0001,2003/09/20 06:00:00,6,-5.17,26.00,19.3,28.28,2.53,112.6,7.76,10.80,9.6,0000000
0001,2003/09/20 06:00:00,7,-6.17,26.00,18.2,28.36,2.38,112.2,7.73,10.80,9.6,0000000
0001,2003/09/20 06:00:00,8,-7.17,25.89,18.1,28.53,2.51,110.4,7.61,10.80,9.6,0000000
0001,2003/09/20 06:00:00,9,-8.17,25.87,17.8,28.58,2.29,109.9,7.58,10.80,9.6,0000000
0001,2003/09/20 06:00:00,10,-9.17,25.79,17.3,28.71,2.37,109.2,7.54,10.80,9.6,0000000
0001,2003/09/20 06:00:00,11,-9.97,25.71,19.8,28.80,10.92,107.2,7.41,10.80,9.6,0000000
0001,2003/09/20 07:00:00,0,0.33,26.02,13.3,28.06,2.61,115.9,8.00,10.80,9.6,0000000
0001,2003/09/20 07:00:00,1,-0.17,26.03,14.1,28.06,2.58,115.7,7.99,10.80,9.6,0000000
0001,2003/09/20 07:00:00,2,-1.17,26.03,15.2,28.05,2.53,115.7,7.99,10.80,9.6,0000000
0001,2003/09/20 07:00:00,3,-2.17,26.03,15.4,28.06,2.57,115.3,7.95,10.80,9.6,0000000
0001,2003/09/20 07:00:00,4,-3.17,26.03,16.0,28.07,2.54,114.6,7.91,10.80,9.6,0000000
0001,2003/09/20 07:00:00,5,-4.17,26.03,15.7,28.07,2.59,114.7,7.91,10.80,9.6,0000000
0001,2003/09/20 07:00:00,6,-5.17,26.02,16.9,28.09,2.56,114.0,7.87,10.80,9.6,0000000
0001,2003/09/20 07:00:00,7,-6.17,26.01,17.0,28.09,2.55,113.8,7.85,10.80,9.6,0000000
0001,2003/09/20 07:00:00,8,-7.17,25.85,17.4,28.52,2.57,109.2,7.54,10.80,9.6,0000000
0001,2003/09/20 07:00:00,9,-8.17,25.81,17.7,28.61,2.37,108.9,7.52,10.80,9.6,0000000
0001,2003/09/20 07:00:00,10,-9.17,25.72,16.9,28.77,2.25,107.4,7.42,10.80,9.6,0000000
0001,2003/09/20 07:00:00,11,-9.97,25.66,18.8,28.83,11.40,105.6,7.30,10.80,9.6,0000000
0001,2003/09/20 08:00:00,0,0.53,26.00,14.2,28.09,2.54,115.0,7.94,11.00,9.6,0000000
0001,2003/09/20 08:00:00,1,0.03,26.02,14.6,28.10,2.58,114.9,7.93,11.00,9.6,0000000
0001,2003/09/20 08:00:00,2,-0.97,26.02,15.7,28.10,2.48,114.3,7.89,11.00,9.6,0000000
0001,2003/09/20 08:00:00,3,-1.97,26.03,15.8,28.10,2.55,114.3,7.89,11.00,9.6,0000000
0001,2003/09/20 08:00:00,4,-2.97,26.02,15.7,28.10,2.50,114.6,7.91,11.00,9.6,0000000
0001,2003/09/20 08:00:00,5,-3.97,26.02,15.8,28.10,2.65,114.6,7.91,11.00,9.6,0000000
0001,2003/09/20 08:00:00,6,-4.97,26.03,16.2,28.11,2.54,113.3,7.82,11.00,9.6,0000000
0001,2003/09/20 08:00:00,7,-5.97,26.02,17.2,28.15,2.73,112.5,7.76,11.00,9.6,0000000
0001,2003/09/20 08:00:00,8,-6.97,25.94,18.5,28.39,2.84,110.0,7.59,11.00,9.6,0000000
0001,2003/09/20 08:00:00,9,-7.97,25.86,17.8,28.54,2.54,108.1,7.46,11.00,9.6,0000000
0001,2003/09/20 08:00:00,10,-8.97,25.76,16.5,28.73,2.26,106.2,7.34,11.00,9.6,0000000
0001,2003/09/20 08:00:00,11,-9.97,25.69,19.1,28.85,11.97,103.8,7.17,11.00,9.6,0000000
0001,2003/09/20 09:00:00,0,0.63,25.99,13.8,28.15,2.40,113.3,7.82,11.10,9.6,0000000
0001,2003/09/20 09:00:00,1,0.13,26.00,15.0,28.15,2.44,113.1,7.80,11.10,9.6,0000000
0001,2003/09/20 09:00:00,2,-0.87,26.00,16.2,28.15,2.43,112.7,7.77,11.10,9.6,0000000
0001,2003/09/20 09:00:00,3,-1.87,26.00,15.4,28.15,2.37,112.8,7.79,11.10,9.6,0000000
0001,2003/09/20 09:00:00,4,-2.87,26.01,16.0,28.16,2.44,112.3,7.75,11.10,9.6,0000000
0001,2003/09/20 09:00:00,5,-3.87,26.02,17.0,28.18,2.35,111.5,7.69,11.10,9.6,0000000
0001,2003/09/20 09:00:00,6,-4.87,26.01,16.8,28.17,2.33,111.5,7.69,11.10,9.6,0000000
0001,2003/09/20 09:00:00,7,-5.87,26.01,17.6,28.23,2.43,110.2,7.60,11.10,9.6,0000000
0001,2003/09/20 09:00:00,8,-6.87,25.95,17.8,28.36,2.21,109.0,7.52,11.10,9.6,0000000
0001,2003/09/20 09:00:00,9,-7.87,25.87,17.4,28.49,2.57,107.3,7.41,11.10,9.6,0000000
0001,2003/09/20 09:00:00,10,-8.87,25.82,16.9,28.60,2.31,106.4,7.34,11.10,9.6,0000000
0001,2003/09/20 09:00:00,11,-9.87,25.76,16.2,28.71,2.24,105.7,7.30,11.10,9.6,0000000
0001,2003/09/20 09:00:00,12,-9.97,25.75,18.0,28.74,13.23,105.5,7.29,11.10,9.6,0000000
0001,2003/09/20 10:00:00,0,0.73,25.95,13.5,28.15,2.36,114.4,7.90,11.20,9.6,0000000
0001,2003/09/20 10:00:00,1,0.23,25.95,13.9,28.15,2.41,113.9,7.86,11.20,9.6,0000000
0001,2003/09/20 10:00:00,2,-0.77,25.97,15.0,28.15,2.40,112.8,7.79,11.20,9.6,0000000
0001,2003/09/20 10:00:00,3,-1.77,25.97,16.1,28.15,2.39,112.5,7.77,11.20,9.6,0000000
0001,2003/09/20 10:00:00,4,-2.77,25.96,15.9,28.15,2.32,113.0,7.80,11.20,9.6,0000000
0001,2003/09/20 10:00:00,5,-3.77,25.97,15.7,28.16,2.40,112.4,7.76,11.20,9.6,0000000
0001,2003/09/20 10:00:00,6,-4.77,25.97,16.1,28.17,2.33,111.8,7.72,11.20,9.6,0000000
0001,2003/09/20 10:00:00,7,-5.77,25.97,16.4,28.17,2.35,111.3,7.68,11.20,9.6,0000000
0001,2003/09/20 10:00:00,8,-6.77,25.94,17.6,28.34,2.42,108.0,7.45,11.20,9.6,0000000
0001,2003/09/20 10:00:00,9,-7.77,25.82,15.1,28.58,2.23,105.5,7.29,11.20,9.6,0000000
0001,2003/09/20 10:00:00,10,-8.77,25.75,14.8,28.72,2.11,104.9,7.25,11.20,9.6,0000000
0001,2003/09/20 10:00:00,11,-9.77,25.74,15.5,28.72,2.15,104.5,7.22,11.20,9.6,0000000
0001,2003/09/20 10:00:00,12,-9.97,25.69,17.3,28.83,13.67,102.5,7.08,11.20,9.6,0000000
0001,2003/09/20 11:00:00,0,0.83,25.91,13.8,28.17,2.39,114.2,7.89,11.30,9.6,0000000
0001,2003/09/20 11:00:00,1,0.33,25.92,14.7,28.18,2.39,114.0,7.88,11.30,9.6,0000000
0001,2003/09/20 11:00:00,2,-0.67,25.91,14.9,28.17,2.31,114.4,7.91,11.30,9.6,0000000
0001,2003/09/20 11:00:00,3,-1.67,25.92,15.8,28.18,2.37,114.0,7.88,11.30,9.6,0000000
0001,2003/09/20 11:00:00,4,-2.67,25.93,15.8,28.19,2.32,113.0,7.80,11.30,9.6,0000000
0001,2003/09/20 11:00:00,5,-3.67,25.94,15.6,28.20,2.34,112.2,7.75,11.30,9.6,0000000
0001,2003/09/20 11:00:00,6,-4.67,25.93,15.7,28.21,2.34,111.8,7.72,11.30,9.6,0000000
0001,2003/09/20 11:00:00,7,-5.67,25.93,16.0,28.21,2.36,111.5,7.70,11.30,9.6,0000000
0001,2003/09/20 11:00:00,8,-6.67,25.80,16.4,28.57,2.42,104.8,7.24,11.30,9.6,0000000
0001,2003/09/20 11:00:00,9,-7.67,25.72,16.3,28.75,2.51,102.3,7.07,11.30,9.6,0000000
0001,2003/09/20 11:00:00,10,-8.67,25.61,16.2,28.92,2.57,99.2,6.86,11.30,9.6,0000000
0001,2003/09/20 11:00:00,11,-9.67,24.94,15.6,29.62,4.22,78.9,5.50,11.30,9.6,0000000
0001,2003/09/20 11:00:00,12,-9.97,24.29,15.6,30.59,16.46,34.6,2.43,11.30,9.6,0000000
0001,2003/09/20 12:00:00,0,0.73,25.89,13.8,28.17,2.45,115.5,7.98,11.20,9.6,0000000
0001,2003/09/20 12:00:00,1,0.23,25.90,14.0,28.18,2.43,115.4,7.97,11.20,9.6,0000000
0001,2003/09/20 12:00:00,2,-0.77,25.91,15.4,28.17,2.39,115.4,7.97,11.20,9.6,0000000
0001,2003/09/20 12:00:00,3,-1.77,25.91,15.4,28.18,2.37,115.2,7.96,11.20,9.6,0000000
0001,2003/09/20 12:00:00,4,-2.77,25.92,15.8,28.18,2.41,115.1,7.95,11.20,9.6,0000000
0001,2003/09/20 12:00:00,5,-3.77,25.91,15.5,28.21,2.39,113.1,7.82,11.20,9.6,0000000
0001,2003/09/20 12:00:00,6,-4.77,25.91,15.6,28.19,2.44,113.6,7.85,11.20,9.6,0000000
0001,2003/09/20 12:00:00,7,-5.77,25.84,15.2,28.38,2.30,107.0,7.39,11.20,9.6,0000000
0001,2003/09/20 12:00:00,8,-6.77,25.65,15.0,28.78,2.28,99.3,6.87,11.20,9.6,0000000
0001,2003/09/20 12:00:00,9,-7.77,25.51,15.8,28.99,2.88,88.2,6.11,11.20,9.6,0000000
0001,2003/09/20 12:00:00,10,-8.77,24.96,15.3,29.70,4.04,64.7,4.50,11.20,9.6,0000000
0001,2003/09/20 12:00:00,11,-9.77,24.90,15.2,29.78,3.81,62.4,4.35,11.20,9.6,0000000
0001,2003/09/20 12:00:00,12,-9.97,24.88,14.4,29.81,5.98,61.7,4.30,11.20,9.6,0000000
0001,2003/09/20 13:00:00,0,0.93,25.83,13.7,28.23,2.42,113.8,7.87,11.40,9.6,0000000
0001,2003/09/20 13:00:00,1,0.43,25.84,13.8,28.23,2.29,114.2,7.90,11.40,9.6,0000000
0001,2003/09/20 13:00:00,2,-0.57,25.84,14.4,28.23,2.30,114.3,7.91,11.40,9.6,0000000
0001,2003/09/20 13:00:00,3,-1.57,25.88,15.5,28.25,2.30,113.5,7.85,11.40,9.6,0000000
0001,2003/09/20 13:00:00,4,-2.57,25.88,15.2,28.26,2.30,113.4,7.84,11.40,9.6,0000000
0001,2003/09/20 13:00:00,5,-3.57,25.88,15.4,28.25,2.31,113.1,7.82,11.40,9.6,0000000
0001,2003/09/20 13:00:00,6,-4.57,25.83,14.9,28.34,2.33,109.8,7.59,11.40,9.6,0000000
0001,2003/09/20 13:00:00,7,-5.57,25.60,15.4,28.86,2.37,97.3,6.74,11.40,9.6,0000000
0001,2003/09/20 13:00:00,8,-6.57,25.40,15.7,29.17,2.97,87.5,6.07,11.40,9.6,0000000
0001,2003/09/20 13:00:00,9,-7.57,25.39,15.2,29.18,2.74,86.5,6.00,11.40,9.6,0000000
0001,2003/09/20 13:00:00,10,-8.57,25.23,14.5,29.36,2.70,77.3,5.37,11.40,9.6,0000000
0001,2003/09/20 13:00:00,11,-9.57,24.44,11.9,30.47,3.48,42.2,2.95,11.40,9.6,0000000
0001,2003/09/20 13:00:00,12,-9.97,24.12,12.0,30.88,4.67,32.2,2.26,11.40,9.6,0000000
0001,2003/09/20 14:00:00,0,1.03,25.73,13.7,28.29,2.30,111.8,7.74,11.50,9.6,0000000
0001,2003/09/20 14:00:00,1,0.53,25.75,14.7,28.29,2.27,111.6,7.73,11.50,9.6,0000000
0001,2003/09/20 14:00:00,2,-0.47,25.76,14.9,28.29,2.25,111.6,7.73,11.50,9.6,0000000
0001,2003/09/20 14:00:00,3,-1.47,25.76,15.1,28.29,2.22,111.5,7.72,11.50,9.6,0000000
0001,2003/09/20 14:00:00,4,-2.47,25.77,15.0,28.31,2.23,110.9,7.68,11.50,9.6,0000000
0001,2003/09/20 14:00:00,5,-3.47,25.76,15.3,28.30,2.23,110.4,7.64,11.50,9.6,0000000
0001,2003/09/20 14:00:00,6,-4.47,25.77,15.4,28.35,2.22,109.0,7.54,11.50,9.6,0000000
0001,2003/09/20 14:00:00,7,-5.47,25.69,15.7,28.60,2.27,102.6,7.10,11.50,9.6,0000000
0001,2003/09/20 14:00:00,8,-6.47,25.56,15.0,28.96,2.73,94.8,6.56,11.50,9.6,0000000
0001,2003/09/20 14:00:00,9,-7.47,25.48,15.2,29.06,2.73,90.8,6.29,11.50,9.6,0000000
0001,2003/09/20 14:00:00,10,-8.47,25.35,14.7,29.22,3.21,84.3,5.85,11.50,9.6,0000000
0001,2003/09/20 14:00:00,11,-9.47,24.12,10.7,30.88,3.22,36.2,2.54,11.50,9.6,0000000
0001,2003/09/20 14:00:00,12,-9.97,24.01,10.7,31.00,4.72,31.6,2.22,11.50,9.6,0000000
0001,2003/09/20 15:00:00,0,1.03,25.67,13.5,28.26,2.29,112.2,7.78,11.50,9.6,0000000
0001,2003/09/20 15:00:00,1,0.53,25.67,14.3,28.26,2.31,112.3,7.79,11.50,9.6,0000000
0001,2003/09/20 15:00:00,2,-0.47,25.67,14.5,28.27,2.22,112.2,7.78,11.50,9.6,0000000
0001,2003/09/20 15:00:00,3,-1.47,25.69,14.7,28.30,2.21,111.7,7.74,11.50,9.6,0000000
0001,2003/09/20 15:00:00,4,-2.47,25.70,15.1,28.30,2.22,111.0,7.69,11.50,9.6,0000000
0001,2003/09/20 15:00:00,5,-3.47,25.71,15.3,28.32,2.18,110.8,7.68,11.50,9.6,0000000
0001,2003/09/20 15:00:00,6,-4.47,25.71,15.1,28.33,2.24,109.9,7.61,11.50,9.6,0000000
0001,2003/09/20 15:00:00,7,-5.47,25.68,14.6,28.45,2.26,105.4,7.30,11.50,9.6,0000000
0001,2003/09/20 15:00:00,8,-6.47,25.57,14.8,28.86,2.71,96.6,6.69,11.50,9.6,0000000
0001,2003/09/20 15:00:00,9,-7.47,25.48,13.2,29.02,2.61,91.0,6.31,11.50,9.6,0000000
0001,2003/09/20 15:00:00,10,-8.47,24.91,13.0,29.70,2.79,70.6,4.92,11.50,9.6,0000000
0001,2003/09/20 15:00:00,11,-9.47,23.65,11.4,31.35,5.90,11.6,0.82,11.50,9.6,0000000
0001,2003/09/20 15:00:00,12,-9.97,23.65,11.7,31.37,6.97,10.9,0.77,11.50,9.6,0000000
0001,2003/09/20 16:00:00,0,0.93,25.65,13.3,28.31,2.33,109.5,7.59,11.40,9.6,0000000
0001,2003/09/20 16:00:00,1,0.43,25.64,13.2,28.31,2.26,109.9,7.62,11.40,9.6,0000000
0001,2003/09/20 16:00:00,2,-0.57,25.67,14.3,28.32,2.26,109.3,7.58,11.40,9.6,0000000
0001,2003/09/20 16:00:00,3,-1.57,25.67,14.2,28.32,2.24,109.1,7.56,11.40,9.6,0000000
0001,2003/09/20 16:00:00,4,-2.57,25.68,14.6,28.34,2.20,108.9,7.55,11.40,9.6,0000000
0001,2003/09/20 16:00:00,5,-3.57,25.69,14.8,28.34,2.24,108.5,7.52,11.40,9.6,0000000
0001,2003/09/20 16:00:00,6,-4.57,25.68,15.4,28.36,2.26,107.4,7.44,11.40,9.6,0000000
0001,2003/09/20 16:00:00,7,-5.57,25.60,14.5,28.66,2.46,99.3,6.88,11.40,9.6,0000000
0001,2003/09/20 16:00:00,8,-6.57,25.54,14.0,28.89,2.64,95.7,6.63,11.40,9.6,0000000
0001,2003/09/20 16:00:00,9,-7.57,25.40,12.7,29.11,3.03,86.1,5.97,11.40,9.6,0000000
0001,2003/09/20 16:00:00,10,-8.57,23.19,8.8,31.55,4.78,7.5,0.53,11.40,9.6,0000000
0001,2003/09/20 16:00:00,11,-9.57,23.20,9.8,31.55,7.40,6.6,0.47,11.40,9.6,0000000
0001,2003/09/20 16:00:00,12,-9.97,23.19,10.0,31.56,8.45,6.6,0.47,11.40,9.6,0000000
0001,2003/09/20 17:00:00,0,0.73,25.75,13.5,28.35,2.25,108.7,7.53,11.20,9.6,0000000
0001,2003/09/20 17:00:00,1,0.23,25.74,13.4,28.34,2.21,108.6,7.52,11.20,9.6,0000000
0001,2003/09/20 17:00:00,2,-0.77,25.75,13.6,28.35,2.24,108.3,7.50,11.20,9.6,0000000
0001,2003/09/20 17:00:00,3,-1.77,25.76,14.0,28.35,2.22,108.4,7.51,11.20,9.6,0000000
0001,2003/09/20 17:00:00,4,-2.77,25.76,14.4,28.35,2.22,107.7,7.46,11.20,9.6,0000000
0001,2003/09/20 17:00:00,5,-3.77,25.70,14.1,28.44,2.28,102.7,7.11,11.20,9.6,0000000
0001,2003/09/20 17:00:00,6,-4.77,25.73,14.8,28.37,2.22,106.6,7.38,11.20,9.6,0000000
0001,2003/09/20 17:00:00,7,-5.77,25.57,14.7,28.66,2.43,95.6,6.62,11.20,9.6,0000000
0001,2003/09/20 17:00:00,8,-6.77,25.40,14.2,28.95,2.82,86.5,6.00,11.20,9.6,0000000
0001,2003/09/20 17:00:00,9,-7.77,23.13,9.2,31.43,4.44,15.3,1.09,11.20,9.6,0000000
0001,2003/09/20 17:00:00,10,-8.77,22.49,6.4,32.02,5.14,1.6,0.12,11.20,9.6,0000000
0001,2003/09/20 17:00:00,11,-9.77,22.46,8.2,32.07,10.57,0.6,0.05,11.20,9.6,0000000
0001,2003/09/20 17:00:00,12,-9.97,22.45,7.1,32.08,9.45,0.8,0.05,11.20,9.6,0000000
0001,2003/09/20 18:00:00,0,0.93,26.03,13.7,28.36,2.28,107.4,7.40,11.40,9.6,0000000
0001,2003/09/20 18:00:00,1,0.43,26.01,14.2,28.37,2.24,106.4,7.33,11.40,9.6,0000000
0001,2003/09/20 18:00:00,2,-0.57,25.99,14.0,28.37,2.23,106.2,7.32,11.40,9.6,0000000
0001,2003/09/20 18:00:00,3,-1.57,25.99,13.7,28.36,2.24,107.6,7.42,11.40,9.6,0000000
0001,2003/09/20 18:00:00,4,-2.57,25.93,14.6,28.38,2.28,105.1,7.25,11.40,9.6,0000000
0001,2003/09/20 18:00:00,5,-3.57,25.91,14.6,28.40,2.19,105.0,7.24,11.40,9.6,0000000
0001,2003/09/20 18:00:00,6,-4.57,25.57,15.2,28.78,2.39,90.6,6.27,11.40,9.6,0000000
0001,2003/09/20 18:00:00,7,-5.57,25.11,13.1,29.34,2.65,75.5,5.26,11.40,9.6,0000000
0001,2003/09/20 18:00:00,8,-6.57,22.54,6.1,31.88,5.18,4.4,0.31,11.40,9.6,0000000
0001,2003/09/20 18:00:00,9,-7.57,22.14,4.5,32.24,4.30,0.7,0.05,11.40,9.6,0000000
0001,2003/09/20 18:00:00,10,-8.57,22.10,5.4,32.28,3.97,0.4,0.03,11.40,9.6,0000000
0001,2003/09/20 18:00:00,11,-9.57,22.06,5.3,32.31,4.60,0.5,0.04,11.40,9.6,0000000
0001,2003/09/20 18:00:00,12,-9.97,22.06,5.7,32.32,7.70,0.6,0.04,11.40,9.6,0000000
0001,2003/09/20 19:00:00,0,0.93,26.11,12.2,28.34,2.36,105.2,7.24,11.40,9.6,0000000
0001,2003/09/20 19:00:00,1,0.43,26.11,12.2,28.35,2.37,104.7,7.20,11.40,9.6,0000000
0001,2003/09/20 19:00:00,2,-0.57,26.08,13.7,28.38,2.25,102.3,7.04,11.40,9.6,0000000
0001,2003/09/20 19:00:00,3,-1.57,26.04,13.4,28.43,2.30,99.5,6.85,11.40,9.6,0000000
0001,2003/09/20 19:00:00,4,-2.57,26.07,12.7,28.39,2.31,102.5,7.05,11.40,9.6,0000000
0001,2003/09/20 19:00:00,5,-3.57,25.88,12.4,28.58,2.35,96.6,6.66,11.40,9.6,0000000
0001,2003/09/20 19:00:00,6,-4.57,25.56,12.4,28.92,2.51,84.5,5.85,11.40,9.6,0000000
0001,2003/09/20 19:00:00,7,-5.57,24.68,11.0,29.86,2.93,56.1,3.92,11.40,9.6,0000000
0001,2003/09/20 19:00:00,8,-6.57,22.07,4.0,32.23,6.04,0.9,0.06,11.40,9.6,0000000
0001,2003/09/20 19:00:00,9,-7.57,21.94,4.2,32.36,4.21,0.4,0.03,11.40,9.6,0000000
0001,2003/09/20 19:00:00,10,-8.57,21.93,4.2,32.37,4.24,0.4,0.03,11.40,9.6,0000000
0001,2003/09/20 19:00:00,11,-9.57,21.94,4.4,32.37,5.14,0.5,0.04,11.40,9.6,0000000
0001,2003/09/20 19:00:00,12,-9.97,21.94,4.8,32.37,8.57,0.6,0.05,11.40,9.6,0000000
0001,2003/09/20 20:00:00,0,0.93,25.87,12.9,28.28,2.17,102.2,7.06,11.40,9.6,0000000
0001,2003/09/20 20:00:00,1,0.43,25.87,13.1,28.28,2.15,101.5,7.01,11.40,9.6,0000000
0001,2003/09/20 20:00:00,2,-0.57,25.86,13.7,28.31,2.16,100.9,6.97,11.40,9.6,0000000
0001,2003/09/20 20:00:00,3,-1.57,25.85,13.2,28.29,2.18,99.2,6.85,11.40,9.6,0000000
0001,2003/09/20 20:00:00,4,-2.57,25.66,13.0,28.60,2.27,93.1,6.45,11.40,9.6,0000000
0001,2003/09/20 20:00:00,5,-3.57,25.69,13.8,28.56,2.27,94.3,6.53,11.40,9.6,0000000
0001,2003/09/20 20:00:00,6,-4.57,25.17,12.0,29.26,2.63,74.0,5.14,11.40,9.6,0000000
