STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2016/11/10 19:30:00,6.7,5.4,22,29,11.5,00
0001,2016/11/10 19:45:00,7.3,5.4,35,28,11.5,00
0001,2016/11/10 20:00:00,7.5,5.8,23,23,11.5,00
0001,2016/11/10 20:15:00,7.4,5.8,14,18,11.5,00
0001,2016/11/10 20:45:00,8.2,6.6,22,16,11.5,00
0001,2016/11/10 21:00:00,7.6,6.2,14,14,11.5,00
0001,2016/11/10 21:15:00,8.1,6.4,29,25,11.5,00
0001,2016/11/10 21:30:00,8.0,6.2,23,5,11.5,00
0001,2016/11/10 21:45:00,8.4,6.8,28,18,11.5,00
0001,2016/11/10 22:00:00,8.0,6.6,15,18,11.5,00
0001,2016/11/10 22:30:00,9.1,6.6,19,23,11.5,00
0001,2016/11/10 22:45:00,7.9,6.2,16,21,11.5,00
0001,2016/11/10 23:00:00,7.5,5.8,14,14,11.5,00
0001,2016/11/10 23:15:00,8.0,6.0,9,14,11.5,00
0001,2016/11/10 23:30:00,8.8,6.8,16,16,11.5,00
0001,2016/11/10 23:45:00,8.8,7.2,9,8,11.5,00
0001,2016/11/11 00:00:00,8.8,6.7,15,4,11.5,00
0001,2016/11/11 00:15:00,8.2,6.6,347,4,11.5,00
0001,2016/11/11 00:30:00,8.6,6.8,350,347,11.5,00
0001,2016/11/11 00:45:00,8.5,7.4,334,340,11.5,00
0001,2016/11/11 01:00:00,10.0,8.0,331,347,11.5,00
0001,2016/11/11 01:15:00,10.0,8.0,355,348,11.5,00
0001,2016/11/11 01:30:00,10.0,8.5,357,348,11.5,00
0001,2016/11/11 01:45:00,10.3,8.8,348,345,11.5,00
0001,2016/11/11 02:00:00,10.1,8.0,4,352,11.5,00
0001,2016/11/11 02:15:00,9.6,7.8,0,7,11.5,00
0001,2016/11/11 02:30:00,10.7,7.8,15,16,11.5,00
0001,2016/11/11 02:45:00,9.7,7.8,351,352,11.5,00
0001,2016/11/11 03:00:00,11.1,9.0,351,357,11.5,00
0001,2016/11/11 03:15:00,10.4,8.2,2,357,11.5,00
0001,2016/11/11 03:30:00,11.1,9.2,355,352,11.5,00
0001,2016/11/11 03:45:00,10.8,8.5,16,5,11.5,00
0001,2016/11/11 04:00:00,11.6,9.0,9,8,11.5,00
0001,2016/11/11 04:15:00,11.9,9.0,5,9,11.5,00
0001,2016/11/11 04:30:00,10.9,8.0,22,5,11.5,00
0001,2016/11/11 04:45:00,10.7,7.8,12,14,11.5,00
0001,2016/11/11 05:00:00,10.0,8.4,19,18,11.5,00
0001,2016/11/11 05:15:00,12.5,9.4,15,15,11.5,00
0001,2016/11/11 05:30:00,15.0,11.0,327,343,11.5,00
0001,2016/11/11 05:45:00,15.9,13.4,5,355,11.5,00
0001,2016/11/11 06:00:00,16.3,12.8,341,351,11.5,00
0001,2016/11/11 06:15:00,15.1,10.4,341,344,11.5,00
0001,2016/11/11 06:30:00,12.8,9.7,319,327,11.5,00
0001,2016/11/11 06:45:00,14.2,11.2,354,343,11.5,00
0001,2016/11/11 07:00:00,14.6,11.6,337,345,11.5,00
0001,2016/11/11 07:15:00,16.1,12.8,0,344,11.5,00
0001,2016/11/11 07:30:00,16.7,13.0,354,354,11.5,00
0001,2016/11/11 07:45:00,17.3,14.0,357,343,11.5,00
0001,2016/11/11 08:00:00,16.7,13.7,0,345,11.5,00
0001,2016/11/11 08:15:00,16.6,12.9,355,340,11.5,00
0001,2016/11/11 08:30:00,15.6,12.2,348,347,11.5,00
0001,2016/11/11 08:45:00,16.0,11.6,25,12,11.5,00
0001,2016/11/11 09:00:00,17.7,13.2,37,42,11.5,00
0001,2016/11/11 09:15:00,17.4,12.8,45,40,11.5,00
0001,2016/11/11 09:30:00,17.5,11.7,45,40,11.5,00
0001,2016/11/11 09:45:00,18.4,12.6,54,54,11.5,00
0001,2016/11/11 10:00:00,19.2,12.2,57,56,11.5,00
0001,2016/11/11 10:15:00,16.7,12.7,57,56,11.5,00
0001,2016/11/11 10:30:00,15.8,10.4,56,56,11.5,00
0001,2016/11/11 10:45:00,14.0,9.2,68,45,11.5,00
0001,2016/11/11 11:00:00,12.1,8.1,49,33,11.5,00
0001,2016/11/11 11:15:00,11.1,7.4,30,21,11.5,00
0001,2016/11/11 11:30:00,10.1,7.4,26,2,11.5,00
0001,2016/11/11 11:45:00,10.0,7.6,4,4,11.5,00
0001,2016/11/11 12:00:00,9.6,7.8,19,8,11.5,00
0001,2016/11/11 12:15:00,9.7,8.0,352,343,11.5,00
0001,2016/11/11 12:30:00,10.3,8.8,358,352,11.5,00
0001,2016/11/11 12:45:00,10.2,7.8,355,357,11.5,00
0001,2016/11/11 13:00:00,10.2,8.0,9,355,11.5,00
0001,2016/11/11 13:15:00,10.1,8.4,355,352,11.5,00
0001,2016/11/11 13:30:00,10.1,8.0,350,343,11.5,00
0001,2016/11/11 13:45:00,10.1,8.4,345,345,11.5,00
0001,2016/11/11 14:00:00,10.9,9.2,347,343,11.5,00
0001,2016/11/11 14:15:00,10.9,9.0,338,347,11.5,00
0001,2016/11/11 14:30:00,11.7,9.6,338,337,11.5,00
0001,2016/11/11 14:45:00,12.9,10.2,348,341,11.5,00
0001,2016/11/11 15:00:00,12.4,9.6,345,343,11.5,00
0001,2016/11/11 15:15:00,12.1,9.4,355,344,11.5,00
0001,2016/11/11 15:30:00,11.6,9.4,351,344,11.5,00
0001,2016/11/11 15:45:00,11.4,8.6,351,351,11.5,00
0001,2016/11/11 16:00:00,10.5,8.2,358,347,11.5,00
0001,2016/11/11 16:15:00,11.0,8.8,343,351,11.5,00
0001,2016/11/11 16:30:00,10.7,9.0,354,352,11.5,00
0001,2016/11/11 16:45:00,9.2,7.4,354,350,11.5,00
0001,2016/11/11 17:00:00,9.7,7.2,358,354,11.5,00
0001,2016/11/11 17:15:00,9.3,7.4,355,358,11.5,00
0001,2016/11/11 17:30:00,9.4,7.6,0,355,11.5,00
0001,2016/11/11 17:45:00,9.5,7.2,357,1,11.5,00
0001,2016/11/11 18:00:00,9.1,7.2,355,354,11.5,00
0001,2016/11/11 18:15:00,9.2,7.4,357,357,11.5,00
0001,2016/11/11 18:30:00,9.1,7.0,1,0,11.5,00
0001,2016/11/11 18:45:00,8.5,6.8,0,351,11.5,00
0001,2016/11/11 19:00:00,8.6,6.4,351,347,11.5,00
0001,2016/11/11 19:15:00,8.5,6.6,357,350,11.5,00
0001,2016/11/11 19:30:00,8.1,6.6,348,343,11.5,00
0001,2016/11/11 19:45:00,8.1,6.2,340,341,11.5,00
0001,2016/11/11 20:00:00,8.1,6.6,345,347,11.5,00
0001,2016/11/11 20:15:00,7.6,6.6,340,343,11.5,00
0001,2016/11/11 20:30:00,7.9,6.0,330,336,11.5,00
0001,2016/11/11 20:45:00,7.2,6.0,338,341,11.5,00
0001,2016/11/11 21:00:00,7.5,6.0,343,337,11.5,00
0001,2016/11/11 21:15:00,7.5,6.4,337,340,11.5,00
0001,2016/11/11 21:30:00,7.9,6.4,345,344,11.5,00
0001,2016/11/11 21:45:00,7.6,6.2,354,343,11.5,00
0001,2016/11/11 22:00:00,8.1,6.2,348,333,11.5,00
0001,2016/11/11 22:15:00,8.2,6.6,358,340,11.5,00
0001,2016/11/11 22:30:00,8.3,7.0,334,340,11.5,00
0001,2016/11/11 22:45:00,8.8,7.0,341,343,11.5,00
0001,2016/11/11 23:00:00,8.9,7.2,351,345,11.5,00
0001,2016/11/11 23:15:00,8.8,7.2,357,354,11.5,00
0001,2016/11/11 23:30:00,9.0,7.0,0,354,11.5,00
0001,2016/11/11 23:45:00,8.5,7.0,358,352,11.5,00
0001,2016/11/12 00:00:00,8.6,6.8,5,0,11.5,00
0001,2016/11/12 00:15:00,8.1,6.5,9,358,11.5,00
0001,2016/11/12 00:30:00,7.5,6.0,0,354,11.5,00
0001,2016/11/12 00:45:00,7.3,6.0,354,354,11.5,00
0001,2016/11/12 01:00:00,7.3,5.6,355,337,11.5,00
0001,2016/11/12 01:15:00,6.8,5.2,338,345,11.5,00
0001,2016/11/12 01:30:00,6.7,4.8,358,348,11.5,00
0001,2016/11/12 01:45:00,7.4,6.2,357,350,11.5,00
0001,2016/11/12 02:00:00,6.9,5.0,341,1,11.5,00
0001,2016/11/12 02:15:00,6.6,5.0,355,357,11.5,00
0001,2016/11/12 02:30:00,6.3,4.8,0,1,11.5,00
0001,2016/11/12 02:45:00,5.3,4.2,351,348,11.5,00
0001,2016/11/12 03:00:00,6.2,5.0,352,348,11.5,00
0001,2016/11/12 03:15:00,6.0,4.4,0,357,11.5,00
0001,2016/11/12 03:30:00,5.1,4.2,344,350,11.5,00
0001,2016/11/12 03:45:00,5.3,4.0,1,1,11.5,00
0001,2016/11/12 04:00:00,3.4,2.6,2,351,11.5,00
0001,2016/11/12 04:15:00,4.3,3.4,348,352,11.5,00
0001,2016/11/12 04:30:00,5.3,4.4,352,348,11.5,00
0001,2016/11/12 04:45:00,5.3,4.2,5,357,11.5,00
0001,2016/11/12 05:00:00,6.5,5.4,18,12,11.5,00
0001,2016/11/12 05:15:00,6.1,4.8,358,354,11.5,00
0001,2016/11/12 05:30:00,6.1,5.0,348,348,11.5,00
0001,2016/11/12 05:45:00,5.3,4.4,355,352,11.5,00
0001,2016/11/12 06:00:00,5.4,4.2,1,354,11.5,00
0001,2016/11/12 06:15:00,5.4,4.2,351,345,11.5,00
0001,2016/11/12 06:30:00,5.5,4.2,2,354,11.5,00
0001,2016/11/12 06:45:00,4.6,3.2,344,0,11.5,00
0001,2016/11/12 07:00:00,4.5,3.2,5,358,11.5,00
0001,2016/11/12 07:15:00,5.4,3.8,1,358,11.5,00
0001,2016/11/12 07:30:00,5.8,4.4,330,331,11.5,00
0001,2016/11/12 07:45:00,6.3,4.8,357,343,11.5,00
0001,2016/11/12 08:00:00,6.7,5.6,9,1,11.5,00
0001,2016/11/12 08:15:00,5.5,4.2,351,5,11.5,00
0001,2016/11/12 08:30:00,5.1,4.2,9,12,11.5,00
0001,2016/11/12 08:45:00,5.3,4.2,18,22,11.5,00
0001,2016/11/12 09:00:00,5.5,4.2,14,11,11.5,00
0001,2016/11/12 09:15:00,5.9,4.6,357,2,11.5,00
0001,2016/11/12 09:30:00,6.0,4.8,2,0,11.5,00
0001,2016/11/12 09:45:00,5.6,4.6,352,355,11.5,00
0001,2016/11/12 10:00:00,5.3,4.4,347,352,11.5,00
0001,2016/11/12 10:15:00,5.4,4.2,352,354,11.5,00
0001,2016/11/12 10:30:00,5.3,4.0,1,348,11.5,00
0001,2016/11/12 10:45:00,4.8,4.0,341,344,11.5,00
0001,2016/11/12 11:00:00,4.4,2.8,358,354,11.5,00
0001,2016/11/12 11:15:00,4.3,3.4,305,307,11.5,00
0001,2016/11/12 11:30:00,5.5,4.0,322,313,11.5,00
0001,2016/11/12 11:45:00,5.0,3.6,302,334,11.5,00
0001,2016/11/12 12:00:00,5.3,3.6,315,336,11.5,00
0001,2016/11/12 12:15:00,5.9,4.6,309,309,11.5,00
0001,2016/11/12 12:30:00,5.0,3.6,302,317,11.5,00
0001,2016/11/12 12:45:00,4.1,2.8,5,355,11.5,00
0001,2016/11/12 13:00:00,4.4,3.0,345,330,11.5,00
0001,2016/11/12 13:15:00,4.5,3.0,5,18,11.5,00
0001,2016/11/12 13:30:00,5.9,4.2,32,35,11.5,00
0001,2016/11/12 13:45:00,4.6,3.0,39,36,11.5,00
0001,2016/11/12 14:00:00,7.4,4.8,45,45,11.5,00
0001,2016/11/12 14:15:00,7.1,5.0,42,39,11.5,00
0001,2016/11/12 14:30:00,6.7,4.2,37,40,11.5,00
0001,2016/11/12 14:45:00,5.8,4.5,54,47,11.5,00
0001,2016/11/12 15:00:00,6.1,4.6,54,46,11.5,00
0001,2016/11/12 15:15:00,6.6,4.8,45,47,11.5,00
0001,2016/11/12 15:30:00,5.5,4.2,36,46,11.5,00
0001,2016/11/12 15:45:00,6.0,4.4,57,57,11.5,00
0001,2016/11/12 16:00:00,5.3,4.4,47,50,11.5,00
0001,2016/11/12 16:15:00,5.9,4.4,67,66,11.5,00
0001,2016/11/12 16:30:00,6.0,5.0,66,67,11.5,00
0001,2016/11/12 16:45:00,6.0,5.0,64,71,11.5,00
0001,2016/11/12 17:00:00,7.5,5.6,98,99,11.5,00
0001,2016/11/12 17:15:00,6.7,5.4,102,94,11.5,00
0001,2016/11/12 17:30:00,8.5,6.0,80,75,11.5,00
0001,2016/11/12 17:45:00,8.1,6.0,92,91,11.5,00
0001,2016/11/12 18:00:00,7.1,4.8,91,108,11.5,00
0001,2016/11/12 18:15:00,7.1,5.4,102,106,11.5,00
0001,2016/11/12 18:30:00,6.7,5.0,105,109,11.5,00
0001,2016/11/12 18:45:00,7.2,5.2,104,101,11.5,00
0001,2016/11/12 19:00:00,6.7,5.0,98,102,11.5,00
0001,2016/11/12 19:15:00,5.9,4.6,104,104,11.5,00
0001,2016/11/12 19:30:00,6.2,5.0,95,101,11.5,00
0001,2016/11/12 19:45:00,6.5,5.4,84,91,11.5,00
0001,2016/11/12 20:00:00,7.6,6.1,85,77,11.5,00
0001,2016/11/12 20:15:00,8.0,6.0,75,80,11.5,00
0001,2016/11/12 20:30:00,7.4,5.8,75,90,11.5,00
0001,2016/11/12 20:45:00,8.0,6.6,82,77,11.5,00
0001,2016/11/12 21:00:00,7.3,5.6,81,77,11.5,00
0001,2016/11/12 21:15:00,6.7,5.2,90,94,11.5,00
0001,2016/11/12 21:30:00,5.9,4.8,95,95,11.5,00
0001,2016/11/12 21:45:00,5.9,4.6,80,92,11.5,00
0001,2016/11/12 22:00:00,6.1,4.6,73,75,11.5,00
0001,2016/11/12 22:15:00,5.9,4.1,61,54,11.5,00
0001,2016/11/12 22:30:00,6.1,4.8,64,59,11.5,00
0001,2016/11/12 22:45:00,5.9,4.8,68,60,11.5,00
0001,2016/11/12 23:00:00,6.3,4.8,67,61,11.5,00
0001,2016/11/12 23:15:00,5.9,4.6,73,61,11.5,00
0001,2016/11/12 23:30:00,5.3,3.8,64,64,11.5,00
0001,2016/11/12 23:45:00,4.0,2.2,70,82,11.5,00
0001,2016/11/13 00:00:00,4.4,1.5,75,105,11.5,00
0001,2016/11/13 00:15:00,2.3,0.4,125,151,11.5,00
0001,2016/11/13 00:30:00,1.1,0.0,178,151,11.5,00
0001,2016/11/13 00:45:00,1.5,0.2,343,11,11.5,00
0001,2016/11/13 01:00:00,2.4,1.6,5,9,11.5,00
0001,2016/11/13 01:15:00,2.3,1.8,354,348,11.5,00
0001,2016/11/13 01:30:00,2.5,1.8,343,334,11.5,00
0001,2016/11/13 01:45:00,2.6,1.8,351,334,11.5,00
0001,2016/11/13 02:00:00,2.5,2.0,315,334,11.5,00
0001,2016/11/13 02:15:00,3.0,2.4,330,323,11.5,00
0001,2016/11/13 02:30:00,2.7,1.8,334,327,11.5,00
0001,2016/11/13 02:45:00,2.1,1.6,307,329,11.5,00
0001,2016/11/13 03:00:00,4.4,2.8,9,357,11.5,00
0001,2016/11/13 03:15:00,2.7,2.2,12,12,11.5,00
0001,2016/11/13 03:30:00,3.7,2.4,30,36,11.5,00
0001,2016/11/13 03:45:00,2.6,2.0,33,43,11.5,00
0001,2016/11/13 04:00:00,3.1,2.4,56,43,11.5,00
0001,2016/11/13 04:15:00,3.3,2.4,39,43,11.5,00
0001,2016/11/13 04:30:00,4.0,3.0,49,46,11.5,00
0001,2016/11/13 04:45:00,4.8,3.4,49,53,11.5,00
0001,2016/11/13 05:00:00,4.0,2.8,54,53,11.5,00
0001,2016/11/13 05:15:00,4.6,3.6,61,54,11.5,00
0001,2016/11/13 05:30:00,5.3,4.0,47,50,11.5,00
0001,2016/11/13 05:45:00,4.9,3.6,45,47,11.5,00
0001,2016/11/13 06:00:00,4.9,3.8,40,45,11.5,00
0001,2016/11/13 06:15:00,5.0,3.8,33,37,11.5,00
0001,2016/11/13 06:30:00,5.0,4.2,11,15,11.5,00
0001,2016/11/13 06:45:00,5.1,3.6,341,358,11.5,00
0001,2016/11/13 07:00:00,5.3,4.2,355,350,11.5,00
0001,2016/11/13 07:15:00,5.3,4.4,358,351,11.5,00
0001,2016/11/13 07:30:00,5.4,4.6,352,344,11.5,00
0001,2016/11/13 07:45:00,5.1,4.0,330,329,11.5,00
0001,2016/11/13 08:00:00,4.9,3.2,338,334,11.5,00
0001,2016/11/13 08:15:00,4.4,3.0,322,322,11.5,00
0001,2016/11/13 08:30:00,3.9,3.0,330,331,11.5,00
0001,2016/11/13 08:45:00,3.4,2.4,340,327,11.5,00
0001,2016/11/13 09:00:00,2.1,0.4,334,324,11.5,00
0001,2016/11/13 09:15:00,1.1,0.2,292,292,11.5,00
0001,2016/11/13 09:30:00,1.7,0.8,303,299,11.5,00
0001,2016/11/13 09:45:00,1.6,1.2,300,292,11.5,00
0001,2016/11/13 10:00:00,2.3,1.6,315,306,11.5,00
0001,2016/11/13 10:15:00,3.1,2.4,315,316,11.5,00
0001,2016/11/13 10:30:00,3.1,2.6,324,320,11.5,00
0001,2016/11/13 10:45:00,3.9,2.8,330,326,11.5,00
0001,2016/11/13 11:00:00,3.1,2.2,338,338,11.5,00
0001,2016/11/13 11:15:00,3.0,2.2,337,343,11.5,00
0001,2016/11/13 11:30:00,2.9,2.0,338,333,11.5,00
0001,2016/11/13 11:45:00,2.1,1.4,324,327,11.5,00
0001,2016/11/13 12:15:00,1.8,1.2,303,313,11.5,00
0001,2016/11/13 12:30:00,1.7,1.2,292,289,11.5,00
0001,2016/11/13 12:45:00,1.5,0.6,292,286,11.5,00
0001,2016/11/13 13:00:00,1.5,0.8,278,292,11.5,00
0001,2016/11/13 13:15:00,1.9,1.2,292,285,11.5,00
0001,2016/11/13 13:30:00,2.4,2.0,298,296,11.5,00
0001,2016/11/13 13:45:00,2.3,1.8,278,277,11.5,00
0001,2016/11/13 14:00:00,2.3,2.0,279,275,11.5,00
0001,2016/11/13 14:15:00,2.6,2.0,275,275,11.5,00
0001,2016/11/13 14:30:00,3.0,2.0,296,288,11.5,00
0001,2016/11/13 14:45:00,3.0,2.2,300,291,11.5,00
0001,2016/11/13 15:00:00,2.7,2.0,309,293,11.5,00
0001,2016/11/13 15:15:00,1.9,1.6,302,312,11.5,00
0001,2016/11/13 15:30:00,1.7,1.0,324,354,11.5,00
0001,2016/11/13 15:45:00,1.9,0.6,7,336,11.5,00
0001,2016/11/13 16:00:00,1.9,0.4,244,291,11.5,00
0001,2016/11/13 16:30:00,2.1,0.2,334,271,11.5,00
0001,2016/11/13 16:45:00,2.3,0.0,199,213,11.5,00
0001,2016/11/13 17:15:00,3.1,1.9,189,201,11.5,00
0001,2016/11/13 17:30:00,4.8,2.6,180,171,11.5,00
0001,2016/11/13 17:45:00,5.0,2.2,181,167,11.5,00
0001,2016/11/13 18:00:00,4.1,0.8,174,154,11.5,00
0001,2016/11/13 18:15:00,3.7,0.8,181,156,11.5,00
0001,2016/11/13 18:30:00,5.1,0.8,130,143,11.5,00
0001,2016/11/13 18:45:00,5.0,1.8,125,135,11.5,00
0001,2016/11/13 19:00:00,4.0,0.8,108,144,11.5,00
0001,2016/11/13 19:15:00,2.5,0.4,161,150,11.5,00
0001,2016/11/13 19:30:00,4.5,0.8,181,144,11.5,00
0001,2016/11/13 19:45:00,4.1,0.7,165,154,11.5,00
0001,2016/11/13 20:00:00,5.6,3.4,174,171,11.5,00
0001,2016/11/13 20:15:00,5.1,3.0,154,170,11.5,00
0001,2016/11/13 20:30:00,4.6,1.4,177,163,11.5,00
0001,2016/11/13 20:45:00,2.4,0.5,116,154,11.5,00
0001,2016/11/13 21:00:00,3.1,0.8,175,154,11.5,00
0001,2016/11/13 21:15:00,1.9,0.2,127,156,11.5,00
0001,2016/11/13 21:30:00,1.9,0.0,191,151,11.5,00
0001,2016/11/13 21:45:00,3.0,0.6,203,164,11.5,00
0001,2016/11/13 22:00:00,4.0,1.2,181,165,11.5,00
0001,2016/11/13 22:30:00,2.6,0.4,170,164,11.5,00
0001,2016/11/13 22:45:00,2.6,0.2,305,95,11.5,00
0001,2016/11/13 23:00:00,1.5,0.0,125,112,11.5,00
0001,2016/11/13 23:15:00,2.9,1.4,26,36,11.5,00
0001,2016/11/13 23:30:00,3.3,2.8,19,19,11.5,00
0001,2016/11/13 23:45:00,3.0,2.0,28,40,11.5,00
0001,2016/11/14 00:00:00,1.9,1.2,57,43,11.5,00
0001,2016/11/14 00:15:00,2.1,1.0,331,348,11.5,00
0001,2016/11/14 00:30:00,3.8,3.0,312,316,11.5,00
0001,2016/11/14 00:45:00,5.0,4.2,344,330,11.5,00
0001,2016/11/14 01:00:00,5.0,4.2,0,351,11.5,00
0001,2016/11/14 01:15:00,5.0,4.0,357,355,11.5,00
0001,2016/11/14 01:30:00,4.5,3.6,9,1,11.5,00
0001,2016/11/14 01:45:00,4.0,3.4,23,25,11.5,00
0001,2016/11/14 02:00:00,4.1,3.4,16,15,11.5,00
0001,2016/11/14 02:15:00,3.9,2.8,16,15,11.5,00
0001,2016/11/14 02:30:00,3.8,2.8,9,1,11.5,00
0001,2016/11/14 02:45:00,4.0,3.2,340,337,11.5,00
0001,2016/11/14 03:00:00,3.7,2.8,352,347,11.5,00
0001,2016/11/14 03:15:00,3.8,2.8,345,344,11.5,00
0001,2016/11/14 03:30:00,4.0,3.2,347,343,11.5,00
0001,2016/11/14 03:45:00,4.0,3.2,348,354,11.5,00
0001,2016/11/14 04:00:00,4.3,3.4,322,341,11.5,00
0001,2016/11/14 04:15:00,4.5,3.6,354,1,11.5,00
0001,2016/11/14 04:30:00,4.5,3.6,2,352,11.5,00
0001,2016/11/14 04:45:00,4.4,3.6,357,357,11.5,00
0001,2016/11/14 05:00:00,4.9,3.6,355,357,11.5,00
0001,2016/11/14 05:15:00,5.0,4.2,8,358,11.5,00
0001,2016/11/14 05:30:00,4.9,3.6,354,14,11.5,00
0001,2016/11/14 05:45:00,4.6,2.6,23,37,11.5,00
0001,2016/11/14 06:00:00,3.4,2.2,36,42,11.5,00
0001,2016/11/14 06:15:00,3.4,2.8,36,32,11.5,00
0001,2016/11/14 06:30:00,3.3,2.6,15,22,11.5,00
0001,2016/11/14 06:45:00,3.3,2.6,15,14,11.5,00
0001,2016/11/14 07:00:00,3.0,2.0,2,14,11.5,00
0001,2016/11/14 07:15:00,3.0,1.8,333,5,11.5,00
0001,2016/11/14 07:30:00,2.3,1.4,324,348,11.5,00
0001,2016/11/14 08:00:00,3.9,2.8,9,19,11.5,00
0001,2016/11/14 08:15:00,3.9,2.6,0,358,11.5,00
0001,2016/11/14 08:30:00,2.3,1.2,357,341,11.5,00
0001,2016/11/14 08:45:00,2.5,1.6,299,309,11.5,00
0001,2016/11/14 09:00:00,3.9,2.8,322,322,11.5,00
0001,2016/11/14 09:15:00,4.7,3.8,331,333,11.5,00
0001,2016/11/14 09:30:00,5.5,4.4,12,8,11.5,00
0001,2016/11/14 09:45:00,4.5,3.4,0,7,11.5,00
0001,2016/11/14 10:00:00,3.8,2.6,40,25,11.5,00
0001,2016/11/14 10:15:00,3.8,2.0,40,37,11.5,00
0001,2016/11/14 10:30:00,3.0,2.0,36,11,11.5,00
0001,2016/11/14 10:45:00,2.2,1.6,337,338,11.5,00
0001,2016/11/14 11:00:00,2.1,0.8,19,25,11.5,00
0001,2016/11/14 11:15:00,2.2,0.9,23,16,11.5,00
0001,2016/11/14 11:30:00,1.6,1.0,345,336,11.5,00
0001,2016/11/14 11:45:00,3.9,2.4,272,282,11.5,00
0001,2016/11/14 12:00:00,4.0,2.2,270,306,11.5,00
0001,2016/11/14 12:15:00,3.1,2.6,343,337,11.5,00
0001,2016/11/14 12:30:00,3.4,2.2,2,345,11.5,00
0001,2016/11/14 12:45:00,2.3,1.8,338,352,11.5,00
0001,2016/11/14 13:00:00,1.9,1.0,2,8,11.5,00
0001,2016/11/14 13:15:00,2.2,1.4,16,7,11.5,00
0001,2016/11/14 13:30:00,1.2,0.3,37,0,11.5,00
0001,2016/11/14 13:45:00,1.6,0.8,16,11,11.5,00
0001,2016/11/14 14:00:00,1.1,0.0,28,333,11.5,00
0001,2016/11/14 14:15:00,1.8,1.2,255,278,11.5,00
0001,2016/11/14 14:30:00,2.0,1.6,253,264,11.5,00
0001,2016/11/14 14:45:00,1.9,0.6,229,253,11.5,00
0001,2016/11/14 15:00:00,2.4,1.8,250,260,11.5,00
0001,2016/11/14 15:15:00,1.9,1.2,272,330,11.5,00
0001,2016/11/14 15:30:00,2.7,2.0,305,310,11.5,00
0001,2016/11/14 15:45:00,2.9,2.2,293,291,11.5,00
0001,2016/11/14 16:00:00,2.0,0.2,285,295,11.5,00
0001,2016/11/14 16:15:00,2.4,1.0,19,15,11.5,00
0001,2016/11/14 16:30:00,1.8,1.0,352,340,11.5,00
0001,2016/11/14 16:45:00,2.1,1.2,21,22,11.5,00
0001,2016/11/14 17:00:00,1.6,0.1,345,18,11.5,00
0001,2016/11/14 17:15:00,1.7,0.4,352,2,11.5,00
0001,2016/11/14 17:30:00,1.9,1.4,307,298,11.5,00
0001,2016/11/14 17:45:00,2.9,2.2,296,289,11.5,00
0001,2016/11/14 18:00:00,2.5,1.4,285,289,11.5,00
0001,2016/11/14 18:15:00,1.8,1.2,270,270,11.5,00
0001,2016/11/14 18:30:00,1.7,1.2,340,348,11.5,00
0001,2016/11/14 18:45:00,2.3,1.8,347,358,11.5,00
0001,2016/11/14 19:00:00,3.9,3.0,334,336,11.5,00
0001,2016/11/14 19:15:00,5.8,4.8,341,338,11.5,00
0001,2016/11/14 19:30:00,5.4,4.6,348,338,11.5,00
0001,2016/11/14 19:45:00,5.3,4.6,326,331,11.5,00
0001,2016/11/14 20:00:00,6.1,4.7,0,358,11.5,00
0001,2016/11/14 20:15:00,7.3,6.0,2,2,11.5,00
0001,2016/11/14 20:30:00,5.9,4.8,23,16,11.5,00
0001,2016/11/14 20:45:00,5.9,4.2,18,11,11.5,00
0001,2016/11/14 21:00:00,4.1,3.0,316,326,11.5,00
0001,2016/11/14 21:15:00,4.5,2.5,344,345,11.5,00
0001,2016/11/14 21:30:00,6.1,4.4,334,334,11.5,00
0001,2016/11/14 21:45:00,6.0,5.2,352,354,11.5,00
0001,2016/11/14 22:00:00,6.5,5.0,1,5,11.5,00
0001,2016/11/14 22:15:00,5.9,4.8,16,15,11.5,00
0001,2016/11/14 22:30:00,6.2,4.6,358,358,11.5,00
0001,2016/11/14 22:45:00,8.1,6.6,337,343,11.5,00
0001,2016/11/14 23:00:00,8.0,6.0,336,334,11.5,00
0001,2016/11/14 23:15:00,5.9,4.2,341,352,11.5,00
0001,2016/11/14 23:30:00,4.7,4.2,2,357,11.5,00
0001,2016/11/14 23:45:00,5.3,4.6,8,8,11.5,00
0001,2016/11/15 00:00:00,5.0,3.6,8,2,11.5,00
0001,2016/11/15 00:15:00,4.7,3.4,5,357,11.5,00
0001,2016/11/15 00:30:00,3.4,2.6,21,7,11.5,00
0001,2016/11/15 00:45:00,3.0,2.0,355,16,11.5,00
0001,2016/11/15 01:00:00,3.8,2.6,352,341,11.5,00
0001,2016/11/15 01:15:00,3.8,2.4,357,352,11.5,00
0001,2016/11/15 01:30:00,4.1,3.2,354,348,11.5,00
0001,2016/11/15 01:45:00,3.9,2.4,307,317,11.5,00
0001,2016/11/15 02:00:00,3.0,1.2,327,33,11.5,00
0001,2016/11/15 02:15:00,1.8,0.0,80,54,11.5,00
0001,2016/11/15 02:30:00,4.0,1.9,306,337,11.5,00
0001,2016/11/15 02:45:00,4.4,2.8,313,323,11.5,00
0001,2016/11/15 03:00:00,6.7,4.7,303,298,11.5,00
0001,2016/11/15 03:15:00,3.8,2.6,303,303,11.5,00
