STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2012/01/14 21:45:00,5.1,4.0,12,15,11.6,00
0001,2012/01/14 22:00:00,4.7,3.3,19,12,11.6,00
0001,2012/01/14 22:15:00,4.3,3.0,22,15,11.6,00
0001,2012/01/14 22:30:00,4.6,3.0,22,28,11.6,00
0001,2012/01/14 22:45:00,3.5,2.2,26,35,11.6,00
0001,2012/01/14 23:00:00,2.6,1.4,37,29,11.6,00
0001,2012/01/14 23:15:00,2.4,1.6,15,14,11.6,00
0001,2012/01/14 23:30:00,2.0,0.8,33,28,11.6,00
0001,2012/01/14 23:45:00,2.0,0.6,43,42,11.6,00
0001,2012/01/15 00:00:00,2.0,1.2,23,8,11.6,00
0001,2012/01/15 00:15:00,2.6,1.8,19,8,11.6,00
0001,2012/01/15 00:30:00,4.3,2.6,12,11,11.6,00
0001,2012/01/15 00:45:00,5.4,3.8,354,347,11.6,00
0001,2012/01/15 01:00:00,6.9,5.2,341,333,11.6,00
0001,2012/01/15 01:15:00,7.9,6.2,330,345,11.6,00
0001,2012/01/15 01:30:00,8.3,6.2,357,345,11.6,00
0001,2012/01/15 01:45:00,7.5,5.4,12,345,11.6,00
0001,2012/01/15 02:00:00,9.6,7.0,344,333,11.6,00
0001,2012/01/15 02:15:00,10.3,8.4,334,336,11.6,00
0001,2012/01/15 02:30:00,9.3,7.4,340,331,11.6,00
0001,2012/01/15 02:45:00,8.7,7.4,324,330,11.6,00
0001,2012/01/15 03:00:00,9.7,8.2,355,343,11.6,00
0001,2012/01/15 03:15:00,9.2,7.6,344,2,11.6,00
0001,2012/01/15 03:30:00,9.1,6.8,7,23,11.6,00
0001,2012/01/15 03:45:00,8.0,6.4,15,23,11.6,00
0001,2012/01/15 04:00:00,7.6,5.8,40,28,11.6,00
0001,2012/01/15 04:15:00,6.5,4.8,26,39,11.6,00
0001,2012/01/15 04:30:00,5.6,4.0,47,45,11.6,00
0001,2012/01/15 04:45:00,6.4,5.2,50,45,11.6,00
0001,2012/01/15 05:00:00,6.6,5.4,45,42,11.6,00
0001,2012/01/15 05:15:00,6.5,5.2,39,47,11.6,00
0001,2012/01/15 05:30:00,6.6,4.2,57,47,11.6,00
0001,2012/01/15 05:45:00,5.6,4.2,43,45,11.6,00
0001,2012/01/15 06:00:00,5.4,4.0,59,56,11.6,00
0001,2012/01/15 06:15:00,5.4,3.2,54,59,11.6,00
0001,2012/01/15 06:30:00,4.9,2.8,71,90,11.6,00
0001,2012/01/15 06:45:00,4.3,1.4,127,129,11.6,00
0001,2012/01/15 07:00:00,4.9,2.4,106,108,11.6,00
0001,2012/01/15 07:15:00,4.3,2.2,90,97,11.6,00
0001,2012/01/15 07:30:00,5.4,2.8,63,75,11.6,00
0001,2012/01/15 07:45:00,5.9,3.8,63,59,11.6,00
0001,2012/01/15 08:00:00,6.4,2.9,78,108,11.6,00
0001,2012/01/15 08:15:00,5.7,4.0,77,82,11.6,00
0001,2012/01/15 08:30:00,5.8,4.0,84,71,11.6,00
0001,2012/01/15 08:45:00,5.5,3.8,71,80,11.6,00
0001,2012/01/15 09:00:00,5.4,4.2,74,68,11.6,00
0001,2012/01/15 09:15:00,6.1,4.6,67,59,11.6,00
0001,2012/01/15 09:30:00,5.6,4.0,57,57,11.6,00
0001,2012/01/15 09:45:00,5.6,3.8,70,54,11.6,00
0001,2012/01/15 10:00:00,5.9,4.2,50,49,11.6,00
0001,2012/01/15 10:15:00,5.8,4.6,47,47,11.6,00
0001,2012/01/15 10:30:00,5.4,3.4,47,50,11.6,00
0001,2012/01/15 10:45:00,5.0,3.2,57,50,11.6,00
0001,2012/01/15 11:00:00,4.7,3.2,50,46,11.6,00
0001,2012/01/15 11:15:00,4.4,3.0,52,45,11.6,00
0001,2012/01/15 11:30:00,4.0,2.6,40,42,11.6,00
0001,2012/01/15 11:45:00,2.8,2.0,46,47,11.6,00
0001,2012/01/15 12:00:00,3.0,1.8,50,45,11.6,00
0001,2012/01/15 12:15:00,2.5,1.4,60,53,11.6,00
0001,2012/01/15 12:30:00,2.5,1.2,71,42,11.6,00
0001,2012/01/15 12:45:00,2.7,1.8,37,33,11.6,00
0001,2012/01/15 13:00:00,2.6,1.6,35,22,11.6,00
0001,2012/01/15 13:15:00,2.4,1.5,26,12,11.6,00
0001,2012/01/15 13:30:00,2.6,0.8,7,22,11.6,00
0001,2012/01/15 13:45:00,1.9,0.4,30,350,11.6,00
0001,2012/01/15 14:00:00,2.0,0.7,16,14,11.6,00
0001,2012/01/15 14:15:00,1.6,0.2,22,337,11.6,00
0001,2012/01/15 14:30:00,1.0,0.0,323,323,11.6,00
0001,2012/01/15 14:45:00,0.0,0.0,0,323,11.6,00
0001,2012/01/15 15:00:00,0.0,0.0,0,323,11.6,00
0001,2012/01/15 15:15:00,0.0,0.0,0,323,11.6,00
0001,2012/01/15 15:30:00,0.0,0.0,0,323,11.6,00
0001,2012/01/15 15:45:00,0.0,0.0,0,305,11.6,00
0001,2012/01/15 16:00:00,2.0,0.2,123,277,11.6,00
0001,2012/01/15 16:15:00,2.7,0.6,196,160,11.6,00
0001,2012/01/15 16:30:00,4.1,0.8,192,150,11.6,00
0001,2012/01/15 16:45:00,5.6,1.6,133,149,11.6,00
0001,2012/01/15 17:00:00,5.5,1.4,115,143,11.6,00
0001,2012/01/15 17:15:00,4.7,0.8,189,147,11.6,00
0001,2012/01/15 17:30:00,5.2,1.2,172,156,11.6,00
0001,2012/01/15 17:45:00,4.6,0.9,160,157,11.6,00
0001,2012/01/15 18:00:00,4.4,0.6,170,150,11.6,00
0001,2012/01/15 18:15:00,4.1,0.8,187,154,11.6,00
0001,2012/01/15 18:30:00,3.4,1.1,120,140,11.6,00
0001,2012/01/15 18:45:00,3.3,0.8,123,142,11.6,00
0001,2012/01/15 19:00:00,2.8,0.2,123,90,11.6,00
0001,2012/01/15 19:15:00,0.0,0.0,0,153,11.6,00
0001,2012/01/15 19:30:00,0.0,0.0,0,165,11.6,00
0001,2012/01/15 19:45:00,0.0,0.0,0,241,11.6,00
0001,2012/01/15 20:00:00,4.2,0.8,336,271,11.6,00
0001,2012/01/15 20:15:00,4.0,2.8,327,331,11.6,00
0001,2012/01/15 20:30:00,5.0,3.7,357,354,11.6,00
0001,2012/01/15 20:45:00,4.8,3.6,21,16,11.6,00
0001,2012/01/15 21:00:00,4.3,3.4,333,344,11.6,00
0001,2012/01/15 21:15:00,4.7,3.4,0,1,11.6,00
0001,2012/01/15 21:30:00,6.2,4.4,22,15,11.6,00
0001,2012/01/15 21:45:00,6.8,4.6,25,19,11.6,00
0001,2012/01/15 22:00:00,6.2,5.2,26,29,11.6,00
0001,2012/01/15 22:15:00,6.8,5.8,32,30,11.6,00
0001,2012/01/15 22:30:00,6.2,4.4,29,30,11.6,00
0001,2012/01/15 22:45:00,5.4,4.2,40,36,11.6,00
0001,2012/01/15 23:00:00,4.4,3.2,45,42,11.6,00
0001,2012/01/15 23:15:00,4.6,3.2,26,26,11.6,00
0001,2012/01/15 23:30:00,4.7,3.8,32,33,11.6,00
0001,2012/01/15 23:45:00,4.6,3.4,26,37,11.6,00
0001,2012/01/16 00:00:00,4.9,3.8,40,42,11.6,00
0001,2012/01/16 00:15:00,6.6,4.3,28,30,11.6,00
0001,2012/01/16 00:30:00,8.3,6.3,26,26,11.6,00
0001,2012/01/16 00:45:00,7.7,6.4,19,22,11.6,00
0001,2012/01/16 01:00:00,7.7,6.4,26,22,11.6,00
0001,2012/01/16 01:15:00,7.6,6.2,25,29,11.6,00
0001,2012/01/16 01:30:00,6.9,4.8,26,36,11.6,00
0001,2012/01/16 01:45:00,6.3,5.2,45,35,11.6,00
0001,2012/01/16 02:00:00,6.5,5.0,43,39,11.6,00
0001,2012/01/16 02:15:00,6.6,5.0,39,39,11.6,00
0001,2012/01/16 02:30:00,7.1,5.4,42,37,11.6,00
0001,2012/01/16 02:45:00,7.0,5.2,37,45,11.6,00
0001,2012/01/16 03:00:00,7.1,5.7,37,37,11.6,00
0001,2012/01/16 03:15:00,6.5,5.0,47,42,11.6,00
0001,2012/01/16 03:30:00,6.4,5.0,45,47,11.6,00
0001,2012/01/16 03:45:00,6.3,4.8,47,36,11.6,00
0001,2012/01/16 04:00:00,6.5,5.4,35,37,11.6,00
0001,2012/01/16 04:15:00,6.8,5.4,33,37,11.6,00
0001,2012/01/16 04:30:00,7.3,5.4,28,36,11.6,00
0001,2012/01/16 04:45:00,6.6,5.0,40,36,11.6,00
0001,2012/01/16 05:00:00,7.1,5.6,42,43,11.6,00
0001,2012/01/16 05:15:00,7.8,6.6,54,45,11.6,00
0001,2012/01/16 05:30:00,8.5,6.4,43,40,11.6,00
0001,2012/01/16 05:45:00,8.9,7.0,45,43,11.6,00
0001,2012/01/16 06:00:00,8.7,6.8,37,40,11.6,00
0001,2012/01/16 06:15:00,9.6,7.2,47,39,11.6,00
0001,2012/01/16 06:30:00,9.3,7.4,40,42,11.6,00
0001,2012/01/16 06:45:00,9.1,7.2,47,43,11.6,00
0001,2012/01/16 07:00:00,8.5,7.0,43,40,11.6,00
0001,2012/01/16 07:15:00,8.3,6.4,45,37,11.6,00
0001,2012/01/16 07:30:00,8.5,7.0,39,40,11.6,00
0001,2012/01/16 07:45:00,8.3,6.0,43,37,11.6,00
0001,2012/01/16 08:00:00,8.3,6.6,46,39,11.6,00
0001,2012/01/16 08:15:00,8.3,6.6,33,36,11.6,00
0001,2012/01/16 08:30:00,8.3,5.9,37,36,11.6,00
0001,2012/01/16 08:45:00,7.8,6.2,43,46,11.6,00
0001,2012/01/16 09:00:00,7.7,6.0,30,40,11.6,00
0001,2012/01/16 09:15:00,7.6,5.8,42,35,11.6,00
0001,2012/01/16 09:30:00,7.2,5.6,26,32,11.6,00
0001,2012/01/16 09:45:00,6.5,4.5,33,28,11.6,00
0001,2012/01/16 10:00:00,5.6,4.4,25,23,11.6,00
0001,2012/01/16 10:15:00,5.7,4.6,30,29,11.6,00
0001,2012/01/16 10:30:00,5.2,3.8,37,35,11.6,00
0001,2012/01/16 10:45:00,4.9,3.8,36,33,11.6,00
0001,2012/01/16 11:00:00,5.9,3.8,45,37,11.6,00
0001,2012/01/16 11:15:00,6.2,4.2,37,29,11.6,00
0001,2012/01/16 11:30:00,5.8,4.2,26,23,11.6,00
0001,2012/01/16 11:45:00,7.0,5.4,15,19,11.6,00
0001,2012/01/16 12:00:00,6.9,5.4,26,26,11.6,00
0001,2012/01/16 12:15:00,6.6,5.0,23,23,11.6,00
0001,2012/01/16 12:30:00,5.9,4.4,23,26,11.6,00
0001,2012/01/16 12:45:00,6.3,4.4,32,26,11.6,00
0001,2012/01/16 13:00:00,6.5,5.2,19,19,11.6,00
0001,2012/01/16 13:15:00,6.5,4.8,18,22,11.6,00
0001,2012/01/16 13:30:00,7.4,6.0,23,18,11.6,00
0001,2012/01/16 13:45:00,6.9,4.6,26,29,11.6,00
0001,2012/01/16 14:00:00,7.0,5.0,40,36,11.6,00
0001,2012/01/16 14:15:00,7.3,5.8,46,43,11.6,00
0001,2012/01/16 14:30:00,7.5,5.8,37,37,11.6,00
0001,2012/01/16 14:45:00,8.2,6.0,42,40,11.6,00
0001,2012/01/16 15:00:00,8.3,6.6,45,40,11.6,00
0001,2012/01/16 15:15:00,8.3,7.0,45,42,11.6,00
0001,2012/01/16 15:30:00,9.2,6.8,36,37,11.6,00
0001,2012/01/16 15:45:00,8.6,6.8,46,42,11.6,00
0001,2012/01/16 16:00:00,8.0,6.6,50,29,11.6,00
0001,2012/01/16 16:15:00,8.5,6.2,30,26,11.6,00
0001,2012/01/16 16:30:00,7.6,5.8,30,22,11.6,00
0001,2012/01/16 16:45:00,7.0,5.6,30,25,11.6,00
0001,2012/01/16 17:00:00,6.8,5.4,12,18,11.6,00
0001,2012/01/16 17:15:00,6.8,5.0,23,23,11.6,00
0001,2012/01/16 17:30:00,6.5,5.2,26,29,11.6,00
0001,2012/01/16 17:45:00,6.5,5.2,26,26,11.6,00
0001,2012/01/16 18:00:00,6.1,4.8,19,15,11.6,00
0001,2012/01/16 18:15:00,5.7,4.4,18,16,11.6,00
0001,2012/01/16 18:30:00,5.7,4.6,8,16,11.6,00
0001,2012/01/16 18:45:00,5.9,4.8,15,14,11.6,00
0001,2012/01/16 19:00:00,6.9,5.4,18,16,11.6,00
0001,2012/01/16 19:15:00,7.4,6.0,21,21,11.6,00
0001,2012/01/16 19:30:00,7.0,5.6,32,22,11.6,00
0001,2012/01/16 19:45:00,8.2,6.4,33,23,11.6,00
0001,2012/01/16 20:00:00,9.4,7.2,23,28,11.6,00
0001,2012/01/16 20:15:00,10.1,8.0,23,25,11.6,00
0001,2012/01/16 20:30:00,9.7,7.6,25,25,11.6,00
0001,2012/01/16 20:45:00,10.8,8.4,32,26,11.6,00
0001,2012/01/16 21:00:00,10.4,8.5,30,28,11.6,00
0001,2012/01/16 21:15:00,9.8,7.8,30,30,11.6,00
0001,2012/01/16 21:30:00,9.1,7.0,25,26,11.6,00
0001,2012/01/16 21:45:00,9.1,7.0,33,26,11.6,00
0001,2012/01/16 22:00:00,9.6,7.1,22,23,11.6,00
0001,2012/01/16 22:15:00,9.6,7.6,29,26,11.6,00
0001,2012/01/16 22:30:00,9.6,7.6,19,26,11.6,00
0001,2012/01/16 22:45:00,10.1,7.8,33,26,11.6,00
0001,2012/01/16 23:00:00,10.7,8.1,23,25,11.6,00
0001,2012/01/16 23:15:00,10.1,8.0,29,26,11.6,00
0001,2012/01/16 23:30:00,10.0,7.8,32,26,11.6,00
0001,2012/01/16 23:45:00,11.3,8.4,26,26,11.6,00
0001,2012/01/17 00:00:00,10.6,7.8,30,28,11.6,00
0001,2012/01/17 00:15:00,10.0,7.9,37,33,11.6,00
0001,2012/01/17 00:30:00,9.7,7.8,45,33,11.6,00
0001,2012/01/17 00:45:00,10.5,7.6,37,36,11.6,00
0001,2012/01/17 01:00:00,10.7,8.2,29,28,11.6,00
0001,2012/01/17 01:15:00,11.2,8.2,33,35,11.6,00
0001,2012/01/17 01:30:00,10.5,8.2,39,33,11.6,00
0001,2012/01/17 01:45:00,10.1,7.6,37,30,11.6,00
0001,2012/01/17 02:00:00,9.6,7.6,32,30,11.6,00
0001,2012/01/17 02:15:00,10.5,8.0,26,29,11.6,00
0001,2012/01/17 02:30:00,11.2,8.2,30,30,11.6,00
0001,2012/01/17 02:45:00,9.6,7.8,25,29,11.6,00
0001,2012/01/17 03:00:00,11.2,9.0,26,35,11.6,00
0001,2012/01/17 03:15:00,11.1,8.6,37,32,11.6,00
0001,2012/01/17 03:30:00,11.3,9.0,35,32,11.6,00
0001,2012/01/17 03:45:00,11.6,8.8,35,30,11.6,00
0001,2012/01/17 04:00:00,11.3,8.4,23,30,11.6,00
0001,2012/01/17 04:15:00,10.6,7.8,33,33,11.6,00
0001,2012/01/17 04:30:00,11.4,9.0,23,29,11.6,00
0001,2012/01/17 04:45:00,10.7,8.6,26,32,11.6,00
0001,2012/01/17 05:00:00,11.0,8.8,45,37,11.6,00
0001,2012/01/17 05:15:00,12.1,9.2,33,26,11.6,00
0001,2012/01/17 05:30:00,11.9,9.0,32,32,11.6,00
0001,2012/01/17 05:45:00,10.7,8.6,36,33,11.6,00
0001,2012/01/17 06:00:00,11.2,9.0,23,30,11.6,00
0001,2012/01/17 06:15:00,11.6,9.2,26,30,11.6,00
0001,2012/01/17 06:30:00,12.3,9.5,37,35,11.6,00
0001,2012/01/17 06:45:00,11.9,9.6,32,35,11.6,00
0001,2012/01/17 07:00:00,11.4,8.2,30,30,11.6,00
0001,2012/01/17 07:15:00,11.4,8.6,26,30,11.6,00
0001,2012/01/17 07:30:00,11.3,8.2,35,32,11.6,00
0001,2012/01/17 07:45:00,11.8,9.0,37,36,11.6,00
0001,2012/01/17 08:00:00,10.9,8.4,45,30,11.6,00
0001,2012/01/17 08:15:00,10.7,8.6,32,32,11.6,00
0001,2012/01/17 08:30:00,10.7,8.0,30,33,11.6,00
0001,2012/01/17 08:45:00,9.1,7.1,37,37,11.6,00
0001,2012/01/17 09:00:00,9.1,7.0,45,37,11.6,00
0001,2012/01/17 09:15:00,9.6,7.8,19,28,11.6,00
0001,2012/01/17 09:30:00,10.0,8.0,33,30,11.6,00
0001,2012/01/17 09:45:00,9.7,7.4,21,35,11.6,00
0001,2012/01/17 10:00:00,9.7,7.4,40,39,11.6,00
0001,2012/01/17 10:15:00,9.0,6.4,46,39,11.6,00
0001,2012/01/17 10:30:00,7.5,5.6,46,35,11.6,00
0001,2012/01/17 10:45:00,7.7,5.8,30,35,11.6,00
0001,2012/01/17 11:00:00,7.6,4.8,46,29,11.6,00
0001,2012/01/17 11:15:00,7.5,6.0,37,35,11.6,00
0001,2012/01/17 11:30:00,8.4,6.0,45,37,11.6,00
0001,2012/01/17 11:45:00,9.1,6.2,43,43,11.6,00
0001,2012/01/17 12:00:00,8.6,6.8,39,36,11.6,00
0001,2012/01/17 12:15:00,8.7,5.8,30,35,11.6,00
0001,2012/01/17 12:30:00,7.5,4.6,39,36,11.6,00
0001,2012/01/17 12:45:00,7.1,4.7,30,32,11.6,00
0001,2012/01/17 13:00:00,6.9,5.2,52,47,11.6,00
0001,2012/01/17 13:15:00,5.8,4.0,46,32,11.6,00
0001,2012/01/17 13:30:00,7.0,4.0,25,42,11.6,00
0001,2012/01/17 13:45:00,6.2,4.0,30,35,11.6,00
0001,2012/01/17 14:00:00,6.9,4.6,25,39,11.6,00
0001,2012/01/17 14:15:00,5.5,3.2,19,39,11.6,00
0001,2012/01/17 14:30:00,5.5,4.2,11,14,11.6,00
0001,2012/01/17 14:45:00,7.3,4.8,30,14,11.6,00
0001,2012/01/17 15:00:00,6.8,4.9,50,19,11.6,00
0001,2012/01/17 15:15:00,6.5,4.8,19,19,11.6,00
0001,2012/01/17 15:30:00,6.1,4.6,14,21,11.6,00
0001,2012/01/17 15:45:00,5.8,3.8,37,42,11.6,00
0001,2012/01/17 16:00:00,6.9,4.0,53,50,11.6,00
0001,2012/01/17 16:15:00,6.9,5.0,46,47,11.6,00
0001,2012/01/17 16:30:00,8.0,4.8,53,47,11.6,00
0001,2012/01/17 16:45:00,6.9,4.7,59,57,11.6,00
0001,2012/01/17 17:00:00,7.4,5.4,56,59,11.6,00
0001,2012/01/17 17:15:00,7.1,5.6,54,57,11.6,00
0001,2012/01/17 17:30:00,7.6,6.1,70,59,11.6,00
0001,2012/01/17 17:45:00,7.6,6.0,63,59,11.6,00
0001,2012/01/17 18:00:00,6.5,5.4,66,59,11.6,00
0001,2012/01/17 18:15:00,7.2,5.2,95,81,11.6,00
0001,2012/01/17 18:30:00,7.9,5.4,95,105,11.6,00
0001,2012/01/17 18:45:00,7.1,5.0,109,105,11.6,00
0001,2012/01/17 19:00:00,6.8,4.8,104,108,11.6,00
0001,2012/01/17 19:15:00,6.9,4.6,95,106,11.6,00
0001,2012/01/17 19:30:00,6.5,3.8,106,112,11.6,00
0001,2012/01/17 19:45:00,6.2,3.8,116,109,11.6,00
0001,2012/01/17 20:00:00,5.9,4.6,102,91,11.6,00
0001,2012/01/17 20:15:00,5.5,4.4,91,99,11.6,00
0001,2012/01/17 20:30:00,5.7,4.2,106,97,11.6,00
0001,2012/01/17 20:45:00,5.6,4.8,90,95,11.6,00
0001,2012/01/17 21:00:00,5.6,3.4,102,109,11.6,00
0001,2012/01/17 21:15:00,5.4,3.7,111,106,11.6,00
0001,2012/01/17 21:30:00,5.4,3.2,102,97,11.6,00
0001,2012/01/17 21:45:00,5.0,2.8,97,97,11.6,00
0001,2012/01/17 22:00:00,4.9,3.8,97,92,11.6,00
0001,2012/01/17 22:15:00,4.3,3.0,88,85,11.6,00
0001,2012/01/17 22:30:00,4.6,3.0,92,94,11.6,00
0001,2012/01/17 22:45:00,3.9,2.6,116,105,11.6,00
0001,2012/01/17 23:00:00,3.0,1.8,94,112,11.6,00
0001,2012/01/17 23:15:00,3.4,2.2,111,101,11.6,00
0001,2012/01/17 23:30:00,3.1,2.0,108,102,11.6,00
0001,2012/01/17 23:45:00,3.2,1.6,109,108,11.6,00
0001,2012/01/18 00:00:00,2.6,1.8,97,94,11.6,00
0001,2012/01/18 00:15:00,2.6,1.6,105,94,11.6,00
0001,2012/01/18 00:30:00,2.5,1.6,98,88,11.6,00
0001,2012/01/18 00:45:00,2.0,1.5,61,61,11.6,00
0001,2012/01/18 01:00:00,2.3,1.8,68,64,11.6,00
0001,2012/01/18 01:15:00,3.6,1.8,26,36,11.6,00
0001,2012/01/18 01:30:00,6.1,4.4,5,12,11.6,00
0001,2012/01/18 01:45:00,5.0,4.0,19,23,11.6,00
0001,2012/01/18 02:00:00,5.4,3.8,15,28,11.6,00
0001,2012/01/18 02:15:00,6.1,5.0,40,39,11.6,00
0001,2012/01/18 02:30:00,6.9,5.0,30,35,11.6,00
0001,2012/01/18 02:45:00,6.5,5.2,40,36,11.6,00
0001,2012/01/18 03:00:00,5.8,4.6,40,36,11.6,00
0001,2012/01/18 03:15:00,5.4,4.2,43,33,11.6,00
0001,2012/01/18 03:30:00,5.4,4.2,39,35,11.6,00
0001,2012/01/18 03:45:00,5.4,4.2,33,30,11.6,00
0001,2012/01/18 04:00:00,5.6,4.6,25,21,11.6,00
0001,2012/01/18 04:15:00,5.4,3.6,26,18,11.6,00
0001,2012/01/18 04:30:00,4.7,2.8,18,32,11.6,00
0001,2012/01/18 04:45:00,4.0,2.4,49,35,11.6,00
0001,2012/01/18 05:00:00,2.6,1.8,40,37,11.6,00
0001,2012/01/18 05:15:00,2.6,2.0,8,22,11.6,00
0001,2012/01/18 05:30:00,3.2,2.4,1,14,11.6,00
0001,2012/01/18 05:45:00,2.8,2.3,26,26,11.6,00
0001,2012/01/18 06:00:00,3.4,2.4,19,23,11.6,00
0001,2012/01/18 06:15:00,3.4,2.6,19,30,11.6,00
0001,2012/01/18 06:30:00,3.2,2.3,42,47,11.6,00
0001,2012/01/18 06:45:00,3.4,2.4,35,33,11.6,00
0001,2012/01/18 07:00:00,4.1,3.0,33,33,11.6,00
0001,2012/01/18 07:15:00,3.5,2.6,28,32,11.6,00
0001,2012/01/18 07:30:00,3.4,2.4,26,18,11.6,00
0001,2012/01/18 07:45:00,4.1,3.2,21,19,11.6,00
0001,2012/01/18 08:00:00,3.9,3.0,14,12,11.6,00
0001,2012/01/18 08:15:00,3.6,3.0,8,22,11.6,00
0001,2012/01/18 08:30:00,4.1,3.2,14,11,11.6,00
0001,2012/01/18 08:45:00,4.0,2.8,14,11,11.6,00
0001,2012/01/18 09:00:00,3.4,2.6,4,11,11.6,00
0001,2012/01/18 09:15:00,3.0,2.2,19,15,11.6,00
0001,2012/01/18 09:30:00,3.4,2.4,26,16,11.6,00
0001,2012/01/18 09:45:00,3.1,2.2,0,12,11.6,00
0001,2012/01/18 10:00:00,3.2,2.2,7,2,11.6,00
0001,2012/01/18 10:15:00,2.7,2.2,344,334,11.6,00
0001,2012/01/18 10:30:00,3.2,2.4,337,338,11.6,00
0001,2012/01/18 10:45:00,3.3,2.1,323,329,11.6,00
0001,2012/01/18 11:00:00,3.0,2.2,330,333,11.6,00
0001,2012/01/18 11:15:00,3.5,2.2,345,331,11.6,00
0001,2012/01/18 11:30:00,3.2,2.1,337,327,11.6,00
0001,2012/01/18 11:45:00,2.7,2.0,312,326,11.6,00
0001,2012/01/18 12:00:00,2.7,2.2,331,316,11.6,00
0001,2012/01/18 12:15:00,2.7,2.2,296,302,11.6,00
0001,2012/01/18 12:30:00,2.5,1.8,303,302,11.6,00
0001,2012/01/18 12:45:00,2.3,1.8,306,306,11.6,00
0001,2012/01/18 13:00:00,2.5,1.8,303,295,11.6,00
0001,2012/01/18 13:15:00,2.6,2.0,334,334,11.6,00
0001,2012/01/18 13:30:00,3.0,2.4,319,323,11.6,00
0001,2012/01/18 13:45:00,3.0,2.4,307,313,11.6,00
0001,2012/01/18 14:00:00,3.2,2.5,331,336,11.6,00
0001,2012/01/18 14:15:00,3.4,2.8,0,351,11.6,00
0001,2012/01/18 14:30:00,3.5,2.6,324,333,11.6,00
0001,2012/01/18 14:45:00,3.6,2.4,8,15,11.6,00
0001,2012/01/18 15:00:00,6.4,2.2,94,75,11.6,00
0001,2012/01/18 15:15:00,7.8,5.0,99,108,11.6,00
0001,2012/01/18 15:30:00,8.3,4.6,125,120,11.6,00
0001,2012/01/18 15:45:00,8.0,4.2,127,118,11.6,00
0001,2012/01/18 16:00:00,7.7,4.2,106,119,11.6,00
0001,2012/01/18 16:15:00,7.7,4.6,119,115,11.6,00
0001,2012/01/18 16:30:00,7.4,4.2,133,113,11.6,00
0001,2012/01/18 16:45:00,7.0,2.8,123,135,11.6,00
0001,2012/01/18 17:00:00,7.4,4.6,116,115,11.6,00
0001,2012/01/18 17:15:00,6.6,4.4,109,111,11.6,00
0001,2012/01/18 17:30:00,6.1,4.0,115,112,11.6,00
0001,2012/01/18 17:45:00,6.3,4.8,91,92,11.6,00
0001,2012/01/18 18:00:00,7.1,5.6,102,94,11.6,00
0001,2012/01/18 18:15:00,6.5,5.6,101,88,11.6,00
0001,2012/01/18 18:30:00,7.1,5.8,97,88,11.6,00
0001,2012/01/18 18:45:00,6.5,4.0,82,81,11.6,00
0001,2012/01/18 19:00:00,5.6,3.8,99,81,11.6,00
0001,2012/01/18 19:15:00,4.9,3.0,88,67,11.6,00
0001,2012/01/18 19:30:00,4.0,2.6,63,50,11.6,00
0001,2012/01/18 19:45:00,4.3,3.4,26,21,11.6,00
0001,2012/01/18 20:00:00,5.2,4.4,23,15,11.6,00
0001,2012/01/18 20:15:00,5.6,4.6,19,14,11.6,00
0001,2012/01/18 20:30:00,5.2,4.4,11,9,11.6,00
0001,2012/01/18 20:45:00,5.5,4.6,8,7,11.6,00
0001,2012/01/18 21:00:00,5.5,4.6,14,9,11.6,00
0001,2012/01/18 21:15:00,5.0,3.6,12,7,11.6,00
0001,2012/01/18 21:30:00,4.9,3.2,12,9,11.6,00
0001,2012/01/18 21:45:00,4.6,3.6,9,9,11.6,00
0001,2012/01/18 22:00:00,4.6,3.8,0,12,11.6,00
0001,2012/01/18 22:15:00,4.1,3.4,16,9,11.6,00
0001,2012/01/18 22:30:00,4.3,3.6,15,12,11.6,00
0001,2012/01/18 22:45:00,4.2,3.2,7,1,11.6,00
0001,2012/01/18 23:00:00,4.3,3.4,338,350,11.6,00
0001,2012/01/18 23:15:00,3.9,2.8,351,7,11.6,00
0001,2012/01/18 23:30:00,5.2,4.0,351,348,11.6,00
0001,2012/01/18 23:45:00,5.1,4.0,16,8,11.6,00
0001,2012/01/19 00:00:00,5.7,5.0,7,11,11.6,00
0001,2012/01/19 00:15:00,5.7,4.8,351,355,11.6,00
0001,2012/01/19 00:30:00,6.3,5.4,347,348,11.6,00
0001,2012/01/19 00:45:00,6.9,5.8,355,345,11.6,00
0001,2012/01/19 01:00:00,7.5,6.2,355,348,11.6,00
0001,2012/01/19 01:15:00,6.9,5.6,0,351,11.6,00
0001,2012/01/19 01:30:00,6.5,4.8,351,357,11.6,00
0001,2012/01/19 01:45:00,5.4,4.4,355,350,11.6,00
0001,2012/01/19 02:00:00,5.1,3.8,0,12,11.6,00
0001,2012/01/19 02:15:00,5.1,4.2,14,22,11.6,00
0001,2012/01/19 02:30:00,4.9,3.6,22,15,11.6,00
0001,2012/01/19 02:45:00,4.6,3.2,32,7,11.6,00
0001,2012/01/19 03:00:00,5.1,3.6,348,352,11.6,00
0001,2012/01/19 03:15:00,6.2,5.2,357,352,11.6,00
0001,2012/01/19 03:30:00,6.9,5.4,1,357,11.6,00
0001,2012/01/19 03:45:00,7.0,5.6,355,355,11.6,00
