STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2007/10/01 23:00:00,4,-7.60,-3.3,-4.3,0,91,78,252,11.73,9.7,00016
0001,2007/10/01 23:00:00,5,-6.60,-0.5,-4,0.1,95,80,172,11.73,9.7,00016
0001,2007/10/01 23:00:00,6,-5.60,2.8,-3.8,-1.1,106,111,122,11.73,9.7,00016
0001,2007/10/01 23:00:00,7,-4.60,-4.2,2,0.9,91,111,223,11.73,9.7,00016
0001,2007/10/01 23:00:00,8,-3.60,-8,5.1,1.2,75,84,95,11.73,9.7,00016
0001,2007/10/01 23:00:00,9,-2.60,-4.6,6.2,2.6,68,76,2,11.73,9.7,00016
0001,2007/10/01 23:00:00,10,-1.60,-10.6,-2.8,-0.1,113,126,2,11.73,9.7,00016
0001,2007/10/02 00:00:00,1,-10.60,-5.2,0.8,0.7,99,101,108,11.39,9.7,00016
0001,2007/10/02 00:00:00,2,-9.60,0.3,-1.6,1.4,97,98,93,11.39,9.7,00016
0001,2007/10/02 00:00:00,3,-8.60,3.6,0.1,2.2,92,92,27,11.39,9.7,00016
0001,2007/10/02 00:00:00,4,-7.60,-3.3,2.4,2,79,80,252,11.39,9.7,00016
0001,2007/10/02 00:00:00,5,-6.60,-1.3,-1.7,1.7,87,100,172,11.39,9.7,00016
0001,2007/10/02 00:00:00,6,-5.60,0.2,-0.1,0.1,110,131,122,11.39,9.7,00016
0001,2007/10/02 00:00:00,7,-4.60,-3.1,3.7,-1.5,93,128,223,11.39,9.7,00016
0001,2007/10/02 00:00:00,8,-3.60,-9.6,4.4,-1.7,78,119,95,11.39,9.7,00016
0001,2007/10/02 00:00:00,9,-2.60,-7.7,-0.6,-0.5,87,82,2,11.39,9.7,00016
0001,2007/10/02 00:00:00,10,-1.60,-0.9,-31.1,-0.5,138,139,2,11.39,9.7,00016
0001,2007/10/02 01:00:00,1,-10.60,-1.1,0.8,1.1,105,109,110,11.12,9.7,00016
0001,2007/10/02 01:00:00,2,-9.60,0.9,0.9,0.8,100,105,99,11.12,9.7,00016
0001,2007/10/02 01:00:00,3,-8.60,-2,1.2,0.6,91,93,27,11.12,9.7,00016
0001,2007/10/02 01:00:00,4,-7.60,-2.1,0.4,1.2,82,77,252,11.12,9.7,00016
0001,2007/10/02 01:00:00,5,-6.60,-0.8,1.4,0.7,83,74,172,11.12,9.7,00016
0001,2007/10/02 01:00:00,6,-5.60,-1.3,1.2,-0.7,114,121,122,11.12,9.7,00016
0001,2007/10/02 01:00:00,7,-4.60,4.7,-0.7,-1,94,114,223,11.12,9.7,00016
0001,2007/10/02 01:00:00,8,-3.60,-1,6.5,-0.7,82,72,95,11.12,9.7,00016
0001,2007/10/02 01:00:00,9,-2.60,-5.4,3.1,0.4,102,87,2,11.12,9.7,00016
0001,2007/10/02 01:00:00,10,-1.60,-2.1,-48.2,-1.4,159,160,2,11.12,9.7,00016
0001,2007/10/02 02:00:00,1,-10.60,0.1,0.3,0.6,99,97,100,11.00,9.7,00016
0001,2007/10/02 02:00:00,2,-9.60,2.9,4.4,0.3,89,87,89,11.00,9.7,00016
0001,2007/10/02 02:00:00,3,-8.60,2.9,3.6,0.5,84,83,27,11.00,9.7,00016
0001,2007/10/02 02:00:00,4,-7.60,-0.9,0.3,0.1,81,83,252,11.00,9.7,00016
0001,2007/10/02 02:00:00,5,-6.60,0.8,-1.2,0.3,79,81,172,11.00,9.7,00016
0001,2007/10/02 02:00:00,6,-5.60,-3.4,2.6,-0.8,84,90,122,11.00,9.7,00016
0001,2007/10/02 02:00:00,7,-4.60,-4.3,2.3,0,108,79,223,11.00,9.7,00016
0001,2007/10/02 02:00:00,8,-3.60,-14.2,-1.9,-0.4,101,77,95,11.00,9.7,00016
0001,2007/10/02 02:00:00,9,-2.60,-9.1,-1.8,-0.4,108,100,2,11.00,9.7,00016
0001,2007/10/02 02:00:00,10,-1.60,4.9,-43.6,-2.7,164,162,2,11.00,9.7,00016
0001,2007/10/02 03:00:00,1,-10.60,4.3,3.2,0.3,101,95,100,11.03,9.7,00016
0001,2007/10/02 03:00:00,2,-9.60,0.5,3.5,0.1,94,92,92,11.03,9.7,00016
0001,2007/10/02 03:00:00,3,-8.60,0.6,4.2,1.2,93,83,27,11.03,9.7,00016
0001,2007/10/02 03:00:00,4,-7.60,1,4.2,0,98,79,252,11.03,9.7,00016
0001,2007/10/02 03:00:00,5,-6.60,1.4,10,-1.1,74,74,172,11.03,9.7,00016
0001,2007/10/02 03:00:00,6,-5.60,1.8,6,-0.9,84,77,122,11.03,9.7,00016
0001,2007/10/02 03:00:00,7,-4.60,-2.6,5.5,0.9,110,81,223,11.03,9.7,00016
0001,2007/10/02 03:00:00,8,-3.60,-3.4,0.9,0,106,74,95,11.03,9.7,00016
0001,2007/10/02 03:00:00,9,-2.60,-7.4,-3.5,0.8,106,83,2,11.03,9.7,00016
0001,2007/10/02 03:00:00,10,-1.60,0.5,-38.9,-5.3,157,156,2,11.03,9.7,00016
0001,2007/10/02 04:00:00,1,-10.60,6.6,2.5,0.9,105,103,106,11.27,9.7,00016
0001,2007/10/02 04:00:00,2,-9.60,2.9,4.7,1.7,88,82,86,11.27,9.7,00016
0001,2007/10/02 04:00:00,3,-8.60,0.2,10.1,0.9,78,82,27,11.27,9.7,00016
0001,2007/10/02 04:00:00,4,-7.60,3.5,6.2,0.9,78,81,252,11.27,9.7,00016
0001,2007/10/02 04:00:00,5,-6.60,5.2,5.3,-0.7,89,76,172,11.27,9.7,00016
0001,2007/10/02 04:00:00,6,-5.60,6.4,5.4,-1.9,114,79,122,11.27,9.7,00016
0001,2007/10/02 04:00:00,7,-4.60,0,3.2,0.9,108,86,223,11.27,9.7,00016
0001,2007/10/02 04:00:00,8,-3.60,-4.9,0.2,-0.9,90,71,95,11.27,9.7,00016
0001,2007/10/02 04:00:00,9,-2.60,-3,-5.8,0.7,92,74,2,11.27,9.7,00016
0001,2007/10/02 04:00:00,10,-1.60,3.1,-40,-3,150,150,2,11.27,9.7,00016
0001,2007/10/02 05:00:00,1,-10.60,11.4,9.2,1.3,102,98,103,11.58,9.7,00016
0001,2007/10/02 05:00:00,2,-9.60,10.4,10.2,0.4,88,83,89,11.58,9.7,00016
0001,2007/10/02 05:00:00,3,-8.60,6.7,10.5,2,78,75,27,11.58,9.7,00016
0001,2007/10/02 05:00:00,4,-7.60,11.1,11.6,0.9,77,81,252,11.58,9.7,00016
0001,2007/10/02 05:00:00,5,-6.60,7,13.7,-0.3,72,84,172,11.58,9.7,00016
0001,2007/10/02 05:00:00,6,-5.60,9.2,6,-1,95,76,122,11.58,9.7,00016
0001,2007/10/02 05:00:00,7,-4.60,2.8,3.5,0,80,76,223,11.58,9.7,00016
0001,2007/10/02 05:00:00,8,-3.60,-3.3,-1.8,0.1,70,74,95,11.58,9.7,00016
0001,2007/10/02 05:00:00,9,-2.60,1.1,-2.9,0,91,73,2,11.58,9.7,00016
0001,2007/10/02 05:00:00,10,-1.60,-8.7,-18.4,-2.5,125,133,2,11.58,9.7,00016
0001,2007/10/02 06:00:00,1,-10.60,4.2,9.4,0.6,107,104,110,11.88,9.7,00016
0001,2007/10/02 06:00:00,2,-9.60,2.2,7.9,1.1,98,89,97,11.88,9.7,00016
0001,2007/10/02 06:00:00,3,-8.60,5.1,7.2,0.2,87,78,27,11.88,9.7,00016
0001,2007/10/02 06:00:00,4,-7.60,8.5,8.7,-0.1,79,72,252,11.88,9.7,00016
0001,2007/10/02 06:00:00,5,-6.60,3.4,5.6,0.1,83,74,172,11.88,9.7,00016
0001,2007/10/02 06:00:00,6,-5.60,-0.9,8.1,1,85,75,122,11.88,9.7,00016
0001,2007/10/02 06:00:00,7,-4.60,-1.2,3.4,1.5,72,110,223,11.88,9.7,00016
0001,2007/10/02 06:00:00,8,-3.60,-2.3,-1.1,0.4,64,131,95,11.88,9.7,00016
0001,2007/10/02 06:00:00,9,-2.60,-5.4,-1.4,1.7,60,127,2,11.88,9.7,00016
0001,2007/10/02 06:00:00,10,-1.60,-8,-8.2,0.5,94,112,2,11.88,9.7,00016
0001,2007/10/02 07:00:00,1,-10.60,4.3,6.7,0.2,111,110,112,12.12,9.7,00016
0001,2007/10/02 07:00:00,2,-9.60,8,4.9,0.5,96,119,103,12.12,9.7,00016
0001,2007/10/02 07:00:00,3,-8.60,9.6,6.9,0,81,79,27,12.12,9.7,00016
0001,2007/10/02 07:00:00,4,-7.60,8.6,6.1,-0.4,78,71,252,12.12,9.7,00016
0001,2007/10/02 07:00:00,5,-6.60,2.7,8.4,0.4,75,68,172,12.12,9.7,00016
0001,2007/10/02 07:00:00,6,-5.60,4.6,3.8,0.4,83,81,122,12.12,9.7,00016
0001,2007/10/02 07:00:00,7,-4.60,0.2,-1,0.6,78,92,223,12.12,9.7,00016
0001,2007/10/02 07:00:00,8,-3.60,-2.4,-0.7,1.3,69,103,95,12.12,9.7,00016
0001,2007/10/02 07:00:00,9,-2.60,0.4,0.1,-0.3,67,128,2,12.12,9.7,00016
0001,2007/10/02 07:00:00,10,-1.60,-8.6,-0.1,-0.6,84,114,2,12.12,9.7,00016
0001,2007/10/02 08:00:00,1,-10.60,5.3,8,1.5,107,107,116,12.31,9.7,00016
0001,2007/10/02 08:00:00,2,-9.60,6.3,7.7,1.9,90,88,99,12.31,9.7,00016
0001,2007/10/02 08:00:00,3,-8.60,3.7,7,1.8,88,81,27,12.31,9.7,00016
0001,2007/10/02 08:00:00,4,-7.60,-0.6,1.6,-0.3,78,79,252,12.31,9.7,00016
0001,2007/10/02 08:00:00,5,-6.60,3.8,2.3,1.8,82,82,172,12.31,9.7,00016
0001,2007/10/02 08:00:00,6,-5.60,1.4,6.8,1,74,86,122,12.31,9.7,00016
0001,2007/10/02 08:00:00,7,-4.60,4.7,5.3,1.6,66,144,223,12.31,9.7,00016
0001,2007/10/02 08:00:00,8,-3.60,-4.7,5.6,1.8,66,147,95,12.31,9.7,00016
0001,2007/10/02 08:00:00,9,-2.60,-4.5,0.6,1,81,150,2,12.31,9.7,00016
0001,2007/10/02 08:00:00,10,-1.60,-1.8,-1,0.7,93,134,2,12.31,9.7,00016
0001,2007/10/02 09:00:00,1,-10.60,5.6,0.4,1.4,107,103,105,12.36,9.7,00016
0001,2007/10/02 09:00:00,2,-9.60,5.3,-0.9,0.7,93,87,93,12.36,9.7,00016
0001,2007/10/02 09:00:00,3,-8.60,3.7,-1.4,1.2,87,78,27,12.36,9.7,00016
0001,2007/10/02 09:00:00,4,-7.60,4.1,1,1.1,81,76,252,12.36,9.7,00016
0001,2007/10/02 09:00:00,5,-6.60,6.6,-5.6,1.3,76,80,172,12.36,9.7,00016
0001,2007/10/02 09:00:00,6,-5.60,-2.6,0,0.8,73,90,122,12.36,9.7,00016
0001,2007/10/02 09:00:00,7,-4.60,-0.1,3.4,0.8,67,110,223,12.36,9.7,00016
0001,2007/10/02 09:00:00,8,-3.60,-6.6,4.2,0.4,69,112,95,12.36,9.7,00016
0001,2007/10/02 09:00:00,9,-2.60,-3.4,2.6,0.7,87,121,2,12.36,9.7,00016
0001,2007/10/02 09:00:00,10,-1.60,-8.8,-1.9,0.4,91,137,2,12.36,9.7,00016
0001,2007/10/02 10:00:00,1,-10.60,0.6,2.5,0.3,104,100,107,12.36,9.7,00016
0001,2007/10/02 10:00:00,2,-9.60,5,4.5,0,88,82,91,12.36,9.7,00016
0001,2007/10/02 10:00:00,3,-8.60,-0.3,4.2,0.8,78,72,27,12.36,9.7,00016
0001,2007/10/02 10:00:00,4,-7.60,0.2,3.7,-1.6,74,72,252,12.36,9.7,00016
0001,2007/10/02 10:00:00,5,-6.60,5.1,-2.3,-1.3,74,70,172,12.36,9.7,00016
0001,2007/10/02 10:00:00,6,-5.60,4.8,1.7,-0.4,76,73,122,12.36,9.7,00016
0001,2007/10/02 10:00:00,7,-4.60,-0.2,0.7,-0.9,73,70,223,12.36,9.7,00016
0001,2007/10/02 10:00:00,8,-3.60,4.7,-0.8,1.2,110,101,95,12.36,9.7,00016
0001,2007/10/02 10:00:00,9,-2.60,-0.4,-1.2,0.5,134,153,2,12.36,9.7,00016
0001,2007/10/02 10:00:00,10,-1.60,0.2,0.6,2.2,137,140,2,12.36,9.7,00016
0001,2007/10/02 11:00:00,1,-10.60,-8.1,4.2,-0.8,107,105,106,12.27,9.7,00016
0001,2007/10/02 11:00:00,2,-9.60,0,2.5,1.1,90,89,90,12.27,9.7,00016
0001,2007/10/02 11:00:00,3,-8.60,5.7,1.5,0.3,87,77,27,12.27,9.7,00016
0001,2007/10/02 11:00:00,4,-7.60,2.5,-1,1,81,79,252,12.27,9.7,00016
0001,2007/10/02 11:00:00,5,-6.60,3,-0.9,0.3,80,80,172,12.27,9.7,00016
0001,2007/10/02 11:00:00,6,-5.60,5,0.2,0.5,77,71,122,12.27,9.7,00016
0001,2007/10/02 11:00:00,7,-4.60,1.6,-0.3,2.1,74,68,223,12.27,9.7,00016
0001,2007/10/02 11:00:00,8,-3.60,-1.9,8.7,1.2,80,116,95,12.27,9.7,00016
0001,2007/10/02 11:00:00,9,-2.60,1.9,-2.7,0.5,111,149,2,12.27,9.7,00016
0001,2007/10/02 11:00:00,10,-1.60,0.3,2.3,1.8,132,133,2,12.27,9.7,00016
0001,2007/10/02 12:00:00,1,-10.60,-9,7.1,0,108,103,108,12.18,9.7,00016
0001,2007/10/02 12:00:00,2,-9.60,-0.9,3.7,0.4,95,89,94,12.18,9.7,00016
0001,2007/10/02 12:00:00,3,-8.60,-1.1,1.1,0.7,85,80,27,12.18,9.7,00016
0001,2007/10/02 12:00:00,4,-7.60,0.5,-1.7,1.4,82,78,252,12.18,9.7,00016
0001,2007/10/02 12:00:00,5,-6.60,2.6,-5.9,1.3,72,71,172,12.18,9.7,00016
0001,2007/10/02 12:00:00,6,-5.60,7.6,-4.4,0.3,76,74,122,12.18,9.7,00016
0001,2007/10/02 12:00:00,7,-4.60,15.2,-4.2,-1.5,74,67,223,12.18,9.7,00016
0001,2007/10/02 12:00:00,8,-3.60,4,4.1,-0.6,64,75,95,12.18,9.7,00016
0001,2007/10/02 12:00:00,9,-2.60,-2,-1.7,1.4,65,136,2,12.18,9.7,00016
0001,2007/10/02 12:00:00,10,-1.60,-2.3,2.2,0.9,91,140,2,12.18,9.7,00016
0001,2007/10/02 13:00:00,1,-10.60,5.7,1.4,0.8,103,99,102,12.09,9.7,00016
0001,2007/10/02 13:00:00,2,-9.60,-1.9,-2.6,1.9,89,84,85,12.09,9.7,00016
0001,2007/10/02 13:00:00,3,-8.60,-2.3,-2.9,2.8,79,78,27,12.09,9.7,00016
0001,2007/10/02 13:00:00,4,-7.60,-2.9,-2.5,1,72,77,252,12.09,9.7,00016
0001,2007/10/02 13:00:00,5,-6.60,-6.2,-2.1,0.4,68,73,172,12.09,9.7,00016
0001,2007/10/02 13:00:00,6,-5.60,-3.5,-4.4,0.6,74,72,122,12.09,9.7,00016
0001,2007/10/02 13:00:00,7,-4.60,-1,-3.6,0.7,74,70,223,12.09,9.7,00016
0001,2007/10/02 13:00:00,8,-3.60,-5.8,3.2,2.6,68,74,95,12.09,9.7,00016
0001,2007/10/02 13:00:00,9,-2.60,1.6,2.9,1.7,105,133,2,12.09,9.7,00016
0001,2007/10/02 13:00:00,10,-1.60,-6.2,-2.9,0.1,123,141,2,12.09,9.7,00016
0001,2007/10/02 14:00:00,1,-10.60,0.5,3.5,-0.1,102,100,102,12.03,9.7,00016
0001,2007/10/02 14:00:00,2,-9.60,-2.2,3.3,1,86,86,86,12.03,9.7,00016
0001,2007/10/02 14:00:00,3,-8.60,-2.7,6.7,0.2,84,80,27,12.03,9.7,00016
0001,2007/10/02 14:00:00,4,-7.60,-3.4,4.3,-0.4,79,73,252,12.03,9.7,00016
0001,2007/10/02 14:00:00,5,-6.60,-3.9,0.7,-0.6,77,73,172,12.03,9.7,00016
0001,2007/10/02 14:00:00,6,-5.60,-1.5,-2.6,0,71,71,122,12.03,9.7,00016
0001,2007/10/02 14:00:00,7,-4.60,-1.4,1.1,0.4,63,65,223,12.03,9.7,00016
0001,2007/10/02 14:00:00,8,-3.60,0,6.2,-0.5,59,61,95,12.03,9.7,00016
0001,2007/10/02 14:00:00,9,-2.60,2.9,3.9,1.2,59,73,2,12.03,9.7,00016
0001,2007/10/02 14:00:00,10,-1.60,1.2,-2.7,-0.8,109,118,2,12.03,9.7,00016
0001,2007/10/02 15:00:00,1,-10.60,-2,5.5,1.7,101,98,101,12.10,9.7,00016
0001,2007/10/02 15:00:00,2,-9.60,0.3,2,1.6,85,83,90,12.10,9.7,00016
0001,2007/10/02 15:00:00,3,-8.60,-2.3,4.2,1.5,79,76,27,12.10,9.7,00016
0001,2007/10/02 15:00:00,4,-7.60,1.9,2.3,1,79,75,252,12.10,9.7,00016
0001,2007/10/02 15:00:00,5,-6.60,-3.7,2.8,1.4,76,72,172,12.10,9.7,00016
0001,2007/10/02 15:00:00,6,-5.60,1.8,-2.2,0.8,71,69,122,12.10,9.7,00016
0001,2007/10/02 15:00:00,7,-4.60,6.8,-6.5,1.7,64,61,223,12.10,9.7,00016
0001,2007/10/02 15:00:00,8,-3.60,5.9,-5,0.8,62,62,95,12.10,9.7,00016
0001,2007/10/02 15:00:00,9,-2.60,1.6,-0.8,1.5,78,147,2,12.10,9.7,00016
0001,2007/10/02 15:00:00,10,-1.60,0.2,-1.2,0.1,108,150,2,12.10,9.7,00016
0001,2007/10/02 16:00:00,1,-10.60,2.6,2.7,0.1,100,99,101,12.22,9.7,00016
0001,2007/10/02 16:00:00,2,-9.60,3.2,3.5,1.6,86,79,93,12.22,9.7,00016
0001,2007/10/02 16:00:00,3,-8.60,6.7,1.8,1.3,79,77,27,12.22,9.7,00016
0001,2007/10/02 16:00:00,4,-7.60,1.3,6.7,1,76,76,252,12.22,9.7,00016
0001,2007/10/02 16:00:00,5,-6.60,-2.5,4.1,0,77,76,172,12.22,9.7,00016
0001,2007/10/02 16:00:00,6,-5.60,-7.4,4.8,-0.2,75,69,122,12.22,9.7,00016
0001,2007/10/02 16:00:00,7,-4.60,-2.7,2.5,0,68,66,223,12.22,9.7,00016
0001,2007/10/02 16:00:00,8,-3.60,3.3,0.6,-0.2,63,63,95,12.22,9.7,00016
0001,2007/10/02 16:00:00,9,-2.60,1.8,3.1,-0.3,58,80,2,12.22,9.7,00016
0001,2007/10/02 16:00:00,10,-1.60,-3.1,-0.7,0.4,82,138,2,12.22,9.7,00016
0001,2007/10/02 17:00:00,1,-10.60,2.6,6.3,1,105,102,108,12.43,9.7,00016
0001,2007/10/02 17:00:00,2,-9.60,0.4,3.6,1.3,91,87,89,12.43,9.7,00016
0001,2007/10/02 17:00:00,3,-8.60,1,1.8,0.8,75,76,27,12.43,9.7,00016
0001,2007/10/02 17:00:00,4,-7.60,1,-1.1,0.9,71,66,252,12.43,9.7,00016
0001,2007/10/02 17:00:00,5,-6.60,-0.2,4.3,1.3,72,69,172,12.43,9.7,00016
0001,2007/10/02 17:00:00,6,-5.60,-3,0.3,2,71,68,122,12.43,9.7,00016
0001,2007/10/02 17:00:00,7,-4.60,-0.3,0.9,1.7,71,63,223,12.43,9.7,00016
0001,2007/10/02 17:00:00,8,-3.60,4.4,-0.1,2.1,64,59,95,12.43,9.7,00016
0001,2007/10/02 17:00:00,9,-2.60,1.6,4.7,0.3,72,105,2,12.43,9.7,00016
0001,2007/10/02 17:00:00,10,-1.60,2.7,-0.3,1.4,81,138,2,12.43,9.7,00016
0001,2007/10/02 18:00:00,1,-10.60,-0.8,0.9,-0.9,108,101,103,12.55,9.7,00016
0001,2007/10/02 18:00:00,2,-9.60,-3.6,1.2,-0.1,92,88,94,12.55,9.7,00016
0001,2007/10/02 18:00:00,3,-8.60,1.2,-3.5,0,84,82,27,12.55,9.7,00016
0001,2007/10/02 18:00:00,4,-7.60,1.4,3.9,0.4,77,74,252,12.55,9.7,00016
0001,2007/10/02 18:00:00,5,-6.60,-0.6,0.8,0,77,76,172,12.55,9.7,00016
0001,2007/10/02 18:00:00,6,-5.60,1.4,0.9,-1.6,74,76,122,12.55,9.7,00016
0001,2007/10/02 18:00:00,7,-4.60,11.1,-1.4,1.1,77,76,223,12.55,9.7,00016
0001,2007/10/02 18:00:00,8,-3.60,3.4,-1.3,1.7,97,95,95,12.55,9.7,00016
0001,2007/10/02 18:00:00,9,-2.60,1.2,0.6,1.4,136,125,2,12.55,9.7,00016
0001,2007/10/02 18:00:00,10,-1.60,2.1,2.9,2.1,94,135,2,12.55,9.7,00016
0001,2007/10/02 19:00:00,1,-10.60,4.4,4.1,0.7,103,99,103,12.61,9.7,00016
0001,2007/10/02 19:00:00,2,-9.60,0.9,6.5,0.7,90,87,89,12.61,9.7,00016
0001,2007/10/02 19:00:00,3,-8.60,-0.3,2.3,0.4,83,90,27,12.61,9.7,00016
0001,2007/10/02 19:00:00,4,-7.60,-3.7,2.8,-0.7,78,80,252,12.61,9.7,00016
0001,2007/10/02 19:00:00,5,-6.60,-0.2,7.4,0.8,77,71,172,12.61,9.7,00016
0001,2007/10/02 19:00:00,6,-5.60,-2.6,0.2,1.1,90,70,122,12.61,9.7,00016
0001,2007/10/02 19:00:00,7,-4.60,2.1,-1.6,1.2,89,68,223,12.61,9.7,00016
0001,2007/10/02 19:00:00,8,-3.60,2.7,-0.3,0.2,82,93,95,12.61,9.7,00016
0001,2007/10/02 19:00:00,9,-2.60,3.4,1.2,-0.6,96,70,2,12.61,9.7,00016
0001,2007/10/02 19:00:00,10,-1.60,2.3,-2.7,1.4,86,92,2,12.61,9.7,00016
0001,2007/10/02 20:00:00,1,-10.60,-1.1,1.6,0.9,102,98,100,12.55,9.7,00016
0001,2007/10/02 20:00:00,2,-9.60,-2.7,1.9,0,89,85,87,12.55,9.7,00016
0001,2007/10/02 20:00:00,3,-8.60,-2.8,2.5,0.6,77,78,27,12.55,9.7,00016
0001,2007/10/02 20:00:00,4,-7.60,-3.6,-0.4,-0.9,73,84,252,12.55,9.7,00016
0001,2007/10/02 20:00:00,5,-6.60,-0.3,0.9,-0.2,78,80,172,12.55,9.7,00016
0001,2007/10/02 20:00:00,6,-5.60,1.8,-2.4,-0.4,80,68,122,12.55,9.7,00016
0001,2007/10/02 20:00:00,7,-4.60,0.6,3,-2,77,80,223,12.55,9.7,00016
0001,2007/10/02 20:00:00,8,-3.60,8.6,-2.5,0.6,76,102,95,12.55,9.7,00016
0001,2007/10/02 20:00:00,9,-2.60,3.2,3.6,1.1,64,86,2,12.55,9.7,00016
0001,2007/10/02 20:00:00,10,-1.60,2,4.4,1.1,65,109,2,12.55,9.7,00016
0001,2007/10/02 21:00:00,1,-10.60,-9,3.7,0.7,97,96,99,12.40,9.7,00016
0001,2007/10/02 21:00:00,2,-9.60,-7.2,5.2,-1,87,84,84,12.40,9.7,00016
0001,2007/10/02 21:00:00,3,-8.60,-5.8,4.3,-0.4,84,80,27,12.40,9.7,00016
0001,2007/10/02 21:00:00,4,-7.60,-1.4,0.2,-0.1,87,90,252,12.40,9.7,00016
0001,2007/10/02 21:00:00,5,-6.60,2.6,-2.3,2,94,109,172,12.40,9.7,00016
0001,2007/10/02 21:00:00,6,-5.60,9.4,-7.3,-0.4,79,92,122,12.40,9.7,00016
0001,2007/10/02 21:00:00,7,-4.60,14.4,-6,0.3,69,95,223,12.40,9.7,00016
0001,2007/10/02 21:00:00,8,-3.60,9.4,-2,-0.8,70,115,95,12.40,9.7,00016
0001,2007/10/02 21:00:00,9,-2.60,10,3.1,0,100,135,2,12.40,9.7,00016
0001,2007/10/02 21:00:00,10,-1.60,-2.1,-0.9,1.4,87,113,2,12.40,9.7,00016
0001,2007/10/02 22:00:00,1,-10.60,-7.6,4.8,-0.1,99,97,99,12.21,9.7,00016
0001,2007/10/02 22:00:00,2,-9.60,-9.6,4.7,0.3,90,86,89,12.21,9.7,00016
0001,2007/10/02 22:00:00,3,-8.60,-3,0,0.3,89,82,27,12.21,9.7,00016
0001,2007/10/02 22:00:00,4,-7.60,0,-2.7,-0.6,93,85,252,12.21,9.7,00016
0001,2007/10/02 22:00:00,5,-6.60,6.7,0,0.8,94,89,172,12.21,9.7,00016
0001,2007/10/02 22:00:00,6,-5.60,8.1,-5.6,0.7,80,83,122,12.21,9.7,00016
0001,2007/10/02 22:00:00,7,-4.60,13.5,-3.4,-0.9,76,78,223,12.21,9.7,00016
0001,2007/10/02 22:00:00,8,-3.60,4.4,3,0.6,75,121,95,12.21,9.7,00016
0001,2007/10/02 22:00:00,9,-2.60,6.3,-0.3,-0.7,132,134,2,12.21,9.7,00016
0001,2007/10/02 22:00:00,10,-1.60,-0.7,5.1,-0.3,111,107,2,12.21,9.7,00016
0001,2007/10/02 23:00:00,1,-10.60,-6.1,3,-0.1,101,96,98,11.97,9.7,00016
0001,2007/10/02 23:00:00,2,-9.60,-1.4,2.5,1.3,91,93,87,11.97,9.7,00016
0001,2007/10/02 23:00:00,3,-8.60,-5.6,3.4,0.2,88,83,27,11.97,9.7,00016
0001,2007/10/02 23:00:00,4,-7.60,0.7,0.6,1.6,85,76,252,11.97,9.7,00016
0001,2007/10/02 23:00:00,5,-6.60,-0.1,-1.8,0.4,76,78,172,11.97,9.7,00016
0001,2007/10/02 23:00:00,6,-5.60,2.5,-5.2,0.6,76,93,122,11.97,9.7,00016
0001,2007/10/02 23:00:00,7,-4.60,-0.3,-6,-0.2,71,118,223,11.97,9.7,00016
0001,2007/10/02 23:00:00,8,-3.60,-1.8,-0.2,0.5,73,115,95,11.97,9.7,00016
0001,2007/10/02 23:00:00,9,-2.60,3.1,-0.5,0.2,106,122,2,11.97,9.7,00016
0001,2007/10/02 23:00:00,10,-1.60,2.3,-2.3,-1.3,90,127,2,11.97,9.7,00016
0001,2007/10/03 00:00:00,1,-10.60,-2.3,4.7,-0.3,112,101,111,11.71,9.7,00016
0001,2007/10/03 00:00:00,2,-9.60,-2.7,7.5,-1.6,99,99,104,11.71,9.7,00016
0001,2007/10/03 00:00:00,3,-8.60,3.2,8.4,-3.3,85,90,27,11.71,9.7,00016
0001,2007/10/03 00:00:00,4,-7.60,1.9,10.2,-3.1,85,95,252,11.71,9.7,00016
0001,2007/10/03 00:00:00,5,-6.60,-1,0.4,0.3,88,92,172,11.71,9.7,00016
0001,2007/10/03 00:00:00,6,-5.60,-2.9,-3,1.1,100,90,122,11.71,9.7,00016
0001,2007/10/03 00:00:00,7,-4.60,-0.1,0.6,0.3,102,106,223,11.71,9.7,00016
0001,2007/10/03 00:00:00,8,-3.60,3.6,9.3,-0.1,109,110,95,11.71,9.7,00016
0001,2007/10/03 00:00:00,9,-2.60,0.7,9.9,0.7,108,95,2,11.71,9.7,00016
0001,2007/10/03 00:00:00,10,-1.60,-2.6,-11.8,1.5,113,113,2,11.71,9.7,00016
0001,2007/10/03 01:00:00,1,-10.60,-7,5.3,-0.2,101,101,100,11.44,9.7,00016
0001,2007/10/03 01:00:00,2,-9.60,-4.9,3.3,0.6,92,88,88,11.44,9.7,00016
0001,2007/10/03 01:00:00,3,-8.60,-3.5,1.9,1.4,86,77,27,11.44,9.7,00016
0001,2007/10/03 01:00:00,4,-7.60,-4.8,1,0.2,84,74,252,11.44,9.7,00016
0001,2007/10/03 01:00:00,5,-6.60,-7.1,1.3,1,84,81,172,11.44,9.7,00016
0001,2007/10/03 01:00:00,6,-5.60,-7.3,1.9,-0.8,90,112,122,11.44,9.7,00016
0001,2007/10/03 01:00:00,7,-4.60,-2.6,-2.8,-1.6,95,119,223,11.44,9.7,00016
0001,2007/10/03 01:00:00,8,-3.60,-2.2,2.1,-0.6,104,133,95,11.44,9.7,00016
