STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2008/07/10 13:15:00,5.0,4.0,241,244,11.5,00
0001,2008/07/10 13:30:00,5.2,4.2,241,244,11.5,00
0001,2008/07/10 13:45:00,6.3,5.4,240,240,11.5,00
0001,2008/07/10 14:00:00,6.5,5.8,244,244,11.5,00
0001,2008/07/10 14:15:00,6.9,5.8,240,243,11.5,00
0001,2008/07/10 14:30:00,6.6,6.0,237,239,11.5,00
0001,2008/07/10 14:45:00,7.2,6.2,237,239,11.5,00
0001,2008/07/10 15:00:00,7.3,6.4,244,237,11.5,00
0001,2008/07/10 15:15:00,7.1,6.2,234,234,11.5,00
0001,2008/07/10 15:30:00,7.2,6.2,230,229,11.5,00
0001,2008/07/10 15:45:00,7.6,6.6,232,227,11.5,00
0001,2008/07/10 16:00:00,6.9,6.2,232,229,11.5,00
0001,2008/07/10 16:15:00,6.7,6.0,237,232,11.5,00
0001,2008/07/10 16:30:00,6.8,5.8,230,233,11.5,00
0001,2008/07/10 16:45:00,6.9,6.2,234,232,11.5,00
0001,2008/07/10 17:00:00,7.0,6.2,234,232,11.5,00
0001,2008/07/10 17:15:00,7.4,6.6,232,232,11.5,00
0001,2008/07/10 17:30:00,7.8,6.8,233,233,11.5,00
0001,2008/07/10 17:45:00,7.9,7.0,234,229,11.5,00
0001,2008/07/10 18:00:00,8.1,7.0,233,233,11.5,00
0001,2008/07/10 18:15:00,7.7,6.4,229,226,11.5,00
0001,2008/07/10 18:30:00,7.4,6.4,229,229,11.5,00
0001,2008/07/10 18:45:00,6.5,5.6,222,225,11.5,00
0001,2008/07/10 19:00:00,7.0,6.2,223,225,11.5,00
0001,2008/07/10 19:15:00,8.6,7.4,223,223,11.5,00
0001,2008/07/10 19:30:00,8.8,7.6,223,225,11.5,00
0001,2008/07/10 19:45:00,8.7,7.4,213,220,11.5,00
0001,2008/07/10 20:00:00,8.8,7.0,215,219,11.5,00
0001,2008/07/10 20:15:00,7.5,6.4,223,222,11.5,00
0001,2008/07/10 20:30:00,7.5,5.8,220,216,11.5,00
0001,2008/07/10 20:45:00,6.5,4.8,210,205,11.5,00
0001,2008/07/10 21:00:00,5.9,4.0,210,212,11.5,00
0001,2008/07/10 21:15:00,7.8,4.4,215,203,11.5,00
0001,2008/07/10 21:30:00,8.0,5.2,212,205,11.5,00
0001,2008/07/10 21:45:00,8.9,5.2,213,202,11.5,00
0001,2008/07/10 22:00:00,7.5,4.2,195,198,11.5,00
0001,2008/07/10 22:15:00,6.6,2.8,174,188,11.5,00
0001,2008/07/10 22:30:00,7.3,3.6,203,194,11.5,00
0001,2008/07/10 22:45:00,7.2,3.8,195,194,11.5,00
0001,2008/07/10 23:00:00,8.1,3.6,202,192,11.5,00
0001,2008/07/10 23:15:00,7.9,3.0,196,187,11.5,00
0001,2008/07/10 23:30:00,8.1,4.2,192,192,11.5,00
0001,2008/07/10 23:45:00,8.2,4.6,188,194,11.5,00
0001,2008/07/11 00:00:00,8.0,4.6,191,194,11.5,00
0001,2008/07/11 00:15:00,8.4,5.4,212,202,11.5,00
0001,2008/07/11 00:30:00,7.8,4.2,212,198,11.5,00
0001,2008/07/11 00:45:00,8.9,3.4,189,187,11.5,00
0001,2008/07/11 01:00:00,8.2,3.6,203,188,11.5,00
0001,2008/07/11 01:15:00,7.5,3.6,196,187,11.5,00
0001,2008/07/11 01:30:00,7.0,3.2,189,196,11.5,00
0001,2008/07/11 01:45:00,7.0,4.0,192,195,11.5,00
0001,2008/07/11 02:00:00,8.0,3.8,177,195,11.5,00
0001,2008/07/11 02:15:00,7.5,3.6,192,196,11.5,00
0001,2008/07/11 02:30:00,8.9,3.8,212,192,11.5,00
0001,2008/07/11 02:45:00,8.1,3.0,192,187,11.5,00
0001,2008/07/11 03:00:00,7.0,2.8,195,178,11.5,00
0001,2008/07/11 03:15:00,6.4,2.8,178,171,11.5,00
0001,2008/07/11 03:30:00,6.2,3.2,168,172,11.5,00
0001,2008/07/11 03:45:00,5.8,2.8,168,171,11.5,00
0001,2008/07/11 04:00:00,6.0,2.8,185,177,11.5,00
0001,2008/07/11 04:15:00,7.3,3.0,187,187,11.5,00
0001,2008/07/11 04:30:00,8.3,4.2,215,195,11.5,00
0001,2008/07/11 04:45:00,8.3,3.4,180,181,11.5,00
0001,2008/07/11 05:00:00,7.4,3.8,178,177,11.5,00
0001,2008/07/11 05:15:00,9.0,3.4,185,185,11.5,00
0001,2008/07/11 05:30:00,8.8,4.2,185,191,11.5,00
0001,2008/07/11 05:45:00,9.3,5.8,212,201,11.5,00
0001,2008/07/11 06:00:00,9.2,6.0,196,199,11.5,00
0001,2008/07/11 06:15:00,9.2,6.4,195,199,11.5,00
0001,2008/07/11 06:30:00,8.6,5.6,199,198,11.5,00
0001,2008/07/11 06:45:00,9.4,6.0,192,198,11.5,00
0001,2008/07/11 07:00:00,9.3,5.4,191,195,11.5,00
0001,2008/07/11 07:15:00,9.5,6.4,201,199,11.5,00
0001,2008/07/11 07:30:00,9.1,6.6,195,201,11.5,00
0001,2008/07/11 07:45:00,8.3,6.0,206,203,11.5,00
0001,2008/07/11 08:00:00,8.5,6.4,212,209,11.5,00
0001,2008/07/11 08:15:00,9.7,7.3,215,210,11.5,00
0001,2008/07/11 08:30:00,10.5,7.6,210,206,11.5,00
0001,2008/07/11 08:45:00,10.0,7.8,217,215,11.5,00
0001,2008/07/11 09:00:00,10.5,8.2,222,217,11.5,00
0001,2008/07/11 09:15:00,10.1,7.9,220,216,11.5,00
0001,2008/07/11 09:30:00,9.1,7.2,215,210,11.5,00
0001,2008/07/11 09:45:00,8.6,6.6,206,219,11.5,00
0001,2008/07/11 10:00:00,8.3,7.0,219,223,11.5,00
0001,2008/07/11 10:15:00,8.8,7.4,236,229,11.5,00
0001,2008/07/11 10:30:00,8.3,7.0,233,230,11.5,00
0001,2008/07/11 10:45:00,7.9,6.8,237,234,11.5,00
0001,2008/07/11 11:00:00,8.6,7.4,240,237,11.5,00
0001,2008/07/11 11:15:00,8.7,7.4,225,229,11.5,00
0001,2008/07/11 11:30:00,8.5,7.2,222,230,11.5,00
0001,2008/07/11 11:45:00,8.3,7.0,236,230,11.5,00
0001,2008/07/11 12:00:00,8.7,7.5,229,227,11.5,00
0001,2008/07/11 12:15:00,9.1,7.8,232,229,11.5,00
0001,2008/07/11 12:30:00,9.1,7.8,233,227,11.5,00
0001,2008/07/11 12:45:00,9.9,8.4,234,229,11.5,00
0001,2008/07/11 13:00:00,10.0,8.6,234,226,11.5,00
0001,2008/07/11 13:15:00,9.5,8.1,226,230,11.5,00
0001,2008/07/11 13:30:00,10.6,8.8,223,226,11.5,00
0001,2008/07/11 13:45:00,10.8,9.4,223,225,11.5,00
0001,2008/07/11 14:00:00,11.6,9.8,223,223,11.5,00
0001,2008/07/11 14:15:00,12.3,10.6,220,223,11.5,00
0001,2008/07/11 14:30:00,11.7,9.8,223,223,11.5,00
0001,2008/07/11 14:45:00,11.8,9.8,223,222,11.5,00
0001,2008/07/11 15:00:00,11.6,10.0,217,220,11.5,00
0001,2008/07/11 15:15:00,12.6,10.0,217,222,11.5,00
0001,2008/07/11 15:30:00,12.8,10.8,222,217,11.5,00
0001,2008/07/11 15:45:00,12.6,9.7,217,217,11.5,00
0001,2008/07/11 16:00:00,12.8,10.8,212,217,11.5,00
0001,2008/07/11 16:15:00,14.2,11.0,215,213,11.5,00
0001,2008/07/11 16:30:00,12.6,9.4,212,208,11.5,00
0001,2008/07/11 16:45:00,11.4,7.8,208,199,11.5,00
0001,2008/07/11 17:00:00,12.0,7.8,203,199,11.5,00
0001,2008/07/11 17:15:00,12.5,7.9,189,199,11.5,00
0001,2008/07/11 17:30:00,11.6,7.9,208,199,11.5,00
0001,2008/07/11 17:45:00,12.4,8.0,201,199,11.5,00
0001,2008/07/11 18:00:00,12.0,8.0,202,198,11.5,00
0001,2008/07/11 18:15:00,12.6,8.2,202,201,11.5,00
0001,2008/07/11 18:30:00,11.4,8.0,209,203,11.5,00
0001,2008/07/11 18:45:00,11.8,7.1,189,196,11.5,00
0001,2008/07/11 19:00:00,12.5,7.9,213,199,11.5,00
0001,2008/07/11 19:15:00,12.5,7.8,217,196,11.5,00
0001,2008/07/11 19:30:00,11.1,6.8,195,196,11.5,00
0001,2008/07/11 19:45:00,11.0,7.0,206,198,11.5,00
0001,2008/07/11 20:00:00,11.5,7.2,208,195,11.5,00
0001,2008/07/11 20:15:00,11.5,8.3,209,202,11.5,00
0001,2008/07/11 20:30:00,11.3,7.2,212,201,11.5,00
0001,2008/07/11 20:45:00,10.5,7.6,191,203,11.5,00
0001,2008/07/11 21:00:00,10.8,6.7,196,199,11.5,00
0001,2008/07/11 21:15:00,11.7,7.8,210,205,11.5,00
0001,2008/07/11 21:30:00,10.7,7.2,203,201,11.5,00
0001,2008/07/11 21:45:00,10.1,7.4,210,205,11.5,00
0001,2008/07/11 22:00:00,10.9,7.6,203,203,11.5,00
0001,2008/07/11 22:15:00,11.4,7.4,208,201,11.5,00
0001,2008/07/11 22:30:00,11.5,7.4,208,203,11.5,00
0001,2008/07/11 22:45:00,11.6,8.0,219,203,11.5,00
0001,2008/07/11 23:00:00,10.9,8.0,209,209,11.5,00
0001,2008/07/11 23:15:00,11.8,7.6,215,202,11.5,00
0001,2008/07/11 23:30:00,11.2,7.9,203,205,11.5,00
0001,2008/07/11 23:45:00,10.9,7.9,210,205,11.5,00
0001,2008/07/12 00:00:00,12.4,8.9,208,209,11.5,00
0001,2008/07/12 00:15:00,12.8,9.6,212,210,11.5,00
0001,2008/07/12 00:30:00,12.0,9.4,209,210,11.5,00
0001,2008/07/12 00:45:00,11.8,8.4,212,206,11.5,00
0001,2008/07/12 01:00:00,10.9,7.8,203,202,11.5,00
0001,2008/07/12 01:15:00,10.8,7.8,202,203,11.5,00
0001,2008/07/12 01:30:00,10.9,8.2,208,206,11.5,00
0001,2008/07/12 01:45:00,10.8,7.6,212,203,11.5,00
0001,2008/07/12 02:00:00,11.1,8.2,208,206,11.5,00
0001,2008/07/12 02:15:00,10.6,7.4,206,203,11.5,00
0001,2008/07/12 02:30:00,10.4,7.6,208,203,11.5,00
0001,2008/07/12 02:45:00,9.9,6.8,192,203,11.5,00
0001,2008/07/12 03:00:00,10.0,7.0,202,203,11.5,00
0001,2008/07/12 03:15:00,10.0,7.7,219,209,11.5,00
0001,2008/07/12 03:30:00,10.3,8.4,212,212,11.5,00
0001,2008/07/12 03:45:00,9.9,7.7,206,215,11.5,00
0001,2008/07/12 04:00:00,8.5,6.6,206,217,11.5,00
0001,2008/07/12 04:15:00,8.1,6.6,212,215,11.5,00
0001,2008/07/12 04:30:00,8.7,6.8,215,216,11.5,00
0001,2008/07/12 04:45:00,7.6,6.2,217,217,11.5,00
0001,2008/07/12 05:00:00,7.8,6.2,212,219,11.5,00
0001,2008/07/12 05:15:00,7.1,5.4,220,219,11.5,00
0001,2008/07/12 05:30:00,6.5,5.2,219,220,11.5,00
0001,2008/07/12 05:45:00,7.1,5.6,208,210,11.5,00
0001,2008/07/12 06:00:00,8.1,6.4,212,213,11.5,00
0001,2008/07/12 06:15:00,8.1,5.8,212,209,11.5,00
0001,2008/07/12 06:30:00,7.5,5.2,215,205,11.5,00
0001,2008/07/12 06:45:00,6.9,4.6,212,205,11.5,00
0001,2008/07/12 07:00:00,6.3,4.4,210,225,11.5,00
0001,2008/07/12 07:15:00,4.6,4.0,237,230,11.5,00
0001,2008/07/12 07:30:00,4.4,3.8,234,240,11.5,00
0001,2008/07/12 07:45:00,3.9,2.8,243,254,11.5,00
0001,2008/07/12 08:00:00,3.8,3.0,248,247,11.5,00
0001,2008/07/12 08:15:00,3.8,3.0,246,241,11.5,00
0001,2008/07/12 08:30:00,4.6,3.4,233,237,11.5,00
0001,2008/07/12 08:45:00,4.5,3.6,232,232,11.5,00
0001,2008/07/12 09:00:00,3.9,2.8,233,243,11.5,00
0001,2008/07/12 09:15:00,3.4,2.6,258,255,11.5,00
0001,2008/07/12 09:30:00,3.3,2.8,258,262,11.5,00
0001,2008/07/12 09:45:00,3.6,3.0,268,271,11.5,00
0001,2008/07/12 10:00:00,3.8,3.2,271,272,11.5,00
0001,2008/07/12 10:15:00,4.1,3.2,271,274,11.5,00
0001,2008/07/12 10:30:00,3.8,3.0,274,274,11.5,00
0001,2008/07/12 10:45:00,3.9,3.2,255,260,11.5,00
0001,2008/07/12 11:00:00,4.2,3.4,257,248,11.5,00
0001,2008/07/12 11:15:00,4.3,3.0,255,260,11.5,00
0001,2008/07/12 11:30:00,2.8,2.2,267,268,11.5,00
0001,2008/07/12 11:45:00,2.5,1.4,258,246,11.5,00
0001,2008/07/12 12:00:00,2.2,1.6,248,247,11.5,00
0001,2008/07/12 12:15:00,2.0,1.6,253,248,11.5,00
0001,2008/07/12 12:30:00,2.7,2.0,240,240,11.5,00
0001,2008/07/12 12:45:00,2.7,2.4,244,233,11.5,00
0001,2008/07/12 13:00:00,3.8,3.4,236,244,11.5,00
0001,2008/07/12 13:15:00,3.9,3.4,247,247,11.5,00
0001,2008/07/12 13:30:00,5.5,4.2,247,241,11.5,00
0001,2008/07/12 13:45:00,5.5,4.4,241,241,11.5,00
0001,2008/07/12 14:00:00,5.6,4.8,247,243,11.5,00
0001,2008/07/12 14:15:00,5.5,4.2,244,243,11.5,00
0001,2008/07/12 14:30:00,4.5,3.2,240,239,11.5,00
0001,2008/07/12 14:45:00,3.4,2.6,240,244,11.5,00
0001,2008/07/12 15:00:00,4.0,2.8,232,236,11.5,00
0001,2008/07/12 15:15:00,4.0,3.0,247,243,11.5,00
0001,2008/07/12 15:30:00,4.3,3.2,237,230,11.5,00
0001,2008/07/12 15:45:00,7.0,5.6,234,237,11.5,00
0001,2008/07/12 16:00:00,12.3,9.6,244,239,11.5,00
0001,2008/07/12 16:15:00,13.3,9.6,253,248,11.5,00
0001,2008/07/12 16:30:00,9.9,5.0,352,347,11.5,00
0001,2008/07/12 16:45:00,5.1,2.4,15,111,11.5,00
0001,2008/07/12 17:00:00,4.9,2.2,122,78,11.5,00
0001,2008/07/12 17:15:00,6.5,4.2,75,88,11.5,00
0001,2008/07/12 17:30:00,7.3,5.4,56,54,11.5,00
0001,2008/07/12 17:45:00,7.4,5.4,75,61,11.5,00
0001,2008/07/12 18:00:00,8.0,4.8,105,113,11.5,00
0001,2008/07/12 18:15:00,5.2,2.6,109,105,11.5,00
0001,2008/07/12 18:30:00,3.1,1.6,135,122,11.5,00
0001,2008/07/12 18:45:00,2.8,1.2,8,46,11.5,00
0001,2008/07/12 19:00:00,2.7,1.2,23,15,11.5,00
0001,2008/07/12 19:15:00,3.4,2.4,42,35,11.5,00
0001,2008/07/12 19:30:00,7.3,4.8,33,43,11.5,00
0001,2008/07/12 19:45:00,6.1,4.0,49,71,11.5,00
0001,2008/07/12 20:00:00,5.7,2.2,118,123,11.5,00
0001,2008/07/12 20:15:00,5.2,1.6,125,137,11.5,00
0001,2008/07/12 20:30:00,2.5,1.0,136,126,11.5,00
0001,2008/07/12 20:45:00,1.5,1.0,66,81,11.5,00
0001,2008/07/12 21:00:00,3.7,2.2,64,67,11.5,00
0001,2008/07/12 21:15:00,4.3,3.2,64,63,11.5,00
0001,2008/07/12 21:30:00,2.9,2.2,78,60,11.5,00
0001,2008/07/12 21:45:00,3.6,2.8,94,88,11.5,00
0001,2008/07/12 22:00:00,2.9,1.8,88,115,11.5,00
0001,2008/07/12 22:15:00,3.2,2.0,113,115,11.5,00
0001,2008/07/12 22:30:00,3.2,2.4,94,97,11.5,00
0001,2008/07/12 22:45:00,2.2,1.4,98,102,11.5,00
0001,2008/07/12 23:00:00,2.4,2.0,77,78,11.5,00
0001,2008/07/12 23:15:00,2.4,1.2,82,68,11.5,00
0001,2008/07/12 23:30:00,1.6,1.2,56,59,11.5,00
0001,2008/07/12 23:45:00,1.7,1.2,77,73,11.5,00
0001,2008/07/13 00:00:00,2.4,2.0,68,71,11.5,00
0001,2008/07/13 00:15:00,2.5,1.2,91,111,11.5,00
0001,2008/07/13 00:30:00,2.7,1.6,95,68,11.5,00
0001,2008/07/13 00:45:00,1.7,1.2,37,39,11.5,00
0001,2008/07/13 01:00:00,2.2,1.6,43,42,11.5,00
0001,2008/07/13 01:15:00,2.8,2.2,46,49,11.5,00
0001,2008/07/13 01:30:00,2.4,1.4,42,47,11.5,00
0001,2008/07/13 01:45:00,2.6,2.0,43,37,11.5,00
0001,2008/07/13 02:00:00,2.9,2.4,39,35,11.5,00
0001,2008/07/13 02:15:00,3.2,2.6,42,35,11.5,00
0001,2008/07/13 02:30:00,3.2,2.6,30,32,11.5,00
0001,2008/07/13 02:45:00,3.3,2.6,25,29,11.5,00
0001,2008/07/13 03:00:00,3.5,2.8,19,18,11.5,00
0001,2008/07/13 03:15:00,3.6,3.0,14,12,11.5,00
0001,2008/07/13 03:30:00,4.1,3.2,11,8,11.5,00
0001,2008/07/13 03:45:00,4.4,3.6,14,15,11.5,00
0001,2008/07/13 04:00:00,4.1,3.2,28,25,11.5,00
0001,2008/07/13 04:15:00,3.4,2.6,37,29,11.5,00
0001,2008/07/13 04:30:00,2.9,2.0,22,26,11.5,00
0001,2008/07/13 04:45:00,2.8,2.2,5,5,11.5,00
0001,2008/07/13 05:00:00,3.6,2.6,16,5,11.5,00
0001,2008/07/13 05:15:00,3.8,3.2,21,15,11.5,00
0001,2008/07/13 05:30:00,4.0,3.2,37,30,11.5,00
0001,2008/07/13 05:45:00,4.2,3.4,37,37,11.5,00
0001,2008/07/13 06:00:00,4.0,3.2,32,29,11.5,00
0001,2008/07/13 06:15:00,5.0,3.4,33,29,11.5,00
0001,2008/07/13 06:30:00,4.3,2.8,32,33,11.5,00
0001,2008/07/13 06:45:00,3.9,2.8,26,40,11.5,00
0001,2008/07/13 07:00:00,4.4,3.0,42,36,11.5,00
0001,2008/07/13 07:15:00,3.4,2.4,15,23,11.5,00
0001,2008/07/13 07:30:00,3.8,2.4,32,26,11.5,00
0001,2008/07/13 07:45:00,3.9,2.6,33,33,11.5,00
0001,2008/07/13 08:00:00,3.7,2.8,23,42,11.5,00
0001,2008/07/13 08:15:00,3.3,2.5,50,53,11.5,00
0001,2008/07/13 08:30:00,4.4,3.2,61,56,11.5,00
0001,2008/07/13 08:45:00,4.8,3.6,66,49,11.5,00
0001,2008/07/13 09:00:00,4.5,3.4,53,37,11.5,00
0001,2008/07/13 09:15:00,5.0,3.8,46,45,11.5,00
0001,2008/07/13 09:30:00,5.6,4.2,37,37,11.5,00
0001,2008/07/13 09:45:00,5.3,3.8,42,36,11.5,00
0001,2008/07/13 10:00:00,4.8,3.6,43,40,11.5,00
0001,2008/07/13 10:15:00,4.7,3.2,43,46,11.5,00
0001,2008/07/13 10:30:00,3.6,2.6,56,52,11.5,00
0001,2008/07/13 10:45:00,3.9,3.0,53,46,11.5,00
0001,2008/07/13 11:00:00,5.0,3.5,50,45,11.5,00
0001,2008/07/13 11:15:00,4.6,3.4,67,59,11.5,00
0001,2008/07/13 11:30:00,3.8,2.8,53,52,11.5,00
0001,2008/07/13 11:45:00,3.8,3.2,53,45,11.5,00
0001,2008/07/13 12:00:00,3.9,3.0,37,47,11.5,00
0001,2008/07/13 12:15:00,3.8,2.8,57,53,11.5,00
0001,2008/07/13 12:30:00,3.2,2.6,77,56,11.5,00
0001,2008/07/13 12:45:00,3.4,2.4,64,54,11.5,00
0001,2008/07/13 13:00:00,3.2,2.2,70,77,11.5,00
0001,2008/07/13 13:15:00,2.4,1.0,135,120,11.5,00
0001,2008/07/13 13:30:00,1.9,0.4,60,149,11.5,00
0001,2008/07/13 13:45:00,1.9,0.6,144,144,11.5,00
0001,2008/07/13 14:00:00,3.0,2.0,174,132,11.5,00
0001,2008/07/13 14:15:00,3.3,2.3,170,132,11.5,00
0001,2008/07/13 14:30:00,3.8,2.8,87,101,11.5,00
0001,2008/07/13 14:45:00,5.6,3.2,157,123,11.5,00
0001,2008/07/13 15:00:00,5.7,3.8,99,133,11.5,00
0001,2008/07/13 15:15:00,6.7,4.4,132,136,11.5,00
0001,2008/07/13 15:30:00,6.7,4.4,102,116,11.5,00
0001,2008/07/13 15:45:00,6.0,3.9,116,105,11.5,00
0001,2008/07/13 16:00:00,5.2,3.4,98,109,11.5,00
0001,2008/07/13 16:15:00,6.5,4.0,109,115,11.5,00
0001,2008/07/13 16:30:00,6.5,5.0,111,108,11.5,00
0001,2008/07/13 16:45:00,7.9,5.2,125,116,11.5,00
0001,2008/07/13 17:00:00,7.5,1.1,120,163,11.5,00
0001,2008/07/13 17:15:00,6.4,4.5,99,108,11.5,00
0001,2008/07/13 17:30:00,6.7,5.2,109,109,11.5,00
0001,2008/07/13 17:45:00,5.9,4.2,113,113,11.5,00
0001,2008/07/13 18:00:00,5.7,3.4,119,113,11.5,00
0001,2008/07/13 18:15:00,4.4,2.7,122,112,11.5,00
0001,2008/07/13 18:30:00,4.6,3.4,109,112,11.5,00
0001,2008/07/13 18:45:00,5.6,4.2,98,105,11.5,00
0001,2008/07/13 19:00:00,6.3,5.2,91,92,11.5,00
0001,2008/07/13 19:15:00,5.5,3.4,102,109,11.5,00
0001,2008/07/13 19:30:00,5.0,4.0,111,106,11.5,00
0001,2008/07/13 19:45:00,5.2,4.0,95,105,11.5,00
0001,2008/07/13 20:00:00,5.0,3.6,99,99,11.5,00
0001,2008/07/13 20:15:00,3.7,2.6,109,105,11.5,00
0001,2008/07/13 20:30:00,4.1,3.0,105,102,11.5,00
0001,2008/07/13 20:45:00,4.1,3.0,101,104,11.5,00
0001,2008/07/13 21:00:00,4.3,3.4,99,106,11.5,00
0001,2008/07/13 21:15:00,4.0,2.4,122,123,11.5,00
0001,2008/07/13 21:30:00,3.4,1.3,127,139,11.5,00
0001,2008/07/13 21:45:00,3.4,1.4,120,142,11.5,00
0001,2008/07/13 22:00:00,4.1,1.8,113,137,11.5,00
0001,2008/07/13 22:15:00,3.5,1.6,127,125,11.5,00
0001,2008/07/13 22:30:00,2.8,1.2,140,126,11.5,00
0001,2008/07/13 22:45:00,2.0,1.2,125,127,11.5,00
0001,2008/07/13 23:00:00,3.0,1.8,118,102,11.5,00
0001,2008/07/13 23:15:00,2.9,1.6,111,115,11.5,00
0001,2008/07/13 23:30:00,1.9,0.7,125,137,11.5,00
0001,2008/07/13 23:45:00,2.2,0.4,185,161,11.5,00
0001,2008/07/14 00:00:00,2.0,0.2,170,154,11.5,00
0001,2008/07/14 00:15:00,1.5,0.2,132,158,11.5,00
0001,2008/07/14 00:30:00,2.2,0.6,127,147,11.5,00
0001,2008/07/14 00:45:00,3.3,1.2,127,144,11.5,00
0001,2008/07/14 01:00:00,2.9,1.4,123,133,11.5,00
0001,2008/07/14 01:15:00,3.1,1.2,150,135,11.5,00
0001,2008/07/14 01:30:00,2.6,0.6,123,150,11.5,00
0001,2008/07/14 01:45:00,3.5,1.4,129,133,11.5,00
0001,2008/07/14 02:00:00,2.5,0.6,133,143,11.5,00
0001,2008/07/14 02:15:00,2.4,0.5,178,157,11.5,00
0001,2008/07/14 02:30:00,3.2,1.0,219,181,11.5,00
0001,2008/07/14 02:45:00,4.5,2.0,196,188,11.5,00
0001,2008/07/14 03:00:00,6.8,3.2,180,199,11.5,00
0001,2008/07/14 03:15:00,7.3,4.2,203,196,11.5,00
0001,2008/07/14 03:30:00,7.7,5.4,201,202,11.5,00
0001,2008/07/14 03:45:00,8.3,5.0,185,199,11.5,00
0001,2008/07/14 04:00:00,8.3,6.2,206,212,11.5,00
0001,2008/07/14 04:15:00,9.1,7.3,212,212,11.5,00
0001,2008/07/14 04:30:00,9.1,7.1,209,208,11.5,00
0001,2008/07/14 04:45:00,9.7,7.6,215,212,11.5,00
0001,2008/07/14 05:00:00,8.6,6.8,212,209,11.5,00
0001,2008/07/14 05:15:00,8.0,6.4,212,217,11.5,00
0001,2008/07/14 05:30:00,7.1,5.0,208,205,11.5,00
0001,2008/07/14 05:45:00,6.7,5.0,210,205,11.5,00
0001,2008/07/14 06:00:00,7.1,5.2,217,216,11.5,00
0001,2008/07/14 06:15:00,6.6,5.2,222,220,11.5,00
0001,2008/07/14 06:30:00,6.9,5.4,217,217,11.5,00
0001,2008/07/14 06:45:00,6.5,5.6,223,222,11.5,00
0001,2008/07/14 07:00:00,5.6,3.8,220,227,11.5,00
0001,2008/07/14 07:15:00,4.0,3.2,226,226,11.5,00
0001,2008/07/14 07:30:00,5.0,3.8,217,217,11.5,00
0001,2008/07/14 07:45:00,4.7,3.4,230,225,11.5,00
0001,2008/07/14 08:00:00,5.2,3.8,233,227,11.5,00
0001,2008/07/14 08:15:00,5.9,5.2,233,226,11.5,00
0001,2008/07/14 08:30:00,5.7,4.2,222,229,11.5,00
0001,2008/07/14 08:45:00,4.8,3.8,240,241,11.5,00
0001,2008/07/14 09:00:00,4.2,3.2,244,243,11.5,00
0001,2008/07/14 09:15:00,4.6,3.4,240,241,11.5,00
0001,2008/07/14 09:30:00,4.9,3.4,237,237,11.5,00
0001,2008/07/14 09:45:00,4.1,3.4,232,226,11.5,00
0001,2008/07/14 10:00:00,4.2,3.4,223,226,11.5,00
0001,2008/07/14 10:15:00,4.4,3.6,229,230,11.5,00
0001,2008/07/14 10:30:00,4.9,3.8,229,236,11.5,00
0001,2008/07/14 10:45:00,4.9,4.0,244,246,11.5,00
0001,2008/07/14 11:00:00,4.4,3.4,244,244,11.5,00
0001,2008/07/14 11:15:00,4.0,3.4,240,239,11.5,00
0001,2008/07/14 11:30:00,4.4,3.6,223,227,11.5,00
0001,2008/07/14 11:45:00,4.2,3.6,234,234,11.5,00
0001,2008/07/14 12:00:00,4.4,3.8,236,239,11.5,00
0001,2008/07/14 12:15:00,4.1,3.4,240,243,11.5,00
0001,2008/07/14 12:30:00,4.5,3.6,247,243,11.5,00
0001,2008/07/14 12:45:00,4.0,3.2,240,236,11.5,00
0001,2008/07/14 13:00:00,3.7,3.0,240,247,11.5,00
0001,2008/07/14 13:15:00,3.5,2.8,247,253,11.5,00
0001,2008/07/14 13:30:00,2.5,1.8,247,248,11.5,00
0001,2008/07/14 13:45:00,2.3,1.8,270,267,11.5,00
0001,2008/07/14 14:00:00,2.8,2.4,251,261,11.5,00
0001,2008/07/14 14:15:00,3.4,2.8,237,243,11.5,00
0001,2008/07/14 14:30:00,3.9,3.2,222,232,11.5,00
0001,2008/07/14 14:45:00,4.7,3.8,240,241,11.5,00
0001,2008/07/14 15:00:00,4.3,3.6,237,243,11.5,00
0001,2008/07/14 15:15:00,3.8,1.6,247,246,11.5,00
0001,2008/07/14 15:30:00,3.8,3.2,236,240,11.5,00
0001,2008/07/14 15:45:00,6.6,5.4,240,239,11.5,00
0001,2008/07/14 16:00:00,7.9,6.7,222,229,11.5,00
0001,2008/07/14 16:15:00,11.4,9.4,223,227,11.5,00
0001,2008/07/14 16:30:00,11.6,9.8,230,225,11.5,00
0001,2008/07/14 16:45:00,10.2,8.4,223,226,11.5,00
0001,2008/07/14 17:00:00,10.8,9.0,229,225,11.5,00
0001,2008/07/14 17:15:00,10.1,8.4,230,227,11.5,00
0001,2008/07/14 17:30:00,10.5,9.2,232,227,11.5,00
0001,2008/07/14 17:45:00,10.1,8.2,223,226,11.5,00
0001,2008/07/14 18:00:00,8.7,7.6,222,233,11.5,00
0001,2008/07/14 18:15:00,8.1,6.8,240,237,11.5,00
0001,2008/07/14 18:30:00,8.4,6.2,233,225,11.5,00
0001,2008/07/14 18:45:00,6.1,3.7,222,225,11.5,00
0001,2008/07/14 19:00:00,5.0,3.8,222,225,11.5,00
0001,2008/07/14 19:15:00,5.0,1.9,223,203,11.5,00
