STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2007/03/12 21:00:00,1,-10.60,1.9,5.3,1.7,130,129,113,11.90,9.8,00016
0001,2007/03/12 21:00:00,2,-9.60,-1.4,2.3,0.4,117,116,100,11.90,9.8,00016
0001,2007/03/12 21:00:00,3,-8.60,-1.7,2.2,0,111,108,27,11.90,9.8,00016
0001,2007/03/12 21:00:00,4,-7.60,0,1.2,0.9,103,102,252,11.90,9.8,00016
0001,2007/03/12 21:00:00,5,-6.60,1.4,0,0.8,104,98,172,11.90,9.8,00016
0001,2007/03/12 21:00:00,6,-5.60,4.1,-4.1,-0.5,109,92,122,11.90,9.8,00016
0001,2007/03/12 21:00:00,7,-4.60,3.1,-4.2,-0.2,110,89,223,11.90,9.8,00016
0001,2007/03/12 21:00:00,8,-3.60,1.6,-8.2,-0.1,111,93,95,11.90,9.8,00016
0001,2007/03/12 21:00:00,9,-2.60,7.4,-5.8,-0.5,121,100,2,11.90,9.8,00016
0001,2007/03/12 21:00:00,10,-1.60,5.2,-4.4,0.7,127,111,2,11.90,9.8,00016
0001,2007/03/12 22:00:00,1,-10.60,4.7,-0.6,0,130,128,121,12.00,9.8,00016
0001,2007/03/12 22:00:00,2,-9.60,-1.6,-1.6,1.2,116,115,108,12.00,9.8,00016
0001,2007/03/12 22:00:00,3,-8.60,1.9,1.4,1.1,109,107,27,12.00,9.8,00016
0001,2007/03/12 22:00:00,4,-7.60,1.8,1.4,1.7,105,99,252,12.00,9.8,00016
0001,2007/03/12 22:00:00,5,-6.60,-1.2,0.1,1.2,103,94,172,12.00,9.8,00016
0001,2007/03/12 22:00:00,6,-5.60,-1.1,-1.7,1.3,92,89,122,12.00,9.8,00016
0001,2007/03/12 22:00:00,7,-4.60,-2.9,-3.7,0.4,87,89,223,12.00,9.8,00016
0001,2007/03/12 22:00:00,8,-3.60,1.5,-0.1,-0.7,83,112,95,12.00,9.8,00016
0001,2007/03/12 22:00:00,9,-2.60,2.3,-0.5,1.1,80,130,2,12.00,9.8,00016
0001,2007/03/12 22:00:00,10,-1.60,-4,3.3,0.7,105,148,2,12.00,9.8,00016
0001,2007/03/12 23:00:00,1,-10.60,-0.4,-0.9,1.6,130,129,127,12.08,9.8,00016
0001,2007/03/12 23:00:00,2,-9.60,5.5,-1.8,2,117,117,115,12.08,9.8,00016
0001,2007/03/12 23:00:00,3,-8.60,5.1,-4.9,0.9,110,110,27,12.08,9.8,00016
0001,2007/03/12 23:00:00,4,-7.60,4.7,-3.6,-0.2,103,103,252,12.08,9.8,00016
0001,2007/03/12 23:00:00,5,-6.60,6.1,0.2,0.2,97,97,172,12.08,9.8,00016
0001,2007/03/12 23:00:00,6,-5.60,7.9,-0.3,-0.5,94,90,122,12.08,9.8,00016
0001,2007/03/12 23:00:00,7,-4.60,9.2,-3.4,-0.3,103,92,223,12.08,9.8,00016
0001,2007/03/12 23:00:00,8,-3.60,6.2,-1.4,0.1,112,105,95,12.08,9.8,00016
0001,2007/03/12 23:00:00,9,-2.60,7.1,-1,0.3,120,136,2,12.08,9.8,00016
0001,2007/03/12 23:00:00,10,-1.60,2,-4.7,-0.9,135,149,2,12.08,9.8,00016
0001,2007/03/13 00:00:00,1,-10.60,0.8,-4.4,-0.4,128,125,127,12.11,9.8,00016
0001,2007/03/13 00:00:00,2,-9.60,-0.7,-4,1.2,117,114,116,12.11,9.8,00016
0001,2007/03/13 00:00:00,3,-8.60,-1.9,-5.9,0.6,109,106,27,12.11,9.8,00016
0001,2007/03/13 00:00:00,4,-7.60,-1.8,-3.9,0.9,103,99,252,12.11,9.8,00016
0001,2007/03/13 00:00:00,5,-6.60,4.2,-7.5,1.1,97,94,172,12.11,9.8,00016
0001,2007/03/13 00:00:00,6,-5.60,4.8,-6.5,1,93,93,122,12.11,9.8,00016
0001,2007/03/13 00:00:00,7,-4.60,4,-3.9,1,93,94,223,12.11,9.8,00016
0001,2007/03/13 00:00:00,8,-3.60,3.6,-7.7,0.9,116,102,95,12.11,9.8,00016
0001,2007/03/13 00:00:00,9,-2.60,-1.2,-4.4,1.2,124,118,2,12.11,9.8,00016
0001,2007/03/13 00:00:00,10,-1.60,2.1,-1.6,0.9,128,134,2,12.11,9.8,00016
0001,2007/03/13 01:00:00,1,-10.60,2.3,2.9,0.1,130,133,125,12.15,9.8,00016
0001,2007/03/13 01:00:00,2,-9.60,1.4,3.3,0,119,122,117,12.15,9.8,00016
0001,2007/03/13 01:00:00,3,-8.60,5.4,-3.9,0,114,110,27,12.15,9.8,00016
0001,2007/03/13 01:00:00,4,-7.60,1.6,-5.8,-0.3,104,103,252,12.15,9.8,00016
0001,2007/03/13 01:00:00,5,-6.60,4.9,-3.6,1,97,114,172,12.15,9.8,00016
0001,2007/03/13 01:00:00,6,-5.60,2,-0.6,1.2,94,122,122,12.15,9.8,00016
0001,2007/03/13 01:00:00,7,-4.60,-1.4,-0.2,0.8,97,126,223,12.15,9.8,00016
0001,2007/03/13 01:00:00,8,-3.60,0.5,-3.5,0,90,130,95,12.15,9.8,00016
0001,2007/03/13 01:00:00,9,-2.60,-1.8,1.9,-0.9,86,130,2,12.15,9.8,00016
0001,2007/03/13 01:00:00,10,-1.60,3.8,-4,0,101,146,2,12.15,9.8,00016
0001,2007/03/13 02:00:00,1,-10.60,-2.3,-1.8,1.2,128,128,130,12.14,9.8,00016
0001,2007/03/13 02:00:00,2,-9.60,1.5,-3.5,1.5,115,116,116,12.14,9.8,00016
0001,2007/03/13 02:00:00,3,-8.60,-3.7,-6.7,1.4,106,109,27,12.14,9.8,00016
0001,2007/03/13 02:00:00,4,-7.60,-0.7,-5.3,1.1,101,101,252,12.14,9.8,00016
0001,2007/03/13 02:00:00,5,-6.60,-4.9,-4.5,0.7,96,95,172,12.14,9.8,00016
0001,2007/03/13 02:00:00,6,-5.60,2.9,-5,-0.5,90,91,122,12.14,9.8,00016
0001,2007/03/13 02:00:00,7,-4.60,0.4,-2.9,-0.4,88,100,223,12.14,9.8,00016
0001,2007/03/13 02:00:00,8,-3.60,0.2,-5.4,1.3,88,111,95,12.14,9.8,00016
0001,2007/03/13 02:00:00,9,-2.60,-0.3,-0.5,0.3,96,126,2,12.14,9.8,00016
0001,2007/03/13 02:00:00,10,-1.60,4,-4.3,0.1,119,147,2,12.14,9.8,00016
0001,2007/03/13 03:00:00,1,-10.60,0.3,-2,0.8,129,128,129,12.15,9.8,00016
0001,2007/03/13 03:00:00,2,-9.60,-2.9,0.9,-0.1,116,115,116,12.15,9.8,00016
0001,2007/03/13 03:00:00,3,-8.60,-0.3,-3.6,1,109,108,27,12.15,9.8,00016
0001,2007/03/13 03:00:00,4,-7.60,2.7,-5.2,-0.2,107,102,252,12.15,9.8,00016
0001,2007/03/13 03:00:00,5,-6.60,1.4,-3.3,0.7,102,96,172,12.15,9.8,00016
0001,2007/03/13 03:00:00,6,-5.60,-0.3,-4.2,-0.6,100,91,122,12.15,9.8,00016
0001,2007/03/13 03:00:00,7,-4.60,3.5,-7,-0.2,106,94,223,12.15,9.8,00016
0001,2007/03/13 03:00:00,8,-3.60,1.2,-8.3,-0.7,119,97,95,12.15,9.8,00016
0001,2007/03/13 03:00:00,9,-2.60,2.8,-4.7,0.1,127,123,2,12.15,9.8,00016
0001,2007/03/13 03:00:00,10,-1.60,2.3,-2.2,-1.1,135,148,2,12.15,9.8,00016
0001,2007/03/13 04:00:00,1,-10.60,1.1,-4.7,2.4,129,129,128,12.16,9.8,00016
0001,2007/03/13 04:00:00,2,-9.60,0.5,-3.9,2.5,117,116,116,12.16,9.8,00016
0001,2007/03/13 04:00:00,3,-8.60,-8.2,-5.4,1.7,110,109,27,12.16,9.8,00016
0001,2007/03/13 04:00:00,4,-7.60,-9.5,-11.8,0.3,103,104,252,12.16,9.8,00016
0001,2007/03/13 04:00:00,5,-6.60,-3.3,-5.5,-0.1,100,102,172,12.16,9.8,00016
0001,2007/03/13 04:00:00,6,-5.60,0.9,-9.8,-1.1,102,105,122,12.16,9.8,00016
0001,2007/03/13 04:00:00,7,-4.60,3,-9.5,-0.5,105,110,223,12.16,9.8,00016
0001,2007/03/13 04:00:00,8,-3.60,3.3,-8.6,-0.7,116,116,95,12.16,9.8,00016
0001,2007/03/13 04:00:00,9,-2.60,0.6,-9,-0.7,125,122,2,12.16,9.8,00016
0001,2007/03/13 04:00:00,10,-1.60,-0.1,-8.5,-0.9,132,130,2,12.16,9.8,00016
0001,2007/03/13 05:00:00,1,-10.60,2.9,-3.5,0.6,128,131,130,12.22,9.8,00016
0001,2007/03/13 05:00:00,2,-9.60,-1.4,-0.9,1.1,116,116,116,12.22,9.8,00016
0001,2007/03/13 05:00:00,3,-8.60,2.2,-1,0.2,108,108,27,12.22,9.8,00016
0001,2007/03/13 05:00:00,4,-7.60,3.9,-7.1,0.7,102,101,252,12.22,9.8,00016
0001,2007/03/13 05:00:00,5,-6.60,2.6,-9.6,0.5,97,96,172,12.22,9.8,00016
0001,2007/03/13 05:00:00,6,-5.60,2.6,-3.1,0,92,91,122,12.22,9.8,00016
0001,2007/03/13 05:00:00,7,-4.60,4.1,-4,0.8,87,92,223,12.22,9.8,00016
0001,2007/03/13 05:00:00,8,-3.60,4.2,-1.2,0,86,92,95,12.22,9.8,00016
0001,2007/03/13 05:00:00,9,-2.60,2.3,-4.6,1.2,86,90,2,12.22,9.8,00016
0001,2007/03/13 05:00:00,10,-1.60,1.9,-4.6,-0.1,101,101,2,12.22,9.8,00016
0001,2007/03/13 06:00:00,1,-10.60,-0.4,0.8,2.8,126,129,130,12.24,9.8,00016
0001,2007/03/13 06:00:00,2,-9.60,1.5,0.1,2.6,113,116,116,12.24,9.8,00016
0001,2007/03/13 06:00:00,3,-8.60,1.5,-2.7,0.4,105,107,27,12.24,9.8,00016
0001,2007/03/13 06:00:00,4,-7.60,2.7,-0.3,0.8,98,100,252,12.24,9.8,00016
0001,2007/03/13 06:00:00,5,-6.60,2.2,1.7,0.9,93,95,172,12.24,9.8,00016
0001,2007/03/13 06:00:00,6,-5.60,3,-2.2,0.3,92,89,122,12.24,9.8,00016
0001,2007/03/13 06:00:00,7,-4.60,5.8,0.4,1.1,95,87,223,12.24,9.8,00016
0001,2007/03/13 06:00:00,8,-3.60,2.7,0,1.2,101,95,95,12.24,9.8,00016
0001,2007/03/13 06:00:00,9,-2.60,1.4,-2.1,0,106,104,2,12.24,9.8,00016
0001,2007/03/13 06:00:00,10,-1.60,3.2,-4,-0.1,100,120,2,12.24,9.8,00016
0001,2007/03/13 07:00:00,1,-10.60,1.5,-2.9,0.9,129,127,129,12.32,9.8,00016
0001,2007/03/13 07:00:00,2,-9.60,-3.7,-1,0,116,114,116,12.32,9.8,00016
0001,2007/03/13 07:00:00,3,-8.60,-0.2,-0.2,0.9,108,105,27,12.32,9.8,00016
0001,2007/03/13 07:00:00,4,-7.60,-0.2,-4.8,0.8,101,98,252,12.32,9.8,00016
0001,2007/03/13 07:00:00,5,-6.60,4.5,-4.6,1.3,96,92,172,12.32,9.8,00016
0001,2007/03/13 07:00:00,6,-5.60,3.5,1.3,0.8,90,86,122,12.32,9.8,00016
0001,2007/03/13 07:00:00,7,-4.60,0.5,-0.8,2,93,82,223,12.32,9.8,00016
0001,2007/03/13 07:00:00,8,-3.60,3.5,-1.8,0,105,79,95,12.32,9.8,00016
0001,2007/03/13 07:00:00,9,-2.60,4.5,-3.2,1.1,105,81,2,12.32,9.8,00016
0001,2007/03/13 07:00:00,10,-1.60,3,-1.5,1.3,99,114,2,12.32,9.8,00016
0001,2007/03/13 08:00:00,1,-10.60,0.4,-3,1.4,128,128,126,12.36,9.8,00016
0001,2007/03/13 08:00:00,2,-9.60,0.2,-3.1,1.3,115,115,115,12.36,9.8,00016
0001,2007/03/13 08:00:00,3,-8.60,-1.6,-7.3,0.6,108,107,27,12.36,9.8,00016
0001,2007/03/13 08:00:00,4,-7.60,0.3,-5.6,0.2,100,100,252,12.36,9.8,00016
0001,2007/03/13 08:00:00,5,-6.60,5.6,-3.7,0.7,95,94,172,12.36,9.8,00016
0001,2007/03/13 08:00:00,6,-5.60,4.5,-7.7,1,89,88,122,12.36,9.8,00016
0001,2007/03/13 08:00:00,7,-4.60,1.4,-10.5,0.4,83,84,223,12.36,9.8,00016
0001,2007/03/13 08:00:00,8,-3.60,2.6,-8.1,0.3,77,82,95,12.36,9.8,00016
0001,2007/03/13 08:00:00,9,-2.60,1.2,-7.9,-0.9,76,92,2,12.36,9.8,00016
0001,2007/03/13 08:00:00,10,-1.60,-1.6,-7.8,-1.5,85,103,2,12.36,9.8,00016
0001,2007/03/13 09:00:00,1,-10.60,0.3,0,1.2,128,129,130,12.38,9.8,00016
0001,2007/03/13 09:00:00,2,-9.60,2.8,-2.4,2.1,114,116,116,12.38,9.8,00016
0001,2007/03/13 09:00:00,3,-8.60,0.5,-5.5,1,106,107,27,12.38,9.8,00016
0001,2007/03/13 09:00:00,4,-7.60,5.4,-6.1,1.5,99,101,252,12.38,9.8,00016
0001,2007/03/13 09:00:00,5,-6.60,2.5,-7.8,1.6,94,94,172,12.38,9.8,00016
0001,2007/03/13 09:00:00,6,-5.60,1.2,-7.5,0.2,89,89,122,12.38,9.8,00016
0001,2007/03/13 09:00:00,7,-4.60,2.9,-4.6,0.5,82,83,223,12.38,9.8,00016
0001,2007/03/13 09:00:00,8,-3.60,2,-4.3,0,77,81,95,12.38,9.8,00016
0001,2007/03/13 09:00:00,9,-2.60,0.2,-6.7,-0.6,73,89,2,12.38,9.8,00016
0001,2007/03/13 09:00:00,10,-1.60,-0.9,-6.6,-0.4,78,113,2,12.38,9.8,00016
0001,2007/03/13 10:00:00,1,-10.60,-2.7,-0.7,0.8,130,114,126,12.29,9.8,00016
0001,2007/03/13 10:00:00,2,-9.60,1.8,-1.6,1.7,115,101,112,12.29,9.8,00016
0001,2007/03/13 10:00:00,3,-8.60,3.1,0,2.3,107,90,27,12.29,9.8,00016
0001,2007/03/13 10:00:00,4,-7.60,4.5,-3.2,1.3,101,81,252,12.29,9.8,00016
0001,2007/03/13 10:00:00,5,-6.60,2.8,-2.1,1.4,94,75,172,12.29,9.8,00016
0001,2007/03/13 10:00:00,6,-5.60,3.6,-1.3,1.4,90,72,122,12.29,9.8,00016
0001,2007/03/13 10:00:00,7,-4.60,2.6,-3.5,1.3,84,68,223,12.29,9.8,00016
0001,2007/03/13 10:00:00,8,-3.60,2.7,-1.6,0.7,85,66,95,12.29,9.8,00016
0001,2007/03/13 10:00:00,9,-2.60,0.1,-0.7,0.6,98,73,2,12.29,9.8,00016
0001,2007/03/13 10:00:00,10,-1.60,1,-6.6,1.2,110,96,2,12.29,9.8,00016
0001,2007/03/13 11:00:00,1,-10.60,0.6,-0.5,1.4,130,130,131,12.21,9.8,00016
0001,2007/03/13 11:00:00,2,-9.60,-0.2,-3.4,-0.3,117,117,117,12.21,9.8,00016
0001,2007/03/13 11:00:00,3,-8.60,0,-4.3,1.1,109,110,27,12.21,9.8,00016
0001,2007/03/13 11:00:00,4,-7.60,1,-3.3,0.7,103,102,252,12.21,9.8,00016
0001,2007/03/13 11:00:00,5,-6.60,-1.3,-6,0.4,98,97,172,12.21,9.8,00016
0001,2007/03/13 11:00:00,6,-5.60,1.3,-7.3,-0.3,92,91,122,12.21,9.8,00016
0001,2007/03/13 11:00:00,7,-4.60,2.5,-4.2,-1,87,86,223,12.21,9.8,00016
0001,2007/03/13 11:00:00,8,-3.60,1.9,-4.5,0.1,82,80,95,12.21,9.8,00016
0001,2007/03/13 11:00:00,9,-2.60,3.1,-1.9,0.5,76,80,2,12.21,9.8,00016
0001,2007/03/13 11:00:00,10,-1.60,4.4,-2.3,0.5,82,85,2,12.21,9.8,00016
0001,2007/03/13 12:00:00,1,-10.60,2.2,-1.6,1.2,130,130,130,12.05,9.8,00016
0001,2007/03/13 12:00:00,2,-9.60,1.9,-1.3,0.4,117,119,118,12.05,9.8,00016
0001,2007/03/13 12:00:00,3,-8.60,-0.8,-4.3,-0.5,109,109,27,12.05,9.8,00016
0001,2007/03/13 12:00:00,4,-7.60,-2.3,-4,-0.7,102,102,252,12.05,9.8,00016
0001,2007/03/13 12:00:00,5,-6.60,-2.8,-4.6,0.7,97,96,172,12.05,9.8,00016
0001,2007/03/13 12:00:00,6,-5.60,-3.4,-1.4,0.1,93,94,122,12.05,9.8,00016
0001,2007/03/13 12:00:00,7,-4.60,-1.6,-5.9,0.5,85,88,223,12.05,9.8,00016
0001,2007/03/13 12:00:00,8,-3.60,-2,-2.5,0.9,77,86,95,12.05,9.8,00016
0001,2007/03/13 12:00:00,9,-2.60,0,-10.5,-1.3,91,105,2,12.05,9.8,00016
0001,2007/03/13 12:00:00,10,-1.60,7.1,-5.5,-0.5,118,140,2,12.05,9.8,00016
0001,2007/03/13 13:00:00,1,-10.60,1.6,0.3,2,130,129,130,11.93,9.8,00016
0001,2007/03/13 13:00:00,2,-9.60,-4.8,-0.3,1.1,116,116,116,11.93,9.8,00016
0001,2007/03/13 13:00:00,3,-8.60,-6.6,-2.6,0.3,109,110,27,11.93,9.8,00016
0001,2007/03/13 13:00:00,4,-7.60,-4.9,-5,1.8,104,102,252,11.93,9.8,00016
0001,2007/03/13 13:00:00,5,-6.60,-2.2,-4,0.9,98,94,172,11.93,9.8,00016
0001,2007/03/13 13:00:00,6,-5.60,-4.6,-2.8,0.4,90,91,122,11.93,9.8,00016
0001,2007/03/13 13:00:00,7,-4.60,0.5,-5.9,1,88,94,223,11.93,9.8,00016
0001,2007/03/13 13:00:00,8,-3.60,2.3,-6,0.1,98,101,95,11.93,9.8,00016
0001,2007/03/13 13:00:00,9,-2.60,2,-5.2,-0.5,109,122,2,11.93,9.8,00016
0001,2007/03/13 13:00:00,10,-1.60,1.7,-6.8,-0.2,123,141,2,11.93,9.8,00016
0001,2007/03/13 14:00:00,1,-10.60,-4.1,-0.8,1.8,130,129,130,11.78,9.8,00016
0001,2007/03/13 14:00:00,2,-9.60,0,-5.9,1.9,118,116,117,11.78,9.8,00016
0001,2007/03/13 14:00:00,3,-8.60,-4,-4.2,1.7,110,108,27,11.78,9.8,00016
0001,2007/03/13 14:00:00,4,-7.60,-3,-6.9,0.7,102,101,252,11.78,9.8,00016
0001,2007/03/13 14:00:00,5,-6.60,-0.6,-4.8,0,99,97,172,11.78,9.8,00016
0001,2007/03/13 14:00:00,6,-5.60,-0.9,-4.6,0.1,94,97,122,11.78,9.8,00016
0001,2007/03/13 14:00:00,7,-4.60,5,-7.3,0.2,91,99,223,11.78,9.8,00016
0001,2007/03/13 14:00:00,8,-3.60,2.4,-11.3,-1.3,94,101,95,11.78,9.8,00016
0001,2007/03/13 14:00:00,9,-2.60,1.5,-8.5,-1.1,102,115,2,11.78,9.8,00016
0001,2007/03/13 14:00:00,10,-1.60,0.5,-8.4,-0.8,121,133,2,11.78,9.8,00016
0001,2007/03/13 15:00:00,1,-10.60,3.9,1.1,2.3,130,129,130,11.65,9.8,00016
0001,2007/03/13 15:00:00,2,-9.60,4.5,0.7,2.8,116,115,117,11.65,9.8,00016
0001,2007/03/13 15:00:00,3,-8.60,1.1,2.5,1,111,110,27,11.65,9.8,00016
0001,2007/03/13 15:00:00,4,-7.60,-2.5,-5,1.2,105,104,252,11.65,9.8,00016
0001,2007/03/13 15:00:00,5,-6.60,-0.9,-5.5,-0.4,99,98,172,11.65,9.8,00016
0001,2007/03/13 15:00:00,6,-5.60,-0.7,-10.3,1.1,94,98,122,11.65,9.8,00016
0001,2007/03/13 15:00:00,7,-4.60,-4.1,-10.2,1,90,107,223,11.65,9.8,00016
0001,2007/03/13 15:00:00,8,-3.60,0.8,-8.8,0,91,124,95,11.65,9.8,00016
0001,2007/03/13 15:00:00,9,-2.60,0.8,-9,0,98,127,2,11.65,9.8,00016
0001,2007/03/13 15:00:00,10,-1.60,0,-8.4,-0.3,111,130,2,11.65,9.8,00016
0001,2007/03/13 16:00:00,1,-10.60,2.7,3.2,1.4,130,122,129,11.51,9.8,00016
0001,2007/03/13 16:00:00,2,-9.60,2.3,1.4,0.3,118,109,115,11.51,9.8,00016
0001,2007/03/13 16:00:00,3,-8.60,3,-1.4,0.8,109,101,27,11.51,9.8,00016
0001,2007/03/13 16:00:00,4,-7.60,0.5,0.9,0.9,102,94,252,11.51,9.8,00016
0001,2007/03/13 16:00:00,5,-6.60,-1.4,-3.9,0.4,99,89,172,11.51,9.8,00016
0001,2007/03/13 16:00:00,6,-5.60,-0.5,-4,1.3,93,85,122,11.51,9.8,00016
0001,2007/03/13 16:00:00,7,-4.60,-3.2,-8.8,0.6,95,80,223,11.51,9.8,00016
0001,2007/03/13 16:00:00,8,-3.60,-3.5,-10.6,0,96,79,95,11.51,9.8,00016
0001,2007/03/13 16:00:00,9,-2.60,-5.8,-12.3,0.4,98,81,2,11.51,9.8,00016
0001,2007/03/13 16:00:00,10,-1.60,-1.9,-10.5,0.5,107,116,2,11.51,9.8,00016
0001,2007/03/13 17:00:00,1,-10.60,4.3,6.2,0.6,132,129,128,11.41,9.8,00016
0001,2007/03/13 17:00:00,2,-9.60,0.7,-0.9,-0.8,116,115,115,11.41,9.8,00016
0001,2007/03/13 17:00:00,3,-8.60,-0.1,-2.5,0.5,109,107,27,11.41,9.8,00016
0001,2007/03/13 17:00:00,4,-7.60,0.2,-2.9,1,101,102,252,11.41,9.8,00016
0001,2007/03/13 17:00:00,5,-6.60,1.3,-2.8,1.6,96,95,172,11.41,9.8,00016
0001,2007/03/13 17:00:00,6,-5.60,-0.8,-2.5,-0.8,106,94,122,11.41,9.8,00016
0001,2007/03/13 17:00:00,7,-4.60,2.4,-7,-0.6,122,101,223,11.41,9.8,00016
0001,2007/03/13 17:00:00,8,-3.60,0.6,-8.2,0.4,126,111,95,11.41,9.8,00016
0001,2007/03/13 17:00:00,9,-2.60,-4.2,-9.5,0.1,127,121,2,11.41,9.8,00016
0001,2007/03/13 17:00:00,10,-1.60,-2.7,-13.3,-1.8,135,143,2,11.41,9.8,00016
0001,2007/03/13 18:00:00,1,-10.60,3.5,5.2,0.7,130,128,133,11.41,9.8,00016
0001,2007/03/13 18:00:00,2,-9.60,5.4,5.7,-0.4,120,116,120,11.41,9.8,00016
0001,2007/03/13 18:00:00,3,-8.60,3.8,-0.6,1.5,112,109,27,11.41,9.8,00016
0001,2007/03/13 18:00:00,4,-7.60,2.6,3.8,1,106,104,252,11.41,9.8,00016
0001,2007/03/13 18:00:00,5,-6.60,2.5,-0.1,0,99,97,172,11.41,9.8,00016
0001,2007/03/13 18:00:00,6,-5.60,-1.5,-5,-0.3,97,96,122,11.41,9.8,00016
0001,2007/03/13 18:00:00,7,-4.60,-2,-7.5,0.2,100,99,223,11.41,9.8,00016
0001,2007/03/13 18:00:00,8,-3.60,-1.6,-6,0.7,101,126,95,11.41,9.8,00016
0001,2007/03/13 18:00:00,9,-2.60,-0.5,-6.8,-0.4,123,149,2,11.41,9.8,00016
0001,2007/03/13 18:00:00,10,-1.60,-3.8,-7.5,0,151,160,2,11.41,9.8,00016
0001,2007/03/13 19:00:00,1,-10.60,1.7,4,-0.4,133,133,133,11.44,9.8,00016
0001,2007/03/13 19:00:00,2,-9.60,-1,1.9,0.7,121,120,119,11.44,9.8,00016
0001,2007/03/13 19:00:00,3,-8.60,4.3,0.8,0.5,113,111,27,11.44,9.8,00016
0001,2007/03/13 19:00:00,4,-7.60,0.5,-1.8,0.5,105,106,252,11.44,9.8,00016
0001,2007/03/13 19:00:00,5,-6.60,0,-0.9,0.7,112,104,172,11.44,9.8,00016
0001,2007/03/13 19:00:00,6,-5.60,3.4,-1.2,0.4,127,114,122,11.44,9.8,00016
0001,2007/03/13 19:00:00,7,-4.60,1.9,-7.3,1,136,126,223,11.44,9.8,00016
0001,2007/03/13 19:00:00,8,-3.60,3.1,-6.6,1.3,139,134,95,11.44,9.8,00016
0001,2007/03/13 19:00:00,9,-2.60,1.2,-3.8,1.6,135,147,2,11.44,9.8,00016
0001,2007/03/13 19:00:00,10,-1.60,-1.7,-1.6,1.6,146,165,2,11.44,9.8,00016
0001,2007/03/13 20:00:00,1,-10.60,1.5,1.9,0.2,130,127,132,11.50,9.8,00016
0001,2007/03/13 20:00:00,2,-9.60,3.9,3.3,0,118,117,120,11.50,9.8,00016
0001,2007/03/13 20:00:00,3,-8.60,4.2,0.8,0,110,112,27,11.50,9.8,00016
0001,2007/03/13 20:00:00,4,-7.60,4.6,0.1,0.2,105,106,252,11.50,9.8,00016
0001,2007/03/13 20:00:00,5,-6.60,5.1,-1,1,99,101,172,11.50,9.8,00016
0001,2007/03/13 20:00:00,6,-5.60,6,2.4,2,97,95,122,11.50,9.8,00016
0001,2007/03/13 20:00:00,7,-4.60,3.9,-1.7,1.4,100,102,223,11.50,9.8,00016
0001,2007/03/13 20:00:00,8,-3.60,2.3,-1,0.7,120,132,95,11.50,9.8,00016
0001,2007/03/13 20:00:00,9,-2.60,-3,0.8,0.6,134,154,2,11.50,9.8,00016
0001,2007/03/13 20:00:00,10,-1.60,-1.4,-3.2,0,153,162,2,11.50,9.8,00016
0001,2007/03/13 21:00:00,1,-10.60,1,0.8,1.5,131,131,131,11.58,9.8,00016
0001,2007/03/13 21:00:00,2,-9.60,2.5,-0.5,1.3,118,117,118,11.58,9.8,00016
0001,2007/03/13 21:00:00,3,-8.60,1.9,-2.1,0.5,110,110,27,11.58,9.8,00016
0001,2007/03/13 21:00:00,4,-7.60,0.2,-0.6,1.1,104,104,252,11.58,9.8,00016
0001,2007/03/13 21:00:00,5,-6.60,-0.9,-1.5,2,99,98,172,11.58,9.8,00016
0001,2007/03/13 21:00:00,6,-5.60,3.2,0.8,1.1,97,93,122,11.58,9.8,00016
0001,2007/03/13 21:00:00,7,-4.60,4.9,-2.7,1.7,94,115,223,11.58,9.8,00016
0001,2007/03/13 21:00:00,8,-3.60,5.2,-0.4,0.1,86,155,95,11.58,9.8,00016
0001,2007/03/13 21:00:00,9,-2.60,6.4,2,2,107,161,2,11.58,9.8,00016
0001,2007/03/13 21:00:00,10,-1.60,3.6,-5.7,-0.7,151,162,2,11.58,9.8,00016
0001,2007/03/13 22:00:00,1,-10.60,0.8,0.3,1.8,130,129,130,11.71,9.8,00016
0001,2007/03/13 22:00:00,2,-9.60,5.4,0.1,1.6,118,118,118,11.71,9.8,00016
0001,2007/03/13 22:00:00,3,-8.60,2.9,1.6,0.7,110,116,27,11.71,9.8,00016
0001,2007/03/13 22:00:00,4,-7.60,1.6,1.3,1.4,103,117,252,11.71,9.8,00016
0001,2007/03/13 22:00:00,5,-6.60,8,0,1.9,98,117,172,11.71,9.8,00016
0001,2007/03/13 22:00:00,6,-5.60,3.6,-2.1,0.3,94,117,122,11.71,9.8,00016
0001,2007/03/13 22:00:00,7,-4.60,5.7,-0.2,0.5,101,116,223,11.71,9.8,00016
0001,2007/03/13 22:00:00,8,-3.60,0,4.4,-0.6,109,141,95,11.71,9.8,00016
0001,2007/03/13 22:00:00,9,-2.60,3,3,0.8,116,160,2,11.71,9.8,00016
0001,2007/03/13 22:00:00,10,-1.60,-4.5,0.8,0.2,131,160,2,11.71,9.8,00016
0001,2007/03/13 23:00:00,1,-10.60,5.4,4.1,1,132,136,136,11.85,9.8,00016
0001,2007/03/13 23:00:00,2,-9.60,7.2,1.1,-0.5,120,138,133,11.85,9.8,00016
0001,2007/03/13 23:00:00,3,-8.60,4.7,0.1,-0.5,113,132,27,11.85,9.8,00016
0001,2007/03/13 23:00:00,4,-7.60,6.8,-4.8,0.5,121,122,252,11.85,9.8,00016
