STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2011/02/08 22:00:00,11,-9.77,10.83,9.2,32.73,1.86,66.5,5.98,11.20,9.6,0000000
0001,2011/02/08 22:00:00,12,-9.97,11.29,13.3,32.92,15.84,55.7,4.96,11.20,9.6,0000000
0001,2011/02/08 23:00:00,0,0.53,9.80,2.1,31.77,1.15,91.9,8.50,11.00,9.6,0000000
0001,2011/02/08 23:00:00,1,0.03,9.81,2.2,31.77,1.16,91.7,8.49,11.00,9.6,0000000
0001,2011/02/08 23:00:00,2,-0.97,9.81,2.5,31.78,1.17,91.7,8.48,11.00,9.6,0000000
0001,2011/02/08 23:00:00,3,-1.97,9.82,2.7,31.79,1.24,91.8,8.49,11.00,9.6,0000000
0001,2011/02/08 23:00:00,4,-2.97,9.81,2.6,31.79,1.18,92.3,8.54,11.00,9.6,0000000
0001,2011/02/08 23:00:00,5,-3.97,9.81,3.7,31.87,1.23,94.2,8.71,11.00,9.6,0000000
0001,2011/02/08 23:00:00,6,-4.97,9.83,3.9,31.95,1.19,100.0,9.24,11.00,9.6,0000000
0001,2011/02/08 23:00:00,7,-5.97,9.83,4.9,31.99,1.23,101.8,9.41,11.00,9.6,0000000
0001,2011/02/08 23:00:00,8,-6.97,9.74,4.4,32.06,1.29,102.7,9.50,11.00,9.6,0000000
0001,2011/02/08 23:00:00,9,-7.97,9.74,5.1,32.09,1.27,100.7,9.31,11.00,9.6,0000000
0001,2011/02/08 23:00:00,10,-8.97,9.95,6.4,32.24,1.54,90.4,8.31,11.00,9.6,0000000
0001,2011/02/08 23:00:00,11,-9.97,11.31,13.8,32.95,3.98,56.1,4.98,11.00,9.6,0000000
0001,2011/02/09 01:00:00,0,0.33,9.78,2.5,31.86,1.17,93.7,8.67,10.80,9.6,0000000
0001,2011/02/09 01:00:00,1,-0.17,9.78,2.5,31.87,1.17,93.8,8.68,10.80,9.6,0000000
0001,2011/02/09 01:00:00,2,-1.17,9.78,3.0,31.87,1.18,94.0,8.69,10.80,9.6,0000000
0001,2011/02/09 01:00:00,3,-2.17,9.78,3.2,31.88,1.16,94.1,8.70,10.80,9.6,0000000
0001,2011/02/09 01:00:00,4,-3.17,9.79,3.1,31.91,1.16,95.2,8.80,10.80,9.6,0000000
0001,2011/02/09 01:00:00,5,-4.17,9.80,3.6,31.93,1.14,96.8,8.95,10.80,9.6,0000000
0001,2011/02/09 01:00:00,6,-5.17,9.81,4.3,32.02,1.27,101.5,9.38,10.80,9.6,0000000
0001,2011/02/09 01:00:00,7,-6.17,9.79,4.8,32.05,1.24,101.4,9.37,10.80,9.6,0000000
0001,2011/02/09 01:00:00,8,-7.17,9.77,4.9,32.08,1.27,101.1,9.34,10.80,9.6,0000000
0001,2011/02/09 01:00:00,9,-8.17,9.78,5.1,32.19,1.27,97.9,9.04,10.80,9.6,0000000
0001,2011/02/09 01:00:00,10,-9.17,11.11,8.6,32.85,1.83,65.9,5.88,10.80,9.6,0000000
0001,2011/02/09 01:00:00,11,-9.97,11.33,14.3,32.96,3.00,54.1,4.81,10.80,9.6,0000000
0001,2011/02/09 02:00:00,0,0.13,9.78,2.7,31.88,1.19,93.6,8.66,10.60,9.6,0000000
0001,2011/02/09 02:00:00,1,-0.37,9.78,2.7,31.88,1.19,93.5,8.65,10.60,9.6,0000000
0001,2011/02/09 02:00:00,2,-1.37,9.79,2.7,31.89,1.18,93.7,8.67,10.60,9.6,0000000
0001,2011/02/09 02:00:00,3,-2.37,9.79,2.7,31.90,1.18,94.2,8.72,10.60,9.6,0000000
0001,2011/02/09 02:00:00,4,-3.37,9.80,4.2,31.92,1.20,96.0,8.87,10.60,9.6,0000000
0001,2011/02/09 02:00:00,5,-4.37,9.80,3.0,31.94,1.19,96.7,8.94,10.60,9.6,0000000
0001,2011/02/09 02:00:00,6,-5.37,9.81,3.7,31.97,1.20,98.4,9.09,10.60,9.6,0000000
0001,2011/02/09 02:00:00,7,-6.37,9.83,3.5,32.04,1.10,101.6,9.38,10.60,9.6,0000000
0001,2011/02/09 02:00:00,8,-7.37,9.78,4.3,32.07,1.16,101.2,9.36,10.60,9.6,0000000
0001,2011/02/09 02:00:00,9,-8.37,9.76,4.9,32.15,1.33,98.2,9.08,10.60,9.6,0000000
0001,2011/02/09 02:00:00,10,-9.37,10.62,8.3,32.58,1.62,74.6,6.75,10.60,9.6,0000000
0001,2011/02/09 02:00:00,11,-9.97,11.26,8.4,32.94,2.59,58.2,5.18,10.60,9.6,0000000
0001,2011/02/09 03:00:00,0,0.23,9.75,2.8,31.89,1.19,94.3,8.73,10.70,9.6,0000000
0001,2011/02/09 03:00:00,1,-0.27,9.76,2.8,31.89,1.17,94.2,8.72,10.70,9.6,0000000
0001,2011/02/09 03:00:00,2,-1.27,9.76,3.2,31.89,1.16,94.1,8.71,10.70,9.6,0000000
0001,2011/02/09 03:00:00,3,-2.27,9.77,3.4,31.90,1.17,94.3,8.73,10.70,9.6,0000000
0001,2011/02/09 03:00:00,4,-3.27,9.76,3.3,31.90,1.23,94.3,8.73,10.70,9.6,0000000
0001,2011/02/09 03:00:00,5,-4.27,9.77,3.2,31.93,1.18,96.2,8.90,10.70,9.6,0000000
0001,2011/02/09 03:00:00,6,-5.27,9.78,3.8,31.94,1.18,97.5,9.02,10.70,9.6,0000000
0001,2011/02/09 03:00:00,7,-6.27,9.76,3.9,32.05,1.17,102.6,9.49,10.70,9.6,0000000
0001,2011/02/09 03:00:00,8,-7.27,9.72,4.4,32.08,1.19,100.7,9.32,10.70,9.6,0000000
0001,2011/02/09 03:00:00,9,-8.27,10.00,5.9,32.20,1.45,91.6,8.42,10.70,9.6,0000000
0001,2011/02/09 03:00:00,10,-9.27,11.36,12.5,33.01,2.76,54.0,4.79,10.70,9.6,0000000
0001,2011/02/09 03:00:00,11,-9.97,11.36,12.9,33.00,4.02,53.5,4.75,10.70,9.6,0000000
0001,2011/02/09 04:00:00,0,0.53,9.72,2.4,31.90,1.17,93.6,8.67,11.00,9.6,0000000
0001,2011/02/09 04:00:00,1,0.03,9.72,2.4,31.90,1.14,93.5,8.67,11.00,9.6,0000000
0001,2011/02/09 04:00:00,2,-0.97,9.72,2.5,31.90,1.13,93.2,8.63,11.00,9.6,0000000
0001,2011/02/09 04:00:00,3,-1.97,9.72,2.7,31.89,1.13,93.1,8.63,11.00,9.6,0000000
0001,2011/02/09 04:00:00,4,-2.97,9.72,2.5,31.90,1.16,93.3,8.65,11.00,9.6,0000000
0001,2011/02/09 04:00:00,5,-3.97,9.73,3.0,31.92,1.15,94.2,8.72,11.00,9.6,0000000
0001,2011/02/09 04:00:00,6,-4.97,9.73,3.1,31.92,1.27,94.9,8.79,11.00,9.6,0000000
0001,2011/02/09 04:00:00,7,-5.97,9.74,3.4,31.94,1.30,96.7,8.95,11.00,9.6,0000000
0001,2011/02/09 04:00:00,8,-6.97,9.73,3.5,32.06,1.11,102.2,9.46,11.00,9.6,0000000
0001,2011/02/09 04:00:00,9,-7.97,9.74,4.7,32.08,1.22,99.6,9.21,11.00,9.6,0000000
0001,2011/02/09 04:00:00,10,-8.97,10.35,5.2,32.36,1.47,82.0,7.47,11.00,9.6,0000000
0001,2011/02/09 04:00:00,11,-9.97,11.36,12.9,33.00,3.37,54.0,4.79,11.00,9.6,0000000
0001,2011/02/09 05:00:00,0,0.83,9.69,2.4,31.89,1.15,94.6,8.77,11.30,9.6,0000000
0001,2011/02/09 05:00:00,1,0.33,9.69,2.6,31.89,1.18,94.5,8.76,11.30,9.6,0000000
0001,2011/02/09 05:00:00,2,-0.67,9.69,2.8,31.90,1.15,94.2,8.73,11.30,9.6,0000000
0001,2011/02/09 05:00:00,3,-1.67,9.70,2.8,31.90,1.19,94.0,8.71,11.30,9.6,0000000
0001,2011/02/09 05:00:00,4,-2.67,9.70,3.4,31.91,1.22,94.1,8.72,11.30,9.6,0000000
0001,2011/02/09 05:00:00,5,-3.67,9.71,3.4,31.92,1.25,94.4,8.75,11.30,9.6,0000000
0001,2011/02/09 05:00:00,6,-4.67,9.72,3.2,31.92,1.25,94.5,8.75,11.30,9.6,0000000
0001,2011/02/09 05:00:00,7,-5.67,9.72,3.5,31.93,1.30,94.9,8.79,11.30,9.6,0000000
0001,2011/02/09 05:00:00,8,-6.67,9.72,4.4,31.97,1.38,96.0,8.89,11.30,9.6,0000000
0001,2011/02/09 05:00:00,9,-7.67,9.73,3.5,32.05,1.23,99.8,9.23,11.30,9.6,0000000
0001,2011/02/09 05:00:00,10,-8.67,10.08,4.2,32.25,1.42,85.8,7.87,11.30,9.6,0000000
0001,2011/02/09 05:00:00,11,-9.67,11.09,7.9,32.80,1.86,65.2,5.83,11.30,9.6,0000000
0001,2011/02/09 05:00:00,12,-9.97,11.27,12.7,32.95,6.79,56.6,5.03,11.30,9.6,0000000
0001,2011/02/09 06:00:00,0,1.03,9.65,2.7,31.88,1.15,94.6,8.78,11.50,9.6,0000000
0001,2011/02/09 06:00:00,1,0.53,9.66,2.7,31.88,1.17,94.5,8.77,11.50,9.6,0000000
0001,2011/02/09 06:00:00,2,-0.47,9.67,3.1,31.88,1.19,94.4,8.76,11.50,9.6,0000000
0001,2011/02/09 06:00:00,3,-1.47,9.70,3.0,31.90,1.17,94.4,8.75,11.50,9.6,0000000
0001,2011/02/09 06:00:00,4,-2.47,9.70,3.3,31.90,1.17,94.4,8.74,11.50,9.6,0000000
0001,2011/02/09 06:00:00,5,-3.47,9.69,3.0,31.91,1.23,94.5,8.75,11.50,9.6,0000000
0001,2011/02/09 06:00:00,6,-4.47,9.68,3.9,31.93,1.29,95.2,8.83,11.50,9.6,0000000
0001,2011/02/09 06:00:00,7,-5.47,9.68,3.8,31.94,1.29,95.7,8.87,11.50,9.6,0000000
0001,2011/02/09 06:00:00,8,-6.47,9.68,4.9,31.97,1.42,96.4,8.94,11.50,9.6,0000000
0001,2011/02/09 06:00:00,9,-7.47,9.73,4.6,32.02,1.47,96.5,8.93,11.50,9.6,0000000
0001,2011/02/09 06:00:00,10,-8.47,9.78,3.8,32.07,1.30,94.0,8.69,11.50,9.6,0000000
0001,2011/02/09 06:00:00,11,-9.47,11.19,8.9,32.90,2.14,61.8,5.51,11.50,9.6,0000000
0001,2011/02/09 06:00:00,12,-9.97,11.31,12.8,32.96,3.71,57.0,5.07,11.50,9.6,0000000
0001,2011/02/09 07:00:00,0,1.33,9.64,3.0,31.89,1.20,94.6,8.78,11.80,9.6,0000000
0001,2011/02/09 07:00:00,1,0.83,9.64,2.9,31.89,1.18,94.6,8.78,11.80,9.6,0000000
0001,2011/02/09 07:00:00,2,-0.17,9.64,3.4,31.89,1.19,94.4,8.76,11.80,9.6,0000000
0001,2011/02/09 07:00:00,3,-1.17,9.64,3.5,31.89,1.20,94.3,8.75,11.80,9.6,0000000
0001,2011/02/09 07:00:00,4,-2.17,9.65,3.6,31.89,1.19,94.3,8.75,11.80,9.6,0000000
0001,2011/02/09 07:00:00,5,-3.17,9.66,3.4,31.91,1.21,94.5,8.77,11.80,9.6,0000000
0001,2011/02/09 07:00:00,6,-4.17,9.65,3.8,31.91,1.25,95.4,8.85,11.80,9.6,0000000
0001,2011/02/09 07:00:00,7,-5.17,9.60,4.4,31.90,1.31,97.3,9.03,11.80,9.6,0000000
0001,2011/02/09 07:00:00,8,-6.17,9.55,5.6,31.91,1.52,100.0,9.30,11.80,9.6,0000000
0001,2011/02/09 07:00:00,9,-7.17,9.46,6.3,31.92,1.57,102.1,9.51,11.80,9.6,0000000
0001,2011/02/09 07:00:00,10,-8.17,9.72,5.2,32.02,1.56,95.2,8.82,11.80,9.6,0000000
0001,2011/02/09 07:00:00,11,-9.17,10.31,4.4,32.35,1.67,81.5,7.43,11.80,9.6,0000000
0001,2011/02/09 07:00:00,12,-9.97,11.30,11.6,32.96,3.35,56.8,5.05,11.80,9.6,0000000
0001,2011/02/09 08:00:00,0,1.33,9.60,3.2,31.89,1.26,96.1,8.92,11.80,9.6,0000000
0001,2011/02/09 08:00:00,1,0.83,9.61,3.4,31.89,1.27,96.0,8.91,11.80,9.6,0000000
0001,2011/02/09 08:00:00,2,-0.17,9.61,3.5,31.90,1.25,95.8,8.90,11.80,9.6,0000000
0001,2011/02/09 08:00:00,3,-1.17,9.60,3.5,31.90,1.28,95.9,8.91,11.80,9.6,0000000
0001,2011/02/09 08:00:00,4,-2.17,9.61,4.0,31.89,1.27,95.8,8.89,11.80,9.6,0000000
0001,2011/02/09 08:00:00,5,-3.17,9.60,3.9,31.90,1.26,96.1,8.93,11.80,9.6,0000000
0001,2011/02/09 08:00:00,6,-4.17,9.58,4.5,31.91,1.34,97.4,9.05,11.80,9.6,0000000
0001,2011/02/09 08:00:00,7,-5.17,9.56,5.4,31.92,1.44,99.0,9.20,11.80,9.6,0000000
0001,2011/02/09 08:00:00,8,-6.17,9.63,5.3,32.00,1.56,97.7,9.06,11.80,9.6,0000000
0001,2011/02/09 08:00:00,9,-7.17,10.09,5.9,32.22,1.82,84.3,7.73,11.80,9.6,0000000
0001,2011/02/09 08:00:00,10,-8.17,10.95,9.2,32.80,2.03,66.3,5.94,11.80,9.6,0000000
0001,2011/02/09 08:00:00,11,-9.17,11.31,11.6,32.97,2.59,56.4,5.01,11.80,9.6,0000000
0001,2011/02/09 08:00:00,12,-9.97,11.36,14.8,32.99,3.99,53.7,4.76,11.80,9.6,0000000
0001,2011/02/09 09:00:00,0,1.33,9.60,4.3,31.92,5.37,95.8,8.90,11.80,9.6,0000000
0001,2011/02/09 09:00:00,1,0.83,9.61,2.9,31.92,1.26,95.6,8.88,11.80,9.6,0000000
0001,2011/02/09 09:00:00,2,-0.17,9.60,3.0,31.92,1.25,95.7,8.88,11.80,9.6,0000000
0001,2011/02/09 09:00:00,3,-1.17,9.61,3.3,31.92,1.28,95.3,8.85,11.80,9.6,0000000
0001,2011/02/09 09:00:00,4,-2.17,9.62,3.9,31.93,1.35,94.9,8.81,11.80,9.6,0000000
0001,2011/02/09 09:00:00,5,-3.17,9.62,3.6,31.93,1.28,95.1,8.82,11.80,9.6,0000000
0001,2011/02/09 09:00:00,6,-4.17,9.61,3.1,31.93,1.25,95.2,8.84,11.80,9.6,0000000
0001,2011/02/09 09:00:00,7,-5.17,9.60,3.2,31.93,1.24,95.0,8.82,11.80,9.6,0000000
0001,2011/02/09 09:00:00,8,-6.17,9.70,3.8,32.00,1.44,94.6,8.76,11.80,9.6,0000000
0001,2011/02/09 09:00:00,9,-7.17,9.71,4.1,32.03,1.43,94.5,8.75,11.80,9.6,0000000
0001,2011/02/09 09:00:00,10,-8.17,9.81,5.5,32.15,2.11,89.7,8.28,11.80,9.6,0000000
0001,2011/02/09 09:00:00,11,-9.17,11.18,8.7,32.81,1.83,61.7,5.51,11.80,9.6,0000000
0001,2011/02/09 09:00:00,12,-9.97,11.36,14.1,32.99,3.66,54.0,4.79,11.80,9.6,0000000
0001,2011/02/09 10:00:00,0,1.13,9.58,4.0,31.90,3.43,96.6,8.97,11.60,9.6,0000000
0001,2011/02/09 10:00:00,1,0.63,9.58,3.2,31.93,1.36,96.5,8.96,11.60,9.6,0000000
0001,2011/02/09 10:00:00,2,-0.37,9.59,3.6,31.93,1.36,96.1,8.93,11.60,9.6,0000000
0001,2011/02/09 10:00:00,3,-1.37,9.60,3.7,31.93,1.33,96.1,8.92,11.60,9.6,0000000
0001,2011/02/09 10:00:00,4,-2.37,9.60,3.8,31.94,1.33,96.1,8.92,11.60,9.6,0000000
0001,2011/02/09 10:00:00,5,-3.37,9.60,3.6,31.94,1.31,95.8,8.90,11.60,9.6,0000000
0001,2011/02/09 10:00:00,6,-4.37,9.59,3.3,31.94,1.29,95.8,8.90,11.60,9.6,0000000
0001,2011/02/09 10:00:00,7,-5.37,9.60,3.3,31.95,1.31,94.8,8.80,11.60,9.6,0000000
0001,2011/02/09 10:00:00,8,-6.37,9.65,3.7,31.98,1.34,93.2,8.65,11.60,9.6,0000000
0001,2011/02/09 10:00:00,9,-7.37,10.27,4.8,32.45,1.51,78.0,7.11,11.60,9.6,0000000
0001,2011/02/09 10:00:00,10,-8.37,11.29,10.9,32.95,2.47,56.4,5.02,11.60,9.6,0000000
0001,2011/02/09 10:00:00,11,-9.37,11.36,15.7,33.00,3.65,55.0,4.88,11.60,9.6,0000000
0001,2011/02/09 10:00:00,12,-9.97,11.37,18.6,33.00,5.56,54.4,4.83,11.60,9.6,0000000
0001,2011/02/09 11:00:00,0,0.83,9.59,5.7,31.94,7.19,96.4,8.95,11.30,9.6,0000000
0001,2011/02/09 11:00:00,1,0.33,9.60,3.2,31.95,1.31,96.2,8.94,11.30,9.6,0000000
0001,2011/02/09 11:00:00,2,-0.67,9.60,3.6,31.95,1.32,96.1,8.92,11.30,9.6,0000000
0001,2011/02/09 11:00:00,3,-1.67,9.61,3.9,31.95,1.34,96.0,8.91,11.30,9.6,0000000
0001,2011/02/09 11:00:00,4,-2.67,9.60,3.7,31.95,1.31,96.0,8.92,11.30,9.6,0000000
0001,2011/02/09 11:00:00,5,-3.67,9.60,3.7,31.95,1.32,95.9,8.91,11.30,9.6,0000000
0001,2011/02/09 11:00:00,6,-4.67,9.60,3.6,31.95,1.33,96.0,8.91,11.30,9.6,0000000
0001,2011/02/09 11:00:00,7,-5.67,9.59,3.4,31.95,1.34,95.8,8.90,11.30,9.6,0000000
0001,2011/02/09 11:00:00,8,-6.67,9.61,3.6,31.96,1.36,95.2,8.83,11.30,9.6,0000000
0001,2011/02/09 11:00:00,9,-7.67,9.68,4.0,32.01,1.41,94.3,8.73,11.30,9.6,0000000
0001,2011/02/09 11:00:00,10,-8.67,9.65,4.1,32.02,1.39,90.5,8.39,11.30,9.6,0000000
0001,2011/02/09 11:00:00,11,-9.67,10.82,6.8,32.69,1.74,68.1,6.13,11.30,9.6,0000000
0001,2011/02/09 11:00:00,12,-9.97,11.32,15.6,32.95,4.60,57.2,5.08,11.30,9.6,0000000
0001,2011/02/09 12:00:00,0,0.33,9.66,1.8,31.97,1.27,95.6,8.86,10.80,9.6,0000000
0001,2011/02/09 12:00:00,1,-0.17,9.66,2.0,31.97,1.27,95.5,8.85,10.80,9.6,0000000
0001,2011/02/09 12:00:00,2,-1.17,9.66,2.1,31.97,1.28,95.3,8.84,10.80,9.6,0000000
0001,2011/02/09 12:00:00,3,-2.17,9.66,2.7,31.97,1.30,95.2,8.83,10.80,9.6,0000000
0001,2011/02/09 12:00:00,4,-3.17,9.67,3.2,31.98,1.32,93.9,8.70,10.80,9.6,0000000
0001,2011/02/09 12:00:00,5,-4.17,9.74,3.1,32.02,1.27,93.3,8.63,10.80,9.6,0000000
0001,2011/02/09 12:00:00,6,-5.17,9.71,3.7,32.01,1.36,94.0,8.70,10.80,9.6,0000000
0001,2011/02/09 12:00:00,7,-6.17,9.78,3.8,32.05,1.41,91.0,8.41,10.80,9.6,0000000
0001,2011/02/09 12:00:00,8,-7.17,10.15,5.1,32.32,1.55,83.4,7.64,10.80,9.6,0000000
0001,2011/02/09 12:00:00,9,-8.17,10.82,8.4,32.67,2.08,71.0,6.38,10.80,9.6,0000000
0001,2011/02/09 12:00:00,10,-9.17,11.28,10.6,32.94,2.62,59.8,5.32,10.80,9.6,0000000
0001,2011/02/09 12:00:00,11,-9.97,11.31,21.9,32.95,5.75,56.6,5.03,10.80,9.6,0000000
0001,2011/02/09 13:00:00,0,0.33,9.78,1.5,31.98,1.20,95.9,8.87,10.80,9.6,0000000
0001,2011/02/09 13:00:00,1,-0.17,9.77,1.6,31.98,1.26,95.6,8.84,10.80,9.6,0000000
0001,2011/02/09 13:00:00,2,-1.17,9.77,1.9,31.98,1.23,95.5,8.83,10.80,9.6,0000000
0001,2011/02/09 13:00:00,3,-2.17,9.75,2.2,31.98,1.23,95.2,8.81,10.80,9.6,0000000
0001,2011/02/09 13:00:00,4,-3.17,9.73,2.7,31.99,1.27,94.9,8.79,10.80,9.6,0000000
0001,2011/02/09 13:00:00,5,-4.17,9.73,2.9,32.00,1.27,93.9,8.69,10.80,9.6,0000000
0001,2011/02/09 13:00:00,6,-5.17,9.74,3.5,32.01,1.31,93.8,8.68,10.80,9.6,0000000
0001,2011/02/09 13:00:00,7,-6.17,9.72,3.4,32.00,1.31,93.7,8.68,10.80,9.6,0000000
0001,2011/02/09 13:00:00,8,-7.17,9.89,4.0,32.14,1.42,89.1,8.21,10.80,9.6,0000000
0001,2011/02/09 13:00:00,9,-8.17,10.22,5.0,32.37,1.60,81.0,7.40,10.80,9.6,0000000
0001,2011/02/09 13:00:00,10,-9.17,11.02,6.9,32.75,1.82,65.6,5.88,10.80,9.6,0000000
0001,2011/02/09 13:00:00,11,-9.97,11.32,16.8,32.96,4.54,56.7,5.04,10.80,9.6,0000000
0001,2011/02/09 14:00:00,0,0.13,9.91,1.4,31.99,1.17,97.3,8.97,10.60,9.6,0000000
0001,2011/02/09 14:00:00,1,-0.37,9.86,1.5,31.98,1.24,97.1,8.97,10.60,9.6,0000000
0001,2011/02/09 14:00:00,2,-1.37,9.81,2.0,31.98,1.26,97.0,8.96,10.60,9.6,0000000
0001,2011/02/09 14:00:00,3,-2.37,9.77,2.5,31.98,1.26,96.9,8.96,10.60,9.6,0000000
0001,2011/02/09 14:00:00,4,-3.37,9.76,3.0,31.99,1.25,96.2,8.90,10.60,9.6,0000000
0001,2011/02/09 14:00:00,5,-4.37,9.75,3.2,31.99,1.31,96.3,8.91,10.60,9.6,0000000
0001,2011/02/09 14:00:00,6,-5.37,9.72,3.6,31.99,1.30,95.4,8.83,10.60,9.6,0000000
0001,2011/02/09 14:00:00,7,-6.37,9.72,3.9,32.01,1.35,94.4,8.73,10.60,9.6,0000000
0001,2011/02/09 14:00:00,8,-7.37,9.85,3.6,32.09,1.33,92.1,8.50,10.60,9.6,0000000
0001,2011/02/09 14:00:00,9,-8.37,10.05,4.2,32.23,1.53,87.1,8.00,10.60,9.6,0000000
0001,2011/02/09 14:00:00,10,-9.37,10.12,5.6,32.31,1.57,84.2,7.71,10.60,9.6,0000000
0001,2011/02/09 14:00:00,11,-9.97,10.98,7.1,32.75,1.99,70.8,6.35,10.60,9.6,0000000
0001,2011/02/09 15:00:00,0,0.23,10.00,1.7,31.99,1.17,98.3,9.04,10.70,9.6,0000000
0001,2011/02/09 15:00:00,1,-0.27,9.96,2.1,32.00,1.20,98.2,9.04,10.70,9.6,0000000
0001,2011/02/09 15:00:00,2,-1.27,9.87,2.6,32.00,1.24,97.9,9.04,10.70,9.6,0000000
0001,2011/02/09 15:00:00,3,-2.27,9.78,2.9,31.99,1.23,97.7,9.03,10.70,9.6,0000000
0001,2011/02/09 15:00:00,4,-3.27,9.74,3.5,32.00,1.29,95.7,8.85,10.70,9.6,0000000
0001,2011/02/09 15:00:00,5,-4.27,9.74,3.3,32.01,1.24,95.1,8.80,10.70,9.6,0000000
0001,2011/02/09 15:00:00,6,-5.27,9.76,3.5,32.02,1.30,94.5,8.73,10.70,9.6,0000000
0001,2011/02/09 15:00:00,7,-6.27,9.84,3.7,32.08,1.38,92.2,8.51,10.70,9.6,0000000
0001,2011/02/09 15:00:00,8,-7.27,9.88,4.9,32.12,1.40,90.9,8.38,10.70,9.6,0000000
0001,2011/02/09 15:00:00,9,-8.27,9.98,5.0,32.18,1.44,88.1,8.10,10.70,9.6,0000000
0001,2011/02/09 15:00:00,10,-9.27,10.37,6.5,32.42,1.63,80.3,7.31,10.70,9.6,0000000
0001,2011/02/09 15:00:00,11,-9.97,11.21,9.3,32.87,2.47,63.8,5.68,10.70,9.6,0000000
0001,2011/02/09 16:00:00,0,0.43,10.07,2.3,32.02,1.16,97.6,8.96,10.90,9.6,0000000
0001,2011/02/09 16:00:00,1,-0.07,10.04,2.4,32.01,1.19,97.6,8.97,10.90,9.6,0000000
0001,2011/02/09 16:00:00,2,-1.07,9.91,2.6,32.01,1.21,97.9,9.02,10.90,9.6,0000000
0001,2011/02/09 16:00:00,3,-2.07,9.83,3.8,32.00,1.28,97.9,9.04,10.90,9.6,0000000
0001,2011/02/09 16:00:00,4,-3.07,9.78,4.1,31.98,1.30,97.7,9.03,10.90,9.6,0000000
0001,2011/02/09 16:00:00,5,-4.07,9.76,4.1,32.00,1.30,96.8,8.96,10.90,9.6,0000000
0001,2011/02/09 16:00:00,6,-5.07,9.76,4.4,31.99,1.35,96.3,8.90,10.90,9.6,0000000
0001,2011/02/09 16:00:00,7,-6.07,9.75,4.1,32.03,1.30,93.5,8.65,10.90,9.6,0000000
0001,2011/02/09 16:00:00,8,-7.07,9.85,4.0,32.08,1.40,91.4,8.43,10.90,9.6,0000000
0001,2011/02/09 16:00:00,9,-8.07,9.96,5.4,32.19,1.60,89.3,8.21,10.90,9.6,0000000
0001,2011/02/09 16:00:00,10,-9.07,9.96,5.6,32.23,1.61,88.0,8.09,10.90,9.6,0000000
0001,2011/02/09 16:00:00,11,-9.97,10.59,5.9,32.57,1.97,76.7,6.94,10.90,9.6,0000000
0001,2011/02/09 17:00:00,0,0.63,9.93,2.8,32.01,1.18,97.2,8.96,11.10,9.6,0000000
0001,2011/02/09 17:00:00,1,0.13,9.93,2.8,32.01,1.19,97.1,8.95,11.10,9.6,0000000
0001,2011/02/09 17:00:00,2,-0.87,9.94,3.2,32.01,1.18,97.0,8.93,11.10,9.6,0000000
0001,2011/02/09 17:00:00,3,-1.87,9.95,3.6,32.01,1.18,96.9,8.92,11.10,9.6,0000000
0001,2011/02/09 17:00:00,4,-2.87,9.84,3.5,32.00,1.26,96.7,8.93,11.10,9.6,0000000
0001,2011/02/09 17:00:00,5,-3.87,9.72,3.4,31.99,1.24,95.8,8.86,11.10,9.6,0000000
0001,2011/02/09 17:00:00,6,-4.87,9.72,4.2,32.00,1.45,94.1,8.71,11.10,9.6,0000000
0001,2011/02/09 17:00:00,7,-5.87,9.73,3.7,32.02,1.26,93.2,8.63,11.10,9.6,0000000
0001,2011/02/09 17:00:00,8,-6.87,9.71,4.6,32.04,1.47,93.4,8.64,11.10,9.6,0000000
0001,2011/02/09 17:00:00,9,-7.87,9.71,5.3,32.08,1.55,92.5,8.56,11.10,9.6,0000000
0001,2011/02/09 17:00:00,10,-8.87,9.99,6.2,32.24,1.70,86.9,7.98,11.10,9.6,0000000
0001,2011/02/09 17:00:00,11,-9.87,10.57,7.1,32.54,1.88,77.5,7.02,11.10,9.6,0000000
0001,2011/02/09 17:00:00,12,-9.97,10.89,8.0,32.66,2.52,74.7,6.71,11.10,9.6,0000000
0001,2011/02/09 18:00:00,0,0.93,10.72,1.7,31.59,1.36,94.5,8.58,11.40,9.6,0000000
0001,2011/02/09 18:00:00,1,0.43,10.67,1.7,31.61,1.37,94.7,8.60,11.40,9.6,0000000
0001,2011/02/09 18:00:00,2,-0.57,10.20,2.7,31.83,1.27,95.7,8.77,11.40,9.6,0000000
0001,2011/02/09 18:00:00,3,-1.57,10.01,3.1,31.93,1.25,96.1,8.84,11.40,9.6,0000000
0001,2011/02/09 18:00:00,4,-2.57,9.88,3.6,31.98,1.23,96.5,8.90,11.40,9.6,0000000
0001,2011/02/09 18:00:00,5,-3.57,9.82,3.5,32.00,1.22,96.4,8.90,11.40,9.6,0000000
0001,2011/02/09 18:00:00,6,-4.57,9.76,3.7,31.99,1.32,95.6,8.85,11.40,9.6,0000000
0001,2011/02/09 18:00:00,7,-5.57,9.65,4.4,31.99,1.42,94.8,8.79,11.40,9.6,0000000
0001,2011/02/09 18:00:00,8,-6.57,9.68,4.5,31.99,1.34,94.6,8.77,11.40,9.6,0000000
0001,2011/02/09 18:00:00,9,-7.57,9.59,5.1,32.01,1.48,94.8,8.80,11.40,9.6,0000000
