STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2007/07/15 21:15:00,20.1,15.8,2,354,11.5,00
0001,2007/07/15 21:30:00,19.4,15.0,358,354,11.5,00
0001,2007/07/15 21:45:00,19.6,14.4,358,355,11.5,00
0001,2007/07/15 22:00:00,18.2,14.0,0,358,11.5,00
0001,2007/07/15 22:15:00,18.2,12.8,1,348,11.5,00
0001,2007/07/15 22:30:00,16.1,12.3,358,345,11.5,00
0001,2007/07/15 22:45:00,16.3,13.0,0,352,11.5,00
0001,2007/07/15 23:00:00,16.2,12.8,352,348,11.5,00
0001,2007/07/15 23:15:00,16.2,12.4,357,351,11.5,00
0001,2007/07/15 23:30:00,16.6,13.0,351,0,11.5,00
0001,2007/07/15 23:45:00,16.8,12.4,1,1,11.5,00
0001,2007/07/16 00:00:00,18.5,12.0,4,1,11.5,00
0001,2007/07/16 00:15:00,16.8,12.8,0,354,11.5,00
0001,2007/07/16 00:30:00,14.5,11.8,352,354,11.5,00
0001,2007/07/16 00:45:00,16.2,12.6,0,358,11.5,00
0001,2007/07/16 01:00:00,17.2,13.6,357,358,11.5,00
0001,2007/07/16 01:15:00,17.7,14.2,1,2,11.5,00
0001,2007/07/16 01:30:00,16.2,12.8,9,5,11.5,00
0001,2007/07/16 01:45:00,17.0,12.4,8,2,11.5,00
0001,2007/07/16 02:00:00,14.1,10.6,357,358,11.5,00
0001,2007/07/16 02:15:00,12.9,10.4,0,354,11.5,00
0001,2007/07/16 02:30:00,13.6,10.0,0,358,11.5,00
0001,2007/07/16 02:45:00,12.1,8.4,357,345,11.5,00
0001,2007/07/16 03:00:00,9.5,7.0,348,344,11.5,00
0001,2007/07/16 03:15:00,8.8,6.6,357,347,11.5,00
0001,2007/07/16 03:30:00,9.1,7.0,351,354,11.5,00
0001,2007/07/16 03:45:00,8.8,6.8,354,352,11.5,00
0001,2007/07/16 04:00:00,7.7,5.6,354,341,11.5,00
0001,2007/07/16 04:15:00,8.5,6.4,358,345,11.5,00
0001,2007/07/16 04:30:00,9.4,7.4,4,2,11.5,00
0001,2007/07/16 04:45:00,9.9,7.4,15,12,11.5,00
0001,2007/07/16 05:00:00,9.3,6.6,8,12,11.5,00
0001,2007/07/16 05:15:00,9.6,8.0,8,14,11.5,00
0001,2007/07/16 05:30:00,10.4,7.8,12,16,11.5,00
0001,2007/07/16 05:45:00,9.0,7.4,14,12,11.5,00
0001,2007/07/16 06:00:00,8.9,5.8,8,358,11.5,00
0001,2007/07/16 06:15:00,7.0,5.2,0,352,11.5,00
0001,2007/07/16 06:30:00,8.1,6.6,5,12,11.5,00
0001,2007/07/16 06:45:00,8.0,5.8,12,19,11.5,00
0001,2007/07/16 07:00:00,7.5,5.8,32,23,11.5,00
0001,2007/07/16 07:15:00,9.3,7.2,23,28,11.5,00
0001,2007/07/16 07:30:00,9.9,7.8,28,25,11.5,00
0001,2007/07/16 07:45:00,9.1,7.4,21,25,11.5,00
0001,2007/07/16 08:00:00,9.9,7.8,23,26,11.5,00
0001,2007/07/16 08:15:00,11.8,8.9,25,25,11.5,00
0001,2007/07/16 08:30:00,12.4,8.0,15,32,11.5,00
0001,2007/07/16 08:45:00,11.5,8.4,43,32,11.5,00
0001,2007/07/16 09:00:00,10.4,7.6,39,35,11.5,00
0001,2007/07/16 09:15:00,10.0,8.2,35,36,11.5,00
0001,2007/07/16 09:30:00,13.3,9.1,37,40,11.5,00
0001,2007/07/16 09:45:00,12.9,9.4,33,37,11.5,00
0001,2007/07/16 10:00:00,12.1,9.0,42,40,11.5,00
0001,2007/07/16 10:15:00,11.9,8.7,42,32,11.5,00
0001,2007/07/16 10:30:00,11.3,9.0,46,36,11.5,00
0001,2007/07/16 10:45:00,10.4,7.2,46,45,11.5,00
0001,2007/07/16 11:00:00,10.0,7.6,46,47,11.5,00
0001,2007/07/16 11:15:00,10.2,7.8,53,45,11.5,00
0001,2007/07/16 11:30:00,10.4,7.2,53,50,11.5,00
0001,2007/07/16 11:45:00,7.7,6.0,50,50,11.5,00
0001,2007/07/16 12:00:00,8.2,6.2,56,47,11.5,00
0001,2007/07/16 12:15:00,8.9,6.6,73,52,11.5,00
0001,2007/07/16 12:30:00,9.1,5.8,50,50,11.5,00
0001,2007/07/16 12:45:00,8.8,6.8,50,46,11.5,00
0001,2007/07/16 13:00:00,7.3,4.8,46,46,11.5,00
0001,2007/07/16 13:15:00,8.8,6.8,46,46,11.5,00
0001,2007/07/16 13:30:00,8.9,6.2,56,46,11.5,00
0001,2007/07/16 13:45:00,7.9,5.0,59,60,11.5,00
0001,2007/07/16 14:00:00,8.9,5.4,68,60,11.5,00
0001,2007/07/16 14:15:00,9.5,7.4,64,60,11.5,00
0001,2007/07/16 14:30:00,9.8,6.8,43,56,11.5,00
0001,2007/07/16 14:45:00,9.7,6.6,67,68,11.5,00
0001,2007/07/16 15:00:00,9.1,7.2,74,70,11.5,00
0001,2007/07/16 15:15:00,9.4,7.2,77,74,11.5,00
0001,2007/07/16 15:30:00,9.6,6.6,77,64,11.5,00
0001,2007/07/16 15:45:00,9.8,5.8,66,73,11.5,00
0001,2007/07/16 16:00:00,9.2,5.6,67,68,11.5,00
0001,2007/07/16 16:15:00,7.9,5.6,75,64,11.5,00
0001,2007/07/16 16:30:00,9.0,6.0,84,85,11.5,00
0001,2007/07/16 16:45:00,9.7,7.2,90,92,11.5,00
0001,2007/07/16 17:00:00,7.3,5.6,78,82,11.5,00
0001,2007/07/16 17:15:00,7.4,5.6,91,71,11.5,00
0001,2007/07/16 17:30:00,8.3,6.4,94,94,11.5,00
0001,2007/07/16 17:45:00,7.6,5.9,90,77,11.5,00
0001,2007/07/16 18:00:00,8.7,6.6,91,97,11.5,00
0001,2007/07/16 18:15:00,6.6,5.2,98,97,11.5,00
0001,2007/07/16 18:30:00,7.5,6.0,87,84,11.5,00
0001,2007/07/16 18:45:00,5.8,4.0,98,87,11.5,00
0001,2007/07/16 19:00:00,7.8,6.3,77,73,11.5,00
0001,2007/07/16 19:15:00,8.1,5.0,73,66,11.5,00
0001,2007/07/16 19:30:00,8.1,5.8,73,64,11.5,00
0001,2007/07/16 19:45:00,8.7,6.4,80,85,11.5,00
0001,2007/07/16 20:00:00,7.8,6.0,94,82,11.5,00
0001,2007/07/16 20:15:00,7.4,5.5,91,80,11.5,00
0001,2007/07/16 20:30:00,9.2,7.4,71,71,11.5,00
0001,2007/07/16 20:45:00,7.8,5.6,82,77,11.5,00
0001,2007/07/16 21:00:00,6.8,5.4,53,61,11.5,00
0001,2007/07/16 21:15:00,6.9,5.2,64,54,11.5,00
0001,2007/07/16 21:30:00,6.7,4.6,67,60,11.5,00
0001,2007/07/16 21:45:00,6.8,5.4,54,56,11.5,00
0001,2007/07/16 22:00:00,8.3,6.6,75,54,11.5,00
0001,2007/07/16 22:15:00,7.7,6.0,68,59,11.5,00
0001,2007/07/16 22:30:00,7.4,5.2,64,57,11.5,00
0001,2007/07/16 22:45:00,7.3,5.2,61,60,11.5,00
0001,2007/07/16 23:00:00,6.9,5.2,67,59,11.5,00
0001,2007/07/16 23:15:00,7.1,4.8,57,59,11.5,00
0001,2007/07/16 23:30:00,6.5,4.2,75,70,11.5,00
0001,2007/07/16 23:45:00,5.0,2.8,81,109,11.5,00
0001,2007/07/17 00:00:00,5.2,3.0,113,99,11.5,00
0001,2007/07/17 00:15:00,5.9,3.2,123,115,11.5,00
0001,2007/07/17 00:30:00,6.6,3.8,94,115,11.5,00
0001,2007/07/17 00:45:00,6.4,3.4,129,112,11.5,00
0001,2007/07/17 01:00:00,5.6,3.6,84,95,11.5,00
0001,2007/07/17 01:15:00,6.1,4.6,88,92,11.5,00
0001,2007/07/17 01:30:00,7.0,5.0,94,98,11.5,00
0001,2007/07/17 01:45:00,7.1,5.6,95,98,11.5,00
0001,2007/07/17 02:00:00,8.0,6.2,95,94,11.5,00
0001,2007/07/17 02:15:00,8.0,5.8,101,90,11.5,00
0001,2007/07/17 02:30:00,6.5,4.8,90,84,11.5,00
0001,2007/07/17 02:45:00,6.3,5.2,98,88,11.5,00
0001,2007/07/17 03:00:00,6.7,5.4,84,87,11.5,00
0001,2007/07/17 03:15:00,7.6,6.2,97,91,11.5,00
0001,2007/07/17 03:30:00,7.7,6.2,99,88,11.5,00
0001,2007/07/17 03:45:00,7.5,6.0,98,101,11.5,00
0001,2007/07/17 04:00:00,8.9,6.0,95,94,11.5,00
0001,2007/07/17 04:15:00,7.7,5.2,106,104,11.5,00
0001,2007/07/17 04:30:00,6.8,5.0,94,97,11.5,00
0001,2007/07/17 04:45:00,6.5,4.2,92,97,11.5,00
0001,2007/07/17 05:00:00,6.3,4.8,98,99,11.5,00
0001,2007/07/17 05:15:00,6.4,4.6,99,99,11.5,00
0001,2007/07/17 05:30:00,6.4,4.6,116,105,11.5,00
0001,2007/07/17 05:45:00,6.2,4.2,101,101,11.5,00
0001,2007/07/17 06:00:00,5.4,4.2,94,82,11.5,00
0001,2007/07/17 06:15:00,5.5,4.4,85,91,11.5,00
0001,2007/07/17 06:30:00,6.5,5.0,82,82,11.5,00
0001,2007/07/17 06:45:00,8.3,7.0,85,87,11.5,00
0001,2007/07/17 07:00:00,8.3,7.2,84,87,11.5,00
0001,2007/07/17 07:15:00,8.0,5.4,88,82,11.5,00
0001,2007/07/17 07:30:00,6.8,4.6,82,95,11.5,00
0001,2007/07/17 07:45:00,5.5,4.0,87,82,11.5,00
0001,2007/07/17 08:00:00,6.7,5.6,95,88,11.5,00
0001,2007/07/17 08:15:00,6.0,4.8,82,94,11.5,00
0001,2007/07/17 08:30:00,5.6,3.8,95,105,11.5,00
0001,2007/07/17 08:45:00,5.8,3.4,113,108,11.5,00
0001,2007/07/17 09:00:00,6.1,2.6,136,137,11.5,00
0001,2007/07/17 09:15:00,6.5,1.6,132,149,11.5,00
0001,2007/07/17 09:30:00,6.6,2.6,127,133,11.5,00
0001,2007/07/17 09:45:00,6.3,3.2,122,112,11.5,00
0001,2007/07/17 10:00:00,7.4,5.2,101,97,11.5,00
0001,2007/07/17 10:15:00,8.2,5.8,102,101,11.5,00
0001,2007/07/17 10:30:00,6.1,3.6,98,82,11.5,00
0001,2007/07/17 10:45:00,5.7,3.8,91,94,11.5,00
0001,2007/07/17 11:00:00,5.7,4.4,99,99,11.5,00
0001,2007/07/17 11:15:00,5.4,4.2,87,82,11.5,00
0001,2007/07/17 11:30:00,6.1,4.6,98,82,11.5,00
0001,2007/07/17 11:45:00,6.0,4.6,99,87,11.5,00
0001,2007/07/17 12:00:00,7.5,6.0,92,92,11.5,00
0001,2007/07/17 12:15:00,7.9,6.2,95,98,11.5,00
0001,2007/07/17 12:30:00,7.3,5.6,101,98,11.5,00
0001,2007/07/17 12:45:00,6.3,4.4,95,101,11.5,00
0001,2007/07/17 13:00:00,5.7,3.6,77,75,11.5,00
0001,2007/07/17 13:15:00,4.8,3.2,54,54,11.5,00
0001,2007/07/17 13:30:00,4.6,3.4,60,57,11.5,00
0001,2007/07/17 13:45:00,5.1,4.0,68,61,11.5,00
0001,2007/07/17 14:00:00,5.9,4.4,77,64,11.5,00
0001,2007/07/17 14:15:00,5.8,4.0,67,61,11.5,00
0001,2007/07/17 14:30:00,5.3,4.2,57,53,11.5,00
0001,2007/07/17 14:45:00,5.5,3.8,64,47,11.5,00
0001,2007/07/17 15:00:00,4.8,3.6,50,42,11.5,00
0001,2007/07/17 15:15:00,5.0,3.6,57,47,11.5,00
0001,2007/07/17 15:30:00,5.6,4.4,49,50,11.5,00
0001,2007/07/17 15:45:00,5.9,4.0,53,54,11.5,00
0001,2007/07/17 16:00:00,4.7,3.8,50,53,11.5,00
0001,2007/07/17 16:15:00,6.1,4.4,64,60,11.5,00
0001,2007/07/17 16:30:00,6.5,5.2,67,56,11.5,00
0001,2007/07/17 16:45:00,6.3,4.8,77,60,11.5,00
0001,2007/07/17 17:00:00,5.8,5.0,66,60,11.5,00
0001,2007/07/17 17:15:00,5.9,4.8,78,77,11.5,00
0001,2007/07/17 17:30:00,6.6,4.8,101,82,11.5,00
0001,2007/07/17 17:45:00,8.0,6.4,94,88,11.5,00
0001,2007/07/17 18:00:00,7.6,6.0,90,88,11.5,00
0001,2007/07/17 18:15:00,7.9,6.2,95,88,11.5,00
0001,2007/07/17 18:30:00,7.3,5.4,82,81,11.5,00
0001,2007/07/17 18:45:00,7.7,5.4,54,57,11.5,00
0001,2007/07/17 19:00:00,7.8,6.0,63,53,11.5,00
0001,2007/07/17 19:15:00,7.6,5.4,60,54,11.5,00
0001,2007/07/17 19:30:00,8.1,6.4,46,47,11.5,00
0001,2007/07/17 19:45:00,7.6,5.8,63,56,11.5,00
0001,2007/07/17 20:00:00,7.9,6.2,67,53,11.5,00
0001,2007/07/17 20:15:00,6.8,5.0,56,56,11.5,00
0001,2007/07/17 20:30:00,8.0,6.4,59,53,11.5,00
0001,2007/07/17 20:45:00,7.3,5.6,50,52,11.5,00
0001,2007/07/17 21:00:00,7.5,5.6,53,52,11.5,00
0001,2007/07/17 21:15:00,8.2,6.3,46,42,11.5,00
0001,2007/07/17 21:30:00,7.5,5.6,50,43,11.5,00
0001,2007/07/17 21:45:00,7.6,6.0,47,42,11.5,00
0001,2007/07/17 22:00:00,7.5,6.0,49,45,11.5,00
0001,2007/07/17 22:15:00,7.4,6.0,46,52,11.5,00
0001,2007/07/17 22:30:00,8.1,6.0,43,47,11.5,00
0001,2007/07/17 22:45:00,8.4,6.6,53,46,11.5,00
0001,2007/07/17 23:00:00,8.5,6.4,43,45,11.5,00
0001,2007/07/17 23:15:00,7.5,5.4,50,40,11.5,00
0001,2007/07/17 23:30:00,7.6,6.0,35,30,11.5,00
0001,2007/07/17 23:45:00,7.8,6.2,42,33,11.5,00
0001,2007/07/18 00:00:00,8.8,6.6,43,39,11.5,00
0001,2007/07/18 00:15:00,8.2,6.2,39,42,11.5,00
0001,2007/07/18 00:30:00,8.2,6.4,35,36,11.5,00
0001,2007/07/18 00:45:00,8.3,6.0,37,35,11.5,00
0001,2007/07/18 01:00:00,8.2,5.8,33,28,11.5,00
0001,2007/07/18 01:15:00,7.6,5.8,42,30,11.5,00
0001,2007/07/18 01:30:00,7.3,6.0,26,25,11.5,00
0001,2007/07/18 01:45:00,7.5,5.8,26,29,11.5,00
0001,2007/07/18 02:00:00,7.2,5.2,23,33,11.5,00
0001,2007/07/18 02:15:00,7.0,5.7,42,42,11.5,00
0001,2007/07/18 02:30:00,8.1,6.0,46,40,11.5,00
0001,2007/07/18 02:45:00,7.5,5.8,42,35,11.5,00
0001,2007/07/18 03:00:00,7.3,5.6,43,28,11.5,00
0001,2007/07/18 03:15:00,7.5,5.2,42,33,11.5,00
0001,2007/07/18 03:30:00,6.9,4.6,49,33,11.5,00
0001,2007/07/18 03:45:00,7.4,4.6,56,49,11.5,00
0001,2007/07/18 04:00:00,7.0,3.8,46,43,11.5,00
0001,2007/07/18 04:15:00,6.0,4.0,43,42,11.5,00
0001,2007/07/18 04:30:00,6.4,4.6,37,39,11.5,00
0001,2007/07/18 04:45:00,7.0,5.0,57,50,11.5,00
0001,2007/07/18 05:00:00,6.2,4.4,57,45,11.5,00
0001,2007/07/18 05:15:00,6.0,4.4,46,45,11.5,00
0001,2007/07/18 05:30:00,6.5,4.2,46,39,11.5,00
0001,2007/07/18 05:45:00,5.5,3.8,50,43,11.5,00
0001,2007/07/18 06:00:00,5.6,4.0,67,39,11.5,00
0001,2007/07/18 06:15:00,5.3,3.6,42,45,11.5,00
0001,2007/07/18 06:30:00,6.5,4.4,50,60,11.5,00
0001,2007/07/18 06:45:00,6.4,5.0,68,66,11.5,00
0001,2007/07/18 07:00:00,5.9,4.0,64,63,11.5,00
0001,2007/07/18 07:15:00,4.6,3.2,53,61,11.5,00
0001,2007/07/18 07:30:00,4.0,2.4,66,52,11.5,00
0001,2007/07/18 07:45:00,5.9,4.6,42,43,11.5,00
0001,2007/07/18 08:00:00,6.0,4.0,42,45,11.5,00
0001,2007/07/18 08:15:00,6.8,4.0,43,53,11.5,00
0001,2007/07/18 08:30:00,4.6,3.4,77,59,11.5,00
0001,2007/07/18 08:45:00,5.3,3.0,56,60,11.5,00
0001,2007/07/18 09:00:00,4.9,3.6,75,67,11.5,00
0001,2007/07/18 09:15:00,4.6,3.6,68,59,11.5,00
0001,2007/07/18 09:30:00,6.3,4.2,53,49,11.5,00
0001,2007/07/18 09:45:00,7.5,6.0,43,47,11.5,00
0001,2007/07/18 10:00:00,8.9,7.2,50,46,11.5,00
0001,2007/07/18 10:15:00,8.9,6.6,47,49,11.5,00
0001,2007/07/18 10:30:00,7.2,5.2,59,56,11.5,00
0001,2007/07/18 10:45:00,7.7,5.3,35,39,11.5,00
0001,2007/07/18 11:00:00,7.4,5.2,39,50,11.5,00
0001,2007/07/18 11:15:00,5.0,3.6,42,46,11.5,00
0001,2007/07/18 11:30:00,7.1,5.8,43,39,11.5,00
0001,2007/07/18 11:45:00,7.5,4.4,39,57,11.5,00
0001,2007/07/18 12:00:00,7.4,5.6,60,57,11.5,00
0001,2007/07/18 12:15:00,6.9,5.1,56,53,11.5,00
0001,2007/07/18 12:30:00,7.2,5.4,49,60,11.5,00
0001,2007/07/18 12:45:00,7.1,5.2,67,60,11.5,00
0001,2007/07/18 13:00:00,6.9,5.4,61,59,11.5,00
0001,2007/07/18 13:15:00,7.4,5.0,64,54,11.5,00
0001,2007/07/18 13:30:00,6.5,5.0,43,49,11.5,00
0001,2007/07/18 13:45:00,7.4,6.0,49,47,11.5,00
0001,2007/07/18 14:00:00,9.1,6.2,49,49,11.5,00
0001,2007/07/18 14:15:00,6.1,4.8,57,54,11.5,00
0001,2007/07/18 14:30:00,6.2,4.2,67,57,11.5,00
0001,2007/07/18 14:45:00,6.7,5.0,73,63,11.5,00
0001,2007/07/18 15:00:00,6.7,4.6,64,59,11.5,00
0001,2007/07/18 15:15:00,7.1,5.0,56,56,11.5,00
0001,2007/07/18 15:30:00,8.2,6.8,67,60,11.5,00
0001,2007/07/18 15:45:00,8.7,6.6,73,57,11.5,00
0001,2007/07/18 16:00:00,9.2,7.0,54,53,11.5,00
0001,2007/07/18 16:15:00,9.2,6.6,50,54,11.5,00
0001,2007/07/18 16:30:00,9.8,7.1,56,60,11.5,00
0001,2007/07/18 16:45:00,8.4,5.8,75,64,11.5,00
0001,2007/07/18 17:00:00,6.6,5.4,71,66,11.5,00
0001,2007/07/18 17:15:00,7.7,6.4,64,66,11.5,00
0001,2007/07/18 17:30:00,7.5,5.8,71,67,11.5,00
0001,2007/07/18 17:45:00,6.9,5.4,71,64,11.5,00
0001,2007/07/18 18:00:00,6.5,5.0,67,59,11.5,00
0001,2007/07/18 18:15:00,6.3,4.8,46,52,11.5,00
0001,2007/07/18 18:30:00,7.0,5.2,37,42,11.5,00
0001,2007/07/18 18:45:00,7.9,6.4,42,45,11.5,00
0001,2007/07/18 19:00:00,7.4,5.2,49,50,11.5,00
0001,2007/07/18 19:15:00,6.7,5.6,35,40,11.5,00
0001,2007/07/18 19:30:00,7.4,6.0,37,39,11.5,00
0001,2007/07/18 19:45:00,7.5,6.0,43,42,11.5,00
0001,2007/07/18 20:00:00,7.5,6.2,42,42,11.5,00
0001,2007/07/18 20:15:00,7.8,6.2,42,42,11.5,00
0001,2007/07/18 20:30:00,8.1,6.4,37,37,11.5,00
0001,2007/07/18 20:45:00,7.9,6.3,42,42,11.5,00
0001,2007/07/18 21:00:00,7.5,6.0,32,42,11.5,00
0001,2007/07/18 21:15:00,7.9,5.8,42,42,11.5,00
0001,2007/07/18 21:30:00,8.3,6.6,49,49,11.5,00
0001,2007/07/18 21:45:00,8.3,6.6,56,47,11.5,00
0001,2007/07/18 22:00:00,7.7,5.7,46,46,11.5,00
0001,2007/07/18 22:15:00,7.2,5.4,42,47,11.5,00
0001,2007/07/18 22:30:00,6.5,5.0,56,50,11.5,00
0001,2007/07/18 22:45:00,6.3,4.0,54,56,11.5,00
0001,2007/07/18 23:00:00,6.5,4.8,56,54,11.5,00
0001,2007/07/18 23:15:00,6.7,4.2,53,50,11.5,00
0001,2007/07/18 23:30:00,7.1,4.6,57,49,11.5,00
0001,2007/07/18 23:45:00,6.5,4.8,43,42,11.5,00
0001,2007/07/19 00:00:00,6.1,5.0,30,35,11.5,00
0001,2007/07/19 00:15:00,6.3,5.2,32,35,11.5,00
0001,2007/07/19 00:30:00,6.1,4.4,35,37,11.5,00
0001,2007/07/19 00:45:00,5.6,3.8,37,37,11.5,00
0001,2007/07/19 01:00:00,5.4,3.8,54,45,11.5,00
0001,2007/07/19 01:15:00,5.0,3.4,37,42,11.5,00
0001,2007/07/19 01:30:00,5.1,4.2,42,37,11.5,00
0001,2007/07/19 01:45:00,4.8,3.6,47,46,11.5,00
0001,2007/07/19 02:00:00,6.3,4.4,56,49,11.5,00
0001,2007/07/19 02:15:00,6.5,5.0,53,50,11.5,00
0001,2007/07/19 02:30:00,5.7,4.2,53,46,11.5,00
0001,2007/07/19 02:45:00,5.6,4.2,46,45,11.5,00
0001,2007/07/19 03:00:00,5.4,3.6,32,40,11.5,00
0001,2007/07/19 03:15:00,5.3,3.8,42,37,11.5,00
0001,2007/07/19 03:30:00,4.7,3.6,39,35,11.5,00
0001,2007/07/19 03:45:00,4.4,3.0,46,30,11.5,00
0001,2007/07/19 04:00:00,4.8,3.2,25,25,11.5,00
0001,2007/07/19 04:15:00,5.2,4.2,19,25,11.5,00
0001,2007/07/19 04:30:00,4.9,3.8,23,29,11.5,00
0001,2007/07/19 04:45:00,5.6,4.2,32,32,11.5,00
0001,2007/07/19 05:00:00,5.5,4.0,43,36,11.5,00
0001,2007/07/19 05:15:00,5.2,4.0,28,35,11.5,00
0001,2007/07/19 05:30:00,5.6,4.0,33,39,11.5,00
0001,2007/07/19 05:45:00,5.3,4.4,35,39,11.5,00
0001,2007/07/19 06:00:00,5.6,4.4,42,42,11.5,00
0001,2007/07/19 06:15:00,5.7,4.4,54,46,11.5,00
0001,2007/07/19 06:30:00,5.6,4.2,53,49,11.5,00
0001,2007/07/19 06:45:00,5.1,3.8,42,40,11.5,00
0001,2007/07/19 07:00:00,5.3,3.6,37,46,11.5,00
0001,2007/07/19 07:15:00,5.5,4.2,46,43,11.5,00
0001,2007/07/19 07:30:00,5.7,4.2,53,47,11.5,00
0001,2007/07/19 07:45:00,4.6,3.2,56,53,11.5,00
0001,2007/07/19 08:00:00,5.3,4.2,60,56,11.5,00
0001,2007/07/19 08:15:00,4.9,3.6,54,54,11.5,00
0001,2007/07/19 08:30:00,4.4,3.4,57,52,11.5,00
0001,2007/07/19 08:45:00,4.6,3.4,60,53,11.5,00
0001,2007/07/19 09:00:00,4.7,3.2,78,63,11.5,00
0001,2007/07/19 09:15:00,5.0,3.6,57,59,11.5,00
0001,2007/07/19 09:30:00,5.1,3.0,60,53,11.5,00
0001,2007/07/19 09:45:00,5.4,4.0,125,90,11.5,00
0001,2007/07/19 10:00:00,5.5,2.4,101,109,11.5,00
0001,2007/07/19 10:15:00,3.8,2.6,67,54,11.5,00
0001,2007/07/19 10:30:00,3.7,2.8,54,50,11.5,00
0001,2007/07/19 10:45:00,3.5,2.4,33,35,11.5,00
0001,2007/07/19 11:00:00,2.8,2.0,42,32,11.5,00
0001,2007/07/19 11:15:00,1.7,0.8,21,11,11.5,00
0001,2007/07/19 11:30:00,1.6,0.8,288,291,11.5,00
0001,2007/07/19 11:45:00,3.0,2.0,278,279,11.5,00
0001,2007/07/19 12:00:00,3.5,2.8,264,271,11.5,00
0001,2007/07/19 12:15:00,3.0,2.4,281,282,11.5,00
0001,2007/07/19 12:30:00,3.2,2.6,309,299,11.5,00
0001,2007/07/19 12:45:00,3.0,2.2,312,310,11.5,00
0001,2007/07/19 13:00:00,2.7,2.4,317,310,11.5,00
0001,2007/07/19 13:15:00,2.8,1.8,299,300,11.5,00
0001,2007/07/19 13:30:00,3.0,2.2,302,307,11.5,00
0001,2007/07/19 13:45:00,2.5,1.8,329,326,11.5,00
0001,2007/07/19 14:00:00,2.0,0.8,61,14,11.5,00
0001,2007/07/19 14:15:00,3.0,1.2,35,50,11.5,00
0001,2007/07/19 14:30:00,5.3,3.4,94,84,11.5,00
0001,2007/07/19 14:45:00,5.0,4.0,87,87,11.5,00
0001,2007/07/19 15:00:00,5.7,4.6,102,92,11.5,00
0001,2007/07/19 15:15:00,6.1,4.4,99,106,11.5,00
0001,2007/07/19 15:30:00,6.4,3.0,129,127,11.5,00
0001,2007/07/19 15:45:00,6.1,3.0,125,129,11.5,00
0001,2007/07/19 16:00:00,6.4,3.0,125,129,11.5,00
0001,2007/07/19 16:15:00,6.8,4.0,116,119,11.5,00
0001,2007/07/19 16:30:00,6.9,5.2,94,106,11.5,00
0001,2007/07/19 16:45:00,6.7,5.0,105,101,11.5,00
0001,2007/07/19 17:00:00,7.4,5.6,98,99,11.5,00
0001,2007/07/19 17:15:00,7.7,5.2,101,108,11.5,00
0001,2007/07/19 17:30:00,7.0,4.3,105,113,11.5,00
0001,2007/07/19 17:45:00,6.6,4.0,113,118,11.5,00
0001,2007/07/19 18:00:00,6.1,3.8,112,113,11.5,00
0001,2007/07/19 18:15:00,6.1,3.4,122,116,11.5,00
0001,2007/07/19 18:30:00,5.6,3.6,123,120,11.5,00
0001,2007/07/19 18:45:00,5.8,2.0,144,139,11.5,00
0001,2007/07/19 19:00:00,6.6,2.8,127,135,11.5,00
0001,2007/07/19 19:15:00,5.9,2.4,129,129,11.5,00
0001,2007/07/19 19:30:00,6.2,2.2,133,137,11.5,00
0001,2007/07/19 19:45:00,5.9,2.8,116,120,11.5,00
0001,2007/07/19 20:00:00,6.4,4.0,116,118,11.5,00
0001,2007/07/19 20:15:00,5.7,3.9,112,106,11.5,00
0001,2007/07/19 20:30:00,6.8,5.2,99,95,11.5,00
0001,2007/07/19 20:45:00,7.4,6.4,95,95,11.5,00
0001,2007/07/19 21:00:00,6.9,5.6,90,92,11.5,00
0001,2007/07/19 21:15:00,6.9,5.6,94,92,11.5,00
0001,2007/07/19 21:30:00,6.6,5.4,101,101,11.5,00
0001,2007/07/19 21:45:00,6.8,5.4,97,94,11.5,00
0001,2007/07/19 22:00:00,6.9,5.0,98,94,11.5,00
0001,2007/07/19 22:15:00,6.9,5.2,95,92,11.5,00
0001,2007/07/19 22:30:00,5.8,4.6,98,91,11.5,00
0001,2007/07/19 22:45:00,6.2,4.6,99,95,11.5,00
0001,2007/07/19 23:00:00,6.1,4.4,91,95,11.5,00
0001,2007/07/19 23:15:00,5.6,4.6,94,91,11.5,00
0001,2007/07/19 23:30:00,5.3,4.4,92,88,11.5,00
0001,2007/07/19 23:45:00,4.9,3.4,95,78,11.5,00
0001,2007/07/20 00:00:00,5.7,4.2,95,82,11.5,00
0001,2007/07/20 00:15:00,5.5,4.4,95,90,11.5,00
0001,2007/07/20 00:30:00,5.6,4.4,99,88,11.5,00
0001,2007/07/20 00:45:00,5.3,4.2,101,87,11.5,00
0001,2007/07/20 01:00:00,4.9,3.0,84,59,11.5,00
0001,2007/07/20 01:15:00,4.3,3.2,77,61,11.5,00
0001,2007/07/20 01:30:00,4.4,3.4,67,63,11.5,00
0001,2007/07/20 01:45:00,4.5,3.2,67,59,11.5,00
0001,2007/07/20 02:00:00,4.6,3.6,64,59,11.5,00
0001,2007/07/20 02:15:00,4.4,3.2,60,52,11.5,00
0001,2007/07/20 02:30:00,3.4,2.4,43,45,11.5,00
0001,2007/07/20 02:45:00,3.5,2.6,37,39,11.5,00
0001,2007/07/20 03:00:00,3.9,3.0,35,35,11.5,00
0001,2007/07/20 03:15:00,4.0,3.0,30,26,11.5,00
