STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2015/05/17 14:00:00,9.7,4.5,122,136,11.5,00
0001,2015/05/17 14:15:00,9.0,4.8,122,129,11.5,00
0001,2015/05/17 14:30:00,10.0,5.0,132,133,11.5,00
0001,2015/05/17 14:45:00,9.0,4.0,130,135,11.5,00
0001,2015/05/17 15:00:00,10.0,4.8,122,127,11.5,00
0001,2015/05/17 15:15:00,9.0,4.4,136,133,11.5,00
0001,2015/05/17 15:30:00,8.6,3.1,137,135,11.5,00
0001,2015/05/17 15:45:00,8.2,2.6,123,137,11.5,00
0001,2015/05/17 16:00:00,8.1,2.8,129,150,11.5,00
0001,2015/05/17 16:15:00,6.7,1.4,172,154,11.5,00
0001,2015/05/17 16:30:00,6.7,1.4,132,146,11.5,00
0001,2015/05/17 16:45:00,6.8,2.0,181,144,11.5,00
0001,2015/05/17 17:00:00,7.5,3.8,158,168,11.5,00
0001,2015/05/17 17:15:00,8.7,3.2,164,168,11.5,00
0001,2015/05/17 17:30:00,6.8,2.6,182,167,11.5,00
0001,2015/05/17 17:45:00,8.0,4.0,185,170,11.5,00
0001,2015/05/17 18:00:00,7.9,4.6,165,171,11.5,00
0001,2015/05/17 18:15:00,6.9,3.0,168,182,11.5,00
0001,2015/05/17 18:30:00,6.7,2.2,147,184,11.5,00
0001,2015/05/17 18:45:00,7.2,2.8,168,188,11.5,00
0001,2015/05/17 19:00:00,8.2,1.6,167,182,11.5,00
0001,2015/05/17 19:15:00,6.0,1.7,149,178,11.5,00
0001,2015/05/17 19:30:00,6.6,1.6,177,185,11.5,00
0001,2015/05/17 19:45:00,5.8,1.9,182,188,11.5,00
0001,2015/05/17 20:00:00,6.6,2.2,185,182,11.5,00
0001,2015/05/17 20:15:00,7.5,2.4,163,181,11.5,00
0001,2015/05/17 20:30:00,8.2,2.0,180,178,11.5,00
0001,2015/05/17 20:45:00,5.9,1.7,177,181,11.5,00
0001,2015/05/17 21:00:00,6.6,3.1,201,194,11.5,00
0001,2015/05/17 21:15:00,6.6,2.4,195,188,11.5,00
0001,2015/05/17 21:30:00,5.5,2.6,156,198,11.5,00
0001,2015/05/17 21:45:00,5.3,1.8,212,191,11.5,00
0001,2015/05/17 22:00:00,4.0,1.4,172,191,11.5,00
0001,2015/05/17 22:15:00,4.0,1.5,182,175,11.5,00
0001,2015/05/17 22:30:00,4.9,2.2,177,175,11.5,00
0001,2015/05/17 22:45:00,3.8,2.0,175,171,11.5,00
0001,2015/05/17 23:00:00,3.8,1.8,175,172,11.5,00
0001,2015/05/17 23:15:00,3.9,1.5,177,181,11.5,00
0001,2015/05/17 23:30:00,3.4,1.0,158,177,11.5,00
0001,2015/05/17 23:45:00,3.8,1.4,182,177,11.5,00
0001,2015/05/18 00:00:00,4.3,1.8,188,182,11.5,00
0001,2015/05/18 00:15:00,3.1,1.0,161,187,11.5,00
0001,2015/05/18 00:30:00,2.7,1.4,171,170,11.5,00
0001,2015/05/18 00:45:00,3.4,2.0,188,177,11.5,00
0001,2015/05/18 01:00:00,3.1,0.6,182,177,11.5,00
0001,2015/05/18 01:15:00,2.9,1.0,185,172,11.5,00
0001,2015/05/18 01:30:00,2.0,0.4,180,182,11.5,00
0001,2015/05/18 01:45:00,1.7,0.2,202,172,11.5,00
0001,2015/05/18 02:00:00,1.6,0.5,226,202,11.5,00
0001,2015/05/18 02:15:00,2.9,1.2,203,195,11.5,00
0001,2015/05/18 02:30:00,1.8,0.0,185,158,11.5,00
0001,2015/05/18 02:45:00,1.0,0.0,125,140,11.5,00
0001,2015/05/18 03:00:00,1.5,0.0,133,139,11.5,00
0001,2015/05/18 03:15:00,0.0,0.0,0,137,11.5,00
0001,2015/05/18 03:30:00,1.8,0.6,87,78,11.5,00
0001,2015/05/18 03:45:00,2.1,1.4,101,102,11.5,00
0001,2015/05/18 04:00:00,3.0,2.0,112,109,11.5,00
0001,2015/05/18 04:15:00,3.4,1.6,126,125,11.5,00
0001,2015/05/18 04:30:00,3.1,1.6,116,119,11.5,00
0001,2015/05/18 04:45:00,3.7,2.0,137,116,11.5,00
0001,2015/05/18 05:00:00,3.0,1.2,129,119,11.5,00
0001,2015/05/18 05:15:00,2.9,2.2,97,91,11.5,00
0001,2015/05/18 05:30:00,3.1,2.4,101,99,11.5,00
0001,2015/05/18 05:45:00,3.7,2.4,99,99,11.5,00
0001,2015/05/18 06:00:00,3.0,2.0,116,105,11.5,00
0001,2015/05/18 06:15:00,3.0,1.2,105,119,11.5,00
0001,2015/05/18 06:30:00,2.6,1.4,108,109,11.5,00
0001,2015/05/18 06:45:00,2.4,1.6,94,102,11.5,00
0001,2015/05/18 07:00:00,1.7,0.2,109,112,11.5,00
0001,2015/05/18 07:15:00,3.9,1.0,116,149,11.5,00
0001,2015/05/18 07:30:00,2.2,0.0,168,150,11.5,00
0001,2015/05/18 07:45:00,1.9,0.0,97,126,11.5,00
0001,2015/05/18 08:00:00,6.1,1.0,106,147,11.5,00
0001,2015/05/18 08:15:00,4.7,1.0,189,151,11.5,00
0001,2015/05/18 08:30:00,4.9,1.4,119,156,11.5,00
0001,2015/05/18 08:45:00,5.5,1.6,137,149,11.5,00
0001,2015/05/18 09:00:00,5.1,1.8,90,158,11.5,00
0001,2015/05/18 09:15:00,6.7,1.2,168,165,11.5,00
0001,2015/05/18 09:30:00,8.1,2.0,123,157,11.5,00
0001,2015/05/18 09:45:00,8.2,2.8,189,154,11.5,00
0001,2015/05/18 10:00:00,9.0,2.6,192,143,11.5,00
0001,2015/05/18 10:15:00,9.0,3.8,185,168,11.5,00
0001,2015/05/18 10:30:00,9.2,3.5,157,167,11.5,00
0001,2015/05/18 10:45:00,9.7,2.6,182,154,11.5,00
0001,2015/05/18 11:00:00,9.0,2.8,172,171,11.5,00
0001,2015/05/18 11:15:00,9.4,2.0,177,168,11.5,00
0001,2015/05/18 11:30:00,5.1,1.0,205,264,11.5,00
0001,2015/05/18 11:45:00,4.3,3.2,260,264,11.5,00
0001,2015/05/18 12:00:00,6.1,3.0,230,226,11.5,00
0001,2015/05/18 12:15:00,10.5,3.7,206,199,11.5,00
0001,2015/05/18 12:30:00,8.5,3.4,164,195,11.5,00
0001,2015/05/18 12:45:00,10.3,4.6,180,189,11.5,00
0001,2015/05/18 13:00:00,9.2,2.8,180,203,11.5,00
0001,2015/05/18 13:15:00,10.3,4.4,175,185,11.5,00
0001,2015/05/18 13:30:00,10.0,4.2,180,175,11.5,00
0001,2015/05/18 13:45:00,10.4,4.8,180,175,11.5,00
0001,2015/05/18 14:00:00,9.7,4.6,171,171,11.5,00
0001,2015/05/18 14:15:00,9.2,5.0,161,172,11.5,00
0001,2015/05/18 14:30:00,9.5,3.6,118,160,11.5,00
0001,2015/05/18 14:45:00,10.0,4.2,161,170,11.5,00
0001,2015/05/18 15:00:00,9.0,3.2,175,167,11.5,00
0001,2015/05/18 15:15:00,10.0,3.4,185,167,11.5,00
0001,2015/05/18 15:30:00,8.9,4.2,175,168,11.5,00
0001,2015/05/18 15:45:00,10.9,3.6,175,161,11.5,00
0001,2015/05/18 16:00:00,10.5,3.4,135,143,11.5,00
0001,2015/05/18 16:15:00,9.5,3.0,144,157,11.5,00
0001,2015/05/18 16:30:00,10.0,4.7,175,170,11.5,00
0001,2015/05/18 16:45:00,8.7,4.0,151,170,11.5,00
0001,2015/05/18 17:00:00,8.3,4.0,172,170,11.5,00
0001,2015/05/18 17:15:00,9.7,6.0,167,174,11.5,00
0001,2015/05/18 17:30:00,9.0,4.1,137,170,11.5,00
0001,2015/05/18 17:45:00,9.2,5.4,175,172,11.5,00
0001,2015/05/18 18:00:00,9.3,3.6,170,170,11.5,00
0001,2015/05/18 18:15:00,7.2,2.3,174,160,11.5,00
0001,2015/05/18 18:30:00,6.5,2.7,171,167,11.5,00
0001,2015/05/18 18:45:00,5.9,2.2,125,161,11.5,00
0001,2015/05/18 19:00:00,8.1,3.2,132,133,11.5,00
0001,2015/05/18 19:15:00,5.9,1.9,104,153,11.5,00
0001,2015/05/18 19:30:00,6.7,2.4,125,142,11.5,00
0001,2015/05/18 19:45:00,6.8,2.2,119,142,11.5,00
0001,2015/05/18 20:00:00,7.8,2.2,127,165,11.5,00
0001,2015/05/18 20:15:00,6.1,3.0,180,170,11.5,00
0001,2015/05/18 20:30:00,7.4,3.6,172,167,11.5,00
0001,2015/05/18 20:45:00,7.6,3.8,167,174,11.5,00
0001,2015/05/18 21:00:00,7.1,3.0,182,168,11.5,00
0001,2015/05/18 21:15:00,7.5,3.4,158,170,11.5,00
0001,2015/05/18 21:30:00,5.4,2.8,158,170,11.5,00
0001,2015/05/18 21:45:00,7.5,4.0,180,175,11.5,00
0001,2015/05/18 22:00:00,7.1,3.1,189,172,11.5,00
0001,2015/05/18 22:15:00,6.2,3.6,167,171,11.5,00
0001,2015/05/18 22:30:00,6.7,3.8,156,172,11.5,00
0001,2015/05/18 22:45:00,8.1,3.0,210,191,11.5,00
0001,2015/05/18 23:00:00,4.8,1.8,220,196,11.5,00
0001,2015/05/18 23:15:00,3.3,1.8,217,196,11.5,00
0001,2015/05/18 23:30:00,3.9,2.4,210,223,11.5,00
0001,2015/05/18 23:45:00,6.3,3.7,240,232,11.5,00
0001,2015/05/19 00:00:00,6.7,5.7,244,239,11.5,00
0001,2015/05/19 00:15:00,6.1,5.0,240,237,11.5,00
0001,2015/05/19 00:30:00,5.8,4.6,233,230,11.5,00
0001,2015/05/19 00:45:00,5.3,4.0,222,229,11.5,00
0001,2015/05/19 01:00:00,5.0,4.2,234,230,11.5,00
0001,2015/05/19 01:15:00,5.0,3.6,227,230,11.5,00
0001,2015/05/19 01:30:00,4.5,3.6,217,222,11.5,00
0001,2015/05/19 01:45:00,4.7,3.8,226,229,11.5,00
0001,2015/05/19 02:00:00,5.1,4.2,237,239,11.5,00
0001,2015/05/19 02:15:00,4.9,3.8,244,234,11.5,00
0001,2015/05/19 02:30:00,6.1,4.4,230,232,11.5,00
0001,2015/05/19 02:45:00,6.6,5.2,217,230,11.5,00
0001,2015/05/19 03:00:00,6.6,5.0,225,233,11.5,00
0001,2015/05/19 03:15:00,6.6,4.8,230,233,11.5,00
0001,2015/05/19 03:30:00,6.3,4.2,237,247,11.5,00
0001,2015/05/19 03:45:00,5.1,3.8,244,240,11.5,00
0001,2015/05/19 04:00:00,5.1,3.8,227,225,11.5,00
0001,2015/05/19 04:15:00,5.0,3.4,233,234,11.5,00
0001,2015/05/19 04:30:00,4.1,3.0,237,239,11.5,00
0001,2015/05/19 04:45:00,4.6,3.4,217,219,11.5,00
0001,2015/05/19 05:00:00,5.0,2.2,178,199,11.5,00
0001,2015/05/19 05:15:00,5.5,4.0,217,226,11.5,00
0001,2015/05/19 05:30:00,6.6,4.6,225,229,11.5,00
0001,2015/05/19 05:45:00,5.8,4.6,237,233,11.5,00
0001,2015/05/19 06:00:00,5.8,4.2,240,265,11.5,00
0001,2015/05/19 06:15:00,6.0,4.6,253,253,11.5,00
0001,2015/05/19 06:30:00,8.4,6.1,243,250,11.5,00
0001,2015/05/19 06:45:00,9.2,7.4,282,270,11.5,00
0001,2015/05/19 07:00:00,9.4,6.6,270,292,11.5,00
0001,2015/05/19 07:15:00,6.8,4.6,303,292,11.5,00
0001,2015/05/19 07:30:00,4.4,1.6,291,265,11.5,00
0001,2015/05/19 07:45:00,3.7,1.8,225,225,11.5,00
0001,2015/05/19 08:00:00,5.9,2.2,172,184,11.5,00
0001,2015/05/19 08:15:00,15.6,6.2,206,192,11.5,00
0001,2015/05/19 08:30:00,15.6,11.6,226,225,11.5,00
0001,2015/05/19 08:45:00,14.2,10.7,226,230,11.5,00
0001,2015/05/19 09:00:00,14.3,10.3,230,232,11.5,00
0001,2015/05/19 09:15:00,12.6,10.0,243,236,11.5,00
0001,2015/05/19 09:30:00,11.7,6.7,244,244,11.5,00
0001,2015/05/19 09:45:00,8.1,5.3,237,240,11.5,00
0001,2015/05/19 10:00:00,6.1,4.6,223,237,11.5,00
0001,2015/05/19 10:15:00,8.4,5.8,208,217,11.5,00
0001,2015/05/19 10:30:00,14.9,10.2,206,205,11.5,00
0001,2015/05/19 10:45:00,15.2,11.0,192,199,11.5,00
0001,2015/05/19 11:00:00,16.4,13.2,222,219,11.5,00
0001,2015/05/19 11:15:00,14.5,10.1,213,202,11.5,00
0001,2015/05/19 11:30:00,13.5,9.8,195,203,11.5,00
0001,2015/05/19 11:45:00,13.4,9.6,206,209,11.5,00
0001,2015/05/19 12:00:00,14.4,10.8,227,227,11.5,00
0001,2015/05/19 12:15:00,17.0,13.6,217,223,11.5,00
0001,2015/05/19 12:30:00,15.0,11.0,226,223,11.5,00
0001,2015/05/19 12:45:00,10.0,6.9,222,227,11.5,00
0001,2015/05/19 13:00:00,9.3,7.0,217,225,11.5,00
0001,2015/05/19 13:15:00,8.1,5.8,225,233,11.5,00
0001,2015/05/19 13:30:00,7.6,4.8,237,244,11.5,00
0001,2015/05/19 13:45:00,5.9,4.8,234,237,11.5,00
0001,2015/05/19 14:00:00,5.3,4.0,240,246,11.5,00
0001,2015/05/19 14:15:00,7.5,5.6,236,244,11.5,00
0001,2015/05/19 14:30:00,8.7,6.2,243,241,11.5,00
0001,2015/05/19 14:45:00,11.8,9.4,233,233,11.5,00
0001,2015/05/19 15:00:00,11.9,9.3,237,233,11.5,00
0001,2015/05/19 15:15:00,10.8,8.8,236,237,11.5,00
0001,2015/05/19 15:30:00,11.4,9.2,230,226,11.5,00
0001,2015/05/19 15:45:00,10.4,7.4,223,219,11.5,00
0001,2015/05/19 16:00:00,9.8,5.8,215,225,11.5,00
0001,2015/05/19 16:15:00,8.9,7.4,225,227,11.5,00
0001,2015/05/19 16:30:00,10.0,6.9,229,225,11.5,00
0001,2015/05/19 16:45:00,10.0,7.4,220,227,11.5,00
0001,2015/05/19 17:00:00,9.5,7.2,225,225,11.5,00
0001,2015/05/19 17:15:00,8.9,6.6,226,229,11.5,00
0001,2015/05/19 17:30:00,9.5,7.4,233,233,11.5,00
0001,2015/05/19 17:45:00,9.1,6.9,225,230,11.5,00
0001,2015/05/19 18:00:00,7.6,6.2,225,227,11.5,00
0001,2015/05/19 18:15:00,7.6,5.8,229,234,11.5,00
0001,2015/05/19 18:30:00,8.6,6.2,225,229,11.5,00
0001,2015/05/19 18:45:00,5.8,4.4,241,244,11.5,00
0001,2015/05/19 19:00:00,7.6,6.0,226,230,11.5,00
0001,2015/05/19 19:15:00,9.8,8.2,226,226,11.5,00
0001,2015/05/19 19:30:00,8.8,7.2,225,227,11.5,00
0001,2015/05/19 19:45:00,9.8,8.0,219,225,11.5,00
0001,2015/05/19 20:00:00,8.2,6.4,220,229,11.5,00
0001,2015/05/19 20:15:00,6.9,5.6,229,227,11.5,00
0001,2015/05/19 20:30:00,7.8,6.0,217,219,11.5,00
0001,2015/05/19 20:45:00,8.5,6.7,222,222,11.5,00
0001,2015/05/19 21:00:00,9.3,7.4,226,225,11.5,00
0001,2015/05/19 21:15:00,8.9,7.0,217,216,11.5,00
0001,2015/05/19 21:30:00,7.9,5.6,215,230,11.5,00
0001,2015/05/19 21:45:00,5.3,4.0,233,220,11.5,00
0001,2015/05/19 22:00:00,5.9,4.2,222,208,11.5,00
0001,2015/05/19 22:15:00,6.5,2.4,180,185,11.5,00
0001,2015/05/19 22:30:00,6.2,2.2,174,188,11.5,00
0001,2015/05/19 22:45:00,6.3,4.4,206,203,11.5,00
0001,2015/05/19 23:00:00,7.1,5.6,213,213,11.5,00
0001,2015/05/19 23:15:00,7.9,4.8,210,199,11.5,00
0001,2015/05/19 23:30:00,7.9,6.6,210,216,11.5,00
0001,2015/05/19 23:45:00,6.2,5.0,225,229,11.5,00
0001,2015/05/20 00:00:00,5.1,3.8,230,233,11.5,00
0001,2015/05/20 00:15:00,6.0,5.0,241,233,11.5,00
0001,2015/05/20 00:30:00,6.1,4.8,234,236,11.5,00
0001,2015/05/20 00:45:00,5.1,3.6,233,243,11.5,00
0001,2015/05/20 01:00:00,4.0,2.9,244,246,11.5,00
0001,2015/05/20 01:15:00,3.0,2.4,233,233,11.5,00
0001,2015/05/20 01:30:00,3.1,2.4,232,233,11.5,00
0001,2015/05/20 01:45:00,2.6,2.0,234,250,11.5,00
0001,2015/05/20 02:00:00,2.2,1.4,262,275,11.5,00
0001,2015/05/20 02:15:00,5.1,4.0,39,40,11.5,00
0001,2015/05/20 02:30:00,5.4,4.6,53,49,11.5,00
0001,2015/05/20 02:45:00,5.1,4.2,57,53,11.5,00
0001,2015/05/20 03:00:00,5.0,4.0,47,49,11.5,00
0001,2015/05/20 03:15:00,4.9,3.6,47,50,11.5,00
0001,2015/05/20 03:30:00,4.6,3.2,50,47,11.5,00
0001,2015/05/20 03:45:00,4.5,3.8,42,39,11.5,00
0001,2015/05/20 04:00:00,4.9,3.6,39,30,11.5,00
0001,2015/05/20 04:15:00,4.0,2.6,30,28,11.5,00
0001,2015/05/20 04:30:00,5.0,4.2,30,32,11.5,00
0001,2015/05/20 04:45:00,4.7,3.4,33,36,11.5,00
0001,2015/05/20 05:00:00,5.0,3.8,46,40,11.5,00
0001,2015/05/20 05:15:00,5.5,4.2,47,46,11.5,00
0001,2015/05/20 05:30:00,5.8,4.6,37,47,11.5,00
0001,2015/05/20 05:45:00,6.3,5.0,35,43,11.5,00
0001,2015/05/20 06:00:00,5.9,4.6,54,52,11.5,00
0001,2015/05/20 06:15:00,5.4,3.8,49,52,11.5,00
0001,2015/05/20 06:30:00,5.8,4.0,47,49,11.5,00
0001,2015/05/20 06:45:00,6.7,5.0,57,56,11.5,00
0001,2015/05/20 07:00:00,5.8,4.8,42,47,11.5,00
0001,2015/05/20 07:15:00,5.8,4.2,43,45,11.5,00
0001,2015/05/20 07:30:00,5.4,4.0,46,43,11.5,00
0001,2015/05/20 07:45:00,5.9,4.6,40,42,11.5,00
0001,2015/05/20 08:00:00,5.5,4.4,45,45,11.5,00
0001,2015/05/20 08:15:00,5.0,3.8,46,52,11.5,00
0001,2015/05/20 08:30:00,6.6,4.8,59,63,11.5,00
0001,2015/05/20 08:45:00,6.5,4.6,75,60,11.5,00
0001,2015/05/20 09:00:00,6.3,4.6,68,71,11.5,00
0001,2015/05/20 09:15:00,5.3,3.6,60,57,11.5,00
0001,2015/05/20 09:30:00,5.3,3.8,50,54,11.5,00
0001,2015/05/20 09:45:00,5.3,4.0,50,52,11.5,00
0001,2015/05/20 10:00:00,5.6,4.2,59,54,11.5,00
0001,2015/05/20 10:15:00,5.3,3.8,71,59,11.5,00
0001,2015/05/20 10:30:00,5.1,3.0,64,52,11.5,00
0001,2015/05/20 10:45:00,4.0,3.0,61,49,11.5,00
0001,2015/05/20 11:00:00,5.9,3.2,57,54,11.5,00
0001,2015/05/20 11:15:00,4.5,2.8,33,42,11.5,00
0001,2015/05/20 11:30:00,4.4,2.6,45,42,11.5,00
0001,2015/05/20 11:45:00,3.3,1.6,52,39,11.5,00
0001,2015/05/20 12:00:00,4.0,2.6,50,43,11.5,00
0001,2015/05/20 12:15:00,3.4,2.2,46,37,11.5,00
0001,2015/05/20 12:30:00,3.9,2.6,39,36,11.5,00
0001,2015/05/20 12:45:00,4.1,2.8,57,52,11.5,00
0001,2015/05/20 13:00:00,3.0,1.8,56,47,11.5,00
0001,2015/05/20 13:15:00,3.7,2.1,56,52,11.5,00
0001,2015/05/20 13:30:00,1.9,0.8,234,264,11.5,00
0001,2015/05/20 13:45:00,2.5,1.4,257,279,11.5,00
0001,2015/05/20 14:00:00,1.9,1.2,337,337,11.5,00
0001,2015/05/20 14:15:00,4.4,0.9,40,345,11.5,00
0001,2015/05/20 14:30:00,2.7,1.6,99,56,11.5,00
0001,2015/05/20 14:45:00,3.0,1.8,90,60,11.5,00
0001,2015/05/20 15:00:00,3.0,1.6,317,338,11.5,00
0001,2015/05/20 15:15:00,3.1,1.4,310,315,11.5,00
0001,2015/05/20 15:30:00,2.6,1.1,310,312,11.5,00
0001,2015/05/20 15:45:00,2.3,1.4,281,286,11.5,00
0001,2015/05/20 16:00:00,1.5,0.2,289,284,11.5,00
0001,2015/05/20 16:15:00,1.0,0.0,178,175,11.5,00
0001,2015/05/20 16:30:00,1.1,0.0,135,142,11.5,00
0001,2015/05/20 16:45:00,0.0,0.0,0,222,11.5,00
0001,2015/05/20 17:00:00,3.0,0.9,213,246,11.5,00
0001,2015/05/20 17:15:00,5.1,2.3,123,123,11.5,00
0001,2015/05/20 17:30:00,7.1,5.0,123,115,11.5,00
0001,2015/05/20 17:45:00,6.2,3.6,120,116,11.5,00
0001,2015/05/20 18:00:00,4.8,2.2,154,137,11.5,00
0001,2015/05/20 18:15:00,4.1,2.6,118,118,11.5,00
0001,2015/05/20 18:30:00,5.3,3.4,113,115,11.5,00
0001,2015/05/20 18:45:00,5.6,4.2,116,111,11.5,00
0001,2015/05/20 19:00:00,5.1,3.0,120,118,11.5,00
0001,2015/05/20 19:15:00,5.3,1.8,135,139,11.5,00
0001,2015/05/20 19:30:00,5.6,2.6,135,136,11.5,00
0001,2015/05/20 19:45:00,6.0,2.8,130,129,11.5,00
0001,2015/05/20 20:00:00,5.1,2.2,140,139,11.5,00
0001,2015/05/20 20:15:00,4.5,1.6,130,143,11.5,00
0001,2015/05/20 20:30:00,5.0,2.0,185,165,11.5,00
0001,2015/05/20 20:45:00,5.0,1.1,185,154,11.4,00
0001,2015/05/20 21:00:00,1.9,0.2,168,146,11.5,00
0001,2015/05/20 21:15:00,2.2,0.3,129,147,11.5,00
0001,2015/05/20 21:30:00,3.4,0.6,120,151,11.5,00
0001,2015/05/20 21:45:00,3.0,0.2,95,157,11.5,00
0001,2015/05/20 22:00:00,2.9,0.6,130,156,11.4,00
0001,2015/05/20 22:15:00,4.7,1.0,170,158,11.5,00
0001,2015/05/20 22:30:00,4.0,0.4,185,143,11.5,00
0001,2015/05/20 22:45:00,4.1,2.4,92,101,11.5,00
0001,2015/05/20 23:00:00,6.6,4.6,95,98,11.5,00
0001,2015/05/20 23:15:00,6.9,5.6,95,99,11.5,00
0001,2015/05/20 23:30:00,5.9,1.6,102,139,11.5,00
0001,2015/05/20 23:45:00,5.3,3.4,98,106,11.5,00
0001,2015/05/21 00:00:00,5.5,3.4,109,115,11.5,00
0001,2015/05/21 00:15:00,4.8,2.6,126,125,11.5,00
0001,2015/05/21 00:30:00,5.6,2.8,97,106,11.5,00
0001,2015/05/21 00:45:00,6.3,5.0,92,90,11.5,00
0001,2015/05/21 01:00:00,5.0,3.6,54,60,11.5,00
0001,2015/05/21 01:15:00,5.5,3.8,98,74,11.5,00
0001,2015/05/21 01:30:00,7.5,5.6,95,101,11.5,00
0001,2015/05/21 01:45:00,7.3,5.4,90,85,11.5,00
0001,2015/05/21 02:00:00,6.3,4.8,90,85,11.5,00
0001,2015/05/21 02:15:00,5.3,2.3,26,358,11.5,00
0001,2015/05/21 02:30:00,10.0,7.2,8,15,11.5,00
0001,2015/05/21 02:45:00,10.5,7.8,344,5,11.5,00
0001,2015/05/21 03:00:00,12.4,10.0,12,11,11.5,00
0001,2015/05/21 03:15:00,12.3,9.6,4,357,11.5,00
0001,2015/05/21 03:30:00,13.9,9.0,4,0,11.5,00
0001,2015/05/21 03:45:00,16.1,10.4,0,351,11.5,00
0001,2015/05/21 04:00:00,15.0,10.4,25,28,11.5,00
0001,2015/05/21 04:15:00,12.5,9.4,30,25,11.5,00
0001,2015/05/21 04:30:00,11.8,8.8,18,28,11.5,00
0001,2015/05/21 04:45:00,9.4,6.4,32,26,11.5,00
0001,2015/05/21 05:00:00,9.1,5.8,33,29,11.5,00
0001,2015/05/21 05:15:00,7.5,5.4,9,5,11.5,00
0001,2015/05/21 05:30:00,8.6,5.0,12,4,11.5,00
0001,2015/05/21 05:45:00,6.9,5.0,47,37,11.5,00
0001,2015/05/21 06:00:00,6.1,4.8,355,15,11.5,00
0001,2015/05/21 06:15:00,5.1,3.4,40,40,11.5,00
0001,2015/05/21 06:30:00,4.9,3.1,45,46,11.5,00
0001,2015/05/21 06:45:00,3.7,2.2,47,49,11.5,00
0001,2015/05/21 07:00:00,4.3,2.8,77,67,11.5,00
0001,2015/05/21 07:15:00,3.8,1.3,56,30,11.5,00
0001,2015/05/21 07:30:00,3.4,1.8,288,330,11.5,00
0001,2015/05/21 07:45:00,5.9,3.0,352,336,11.5,00
0001,2015/05/21 08:00:00,5.8,3.8,347,16,11.5,00
0001,2015/05/21 08:15:00,5.3,3.6,5,11,11.5,00
0001,2015/05/21 08:30:00,7.5,5.4,9,8,11.5,00
0001,2015/05/21 08:45:00,7.8,5.4,338,345,11.5,00
0001,2015/05/21 09:00:00,8.7,5.9,347,1,11.5,00
0001,2015/05/21 09:15:00,8.9,6.2,26,36,11.5,00
0001,2015/05/21 09:30:00,8.1,5.4,33,42,11.5,00
0001,2015/05/21 09:45:00,7.5,4.2,46,50,11.5,00
0001,2015/05/21 10:00:00,5.5,4.0,50,52,11.5,00
0001,2015/05/21 10:15:00,5.8,3.6,57,45,11.5,00
0001,2015/05/21 10:30:00,5.3,2.6,57,52,11.5,00
0001,2015/05/21 10:45:00,4.3,2.6,61,73,11.5,00
0001,2015/05/21 11:00:00,6.0,2.6,56,61,11.5,00
0001,2015/05/21 11:15:00,3.7,1.6,37,60,11.5,00
0001,2015/05/21 11:30:00,3.8,1.8,61,74,11.5,00
0001,2015/05/21 11:45:00,1.6,0.0,132,136,11.5,00
0001,2015/05/21 12:00:00,2.7,0.6,88,84,11.5,00
0001,2015/05/21 12:15:00,5.9,2.2,317,343,11.5,00
0001,2015/05/21 12:30:00,11.4,7.4,348,323,11.5,00
0001,2015/05/21 12:45:00,10.4,6.6,330,348,11.5,00
0001,2015/05/21 13:00:00,10.2,7.4,326,326,11.5,00
0001,2015/05/21 13:15:00,10.9,7.8,338,345,11.5,00
0001,2015/05/21 13:30:00,10.1,7.6,324,337,11.5,00
0001,2015/05/21 13:45:00,10.5,6.2,323,340,11.5,00
0001,2015/05/21 14:00:00,10.2,6.6,352,334,11.5,00
0001,2015/05/21 14:15:00,8.6,6.4,337,329,11.5,00
0001,2015/05/21 14:30:00,8.0,6.2,12,348,11.5,00
0001,2015/05/21 14:45:00,10.8,5.4,2,348,11.5,00
0001,2015/05/21 15:00:00,10.7,6.2,355,345,11.5,00
0001,2015/05/21 15:15:00,8.5,6.4,338,344,11.5,00
0001,2015/05/21 15:30:00,6.7,5.0,340,337,11.5,00
0001,2015/05/21 15:45:00,11.5,6.5,233,237,11.5,00
0001,2015/05/21 16:00:00,13.1,10.7,227,229,11.5,00
0001,2015/05/21 16:15:00,13.4,11.4,227,227,11.5,00
0001,2015/05/21 16:30:00,13.8,11.2,230,229,11.5,00
0001,2015/05/21 16:45:00,13.4,11.5,229,229,11.5,00
0001,2015/05/21 17:00:00,13.7,11.6,230,230,11.5,00
0001,2015/05/21 17:15:00,13.7,11.4,227,229,11.5,00
0001,2015/05/21 17:30:00,13.7,11.6,230,226,11.5,00
0001,2015/05/21 17:45:00,13.7,11.2,227,227,11.5,00
0001,2015/05/21 18:00:00,12.3,10.2,230,223,11.5,00
0001,2015/05/21 18:15:00,13.0,10.6,222,225,11.5,00
0001,2015/05/21 18:30:00,12.9,10.6,217,223,11.5,00
0001,2015/05/21 18:45:00,14.0,11.4,203,219,11.5,00
0001,2015/05/21 19:00:00,13.7,10.6,222,225,11.5,00
0001,2015/05/21 19:15:00,13.5,10.2,219,217,11.5,00
0001,2015/05/21 19:30:00,12.8,9.6,212,212,11.5,00
0001,2015/05/21 19:45:00,11.7,8.8,210,215,11.5,00
0001,2015/05/21 20:00:00,11.2,9.0,217,217,11.5,00
