STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2009/09/10 09:00:00,11,-9.17,21.52,2.1,32.98,0.73,11.2,0.82,11.80,9.5,0000000
0001,2009/09/10 09:00:00,12,-9.97,21.47,2.0,33.02,3.13,10.7,0.77,11.80,9.5,0000000
0001,2009/09/10 10:00:00,0,1.23,22.81,6.1,31.70,1.36,17.0,1.21,11.70,9.6,0000000
0001,2009/09/10 10:00:00,1,0.73,22.83,7.2,31.70,1.34,17.5,1.25,11.70,9.6,0000000
0001,2009/09/10 10:00:00,2,-0.27,22.64,9.4,31.72,1.47,17.4,1.25,11.70,9.6,0000000
0001,2009/09/10 10:00:00,3,-1.27,22.47,11.5,31.76,1.53,16.7,1.20,11.70,9.6,0000000
0001,2009/09/10 10:00:00,4,-2.27,22.36,11.3,31.77,1.41,14.2,1.02,11.70,9.6,0000000
0001,2009/09/10 10:00:00,5,-3.27,22.00,6.1,32.03,1.02,10.7,0.78,11.70,9.6,0000000
0001,2009/09/10 10:00:00,6,-4.27,21.93,5.4,32.27,0.98,11.0,0.80,11.70,9.6,0000000
0001,2009/09/10 10:00:00,7,-5.27,21.83,4.7,32.47,0.96,10.9,0.79,11.70,9.6,0000000
0001,2009/09/10 10:00:00,8,-6.27,21.65,2.9,32.82,0.82,10.5,0.76,11.70,9.6,0000000
0001,2009/09/10 10:00:00,9,-7.27,21.57,2.4,32.90,0.76,10.5,0.77,11.70,9.6,0000000
0001,2009/09/10 10:00:00,10,-8.27,21.54,2.2,32.94,0.73,10.8,0.78,11.70,9.6,0000000
0001,2009/09/10 10:00:00,11,-9.27,21.44,2.0,33.04,1.20,9.8,0.71,11.70,9.6,0000000
0001,2009/09/10 10:00:00,12,-9.97,21.38,1.5,33.07,9.47,8.4,0.61,11.70,9.6,0000000
0001,2009/09/10 11:00:00,0,1.03,23.15,6.0,31.70,1.36,18.0,1.28,11.50,9.5,0000000
0001,2009/09/10 11:00:00,1,0.53,22.84,9.1,31.72,1.59,18.1,1.29,11.50,9.5,0000000
0001,2009/09/10 11:00:00,2,-0.47,22.74,12.0,31.73,1.75,19.7,1.41,11.50,9.5,0000000
0001,2009/09/10 11:00:00,3,-1.47,22.48,13.2,31.77,1.64,18.0,1.29,11.50,9.5,0000000
0001,2009/09/10 11:00:00,4,-2.47,22.43,13.9,31.76,1.48,15.7,1.13,11.50,9.5,0000000
0001,2009/09/10 11:00:00,5,-3.47,22.26,10.0,31.86,1.26,12.5,0.90,11.50,9.5,0000000
0001,2009/09/10 11:00:00,6,-4.47,22.13,7.8,32.06,1.03,11.1,0.80,11.50,9.5,0000000
0001,2009/09/10 11:00:00,7,-5.47,21.95,6.1,32.31,1.03,10.9,0.79,11.50,9.5,0000000
0001,2009/09/10 11:00:00,8,-6.47,21.70,3.8,32.69,0.88,10.5,0.76,11.50,9.5,0000000
0001,2009/09/10 11:00:00,9,-7.47,21.57,2.3,32.91,0.82,10.4,0.76,11.50,9.5,0000000
0001,2009/09/10 11:00:00,10,-8.47,21.53,2.0,32.93,0.82,10.3,0.75,11.50,9.5,0000000
0001,2009/09/10 11:00:00,11,-9.47,21.47,1.9,33.00,1.34,9.6,0.70,11.50,9.5,0000000
0001,2009/09/10 11:00:00,12,-9.97,21.44,1.8,33.01,8.37,9.0,0.65,11.50,9.5,0000000
0001,2009/09/10 12:00:00,0,0.83,23.01,12.4,31.72,1.87,19.3,1.38,11.30,9.5,0000000
0001,2009/09/10 12:00:00,1,0.33,23.01,13.5,31.74,2.04,19.6,1.39,11.30,9.5,0000000
0001,2009/09/10 12:00:00,2,-0.67,22.79,14.0,31.79,1.87,19.3,1.38,11.30,9.5,0000000
0001,2009/09/10 12:00:00,3,-1.67,22.43,13.9,31.76,1.43,15.9,1.14,11.30,9.5,0000000
0001,2009/09/10 12:00:00,4,-2.67,22.41,14.9,31.76,1.38,15.3,1.10,11.30,9.5,0000000
0001,2009/09/10 12:00:00,5,-3.67,22.28,11.5,31.87,1.22,12.8,0.92,11.30,9.5,0000000
0001,2009/09/10 12:00:00,6,-4.67,22.09,7.8,32.12,1.10,10.7,0.78,11.30,9.5,0000000
0001,2009/09/10 12:00:00,7,-5.67,21.86,5.0,32.45,0.91,10.2,0.74,11.30,9.5,0000000
0001,2009/09/10 12:00:00,8,-6.67,21.68,3.5,32.75,0.89,10.0,0.72,11.30,9.5,0000000
0001,2009/09/10 12:00:00,9,-7.67,21.54,2.0,32.92,0.85,9.8,0.71,11.30,9.5,0000000
0001,2009/09/10 12:00:00,10,-8.67,21.52,1.8,32.93,1.07,9.6,0.70,11.30,9.5,0000000
0001,2009/09/10 12:00:00,11,-9.67,21.47,1.9,32.98,1.58,9.3,0.68,11.30,9.5,0000000
0001,2009/09/10 12:00:00,12,-9.97,21.47,1.8,32.99,7.97,9.2,0.67,11.30,9.5,0000000
0001,2009/09/10 13:00:00,0,0.73,23.03,10.4,31.73,1.81,19.3,1.37,11.20,9.5,0000000
0001,2009/09/10 13:00:00,1,0.23,23.02,12.0,31.73,1.75,19.9,1.42,11.20,9.5,0000000
0001,2009/09/10 13:00:00,2,-0.77,22.91,13.8,31.75,1.80,20.9,1.49,11.20,9.5,0000000
0001,2009/09/10 13:00:00,3,-1.77,22.50,14.8,31.78,1.62,18.1,1.30,11.20,9.5,0000000
0001,2009/09/10 13:00:00,4,-2.77,22.41,13.8,31.78,1.51,14.8,1.06,11.20,9.5,0000000
0001,2009/09/10 13:00:00,5,-3.77,22.24,10.0,31.90,1.17,11.8,0.85,11.20,9.5,0000000
0001,2009/09/10 13:00:00,6,-4.77,22.09,6.5,32.14,1.01,10.4,0.75,11.20,9.5,0000000
0001,2009/09/10 13:00:00,7,-5.77,21.91,5.6,32.34,0.94,10.0,0.72,11.20,9.5,0000000
0001,2009/09/10 13:00:00,8,-6.77,21.71,3.6,32.70,1.03,9.5,0.69,11.20,9.5,0000000
0001,2009/09/10 13:00:00,9,-7.77,21.61,2.6,32.85,0.93,9.6,0.70,11.20,9.5,0000000
0001,2009/09/10 13:00:00,10,-8.77,21.56,2.0,32.91,0.89,9.6,0.70,11.20,9.5,0000000
0001,2009/09/10 13:00:00,11,-9.77,21.53,1.8,32.92,1.09,9.3,0.68,11.20,9.5,0000000
0001,2009/09/10 13:00:00,12,-9.97,21.51,1.7,32.94,2.85,9.2,0.67,11.20,9.5,0000000
0001,2009/09/10 14:00:00,0,0.53,23.38,12.3,31.71,1.72,20.5,1.45,11.00,9.5,0000000
0001,2009/09/10 14:00:00,1,0.03,23.28,12.3,31.72,1.74,22.1,1.57,11.00,9.5,0000000
0001,2009/09/10 14:00:00,2,-0.97,23.13,14.0,31.73,1.90,22.1,1.57,11.00,9.5,0000000
0001,2009/09/10 14:00:00,3,-1.97,22.82,17.4,31.77,1.94,19.4,1.39,11.00,9.5,0000000
0001,2009/09/10 14:00:00,4,-2.97,22.42,17.3,31.80,1.54,15.6,1.12,11.00,9.5,0000000
0001,2009/09/10 14:00:00,5,-3.97,22.30,12.7,31.93,1.37,12.1,0.87,11.00,9.5,0000000
0001,2009/09/10 14:00:00,6,-4.97,21.94,6.8,32.32,1.05,10.8,0.78,11.00,9.5,0000000
0001,2009/09/10 14:00:00,7,-5.97,21.85,5.3,32.52,0.96,10.3,0.75,11.00,9.5,0000000
0001,2009/09/10 14:00:00,8,-6.97,21.81,4.2,32.63,0.94,10.1,0.73,11.00,9.5,0000000
0001,2009/09/10 14:00:00,9,-7.97,21.74,3.4,32.76,0.99,9.8,0.71,11.00,9.5,0000000
0001,2009/09/10 14:00:00,10,-8.97,21.63,2.2,32.83,1.15,9.0,0.65,11.00,9.5,0000000
0001,2009/09/10 14:00:00,11,-9.97,21.58,1.9,32.90,2.71,9.3,0.68,11.00,9.5,0000000
0001,2009/09/10 15:00:00,0,0.73,23.50,13.2,31.70,1.89,20.5,1.45,11.20,9.5,0000000
0001,2009/09/10 15:00:00,1,0.23,23.50,13.2,31.70,1.90,21.2,1.50,11.20,9.5,0000000
0001,2009/09/10 15:00:00,2,-0.77,23.31,15.1,31.73,1.96,23.4,1.66,11.20,9.5,0000000
0001,2009/09/10 15:00:00,3,-1.77,23.21,17.4,31.72,2.05,22.5,1.60,11.20,9.5,0000000
0001,2009/09/10 15:00:00,4,-2.77,23.07,20.2,31.75,2.01,20.3,1.44,11.20,9.5,0000000
0001,2009/09/10 15:00:00,5,-3.77,22.66,18.2,31.81,1.82,17.2,1.23,11.20,9.5,0000000
0001,2009/09/10 15:00:00,6,-4.77,22.47,16.6,31.83,1.65,13.8,0.99,11.20,9.5,0000000
0001,2009/09/10 15:00:00,7,-5.77,21.80,6.6,32.24,0.95,9.4,0.68,11.20,9.5,0000000
0001,2009/09/10 15:00:00,8,-6.77,21.86,3.5,32.70,0.96,10.1,0.73,11.20,9.5,0000000
0001,2009/09/10 15:00:00,9,-7.77,21.85,3.4,32.71,0.98,10.1,0.73,11.20,9.5,0000000
0001,2009/09/10 15:00:00,10,-8.77,21.83,3.3,32.71,1.01,9.9,0.72,11.20,9.5,0000000
0001,2009/09/10 15:00:00,11,-9.77,21.68,2.3,32.78,1.15,9.1,0.66,11.20,9.5,0000000
0001,2009/09/10 15:00:00,12,-9.97,21.69,2.3,32.78,3.00,9.1,0.66,11.20,9.5,0000000
0001,2009/09/10 16:00:00,0,1.13,23.38,12.6,31.66,1.93,19.0,1.35,11.60,9.5,0000000
0001,2009/09/10 16:00:00,1,0.63,23.38,12.4,31.66,1.94,19.6,1.38,11.60,9.5,0000000
0001,2009/09/10 16:00:00,2,-0.37,23.38,12.7,31.66,1.94,21.8,1.54,11.60,9.5,0000000
0001,2009/09/10 16:00:00,3,-1.37,23.38,14.7,31.67,2.00,21.8,1.54,11.60,9.5,0000000
0001,2009/09/10 16:00:00,4,-2.37,23.08,20.1,31.70,2.07,19.8,1.41,11.60,9.5,0000000
0001,2009/09/10 16:00:00,5,-3.37,22.58,18.9,31.77,1.72,16.5,1.18,11.60,9.5,0000000
0001,2009/09/10 16:00:00,6,-4.37,22.42,16.3,31.85,1.58,13.9,1.00,11.60,9.5,0000000
0001,2009/09/10 16:00:00,7,-5.37,21.98,9.1,32.05,1.16,9.2,0.67,11.60,9.5,0000000
0001,2009/09/10 16:00:00,8,-6.37,21.72,4.5,32.39,0.79,8.8,0.64,11.60,9.5,0000000
0001,2009/09/10 16:00:00,9,-7.37,21.73,4.5,32.42,0.85,9.0,0.65,11.60,9.5,0000000
0001,2009/09/10 16:00:00,10,-8.37,21.82,4.2,32.59,0.91,9.5,0.69,11.60,9.5,0000000
0001,2009/09/10 16:00:00,11,-9.37,21.68,2.4,32.75,1.42,8.5,0.62,11.60,9.5,0000000
0001,2009/09/10 16:00:00,12,-9.97,21.63,2.1,32.83,3.07,8.6,0.62,11.60,9.5,0000000
0001,2009/09/10 17:00:00,0,1.33,23.27,10.4,31.59,1.87,17.4,1.24,11.80,9.5,0000000
0001,2009/09/10 17:00:00,1,0.83,23.28,10.6,31.59,1.89,18.0,1.28,11.80,9.5,0000000
0001,2009/09/10 17:00:00,2,-0.17,23.28,10.8,31.59,1.89,19.7,1.40,11.80,9.5,0000000
0001,2009/09/10 17:00:00,3,-1.17,23.27,11.9,31.59,1.90,19.8,1.41,11.80,9.5,0000000
0001,2009/09/10 17:00:00,4,-2.17,23.24,13.9,31.61,1.93,19.7,1.40,11.80,9.5,0000000
0001,2009/09/10 17:00:00,5,-3.17,23.19,14.4,31.62,1.92,19.2,1.36,11.80,9.5,0000000
0001,2009/09/10 17:00:00,6,-4.17,22.66,18.6,31.71,1.69,14.2,1.02,11.80,9.5,0000000
0001,2009/09/10 17:00:00,7,-5.17,21.85,6.6,32.10,1.00,8.7,0.63,11.80,9.5,0000000
0001,2009/09/10 17:00:00,8,-6.17,21.78,5.2,32.26,0.87,8.7,0.63,11.80,9.5,0000000
0001,2009/09/10 17:00:00,9,-7.17,21.95,5.3,32.45,0.91,9.5,0.69,11.80,9.5,0000000
0001,2009/09/10 17:00:00,10,-8.17,21.90,3.9,32.61,0.98,9.4,0.68,11.80,9.5,0000000
0001,2009/09/10 17:00:00,11,-9.17,21.91,3.7,32.63,1.01,9.3,0.67,11.80,9.5,0000000
0001,2009/09/10 17:00:00,12,-9.97,21.69,2.8,32.68,3.53,7.6,0.55,11.80,9.5,0000000
0001,2009/09/10 18:00:00,0,1.43,23.16,9.6,31.52,1.72,16.2,1.15,11.90,9.5,0000000
0001,2009/09/10 18:00:00,1,0.93,23.17,10.0,31.52,1.75,16.3,1.16,11.90,9.5,0000000
0001,2009/09/10 18:00:00,2,-0.07,23.17,10.3,31.53,1.78,17.3,1.23,11.90,9.5,0000000
0001,2009/09/10 18:00:00,3,-1.07,23.17,10.8,31.53,1.74,17.4,1.24,11.90,9.5,0000000
0001,2009/09/10 18:00:00,4,-2.07,23.16,11.7,31.56,1.81,17.4,1.24,11.90,9.5,0000000
0001,2009/09/10 18:00:00,5,-3.07,23.16,12.3,31.56,1.78,16.9,1.20,11.90,9.5,0000000
0001,2009/09/10 18:00:00,6,-4.07,22.50,15.6,31.75,1.66,11.8,0.85,11.90,9.5,0000000
0001,2009/09/10 18:00:00,7,-5.07,21.90,6.2,32.22,0.96,8.9,0.65,11.90,9.5,0000000
0001,2009/09/10 18:00:00,8,-6.07,22.04,6.1,32.35,1.02,9.4,0.68,11.90,9.5,0000000
0001,2009/09/10 18:00:00,9,-7.07,22.03,5.1,32.52,1.09,9.2,0.66,11.90,9.5,0000000
0001,2009/09/10 18:00:00,10,-8.07,22.02,4.4,32.58,1.03,9.0,0.65,11.90,9.5,0000000
0001,2009/09/10 18:00:00,11,-9.07,21.83,3.2,32.63,1.53,7.8,0.56,11.90,9.5,0000000
0001,2009/09/10 18:00:00,12,-9.97,21.60,1.7,32.81,4.20,7.5,0.54,11.90,9.5,0000000
0001,2009/09/10 19:00:00,0,1.53,23.00,8.9,31.51,1.64,14.4,1.03,12.00,9.5,0000000
0001,2009/09/10 19:00:00,1,1.03,23.00,9.2,31.51,1.65,14.9,1.07,12.00,9.5,0000000
0001,2009/09/10 19:00:00,2,0.03,23.02,9.4,31.51,1.68,15.2,1.08,12.00,9.5,0000000
0001,2009/09/10 19:00:00,3,-0.97,23.01,9.5,31.51,1.67,15.6,1.11,12.00,9.5,0000000
0001,2009/09/10 19:00:00,4,-1.97,23.02,9.8,31.51,1.68,15.5,1.10,12.00,9.5,0000000
0001,2009/09/10 19:00:00,5,-2.97,23.03,10.8,31.53,1.71,15.4,1.10,12.00,9.5,0000000
0001,2009/09/10 19:00:00,6,-3.97,23.02,10.8,31.54,1.69,15.1,1.07,12.00,9.5,0000000
0001,2009/09/10 19:00:00,7,-4.97,22.60,11.5,31.72,1.55,11.7,0.84,12.00,9.5,0000000
0001,2009/09/10 19:00:00,8,-5.97,22.10,7.0,32.16,1.00,9.1,0.66,12.00,9.5,0000000
0001,2009/09/10 19:00:00,9,-6.97,22.06,4.8,32.48,1.10,8.6,0.62,12.00,9.5,0000000
0001,2009/09/10 19:00:00,10,-7.97,22.05,4.3,32.58,1.11,8.6,0.62,12.00,9.5,0000000
0001,2009/09/10 19:00:00,11,-8.97,21.91,3.2,32.59,1.55,7.6,0.55,12.00,9.5,0000000
0001,2009/09/10 19:00:00,12,-9.97,21.62,1.7,32.75,2.96,6.8,0.50,12.00,9.5,0000000
0001,2009/09/10 19:00:00,13,-9.97,21.60,1.6,32.77,5.33,6.8,0.49,12.00,9.5,0000000
0001,2009/09/10 20:00:00,0,1.33,22.84,7.4,31.46,1.48,13.6,0.97,11.80,9.5,0000000
0001,2009/09/10 20:00:00,1,0.83,22.85,7.7,31.46,1.43,13.7,0.98,11.80,9.5,0000000
0001,2009/09/10 20:00:00,2,-0.17,22.85,7.7,31.46,1.47,13.6,0.98,11.80,9.5,0000000
0001,2009/09/10 20:00:00,3,-1.17,22.85,8.0,31.46,1.51,13.6,0.97,11.80,9.5,0000000
0001,2009/09/10 20:00:00,4,-2.17,22.84,8.2,31.46,1.45,13.5,0.96,11.80,9.5,0000000
0001,2009/09/10 20:00:00,5,-3.17,22.85,9.0,31.48,1.53,13.5,0.96,11.80,9.5,0000000
0001,2009/09/10 20:00:00,6,-4.17,22.86,10.0,31.50,1.57,13.2,0.95,11.80,9.5,0000000
0001,2009/09/10 20:00:00,7,-5.17,22.59,10.0,31.68,1.45,11.5,0.83,11.80,9.5,0000000
0001,2009/09/10 20:00:00,8,-6.17,22.38,9.8,31.83,1.41,10.1,0.73,11.80,9.5,0000000
0001,2009/09/10 20:00:00,9,-7.17,22.31,8.4,32.18,1.18,9.2,0.66,11.80,9.5,0000000
0001,2009/09/10 20:00:00,10,-8.17,22.20,6.9,32.35,1.13,8.6,0.62,11.80,9.5,0000000
0001,2009/09/10 20:00:00,11,-9.17,22.09,4.2,32.54,1.28,7.8,0.56,11.80,9.5,0000000
0001,2009/09/10 20:00:00,12,-9.97,21.82,3.0,32.62,3.78,7.1,0.52,11.80,9.5,0000000
0001,2009/09/10 21:00:00,0,1.33,22.77,7.0,31.45,1.37,13.0,0.93,11.80,9.5,0000000
0001,2009/09/10 21:00:00,1,0.83,22.78,6.9,31.45,1.37,13.0,0.93,11.80,9.5,0000000
0001,2009/09/10 21:00:00,2,-0.17,22.79,7.3,31.45,1.39,12.7,0.91,11.80,9.5,0000000
0001,2009/09/10 21:00:00,3,-1.17,22.80,7.5,31.46,1.40,12.6,0.91,11.80,9.5,0000000
0001,2009/09/10 21:00:00,4,-2.17,22.80,8.0,31.48,1.37,12.5,0.89,11.80,9.5,0000000
0001,2009/09/10 21:00:00,5,-3.17,22.81,8.3,31.48,1.40,12.3,0.88,11.80,9.5,0000000
0001,2009/09/10 21:00:00,6,-4.17,22.48,10.0,31.80,1.41,10.2,0.73,11.80,9.5,0000000
0001,2009/09/10 21:00:00,7,-5.17,22.49,9.7,32.02,1.29,9.8,0.70,11.80,9.5,0000000
0001,2009/09/10 21:00:00,8,-6.17,22.55,9.2,32.18,1.25,9.1,0.66,11.80,9.5,0000000
0001,2009/09/10 21:00:00,9,-7.17,22.55,7.0,32.35,1.15,8.6,0.62,11.80,9.5,0000000
0001,2009/09/10 21:00:00,10,-8.17,22.42,5.3,32.46,1.16,8.1,0.58,11.80,9.5,0000000
0001,2009/09/10 21:00:00,11,-9.17,22.18,4.3,32.50,1.25,7.8,0.56,11.80,9.5,0000000
0001,2009/09/10 21:00:00,12,-9.97,21.96,4.1,32.54,4.00,7.3,0.53,11.80,9.5,0000000
0001,2009/09/10 22:00:00,0,0.83,22.71,5.9,31.38,1.22,12.4,0.89,11.30,9.5,0000000
0001,2009/09/10 22:00:00,1,0.33,22.73,6.2,31.38,1.25,12.4,0.89,11.30,9.5,0000000
0001,2009/09/10 22:00:00,2,-0.67,22.72,6.2,31.38,1.25,12.0,0.86,11.30,9.5,0000000
0001,2009/09/10 22:00:00,3,-1.67,22.72,6.4,31.38,1.23,11.9,0.85,11.30,9.5,0000000
0001,2009/09/10 22:00:00,4,-2.67,22.72,6.7,31.39,1.24,11.8,0.84,11.30,9.5,0000000
0001,2009/09/10 22:00:00,5,-3.67,22.73,6.9,31.41,1.24,11.7,0.84,11.30,9.5,0000000
0001,2009/09/10 22:00:00,6,-4.67,22.73,7.9,31.47,1.34,11.5,0.82,11.30,9.5,0000000
0001,2009/09/10 22:00:00,7,-5.67,22.67,9.4,31.77,1.37,10.8,0.77,11.30,9.5,0000000
0001,2009/09/10 22:00:00,8,-6.67,22.83,9.2,32.18,1.37,9.2,0.65,11.30,9.5,0000000
0001,2009/09/10 22:00:00,9,-7.67,22.84,7.9,32.31,1.26,8.7,0.62,11.30,9.5,0000000
0001,2009/09/10 22:00:00,10,-8.67,22.67,6.5,32.38,1.21,8.3,0.60,11.30,9.5,0000000
0001,2009/09/10 22:00:00,11,-9.67,22.26,5.2,32.44,1.41,7.7,0.56,11.30,9.5,0000000
0001,2009/09/10 22:00:00,12,-9.97,22.18,5.2,32.44,1.94,7.7,0.55,11.30,9.5,0000000
0001,2009/09/10 23:00:00,0,0.63,22.68,6.4,31.43,1.28,12.1,0.87,11.10,9.5,0000000
0001,2009/09/10 23:00:00,1,0.13,22.68,6.5,31.43,1.28,11.8,0.85,11.10,9.5,0000000
0001,2009/09/10 23:00:00,2,-0.87,22.69,7.0,31.43,1.39,11.4,0.82,11.10,9.5,0000000
0001,2009/09/10 23:00:00,3,-1.87,22.70,7.3,31.46,1.32,11.2,0.81,11.10,9.5,0000000
0001,2009/09/10 23:00:00,4,-2.87,22.69,7.4,31.46,1.31,11.1,0.80,11.10,9.5,0000000
0001,2009/09/10 23:00:00,5,-3.87,22.70,9.5,31.61,1.41,10.7,0.77,11.10,9.5,0000000
0001,2009/09/10 23:00:00,6,-4.87,22.70,10.3,31.71,1.53,10.5,0.75,11.10,9.5,0000000
0001,2009/09/10 23:00:00,7,-5.87,22.75,10.3,31.95,1.46,9.7,0.69,11.10,9.5,0000000
0001,2009/09/10 23:00:00,8,-6.87,22.63,9.8,32.19,1.56,8.8,0.63,11.10,9.5,0000000
0001,2009/09/10 23:00:00,9,-7.87,22.45,8.2,32.25,1.73,8.4,0.60,11.10,9.5,0000000
0001,2009/09/10 23:00:00,10,-8.87,22.35,8.1,32.31,1.78,8.0,0.58,11.10,9.5,0000000
0001,2009/09/10 23:00:00,11,-9.87,22.28,7.1,32.36,1.64,7.8,0.56,11.10,9.5,0000000
0001,2009/09/10 23:00:00,12,-9.97,22.28,6.8,32.37,2.34,7.8,0.56,11.10,9.5,0000000
0001,2009/09/11 00:00:00,0,0.33,22.62,6.3,31.44,1.23,11.7,0.84,10.80,9.5,0000000
0001,2009/09/11 00:00:00,1,-0.17,22.63,6.5,31.44,1.24,11.3,0.81,10.80,9.5,0000000
0001,2009/09/11 00:00:00,2,-1.17,22.64,6.7,31.44,1.28,10.9,0.78,10.80,9.5,0000000
0001,2009/09/11 00:00:00,3,-2.17,22.64,6.7,31.45,1.28,10.8,0.77,10.80,9.5,0000000
0001,2009/09/11 00:00:00,4,-3.17,22.64,7.0,31.45,1.24,10.7,0.77,10.80,9.5,0000000
0001,2009/09/11 00:00:00,5,-4.17,22.65,7.8,31.49,1.33,10.6,0.76,10.80,9.5,0000000
0001,2009/09/11 00:00:00,6,-5.17,22.71,9.9,31.66,1.48,10.5,0.75,10.80,9.5,0000000
0001,2009/09/11 00:00:00,7,-6.17,22.74,10.9,31.81,1.59,10.0,0.72,10.80,9.5,0000000
0001,2009/09/11 00:00:00,8,-7.17,22.59,10.1,31.98,1.73,9.4,0.67,10.80,9.5,0000000
0001,2009/09/11 00:00:00,9,-8.17,22.42,10.7,32.12,1.84,8.8,0.63,10.80,9.5,0000000
0001,2009/09/11 00:00:00,10,-9.17,22.35,10.7,32.20,1.80,8.4,0.60,10.80,9.5,0000000
0001,2009/09/11 00:00:00,11,-9.97,22.30,8.9,32.26,6.44,8.0,0.58,10.80,9.5,0000000
0001,2009/09/11 01:00:00,0,0.23,22.59,6.6,31.50,1.24,11.2,0.81,10.70,9.5,0000000
0001,2009/09/11 01:00:00,1,-0.27,22.59,7.1,31.50,1.25,10.8,0.77,10.70,9.5,0000000
0001,2009/09/11 01:00:00,2,-1.27,22.60,7.2,31.50,1.25,10.5,0.76,10.70,9.5,0000000
0001,2009/09/11 01:00:00,3,-2.27,22.60,7.1,31.50,1.29,10.5,0.75,10.70,9.5,0000000
0001,2009/09/11 01:00:00,4,-3.27,22.61,7.6,31.52,1.28,10.4,0.75,10.70,9.5,0000000
0001,2009/09/11 01:00:00,5,-4.27,22.61,8.0,31.53,1.24,10.4,0.75,10.70,9.5,0000000
0001,2009/09/11 01:00:00,6,-5.27,22.79,10.9,31.71,1.60,10.4,0.74,10.70,9.5,0000000
0001,2009/09/11 01:00:00,7,-6.27,22.77,11.1,31.76,1.71,10.1,0.72,10.70,9.5,0000000
0001,2009/09/11 01:00:00,8,-7.27,22.65,10.8,31.87,1.78,9.8,0.70,10.70,9.5,0000000
0001,2009/09/11 01:00:00,9,-8.27,22.54,11.3,31.98,1.75,9.3,0.67,10.70,9.5,0000000
0001,2009/09/11 01:00:00,10,-9.27,22.43,11.6,32.08,1.79,8.8,0.63,10.70,9.5,0000000
0001,2009/09/11 01:00:00,11,-9.97,22.39,11.0,32.13,6.39,8.5,0.61,10.70,9.5,0000000
0001,2009/09/11 02:00:00,0,0.13,22.57,7.4,31.58,1.34,11.5,0.83,10.60,9.5,0000000
0001,2009/09/11 02:00:00,1,-0.37,22.58,7.9,31.58,1.38,11.1,0.79,10.60,9.5,0000000
0001,2009/09/11 02:00:00,2,-1.37,22.59,8.3,31.58,1.41,10.8,0.78,10.60,9.5,0000000
0001,2009/09/11 02:00:00,3,-2.37,22.59,8.2,31.58,1.39,10.8,0.77,10.60,9.5,0000000
0001,2009/09/11 02:00:00,4,-3.37,22.59,8.3,31.58,1.35,10.8,0.77,10.60,9.5,0000000
0001,2009/09/11 02:00:00,5,-4.37,22.60,8.3,31.59,1.39,10.7,0.77,10.60,9.5,0000000
0001,2009/09/11 02:00:00,6,-5.37,22.67,10.3,31.73,1.72,10.4,0.74,10.60,9.5,0000000
0001,2009/09/11 02:00:00,7,-6.37,22.72,11.2,31.82,1.71,10.2,0.73,10.60,9.5,0000000
0001,2009/09/11 02:00:00,8,-7.37,22.64,12.7,31.95,1.85,10.0,0.72,10.60,9.5,0000000
0001,2009/09/11 02:00:00,9,-8.37,22.49,12.4,32.04,1.78,9.2,0.66,10.60,9.5,0000000
0001,2009/09/11 02:00:00,10,-9.37,22.48,12.4,32.06,1.83,9.1,0.65,10.60,9.5,0000000
0001,2009/09/11 02:00:00,11,-9.97,22.34,12.1,32.16,12.69,9.0,0.64,10.60,9.5,0000000
0001,2009/09/11 03:00:00,0,0.03,22.58,8.0,31.59,1.44,11.6,0.83,10.50,9.5,0000000
0001,2009/09/11 03:00:00,1,-0.47,22.58,8.3,31.59,1.43,11.1,0.80,10.50,9.5,0000000
0001,2009/09/11 03:00:00,2,-1.47,22.58,8.5,31.59,1.45,10.9,0.78,10.50,9.5,0000000
0001,2009/09/11 03:00:00,3,-2.47,22.58,8.7,31.60,1.43,10.9,0.78,10.50,9.5,0000000
0001,2009/09/11 03:00:00,4,-3.47,22.57,8.5,31.60,1.39,10.8,0.78,10.50,9.5,0000000
0001,2009/09/11 03:00:00,5,-4.47,22.59,9.3,31.61,1.52,10.8,0.77,10.50,9.5,0000000
0001,2009/09/11 03:00:00,6,-5.47,22.72,10.6,31.72,1.62,10.6,0.76,10.50,9.5,0000000
0001,2009/09/11 03:00:00,7,-6.47,22.74,10.6,31.75,1.76,10.5,0.75,10.50,9.5,0000000
0001,2009/09/11 03:00:00,8,-7.47,22.79,11.3,31.80,1.81,10.5,0.75,10.50,9.5,0000000
0001,2009/09/11 03:00:00,9,-8.47,22.83,12.0,31.85,1.83,10.3,0.73,10.50,9.5,0000000
0001,2009/09/11 03:00:00,10,-9.47,22.49,12.5,32.09,1.95,9.1,0.66,10.50,9.5,0000000
0001,2009/09/11 03:00:00,11,-9.97,22.50,12.5,32.10,12.47,9.2,0.66,10.50,9.5,0000000
0001,2009/09/11 04:00:00,0,0.13,22.59,8.0,31.59,1.48,11.8,0.85,10.60,9.5,0000000
0001,2009/09/11 04:00:00,1,-0.37,22.60,7.9,31.60,1.42,11.1,0.80,10.60,9.5,0000000
0001,2009/09/11 04:00:00,2,-1.37,22.60,8.1,31.60,1.45,10.8,0.77,10.60,9.5,0000000
0001,2009/09/11 04:00:00,3,-2.37,22.62,8.0,31.60,1.50,10.7,0.77,10.60,9.5,0000000
