STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2006/09/10 13:00:00,10,-9.27,23.21,1.8,31.63,1.90,27.7,1.97,10.70,9.5,0000000
0001,2006/09/10 13:00:00,11,-9.97,23.17,1.5,31.82,7.46,33.6,2.39,10.70,9.5,0000000
0001,2006/09/10 14:00:00,0,0.53,27.05,7.6,27.85,2.64,147.5,10.02,11.00,9.5,0000000
0001,2006/09/10 14:00:00,1,0.03,27.00,9.2,27.85,2.65,146.9,9.98,11.00,9.5,0000000
0001,2006/09/10 14:00:00,2,-0.97,26.57,11.5,28.13,2.64,131.7,9.00,11.00,9.5,0000000
0001,2006/09/10 14:00:00,3,-1.97,24.87,10.5,29.80,2.05,66.4,4.63,11.00,9.5,0000000
0001,2006/09/10 14:00:00,4,-2.97,25.08,11.4,30.15,2.12,60.6,4.20,11.00,9.5,0000000
0001,2006/09/10 14:00:00,5,-3.97,25.04,12.7,30.31,2.08,64.2,4.45,11.00,9.5,0000000
0001,2006/09/10 14:00:00,6,-4.97,24.79,11.2,30.45,1.99,60.2,4.19,11.00,9.5,0000000
0001,2006/09/10 14:00:00,7,-5.97,24.12,6.5,30.95,1.89,41.2,2.89,11.00,9.5,0000000
0001,2006/09/10 14:00:00,8,-6.97,23.60,3.0,31.26,1.51,36.2,2.56,11.00,9.5,0000000
0001,2006/09/10 14:00:00,9,-7.97,23.24,1.8,31.61,1.83,27.7,1.96,11.00,9.5,0000000
0001,2006/09/10 14:00:00,10,-8.97,23.13,1.5,31.88,1.54,35.9,2.55,11.00,9.5,0000000
0001,2006/09/10 14:00:00,11,-9.97,23.11,1.2,32.02,3.25,39.1,2.78,11.00,9.5,0000000
0001,2006/09/10 15:00:00,0,0.93,27.11,8.1,27.93,2.59,149.1,10.11,11.40,9.5,0000000
0001,2006/09/10 15:00:00,1,0.43,27.10,9.9,27.93,2.60,148.5,10.07,11.40,9.5,0000000
0001,2006/09/10 15:00:00,2,-0.57,26.75,12.0,28.15,2.57,137.7,9.38,11.40,9.5,0000000
0001,2006/09/10 15:00:00,3,-1.57,25.91,13.3,28.79,2.44,116.2,8.00,11.40,9.5,0000000
0001,2006/09/10 15:00:00,4,-2.57,25.05,13.4,29.90,2.10,68.0,4.72,11.40,9.5,0000000
0001,2006/09/10 15:00:00,5,-3.57,25.20,14.9,30.13,2.29,72.7,5.03,11.40,9.5,0000000
0001,2006/09/10 15:00:00,6,-4.57,24.89,12.9,30.35,2.08,65.6,4.56,11.40,9.5,0000000
0001,2006/09/10 15:00:00,7,-5.57,24.56,10.4,30.62,1.99,50.3,3.51,11.40,9.5,0000000
0001,2006/09/10 15:00:00,8,-6.57,23.83,3.8,31.20,1.71,34.9,2.46,11.40,9.5,0000000
0001,2006/09/10 15:00:00,9,-7.57,23.74,3.3,31.38,2.02,32.2,2.27,11.40,9.5,0000000
0001,2006/09/10 15:00:00,10,-8.57,23.36,2.1,31.55,1.71,29.9,2.12,11.40,9.5,0000000
0001,2006/09/10 15:00:00,11,-9.57,23.11,1.7,31.70,2.09,27.0,1.92,11.40,9.5,0000000
0001,2006/09/10 15:00:00,12,-9.97,23.15,1.5,31.85,6.71,33.7,2.39,11.40,9.5,0000000
0001,2006/09/10 16:00:00,0,1.33,26.75,11.9,28.26,2.67,146.4,9.97,11.80,9.5,0000000
0001,2006/09/10 16:00:00,1,0.83,26.80,12.0,28.24,2.67,147.2,10.02,11.80,9.5,0000000
0001,2006/09/10 16:00:00,2,-0.17,26.81,12.9,28.23,2.70,146.0,9.93,11.80,9.5,0000000
0001,2006/09/10 16:00:00,3,-1.17,26.55,13.8,28.41,2.63,133.1,9.09,11.80,9.5,0000000
0001,2006/09/10 16:00:00,4,-2.17,25.20,16.4,29.83,2.28,75.1,5.21,11.80,9.5,0000000
0001,2006/09/10 16:00:00,5,-3.17,25.42,17.6,30.13,2.55,77.6,5.35,11.80,9.5,0000000
0001,2006/09/10 16:00:00,6,-4.17,25.01,15.3,30.34,2.19,64.8,4.49,11.80,9.5,0000000
0001,2006/09/10 16:00:00,7,-5.17,24.30,7.3,30.77,1.88,48.9,3.43,11.80,9.5,0000000
0001,2006/09/10 16:00:00,8,-6.17,23.97,4.5,31.00,1.68,40.4,2.84,11.80,9.5,0000000
0001,2006/09/10 16:00:00,9,-7.17,24.02,4.3,31.08,1.73,40.3,2.83,11.80,9.5,0000000
0001,2006/09/10 16:00:00,10,-8.17,23.73,3.2,31.28,1.63,35.5,2.51,11.80,9.5,0000000
0001,2006/09/10 16:00:00,11,-9.17,23.63,2.8,31.46,1.83,33.9,2.39,11.80,9.5,0000000
0001,2006/09/10 16:00:00,12,-9.97,23.16,1.5,31.82,3.30,36.1,2.56,11.80,9.5,0000000
0001,2006/09/10 17:00:00,0,1.33,26.88,12.9,28.35,2.57,149.5,10.15,11.80,9.5,0000000
0001,2006/09/10 17:00:00,1,0.83,26.88,13.2,28.35,2.60,149.0,10.12,11.80,9.5,0000000
0001,2006/09/10 17:00:00,2,-0.17,26.85,14.1,28.37,2.58,146.2,9.93,11.80,9.5,0000000
0001,2006/09/10 17:00:00,3,-1.17,26.77,14.4,28.41,2.56,143.6,9.76,11.80,9.5,0000000
0001,2006/09/10 17:00:00,4,-2.17,25.72,17.9,28.88,2.65,112.6,7.78,11.80,9.5,0000000
0001,2006/09/10 17:00:00,5,-3.17,25.11,20.2,29.35,2.65,93.8,6.52,11.80,9.5,0000000
0001,2006/09/10 17:00:00,6,-4.17,25.29,18.8,29.80,2.59,80.8,5.59,11.80,9.5,0000000
0001,2006/09/10 17:00:00,7,-5.17,25.02,14.3,30.35,2.20,71.8,4.98,11.80,9.5,0000000
0001,2006/09/10 17:00:00,8,-6.17,24.70,11.4,30.51,1.97,60.3,4.20,11.80,9.5,0000000
0001,2006/09/10 17:00:00,9,-7.17,24.40,6.3,30.93,1.86,45.7,3.19,11.80,9.5,0000000
0001,2006/09/10 17:00:00,10,-8.17,24.33,6.1,30.95,1.86,43.0,3.00,11.80,9.5,0000000
0001,2006/09/10 17:00:00,11,-9.17,24.00,4.8,31.11,1.80,38.9,2.73,11.80,9.5,0000000
0001,2006/09/10 17:00:00,12,-9.97,23.91,3.8,31.22,7.54,37.2,2.61,11.80,9.5,0000000
0001,2006/09/10 18:00:00,0,1.73,26.75,13.3,28.41,2.57,145.2,9.88,12.20,9.5,0000000
0001,2006/09/10 18:00:00,1,1.23,26.75,13.7,28.41,2.56,144.4,9.82,12.20,9.5,0000000
0001,2006/09/10 18:00:00,2,0.23,26.75,14.4,28.41,2.63,143.7,9.78,12.20,9.5,0000000
0001,2006/09/10 18:00:00,3,-0.77,26.74,14.6,28.42,2.60,143.4,9.76,12.20,9.5,0000000
0001,2006/09/10 18:00:00,4,-1.77,26.48,15.9,28.52,2.75,133.9,9.15,12.20,9.5,0000000
0001,2006/09/10 18:00:00,5,-2.77,25.96,17.8,28.72,2.77,118.6,8.17,12.20,9.5,0000000
0001,2006/09/10 18:00:00,6,-3.77,25.23,21.7,29.19,2.92,95.3,6.63,12.20,9.5,0000000
0001,2006/09/10 18:00:00,7,-4.77,25.36,19.1,29.74,2.70,85.4,5.91,12.20,9.5,0000000
0001,2006/09/10 18:00:00,8,-5.77,25.17,16.6,30.08,2.47,81.7,5.66,12.20,9.5,0000000
0001,2006/09/10 18:00:00,9,-6.77,24.57,11.7,30.67,2.08,61.7,4.30,12.20,9.5,0000000
0001,2006/09/10 18:00:00,10,-7.77,24.15,6.2,30.90,1.69,45.6,3.20,12.20,9.5,0000000
0001,2006/09/10 18:00:00,11,-8.77,24.11,4.8,31.06,1.72,41.1,2.88,12.20,9.5,0000000
0001,2006/09/10 18:00:00,12,-9.77,23.67,2.8,31.36,1.64,33.8,2.39,12.20,9.5,0000000
0001,2006/09/10 18:00:00,13,-9.97,23.46,2.1,31.40,3.22,36.4,2.57,12.20,9.5,0000000
0001,2006/09/10 19:00:00,0,1.73,26.78,12.1,28.19,2.70,139.1,9.47,12.20,9.5,0000000
0001,2006/09/10 19:00:00,1,1.23,26.77,12.0,28.22,2.65,138.0,9.39,12.20,9.5,0000000
0001,2006/09/10 19:00:00,2,0.23,26.78,12.6,28.21,2.70,139.1,9.47,12.20,9.5,0000000
0001,2006/09/10 19:00:00,3,-0.77,26.75,12.9,28.25,2.69,137.8,9.38,12.20,9.5,0000000
0001,2006/09/10 19:00:00,4,-1.77,26.56,14.5,28.36,2.73,131.4,8.97,12.20,9.5,0000000
0001,2006/09/10 19:00:00,5,-2.77,26.39,15.8,28.48,2.84,128.8,8.81,12.20,9.5,0000000
0001,2006/09/10 19:00:00,6,-3.77,26.17,16.8,28.58,2.91,124.0,8.51,12.20,9.5,0000000
0001,2006/09/10 19:00:00,7,-4.77,25.80,18.6,29.72,2.93,108.9,7.47,12.20,9.5,0000000
0001,2006/09/10 19:00:00,8,-5.77,25.69,18.9,29.88,2.94,107.7,7.40,12.20,9.5,0000000
0001,2006/09/10 19:00:00,9,-6.77,25.39,16.6,30.15,2.84,98.4,6.78,12.20,9.5,0000000
0001,2006/09/10 19:00:00,10,-7.77,24.85,12.3,30.54,2.34,72.7,5.05,12.20,9.5,0000000
0001,2006/09/10 19:00:00,11,-8.77,24.36,6.5,30.89,1.77,49.0,3.42,12.20,9.5,0000000
0001,2006/09/10 19:00:00,12,-9.77,23.99,4.0,31.14,1.71,39.6,2.78,12.20,9.5,0000000
0001,2006/09/10 19:00:00,13,-9.97,23.98,3.8,31.17,3.61,37.9,2.66,12.20,9.5,0000000
0001,2006/09/10 20:00:00,0,1.13,26.87,11.1,27.98,2.67,139.8,9.52,11.60,9.5,0000000
0001,2006/09/10 20:00:00,1,0.63,26.87,11.2,27.99,2.60,139.4,9.49,11.60,9.5,0000000
0001,2006/09/10 20:00:00,2,-0.37,26.89,11.7,28.05,2.62,140.1,9.53,11.60,9.5,0000000
0001,2006/09/10 20:00:00,3,-1.37,26.85,12.1,28.13,2.71,139.6,9.50,11.60,9.5,0000000
0001,2006/09/10 20:00:00,4,-2.37,26.76,12.5,28.17,2.66,135.6,9.24,11.60,9.5,0000000
0001,2006/09/10 20:00:00,5,-3.37,26.62,13.9,28.25,2.76,130.4,8.90,11.60,9.5,0000000
0001,2006/09/10 20:00:00,6,-4.37,25.64,18.2,29.41,2.99,100.1,6.90,11.60,9.5,0000000
0001,2006/09/10 20:00:00,7,-5.37,26.15,18.8,29.77,3.02,110.0,7.50,11.60,9.5,0000000
0001,2006/09/10 20:00:00,8,-6.37,25.67,19.4,30.04,3.03,116.8,8.02,11.60,9.5,0000000
0001,2006/09/10 20:00:00,9,-7.37,25.29,16.7,30.29,2.91,101.6,7.01,11.60,9.5,0000000
0001,2006/09/10 20:00:00,10,-8.37,24.97,14.1,30.47,2.28,82.1,5.69,11.60,9.5,0000000
0001,2006/09/10 20:00:00,11,-9.37,24.53,7.8,30.81,1.88,53.1,3.70,11.60,9.5,0000000
0001,2006/09/10 20:00:00,12,-9.97,24.23,5.0,31.00,3.50,43.1,3.02,11.60,9.5,0000000
0001,2006/09/10 21:00:00,0,1.03,26.79,11.2,27.87,2.83,136.1,9.28,11.50,9.5,0000000
0001,2006/09/10 21:00:00,1,0.53,26.80,11.2,27.89,2.78,135.0,9.20,11.50,9.5,0000000
0001,2006/09/10 21:00:00,2,-0.47,26.80,11.8,27.92,2.82,133.5,9.10,11.50,9.5,0000000
0001,2006/09/10 21:00:00,3,-1.47,26.84,11.5,28.01,2.75,134.0,9.12,11.50,9.5,0000000
0001,2006/09/10 21:00:00,4,-2.47,26.69,12.6,28.14,2.90,131.9,9.00,11.50,9.5,0000000
0001,2006/09/10 21:00:00,5,-3.47,26.46,15.8,28.41,3.04,123.7,8.46,11.50,9.5,0000000
0001,2006/09/10 21:00:00,6,-4.47,26.45,15.3,28.36,2.93,126.9,8.68,11.50,9.5,0000000
0001,2006/09/10 21:00:00,7,-5.47,26.52,20.1,29.61,3.10,138.7,9.41,11.50,9.5,0000000
0001,2006/09/10 21:00:00,8,-6.47,25.81,20.4,30.22,2.95,126.4,8.65,11.50,9.5,0000000
0001,2006/09/10 21:00:00,9,-7.47,25.46,16.7,30.40,2.64,101.3,6.96,11.50,9.5,0000000
0001,2006/09/10 21:00:00,10,-8.47,25.13,14.9,30.47,2.53,85.2,5.89,11.50,9.5,0000000
0001,2006/09/10 21:00:00,11,-9.47,24.74,10.2,30.70,2.00,60.8,4.22,11.50,9.5,0000000
0001,2006/09/10 21:00:00,12,-9.97,24.56,6.7,30.83,3.58,50.0,3.48,11.50,9.5,0000000
0001,2006/09/10 22:00:00,0,0.83,26.73,12.1,27.77,2.98,137.4,9.39,11.30,9.5,0000000
0001,2006/09/10 22:00:00,1,0.33,26.73,12.3,27.77,2.95,136.5,9.33,11.30,9.5,0000000
0001,2006/09/10 22:00:00,2,-0.67,26.73,12.7,27.78,2.91,136.2,9.30,11.30,9.5,0000000
0001,2006/09/10 22:00:00,3,-1.67,26.74,12.7,27.86,2.95,135.2,9.23,11.30,9.5,0000000
0001,2006/09/10 22:00:00,4,-2.67,26.74,13.2,27.90,3.01,134.9,9.20,11.30,9.5,0000000
0001,2006/09/10 22:00:00,5,-3.67,26.74,14.6,28.31,3.04,135.9,9.25,11.30,9.5,0000000
0001,2006/09/10 22:00:00,6,-4.67,26.65,15.4,28.42,2.98,130.9,8.92,11.30,9.5,0000000
0001,2006/09/10 22:00:00,7,-5.67,26.73,20.8,29.78,3.32,147.2,9.94,11.30,9.5,0000000
0001,2006/09/10 22:00:00,8,-6.67,25.94,19.5,30.31,2.93,124.4,8.49,11.30,9.5,0000000
0001,2006/09/10 22:00:00,9,-7.67,25.82,17.9,30.38,2.77,113.2,7.74,11.30,9.5,0000000
0001,2006/09/10 22:00:00,10,-8.67,25.51,17.0,30.48,2.81,99.6,6.84,11.30,9.5,0000000
0001,2006/09/10 22:00:00,11,-9.67,24.70,8.3,30.75,1.93,52.1,3.63,11.30,9.5,0000000
0001,2006/09/10 22:00:00,12,-9.97,24.63,6.6,30.82,3.62,48.1,3.35,11.30,9.5,0000000
0001,2006/09/10 23:00:00,0,0.23,26.74,12.5,27.76,3.03,137.8,9.41,10.70,9.5,0000000
0001,2006/09/10 23:00:00,1,-0.27,26.74,13.1,27.79,3.03,137.1,9.36,10.70,9.5,0000000
0001,2006/09/10 23:00:00,2,-1.27,26.78,14.0,28.04,3.00,136.9,9.33,10.70,9.5,0000000
0001,2006/09/10 23:00:00,3,-2.27,26.78,13.5,28.27,3.03,135.5,9.22,10.70,9.5,0000000
0001,2006/09/10 23:00:00,4,-3.27,26.76,13.6,28.27,2.92,134.4,9.15,10.70,9.5,0000000
0001,2006/09/10 23:00:00,5,-4.27,26.96,14.3,28.87,2.97,141.1,9.54,10.70,9.5,0000000
0001,2006/09/10 23:00:00,6,-5.27,26.60,18.6,30.06,3.05,142.6,9.64,10.70,9.5,0000000
0001,2006/09/10 23:00:00,7,-6.27,26.34,17.1,30.29,2.86,123.2,8.35,10.70,9.5,0000000
0001,2006/09/10 23:00:00,8,-7.27,26.22,17.4,30.28,3.08,114.6,7.79,10.70,9.5,0000000
0001,2006/09/10 23:00:00,9,-8.27,25.33,13.4,30.47,2.52,79.6,5.49,10.70,9.5,0000000
0001,2006/09/10 23:00:00,10,-9.27,24.56,7.0,30.88,2.24,47.1,3.28,10.70,9.5,0000000
0001,2006/09/10 23:00:00,11,-9.97,23.69,3.6,31.40,5.00,26.8,1.89,10.70,9.5,0000000
0001,2006/09/11 00:00:00,0,0.03,26.75,13.8,27.66,3.01,142.5,9.73,10.50,9.5,0000000
0001,2006/09/11 00:00:00,1,-0.47,26.81,14.1,27.76,3.02,140.0,9.55,10.50,9.5,0000000
0001,2006/09/11 00:00:00,2,-1.47,26.91,14.1,27.87,2.97,136.6,9.30,10.50,9.5,0000000
0001,2006/09/11 00:00:00,3,-2.47,26.93,13.2,28.05,3.22,133.4,9.07,10.50,9.5,0000000
0001,2006/09/11 00:00:00,4,-3.47,27.07,13.1,28.16,3.02,131.9,8.94,10.50,9.5,0000000
0001,2006/09/11 00:00:00,5,-4.47,26.57,16.7,29.86,2.99,141.7,9.59,10.50,9.5,0000000
0001,2006/09/11 00:00:00,6,-5.47,26.46,17.2,30.17,2.88,132.9,9.00,10.50,9.5,0000000
0001,2006/09/11 00:00:00,7,-6.47,26.35,17.1,30.20,2.99,122.4,8.30,10.50,9.5,0000000
0001,2006/09/11 00:00:00,8,-7.47,26.30,17.9,30.22,2.92,122.1,8.29,10.50,9.5,0000000
0001,2006/09/11 00:00:00,9,-8.47,25.96,17.3,30.29,3.41,105.8,7.22,10.50,9.5,0000000
0001,2006/09/11 00:00:00,10,-9.47,25.00,9.8,30.56,2.18,57.1,3.95,10.50,9.5,0000000
0001,2006/09/11 00:00:00,11,-9.97,24.92,7.6,30.71,4.08,46.5,3.22,10.50,9.5,0000000
0001,2006/09/11 01:00:00,0,-0.07,26.67,14.2,27.59,2.97,146.6,10.03,10.40,9.5,0000000
0001,2006/09/11 01:00:00,1,-0.57,26.76,14.1,27.67,3.01,140.8,9.62,10.40,9.5,0000000
0001,2006/09/11 01:00:00,2,-1.57,27.05,14.2,28.02,2.97,134.6,9.13,10.40,9.5,0000000
0001,2006/09/11 01:00:00,3,-2.57,27.21,14.2,28.22,3.10,129.8,8.77,10.40,9.5,0000000
0001,2006/09/11 01:00:00,4,-3.57,27.67,13.0,28.73,3.01,123.3,8.24,10.40,9.5,0000000
0001,2006/09/11 01:00:00,5,-4.57,26.56,16.6,29.97,2.72,136.3,9.22,10.40,9.5,0000000
0001,2006/09/11 01:00:00,6,-5.57,26.52,16.6,30.09,2.79,132.9,8.99,10.40,9.5,0000000
0001,2006/09/11 01:00:00,7,-6.57,26.50,16.7,30.13,2.90,130.0,8.80,10.40,9.5,0000000
0001,2006/09/11 01:00:00,8,-7.57,26.44,17.8,30.14,2.66,129.9,8.80,10.40,9.5,0000000
0001,2006/09/11 01:00:00,9,-8.57,26.14,17.4,30.21,3.09,110.9,7.55,10.40,9.5,0000000
0001,2006/09/11 01:00:00,10,-9.57,24.88,8.6,30.69,2.16,48.7,3.38,10.40,9.5,0000000
0001,2006/09/11 01:00:00,11,-9.97,24.61,7.7,30.83,4.40,42.8,2.98,10.40,9.5,0000000
0001,2006/09/11 02:00:00,0,0.03,26.69,14.0,27.64,3.00,142.4,9.74,10.50,9.5,0000000
0001,2006/09/11 02:00:00,1,-0.47,26.83,14.2,27.81,3.03,136.9,9.33,10.50,9.5,0000000
0001,2006/09/11 02:00:00,2,-1.47,26.88,13.8,27.89,3.14,135.6,9.23,10.50,9.5,0000000
0001,2006/09/11 02:00:00,3,-2.47,26.97,13.8,27.98,3.23,132.6,9.01,10.50,9.5,0000000
0001,2006/09/11 02:00:00,4,-3.47,26.97,12.4,28.02,3.08,131.0,8.90,10.50,9.5,0000000
0001,2006/09/11 02:00:00,5,-4.47,27.05,12.9,28.27,3.19,127.8,8.66,10.50,9.5,0000000
0001,2006/09/11 02:00:00,6,-5.47,26.45,16.6,30.12,2.62,130.5,8.84,10.50,9.5,0000000
0001,2006/09/11 02:00:00,7,-6.47,26.21,17.0,30.24,2.92,112.8,7.67,10.50,9.5,0000000
0001,2006/09/11 02:00:00,8,-7.47,25.62,14.5,30.39,2.86,84.3,5.78,10.50,9.5,0000000
0001,2006/09/11 02:00:00,9,-8.47,25.38,14.0,30.44,2.61,72.6,5.00,10.50,9.5,0000000
0001,2006/09/11 02:00:00,10,-9.47,25.14,12.0,30.48,2.57,59.6,4.12,10.50,9.5,0000000
0001,2006/09/11 02:00:00,11,-9.97,24.48,9.7,30.93,4.58,38.3,2.67,10.50,9.5,0000000
0001,2006/09/11 03:00:00,0,0.43,26.66,11.7,27.74,2.82,138.4,9.47,10.90,9.5,0000000
0001,2006/09/11 03:00:00,1,-0.07,26.68,12.2,27.75,2.87,137.9,9.43,10.90,9.5,0000000
0001,2006/09/11 03:00:00,2,-1.07,26.72,12.0,27.82,2.87,134.5,9.18,10.90,9.5,0000000
0001,2006/09/11 03:00:00,3,-2.07,26.73,12.6,27.82,2.89,135.6,9.26,10.90,9.5,0000000
0001,2006/09/11 03:00:00,4,-3.07,26.91,12.5,28.15,2.97,130.0,8.84,10.90,9.5,0000000
0001,2006/09/11 03:00:00,5,-4.07,26.88,16.0,29.30,3.05,136.4,9.22,10.90,9.5,0000000
0001,2006/09/11 03:00:00,6,-5.07,26.24,19.3,30.22,2.98,119.4,8.11,10.90,9.5,0000000
0001,2006/09/11 03:00:00,7,-6.07,26.10,16.5,30.29,2.78,106.9,7.28,10.90,9.5,0000000
0001,2006/09/11 03:00:00,8,-7.07,25.92,15.9,30.34,2.95,100.0,6.82,10.90,9.5,0000000
0001,2006/09/11 03:00:00,9,-8.07,25.42,13.3,30.48,2.97,73.9,5.08,10.90,9.5,0000000
0001,2006/09/11 03:00:00,10,-9.07,25.24,13.0,30.45,2.40,63.0,4.35,10.90,9.5,0000000
0001,2006/09/11 03:00:00,11,-9.97,23.93,5.0,31.21,3.51,27.9,1.96,10.90,9.5,0000000
0001,2006/09/11 04:00:00,0,0.93,27.68,9.5,28.19,2.82,114.7,7.69,11.40,9.5,0000000
0001,2006/09/11 04:00:00,1,0.43,27.70,9.6,28.20,2.79,114.6,7.68,11.40,9.5,0000000
0001,2006/09/11 04:00:00,2,-0.57,27.73,9.7,28.22,2.81,114.5,7.67,11.40,9.5,0000000
0001,2006/09/11 04:00:00,3,-1.57,27.55,10.9,28.49,2.97,118.5,7.95,11.40,9.5,0000000
0001,2006/09/11 04:00:00,4,-2.57,26.93,15.8,29.33,3.03,134.8,9.09,11.40,9.5,0000000
0001,2006/09/11 04:00:00,5,-3.57,26.84,17.3,29.44,2.98,135.4,9.14,11.40,9.5,0000000
0001,2006/09/11 04:00:00,6,-4.57,26.69,19.9,29.70,3.36,136.1,9.20,11.40,9.5,0000000
0001,2006/09/11 04:00:00,7,-5.57,26.30,20.1,30.19,2.94,122.4,8.31,11.40,9.5,0000000
0001,2006/09/11 04:00:00,8,-6.57,25.97,16.8,30.36,2.90,100.0,6.82,11.40,9.5,0000000
0001,2006/09/11 04:00:00,9,-7.57,25.83,14.3,30.39,2.65,94.2,6.44,11.40,9.5,0000000
0001,2006/09/11 04:00:00,10,-8.57,25.04,10.4,30.64,2.67,57.8,4.00,11.40,9.5,0000000
0001,2006/09/11 04:00:00,11,-9.57,23.53,3.4,31.43,2.99,17.6,1.24,11.40,9.5,0000000
0001,2006/09/11 04:00:00,12,-9.97,23.54,2.9,31.47,7.00,20.3,1.44,11.40,9.5,0000000
0001,2006/09/11 05:00:00,0,1.23,26.78,10.0,27.84,2.66,122.7,8.37,11.70,9.5,0000000
0001,2006/09/11 05:00:00,1,0.73,26.87,10.2,27.92,2.70,121.5,8.27,11.70,9.5,0000000
0001,2006/09/11 05:00:00,2,-0.27,27.22,11.1,28.42,2.95,117.9,7.96,11.70,9.5,0000000
0001,2006/09/11 05:00:00,3,-1.27,27.08,13.3,29.00,3.01,127.0,8.56,11.70,9.5,0000000
0001,2006/09/11 05:00:00,4,-2.27,26.91,17.7,29.33,3.71,131.3,8.87,11.70,9.5,0000000
0001,2006/09/11 05:00:00,5,-3.27,26.78,17.7,29.33,3.21,131.0,8.87,11.70,9.5,0000000
0001,2006/09/11 05:00:00,6,-4.27,26.57,20.2,29.64,3.33,129.5,8.78,11.70,9.5,0000000
0001,2006/09/11 05:00:00,7,-5.27,26.17,17.7,30.37,3.09,106.9,7.26,11.70,9.5,0000000
0001,2006/09/11 05:00:00,8,-6.27,25.47,14.0,30.48,2.68,80.7,5.55,11.70,9.5,0000000
0001,2006/09/11 05:00:00,9,-7.27,25.29,13.4,30.48,2.58,69.5,4.79,11.70,9.5,0000000
0001,2006/09/11 05:00:00,10,-8.27,23.75,5.6,31.33,3.21,27.5,1.94,11.70,9.5,0000000
0001,2006/09/11 05:00:00,11,-9.27,23.21,2.7,31.57,3.06,12.5,0.89,11.70,9.5,0000000
0001,2006/09/11 05:00:00,12,-9.97,23.22,2.2,31.59,11.30,11.6,0.82,11.70,9.5,0000000
0001,2006/09/11 06:00:00,0,1.43,26.77,10.7,28.16,2.68,120.2,8.18,11.90,9.5,0000000
0001,2006/09/11 06:00:00,1,0.93,26.82,12.5,28.41,2.82,120.6,8.20,11.90,9.5,0000000
0001,2006/09/11 06:00:00,2,-0.07,26.77,15.7,28.83,3.00,122.9,8.34,11.90,9.5,0000000
0001,2006/09/11 06:00:00,3,-1.07,26.74,16.5,28.85,2.96,123.1,8.36,11.90,9.5,0000000
0001,2006/09/11 06:00:00,4,-2.07,26.70,17.4,28.90,3.15,123.3,8.38,11.90,9.5,0000000
0001,2006/09/11 06:00:00,5,-3.07,26.51,20.2,29.31,3.38,124.6,8.47,11.90,9.5,0000000
0001,2006/09/11 06:00:00,6,-4.07,26.35,22.6,29.67,4.04,122.0,8.30,11.90,9.5,0000000
0001,2006/09/11 06:00:00,7,-5.07,25.97,18.6,30.40,3.37,103.9,7.08,11.90,9.5,0000000
0001,2006/09/11 06:00:00,8,-6.07,25.84,17.2,30.45,3.39,96.3,6.58,11.90,9.5,0000000
0001,2006/09/11 06:00:00,9,-7.07,25.32,14.2,30.55,3.08,73.6,5.07,11.90,9.5,0000000
0001,2006/09/11 06:00:00,10,-8.07,24.34,7.8,30.99,2.48,39.1,2.73,11.90,9.5,0000000
0001,2006/09/11 06:00:00,11,-9.07,23.14,2.5,31.61,2.70,11.2,0.80,11.90,9.5,0000000
0001,2006/09/11 06:00:00,12,-9.97,23.16,2.3,31.64,11.00,11.0,0.78,11.90,9.5,0000000
0001,2006/09/11 07:00:00,0,1.53,26.77,11.4,28.21,2.71,117.9,8.03,12.00,9.5,0000000
0001,2006/09/11 07:00:00,1,1.03,26.79,13.9,28.51,2.83,119.0,8.08,12.00,9.5,0000000
0001,2006/09/11 07:00:00,2,0.03,26.73,16.8,28.81,3.03,120.6,8.19,12.00,9.5,0000000
0001,2006/09/11 07:00:00,3,-0.97,26.67,17.0,28.87,3.12,120.4,8.18,12.00,9.5,0000000
0001,2006/09/11 07:00:00,4,-1.97,26.66,16.3,29.03,3.16,119.7,8.13,12.00,9.5,0000000
0001,2006/09/11 07:00:00,5,-2.97,26.61,14.1,29.48,2.67,117.2,7.95,12.00,9.5,0000000
0001,2006/09/11 07:00:00,6,-3.97,26.49,16.9,29.61,3.02,119.3,8.10,12.00,9.5,0000000
0001,2006/09/11 07:00:00,7,-4.97,26.09,20.9,29.95,3.60,115.7,7.89,12.00,9.5,0000000
0001,2006/09/11 07:00:00,8,-5.97,25.75,17.8,30.44,3.23,94.2,6.44,12.00,9.5,0000000
0001,2006/09/11 07:00:00,9,-6.97,25.31,13.1,30.51,2.94,68.6,4.73,12.00,9.5,0000000
0001,2006/09/11 07:00:00,10,-7.97,24.68,9.2,30.75,2.55,51.2,3.56,12.00,9.5,0000000
0001,2006/09/11 07:00:00,11,-8.97,23.15,2.5,31.62,2.57,12.2,0.87,12.00,9.5,0000000
0001,2006/09/11 07:00:00,12,-9.97,23.05,1.8,31.69,4.02,5.0,0.35,12.00,9.5,0000000
0001,2006/09/11 07:00:00,13,-9.97,22.95,2.1,31.74,14.55,4.5,0.32,12.00,9.5,0000000
0001,2006/09/11 08:00:00,0,1.23,26.73,11.1,28.34,2.75,116.4,7.93,11.70,9.5,0000000
0001,2006/09/11 08:00:00,1,0.73,26.79,12.9,28.54,2.82,117.4,7.97,11.70,9.5,0000000
0001,2006/09/11 08:00:00,2,-0.27,26.80,15.7,28.68,2.90,117.7,7.99,11.70,9.5,0000000
