STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2010/06/03 14:45:00,7.8,6.8,227,229,11.5,00
0001,2010/06/03 15:00:00,8.4,6.8,226,227,11.5,00
0001,2010/06/03 15:15:00,8.6,7.4,225,229,11.5,00
0001,2010/06/03 15:30:00,9.0,7.2,233,232,11.5,00
0001,2010/06/03 15:45:00,9.3,8.0,227,227,11.5,00
0001,2010/06/03 16:00:00,9.6,7.2,229,229,11.5,00
0001,2010/06/03 16:15:00,10.0,8.2,233,230,11.5,00
0001,2010/06/03 16:30:00,10.0,8.4,230,233,11.5,00
0001,2010/06/03 16:45:00,11.1,9.0,229,232,11.5,00
0001,2010/06/03 17:00:00,10.4,8.6,225,227,11.5,00
0001,2010/06/03 17:15:00,10.4,8.4,230,227,11.5,00
0001,2010/06/03 17:30:00,10.6,8.2,227,226,11.5,00
0001,2010/06/03 17:45:00,9.6,7.6,229,225,11.5,00
0001,2010/06/03 18:00:00,8.9,7.2,227,226,11.5,00
0001,2010/06/03 18:15:00,9.2,7.4,227,226,11.5,00
0001,2010/06/03 18:30:00,9.4,7.4,225,225,11.5,00
0001,2010/06/03 18:45:00,9.2,7.1,225,223,11.5,00
0001,2010/06/03 19:00:00,7.4,2.4,151,171,11.5,00
0001,2010/06/03 19:15:00,7.3,3.8,168,174,11.5,00
0001,2010/06/03 19:30:00,7.4,3.9,154,174,11.5,00
0001,2010/06/03 19:45:00,7.2,4.4,168,168,11.5,00
0001,2010/06/03 20:00:00,7.7,4.8,172,168,11.5,00
0001,2010/06/03 20:15:00,8.0,5.0,167,168,11.5,00
0001,2010/06/03 20:30:00,7.8,5.0,151,170,11.5,00
0001,2010/06/03 20:45:00,7.5,4.4,144,168,11.5,00
0001,2010/06/03 21:00:00,7.1,4.4,181,168,11.5,00
0001,2010/06/03 21:15:00,7.6,4.4,165,168,11.5,00
0001,2010/06/03 21:30:00,7.2,4.4,168,167,11.5,00
0001,2010/06/03 21:45:00,7.0,4.6,165,168,11.5,00
0001,2010/06/03 22:00:00,7.2,4.8,180,168,11.5,00
0001,2010/06/03 22:15:00,7.8,5.0,164,168,11.5,00
0001,2010/06/03 22:30:00,7.7,4.4,160,168,11.5,00
0001,2010/06/03 22:45:00,6.5,4.0,189,167,11.5,00
0001,2010/06/03 23:00:00,6.3,3.4,154,167,11.5,00
0001,2010/06/03 23:15:00,6.4,3.8,165,168,11.5,00
0001,2010/06/03 23:30:00,6.1,3.2,144,167,11.5,00
0001,2010/06/03 23:45:00,6.6,3.8,129,167,11.5,00
0001,2010/06/04 00:00:00,7.2,4.0,180,168,11.5,00
0001,2010/06/04 00:15:00,7.8,4.8,154,167,11.5,00
0001,2010/06/04 00:30:00,7.7,4.8,161,167,11.5,00
0001,2010/06/04 00:45:00,7.5,4.4,137,167,11.5,00
0001,2010/06/04 01:00:00,7.0,4.2,167,168,11.5,00
0001,2010/06/04 01:15:00,6.5,4.0,170,168,11.5,00
0001,2010/06/04 01:30:00,6.6,3.6,163,168,11.5,00
0001,2010/06/04 01:45:00,5.5,3.0,180,167,11.5,00
0001,2010/06/04 02:00:00,5.8,3.2,164,168,11.5,00
0001,2010/06/04 02:15:00,5.4,3.0,182,168,11.5,00
0001,2010/06/04 02:30:00,5.1,2.2,164,167,11.5,00
0001,2010/06/04 02:45:00,5.2,0.7,174,151,11.5,00
0001,2010/06/04 03:00:00,5.0,2.8,153,167,11.5,00
0001,2010/06/04 03:15:00,4.4,2.2,147,167,11.5,00
0001,2010/06/04 03:30:00,4.9,3.0,185,168,11.5,00
0001,2010/06/04 03:45:00,4.3,2.0,175,167,11.5,00
0001,2010/06/04 04:00:00,3.9,1.2,136,146,11.5,00
0001,2010/06/04 04:15:00,4.3,0.6,135,142,11.5,00
0001,2010/06/04 04:30:00,4.8,2.0,175,165,11.5,00
0001,2010/06/04 04:45:00,4.2,1.2,185,164,11.5,00
0001,2010/06/04 05:00:00,3.5,0.6,187,157,11.5,00
0001,2010/06/04 05:15:00,2.8,0.4,99,139,11.5,00
0001,2010/06/04 05:30:00,2.4,0.6,120,143,11.5,00
0001,2010/06/04 05:45:00,2.1,0.1,172,147,11.5,00
0001,2010/06/04 06:00:00,2.3,0.4,116,144,11.5,00
0001,2010/06/04 06:15:00,2.7,0.4,116,139,11.5,00
0001,2010/06/04 06:30:00,2.5,0.2,113,143,11.5,00
0001,2010/06/04 06:45:00,3.0,1.0,175,153,11.5,00
0001,2010/06/04 07:00:00,3.3,1.6,163,168,11.5,00
0001,2010/06/04 07:15:00,3.0,1.6,175,174,11.5,00
0001,2010/06/04 07:30:00,2.6,1.2,180,185,11.5,00
0001,2010/06/04 07:45:00,3.4,2.8,223,226,11.5,00
0001,2010/06/04 08:00:00,3.4,2.6,239,240,11.5,00
0001,2010/06/04 08:15:00,3.5,3.0,237,244,11.5,00
0001,2010/06/04 08:30:00,3.6,3.2,250,251,11.5,00
0001,2010/06/04 08:45:00,4.1,3.2,261,261,11.5,00
0001,2010/06/04 09:00:00,4.1,3.0,262,255,11.5,00
0001,2010/06/04 09:15:00,3.9,2.8,251,253,11.5,00
0001,2010/06/04 09:30:00,4.1,3.1,253,250,11.5,00
0001,2010/06/04 09:45:00,4.7,3.6,247,253,11.5,00
0001,2010/06/04 10:00:00,4.9,3.6,241,247,11.5,00
0001,2010/06/04 10:15:00,4.4,3.2,251,251,11.5,00
0001,2010/06/04 10:30:00,4.9,3.8,253,253,11.5,00
0001,2010/06/04 10:45:00,5.5,4.0,246,246,11.5,00
0001,2010/06/04 11:00:00,5.9,4.8,246,244,11.5,00
0001,2010/06/04 11:15:00,6.5,5.0,243,244,11.5,00
0001,2010/06/04 11:30:00,7.5,5.8,244,240,11.5,00
0001,2010/06/04 11:45:00,7.9,6.4,239,239,11.5,00
0001,2010/06/04 12:00:00,7.9,6.4,233,239,11.5,00
0001,2010/06/04 12:15:00,8.5,7.0,236,237,11.5,00
0001,2010/06/04 12:30:00,9.4,7.6,237,237,11.5,00
0001,2010/06/04 12:45:00,10.3,8.2,233,236,11.5,00
0001,2010/06/04 13:00:00,10.7,8.6,243,234,11.5,00
0001,2010/06/04 13:15:00,10.4,8.8,234,232,11.5,00
0001,2010/06/04 13:30:00,10.7,9.2,232,232,11.5,00
0001,2010/06/04 13:45:00,11.2,9.4,230,233,11.5,00
0001,2010/06/04 14:00:00,11.6,9.6,237,233,11.5,00
0001,2010/06/04 14:15:00,11.4,9.8,229,233,11.5,00
0001,2010/06/04 14:30:00,11.8,9.6,232,232,11.5,00
0001,2010/06/04 14:45:00,11.8,10.0,234,233,11.5,00
0001,2010/06/04 15:00:00,12.2,10.0,234,232,11.5,00
0001,2010/06/04 15:15:00,12.0,10.2,227,229,11.5,00
0001,2010/06/04 15:30:00,12.8,10.8,230,232,11.5,00
0001,2010/06/04 15:45:00,12.3,10.4,237,229,11.5,00
0001,2010/06/04 16:00:00,12.8,10.6,236,230,11.5,00
0001,2010/06/04 16:15:00,12.8,10.8,227,227,11.5,00
0001,2010/06/04 16:30:00,11.5,9.8,229,226,11.5,00
0001,2010/06/04 16:45:00,13.0,10.6,222,223,11.5,00
0001,2010/06/04 17:00:00,13.4,10.9,225,225,11.5,00
0001,2010/06/04 17:15:00,12.6,10.2,220,223,11.5,00
0001,2010/06/04 17:30:00,11.8,10.2,225,225,11.5,00
0001,2010/06/04 17:45:00,11.5,9.7,225,223,11.5,00
0001,2010/06/04 18:00:00,11.9,9.8,225,223,11.5,00
0001,2010/06/04 18:15:00,10.9,8.9,223,223,11.5,00
0001,2010/06/04 18:30:00,10.4,8.4,222,223,11.5,00
0001,2010/06/04 18:45:00,10.1,8.2,212,215,11.5,00
0001,2010/06/04 19:00:00,10.4,8.0,210,215,11.5,00
0001,2010/06/04 19:15:00,9.8,6.6,196,201,11.5,00
0001,2010/06/04 19:30:00,8.6,3.2,180,182,11.5,00
0001,2010/06/04 19:45:00,7.2,3.0,161,180,11.5,00
0001,2010/06/04 20:00:00,7.9,4.0,160,167,11.5,00
0001,2010/06/04 20:15:00,9.0,3.0,185,163,11.5,00
0001,2010/06/04 20:30:00,6.5,3.5,137,133,11.5,00
0001,2010/06/04 20:45:00,6.9,3.4,119,130,11.5,00
0001,2010/06/04 21:00:00,6.4,3.4,144,133,11.5,00
0001,2010/06/04 21:15:00,6.5,2.8,106,133,11.5,00
0001,2010/06/04 21:30:00,8.0,4.0,119,133,11.5,00
0001,2010/06/04 21:45:00,7.1,3.2,130,135,11.5,00
0001,2010/06/04 22:00:00,7.8,3.2,133,139,11.5,00
0001,2010/06/04 22:15:00,7.5,4.2,115,133,11.5,00
0001,2010/06/04 22:30:00,7.4,3.6,118,137,11.5,00
0001,2010/06/04 22:45:00,7.2,3.3,130,135,11.5,00
0001,2010/06/04 23:00:00,7.5,4.4,123,132,11.5,00
0001,2010/06/04 23:15:00,7.6,3.8,130,132,11.5,00
0001,2010/06/04 23:30:00,7.2,3.0,130,135,11.5,00
0001,2010/06/04 23:45:00,6.4,2.6,125,133,11.5,00
0001,2010/06/05 00:00:00,5.6,2.6,135,126,11.5,00
0001,2010/06/05 00:15:00,5.6,1.8,139,139,11.5,00
0001,2010/06/05 00:30:00,3.3,1.4,126,135,11.5,00
0001,2010/06/05 00:45:00,2.6,1.0,118,126,11.5,00
0001,2010/06/05 01:00:00,3.0,1.2,122,135,11.5,00
0001,2010/06/05 01:15:00,4.6,1.8,122,136,11.5,00
0001,2010/06/05 01:30:00,8.3,5.5,120,119,11.5,00
0001,2010/06/05 01:45:00,7.4,2.0,118,126,11.5,00
0001,2010/06/05 02:00:00,6.2,1.4,123,144,11.5,00
0001,2010/06/05 02:15:00,7.5,4.8,90,109,11.5,00
0001,2010/06/05 02:30:00,7.4,5.2,92,102,11.5,00
0001,2010/06/05 02:45:00,9.0,6.0,102,111,11.5,00
0001,2010/06/05 03:00:00,8.7,4.6,113,115,11.5,00
0001,2010/06/05 03:15:00,7.8,3.7,111,122,11.5,00
0001,2010/06/05 03:30:00,7.0,3.2,127,129,11.5,00
0001,2010/06/05 03:45:00,7.6,3.6,127,127,11.5,00
0001,2010/06/05 04:00:00,8.0,3.4,142,137,11.5,00
0001,2010/06/05 04:15:00,7.3,3.0,136,132,11.5,00
0001,2010/06/05 04:30:00,7.4,2.8,123,132,11.5,00
0001,2010/06/05 04:45:00,7.0,2.4,137,133,11.5,00
0001,2010/06/05 05:00:00,6.1,2.8,129,136,11.5,00
0001,2010/06/05 05:15:00,5.0,2.0,130,125,11.5,00
0001,2010/06/05 05:30:00,4.2,2.0,132,125,11.5,00
0001,2010/06/05 05:45:00,4.0,2.2,119,112,11.5,00
0001,2010/06/05 06:00:00,3.4,1.8,95,95,11.5,00
0001,2010/06/05 06:15:00,3.0,2.0,78,91,11.5,00
0001,2010/06/05 06:30:00,3.2,2.2,92,90,11.5,00
0001,2010/06/05 06:45:00,3.3,1.8,87,74,11.5,00
0001,2010/06/05 07:00:00,2.6,1.8,47,40,11.5,00
0001,2010/06/05 07:15:00,3.9,2.8,30,36,11.5,00
0001,2010/06/05 07:30:00,3.1,2.2,37,46,11.5,00
0001,2010/06/05 07:45:00,3.6,2.5,43,35,11.5,00
0001,2010/06/05 08:00:00,5.7,4.0,30,37,11.5,00
0001,2010/06/05 08:15:00,5.6,4.4,47,43,11.5,00
0001,2010/06/05 08:30:00,6.4,5.0,47,45,11.5,00
0001,2010/06/05 08:45:00,6.2,5.0,39,35,11.5,00
0001,2010/06/05 09:00:00,6.2,4.8,37,35,11.5,00
0001,2010/06/05 09:15:00,5.4,4.0,29,37,11.5,00
0001,2010/06/05 09:30:00,5.0,3.8,47,42,11.5,00
0001,2010/06/05 09:45:00,4.6,2.8,37,45,11.5,00
0001,2010/06/05 10:00:00,3.9,2.6,49,30,11.5,00
0001,2010/06/05 10:15:00,3.9,3.0,5,358,11.5,00
0001,2010/06/05 10:30:00,4.1,2.8,351,5,11.5,00
0001,2010/06/05 10:45:00,5.2,3.8,12,9,11.5,00
0001,2010/06/05 11:00:00,7.6,5.6,37,26,11.5,00
0001,2010/06/05 11:15:00,9.7,7.1,45,37,11.5,00
0001,2010/06/05 11:30:00,9.4,7.2,49,42,11.5,00
0001,2010/06/05 11:45:00,8.3,6.4,47,46,11.5,00
0001,2010/06/05 12:00:00,6.6,5.0,46,50,11.5,00
0001,2010/06/05 12:15:00,5.9,4.4,53,56,11.5,00
0001,2010/06/05 12:30:00,5.4,3.4,46,50,11.5,00
0001,2010/06/05 12:45:00,5.1,3.2,57,52,11.5,00
0001,2010/06/05 13:00:00,4.3,2.4,45,52,11.5,00
0001,2010/06/05 13:15:00,3.6,2.4,77,68,11.5,00
0001,2010/06/05 13:30:00,2.5,0.8,90,74,11.5,00
0001,2010/06/05 13:45:00,4.0,2.0,88,81,11.5,00
0001,2010/06/05 14:00:00,6.1,3.2,95,88,11.5,00
0001,2010/06/05 14:15:00,6.5,4.6,88,94,11.5,00
0001,2010/06/05 14:30:00,9.6,6.1,97,108,11.5,00
0001,2010/06/05 14:45:00,9.7,4.6,98,123,11.5,00
0001,2010/06/05 15:00:00,10.4,6.3,126,108,11.5,00
0001,2010/06/05 15:15:00,10.4,6.8,122,115,11.5,00
0001,2010/06/05 15:30:00,10.1,6.4,111,115,11.5,00
0001,2010/06/05 15:45:00,10.5,6.4,115,113,11.5,00
0001,2010/06/05 16:00:00,10.3,6.0,109,115,11.5,00
0001,2010/06/05 16:15:00,10.3,7.0,115,113,11.5,00
0001,2010/06/05 16:30:00,10.9,6.7,97,111,11.5,00
0001,2010/06/05 16:45:00,10.7,7.4,97,102,11.5,00
0001,2010/06/05 17:00:00,11.8,7.6,90,109,11.5,00
0001,2010/06/05 17:15:00,11.3,8.2,102,109,11.5,00
0001,2010/06/05 17:30:00,12.5,10.2,88,94,11.5,00
0001,2010/06/05 17:45:00,12.1,9.6,99,99,11.5,00
0001,2010/06/05 18:00:00,11.8,9.6,91,92,11.5,00
0001,2010/06/05 18:15:00,12.1,9.2,95,87,11.5,00
0001,2010/06/05 18:30:00,12.1,10.0,90,82,11.5,00
0001,2010/06/05 18:45:00,10.5,8.0,91,84,11.5,00
0001,2010/06/05 19:00:00,10.1,8.0,87,84,11.5,00
0001,2010/06/05 19:15:00,9.7,8.0,95,95,11.5,00
0001,2010/06/05 19:30:00,9.8,7.2,92,87,11.5,00
0001,2010/06/05 19:45:00,9.6,7.6,80,77,11.5,00
0001,2010/06/05 20:00:00,10.1,7.6,77,73,11.5,00
0001,2010/06/05 20:15:00,10.0,7.4,82,71,11.5,00
0001,2010/06/05 20:30:00,9.1,6.8,68,63,11.5,00
0001,2010/06/05 20:45:00,9.4,6.6,73,64,11.5,00
0001,2010/06/05 21:00:00,9.1,6.4,68,53,11.5,00
0001,2010/06/05 21:15:00,8.0,6.2,64,56,11.5,00
0001,2010/06/05 21:30:00,8.5,6.8,64,54,11.5,00
0001,2010/06/05 21:45:00,8.3,6.1,57,57,11.5,00
0001,2010/06/05 22:00:00,7.3,5.4,59,52,11.5,00
0001,2010/06/05 22:15:00,6.5,5.0,57,56,11.5,00
0001,2010/06/05 22:30:00,7.2,5.8,68,60,11.5,00
0001,2010/06/05 22:45:00,7.2,5.4,61,59,11.5,00
0001,2010/06/05 23:00:00,5.9,4.8,52,50,11.5,00
0001,2010/06/05 23:15:00,5.1,3.6,40,45,11.5,00
0001,2010/06/05 23:30:00,5.1,4.0,40,46,11.5,00
0001,2010/06/05 23:45:00,4.2,3.0,50,43,11.5,00
0001,2010/06/06 00:00:00,4.8,3.6,42,43,11.5,00
0001,2010/06/06 00:15:00,5.1,4.0,42,37,11.5,00
0001,2010/06/06 00:30:00,5.4,3.6,30,36,11.5,00
0001,2010/06/06 00:45:00,4.9,3.6,49,46,11.5,00
0001,2010/06/06 01:00:00,4.9,3.4,42,37,11.5,00
0001,2010/06/06 01:15:00,5.2,4.0,25,25,11.5,00
0001,2010/06/06 01:30:00,4.7,3.2,32,23,11.5,00
0001,2010/06/06 01:45:00,4.9,3.8,16,15,11.5,00
0001,2010/06/06 02:00:00,4.8,3.8,21,22,11.5,00
0001,2010/06/06 02:15:00,5.0,3.8,32,25,11.5,00
0001,2010/06/06 02:30:00,5.6,4.4,16,21,11.5,00
0001,2010/06/06 02:45:00,5.8,5.0,21,23,11.5,00
0001,2010/06/06 03:00:00,5.7,4.2,23,29,11.5,00
0001,2010/06/06 03:15:00,5.0,3.6,32,42,11.5,00
0001,2010/06/06 03:30:00,4.8,3.4,36,36,11.5,00
0001,2010/06/06 03:45:00,5.4,4.8,25,32,11.5,00
0001,2010/06/06 04:00:00,5.4,4.0,30,36,11.5,00
0001,2010/06/06 04:15:00,5.0,3.6,53,43,11.5,00
0001,2010/06/06 04:30:00,5.4,4.2,40,39,11.5,00
0001,2010/06/06 04:45:00,5.4,3.2,45,42,11.5,00
0001,2010/06/06 05:00:00,3.1,2.2,47,42,11.5,00
0001,2010/06/06 05:15:00,2.5,1.8,39,36,11.5,00
0001,2010/06/06 05:30:00,3.2,2.4,52,37,11.5,00
0001,2010/06/06 05:45:00,2.8,2.0,25,45,11.5,00
0001,2010/06/06 06:00:00,2.6,2.0,59,50,11.5,00
0001,2010/06/06 06:15:00,2.6,1.8,49,50,11.5,00
0001,2010/06/06 06:30:00,2.7,2.0,47,46,11.5,00
0001,2010/06/06 06:45:00,2.8,2.0,47,40,11.5,00
0001,2010/06/06 07:00:00,3.9,2.4,45,46,11.5,00
0001,2010/06/06 07:15:00,3.2,2.2,53,49,11.5,00
0001,2010/06/06 07:30:00,3.6,2.6,52,46,11.5,00
0001,2010/06/06 07:45:00,4.3,3.0,43,36,11.5,00
0001,2010/06/06 08:00:00,3.6,2.6,43,37,11.5,00
0001,2010/06/06 08:15:00,3.4,2.4,40,39,11.5,00
0001,2010/06/06 08:30:00,3.6,2.2,37,45,11.5,00
0001,2010/06/06 08:45:00,2.7,2.0,40,50,11.5,00
0001,2010/06/06 09:00:00,2.5,0.8,57,25,11.5,00
0001,2010/06/06 09:15:00,1.3,0.3,355,23,11.5,00
0001,2010/06/06 09:30:00,1.8,0.4,307,343,11.5,00
0001,2010/06/06 09:45:00,2.0,1.4,275,293,11.5,00
0001,2010/06/06 10:00:00,2.6,2.0,268,268,11.5,00
0001,2010/06/06 10:15:00,2.5,2.0,254,254,11.5,00
0001,2010/06/06 10:30:00,2.7,2.2,241,248,11.5,00
0001,2010/06/06 10:45:00,2.6,2.0,250,257,11.5,00
0001,2010/06/06 11:00:00,2.5,1.8,257,254,11.5,00
0001,2010/06/06 11:15:00,2.1,1.8,251,251,11.5,00
0001,2010/06/06 11:30:00,2.5,2.0,272,270,11.5,00
0001,2010/06/06 11:45:00,3.3,2.5,262,267,11.5,00
0001,2010/06/06 12:00:00,3.5,3.0,254,261,11.5,00
0001,2010/06/06 12:15:00,4.1,3.4,255,258,11.5,00
0001,2010/06/06 12:30:00,4.9,4.2,248,247,11.5,00
0001,2010/06/06 12:45:00,4.9,3.8,248,250,11.5,00
0001,2010/06/06 13:00:00,4.1,3.4,248,248,11.5,00
0001,2010/06/06 13:15:00,4.2,3.6,248,247,11.5,00
0001,2010/06/06 13:30:00,4.2,3.2,244,241,11.5,00
0001,2010/06/06 13:45:00,3.6,3.2,237,240,11.5,00
0001,2010/06/06 14:00:00,3.9,2.8,236,239,11.5,00
0001,2010/06/06 14:15:00,3.1,2.6,234,234,11.5,00
0001,2010/06/06 14:30:00,3.2,2.6,227,227,11.5,00
0001,2010/06/06 14:45:00,3.5,2.4,230,233,11.5,00
0001,2010/06/06 15:00:00,2.7,1.8,223,225,11.5,00
0001,2010/06/06 15:15:00,3.1,2.2,230,227,11.5,00
0001,2010/06/06 15:30:00,6.3,4.0,223,225,11.5,00
0001,2010/06/06 15:45:00,5.5,4.0,225,225,11.5,00
0001,2010/06/06 16:00:00,7.4,5.4,222,225,11.5,00
0001,2010/06/06 16:15:00,9.1,7.4,223,225,11.5,00
0001,2010/06/06 16:30:00,7.8,5.8,225,222,11.5,00
0001,2010/06/06 16:45:00,9.1,3.0,225,196,11.5,00
0001,2010/06/06 17:00:00,5.8,1.2,129,157,11.5,00
0001,2010/06/06 17:15:00,5.2,1.2,220,154,11.5,00
0001,2010/06/06 17:30:00,5.0,3.2,201,213,11.5,00
0001,2010/06/06 17:45:00,5.9,0.6,215,157,11.5,00
0001,2010/06/06 18:00:00,4.2,1.0,167,149,11.5,00
0001,2010/06/06 18:15:00,5.5,2.4,135,133,11.5,00
0001,2010/06/06 18:30:00,5.0,1.2,125,147,11.5,00
0001,2010/06/06 18:45:00,6.3,1.7,135,143,11.5,00
0001,2010/06/06 19:00:00,7.5,3.8,119,132,11.5,00
0001,2010/06/06 19:15:00,7.5,2.6,127,136,11.5,00
0001,2010/06/06 19:30:00,6.6,1.7,171,147,11.5,00
0001,2010/06/06 19:45:00,5.6,1.8,123,140,11.5,00
0001,2010/06/06 20:00:00,5.7,3.2,136,135,11.5,00
0001,2010/06/06 20:15:00,6.3,3.0,112,133,11.5,00
0001,2010/06/06 20:30:00,6.4,3.5,123,135,11.5,00
0001,2010/06/06 20:45:00,5.4,2.2,140,142,11.5,00
0001,2010/06/06 21:00:00,6.6,2.4,120,135,11.5,00
0001,2010/06/06 21:15:00,5.5,1.8,120,137,11.5,00
0001,2010/06/06 21:30:00,5.2,1.2,102,144,11.5,00
0001,2010/06/06 21:45:00,6.8,3.0,137,135,11.5,00
0001,2010/06/06 22:00:00,5.0,2.2,129,135,11.5,00
0001,2010/06/06 22:15:00,5.1,1.8,129,135,11.5,00
0001,2010/06/06 22:30:00,5.9,2.8,130,132,11.5,00
0001,2010/06/06 22:45:00,3.3,0.4,102,144,11.5,00
0001,2010/06/06 23:00:00,4.1,0.8,160,135,11.5,00
0001,2010/06/06 23:15:00,3.1,0.5,178,151,11.5,00
0001,2010/06/06 23:30:00,3.1,0.5,108,143,11.5,00
0001,2010/06/06 23:45:00,3.0,0.6,116,150,11.5,00
0001,2010/06/07 00:00:00,2.8,0.6,147,140,11.5,00
0001,2010/06/07 00:15:00,2.8,1.3,109,135,11.5,00
0001,2010/06/07 00:30:00,3.3,1.6,119,136,11.5,00
0001,2010/06/07 00:45:00,3.0,1.2,127,135,11.5,00
0001,2010/06/07 01:00:00,2.6,0.2,140,144,11.5,00
0001,2010/06/07 01:15:00,2.0,0.4,130,144,11.5,00
0001,2010/06/07 01:30:00,2.6,1.0,123,136,11.5,00
0001,2010/06/07 01:45:00,2.4,0.5,127,142,11.5,00
0001,2010/06/07 02:00:00,2.6,0.6,172,160,11.5,00
0001,2010/06/07 02:15:00,2.5,0.2,187,151,11.5,00
0001,2010/06/07 02:30:00,2.0,0.6,130,137,11.5,00
0001,2010/06/07 02:45:00,2.5,1.0,120,120,11.5,00
0001,2010/06/07 03:00:00,3.0,2.4,94,92,11.5,00
0001,2010/06/07 03:15:00,2.3,1.2,92,109,11.5,00
0001,2010/06/07 03:30:00,2.7,1.2,98,113,11.5,00
0001,2010/06/07 03:45:00,2.4,1.4,90,108,11.5,00
0001,2010/06/07 04:00:00,1.8,0.2,94,129,11.5,00
0001,2010/06/07 04:15:00,1.6,0.2,118,115,11.5,00
0001,2010/06/07 04:30:00,1.9,1.2,97,99,11.5,00
0001,2010/06/07 04:45:00,2.5,1.8,92,87,11.5,00
0001,2010/06/07 05:00:00,2.6,1.8,85,98,11.5,00
0001,2010/06/07 05:15:00,2.1,0.8,90,135,11.5,00
0001,2010/06/07 05:30:00,2.3,0.2,136,142,11.5,00
0001,2010/06/07 05:45:00,2.3,0.8,125,135,11.5,00
0001,2010/06/07 06:00:00,2.1,1.0,122,119,11.5,00
0001,2010/06/07 06:15:00,1.7,0.2,129,137,11.5,00
0001,2010/06/07 06:30:00,2.0,0.8,126,132,11.5,00
0001,2010/06/07 06:45:00,3.1,1.6,95,116,11.5,00
0001,2010/06/07 07:00:00,2.6,1.6,97,101,11.5,00
0001,2010/06/07 07:15:00,1.9,0.8,97,88,11.5,00
0001,2010/06/07 07:30:00,0.0,0.0,0,101,11.5,00
0001,2010/06/07 07:45:00,1.0,0.0,189,111,11.5,00
0001,2010/06/07 08:00:00,1.1,0.0,236,205,11.5,00
0001,2010/06/07 08:15:00,1.6,0.2,223,213,11.5,00
0001,2010/06/07 08:30:00,0.0,0.0,0,226,11.5,00
0001,2010/06/07 08:45:00,1.1,0.0,262,262,11.5,00
0001,2010/06/07 09:00:00,0.0,0.0,0,262,11.5,00
0001,2010/06/07 09:15:00,0.0,0.0,0,262,11.5,00
0001,2010/06/07 09:30:00,0.0,0.0,0,262,11.5,00
0001,2010/06/07 09:45:00,0.0,0.0,0,262,11.5,00
0001,2010/06/07 10:00:00,0.0,0.0,0,262,11.5,00
0001,2010/06/07 10:15:00,1.1,0.0,262,262,11.5,00
0001,2010/06/07 10:30:00,1.3,0.6,262,262,11.5,00
0001,2010/06/07 10:45:00,2.0,1.4,286,279,11.5,00
0001,2010/06/07 11:00:00,2.5,2.0,288,296,11.5,00
0001,2010/06/07 11:15:00,2.5,1.8,299,300,11.5,00
0001,2010/06/07 11:30:00,2.6,2.2,300,302,11.5,00
0001,2010/06/07 11:45:00,3.1,2.4,270,277,11.5,00
0001,2010/06/07 12:00:00,3.5,3.0,265,264,11.5,00
0001,2010/06/07 12:15:00,3.4,2.8,272,270,11.5,00
0001,2010/06/07 12:30:00,4.2,3.4,265,267,11.5,00
0001,2010/06/07 12:45:00,4.2,3.8,265,265,11.5,00
0001,2010/06/07 13:00:00,4.6,3.8,255,258,11.5,00
0001,2010/06/07 13:15:00,4.8,4.0,255,260,11.5,00
0001,2010/06/07 13:30:00,4.2,3.4,264,262,11.5,00
0001,2010/06/07 13:45:00,3.4,3.0,262,260,11.5,00
0001,2010/06/07 14:00:00,3.3,2.2,255,257,11.5,00
0001,2010/06/07 14:15:00,2.4,2.0,262,257,11.5,00
0001,2010/06/07 14:30:00,6.5,4.0,239,240,11.5,00
0001,2010/06/07 14:45:00,7.2,6.0,232,230,11.5,00
0001,2010/06/07 15:00:00,6.9,5.6,225,226,11.5,00
0001,2010/06/07 15:15:00,8.5,7.2,223,225,11.5,00
0001,2010/06/07 15:30:00,8.3,6.4,226,225,11.5,00
0001,2010/06/07 15:45:00,7.1,5.5,225,229,11.5,00
0001,2010/06/07 16:00:00,7.1,5.0,226,225,11.5,00
0001,2010/06/07 16:15:00,5.4,3.6,226,225,11.5,00
0001,2010/06/07 16:30:00,3.4,2.4,236,233,11.5,00
0001,2010/06/07 16:45:00,7.5,3.0,132,136,11.5,00
0001,2010/06/07 17:00:00,7.8,3.4,127,133,11.5,00
0001,2010/06/07 17:15:00,6.8,3.0,142,135,11.5,00
0001,2010/06/07 17:30:00,6.9,3.0,123,132,11.5,00
0001,2010/06/07 17:45:00,6.6,2.8,116,135,11.5,00
0001,2010/06/07 18:00:00,7.2,2.4,143,136,11.5,00
0001,2010/06/07 18:15:00,6.5,1.4,116,139,11.5,00
0001,2010/06/07 18:30:00,7.0,3.0,177,168,11.5,00
0001,2010/06/07 18:45:00,7.1,3.6,157,168,11.5,00
0001,2010/06/07 19:00:00,6.1,3.0,172,163,11.5,00
0001,2010/06/07 19:15:00,7.3,4.2,156,171,11.5,00
0001,2010/06/07 19:30:00,6.5,2.6,158,167,11.5,00
0001,2010/06/07 19:45:00,6.8,1.8,178,158,11.5,00
0001,2010/06/07 20:00:00,7.1,3.8,175,172,11.5,00
0001,2010/06/07 20:15:00,5.2,2.1,164,174,11.5,00
0001,2010/06/07 20:30:00,5.1,2.6,168,167,11.5,00
0001,2010/06/07 20:45:00,5.9,2.4,167,171,11.5,00
