STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2014/05/10 12:00:00,11,-9.97,16.89,3.8,32.38,6.52,50.1,3.98,10.50,9.6,0000000
0001,2014/05/10 13:00:00,0,0.73,18.51,14.8,29.44,3.15,146.6,11.50,11.20,9.6,0000000
0001,2014/05/10 13:00:00,1,0.23,18.46,17.6,29.47,3.11,143.6,11.27,11.20,9.6,0000000
0001,2014/05/10 13:00:00,2,-0.77,18.47,23.0,29.46,3.12,143.4,11.26,11.20,9.6,0000000
0001,2014/05/10 13:00:00,3,-1.77,18.31,23.9,29.54,3.02,133.7,10.52,11.20,9.6,0000000
0001,2014/05/10 13:00:00,4,-2.77,18.24,25.3,29.57,2.94,130.1,10.25,11.20,9.6,0000000
0001,2014/05/10 13:00:00,5,-3.77,18.17,26.9,29.60,2.86,124.9,9.85,11.20,9.6,0000000
0001,2014/05/10 13:00:00,6,-4.77,18.08,24.1,29.72,2.52,114.2,9.02,11.20,9.6,0000000
0001,2014/05/10 13:00:00,7,-5.77,18.04,21.7,29.80,2.45,112.3,8.87,11.20,9.6,0000000
0001,2014/05/10 13:00:00,8,-6.77,18.05,21.1,29.79,2.35,112.6,8.89,11.20,9.6,0000000
0001,2014/05/10 13:00:00,9,-7.77,18.03,18.5,29.87,2.31,109.1,8.62,11.20,9.6,0000000
0001,2014/05/10 13:00:00,10,-8.77,17.86,15.0,30.65,2.05,98.1,7.74,11.20,9.6,0000000
0001,2014/05/10 13:00:00,11,-9.77,16.83,3.7,32.43,1.73,48.2,3.83,11.20,9.6,0000000
0001,2014/05/10 13:00:00,12,-9.97,16.79,3.6,32.49,6.65,45.2,3.60,11.20,9.6,0000000
0001,2014/05/10 14:00:00,0,0.63,18.59,16.9,29.45,3.20,147.9,11.58,11.10,9.5,0000000
0001,2014/05/10 14:00:00,1,0.13,18.59,21.4,29.45,3.21,147.3,11.54,11.10,9.5,0000000
0001,2014/05/10 14:00:00,2,-0.87,18.40,25.3,29.50,2.98,139.1,10.93,11.10,9.5,0000000
0001,2014/05/10 14:00:00,3,-1.87,18.32,25.4,29.52,2.86,135.8,10.69,11.10,9.5,0000000
0001,2014/05/10 14:00:00,4,-2.87,18.26,26.8,29.55,2.67,128.5,10.13,11.10,9.5,0000000
0001,2014/05/10 14:00:00,5,-3.87,18.24,26.3,29.57,2.60,125.2,9.87,11.10,9.5,0000000
0001,2014/05/10 14:00:00,6,-4.87,18.06,22.4,29.73,2.34,115.7,9.14,11.10,9.5,0000000
0001,2014/05/10 14:00:00,7,-5.87,18.03,21.0,29.81,2.59,113.0,8.92,11.10,9.5,0000000
0001,2014/05/10 14:00:00,8,-6.87,18.00,19.6,29.83,2.17,110.6,8.74,11.10,9.5,0000000
0001,2014/05/10 14:00:00,9,-7.87,17.82,15.6,30.45,1.96,95.3,7.53,11.10,9.5,0000000
0001,2014/05/10 14:00:00,10,-8.87,16.83,3.1,32.37,1.22,48.7,3.87,11.10,9.5,0000000
0001,2014/05/10 14:00:00,11,-9.87,16.73,3.2,32.56,1.72,44.4,3.54,11.10,9.5,0000000
0001,2014/05/10 14:00:00,12,-9.97,16.73,3.3,32.56,6.38,44.4,3.54,11.10,9.5,0000000
0001,2014/05/10 15:00:00,0,0.73,18.73,20.2,29.42,3.30,155.1,12.11,11.20,9.6,0000000
0001,2014/05/10 15:00:00,1,0.23,18.73,22.5,29.43,3.29,153.9,12.02,11.20,9.6,0000000
0001,2014/05/10 15:00:00,2,-0.77,18.68,27.7,29.45,3.16,149.9,11.72,11.20,9.6,0000000
0001,2014/05/10 15:00:00,3,-1.77,18.60,27.0,29.48,3.08,144.9,11.34,11.20,9.6,0000000
0001,2014/05/10 15:00:00,4,-2.77,18.60,28.1,29.48,2.99,144.2,11.29,11.20,9.6,0000000
0001,2014/05/10 15:00:00,5,-3.77,18.30,22.7,29.54,2.50,125.1,9.85,11.20,9.6,0000000
0001,2014/05/10 15:00:00,6,-4.77,18.16,22.3,29.67,2.59,119.8,9.44,11.20,9.6,0000000
0001,2014/05/10 15:00:00,7,-5.77,18.00,21.1,29.78,2.46,113.2,8.94,11.20,9.6,0000000
0001,2014/05/10 15:00:00,8,-6.77,17.97,19.0,29.82,2.40,110.9,8.77,11.20,9.6,0000000
0001,2014/05/10 15:00:00,9,-7.77,17.74,15.1,30.34,1.92,95.8,7.58,11.20,9.6,0000000
0001,2014/05/10 15:00:00,10,-8.77,16.90,4.4,32.10,1.59,57.1,4.55,11.20,9.6,0000000
0001,2014/05/10 15:00:00,11,-9.77,16.70,2.8,32.59,1.50,44.1,3.51,11.20,9.6,0000000
0001,2014/05/10 15:00:00,12,-9.97,16.70,3.2,32.61,6.34,44.2,3.52,11.20,9.6,0000000
0001,2014/05/10 16:00:00,0,0.73,18.77,18.8,29.44,4.42,152.1,11.87,11.20,9.5,0000000
0001,2014/05/10 16:00:00,1,0.23,18.76,23.8,29.45,3.24,152.2,11.88,11.20,9.5,0000000
0001,2014/05/10 16:00:00,2,-0.77,18.74,27.0,29.46,3.19,150.3,11.73,11.20,9.5,0000000
0001,2014/05/10 16:00:00,3,-1.77,18.74,28.4,29.45,3.17,149.2,11.65,11.20,9.5,0000000
0001,2014/05/10 16:00:00,4,-2.77,18.68,26.9,29.47,3.05,146.1,11.42,11.20,9.5,0000000
0001,2014/05/10 16:00:00,5,-3.77,18.52,25.2,29.56,2.81,139.2,10.91,11.20,9.5,0000000
0001,2014/05/10 16:00:00,6,-4.77,18.37,24.8,29.65,2.65,127.8,10.04,11.20,9.5,0000000
0001,2014/05/10 16:00:00,7,-5.77,17.84,18.4,30.09,2.10,104.9,8.31,11.20,9.5,0000000
0001,2014/05/10 16:00:00,8,-6.77,17.56,14.4,30.61,1.99,91.0,7.22,11.20,9.5,0000000
0001,2014/05/10 16:00:00,9,-7.77,17.11,7.5,31.56,1.81,67.5,5.37,11.20,9.5,0000000
0001,2014/05/10 16:00:00,10,-8.77,16.74,3.5,32.59,2.21,47.2,3.76,11.20,9.5,0000000
0001,2014/05/10 16:00:00,11,-9.77,16.73,3.4,32.59,2.24,46.7,3.72,11.20,9.5,0000000
0001,2014/05/10 16:00:00,12,-9.97,16.73,3.4,32.60,5.96,46.1,3.68,11.20,9.5,0000000
0001,2014/05/10 17:00:00,0,0.43,18.79,20.1,29.45,3.06,145.1,11.32,10.90,9.5,0000000
0001,2014/05/10 17:00:00,1,-0.07,18.81,23.4,29.44,3.05,145.6,11.35,10.90,9.5,0000000
0001,2014/05/10 17:00:00,2,-1.07,18.78,24.8,29.46,3.00,144.2,11.25,10.90,9.5,0000000
0001,2014/05/10 17:00:00,3,-2.07,18.78,25.7,29.46,3.01,142.9,11.15,10.90,9.5,0000000
0001,2014/05/10 17:00:00,4,-3.07,18.77,25.5,29.46,2.97,142.6,11.13,10.90,9.5,0000000
0001,2014/05/10 17:00:00,5,-4.07,18.58,23.9,29.56,2.78,133.8,10.47,10.90,9.5,0000000
0001,2014/05/10 17:00:00,6,-5.07,17.95,20.0,29.94,2.27,111.4,8.81,10.90,9.5,0000000
0001,2014/05/10 17:00:00,7,-6.07,17.76,17.8,30.30,2.34,106.8,8.46,10.90,9.5,0000000
0001,2014/05/10 17:00:00,8,-7.07,17.62,15.7,30.51,2.28,101.1,8.02,10.90,9.5,0000000
0001,2014/05/10 17:00:00,9,-8.07,16.91,6.0,32.15,1.49,55.6,4.43,10.90,9.5,0000000
0001,2014/05/10 17:00:00,10,-9.07,16.84,4.3,32.57,2.33,55.8,4.44,10.90,9.5,0000000
0001,2014/05/10 17:00:00,11,-9.97,16.79,3.8,32.60,6.90,54.7,4.35,10.90,9.5,0000000
0001,2014/05/10 18:00:00,0,0.33,18.80,21.1,29.44,3.53,140.4,10.95,10.80,9.5,0000000
0001,2014/05/10 18:00:00,1,-0.17,18.80,22.1,29.45,2.90,139.8,10.90,10.80,9.5,0000000
0001,2014/05/10 18:00:00,2,-1.17,18.77,22.7,29.47,2.79,136.9,10.69,10.80,9.5,0000000
0001,2014/05/10 18:00:00,3,-2.17,18.81,22.3,29.45,2.83,139.6,10.89,10.80,9.5,0000000
0001,2014/05/10 18:00:00,4,-3.17,18.42,21.6,29.70,2.64,129.5,10.16,10.80,9.5,0000000
0001,2014/05/10 18:00:00,5,-4.17,18.33,22.0,29.73,2.54,126.5,9.94,10.80,9.5,0000000
0001,2014/05/10 18:00:00,6,-5.17,17.87,19.8,30.04,2.35,113.3,8.96,10.80,9.5,0000000
0001,2014/05/10 18:00:00,7,-6.17,17.89,20.4,30.02,2.35,112.4,8.89,10.80,9.5,0000000
0001,2014/05/10 18:00:00,8,-7.17,17.37,17.0,30.96,2.47,96.1,7.64,10.80,9.5,0000000
0001,2014/05/10 18:00:00,9,-8.17,17.11,10.2,31.68,1.79,75.7,6.02,10.80,9.5,0000000
0001,2014/05/10 18:00:00,10,-9.17,16.92,3.6,32.37,1.30,57.2,4.54,10.80,9.5,0000000
0001,2014/05/10 18:00:00,11,-9.97,16.91,4.6,32.53,6.98,61.3,4.87,10.80,9.5,0000000
0001,2014/05/10 19:00:00,0,0.13,18.72,20.1,29.46,2.66,134.2,10.48,10.60,9.5,0000000
0001,2014/05/10 19:00:00,1,-0.37,18.74,21.3,29.46,2.67,134.0,10.47,10.60,9.5,0000000
0001,2014/05/10 19:00:00,2,-1.37,18.74,21.8,29.46,2.66,134.1,10.47,10.60,9.5,0000000
0001,2014/05/10 19:00:00,3,-2.37,18.74,22.3,29.47,2.66,134.2,10.48,10.60,9.5,0000000
0001,2014/05/10 19:00:00,4,-3.37,18.73,22.6,29.47,2.63,133.6,10.43,10.60,9.5,0000000
0001,2014/05/10 19:00:00,5,-4.37,18.52,22.3,29.60,2.54,127.6,9.99,10.60,9.5,0000000
0001,2014/05/10 19:00:00,6,-5.37,17.98,21.1,29.94,2.58,113.8,9.00,10.60,9.5,0000000
0001,2014/05/10 19:00:00,7,-6.37,17.61,18.5,30.32,2.49,109.0,8.66,10.60,9.5,0000000
0001,2014/05/10 19:00:00,8,-7.37,17.08,8.0,31.87,1.81,67.6,5.37,10.60,9.5,0000000
0001,2014/05/10 19:00:00,9,-8.37,17.00,4.2,32.27,1.41,61.7,4.90,10.60,9.5,0000000
0001,2014/05/10 19:00:00,10,-9.37,16.96,4.6,32.50,2.55,64.0,5.08,10.60,9.5,0000000
0001,2014/05/10 19:00:00,11,-9.97,16.85,4.2,32.57,8.09,60.1,4.78,10.60,9.5,0000000
0001,2014/05/10 20:00:00,0,0.03,18.65,18.7,29.48,2.43,129.0,10.09,10.50,9.5,0000000
0001,2014/05/10 20:00:00,1,-0.47,18.65,19.6,29.48,2.40,129.3,10.11,10.50,9.5,0000000
0001,2014/05/10 20:00:00,2,-1.47,18.68,20.3,29.49,2.46,129.1,10.09,10.50,9.5,0000000
0001,2014/05/10 20:00:00,3,-2.47,18.64,20.2,29.53,2.46,127.1,9.94,10.50,9.5,0000000
0001,2014/05/10 20:00:00,4,-3.47,18.48,19.7,29.61,2.41,122.5,9.61,10.50,9.5,0000000
0001,2014/05/10 20:00:00,5,-4.47,18.42,20.6,29.63,2.42,121.6,9.54,10.50,9.5,0000000
0001,2014/05/10 20:00:00,6,-5.47,17.79,20.2,29.98,2.43,111.8,8.86,10.50,9.5,0000000
0001,2014/05/10 20:00:00,7,-6.47,17.66,19.4,30.20,2.44,111.7,8.87,10.50,9.5,0000000
0001,2014/05/10 20:00:00,8,-7.47,17.21,12.3,31.34,1.85,75.7,6.02,10.50,9.5,0000000
0001,2014/05/10 20:00:00,9,-8.47,17.04,5.1,31.94,1.18,60.4,4.80,10.50,9.5,0000000
0001,2014/05/10 20:00:00,10,-9.47,16.95,3.9,32.47,1.44,61.9,4.91,10.50,9.5,0000000
0001,2014/05/10 20:00:00,11,-9.97,16.83,4.0,32.60,9.27,56.5,4.49,10.50,9.5,0000000
0001,2014/05/10 21:00:00,0,-0.07,18.67,19.0,29.49,2.48,128.3,10.03,10.40,9.5,0000000
0001,2014/05/10 21:00:00,1,-0.57,18.67,19.6,29.49,2.47,128.1,10.01,10.40,9.5,0000000
0001,2014/05/10 21:00:00,2,-1.57,18.67,19.7,29.48,2.42,128.1,10.01,10.40,9.5,0000000
0001,2014/05/10 21:00:00,3,-2.57,18.68,19.4,29.50,2.43,126.8,9.91,10.40,9.5,0000000
0001,2014/05/10 21:00:00,4,-3.57,18.62,19.3,29.54,2.45,122.9,9.61,10.40,9.5,0000000
0001,2014/05/10 21:00:00,5,-4.57,18.20,19.5,29.73,3.23,115.0,9.06,10.40,9.5,0000000
0001,2014/05/10 21:00:00,6,-5.57,17.66,18.9,30.29,2.45,112.9,8.96,10.40,9.5,0000000
0001,2014/05/10 21:00:00,7,-6.57,17.40,17.0,30.80,2.44,99.2,7.89,10.40,9.5,0000000
0001,2014/05/10 21:00:00,8,-7.57,17.09,6.2,31.69,1.11,60.4,4.80,10.40,9.5,0000000
0001,2014/05/10 21:00:00,9,-8.57,16.96,3.9,32.32,1.27,60.4,4.80,10.40,9.5,0000000
0001,2014/05/10 21:00:00,10,-9.57,16.82,4.0,32.60,2.20,57.4,4.56,10.40,9.5,0000000
0001,2014/05/10 21:00:00,11,-9.97,16.77,3.8,32.63,9.48,53.9,4.29,10.40,9.5,0000000
0001,2014/05/10 22:00:00,0,0.13,18.63,18.6,29.50,2.42,126.4,9.89,10.60,9.5,0000000
0001,2014/05/10 22:00:00,1,-0.37,18.63,19.2,29.51,2.45,126.2,9.88,10.60,9.5,0000000
0001,2014/05/10 22:00:00,2,-1.37,18.62,18.9,29.50,2.38,126.2,9.87,10.60,9.5,0000000
0001,2014/05/10 22:00:00,3,-2.37,18.60,19.1,29.53,2.35,123.7,9.68,10.60,9.5,0000000
0001,2014/05/10 22:00:00,4,-3.37,18.42,18.7,29.65,2.29,118.2,9.28,10.60,9.5,0000000
0001,2014/05/10 22:00:00,5,-4.37,18.38,18.7,29.66,2.43,116.9,9.18,10.60,9.5,0000000
0001,2014/05/10 22:00:00,6,-5.37,17.75,18.9,30.17,2.40,113.3,8.98,10.60,9.5,0000000
0001,2014/05/10 22:00:00,7,-6.37,17.39,15.7,30.81,2.34,102.4,8.14,10.60,9.5,0000000
0001,2014/05/10 22:00:00,8,-7.37,17.19,9.6,31.39,1.51,76.7,6.10,10.60,9.5,0000000
0001,2014/05/10 22:00:00,9,-8.37,17.13,7.5,31.56,1.21,63.0,5.01,10.60,9.5,0000000
0001,2014/05/10 22:00:00,10,-9.37,16.83,3.4,32.51,1.35,55.2,4.39,10.60,9.5,0000000
0001,2014/05/10 22:00:00,11,-9.97,16.71,3.2,32.66,9.21,52.7,4.20,10.60,9.5,0000000
0001,2014/05/10 23:00:00,0,0.33,18.57,17.9,29.51,2.28,124.5,9.75,10.80,9.5,0000000
0001,2014/05/10 23:00:00,1,-0.17,18.57,18.2,29.51,2.31,124.2,9.73,10.80,9.5,0000000
0001,2014/05/10 23:00:00,2,-1.17,18.57,18.5,29.52,2.31,123.9,9.71,10.80,9.5,0000000
0001,2014/05/10 23:00:00,3,-2.17,18.56,18.7,29.53,2.29,122.9,9.63,10.80,9.5,0000000
0001,2014/05/10 23:00:00,4,-3.17,18.49,18.6,29.58,2.63,120.5,9.45,10.80,9.5,0000000
0001,2014/05/10 23:00:00,5,-4.17,18.32,18.6,29.67,2.59,116.8,9.19,10.80,9.5,0000000
0001,2014/05/10 23:00:00,6,-5.17,17.53,17.7,30.56,2.46,111.5,8.85,10.80,9.5,0000000
0001,2014/05/10 23:00:00,7,-6.17,17.40,15.9,30.82,2.38,97.9,7.78,10.80,9.5,0000000
0001,2014/05/10 23:00:00,8,-7.17,17.16,8.2,31.49,1.72,67.2,5.34,10.80,9.5,0000000
0001,2014/05/10 23:00:00,9,-8.17,17.10,5.9,31.88,1.24,65.3,5.19,10.80,9.5,0000000
0001,2014/05/10 23:00:00,10,-9.17,16.84,3.0,32.46,1.09,53.2,4.23,10.80,9.5,0000000
0001,2014/05/10 23:00:00,11,-9.97,16.67,2.8,32.68,9.11,47.9,3.82,10.80,9.5,0000000
0001,2014/05/11 00:00:00,0,0.63,18.53,16.7,29.53,2.24,122.4,9.60,11.10,9.5,0000000
0001,2014/05/11 00:00:00,1,0.13,18.52,16.8,29.53,2.23,121.4,9.51,11.10,9.5,0000000
0001,2014/05/11 00:00:00,2,-0.87,18.52,17.8,29.53,2.21,121.7,9.54,11.10,9.5,0000000
0001,2014/05/11 00:00:00,3,-1.87,18.51,17.9,29.55,2.41,120.2,9.43,11.10,9.5,0000000
0001,2014/05/11 00:00:00,4,-2.87,18.40,18.2,29.62,3.95,117.2,9.20,11.10,9.5,0000000
0001,2014/05/11 00:00:00,5,-3.87,18.02,19.0,29.92,2.40,113.7,8.98,11.10,9.5,0000000
0001,2014/05/11 00:00:00,6,-4.87,17.51,17.2,30.58,2.42,110.0,8.73,11.10,9.5,0000000
0001,2014/05/11 00:00:00,7,-5.87,17.39,15.7,30.84,2.46,99.6,7.92,11.10,9.5,0000000
0001,2014/05/11 00:00:00,8,-6.87,17.21,9.7,31.32,1.55,72.2,5.74,11.10,9.5,0000000
0001,2014/05/11 00:00:00,9,-7.87,17.15,8.0,31.55,1.38,66.1,5.26,11.10,9.5,0000000
0001,2014/05/11 00:00:00,10,-8.87,16.71,2.6,32.62,0.94,51.6,4.11,11.10,9.5,0000000
0001,2014/05/11 00:00:00,11,-9.87,16.63,2.7,32.70,2.44,46.4,3.70,11.10,9.5,0000000
0001,2014/05/11 00:00:00,12,-9.97,16.63,2.7,32.70,9.47,46.8,3.74,11.10,9.5,0000000
0001,2014/05/11 01:00:00,0,0.73,18.47,15.8,29.53,2.16,120.5,9.45,11.20,9.5,0000000
0001,2014/05/11 01:00:00,1,0.23,18.47,16.4,29.54,2.13,118.6,9.30,11.20,9.5,0000000
0001,2014/05/11 01:00:00,2,-0.77,18.47,17.5,29.54,2.21,119.8,9.40,11.20,9.5,0000000
0001,2014/05/11 01:00:00,3,-1.77,18.48,17.7,29.53,2.18,120.4,9.45,11.20,9.5,0000000
0001,2014/05/11 01:00:00,4,-2.77,18.48,18.0,29.53,2.59,119.0,9.34,11.20,9.5,0000000
0001,2014/05/11 01:00:00,5,-3.77,18.22,18.9,29.71,2.57,115.5,9.10,11.20,9.5,0000000
0001,2014/05/11 01:00:00,6,-4.77,17.61,19.3,30.44,2.53,113.0,8.96,11.20,9.5,0000000
0001,2014/05/11 01:00:00,7,-5.77,17.37,14.2,30.91,2.17,92.2,7.32,11.20,9.5,0000000
0001,2014/05/11 01:00:00,8,-6.77,17.20,8.8,31.32,1.36,73.8,5.87,11.20,9.5,0000000
0001,2014/05/11 01:00:00,9,-7.77,17.19,8.4,31.35,1.34,69.8,5.56,11.20,9.5,0000000
0001,2014/05/11 01:00:00,10,-8.77,16.64,2.3,32.65,0.89,47.3,3.77,11.20,9.5,0000000
0001,2014/05/11 01:00:00,11,-9.77,16.63,2.8,32.71,1.88,47.2,3.77,11.20,9.5,0000000
0001,2014/05/11 01:00:00,12,-9.97,16.63,2.8,32.71,8.93,46.7,3.73,11.20,9.5,0000000
0001,2014/05/11 02:00:00,0,0.73,18.35,15.9,29.48,2.06,118.7,9.34,11.20,9.5,0000000
0001,2014/05/11 02:00:00,1,0.23,18.36,16.4,29.49,2.12,118.9,9.35,11.20,9.5,0000000
0001,2014/05/11 02:00:00,2,-0.77,18.36,16.9,29.49,2.62,118.7,9.34,11.20,9.5,0000000
0001,2014/05/11 02:00:00,3,-1.77,18.37,17.4,29.51,2.09,118.6,9.33,11.20,9.5,0000000
0001,2014/05/11 02:00:00,4,-2.77,18.37,18.1,29.52,2.18,118.5,9.31,11.20,9.5,0000000
0001,2014/05/11 02:00:00,5,-3.77,18.00,19.4,29.87,2.30,114.7,9.06,11.20,9.5,0000000
0001,2014/05/11 02:00:00,6,-4.77,17.66,19.9,30.36,2.49,114.0,9.04,11.20,9.5,0000000
0001,2014/05/11 02:00:00,7,-5.77,17.55,16.6,30.55,2.33,108.0,8.57,11.20,9.5,0000000
0001,2014/05/11 02:00:00,8,-6.77,17.39,14.4,30.86,2.21,93.6,7.44,11.20,9.5,0000000
0001,2014/05/11 02:00:00,9,-7.77,17.23,9.6,31.23,1.45,74.1,5.90,11.20,9.5,0000000
0001,2014/05/11 02:00:00,10,-8.77,16.79,3.1,32.46,1.11,48.4,3.86,11.20,9.5,0000000
0001,2014/05/11 02:00:00,11,-9.77,16.62,2.7,32.72,2.27,45.9,3.66,11.20,9.5,0000000
0001,2014/05/11 02:00:00,12,-9.97,16.62,2.6,32.72,9.46,45.8,3.66,11.20,9.5,0000000
0001,2014/05/11 03:00:00,0,0.83,18.24,15.3,29.52,2.10,117.6,9.27,11.30,9.5,0000000
0001,2014/05/11 03:00:00,1,0.33,18.25,16.3,29.52,2.15,117.4,9.25,11.30,9.5,0000000
0001,2014/05/11 03:00:00,2,-0.67,18.26,17.3,29.52,2.19,117.9,9.29,11.30,9.5,0000000
0001,2014/05/11 03:00:00,3,-1.67,18.25,17.3,29.54,2.13,117.1,9.22,11.30,9.5,0000000
0001,2014/05/11 03:00:00,4,-2.67,18.25,17.7,29.55,2.14,116.3,9.16,11.30,9.5,0000000
0001,2014/05/11 03:00:00,5,-3.67,17.71,20.8,30.26,2.59,113.1,8.97,11.30,9.5,0000000
0001,2014/05/11 03:00:00,6,-4.67,17.66,20.4,30.35,2.63,112.6,8.93,11.30,9.5,0000000
0001,2014/05/11 03:00:00,7,-5.67,17.48,16.3,30.65,2.22,101.4,8.05,11.30,9.5,0000000
0001,2014/05/11 03:00:00,8,-6.67,17.46,16.8,30.71,2.34,94.3,7.49,11.30,9.5,0000000
0001,2014/05/11 03:00:00,9,-7.67,17.19,8.0,31.41,1.33,66.5,5.28,11.30,9.5,0000000
0001,2014/05/11 03:00:00,10,-8.67,16.79,2.7,32.48,0.99,48.6,3.87,11.30,9.5,0000000
0001,2014/05/11 03:00:00,11,-9.67,16.67,2.7,32.70,2.14,49.2,3.92,11.30,9.5,0000000
0001,2014/05/11 03:00:00,12,-9.97,16.66,2.7,32.71,9.39,48.6,3.87,11.30,9.5,0000000
0001,2014/05/11 04:00:00,0,0.63,18.17,15.5,29.57,2.14,114.9,9.06,11.10,9.5,0000000
0001,2014/05/11 04:00:00,1,0.13,18.17,16.0,29.57,2.15,115.1,9.08,11.10,9.5,0000000
0001,2014/05/11 04:00:00,2,-0.87,18.18,16.9,29.58,2.15,114.6,9.04,11.10,9.5,0000000
0001,2014/05/11 04:00:00,3,-1.87,18.19,16.9,29.57,2.14,115.2,9.08,11.10,9.5,0000000
0001,2014/05/11 04:00:00,4,-2.87,18.08,17.3,29.72,2.19,114.4,9.04,11.10,9.5,0000000
0001,2014/05/11 04:00:00,5,-3.87,17.79,18.5,30.14,2.37,110.9,8.78,11.10,9.5,0000000
0001,2014/05/11 04:00:00,6,-4.87,17.62,19.2,30.36,2.45,108.5,8.61,11.10,9.5,0000000
0001,2014/05/11 04:00:00,7,-5.87,17.61,18.6,30.38,2.41,103.4,8.20,11.10,9.5,0000000
0001,2014/05/11 04:00:00,8,-6.87,17.35,11.5,30.99,2.42,82.0,6.52,11.10,9.5,0000000
0001,2014/05/11 04:00:00,9,-7.87,17.14,7.3,31.51,1.47,64.0,5.09,11.10,9.5,0000000
0001,2014/05/11 04:00:00,10,-8.87,16.69,2.5,32.65,1.17,50.4,4.01,11.10,9.5,0000000
0001,2014/05/11 04:00:00,11,-9.87,16.68,2.5,32.70,1.96,50.4,4.01,11.10,9.5,0000000
0001,2014/05/11 04:00:00,12,-9.97,16.68,2.5,32.70,9.12,49.7,3.96,11.10,9.5,0000000
0001,2014/05/11 05:00:00,0,0.33,18.05,15.7,29.55,2.31,114.7,9.07,10.80,9.5,0000000
0001,2014/05/11 05:00:00,1,-0.17,18.05,16.3,29.55,2.28,115.0,9.09,10.80,9.5,0000000
0001,2014/05/11 05:00:00,2,-1.17,18.06,18.1,29.56,2.32,114.9,9.09,10.80,9.5,0000000
0001,2014/05/11 05:00:00,3,-2.17,18.03,17.7,29.61,2.29,114.3,9.04,10.80,9.5,0000000
0001,2014/05/11 05:00:00,4,-3.17,17.90,19.6,29.88,2.20,111.9,8.86,10.80,9.5,0000000
0001,2014/05/11 05:00:00,5,-4.17,17.69,18.5,30.23,2.04,108.6,8.61,10.80,9.5,0000000
0001,2014/05/11 05:00:00,6,-5.17,17.61,18.8,30.31,2.14,105.6,8.38,10.80,9.5,0000000
0001,2014/05/11 05:00:00,7,-6.17,17.56,17.4,30.42,2.27,103.3,8.20,10.80,9.5,0000000
0001,2014/05/11 05:00:00,8,-7.17,17.36,11.7,30.93,1.82,86.2,6.85,10.80,9.5,0000000
0001,2014/05/11 05:00:00,9,-8.17,17.03,6.5,31.79,1.77,62.1,4.94,10.80,9.5,0000000
0001,2014/05/11 05:00:00,10,-9.17,16.72,2.5,32.62,1.37,51.3,4.09,10.80,9.5,0000000
0001,2014/05/11 05:00:00,11,-9.97,16.73,2.7,32.66,8.64,52.9,4.22,10.80,9.5,0000000
0001,2014/05/11 06:00:00,0,0.23,17.97,13.1,29.56,2.35,116.5,9.23,10.70,9.5,0000000
0001,2014/05/11 06:00:00,1,-0.27,17.98,15.6,29.56,2.38,116.7,9.24,10.70,9.5,0000000
0001,2014/05/11 06:00:00,2,-1.27,17.97,17.2,29.58,2.35,115.3,9.13,10.70,9.5,0000000
0001,2014/05/11 06:00:00,3,-2.27,17.97,18.0,29.59,2.36,115.5,9.15,10.70,9.5,0000000
0001,2014/05/11 06:00:00,4,-3.27,17.79,18.4,29.97,2.08,110.1,8.73,10.70,9.5,0000000
0001,2014/05/11 06:00:00,5,-4.27,17.66,17.3,30.21,1.84,104.7,8.31,10.70,9.5,0000000
0001,2014/05/11 06:00:00,6,-5.27,17.62,17.6,30.29,2.04,102.9,8.17,10.70,9.5,0000000
0001,2014/05/11 06:00:00,7,-6.27,17.56,15.3,30.42,2.04,100.0,7.94,10.70,9.5,0000000
0001,2014/05/11 06:00:00,8,-7.27,17.27,10.2,31.11,1.64,81.7,6.50,10.70,9.5,0000000
0001,2014/05/11 06:00:00,9,-8.27,16.78,2.6,32.46,1.26,48.9,3.90,10.70,9.5,0000000
0001,2014/05/11 06:00:00,10,-9.27,16.77,2.7,32.58,1.50,51.9,4.13,10.70,9.5,0000000
0001,2014/05/11 06:00:00,11,-9.97,16.79,2.9,32.62,8.79,53.8,4.28,10.70,9.5,0000000
0001,2014/05/11 07:00:00,0,-0.17,17.96,12.0,29.55,2.44,119.8,9.49,10.30,9.5,0000000
0001,2014/05/11 07:00:00,1,-0.67,17.95,13.1,29.56,2.41,118.6,9.40,10.30,9.5,0000000
0001,2014/05/11 07:00:00,2,-1.67,17.90,16.8,29.67,2.34,114.7,9.09,10.30,9.5,0000000
0001,2014/05/11 07:00:00,3,-2.67,17.81,16.5,29.84,2.19,110.8,8.78,10.30,9.5,0000000
0001,2014/05/11 07:00:00,4,-3.67,17.71,16.4,30.06,2.04,104.0,8.25,10.30,9.5,0000000
0001,2014/05/11 07:00:00,5,-4.67,17.67,16.4,30.12,1.96,103.1,8.19,10.30,9.5,0000000
0001,2014/05/11 07:00:00,6,-5.67,17.64,16.9,30.23,1.99,102.0,8.10,10.30,9.5,0000000
0001,2014/05/11 07:00:00,7,-6.67,17.55,14.9,30.41,1.99,98.7,7.84,10.30,9.5,0000000
0001,2014/05/11 07:00:00,8,-7.67,17.26,9.9,31.15,1.59,77.8,6.19,10.30,9.5,0000000
0001,2014/05/11 07:00:00,9,-8.67,16.73,2.3,32.48,1.00,44.4,3.54,10.30,9.5,0000000
