STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2013/01/21 14:00:00,8,-6.97,9.59,14.2,32.06,1.94,107.3,9.96,11.00,9.6,0000000
0001,2013/01/21 14:00:00,9,-7.97,9.59,13.2,32.07,1.86,106.9,9.92,11.00,9.6,0000000
0001,2013/01/21 14:00:00,10,-8.97,9.61,13.9,32.09,2.12,106.8,9.91,11.00,9.6,0000000
0001,2013/01/21 14:00:00,11,-9.97,9.69,13.2,32.12,2.79,105.4,9.76,11.00,9.6,0000000
0001,2013/01/21 16:00:00,0,0.13,9.37,9.6,31.47,1.64,136.3,12.76,10.60,9.6,0000000
0001,2013/01/21 16:00:00,1,-0.37,9.38,10.4,31.48,1.69,136.3,12.75,10.60,9.6,0000000
0001,2013/01/21 16:00:00,2,-1.37,9.18,10.6,31.63,1.59,137.8,12.94,10.60,9.6,0000000
0001,2013/01/21 16:00:00,3,-2.37,9.18,13.4,31.78,1.53,126.5,11.87,10.60,9.6,0000000
0001,2013/01/21 16:00:00,4,-3.37,9.09,13.3,31.81,1.38,118.1,11.10,10.60,9.6,0000000
0001,2013/01/21 16:00:00,5,-4.37,8.83,13.0,31.78,1.28,118.0,11.16,10.60,9.6,0000000
0001,2013/01/21 16:00:00,6,-5.37,8.83,15.2,31.78,1.56,117.7,11.14,10.60,9.6,0000000
0001,2013/01/21 16:00:00,7,-6.37,8.95,15.9,31.82,1.60,114.9,10.84,10.60,9.6,0000000
0001,2013/01/21 16:00:00,8,-7.37,9.11,14.3,31.86,1.62,112.8,10.60,10.60,9.6,0000000
0001,2013/01/21 16:00:00,9,-8.37,9.31,14.2,31.91,1.99,110.2,10.30,10.60,9.6,0000000
0001,2013/01/21 16:00:00,10,-9.37,9.62,11.5,32.05,1.61,106.5,9.88,10.60,9.6,0000000
0001,2013/01/21 16:00:00,11,-9.97,9.61,11.8,32.05,2.75,105.6,9.80,10.60,9.6,0000000
0001,2013/01/21 17:00:00,0,0.03,9.28,11.7,31.56,1.69,135.5,12.71,10.50,9.6,0000000
0001,2013/01/21 17:00:00,1,-0.47,9.22,12.1,31.67,1.57,135.2,12.68,10.50,9.6,0000000
0001,2013/01/21 17:00:00,2,-1.47,9.21,15.0,31.78,1.79,128.3,12.03,10.50,9.6,0000000
0001,2013/01/21 17:00:00,3,-2.47,9.11,12.4,31.80,1.40,123.0,11.56,10.50,9.6,0000000
0001,2013/01/21 17:00:00,4,-3.47,9.05,12.8,31.80,1.36,119.4,11.24,10.50,9.6,0000000
0001,2013/01/21 17:00:00,5,-4.47,8.99,12.6,31.79,1.32,118.6,11.17,10.50,9.6,0000000
0001,2013/01/21 17:00:00,6,-5.47,8.95,13.6,31.80,1.47,116.4,10.98,10.50,9.6,0000000
0001,2013/01/21 17:00:00,7,-6.47,8.96,14.3,31.82,1.66,115.5,10.88,10.50,9.6,0000000
0001,2013/01/21 17:00:00,8,-7.47,9.16,13.1,31.88,1.55,111.7,10.48,10.50,9.6,0000000
0001,2013/01/21 17:00:00,9,-8.47,9.26,13.5,31.91,1.65,110.1,10.31,10.50,9.6,0000000
0001,2013/01/21 17:00:00,10,-9.47,9.47,12.1,31.98,1.48,107.3,9.99,10.50,9.6,0000000
0001,2013/01/21 17:00:00,11,-9.97,9.61,11.3,32.04,2.79,105.9,9.82,10.50,9.6,0000000
0001,2013/01/21 18:00:00,0,-0.17,9.33,11.7,31.49,1.73,135.6,12.70,10.30,9.6,0000000
0001,2013/01/21 18:00:00,1,-0.67,9.29,12.0,31.56,1.64,135.6,12.71,10.30,9.6,0000000
0001,2013/01/21 18:00:00,2,-1.67,9.26,12.7,31.63,1.83,135.6,12.71,10.30,9.6,0000000
0001,2013/01/21 18:00:00,3,-2.67,9.24,12.2,31.72,1.50,134.5,12.61,10.30,9.6,0000000
0001,2013/01/21 18:00:00,4,-3.67,9.23,14.4,31.76,1.79,129.6,12.14,10.30,9.6,0000000
0001,2013/01/21 18:00:00,5,-4.67,9.16,14.6,31.79,1.58,118.0,11.08,10.30,9.6,0000000
0001,2013/01/21 18:00:00,6,-5.67,8.93,13.3,31.78,1.53,118.0,11.14,10.30,9.6,0000000
0001,2013/01/21 18:00:00,7,-6.67,8.89,11.4,31.81,1.35,114.0,10.76,10.30,9.6,0000000
0001,2013/01/21 18:00:00,8,-7.67,9.04,11.9,31.87,1.43,111.2,10.46,10.30,9.6,0000000
0001,2013/01/21 18:00:00,9,-8.67,9.17,12.5,31.89,1.50,111.1,10.42,10.30,9.6,0000000
0001,2013/01/21 18:00:00,10,-9.67,9.36,13.0,31.93,1.81,109.3,10.20,10.30,9.6,0000000
0001,2013/01/21 18:00:00,11,-9.97,9.41,12.4,31.95,2.77,108.7,10.14,10.30,9.6,0000000
0001,2013/01/21 19:00:00,0,-0.07,9.96,8.6,31.15,1.64,133.4,12.35,10.40,9.6,0000000
0001,2013/01/21 19:00:00,1,-0.57,9.63,9.5,31.26,1.56,134.2,12.51,10.40,9.6,0000000
0001,2013/01/21 19:00:00,2,-1.57,9.45,10.9,31.51,1.59,131.7,12.31,10.40,9.6,0000000
0001,2013/01/21 19:00:00,3,-2.57,9.23,12.0,31.79,1.44,125.8,11.78,10.40,9.6,0000000
0001,2013/01/21 19:00:00,4,-3.57,9.25,13.4,31.82,1.74,119.6,11.20,10.40,9.6,0000000
0001,2013/01/21 19:00:00,5,-4.57,8.96,11.9,31.81,1.43,117.0,11.03,10.40,9.6,0000000
0001,2013/01/21 19:00:00,6,-5.57,8.78,12.1,31.78,1.39,116.1,10.99,10.40,9.6,0000000
0001,2013/01/21 19:00:00,7,-6.57,8.87,12.5,31.80,1.43,115.2,10.88,10.40,9.6,0000000
0001,2013/01/21 19:00:00,8,-7.57,8.86,11.0,31.84,1.30,113.3,10.71,10.40,9.6,0000000
0001,2013/01/21 19:00:00,9,-8.57,9.07,12.0,31.90,1.54,110.5,10.38,10.40,9.6,0000000
0001,2013/01/21 19:00:00,10,-9.57,9.34,18.9,31.97,2.12,108.4,10.13,10.40,9.6,0000000
0001,2013/01/21 19:00:00,11,-9.97,9.50,11.1,31.96,3.73,106.3,9.89,10.40,9.6,0000000
0001,2013/01/21 20:00:00,0,-0.07,10.83,6.3,29.69,2.07,127.8,11.72,10.40,9.6,0000000
0001,2013/01/21 20:00:00,1,-0.57,9.54,9.6,31.31,1.63,134.8,12.58,10.40,9.6,0000000
0001,2013/01/21 20:00:00,2,-1.57,9.34,10.8,31.45,1.63,134.6,12.61,10.40,9.6,0000000
0001,2013/01/21 20:00:00,3,-2.57,9.36,11.1,31.76,1.53,124.7,11.65,10.40,9.6,0000000
0001,2013/01/21 20:00:00,4,-3.57,9.32,11.4,31.83,1.69,117.9,11.03,10.40,9.6,0000000
0001,2013/01/21 20:00:00,5,-4.57,9.04,11.9,31.82,1.46,115.8,10.90,10.40,9.6,0000000
0001,2013/01/21 20:00:00,6,-5.57,9.06,11.1,31.84,1.36,113.3,10.66,10.40,9.6,0000000
0001,2013/01/21 20:00:00,7,-6.57,8.99,12.5,31.84,1.52,112.4,10.58,10.40,9.6,0000000
0001,2013/01/21 20:00:00,8,-7.57,9.01,12.4,31.89,1.56,111.3,10.47,10.40,9.6,0000000
0001,2013/01/21 20:00:00,9,-8.57,9.45,10.6,31.98,1.40,107.4,10.01,10.40,9.6,0000000
0001,2013/01/21 20:00:00,10,-9.57,9.51,11.5,31.99,2.20,107.0,9.95,10.40,9.6,0000000
0001,2013/01/21 20:00:00,11,-9.97,9.52,12.7,31.97,10.02,106.0,9.86,10.40,9.6,0000000
0001,2013/01/21 21:00:00,0,0.03,10.61,5.6,28.94,2.12,125.4,11.60,10.50,9.6,0000000
0001,2013/01/21 21:00:00,1,-0.47,10.16,7.8,30.29,1.88,129.6,12.01,10.50,9.6,0000000
0001,2013/01/21 21:00:00,2,-1.47,9.37,10.6,31.64,1.67,131.4,12.29,10.50,9.6,0000000
0001,2013/01/21 21:00:00,3,-2.47,9.31,10.5,31.80,1.38,125.0,11.69,10.50,9.6,0000000
0001,2013/01/21 21:00:00,4,-3.47,9.25,11.6,31.83,1.40,118.5,11.10,10.50,9.6,0000000
0001,2013/01/21 21:00:00,5,-4.47,9.30,11.0,31.87,1.50,114.1,10.67,10.50,9.6,0000000
0001,2013/01/21 21:00:00,6,-5.47,9.02,10.9,31.85,1.40,111.9,10.53,10.50,9.6,0000000
0001,2013/01/21 21:00:00,7,-6.47,9.15,10.8,31.90,1.42,110.4,10.36,10.50,9.6,0000000
0001,2013/01/21 21:00:00,8,-7.47,9.38,10.5,31.94,1.46,109.6,10.23,10.50,9.6,0000000
0001,2013/01/21 21:00:00,9,-8.47,9.35,10.7,31.96,1.49,108.9,10.17,10.50,9.6,0000000
0001,2013/01/21 21:00:00,10,-9.47,9.55,10.5,32.02,2.24,106.2,9.87,10.50,9.6,0000000
0001,2013/01/21 21:00:00,11,-9.97,9.58,12.7,32.04,14.27,104.6,9.71,10.50,9.6,0000000
0001,2013/01/21 22:00:00,0,0.13,10.24,5.6,29.92,1.78,125.2,11.61,10.60,9.6,0000000
0001,2013/01/21 22:00:00,1,-0.37,10.03,7.1,30.60,1.67,128.0,11.88,10.60,9.6,0000000
0001,2013/01/21 22:00:00,2,-1.37,9.44,10.7,31.49,1.68,129.3,12.09,10.60,9.6,0000000
0001,2013/01/21 22:00:00,3,-2.37,9.30,12.8,31.77,1.76,124.9,11.68,10.60,9.6,0000000
0001,2013/01/21 22:00:00,4,-3.37,9.34,10.3,31.85,1.31,118.8,11.10,10.60,9.6,0000000
0001,2013/01/21 22:00:00,5,-4.37,9.34,11.7,31.87,1.51,114.5,10.70,10.60,9.6,0000000
0001,2013/01/21 22:00:00,6,-5.37,9.18,11.9,31.87,1.51,112.4,10.54,10.60,9.6,0000000
0001,2013/01/21 22:00:00,7,-6.37,9.41,10.8,31.95,1.52,110.3,10.29,10.60,9.6,0000000
0001,2013/01/21 22:00:00,8,-7.37,9.43,11.7,31.96,1.89,108.4,10.10,10.60,9.6,0000000
0001,2013/01/21 22:00:00,9,-8.37,9.53,9.8,32.01,1.74,107.8,10.02,10.60,9.6,0000000
0001,2013/01/21 22:00:00,10,-9.37,9.56,11.3,32.04,1.83,106.4,9.88,10.60,9.6,0000000
0001,2013/01/21 22:00:00,11,-9.97,9.74,11.2,32.14,3.22,102.8,9.50,10.60,9.6,0000000
0001,2013/01/22 00:00:00,0,0.13,9.34,8.6,31.40,1.39,128.6,12.05,10.60,9.6,0000000
0001,2013/01/22 00:00:00,1,-0.37,9.34,8.8,31.41,1.40,128.5,12.04,10.60,9.6,0000000
0001,2013/01/22 00:00:00,2,-1.37,9.37,10.6,31.66,1.51,129.1,12.07,10.60,9.6,0000000
0001,2013/01/22 00:00:00,3,-2.37,9.28,10.9,31.85,1.34,113.9,10.66,10.60,9.6,0000000
0001,2013/01/22 00:00:00,4,-3.37,9.34,10.7,31.88,1.36,112.2,10.48,10.60,9.6,0000000
0001,2013/01/22 00:00:00,5,-4.37,9.38,11.2,31.92,1.44,110.0,10.27,10.60,9.6,0000000
0001,2013/01/22 00:00:00,6,-5.37,9.45,10.9,31.95,1.54,108.4,10.10,10.60,9.6,0000000
0001,2013/01/22 00:00:00,7,-6.37,9.46,10.4,31.97,1.51,108.8,10.13,10.60,9.6,0000000
0001,2013/01/22 00:00:00,8,-7.37,9.48,10.6,31.99,1.50,110.6,10.29,10.60,9.6,0000000
0001,2013/01/22 00:00:00,9,-8.37,9.60,9.3,32.07,1.72,106.3,9.86,10.60,9.6,0000000
0001,2013/01/22 00:00:00,10,-9.37,9.78,12.8,32.17,2.20,101.7,9.39,10.60,9.6,0000000
0001,2013/01/22 00:00:00,11,-9.97,9.78,12.9,32.17,3.55,102.6,9.48,10.60,9.6,0000000
0001,2013/01/22 01:00:00,0,0.43,9.16,7.9,31.05,1.36,124.7,11.76,10.90,9.6,0000000
0001,2013/01/22 01:00:00,1,-0.07,9.19,8.2,31.12,1.35,125.2,11.79,10.90,9.6,0000000
0001,2013/01/22 01:00:00,2,-1.07,9.27,9.1,31.41,1.41,127.2,11.94,10.90,9.6,0000000
0001,2013/01/22 01:00:00,3,-2.07,9.30,9.8,31.56,1.38,125.3,11.74,10.90,9.6,0000000
0001,2013/01/22 01:00:00,4,-3.07,9.31,11.3,31.78,1.57,116.7,10.92,10.90,9.6,0000000
0001,2013/01/22 01:00:00,5,-4.07,9.33,10.5,31.85,1.33,114.2,10.67,10.90,9.6,0000000
0001,2013/01/22 01:00:00,6,-5.07,9.34,10.9,31.88,1.39,112.7,10.53,10.90,9.6,0000000
0001,2013/01/22 01:00:00,7,-6.07,9.41,10.3,31.95,1.31,111.2,10.37,10.90,9.6,0000000
0001,2013/01/22 01:00:00,8,-7.07,9.54,12.4,32.05,1.95,107.7,10.01,10.90,9.6,0000000
0001,2013/01/22 01:00:00,9,-8.07,9.66,9.8,32.11,1.61,105.0,9.72,10.90,9.6,0000000
0001,2013/01/22 01:00:00,10,-9.07,9.70,9.6,32.14,2.66,103.7,9.59,10.90,9.6,0000000
0001,2013/01/22 01:00:00,11,-9.97,9.75,9.8,32.16,3.24,102.4,9.46,10.90,9.6,0000000
0001,2013/02/14 15:00:00,0,0.03,9.63,4.9,30.99,1.19,110.4,10.31,10.50,9.6,0000000
0001,2013/02/14 15:00:00,1,-0.47,9.40,6.1,31.10,1.27,110.6,10.37,10.50,9.6,0000000
0001,2013/02/14 15:00:00,2,-1.47,8.99,8.2,31.48,1.42,108.9,10.28,10.50,9.6,0000000
0001,2013/02/14 15:00:00,3,-2.47,8.99,9.3,31.62,1.39,107.4,10.13,10.50,9.6,0000000
0001,2013/02/14 15:00:00,4,-3.47,8.95,8.4,31.68,1.32,104.1,9.83,10.50,9.6,0000000
0001,2013/02/14 15:00:00,5,-4.47,8.92,8.8,31.68,1.26,102.3,9.66,10.50,9.6,0000000
0001,2013/02/14 15:00:00,6,-5.47,8.90,9.0,31.68,1.36,100.6,9.50,10.50,9.6,0000000
0001,2013/02/14 15:00:00,7,-6.47,8.91,8.3,31.69,1.61,99.1,9.36,10.50,9.6,0000000
0001,2013/02/14 15:00:00,8,-7.47,8.94,8.3,31.72,1.47,98.1,9.25,10.50,9.6,0000000
0001,2013/02/14 15:00:00,9,-8.47,8.88,8.2,31.72,1.39,97.7,9.24,10.50,9.6,0000000
0001,2013/02/14 15:00:00,10,-9.47,8.93,8.4,31.74,1.52,96.9,9.15,10.50,9.6,0000000
0001,2013/02/14 15:00:00,11,-9.97,8.95,9.2,31.76,2.64,96.7,9.13,10.50,9.6,0000000
0001,2013/02/14 16:00:00,0,0.43,10.47,5.6,31.24,1.35,113.1,10.34,10.90,9.6,0000000
0001,2013/02/14 16:00:00,1,-0.07,10.41,5.9,31.24,1.40,112.8,10.33,10.90,9.6,0000000
0001,2013/02/14 16:00:00,2,-1.07,9.65,7.6,31.33,1.44,112.3,10.46,10.90,9.6,0000000
0001,2013/02/14 16:00:00,3,-2.07,9.05,9.9,31.48,1.43,110.7,10.44,10.90,9.6,0000000
0001,2013/02/14 16:00:00,4,-3.07,8.99,8.2,31.67,1.36,103.7,9.78,10.90,9.6,0000000
0001,2013/02/14 16:00:00,5,-4.07,9.00,9.1,31.70,1.42,103.7,9.78,10.90,9.6,0000000
0001,2013/02/14 16:00:00,6,-5.07,8.97,8.8,31.71,1.44,100.7,9.50,10.90,9.6,0000000
0001,2013/02/14 16:00:00,7,-6.07,8.97,9.0,31.72,1.37,99.9,9.42,10.90,9.6,0000000
0001,2013/02/14 16:00:00,8,-7.07,8.97,8.6,31.72,1.37,99.3,9.37,10.90,9.6,0000000
0001,2013/02/14 16:00:00,9,-8.07,8.95,8.5,31.74,1.42,98.3,9.27,10.90,9.6,0000000
0001,2013/02/14 16:00:00,10,-9.07,8.92,8.9,31.74,1.54,97.5,9.21,10.90,9.6,0000000
0001,2013/02/14 16:00:00,11,-9.97,8.88,8.4,31.74,2.50,97.3,9.19,10.90,9.6,0000000
0001,2013/02/14 17:00:00,0,0.63,10.02,5.9,31.08,1.37,112.0,10.36,11.10,9.6,0000000
0001,2013/02/14 17:00:00,1,0.13,9.92,6.7,31.20,1.38,112.1,10.39,11.10,9.6,0000000
0001,2013/02/14 17:00:00,2,-0.87,9.65,8.5,31.37,1.43,110.2,10.25,11.10,9.6,0000000
0001,2013/02/14 17:00:00,3,-1.87,9.44,9.0,31.45,1.46,108.8,10.17,11.10,9.6,0000000
0001,2013/02/14 17:00:00,4,-2.87,9.05,10.8,31.64,1.40,108.4,10.21,11.10,9.6,0000000
0001,2013/02/14 17:00:00,5,-3.87,9.04,9.7,31.74,1.57,102.3,9.63,11.10,9.6,0000000
0001,2013/02/14 17:00:00,6,-4.87,9.02,8.7,31.74,1.31,101.3,9.54,11.10,9.6,0000000
0001,2013/02/14 17:00:00,7,-5.87,8.97,7.9,31.75,1.38,98.7,9.31,11.10,9.6,0000000
0001,2013/02/14 17:00:00,8,-6.87,8.98,8.0,31.76,1.40,97.8,9.22,11.10,9.6,0000000
0001,2013/02/14 17:00:00,9,-7.87,8.90,8.5,31.76,1.39,97.1,9.17,11.10,9.6,0000000
0001,2013/02/14 17:00:00,10,-8.87,8.90,8.3,31.76,1.42,97.2,9.18,11.10,9.6,0000000
0001,2013/02/14 17:00:00,11,-9.87,8.90,8.3,31.76,1.62,97.0,9.16,11.10,9.6,0000000
0001,2013/02/14 17:00:00,12,-9.97,8.90,9.2,31.76,2.75,96.8,9.14,11.10,9.6,0000000
0001,2013/02/14 18:00:00,0,1.03,11.17,5.1,30.84,1.59,107.0,9.67,11.50,9.6,0000000
0001,2013/02/14 18:00:00,1,0.53,10.15,6.9,31.22,1.54,108.3,9.98,11.50,9.6,0000000
0001,2013/02/14 18:00:00,2,-0.47,9.96,7.6,31.18,1.55,108.9,10.09,11.50,9.6,0000000
0001,2013/02/14 18:00:00,3,-1.47,9.57,8.7,31.29,1.51,109.8,10.25,11.50,9.6,0000000
0001,2013/02/14 18:00:00,4,-2.47,9.23,10.6,31.58,1.63,106.9,10.03,11.50,9.6,0000000
0001,2013/02/14 18:00:00,5,-3.47,9.01,9.4,31.74,1.54,100.9,9.51,11.50,9.6,0000000
0001,2013/02/14 18:00:00,6,-4.47,8.91,9.0,31.75,1.51,99.6,9.40,11.50,9.6,0000000
0001,2013/02/14 18:00:00,7,-5.47,8.90,9.1,31.75,1.46,98.7,9.32,11.50,9.6,0000000
0001,2013/02/14 18:00:00,8,-6.47,8.87,8.1,31.76,1.37,97.1,9.18,11.50,9.6,0000000
0001,2013/02/14 18:00:00,9,-7.47,8.87,9.1,31.76,1.52,96.7,9.14,11.50,9.6,0000000
0001,2013/02/14 18:00:00,10,-8.47,8.87,8.8,31.76,1.47,96.6,9.13,11.50,9.6,0000000
0001,2013/02/14 18:00:00,11,-9.47,8.92,7.3,31.78,1.35,95.4,9.00,11.50,9.6,0000000
0001,2013/02/14 18:00:00,12,-9.97,8.98,9.1,31.80,3.40,94.8,8.94,11.50,9.6,0000000
0001,2013/02/14 19:00:00,0,1.13,10.12,6.2,31.03,1.47,105.2,9.71,11.60,9.6,0000000
0001,2013/02/14 19:00:00,1,0.63,9.98,7.0,31.17,1.52,105.1,9.72,11.60,9.6,0000000
0001,2013/02/14 19:00:00,2,-0.37,9.36,8.5,31.54,1.53,104.7,9.80,11.60,9.6,0000000
0001,2013/02/14 19:00:00,3,-1.37,9.24,8.8,31.60,1.45,104.0,9.75,11.60,9.6,0000000
0001,2013/02/14 19:00:00,4,-2.37,9.12,10.5,31.68,1.62,104.4,9.82,11.60,9.6,0000000
0001,2013/02/14 19:00:00,5,-3.37,8.97,11.1,31.74,1.50,99.4,9.37,11.60,9.6,0000000
0001,2013/02/14 19:00:00,6,-4.37,8.90,9.4,31.74,1.43,98.0,9.26,11.60,9.6,0000000
0001,2013/02/14 19:00:00,7,-5.37,8.86,8.1,31.75,1.26,96.9,9.16,11.60,9.6,0000000
0001,2013/02/14 19:00:00,8,-6.37,8.85,9.0,31.76,1.36,96.8,9.16,11.60,9.6,0000000
0001,2013/02/14 19:00:00,9,-7.37,8.84,8.4,31.76,1.36,96.5,9.13,11.60,9.6,0000000
0001,2013/02/14 19:00:00,10,-8.37,8.84,8.8,31.76,1.25,96.4,9.12,11.60,9.6,0000000
0001,2013/02/14 19:00:00,11,-9.37,8.88,9.2,31.78,1.97,95.6,9.04,11.60,9.6,0000000
0001,2013/02/14 19:00:00,12,-9.97,8.95,11.6,31.82,2.81,94.9,8.95,11.60,9.6,0000000
0001,2013/02/14 20:00:00,0,1.03,9.73,6.5,31.07,1.41,103.8,9.67,11.50,9.6,0000000
0001,2013/02/14 20:00:00,1,0.53,9.74,6.8,31.08,1.43,103.8,9.66,11.50,9.6,0000000
0001,2013/02/14 20:00:00,2,-0.47,9.58,8.0,31.28,1.50,103.4,9.65,11.50,9.6,0000000
0001,2013/02/14 20:00:00,3,-1.47,9.04,10.9,31.70,1.64,101.4,9.55,11.50,9.6,0000000
0001,2013/02/14 20:00:00,4,-2.47,8.98,9.5,31.73,1.37,99.4,9.37,11.50,9.6,0000000
0001,2013/02/14 20:00:00,5,-3.47,8.89,9.2,31.74,1.34,98.1,9.27,11.50,9.6,0000000
0001,2013/02/14 20:00:00,6,-4.47,8.87,9.2,31.76,1.48,96.7,9.14,11.50,9.6,0000000
0001,2013/02/14 20:00:00,7,-5.47,8.84,8.9,31.76,1.46,96.0,9.08,11.50,9.6,0000000
0001,2013/02/14 20:00:00,8,-6.47,8.84,8.2,31.77,1.42,95.9,9.07,11.50,9.6,0000000
0001,2013/02/14 20:00:00,9,-7.47,8.86,9.1,31.77,1.38,95.5,9.03,11.50,9.6,0000000
0001,2013/02/14 20:00:00,10,-8.47,8.88,8.1,31.78,1.36,95.3,9.01,11.50,9.6,0000000
0001,2013/02/14 20:00:00,11,-9.47,8.90,8.4,31.81,1.57,95.0,8.97,11.50,9.6,0000000
0001,2013/02/14 20:00:00,12,-9.97,8.98,9.6,31.88,3.05,93.6,8.82,11.50,9.6,0000000
0001,2013/02/14 21:00:00,0,0.73,9.41,7.1,31.27,1.41,104.3,9.76,11.20,9.6,0000000
0001,2013/02/14 21:00:00,1,0.23,9.43,7.7,31.28,1.40,103.9,9.73,11.20,9.6,0000000
0001,2013/02/14 21:00:00,2,-0.77,9.28,8.9,31.46,1.45,102.5,9.61,11.20,9.6,0000000
0001,2013/02/14 21:00:00,3,-1.77,9.02,9.5,31.71,1.47,101.1,9.53,11.20,9.6,0000000
0001,2013/02/14 21:00:00,4,-2.77,8.95,9.4,31.74,1.39,98.3,9.27,11.20,9.6,0000000
0001,2013/02/14 21:00:00,5,-3.77,8.92,9.5,31.74,1.29,97.5,9.20,11.20,9.6,0000000
0001,2013/02/14 21:00:00,6,-4.77,8.89,8.7,31.76,1.41,96.9,9.16,11.20,9.6,0000000
0001,2013/02/14 21:00:00,7,-5.77,8.85,9.4,31.76,1.44,96.1,9.08,11.20,9.6,0000000
0001,2013/02/14 21:00:00,8,-6.77,8.84,8.7,31.76,1.39,95.6,9.04,11.20,9.6,0000000
0001,2013/02/14 21:00:00,9,-7.77,8.85,9.5,31.77,1.45,95.5,9.02,11.20,9.6,0000000
0001,2013/02/14 21:00:00,10,-8.77,8.89,9.2,31.78,1.39,95.0,8.97,11.20,9.6,0000000
0001,2013/02/14 21:00:00,11,-9.77,8.99,10.1,31.82,3.08,93.9,8.85,11.20,9.6,0000000
0001,2013/02/14 21:00:00,12,-9.97,9.02,11.3,31.84,2.81,93.2,8.77,11.20,9.6,0000000
0001,2013/02/14 22:00:00,0,0.63,9.29,7.2,31.26,1.29,104.6,9.82,11.10,9.6,0000000
0001,2013/02/14 22:00:00,1,0.13,9.30,7.3,31.26,1.28,104.7,9.83,11.10,9.6,0000000
0001,2013/02/14 22:00:00,2,-0.87,9.31,7.9,31.27,1.30,104.5,9.81,11.10,9.6,0000000
0001,2013/02/14 22:00:00,3,-1.87,9.17,8.9,31.49,1.33,100.3,9.43,11.10,9.6,0000000
0001,2013/02/14 22:00:00,4,-2.87,8.91,10.1,31.74,1.36,97.1,9.17,11.10,9.6,0000000
0001,2013/02/14 22:00:00,5,-3.87,8.90,9.6,31.74,1.41,97.0,9.16,11.10,9.6,0000000
0001,2013/02/14 22:00:00,6,-4.87,8.89,9.9,31.75,1.37,96.3,9.09,11.10,9.6,0000000
0001,2013/02/14 22:00:00,7,-5.87,8.89,9.4,31.76,1.37,96.2,9.08,11.10,9.6,0000000
0001,2013/02/14 22:00:00,8,-6.87,8.87,8.3,31.76,1.21,95.9,9.07,11.10,9.6,0000000
0001,2013/02/14 22:00:00,9,-7.87,8.84,8.5,31.77,1.25,95.2,9.00,11.10,9.6,0000000
0001,2013/02/14 22:00:00,10,-8.87,8.91,8.6,31.79,1.34,94.5,8.92,11.10,9.6,0000000
0001,2013/02/14 22:00:00,11,-9.87,8.90,9.8,31.80,1.42,94.6,8.93,11.10,9.6,0000000
0001,2013/02/14 22:00:00,12,-9.97,8.96,11.2,31.82,2.70,93.5,8.81,11.10,9.6,0000000
0001,2013/02/14 23:00:00,0,0.33,9.31,7.1,31.20,1.31,103.8,9.75,10.80,9.6,0000000
0001,2013/02/14 23:00:00,1,-0.17,9.32,7.7,31.19,1.35,103.7,9.73,10.80,9.6,0000000
0001,2013/02/14 23:00:00,2,-1.17,9.32,8.2,31.21,1.36,103.4,9.71,10.80,9.6,0000000
0001,2013/02/14 23:00:00,3,-2.17,9.26,9.1,31.38,1.50,101.6,9.54,10.80,9.6,0000000
0001,2013/02/14 23:00:00,4,-3.17,8.94,8.7,31.72,1.21,97.5,9.20,10.80,9.6,0000000
0001,2013/02/14 23:00:00,5,-4.17,8.89,9.4,31.74,1.25,96.3,9.10,10.80,9.6,0000000
0001,2013/02/14 23:00:00,6,-5.17,8.89,9.8,31.75,1.47,96.2,9.08,10.80,9.6,0000000
0001,2013/02/14 23:00:00,7,-6.17,8.88,9.2,31.76,1.44,95.2,8.99,10.80,9.6,0000000
0001,2013/02/14 23:00:00,8,-7.17,8.87,9.1,31.76,1.25,95.3,9.00,10.80,9.6,0000000
0001,2013/02/14 23:00:00,9,-8.17,8.86,9.3,31.77,1.81,95.0,8.98,10.80,9.6,0000000
0001,2013/02/14 23:00:00,10,-9.17,8.88,9.7,31.78,1.51,95.0,8.97,10.80,9.6,0000000
0001,2013/02/14 23:00:00,11,-9.97,8.93,9.9,31.81,2.60,94.8,8.94,10.80,9.6,0000000
0001,2013/02/15 00:00:00,0,0.13,9.26,7.9,31.24,1.31,102.5,9.63,10.60,9.6,0000000
0001,2013/02/15 00:00:00,1,-0.37,9.26,8.1,31.24,1.29,102.4,9.62,10.60,9.6,0000000
0001,2013/02/15 00:00:00,2,-1.37,9.25,8.0,31.24,1.35,102.3,9.62,10.60,9.6,0000000
0001,2013/02/15 00:00:00,3,-2.37,9.23,9.2,31.32,1.34,101.7,9.56,10.60,9.6,0000000
0001,2013/02/15 00:00:00,4,-3.37,9.20,10.1,31.44,1.60,101.1,9.50,10.60,9.6,0000000
0001,2013/02/15 00:00:00,5,-4.37,8.93,9.9,31.72,1.29,98.7,9.31,10.60,9.6,0000000
0001,2013/02/15 00:00:00,6,-5.37,8.87,8.7,31.75,1.43,95.4,9.02,10.60,9.6,0000000
0001,2013/02/15 00:00:00,7,-6.37,8.86,9.4,31.76,2.09,95.3,9.01,10.60,9.6,0000000
0001,2013/02/15 00:00:00,8,-7.37,8.86,8.8,31.77,1.58,94.9,8.97,10.60,9.6,0000000
