STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2015/09/06 18:00:00,1,0.23,25.40,9.5,29.40,1.70,173.1,11.99,11.20,9.5,0000000
0001,2015/09/06 18:00:00,2,-0.77,25.15,8.0,29.68,1.61,146.5,10.17,11.20,9.5,0000000
0001,2015/09/06 18:00:00,3,-1.77,25.00,7.0,29.82,1.47,136.4,9.48,11.20,9.5,0000000
0001,2015/09/06 18:00:00,4,-2.77,25.23,5.4,30.21,1.48,123.8,8.55,11.20,9.5,0000000
0001,2015/09/06 18:00:00,5,-3.77,24.29,3.7,30.48,1.32,116.9,8.20,11.20,9.5,0000000
0001,2015/09/06 18:00:00,6,-4.77,24.21,3.1,30.63,1.08,109.1,7.66,11.20,9.5,0000000
0001,2015/09/06 18:00:00,7,-5.77,23.96,2.5,30.81,1.38,80.8,5.69,11.20,9.5,0000000
0001,2015/09/06 18:00:00,8,-6.77,23.73,1.7,31.14,1.58,61.4,4.33,11.20,9.5,0000000
0001,2015/09/06 18:00:00,9,-7.77,23.41,1.6,31.47,2.25,34.1,2.41,11.20,9.5,0000000
0001,2015/09/06 18:00:00,10,-8.77,23.13,1.6,31.94,2.60,14.0,0.99,11.20,9.5,0000000
0001,2015/09/06 18:00:00,11,-9.77,23.22,1.2,32.65,2.93,9.9,0.70,11.20,9.5,0000000
0001,2015/09/06 18:00:00,12,-9.97,23.22,1.2,32.66,3.37,9.8,0.69,11.20,9.5,0000000
0001,2015/09/06 19:00:00,0,0.93,25.87,9.6,28.80,1.92,205.8,14.18,11.40,9.5,0000000
0001,2015/09/06 19:00:00,1,0.43,25.87,10.0,28.79,1.93,207.0,14.26,11.40,9.5,0000000
0001,2015/09/06 19:00:00,2,-0.57,25.80,9.8,28.88,1.90,201.1,13.87,11.40,9.5,0000000
0001,2015/09/06 19:00:00,3,-1.57,25.26,7.8,29.87,1.68,133.7,9.25,11.40,9.5,0000000
0001,2015/09/06 19:00:00,4,-2.57,25.28,4.8,30.36,1.52,117.3,8.09,11.40,9.5,0000000
0001,2015/09/06 19:00:00,5,-3.57,24.32,3.9,30.45,1.17,117.1,8.21,11.40,9.5,0000000
0001,2015/09/06 19:00:00,6,-4.57,24.28,3.3,30.50,1.05,114.7,8.04,11.40,9.5,0000000
0001,2015/09/06 19:00:00,7,-5.57,24.07,2.4,30.73,1.16,93.2,6.55,11.40,9.5,0000000
0001,2015/09/06 19:00:00,8,-6.57,23.80,2.1,30.95,1.75,63.3,4.47,11.40,9.5,0000000
0001,2015/09/06 19:00:00,9,-7.57,23.60,1.8,31.19,2.16,44.2,3.13,11.40,9.5,0000000
0001,2015/09/06 19:00:00,10,-8.57,23.04,1.1,32.42,1.81,16.4,1.16,11.40,9.5,0000000
0001,2015/09/06 19:00:00,11,-9.57,23.21,1.1,32.67,2.66,11.0,0.77,11.40,9.5,0000000
0001,2015/09/06 19:00:00,12,-9.97,23.21,1.1,32.68,2.95,11.3,0.80,11.40,9.5,0000000
0001,2015/09/06 20:00:00,0,1.13,25.75,8.9,29.00,1.83,190.9,13.16,11.60,9.5,0000000
0001,2015/09/06 20:00:00,1,0.63,25.74,9.4,29.02,1.85,189.7,13.08,11.60,9.5,0000000
0001,2015/09/06 20:00:00,2,-0.37,25.62,9.5,29.18,1.80,175.3,12.11,11.60,9.5,0000000
0001,2015/09/06 20:00:00,3,-1.37,25.41,8.3,29.53,1.70,156.3,10.81,11.60,9.5,0000000
0001,2015/09/06 20:00:00,4,-2.37,25.19,5.0,30.33,1.56,117.1,8.09,11.60,9.5,0000000
0001,2015/09/06 20:00:00,5,-3.37,24.49,3.9,30.45,1.29,114.7,8.02,11.60,9.5,0000000
0001,2015/09/06 20:00:00,6,-4.37,24.14,2.8,30.66,1.08,100.4,7.05,11.60,9.5,0000000
0001,2015/09/06 20:00:00,7,-5.37,23.83,2.2,30.90,1.53,72.1,5.08,11.60,9.5,0000000
0001,2015/09/06 20:00:00,8,-6.37,23.81,2.1,30.94,1.71,63.8,4.50,11.60,9.5,0000000
0001,2015/09/06 20:00:00,9,-7.37,23.61,1.9,31.17,2.14,42.5,3.00,11.60,9.5,0000000
0001,2015/09/06 20:00:00,10,-8.37,23.01,1.3,32.35,2.28,12.7,0.90,11.60,9.5,0000000
0001,2015/09/06 20:00:00,11,-9.37,23.15,1.3,32.62,2.03,12.8,0.91,11.60,9.5,0000000
0001,2015/09/06 20:00:00,12,-9.97,23.20,1.1,32.71,3.11,10.8,0.76,11.60,9.5,0000000
0001,2015/09/06 21:00:00,0,1.13,25.71,8.7,29.03,1.80,179.4,12.38,11.60,9.5,0000000
0001,2015/09/06 21:00:00,1,0.63,25.71,9.0,29.07,1.81,180.6,12.46,11.60,9.5,0000000
0001,2015/09/06 21:00:00,2,-0.37,25.71,9.3,29.11,1.81,179.8,12.40,11.60,9.5,0000000
0001,2015/09/06 21:00:00,3,-1.37,25.46,9.0,29.35,1.74,166.9,11.54,11.60,9.5,0000000
0001,2015/09/06 21:00:00,4,-2.37,24.64,5.1,30.14,1.28,124.4,8.69,11.60,9.5,0000000
0001,2015/09/06 21:00:00,5,-3.37,24.23,3.2,30.52,1.05,109.2,7.66,11.60,9.5,0000000
0001,2015/09/06 21:00:00,6,-4.37,24.06,2.5,30.71,1.19,91.1,6.40,11.60,9.5,0000000
0001,2015/09/06 21:00:00,7,-5.37,23.83,1.7,30.89,1.53,71.5,5.05,11.60,9.5,0000000
0001,2015/09/06 21:00:00,8,-6.37,23.76,1.7,30.95,1.80,61.9,4.37,11.60,9.5,0000000
0001,2015/09/06 21:00:00,9,-7.37,23.54,1.9,31.25,2.07,33.5,2.37,11.60,9.5,0000000
0001,2015/09/06 21:00:00,10,-8.37,23.00,1.3,32.29,2.20,10.6,0.75,11.60,9.5,0000000
0001,2015/09/06 21:00:00,11,-9.37,23.19,1.0,32.70,2.67,10.2,0.72,11.60,9.5,0000000
0001,2015/09/06 21:00:00,12,-9.97,23.19,1.0,32.72,3.32,10.6,0.75,11.60,9.5,0000000
0001,2015/09/06 22:00:00,0,1.13,25.59,7.2,29.07,1.78,166.1,11.49,11.60,9.5,0000000
0001,2015/09/06 22:00:00,1,0.63,25.59,7.6,29.11,1.72,166.3,11.49,11.60,9.5,0000000
0001,2015/09/06 22:00:00,2,-0.37,25.57,8.2,29.16,1.70,165.1,11.41,11.60,9.5,0000000
0001,2015/09/06 22:00:00,3,-1.37,25.57,8.3,29.17,1.70,164.6,11.38,11.60,9.5,0000000
0001,2015/09/06 22:00:00,4,-2.37,25.19,7.4,29.54,1.64,146.6,10.17,11.60,9.5,0000000
0001,2015/09/06 22:00:00,5,-3.37,24.19,2.9,30.58,1.09,107.1,7.52,11.60,9.5,0000000
0001,2015/09/06 22:00:00,6,-4.37,23.86,1.7,30.83,1.53,71.0,5.01,11.60,9.5,0000000
0001,2015/09/06 22:00:00,7,-5.37,23.74,1.6,30.95,1.87,57.3,4.04,11.60,9.5,0000000
0001,2015/09/06 22:00:00,8,-6.37,23.44,1.8,31.42,2.30,34.7,2.46,11.60,9.5,0000000
0001,2015/09/06 22:00:00,9,-7.37,23.04,1.4,32.17,2.29,12.1,0.86,11.60,9.5,0000000
0001,2015/09/06 22:00:00,10,-8.37,23.05,1.1,32.52,1.83,14.5,1.03,11.60,9.5,0000000
0001,2015/09/06 22:00:00,11,-9.37,23.17,1.0,32.70,2.78,11.2,0.79,11.60,9.5,0000000
0001,2015/09/06 22:00:00,12,-9.97,23.18,1.1,32.72,3.29,10.8,0.76,11.60,9.5,0000000
0001,2015/09/06 23:00:00,0,1.23,25.43,6.5,29.18,1.69,155.8,10.80,11.70,9.5,0000000
0001,2015/09/06 23:00:00,1,0.73,25.42,6.9,29.19,1.62,154.9,10.74,11.70,9.5,0000000
0001,2015/09/06 23:00:00,2,-0.27,25.42,7.2,29.19,1.61,154.9,10.73,11.70,9.5,0000000
0001,2015/09/06 23:00:00,3,-1.27,25.41,7.3,29.21,1.61,154.1,10.68,11.70,9.5,0000000
0001,2015/09/06 23:00:00,4,-2.27,25.32,7.5,29.31,1.64,149.3,10.36,11.70,9.5,0000000
0001,2015/09/06 23:00:00,5,-3.27,24.45,4.0,30.28,1.41,116.4,8.15,11.70,9.5,0000000
0001,2015/09/06 23:00:00,6,-4.27,24.03,1.9,30.70,1.37,87.2,6.14,11.70,9.5,0000000
0001,2015/09/06 23:00:00,7,-5.27,23.82,1.5,30.87,1.65,66.4,4.69,11.70,9.5,0000000
0001,2015/09/06 23:00:00,8,-6.27,23.49,1.4,31.40,2.11,44.1,3.12,11.70,9.5,0000000
0001,2015/09/06 23:00:00,9,-7.27,23.17,1.2,31.98,1.93,25.9,1.84,11.70,9.5,0000000
0001,2015/09/06 23:00:00,10,-8.27,23.06,1.0,32.28,1.78,18.0,1.28,11.70,9.5,0000000
0001,2015/09/06 23:00:00,11,-9.27,23.13,0.9,32.61,1.92,16.4,1.16,11.70,9.5,0000000
0001,2015/09/06 23:00:00,12,-9.97,23.18,1.0,32.69,2.84,13.5,0.95,11.70,9.5,0000000
0001,2015/09/07 00:00:00,0,0.83,25.36,6.6,29.22,1.57,153.2,10.62,11.30,9.5,0000000
0001,2015/09/07 00:00:00,1,0.33,25.37,6.6,29.23,1.58,153.1,10.62,11.30,9.5,0000000
0001,2015/09/07 00:00:00,2,-0.67,25.37,7.0,29.23,1.58,152.6,10.58,11.30,9.5,0000000
0001,2015/09/07 00:00:00,3,-1.67,25.35,7.2,29.26,1.58,151.3,10.49,11.30,9.5,0000000
0001,2015/09/07 00:00:00,4,-2.67,25.21,7.0,29.42,1.55,145.4,10.10,11.30,9.5,0000000
0001,2015/09/07 00:00:00,5,-3.67,24.53,4.2,30.17,1.35,113.4,7.93,11.30,9.5,0000000
0001,2015/09/07 00:00:00,6,-4.67,24.13,2.3,30.60,1.31,94.8,6.66,11.30,9.5,0000000
0001,2015/09/07 00:00:00,7,-5.67,23.90,1.7,30.79,1.50,72.6,5.12,11.30,9.5,0000000
0001,2015/09/07 00:00:00,8,-6.67,23.65,1.5,31.13,1.91,47.8,3.38,11.30,9.5,0000000
0001,2015/09/07 00:00:00,9,-7.67,23.17,1.2,31.88,1.87,22.5,1.60,11.30,9.5,0000000
0001,2015/09/07 00:00:00,10,-8.67,23.05,0.9,32.40,1.76,11.9,0.84,11.30,9.5,0000000
0001,2015/09/07 00:00:00,11,-9.67,23.17,0.8,32.63,2.01,18.8,1.33,11.30,9.5,0000000
0001,2015/09/07 00:00:00,12,-9.97,23.19,1.0,32.66,2.72,17.0,1.20,11.30,9.5,0000000
0001,2015/09/07 01:00:00,0,0.73,25.30,6.3,29.27,1.55,150.2,10.42,11.20,9.5,0000000
0001,2015/09/07 01:00:00,1,0.23,25.31,6.4,29.26,1.53,150.2,10.42,11.20,9.5,0000000
0001,2015/09/07 01:00:00,2,-0.77,25.31,6.7,29.27,1.51,149.6,10.38,11.20,9.5,0000000
0001,2015/09/07 01:00:00,3,-1.77,25.30,6.8,29.28,1.52,148.8,10.33,11.20,9.5,0000000
0001,2015/09/07 01:00:00,4,-2.77,25.12,6.5,29.50,1.46,141.3,9.82,11.20,9.5,0000000
0001,2015/09/07 01:00:00,5,-3.77,24.58,4.2,30.13,1.34,110.1,7.70,11.20,9.5,0000000
0001,2015/09/07 01:00:00,6,-4.77,24.26,2.6,30.49,1.29,97.9,6.87,11.20,9.5,0000000
0001,2015/09/07 01:00:00,7,-5.77,24.17,2.4,30.58,1.28,90.2,6.34,11.20,9.5,0000000
0001,2015/09/07 01:00:00,8,-6.77,23.84,2.0,30.92,1.72,67.1,4.73,11.20,9.5,0000000
0001,2015/09/07 01:00:00,9,-7.77,23.31,1.4,31.92,1.90,28.7,2.03,11.20,9.5,0000000
0001,2015/09/07 01:00:00,10,-8.77,23.09,0.9,32.31,1.69,17.7,1.26,11.20,9.5,0000000
0001,2015/09/07 01:00:00,11,-9.77,23.24,0.9,32.58,2.37,26.8,1.89,11.20,9.5,0000000
0001,2015/09/07 01:00:00,12,-9.97,23.22,1.0,32.61,2.82,22.1,1.56,11.20,9.5,0000000
0001,2015/09/07 02:00:00,0,0.83,25.17,5.6,29.31,2.98,144.4,10.05,11.30,9.5,0000000
0001,2015/09/07 02:00:00,1,0.33,25.17,5.5,29.34,1.46,144.0,10.01,11.30,9.5,0000000
0001,2015/09/07 02:00:00,2,-0.67,25.17,5.8,29.35,1.47,143.6,9.98,11.30,9.5,0000000
0001,2015/09/07 02:00:00,3,-1.67,25.15,5.8,29.37,1.47,143.3,9.96,11.30,9.5,0000000
0001,2015/09/07 02:00:00,4,-2.67,25.05,5.8,29.52,1.47,135.4,9.43,11.30,9.5,0000000
0001,2015/09/07 02:00:00,5,-3.67,24.83,5.6,29.79,1.46,124.9,8.72,11.30,9.5,0000000
0001,2015/09/07 02:00:00,6,-4.67,24.53,4.1,30.20,1.48,100.4,7.02,11.30,9.5,0000000
0001,2015/09/07 02:00:00,7,-5.67,24.16,2.7,30.65,1.49,84.3,5.92,11.30,9.5,0000000
0001,2015/09/07 02:00:00,8,-6.67,23.79,2.1,31.02,2.04,54.2,3.83,11.30,9.5,0000000
0001,2015/09/07 02:00:00,9,-7.67,23.33,1.4,31.68,2.20,28.4,2.01,11.30,9.5,0000000
0001,2015/09/07 02:00:00,10,-8.67,23.23,1.1,32.04,2.35,22.0,1.56,11.30,9.5,0000000
0001,2015/09/07 02:00:00,11,-9.67,23.20,1.0,32.47,3.19,15.0,1.06,11.30,9.5,0000000
0001,2015/09/07 02:00:00,12,-9.97,23.21,1.0,32.53,3.64,14.9,1.05,11.30,9.5,0000000
0001,2015/09/07 03:00:00,0,0.43,25.21,5.7,29.18,1.48,145.6,10.13,10.90,9.5,0000000
0001,2015/09/07 03:00:00,1,-0.07,25.22,5.9,29.18,1.46,145.5,10.12,10.90,9.5,0000000
0001,2015/09/07 03:00:00,2,-1.07,25.22,6.0,29.19,1.46,145.5,10.12,10.90,9.5,0000000
0001,2015/09/07 03:00:00,3,-2.07,25.17,5.9,29.27,1.49,142.9,9.94,10.90,9.5,0000000
0001,2015/09/07 03:00:00,4,-3.07,25.08,5.8,29.40,1.47,137.4,9.56,10.90,9.5,0000000
0001,2015/09/07 03:00:00,5,-4.07,25.11,6.1,29.36,1.44,137.9,9.59,10.90,9.5,0000000
0001,2015/09/07 03:00:00,6,-5.07,24.59,4.2,30.09,1.49,103.6,7.24,10.90,9.5,0000000
0001,2015/09/07 03:00:00,7,-6.07,24.21,2.5,30.65,1.56,80.4,5.64,10.90,9.5,0000000
0001,2015/09/07 03:00:00,8,-7.07,23.90,1.8,30.99,1.99,50.7,3.57,10.90,9.5,0000000
0001,2015/09/07 03:00:00,9,-8.07,23.38,1.3,31.59,2.08,32.3,2.29,10.90,9.5,0000000
0001,2015/09/07 03:00:00,10,-9.07,23.15,0.9,32.26,1.97,15.1,1.07,10.90,9.5,0000000
0001,2015/09/07 03:00:00,11,-9.97,23.21,1.0,32.51,3.31,22.3,1.57,10.90,9.5,0000000
0001,2015/09/07 04:00:00,0,0.53,25.05,5.4,29.16,1.54,141.5,9.87,11.00,9.5,0000000
0001,2015/09/07 04:00:00,1,0.03,25.06,5.4,29.17,1.53,141.2,9.84,11.00,9.5,0000000
0001,2015/09/07 04:00:00,2,-0.97,25.07,5.8,29.18,1.50,140.7,9.81,11.00,9.5,0000000
0001,2015/09/07 04:00:00,3,-1.97,25.06,5.8,29.25,1.48,138.9,9.68,11.00,9.5,0000000
0001,2015/09/07 04:00:00,4,-2.97,25.03,5.9,29.33,1.44,137.2,9.56,11.00,9.5,0000000
0001,2015/09/07 04:00:00,5,-3.97,24.85,5.6,29.68,1.47,125.4,8.75,11.00,9.5,0000000
0001,2015/09/07 04:00:00,6,-4.97,24.83,5.3,29.73,1.43,122.3,8.53,11.00,9.5,0000000
0001,2015/09/07 04:00:00,7,-5.97,24.76,5.2,29.82,1.44,119.7,8.36,11.00,9.5,0000000
0001,2015/09/07 04:00:00,8,-6.97,24.17,2.7,30.67,1.55,88.8,6.24,11.00,9.5,0000000
0001,2015/09/07 04:00:00,9,-7.97,24.08,2.1,30.80,2.01,69.9,4.91,11.00,9.5,0000000
0001,2015/09/07 04:00:00,10,-8.97,23.69,1.6,31.38,1.89,47.8,3.37,11.00,9.5,0000000
0001,2015/09/07 04:00:00,11,-9.97,23.40,1.4,31.72,2.36,27.8,1.97,11.00,9.5,0000000
0001,2015/09/07 05:00:00,0,0.43,24.79,5.3,28.99,2.90,136.3,9.56,10.90,9.5,0000000
0001,2015/09/07 05:00:00,1,-0.07,24.80,5.2,28.98,1.49,136.0,9.54,10.90,9.5,0000000
0001,2015/09/07 05:00:00,2,-1.07,24.83,5.3,29.04,1.50,135.7,9.51,10.90,9.5,0000000
0001,2015/09/07 05:00:00,3,-2.07,24.85,5.4,29.07,1.51,135.2,9.47,10.90,9.5,0000000
0001,2015/09/07 05:00:00,4,-3.07,24.88,5.6,29.23,1.44,133.4,9.33,10.90,9.5,0000000
0001,2015/09/07 05:00:00,5,-4.07,24.88,5.5,29.41,1.43,129.1,9.02,10.90,9.5,0000000
0001,2015/09/07 05:00:00,6,-5.07,24.89,5.8,29.27,1.48,131.2,9.17,10.90,9.5,0000000
0001,2015/09/07 05:00:00,7,-6.07,24.69,4.4,29.85,1.46,114.4,8.00,10.90,9.5,0000000
0001,2015/09/07 05:00:00,8,-7.07,24.23,2.4,30.58,1.25,88.0,6.18,10.90,9.5,0000000
0001,2015/09/07 05:00:00,9,-8.07,23.87,1.8,31.01,1.74,53.9,3.79,10.90,9.5,0000000
0001,2015/09/07 05:00:00,10,-9.07,23.80,1.6,31.23,2.50,42.4,2.99,10.90,9.5,0000000
0001,2015/09/07 05:00:00,11,-9.97,23.71,1.5,31.52,2.56,43.6,3.07,10.90,9.5,0000000
0001,2015/09/07 06:00:00,0,0.13,24.65,5.0,28.24,1.59,141.7,10.00,10.60,9.5,0000000
0001,2015/09/07 06:00:00,1,-0.37,24.69,5.2,28.31,1.62,141.4,9.97,10.60,9.5,0000000
0001,2015/09/07 06:00:00,2,-1.37,24.69,5.4,28.46,1.60,138.7,9.78,10.60,9.5,0000000
0001,2015/09/07 06:00:00,3,-2.37,24.69,5.4,28.66,1.54,135.2,9.52,10.60,9.5,0000000
0001,2015/09/07 06:00:00,4,-3.37,24.73,5.7,28.83,1.58,133.3,9.36,10.60,9.5,0000000
0001,2015/09/07 06:00:00,5,-4.37,24.80,5.5,29.10,1.50,131.4,9.21,10.60,9.5,0000000
0001,2015/09/07 06:00:00,6,-5.37,24.91,5.4,29.60,1.38,125.1,8.72,10.60,9.5,0000000
0001,2015/09/07 06:00:00,7,-6.37,24.88,5.1,29.64,1.39,122.2,8.52,10.60,9.5,0000000
0001,2015/09/07 06:00:00,8,-7.37,24.30,2.7,30.48,1.35,82.2,5.77,10.60,9.5,0000000
0001,2015/09/07 06:00:00,9,-8.37,23.84,1.8,31.19,2.72,43.0,3.03,10.60,9.5,0000000
0001,2015/09/07 06:00:00,10,-9.37,23.69,1.5,31.58,3.08,34.7,2.45,10.60,9.5,0000000
0001,2015/09/07 06:00:00,11,-9.97,23.67,1.5,31.65,4.07,34.9,2.46,10.60,9.5,0000000
0001,2015/09/07 07:00:00,0,0.23,24.78,6.1,28.14,1.70,146.7,10.34,10.70,9.5,0000000
0001,2015/09/07 07:00:00,1,-0.27,24.79,6.1,28.15,1.72,146.1,10.29,10.70,9.5,0000000
0001,2015/09/07 07:00:00,2,-1.27,24.81,6.2,28.23,1.69,144.6,10.18,10.70,9.5,0000000
0001,2015/09/07 07:00:00,3,-2.27,24.82,6.4,28.28,1.66,143.0,10.06,10.70,9.5,0000000
0001,2015/09/07 07:00:00,4,-3.27,24.82,6.1,28.54,1.63,139.4,9.79,10.70,9.5,0000000
0001,2015/09/07 07:00:00,5,-4.27,24.89,6.1,28.96,1.54,133.4,9.34,10.70,9.5,0000000
0001,2015/09/07 07:00:00,6,-5.27,24.94,6.0,29.35,1.44,130.2,9.09,10.70,9.5,0000000
0001,2015/09/07 07:00:00,7,-6.27,24.97,5.6,29.46,1.45,128.4,8.95,10.70,9.5,0000000
0001,2015/09/07 07:00:00,8,-7.27,24.12,2.3,30.70,1.76,84.0,5.90,10.70,9.5,0000000
0001,2015/09/07 07:00:00,9,-8.27,23.76,1.6,31.42,2.02,53.8,3.79,10.70,9.5,0000000
0001,2015/09/07 07:00:00,10,-9.27,23.60,1.5,31.66,2.52,41.2,2.90,10.70,9.5,0000000
0001,2015/09/07 07:00:00,11,-9.97,23.39,1.3,31.97,3.07,27.8,1.97,10.70,9.5,0000000
0001,2015/09/07 08:00:00,0,0.43,24.82,7.1,28.09,1.73,147.9,10.42,10.90,9.5,0000000
0001,2015/09/07 08:00:00,1,-0.07,24.82,7.3,28.10,1.72,147.6,10.40,10.90,9.5,0000000
0001,2015/09/07 08:00:00,2,-1.07,24.89,7.6,28.26,1.73,144.8,10.18,10.90,9.5,0000000
0001,2015/09/07 08:00:00,3,-2.07,24.87,6.9,28.49,1.58,139.1,9.77,10.90,9.5,0000000
0001,2015/09/07 08:00:00,4,-3.07,24.87,6.7,28.59,1.56,136.8,9.60,10.90,9.5,0000000
0001,2015/09/07 08:00:00,5,-4.07,24.90,6.1,29.22,1.56,130.8,9.14,10.90,9.5,0000000
0001,2015/09/07 08:00:00,6,-5.07,24.90,5.7,29.28,1.68,129.2,9.03,10.90,9.5,0000000
0001,2015/09/07 08:00:00,7,-6.07,25.01,5.4,29.40,1.39,129.8,9.05,10.90,9.5,0000000
0001,2015/09/07 08:00:00,8,-7.07,24.83,4.0,29.92,1.42,114.9,8.01,10.90,9.5,0000000
0001,2015/09/07 08:00:00,9,-8.07,24.05,2.0,30.87,1.64,79.4,5.58,10.90,9.5,0000000
0001,2015/09/07 08:00:00,10,-9.07,23.63,1.2,31.76,2.27,43.6,3.07,10.90,9.5,0000000
0001,2015/09/07 08:00:00,11,-9.97,23.48,1.3,31.85,3.44,35.5,2.51,10.90,9.5,0000000
0001,2015/09/07 09:00:00,0,0.73,24.86,7.0,28.10,1.77,148.4,10.44,11.20,9.5,0000000
0001,2015/09/07 09:00:00,1,0.23,24.86,7.2,28.10,1.78,147.1,10.36,11.20,9.5,0000000
0001,2015/09/07 09:00:00,2,-0.77,24.91,6.9,28.21,1.71,145.5,10.23,11.20,9.5,0000000
0001,2015/09/07 09:00:00,3,-1.77,24.91,7.2,28.35,1.64,142.4,10.00,11.20,9.5,0000000
0001,2015/09/07 09:00:00,4,-2.77,24.86,6.4,28.75,1.57,134.9,9.46,11.20,9.5,0000000
0001,2015/09/07 09:00:00,5,-3.77,24.85,5.9,29.04,1.56,131.1,9.18,11.20,9.5,0000000
0001,2015/09/07 09:00:00,6,-4.77,25.00,5.5,29.33,1.38,130.6,9.11,11.20,9.5,0000000
0001,2015/09/07 09:00:00,7,-5.77,25.06,4.5,29.78,1.50,117.2,8.14,11.20,9.5,0000000
0001,2015/09/07 09:00:00,8,-6.77,24.60,2.6,30.53,1.59,93.2,6.50,11.20,9.5,0000000
0001,2015/09/07 09:00:00,9,-7.77,24.48,2.3,30.64,1.53,88.4,6.17,11.20,9.5,0000000
0001,2015/09/07 09:00:00,10,-8.77,24.16,1.9,30.92,1.76,77.6,5.44,11.20,9.5,0000000
0001,2015/09/07 09:00:00,11,-9.77,23.66,1.4,31.65,3.71,47.6,3.35,11.20,9.5,0000000
0001,2015/09/07 09:00:00,12,-9.97,23.51,1.2,31.84,2.95,41.3,2.91,11.20,9.5,0000000
0001,2015/09/07 10:00:00,0,0.63,24.90,7.6,28.04,1.80,152.5,10.73,11.10,9.5,0000000
0001,2015/09/07 10:00:00,1,0.13,24.88,7.8,28.04,1.80,150.1,10.57,11.10,9.5,0000000
0001,2015/09/07 10:00:00,2,-0.87,24.87,7.2,28.07,1.78,148.7,10.47,11.10,9.5,0000000
0001,2015/09/07 10:00:00,3,-1.87,24.86,7.1,28.17,1.76,145.4,10.23,11.10,9.5,0000000
0001,2015/09/07 10:00:00,4,-2.87,24.85,5.4,28.83,1.53,132.8,9.31,11.10,9.5,0000000
0001,2015/09/07 10:00:00,5,-3.87,24.95,5.2,29.25,1.31,130.5,9.11,11.10,9.5,0000000
0001,2015/09/07 10:00:00,6,-4.87,25.03,5.0,29.37,1.29,129.8,9.05,11.10,9.5,0000000
0001,2015/09/07 10:00:00,7,-5.87,24.90,3.1,30.25,1.32,102.3,7.11,11.10,9.5,0000000
0001,2015/09/07 10:00:00,8,-6.87,24.41,2.1,30.80,1.59,83.5,5.83,11.10,9.5,0000000
0001,2015/09/07 10:00:00,9,-7.87,24.29,2.0,30.89,1.78,76.7,5.37,11.10,9.5,0000000
0001,2015/09/07 10:00:00,10,-8.87,23.58,1.2,31.75,2.36,43.4,3.06,11.10,9.5,0000000
0001,2015/09/07 10:00:00,11,-9.87,23.51,1.2,31.81,2.57,42.6,3.00,11.10,9.5,0000000
0001,2015/09/07 10:00:00,12,-9.97,23.49,1.3,31.83,3.17,42.6,3.01,11.10,9.5,0000000
0001,2015/09/07 11:00:00,0,0.83,25.10,8.1,28.05,1.87,160.9,11.28,11.30,9.5,0000000
0001,2015/09/07 11:00:00,1,0.33,25.07,8.2,28.08,1.86,159.8,11.21,11.30,9.5,0000000
0001,2015/09/07 11:00:00,2,-0.67,25.03,7.5,28.26,1.71,149.2,10.46,11.30,9.5,0000000
0001,2015/09/07 11:00:00,3,-1.67,24.92,5.6,28.64,1.49,139.1,9.75,11.30,9.5,0000000
0001,2015/09/07 11:00:00,4,-2.67,24.87,5.1,28.90,1.40,131.9,9.24,11.30,9.5,0000000
0001,2015/09/07 11:00:00,5,-3.67,24.91,5.1,29.16,1.36,130.7,9.14,11.30,9.5,0000000
0001,2015/09/07 11:00:00,6,-4.67,24.96,4.9,29.26,1.29,129.6,9.05,11.30,9.5,0000000
0001,2015/09/07 11:00:00,7,-5.67,25.01,3.6,29.96,1.27,112.1,7.79,11.30,9.5,0000000
0001,2015/09/07 11:00:00,8,-6.67,24.63,2.7,30.58,1.46,92.6,6.46,11.30,9.5,0000000
0001,2015/09/07 11:00:00,9,-7.67,23.64,1.2,31.74,2.33,44.4,3.12,11.30,9.5,0000000
0001,2015/09/07 11:00:00,10,-8.67,23.53,1.1,31.80,2.16,43.9,3.10,11.30,9.5,0000000
0001,2015/09/07 11:00:00,11,-9.67,23.31,1.1,31.95,2.17,28.2,1.99,11.30,9.5,0000000
0001,2015/09/07 11:00:00,12,-9.97,23.29,1.1,32.07,2.85,24.1,1.71,11.30,9.5,0000000
0001,2015/09/07 12:00:00,0,1.03,25.16,9.6,28.09,1.99,168.3,11.79,11.50,9.5,0000000
0001,2015/09/07 12:00:00,1,0.53,25.10,8.9,28.17,1.87,160.0,11.22,11.50,9.5,0000000
0001,2015/09/07 12:00:00,2,-0.47,25.06,7.9,28.28,1.72,151.4,10.61,11.50,9.5,0000000
0001,2015/09/07 12:00:00,3,-1.47,24.93,6.2,28.71,1.46,136.7,9.58,11.50,9.5,0000000
0001,2015/09/07 12:00:00,4,-2.47,24.91,5.0,29.20,1.28,129.5,9.05,11.50,9.5,0000000
0001,2015/09/07 12:00:00,5,-3.47,24.95,5.0,29.26,1.27,129.4,9.04,11.50,9.5,0000000
0001,2015/09/07 12:00:00,6,-4.47,25.03,4.6,29.54,1.27,123.1,8.57,11.50,9.5,0000000
0001,2015/09/07 12:00:00,7,-5.47,25.28,4.1,29.72,1.26,119.1,8.25,11.50,9.5,0000000
0001,2015/09/07 12:00:00,8,-6.47,24.99,2.9,30.23,1.49,101.0,7.01,11.50,9.5,0000000
