STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2008/09/12 04:00:00,4,-7.60,0.1,1.1,-0.2,86,83,87,12.55,9.8,00016
0001,2008/09/12 04:00:00,5,-6.60,-2.8,2.8,0.4,78,79,86,12.55,9.8,00016
0001,2008/09/12 04:00:00,6,-5.60,-0.4,1.4,-0.6,73,73,104,12.55,9.8,00016
0001,2008/09/12 04:00:00,7,-4.60,-2.9,3.7,0.3,68,69,88,12.55,9.8,00016
0001,2008/09/12 04:00:00,8,-3.60,-7.9,5.2,0,65,63,67,12.55,9.8,00016
0001,2008/09/12 04:00:00,9,-2.60,-0.4,2.1,1.9,62,62,65,12.55,9.8,00016
0001,2008/09/12 04:00:00,10,-1.60,0.8,5,0.5,63,69,97,12.55,9.8,00016
0001,2008/09/12 05:00:00,1,-10.60,-1.8,-9.6,-1.4,112,110,115,12.39,9.8,00016
0001,2008/09/12 05:00:00,2,-9.60,0,-0.5,-0.4,98,95,99,12.39,9.8,00016
0001,2008/09/12 05:00:00,3,-8.60,-1.3,0.9,0,94,90,92,12.39,9.8,00016
0001,2008/09/12 05:00:00,4,-7.60,-3.3,2.8,0.6,86,84,86,12.39,9.8,00016
0001,2008/09/12 05:00:00,5,-6.60,-3.4,6.6,-0.5,78,79,80,12.39,9.8,00016
0001,2008/09/12 05:00:00,6,-5.60,0,5.8,0.4,73,74,73,12.39,9.8,00016
0001,2008/09/12 05:00:00,7,-4.60,-0.3,4.6,0.6,69,71,69,12.39,9.8,00016
0001,2008/09/12 05:00:00,8,-3.60,-6.1,2.4,-0.2,62,62,64,12.39,9.8,00016
0001,2008/09/12 05:00:00,9,-2.60,-6.8,3.9,-0.5,59,65,65,12.39,9.8,00016
0001,2008/09/12 05:00:00,10,-1.60,12,3.5,-2.6,65,81,84,12.39,9.8,00016
0001,2008/09/12 06:00:00,1,-10.60,-6.1,-13.2,-0.7,116,115,119,12.12,9.8,00016
0001,2008/09/12 06:00:00,2,-9.60,-4,-4.2,-0.3,102,104,105,12.12,9.8,00016
0001,2008/09/12 06:00:00,3,-8.60,-1.1,-1,-0.4,92,92,95,12.12,9.8,00016
0001,2008/09/12 06:00:00,4,-7.60,-1.8,-2.1,-0.5,82,81,88,12.12,9.8,00016
0001,2008/09/12 06:00:00,5,-6.60,-1.2,1,0.4,74,73,80,12.12,9.8,00016
0001,2008/09/12 06:00:00,6,-5.60,-2.9,-1,-0.1,71,69,71,12.12,9.8,00016
0001,2008/09/12 06:00:00,7,-4.60,-3.1,0,0.3,67,65,68,12.12,9.8,00016
0001,2008/09/12 06:00:00,8,-3.60,-0.9,-0.6,-1.3,61,61,63,12.12,9.8,00016
0001,2008/09/12 06:00:00,9,-2.60,6.2,-1.4,1,58,62,73,12.12,9.8,00016
0001,2008/09/12 06:00:00,10,-1.60,-16.1,-1.3,5.9,77,96,86,12.12,9.8,00016
0001,2008/09/12 07:00:00,1,-10.60,-6.8,-9.1,-0.2,116,113,118,11.83,9.8,00016
0001,2008/09/12 07:00:00,2,-9.60,-2.5,-3.4,-0.8,102,102,108,11.83,9.8,00016
0001,2008/09/12 07:00:00,3,-8.60,2.6,0,0.7,92,91,96,11.83,9.8,00016
0001,2008/09/12 07:00:00,4,-7.60,-0.6,1.5,0.5,84,81,88,11.83,9.8,00016
0001,2008/09/12 07:00:00,5,-6.60,-1.1,2.2,-1,78,75,78,11.83,9.8,00016
0001,2008/09/12 07:00:00,6,-5.60,1.1,3.3,-0.1,73,68,75,11.83,9.8,00016
0001,2008/09/12 07:00:00,7,-4.60,0,-0.6,0.9,67,65,71,11.83,9.8,00016
0001,2008/09/12 07:00:00,8,-3.60,-0.6,0.2,1,63,59,65,11.83,9.8,00016
0001,2008/09/12 07:00:00,9,-2.60,6.5,0.8,-0.3,58,55,64,11.83,9.8,00016
0001,2008/09/12 07:00:00,10,-1.60,-1.2,11.9,1.4,95,99,90,11.83,9.8,00016
0001,2008/09/12 08:00:00,1,-10.60,-10.5,-11.4,-0.3,120,121,124,11.60,9.8,00016
0001,2008/09/12 08:00:00,2,-9.60,0,3.5,0.9,107,106,109,11.60,9.8,00016
0001,2008/09/12 08:00:00,3,-8.60,-1.9,-2.9,0.7,96,93,100,11.60,9.8,00016
0001,2008/09/12 08:00:00,4,-7.60,1.5,-2.2,-0.1,85,86,94,11.60,9.8,00016
0001,2008/09/12 08:00:00,5,-6.60,-3.7,-0.2,-1,77,78,83,11.60,9.8,00016
0001,2008/09/12 08:00:00,6,-5.60,1.5,-1.4,0,72,70,81,11.60,9.8,00016
0001,2008/09/12 08:00:00,7,-4.60,1.8,0.3,-0.3,68,66,72,11.60,9.8,00016
0001,2008/09/12 08:00:00,8,-3.60,1.5,-0.5,1.4,62,59,69,11.60,9.8,00016
0001,2008/09/12 08:00:00,9,-2.60,2.7,-0.6,1.9,57,55,68,11.60,9.8,00016
0001,2008/09/12 08:00:00,10,-1.60,5.5,16.4,0.1,110,113,99,11.60,9.8,00016
0001,2008/09/12 09:00:00,1,-10.60,-8.4,-8.4,-1.3,119,117,121,11.52,9.8,00016
0001,2008/09/12 09:00:00,2,-9.60,-6,2,-1.1,104,102,108,11.52,9.8,00016
0001,2008/09/12 09:00:00,3,-8.60,-4.2,-0.5,-0.9,92,89,93,11.52,9.8,00016
0001,2008/09/12 09:00:00,4,-7.60,-2.9,1.2,-2.3,84,85,86,11.52,9.8,00016
0001,2008/09/12 09:00:00,5,-6.60,-2.7,-0.4,-0.6,75,78,80,11.52,9.8,00016
0001,2008/09/12 09:00:00,6,-5.60,0.8,-0.1,-0.7,73,70,77,11.52,9.8,00016
0001,2008/09/12 09:00:00,7,-4.60,1.8,0.5,-0.8,66,66,78,11.52,9.8,00016
0001,2008/09/12 09:00:00,8,-3.60,2.7,-0.7,0.8,60,59,69,11.52,9.8,00016
0001,2008/09/12 09:00:00,9,-2.60,3.7,-2.9,0.7,64,72,69,11.52,9.8,00016
0001,2008/09/12 09:00:00,10,-1.60,19.6,4.6,0.8,128,134,100,11.52,9.8,00016
0001,2008/09/12 10:00:00,1,-10.60,-2.2,-0.1,0.1,111,109,110,11.55,9.8,00016
0001,2008/09/12 10:00:00,2,-9.60,-2.1,-8.5,2.5,99,97,95,11.55,9.8,00016
0001,2008/09/12 10:00:00,3,-8.60,-1.2,-2.8,2.6,112,91,91,11.55,9.8,00016
0001,2008/09/12 10:00:00,4,-7.60,0.6,-2,1.9,92,83,86,11.55,9.8,00016
0001,2008/09/12 10:00:00,5,-6.60,-2.1,-4.7,1.1,77,77,80,11.55,9.8,00016
0001,2008/09/12 10:00:00,6,-5.60,-2.7,-0.6,-0.2,74,69,76,11.55,9.8,00016
0001,2008/09/12 10:00:00,7,-4.60,4.4,4.7,0.7,68,65,78,11.55,9.8,00016
0001,2008/09/12 10:00:00,8,-3.60,1.8,-1.4,0.6,69,69,79,11.55,9.8,00016
0001,2008/09/12 10:00:00,9,-2.60,5.5,1.1,1.3,71,78,92,11.55,9.8,00016
0001,2008/09/12 10:00:00,10,-1.60,10.6,6.4,4.1,125,131,118,11.55,9.8,00016
0001,2008/09/12 11:00:00,1,-10.60,-9.4,-0.2,-1.6,116,111,114,11.72,9.8,00016
0001,2008/09/12 11:00:00,2,-9.60,-6.6,-4.3,-1,107,105,109,11.72,9.8,00016
0001,2008/09/12 11:00:00,3,-8.60,-4.9,-6,-1.1,97,93,97,11.72,9.8,00016
0001,2008/09/12 11:00:00,4,-7.60,-1.7,-5.9,-0.3,86,78,84,11.72,9.8,00016
0001,2008/09/12 11:00:00,5,-6.60,1.4,-7.4,-0.2,76,70,76,11.72,9.8,00016
0001,2008/09/12 11:00:00,6,-5.60,-1.7,-0.4,-0.4,76,69,72,11.72,9.8,00016
0001,2008/09/12 11:00:00,7,-4.60,2.7,-2.7,0.1,90,66,69,11.72,9.8,00016
0001,2008/09/12 11:00:00,8,-3.60,11.5,1.1,0.4,127,76,86,11.72,9.8,00016
0001,2008/09/12 11:00:00,9,-2.60,17.5,-1.2,0.4,115,93,110,11.72,9.8,00016
0001,2008/09/12 11:00:00,10,-1.60,13.3,-0.9,3.3,128,125,122,11.72,9.8,00016
0001,2008/09/12 12:00:00,1,-10.60,-10.6,3.5,-2.7,115,109,112,11.96,9.8,00016
0001,2008/09/12 12:00:00,2,-9.60,-7.3,0.2,-0.7,106,96,104,11.96,9.8,00016
0001,2008/09/12 12:00:00,3,-8.60,-8.3,0.5,-0.2,95,85,90,11.96,9.8,00016
0001,2008/09/12 12:00:00,4,-7.60,-8.9,4.1,-0.3,81,77,83,11.96,9.8,00016
0001,2008/09/12 12:00:00,5,-6.60,-3.6,2.4,-0.3,77,75,76,11.96,9.8,00016
0001,2008/09/12 12:00:00,6,-5.60,-3.7,0.1,0.6,80,73,76,11.96,9.8,00016
0001,2008/09/12 12:00:00,7,-4.60,6.1,-0.7,2.5,74,67,70,11.96,9.8,00016
0001,2008/09/12 12:00:00,8,-3.60,10.7,-6.4,1.6,67,69,72,11.96,9.8,00016
0001,2008/09/12 12:00:00,9,-2.60,16.9,-3.4,-0.2,87,86,92,11.96,9.8,00016
0001,2008/09/12 12:00:00,10,-1.60,8.6,-5.6,1.5,122,112,114,11.96,9.8,00016
0001,2008/09/12 13:00:00,1,-10.60,-14.3,7.3,-1.9,115,112,115,12.25,9.8,00016
0001,2008/09/12 13:00:00,2,-9.60,-16.9,6.3,-0.2,101,98,101,12.25,9.8,00016
0001,2008/09/12 13:00:00,3,-8.60,-12.5,5.7,-0.7,89,88,93,12.25,9.8,00016
0001,2008/09/12 13:00:00,4,-7.60,-9.7,2.5,0.5,86,83,88,12.25,9.8,00016
0001,2008/09/12 13:00:00,5,-6.60,2.1,0.6,0.3,83,78,83,12.25,9.8,00016
0001,2008/09/12 13:00:00,6,-5.60,10.3,-4.6,0.6,78,73,78,12.25,9.8,00016
0001,2008/09/12 13:00:00,7,-4.60,13.7,-8.1,-1,86,67,71,12.25,9.8,00016
0001,2008/09/12 13:00:00,8,-3.60,19.9,-7.6,0,91,64,68,12.25,9.8,00016
0001,2008/09/12 13:00:00,9,-2.60,27,-3.6,-1.5,107,80,87,12.25,9.8,00016
0001,2008/09/12 13:00:00,10,-1.60,26.4,-5.5,3.4,128,117,113,12.25,9.8,00016
0001,2008/09/12 14:00:00,1,-10.60,-8.3,8.2,-2.4,117,115,119,12.54,9.8,00016
0001,2008/09/12 14:00:00,2,-9.60,-5.3,6.7,-1.6,102,98,104,12.54,9.8,00016
0001,2008/09/12 14:00:00,3,-8.60,-6.2,4.1,-1.9,93,89,92,12.54,9.8,00016
0001,2008/09/12 14:00:00,4,-7.60,-5,5.2,-1.3,84,81,83,12.54,9.8,00016
0001,2008/09/12 14:00:00,5,-6.60,-3.7,5.7,-0.4,81,79,77,12.54,9.8,00016
0001,2008/09/12 14:00:00,6,-5.60,0,3.6,0,75,82,74,12.54,9.8,00016
0001,2008/09/12 14:00:00,7,-4.60,0.8,0.5,0.2,76,70,71,12.54,9.8,00016
0001,2008/09/12 14:00:00,8,-3.60,2.2,6,-0.4,83,68,67,12.54,9.8,00016
0001,2008/09/12 14:00:00,9,-2.60,7.5,2.2,0.1,103,83,72,12.54,9.8,00016
0001,2008/09/12 14:00:00,10,-1.60,11,-2,3.7,106,99,102,12.54,9.8,00016
0001,2008/09/12 15:00:00,1,-10.60,-16.4,12.4,-1.3,113,111,114,12.76,9.8,00016
0001,2008/09/12 15:00:00,2,-9.60,-14.2,10.9,-0.8,102,100,103,12.76,9.8,00016
0001,2008/09/12 15:00:00,3,-8.60,-10.1,12.3,-1.5,95,93,96,12.76,9.8,00016
0001,2008/09/12 15:00:00,4,-7.60,-11.5,9.6,-2,88,85,87,12.76,9.8,00016
0001,2008/09/12 15:00:00,5,-6.60,-16.3,4.3,-2.3,83,77,84,12.76,9.8,00016
0001,2008/09/12 15:00:00,6,-5.60,-7.8,-1.8,0,85,80,82,12.76,9.8,00016
0001,2008/09/12 15:00:00,7,-4.60,-6.5,-8.6,0.1,81,83,83,12.76,9.8,00016
0001,2008/09/12 15:00:00,8,-3.60,-2.2,-8.2,0.4,71,91,76,12.76,9.8,00016
0001,2008/09/12 15:00:00,9,-2.60,6.3,-13.8,2.4,88,106,72,12.76,9.8,00016
0001,2008/09/12 15:00:00,10,-1.60,13.6,-16.8,1,126,117,98,12.76,9.8,00016
0001,2008/09/12 16:00:00,1,-10.60,-3.9,12.3,-4,114,113,120,12.88,9.8,00016
0001,2008/09/12 16:00:00,2,-9.60,0.1,6.4,-1.2,101,98,106,12.88,9.8,00016
0001,2008/09/12 16:00:00,3,-8.60,-0.5,10.5,-1.1,93,88,93,12.88,9.8,00016
0001,2008/09/12 16:00:00,4,-7.60,-1,9.6,-0.6,85,79,83,12.88,9.8,00016
0001,2008/09/12 16:00:00,5,-6.60,-5.6,7.2,-1.8,75,72,77,12.88,9.8,00016
0001,2008/09/12 16:00:00,6,-5.60,-7.4,2.2,-1.9,81,70,74,12.88,9.8,00016
0001,2008/09/12 16:00:00,7,-4.60,2,-3.1,-1.1,73,81,73,12.88,9.8,00016
0001,2008/09/12 16:00:00,8,-3.60,3.7,-13.9,-0.1,65,83,82,12.88,9.8,00016
0001,2008/09/12 16:00:00,9,-2.60,7,-16.3,0.5,63,93,91,12.88,9.8,00016
0001,2008/09/12 16:00:00,10,-1.60,-3.5,-13.9,0.5,90,132,104,12.88,9.8,00016
0001,2008/09/12 17:00:00,1,-10.60,-9.2,6.4,-1.5,116,112,117,12.86,9.8,00016
0001,2008/09/12 17:00:00,2,-9.60,-1.4,5.6,-1.1,103,99,103,12.86,9.8,00016
0001,2008/09/12 17:00:00,3,-8.60,-1.4,8.2,-1,94,93,98,12.86,9.8,00016
0001,2008/09/12 17:00:00,4,-7.60,-5.7,13.5,-0.5,87,92,92,12.86,9.8,00016
0001,2008/09/12 17:00:00,5,-6.60,-4.8,5.9,0.8,80,102,85,12.86,9.8,00016
0001,2008/09/12 17:00:00,6,-5.60,-6.1,3.4,-0.9,81,79,77,12.86,9.8,00016
0001,2008/09/12 17:00:00,7,-4.60,-9.7,-2.3,-0.6,78,79,76,12.86,9.8,00016
0001,2008/09/12 17:00:00,8,-3.60,-8.8,-8.6,-0.7,72,83,82,12.86,9.8,00016
0001,2008/09/12 17:00:00,9,-2.60,-5.5,-10.7,-0.8,63,74,103,12.86,9.8,00016
0001,2008/09/12 17:00:00,10,-1.60,-3.5,-15.4,-2.6,83,95,106,12.86,9.8,00016
0001,2008/09/12 18:00:00,1,-10.60,-12.8,6.6,-2,117,116,120,12.70,9.8,00016
0001,2008/09/12 18:00:00,2,-9.60,-18.9,9.4,-3,110,114,112,12.70,9.8,00016
0001,2008/09/12 18:00:00,3,-8.60,-28.4,8,-6,117,123,112,12.70,9.8,00016
0001,2008/09/12 18:00:00,4,-7.60,-47,16.9,-5.4,110,115,110,12.70,9.8,00016
0001,2008/09/12 18:00:00,5,-6.60,-51.9,15.5,-6.8,99,108,101,12.70,9.8,00016
0001,2008/09/12 18:00:00,6,-5.60,-41.4,12,-7.8,90,95,87,12.70,9.8,00016
0001,2008/09/12 18:00:00,7,-4.60,-19.1,-0.4,-2.3,81,88,82,12.70,9.8,00016
0001,2008/09/12 18:00:00,8,-3.60,-7.6,-12,1,67,84,86,12.70,9.8,00016
0001,2008/09/12 18:00:00,9,-2.60,-5.2,-11.9,0,62,68,85,12.70,9.8,00016
0001,2008/09/12 18:00:00,10,-1.60,8.9,-12.8,-1.3,64,72,86,12.70,9.8,00016
0001,2008/09/12 19:00:00,1,-10.60,-5.3,4.7,-0.9,116,115,118,12.47,9.8,00016
0001,2008/09/12 19:00:00,2,-9.60,-5.6,6.9,0.3,100,102,104,12.47,9.8,00016
0001,2008/09/12 19:00:00,3,-8.60,-5.9,6.8,0.4,96,95,94,12.47,9.8,00016
0001,2008/09/12 19:00:00,4,-7.60,-8.4,10.2,-0.3,90,93,90,12.47,9.8,00016
0001,2008/09/12 19:00:00,5,-6.60,-6.4,5.1,-2.6,89,77,86,12.47,9.8,00016
0001,2008/09/12 19:00:00,6,-5.60,-0.8,0,-1.3,89,90,86,12.47,9.8,00016
0001,2008/09/12 19:00:00,7,-4.60,0.2,-2.1,-1.2,79,99,90,12.47,9.8,00016
0001,2008/09/12 19:00:00,8,-3.60,-3.1,-6.6,0.8,83,88,94,12.47,9.8,00016
0001,2008/09/12 19:00:00,9,-2.60,1.8,-14.1,-1.5,93,95,91,12.47,9.8,00016
0001,2008/09/12 19:00:00,10,-1.60,2.3,-16.2,-2.5,97,88,102,12.47,9.8,00016
0001,2008/09/12 20:00:00,1,-10.60,-9.6,11.6,-1.7,122,114,120,12.23,9.8,00016
0001,2008/09/12 20:00:00,2,-9.60,-7.2,11.2,-0.7,103,104,106,12.23,9.8,00016
0001,2008/09/12 20:00:00,3,-8.60,-7.9,9.5,-1.5,96,96,99,12.23,9.8,00016
0001,2008/09/12 20:00:00,4,-7.60,-16.1,4.4,-1.6,99,94,96,12.23,9.8,00016
0001,2008/09/12 20:00:00,5,-6.60,-9.8,4.2,0.2,90,102,92,12.23,9.8,00016
0001,2008/09/12 20:00:00,6,-5.60,-4.7,-4.9,0.3,78,102,90,12.23,9.8,00016
0001,2008/09/12 20:00:00,7,-4.60,4.5,-16,0.4,80,88,90,12.23,9.8,00016
0001,2008/09/12 20:00:00,8,-3.60,-0.9,-19.2,0.8,85,101,92,12.23,9.8,00016
0001,2008/09/12 20:00:00,9,-2.60,5.3,-19.4,-1.3,90,99,92,12.23,9.8,00016
0001,2008/09/12 20:00:00,10,-1.60,1.4,-17.6,-2,104,106,105,12.23,9.8,00016
0001,2008/09/12 21:00:00,1,-10.60,-4.6,0.4,-1.1,116,117,118,12.10,9.8,00016
0001,2008/09/12 21:00:00,2,-9.60,0.4,4,0,101,119,108,12.10,9.8,00016
0001,2008/09/12 21:00:00,3,-8.60,-0.4,8.4,0,92,96,96,12.10,9.8,00016
0001,2008/09/12 21:00:00,4,-7.60,0,5.7,0.8,91,92,88,12.10,9.8,00016
0001,2008/09/12 21:00:00,5,-6.60,-8.7,5.5,-0.4,84,101,86,12.10,9.8,00016
0001,2008/09/12 21:00:00,6,-5.60,-8.4,-0.2,0,88,91,86,12.10,9.8,00016
0001,2008/09/12 21:00:00,7,-4.60,-10.3,-6.4,0,93,89,87,12.10,9.8,00016
0001,2008/09/12 21:00:00,8,-3.60,-3.1,-13.2,3.1,83,82,91,12.10,9.8,00016
0001,2008/09/12 21:00:00,9,-2.60,0,-9.4,0.6,83,85,86,12.10,9.8,00016
0001,2008/09/12 21:00:00,10,-1.60,-1.4,-4.4,-0.5,94,104,94,12.10,9.8,00016
0001,2008/09/12 22:00:00,1,-10.60,-1,-3.6,-0.8,118,116,121,12.08,9.8,00016
0001,2008/09/12 22:00:00,2,-9.60,4.4,-5.5,-1,105,102,106,12.08,9.8,00016
0001,2008/09/12 22:00:00,3,-8.60,3.9,4.2,0.3,101,95,98,12.08,9.8,00016
0001,2008/09/12 22:00:00,4,-7.60,1.4,4.4,0.3,98,91,91,12.08,9.8,00016
0001,2008/09/12 22:00:00,5,-6.60,3.1,9.3,0.5,102,120,88,12.08,9.8,00016
0001,2008/09/12 22:00:00,6,-5.60,-5.2,7.4,0.8,78,101,87,12.08,9.8,00016
0001,2008/09/12 22:00:00,7,-4.60,-2.6,1.8,-0.1,78,81,86,12.08,9.8,00016
0001,2008/09/12 22:00:00,8,-3.60,0,-1,-0.7,80,83,84,12.08,9.8,00016
0001,2008/09/12 22:00:00,9,-2.60,5.4,-11.8,-0.1,83,76,83,12.08,9.8,00016
0001,2008/09/12 22:00:00,10,-1.60,4.5,-7.5,-2.3,93,90,90,12.08,9.8,00016
0001,2008/09/12 23:00:00,1,-10.60,-7.3,-13,-1,118,117,120,12.16,9.8,00016
0001,2008/09/12 23:00:00,2,-9.60,1,-5.1,-0.3,106,103,107,12.16,9.8,00016
0001,2008/09/12 23:00:00,3,-8.60,3.1,-2,0,104,98,97,12.16,9.8,00016
0001,2008/09/12 23:00:00,4,-7.60,4.7,6.9,0.4,91,90,92,12.16,9.8,00016
0001,2008/09/12 23:00:00,5,-6.60,1.6,9.1,0.1,84,85,84,12.16,9.8,00016
0001,2008/09/12 23:00:00,6,-5.60,-4.6,1.4,-0.8,83,83,101,12.16,9.8,00016
0001,2008/09/12 23:00:00,7,-4.60,0.3,-1.7,-0.4,83,84,95,12.16,9.8,00016
0001,2008/09/12 23:00:00,8,-3.60,-0.7,-3,-0.2,79,87,85,12.16,9.8,00016
0001,2008/09/12 23:00:00,9,-2.60,-1.9,-4.9,-0.9,84,88,80,12.16,9.8,00016
0001,2008/09/12 23:00:00,10,-1.60,3.3,-7.3,-2.8,94,91,92,12.16,9.8,00016
0001,2008/09/13 00:00:00,1,-10.60,-4.4,-5.9,0.9,116,111,116,12.34,9.8,00016
0001,2008/09/13 00:00:00,2,-9.60,-1.2,-4.7,0.7,100,97,100,12.34,9.8,00016
0001,2008/09/13 00:00:00,3,-8.60,3.2,-3.7,-0.1,92,96,94,12.34,9.8,00016
0001,2008/09/13 00:00:00,4,-7.60,5.6,2.3,0,90,92,91,12.34,9.8,00016
0001,2008/09/13 00:00:00,5,-6.60,6.3,5.6,1.2,89,86,84,12.34,9.8,00016
0001,2008/09/13 00:00:00,6,-5.60,2.3,4.7,0.8,91,83,89,12.34,9.8,00016
0001,2008/09/13 00:00:00,7,-4.60,-2.3,4,0.2,82,79,86,12.34,9.8,00016
0001,2008/09/13 00:00:00,8,-3.60,-4.3,-8,1.2,75,79,80,12.34,9.8,00016
0001,2008/09/13 00:00:00,9,-2.60,0.3,-12.4,-0.6,81,76,77,12.34,9.8,00016
0001,2008/09/13 00:00:00,10,-1.60,-2.2,-10.1,-2,87,80,88,12.34,9.8,00016
0001,2008/09/13 01:00:00,1,-10.60,-8.3,-7.6,0,114,111,115,12.52,9.8,00016
0001,2008/09/13 01:00:00,2,-9.60,-2.6,-5.9,-0.9,102,98,101,12.52,9.8,00016
0001,2008/09/13 01:00:00,3,-8.60,1.5,-5.7,-1,92,97,94,12.52,9.8,00016
0001,2008/09/13 01:00:00,4,-7.60,3.3,0,0,88,90,93,12.52,9.8,00016
0001,2008/09/13 01:00:00,5,-6.60,2,7.8,-0.4,84,86,90,12.52,9.8,00016
0001,2008/09/13 01:00:00,6,-5.60,0.8,8.9,-2.3,82,81,78,12.52,9.8,00016
0001,2008/09/13 01:00:00,7,-4.60,3.1,-0.7,-0.3,83,96,83,12.52,9.8,00016
0001,2008/09/13 01:00:00,8,-3.60,0.8,-6.9,-0.8,76,86,78,12.52,9.8,00016
0001,2008/09/13 01:00:00,9,-2.60,-2.9,-9.8,-2.6,83,79,70,12.52,9.8,00016
0001,2008/09/13 01:00:00,10,-1.60,3.6,-8.3,-3.8,90,75,95,12.52,9.8,00016
0001,2008/09/13 02:00:00,1,-10.60,-9.6,-14.9,-2.4,114,113,116,12.69,9.8,00016
0001,2008/09/13 02:00:00,2,-9.60,0,-11.1,-0.4,104,104,109,12.69,9.8,00016
0001,2008/09/13 02:00:00,3,-8.60,4.8,-3.7,-1.2,102,96,101,12.69,9.8,00016
0001,2008/09/13 02:00:00,4,-7.60,7.5,3.7,0,91,94,96,12.69,9.8,00016
0001,2008/09/13 02:00:00,5,-6.60,1.3,2.5,1.5,84,89,95,12.69,9.8,00016
0001,2008/09/13 02:00:00,6,-5.60,2.3,10.1,1.3,79,83,92,12.69,9.8,00016
0001,2008/09/13 02:00:00,7,-4.60,-1.3,6,-0.6,80,89,91,12.69,9.8,00016
0001,2008/09/13 02:00:00,8,-3.60,2.2,0.5,1.5,81,86,84,12.69,9.8,00016
0001,2008/09/13 02:00:00,9,-2.60,-5.5,-7.8,1,87,83,74,12.69,9.8,00016
0001,2008/09/13 02:00:00,10,-1.60,-4.2,3.5,-1.1,86,87,90,12.69,9.8,00016
0001,2008/09/13 03:00:00,1,-10.60,-13,-16.1,-0.5,116,116,117,12.78,9.8,00016
0001,2008/09/13 03:00:00,2,-9.60,-6.6,-11.6,-0.6,106,104,109,12.78,9.8,00016
0001,2008/09/13 03:00:00,3,-8.60,1,-6.1,0,103,99,103,12.78,9.8,00016
0001,2008/09/13 03:00:00,4,-7.60,5.9,4.5,1,89,89,92,12.78,9.8,00016
0001,2008/09/13 03:00:00,5,-6.60,1,5.2,0.7,87,80,85,12.78,9.8,00016
0001,2008/09/13 03:00:00,6,-5.60,1.8,13,-0.1,81,86,81,12.78,9.8,00016
0001,2008/09/13 03:00:00,7,-4.60,1.2,14.2,0.2,87,87,81,12.78,9.8,00016
0001,2008/09/13 03:00:00,8,-3.60,4.1,8.9,1,85,78,80,12.78,9.8,00016
0001,2008/09/13 03:00:00,9,-2.60,2.2,0.1,1.2,82,78,75,12.78,9.8,00016
0001,2008/09/13 03:00:00,10,-1.60,4,-3.2,-0.3,81,67,86,12.78,9.8,00016
0001,2008/09/13 04:00:00,1,-10.60,-12.3,-12.6,-0.6,115,115,118,12.76,9.8,00016
0001,2008/09/13 04:00:00,2,-9.60,-2.5,-16.5,-0.2,103,103,107,12.76,9.8,00016
0001,2008/09/13 04:00:00,3,-8.60,1.9,-10.5,2.1,98,96,99,12.76,9.8,00016
0001,2008/09/13 04:00:00,4,-7.60,0.1,-2.3,1.6,91,88,92,12.76,9.8,00016
0001,2008/09/13 04:00:00,5,-6.60,7.1,-1,0.4,85,82,87,12.76,9.8,00016
0001,2008/09/13 04:00:00,6,-5.60,1.3,5.3,1,80,85,90,12.76,9.8,00016
0001,2008/09/13 04:00:00,7,-4.60,0,11.2,0.5,73,81,83,12.76,9.8,00016
0001,2008/09/13 04:00:00,8,-3.60,3.2,4.9,-0.1,81,82,80,12.76,9.8,00016
0001,2008/09/13 04:00:00,9,-2.60,-0.8,-5,-2.6,94,79,89,12.76,9.8,00016
0001,2008/09/13 04:00:00,10,-1.60,-10.3,-15.5,-5.9,104,74,91,12.76,9.8,00016
0001,2008/09/13 05:00:00,1,-10.60,-17.9,-7.5,-0.3,115,117,118,12.57,9.8,00016
0001,2008/09/13 05:00:00,2,-9.60,-5.8,-13.2,0.2,104,108,107,12.57,9.8,00016
0001,2008/09/13 05:00:00,3,-8.60,2.5,-10.5,1.7,104,102,108,12.57,9.8,00016
0001,2008/09/13 05:00:00,4,-7.60,9.8,-11.4,3,101,100,108,12.57,9.8,00016
0001,2008/09/13 05:00:00,5,-6.60,28.6,-12.9,4,100,103,107,12.57,9.8,00016
0001,2008/09/13 05:00:00,6,-5.60,17.4,0.6,4.8,91,90,97,12.57,9.8,00016
0001,2008/09/13 05:00:00,7,-4.60,10.2,4.1,3.4,78,80,78,12.57,9.8,00016
0001,2008/09/13 05:00:00,8,-3.60,5.9,10,3.8,72,69,69,12.57,9.8,00016
0001,2008/09/13 05:00:00,9,-2.60,5,4.2,4.7,69,63,65,12.57,9.8,00016
0001,2008/09/13 05:00:00,10,-1.60,6.7,-1.1,2.3,79,61,88,12.57,9.8,00016
0001,2008/09/13 06:00:00,1,-10.60,-17.5,-19.1,-0.6,114,113,116,12.29,9.8,00016
0001,2008/09/13 06:00:00,2,-9.60,-12.3,-17.9,-1.2,102,104,105,12.29,9.8,00016
0001,2008/09/13 06:00:00,3,-8.60,-3.1,-16,-0.7,101,97,106,12.29,9.8,00016
0001,2008/09/13 06:00:00,4,-7.60,3.4,-8.7,0.9,92,86,93,12.29,9.8,00016
0001,2008/09/13 06:00:00,5,-6.60,6.9,1.7,0.9,82,82,85,12.29,9.8,00016
0001,2008/09/13 06:00:00,6,-5.60,-0.2,3.8,-0.7,81,74,85,12.29,9.8,00016
