STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2004/07/03 21:45:00,5.8,4.4,104,97,11.5,00
0001,2004/07/03 22:00:00,5.7,3.8,95,105,11.5,00
0001,2004/07/03 22:15:00,5.7,4.4,90,92,11.5,00
0001,2004/07/03 22:30:00,5.8,4.0,112,97,11.5,00
0001,2004/07/03 22:45:00,5.2,3.0,92,102,11.5,00
0001,2004/07/03 23:00:00,4.3,2.6,94,101,11.5,00
0001,2004/07/03 23:15:00,3.9,1.8,120,112,11.5,00
0001,2004/07/03 23:30:00,4.1,2.8,87,99,11.5,00
0001,2004/07/03 23:45:00,4.4,2.0,111,112,11.5,00
0001,2004/07/04 00:00:00,3.5,1.8,97,109,11.5,00
0001,2004/07/04 00:15:00,3.3,2.2,88,95,11.5,00
0001,2004/07/04 00:30:00,3.3,2.2,92,94,11.5,00
0001,2004/07/04 00:45:00,3.2,2.2,94,80,11.5,00
0001,2004/07/04 01:00:00,2.9,1.8,87,75,11.5,00
0001,2004/07/04 01:15:00,2.5,1.6,71,66,11.5,00
0001,2004/07/04 01:30:00,3.3,2.2,104,88,11.5,00
0001,2004/07/04 01:45:00,2.6,1.6,98,101,11.5,00
0001,2004/07/04 02:00:00,3.5,2.0,109,101,11.5,00
0001,2004/07/04 02:15:00,3.1,2.0,91,85,11.5,00
0001,2004/07/04 02:30:00,2.9,1.8,81,78,11.5,00
0001,2004/07/04 02:45:00,3.4,2.2,56,56,11.5,00
0001,2004/07/04 03:00:00,2.7,1.8,59,56,11.5,00
0001,2004/07/04 03:15:00,2.8,1.8,57,59,11.5,00
0001,2004/07/04 03:30:00,2.6,1.6,67,61,11.5,00
0001,2004/07/04 03:45:00,2.5,1.4,82,77,11.5,00
0001,2004/07/04 04:00:00,2.5,1.6,125,106,11.5,00
0001,2004/07/04 04:15:00,2.5,1.4,113,108,11.5,00
0001,2004/07/04 04:30:00,3.1,1.6,111,111,11.5,00
0001,2004/07/04 04:45:00,2.6,1.5,87,94,11.5,00
0001,2004/07/04 05:00:00,2.2,1.2,91,95,11.5,00
0001,2004/07/04 05:15:00,2.4,1.6,87,95,11.5,00
0001,2004/07/04 05:30:00,2.8,1.8,113,104,11.5,00
0001,2004/07/04 05:45:00,2.9,1.8,106,109,11.5,00
0001,2004/07/04 06:00:00,3.7,1.8,122,122,11.5,00
0001,2004/07/04 06:15:00,3.3,1.6,135,111,11.5,00
0001,2004/07/04 06:30:00,2.8,1.2,116,97,11.5,00
0001,2004/07/04 06:45:00,2.8,1.4,102,98,11.5,00
0001,2004/07/04 07:00:00,2.6,0.8,125,137,11.5,00
0001,2004/07/04 07:15:00,1.7,0.6,120,132,11.5,00
0001,2004/07/04 07:30:00,1.1,0.2,125,147,11.5,00
0001,2004/07/04 07:45:00,1.0,0.2,202,187,11.5,00
0001,2004/07/04 08:00:00,0.5,0.0,222,352,11.5,00
0001,2004/07/04 08:15:00,0.8,0.2,222,223,11.5,00
0001,2004/07/04 08:30:00,0.8,0.2,230,258,11.5,00
0001,2004/07/04 08:45:00,2.5,1.4,286,288,11.5,00
0001,2004/07/04 09:00:00,2.9,2.4,279,279,11.5,00
0001,2004/07/04 09:15:00,2.9,2.2,274,272,11.5,00
0001,2004/07/04 09:30:00,2.5,2.0,271,271,11.5,00
0001,2004/07/04 09:45:00,2.5,1.8,268,260,11.5,00
0001,2004/07/04 10:00:00,2.8,2.0,260,264,11.5,00
0001,2004/07/04 10:15:00,3.2,2.4,262,264,11.5,00
0001,2004/07/04 10:30:00,3.5,2.6,257,260,11.5,00
0001,2004/07/04 10:45:00,3.7,2.8,262,257,11.5,00
0001,2004/07/04 11:00:00,3.8,3.2,251,255,11.5,00
0001,2004/07/04 11:15:00,4.2,3.2,248,253,11.5,00
0001,2004/07/04 11:30:00,5.0,4.0,246,247,11.5,00
0001,2004/07/04 11:45:00,5.2,4.2,248,248,11.5,00
0001,2004/07/04 12:00:00,5.9,4.6,246,247,11.5,00
0001,2004/07/04 12:15:00,5.9,5.0,244,247,11.5,00
0001,2004/07/04 12:30:00,7.2,5.7,247,247,11.5,00
0001,2004/07/04 12:45:00,8.4,7.0,237,239,11.5,00
0001,2004/07/04 13:00:00,9.2,7.8,237,236,11.5,00
0001,2004/07/04 13:15:00,9.9,8.4,230,230,11.5,00
0001,2004/07/04 13:30:00,10.1,8.6,233,233,11.5,00
0001,2004/07/04 13:45:00,11.1,9.6,229,230,11.5,00
0001,2004/07/04 14:00:00,11.0,9.0,229,233,11.5,00
0001,2004/07/04 14:15:00,10.7,9.0,234,233,11.5,00
0001,2004/07/04 14:30:00,10.0,8.4,239,234,11.5,00
0001,2004/07/04 14:45:00,9.4,8.0,232,234,11.5,00
0001,2004/07/04 15:00:00,9.3,7.5,240,240,11.5,00
0001,2004/07/04 15:15:00,9.1,7.8,240,239,11.5,00
0001,2004/07/04 15:30:00,8.7,7.4,244,239,11.5,00
0001,2004/07/04 15:45:00,9.2,7.4,230,237,11.5,00
0001,2004/07/04 16:00:00,10.0,8.4,233,234,11.5,00
0001,2004/07/04 16:15:00,11.8,9.2,232,230,11.5,00
0001,2004/07/04 16:30:00,11.4,8.8,222,225,11.5,00
0001,2004/07/04 16:45:00,10.9,6.9,226,215,11.5,00
0001,2004/07/04 17:00:00,9.2,3.4,178,181,11.5,00
0001,2004/07/04 17:15:00,10.1,4.7,177,184,11.5,00
0001,2004/07/04 17:30:00,10.5,4.6,181,182,11.5,00
0001,2004/07/04 17:45:00,10.5,5.0,181,175,11.5,00
0001,2004/07/04 18:00:00,10.7,4.7,164,170,11.5,00
0001,2004/07/04 18:15:00,10.0,5.2,178,171,11.5,00
0001,2004/07/04 18:30:00,10.6,4.8,174,170,11.5,00
0001,2004/07/04 18:45:00,12.3,5.6,181,168,11.5,00
0001,2004/07/04 19:00:00,11.4,5.8,180,168,11.5,00
0001,2004/07/04 19:15:00,11.4,5.8,178,172,11.5,00
0001,2004/07/04 19:30:00,10.9,5.8,172,171,11.5,00
0001,2004/07/04 19:45:00,10.8,6.2,198,172,11.5,00
0001,2004/07/04 20:00:00,11.3,5.0,161,172,11.5,00
0001,2004/07/04 20:15:00,11.8,4.6,181,174,11.5,00
0001,2004/07/04 20:30:00,10.9,5.4,170,174,11.5,00
0001,2004/07/04 20:45:00,10.8,4.4,167,172,11.5,00
0001,2004/07/04 21:00:00,11.0,4.7,178,174,11.5,00
0001,2004/07/04 21:15:00,9.9,4.6,177,172,11.5,00
0001,2004/07/04 21:30:00,9.7,5.0,172,172,11.5,00
0001,2004/07/04 21:45:00,10.5,4.8,170,172,11.5,00
0001,2004/07/04 22:00:00,8.8,4.6,170,170,11.5,00
0001,2004/07/04 22:15:00,8.7,4.0,188,170,11.5,00
0001,2004/07/04 22:30:00,8.9,4.5,181,170,11.5,00
0001,2004/07/04 22:45:00,8.5,4.8,170,172,11.5,00
0001,2004/07/04 23:00:00,8.3,4.9,187,170,11.5,00
0001,2004/07/04 23:15:00,9.1,4.2,172,172,11.5,00
0001,2004/07/04 23:30:00,9.2,4.4,180,174,11.5,00
0001,2004/07/04 23:45:00,8.3,4.4,175,174,11.5,00
0001,2004/07/05 00:00:00,7.4,3.8,181,170,11.5,00
0001,2004/07/05 00:15:00,8.3,4.7,170,172,11.5,00
0001,2004/07/05 00:30:00,7.6,4.4,182,172,11.5,00
0001,2004/07/05 00:45:00,7.9,3.2,172,177,11.5,00
0001,2004/07/05 01:00:00,8.3,3.8,175,175,11.5,00
0001,2004/07/05 01:15:00,8.9,4.4,181,175,11.5,00
0001,2004/07/05 01:30:00,9.4,5.1,175,172,11.5,00
0001,2004/07/05 01:45:00,10.7,3.6,175,175,11.5,00
0001,2004/07/05 02:00:00,6.6,3.3,158,172,11.5,00
0001,2004/07/05 02:15:00,9.6,5.0,192,191,11.5,00
0001,2004/07/05 02:30:00,9.8,3.8,189,184,11.5,00
0001,2004/07/05 02:45:00,10.0,4.2,177,184,11.5,00
0001,2004/07/05 03:00:00,10.3,4.0,175,181,11.5,00
0001,2004/07/05 03:15:00,9.1,3.4,192,182,11.5,00
0001,2004/07/05 03:30:00,9.3,3.4,184,185,11.5,00
0001,2004/07/05 03:45:00,9.0,3.8,184,180,11.5,00
0001,2004/07/05 04:00:00,10.0,4.0,188,182,11.5,00
0001,2004/07/05 04:15:00,9.1,4.2,185,181,11.5,00
0001,2004/07/05 04:30:00,10.1,5.0,164,174,11.5,00
0001,2004/07/05 04:45:00,10.1,4.4,168,174,11.5,00
0001,2004/07/05 05:00:00,11.8,5.4,167,182,11.5,00
0001,2004/07/05 05:15:00,10.1,5.8,180,174,11.5,00
0001,2004/07/05 05:30:00,12.0,5.4,187,174,11.5,00
0001,2004/07/05 05:45:00,10.3,5.6,167,175,11.5,00
