STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2010/07/14 00:15:00,7.5,6.0,99,92,11.5,00
0001,2010/07/14 00:30:00,9.8,7.2,109,105,11.5,00
0001,2010/07/14 00:45:00,9.9,5.4,120,116,11.5,00
0001,2010/07/14 01:00:00,7.8,3.8,150,119,11.5,00
0001,2010/07/14 01:15:00,7.0,2.8,106,132,11.5,00
0001,2010/07/14 01:30:00,6.5,3.5,125,120,11.5,00
0001,2010/07/14 01:45:00,6.8,3.2,126,116,11.5,00
0001,2010/07/14 02:00:00,6.1,2.4,120,126,11.5,00
0001,2010/07/14 02:15:00,5.4,2.6,126,119,11.5,00
0001,2010/07/14 02:30:00,5.4,2.4,123,129,11.5,00
0001,2010/07/14 02:45:00,4.7,2.0,139,135,11.5,00
0001,2010/07/14 03:00:00,4.9,2.1,147,135,11.5,00
0001,2010/07/14 03:15:00,4.7,1.8,113,136,11.5,00
0001,2010/07/14 03:30:00,2.5,1.1,127,64,11.5,00
0001,2010/07/14 03:45:00,2.4,1.4,54,49,11.5,00
0001,2010/07/14 04:00:00,2.6,1.6,92,92,11.5,00
0001,2010/07/14 04:15:00,6.6,3.6,192,216,11.5,00
0001,2010/07/14 04:30:00,8.3,4.4,206,216,11.5,00
0001,2010/07/14 04:45:00,9.9,7.2,222,215,11.5,00
0001,2010/07/14 05:00:00,9.3,6.6,219,210,11.5,00
0001,2010/07/14 05:15:00,10.7,7.6,206,203,11.5,00
0001,2010/07/14 05:30:00,12.6,8.2,192,202,11.5,00
0001,2010/07/14 05:45:00,14.8,7.8,208,199,11.5,00
0001,2010/07/14 06:00:00,11.6,7.6,212,196,11.5,00
0001,2010/07/14 06:15:00,12.7,8.6,194,195,11.5,00
0001,2010/07/14 06:30:00,14.3,9.0,198,195,11.5,00
0001,2010/07/14 06:45:00,15.3,10.4,180,201,11.5,00
0001,2010/07/14 07:00:00,14.4,10.4,203,202,11.5,00
0001,2010/07/14 07:15:00,13.5,8.0,213,199,11.5,00
0001,2010/07/14 07:30:00,11.8,7.6,185,202,11.5,00
0001,2010/07/14 07:45:00,15.5,9.4,191,203,11.5,00
0001,2010/07/14 08:00:00,16.2,10.2,195,199,11.5,00
0001,2010/07/14 08:15:00,17.7,11.9,215,205,11.5,00
0001,2010/07/14 08:30:00,18.3,12.8,206,206,11.5,00
0001,2010/07/14 08:45:00,18.8,13.4,219,209,11.5,00
0001,2010/07/14 09:00:00,17.8,13.2,220,210,11.5,00
0001,2010/07/14 09:15:00,18.8,13.2,210,212,11.5,00
0001,2010/07/14 09:30:00,19.4,14.0,217,215,11.5,00
0001,2010/07/14 09:45:00,20.4,15.0,223,216,11.5,00
0001,2010/07/14 10:00:00,19.6,15.2,220,215,11.5,00
0001,2010/07/14 10:15:00,18.8,15.2,219,216,11.5,00
0001,2010/07/14 10:30:00,20.4,15.5,205,213,11.5,00
0001,2010/07/14 10:45:00,20.1,15.6,222,213,11.5,00
0001,2010/07/14 11:00:00,19.7,15.2,213,212,11.5,00
0001,2010/07/14 11:15:00,20.3,16.2,213,213,11.5,00
0001,2010/07/14 11:30:00,19.7,14.4,219,212,11.5,00
0001,2010/07/14 11:45:00,19.0,15.0,213,215,11.5,00
0001,2010/07/14 12:00:00,20.3,15.4,217,217,11.5,00
0001,2010/07/14 12:15:00,21.8,16.2,220,219,11.5,00
0001,2010/07/14 12:30:00,18.5,15.2,220,219,11.5,00
0001,2010/07/14 12:45:00,21.2,17.0,213,219,11.5,00
0001,2010/07/14 13:00:00,20.1,16.0,212,216,11.5,00
0001,2010/07/14 13:15:00,21.0,15.8,220,216,11.5,00
0001,2010/07/14 13:30:00,18.3,14.0,217,216,11.5,00
0001,2010/07/14 13:45:00,18.3,14.0,213,217,11.5,00
0001,2010/07/14 14:00:00,19.7,14.0,215,219,11.5,00
0001,2010/07/14 14:15:00,19.6,15.4,216,217,11.5,00
0001,2010/07/14 14:30:00,18.9,15.2,215,217,11.5,00
0001,2010/07/14 14:45:00,20.4,15.8,220,216,11.5,00
0001,2010/07/14 15:00:00,19.8,15.2,208,216,11.5,00
0001,2010/07/14 15:15:00,19.0,14.6,212,216,11.5,00
0001,2010/07/14 15:30:00,19.2,14.4,212,213,11.5,00
0001,2010/07/14 15:45:00,19.4,14.6,210,215,11.5,00
0001,2010/07/14 16:00:00,19.3,14.6,208,210,11.5,00
0001,2010/07/14 16:15:00,20.6,14.4,208,209,11.5,00
0001,2010/07/14 16:30:00,17.9,14.0,215,215,11.5,00
0001,2010/07/14 16:45:00,18.4,14.4,216,213,11.5,00
0001,2010/07/14 17:00:00,19.4,14.4,217,215,11.5,00
0001,2010/07/14 17:15:00,19.4,15.2,217,216,11.5,00
0001,2010/07/14 17:30:00,19.0,14.6,216,216,11.5,00
0001,2010/07/14 17:45:00,19.8,14.8,225,215,11.5,00
0001,2010/07/14 18:00:00,20.4,14.4,212,210,11.5,00
0001,2010/07/14 18:15:00,18.4,12.8,206,209,11.5,00
0001,2010/07/14 18:30:00,17.2,11.7,206,203,11.5,00
0001,2010/07/14 18:45:00,18.8,12.0,209,203,11.5,00
0001,2010/07/14 19:00:00,18.1,11.9,209,205,11.5,00
0001,2010/07/14 19:15:00,17.7,11.6,213,202,11.5,00
0001,2010/07/14 19:30:00,16.3,12.2,209,206,11.5,00
0001,2010/07/14 19:45:00,16.1,12.6,209,210,11.5,00
0001,2010/07/14 20:00:00,17.0,13.8,212,215,11.5,00
0001,2010/07/14 20:15:00,16.5,13.7,212,216,11.5,00
0001,2010/07/14 20:30:00,17.4,13.6,213,212,11.5,00
0001,2010/07/14 20:45:00,16.8,12.5,212,205,11.5,00
0001,2010/07/14 21:00:00,16.3,10.7,210,202,11.5,00
0001,2010/07/14 21:15:00,16.1,11.6,213,208,11.5,00
0001,2010/07/14 21:30:00,13.9,9.0,198,202,11.5,00
0001,2010/07/14 21:45:00,12.1,8.4,212,203,11.5,00
0001,2010/07/14 22:00:00,14.1,9.0,216,201,11.5,00
0001,2010/07/14 22:15:00,14.6,8.6,209,201,11.5,00
0001,2010/07/14 22:30:00,12.9,7.7,206,196,11.5,00
0001,2010/07/14 22:45:00,12.9,7.6,209,199,11.5,00
0001,2010/07/14 23:00:00,12.7,7.6,196,195,11.5,00
0001,2010/07/14 23:15:00,13.0,8.6,191,196,11.5,00
0001,2010/07/14 23:30:00,14.2,9.1,201,203,11.5,00
0001,2010/07/14 23:45:00,12.6,8.4,189,196,11.5,00
0001,2010/07/15 00:00:00,13.5,9.2,213,199,11.5,00
0001,2010/07/15 00:15:00,15.4,10.2,217,206,11.5,00
0001,2010/07/15 00:30:00,15.6,10.6,217,205,11.5,00
0001,2010/07/15 00:45:00,16.2,10.8,210,202,11.5,00
0001,2010/07/15 01:00:00,16.7,11.0,185,202,11.5,00
0001,2010/07/15 01:15:00,15.5,10.8,212,199,11.5,00
0001,2010/07/15 01:30:00,16.3,11.6,206,202,11.5,00
0001,2010/07/15 01:45:00,15.8,12.0,210,208,11.5,00
0001,2010/07/15 02:00:00,16.2,11.8,219,209,11.5,00
0001,2010/07/15 02:15:00,14.8,10.9,208,210,11.5,00
0001,2010/07/15 02:30:00,14.8,11.4,213,208,11.5,00
0001,2010/07/15 02:45:00,14.9,11.2,212,206,11.5,00
0001,2010/07/15 03:00:00,15.5,11.8,210,209,11.5,00
0001,2010/07/15 03:15:00,14.3,11.4,213,216,11.5,00
0001,2010/07/15 03:30:00,14.9,10.6,208,219,11.5,00
0001,2010/07/15 03:45:00,13.0,10.0,217,209,11.5,00
0001,2010/07/15 04:00:00,13.6,9.4,199,199,11.5,00
0001,2010/07/15 04:15:00,15.1,11.4,209,208,11.5,00
0001,2010/07/15 04:30:00,14.9,9.8,209,205,11.5,00
0001,2010/07/15 04:45:00,16.1,10.2,213,205,11.5,00
0001,2010/07/15 05:00:00,15.0,11.4,210,210,11.5,00
0001,2010/07/15 05:15:00,13.5,9.6,212,203,11.5,00
0001,2010/07/15 05:30:00,13.6,9.0,182,198,11.5,00
0001,2010/07/15 05:45:00,13.9,8.1,198,195,11.5,00
0001,2010/07/15 06:00:00,14.7,9.8,192,199,11.5,00
0001,2010/07/15 06:15:00,15.8,11.0,210,201,11.5,00
0001,2010/07/15 06:30:00,14.9,10.5,202,202,11.5,00
0001,2010/07/15 06:45:00,15.6,10.2,189,199,11.5,00
0001,2010/07/15 07:00:00,15.1,10.6,195,202,11.5,00
0001,2010/07/15 07:15:00,16.9,12.7,210,209,11.5,00
0001,2010/07/15 07:30:00,18.2,13.4,209,215,11.5,00
0001,2010/07/15 07:45:00,17.0,12.6,215,219,11.5,00
0001,2010/07/15 08:00:00,16.4,12.4,209,213,11.5,00
0001,2010/07/15 08:15:00,17.8,12.6,217,217,11.5,00
0001,2010/07/15 08:30:00,18.5,13.2,212,216,11.5,00
0001,2010/07/15 08:45:00,16.2,12.8,210,212,11.5,00
0001,2010/07/15 09:00:00,16.2,12.8,208,212,11.5,00
0001,2010/07/15 09:15:00,16.3,12.4,213,209,11.5,00
0001,2010/07/15 09:30:00,15.5,11.6,210,209,11.5,00
0001,2010/07/15 09:45:00,16.2,13.0,210,213,11.5,00
0001,2010/07/15 10:00:00,16.4,12.8,216,219,11.5,00
0001,2010/07/15 10:15:00,17.8,14.0,222,220,11.5,00
0001,2010/07/15 10:30:00,17.7,13.2,217,215,11.5,00
0001,2010/07/15 10:45:00,16.4,13.4,215,212,11.5,00
0001,2010/07/15 11:00:00,16.2,12.8,215,219,11.5,00
0001,2010/07/15 11:15:00,16.3,13.2,215,220,11.5,00
0001,2010/07/15 11:30:00,16.0,12.6,216,220,11.5,00
0001,2010/07/15 11:45:00,15.8,12.2,213,222,11.5,00
0001,2010/07/15 12:00:00,15.1,12.0,223,223,11.5,00
0001,2010/07/15 12:15:00,16.5,13.2,217,219,11.5,00
0001,2010/07/15 12:30:00,17.1,13.5,209,216,11.5,00
0001,2010/07/15 12:45:00,16.0,12.7,212,215,11.5,00
0001,2010/07/15 13:00:00,17.5,14.0,210,217,11.5,00
0001,2010/07/15 13:15:00,17.4,13.9,210,212,11.5,00
0001,2010/07/15 13:30:00,15.3,13.0,217,216,11.5,00
0001,2010/07/15 13:45:00,17.4,13.0,206,217,11.5,00
0001,2010/07/15 14:00:00,17.5,13.5,213,217,11.5,00
0001,2010/07/15 14:15:00,16.2,12.8,213,215,11.5,00
0001,2010/07/15 14:30:00,17.8,14.0,210,217,11.5,00
0001,2010/07/15 14:45:00,16.4,13.2,213,216,11.5,00
0001,2010/07/15 15:00:00,15.4,12.6,219,215,11.5,00
0001,2010/07/15 15:15:00,16.3,13.0,212,213,11.5,00
0001,2010/07/15 15:30:00,17.8,13.0,210,213,11.5,00
0001,2010/07/15 15:45:00,16.8,13.2,213,213,11.5,00
0001,2010/07/15 16:00:00,16.9,12.8,212,215,11.5,00
0001,2010/07/15 16:15:00,15.4,12.4,215,216,11.5,00
0001,2010/07/15 16:30:00,17.6,13.0,215,217,11.5,00
0001,2010/07/15 16:45:00,19.2,15.6,212,216,11.5,00
0001,2010/07/15 17:00:00,19.3,14.4,209,212,11.5,00
0001,2010/07/15 17:15:00,19.4,14.8,206,213,11.5,00
0001,2010/07/15 17:30:00,19.2,15.3,216,217,11.5,00
0001,2010/07/15 17:45:00,17.5,13.2,219,215,11.5,00
0001,2010/07/15 18:00:00,16.0,13.0,212,215,11.5,00
0001,2010/07/15 18:15:00,16.0,12.2,206,205,11.5,00
0001,2010/07/15 18:30:00,16.4,10.8,213,205,11.5,00
0001,2010/07/15 18:45:00,15.4,11.4,210,206,11.5,00
0001,2010/07/15 19:00:00,15.3,10.5,206,205,11.5,00
0001,2010/07/15 19:15:00,15.0,11.0,210,209,11.5,00
0001,2010/07/15 19:30:00,15.5,12.4,215,212,11.5,00
0001,2010/07/15 19:45:00,17.0,12.2,213,213,11.5,00
0001,2010/07/15 20:00:00,14.6,10.6,212,208,11.5,00
0001,2010/07/15 20:15:00,12.6,7.8,202,195,11.5,00
0001,2010/07/15 20:30:00,13.0,7.6,198,194,11.5,00
0001,2010/07/15 20:45:00,13.2,8.4,189,196,11.5,00
0001,2010/07/15 21:00:00,12.0,7.6,194,195,11.5,00
0001,2010/07/15 21:15:00,13.9,8.2,203,195,11.5,00
0001,2010/07/15 21:30:00,11.9,7.4,194,195,11.5,00
0001,2010/07/15 21:45:00,12.6,7.8,199,192,11.5,00
0001,2010/07/15 22:00:00,13.5,8.4,191,195,11.5,00
0001,2010/07/15 22:15:00,14.8,9.6,199,199,11.5,00
0001,2010/07/15 22:30:00,15.3,11.4,205,205,11.5,00
0001,2010/07/15 22:45:00,15.4,11.8,210,210,11.5,00
0001,2010/07/15 23:00:00,14.5,10.4,208,202,11.5,00
0001,2010/07/15 23:15:00,14.4,9.8,203,206,11.5,00
0001,2010/07/15 23:30:00,13.5,9.8,206,208,11.5,00
0001,2010/07/15 23:45:00,15.0,11.6,212,213,11.5,00
0001,2010/07/16 00:00:00,14.7,11.8,216,216,11.5,00
0001,2010/07/16 00:15:00,14.9,11.8,216,213,11.5,00
0001,2010/07/16 00:30:00,14.3,10.6,212,203,11.5,00
0001,2010/07/16 00:45:00,13.5,8.8,219,201,11.5,00
0001,2010/07/16 01:00:00,14.9,10.0,196,202,11.5,00
0001,2010/07/16 01:15:00,12.9,9.2,210,206,11.5,00
0001,2010/07/16 01:30:00,12.7,7.8,187,194,11.5,00
0001,2010/07/16 01:45:00,13.6,9.2,192,198,11.5,00
0001,2010/07/16 02:00:00,13.0,9.2,196,202,11.5,00
0001,2010/07/16 02:15:00,12.5,9.0,206,203,11.5,00
0001,2010/07/16 02:30:00,12.9,9.2,213,203,11.5,00
0001,2010/07/16 02:45:00,12.0,6.8,196,194,11.5,00
0001,2010/07/16 03:00:00,11.9,8.0,192,196,11.5,00
0001,2010/07/16 03:15:00,12.6,8.0,202,199,11.5,00
0001,2010/07/16 03:30:00,12.2,9.0,189,206,11.5,00
0001,2010/07/16 03:45:00,11.8,7.8,189,199,11.5,00
0001,2010/07/16 04:00:00,12.2,7.2,196,194,11.5,00
0001,2010/07/16 04:15:00,11.8,7.6,181,195,11.5,00
0001,2010/07/16 04:30:00,11.8,7.2,194,195,11.5,00
0001,2010/07/16 04:45:00,11.8,3.9,198,188,11.5,00
0001,2010/07/16 05:00:00,11.2,6.3,192,195,11.5,00
0001,2010/07/16 05:15:00,12.1,7.4,196,199,11.5,00
0001,2010/07/16 05:30:00,10.3,7.0,199,199,11.5,00
0001,2010/07/16 05:45:00,12.2,8.8,202,203,11.5,00
0001,2010/07/16 06:00:00,12.3,7.9,212,198,11.5,00
0001,2010/07/16 06:15:00,12.5,8.3,192,198,11.5,00
0001,2010/07/16 06:30:00,12.7,8.0,212,202,11.5,00
0001,2010/07/16 06:45:00,12.7,8.3,198,205,11.5,00
0001,2010/07/16 07:00:00,11.8,8.9,209,215,11.5,00
0001,2010/07/16 07:15:00,12.7,10.0,213,217,11.5,00
0001,2010/07/16 07:30:00,11.4,9.4,220,222,11.5,00
0001,2010/07/16 07:45:00,10.9,9.4,220,223,11.5,00
0001,2010/07/16 08:00:00,11.8,8.4,220,223,11.5,00
0001,2010/07/16 08:15:00,11.2,8.8,225,223,11.5,00
0001,2010/07/16 08:30:00,11.5,8.4,210,223,11.5,00
0001,2010/07/16 08:45:00,11.5,8.8,217,223,11.5,00
0001,2010/07/16 09:00:00,10.1,8.0,209,217,11.5,00
0001,2010/07/16 09:15:00,10.3,8.2,209,220,11.5,00
0001,2010/07/16 09:30:00,11.1,9.2,216,222,11.5,00
0001,2010/07/16 09:45:00,11.8,9.2,219,223,11.5,00
0001,2010/07/16 10:00:00,11.1,9.2,220,222,11.5,00
0001,2010/07/16 10:15:00,11.1,8.2,220,225,11.5,00
0001,2010/07/16 10:30:00,10.7,9.0,226,225,11.5,00
0001,2010/07/16 10:45:00,11.6,9.2,220,225,11.5,00
0001,2010/07/16 11:00:00,11.9,9.6,217,222,11.5,00
0001,2010/07/16 11:15:00,10.7,9.0,220,223,11.5,00
0001,2010/07/16 11:30:00,12.0,10.0,220,222,11.5,00
0001,2010/07/16 11:45:00,11.6,10.0,220,222,11.5,00
0001,2010/07/16 12:00:00,12.0,10.2,210,217,11.5,00
0001,2010/07/16 12:15:00,12.1,10.2,223,220,11.5,00
0001,2010/07/16 12:30:00,11.9,9.2,222,222,11.5,00
0001,2010/07/16 12:45:00,11.8,9.4,217,223,11.5,00
0001,2010/07/16 13:00:00,11.9,10.0,220,225,11.5,00
0001,2010/07/16 13:15:00,13.5,11.6,225,220,11.5,00
0001,2010/07/16 13:30:00,12.6,10.4,222,220,11.5,00
0001,2010/07/16 13:45:00,12.0,10.0,219,222,11.5,00
0001,2010/07/16 14:00:00,12.7,10.8,223,223,11.5,00
0001,2010/07/16 14:15:00,12.6,10.6,226,222,11.5,00
0001,2010/07/16 14:30:00,12.7,11.0,222,222,11.5,00
0001,2010/07/16 14:45:00,12.6,10.4,225,223,11.5,00
0001,2010/07/16 15:00:00,12.3,9.8,217,222,11.5,00
0001,2010/07/16 15:15:00,11.0,9.2,220,222,11.5,00
0001,2010/07/16 15:30:00,12.1,10.0,217,222,11.5,00
0001,2010/07/16 15:45:00,12.2,10.6,217,222,11.5,00
0001,2010/07/16 16:00:00,11.8,9.8,220,222,11.5,00
0001,2010/07/16 16:15:00,11.4,9.4,222,223,11.5,00
0001,2010/07/16 16:30:00,11.3,8.8,222,225,11.5,00
0001,2010/07/16 16:45:00,10.5,9.0,225,226,11.5,00
0001,2010/07/16 17:00:00,10.7,9.0,226,226,11.5,00
0001,2010/07/16 17:15:00,11.2,9.4,227,225,11.5,00
0001,2010/07/16 17:30:00,11.8,9.8,222,223,11.5,00
0001,2010/07/16 17:45:00,12.6,10.2,227,223,11.5,00
0001,2010/07/16 18:00:00,10.8,8.8,226,225,11.5,00
0001,2010/07/16 18:15:00,10.7,8.6,223,223,11.5,00
0001,2010/07/16 18:30:00,9.1,8.0,225,225,11.5,00
0001,2010/07/16 18:45:00,9.4,7.6,205,217,11.5,00
0001,2010/07/16 19:00:00,10.7,8.6,213,216,11.5,00
0001,2010/07/16 19:15:00,10.7,7.9,208,208,11.5,00
0001,2010/07/16 19:30:00,10.5,8.1,203,202,11.5,00
0001,2010/07/16 19:45:00,11.0,8.2,208,202,11.5,00
0001,2010/07/16 20:00:00,11.1,6.9,203,196,11.5,00
0001,2010/07/16 20:15:00,11.8,6.6,192,192,11.5,00
0001,2010/07/16 20:30:00,10.1,3.5,185,182,11.5,00
0001,2010/07/16 20:45:00,8.4,3.4,180,184,11.5,00
0001,2010/07/16 21:00:00,10.0,4.4,182,185,11.5,00
0001,2010/07/16 21:15:00,9.7,3.2,170,180,11.5,00
0001,2010/07/16 21:30:00,9.1,3.0,171,175,11.5,00
0001,2010/07/16 21:45:00,9.0,2.8,177,172,11.5,00
0001,2010/07/16 22:00:00,9.1,3.1,177,182,11.5,00
0001,2010/07/16 22:15:00,9.1,3.4,185,184,11.5,00
0001,2010/07/16 22:30:00,9.4,4.4,217,192,11.5,00
0001,2010/07/16 22:45:00,11.0,5.9,205,194,11.5,00
0001,2010/07/16 23:00:00,10.5,5.4,182,192,11.5,00
0001,2010/07/16 23:15:00,10.3,4.4,185,188,11.5,00
0001,2010/07/16 23:30:00,9.8,5.0,185,192,11.5,00
0001,2010/07/16 23:45:00,7.7,3.4,187,181,11.5,00
0001,2010/07/17 00:00:00,9.7,3.8,217,184,11.5,00
0001,2010/07/17 00:15:00,9.8,3.9,206,188,11.5,00
0001,2010/07/17 00:30:00,10.4,4.6,182,195,11.5,00
0001,2010/07/17 00:45:00,9.1,4.3,170,189,11.5,00
0001,2010/07/17 01:00:00,8.7,3.3,172,178,11.5,00
0001,2010/07/17 01:15:00,8.5,2.6,195,172,11.5,00
0001,2010/07/17 01:30:00,9.0,3.4,187,175,11.5,00
0001,2010/07/17 01:45:00,9.0,3.2,170,175,11.5,00
0001,2010/07/17 02:00:00,8.7,3.8,199,182,11.5,00
0001,2010/07/17 02:15:00,8.5,3.0,177,182,11.5,00
0001,2010/07/17 02:30:00,10.0,4.0,199,185,11.5,00
0001,2010/07/17 02:45:00,9.3,3.9,185,188,11.5,00
0001,2010/07/17 03:00:00,8.9,4.0,187,191,11.5,00
0001,2010/07/17 03:15:00,8.4,4.2,210,189,11.5,00
0001,2010/07/17 03:30:00,8.4,5.2,195,196,11.5,00
0001,2010/07/17 03:45:00,8.4,5.6,203,203,11.5,00
0001,2010/07/17 04:00:00,8.6,6.4,196,202,11.5,00
0001,2010/07/17 04:15:00,8.5,5.5,196,195,11.5,00
0001,2010/07/17 04:30:00,8.6,4.9,198,196,11.5,00
0001,2010/07/17 04:45:00,7.4,5.2,206,203,11.5,00
0001,2010/07/17 05:00:00,9.0,6.2,194,198,11.5,00
0001,2010/07/17 05:15:00,7.4,4.0,209,199,11.5,00
0001,2010/07/17 05:30:00,5.8,2.2,185,174,11.5,00
0001,2010/07/17 05:45:00,3.9,1.4,156,178,11.5,00
0001,2010/07/17 06:00:00,5.9,4.6,220,213,11.5,00
0001,2010/07/17 06:15:00,6.8,3.5,213,202,11.5,00
0001,2010/07/17 06:30:00,7.6,5.0,203,202,11.5,00
0001,2010/07/17 06:45:00,7.7,5.0,213,201,11.5,00
0001,2010/07/17 07:00:00,7.7,4.4,195,196,11.5,00
0001,2010/07/17 07:15:00,6.6,4.0,189,196,11.5,00
0001,2010/07/17 07:30:00,6.3,2.8,203,192,11.5,00
0001,2010/07/17 07:45:00,7.0,4.2,198,198,11.5,00
0001,2010/07/17 08:00:00,7.8,4.6,189,192,11.5,00
0001,2010/07/17 08:15:00,9.0,6.8,209,208,11.5,00
0001,2010/07/17 08:30:00,8.3,6.6,213,219,11.5,00
0001,2010/07/17 08:45:00,9.1,7.6,217,223,11.5,00
0001,2010/07/17 09:00:00,9.3,7.6,223,225,11.5,00
0001,2010/07/17 09:15:00,9.3,8.0,225,225,11.5,00
0001,2010/07/17 09:30:00,9.1,7.6,226,226,11.5,00
0001,2010/07/17 09:45:00,8.9,7.2,232,229,11.5,00
0001,2010/07/17 10:00:00,8.3,7.0,234,233,11.5,00
0001,2010/07/17 10:15:00,9.0,7.4,234,234,11.5,00
0001,2010/07/17 10:30:00,9.0,7.6,237,234,11.5,00
0001,2010/07/17 10:45:00,9.1,7.8,230,232,11.5,00
0001,2010/07/17 11:00:00,9.6,7.8,227,233,11.5,00
0001,2010/07/17 11:15:00,9.6,8.2,234,234,11.5,00
0001,2010/07/17 11:30:00,10.0,8.4,236,232,11.5,00
0001,2010/07/17 11:45:00,10.0,8.4,230,233,11.5,00
0001,2010/07/17 12:00:00,10.7,9.0,233,227,11.5,00
0001,2010/07/17 12:15:00,11.1,9.2,227,227,11.5,00
0001,2010/07/17 12:30:00,10.6,9.1,233,230,11.5,00
0001,2010/07/17 12:45:00,11.2,9.2,232,230,11.5,00
0001,2010/07/17 13:00:00,11.5,9.3,233,229,11.5,00
0001,2010/07/17 13:15:00,10.5,8.4,227,226,11.5,00
0001,2010/07/17 13:30:00,10.5,8.6,229,227,11.5,00
0001,2010/07/17 13:45:00,10.4,8.8,232,230,11.5,00
0001,2010/07/17 14:00:00,10.8,9.4,230,230,11.5,00
0001,2010/07/17 14:15:00,10.7,9.2,230,227,11.5,00
0001,2010/07/17 14:30:00,10.6,9.0,229,227,11.5,00
0001,2010/07/17 14:45:00,10.8,9.0,225,227,11.5,00
0001,2010/07/17 15:00:00,10.8,9.2,226,227,11.5,00
0001,2010/07/17 15:15:00,10.7,9.2,233,229,11.5,00
0001,2010/07/17 15:30:00,10.6,9.0,227,229,11.5,00
0001,2010/07/17 15:45:00,10.8,9.0,234,227,11.5,00
0001,2010/07/17 16:00:00,10.9,9.4,227,226,11.5,00
0001,2010/07/17 16:15:00,11.2,9.2,223,226,11.5,00
0001,2010/07/17 16:30:00,11.4,9.4,225,225,11.5,00
0001,2010/07/17 16:45:00,11.5,8.3,227,216,11.5,00
0001,2010/07/17 17:00:00,11.9,4.6,217,177,11.5,00
0001,2010/07/17 17:15:00,10.5,5.8,174,174,11.5,00
0001,2010/07/17 17:30:00,10.8,5.4,164,167,11.5,00
0001,2010/07/17 17:45:00,10.5,4.6,158,164,11.5,00
0001,2010/07/17 18:00:00,10.0,5.2,171,168,11.5,00
0001,2010/07/17 18:15:00,9.7,4.8,168,167,11.5,00
0001,2010/07/17 18:30:00,8.9,5.0,154,168,11.5,00
0001,2010/07/17 18:45:00,9.8,4.0,167,177,11.5,00
0001,2010/07/17 19:00:00,9.3,4.2,178,172,11.5,00
0001,2010/07/17 19:15:00,8.0,4.2,181,177,11.5,00
0001,2010/07/17 19:30:00,8.3,3.2,180,174,11.5,00
0001,2010/07/17 19:45:00,8.2,3.0,168,174,11.5,00
0001,2010/07/17 20:00:00,9.4,2.8,168,177,11.5,00
0001,2010/07/17 20:15:00,8.0,2.4,157,175,11.5,00
0001,2010/07/17 20:30:00,8.0,3.0,180,178,11.5,00
0001,2010/07/17 20:45:00,9.3,4.8,208,192,11.5,00
0001,2010/07/17 21:00:00,10.3,6.2,212,205,11.5,00
0001,2010/07/17 21:15:00,10.3,6.3,192,199,11.5,00
0001,2010/07/17 21:30:00,9.4,5.4,210,199,11.5,00
0001,2010/07/17 21:45:00,9.9,3.8,175,191,11.5,00
0001,2010/07/17 22:00:00,7.4,2.4,195,177,11.5,00
0001,2010/07/17 22:15:00,6.3,3.0,168,175,11.5,00
0001,2010/07/17 22:30:00,8.0,3.6,168,182,11.5,00
0001,2010/07/17 22:45:00,7.7,2.6,184,177,11.5,00
0001,2010/07/17 23:00:00,9.1,3.5,180,187,11.5,00
0001,2010/07/17 23:15:00,8.4,3.3,184,182,11.5,00
0001,2010/07/17 23:30:00,9.1,3.5,177,174,11.5,00
0001,2010/07/17 23:45:00,8.4,2.8,177,172,11.5,00
0001,2010/07/18 00:00:00,7.8,3.0,171,175,11.5,00
0001,2010/07/18 00:15:00,8.3,3.2,185,175,11.5,00
0001,2010/07/18 00:30:00,7.8,3.2,184,174,11.5,00
0001,2010/07/18 00:45:00,7.8,3.8,174,168,11.5,00
0001,2010/07/18 01:00:00,7.4,3.4,170,174,11.5,00
0001,2010/07/18 01:15:00,9.3,3.1,213,175,11.5,00
0001,2010/07/18 01:30:00,9.3,4.2,182,185,11.5,00
0001,2010/07/18 01:45:00,9.0,5.6,174,195,11.5,00
0001,2010/07/18 02:00:00,9.4,6.0,195,199,11.5,00
0001,2010/07/18 02:15:00,9.4,6.0,188,196,11.5,00
0001,2010/07/18 02:30:00,9.7,5.8,192,194,11.5,00
0001,2010/07/18 02:45:00,10.4,6.0,187,195,11.5,00
0001,2010/07/18 03:00:00,9.3,5.8,192,198,11.5,00
0001,2010/07/18 03:15:00,9.9,6.8,217,203,11.5,00
0001,2010/07/18 03:30:00,9.7,6.4,222,206,11.5,00
0001,2010/07/18 03:45:00,8.9,6.2,210,203,11.5,00
0001,2010/07/18 04:00:00,8.4,6.0,213,203,11.5,00
0001,2010/07/18 04:15:00,8.9,6.2,201,203,11.5,00
0001,2010/07/18 04:30:00,8.5,6.2,189,203,11.5,00
0001,2010/07/18 04:45:00,9.1,5.2,210,205,11.5,00
0001,2010/07/18 05:00:00,9.0,6.4,209,206,11.5,00
0001,2010/07/18 05:15:00,9.2,7.0,216,210,11.5,00
0001,2010/07/18 05:30:00,9.4,7.0,210,210,11.5,00
0001,2010/07/18 05:45:00,9.4,6.6,212,206,11.5,00
0001,2010/07/18 06:00:00,9.1,6.0,213,203,11.5,00
0001,2010/07/18 06:15:00,7.5,4.1,192,196,11.5,00
