STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2004/01/16 18:30:00,9.2,7.2,70,57,11.6,00
0001,2004/01/16 18:45:00,10.7,8.0,37,36,11.6,00
0001,2004/01/16 19:00:00,10.1,7.6,47,46,11.6,00
0001,2004/01/16 19:15:00,9.9,6.6,42,42,11.6,00
0001,2004/01/16 19:30:00,9.5,7.0,42,43,11.6,00
0001,2004/01/16 19:45:00,11.3,8.0,53,45,11.6,00
0001,2004/01/16 20:00:00,11.0,8.0,40,39,11.6,00
0001,2004/01/16 20:15:00,10.5,7.6,49,46,11.6,00
0001,2004/01/16 20:30:00,10.1,7.6,49,37,11.6,00
0001,2004/01/16 20:45:00,9.8,7.4,37,42,11.6,00
0001,2004/01/16 21:00:00,8.9,6.2,37,40,11.6,00
0001,2004/01/16 21:15:00,7.7,5.8,36,33,11.6,00
0001,2004/01/16 21:30:00,7.7,5.0,42,33,11.6,00
0001,2004/01/16 21:45:00,7.4,5.2,30,26,11.6,00
0001,2004/01/16 22:00:00,6.3,5.0,36,32,11.6,00
0001,2004/01/16 22:15:00,6.7,5.4,35,36,11.6,00
0001,2004/01/16 22:30:00,6.4,5.0,50,42,11.6,00
0001,2004/01/16 22:45:00,6.4,4.8,43,40,11.6,00
0001,2004/01/16 23:00:00,6.4,5.2,37,36,11.6,00
0001,2004/01/16 23:15:00,6.9,5.4,47,42,11.6,00
0001,2004/01/16 23:30:00,6.2,4.2,36,45,11.6,00
0001,2004/01/16 23:45:00,5.3,4.4,42,37,11.6,00
0001,2004/01/17 00:00:00,5.6,4.0,36,35,11.6,00
0001,2004/01/17 00:15:00,6.0,4.0,40,37,11.6,00
0001,2004/01/17 00:30:00,4.8,3.4,30,22,11.6,00
0001,2004/01/17 00:45:00,4.7,3.4,30,22,11.6,00
0001,2004/01/17 01:00:00,5.3,4.0,32,26,11.6,00
0001,2004/01/17 01:15:00,6.2,4.6,35,28,11.6,00
0001,2004/01/17 01:30:00,5.6,4.0,2,16,11.6,00
0001,2004/01/17 01:45:00,4.9,3.6,14,18,11.6,00
0001,2004/01/17 02:00:00,5.0,3.6,28,28,11.6,00
0001,2004/01/17 02:15:00,5.3,3.6,42,28,11.6,00
0001,2004/01/17 02:30:00,5.8,4.4,36,30,11.6,00
0001,2004/01/17 02:45:00,5.8,4.4,30,22,11.6,00
0001,2004/01/17 03:00:00,5.6,4.6,8,18,11.6,00
0001,2004/01/17 03:15:00,6.6,5.0,5,15,11.6,00
0001,2004/01/17 03:30:00,7.1,5.4,11,15,11.6,00
0001,2004/01/17 03:45:00,8.0,6.8,14,11,11.6,00
0001,2004/01/17 04:00:00,8.4,6.6,15,15,11.6,00
0001,2004/01/17 04:15:00,8.2,6.8,8,14,11.6,00
0001,2004/01/17 04:30:00,8.6,7.0,11,14,11.6,00
0001,2004/01/17 04:45:00,8.3,6.8,14,12,11.6,00
0001,2004/01/17 05:00:00,8.4,6.8,2,11,11.6,00
0001,2004/01/17 05:15:00,8.1,6.4,5,5,11.6,00
0001,2004/01/17 05:30:00,8.6,7.0,0,358,11.6,00
0001,2004/01/17 05:45:00,8.4,6.8,0,5,11.6,00
0001,2004/01/17 06:00:00,7.6,6.4,354,357,11.6,00
0001,2004/01/17 06:15:00,7.6,6.2,357,350,11.6,00
0001,2004/01/17 06:30:00,7.9,6.4,0,354,11.6,00
0001,2004/01/17 06:45:00,7.8,6.2,1,358,11.6,00
0001,2004/01/17 07:00:00,8.0,6.8,357,354,11.6,00
0001,2004/01/17 07:15:00,8.9,7.4,4,1,11.6,00
0001,2004/01/17 07:30:00,8.5,6.4,2,357,11.6,00
0001,2004/01/17 07:45:00,7.4,6.0,358,355,11.6,00
0001,2004/01/17 08:00:00,6.8,5.2,344,5,11.6,00
0001,2004/01/17 08:15:00,6.5,5.0,8,16,11.6,00
0001,2004/01/17 08:30:00,5.7,4.2,22,19,11.6,00
0001,2004/01/17 08:45:00,5.5,4.0,1,4,11.6,00
0001,2004/01/17 09:00:00,4.4,2.8,5,352,11.6,00
0001,2004/01/17 09:15:00,4.1,2.6,340,338,11.6,00
0001,2004/01/17 09:30:00,3.3,1.8,305,312,11.6,00
0001,2004/01/17 09:45:00,2.8,1.8,340,337,11.6,00
0001,2004/01/17 10:00:00,4.0,2.0,357,354,11.6,00
0001,2004/01/17 10:15:00,1.8,0.6,42,70,11.6,00
0001,2004/01/17 10:30:00,2.8,1.0,30,12,11.6,00
0001,2004/01/17 10:45:00,3.7,2.4,344,7,11.6,00
0001,2004/01/17 11:00:00,4.5,3.2,14,9,11.6,00
0001,2004/01/17 11:15:00,5.2,3.7,355,14,11.6,00
0001,2004/01/17 11:30:00,5.7,4.4,14,16,11.6,00
0001,2004/01/17 11:45:00,6.4,4.4,8,15,11.6,00
0001,2004/01/17 12:00:00,6.8,4.4,357,5,11.6,00
0001,2004/01/17 12:15:00,7.4,5.0,5,7,11.6,00
0001,2004/01/17 12:30:00,6.5,4.7,16,18,11.6,00
0001,2004/01/17 12:45:00,7.4,5.0,351,8,11.6,00
0001,2004/01/17 13:00:00,8.4,5.4,26,22,11.6,00
0001,2004/01/17 13:15:00,7.2,5.0,32,19,11.6,00
0001,2004/01/17 13:30:00,6.3,4.2,25,22,11.6,00
0001,2004/01/17 13:45:00,8.6,4.8,355,21,11.6,00
0001,2004/01/17 14:00:00,9.5,6.0,37,21,11.6,00
0001,2004/01/17 14:15:00,8.5,6.0,37,18,11.6,00
0001,2004/01/17 14:30:00,9.1,6.6,33,25,11.6,00
0001,2004/01/17 14:45:00,8.9,6.2,8,19,11.6,00
0001,2004/01/17 15:00:00,9.1,6.6,12,19,11.6,00
0001,2004/01/17 15:15:00,9.1,6.8,30,21,11.6,00
0001,2004/01/17 15:30:00,8.3,6.2,32,19,11.6,00
0001,2004/01/17 15:45:00,7.8,6.0,15,19,11.6,00
0001,2004/01/17 16:00:00,8.7,6.4,12,19,11.6,00
0001,2004/01/17 16:15:00,8.2,5.8,29,23,11.6,00
0001,2004/01/17 16:30:00,8.8,6.7,30,28,11.6,00
0001,2004/01/17 16:45:00,11.0,7.2,12,19,11.6,00
0001,2004/01/17 17:00:00,10.2,7.6,33,25,11.6,00
0001,2004/01/17 17:15:00,9.6,7.4,12,18,11.6,00
0001,2004/01/17 17:30:00,10.2,7.4,4,12,11.6,00
0001,2004/01/17 17:45:00,10.0,7.4,8,12,11.6,00
0001,2004/01/17 18:00:00,10.9,8.2,352,11,11.6,00
0001,2004/01/17 18:15:00,11.3,8.3,0,8,11.6,00
0001,2004/01/17 18:30:00,10.0,7.6,8,7,11.6,00
0001,2004/01/17 18:45:00,9.6,7.8,357,2,11.6,00
0001,2004/01/17 19:00:00,10.1,8.2,357,355,11.6,00
0001,2004/01/17 19:15:00,10.0,7.6,357,354,11.6,00
0001,2004/01/17 19:30:00,9.5,7.2,0,8,11.6,00
0001,2004/01/17 19:45:00,9.3,7.2,2,8,11.6,00
0001,2004/01/17 20:00:00,9.3,6.8,350,358,11.6,00
0001,2004/01/17 20:15:00,10.4,7.8,7,5,11.6,00
0001,2004/01/17 20:30:00,9.7,7.2,2,354,11.6,00
0001,2004/01/17 20:45:00,9.5,7.4,351,348,11.6,00
0001,2004/01/17 21:00:00,9.9,8.0,344,337,11.6,00
0001,2004/01/17 21:15:00,10.9,8.2,345,340,11.6,00
0001,2004/01/17 21:30:00,10.8,8.8,345,345,11.6,00
0001,2004/01/17 21:45:00,12.0,9.6,345,351,11.6,00
0001,2004/01/17 22:00:00,11.7,8.9,340,348,11.6,00
0001,2004/01/17 22:15:00,11.0,8.4,354,1,11.6,00
0001,2004/01/17 22:30:00,10.7,8.4,352,358,11.6,00
0001,2004/01/17 22:45:00,10.2,8.6,355,350,11.6,00
0001,2004/01/17 23:00:00,10.1,8.0,0,358,11.6,00
0001,2004/01/17 23:15:00,9.7,8.0,0,354,11.6,00
0001,2004/01/17 23:30:00,9.6,7.2,345,1,11.6,00
0001,2004/01/17 23:45:00,9.1,7.0,352,355,11.6,00
0001,2004/01/18 00:00:00,9.2,7.2,354,354,11.6,00
0001,2004/01/18 00:15:00,8.7,7.4,352,351,11.6,00
0001,2004/01/18 00:30:00,8.9,7.2,350,352,11.6,00
0001,2004/01/18 00:45:00,8.7,7.0,351,354,11.6,00
0001,2004/01/18 01:00:00,7.6,6.0,352,358,11.6,00
0001,2004/01/18 01:15:00,7.8,6.2,0,352,11.6,00
0001,2004/01/18 01:30:00,7.7,6.6,344,352,11.6,00
0001,2004/01/18 01:45:00,8.7,6.3,336,338,11.6,00
0001,2004/01/18 02:00:00,8.3,6.6,351,348,11.6,00
0001,2004/01/18 02:15:00,9.1,7.4,352,357,11.6,00
0001,2004/01/18 02:30:00,9.4,7.6,4,1,11.6,00
0001,2004/01/18 02:45:00,9.2,7.0,4,4,11.6,00
0001,2004/01/18 03:00:00,9.0,6.8,351,2,11.6,00
0001,2004/01/18 03:15:00,8.9,7.2,352,354,11.6,00
0001,2004/01/18 03:30:00,8.9,7.0,354,5,11.6,00
0001,2004/01/18 03:45:00,9.3,7.4,0,358,11.6,00
0001,2004/01/18 04:00:00,8.8,6.8,352,2,11.6,00
0001,2004/01/18 04:15:00,8.3,6.6,0,1,11.6,00
0001,2004/01/18 04:30:00,8.6,6.8,8,1,11.6,00
0001,2004/01/18 04:45:00,8.7,7.0,11,357,11.6,00
0001,2004/01/18 05:00:00,7.7,6.4,0,5,11.6,00
0001,2004/01/18 05:15:00,6.8,5.5,19,15,11.6,00
0001,2004/01/18 05:30:00,7.1,5.0,29,21,11.6,00
0001,2004/01/18 05:45:00,6.9,5.0,352,5,11.6,00
0001,2004/01/18 06:00:00,7.2,5.6,5,2,11.6,00
0001,2004/01/18 06:15:00,7.4,6.2,5,354,11.6,00
0001,2004/01/18 06:30:00,7.9,5.8,0,2,11.6,00
0001,2004/01/18 06:45:00,6.8,5.4,7,4,11.6,00
0001,2004/01/18 07:00:00,6.9,5.6,334,354,11.6,00
0001,2004/01/18 07:15:00,7.5,6.4,357,352,11.6,00
0001,2004/01/18 07:30:00,7.5,6.2,5,2,11.6,00
0001,2004/01/18 07:45:00,7.8,6.5,2,2,11.6,00
0001,2004/01/18 08:00:00,7.4,6.2,2,0,11.6,00
0001,2004/01/18 08:15:00,7.4,6.0,345,347,11.6,00
0001,2004/01/18 08:30:00,7.0,5.8,2,347,11.6,00
0001,2004/01/18 08:45:00,6.9,5.8,4,351,11.6,00
0001,2004/01/18 09:00:00,6.9,5.4,1,350,11.6,00
0001,2004/01/18 09:15:00,7.4,6.0,1,354,11.6,00
0001,2004/01/18 09:30:00,6.8,5.6,2,0,11.6,00
0001,2004/01/18 09:45:00,6.3,4.6,1,7,11.6,00
0001,2004/01/18 10:00:00,5.6,4.4,1,7,11.6,00
0001,2004/01/18 10:15:00,5.6,3.9,5,15,11.6,00
0001,2004/01/18 10:30:00,5.1,3.0,11,19,11.6,00
0001,2004/01/18 10:45:00,4.9,3.2,15,22,11.6,00
0001,2004/01/18 11:00:00,4.3,2.8,30,30,11.6,00
0001,2004/01/18 11:15:00,4.2,2.4,40,19,11.6,00
0001,2004/01/18 11:30:00,3.2,1.8,46,33,11.6,00
0001,2004/01/18 11:45:00,4.3,2.6,30,26,11.6,00
0001,2004/01/18 12:00:00,4.4,2.8,29,33,11.6,00
0001,2004/01/18 12:15:00,3.6,1.4,40,14,11.6,00
0001,2004/01/18 12:30:00,2.7,1.8,358,317,11.6,00
0001,2004/01/18 12:45:00,3.7,2.0,293,317,11.6,00
0001,2004/01/18 13:00:00,3.7,3.0,289,292,11.6,00
0001,2004/01/18 13:15:00,3.6,2.8,315,307,11.6,00
0001,2004/01/18 13:30:00,4.3,3.0,303,293,11.6,00
0001,2004/01/18 13:45:00,3.7,3.0,291,296,11.6,00
0001,2004/01/18 14:00:00,4.2,2.8,306,298,11.6,00
0001,2004/01/18 14:15:00,3.2,2.0,285,292,11.6,00
0001,2004/01/18 14:30:00,2.6,1.6,298,286,11.6,00
0001,2004/01/18 14:45:00,1.9,1.0,277,264,11.6,00
0001,2004/01/18 15:00:00,1.6,0.8,274,282,11.6,00
0001,2004/01/18 15:15:00,2.2,1.4,261,274,11.6,00
0001,2004/01/18 15:30:00,2.5,1.8,288,288,11.6,00
0001,2004/01/18 15:45:00,2.9,1.6,315,320,11.6,00
0001,2004/01/18 16:00:00,2.2,1.4,357,354,11.6,00
0001,2004/01/18 16:15:00,2.1,1.0,11,23,11.6,00
0001,2004/01/18 16:30:00,1.3,0.0,8,310,11.6,00
0001,2004/01/18 16:45:00,5.8,3.4,123,122,11.6,00
0001,2004/01/18 17:00:00,8.0,5.4,113,127,11.6,00
0001,2004/01/18 17:15:00,8.3,6.4,125,125,11.6,00
0001,2004/01/18 17:30:00,7.9,5.5,127,130,11.6,00
0001,2004/01/18 17:45:00,7.8,5.4,127,126,11.6,00
0001,2004/01/18 18:00:00,7.8,5.4,125,125,11.6,00
0001,2004/01/18 18:15:00,8.0,4.4,122,132,11.6,00
0001,2004/01/18 18:30:00,8.5,6.4,132,125,11.6,00
0001,2004/01/18 18:45:00,8.3,6.2,123,123,11.6,00
0001,2004/01/18 19:00:00,8.0,6.1,115,111,11.6,00
0001,2004/01/18 19:15:00,7.8,5.4,133,120,11.6,00
0001,2004/01/18 19:30:00,7.9,6.2,116,116,11.6,00
0001,2004/01/18 19:45:00,7.8,6.4,118,105,11.6,00
0001,2004/01/18 20:00:00,8.4,6.4,109,98,11.6,00
0001,2004/01/18 20:15:00,8.3,7.0,97,92,11.6,00
0001,2004/01/18 20:30:00,9.0,7.4,105,105,11.6,00
0001,2004/01/18 20:45:00,9.1,6.2,108,109,11.6,00
0001,2004/01/18 21:00:00,7.6,5.8,109,111,11.6,00
0001,2004/01/18 21:15:00,7.0,6.0,88,88,11.6,00
0001,2004/01/18 21:30:00,8.2,6.0,98,99,11.6,00
0001,2004/01/18 21:45:00,5.8,4.6,88,88,11.6,00
0001,2004/01/18 22:00:00,5.6,4.8,87,97,11.6,00
0001,2004/01/18 22:15:00,5.1,2.8,111,99,11.6,00
0001,2004/01/18 22:30:00,4.1,3.0,87,82,11.6,00
0001,2004/01/18 22:45:00,4.6,3.4,101,101,11.6,00
0001,2004/01/18 23:00:00,4.4,3.0,82,80,11.6,00
0001,2004/01/18 23:15:00,4.1,2.8,75,92,11.6,00
0001,2004/01/18 23:30:00,4.7,2.5,91,64,11.6,00
0001,2004/01/18 23:45:00,4.7,3.2,102,90,11.6,00
0001,2004/01/19 00:00:00,5.5,3.3,109,123,11.6,00
0001,2004/01/19 00:15:00,5.1,3.0,94,108,11.6,00
0001,2004/01/19 00:30:00,5.1,3.6,80,71,11.6,00
0001,2004/01/19 00:45:00,5.1,3.0,77,57,11.6,00
0001,2004/01/19 01:00:00,4.5,3.4,43,40,11.6,00
0001,2004/01/19 01:15:00,4.1,2.8,42,45,11.6,00
0001,2004/01/19 01:30:00,4.2,3.0,46,52,11.6,00
0001,2004/01/19 01:45:00,3.7,2.4,63,67,11.6,00
0001,2004/01/19 02:00:00,4.0,3.0,59,57,11.6,00
0001,2004/01/19 02:15:00,5.3,3.8,49,33,11.6,00
0001,2004/01/19 02:30:00,5.3,3.6,26,22,11.6,00
0001,2004/01/19 02:45:00,5.2,4.2,30,26,11.6,00
0001,2004/01/19 03:00:00,6.2,5.2,2,9,11.6,00
0001,2004/01/19 03:15:00,6.2,4.8,30,16,11.6,00
0001,2004/01/19 03:30:00,6.4,4.6,29,25,11.6,00
0001,2004/01/19 03:45:00,5.3,4.0,25,22,11.6,00
0001,2004/01/19 04:00:00,5.9,4.4,23,19,11.6,00
0001,2004/01/19 04:15:00,6.9,4.4,30,25,11.6,00
0001,2004/01/19 04:30:00,6.2,4.8,28,23,11.6,00
0001,2004/01/19 04:45:00,6.5,4.6,28,15,11.6,00
0001,2004/01/19 05:00:00,5.6,4.4,4,5,11.6,00
0001,2004/01/19 05:15:00,6.2,4.1,312,334,11.6,00
0001,2004/01/19 05:30:00,7.4,6.0,5,1,11.6,00
0001,2004/01/19 05:45:00,7.2,5.2,25,5,11.6,00
0001,2004/01/19 06:00:00,8.1,4.8,30,21,11.6,00
0001,2004/01/19 06:15:00,9.5,5.0,35,19,11.6,00
0001,2004/01/19 06:30:00,7.1,5.8,8,9,11.6,00
0001,2004/01/19 06:45:00,6.8,5.2,11,11,11.6,00
0001,2004/01/19 07:00:00,6.7,5.5,2,347,11.6,00
0001,2004/01/19 07:15:00,6.8,5.6,341,336,11.6,00
0001,2004/01/19 07:30:00,7.3,5.6,312,329,11.6,00
0001,2004/01/19 07:45:00,8.2,6.4,340,333,11.6,00
0001,2004/01/19 08:00:00,7.9,6.2,330,329,11.6,00
0001,2004/01/19 08:15:00,8.1,6.2,336,344,11.6,00
0001,2004/01/19 08:30:00,8.1,6.8,2,1,11.6,00
0001,2004/01/19 08:45:00,8.0,6.4,327,338,11.6,00
0001,2004/01/19 09:00:00,9.2,6.8,2,343,11.6,00
0001,2004/01/19 09:15:00,8.3,6.2,0,345,11.6,00
0001,2004/01/19 09:30:00,7.7,6.2,5,351,11.6,00
0001,2004/01/19 09:45:00,6.7,5.0,4,343,11.6,00
0001,2004/01/19 10:00:00,6.5,5.4,305,312,11.6,00
0001,2004/01/19 10:15:00,6.6,5.4,355,344,11.6,00
0001,2004/01/19 10:30:00,7.4,6.0,1,358,11.6,00
0001,2004/01/19 10:45:00,8.9,6.7,357,355,11.6,00
0001,2004/01/19 11:00:00,8.6,6.8,347,338,11.6,00
0001,2004/01/19 11:15:00,8.8,6.8,341,338,11.6,00
0001,2004/01/19 11:30:00,8.9,7.0,348,343,11.6,00
0001,2004/01/19 11:45:00,7.2,5.6,334,343,11.6,00
0001,2004/01/19 12:00:00,9.1,6.6,310,323,11.6,00
0001,2004/01/19 12:15:00,9.3,6.6,323,319,11.6,00
0001,2004/01/19 12:30:00,8.6,6.8,319,317,11.6,00
0001,2004/01/19 12:45:00,8.9,7.4,330,322,11.6,00
0001,2004/01/19 13:00:00,9.8,7.2,319,329,11.6,00
0001,2004/01/19 13:15:00,8.1,6.4,334,343,11.6,00
0001,2004/01/19 13:30:00,8.0,6.0,336,348,11.6,00
0001,2004/01/19 13:45:00,7.2,5.6,338,338,11.6,00
0001,2004/01/19 14:00:00,5.5,4.0,338,337,11.6,00
0001,2004/01/19 14:15:00,5.1,3.2,334,333,11.6,00
0001,2004/01/19 14:30:00,4.3,2.8,307,333,11.6,00
0001,2004/01/19 14:45:00,5.6,2.6,319,334,11.6,00
0001,2004/01/19 15:00:00,2.7,1.6,302,306,11.6,00
0001,2004/01/19 15:15:00,2.9,1.8,277,296,11.6,00
0001,2004/01/19 15:30:00,3.4,2.4,295,279,11.6,00
0001,2004/01/19 15:45:00,3.0,1.8,278,289,11.6,00
0001,2004/01/19 16:00:00,3.5,2.2,281,282,11.6,00
0001,2004/01/19 16:15:00,2.6,1.8,285,277,11.6,00
0001,2004/01/19 16:30:00,2.5,1.8,282,272,11.6,00
0001,2004/01/19 16:45:00,2.7,1.4,277,271,11.6,00
0001,2004/01/19 17:00:00,2.1,1.4,244,250,11.6,00
0001,2004/01/19 17:15:00,2.1,1.4,254,253,11.6,00
0001,2004/01/19 17:30:00,2.0,1.4,271,268,11.6,00
0001,2004/01/19 17:45:00,1.9,0.8,271,268,11.6,00
0001,2004/01/19 18:00:00,2.7,0.7,54,306,11.6,00
0001,2004/01/19 18:15:00,2.6,1.2,33,2,11.6,00
0001,2004/01/19 18:30:00,1.3,0.4,344,341,11.6,00
0001,2004/01/19 18:45:00,1.0,0.4,345,333,11.6,00
0001,2004/01/19 19:00:00,0.9,0.2,244,229,11.6,00
0001,2004/01/19 19:15:00,1.1,0.2,223,192,11.6,00
0001,2004/01/19 19:30:00,0.8,0.0,127,30,11.6,00
0001,2004/01/19 19:45:00,0.6,0.0,320,291,11.6,00
0001,2004/01/19 20:00:00,1.1,0.2,300,275,11.6,00
0001,2004/01/19 20:15:00,1.2,0.6,205,217,11.6,00
0001,2004/01/19 20:30:00,1.5,0.8,241,241,11.6,00
0001,2004/01/19 20:45:00,2.1,1.2,233,227,11.6,00
0001,2004/01/19 21:00:00,2.5,1.2,175,194,11.6,00
0001,2004/01/19 21:15:00,2.0,0.8,177,171,11.6,00
0001,2004/01/19 21:30:00,2.2,0.8,174,167,11.6,00
0001,2004/01/19 21:45:00,1.9,0.8,202,199,11.6,00
0001,2004/01/19 22:00:00,2.4,0.8,219,223,11.6,00
0001,2004/01/19 22:15:00,2.0,0.8,187,185,11.6,00
0001,2004/01/19 22:30:00,1.8,0.6,170,188,11.6,00
0001,2004/01/19 22:45:00,2.4,1.2,191,182,11.6,00
0001,2004/01/19 23:00:00,2.5,1.2,237,199,11.6,00
0001,2004/01/19 23:15:00,1.7,0.6,170,236,11.6,00
0001,2004/01/19 23:30:00,2.5,0.6,139,135,11.6,00
0001,2004/01/19 23:45:00,2.7,1.0,198,191,11.6,00
0001,2004/01/20 00:00:00,3.2,0.8,199,174,11.6,00
0001,2004/01/20 00:15:00,2.5,1.0,185,184,11.6,00
0001,2004/01/20 00:30:00,2.7,1.8,189,219,11.6,00
0001,2004/01/20 00:45:00,2.7,2.0,243,244,11.6,00
0001,2004/01/20 01:00:00,2.4,0.8,250,291,11.6,00
0001,2004/01/20 01:15:00,2.8,1.8,300,310,11.6,00
0001,2004/01/20 01:30:00,2.7,2.2,324,307,11.6,00
0001,2004/01/20 01:45:00,3.0,2.4,316,306,11.6,00
0001,2004/01/20 02:00:00,3.0,2.2,300,303,11.6,00
0001,2004/01/20 02:15:00,3.4,2.2,300,295,11.6,00
0001,2004/01/20 02:30:00,6.1,4.1,285,293,11.6,00
0001,2004/01/20 02:45:00,6.4,4.6,289,299,11.6,00
0001,2004/01/20 03:00:00,7.6,6.4,312,312,11.6,00
0001,2004/01/20 03:15:00,8.5,7.0,316,310,11.6,00
0001,2004/01/20 03:30:00,9.4,7.4,305,306,11.6,00
0001,2004/01/20 03:45:00,7.8,6.2,310,286,11.6,00
0001,2004/01/20 04:00:00,9.4,6.2,326,300,11.6,00
0001,2004/01/20 04:15:00,9.3,5.8,307,288,11.6,00
0001,2004/01/20 04:30:00,8.4,5.4,306,281,11.6,00
0001,2004/01/20 04:45:00,9.7,7.0,300,293,11.6,00
0001,2004/01/20 05:00:00,8.0,6.2,262,271,11.6,00
0001,2004/01/20 05:15:00,7.2,5.2,278,291,11.6,00
0001,2004/01/20 05:30:00,8.8,6.8,315,305,11.6,00
0001,2004/01/20 05:45:00,8.8,7.0,305,312,11.6,00
0001,2004/01/20 06:00:00,8.1,6.1,310,300,11.6,00
0001,2004/01/20 06:15:00,9.1,7.2,300,303,11.6,00
0001,2004/01/20 06:30:00,8.3,6.0,291,312,11.6,00
0001,2004/01/20 06:45:00,8.5,5.8,317,316,11.6,00
0001,2004/01/20 07:00:00,7.2,5.4,322,329,11.6,00
0001,2004/01/20 07:15:00,7.9,5.4,341,338,11.6,00
0001,2004/01/20 07:30:00,9.7,6.9,327,330,11.6,00
0001,2004/01/20 07:45:00,11.3,4.5,29,7,11.6,00
0001,2004/01/20 08:00:00,11.8,9.2,323,319,11.6,00
0001,2004/01/20 08:15:00,9.5,6.8,326,316,11.6,00
0001,2004/01/20 08:30:00,8.8,6.8,329,320,11.6,00
0001,2004/01/20 08:45:00,11.6,8.8,340,330,11.6,00
0001,2004/01/20 09:00:00,10.9,9.0,323,323,11.6,00
0001,2004/01/20 09:15:00,10.1,8.3,334,320,11.6,00
0001,2004/01/20 09:30:00,10.9,8.2,317,317,11.6,00
0001,2004/01/20 09:45:00,11.8,9.6,336,329,11.6,00
0001,2004/01/20 10:00:00,12.4,10.2,334,334,11.6,00
0001,2004/01/20 10:15:00,12.2,10.0,337,331,11.6,00
0001,2004/01/20 10:30:00,12.4,10.2,338,334,11.6,00
0001,2004/01/20 10:45:00,13.0,9.6,329,327,11.6,00
0001,2004/01/20 11:00:00,12.6,10.7,330,330,11.6,00
0001,2004/01/20 11:15:00,12.1,10.0,326,331,11.6,00
0001,2004/01/20 11:30:00,10.8,8.6,323,334,11.6,00
0001,2004/01/20 11:45:00,9.5,7.8,323,330,11.6,00
0001,2004/01/20 12:00:00,9.8,7.4,331,323,11.6,00
0001,2004/01/20 12:15:00,9.6,6.8,329,327,11.6,00
0001,2004/01/20 12:30:00,8.0,6.2,334,331,11.6,00
0001,2004/01/20 12:45:00,8.0,6.2,322,344,11.6,00
0001,2004/01/20 13:00:00,7.8,5.8,343,345,11.6,00
0001,2004/01/20 13:15:00,7.6,5.8,348,347,11.6,00
0001,2004/01/20 13:30:00,7.8,5.8,340,357,11.6,00
0001,2004/01/20 13:45:00,6.5,5.0,21,19,11.6,00
0001,2004/01/20 14:00:00,5.8,4.2,53,36,11.6,00
0001,2004/01/20 14:15:00,5.6,3.9,59,59,11.6,00
0001,2004/01/20 14:30:00,5.8,4.0,60,59,11.6,00
0001,2004/01/20 14:45:00,5.4,2.6,57,71,11.6,00
0001,2004/01/20 15:00:00,4.8,3.4,68,60,11.6,00
0001,2004/01/20 15:15:00,5.4,4.2,75,71,11.6,00
0001,2004/01/20 15:30:00,4.8,3.2,64,66,11.6,00
0001,2004/01/20 15:45:00,4.7,3.4,68,71,11.6,00
0001,2004/01/20 16:00:00,5.3,3.8,97,74,11.6,00
0001,2004/01/20 16:15:00,5.8,4.2,94,94,11.6,00
0001,2004/01/20 16:30:00,10.7,5.7,119,113,11.6,00
0001,2004/01/20 16:45:00,10.1,7.9,126,125,11.6,00
0001,2004/01/20 17:00:00,10.2,7.6,125,127,11.6,00
0001,2004/01/20 17:15:00,10.5,6.8,125,132,11.6,00
0001,2004/01/20 17:30:00,10.0,6.8,125,127,11.6,00
0001,2004/01/20 17:45:00,9.5,7.8,122,120,11.6,00
0001,2004/01/20 18:00:00,10.6,8.0,120,120,11.6,00
0001,2004/01/20 18:15:00,10.8,7.8,119,120,11.6,00
0001,2004/01/20 18:30:00,9.4,7.2,125,119,11.6,00
0001,2004/01/20 18:45:00,9.8,7.2,125,115,11.6,00
0001,2004/01/20 19:00:00,9.5,7.2,102,119,11.6,00
0001,2004/01/20 19:15:00,9.1,7.2,113,120,11.6,00
0001,2004/01/20 19:30:00,9.3,7.2,125,122,11.6,00
0001,2004/01/20 19:45:00,9.1,7.0,127,122,11.6,00
0001,2004/01/20 20:00:00,9.3,7.4,122,123,11.6,00
0001,2004/01/20 20:15:00,9.1,7.2,127,120,11.6,00
0001,2004/01/20 20:30:00,9.1,6.8,106,118,11.6,00
0001,2004/01/20 20:45:00,9.1,6.9,118,116,11.6,00
0001,2004/01/20 21:00:00,8.0,6.2,113,111,11.6,00
0001,2004/01/20 21:15:00,7.5,6.4,94,92,11.6,00
0001,2004/01/20 21:30:00,8.4,7.4,87,88,11.6,00
0001,2004/01/20 21:45:00,9.6,8.0,94,92,11.6,00
0001,2004/01/20 22:00:00,10.0,8.2,98,95,11.6,00
0001,2004/01/20 22:15:00,9.7,8.0,95,95,11.6,00
0001,2004/01/20 22:30:00,10.0,8.2,91,92,11.6,00
0001,2004/01/20 22:45:00,10.8,8.4,97,91,11.6,00
0001,2004/01/20 23:00:00,10.6,8.4,91,85,11.6,00
0001,2004/01/20 23:15:00,9.5,8.0,73,77,11.6,00
0001,2004/01/20 23:30:00,10.3,7.8,81,70,11.6,00
0001,2004/01/20 23:45:00,10.9,8.8,82,77,11.6,00
0001,2004/01/21 00:00:00,11.2,7.4,81,73,11.6,00
0001,2004/01/21 00:15:00,10.3,7.6,71,68,11.6,00
0001,2004/01/21 00:30:00,10.3,7.6,75,75,11.6,00
