STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2007/01/16 18:30:00,3.6,1.4,178,168,11.6,00
0001,2007/01/16 18:45:00,3.3,1.4,187,174,11.6,00
0001,2007/01/16 19:00:00,2.0,0.8,237,237,11.6,00
0001,2007/01/16 19:15:00,2.1,0.6,185,210,11.6,00
0001,2007/01/16 19:30:00,1.5,0.4,164,171,11.6,00
0001,2007/01/16 19:45:00,1.7,0.0,188,163,11.6,00
0001,2007/01/16 20:00:00,1.9,0.6,122,140,11.6,00
0001,2007/01/16 20:15:00,2.1,0.6,142,140,11.6,00
0001,2007/01/16 20:30:00,2.2,0.6,122,133,11.6,00
0001,2007/01/16 20:45:00,2.5,1.0,164,136,11.6,00
0001,2007/01/16 21:00:00,2.5,0.6,144,143,11.6,00
0001,2007/01/16 21:15:00,2.5,0.6,127,151,11.6,00
0001,2007/01/16 21:30:00,2.7,1.0,120,135,11.6,00
0001,2007/01/16 21:45:00,2.3,0.8,125,146,11.6,00
0001,2007/01/16 22:00:00,2.8,1.6,125,136,11.6,00
0001,2007/01/16 22:15:00,2.5,1.2,135,135,11.6,00
0001,2007/01/16 22:30:00,1.9,1.1,144,84,11.6,00
0001,2007/01/16 22:45:00,1.7,0.8,61,47,11.6,00
0001,2007/01/16 23:00:00,1.8,1.0,5,350,11.6,00
0001,2007/01/16 23:15:00,2.4,1.8,345,345,11.6,00
0001,2007/01/16 23:30:00,2.5,2.0,357,352,11.6,00
0001,2007/01/16 23:45:00,2.5,2.2,5,0,11.6,00
0001,2007/01/17 00:00:00,2.6,1.8,8,4,11.6,00
0001,2007/01/17 00:15:00,2.5,1.6,345,340,11.6,00
0001,2007/01/17 00:30:00,2.6,2.2,345,355,11.6,00
0001,2007/01/17 00:45:00,3.2,2.4,350,347,11.6,00
0001,2007/01/17 01:00:00,5.0,4.2,317,331,11.6,00
0001,2007/01/17 01:15:00,4.9,4.2,357,347,11.6,00
0001,2007/01/17 01:30:00,5.0,3.8,354,348,11.6,00
0001,2007/01/17 01:45:00,4.1,3.2,350,357,11.6,00
0001,2007/01/17 02:00:00,4.6,3.8,15,4,11.6,00
0001,2007/01/17 02:15:00,4.8,3.8,12,14,11.6,00
0001,2007/01/17 02:30:00,4.7,3.4,16,18,11.6,00
0001,2007/01/17 02:45:00,4.6,3.6,8,11,11.6,00
0001,2007/01/17 03:00:00,4.9,3.8,8,2,11.6,00
0001,2007/01/17 03:15:00,4.9,3.8,0,354,11.6,00
0001,2007/01/17 03:30:00,4.8,3.4,0,358,11.6,00
0001,2007/01/17 03:45:00,4.7,3.5,11,357,11.6,00
0001,2007/01/17 04:00:00,4.8,3.6,15,12,11.6,00
0001,2007/01/17 04:15:00,4.9,4.2,19,21,11.6,00
0001,2007/01/17 04:30:00,4.8,3.6,19,22,11.6,00
0001,2007/01/17 04:45:00,4.4,3.4,30,28,11.6,00
0001,2007/01/17 05:00:00,4.8,3.4,28,22,11.6,00
0001,2007/01/17 05:15:00,3.8,2.2,25,23,11.6,00
0001,2007/01/17 05:30:00,3.2,2.4,23,15,11.6,00
0001,2007/01/17 05:45:00,3.8,2.8,25,29,11.6,00
0001,2007/01/17 06:00:00,3.7,2.4,35,26,11.6,00
0001,2007/01/17 06:15:00,4.2,3.2,21,23,11.6,00
0001,2007/01/17 06:30:00,4.6,3.4,9,14,11.6,00
0001,2007/01/17 06:45:00,5.0,4.0,28,21,11.6,00
0001,2007/01/17 07:00:00,5.3,3.8,35,23,11.6,00
0001,2007/01/17 07:15:00,5.4,3.0,15,11,11.6,00
0001,2007/01/17 07:30:00,5.9,4.0,19,15,11.6,00
0001,2007/01/17 07:45:00,5.4,4.4,5,14,11.6,00
0001,2007/01/17 08:00:00,5.5,4.2,28,28,11.6,00
0001,2007/01/17 08:15:00,4.7,3.4,25,28,11.6,00
0001,2007/01/17 08:30:00,5.4,2.4,37,15,11.6,00
0001,2007/01/17 08:45:00,4.0,2.8,28,22,11.6,00
0001,2007/01/17 09:00:00,4.4,3.2,37,26,11.6,00
0001,2007/01/17 09:15:00,5.1,3.4,30,21,11.6,00
0001,2007/01/17 09:30:00,5.5,4.4,30,29,11.6,00
0001,2007/01/17 09:45:00,7.4,5.6,37,37,11.6,00
0001,2007/01/17 10:00:00,8.7,6.4,43,36,11.6,00
0001,2007/01/17 10:15:00,8.5,7.0,25,28,11.6,00
0001,2007/01/17 10:30:00,8.8,7.0,35,28,11.6,00
0001,2007/01/17 10:45:00,8.3,6.6,33,30,11.6,00
0001,2007/01/17 11:00:00,8.5,6.8,23,30,11.6,00
0001,2007/01/17 11:15:00,9.1,7.2,30,29,11.6,00
0001,2007/01/17 11:30:00,10.6,7.4,28,29,11.6,00
0001,2007/01/17 11:45:00,9.4,7.8,33,30,11.6,00
0001,2007/01/17 12:00:00,9.6,7.2,29,26,11.6,00
0001,2007/01/17 12:15:00,8.6,6.9,36,26,11.6,00
0001,2007/01/17 12:30:00,8.6,7.0,28,25,11.6,00
0001,2007/01/17 12:45:00,8.6,6.6,30,25,11.6,00
0001,2007/01/17 13:00:00,8.2,6.2,25,25,11.6,00
0001,2007/01/17 13:15:00,7.4,5.9,19,18,11.6,00
0001,2007/01/17 13:30:00,7.7,5.9,21,22,11.6,00
0001,2007/01/17 13:45:00,8.2,6.2,19,21,11.6,00
0001,2007/01/17 14:00:00,7.7,6.2,23,16,11.6,00
0001,2007/01/17 14:15:00,8.0,6.6,19,25,11.6,00
0001,2007/01/17 14:30:00,8.6,6.9,19,19,11.6,00
0001,2007/01/17 14:45:00,8.2,6.6,23,25,11.6,00
0001,2007/01/17 15:00:00,9.1,7.6,23,22,11.6,00
0001,2007/01/17 15:15:00,8.7,7.0,19,22,11.6,00
0001,2007/01/17 15:30:00,8.7,6.4,28,25,11.6,00
0001,2007/01/17 15:45:00,8.0,6.6,33,23,11.6,00
0001,2007/01/17 16:00:00,8.3,6.4,12,19,11.6,00
0001,2007/01/17 16:15:00,9.4,6.6,26,28,11.6,00
0001,2007/01/17 16:30:00,9.5,6.8,28,30,11.6,00
0001,2007/01/17 16:45:00,8.2,6.1,35,32,11.6,00
0001,2007/01/17 17:00:00,7.3,5.4,16,22,11.6,00
0001,2007/01/17 17:15:00,7.6,5.0,37,19,11.6,00
0001,2007/01/17 17:30:00,6.9,5.0,26,26,11.6,00
0001,2007/01/17 17:45:00,8.3,5.3,25,16,11.6,00
0001,2007/01/17 18:00:00,9.3,6.4,28,26,11.6,00
0001,2007/01/17 18:15:00,10.1,6.8,30,18,11.6,00
0001,2007/01/17 18:30:00,9.1,7.6,19,28,11.6,00
0001,2007/01/17 18:45:00,9.4,7.9,19,21,11.6,00
0001,2007/01/17 19:00:00,9.0,6.8,19,22,11.6,00
0001,2007/01/17 19:15:00,8.3,6.4,11,19,11.6,00
0001,2007/01/17 19:30:00,7.9,6.2,15,18,11.6,00
0001,2007/01/17 19:45:00,7.8,6.2,357,18,11.6,00
0001,2007/01/17 20:00:00,7.4,5.8,14,15,11.6,00
0001,2007/01/17 20:15:00,7.2,5.8,15,14,11.6,00
0001,2007/01/17 20:30:00,8.1,5.8,14,14,11.6,00
0001,2007/01/17 20:45:00,7.3,5.6,19,19,11.6,00
0001,2007/01/17 21:00:00,8.0,6.0,11,18,11.6,00
0001,2007/01/17 21:15:00,8.0,5.8,14,18,11.6,00
0001,2007/01/17 21:30:00,7.9,6.0,12,19,11.6,00
0001,2007/01/17 21:45:00,8.2,6.6,19,19,11.6,00
0001,2007/01/17 22:00:00,8.0,6.2,1,9,11.6,00
0001,2007/01/17 22:15:00,7.2,5.8,357,8,11.6,00
0001,2007/01/17 22:30:00,7.5,5.8,358,14,11.6,00
0001,2007/01/17 22:45:00,7.4,5.6,23,15,11.6,00
0001,2007/01/17 23:00:00,8.2,6.3,16,11,11.6,00
0001,2007/01/17 23:15:00,8.0,6.4,1,5,11.6,00
0001,2007/01/17 23:30:00,9.6,7.4,1,355,11.6,00
0001,2007/01/17 23:45:00,10.0,7.8,352,348,11.6,00
0001,2007/01/18 00:00:00,9.5,7.3,8,352,11.6,00
0001,2007/01/18 00:15:00,9.0,7.0,1,358,11.6,00
0001,2007/01/18 00:30:00,7.4,5.3,358,5,11.6,00
0001,2007/01/18 00:45:00,6.5,5.0,15,9,11.6,00
0001,2007/01/18 01:00:00,6.7,5.0,351,4,11.6,00
0001,2007/01/18 01:15:00,6.9,5.4,357,355,11.6,00
0001,2007/01/18 01:30:00,6.4,5.0,350,357,11.6,00
0001,2007/01/18 01:45:00,7.2,5.8,4,357,11.6,00
0001,2007/01/18 02:00:00,7.2,5.6,0,341,11.6,00
0001,2007/01/18 02:15:00,7.5,6.0,347,348,11.6,00
0001,2007/01/18 02:30:00,7.8,6.1,0,354,11.6,00
0001,2007/01/18 02:45:00,8.1,6.2,351,347,11.6,00
0001,2007/01/18 03:00:00,7.9,6.6,358,355,11.6,00
0001,2007/01/18 03:15:00,7.5,6.0,354,351,11.6,00
0001,2007/01/18 03:30:00,8.2,6.6,357,354,11.6,00
0001,2007/01/18 03:45:00,8.5,6.6,15,358,11.6,00
0001,2007/01/18 04:00:00,7.3,5.6,11,357,11.6,00
0001,2007/01/18 04:15:00,6.2,4.2,351,1,11.6,00
0001,2007/01/18 04:30:00,6.1,4.2,23,12,11.6,00
0001,2007/01/18 04:45:00,6.4,4.8,11,16,11.6,00
0001,2007/01/18 05:00:00,5.7,4.0,12,5,11.6,00
0001,2007/01/18 05:15:00,5.4,4.2,5,357,11.6,00
0001,2007/01/18 05:30:00,5.2,4.0,12,8,11.6,00
0001,2007/01/18 05:45:00,5.6,4.4,14,8,11.6,00
0001,2007/01/18 06:00:00,5.7,4.4,15,15,11.6,00
0001,2007/01/18 06:15:00,6.2,4.6,0,354,11.6,00
0001,2007/01/18 06:30:00,6.1,5.2,1,357,11.6,00
0001,2007/01/18 06:45:00,5.8,4.9,354,2,11.6,00
0001,2007/01/18 07:00:00,5.7,4.6,2,7,11.6,00
0001,2007/01/18 07:15:00,5.5,4.0,8,358,11.6,00
0001,2007/01/18 07:30:00,4.5,3.0,1,357,11.6,00
0001,2007/01/18 07:45:00,5.6,4.4,11,351,11.6,00
0001,2007/01/18 08:00:00,4.9,3.8,11,4,11.6,00
0001,2007/01/18 08:15:00,5.0,3.8,350,352,11.6,00
0001,2007/01/18 08:30:00,4.6,3.6,347,348,11.6,00
0001,2007/01/18 08:45:00,4.5,3.2,338,343,11.6,00
0001,2007/01/18 09:00:00,4.1,3.0,354,354,11.6,00
0001,2007/01/18 09:15:00,4.6,3.2,8,7,11.6,00
0001,2007/01/18 09:30:00,4.2,2.8,14,0,11.6,00
0001,2007/01/18 09:45:00,3.6,2.2,5,11,11.6,00
0001,2007/01/18 10:00:00,3.6,2.6,25,358,11.6,00
0001,2007/01/18 10:15:00,4.5,3.0,4,14,11.6,00
0001,2007/01/18 10:30:00,3.9,3.0,15,12,11.6,00
0001,2007/01/18 10:45:00,4.0,2.6,357,1,11.6,00
0001,2007/01/18 11:00:00,4.2,2.8,8,1,11.6,00
0001,2007/01/18 11:15:00,3.9,2.4,348,338,11.6,00
0001,2007/01/18 11:30:00,4.4,3.2,330,326,11.6,00
0001,2007/01/18 11:45:00,4.5,3.6,322,326,11.6,00
0001,2007/01/18 12:00:00,4.7,3.8,316,316,11.6,00
0001,2007/01/18 12:15:00,4.8,3.8,316,320,11.6,00
0001,2007/01/18 12:30:00,4.3,3.0,323,307,11.6,00
0001,2007/01/18 12:45:00,3.3,2.2,300,291,11.6,00
0001,2007/01/18 13:00:00,3.4,2.6,298,298,11.6,00
0001,2007/01/18 13:15:00,3.4,2.6,289,291,11.6,00
0001,2007/01/18 13:30:00,3.6,2.6,286,300,11.6,00
0001,2007/01/18 13:45:00,2.9,2.2,305,300,11.6,00
0001,2007/01/18 14:00:00,2.5,1.8,291,286,11.6,00
0001,2007/01/18 14:15:00,2.5,2.0,275,285,11.6,00
0001,2007/01/18 14:30:00,3.0,2.0,284,282,11.6,00
0001,2007/01/18 14:45:00,2.7,2.0,292,292,11.6,00
0001,2007/01/18 15:00:00,2.6,1.6,291,286,11.6,00
0001,2007/01/18 15:15:00,2.4,1.8,296,285,11.6,00
0001,2007/01/18 15:30:00,2.4,1.8,282,279,11.6,00
0001,2007/01/18 15:45:00,2.2,1.4,281,282,11.6,00
0001,2007/01/18 16:00:00,1.9,1.2,302,278,11.6,00
0001,2007/01/18 16:15:00,2.2,1.4,260,264,11.6,00
0001,2007/01/18 16:30:00,2.0,1.6,260,264,11.6,00
0001,2007/01/18 16:45:00,2.0,1.6,271,274,11.6,00
0001,2007/01/18 17:00:00,2.0,1.4,279,277,11.6,00
0001,2007/01/18 17:15:00,1.9,1.4,262,261,11.6,00
0001,2007/01/18 17:30:00,2.4,1.8,253,246,11.6,00
0001,2007/01/18 17:45:00,2.2,1.4,240,250,11.6,00
0001,2007/01/18 18:00:00,1.9,1.2,255,257,11.6,00
0001,2007/01/18 18:15:00,1.4,1.0,260,257,11.6,00
0001,2007/01/18 18:30:00,2.1,1.0,230,227,11.6,00
0001,2007/01/18 18:45:00,3.0,1.0,157,189,11.6,00
0001,2007/01/18 19:00:00,2.5,0.8,189,177,11.6,00
0001,2007/01/18 19:15:00,2.0,0.6,181,185,11.6,00
0001,2007/01/18 19:30:00,1.4,0.2,222,187,11.6,00
0001,2007/01/18 19:45:00,2.5,0.8,188,175,11.6,00
0001,2007/01/18 20:00:00,2.1,0.6,170,158,11.6,00
0001,2007/01/18 20:15:00,2.2,0.2,170,189,11.6,00
0001,2007/01/18 20:30:00,1.4,0.2,105,104,11.6,00
0001,2007/01/18 20:45:00,1.9,1.0,28,35,11.6,00
0001,2007/01/18 21:00:00,2.7,2.2,14,19,11.6,00
0001,2007/01/18 21:15:00,3.0,2.2,36,28,11.6,00
0001,2007/01/18 21:30:00,2.7,1.8,23,19,11.6,00
0001,2007/01/18 21:45:00,3.0,2.2,8,5,11.6,00
0001,2007/01/18 22:00:00,3.3,2.8,7,8,11.6,00
0001,2007/01/18 22:15:00,4.2,3.2,345,355,11.6,00
0001,2007/01/18 22:30:00,4.2,3.4,345,347,11.6,00
0001,2007/01/18 22:45:00,4.7,3.8,327,334,11.6,00
0001,2007/01/18 23:00:00,5.2,3.8,337,333,11.6,00
0001,2007/01/18 23:15:00,6.8,4.8,323,323,11.6,00
0001,2007/01/18 23:30:00,8.1,7.2,330,323,11.6,00
0001,2007/01/18 23:45:00,8.2,6.8,324,324,11.6,00
0001,2007/01/19 00:00:00,9.1,7.6,331,334,11.6,00
0001,2007/01/19 00:15:00,9.4,7.6,324,326,11.6,00
0001,2007/01/19 00:30:00,10.0,8.2,329,323,11.6,00
0001,2007/01/19 00:45:00,9.8,7.6,333,330,11.6,00
0001,2007/01/19 01:00:00,9.9,7.2,348,340,11.6,00
0001,2007/01/19 01:15:00,7.9,6.0,358,354,11.6,00
0001,2007/01/19 01:30:00,11.1,8.2,7,358,11.6,00
0001,2007/01/19 01:45:00,10.7,8.4,357,348,11.6,00
0001,2007/01/19 02:00:00,13.0,10.2,352,350,11.6,00
0001,2007/01/19 02:15:00,13.3,10.8,354,345,11.6,00
0001,2007/01/19 02:30:00,13.6,10.8,341,343,11.6,00
0001,2007/01/19 02:45:00,12.8,9.8,355,347,11.6,00
0001,2007/01/19 03:00:00,11.2,8.8,338,348,11.6,00
0001,2007/01/19 03:15:00,11.0,8.8,352,354,11.6,00
0001,2007/01/19 03:30:00,11.9,8.8,357,351,11.6,00
0001,2007/01/19 03:45:00,11.5,9.0,345,347,11.6,00
0001,2007/01/19 04:00:00,10.5,8.4,347,345,11.6,00
0001,2007/01/19 04:15:00,11.3,8.3,357,351,11.6,00
0001,2007/01/19 04:30:00,9.7,7.1,351,2,11.6,00
0001,2007/01/19 04:45:00,11.1,7.6,347,1,11.6,00
0001,2007/01/19 05:00:00,13.6,9.8,347,350,11.6,00
0001,2007/01/19 05:15:00,13.4,10.6,347,343,11.6,00
0001,2007/01/19 05:30:00,13.5,10.8,330,340,11.6,00
0001,2007/01/19 05:45:00,15.7,10.6,348,341,11.6,00
0001,2007/01/19 06:00:00,16.0,11.4,338,333,11.6,00
0001,2007/01/19 06:15:00,16.2,11.4,326,333,11.6,00
0001,2007/01/19 06:30:00,15.6,11.9,336,329,11.6,00
0001,2007/01/19 06:45:00,14.8,10.8,347,343,11.6,00
0001,2007/01/19 07:00:00,14.4,10.8,340,338,11.6,00
0001,2007/01/19 07:15:00,13.0,9.8,357,347,11.6,00
0001,2007/01/19 07:30:00,13.7,9.8,351,343,11.6,00
0001,2007/01/19 07:45:00,15.1,9.5,337,348,11.6,00
0001,2007/01/19 08:00:00,14.3,9.7,344,352,11.6,00
0001,2007/01/19 08:15:00,14.6,11.2,330,345,11.6,00
0001,2007/01/19 08:30:00,16.1,11.8,350,344,11.6,00
0001,2007/01/19 08:45:00,16.3,12.4,348,344,11.6,00
0001,2007/01/19 09:00:00,15.5,12.0,330,343,11.6,00
0001,2007/01/19 09:15:00,16.5,11.8,352,345,11.6,00
0001,2007/01/19 09:30:00,14.4,10.6,345,348,11.6,00
0001,2007/01/19 09:45:00,12.7,9.2,358,2,11.6,00
0001,2007/01/19 10:00:00,12.4,8.6,16,16,11.6,00
0001,2007/01/19 10:15:00,13.5,9.3,14,15,11.6,00
0001,2007/01/19 10:30:00,11.3,7.6,0,5,11.6,00
0001,2007/01/19 10:45:00,11.3,6.6,9,14,11.6,00
0001,2007/01/19 11:00:00,11.1,8.0,11,2,11.6,00
0001,2007/01/19 11:15:00,11.6,9.0,11,11,11.6,00
0001,2007/01/19 11:30:00,10.8,7.8,15,5,11.6,00
0001,2007/01/19 11:45:00,9.6,7.0,14,14,11.6,00
0001,2007/01/19 12:00:00,8.5,6.4,2,354,11.6,00
0001,2007/01/19 12:15:00,8.5,6.2,352,18,11.6,00
0001,2007/01/19 12:30:00,9.1,6.2,47,25,11.6,00
0001,2007/01/19 12:45:00,8.3,5.7,39,30,11.6,00
0001,2007/01/19 13:00:00,7.8,5.1,21,12,11.6,00
0001,2007/01/19 13:15:00,6.8,4.6,19,7,11.6,00
0001,2007/01/19 13:30:00,6.4,4.2,19,5,11.6,00
0001,2007/01/19 13:45:00,6.4,4.2,37,23,11.6,00
0001,2007/01/19 14:00:00,7.4,4.8,11,25,11.6,00
0001,2007/01/19 14:15:00,6.7,4.1,2,8,11.6,00
0001,2007/01/19 14:30:00,6.5,4.8,11,22,11.6,00
0001,2007/01/19 14:45:00,5.7,3.8,35,35,11.6,00
0001,2007/01/19 15:00:00,5.0,3.4,42,36,11.6,00
0001,2007/01/19 15:15:00,4.6,2.2,30,19,11.6,00
0001,2007/01/19 15:30:00,4.4,3.2,33,39,11.6,00
0001,2007/01/19 15:45:00,5.7,3.4,26,29,11.6,00
0001,2007/01/19 16:00:00,4.6,2.8,67,56,11.6,00
0001,2007/01/19 16:15:00,5.3,3.4,67,59,11.6,00
0001,2007/01/19 16:30:00,5.3,2.8,73,56,11.6,00
0001,2007/01/19 16:45:00,4.8,3.0,49,53,11.6,00
0001,2007/01/19 17:00:00,3.9,2.2,59,63,11.6,00
0001,2007/01/19 17:15:00,6.4,1.6,139,130,11.6,00
0001,2007/01/19 17:30:00,7.8,4.5,122,118,11.6,00
0001,2007/01/19 17:45:00,7.2,2.8,123,139,11.6,00
0001,2007/01/19 18:00:00,7.3,3.8,135,122,11.6,00
0001,2007/01/19 18:15:00,7.4,4.2,113,119,11.6,00
0001,2007/01/19 18:30:00,6.6,3.8,123,120,11.6,00
0001,2007/01/19 18:45:00,6.1,3.4,129,116,11.6,00
0001,2007/01/19 19:00:00,5.6,4.0,109,109,11.6,00
0001,2007/01/19 19:15:00,6.0,4.4,94,99,11.6,00
0001,2007/01/19 19:30:00,5.7,4.2,102,97,11.6,00
0001,2007/01/19 19:45:00,5.6,4.2,99,92,11.6,00
0001,2007/01/19 20:00:00,5.5,3.8,113,101,11.6,00
0001,2007/01/19 20:15:00,4.8,3.2,105,102,11.6,00
0001,2007/01/19 20:30:00,4.8,3.0,101,94,11.6,00
0001,2007/01/19 20:45:00,4.4,2.4,102,104,11.6,00
0001,2007/01/19 21:00:00,4.5,3.0,109,98,11.6,00
0001,2007/01/19 21:15:00,5.4,2.8,88,92,11.6,00
0001,2007/01/19 21:30:00,5.4,3.2,87,33,11.6,00
0001,2007/01/19 21:45:00,4.1,2.6,43,33,11.6,00
0001,2007/01/19 22:00:00,4.0,2.9,25,15,11.6,00
0001,2007/01/19 22:15:00,5.3,3.7,0,1,11.6,00
0001,2007/01/19 22:30:00,5.8,3.8,358,347,11.6,00
0001,2007/01/19 22:45:00,5.2,3.8,341,340,11.6,00
0001,2007/01/19 23:00:00,5.6,4.2,11,348,11.6,00
0001,2007/01/19 23:15:00,6.3,5.0,344,348,11.6,00
0001,2007/01/19 23:30:00,7.7,6.4,350,347,11.6,00
0001,2007/01/19 23:45:00,8.1,6.6,345,334,11.6,00
0001,2007/01/20 00:00:00,7.7,6.2,329,320,11.6,00
0001,2007/01/20 00:15:00,7.6,6.6,329,322,11.6,00
0001,2007/01/20 00:30:00,9.1,6.4,5,14,11.6,00
0001,2007/01/20 00:45:00,8.0,5.8,30,18,11.6,00
0001,2007/01/20 01:00:00,7.4,5.6,4,0,11.6,00
0001,2007/01/20 01:15:00,8.0,5.6,1,350,11.6,00
0001,2007/01/20 01:30:00,7.6,6.0,348,340,11.6,00
0001,2007/01/20 01:45:00,7.4,5.8,357,348,11.6,00
0001,2007/01/20 02:00:00,7.1,5.8,352,354,11.6,00
0001,2007/01/20 02:15:00,7.1,5.8,4,355,11.6,00
0001,2007/01/20 02:30:00,6.9,5.2,0,5,11.6,00
0001,2007/01/20 02:45:00,6.1,4.6,0,358,11.6,00
0001,2007/01/20 03:00:00,6.7,5.2,2,355,11.6,00
0001,2007/01/20 03:15:00,6.5,5.2,1,348,11.6,00
0001,2007/01/20 03:30:00,6.5,5.6,355,357,11.6,00
0001,2007/01/20 03:45:00,7.0,5.6,12,358,11.6,00
0001,2007/01/20 04:00:00,6.9,5.8,1,0,11.6,00
0001,2007/01/20 04:15:00,6.9,5.6,338,1,11.6,00
0001,2007/01/20 04:30:00,6.6,5.6,8,0,11.6,00
0001,2007/01/20 04:45:00,7.0,5.8,358,357,11.6,00
0001,2007/01/20 05:00:00,7.1,6.0,357,347,11.6,00
0001,2007/01/20 05:15:00,8.3,6.8,8,0,11.6,00
0001,2007/01/20 05:30:00,8.4,6.8,9,358,11.6,00
0001,2007/01/20 05:45:00,7.7,6.0,355,15,11.6,00
0001,2007/01/20 06:00:00,7.2,5.8,21,19,11.6,00
0001,2007/01/20 06:15:00,7.6,6.2,28,18,11.6,00
0001,2007/01/20 06:30:00,6.7,5.2,19,354,11.6,00
0001,2007/01/20 06:45:00,6.5,4.8,11,19,11.6,00
0001,2007/01/20 07:00:00,6.2,5.0,18,26,11.6,00
0001,2007/01/20 07:15:00,6.3,5.0,19,22,11.6,00
0001,2007/01/20 07:30:00,6.1,4.6,30,18,11.6,00
0001,2007/01/20 07:45:00,6.1,4.6,15,16,11.6,00
0001,2007/01/20 08:00:00,6.8,5.0,28,19,11.6,00
0001,2007/01/20 08:15:00,7.2,4.8,22,21,11.6,00
0001,2007/01/20 08:30:00,6.9,5.4,21,26,11.6,00
0001,2007/01/20 08:45:00,7.4,5.6,36,25,11.6,00
0001,2007/01/20 09:00:00,7.2,5.2,42,22,11.6,00
0001,2007/01/20 09:15:00,6.5,5.0,21,22,11.6,00
0001,2007/01/20 09:30:00,7.5,5.8,15,16,11.6,00
0001,2007/01/20 09:45:00,7.4,5.8,8,12,11.6,00
0001,2007/01/20 10:00:00,7.9,6.2,9,16,11.6,00
0001,2007/01/20 10:15:00,7.5,6.0,28,23,11.6,00
0001,2007/01/20 10:30:00,6.9,5.2,19,23,11.6,00
0001,2007/01/20 10:45:00,6.8,5.6,21,23,11.6,00
0001,2007/01/20 11:00:00,6.2,5.0,23,19,11.6,00
0001,2007/01/20 11:15:00,6.5,4.8,4,11,11.6,00
0001,2007/01/20 11:30:00,6.7,5.6,23,23,11.6,00
0001,2007/01/20 11:45:00,6.9,5.8,21,23,11.6,00
0001,2007/01/20 12:00:00,7.4,5.8,22,26,11.6,00
0001,2007/01/20 12:15:00,7.5,5.8,26,29,11.6,00
0001,2007/01/20 12:30:00,7.8,6.0,29,25,11.6,00
0001,2007/01/20 12:45:00,7.8,5.6,50,39,11.6,00
0001,2007/01/20 13:00:00,8.1,5.6,57,39,11.6,00
0001,2007/01/20 13:15:00,7.6,5.6,56,46,11.6,00
0001,2007/01/20 13:30:00,7.4,4.7,49,45,11.6,00
0001,2007/01/20 13:45:00,6.0,4.4,36,40,11.6,00
0001,2007/01/20 14:00:00,5.9,3.8,42,53,11.6,00
0001,2007/01/20 14:15:00,6.5,4.2,47,52,11.6,00
0001,2007/01/20 14:30:00,6.6,4.4,60,60,11.6,00
0001,2007/01/20 14:45:00,6.1,4.4,71,68,11.6,00
0001,2007/01/20 15:00:00,6.5,4.2,61,53,11.6,00
0001,2007/01/20 15:15:00,7.5,5.4,30,47,11.6,00
0001,2007/01/20 15:30:00,6.0,4.6,59,46,11.6,00
0001,2007/01/20 15:45:00,7.2,5.4,64,59,11.6,00
0001,2007/01/20 16:00:00,7.1,5.0,64,52,11.6,00
0001,2007/01/20 16:15:00,7.2,5.0,60,53,11.6,00
0001,2007/01/20 16:30:00,6.8,5.0,54,45,11.6,00
0001,2007/01/20 16:45:00,7.2,4.6,64,53,11.6,00
0001,2007/01/20 17:00:00,7.3,5.6,49,46,11.6,00
0001,2007/01/20 17:15:00,6.8,5.2,56,52,11.6,00
0001,2007/01/20 17:30:00,7.1,4.9,46,45,11.6,00
0001,2007/01/20 17:45:00,7.0,4.4,42,47,11.6,00
0001,2007/01/20 18:00:00,6.9,5.2,36,42,11.6,00
0001,2007/01/20 18:15:00,6.6,5.2,37,42,11.6,00
0001,2007/01/20 18:30:00,6.7,5.0,37,42,11.6,00
0001,2007/01/20 18:45:00,6.6,4.8,32,43,11.6,00
0001,2007/01/20 19:00:00,6.6,5.2,37,37,11.6,00
0001,2007/01/20 19:15:00,7.7,5.6,35,39,11.6,00
0001,2007/01/20 19:30:00,7.4,4.8,33,42,11.6,00
0001,2007/01/20 19:45:00,5.3,3.6,37,32,11.6,00
0001,2007/01/20 20:00:00,5.8,4.4,36,35,11.6,00
0001,2007/01/20 20:15:00,7.5,5.6,43,36,11.6,00
0001,2007/01/20 20:30:00,8.2,6.6,30,29,11.6,00
0001,2007/01/20 20:45:00,7.4,5.6,25,22,11.6,00
0001,2007/01/20 21:00:00,6.7,5.4,30,18,11.6,00
0001,2007/01/20 21:15:00,7.6,6.0,28,28,11.6,00
0001,2007/01/20 21:30:00,7.5,6.6,26,26,11.6,00
0001,2007/01/20 21:45:00,7.5,5.8,15,11,11.6,00
0001,2007/01/20 22:00:00,7.5,5.8,19,12,11.6,00
0001,2007/01/20 22:15:00,7.6,6.2,19,18,11.6,00
0001,2007/01/20 22:30:00,8.0,6.2,14,19,11.6,00
0001,2007/01/20 22:45:00,7.8,6.0,15,15,11.6,00
0001,2007/01/20 23:00:00,8.7,7.2,357,1,11.6,00
0001,2007/01/20 23:15:00,7.9,6.4,348,357,11.6,00
0001,2007/01/20 23:30:00,8.3,6.8,1,355,11.6,00
0001,2007/01/20 23:45:00,8.3,7.0,4,2,11.6,00
0001,2007/01/21 00:00:00,8.3,6.8,4,0,11.6,00
0001,2007/01/21 00:15:00,7.7,6.4,2,2,11.6,00
0001,2007/01/21 00:30:00,8.3,6.8,345,358,11.6,00
