STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2012/05/26 06:00:00,8,-6.57,18.48,3.5,29.67,1.34,80.8,6.33,11.40,9.5,0000000
0001,2012/05/26 06:00:00,9,-7.57,18.23,3.1,30.03,1.38,74.8,5.88,11.40,9.5,0000000
0001,2012/05/26 06:00:00,10,-8.57,18.07,2.9,30.43,1.63,68.8,5.41,11.40,9.5,0000000
0001,2012/05/26 06:00:00,11,-9.57,17.83,2.4,31.16,1.54,53.0,4.17,11.40,9.5,0000000
0001,2012/05/26 06:00:00,12,-9.97,17.32,1.5,31.70,7.56,42.5,3.37,11.40,9.5,0000000
0001,2012/05/26 07:00:00,0,1.13,19.90,25.8,27.51,5.20,113.3,8.76,11.60,9.5,0000000
0001,2012/05/26 07:00:00,1,0.63,19.80,16.2,27.50,5.54,107.5,8.32,11.60,9.5,0000000
0001,2012/05/26 07:00:00,2,-0.37,19.61,13.0,27.76,3.60,100.7,7.81,11.60,9.5,0000000
0001,2012/05/26 07:00:00,3,-1.37,19.16,7.6,28.43,2.11,91.8,7.16,11.60,9.5,0000000
0001,2012/05/26 07:00:00,4,-2.37,19.05,5.0,28.82,1.55,87.3,6.80,11.60,9.5,0000000
0001,2012/05/26 07:00:00,5,-3.37,18.99,4.4,29.00,1.49,87.5,6.82,11.60,9.5,0000000
0001,2012/05/26 07:00:00,6,-4.37,18.96,4.4,29.12,1.46,87.6,6.83,11.60,9.5,0000000
0001,2012/05/26 07:00:00,7,-5.37,18.65,3.7,29.44,1.34,84.7,6.63,11.60,9.5,0000000
0001,2012/05/26 07:00:00,8,-6.37,18.50,3.5,29.61,1.32,80.0,6.27,11.60,9.5,0000000
0001,2012/05/26 07:00:00,9,-7.37,18.06,2.5,30.27,1.35,70.4,5.54,11.60,9.5,0000000
0001,2012/05/26 07:00:00,10,-8.37,18.00,2.6,30.40,1.39,67.7,5.33,11.60,9.5,0000000
0001,2012/05/26 07:00:00,11,-9.37,17.65,2.2,31.33,1.55,52.5,4.14,11.60,9.5,0000000
0001,2012/05/26 07:00:00,12,-9.97,16.96,1.2,32.45,7.09,32.0,2.54,11.60,9.5,0000000
0001,2012/05/26 08:00:00,0,1.03,20.17,44.1,27.41,8.14,138.5,10.66,11.50,9.5,0000000
0001,2012/05/26 08:00:00,1,0.53,20.10,34.4,27.43,6.54,130.2,10.03,11.50,9.5,0000000
0001,2012/05/26 08:00:00,2,-0.47,19.73,11.7,27.62,3.17,102.2,7.92,11.50,9.5,0000000
0001,2012/05/26 08:00:00,3,-1.47,19.22,8.4,28.50,2.20,91.6,7.13,11.50,9.5,0000000
0001,2012/05/26 08:00:00,4,-2.47,19.13,6.0,28.68,1.82,89.6,6.98,11.50,9.5,0000000
0001,2012/05/26 08:00:00,5,-3.47,18.97,4.1,29.06,1.45,86.0,6.70,11.50,9.5,0000000
0001,2012/05/26 08:00:00,6,-4.47,18.80,3.5,29.25,1.42,84.9,6.63,11.50,9.5,0000000
0001,2012/05/26 08:00:00,7,-5.47,18.73,3.3,29.31,1.39,83.1,6.50,11.50,9.5,0000000
0001,2012/05/26 08:00:00,8,-6.47,18.11,2.4,30.15,1.33,69.7,5.49,11.50,9.5,0000000
0001,2012/05/26 08:00:00,9,-7.47,17.98,2.2,30.40,1.34,67.1,5.29,11.50,9.5,0000000
0001,2012/05/26 08:00:00,10,-8.47,17.86,2.4,30.65,1.35,61.8,4.87,11.50,9.5,0000000
0001,2012/05/26 08:00:00,11,-9.47,17.11,1.3,32.08,1.56,34.7,2.75,11.50,9.5,0000000
0001,2012/05/26 08:00:00,12,-9.97,16.70,0.7,32.81,7.41,19.9,1.58,11.50,9.5,0000000
0001,2012/05/26 09:00:00,0,0.83,21.61,5.9,27.55,3.02,176.6,13.22,11.30,9.5,0000000
0001,2012/05/26 09:00:00,1,0.33,20.38,9.5,27.43,6.82,112.9,8.65,11.30,9.5,0000000
0001,2012/05/26 09:00:00,2,-0.67,20.19,11.1,27.43,4.85,103.9,7.99,11.30,9.5,0000000
0001,2012/05/26 09:00:00,3,-1.67,19.73,13.1,27.97,3.85,103.1,7.97,11.30,9.5,0000000
0001,2012/05/26 09:00:00,4,-2.67,18.87,4.3,28.92,1.54,84.1,6.57,11.30,9.5,0000000
0001,2012/05/26 09:00:00,5,-3.67,18.68,3.3,29.14,1.48,79.8,6.25,11.30,9.5,0000000
0001,2012/05/26 09:00:00,6,-4.67,18.62,3.1,29.33,1.40,81.0,6.34,11.30,9.5,0000000
0001,2012/05/26 09:00:00,7,-5.67,18.37,3.0,29.71,1.35,75.3,5.91,11.30,9.5,0000000
0001,2012/05/26 09:00:00,8,-6.67,18.22,2.5,29.96,1.28,72.8,5.72,11.30,9.5,0000000
0001,2012/05/26 09:00:00,9,-7.67,18.10,2.3,30.18,1.30,69.5,5.47,11.30,9.5,0000000
0001,2012/05/26 09:00:00,10,-8.67,17.92,2.0,30.52,1.35,64.9,5.12,11.30,9.5,0000000
0001,2012/05/26 09:00:00,11,-9.67,17.24,1.6,31.93,1.53,40.7,3.22,11.30,9.5,0000000
0001,2012/05/26 09:00:00,12,-9.97,16.74,0.8,32.78,6.14,22.4,1.79,11.30,9.5,0000000
0001,2012/05/26 10:00:00,0,0.33,21.64,40.3,27.48,5.26,143.0,10.70,10.80,9.5,0000000
0001,2012/05/26 10:00:00,1,-0.17,20.19,10.5,27.52,3.69,107.1,8.23,10.80,9.5,0000000
0001,2012/05/26 10:00:00,2,-1.17,19.67,10.6,27.96,2.72,99.8,7.73,10.80,9.5,0000000
0001,2012/05/26 10:00:00,3,-2.17,19.03,5.5,28.69,1.68,90.9,7.09,10.80,9.5,0000000
0001,2012/05/26 10:00:00,4,-3.17,18.95,4.8,29.19,1.51,87.9,6.85,10.80,9.5,0000000
0001,2012/05/26 10:00:00,5,-4.17,18.89,4.7,29.36,1.46,85.4,6.65,10.80,9.5,0000000
0001,2012/05/26 10:00:00,6,-5.17,18.74,4.7,29.56,1.45,84.6,6.61,10.80,9.5,0000000
0001,2012/05/26 10:00:00,7,-6.17,18.39,3.4,29.76,1.41,76.4,6.00,10.80,9.5,0000000
0001,2012/05/26 10:00:00,8,-7.17,18.21,2.6,29.95,1.34,71.8,5.65,10.80,9.5,0000000
0001,2012/05/26 10:00:00,9,-8.17,17.93,2.2,30.49,1.40,60.8,4.79,10.80,9.5,0000000
0001,2012/05/26 10:00:00,10,-9.17,17.54,1.8,31.33,1.91,51.5,4.07,10.80,9.5,0000000
0001,2012/05/26 10:00:00,11,-9.97,16.71,0.7,32.81,6.61,20.5,1.63,10.80,9.5,0000000
0001,2012/05/26 11:00:00,0,0.23,22.00,32.7,27.35,5.88,178.5,13.28,10.70,9.5,0000000
0001,2012/05/26 11:00:00,1,-0.27,20.89,12.0,27.68,3.77,137.5,10.42,10.70,9.5,0000000
0001,2012/05/26 11:00:00,2,-1.27,19.69,8.7,28.09,2.41,105.4,8.15,10.70,9.5,0000000
0001,2012/05/26 11:00:00,3,-2.27,19.20,7.7,28.58,1.93,91.6,7.13,10.70,9.5,0000000
0001,2012/05/26 11:00:00,4,-3.27,19.10,6.4,28.98,1.57,90.0,7.00,10.70,9.5,0000000
0001,2012/05/26 11:00:00,5,-4.27,19.10,6.1,29.16,1.58,91.0,7.07,10.70,9.5,0000000
0001,2012/05/26 11:00:00,6,-5.27,19.03,5.7,29.40,1.60,91.6,7.11,10.70,9.5,0000000
0001,2012/05/26 11:00:00,7,-6.27,18.74,4.8,29.62,1.51,84.1,6.56,10.70,9.5,0000000
0001,2012/05/26 11:00:00,8,-7.27,18.17,3.7,30.26,1.42,69.0,5.42,10.70,9.5,0000000
0001,2012/05/26 11:00:00,9,-8.27,17.68,2.2,31.12,1.55,55.3,4.36,10.70,9.5,0000000
0001,2012/05/26 11:00:00,10,-9.27,17.31,1.6,31.86,1.61,43.0,3.41,10.70,9.5,0000000
0001,2012/05/26 11:00:00,11,-9.97,16.77,0.8,32.71,6.93,27.7,2.21,10.70,9.5,0000000
0001,2012/05/26 12:00:00,0,-0.07,22.05,19.2,27.49,4.90,175.7,13.05,10.40,9.5,0000000
0001,2012/05/26 12:00:00,1,-0.57,21.31,14.4,27.61,3.87,149.1,11.22,10.40,9.5,0000000
0001,2012/05/26 12:00:00,2,-1.57,20.24,8.5,27.88,2.40,113.7,8.71,10.40,9.5,0000000
0001,2012/05/26 12:00:00,3,-2.57,19.29,6.1,28.94,1.60,95.1,7.37,10.40,9.5,0000000
0001,2012/05/26 12:00:00,4,-3.57,19.37,6.3,29.41,1.51,105.1,8.11,10.40,9.5,0000000
0001,2012/05/26 12:00:00,5,-4.57,19.25,5.2,29.54,1.40,103.4,7.99,10.40,9.5,0000000
0001,2012/05/26 12:00:00,6,-5.57,19.02,5.3,29.59,1.40,96.2,7.47,10.40,9.5,0000000
0001,2012/05/26 12:00:00,7,-6.57,18.71,4.9,29.72,1.42,81.3,6.34,10.40,9.5,0000000
0001,2012/05/26 12:00:00,8,-7.57,18.14,3.3,30.21,1.46,68.7,5.41,10.40,9.5,0000000
0001,2012/05/26 12:00:00,9,-8.57,17.55,2.1,31.25,1.53,50.1,3.96,10.40,9.5,0000000
0001,2012/05/26 12:00:00,10,-9.57,16.80,0.9,32.67,1.53,27.0,2.15,10.40,9.5,0000000
0001,2012/05/26 12:00:00,11,-9.97,16.69,0.7,32.82,7.01,21.1,1.68,10.40,9.5,0000000
0001,2012/05/26 13:00:00,0,-0.17,22.00,21.0,27.56,4.26,173.0,12.86,10.30,9.5,0000000
0001,2012/05/26 13:00:00,1,-0.67,21.44,20.2,27.65,3.89,152.8,11.47,10.30,9.5,0000000
0001,2012/05/26 13:00:00,2,-1.67,19.52,7.7,28.30,2.03,100.9,7.81,10.30,9.5,0000000
0001,2012/05/26 13:00:00,3,-2.67,19.35,6.7,28.76,1.74,96.2,7.46,10.30,9.5,0000000
0001,2012/05/26 13:00:00,4,-3.67,19.28,6.3,29.04,1.58,95.2,7.37,10.30,9.5,0000000
0001,2012/05/26 13:00:00,5,-4.67,19.16,6.5,29.35,1.48,94.9,7.35,10.30,9.5,0000000
0001,2012/05/26 13:00:00,6,-5.67,18.71,5.3,29.74,1.44,85.3,6.65,10.30,9.5,0000000
0001,2012/05/26 13:00:00,7,-6.67,18.45,4.1,29.84,1.45,74.4,5.83,10.30,9.5,0000000
0001,2012/05/26 13:00:00,8,-7.67,18.23,3.5,30.11,1.46,69.7,5.47,10.30,9.5,0000000
0001,2012/05/26 13:00:00,9,-8.67,17.66,2.0,31.15,1.54,52.4,4.13,10.30,9.5,0000000
0001,2012/05/26 13:00:00,10,-9.67,17.00,1.0,32.38,1.48,32.8,2.61,10.30,9.5,0000000
0001,2012/05/26 13:00:00,11,-9.97,16.67,0.6,32.82,6.56,19.3,1.54,10.30,9.5,0000000
0001,2012/05/26 14:00:00,0,-0.27,21.92,41.2,27.61,5.30,203.1,15.11,10.20,9.5,0000000
0001,2012/05/26 14:00:00,1,-0.77,21.80,46.9,27.62,5.45,196.2,14.63,10.20,9.5,0000000
0001,2012/05/26 14:00:00,2,-1.77,19.52,11.0,28.45,2.04,101.5,7.86,10.20,9.5,0000000
0001,2012/05/26 14:00:00,3,-2.77,19.40,8.7,28.81,1.77,99.7,7.72,10.20,9.5,0000000
0001,2012/05/26 14:00:00,4,-3.77,19.31,7.5,29.26,1.48,99.0,7.66,10.20,9.5,0000000
0001,2012/05/26 14:00:00,5,-4.77,19.04,5.6,29.57,1.40,96.0,7.45,10.20,9.5,0000000
0001,2012/05/26 14:00:00,6,-5.77,18.69,5.4,29.65,1.41,77.5,6.05,10.20,9.5,0000000
0001,2012/05/26 14:00:00,7,-6.77,18.22,3.2,30.04,1.49,69.4,5.46,10.20,9.5,0000000
0001,2012/05/26 14:00:00,8,-7.77,17.94,2.7,30.51,1.51,60.2,4.75,10.20,9.5,0000000
0001,2012/05/26 14:00:00,9,-8.77,17.48,1.7,31.49,1.66,49.4,3.91,10.20,9.5,0000000
0001,2012/05/26 14:00:00,10,-9.77,17.08,1.1,32.24,1.53,35.4,2.81,10.20,9.5,0000000
0001,2012/05/26 14:00:00,11,-9.97,16.68,0.7,32.81,6.41,19.0,1.51,10.20,9.5,0000000
0001,2012/05/26 15:00:00,0,-0.17,22.09,17.9,27.64,3.27,161.9,12.01,10.30,9.5,0000000
0001,2012/05/26 15:00:00,1,-0.67,21.86,17.1,27.65,3.28,162.0,12.06,10.30,9.5,0000000
0001,2012/05/26 15:00:00,2,-1.67,19.80,8.6,28.23,2.20,109.2,8.42,10.30,9.5,0000000
0001,2012/05/26 15:00:00,3,-2.67,19.32,5.5,28.70,1.71,96.7,7.51,10.30,9.5,0000000
0001,2012/05/26 15:00:00,4,-3.67,19.20,6.4,29.18,1.73,93.2,7.22,10.30,9.5,0000000
0001,2012/05/26 15:00:00,5,-4.67,19.16,5.5,29.53,1.45,97.6,7.55,10.30,9.5,0000000
0001,2012/05/26 15:00:00,6,-5.67,18.85,5.6,29.64,1.47,87.2,6.79,10.30,9.5,0000000
0001,2012/05/26 15:00:00,7,-6.67,18.21,3.7,30.05,1.42,67.5,5.30,10.30,9.5,0000000
0001,2012/05/26 15:00:00,8,-7.67,17.92,2.1,30.50,1.60,63.3,4.99,10.30,9.5,0000000
0001,2012/05/26 15:00:00,9,-8.67,17.61,1.7,31.18,1.62,53.1,4.20,10.30,9.5,0000000
0001,2012/05/26 15:00:00,10,-9.67,17.20,1.2,32.06,1.60,39.4,3.12,10.30,9.5,0000000
0001,2012/05/26 15:00:00,11,-9.97,16.80,0.9,32.67,5.83,28.1,2.24,10.30,9.5,0000000
0001,2012/05/26 16:00:00,0,-0.07,21.73,14.5,27.65,3.35,168.1,12.55,10.40,9.5,0000000
0001,2012/05/26 16:00:00,1,-0.57,21.53,14.7,27.67,3.13,162.0,12.13,10.40,9.5,0000000
0001,2012/05/26 16:00:00,2,-1.57,19.74,8.3,28.20,2.13,108.2,8.35,10.40,9.5,0000000
0001,2012/05/26 16:00:00,3,-2.57,19.19,5.1,28.55,1.82,87.3,6.80,10.40,9.5,0000000
0001,2012/05/26 16:00:00,4,-3.57,19.24,6.3,29.02,1.59,97.8,7.59,10.40,9.5,0000000
0001,2012/05/26 16:00:00,5,-4.57,19.17,6.4,29.30,1.44,94.1,7.30,10.40,9.5,0000000
0001,2012/05/26 16:00:00,6,-5.57,19.22,6.0,29.51,1.46,99.5,7.69,10.40,9.5,0000000
0001,2012/05/26 16:00:00,7,-6.57,18.26,3.4,29.89,1.49,68.5,5.39,10.40,9.5,0000000
0001,2012/05/26 16:00:00,8,-7.57,18.07,2.2,30.20,1.49,65.7,5.18,10.40,9.5,0000000
0001,2012/05/26 16:00:00,9,-8.57,17.95,1.7,30.42,1.50,64.1,5.05,10.40,9.5,0000000
0001,2012/05/26 16:00:00,10,-9.57,16.77,0.9,32.71,1.80,24.7,1.96,10.40,9.5,0000000
0001,2012/05/26 16:00:00,11,-9.97,16.67,0.7,32.84,7.16,18.2,1.45,10.40,9.5,0000000
0001,2012/05/26 17:00:00,0,0.33,21.41,23.0,27.69,3.35,177.0,13.28,10.80,9.5,0000000
0001,2012/05/26 17:00:00,1,-0.17,21.41,23.3,27.69,3.31,175.5,13.18,10.80,9.5,0000000
0001,2012/05/26 17:00:00,2,-1.17,21.31,20.6,27.70,3.16,166.0,12.48,10.80,9.5,0000000
0001,2012/05/26 17:00:00,3,-2.17,19.46,9.5,28.30,2.12,101.8,7.89,10.80,9.5,0000000
0001,2012/05/26 17:00:00,4,-3.17,19.37,5.2,28.81,1.75,101.4,7.85,10.80,9.5,0000000
0001,2012/05/26 17:00:00,5,-4.17,19.43,6.8,29.02,1.65,105.2,8.13,10.80,9.5,0000000
0001,2012/05/26 17:00:00,6,-5.17,19.16,6.1,29.43,1.43,96.4,7.47,10.80,9.5,0000000
0001,2012/05/26 17:00:00,7,-6.17,18.60,4.3,29.76,1.45,74.9,5.85,10.80,9.5,0000000
0001,2012/05/26 17:00:00,8,-7.17,18.11,2.4,30.11,1.48,66.0,5.19,10.80,9.5,0000000
0001,2012/05/26 17:00:00,9,-8.17,17.82,1.6,30.64,1.42,59.5,4.70,10.80,9.5,0000000
0001,2012/05/26 17:00:00,10,-9.17,16.85,0.9,32.59,1.60,28.7,2.28,10.80,9.5,0000000
0001,2012/05/26 17:00:00,11,-9.97,16.62,0.6,32.90,7.03,18.4,1.47,10.80,9.5,0000000
0001,2012/05/26 18:00:00,0,0.53,21.69,24.0,27.60,3.38,160.4,11.98,11.00,9.5,0000000
0001,2012/05/26 18:00:00,1,0.03,21.67,25.6,27.61,3.44,160.9,12.03,11.00,9.5,0000000
0001,2012/05/26 18:00:00,2,-0.97,21.45,26.6,27.68,3.44,160.9,12.07,11.00,9.5,0000000
0001,2012/05/26 18:00:00,3,-1.97,20.66,17.9,27.97,2.73,126.5,9.61,11.00,9.5,0000000
0001,2012/05/26 18:00:00,4,-2.97,19.41,5.9,29.00,1.64,104.2,8.06,11.00,9.5,0000000
0001,2012/05/26 18:00:00,5,-3.97,19.22,6.3,29.37,1.54,98.6,7.64,11.00,9.5,0000000
0001,2012/05/26 18:00:00,6,-4.97,18.63,4.4,29.71,1.44,79.2,6.19,11.00,9.5,0000000
0001,2012/05/26 18:00:00,7,-5.97,18.25,2.7,29.95,1.48,69.3,5.45,11.00,9.5,0000000
0001,2012/05/26 18:00:00,8,-6.97,18.06,2.1,30.18,1.49,63.3,4.99,11.00,9.5,0000000
0001,2012/05/26 18:00:00,9,-7.97,17.19,1.3,31.99,1.60,35.6,2.82,11.00,9.5,0000000
0001,2012/05/26 18:00:00,10,-8.97,16.60,0.6,32.93,2.51,18.1,1.44,11.00,9.5,0000000
0001,2012/05/26 18:00:00,11,-9.97,16.60,0.6,32.94,2.84,17.4,1.38,11.00,9.5,0000000
0001,2012/05/26 18:00:00,12,-9.97,16.60,0.7,32.95,7.96,17.9,1.43,11.00,9.5,0000000
0001,2012/05/26 19:00:00,0,0.93,21.42,9.4,27.34,2.47,126.0,9.48,11.40,9.5,0000000
0001,2012/05/26 19:00:00,1,0.43,21.40,9.8,27.36,2.48,126.0,9.48,11.40,9.5,0000000
0001,2012/05/26 19:00:00,2,-0.57,21.29,13.1,27.51,2.62,130.1,9.80,11.40,9.5,0000000
0001,2012/05/26 19:00:00,3,-1.57,20.79,11.9,27.77,2.44,120.5,9.14,11.40,9.5,0000000
0001,2012/05/26 19:00:00,4,-2.57,19.68,14.3,28.30,2.62,103.5,7.99,11.40,9.5,0000000
0001,2012/05/26 19:00:00,5,-3.57,19.32,6.0,29.47,1.52,102.1,7.89,11.40,9.5,0000000
0001,2012/05/26 19:00:00,6,-4.57,19.00,5.1,29.63,1.55,89.6,6.95,11.40,9.5,0000000
0001,2012/05/26 19:00:00,7,-5.57,18.42,3.2,29.89,1.53,72.2,5.66,11.40,9.5,0000000
0001,2012/05/26 19:00:00,8,-6.57,18.10,1.9,30.16,1.45,64.4,5.07,11.40,9.5,0000000
0001,2012/05/26 19:00:00,9,-7.57,17.54,1.6,31.27,1.53,47.8,3.78,11.40,9.5,0000000
0001,2012/05/26 19:00:00,10,-8.57,16.90,1.1,32.39,1.86,27.6,2.20,11.40,9.5,0000000
0001,2012/05/26 19:00:00,11,-9.57,16.58,0.6,32.97,2.48,17.4,1.39,11.40,9.5,0000000
0001,2012/05/26 19:00:00,12,-9.97,16.58,0.6,32.98,7.78,17.7,1.41,11.40,9.5,0000000
0001,2012/05/26 20:00:00,0,0.93,21.14,9.0,27.46,2.51,120.6,9.11,11.40,9.5,0000000
0001,2012/05/26 20:00:00,1,0.43,21.15,9.5,27.46,2.52,120.3,9.09,11.40,9.5,0000000
0001,2012/05/26 20:00:00,2,-0.57,21.11,10.0,27.49,2.48,120.4,9.10,11.40,9.5,0000000
0001,2012/05/26 20:00:00,3,-1.57,20.20,15.9,27.94,2.80,109.7,8.41,11.40,9.5,0000000
0001,2012/05/26 20:00:00,4,-2.57,19.57,16.6,28.79,2.40,105.1,8.11,11.40,9.5,0000000
0001,2012/05/26 20:00:00,5,-3.57,19.25,5.8,29.55,1.57,98.1,7.58,11.40,9.5,0000000
0001,2012/05/26 20:00:00,6,-4.57,18.98,4.9,29.69,1.46,90.6,7.03,11.40,9.5,0000000
0001,2012/05/26 20:00:00,7,-5.57,18.35,3.3,29.98,1.56,69.3,5.44,11.40,9.5,0000000
0001,2012/05/26 20:00:00,8,-6.57,18.08,2.0,30.24,1.49,64.2,5.05,11.40,9.5,0000000
0001,2012/05/26 20:00:00,9,-7.57,17.62,1.9,31.12,1.55,51.3,4.05,11.40,9.5,0000000
0001,2012/05/26 20:00:00,10,-8.57,17.05,1.3,32.22,1.76,33.7,2.67,11.40,9.5,0000000
0001,2012/05/26 20:00:00,11,-9.57,16.59,0.6,32.96,2.07,17.9,1.42,11.40,9.5,0000000
0001,2012/05/26 20:00:00,12,-9.97,16.57,0.6,32.99,8.21,17.5,1.39,11.40,9.5,0000000
0001,2012/05/26 21:00:00,0,1.03,20.93,9.2,27.60,2.29,121.1,9.18,11.50,9.5,0000000
0001,2012/05/26 21:00:00,1,0.53,20.93,9.9,27.59,2.32,120.9,9.16,11.50,9.5,0000000
0001,2012/05/26 21:00:00,2,-0.47,20.78,11.5,27.72,2.38,119.7,9.09,11.50,9.5,0000000
0001,2012/05/26 21:00:00,3,-1.47,19.94,19.3,28.24,2.87,106.6,8.20,11.50,9.5,0000000
0001,2012/05/26 21:00:00,4,-2.47,19.78,21.0,28.54,2.85,109.7,8.44,11.50,9.5,0000000
0001,2012/05/26 21:00:00,5,-3.47,19.51,18.7,28.97,2.41,101.1,7.80,11.50,9.5,0000000
0001,2012/05/26 21:00:00,6,-4.47,19.20,5.2,29.65,1.62,96.7,7.47,11.50,9.5,0000000
0001,2012/05/26 21:00:00,7,-5.47,18.75,4.4,29.76,1.57,80.1,6.24,11.50,9.5,0000000
0001,2012/05/26 21:00:00,8,-6.47,18.03,2.0,30.36,1.56,62.5,4.92,11.50,9.5,0000000
0001,2012/05/26 21:00:00,9,-7.47,17.67,1.5,30.99,1.57,52.7,4.17,11.50,9.5,0000000
0001,2012/05/26 21:00:00,10,-8.47,17.31,1.4,31.73,1.61,40.5,3.21,11.50,9.5,0000000
0001,2012/05/26 21:00:00,11,-9.47,16.60,0.8,32.94,1.95,19.4,1.54,11.50,9.5,0000000
0001,2012/05/26 21:00:00,12,-9.97,16.56,0.6,32.98,8.18,18.1,1.44,11.50,9.5,0000000
0001,2012/05/26 22:00:00,0,0.83,20.78,9.9,27.73,2.35,123.1,9.34,11.30,9.5,0000000
0001,2012/05/26 22:00:00,1,0.33,20.56,10.7,27.86,2.48,119.7,9.11,11.30,9.5,0000000
0001,2012/05/26 22:00:00,2,-0.67,20.18,16.6,28.05,2.92,114.0,8.73,11.30,9.5,0000000
0001,2012/05/26 22:00:00,3,-1.67,19.89,19.3,28.14,3.21,106.9,8.23,11.30,9.5,0000000
0001,2012/05/26 22:00:00,4,-2.67,19.49,22.2,28.31,2.93,93.1,7.21,11.30,9.5,0000000
0001,2012/05/26 22:00:00,5,-3.67,19.47,21.9,28.81,2.50,97.8,7.56,11.30,9.5,0000000
0001,2012/05/26 22:00:00,6,-4.67,18.89,4.8,29.68,1.64,83.5,6.50,11.30,9.5,0000000
0001,2012/05/26 22:00:00,7,-5.67,18.07,2.2,30.16,1.55,62.4,4.91,11.30,9.5,0000000
0001,2012/05/26 22:00:00,8,-6.67,17.89,1.6,30.54,1.55,59.1,4.66,11.30,9.5,0000000
0001,2012/05/26 22:00:00,9,-7.67,17.65,1.5,31.05,1.54,50.8,4.01,11.30,9.5,0000000
0001,2012/05/26 22:00:00,10,-8.67,17.10,1.3,32.03,1.64,35.4,2.81,11.30,9.5,0000000
0001,2012/05/26 22:00:00,11,-9.67,16.63,0.8,32.89,1.74,22.0,1.75,11.30,9.5,0000000
0001,2012/05/26 22:00:00,12,-9.97,16.57,0.5,32.98,7.91,18.2,1.45,11.30,9.5,0000000
0001,2012/05/26 23:00:00,0,0.73,20.76,10.4,27.78,2.59,127.4,9.67,11.20,9.5,0000000
0001,2012/05/26 23:00:00,1,0.23,20.74,10.7,27.78,2.60,126.8,9.63,11.20,9.5,0000000
0001,2012/05/26 23:00:00,2,-0.77,20.66,11.4,27.82,2.61,124.5,9.46,11.20,9.5,0000000
0001,2012/05/26 23:00:00,3,-1.77,19.84,17.3,28.07,2.82,105.0,8.10,11.20,9.5,0000000
0001,2012/05/26 23:00:00,4,-2.77,19.33,24.5,28.29,2.89,87.1,6.77,11.20,9.5,0000000
0001,2012/05/26 23:00:00,5,-3.77,18.92,10.1,29.50,1.85,83.0,6.46,11.20,9.5,0000000
0001,2012/05/26 23:00:00,6,-4.77,18.88,6.8,29.65,1.74,83.1,6.46,11.20,9.5,0000000
0001,2012/05/26 23:00:00,7,-5.77,18.29,3.4,30.12,1.58,69.8,5.47,11.20,9.5,0000000
0001,2012/05/26 23:00:00,8,-6.77,18.02,2.3,30.36,1.53,63.1,4.97,11.20,9.5,0000000
0001,2012/05/26 23:00:00,9,-7.77,17.52,1.3,31.27,1.52,46.5,3.67,11.20,9.5,0000000
0001,2012/05/26 23:00:00,10,-8.77,17.08,1.1,32.19,1.61,31.9,2.53,11.20,9.5,0000000
0001,2012/05/26 23:00:00,11,-9.77,17.00,1.1,32.34,1.64,30.7,2.44,11.20,9.5,0000000
0001,2012/05/26 23:00:00,12,-9.97,16.69,0.8,32.81,7.47,23.2,1.84,11.20,9.5,0000000
0001,2012/05/27 00:00:00,0,0.53,20.62,10.7,27.80,2.45,122.6,9.33,11.00,9.5,0000000
0001,2012/05/27 00:00:00,1,0.03,20.61,10.7,27.80,2.49,121.6,9.25,11.00,9.5,0000000
0001,2012/05/27 00:00:00,2,-0.97,20.12,16.5,28.02,2.66,107.1,8.22,11.00,9.5,0000000
0001,2012/05/27 00:00:00,3,-1.97,19.60,24.3,28.35,2.81,96.9,7.49,11.00,9.5,0000000
0001,2012/05/27 00:00:00,4,-2.97,19.42,23.6,28.94,2.51,96.1,7.43,11.00,9.5,0000000
0001,2012/05/27 00:00:00,5,-3.97,19.06,12.7,29.55,1.98,88.6,6.87,11.00,9.5,0000000
0001,2012/05/27 00:00:00,6,-4.97,18.62,6.7,29.78,1.72,73.6,5.75,11.00,9.5,0000000
0001,2012/05/27 00:00:00,7,-5.97,18.31,4.3,30.00,1.63,65.0,5.10,11.00,9.5,0000000
0001,2012/05/27 00:00:00,8,-6.97,18.00,2.4,30.41,1.54,59.2,4.66,11.00,9.5,0000000
0001,2012/05/27 00:00:00,9,-7.97,17.80,1.6,30.80,1.50,53.4,4.21,11.00,9.5,0000000
0001,2012/05/27 00:00:00,10,-8.97,17.33,1.2,31.66,1.61,39.9,3.16,11.00,9.5,0000000
0001,2012/05/27 00:00:00,11,-9.97,16.79,0.9,32.69,7.33,27.5,2.19,11.00,9.5,0000000
0001,2012/05/27 01:00:00,0,0.53,20.66,11.3,27.85,2.48,128.7,9.78,11.00,9.5,0000000
0001,2012/05/27 01:00:00,1,0.03,20.67,11.6,27.84,2.59,129.1,9.82,11.00,9.5,0000000
0001,2012/05/27 01:00:00,2,-0.97,20.49,14.5,27.90,2.70,122.2,9.32,11.00,9.5,0000000
0001,2012/05/27 01:00:00,3,-1.97,19.68,22.7,28.42,2.75,97.7,7.54,11.00,9.5,0000000
0001,2012/05/27 01:00:00,4,-2.97,19.59,23.2,28.45,2.70,95.4,7.38,11.00,9.5,0000000
0001,2012/05/27 01:00:00,5,-3.97,19.43,20.4,28.89,2.33,93.8,7.25,11.00,9.5,0000000
