STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2008/05/06 23:00:00,4,-7.60,1.2,-5.9,2,110,111,113,12.20,9.9,00016
0001,2008/05/06 23:00:00,5,-6.60,0.5,-0.9,1,102,105,104,12.20,9.9,00016
0001,2008/05/06 23:00:00,6,-5.60,1.6,0.2,1.2,100,101,96,12.20,9.9,00016
0001,2008/05/06 23:00:00,7,-4.60,6.9,-0.3,1.1,98,95,93,12.20,9.9,00016
0001,2008/05/06 23:00:00,8,-3.60,4.8,-5.6,0.2,87,90,92,12.20,9.9,00016
0001,2008/05/06 23:00:00,9,-2.60,7.3,-4.5,0.4,84,110,89,12.20,9.9,00016
0001,2008/05/06 23:00:00,10,-1.60,6.7,-1.4,-0.1,102,132,96,12.20,9.9,00016
0001,2008/05/07 00:00:00,1,-10.60,-2.8,-5,-0.4,126,125,127,12.16,9.9,00016
0001,2008/05/07 00:00:00,2,-9.60,1.2,-5.7,-0.4,113,111,114,12.16,9.9,00016
0001,2008/05/07 00:00:00,3,-8.60,2.9,-3.5,-1,105,101,105,12.16,9.9,00016
0001,2008/05/07 00:00:00,4,-7.60,6,-5.5,0,96,97,98,12.16,9.9,00016
0001,2008/05/07 00:00:00,5,-6.60,2.8,-6.8,-0.5,91,97,92,12.16,9.9,00016
0001,2008/05/07 00:00:00,6,-5.60,5.4,-7.6,0,97,97,87,12.16,9.9,00016
0001,2008/05/07 00:00:00,7,-4.60,4.2,-10.9,2,124,105,123,12.16,9.9,00016
0001,2008/05/07 00:00:00,8,-3.60,3.7,-8.8,1.6,142,123,90,12.16,9.9,00016
0001,2008/05/07 00:00:00,9,-2.60,6.3,-8.6,1.4,147,132,87,12.16,9.9,00016
0001,2008/05/07 00:00:00,10,-1.60,3.9,-5.7,1.3,143,131,105,12.16,9.9,00016
0001,2008/05/07 01:00:00,1,-10.60,1.8,-5.6,-0.8,127,125,128,12.26,9.9,00016
0001,2008/05/07 01:00:00,2,-9.60,4.1,-8,0.4,113,111,114,12.26,9.9,00016
0001,2008/05/07 01:00:00,3,-8.60,3.8,-8.4,0.4,104,103,105,12.26,9.9,00016
0001,2008/05/07 01:00:00,4,-7.60,6,-5.7,-0.1,96,95,96,12.26,9.9,00016
0001,2008/05/07 01:00:00,5,-6.60,7.2,-6.5,1,91,87,96,12.26,9.9,00016
0001,2008/05/07 01:00:00,6,-5.60,2.6,-4.4,1,86,81,87,12.26,9.9,00016
0001,2008/05/07 01:00:00,7,-4.60,7.1,-3.3,2.3,85,97,79,12.26,9.9,00016
0001,2008/05/07 01:00:00,8,-3.60,7,-6.1,1.5,89,125,73,12.26,9.9,00016
0001,2008/05/07 01:00:00,9,-2.60,6.2,-4.9,1,116,145,69,12.26,9.9,00016
0001,2008/05/07 01:00:00,10,-1.60,8.9,-8,2.6,134,145,93,12.26,9.9,00016
0001,2008/05/07 02:00:00,1,-10.60,0.9,0.3,-1.3,129,127,132,12.55,9.9,00016
0001,2008/05/07 02:00:00,2,-9.60,1.7,-1.9,1.6,114,113,115,12.55,9.9,00016
0001,2008/05/07 02:00:00,3,-8.60,3.8,-7.3,0.3,104,104,107,12.55,9.9,00016
0001,2008/05/07 02:00:00,4,-7.60,3.4,-6.5,1,97,96,98,12.55,9.9,00016
0001,2008/05/07 02:00:00,5,-6.60,7.3,-4.9,0.6,91,88,92,12.55,9.9,00016
0001,2008/05/07 02:00:00,6,-5.60,3.8,-2,0,91,82,86,12.55,9.9,00016
0001,2008/05/07 02:00:00,7,-4.60,4.2,-10.1,0,96,101,88,12.55,9.9,00016
0001,2008/05/07 02:00:00,8,-3.60,8.5,-8.1,0.5,95,122,89,12.55,9.9,00016
0001,2008/05/07 02:00:00,9,-2.60,11,-7.3,2.2,101,127,92,12.55,9.9,00016
0001,2008/05/07 02:00:00,10,-1.60,11.1,-7.5,2.1,122,140,112,12.55,9.9,00016
0001,2008/05/07 03:00:00,1,-10.60,3.2,-0.3,0,125,123,125,12.85,9.9,00016
0001,2008/05/07 03:00:00,2,-9.60,6,0.5,0.7,111,110,111,12.85,9.9,00016
0001,2008/05/07 03:00:00,3,-8.60,6.4,-0.8,0.7,102,101,102,12.85,9.9,00016
0001,2008/05/07 03:00:00,4,-7.60,3.3,-3.3,0.4,96,94,97,12.85,9.9,00016
0001,2008/05/07 03:00:00,5,-6.60,4.9,-3.6,0.9,92,85,93,12.85,9.9,00016
0001,2008/05/07 03:00:00,6,-5.60,3.1,-1.8,1,96,81,84,12.85,9.9,00016
0001,2008/05/07 03:00:00,7,-4.60,5.2,-0.4,0,116,76,77,12.85,9.9,00016
0001,2008/05/07 03:00:00,8,-3.60,6.9,-1.5,0.1,126,76,98,12.85,9.9,00016
0001,2008/05/07 03:00:00,9,-2.60,4.1,2.1,0.5,121,95,120,12.85,9.9,00016
0001,2008/05/07 03:00:00,10,-1.60,7.4,-0.3,1,108,120,128,12.85,9.9,00016
0001,2008/05/07 04:00:00,1,-10.60,2.8,2.7,-0.4,128,127,131,13.09,9.9,00016
0001,2008/05/07 04:00:00,2,-9.60,2,3.5,-0.3,112,111,114,13.09,9.9,00016
0001,2008/05/07 04:00:00,3,-8.60,0.4,-0.4,0.3,104,104,109,13.09,9.9,00016
0001,2008/05/07 04:00:00,4,-7.60,-1.5,1.8,-0.4,96,96,100,13.09,9.9,00016
0001,2008/05/07 04:00:00,5,-6.60,2.6,-3.9,1,89,88,90,13.09,9.9,00016
0001,2008/05/07 04:00:00,6,-5.60,4.3,-2.1,1.4,82,81,85,13.09,9.9,00016
0001,2008/05/07 04:00:00,7,-4.60,5.9,-0.1,0.5,76,77,82,13.09,9.9,00016
0001,2008/05/07 04:00:00,8,-3.60,2.6,2.2,-0.8,71,74,84,13.09,9.9,00016
0001,2008/05/07 04:00:00,9,-2.60,1.6,-1.3,0.5,68,70,109,13.09,9.9,00016
0001,2008/05/07 04:00:00,10,-1.60,1.6,1.5,1.3,72,78,114,13.09,9.9,00016
0001,2008/05/07 05:00:00,1,-10.60,-2.5,-3.6,-1,127,125,128,13.13,9.9,00016
0001,2008/05/07 05:00:00,2,-9.60,-1.9,-1,-0.1,113,110,114,13.13,9.9,00016
0001,2008/05/07 05:00:00,3,-8.60,1.2,-1,0.7,102,103,104,13.13,9.9,00016
0001,2008/05/07 05:00:00,4,-7.60,-0.3,-1,-0.1,93,96,96,13.13,9.9,00016
0001,2008/05/07 05:00:00,5,-6.60,-1.9,-1.5,0,86,85,88,13.13,9.9,00016
0001,2008/05/07 05:00:00,6,-5.60,0,-3.8,-0.3,80,78,82,13.13,9.9,00016
0001,2008/05/07 05:00:00,7,-4.60,1.6,-4.3,0.5,100,73,77,13.13,9.9,00016
0001,2008/05/07 05:00:00,8,-3.60,-2.8,-5.9,0.2,73,67,71,13.13,9.9,00016
0001,2008/05/07 05:00:00,9,-2.60,1.6,-4.6,0.8,72,65,72,13.13,9.9,00016
0001,2008/05/07 05:00:00,10,-1.60,7.2,-7,0.1,94,64,100,13.13,9.9,00016
0001,2008/05/07 06:00:00,1,-10.60,3.7,-0.5,-0.9,125,123,124,12.98,9.9,00016
0001,2008/05/07 06:00:00,2,-9.60,1.4,-2.7,0.2,108,106,106,12.98,9.9,00016
0001,2008/05/07 06:00:00,3,-8.60,-2.4,-3.4,0.2,98,97,97,12.98,9.9,00016
0001,2008/05/07 06:00:00,4,-7.60,-1.1,-1.3,-0.6,91,89,91,12.98,9.9,00016
0001,2008/05/07 06:00:00,5,-6.60,1.1,-4.7,-0.1,87,84,86,12.98,9.9,00016
0001,2008/05/07 06:00:00,6,-5.60,-0.3,-2.5,0.9,81,79,81,12.98,9.9,00016
0001,2008/05/07 06:00:00,7,-4.60,-1.9,-6.9,2.3,75,72,75,12.98,9.9,00016
0001,2008/05/07 06:00:00,8,-3.60,2.1,-7.3,0.3,70,66,70,12.98,9.9,00016
0001,2008/05/07 06:00:00,9,-2.60,1.1,-6.7,-0.3,65,64,69,12.98,9.9,00016
0001,2008/05/07 06:00:00,10,-1.60,-1.6,-3.6,-0.3,71,64,90,12.98,9.9,00016
0001,2008/05/07 07:00:00,1,-10.60,-1.6,0,-0.4,125,125,127,12.68,9.9,00016
0001,2008/05/07 07:00:00,2,-9.60,-1.7,-3.9,0.3,110,109,112,12.68,9.9,00016
0001,2008/05/07 07:00:00,3,-8.60,0,-4.1,0.6,102,100,103,12.68,9.9,00016
0001,2008/05/07 07:00:00,4,-7.60,-2,-6.8,0.6,94,92,95,12.68,9.9,00016
0001,2008/05/07 07:00:00,5,-6.60,-2.3,-2.5,-0.7,87,86,90,12.68,9.9,00016
0001,2008/05/07 07:00:00,6,-5.60,-1.3,-2.8,-0.1,85,78,82,12.68,9.9,00016
0001,2008/05/07 07:00:00,7,-4.60,-2.8,-5.3,-1.1,74,74,77,12.68,9.9,00016
0001,2008/05/07 07:00:00,8,-3.60,-3.3,-2,-0.3,76,69,72,12.68,9.9,00016
0001,2008/05/07 07:00:00,9,-2.60,-0.3,0.1,-0.2,76,66,71,12.68,9.9,00016
0001,2008/05/07 07:00:00,10,-1.60,4.6,-3.1,-1.7,64,65,90,12.68,9.9,00016
0001,2008/05/07 08:00:00,1,-10.60,-1.3,-2.7,-0.3,130,127,131,12.31,9.9,00016
0001,2008/05/07 08:00:00,2,-9.60,-3.4,-4.5,-0.4,112,110,113,12.31,9.9,00016
0001,2008/05/07 08:00:00,3,-8.60,-3.1,-5.9,1.1,102,111,106,12.31,9.9,00016
0001,2008/05/07 08:00:00,4,-7.60,-4.7,-3.8,1.1,95,112,100,12.31,9.9,00016
0001,2008/05/07 08:00:00,5,-6.60,-2.1,-7,-0.4,87,95,99,12.31,9.9,00016
0001,2008/05/07 08:00:00,6,-5.60,-5.4,-8.5,0,81,79,84,12.31,9.9,00016
0001,2008/05/07 08:00:00,7,-4.60,-4,-2.4,-0.6,78,74,82,12.31,9.9,00016
0001,2008/05/07 08:00:00,8,-3.60,-3.5,-4.6,0.1,72,70,78,12.31,9.9,00016
0001,2008/05/07 08:00:00,9,-2.60,-3.3,-8.1,0,69,68,73,12.31,9.9,00016
0001,2008/05/07 08:00:00,10,-1.60,-16.7,-15.5,2,73,76,102,12.31,9.9,00016
0001,2008/05/07 09:00:00,1,-10.60,-2.1,-2.4,-0.9,127,123,128,11.87,9.9,00016
0001,2008/05/07 09:00:00,2,-9.60,-1,-0.2,0.2,107,104,109,11.87,9.9,00016
0001,2008/05/07 09:00:00,3,-8.60,-1.5,-5.4,0,97,95,98,11.87,9.9,00016
0001,2008/05/07 09:00:00,4,-7.60,-5,-4,0,97,100,109,11.87,9.9,00016
0001,2008/05/07 09:00:00,5,-6.60,-4.7,-3.9,0.9,113,87,105,11.87,9.9,00016
0001,2008/05/07 09:00:00,6,-5.60,-1.8,-3,1.4,100,80,85,11.87,9.9,00016
0001,2008/05/07 09:00:00,7,-4.60,-5,-6.9,1.3,88,74,93,11.87,9.9,00016
0001,2008/05/07 09:00:00,8,-3.60,-6.2,-3.4,-0.1,71,67,74,11.87,9.9,00016
0001,2008/05/07 09:00:00,9,-2.60,-0.4,-4.3,-1.9,66,79,70,11.87,9.9,00016
0001,2008/05/07 09:00:00,10,-1.60,4.6,0,-1.9,80,111,90,11.87,9.9,00016
0001,2008/05/07 10:00:00,1,-10.60,-1.9,-1.1,-1.1,123,122,126,11.42,9.9,00016
0001,2008/05/07 10:00:00,2,-9.60,0.3,-7,0.9,110,109,111,11.42,9.9,00016
0001,2008/05/07 10:00:00,3,-8.60,-1.6,-4.3,0.2,120,100,113,11.42,9.9,00016
0001,2008/05/07 10:00:00,4,-7.60,-1,-2.5,1,101,96,115,11.42,9.9,00016
0001,2008/05/07 10:00:00,5,-6.60,-4.4,-7.7,0.2,90,85,92,11.42,9.9,00016
0001,2008/05/07 10:00:00,6,-5.60,-2.4,-10.5,0.3,83,80,92,11.42,9.9,00016
0001,2008/05/07 10:00:00,7,-4.60,-4,-10.3,0.7,78,73,78,11.42,9.9,00016
0001,2008/05/07 10:00:00,8,-3.60,-3.4,-6.1,0.4,71,74,71,11.42,9.9,00016
0001,2008/05/07 10:00:00,9,-2.60,-5.8,-9.1,-0.8,68,88,73,11.42,9.9,00016
0001,2008/05/07 10:00:00,10,-1.60,-5.4,-11.1,2.5,93,107,98,11.42,9.9,00016
0001,2008/05/07 11:00:00,1,-10.60,2.6,-1.7,-1.1,123,123,125,11.06,9.9,00016
0001,2008/05/07 11:00:00,2,-9.60,-1.9,-1.9,0.4,108,108,109,11.06,9.9,00016
0001,2008/05/07 11:00:00,3,-8.60,-1.4,-1.5,0.3,103,118,102,11.06,9.9,00016
0001,2008/05/07 11:00:00,4,-7.60,-1.3,-2,0.3,110,123,97,11.06,9.9,00016
0001,2008/05/07 11:00:00,5,-6.60,-4.3,-0.4,0.7,103,93,92,11.06,9.9,00016
0001,2008/05/07 11:00:00,6,-5.60,-2.3,-8,0.5,94,80,83,11.06,9.9,00016
0001,2008/05/07 11:00:00,7,-4.60,-0.7,-7,0.5,81,75,78,11.06,9.9,00016
0001,2008/05/07 11:00:00,8,-3.60,0.3,-6.6,-0.2,74,71,75,11.06,9.9,00016
0001,2008/05/07 11:00:00,9,-2.60,-2.4,0,-0.5,79,85,84,11.06,9.9,00016
0001,2008/05/07 11:00:00,10,-1.60,5.5,4.9,5.3,115,118,105,11.06,9.9,00016
0001,2008/05/07 12:00:00,1,-10.60,3.1,-8.9,-1.3,121,120,124,10.92,9.9,00016
0001,2008/05/07 12:00:00,2,-9.60,2.9,-1.8,-0.3,105,104,107,10.92,9.9,00016
0001,2008/05/07 12:00:00,3,-8.60,1.3,-2.4,-0.3,103,96,98,10.92,9.9,00016
0001,2008/05/07 12:00:00,4,-7.60,0.1,-0.9,-0.2,123,92,93,10.92,9.9,00016
0001,2008/05/07 12:00:00,5,-6.60,0.2,-0.5,0.5,92,86,95,10.92,9.9,00016
0001,2008/05/07 12:00:00,6,-5.60,0,0.3,-0.1,85,79,84,10.92,9.9,00016
0001,2008/05/07 12:00:00,7,-4.60,-1.3,-5,-0.3,86,75,78,10.92,9.9,00016
0001,2008/05/07 12:00:00,8,-3.60,-1.2,-0.7,0.5,74,69,71,10.92,9.9,00016
0001,2008/05/07 12:00:00,9,-2.60,3.8,-0.5,1.6,82,84,83,10.92,9.9,00016
0001,2008/05/07 12:00:00,10,-1.60,15.1,18.9,6.4,121,114,104,10.92,9.9,00016
0001,2008/05/07 13:00:00,1,-10.60,2.5,-8,-1.4,126,124,128,11.05,9.9,00016
0001,2008/05/07 13:00:00,2,-9.60,4.9,-7,-0.2,107,107,107,11.05,9.9,00016
0001,2008/05/07 13:00:00,3,-8.60,6.1,-6.5,-1.3,103,98,114,11.05,9.9,00016
0001,2008/05/07 13:00:00,4,-7.60,5.7,-0.6,0,93,91,117,11.05,9.9,00016
0001,2008/05/07 13:00:00,5,-6.60,5,3,-0.2,87,85,88,11.05,9.9,00016
0001,2008/05/07 13:00:00,6,-5.60,4.7,3.2,-0.4,84,82,83,11.05,9.9,00016
0001,2008/05/07 13:00:00,7,-4.60,-2.6,-1,0.4,80,80,79,11.05,9.9,00016
0001,2008/05/07 13:00:00,8,-3.60,-0.7,3.6,1.3,81,88,87,11.05,9.9,00016
0001,2008/05/07 13:00:00,9,-2.60,0.8,0.9,0.5,99,106,100,11.05,9.9,00016
0001,2008/05/07 13:00:00,10,-1.60,23.6,3.3,8.5,134,141,118,11.05,9.9,00016
0001,2008/05/07 14:00:00,1,-10.60,3,-2.4,-0.8,128,126,129,11.42,9.9,00016
0001,2008/05/07 14:00:00,2,-9.60,3,-6.4,0,111,109,111,11.42,9.9,00016
0001,2008/05/07 14:00:00,3,-8.60,8.4,-3.1,1,130,116,127,11.42,9.9,00016
0001,2008/05/07 14:00:00,4,-7.60,2.1,-3.5,1.5,136,116,112,11.42,9.9,00016
0001,2008/05/07 14:00:00,5,-6.60,9.7,-0.1,0.2,126,96,86,11.42,9.9,00016
0001,2008/05/07 14:00:00,6,-5.60,4.2,3.5,0.4,89,108,83,11.42,9.9,00016
0001,2008/05/07 14:00:00,7,-4.60,3.6,3.4,0.6,89,86,91,11.42,9.9,00016
0001,2008/05/07 14:00:00,8,-3.60,1.8,5,0.2,89,79,79,11.42,9.9,00016
0001,2008/05/07 14:00:00,9,-2.60,2.6,0.9,1.2,99,86,84,11.42,9.9,00016
0001,2008/05/07 14:00:00,10,-1.60,19.4,-5.2,5.3,118,133,108,11.42,9.9,00016
0001,2008/05/07 15:00:00,1,-10.60,6.5,-6.7,-0.9,132,131,132,11.91,9.9,00016
0001,2008/05/07 15:00:00,2,-9.60,6.9,-0.6,-1.2,115,123,115,11.91,9.9,00016
0001,2008/05/07 15:00:00,3,-8.60,0.2,-2.2,-0.4,107,115,103,11.91,9.9,00016
0001,2008/05/07 15:00:00,4,-7.60,6.6,5.6,-1.9,107,119,100,11.91,9.9,00016
0001,2008/05/07 15:00:00,5,-6.60,12.8,4.1,-0.8,99,94,104,11.91,9.9,00016
0001,2008/05/07 15:00:00,6,-5.60,17.9,4.9,-2,93,83,116,11.91,9.9,00016
0001,2008/05/07 15:00:00,7,-4.60,7.2,3.7,-0.2,79,77,121,11.91,9.9,00016
0001,2008/05/07 15:00:00,8,-3.60,1.4,1.6,-0.5,72,73,81,11.91,9.9,00016
0001,2008/05/07 15:00:00,9,-2.60,-0.1,4.7,0.7,71,67,71,11.91,9.9,00016
0001,2008/05/07 15:00:00,10,-1.60,8.7,2.7,-0.4,89,101,94,11.91,9.9,00016
0001,2008/05/07 16:00:00,1,-10.60,2.3,-2.2,-0.9,128,128,131,12.40,9.9,00016
0001,2008/05/07 16:00:00,2,-9.60,0.1,-2,-0.1,106,106,109,12.40,9.9,00016
0001,2008/05/07 16:00:00,3,-8.60,4.7,-2.2,1.1,97,96,115,12.40,9.9,00016
0001,2008/05/07 16:00:00,4,-7.60,3.6,-4,1.1,94,88,96,12.40,9.9,00016
0001,2008/05/07 16:00:00,5,-6.60,5.5,-1.6,0.5,92,83,95,12.40,9.9,00016
0001,2008/05/07 16:00:00,6,-5.60,8.1,0.2,0.8,82,81,87,12.40,9.9,00016
0001,2008/05/07 16:00:00,7,-4.60,2.3,3.7,1.2,80,79,79,12.40,9.9,00016
0001,2008/05/07 16:00:00,8,-3.60,0.5,3.9,1.4,91,70,101,12.40,9.9,00016
0001,2008/05/07 16:00:00,9,-2.60,0.5,5.6,1.4,82,65,126,12.40,9.9,00016
0001,2008/05/07 16:00:00,10,-1.60,2.8,8,1.6,91,102,106,12.40,9.9,00016
0001,2008/05/07 17:00:00,1,-10.60,2.4,-4.1,-0.7,129,129,131,12.78,9.9,00016
0001,2008/05/07 17:00:00,2,-9.60,-0.1,-7,0.2,107,108,109,12.78,9.9,00016
0001,2008/05/07 17:00:00,3,-8.60,0.8,-3.9,-0.5,96,95,99,12.78,9.9,00016
0001,2008/05/07 17:00:00,4,-7.60,-0.7,-11.3,-1,89,87,90,12.78,9.9,00016
0001,2008/05/07 17:00:00,5,-6.60,1.3,-11.2,0,82,82,84,12.78,9.9,00016
0001,2008/05/07 17:00:00,6,-5.60,-0.5,-3.4,0.1,81,77,80,12.78,9.9,00016
0001,2008/05/07 17:00:00,7,-4.60,1.1,-0.8,0.9,78,75,77,12.78,9.9,00016
0001,2008/05/07 17:00:00,8,-3.60,-2.9,-2.2,1.6,77,71,71,12.78,9.9,00016
0001,2008/05/07 17:00:00,9,-2.60,0.3,0.1,0.8,78,76,71,12.78,9.9,00016
0001,2008/05/07 17:00:00,10,-1.60,-7.1,-2.6,3.1,87,94,95,12.78,9.9,00016
0001,2008/05/07 18:00:00,1,-10.60,-4,-3.6,-0.4,135,130,134,13.02,9.9,00016
0001,2008/05/07 18:00:00,2,-9.60,-7.8,-7.6,-0.6,113,115,113,13.02,9.9,00016
0001,2008/05/07 18:00:00,3,-8.60,-5.2,-6.3,1.2,119,105,110,13.02,9.9,00016
0001,2008/05/07 18:00:00,4,-7.60,-7.4,-3.7,0.9,116,93,102,13.02,9.9,00016
0001,2008/05/07 18:00:00,5,-6.60,-6.2,-8.4,-0.2,101,85,91,13.02,9.9,00016
0001,2008/05/07 18:00:00,6,-5.60,-3.4,-7,1,83,79,83,13.02,9.9,00016
0001,2008/05/07 18:00:00,7,-4.60,0.4,-2.2,1.5,80,76,80,13.02,9.9,00016
0001,2008/05/07 18:00:00,8,-3.60,4.9,-3,1.1,75,75,78,13.02,9.9,00016
0001,2008/05/07 18:00:00,9,-2.60,2.2,2,1.3,77,81,74,13.02,9.9,00016
0001,2008/05/07 18:00:00,10,-1.60,-4.1,-0.9,2.7,83,106,93,13.02,9.9,00016
0001,2008/05/07 19:00:00,1,-10.60,-4.9,-8.9,0,125,125,126,13.06,9.9,00016
0001,2008/05/07 19:00:00,2,-9.60,-7.3,-9.4,-0.2,113,112,114,13.06,9.9,00016
0001,2008/05/07 19:00:00,3,-8.60,-8.1,-10.4,-0.5,107,103,106,13.06,9.9,00016
0001,2008/05/07 19:00:00,4,-7.60,-5.4,-9.3,-0.1,96,93,98,13.06,9.9,00016
0001,2008/05/07 19:00:00,5,-6.60,-3.4,-6.9,-0.5,88,92,91,13.06,9.9,00016
0001,2008/05/07 19:00:00,6,-5.60,1.7,-4.1,-0.4,84,85,88,13.06,9.9,00016
0001,2008/05/07 19:00:00,7,-4.60,6.2,-3.4,-0.6,80,82,82,13.06,9.9,00016
0001,2008/05/07 19:00:00,8,-3.60,7.8,-0.6,0.4,77,77,79,13.06,9.9,00016
0001,2008/05/07 19:00:00,9,-2.60,7.4,-0.4,0.3,73,74,76,13.06,9.9,00016
0001,2008/05/07 19:00:00,10,-1.60,10.6,-3.2,0.9,71,78,92,13.06,9.9,00016
0001,2008/05/07 20:00:00,1,-10.60,-7,-9.3,-1.2,125,126,126,12.99,9.9,00016
0001,2008/05/07 20:00:00,2,-9.60,-11.1,-7.8,-0.8,110,109,112,12.99,9.9,00016
0001,2008/05/07 20:00:00,3,-8.60,-5.9,-10.4,-1.2,101,100,103,12.99,9.9,00016
0001,2008/05/07 20:00:00,4,-7.60,-3.5,-7.6,-0.8,91,93,97,12.99,9.9,00016
0001,2008/05/07 20:00:00,5,-6.60,-1.2,-5.9,-0.4,87,89,90,12.99,9.9,00016
0001,2008/05/07 20:00:00,6,-5.60,-2,-4.7,-1.3,82,83,86,12.99,9.9,00016
0001,2008/05/07 20:00:00,7,-4.60,-1.3,-4.3,-1.7,78,81,83,12.99,9.9,00016
0001,2008/05/07 20:00:00,8,-3.60,3.9,-10.3,-0.5,79,74,77,12.99,9.9,00016
0001,2008/05/07 20:00:00,9,-2.60,1.9,-11.2,-1.6,73,70,75,12.99,9.9,00016
0001,2008/05/07 20:00:00,10,-1.60,2.2,-6.9,0,69,67,91,12.99,9.9,00016
0001,2008/05/07 21:00:00,1,-10.60,-9.2,-6.5,-0.6,129,128,128,12.78,9.9,00016
0001,2008/05/07 21:00:00,2,-9.60,-6.1,-6.7,0.2,111,109,108,12.78,9.9,00016
0001,2008/05/07 21:00:00,3,-8.60,-6.8,-5.7,-0.7,102,100,100,12.78,9.9,00016
0001,2008/05/07 21:00:00,4,-7.60,-8.8,-2.9,-0.7,95,93,92,12.78,9.9,00016
0001,2008/05/07 21:00:00,5,-6.60,-6.7,-5.2,-0.7,90,87,86,12.78,9.9,00016
0001,2008/05/07 21:00:00,6,-5.60,0.1,-7.9,0.2,85,83,80,12.78,9.9,00016
0001,2008/05/07 21:00:00,7,-4.60,-2.5,-10.7,-0.7,81,82,75,12.78,9.9,00016
0001,2008/05/07 21:00:00,8,-3.60,0.1,-5,-0.3,74,102,73,12.78,9.9,00016
0001,2008/05/07 21:00:00,9,-2.60,1.1,-6.4,-1.3,72,74,72,12.78,9.9,00016
0001,2008/05/07 21:00:00,10,-1.60,8.3,-4.9,-3.6,74,69,103,12.78,9.9,00016
0001,2008/05/07 22:00:00,1,-10.60,-5.3,-3.2,-1.4,122,134,124,12.55,9.9,00016
0001,2008/05/07 22:00:00,2,-9.60,-9,-6.6,-0.1,106,109,107,12.55,9.9,00016
0001,2008/05/07 22:00:00,3,-8.60,-6,-6.6,0,100,123,100,12.55,9.9,00016
0001,2008/05/07 22:00:00,4,-7.60,-4.9,-8.5,0.4,102,107,95,12.55,9.9,00016
0001,2008/05/07 22:00:00,5,-6.60,-4.3,-8.1,0.3,88,95,90,12.55,9.9,00016
0001,2008/05/07 22:00:00,6,-5.60,-1.6,-5.6,0.5,86,89,84,12.55,9.9,00016
0001,2008/05/07 22:00:00,7,-4.60,-2,-9.6,0,87,107,86,12.55,9.9,00016
0001,2008/05/07 22:00:00,8,-3.60,-3.8,-11,0.9,81,91,80,12.55,9.9,00016
0001,2008/05/07 22:00:00,9,-2.60,-2.2,-6.5,1.1,92,72,75,12.55,9.9,00016
0001,2008/05/07 22:00:00,10,-1.60,-11.3,-6,2.7,83,71,88,12.55,9.9,00016
0001,2008/05/07 23:00:00,1,-10.60,-5.5,-7.5,-0.7,131,127,133,12.34,9.9,00016
0001,2008/05/07 23:00:00,2,-9.60,-3.8,-5.2,0,129,130,132,12.34,9.9,00016
0001,2008/05/07 23:00:00,3,-8.60,-2,-1.7,-0.3,128,125,129,12.34,9.9,00016
0001,2008/05/07 23:00:00,4,-7.60,0.5,-5.4,0,120,116,129,12.34,9.9,00016
0001,2008/05/07 23:00:00,5,-6.60,0.6,-6.7,0,116,114,122,12.34,9.9,00016
0001,2008/05/07 23:00:00,6,-5.60,-0.1,-8.5,0,107,109,115,12.34,9.9,00016
0001,2008/05/07 23:00:00,7,-4.60,-3.2,-6.3,-1.8,89,106,110,12.34,9.9,00016
0001,2008/05/07 23:00:00,8,-3.60,-1.9,-5.9,-0.3,78,99,104,12.34,9.9,00016
0001,2008/05/07 23:00:00,9,-2.60,-1.9,-7,-0.5,73,94,97,12.34,9.9,00016
0001,2008/05/07 23:00:00,10,-1.60,-4.3,-6,0.4,76,96,93,12.34,9.9,00016
0001,2008/05/08 00:00:00,1,-10.60,-0.7,-2.2,-0.5,121,119,121,12.22,9.9,00016
0001,2008/05/08 00:00:00,2,-9.60,-3.7,0.2,-0.4,109,105,108,12.22,9.9,00016
0001,2008/05/08 00:00:00,3,-8.60,-0.1,0.2,0.1,100,97,100,12.22,9.9,00016
0001,2008/05/08 00:00:00,4,-7.60,2.6,0.6,-0.2,94,94,95,12.22,9.9,00016
0001,2008/05/08 00:00:00,5,-6.60,2,-2.9,-0.5,87,92,90,12.22,9.9,00016
0001,2008/05/08 00:00:00,6,-5.60,1.5,-6.1,0.4,85,87,83,12.22,9.9,00016
0001,2008/05/08 00:00:00,7,-4.60,-0.5,-7.1,-0.2,81,79,83,12.22,9.9,00016
0001,2008/05/08 00:00:00,8,-3.60,-5.1,-2.8,0,81,73,82,12.22,9.9,00016
0001,2008/05/08 00:00:00,9,-2.60,-7.7,-4.9,-0.7,86,73,83,12.22,9.9,00016
0001,2008/05/08 00:00:00,10,-1.60,2.1,-4.4,-2.2,85,85,90,12.22,9.9,00016
0001,2008/05/08 01:00:00,1,-10.60,5.7,0.3,-0.7,125,123,126,12.25,9.9,00016
0001,2008/05/08 01:00:00,2,-9.60,4.3,1.1,-0.2,110,111,115,12.25,9.9,00016
0001,2008/05/08 01:00:00,3,-8.60,6.4,-3.4,-0.4,106,102,107,12.25,9.9,00016
0001,2008/05/08 01:00:00,4,-7.60,4.2,-3.9,-0.2,94,101,96,12.25,9.9,00016
0001,2008/05/08 01:00:00,5,-6.60,5.3,-4,-0.5,89,95,97,12.25,9.9,00016
